Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
230,28:50.07,,Josh EBERLY,02 OCT 1980,USA,13,,"Carson, CA (USA)",23 JUN 2005,1056
231,28:50.40,,Keita TSUCHIHASHI,30 APR 1984,JPN,3,,Yokohama (JPN),23 OCT 2005,1055
232,28:50.45,,Juan Carlos ROMERO BERNAL,15 DEC 1977,MEX,,,Abbotsford (CAN),17 JUN 2005,1055
233,28:50.53,,Abdellah BAY,05 NOV 1975,MAR,11,,Shizuoka (JPN),03 MAY 2005,1055
234,28:50.54,,Miguel Ángel GAMONAL,26 JUN 1981,ESP,4,,Avilés (ESP),17 JUL 2005,1055
235,28:50.63,,Hiroyuki IKEGAYA,29 APR 1975,JPN,19,,Yokohama (JPN),26 NOV 2005,1055
236,28:50.67,,Masayuki OBATA,05 APR 1980,JPN,22,,Fukagawa (JPN),29 JUN 2005,1055
237,28:51.05,,Masayoshi YAMAOKA,10 JUN 1981,JPN,20,,Yokohama (JPN),26 NOV 2005,1055
238,28:51.14,,Maborobenedi ZAMA,22 AUG 1985,JPN,3,,Kumamoto (JPN),03 DEC 2005,1054
239,28:51.24,,Javier DÍAZ,17 APR 1976,ESP,5,,Avilés (ESP),17 JUL 2005,1054
240,28:51.34,,Masaki SHIMOJU,01 NOV 1983,JPN,4,,Yokohama (JPN),23 OCT 2005,1054
241,28:51.53,,Yanmin HOU,25 APR 1985,CHN,8,,Nanjing (CHN),17 OCT 2005,1054
242,28:51.54,,Hideaki DATE,11 APR 1985,JPN,2,,Tokyo (JPN),01 JUL 2005,1054
243,28:51.58,,Ken-ichi ICHIKAWA,,JPN,6,,Tokyo (JPN),13 MAY 2005,1054
244,28:51.73,,Naoki OKAMOTO,26 MAY 1984,JPN,7,,Tokyo (JPN),13 MAY 2005,1054
244,28:51.73,,Longyun REN,12 OCT 1987,CHN,9,,Nanjing (CHN),17 OCT 2005,1054
246,28:51.93,,Osamu NARA,09 JAN 1971,JPN,19,,Hitachinaka (JPN),14 MAY 2005,1053
247,28:51.95,,Iván GALÁN,05 SEP 1979,ESP,6,,Avilés (ESP),17 JUL 2005,1053
248,28:52.07,,Akinori TACHIBANA,23 MAR 1983,JPN,6,,Yokohama (JPN),23 OCT 2005,1053
249,28:52.15,,Tomoya SHIMIZU,12 NOV 1980,JPN,22,,Yokohama (JPN),26 NOV 2005,1053
250,28:52.37,,Sergio REYES,25 OCT 1981,USA,16,,"Palo Alto, CA (USA)",01 MAY 2005,1053
251,28:52.43,,Masahiko TAKEYASU,12 NOV 1980,JPN,5,,Miyoshi (JPN),14 MAY 2005,1052
252,28:52.44,,Satoru KITAMURA,04 FEB 1986,JPN,2,,Yokohama (JPN),23 SEP 2005,1052
253,28:52.45,,Yuichi SHINDA,08 DEC 1983,JPN,7,,Yokohama (JPN),23 OCT 2005,1052
254,28:52.52,,Yuko MATSUMIYA,21 FEB 1980,JPN,13,,Hachioji (JPN),30 NOV 2005,1052
255,28:52.57,,Kazuki IKENAGA,17 FEB 1984,JPN,8,,Tokyo (JPN),13 MAY 2005,1052
256,28:52.62,,Tomoyuki MORITA,08 JUL 1984,JPN,23,,Yokohama (JPN),26 NOV 2005,1052
257,28:52.89,,Forest BRADEN,17 APR 1983,USA,17,,"Palo Alto, CA (USA)",01 MAY 2005,1052
258,28:52.95,,Hidemi YOKOMINE,15 JAN 1983,JPN,14,,Hachioji (JPN),30 NOV 2005,1052
259,28:53.35,,Seigo IKEGAMI,02 JUN 1980,JPN,24,,Yokohama (JPN),26 NOV 2005,1051
260,28:53.41,,Fumihiro KIMOTO,11 OCT 1983,JPN,4,,Kumamoto (JPN),03 DEC 2005,1051
261,28:53.61,,Satoshi OSAKI,04 JUN 1976,JPN,6,,Naruto (JPN),13 MAY 2005,1051
262,28:53.79,,Munehiro SUGAYA,02 SEP 1978,JPN,45,,Kobe (JPN),24 APR 2005,1050
263,28:53.85,,Sergey YEMELYANOV,24 FEB 1978,RUS,7,,Barakaldo (ESP),02 APR 2005,1050
264,28:53.95,,Michał KACZMAREK,19 SEP 1977,POL,2,,Miedzyzdroje (POL),07 MAY 2005,1050
265,28:54.03,,Isaac ARUSEI,10 AUG 1976,KEN,2,,"Eugene, OR (USA)",07 MAY 2005,1050
266,28:54.10,,Ricardo RIBAS,08 OCT 1977,POR,8,,Barakaldo (ESP),02 APR 2005,1050
267,28:54.12,,José Carlos HERNÁNDEZ,17 MAR 1978,ESP,7,,Avilés (ESP),17 JUL 2005,1050
267,28:54.12,,Masafumi KITAGAWA,09 MAR 1983,JPN,25,,Yokohama (JPN),26 NOV 2005,1050
269,28:54.28,,Isaac VICIOSA,26 DEC 1969,ESP,8,,Avilés (ESP),17 JUL 2005,1050
270,28:54.44,,José RAMOS,28 JUL 1968,POR,9,,Barakaldo (ESP),02 APR 2005,1049
271,28:54.46,,Yoshihiro MURATA,11 SEP 1981,JPN,26,,Yokohama (JPN),26 NOV 2005,1049
272,28:54.49,,Toshiya TANAKA,21 APR 1979,JPN,27,,Yokohama (JPN),26 NOV 2005,1049
273,28:54.63,,Casey BURCHILL,08 AUG 1983,USA,13,,"Palo Alto, CA (USA)",25 MAR 2005,1049
274,28:54.65,,David ERNSBERGER,,USA,14,,"Palo Alto, CA (USA)",25 MAR 2005,1049
275,28:54.70,,Mark NICHOL,23 SEP 1982,USA,18,,"Palo Alto, CA (USA)",01 MAY 2005,1049
276,28:54.84,,Domingos Nonato DA SILVA,11 JUN 1978,BRA,1,,Cubatao (BRA),27 JUL 2005,1049
277,28:54.85,,Norihiro NOMIYA,11 MAR 1984,JPN,5,,Kumamoto (JPN),03 DEC 2005,1049
278,28:54.95,,Kei IDE,22 FEB 1983,JPN,7,,Kita-Kyushu (JPN),14 MAY 2005,1049
279,28:55.03,,Jun SHINOTO,02 APR 1985,JPN,9,,Yokohama (JPN),23 OCT 2005,1049
280,28:55.14,,Takashi YAMAUCHI,24 OCT 1981,JPN,28,,Yokohama (JPN),26 NOV 2005,1048
281,28:55.26,,Jason SANDFORT,15 JUL 1982,USA,15,,"Palo Alto, CA (USA)",25 MAR 2005,1048
282,28:55.48,,Makoto OTSU,03 JUL 1980,JPN,8,,Kita-Kyushu (JPN),14 MAY 2005,1048
283,28:55.61,,Coolboy NGAMOLE,27 JUN 1979,RSA,1,,Durban (RSA),15 APR 2005,1048
284,28:55.62,,Anthony FORD,26 MAY 1983,GBR,16,,"Palo Alto, CA (USA)",25 MAR 2005,1048
285,28:56.07,,Tsuyoshi TAKAHASHI,08 FEB 1980,JPN,29,,Yokohama (JPN),26 NOV 2005,1047
286,28:56.12,,Masato HARA,,JPN,10,,Yokohama (JPN),23 OCT 2005,1047
287,28:56.13,,Masatoshi OIKE,05 MAR 1979,JPN,48,,Kobe (JPN),24 APR 2005,1047
288,28:56.38,,Kazuharu TAKAI,10 MAY 1984,JPN,11,,Yokohama (JPN),23 OCT 2005,1047
289,28:56.49,,Kenji NAKANISHI,04 JUN 1980,JPN,11,,Kushiro (JPN),15 JUN 2005,1046
290,28:56.50,,Jakub CZAJA,12 SEP 1980,POL,3,,Miedzyzdroje (POL),07 MAY 2005,1046
291,28:56.53,,Toyoshi ISHIGE,16 APR 1975,JPN,20,,Hitachinaka (JPN),14 MAY 2005,1046
292,28:56.59,,Andrew CARLSON,27 APR 1982,USA,19,,"Palo Alto, CA (USA)",01 MAY 2005,1046
293,28:56.63,,Ruggero PERTILE,08 AUG 1974,ITA,2,,Vigna di Valle (ITA),22 MAY 2005,1046
294,28:56.66,,Francisco Javier CORTÉS,26 OCT 1971,ESP,9,,Avilés (ESP),17 JUL 2005,1046
295,28:56.79,,Ken-ichiro SHIMADA,14 SEP 1981,JPN,16,,Hachioji (JPN),30 NOV 2005,1046
296,28:56.86,,Erick WAINAINA,19 DEC 1973,KEN,12,,Kushiro (JPN),15 JUN 2005,1046
297,28:56.97,,Yuki SAKURAI,21 JUL 1979,JPN,21,,Hitachinaka (JPN),14 MAY 2005,1046
298,28:57.01,,Sergey RYAZANTCEV,08 AUG 1984,RUS,1,,Tula (RUS),13 JUN 2005,1046
299,28:57.11,,Masashi HAYASHI,17 JUL 1979,JPN,13,,Kushiro (JPN),15 JUN 2005,1046
300,28:57.38,,Nobuyuki HARADA,04 MAR 1979,JPN,49,,Kobe (JPN),24 APR 2005,1045
301,28:57.56,,Kensuke TAKAHASHI,30 MAY 1978,JPN,50,,Kobe (JPN),24 APR 2005,1045
302,28:57.68,,Takashi MATSUYAMA,15 JAN 1974,JPN,6,,Miyoshi (JPN),14 MAY 2005,1045
302,28:57.68,,Satoshi AKIYAMA,27 JUN 1980,JPN,30,,Yokohama (JPN),26 NOV 2005,1045
304,28:57.70,,Kazuyuki ITO,31 OCT 1986,JPN,31,,Yokohama (JPN),26 NOV 2005,1045
305,28:57.78,,Francis Kibiwott LARABAL,15 SEP 1978,KEN,16,,"FBK Stadium, Hengelo (NED)",29 MAY 2005,1045
306,28:58.04,,Kikuo OZAWA,14 OCT 1974,JPN,17,,Hachioji (JPN),30 NOV 2005,1044
307,28:58.68,,Yoshiaki HARADA,05 OCT 1980,JPN,14,,Kushiro (JPN),15 JUN 2005,1043
308,28:58.76,,Kosuke NAKAHIGASHI,13 JUN 1982,JPN,32,,Yokohama (JPN),26 NOV 2005,1043
309,28:58.77,,John MOORE,24 APR 1984,USA,20,,"Palo Alto, CA (USA)",01 MAY 2005,1043
310,28:58.91,,Koichi MITSUYUKI,12 DEC 1981,JPN,33,,Yokohama (JPN),26 NOV 2005,1043
311,28:59.04,,Tadayuki OJIMA,22 NOV 1976,JPN,9,,Kita-Kyushu (JPN),14 MAY 2005,1043
312,28:59.12,,Sean QUIGLEY,08 FEB 1985,USA,17,,"Palo Alto, CA (USA)",25 MAR 2005,1043
313,28:59.2h,,Gurmessa KUMSA,,ETH,5,,Addis Abeba (ETH),05 MAY 2005,1042
314,28:59.20,,Shin IWASE,,JPN,34,,Yokohama (JPN),26 NOV 2005,1042
315,28:59.22,,Manabu SHIBATA,29 JAN 1976,JPN,35,,Yokohama (JPN),26 NOV 2005,1042
316,28:59.27,,Brett GOTCHER,01 SEP 1984,USA,18,,"Palo Alto, CA (USA)",25 MAR 2005,1042
317,28:59.34,,Herder VASQUEZ,20 JUN 1967,COL,7,,"Walnut, CA (USA)",15 APR 2005,1042
318,28:59.35,,Kaleb VANORT,21 APR 1984,USA,19,,"Palo Alto, CA (USA)",25 MAR 2005,1042
319,28:59.5h,,Nicodemus MALAKWEN,1981,KEN,1,,Nakuru (KEN),30 APR 2005,1042
320,28:59.64,,Teddy HUTAMO,25 MAR 1969,RSA,2,,Durban (RSA),15 APR 2005,1042
321,28:59.75,,Yusuke KITAOKA,19 AUG 1979,JPN,36,,Yokohama (JPN),26 NOV 2005,1042
322,28:59.89,,Martin FAGAN,26 JUN 1983,IRL,8,,"Walnut, CA (USA)",15 APR 2005,1041
323,28:59.91,,Vasil MATVIYCHUK,13 JAN 1982,UKR,1,,Kyiv (UKR),03 JUL 2005,1041
324,28:59.96,,Yoji YAMAGUCHI,12 JUN 1975,JPN,12,,Tokyo (JPN),05 JUN 2005,1041
325,29:00.42,,Joe MCALISTER,23 DEC 1980,IRL,9,,"Walnut, CA (USA)",15 APR 2005,1041
326,29:00.45,,Karl DUSEN,07 AUG 1982,USA,20,,"Palo Alto, CA (USA)",25 MAR 2005,1041
326,29:00.45,,Kazuyuki MAEDA,10 FEB 1980,JPN,18,,Hachioji (JPN),30 NOV 2005,1041
328,29:00.85,,Andrew MIDDLETON,05 FEB 1984,USA,21,,"Palo Alto, CA (USA)",25 MAR 2005,1040
329,29:00.98,,Kosuke YAMAUCHI,04 MAY 1976,JPN,11,,Kita-Kyushu (JPN),15 MAY 2005,1040
330,29:01.06,,Fernando CABADA,22 APR 1982,USA,22,,"Palo Alto, CA (USA)",25 MAR 2005,1040
331,29:01.21,,Mbongeni Amos NGXAZAZO,02 FEB 1980,RSA,3,,Durban (RSA),15 APR 2005,1039
332,29:01.35,,Makoto HARADA,26 JUN 1983,JPN,12,,Tokyo (JPN),13 MAY 2005,1039
333,29:02.53,,Delfino AREVALO,11 JAN 1982,USA,10,,"Walnut, CA (USA)",15 APR 2005,1038
334,29:02.74,,Denis CURZI,14 MAY 1975,ITA,1,,Rubiera (ITA),17 APR 2005,1037
335,29:02.96,,Dmitriy BURMAKIN,08 JAN 1981,RUS,3,,Tula (RUS),14 JUN 2005,1037
336,29:03.13,,Junji KONOMI,24 SEP 1980,JPN,19,,Hachioji (JPN),30 NOV 2005,1037
337,29:03.18,,Alex KORIR,22 SEP 1982,KEN,23,,"Palo Alto, CA (USA)",25 MAR 2005,1037
338,29:03.25,,Mike DONNELLY,02 JAN 1975,USA,3,,"Eugene, OR (USA)",07 MAY 2005,1036
339,29:03.43,,Tim MOORE,12 APR 1984,USA,24,,"Palo Alto, CA (USA)",25 MAR 2005,1036
340,29:03.67,,John FRAZER,1981,IRL,21,,"Palo Alto, CA (USA)",01 MAY 2005,1036
341,29:03.95,,Tsuyoshi IGARASHI,01 FEB 1982,JPN,13,,Yokohama (JPN),23 OCT 2005,1035
342,29:04.00,,Maurizio LEONE,17 AUG 1973,ITA,2,,Rubiera (ITA),17 APR 2005,1035
343,29:04.05,,Piotr DRWAL,09 NOV 1973,POL,4,,Miedzyzdroje (POL),07 MAY 2005,1035
344,29:04.07,,Yoichiro AKIYAMA,25 DEC 1979,JPN,54,,Kobe (JPN),24 APR 2005,1035
345,29:04.28,,Tsuyoshi UGACHI,27 APR 1987,JPN,39,,Yokohama (JPN),26 NOV 2005,1035
346,29:04.48,,Luke HUMPHREY,10 APR 1981,USA,25,,"Palo Alto, CA (USA)",25 MAR 2005,1035
347,29:04.54,,Ignacio CÁCERES,18 JUN 1976,ESP,10,,Barakaldo (ESP),02 APR 2005,1035
348,29:04.55,,Brian DUMM,30 JAN 1983,USA,26,,"Palo Alto, CA (USA)",25 MAR 2005,1035
349,29:04.58,,Toshiaki TEZUKA,07 DEC 1976,JPN,40,,Yokohama (JPN),26 NOV 2005,1035
350,29:04.72,,Matt LEVASSIUR,01 JUL 1981,USA,22,,"Palo Alto, CA (USA)",01 MAY 2005,1034
351,29:04.73,,Mario MACIAS,20 DEC 1980,USA,11,,"Walnut, CA (USA)",15 APR 2005,1034
352,29:04.83,,Yevgeniy RYBAKOV,27 FEB 1985,RUS,2,,Tula (RUS),13 JUN 2005,1034
353,29:04.94,,Yuki ABE,04 OCT 1975,JPN,13,,Kita-Kyushu (JPN),15 MAY 2005,1034
354,29:05.03,,Hidekazu SATO,07 JUN 1986,JPN,13,,Tokyo (JPN),13 MAY 2005,1034
354,29:05.03,,Masato ANDO,19 OCT 1979,JPN,16,,Kushiro (JPN),15 JUN 2005,1034
356,29:05.13,,Julien MOREAU,20 FEB 1978,FRA,11,,Barakaldo (ESP),02 APR 2005,1034
357,29:05.42,,Marilson GOMES DOS SANTOS,06 AUG 1977,BRA,1,,São Paulo (BRA),28 OCT 2005,1033
358,29:05.7h,,Ketema NIGUSSE TOLA,29 JAN 1981,ETH,1,,Addis Abeba (ETH),04 MAY 2005,1033
359,29:05.93,,Hassan Dawoud SEDAM,30 JAN 1986,QAT,3,,Incheon (KOR),02 SEP 2005,1033
360,29:06.11,,Mike NIELSON,,USA,27,,"Palo Alto, CA (USA)",25 MAR 2005,1032
361,29:06.16,,Rafał WÓJCIK,18 SEP 1972,POL,5,,Miedzyzdroje (POL),07 MAY 2005,1032
362,29:06.4h,,Joseph CHIRLEE,14 FEB 1980,KEN,3,,Nakuru (KEN),30 APR 2005,1032
363,29:06.48,,Kodai FUKUNAGA,26 AUG 1980,JPN,14,,Kita-Kyushu (JPN),14 MAY 2005,1032
364,29:06.51,,Radosław POPŁAWSKI,16 JAN 1983,POL,1,,Miedzyzdroje (POL),17 AUG 2005,1032
365,29:06.60,,Richard MAVUSO,30 MAR 1978,RSA,4,,Durban (RSA),15 APR 2005,1032
366,29:06.70,,Juan Gualberto VARGAS SANCHEZ,12 JUL 1977,MEX,,,Abbotsford (CAN),17 JUN 2005,1031
367,29:07.2h,,Isaac KIPROP,09 OCT 1986,UGA,1,,Kyambogo (UGA),29 JUL 2005,1031
368,29:07.22,,Yoshimasa KUNITAKE,27 MAY 1976,JPN,15,,Kita-Kyushu (JPN),15 MAY 2005,1031
369,29:07.30,,Brett CARTWRIGHT,25 JAN 1973,AUS,1,,Melbourne (AUS),01 DEC 2005,1031
370,29:07.38,,Bobby LOCKHART,14 FEB 1983,USA,28,,"Palo Alto, CA (USA)",25 MAR 2005,1030
371,29:07.74,,Davis KABIRU,01 MAY 1983,KEN,10,,Marugame (JPN),24 SEP 2005,1030
372,29:07.95,,Kazutaka ENOKI,07 JUN 1974,JPN,17,,Kita-Kyushu (JPN),15 MAY 2005,1030
373,29:08.19,,Oscar KÄCK,17 JUN 1982,SWE,1,,Göteborg (SWE),27 AUG 2005,1029
374,29:08.28,,Shinjiro NAKAYAMA,01 FEB 1985,JPN,14,,Tokyo (JPN),13 MAY 2005,1029
375,29:08.3h,,F. WAMUMBI,,UGA,2,,Kyambogo (UGA),29 JUL 2005,1029
376,29:08.32,,Tao CHENG,03 JAN 1984,CHN,10,,Nanjing (CHN),17 OCT 2005,1029
377,29:08.51,,Tagami TAKAYUKI,29 MAY 1984,JPN,3,,Tokyo (JPN),01 JUL 2005,1029
378,29:08.7h,,Paul WAKOU,17 OCT 1983,UGA,3,,Kyambogo (UGA),29 JUL 2005,1028
379,29:08.72,,Shinji TATEISHI,09 JAN 1984,JPN,18,,Kita-Kyushu (JPN),15 MAY 2005,1028
380,29:09.06,,Koichiro FUKUOKA,22 NOV 1978,JPN,19,,Kita-Kyushu (JPN),15 MAY 2005,1028
381,29:09.47,,Vitaliy SHAFAR,27 JAN 1982,UKR,2,,Kyiv (UKR),03 JUL 2005,1027
382,29:09.77,,Kazuya HIYAMA,04 MAR 1977,JPN,20,,Kita-Kyushu (JPN),15 MAY 2005,1027
382,29:09.77,,Mattia MACCAGNAN,30 JUN 1980,ITA,3,,Vigna di Valle (ITA),22 MAY 2005,1027
384,29:09.93,,Takaya IWASAKI,03 AUG 1983,JPN,41,,Yokohama (JPN),26 NOV 2005,1027
385,29:10.00,,Henryk SZOST,20 JAN 1982,POL,6,,Miedzyzdroje (POL),07 MAY 2005,1027
386,29:10.34,,Ben ORTEGA,05 AUG 1982,USA,29,,"Palo Alto, CA (USA)",25 MAR 2005,1026
387,29:10.4h,,Paul Kimaiyo KIMUGUL,04 MAR 1980,KEN,1,,Nairobi (KEN),21 MAY 2005,1026
388,29:10.49,,Koji SASAKI,14 JUL 1979,JPN,42,,Yokohama (JPN),26 NOV 2005,1026
389,29:10.53,,Norihide FUJIMORI,15 FEB 1985,JPN,43,,Yokohama (JPN),26 NOV 2005,1026
390,29:10.54,,Andre POLLMÄCHER,22 MAR 1983,GER,12,,Barakaldo (ESP),02 APR 2005,1026
391,29:10.84,,Tetsuya TOMOHIRO,10 NOV 1984,JPN,14,,Yokohama (JPN),23 OCT 2005,1025
392,29:11.03,,Fabio MASCHERONI,17 FEB 1977,ITA,4,,Vigna di Valle (ITA),22 MAY 2005,1025
393,29:11.04,,Katsuya YAMAGUCHI,28 JUL 1982,JPN,44,,Yokohama (JPN),26 NOV 2005,1025
394,29:11.28,,Janne HOLMÉN,26 SEP 1977,FIN,2,,Göteborg (SWE),27 AUG 2005,1025
395,29:11.38,,Josh GLAAB,1983,USA,12,,"Walnut, CA (USA)",15 APR 2005,1025
396,29:11.54,,Koji YAMAMOTO,09 DEC 1978,JPN,45,,Yokohama (JPN),26 NOV 2005,1024
397,29:11.56,,Muneyuki OJIMA,25 SEP 1975,JPN,21,,Kita-Kyushu (JPN),15 MAY 2005,1024
398,29:11.60,,Hiroshi TAKAHASHI,06 JUL 1980,JPN,34,,Fukagawa (JPN),29 JUN 2005,1024
399,29:11.61,,Jussi UTRIAINEN,28 NOV 1978,FIN,3,,Göteborg (SWE),27 AUG 2005,1024
400,29:11.67,,Shawn FORREST,10 JUL 1983,AUS,30,,"Palo Alto, CA (USA)",25 MAR 2005,1024
401,29:11.81,,Pat MOULTON,12 DEC 1981,USA,13,,"Walnut, CA (USA)",15 APR 2005,1024
402,29:11.91,,Hiroyuki KITADA,31 DEC 1977,JPN,46,,Yokohama (JPN),26 NOV 2005,1024
403,29:12.14,,Jang-kyu HUH,20 MAY 1983,KOR,35,,Fukagawa (JPN),29 JUN 2005,1023
404,29:12.18,,Tomonori ONITSUKA,21 MAR 1980,JPN,22,,Kita-Kyushu (JPN),15 MAY 2005,1023
405,29:12.47,,Yoshiyuki TATSUTA,03 APR 1982,JPN,47,,Yokohama (JPN),26 NOV 2005,1023
406,29:12.54,,Andrew SMITH,09 JUL 1979,CAN,23,,"Palo Alto, CA (USA)",01 MAY 2005,1023
407,29:12.70,,Kenjiro JITSUI,16 DEC 1968,JPN,23,,Hitachinaka (JPN),14 MAY 2005,1023
408,29:12.76,,Hiroyoshi UMEGAE,05 JAN 1984,JPN,15,,Yokohama (JPN),23 OCT 2005,1022
409,29:12.93,,Yasuhito IKEDA,08 MAY 1983,JPN,48,,Yokohama (JPN),26 NOV 2005,1022
410,29:13.1h,,John GWANDARU,,KEN,1,,Kasarani (KEN),03 JUN 2005,1022
410,29:13.1h,,Edwin KIBET KOECH,15 MAY 1983,KEN,2,,Kasarani (KEN),03 JUN 2005,1022
412,29:13.20,,Hiroaki KATAOKA,29 JUN 1979,JPN,49,,Yokohama (JPN),26 NOV 2005,1022
413,29:13.38,,Tesfayohannes MESFEN,24 NOV 1974,ERI,3,,Bilbao (ESP),18 JUN 2005,1022
414,29:13.68,,Masahiro FUJITA,14 MAY 1977,JPN,50,,Yokohama (JPN),26 NOV 2005,1021
415,29:13.79,,Shingo MISHIMA,02 MAY 1984,JPN,15,,Tokyo (JPN),13 MAY 2005,1021
416,29:14.22,,Masaya SHIMIZU,12 NOV 1980,JPN,23,,Kita-Kyushu (JPN),15 MAY 2005,1020
416,29:14.22,,Joakim JOHANSSON,12 JAN 1976,SWE,4,,Göteborg (SWE),27 AUG 2005,1020
418,29:14.29,,Dan GLAZ,15 APR 1983,USA,32,,"Palo Alto, CA (USA)",25 MAR 2005,1020
419,29:14.49,,Shingo SATO,07 DEC 1983,JPN,16,,Tokyo (JPN),13 MAY 2005,1020
420,29:14.50,,Ryan BAK,11 NOV 1981,USA,33,,"Palo Alto, CA (USA)",25 MAR 2005,1020
421,29:14.66,,Katsunori ITAKURA,06 AUG 1983,JPN,17,,Tokyo (JPN),13 MAY 2005,1020
422,29:14.67,,Thubalethu PHAKU,04 DEC 1979,RSA,5,,Durban (RSA),15 APR 2005,1020
423,29:14.85,,Jason BILL,11 JAN 1984,USA,14,,"Walnut, CA (USA)",15 APR 2005,1019
424,29:14.92,,Mamoru HIRANO,24 SEP 1985,JPN,17,,Yokohama (JPN),23 OCT 2005,1019
425,29:15.00,,Zhicheng WANG,05 APR 1977,CHN,11,,Nanjing (CHN),17 OCT 2005,1019
426,29:15.03,,Tatsumi MORIMASA,03 APR 1976,JPN,51,,Yokohama (JPN),26 NOV 2005,1019
427,29:15.14,,Jon SEVERY,16 FEB 1982,USA,34,,"Palo Alto, CA (USA)",25 MAR 2005,1019
428,29:15.20,,Kenji TAKEUCHI,21 SEP 1981,JPN,24,,Kita-Kyushu (JPN),15 MAY 2005,1019
429,29:15.29,,Yoshiaki YOKOYAMA,30 OCT 1981,JPN,58,,Kobe (JPN),24 APR 2005,1019
430,29:15.74,,Hideyuki OBINATA,02 DEC 1976,JPN,52,,Yokohama (JPN),26 NOV 2005,1018
431,29:15.84,,Rafael IGLESIAS,05 JUL 1979,ESP,4,,Bilbao (ESP),18 JUN 2005,1018
432,29:15.86,,El Hassan LAHSSINI,01 JAN 1975,FRA,3,,Almería (ESP),01 JUL 2005,1018
433,29:16.21,,Franck Caldeira DE ALMEIDA,06 FEB 1983,BRA,1,,São Paulo (BRA),16 JUN 2005,1017
434,29:16.30,,Takashi TOYODA,29 AUG 1984,JPN,18,,Tokyo (JPN),13 MAY 2005,1017
435,29:16.32,,Manuel MAGALHAES,15 SEP 1975,POR,13,,Barakaldo (ESP),02 APR 2005,1017
436,29:16.36,,Tristen PERLBERG,28 FEB 1982,USA,35,,"Palo Alto, CA (USA)",25 MAR 2005,1017
437,29:16.39,,Chad DURHAM,10 JUL 1980,USA,15,,"Walnut, CA (USA)",15 APR 2005,1017
438,29:16.42,,Tomasz SZYMKOWIAK,05 JUL 1983,POL,2,,Miedzyzdroje (POL),17 AUG 2005,1017
439,29:16.44,,Martin DENT,08 FEB 1979,AUS,2,,Melbourne (AUS),01 DEC 2005,1017
440,29:16.85,,Zack SABATINO,11 MAR 1983,USA,36,,"Palo Alto, CA (USA)",25 MAR 2005,1017
441,29:16.88,,Hayato HIDESHIMA,,JPN,19,,Yokohama (JPN),23 OCT 2005,1016
442,29:16.89,,Jess BAUMGARTNER,02 JAN 1982,USA,16,,"Walnut, CA (USA)",15 APR 2005,1016
442,29:16.89,,Simo WANNAS,08 JAN 1978,FIN,1,,Göteborg (SWE),21 MAY 2005,1016
444,29:16.90,,Matt SMITH,26 DEC 1974,GBR,4,,Watford (GBR),11 JUN 2005,1016
445,29:17.03,,Mituhiro ANJO,26 OCT 1977,JPN,54,,Yokohama (JPN),26 NOV 2005,1016
446,29:17.31,,Mohamed HAMZA,1986,SUD,4,,La Mecque (KSA),12 APR 2005,1016
446,29:17.31,,Mitsuru KUBOTA,30 SEP 1981,JPN,37,,Fukagawa (JPN),29 JUN 2005,1016
448,29:17.35,,Takeshi KUMAMOTO,06 JAN 1984,JPN,19,,Tokyo (JPN),13 MAY 2005,1016
448,29:17.35,,Ryoichi KATO,,JPN,20,,Yokohama (JPN),23 OCT 2005,1016
450,29:17.40,,Naoto MORIMOTO,14 MAY 1983,JPN,20,,Tokyo (JPN),13 MAY 2005,1016
451,29:17.41,,Paulo Alves DOS SANTOS,15 MAR 1977,BRA,2,,São Paulo (BRA),28 OCT 2005,1016
452,29:17.42,,Yoshiteru MORISHITA,26 MAY 1971,JPN,26,,Kita-Kyushu (JPN),15 MAY 2005,1016
453,29:17.48,,Jordan DESILETS,05 DEC 1980,USA,2,,"Hillsdale, MI (USA)",30 APR 2005,1016
454,29:17.62,,William MACREERY,,USA,17,,"Walnut, CA (USA)",15 APR 2005,1015
455,29:17.83,,Kiyotaka SHIMAMURA,26 AUG 1980,JPN,38,,Fukagawa (JPN),29 JUN 2005,1015
456,29:17.93,,Kurao UMEKI,30 SEP 1975,JPN,60,,Kobe (JPN),24 APR 2005,1015
457,29:17.96,,Kazuhiko HIRATA,16 AUG 1980,JPN,27,,Kita-Kyushu (JPN),15 MAY 2005,1015
458,29:18.07,,Henrik SANDSTAD,16 DEC 1973,NOR,2,,Göteborg (SWE),21 MAY 2005,1015
459,29:18.08,,Abraham NIYONKURU,26 DEC 1989,BDI,4,,Niamey (NIG),11 DEC 2005,1015
460,29:18.25,,Takuro NAKAGAWA,20 JAN 1981,JPN,55,,Yokohama (JPN),26 NOV 2005,1014
461,29:18.29,,Yoichi MASUDA,24 JUL 1976,JPN,28,,Hachioji (JPN),30 NOV 2005,1014
462,29:18.30,,Pedro NIMO,05 JUN 1980,ESP,11,,Avilés (ESP),17 JUL 2005,1014
463,29:18.49,,Tetsuji FUKUDA,20 APR 1978,JPN,21,,Kushiro (JPN),15 JUN 2005,1014
464,29:18.52,,Hiroyuki ONODERA,,JPN,21,,Tokyo (JPN),13 MAY 2005,1014
464,29:18.52,,Daniel Andrea SIGE,30 JUN 1984,TAN,1,,Daegu (KOR),04 JUN 2005,1014
