Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
234,28:51.46,,Kanji MORISO,27 JUN 1974,JPN,7,,Miyoshi (JPN),18 MAY 2003,1054
235,28:51.60,,Yuta KOBAYASHI,02 SEP 1983,JPN,27,,Okayama (JPN),27 SEP 2003,1054
236,28:51.67,,Takeshi ARISUMI,05 JUL 1973,JPN,12,,Kita-Kyushu (JPN),11 MAY 2003,1054
237,28:51.86,,Tomohito IIJIMA,14 DEC 1974,JPN,11,,Sendai (JPN),18 MAY 2003,1053
238,28:51.99,,Daisuke ISOMATSU,17 DEC 1973,JPN,13,,Yokohama (JPN),07 JUN 2003,1053
239,28:52.28,,Takehisa OKINO,27 APR 1977,JPN,13,,Shizuoka (JPN),03 MAY 2003,1053
240,28:52.36,,Naoto MORIMOTO,14 MAY 1983,JPN,7,,Yokohama (JPN),18 MAY 2003,1053
241,28:52.74,,Dennis JENSEN,11 SEP 1969,DEN,11,,Athina (GRE),12 APR 2003,1052
242,28:52.92,,Yoshiaki YOKOYAMA,30 OCT 1981,JPN,2f2,,Isahaya (JPN),04 OCT 2003,1052
243,28:53.0h,,Yoshinori HYUGA,08 JAN 1979,JPN,2f3,,Hachioji (JPN),26 OCT 2003,1052
244,28:53.09,,Tomoyuki SATO,31 JAN 1981,JPN,5,,Nobeoka (JPN),18 OCT 2003,1052
245,28:53.13,,Hiromu NISHIZAWA,27 AUG 1975,JPN,14,,Hachioji (JPN),29 NOV 2003,1051
246,28:53.26,,Naoki MISHIRO,16 MAR 1977,JPN,21,,Kobe (JPN),20 APR 2003,1051
247,28:53.28,,Toshinari FUJIMOTO,02 OCT 1975,JPN,20,,Fukagawa (JPN),25 JUN 2003,1051
248,28:53.32,,Mitsunori SHIRAHAMA,08 MAY 1982,JPN,12,,Yokohama (JPN),29 NOV 2003,1051
249,28:53.37,,Hiroki MATSUMURA,12 DEC 1980,JPN,15,,Hachioji (JPN),29 NOV 2003,1051
250,28:53.53,,Takashi MAEDA,03 OCT 1977,JPN,16,,Hachioji (JPN),29 NOV 2003,1051
251,28:53.60,,Jeroen VAN DAMME,29 SEP 1972,NED,1,,Epe (NED),26 APR 2003,1051
252,28:53.71,,Katsutoshi TANISUE,07 AUG 1981,JPN,3f17,,Yokohama (JPN),29 NOV 2003,1051
253,28:54.2h,,Assefa MEZGEBU,19 JUN 1978,ETH,4,,Addis Abeba (ETH),06 MAY 2003,1050
254,28:54.20,,Yukihiro MOTODA,11 NOV 1982,JPN,21,,Fukagawa (JPN),25 JUN 2003,1050
255,28:54.41,,Futoshi INOUE,19 MAY 1977,JPN,8,,Miyoshi (JPN),18 MAY 2003,1050
256,28:54.42,,Daniel NJENGA,07 MAY 1976,KEN,17,,Hachioji (JPN),29 NOV 2003,1050
257,28:54.44,,Yuriy ABRAMOV,09 DEC 1976,RUS,12,,Athina (GRE),12 APR 2003,1049
258,28:54.51,,Richard MAVUSO,30 MAR 1978,RSA,3,,Port Elizabeth (RSA),25 APR 2003,1049
259,28:54.57,,Kazushi HARA,16 NOV 1980,JPN,3,,Nagasaki (JPN),29 NOV 2003,1049
260,28:54.67,,Kenjiro JITSUI,16 DEC 1968,JPN,30,,Okayama (JPN),27 SEP 2003,1049
261,28:54.75,,Dmitriy MAKSIMOV,06 MAY 1977,RUS,1,,Tula (RUS),02 AUG 2003,1049
262,28:54.8h,,Rafael IGLESIAS,05 JUL 1979,ESP,5,,Burjassot (ESP),22 MAR 2003,1049
262,28:54.8h,,Makoto NINOMIYA,14 NOV 1977,JPN,6f4,,Kure (JPN),22 NOV 2003,1049
264,28:55.03,,Masafumi HAYASHI,1979,JPN,18,,Hachioji (JPN),29 NOV 2003,1049
265,28:55.12,,Slavko PETROVIĆ,22 SEP 1980,CRO,13,,Athina (GRE),12 APR 2003,1048
266,28:55.24,,Kamel KOHIL,25 DEC 1971,ALG,3,,Marseille (FRA),30 MAY 2003,1048
267,28:55.25,,Yuta SUGIYAMA,14 DEC 1979,JPN,14f18,,Yokohama (JPN),29 NOV 2003,1048
268,28:55.49,,Satoru KITAMURA,04 FEB 1986,JPN,1,,Kobe (JPN),06 APR 2003,1048
269,28:55.58,,Kazutoshi TAKATSUKA,08 AUG 1976,JPN,19,,Hachioji (JPN),29 NOV 2003,1048
270,28:55.6h,,Ketema NIGUSSE TOLA,29 JAN 1981,ETH,5,,Addis Abeba (ETH),06 MAY 2003,1048
270,28:55.6h,,Linus Kipkosgei MAIYO,26 FEB 1983,KEN,8,,Nairobi (KEN),12 JUL 2003,1048
272,28:55.62,,Ioannis KANELLOPOULOS,13 OCT 1981,GRE,14,,Athina (GRE),12 APR 2003,1048
273,28:55.65,,Kei IDE,22 FEB 1983,JPN,13,,Kita-Kyushu (JPN),11 MAY 2003,1048
274,28:55.74,,Matt THULL,26 DEC 1974,USA,3,,"Hillsdale, MI (USA)",25 APR 2003,1048
275,28:55.86,,Marco BARTOLETTI,07 NOV 1978,ITA,1,,Lumezzane (ITA),11 MAY 2003,1047
276,28:55.88,,Fasil BIZUNEH,05 MAY 1980,USA,9,,"Palo Alto, CA (USA)",28 MAR 2003,1047
277,28:55.97,,Yukihiro YOSHIDA,16 JUL 1976,JPN,10,,Miyoshi (JPN),18 MAY 2003,1047
278,28:56.03,,Tetsuo NISHIKAWA,14 JUL 1977,JPN,32,,Okayama (JPN),27 SEP 2003,1047
279,28:56.09,,Richard BRINKER,31 MAR 1976,USA,2,,Hamilton (CAN),06 JUL 2003,1047
280,28:56.2h,,Takashi NABESHIMA,05 MAR 1978,JPN,9f4,,Kure (JPN),22 NOV 2003,1047
281,28:56.38,,Nobuhito MIYAZAKI,07 FEB 1979,JPN,7f5,,Shizuoka (JPN),11 OCT 2003,1047
282,28:56.58,,Takayuki NISHIDA,26 APR 1977,JPN,13,,Sendai (JPN),18 MAY 2003,1046
283,28:56.60,,Salvatore VINCENTI,05 MAR 1972,ITA,2,,Lumezzane (ITA),11 MAY 2003,1046
284,28:56.9h,,Elijah Mwaniki MBOGO,1984,KEN,2,,Zanzibar (TAN),05 JUL 2003,1046
285,28:57.01,,Hiroyuki KAMIGUCHI,31 AUG 1977,JPN,6f17,,Yokohama (JPN),29 NOV 2003,1046
286,28:57.03,,Masato ANDO,19 OCT 1979,JPN,33,,Okayama (JPN),27 SEP 2003,1046
287,28:57.16,,Claes NYBERG,03 MAR 1971,SWE,2,,Helsinki (FIN),06 SEP 2003,1045
288,28:57.17,,Andrew CAINE,17 JUN 1977,GBR,2,,Watford (GBR),05 JUL 2003,1045
289,28:57.25,,Kenji NAKANISHI,04 JUN 1980,JPN,2,,Kobe (JPN),06 APR 2003,1045
290,28:57.28,,Danny Tshidind KASSAP,24 JUN 1982,COD,3,,Hamilton (CAN),06 JUL 2003,1045
291,28:57.32,,Tomohisa HAGINO,02 SEP 1975,JPN,5,,Yokohama (JPN),14 DEC 2003,1045
292,28:57.6h,,Wilson ONSARE,15 JUN 1976,KEN,1,,Nairobi (KEN),27 JUN 2003,1045
293,28:57.65,,Masakazu FUJIWARA,06 MAR 1981,JPN,16,,Yokohama (JPN),07 JUN 2003,1045
294,28:57.74,,Themba MIYA,04 JAN 1982,RSA,4,,Port Elizabeth (RSA),25 APR 2003,1045
295,28:57.81,,Sergey YEMELYANOV,24 FEB 1978,RUS,2,,Tula (RUS),02 AUG 2003,1045
296,28:57.90,,Giovanni GUALDI,25 NOV 1979,ITA,3,,Lumezzane (ITA),11 MAY 2003,1044
297,28:58.09,,Naotaka TAKAHASHI,28 JUN 1976,JPN,21,,Hachioji (JPN),29 NOV 2003,1044
298,28:58.11,,Simon BAIRU,08 AUG 1983,CAN,19,,"Palo Alto, CA (USA)",02 MAY 2003,1044
299,28:58.15,,Paulo Vitor LUNKES,24 OCT 1977,BRA,3,,Americana (BRA),28 MAR 2003,1044
299,28:58.15,,Tetsuo NISHIMURA,27 OCT 1978,JPN,34,,Okayama (JPN),27 SEP 2003,1044
301,28:58.6h,,Elisha SAWE,1982,KEN,2,,Nairobi (KEN),27 JUN 2003,1043
302,28:58.63,,Turo INKILÄINEN,21 SEP 1980,FIN,3,,Helsinki (FIN),11 AUG 2003,1043
303,28:58.96,,Shota NAKAI,08 APR 1983,JPN,9,,Nobeoka (JPN),03 MAY 2003,1043
304,28:59.00,,Tomoya SHIMIZU,12 NOV 1980,JPN,35,,Okayama (JPN),27 SEP 2003,1043
305,28:59.03,,Fabio RINALDI,15 JUL 1973,ITA,4,,Lumezzane (ITA),11 MAY 2003,1043
306,28:59.35,,Brad HAUSER,28 MAR 1977,USA,10,,"Palo Alto, CA (USA)",28 MAR 2003,1042
307,28:59.5h,,Alberico DI CECCO,19 APR 1974,ITA,2,,Rubiera (ITA),27 APR 2003,1042
308,28:59.57,,Mark HUDSPITH,19 JAN 1969,GBR,3,,Watford (GBR),05 JUL 2003,1042
309,28:59.86,,Tsuyoshi NAKANO,12 MAR 1973,JPN,22,,Hachioji (JPN),29 NOV 2003,1041
310,28:59.98,,Ignacio CÁCERES,18 JUN 1976,ESP,15,,Pontevedra (ESP),20 JUL 2003,1041
311,29:00.0h,,Wilfred CHESEREK,1976,KEN,3,,Nairobi (KEN),27 JUN 2003,1041
312,29:00.01,,Aaron GABONEWE,28 SEP 1977,RSA,6,,Port Elizabeth (RSA),28 FEB 2003,1041
312,29:00.01,,Will MCCOMB,01 MAR 1980,CAN,4,,"Walnut, CA (USA)",17 APR 2003,1041
314,29:00.12,,Haile GELALCHA TAFA,1984,ETH,23,,Hachioji (JPN),29 NOV 2003,1041
315,29:00.41,,Rod KOBORSI,04 OCT 1983,USA,5,,"Walnut, CA (USA)",17 APR 2003,1041
316,29:00.5h,,Andrew LIMO,15 MAR 1984,KEN,1,,Nairobi (KEN),24 MAY 2003,1041
317,29:00.54,,Francis KIRWA,28 NOV 1974,KEN,3,,Turku (FIN),15 JUN 2003,1040
318,29:00.67,,Hatsuo KITADA,31 JAN 1977,JPN,24,,Hachioji (JPN),29 NOV 2003,1040
319,29:01.0h,,George MORARA,1977,KEN,2,,Nairobi (KEN),24 MAY 2003,1040
320,29:01.16,,Eduardo ROJAS PUGA,28 JAN 1969,MEX,3,,Burnaby (CAN),07 JUN 2003,1040
321,29:01.32,,Josh EBERLY,02 OCT 1980,USA,20,,"Palo Alto, CA (USA)",02 MAY 2003,1039
322,29:01.57,,Travis LAIRD,20 SEP 1981,USA,6,,"Walnut, CA (USA)",17 APR 2003,1039
323,29:01.85,,Yunshan ZHANG,16 MAR 1984,CHN,1,,Changsha (CHN),23 OCT 2003,1039
324,29:02.13,,Ahmed EZZOBAYRY,06 JUN 1978,FRA,4,,Marseille (FRA),30 MAY 2003,1038
325,29:02.24,,Yusuke ICHII,1983,JPN,10,,Yokohama (JPN),18 MAY 2003,1038
326,29:02.43,,Zhuhong LI,22 OCT 1983,CHN,2,,Changsha (CHN),23 OCT 2003,1038
327,29:02.5h,,Christopher CHEBOIBOCH,03 MAR 1977,KEN,2,,Keiyo (KEN),28 JUN 2003,1038
328,29:02.67,,Ryuji MATSUSHITA,07 NOV 1980,JPN,28,,Fukagawa (JPN),25 JUN 2003,1037
329,29:02.70,,Yuki HAMAGUCHI,25 FEB 1981,JPN,14,,Kita-Kyushu (JPN),11 MAY 2003,1037
330,29:03.1h,,Zebedaiyo BAYO,20 MAY 1976,TAN,3,,Zanzibar (TAN),06 JUL 2003,1037
331,29:03.17,,Takashi MAKABE,03 FEB 1982,JPN,29,,Fukagawa (JPN),25 JUN 2003,1037
332,29:03.35,,Yoshiro TANIGAWA,20 OCT 1979,JPN,27,,Hachioji (JPN),29 NOV 2003,1036
333,29:03.55,,Koichi MITSUYUKI,12 DEC 1981,JPN,11,,Yokohama (JPN),18 MAY 2003,1036
334,29:03.80,,Luis Fernando DE ALMEIDA PAULA,08 JUL 1979,BRA,3,,São Paulo (BRA),12 JUN 2003,1036
335,29:03.92,,Teruhiko NAKANO,04 MAR 1980,JPN,28,,Hachioji (JPN),29 NOV 2003,1035
336,29:04.02,,Gregory ROUAULT,14 AUG 1980,FRA,21,,"Palo Alto, CA (USA)",02 MAY 2003,1035
337,29:04.3h,,Lukas KIBET,19 JUN 1973,KEN,1,,Nairobi (KEN),13 JUN 2003,1035
338,29:04.50,,Alberto CHAICA,17 SEP 1973,POR,1,,Maia (POR),28 JUN 2003,1035
339,29:04.98,,Ryan CRAIG,18 SEP 1980,USA,11,,"Palo Alto, CA (USA)",28 MAR 2003,1034
340,29:05.02,,Girma TOLA,19 OCT 1974,ETH,8,,"FBK Stadium, Hengelo (NED)",01 JUN 2003,1034
341,29:05.15,,Takamasa UCHIDA,17 OCT 1981,JPN,12,,Yokohama (JPN),18 MAY 2003,1034
342,29:05.17,,Shin-ichi WATANABE,16 NOV 1976,JPN,3,,Kobe (JPN),06 APR 2003,1034
343,29:05.34,,Manuel PACHECO,02 AUG 1967,POR,2,,Maia (POR),28 JUN 2003,1033
344,29:05.82,,James CARNEY,24 MAY 1978,USA,13,,"Palo Alto, CA (USA)",19 JUN 2003,1033
345,29:05.9h,,Domenico D'AMBROSIO,18 JUL 1975,ITA,3,,Rubiera (ITA),27 APR 2003,1033
346,29:05.91,,Akinori SHIBUTANI,05 DEC 1977,JPN,11,,Miyoshi (JPN),18 MAY 2003,1033
347,29:06.18,,Yohei SATO,31 AUG 1976,JPN,12,,Miyoshi (JPN),18 MAY 2003,1032
348,29:06.41,,Yoshiteru MORISHITA,26 MAY 1971,JPN,31,,Fukagawa (JPN),25 JUN 2003,1032
349,29:06.47,,Joe GIBSON,27 FEB 1977,USA,5,,Hamilton (CAN),06 JUL 2003,1032
350,29:06.58,,Andriy NAUMOV,21 DEC 1973,UKR,3,,Kyiv (UKR),05 JUL 2003,1032
351,29:06.77,,Yuzo ONISHI,26 DEC 1977,JPN,14,,Sendai (JPN),18 MAY 2003,1031
352,29:07.03,,Lambros ZARAGAS,19 APR 1975,GRE,,,Athina (GRE),12 APR 2003,1031
353,29:07.06,,Haiyang DENG,15 OCT 1984,CHN,3,,Changsha (CHN),23 OCT 2003,1031
354,29:07.13,,Masaya SHIMIZU,12 NOV 1980,JPN,32,,Fukagawa (JPN),25 JUN 2003,1031
355,29:07.36,,Kazuyoshi SHIMOZATO,09 APR 1981,JPN,13,,Yokohama (JPN),18 MAY 2003,1030
356,29:07.37,,Feng LEI,23 SEP 1985,CHN,4,,Changsha (CHN),23 OCT 2003,1030
357,29:07.64,,Peter KIPRONO,,KEN,12,,"Palo Alto, CA (USA)",28 MAR 2003,1030
358,29:08.19,,Kevin DOYLE,07 MAR 1980,USA,4,,"Hillsdale, MI (USA)",25 APR 2003,1029
359,29:08.3h,,Alberto ÁLVAREZ,22 DEC 1975,ESP,6,,Burjassot (ESP),22 MAR 2003,1029
360,29:08.50,,Makoto SASAKI,12 FEB 1972,JPN,14,,Yokohama (JPN),18 MAY 2003,1029
361,29:08.5h,,William CHESERET,1971,KEN,4,,Nairobi (KEN),24 MAY 2003,1029
362,29:08.59,,Mikhayil IVERUK,02 OCT 1975,UKR,4,,Kyiv (UKR),05 JUL 2003,1029
363,29:08.65,,Tuomo LEHTINEN,02 FEB 1979,FIN,4,,Helsinki (FIN),11 AUG 2003,1029
364,29:08.73,,Keita AKIBA,27 NOV 1979,JPN,34,,Fukagawa (JPN),25 JUN 2003,1028
365,29:08.84,,Hidehito NAKAYASU,25 DEC 1979,JPN,15,,Yokohama (JPN),18 MAY 2003,1028
366,29:08.97,,Kurao UMEKI,30 SEP 1975,JPN,29,,Kobe (JPN),20 APR 2003,1028
367,29:09.15,,Tarik BOUZID,24 FEB 1977,FRA,5,,Marseille (FRA),30 MAY 2003,1028
368,29:09.21,,Igor GELETIY,17 OCT 1982,UKR,5,,Kyiv (UKR),05 JUL 2003,1028
369,29:09.53,,Patrick GILDEA,26 JAN 1980,USA,13,,"Palo Alto, CA (USA)",28 MAR 2003,1027
370,29:09.7h,,Benjamin MAIYO,06 OCT 1978,KEN,2,,Nairobi (KEN),02 JUL 2003,1027
371,29:10.25,,Tadakatsu MUKAE,17 OCT 1976,JPN,31,,Hachioji (JPN),29 NOV 2003,1026
372,29:10.35,,Tsotang MAINE,10 AUG 1974,LES,5,,Port Elizabeth (RSA),25 APR 2003,1026
373,29:10.38,,Glen STEWART,07 DEC 1970,GBR,4,,Watford (GBR),05 JUL 2003,1026
374,29:10.55,,Errol SELOWAS,,RSA,6,,Port Elizabeth (RSA),25 APR 2003,1026
375,29:10.57,,Toshiya TANAKA,21 APR 1979,JPN,13,,Miyoshi (JPN),18 MAY 2003,1026
376,29:10.58,,Sergiy REDKO,24 JAN 1973,UKR,6,,Kyiv (UKR),05 JUL 2003,1026
377,29:10.61,,Osamu NARA,09 JAN 1971,JPN,36,,Fukagawa (JPN),25 JUN 2003,1026
378,29:10.79,,Nobuaki NAGAI,26 MAY 1978,JPN,15,,Sendai (JPN),18 MAY 2003,1025
379,29:11.04,,Ryan ANDRUS,13 JUN 1979,USA,13,,"Sacramento, CA (USA)",12 JUN 2003,1025
380,29:11.05,,Sergey BILENKIY,,UKR,7,,Kyiv (UKR),05 JUL 2003,1025
381,29:11.24,,Yoshitaka NAKAGAWA,13 DEC 1975,JPN,16,,Sendai (JPN),18 MAY 2003,1025
382,29:11.36,,Said BELHOUT,16 APR 1975,ALG,6,,Marseille (FRA),30 MAY 2003,1025
383,29:11.52,,Sivuyile DLONGWANA,21 AUG 1981,RSA,2,,Bellville (RSA),05 APR 2003,1024
384,29:11.58,,Masamoto KOBAYASHI,19 MAR 1973,JPN,17,,Sendai (JPN),18 MAY 2003,1024
385,29:11.78,,Ricardo FERNÁNDEZ,07 MAY 1974,ESP,16,,Pontevedra (ESP),20 JUL 2003,1024
386,29:12.43,,Teruto OZAKI,02 NOV 1978,JPN,38,,Fukagawa (JPN),25 JUN 2003,1023
387,29:12.47,,Yoichi WATANABE,26 OCT 1979,JPN,38,,Okayama (JPN),27 SEP 2003,1023
388,29:12.5h,,Aloys NIZIGAMA,18 JUN 1966,BDI,1,,Recanati (ITA),26 APR 2003,1023
389,29:12.85,,Takeshi KUMAMOTO,06 JAN 1984,JPN,16,,Yokohama (JPN),18 MAY 2003,1022
390,29:13.1h,,Marcos Antonio SEIJO,30 APR 1971,ESP,2,,Pontevedra (ESP),21 JUN 2003,1022
391,29:13.11,,Kosuke NAKAHIGASHI,13 JUN 1982,JPN,17,,Yokohama (JPN),18 MAY 2003,1022
391,29:13.11,,Koji YAMAMOTO,09 DEC 1978,JPN,14,,Miyoshi (JPN),18 MAY 2003,1022
393,29:13.30,,Koji KAGEYAMA,01 NOV 1983,JPN,18,,Yokohama (JPN),18 MAY 2003,1022
394,29:13.33,,Kenta MURAI,07 MAY 1981,JPN,19,,Yokohama (JPN),18 MAY 2003,1022
395,29:13.67,,Abdellah BAY,05 NOV 1975,MAR,1,,Kumamoto (JPN),17 MAY 2003,1021
396,29:13.74,,Chris ENGLAND,08 FEB 1974,USA,7,,"Walnut, CA (USA)",17 APR 2003,1021
397,29:13.83,,Mitsuru IRIFUNE,23 JUN 1979,JPN,15,,Miyoshi (JPN),18 MAY 2003,1021
398,29:13.85,,Lusapho APRIL,24 MAY 1982,RSA,7,,Port Elizabeth (RSA),25 APR 2003,1021
399,29:14.19,,Michalis GELASSAKIS,21 APR 1976,GRE,,,Athina (GRE),12 APR 2003,1020
400,29:14.22,,Oleksandr KUZIN,21 OCT 1974,UKR,8,,Kyiv (UKR),05 JUL 2003,1020
401,29:14.63,,Jason WOOLHOUSE,09 SEP 1980,NZL,8,,"Walnut, CA (USA)",17 APR 2003,1020
402,29:15.0h,,Samuel KIMAIYO,02 JUL 1971,KEN,6,,Nairobi (KEN),06 JUN 2003,1019
403,29:15.2h,,Yoshuke NAKAMURA,17 SEP 1981,JPN,3,,Yokohama (JPN),29 APR 2003,1019
404,29:15.22,,Jari MATINLAURI,05 FEB 1978,FIN,4,,Turku (FIN),15 JUN 2003,1019
405,29:15.44,,Hideyuki OBINATA,02 DEC 1976,JPN,19,,Sendai (JPN),18 MAY 2003,1019
406,29:15.60,,Mustapha EL AHMADI,08 JUL 1968,FRA,17,,Athina (GRE),12 APR 2003,1018
407,29:15.93,,Stephen NJENGA,13 OCT 1977,KEN,20,,Yokohama (JPN),18 MAY 2003,1018
407,29:15.93,,Marty ROSENDAHL,30 JUL 1978,USA,2,,"Hillsdale, MI (USA)",04 JUN 2003,1018
409,29:16.01,,Juan Osvaldo SUÁREZ,15 FEB 1969,ARG,1,,Mar del Plata (ARG),12 APR 2003,1018
410,29:16.08,,Seth HEJNY,29 AUG 1980,USA,16,,"Palo Alto, CA (USA)",28 MAR 2003,1018
411,29:16.45,,Hideyuki FUJINO,11 MAY 1971,JPN,20,,Sendai (JPN),18 MAY 2003,1017
412,29:16.5h,,Umberto PUSTERLA,21 OCT 1967,ITA,4,,Rubiera (ITA),27 APR 2003,1017
412,29:16.5h,,William KIPCHUMBA,03 NOV 1976,KEN,5,,Nairobi (KEN),24 MAY 2003,1017
414,29:16.63,,Claus-Bugge HANSEN,1970,DEN,1,,"Østerbro, Copenhagen (DEN)",29 MAY 2003,1017
415,29:16.82,,Franck Caldeira DE ALMEIDA,06 FEB 1983,BRA,1,,Rio de Janeiro (BRA),10 MAY 2003,1017
416,29:17.33,,Mingfu CHEN,26 JAN 1985,CHN,5,,Changsha (CHN),23 OCT 2003,1016
417,29:17.4h,,José Carlos HERNÁNDEZ,17 MAR 1978,ESP,7,,Burjassot (ESP),22 MAR 2003,1016
418,29:17.41,,Paweł OCHAL,17 JUL 1981,POL,3,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",18 JUL 2003,1016
419,29:17.43,,Mulugeta WENDIMU,07 JAN 1985,ETH,2,,Garoua (CMR),03 AUG 2003,1016
420,29:17.61,,Manabu SHIBATA,29 JAN 1976,JPN,42,,Okayama (JPN),27 SEP 2003,1015
421,29:17.63,,Yoshihiro MURATA,11 SEP 1981,JPN,21,,Yokohama (JPN),18 MAY 2003,1015
422,29:17.75,,Tadashi SHITAMORI,29 DEC 1977,JPN,17,,Kita-Kyushu (JPN),11 MAY 2003,1015
423,29:17.78,,Girmay GUANGUL,1978,ETH,17,,"Palo Alto, CA (USA)",28 MAR 2003,1015
424,29:17.85,,David SPILLER,10 JAN 1978,USA,1,,"Philadelphia, PA (USA)",24 APR 2003,1015
425,29:18.41,,Fumikazu KOBAYASHI,21 MAR 1978,JPN,37,,Hachioji (JPN),29 NOV 2003,1014
426,29:18.49,,Kosaku HOSHINA,31 AUG 1984,JPN,23,,Yokohama (JPN),18 MAY 2003,1014
427,29:18.62,,Joe DRISCOLL,02 NOV 1979,USA,7,,Hamilton (CAN),06 JUL 2003,1014
428,29:18.83,,Munehiro SUGAYA,02 SEP 1978,JPN,4,,Gifu (JPN),10 MAY 2003,1014
429,29:18.85,,Panayotis PAPOULIAS,09 DEC 1969,GRE,,,Athina (GRE),12 APR 2003,1014
430,29:18.89,,Takashi HORIGUCHI,26 SEP 1979,JPN,21,,Sendai (JPN),18 MAY 2003,1014
431,29:19.0h,,Daniel KIRUI,29 DEC 1977,KEN,7,,Nairobi (KEN),06 JUN 2003,1013
432,29:19.01,,Dickson MARWA MKAMI,09 MAR 1982,TAN,7,,Port Elizabeth (RSA),28 FEB 2003,1013
433,29:19.19,,Patrick NYANGERO,17 FEB 1985,TAN,8,,Port Elizabeth (RSA),28 FEB 2003,1013
433,29:19.19,,Hiroyuki FUJII,04 MAR 1971,JPN,43,,Okayama (JPN),27 SEP 2003,1013
435,29:19.36,,Aaron DAVIS,19 MAY 1982,USA,18,,"Palo Alto, CA (USA)",28 MAR 2003,1013
436,29:19.57,,Shingo SATO,07 DEC 1983,JPN,24,,Yokohama (JPN),18 MAY 2003,1013
437,29:19.62,,Eduardo BUENAVISTA,13 OCT 1978,PHI,1,,Hanoi (VIE),08 DEC 2003,1012
438,29:19.72,,Anatoliy SERYUK,21 NOV 1967,UKR,9,,Kyiv (UKR),05 JUL 2003,1012
439,29:19.93,,Matt LEVASSIUR,01 JUL 1981,USA,9,,"Walnut, CA (USA)",17 APR 2003,1012
440,29:20.05,,Benjamin ITOK,1972,KEN,1,,Nairobi (KEN),25 JUN 2003,1012
441,29:20.09,,Andrey LATYISHEV,15 NOV 1976,RUS,4,,Tula (RUS),02 AUG 2003,1012
442,29:20.15,,Daisuke FUJIMOTO,23 FEB 1975,JPN,16,,Miyoshi (JPN),18 MAY 2003,1012
443,29:20.28,,Pengyuan DU,30 SEP 1984,CHN,6,,Changsha (CHN),23 OCT 2003,1012
444,29:20.68,,Oleg MARUSIN,12 APR 1981,RUS,5,,Tula (RUS),02 AUG 2003,1011
445,29:20.70,,Hisaya NIKISAKO,12 APR 1980,JPN,17,,Miyoshi (JPN),18 MAY 2003,1011
446,29:20.74,,Simo WANNAS,08 JAN 1978,FIN,5,,Helsinki (FIN),11 AUG 2003,1011
447,29:20.96,,Kei YOKOYAMA,19 SEP 1974,JPN,23,,Sendai (JPN),18 MAY 2003,1011
448,29:21.12,,Neville MOKIRE,07 JUL 1982,RSA,8,,Port Elizabeth (RSA),25 APR 2003,1010
449,29:21.17,,Hiroki SATO,11 APR 1974,JPN,18,,Miyoshi (JPN),18 MAY 2003,1010
450,29:21.35,,Delfino AREVALO,11 JAN 1982,USA,19,,"Palo Alto, CA (USA)",28 MAR 2003,1010
451,29:21.73,,Teren JAMESON,26 APR 1977,USA,22,,"Palo Alto, CA (USA)",02 MAY 2003,1009
452,29:22.03,,Jiro ITOYAMA,16 OCT 1975,JPN,19,,Kita-Kyushu (JPN),11 MAY 2003,1009
453,29:22.26,,Yoshimasa KUNITAKE,27 MAY 1976,JPN,20,,Kita-Kyushu (JPN),11 MAY 2003,1009
454,29:22.28,,Patrick NDAYISENGA,28 OCT 1971,BDI,1,,Sesto Fiorentino (ITA),27 APR 2003,1009
455,29:22.54,,Guangying CHEN,11 MAR 1984,CHN,7,,Changsha (CHN),23 OCT 2003,1008
456,29:22.56,,Hans JANSSENS,25 MAR 1980,BEL,1,,Ninove (BEL),02 JUL 2003,1008
457,29:22.58,,William KEMEI,22 FEB 1969,KEN,20,,"Palo Alto, CA (USA)",28 MAR 2003,1008
458,29:22.59,,Andy COLEMAN,29 SEP 1974,GBR,5,,Watford (GBR),05 JUL 2003,1008
459,29:22.61,,Seiji KOBAYASHI,03 JAN 1977,JPN,21,,Kita-Kyushu (JPN),11 MAY 2003,1008
460,29:22.68,,Scott WINTON,17 OCT 1974,NZL,7,,Inglewood (NZL),15 FEB 2003,1008
461,29:22.73,,Hiroyuki IKEGAYA,29 APR 1975,JPN,38,,Hachioji (JPN),29 NOV 2003,1008
462,29:22.78,,Machuki MOGIRE,,KEN,1,,Sare (KEN),31 MAY 2003,1008
463,29:22.83,,Hideto TOKUNAGA,17 OCT 1976,JPN,19,,Shizuoka (JPN),03 MAY 2003,1008
464,29:23.13,,Matt SMITH,26 DEC 1974,GBR,6,,Watford (GBR),05 JUL 2003,1007
465,29:23.16,,Junji KONOMI,24 SEP 1980,JPN,39,,Hachioji (JPN),29 NOV 2003,1007
466,29:23.20,,Kazutaka ENOKI,07 JUN 1974,JPN,23,,Kita-Kyushu (JPN),11 MAY 2003,1007
467,29:23.21,,Samuel SEKOMPI,23 MAR 1978,RSA,9,,Port Elizabeth (RSA),25 APR 2003,1007
468,29:23.30,,Makoto TOBIMATSU,18 AUG 1980,JPN,24,,Kita-Kyushu (JPN),11 MAY 2003,1007
469,29:23.37,,Ken KONISHI,29 MAR 1979,JPN,41,,Hachioji (JPN),29 NOV 2003,1007
470,29:23.39,,Casey JERMYN,,USA,21,,"Palo Alto, CA (USA)",28 MAR 2003,1007
