Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
232,28:50.4h,,Barnabas KOSGEI,1971,KEN,1,,Nairobi (KEN),04 FEB 2006,1055
233,28:50.86,,Takashi MATSUYAMA,15 JAN 1974,JPN,2,,Miyoshi (JPN),13 MAY 2006,1055
234,28:51.14,,Ismail SGHYR,16 MAR 1972,FRA,3,,Antalya (TUR),15 APR 2006,1054
235,28:51.5h,,Vitaliy SHAFAR,27 JAN 1982,UKR,2,,Kyiv (UKR),15 JUN 2006,1054
236,28:51.52,,Ricardo RIBAS,08 OCT 1977,POR,16,,"FBK Stadium, Hengelo (NED)",28 MAY 2006,1054
237,28:51.81,,David JANKOWSKI,23 OCT 1984,USA,14,,"Palo Alto, CA (USA)",31 MAR 2006,1053
238,28:51.87,,Ryuichi HASHINOKUCHI,25 JAN 1982,JPN,1,,Yokohama (JPN),29 APR 2006,1053
239,28:51.88,,Akira IWANAGA,28 SEP 1980,JPN,11,,Kita-Kyushu (JPN),13 MAY 2006,1053
240,28:51.96,,Masahiro FUJITA,14 MAY 1977,JPN,20,,Yokohama (JPN),26 NOV 2006,1053
241,28:52.30,,Stephen HAAS,18 APR 1983,USA,3,,"Walnut, CA (USA)",14 APR 2006,1053
242,28:52.50,,Kosuke NAKAHIGASHI,13 JUN 1982,JPN,29,,Kobe (JPN),23 APR 2006,1052
243,28:52.67,,Alexander MOTONE,26 JUN 1978,RSA,1,,Port Elizabeth (RSA),11 FEB 2006,1052
244,28:52.9h,,Oleksandr SITKOVSKIY,09 JUN 1978,UKR,3,,Kyiv (UKR),15 JUN 2006,1052
245,28:52.93,,Marco MAZZA,25 JUN 1977,ITA,2,,Torino (ITA),08 JUL 2006,1052
246,28:52.97,,Satoshi IIJIMA,14 DEC 1974,JPN,21,,Yokohama (JPN),26 NOV 2006,1052
247,28:53.00,,Satoshi OSAKI,04 JUN 1976,JPN,30,,Kobe (JPN),23 APR 2006,1052
248,28:53.07,,Hicham EL AMRANI,30 JAN 1991,MAR,1,,Rabat (MAR),25 JUN 2006,1052
249,28:53.22,,William Kiptoo KIRUI,05 AUG 1982,KEN,13,,Kushiro (JPN),17 JUN 2006,1051
250,28:53.29,,Alberto GARCÍA,22 FEB 1971,ESP,8,,Avilés (ESP),16 JUL 2006,1051
251,28:53.31,,Lee TROOP,22 MAR 1973,AUS,3,,Melbourne (AUS),14 DEC 2006,1051
252,28:53.46,,Joseph EBUYA,20 JUN 1987,KEN,2,,"Chaoyang Sport Center, Beijing (CHN)",16 AUG 2006,1051
253,28:53.61,,Daniel Muchunu MWANGI,1984,KEN,4,,Sendai (JPN),20 MAY 2006,1051
254,28:53.73,,Takashi OTA,27 APR 1976,JPN,5,,Sendai (JPN),20 MAY 2006,1051
255,28:53.84,,Sean QUIGLEY,08 FEB 1985,USA,15,,"Palo Alto, CA (USA)",31 MAR 2006,1050
256,28:53.98,,Masahiko TAKEYASU,12 NOV 1980,JPN,33,,Kobe (JPN),23 APR 2006,1050
257,28:54.04,,Kenji NAKANISHI,04 JUN 1980,JPN,7f2,,Naruto (JPN),13 MAY 2006,1050
258,28:54.05,,Jussi UTRIAINEN,28 NOV 1978,FIN,16,,Neerpelt (BEL),05 JUN 2006,1050
259,28:54.07,,Hiroyuki KITADA,31 DEC 1977,JPN,34,,Kobe (JPN),23 APR 2006,1050
260,28:54.16,,Denis CURZI,14 MAY 1975,ITA,3,,Torino (ITA),08 JUL 2006,1050
260,28:54.16,,Kazuyuki ITO,31 OCT 1986,JPN,22,,Yokohama (JPN),26 NOV 2006,1050
262,28:54.19,,Norman DLOMO,18 APR 1975,RSA,2,,Port Elizabeth (RSA),11 FEB 2006,1050
262,28:54.19,,Julius TOO,20 JUN 1988,KEN,3,,Kisumu (KEN),24 JUN 2006,1050
264,28:54.21,,Ken-ichiro SHIMADA,14 SEP 1981,JPN,23,,Yokohama (JPN),26 NOV 2006,1050
265,28:54.24,,Shin IWASE,,JPN,24,,Yokohama (JPN),26 NOV 2006,1050
266,28:54.29,,Hiroshi TAKAHASHI,06 JUL 1980,JPN,3,,Miyoshi (JPN),13 MAY 2006,1050
267,28:54.39,,Keita TSUCHIHASHI,30 APR 1984,JPN,9,,Ageo (JPN),13 MAY 2006,1050
268,28:54.4h,,Geoffrey SIELE,,KEN,2,,Nairobi (KEN),04 FEB 2006,1050
269,28:54.58,,Jonathan PIERCE,03 SEP 1983,USA,16,,"Palo Alto, CA (USA)",31 MAR 2006,1049
269,28:54.58,,Takehiro ARAKAWA,21 MAY 1985,JPN,10,,Ageo (JPN),13 MAY 2006,1049
271,28:54.84,,Zolani NTONGANA,07 JUL 1980,RSA,3,,Port Elizabeth (RSA),11 FEB 2006,1049
272,28:54.87,,Makoto OTSU,03 JUL 1980,JPN,35,,Kobe (JPN),23 APR 2006,1049
273,28:54.88,,Takeshi KUMAMOTO,06 JAN 1984,JPN,36,,Kobe (JPN),23 APR 2006,1049
274,28:54.97,,Kiyoshi HASEGAWA,,JPN,25,,Yokohama (JPN),26 NOV 2006,1049
275,28:55.10,,Hisanori KITAJIMA,16 OCT 1984,JPN,11,,Ageo (JPN),13 MAY 2006,1049
276,28:55.13,,Takuro NAKAGAWA,20 JAN 1981,JPN,26,,Yokohama (JPN),26 NOV 2006,1048
277,28:55.16,,Koji YAMAMOTO,09 DEC 1978,JPN,37,,Kobe (JPN),23 APR 2006,1048
278,28:55.43,,Tomohiro NAKAGAWA,04 FEB 1982,JPN,27,,Yokohama (JPN),26 NOV 2006,1048
279,28:55.47,,Maborobenedi ZAMA,22 AUG 1985,JPN,28,,Yokohama (JPN),26 NOV 2006,1048
280,28:55.48,,Andrew HEATH,27 APR 1984,USA,17,,"Palo Alto, CA (USA)",31 MAR 2006,1048
281,28:55.75,,Masato ANDO,19 OCT 1979,JPN,38,,Kobe (JPN),23 APR 2006,1048
282,28:56.14,,Luís JESUS,19 NOV 1968,POR,1,,Maia (POR),01 JUL 2006,1047
283,28:56.29,,Hideyuki OBINATA,02 DEC 1976,JPN,29,,Yokohama (JPN),26 NOV 2006,1047
284,28:56.61,,Henryk SZOST,20 JAN 1982,POL,2,,Miedzyzdroje (POL),06 MAY 2006,1046
285,28:56.66,,Slavko PETROVIĆ,22 SEP 1980,CRO,14,,"Ullevi Stadium, Göteborg (SWE)",08 AUG 2006,1046
286,28:56.70,,Arata FUJIWARA,12 SEP 1981,JPN,15,,Kushiro (JPN),17 JUN 2006,1046
287,28:56.82,,Toshinari SUWA,29 JAN 1977,JPN,40,,Kobe (JPN),23 APR 2006,1046
288,28:57.1h,,Ivan BABARYKA,11 NOV 1982,UKR,4,,Kyiv (UKR),15 JUN 2006,1046
289,28:57.16,,Young-joon JI,15 OCT 1981,KOR,16,,Kushiro (JPN),17 JUN 2006,1045
289,28:57.16,,Jun SHINOTO,02 APR 1985,JPN,30,,Yokohama (JPN),26 NOV 2006,1045
291,28:57.19,,Brett GOTCHER,01 SEP 1984,USA,18,,"Palo Alto, CA (USA)",31 MAR 2006,1045
292,28:57.24,,Munehiro SUGAYA,02 SEP 1978,JPN,41,,Kobe (JPN),23 APR 2006,1045
293,28:57.30,,Hiroyuki NODA,,JPN,31,,Yokohama (JPN),26 NOV 2006,1045
294,28:57.48,,Naoki MISHIRO,16 MAR 1977,JPN,32,,Yokohama (JPN),26 NOV 2006,1045
295,28:57.67,,Kazuya WATANABE,07 JUL 1987,JPN,33,,Yokohama (JPN),26 NOV 2006,1045
296,28:57.72,,Stefano BALDINI,25 MAY 1971,ITA,1,,Modena (ITA),21 JUN 2006,1045
297,28:57.82,,Henry Kemo SUGUT,04 MAY 1985,KEN,14,,"Boudewijnstadion, Bruxelles (BEL)",25 AUG 2006,1044
298,28:57.92,,Shoji IMABORI,01 JUN 1985,JPN,21,,Yokohama (JPN),21 OCT 2006,1044
299,28:57.93,,Masato IMAI,02 APR 1984,JPN,13,,Ageo (JPN),13 MAY 2006,1044
300,28:57.96,,Tagami TAKAYUKI,29 MAY 1984,JPN,8,,Yokohama (JPN),09 JUN 2006,1044
301,28:58.08,,Kurao UMEKI,30 SEP 1975,JPN,17,,Kushiro (JPN),17 JUN 2006,1044
302,28:58.09,,Samuel Tsegay TESFAMARIAM,24 FEB 1988,ERI,4,,"Chaoyang Sport Center, Beijing (CHN)",16 AUG 2006,1044
303,28:58.29,,Vinny MULVEY,18 MAR 1978,IRL,1,,Watford (GBR),10 JUN 2006,1044
304,28:58.3h,,Edwin KOECH,25 MAR 1992,KEN,4,,Nairobi (KEN),22 JUL 2006,1044
305,28:58.31,,Tatsumi MORIMASA,03 APR 1976,JPN,34,,Yokohama (JPN),26 NOV 2006,1044
306,28:58.45,,Shingo SATO,07 DEC 1983,JPN,35,,Yokohama (JPN),26 NOV 2006,1044
307,28:58.58,,Jesus SOLIS,,USA,4,,"Walnut, CA (USA)",14 APR 2006,1043
308,28:58.7h,,Yoshikazu KUBO,18 FEB 1984,JPN,1,,Kure (JPN),25 NOV 2006,1043
309,28:58.83,,Tomoya ONISHI,28 MAR 1987,JPN,14,,Ageo (JPN),13 MAY 2006,1043
310,28:58.90,,Hari MIX,16 OCT 1985,USA,21,,"Palo Alto, CA (USA)",31 MAR 2006,1043
311,28:59.01,,Fasil BIZUNEH,05 MAY 1980,USA,15,,"Palo Alto, CA (USA)",30 APR 2006,1043
312,28:59.08,,Atsushi IKAWA,13 DEC 1983,JPN,36,,Yokohama (JPN),26 NOV 2006,1043
313,28:59.32,,Youssef EL KALAI,01 MAR 1981,MAR,2,,Maia (POR),01 JUL 2006,1042
314,28:59.49,,Hiromasa TANAKA,28 SEP 1981,JPN,3,,Yokohama (JPN),29 APR 2006,1042
315,28:59.92,,Abraham NIYONKURU,26 DEC 1989,BDI,5,,"Chaoyang Sport Center, Beijing (CHN)",16 AUG 2006,1041
316,29:00.20,,Martin PRÖLL,21 MAR 1981,AUT,1,,Graz (AUT),29 APR 2006,1041
317,29:00.25,,Minoru OKADA,17 SEP 1984,JPN,15,,Ageo (JPN),13 MAY 2006,1041
318,29:00.57,,Yusuke KITAOKA,19 AUG 1979,JPN,38,,Yokohama (JPN),26 NOV 2006,1040
319,29:00.66,,Francis KOMU,28 JUN 1974,KEN,5,,Barakaldo (ESP),24 JUN 2006,1040
320,29:00.82,,Akihiro MATSUMOTO,1987,JPN,1,,Tokorozawa (JPN),23 APR 2006,1040
321,29:01.06,,Hidekazu SATO,07 JUN 1986,JPN,16,,Ageo (JPN),13 MAY 2006,1040
322,29:01.13,,Pavel SHAPOVALOV,10 OCT 1975,RUS,2,,Tula (RUS),14 JUN 2006,1040
323,29:01.35,,Yuki ABE,04 OCT 1975,JPN,43,,Kobe (JPN),23 APR 2006,1039
324,29:01.38,,Melse OKUBAZGI,14 OCT 1990,ERI,6,,"Chaoyang Sport Center, Beijing (CHN)",16 AUG 2006,1039
325,29:01.41,,Yuzo ONISHI,26 DEC 1977,JPN,20,,Kushiro (JPN),17 JUN 2006,1039
326,29:01.48,,Jess BAUMGARTNER,02 JAN 1982,USA,5,,"Walnut, CA (USA)",14 APR 2006,1039
327,29:01.60,,Keizo UYAMA,20 APR 1983,JPN,44,,Kobe (JPN),23 APR 2006,1039
327,29:01.60,,Salim KIPSANG,22 DEC 1979,KEN,3,,Nairobi (KEN),08 JUN 2006,1039
329,29:01.83,,Marius IONESCU,18 DEC 1984,ROU,10,,Antalya (TUR),15 APR 2006,1039
330,29:02.00,,Abdelhalim ZAHRAOUI,18 FEB 1983,MAR,2,,Rabat (MAR),25 JUN 2006,1038
331,29:02.13,,Daisuke ISOMATSU,17 DEC 1973,JPN,21,,Kushiro (JPN),17 JUN 2006,1038
332,29:02.16,,Keita AKIBA,27 NOV 1979,JPN,7,,Sendai (JPN),20 MAY 2006,1038
333,29:02.2h,,Futoshi INOUE,19 MAY 1977,JPN,2,,Kure (JPN),25 NOV 2006,1038
334,29:02.28,,Yukihiro KITAOKA,02 NOV 1982,JPN,22,,Kushiro (JPN),17 JUN 2006,1038
335,29:02.59,,David RAMARD,03 FEB 1978,FRA,5,,St-Maur (FRA),16 JUN 2006,1037
336,29:02.71,,Hiromu NISHIZAWA,27 AUG 1975,JPN,8,,Sendai (JPN),20 MAY 2006,1037
337,29:02.83,,Ken KONISHI,29 MAR 1979,JPN,40,,Yokohama (JPN),26 NOV 2006,1037
338,29:02.98,,Julius MAINA,14 OCT 1977,KEN,13,,Shizuoka (JPN),03 MAY 2006,1037
339,29:02.99,,José Maria RODRÍGUEZ-PÉREZ,24 MAR 1968,ESP,6,,Barakaldo (ESP),24 JUN 2006,1037
340,29:03.1h,,Benjamin KIPLAGAT,04 MAR 1989,UGA,1,,Bugembe (UGA),29 JUL 2006,1037
341,29:03.16,,Yukiyasu NAGAO,25 APR 1974,JPN,23,,Kushiro (JPN),17 JUN 2006,1037
342,29:03.20,,Matthew LANE,05 SEP 1977,USA,16,,"Palo Alto, CA (USA)",30 APR 2006,1037
343,29:03.23,,Teruto OZAKI,02 NOV 1978,JPN,24,,Kushiro (JPN),17 JUN 2006,1036
344,29:03.25,,Akihiko TSUMURAI,10 JUL 1984,JPN,17,,Ageo (JPN),13 MAY 2006,1036
345,29:03.43,,Shinji TATEISHI,09 JAN 1984,JPN,46,,Kobe (JPN),23 APR 2006,1036
345,29:03.43,,Shuichi KAWAMURA,21 OCT 1979,JPN,4,,Gifu (JPN),14 MAY 2006,1036
347,29:03.51,,Yosuke KANETSUKA,27 SEP 1984,JPN,42,,Yokohama (JPN),26 NOV 2006,1036
348,29:03.65,,William MACREERY,,USA,7,,"Walnut, CA (USA)",14 APR 2006,1036
349,29:03.67,,Akinori SHIBUTANI,05 DEC 1977,JPN,47,,Kobe (JPN),23 APR 2006,1036
350,29:03.88,,Coolboy NGAMOLE,27 JUN 1979,RSA,4,,Port Elizabeth (RSA),11 FEB 2006,1036
351,29:04.04,,Vincent RONO,22 JUN 1986,KEN,1,,"Lafayette, LA (USA)",12 MAY 2006,1035
352,29:04.17,,Koji KAGEYAMA,01 NOV 1983,JPN,43,,Yokohama (JPN),26 NOV 2006,1035
353,29:04.26,,Marc RODRIGUES,09 FEB 1982,RSA,2,,"Fayetteville, AR (USA)",12 MAY 2006,1035
354,29:04.40,,Keisuke NAKATANI,06 APR 1981,JPN,49,,Kobe (JPN),23 APR 2006,1035
355,29:04.41,,Yuichi SHINDA,08 DEC 1983,JPN,25,,Kushiro (JPN),17 JUN 2006,1035
356,29:04.50,,Zakaria NYARIKI,,KEN,4,,Nairobi (KEN),08 JUN 2006,1035
357,29:04.61,,Kikuo OZAWA,14 OCT 1974,JPN,26,,Kushiro (JPN),17 JUN 2006,1034
358,29:04.64,,Simo WANNAS,08 JAN 1978,FIN,8,,"Walnut, CA (USA)",14 APR 2006,1034
359,29:04.7h,,Nasser Jamal NASSER,19 NOV 1988,QAT,2,,Cairo (EGY),01 NOV 2006,1034
360,29:04.77,,Francisco Javier LÓPEZ,27 JUL 1983,ESP,7,,Barakaldo (ESP),24 JUN 2006,1034
361,29:04.88,,Franck Caldeira DE ALMEIDA,06 FEB 1983,BRA,1,,Rio de Janeiro (BRA),14 JUL 2006,1034
362,29:04.89,,Radosław POPŁAWSKI,16 JAN 1983,POL,3,,Miedzyzdroje (POL),06 MAY 2006,1034
363,29:04.92,,Toyoshi ISHIGE,16 APR 1975,JPN,50,,Kobe (JPN),23 APR 2006,1034
364,29:05.00,,Yuichi WASHIO,01 DEC 1977,JPN,51,,Kobe (JPN),23 APR 2006,1034
364,29:05.00,,Hiroyuki IKEGAYA,29 APR 1975,JPN,27,,Kushiro (JPN),17 JUN 2006,1034
366,29:05.07,,Corey DUQUETTE,,USA,1,,"Philadelphia, PA (USA)",29 APR 2006,1034
367,29:05.2h,,Majed SALEH BASHIR,21 MAY 1990,BRN,3,,Cairo (EGY),01 NOV 2006,1034
368,29:05.25,,Jesús Antonio NUNEZ,04 SEP 1980,ESP,8,,Barakaldo (ESP),24 JUN 2006,1034
369,29:05.32,,David MCNEILL,06 OCT 1986,AUS,4,,Melbourne (AUS),14 DEC 2006,1033
370,29:05.55,,Michael AISH,24 JUL 1976,NZL,7,,Melbourne (AUS),25 MAR 2006,1033
371,29:05.59,,Zack SABATINO,11 MAR 1983,USA,23,,"Palo Alto, CA (USA)",31 MAR 2006,1033
372,29:05.61,,Satoru SASAKI,16 OCT 1985,JPN,44,,Yokohama (JPN),26 NOV 2006,1033
373,29:05.68,,Giammarco BUTTAZZO,23 AUG 1977,ITA,12,,Antalya (TUR),15 APR 2006,1033
374,29:06.17,,Abraham KUTINGALA,23 SEP 1985,KEN,3,,"Fayetteville, AR (USA)",12 MAY 2006,1032
375,29:06.29,,Norikazu KATO,19 OCT 1984,JPN,2,,Tokorozawa (JPN),23 APR 2006,1032
376,29:06.30,,Abraham CHERONO,21 JUL 1980,KEN,5,,Nairobi (KEN),08 JUN 2006,1032
376,29:06.30,,Michinori TAKANO,30 JAN 1982,JPN,45,,Yokohama (JPN),26 NOV 2006,1032
378,29:06.37,,Naoki YAMASHITA,05 OCT 1983,JPN,6,,Gifu (JPN),14 MAY 2006,1032
379,29:06.5h,,Domenico Matteo RICATTI,16 MAY 1979,ITA,2,,Rieti (ITA),30 APR 2006,1032
380,29:06.60,,Tomoaki KUNICHIKA,22 APR 1973,JPN,9,,Sendai (JPN),20 MAY 2006,1032
381,29:06.67,,David BYRNE,30 JAN 1981,AUS,,,Inglewood (NZL),21 JAN 2006,1031
382,29:06.71,,Tagui KOMESAWA,,JPN,46,,Yokohama (JPN),26 NOV 2006,1031
383,29:06.76,,Takahiro MORI,22 MAY 1987,JPN,18,,Ageo (JPN),13 MAY 2006,1031
384,29:06.8h,,David KIPTUM KIPRUTO,02 NOV 1975,KEN,1,,Villanova d'Asti (ITA),25 APR 2006,1031
385,29:07.05,,Minefumi AYASE,1987,JPN,19,,Ageo (JPN),13 MAY 2006,1031
386,29:07.06,,Ryohei FUJISAWA,08 JUL 1983,JPN,47,,Yokohama (JPN),26 NOV 2006,1031
387,29:07.09,,Casey BURCHILL,08 AUG 1983,USA,9,,"Walnut, CA (USA)",14 APR 2006,1031
388,29:07.20,,Pablo OLMEDO,08 MAY 1975,MEX,1,,Abbotsford (CAN),04 JUN 2006,1031
389,29:07.38,,Tonny OKELLO,26 DEC 1983,UGA,2,,"Lafayette, LA (USA)",12 MAY 2006,1030
390,29:07.52,,Tomonori MORI,25 MAY 1986,JPN,48,,Yokohama (JPN),26 NOV 2006,1030
391,29:07.61,,Tarik BOUZID,24 FEB 1977,FRA,6,,St-Maur (FRA),16 JUN 2006,1030
392,29:07.83,,Koichi YAMAGUCHI,1985,JPN,49,,Yokohama (JPN),26 NOV 2006,1030
393,29:07.95,,Huang JINHONG,27 MAR 1987,CHN,1,,Changsha (CHN),29 OCT 2006,1030
394,29:08.03,,Takashi HORIGUCHI,26 SEP 1979,JPN,10,,Sendai (JPN),20 MAY 2006,1029
395,29:08.05,,Takaya IWASAKI,03 AUG 1983,JPN,53,,Kobe (JPN),23 APR 2006,1029
396,29:08.20,,Ryosuke FUKUYAMA,25 SEP 1980,JPN,28,,Oita (JPN),01 OCT 2006,1029
397,29:08.36,,David RUSCHENA,17 FEB 1974,AUS,,,Inglewood (NZL),21 JAN 2006,1029
398,29:08.39,,Satoshi HARADA,29 JUN 1981,JPN,29,,Kushiro (JPN),17 JUN 2006,1029
399,29:08.73,,Hiroyuki YAMAMOTO,30 APR 1986,JPN,20,,Ageo (JPN),13 MAY 2006,1028
400,29:08.77,,Nobuyuki HARADA,04 MAR 1979,JPN,54,,Kobe (JPN),23 APR 2006,1028
401,29:08.79,,Satoshi AKIYAMA,27 JUN 1980,JPN,7,,Gifu (JPN),14 MAY 2006,1028
402,29:08.8h,,Lukas KIBET,19 JUN 1973,KEN,1,,Nairobi (KEN),15 JUN 2006,1028
403,29:09.15,,Osamu NARA,09 JAN 1971,JPN,50,,Yokohama (JPN),26 NOV 2006,1028
404,29:09.25,,Mark KORIR,10 JAN 1985,KEN,24,,"Palo Alto, CA (USA)",31 MAR 2006,1028
405,29:09.31,,Tsukasa MORITA,24 JAN 1983,JPN,51,,Yokohama (JPN),26 NOV 2006,1028
406,29:09.39,,Masafumi KITAGAWA,09 MAR 1983,JPN,8,,Gifu (JPN),14 MAY 2006,1027
407,29:09.44,,Hidemi YOKOMINE,15 JAN 1983,JPN,55,,Kobe (JPN),23 APR 2006,1027
408,29:10.18,,Fernando SILVA,01 MAR 1980,POR,15,,Antalya (TUR),15 APR 2006,1026
409,29:10.32,,Jifu MA,04 NOV 1985,CHN,1,,Zhengzhou (CHN),27 MAY 2006,1026
410,29:10.49,,Oleg KULKOV,06 MAR 1978,RUS,3,,Tula (RUS),14 JUN 2006,1026
411,29:10.5h,,Andriy NAUMOV,21 DEC 1973,UKR,5,,Kyiv (UKR),15 JUN 2006,1026
412,29:10.50,,Ubiratan José DOS SANTOS,13 MAY 1981,BRA,2,,Rio de Janeiro (BRA),14 JUL 2006,1026
413,29:10.58,,Mulugheta TESFAYOHANNES,23 AUG 1988,ERI,10,,Bambous (MRI),13 AUG 2006,1026
414,29:10.77,,Longyun REN,12 OCT 1987,CHN,2,,Changsha (CHN),29 OCT 2006,1025
415,29:10.90,,Kenji TAKEUCHI,21 SEP 1981,JPN,12,,Kita-Kyushu (JPN),13 MAY 2006,1025
416,29:11.17,,Takamasa UCHIDA,17 OCT 1981,JPN,58,,Kobe (JPN),23 APR 2006,1025
417,29:11.24,,Keishi HASHIMOTO,06 JUN 1977,JPN,52,,Yokohama (JPN),26 NOV 2006,1025
417,29:11.24,,Tatsunori SENDO,12 MAY 1982,JPN,53,,Yokohama (JPN),26 NOV 2006,1025
419,29:11.25,,Takahiro KITAGAWA,20 NOV 1981,JPN,54,,Yokohama (JPN),26 NOV 2006,1025
420,29:11.37,,Mattia MACCAGNAN,30 JUN 1980,ITA,16,,Antalya (TUR),15 APR 2006,1025
421,29:11.49,,Kim GILLARD,18 AUG 1970,AUS,5,,Melbourne (AUS),14 DEC 2006,1024
422,29:11.51,,Masahiro KUNO,15 FEB 1986,JPN,4,,Yokohama (JPN),29 APR 2006,1024
423,29:11.61,,Yuriy ABRAMOV,09 DEC 1976,RUS,4,,Tula (RUS),14 JUN 2006,1024
424,29:11.64,,Stefan KOCH,17 JUL 1984,GER,4,,Tübingen (GER),06 MAY 2006,1024
425,29:11.69,,Yoshitake TAMURA,17 NOV 1980,JPN,55,,Yokohama (JPN),26 NOV 2006,1024
426,29:12.20,,Shawn FORREST,10 JUL 1983,AUS,4,,"Fayetteville, AR (USA)",12 MAY 2006,1023
427,29:12.23,,Akira KINIWA,16 AUG 1976,JPN,31,,Kushiro (JPN),17 JUN 2006,1023
428,29:12.34,,Norihiro MIZUGUCHI,19 JAN 1980,JPN,56,,Yokohama (JPN),26 NOV 2006,1023
429,29:12.64,,Francesco INGARGIOLA,15 FEB 1973,ITA,2,,Modena (ITA),21 JUN 2006,1023
430,29:12.71,,Hirotaka HONDA,30 JUL 1985,JPN,57,,Yokohama (JPN),26 NOV 2006,1023
431,29:13.61,,Tomoyuki HONDA,20 JAN 1983,JPN,32,,Oita (JPN),01 OCT 2006,1021
432,29:13.7h,,Koji MATSUOKA,11 DEC 1982,JPN,3,,Kure (JPN),25 NOV 2006,1021
433,29:13.86,,Trent HOERR,05 FEB 1985,USA,4,,"East Lansing, MI (USA)",12 MAY 2006,1021
434,29:13.90,,Yevgeniy RYBAKOV,27 FEB 1985,RUS,5,,Tula (RUS),14 JUN 2006,1021
435,29:13.92,,Shunji KAWASOE,1987,JPN,8,,Nobeoka (JPN),03 MAY 2006,1021
436,29:13.97,,Mark STALLINGS,,USA,2,,"Hillsdale, MI (USA)",10 JUN 2006,1021
437,29:14.21,,Masakatsu MATSUURA,02 NOV 1978,JPN,58,,Yokohama (JPN),26 NOV 2006,1020
438,29:14.45,,Daniel MURYU,23 APR 1985,KEN,14,,Yokohama (JPN),09 JUN 2006,1020
439,29:14.66,,Yoshihiro TSUCHIDA,,JPN,9,,Gifu (JPN),14 MAY 2006,1020
440,29:14.71,,Toru OKADA,22 APR 1978,JPN,59,,Kobe (JPN),23 APR 2006,1020
441,29:14.9h,,Nelson KIPLAGAT BIRGEN,28 FEB 1980,KEN,1,,Nairobi (KEN),24 JUN 2006,1019
442,29:15.01,,Tomonori WATANABE,09 JUN 1976,JPN,15,,Kita-Kyushu (JPN),13 MAY 2006,1019
443,29:15.02,,Patrick GILDEA,26 JAN 1980,USA,11,,"Indianapolis, IN (USA)",23 JUN 2006,1019
444,29:15.07,,Junichi SHIBATA,22 JUN 1981,JPN,59,,Yokohama (JPN),26 NOV 2006,1019
445,29:15.14,,Satoshi NAMAI,14 AUG 1981,JPN,60,,Yokohama (JPN),26 NOV 2006,1019
446,29:15.51,,Takayuki MATSUURA,16 DEC 1985,JPN,61,,Yokohama (JPN),26 NOV 2006,1018
447,29:15.59,,Russell DESSAIX-CHIN,24 MAY 1978,AUS,6,,Melbourne (AUS),14 DEC 2006,1018
448,29:15.8h,,Evans KIPCHUMBA,18 DEC 1974,KEN,2,,Nairobi (KEN),15 JUN 2006,1018
448,29:15.8h,,Sergiy FISKOVICH,30 JUN 1980,UKR,6,,Kyiv (UKR),15 JUN 2006,1018
450,29:15.96,,Tom COMPERNOLLE,13 NOV 1975,BEL,17,,Neerpelt (BEL),05 JUN 2006,1018
451,29:16.15,,Yoshiro TANIGAWA,20 OCT 1979,JPN,35,,Kushiro (JPN),17 JUN 2006,1018
452,29:16.19,,Toshizaku GOUDA,20 MAY 1979,JPN,36,,Kushiro (JPN),17 JUN 2006,1017
453,29:16.2h,,Antonello PETREI,24 NOV 1972,ITA,1,,Teramo (ITA),06 MAY 2006,1017
454,29:16.38,,Dušan MARKEŠEVIĆ,13 FEB 1986,SCG,18,,Antalya (TUR),15 APR 2006,1017
455,29:16.52,,Dale WARRENDER,08 SEP 1973,NZL,1,,Inglewood (NZL),21 JAN 2006,1017
456,29:16.6h,,David CHEPTERIT,,KEN,1,,Kapsabet (KEN),28 APR 2006,1017
457,29:16.71,,Katsutoshi TANISUE,07 AUG 1981,JPN,62,,Yokohama (JPN),26 NOV 2006,1017
458,29:16.79,,Ryan FOSTER,02 JUN 1985,USA,25,,"Palo Alto, CA (USA)",31 MAR 2006,1017
459,29:17.2h,,Paul Kipkemei KOGO,1983,KEN,2,,Teramo (ITA),06 MAY 2006,1016
460,29:17.39,,Shigeru ABURAYA,08 FEB 1977,JPN,64,,Yokohama (JPN),26 NOV 2006,1016
461,29:17.42,,Ken-ichi KITA,25 DEC 1978,JPN,17,,Kita-Kyushu (JPN),13 MAY 2006,1016
462,29:17.55,,Tetsuo NISHIKAWA,14 JUL 1977,JPN,60,,Kobe (JPN),23 APR 2006,1015
463,29:17.61,,Brandon REIFF,25 SEP 1981,USA,6,,"Eugene, OR (USA)",21 APR 2006,1015
464,29:17.89,,Stephen CHEMLANY,09 AUG 1982,KEN,26,,"Palo Alto, CA (USA)",31 MAR 2006,1015
464,29:17.89,,David Kipkering CHEROMEI,10 SEP 1979,KEN,2,,"Philadelphia, PA (USA)",29 APR 2006,1015
466,29:17.91,,Antonio VEGA,07 DEC 1983,USA,7,,"Eugene, OR (USA)",21 APR 2006,1015
466,29:17.91,,Iván GALÁN,05 SEP 1979,ESP,10,,Avilés (ESP),16 JUL 2006,1015
468,29:18.03,,Shinji SUZUKI,08 APR 1982,JPN,10,,Gifu (JPN),14 MAY 2006,1015
469,29:18.24,,Hiroki TANAKA,18 MAR 1983,JPN,8,,Miyoshi (JPN),13 MAY 2006,1014
470,29:18.47,,Barnabás BENE,27 AUG 1986,HUN,1,,Nyíregyháza (HUN),12 MAY 2006,1014
