Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
228,28:47.34,,Aldo VEGA,26 NOV 1987,MEX,15f1,,"Palo Alto, CA (USA)",04 APR 2014,1060
229,28:47.39,,Luke CALDWELL,02 AUG 1991,GBR,14,,"Hampden Park, Glasgow (GBR)",01 AUG 2014,1060
230,28:47.50,,Natsuki TERADA,30 AUG 1991,JPN,6f2,,Abashiri (JPN),06 JUL 2014,1060
231,28:47.51,,Emmanuel KIPRONO,14 JUL 1995,KEN,3,,Nairobi (KEN),24 JUN 2014,1060
232,28:47.56,,Kento OTSU,07 DEC 1991,JPN,20f1,,Abashiri (JPN),06 JUL 2014,1060
233,28:47.6h,,Joseph Kiprono KIPTUM,25 SEP 1987,KEN,5,,Nairobi (KEN),16 MAY 2014,1060
234,28:47.94,,Adam BITCHELL,23 JUN 1991,GBR,15,,"Hampden Park, Glasgow (GBR)",01 AUG 2014,1059
235,28:48.01,,Mikael EKVALL,18 JUN 1989,SWE,5f2,,"Palo Alto, CA (USA)",04 MAY 2014,1059
236,28:48.03,,Ryo SHIRAYOSHI,31 MAY 1993,JPN,7f16,,Yokohama (JPN),27 SEP 2014,1059
237,28:48.1h,,Reuben MAIYO,22 NOV 1991,KEN,6,,Nairobi (KEN),16 MAY 2014,1059
238,28:48.26,,Jun SHINOTO,02 APR 1985,JPN,1f14,,Yokohama (JPN),06 DEC 2014,1059
239,28:48.31,,Byron PIEDRA,19 AUG 1982,ECU,1,,Santiago de Chile (CHI),13 MAR 2014,1059
240,28:48.33,,Patrick Mutunga MWIKYA,20 NOV 1994,KEN,2f4,,Chita (JPN),11 OCT 2014,1059
241,28:48.5h,,Frank NGELEL,02 MAR 1992,KEN,2,,Mumias (KEN),03 MAY 2014,1058
242,28:48.50,,Toshiyuki YANAGI,23 APR 1993,JPN,17f1,,Fukagawa (JPN),25 JUN 2014,1058
243,28:48.59,,Dewi GRIFFITHS,09 AUG 1991,GBR,1f1,,Lisboa (POR),29 MAR 2014,1058
244,28:48.79,,Kenji YAMAMOTO,17 NOV 1989,JPN,15,,Fukushima (JPN),07 JUN 2014,1058
245,28:48.84,,Takayuki MATSUMIYA,21 FEB 1980,JPN,1f4,,Tokyo (JPN),29 NOV 2014,1058
246,28:48.87,,Tebalu ZAWUDE HEYI,02 NOV 1987,ETH,2,,Addis Abeba (ETH),11 JUN 2014,1058
247,28:48.97,,Marius VEDVIK,18 MAR 1992,NOR,8f1,,Leiden (NED),14 JUN 2014,1058
248,28:49.08,,Chris BENDTSEN,29 FEB 1992,USA,16f1,,"Palo Alto, CA (USA)",04 APR 2014,1057
249,28:49.31,,Yusuke TAKABAYASHI,19 JUL 1987,JPN,7f2,,Tokyo (JPN),29 NOV 2014,1057
250,28:49.41,,Ben ST. LAWRENCE,07 NOV 1981,AUS,16,,"Hampden Park, Glasgow (GBR)",01 AUG 2014,1057
251,28:49.42,,Samson GEZAHAI,07 FEB 1992,ERI,3,,Melbourne (AUS),11 DEC 2014,1057
252,28:49.57,,Callum HAWKINS,22 JUN 1992,GBR,17f1,,"Palo Alto, CA (USA)",04 APR 2014,1057
253,28:49.77,,Chris THOMPSON,17 APR 1981,GBR,2f4,,Parliament Hill (GBR),10 MAY 2014,1056
254,28:50.0h,,Titus Kipjumba MBISHEI,28 OCT 1990,KEN,7,,Nairobi (KEN),16 MAY 2014,1056
255,28:50.18,,Yudai YAMAKAWA,27 MAY 1990,JPN,7f2,,Abashiri (JPN),06 JUL 2014,1056
256,28:50.2h,,Sammy NYOKAYE,1980,KEN,6,,Nairobi (KEN),23 MAY 2014,1056
257,28:50.30,,Tatsunori HAMASAKI,04 JUL 1988,JPN,2f14,,Yokohama (JPN),06 DEC 2014,1056
258,28:50.34,,Roman ROMANENKO,30 JAN 1988,UKR,6f1,,Skopje (MKD),07 JUN 2014,1056
259,28:50.45,,Yassine RACHIK,11 JUN 1993,MAR,2f2,,Ferrara (ITA),17 MAY 2014,1055
260,28:50.47,,Shin KIMURA,08 AUG 1988,JPN,8f2,,Abashiri (JPN),06 JUL 2014,1055
261,28:50.53,,Sota HOSHI,06 JAN 1988,JPN,3,,Nobeoka (JPN),10 MAY 2014,1055
262,28:50.70,,Manuel DAMIAO,19 JUL 1978,POR,1f1,,Lisboa (POR),29 MAR 2014,1055
263,28:50.98,,Shuho DAIROKUNO,23 DEC 1992,JPN,9f2,,Kobe (JPN),19 APR 2014,1055
263,28:50.98,,Takashi ICHIDA,16 JUN 1992,JPN,3,,Kumagaya (JPN),05 SEP 2014,1055
265,28:51.14,,Masahito SUMIMOTO,12 JAN 1988,JPN,3,,Hiroshima (JPN),17 MAY 2014,1054
266,28:51.30,,Ryohei YAMAZAKI,24 NOV 1989,JPN,1f5,,Tokyo (JPN),29 NOV 2014,1054
267,28:51.41,,Iván FERNÁNDEZ ANAYA,10 JUN 1988,ESP,5f1,,Lisboa (POR),29 MAR 2014,1054
268,28:51.43,,Hiroshi ICHIDA,16 JUN 1992,JPN,1f3,,Saitama (JPN),29 NOV 2014,1054
269,28:51.55,,Matthew MCELROY,27 MAR 1992,USA,19f1,,"Palo Alto, CA (USA)",04 APR 2014,1054
270,28:51.65,,Yoshihiro NISHIZAWA,03 DEC 1992,JPN,6f4,,Yokohama (JPN),12 APR 2014,1054
271,28:51.72,,Mert GIRMALEGESSE,30 NOV 1987,TUR,3,,Mersin (TUR),03 MAY 2014,1054
272,28:51.84,,Ibrahim EZZAYDOUNI,28 APR 1991,ESP,2f1,,Lisboa (POR),29 MAR 2014,1053
273,28:51.88,,Mohamed HREZI,28 OCT 1991,USA,20f1,,"Palo Alto, CA (USA)",04 APR 2014,1053
274,28:51.90,,Akihiko TSUMURAI,10 JUL 1984,JPN,4,,Hiroshima (JPN),17 MAY 2014,1053
275,28:51.94,,Wilbaldo Peter MALLEY,10 NOV 1992,TAN,17,,"Hampden Park, Glasgow (GBR)",01 AUG 2014,1053
276,28:51.98,,Parker STINSON,03 MAR 1992,USA,22f1,,"Palo Alto, CA (USA)",04 APR 2014,1053
276,28:51.98,,Daichi KAMINO,13 SEP 1993,JPN,10f2,,Kobe (JPN),19 APR 2014,1053
278,28:52.11,,Jaouad KALLOUZ,05 MAY 1988,MAR,3,,Fes (MAR),24 MAY 2014,1053
279,28:52.26,,Takuya OTANI,02 OCT 1992,JPN,4,,Yokohama (JPN),25 OCT 2014,1053
280,28:52.27,,Minato YAMASHITA,15 NOV 1988,JPN,3f14,,Yokohama (JPN),06 DEC 2014,1053
281,28:52.36,,Rahulkumar PAL,01 FEB 1993,IND,4,,Incheon (KOR),02 OCT 2014,1053
282,28:52.39,,Trevor DUNBAR,29 APR 1991,USA,23f1,,"Palo Alto, CA (USA)",04 APR 2014,1053
283,28:52.41,,Geoffrey KORIR,01 DEC 1996,KEN,4,,Nairobi (KEN),24 JUN 2014,1053
284,28:52.62,,Shunsuke OGINO,25 AUG 1993,JPN,4f14,,Yokohama (JPN),06 DEC 2014,1052
285,28:52.66,,Tomohiro TANIGAWA,04 MAR 1989,JPN,18,,Fukushima (JPN),07 JUN 2014,1052
286,28:52.67,,Norihide FUJIMORI,15 FEB 1985,JPN,5,,Hiroshima (JPN),17 MAY 2014,1052
287,28:52.73,,John CRAIN,27 MAY 1992,USA,24f1,,"Palo Alto, CA (USA)",04 APR 2014,1052
288,28:52.78,,Takuya SAKAI,27 JAN 1990,JPN,9f2,,Abashiri (JPN),06 JUL 2014,1052
289,28:52.83,,Soma ISHIKAWA,05 DEC 1994,JPN,5f14,,Yokohama (JPN),06 DEC 2014,1052
290,28:52.90,,Jonathan MELLOR,27 DEC 1986,GBR,3f4,,Parliament Hill (GBR),10 MAY 2014,1052
291,28:53.02,,Ataru OTANI,29 JUN 1988,JPN,6f14,,Yokohama (JPN),06 DEC 2014,1052
292,28:53.13,,James NIPPERESS,21 MAY 1990,AUS,4,,Melbourne (AUS),11 DEC 2014,1051
293,28:53.18,,Adil BOUAFIF,31 DEC 1978,SWE,3f1,,Lisboa (POR),29 MAR 2014,1051
294,28:53.20,,Kazuto KAWABATA,20 DEC 1995,JPN,7f14,,Yokohama (JPN),06 DEC 2014,1051
295,28:53.24,,Ricardo RIBAS,08 OCT 1977,POR,2f1,,Lisboa (POR),29 MAR 2014,1051
296,28:53.49,,Rui YONEZAWA,26 AUG 1986,JPN,6,,Hiroshima (JPN),17 MAY 2014,1051
297,28:53.85,,Shuji MATSUO,14 SEP 1991,JPN,7,,Hiroshima (JPN),17 MAY 2014,1050
298,28:53.90,,Shota INOUE,26 JUL 1989,JPN,3f4,,Chita (JPN),11 OCT 2014,1050
299,28:54.00,,Kenta KITAZAWA,18 NOV 1990,JPN,10f2,,Abashiri (JPN),06 JUL 2014,1050
300,28:54.02,,Yuta OIKAWA,22 DEC 1992,JPN,8f4,,Yokohama (JPN),12 APR 2014,1050
301,28:54.18,,Jakob STILLER,1986,GER,2,,Aichach (GER),03 MAY 2014,1050
302,28:54.27,,Mats LUNDERS,05 JUL 1991,BEL,9f1,,Leiden (NED),14 JUN 2014,1050
303,28:54.28,,Takayasu HASHIZUME,14 DEC 1990,JPN,11f2,,Abashiri (JPN),06 JUL 2014,1050
304,28:54.3h,,Josphat Kiprop KIPTIS,16 NOV 1993,KEN,1,,Nakuru (KEN),15 MAR 2014,1050
305,28:54.34,,Aritaka KAJIWARA,16 JUN 1988,JPN,17,,Kobe (JPN),20 APR 2014,1050
306,28:54.45,,Yuki HIROTA,28 MAY 1994,JPN,9f16,,Yokohama (JPN),27 SEP 2014,1049
307,28:54.61,,Hiromitsu KAKUAGE,14 SEP 1990,JPN,19f1,,Fukagawa (JPN),25 JUN 2014,1049
307,28:54.61,,Masaru AOKI,16 MAY 1990,JPN,1f3,,Tokyo (JPN),29 NOV 2014,1049
309,28:54.83,,Ryoma TAKEUCHI,29 MAY 1992,JPN,10f16,,Yokohama (JPN),27 SEP 2014,1049
310,28:54.84,,Yihunilign ADANE,29 FEB 1996,ETH,6,,"Hayward Field, Eugene, OR (USA)",22 JUL 2014,1049
311,28:54.85,,Kota MURAYAMA,23 FEB 1993,JPN,1f1,,Saitama (JPN),16 MAY 2014,1049
312,28:54.89,,Yasuhito IKEDA,08 MAY 1983,JPN,12f2,,Abashiri (JPN),06 JUL 2014,1049
313,28:54.90,,Ryo YAMAMOTO,18 MAY 1984,JPN,21f1,,Abashiri (JPN),06 JUL 2014,1049
314,28:54.94,,Tatsumi ABE,21 APR 1992,JPN,9f4,,Yokohama (JPN),12 APR 2014,1049
315,28:55.1h,,Daniel Kirwa TOO,21 NOV 1976,KEN,8,,Nairobi (KEN),23 MAY 2014,1049
316,28:55.26,,Shuhei HORIAI,13 AUG 1993,JPN,8f14,,Yokohama (JPN),06 DEC 2014,1048
317,28:55.27,,Rikinobu WATANABE,10 MAY 1990,JPN,2f4,,Tokyo (JPN),29 NOV 2014,1048
318,28:55.31,,Hazuma HATTORI,07 FEB 1995,JPN,1f3,,Saitama (JPN),29 APR 2014,1048
319,28:55.42,,Takuji MORIMOTO,08 JUN 1987,JPN,8,,Hiroshima (JPN),17 MAY 2014,1048
320,28:55.43,,Hirotoshi SATO,02 APR 1989,JPN,3f4,,Tokyo (JPN),29 NOV 2014,1048
321,28:55.47,,Kentaro MATSUMOTO,01 JUN 1991,JPN,4f4,,Chita (JPN),11 OCT 2014,1048
322,28:55.50,,Miguel Ángel BARZOLA,14 MAY 1982,ARG,4f1,,Lisboa (POR),29 MAR 2014,1048
323,28:55.62,,Kohei FUTAOKA,05 FEB 1994,JPN,10f14,,Yokohama (JPN),06 DEC 2014,1048
324,28:55.78,,Weve BRIHUN,07 MAR 1982,ISR,4,,Tel Aviv (ISR),08 MAY 2014,1048
325,28:55.82,,Takumi KIYOTANI,24 JAN 1989,JPN,2f5,,Tokyo (JPN),29 NOV 2014,1047
326,28:55.94,,Takuya SUZUKI,19 JAN 1990,JPN,11f14,,Yokohama (JPN),06 DEC 2014,1047
327,28:55.95,,Gen HACHISUKA,29 NOV 1994,JPN,3f3,,Tokyo (JPN),29 NOV 2014,1047
328,28:56.05,,Ryo MATSUMOTO,19 OCT 1990,JPN,5f4,,Chita (JPN),11 OCT 2014,1047
329,28:56.13,,Kaito KITA,23 FEB 1992,JPN,9,,Hiroshima (JPN),17 MAY 2014,1047
330,28:56.16,,Yoshinori ODA,05 DEC 1980,JPN,21,,Fukushima (JPN),07 JUN 2014,1047
331,28:56.17,,Silas Laikong NAIBEI,29 NOV 1995,KEN,5,,Nairobi (KEN),24 JUN 2014,1047
332,28:56.19,,Isaac CHAVEZ,10 OCT 1990,USA,25f1,,"Palo Alto, CA (USA)",04 APR 2014,1047
333,28:56.24,,Simon STÜTZEL,28 NOV 1986,GER,6f2,,"Palo Alto, CA (USA)",04 MAY 2014,1047
334,28:56.28,,Wataru UENO,02 AUG 1990,JPN,9f2,,Tokyo (JPN),29 NOV 2014,1047
335,28:56.29,,Shun IMAMURA,12 OCT 1984,JPN,5f1,,Yokohama (JPN),15 NOV 2014,1047
336,28:56.50,,Kazuma ITO,17 JUN 1988,JPN,1f6,,Tokyo (JPN),29 NOV 2014,1046
337,28:56.53,,Tristan WOODFINE,18 JUN 1993,CAN,7f2,,"Palo Alto, CA (USA)",04 MAY 2014,1046
338,28:56.57,,Noureddine SMAÏL,06 FEB 1987,FRA,1,,"Portland, OR (USA)",14 JUN 2014,1046
339,28:56.61,,Dickson HURU,10 SEP 1990,UGA,1,,Kampala (UGA),08 JUN 2014,1046
340,28:56.68,,Masaki ITO,19 MAY 1989,JPN,11f16,,Yokohama (JPN),27 SEP 2014,1046
341,28:56.70,,Daiki TAGUCHI,21 DEC 1991,JPN,3f2,,Fukagawa (JPN),25 JUN 2014,1046
342,28:56.75,,Alejandro FERNÁNDEZ,08 AUG 1985,ESP,6f1,,Lisboa (POR),29 MAR 2014,1046
343,28:57.02,,Yuta TAKAHASHI,13 APR 1987,JPN,10f2,,Tokyo (JPN),29 NOV 2014,1046
344,28:57.05,,Tylor THATCHER,,USA,26f1,,"Palo Alto, CA (USA)",04 APR 2014,1046
345,28:57.15,,Kentaro MASUDA,17 FEB 1989,JPN,3f5,,Tokyo (JPN),29 NOV 2014,1045
346,28:57.2h,,Japhet Kipyegon KORIR,30 JUN 1993,KEN,1,,Nakuru (KEN),23 MAY 2014,1045
347,28:57.21,,Shota KAI,10 MAY 1991,JPN,4f4,,Tokyo (JPN),29 NOV 2014,1045
348,28:57.23,,Tsukasa KOYAMA,21 JAN 1992,JPN,6f1,,Yokohama (JPN),15 NOV 2014,1045
349,28:57.25,,Tyler UDLAND,18 MAR 1992,USA,27f1,,"Palo Alto, CA (USA)",04 APR 2014,1045
350,28:57.51,,Yoshihiro SHINOHARA,06 SEP 1990,JPN,11f3,,Kitakyushu (JPN),17 MAY 2014,1045
350,28:57.51,,Jim ROSA,07 APR 1993,PUR,6,,"Eugene, OR (USA)",11 JUN 2014,1045
352,28:57.52,,Takuma KUMAGAI,17 MAY 1990,JPN,2f6,,Tokyo (JPN),29 NOV 2014,1045
353,28:57.64,,Robert MOLKE,28 JAN 1991,USA,28f1,,"Palo Alto, CA (USA)",04 APR 2014,1045
353,28:57.64,,Hideyuki TANAKA,23 FEB 1984,JPN,11f2,,Tokyo (JPN),29 NOV 2014,1045
355,28:57.7h,,Isaac MUKUNDI,1987,KEN,2,,Nakuru (KEN),15 MAR 2014,1045
356,28:57.89,,Abdelhadi EL HACHIMI,15 DEC 1974,BEL,1,,Naimette-Xhovémont (BEL),03 MAY 2014,1044
357,28:57.98,,Miguel AMADOR,10 JUN 1992,COL,8f2,,"Palo Alto, CA (USA)",04 MAY 2014,1044
358,28:58.01,,Yusuke NISHIYAMA,07 NOV 1994,JPN,2f3,,Saitama (JPN),29 APR 2014,1044
358,28:58.01,,Ahmed EL MAZOURY,15 MAR 1990,ITA,8f1,,Skopje (MKD),07 JUN 2014,1044
360,28:58.17,,Takuya FUKATSU,10 NOV 1987,JPN,12f3,,Kitakyushu (JPN),17 MAY 2014,1044
361,28:58.19,,Shigeki TSUJI,24 JUN 1986,JPN,13f2,,Abashiri (JPN),06 JUL 2014,1044
362,28:58.22,,Suresh KUMAR,01 JUL 1991,IND,5,,Incheon (KOR),02 OCT 2014,1044
363,28:58.59,,Hayato SONODA,05 APR 1989,JPN,3,,Nagasaki (JPN),30 MAY 2014,1043
364,28:58.76,,Hiroyuki ISHIKAWA,22 JAN 1993,JPN,13f16,,Yokohama (JPN),27 SEP 2014,1043
365,28:58.85,,Tatsuya OIKE,18 MAY 1990,JPN,18f3,,Yamaguchi (JPN),10 OCT 2014,1043
366,28:58.90,,Yoshihiro YAMAMOTO,20 APR 1983,JPN,7f4,,Chita (JPN),11 OCT 2014,1043
367,28:58.93,,Yuhi AKIYAMA,02 MAY 1994,JPN,14f2,,Abashiri (JPN),06 JUL 2014,1043
368,28:59.02,,Ryosuke MAKI,25 APR 1986,JPN,12f2,,Tokyo (JPN),29 NOV 2014,1043
369,28:59.20,,Dmytro LASHYN,17 FEB 1988,UKR,1,,Kyiv (UKR),16 MAY 2014,1042
370,28:59.28,,Jun-ya UEMURA,16 MAY 1994,JPN,1f3,,Yokohama (JPN),23 NOV 2014,1042
371,28:59.45,,Toshikatsu EBINA,24 JUN 1991,JPN,9f2,,Fukushima (JPN),17 MAY 2014,1042
372,28:59.52,,Yoshiaki SHIOTA,13 JUN 1987,JPN,5f3,,Tokyo (JPN),29 NOV 2014,1042
373,28:59.56,,Kenta MATSUBARA,31 AUG 1989,JPN,6f3,,Tokyo (JPN),29 NOV 2014,1042
374,28:59.63,,Ahmed OSMAN,01 JAN 1988,USA,9f2,,"Palo Alto, CA (USA)",04 MAY 2014,1042
375,28:59.64,,Elvis KIPKOECH,20 OCT 1995,KEN,6,,Nairobi (KEN),24 JUN 2014,1042
376,28:59.72,,Daniel Chaves DA SILVA,10 JUL 1988,BRA,3,,São Paulo (BRA),09 OCT 2014,1042
377,28:59.85,,Naoto YOSHIMURA,18 SEP 1992,JPN,7f3,,Tokyo (JPN),29 NOV 2014,1041
378,28:59.88,,Kyohei NISHI,03 SEP 1991,JPN,13f3,,Kitakyushu (JPN),17 MAY 2014,1041
379,29:00.08,,Yuki MORIWAKI,25 AUG 1984,JPN,10,,Hiroshima (JPN),17 MAY 2014,1041
380,29:00.23,,Devin MONSON,01 MAY 1990,USA,2,,"Portland, OR (USA)",14 JUN 2014,1041
381,29:00.33,,John GILBERTSON,07 JUN 1991,USA,11f2,,"Palo Alto, CA (USA)",04 MAY 2014,1041
382,29:00.38,,Nick HILTON,28 APR 1989,USA,29f1,,"Palo Alto, CA (USA)",04 APR 2014,1041
383,29:00.56,,Daisuke KOYAMA,29 AUG 1987,JPN,4f2,,Fukagawa (JPN),25 JUN 2014,1040
383,29:00.56,,Harry SUMMERS,19 MAY 1990,AUS,18,,"Hampden Park, Glasgow (GBR)",01 AUG 2014,1040
385,29:00.6h,,Dominic KORIR,,UGA,1,,Kampala (UGA),10 MAY 2014,1040
386,29:00.68,,Kazuaki IWAMI,25 FEB 1987,JPN,15f2,,Abashiri (JPN),06 JUL 2014,1040
387,29:00.70,,Andrey LEYMAN,13 APR 1987,RUS,7,,Yerino (RUS),09 JUL 2014,1040
388,29:00.9h,,Mike MUTAI,1983,KEN,4,,Nakuru (KEN),15 MAR 2014,1040
389,29:01.01,,Daniel NJENGA,07 MAY 1976,KEN,3f6,,Tokyo (JPN),29 NOV 2014,1040
390,29:01.23,,Joe BOSSHARD,30 OCT 1989,USA,7,,"Eugene, OR (USA)",11 JUN 2014,1039
391,29:01.28,,Liam ADAMS,04 SEP 1986,AUS,5,,Melbourne (AUS),11 DEC 2014,1039
392,29:01.4h,,Ben SIWA,27 MAY 1989,UGA,2,,Kampala (UGA),10 MAY 2014,1039
393,29:01.58,,Rolf RÜFENACHT,28 AUG 1984,SUI,12f2,,"Palo Alto, CA (USA)",04 MAY 2014,1039
394,29:01.73,,Yasunari KUSU,21 AUG 1993,JPN,5f5,,Tokyo (JPN),29 NOV 2014,1039
395,29:02.09,,Jim SPISAK,18 NOV 1990,USA,1,,"Lewisburg, PA (USA)",12 APR 2014,1038
396,29:02.15,,Patrick ZACHARIAS,17 JUL 1990,USA,30f1,,"Palo Alto, CA (USA)",04 APR 2014,1038
397,29:02.29,,Yuji NAKAMURA,29 APR 1970,JPN,6f2,,Fukagawa (JPN),25 JUN 2014,1038
398,29:02.42,,Tomoya SHIRAYANAGI,07 JUL 1981,JPN,2f2,,Yamaguchi (JPN),10 OCT 2014,1038
399,29:02.44,,Nico SONNENBERG,11 SEP 1991,GER,3,,Aichach (GER),03 MAY 2014,1038
400,29:02.65,,Naoki AIBA,24 JAN 1991,JPN,6f5,,Tokyo (JPN),29 NOV 2014,1037
401,29:02.67,,Ryuji WATANABE,02 NOV 1988,JPN,3f2,,Yamaguchi (JPN),10 OCT 2014,1037
402,29:02.7h,,Lewis MOSOTI,1985,KEN,6,,Nairobi (KEN),13 MAY 2014,1037
403,29:02.77,,Kirubel ERASSA,17 JUN 1993,USA,1f2,,"Palo Alto, CA (USA)",04 APR 2014,1037
404,29:02.78,,Shuta BABA,01 DEC 1981,JPN,4f3,,Saitama (JPN),29 APR 2014,1037
405,29:02.88,,Mitchel BROWN,30 OCT 1988,AUS,6,,Melbourne (AUS),11 DEC 2014,1037
406,29:03.01,,Kazuki TOMARU,31 JUL 1987,JPN,23f1,,Abashiri (JPN),06 JUL 2014,1037
407,29:03.05,,Tim-Arne SIDENSTEIN,1989,GER,4,,Aichach (GER),03 MAY 2014,1037
408,29:03.32,,Mitsutaka TOMITA,30 MAY 1993,JPN,14f16,,Yokohama (JPN),27 SEP 2014,1036
409,29:03.4h,,Reuben LIMAA,1987,KEN,7,,Nairobi (KEN),13 MAY 2014,1036
410,29:03.42,,Takashi MAKABE,03 FEB 1982,JPN,14f3,,Kitakyushu (JPN),17 MAY 2014,1036
411,29:03.44,,Azmero Bekele MOLALIGN,22 JAN 1986,ETH,3,,Addis Abeba (ETH),11 JUN 2014,1036
412,29:03.52,,Shota YAMAGUCHI,19 DEC 1985,JPN,4f2,,Yamaguchi (JPN),10 OCT 2014,1036
413,29:03.53,,Carlos TRUJILLO,17 JUL 1985,USA,14f2,,"Palo Alto, CA (USA)",04 MAY 2014,1036
414,29:03.55,,Yoshiyuki OZEKI,14 AUG 1983,JPN,11f4,,Yokohama (JPN),12 APR 2014,1036
415,29:03.62,,Young-jin KIM,27 SEP 1983,KOR,16f2,,Abashiri (JPN),06 JUL 2014,1036
416,29:03.84,,Joseph GRAY,20 JAN 1984,USA,1,,"Walnut, CA (USA)",17 APR 2014,1036
417,29:03.89,,Sho MATSUEDA,09 SEP 1989,JPN,7f2,,Fukagawa (JPN),25 JUN 2014,1036
418,29:04.01,,Yusuke SATO,20 OCT 1990,JPN,2f1,,Yamaguchi (JPN),10 OCT 2014,1035
419,29:04.13,,Masaya TAGUCHI,20 MAY 1992,JPN,21,,Kobe (JPN),20 APR 2014,1035
420,29:04.30,,Bart VAN NUNEN,24 SEP 1995,NED,5f1,,Lisboa (POR),29 MAR 2014,1035
421,29:04.52,,Dan KREMSKE,28 APR 1989,USA,15f2,,"Palo Alto, CA (USA)",04 MAY 2014,1035
422,29:04.6h,,Vincent Kiprop CHEPKOK,05 JUL 1988,KEN,1,,Nairobi (KEN),13 MAY 2014,1034
423,29:04.71,,Ayumu HISAIBARU,18 NOV 1989,JPN,1f15,,Yokohama (JPN),27 SEP 2014,1034
424,29:04.79,,Kenya SONOTA,10 MAY 1993,JPN,8f2,,Fukagawa (JPN),25 JUN 2014,1034
425,29:04.80,,Norio KAMIJYO,25 MAR 1984,JPN,15f16,,Yokohama (JPN),27 SEP 2014,1034
426,29:04.94,,Akinori OTSU,,JPN,5f2,,Yamaguchi (JPN),10 OCT 2014,1034
427,29:04.95,,Gabe GONZALEZ,,USA,31f1,,"Palo Alto, CA (USA)",04 APR 2014,1034
428,29:05.21,,Yuma HATTORI,13 NOV 1993,JPN,25,,Fukushima (JPN),07 JUN 2014,1034
429,29:05.33,,Marilson GOMES DOS SANTOS,06 AUG 1977,BRA,1,,São Paulo (BRA),08 MAR 2014,1033
430,29:05.37,,Kosuke MURASASHI,30 AUG 1982,JPN,17f2,,Abashiri (JPN),06 JUL 2014,1033
431,29:05.39,,Leslie ENCINA,02 JAN 1982,CHI,1,,Los Rios (CHI),08 FEB 2014,1033
432,29:05.41,,Chris SOLINSKY,05 DEC 1984,USA,3,,"Portland, OR (USA)",14 JUN 2014,1033
433,29:05.62,,Tadesse ABRAHAM,12 AUG 1982,SUI,1,,Uster (SUI),27 JUN 2014,1033
434,29:05.70,,Ryotaro OTANI,18 OCT 1990,JPN,7f5,,Tokyo (JPN),29 NOV 2014,1033
435,29:05.71,,Yuki ARIMURA,21 SEP 1992,JPN,11f2,,Kobe (JPN),19 APR 2014,1033
436,29:05.8h,,Geoffrey KIRUI,16 FEB 1993,KEN,3,,Nairobi (KEN),10 MAY 2014,1033
437,29:05.80,,Yuki MATSUMURA,14 JAN 1993,JPN,4,,Kumagaya (JPN),05 SEP 2014,1033
438,29:05.82,,Shuhei YAMAGUCHI,08 MAR 1994,JPN,2f15,,Yokohama (JPN),27 SEP 2014,1033
439,29:05.95,,Tomonori IKEBUCHI,13 AUG 1988,JPN,11,,Hiroshima (JPN),17 MAY 2014,1032
440,29:06.02,,Sho TOKUNAGA,18 APR 1993,JPN,8f5,,Tokyo (JPN),29 NOV 2014,1032
441,29:06.05,,Sergio PEDRAZA GONZÁLEZ,10 JAN 1986,MEX,1,,"Walnut, CA (USA)",17 APR 2014,1032
442,29:06.10,,Reed CONNOR,25 SEP 1990,USA,1,,"West Lafayette, IN (USA)",16 MAY 2014,1032
443,29:06.25,,Hassan CHAHDI,07 MAY 1989,FRA,2,,Uster (SUI),27 JUN 2014,1032
444,29:06.29,,Ayumi SATO,25 FEB 1988,JPN,4,,Nagasaki (JPN),30 MAY 2014,1032
445,29:06.35,,Tiago COSTA,08 AUG 1988,POR,3f1,,Lisboa (POR),29 MAR 2014,1032
446,29:06.44,,Naoshi MAIE,02 FEB 1990,JPN,3f15,,Yokohama (JPN),27 SEP 2014,1032
447,29:06.57,,Genta YODOKAWA,22 SEP 1992,JPN,5f1,,Kobe (JPN),19 APR 2014,1032
448,29:06.61,,Renya SUGIYAMA,,JPN,6f1,,Kobe (JPN),19 APR 2014,1032
449,29:06.65,,Michael VANVOORHIS,,USA,3,,"West Lafayette, IN (USA)",16 MAY 2014,1031
450,29:06.71,,Yuki TAKAMIYA,02 DEC 1987,JPN,10f2,,Fukagawa (JPN),25 JUN 2014,1031
451,29:06.73,,Satoru SASAKI,16 OCT 1985,JPN,15f3,,Kitakyushu (JPN),17 MAY 2014,1031
452,29:07.00,,Kenji SHIMIZU,04 MAY 1985,JPN,2f14,,Yokohama (JPN),27 SEP 2014,1031
453,29:07.01,,Juan Carlos ROMERO BERNAL,15 DEC 1977,MEX,2,,Xalapa (MEX),31 AUG 2014,1031
454,29:07.04,,Kentaro NAKAMOTO,07 DEC 1982,JPN,3f1,,Yamaguchi (JPN),10 OCT 2014,1031
455,29:07.12,,John Kiprono LANGAT,31 DEC 1996,KEN,7,,Nairobi (KEN),24 JUN 2014,1031
455,29:07.12,,Kazuma TAIRA,05 NOV 1994,JPN,11f2,,Fukagawa (JPN),25 JUN 2014,1031
457,29:07.19,,Abdenasir FATHI,20 MAY 1987,MAR,4,,Rabat (MAR),22 JUN 2014,1031
458,29:07.24,,Satoshi OKIMORI,24 MAY 1992,JPN,11f3,,Tokyo (JPN),29 NOV 2014,1031
459,29:07.27,,Saby LUNA,06 FEB 1990,MEX,3,,Xalapa (MEX),31 AUG 2014,1031
