Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
227,28:37.23,,Makoto TOBIMATSU,18 AUG 1980,JPN,11f1,,Fukagawa (JPN),11 JUN 2008,1075
228,28:37.35,,Aleksandr ORLOV,23 FEB 1981,RUS,5,,Kazan (RUS),17 JUL 2008,1075
229,28:37.67,,Tsuyoshi UGACHI,27 APR 1987,JPN,12f1,,Fukagawa (JPN),11 JUN 2008,1075
230,28:37.89,,Yuki ABE,04 OCT 1975,JPN,14f3,,Kita-Kyushu (JPN),17 MAY 2008,1074
231,28:37.95,,Cosmas ONDIBA,13 DEC 1989,KEN,2f13,,Yokohama (JPN),27 SEP 2008,1074
232,28:38.2h,,Edwin KIPKORIR,03 SEP 1989,KEN,8,,Nairobi (KEN),19 APR 2008,1074
233,28:38.3h,,Moses ALIWA,02 APR 1986,UGA,2,,Roma (ITA),10 MAY 2008,1074
234,28:38.54,,Yasuyuki NAKAMURA,22 JAN 1985,JPN,10f3,,Fukuroi (JPN),18 OCT 2008,1073
235,28:39.25,,Hillary CHENONGE,30 MAY 1985,KEN,12f1,,Kobe (JPN),26 APR 2008,1072
236,28:39.96,,Tetsuo NISHIMURA,27 OCT 1978,JPN,23,,Kawasaki (JPN),26 JUN 2008,1071
237,28:40.01,,Yuko MATSUMIYA,21 FEB 1980,JPN,2f1,,Shibetsu (JPN),08 JUN 2008,1071
238,28:40.21,,Tomoyuki SATO,31 JAN 1981,JPN,16f3,,Kobe (JPN),27 APR 2008,1071
239,28:40.54,,Takeshi YAMAMOTO,01 AUG 1973,JPN,12f3,,Fukuroi (JPN),18 OCT 2008,1070
240,28:40.74,,Toru OKADA,22 APR 1978,JPN,17f3,,Kita-Kyushu (JPN),17 MAY 2008,1070
241,28:41.36,,Akiyuki IWANAGA,28 SEP 1980,JPN,18f3,,Kita-Kyushu (JPN),17 MAY 2008,1069
242,28:41.73,,Kenji TAKEUCHI,21 SEP 1981,JPN,19f3,,Kita-Kyushu (JPN),17 MAY 2008,1068
243,28:41.90,,Masatoshi IBATA,20 AUG 1972,JPN,18f1,,Kobe (JPN),26 APR 2008,1068
244,28:41.96,,Michael EATON,09 JUN 1987,USA,2,,"Walnut, CA (USA)",17 APR 2008,1068
245,28:42.31,,Geoffrey NGUGI,11 SEP 1984,KEN,1,,Umi (JPN),21 JUN 2008,1068
246,28:42.44,,Fei LI,28 SEP 1987,CHN,1,,Zhaoqing (CHN),10 NOV 2008,1067
247,28:42.65,,Tomoya SHIRAYANAGI,07 JUL 1981,JPN,1,,Yokohama (JPN),14 DEC 2008,1067
248,28:42.69,,Licinio PIMENTEL,12 APR 1977,POR,,,Vigo (ESP),12 JUL 2008,1067
249,28:42.70,,Guojian DONG,16 MAR 1987,CHN,2,,Zhaoqing (CHN),10 NOV 2008,1067
250,28:42.78,,Dan BROWNE,24 JUN 1975,USA,14,,"Eugene, OR (USA)",04 JUL 2008,1067
251,28:42.86,,Yoshinori SUZUKI,14 APR 1980,JPN,1f3,,Tokyo (JPN),29 NOV 2008,1067
252,28:42.89,,Akira KINIWA,16 AUG 1976,JPN,14f1,,Fukagawa (JPN),11 JUN 2008,1067
253,28:43.41,,Hiroyuki YAMADA,02 NOV 1982,JPN,4f1,,Shibetsu (JPN),08 JUN 2008,1066
254,28:43.73,,Jesús Antonio NUNEZ,04 SEP 1980,ESP,4,,Vigo (ESP),12 JUL 2008,1065
255,28:43.81,,Tao CHENG,03 JAN 1984,CHN,1f1,,Hangzhou (CHN),13 APR 2008,1065
256,28:43.87,,Jonathan PIERCE,03 SEP 1983,USA,33f2,,"Palo Alto, CA (USA)",04 MAY 2008,1065
257,28:43.89,,Makoto FUKUI,05 JUN 1984,JPN,3f2,,Yamagata (JPN),26 SEP 2008,1065
258,28:44.03,,Takumi OWADA,05 OCT 1981,JPN,15f1,,Fukagawa (JPN),11 JUN 2008,1065
259,28:44.06,,Kazuo IETANI,25 AUG 1977,JPN,14f1,,Yamagata (JPN),26 SEP 2008,1065
260,28:44.09,,Marcin CHABOWSKI,28 JUN 1986,POL,1,,Kozienice (POL),03 MAY 2008,1065
261,28:44.48,,Shuji IKEDA,22 DEC 1986,JPN,12f1,,Kushiro (JPN),16 JUL 2008,1064
262,28:44.54,,Miguel Ángel BARZOLA,14 MAY 1982,ARG,5,,Vigo (ESP),12 JUL 2008,1064
263,28:44.6h,,David CHEPTERIT,,KEN,6,,Nairobi (KEN),24 MAY 2008,1064
264,28:44.72,,Akinori TACHIBANA,23 MAR 1983,JPN,1f2,,Kushiro (JPN),16 JUL 2008,1064
265,28:44.83,,Yoshihiro YAMAMOTO,20 APR 1983,JPN,15f1,,Yamagata (JPN),26 SEP 2008,1064
266,28:45.09,,Hideaki DATE,11 APR 1985,JPN,16f1,,Yamagata (JPN),26 SEP 2008,1063
267,28:45.17,,Shinjiro NAKAYAMA,01 FEB 1985,JPN,3,,Yokohama (JPN),14 DEC 2008,1063
268,28:45.49,,Ken-ichi KITA,25 DEC 1978,JPN,1,,Isahaya (JPN),27 SEP 2008,1063
268,28:45.49,,Yuji SASANUMA,03 DEC 1984,JPN,4,,Yokohama (JPN),14 DEC 2008,1063
270,28:45.95,,Kiyokatsu HASEGAWA,02 APR 1983,JPN,3f3,,Tokyo (JPN),29 NOV 2008,1062
271,28:46.0h,,Tsukasa MORITA,24 JAN 1983,JPN,2f3,,Kure (JPN),22 NOV 2008,1062
272,28:46.03,,Zicheng LI,10 APR 1990,CHN,3f1,,Hangzhou (CHN),13 APR 2008,1062
273,28:46.20,,Hidekazu SATO,07 JUN 1986,JPN,20f3,,Kobe (JPN),27 APR 2008,1062
274,28:46.32,,Hisanori KITAJIMA,16 OCT 1984,JPN,5,,Yokohama (JPN),14 DEC 2008,1062
275,28:46.56,,Hironori ARAI,19 SEP 1979,JPN,16f1,,Fukagawa (JPN),11 JUN 2008,1061
276,28:46.61,,Dinghong YANG,29 SEP 1987,CHN,3,,Zhaoqing (CHN),10 NOV 2008,1061
277,28:46.81,,Miguel Ángel GAMONAL,26 JUN 1981,ESP,6,,Vigo (ESP),12 JUL 2008,1061
278,28:46.9h,,Fred ARAPSUDI,07 APR 1989,UGA,1,,Kampala (UGA),26 JUL 2008,1061
279,28:47.9h,,Koji MATSUOKA,11 DEC 1982,JPN,3f3,,Kure (JPN),22 NOV 2008,1059
280,28:48.02,,Toshihiro IWASA,18 MAY 1976,JPN,21f1,,Kobe (JPN),26 APR 2008,1059
281,28:48.19,,Kazuki SOTOMARU,31 JUL 1987,JPN,7,,Yokohama (JPN),14 DEC 2008,1059
282,28:48.55,,Oleg KULKOV,06 MAR 1978,RUS,3,,Istanbul (TUR),12 APR 2008,1058
283,28:48.8h,,Yoshihisa TAKEMURA,17 NOV 1985,JPN,4f3,,Kure (JPN),22 NOV 2008,1058
284,28:48.86,,Kenta MATSUBARA,31 AUG 1989,JPN,8,,Yokohama (JPN),14 DEC 2008,1058
285,28:48.92,,Ryosuke FUKUYAMA,25 SEP 1980,JPN,9,,Yokohama (JPN),14 DEC 2008,1058
286,28:48.93,,Sergey YEMELYANOV,24 FEB 1978,RUS,6,,Kazan (RUS),17 JUL 2008,1058
287,28:48.97,,Shinji TATEISHI,09 JAN 1984,JPN,10,,Yokohama (JPN),14 DEC 2008,1058
288,28:48.99,,Hiroyuki ONO,03 OCT 1986,JPN,2f4,,Tokyo (JPN),22 JUN 2008,1058
289,28:49.54,,Zhao BING,13 JUN 1989,CHN,4,,Zhaoqing (CHN),10 NOV 2008,1057
290,28:49.77,,Matt CLARK,08 FEB 1985,USA,16f2,,"Palo Alto, CA (USA)",05 APR 2008,1056
291,28:49.89,,Makoto HARADA,26 JUN 1983,JPN,2f2,,Kushiro (JPN),16 JUL 2008,1056
292,28:49.90,,Tetsuya YOROIZAKA,20 MAR 1990,JPN,1f1,,Tokyo (JPN),29 NOV 2008,1056
293,28:49.92,,Augustus MAIYO,10 MAY 1983,KEN,17f2,,"Palo Alto, CA (USA)",05 APR 2008,1056
294,28:49.93,,Hanxiong LU,08 JAN 1985,CHN,4f1,,Hangzhou (CHN),13 APR 2008,1056
295,28:49.96,,Chris PANNONE,18 MAY 1986,USA,18f2,,"Palo Alto, CA (USA)",05 APR 2008,1056
296,28:50.03,,Ruslan NAZIPOV,11 JUL 1981,RUS,7,,Kazan (RUS),17 JUL 2008,1056
297,28:50.07,,Satoru SASAKI,16 OCT 1985,JPN,15f1,,Kushiro (JPN),16 JUL 2008,1056
298,28:50.20,,Kodai MATSUMOTO,17 APR 1987,JPN,1,,Yokohama (JPN),19 APR 2008,1056
299,28:50.35,,Norio KAMIJYO,25 MAR 1984,JPN,11,,Yokohama (JPN),14 DEC 2008,1056
300,28:50.75,,José Carlos HERNÁNDEZ,17 MAR 1978,ESP,7,,Vigo (ESP),12 JUL 2008,1055
301,28:50.87,,Hari MIX,16 OCT 1985,USA,20f1,,"Palo Alto, CA (USA)",04 APR 2008,1055
302,28:51.09,,Hiroshi TAKAHASHI,06 JUL 1980,JPN,4,,Miyoshi (JPN),17 MAY 2008,1054
303,28:51.23,,Takaki KOTA,27 MAR 1984,JPN,16f1,,Kushiro (JPN),16 JUL 2008,1054
304,28:51.5h,,Kazuki GODA,09 AUG 1987,JPN,5f3,,Kure (JPN),22 NOV 2008,1054
305,28:51.57,,Yoshiyuki TATSUTA,03 APR 1982,JPN,3f13,,Yokohama (JPN),27 SEP 2008,1054
306,28:51.96,,Daniel NUNN,16 JUN 1986,USA,21f2,,"Palo Alto, CA (USA)",05 APR 2008,1053
307,28:52.07,,Takeshi UENO,24 MAY 1980,JPN,7,,Miyoshi (JPN),17 MAY 2008,1053
308,28:52.36,,Ryo YAMAMOTO,18 MAY 1984,JPN,3f2,,Kushiro (JPN),16 JUL 2008,1053
309,28:52.80,,Davis KABIRU,01 MAY 1983,KEN,17,,Niigata (JPN),01 JUN 2008,1052
310,28:53.01,,Mengxu TIAN,29 NOV 1989,CHN,2,,Shijiazhuang (CHN),13 OCT 2008,1052
310,28:53.01,,Makoto OZAWA,19 DEC 1985,JPN,12,,Yokohama (JPN),13 DEC 2008,1052
312,28:53.09,,Celedonio RODRIGUEZ,10 NOV 1980,USA,22f1,,"Palo Alto, CA (USA)",04 APR 2008,1052
313,28:53.32,,Keisuke NAKATANI,06 APR 1981,JPN,1,,Niigata (JPN),13 OCT 2008,1051
314,28:53.50,,Koichi MITSUYUKI,12 DEC 1981,JPN,13f10,,Yokohama (JPN),23 NOV 2008,1051
315,28:53.80,,Kazunari YOSHITOMI,14 AUG 1979,JPN,9,,Miyoshi (JPN),17 MAY 2008,1050
316,28:53.89,,Hiroyuki OGAWA,17 JUN 1978,JPN,17f1,,Fukagawa (JPN),11 JUN 2008,1050
317,28:54.52,,Takehiro OKUMURA,16 DEC 1981,JPN,11,,Miyoshi (JPN),17 MAY 2008,1049
318,28:54.54,,Jeff GAUDETTE,19 OCT 1982,USA,23f2,,"Palo Alto, CA (USA)",05 APR 2008,1049
319,28:54.7h,,Koji INAGAKI,14 JUN 1984,JPN,7f3,,Kure (JPN),22 NOV 2008,1049
320,28:54.82,,Takuya ISHIKAWA,29 OCT 1987,JPN,4f4,,Tokyo (JPN),22 JUN 2008,1049
320,28:54.82,,Kazuki IKENAGA,17 FEB 1984,JPN,4f2,,Kushiro (JPN),16 JUL 2008,1049
322,28:54.84,,Shunsuke NAGATO,04 MAY 1984,JPN,3,,Niigata (JPN),13 OCT 2008,1049
323,28:54.95,,Phil NICHOLLS,29 SEP 1983,GBR,3,,Watford (GBR),14 JUN 2008,1049
324,28:55.24,,Yuki YAGI,17 OCT 1989,JPN,17f1,,Kushiro (JPN),16 JUL 2008,1048
325,28:55.30,,Chengfa CAI,10 MAY 1983,CHN,5,,Zhaoqing (CHN),10 NOV 2008,1048
326,28:55.32,,Hiroyuki UNO,21 DEC 1989,JPN,1f7,,Yokohama (JPN),23 NOV 2008,1048
327,28:55.46,,Nobuhiro NAKAO,28 DEC 1983,JPN,5f13,,Yokohama (JPN),27 SEP 2008,1048
328,28:55.5h,,John Kemboi CHERUIYOT,05 JUL 1990,KEN,4,,Nairobi (KEN),18 JUN 2008,1048
329,28:55.53,,Kodai TANABE,18 JUL 1980,JPN,14,,Miyoshi (JPN),17 MAY 2008,1048
330,28:55.55,,Takashi OTA,27 APR 1976,JPN,18,,Niigata (JPN),01 JUN 2008,1048
331,28:55.68,,David JANKOWSKI,23 OCT 1984,USA,24f2,,"Palo Alto, CA (USA)",05 APR 2008,1048
332,28:55.75,,Hiroyuki YAMAMOTO,30 APR 1986,JPN,5f4,,Tokyo (JPN),22 JUN 2008,1048
333,28:55.85,,Tristan COLANGELO,16 NOV 1981,USA,25f2,,"Palo Alto, CA (USA)",05 APR 2008,1047
334,28:55.98,,Julio Cesar PÉREZ MORALES,22 MAY 1982,MEX,1,,Monterrey (MEX),14 MAR 2008,1047
335,28:56.05,,Jake SCHMITT,27 MAR 1987,USA,26f1,,"Palo Alto, CA (USA)",04 APR 2008,1047
335,28:56.05,,Keita TSUCHIHASHI,30 APR 1984,JPN,18f1,,Fukagawa (JPN),11 JUN 2008,1047
335,28:56.05,,Hideyuki ANZAI,18 SEP 1985,JPN,19f1,,Fukagawa (JPN),11 JUN 2008,1047
338,28:56.32,,Norikazu KATO,19 OCT 1984,JPN,2f7,,Yokohama (JPN),23 NOV 2008,1047
339,28:56.39,,Matthew ASHTON,13 DEC 1984,GBR,36f2,,"Palo Alto, CA (USA)",04 MAY 2008,1047
340,28:56.45,,Taku HARATA,16 JAN 1984,JPN,5f8,,Yokohama (JPN),23 NOV 2008,1047
341,28:56.56,,Masahiro KUNO,15 FEB 1986,JPN,13,,Yokohama (JPN),13 DEC 2008,1046
342,28:56.63,,Rafael IGLESIAS,05 JUL 1979,ESP,8,,Vigo (ESP),12 JUL 2008,1046
343,28:56.72,,Samuel MACHARIA,,KEN,11,,Nairobi (KEN),05 JUL 2008,1046
344,28:57.18,,Andrew LEDWITH,25 JUN 1985,IRL,37f2,,"Palo Alto, CA (USA)",04 MAY 2008,1045
345,28:57.41,,Akihiko NAKANO,,JPN,1f2,,Tokyo (JPN),29 NOV 2008,1045
346,28:57.6h,,Jackson KAKORI,01 JAN 1983,KEN,2,,Nairobi (KEN),21 JUN 2008,1045
346,28:57.6h,,James MELI,1978,KEN,3,,Nairobi (KEN),21 JUN 2008,1045
348,28:57.73,,Michał SMALEC,23 AUG 1981,POL,2,,Kozienice (POL),03 MAY 2008,1045
349,28:58.05,,Liam ADAMS,04 SEP 1986,AUS,5,,Melbourne (AUS),11 DEC 2008,1044
350,28:58.23,,Zelalem MARTEL,01 JAN 1986,GER,23f1,,Neerpelt (BEL),31 MAY 2008,1044
351,28:58.38,,Stsiapan RAHAUTSOU,29 MAY 1986,BLR,1,,Grodno (BLR),08 JUL 2008,1044
352,28:58.46,,Noritaka FUJIYAMA,25 NOV 1983,JPN,1f3,,Yamagata (JPN),26 SEP 2008,1044
353,28:58.48,,Ryan SHEEHAN,21 JUL 1983,USA,38f2,,"Palo Alto, CA (USA)",04 MAY 2008,1044
354,28:58.49,,Shota YAMAGUCHI,19 DEC 1985,JPN,9f2,,Yamagata (JPN),26 SEP 2008,1043
355,28:58.53,,Lungisa MDEDELWA,15 SEP 1984,RSA,4,,Port Elizabeth (RSA),16 FEB 2008,1043
356,28:58.58,,Yasuyuki YAMAMOTO,14 DEC 1981,JPN,16,,Miyoshi (JPN),17 MAY 2008,1043
357,28:58.63,,Denis MAYAUD,22 APR 1986,FRA,12f1,,St-Maur (FRA),06 JUN 2008,1043
358,28:58.70,,James KIBET,05 JUN 1986,UGA,4,,Kampala (UGA),25 JUL 2008,1043
359,28:58.82,,Cansas NHLAPO,1988,RSA,5,,Port Elizabeth (RSA),16 FEB 2008,1043
360,28:58.84,,Koji GOKAYA,22 FEB 1988,JPN,6f8,,Yokohama (JPN),23 NOV 2008,1043
361,28:58.92,,Faisa Dame TASAMA,12 OCT 1987,ETH,24f1,,Neerpelt (BEL),31 MAY 2008,1043
362,28:58.98,,Tomoyuki KAWAKAMI,16 NOV 1980,JPN,2f3,,Yamagata (JPN),26 SEP 2008,1043
363,28:59.05,,Huang JINHONG,27 MAR 1987,CHN,5f1,,Hangzhou (CHN),13 APR 2008,1043
364,28:59.5h,,Julius NYAMU,01 DEC 1977,KEN,1,,Nairobi (KEN),07 MAR 2008,1042
364,28:59.5h,,Julius Kipsigei MARITIM,1973,KEN,1,,Mombasa (KEN),21 MAR 2008,1042
366,28:59.58,,Kenji NOGUCHI,23 FEB 1975,JPN,4,,Shizuoka (JPN),03 MAY 2008,1042
367,29:00.12,,Christian WAGNER,06 DEC 1985,USA,39f2,,"Palo Alto, CA (USA)",04 MAY 2008,1041
368,29:00.28,,Yoichiro AKIYAMA,25 DEC 1979,JPN,14f10,,Yokohama (JPN),23 NOV 2008,1041
369,29:00.52,,Tibor VÉGH,26 MAR 1984,HUN,27f2,,"Palo Alto, CA (USA)",05 APR 2008,1040
370,29:00.79,,Akihiko TSUMURAI,10 JUL 1984,JPN,4f3,,Yamagata (JPN),26 SEP 2008,1040
371,29:00.96,,Abraham NIYONKURU,26 DEC 1989,BDI,13f1,,St-Maur (FRA),06 JUN 2008,1040
372,29:01.09,,Samir MOUSSAOUI,15 MAY 1975,ALG,5,,Casablanca (MAR),22 JUN 2008,1040
373,29:01.66,,Hirotaka TAMURA,19 DEC 1991,JPN,1,,Oita (JPN),05 OCT 2008,1039
374,29:01.76,,Abderrahim EL JAAFARI,1982,MAR,6,,Casablanca (MAR),22 JUN 2008,1039
375,29:02.41,,Ayele BEKELE,1988,ETH,7,,Casablanca (MAR),22 JUN 2008,1038
376,29:02.62,,Sota HOSHI,06 JAN 1988,JPN,22f1,,Fukagawa (JPN),11 JUN 2008,1037
377,29:02.73,,Shigeru ABURAYA,08 FEB 1977,JPN,3f2,,Fukagawa (JPN),11 JUN 2008,1037
378,29:03.01,,Akinobu MURASAWA,28 MAR 1991,JPN,2,,Oita (JPN),05 OCT 2008,1037
379,29:03.07,,Soimo KIPLAGAT,,KEN,3,,"Walnut, CA (USA)",17 APR 2008,1037
380,29:03.39,,Toshihide KATO,04 JUL 1973,JPN,6f13,,Yokohama (JPN),27 SEP 2008,1036
381,29:03.43,,Michitane NODA,25 MAR 1975,JPN,19f1,,Kushiro (JPN),16 JUL 2008,1036
382,29:03.54,,Yuki SATO,26 NOV 1986,JPN,4f4,,Tokyo (JPN),29 NOV 2008,1036
383,29:03.62,,Shinji KANAGAWA,17 JAN 1982,JPN,7f1,,Shibetsu (JPN),08 JUN 2008,1036
384,29:04.06,,Naoki YAMASHITA,05 OCT 1983,JPN,1f3,,Kushiro (JPN),16 JUL 2008,1035
385,29:04.24,,Daniel MERCADO,22 DEC 1987,USA,28f1,,"Palo Alto, CA (USA)",04 APR 2008,1035
386,29:04.32,,Laiyuan GAO,28 FEB 1987,CHN,1f1,,Hangzhou (CHN),11 APR 2008,1035
387,29:04.35,,Jifu MA,04 NOV 1985,CHN,2f1,,Hangzhou (CHN),11 APR 2008,1035
388,29:04.63,,Mustapha ERREBBAH,01 AUG 1971,ITA,7,,Pergine Valsugana (ITA),12 JUL 2008,1034
389,29:05.00,,Kenta OSHIMA,29 JUN 1979,JPN,5f2,,Kushiro (JPN),16 JUL 2008,1034
390,29:05.14,,Seiji KOBAYASHI,03 JAN 1977,JPN,5f2,,Fukagawa (JPN),11 JUN 2008,1034
391,29:05.55,,Brian MEDIGOVICH,16 SEP 1987,USA,6,,"Walnut, CA (USA)",18 APR 2008,1033
392,29:05.57,,Yokinobu NAKAZAKI,04 APR 1979,JPN,2f3,,Kushiro (JPN),16 JUL 2008,1033
393,29:05.59,,Clinton PERRETT,11 MAY 1983,AUS,6,,Melbourne (AUS),11 DEC 2008,1033
394,29:05.81,,Yusuke KAWANAMI,29 JUL 1984,JPN,1f3,,Fukagawa (JPN),11 JUN 2008,1033
395,29:05.86,,Jeff POWERS,1984,USA,29f1,,"Palo Alto, CA (USA)",04 APR 2008,1033
396,29:06.43,,Yuki MORIWAKI,25 AUG 1984,JPN,23f1,,Fukagawa (JPN),11 JUN 2008,1032
397,29:06.60,,Shota YAMAZAKI,11 MAY 1990,JPN,3,,Oita (JPN),05 OCT 2008,1032
398,29:06.65,,Eric NIYONSABA,19 APR 1988,BDI,14f1,,St-Maur (FRA),06 JUN 2008,1031
399,29:06.96,,Hidehito TAKAMINE,08 OCT 1986,JPN,2,,Yokohama (JPN),19 APR 2008,1031
400,29:07.09,,Aleksey ALEKSANDROV,04 APR 1984,RUS,8,,Kazan (RUS),17 JUL 2008,1031
401,29:07.28,,Shun SATO,05 JAN 1988,JPN,3f3,,Kushiro (JPN),16 JUL 2008,1031
402,29:07.32,,Kazuya DEGUCHI,14 AUG 1988,JPN,8f13,,Yokohama (JPN),27 SEP 2008,1030
403,29:07.41,,Wilson Kipkemei BUSIENEI,18 AUG 1981,UGA,8,,Pergine Valsugana (ITA),12 JUL 2008,1030
404,29:07.44,,Ezechiel NIZIGIYIMANA,30 MAR 1990,BDI,15f1,,St-Maur (FRA),06 JUN 2008,1030
405,29:07.52,,Obed MUTANYA,10 AUG 1981,ZAM,7,,"Walnut, CA (USA)",18 APR 2008,1030
406,29:07.54,,Hiromichi UEKI,11 NOV 1984,JPN,32f3,,Kobe (JPN),27 APR 2008,1030
407,29:07.65,,Takahiro KITAGAWA,20 NOV 1981,JPN,10f1,,Shibetsu (JPN),08 JUN 2008,1030
408,29:07.69,,Yuto SHOJI,22 SEP 1986,JPN,1f12,,Yokohama (JPN),27 SEP 2008,1030
409,29:08.07,,Yukinobu YAMAMOTO,14 APR 1978,JPN,9f13,,Yokohama (JPN),27 SEP 2008,1029
410,29:08.30,,Tsuyoshi OGATA,11 MAY 1973,JPN,33f3,,Kobe (JPN),27 APR 2008,1029
411,29:08.34,,Brandon LESLIE,20 APR 1976,USA,41f2,,"Palo Alto, CA (USA)",04 MAY 2008,1029
412,29:08.38,,Stephen DINNEEN,12 NOV 1979,AUS,7,,Melbourne (AUS),11 DEC 2008,1029
413,29:08.63,,Takuya TANINO,10 OCT 1988,JPN,2f12,,Yokohama (JPN),27 SEP 2008,1029
414,29:08.78,,Takuya NOGUCHI,02 JUL 1988,JPN,10f13,,Yokohama (JPN),27 SEP 2008,1028
415,29:08.91,,Yuki MAEDA,16 FEB 1991,JPN,4,,Oita (JPN),05 OCT 2008,1028
416,29:09.10,,Bunta KUROKI,28 JAN 1985,JPN,2f3,,Fukagawa (JPN),11 JUN 2008,1028
417,29:09.45,,Minoru IKEBE,21 NOV 1984,JPN,11f13,,Yokohama (JPN),27 SEP 2008,1027
418,29:09.48,,Najim EL QADY,31 DEC 1980,MAR,8,,Casablanca (MAR),22 JUN 2008,1027
419,29:09.51,,Nelson CRUZ,31 DEC 1977,CPV,3,,Lisboa (POR),28 JUN 2008,1027
420,29:09.65,,Erik SJÖQVIST,04 DEC 1972,SWE,1,,Västerås (SWE),01 AUG 2008,1027
421,29:10.13,,Mike KRISCH,10 DEC 1986,USA,30f2,,"Palo Alto, CA (USA)",05 APR 2008,1026
422,29:10.44,,Tomomi ITAKURA,20 JUN 1984,JPN,11f1,,Shibetsu (JPN),08 JUN 2008,1026
423,29:10.57,,Yosuke TATSUMI,30 APR 1983,JPN,12f13,,Yokohama (JPN),27 SEP 2008,1026
424,29:10.67,,Fernando CABADA,22 APR 1982,USA,42f1,,"Palo Alto, CA (USA)",04 MAY 2008,1026
425,29:10.83,,Samuel NGANGA,16 JUN 1986,KEN,3,,Tokyo (JPN),12 SEP 2008,1025
426,29:10.94,,Masafumi KITAGAWA,09 MAR 1983,JPN,9f3,,Yamagata (JPN),26 SEP 2008,1025
427,29:12.55,,Makoto IWASE,18 FEB 1978,JPN,7f2,,Kushiro (JPN),16 JUL 2008,1023
428,29:12.87,,Toby RAYNER,08 DEC 1986,AUS,8,,Melbourne (AUS),11 DEC 2008,1022
429,29:13.16,,Satoshi ABE,16 JUN 1983,JPN,8f2,,Kushiro (JPN),16 JUL 2008,1022
430,29:13.54,,Shinji YAMASHITA,10 SEP 1987,JPN,10f3,,Yamagata (JPN),26 SEP 2008,1021
431,29:14.17,,Zhongji ZHANG,27 OCT 1987,CHN,2f2,,Luohe (CHN),12 SEP 2008,1020
432,29:14.26,,Itai MAGIDI,09 JAN 1981,ISR,33f2,,"Palo Alto, CA (USA)",05 APR 2008,1020
432,29:14.26,,Ryota YOSHIDA,29 MAY 1988,JPN,5,,Tokyo (JPN),12 SEP 2008,1020
434,29:14.54,,Naoki INOUE,25 AUG 1987,JPN,3f12,,Yokohama (JPN),27 SEP 2008,1020
435,29:14.58,,Diego MERCADO,22 DEC 1987,USA,34f1,,"Palo Alto, CA (USA)",04 APR 2008,1020
436,29:14.76,,Patrick SMYTH,06 AUG 1986,USA,1,,"Villanova, PA (USA)",03 MAY 2008,1020
437,29:14.82,,Vitaliy RYBAK,29 MAR 1980,UKR,4f1,,Kyiv (UKR),01 JUL 2008,1019
438,29:14.94,,Tomoyuki MORITA,08 JUL 1984,JPN,7f2,,Fukagawa (JPN),11 JUN 2008,1019
439,29:15.11,,Daisuke KOYAMA,29 AUG 1987,JPN,1f10,,Yokohama (JPN),27 SEP 2008,1019
440,29:15.22,,Paulo GOMES,15 MAY 1973,POR,9,,Istanbul (TUR),12 APR 2008,1019
441,29:15.29,,Rachid KISRI,01 MAR 1975,MAR,9,,Pergine Valsugana (ITA),12 JUL 2008,1019
442,29:15.47,,Oscar KÄCK,17 JUN 1982,SWE,2,,Västerås (SWE),01 AUG 2008,1019
443,29:15.53,,Yoshiyuki SUETSUGU,18 JUN 1984,JPN,3f3,,Fukagawa (JPN),11 JUN 2008,1018
444,29:15.95,,Tomoya SHIMIZU,12 NOV 1980,JPN,10f2,,Kushiro (JPN),16 JUL 2008,1018
445,29:16.12,,Evans KIGEN,1984,KEN,1,,"Philadelphia, PA (USA)",24 APR 2008,1018
446,29:16.41,,Yuya KONISHI,22 AUG 1990,JPN,5,,Oita (JPN),05 OCT 2008,1017
447,29:16.53,,Martin FAGAN,26 JUN 1983,IRL,1,,Dublin (IRL),19 JUL 2008,1017
448,29:16.59,,Han GANG,10 NOV 1978,CHN,5,,Beijing (CHN),22 MAY 2008,1017
449,29:16.67,,Tomoya ADACHI,18 DEC 1985,JPN,31,,Kawasaki (JPN),26 JUN 2008,1017
450,29:16.68,,Mårten BOSTRÖM,03 AUG 1982,FIN,35f2,,"Palo Alto, CA (USA)",05 APR 2008,1017
451,29:16.78,,Yutaro FUKUSHI,28 NOV 1990,JPN,6,,Oita (JPN),05 OCT 2008,1017
452,29:16.84,,Stephen MOKOKA,31 JAN 1985,RSA,2,,Stellenbosch (RSA),15 MAR 2008,1017
453,29:17.23,,Naoto KAWA,07 JUL 1983,JPN,39f2,,Kobe (JPN),26 APR 2008,1016
454,29:17.27,,Dai NAKAHARA,02 DEC 1990,JPN,7,,Oita (JPN),05 OCT 2008,1016
455,29:17.36,,Landon PEACOCK,17 NOV 1987,USA,36f2,,"Palo Alto, CA (USA)",05 APR 2008,1016
456,29:17.65,,David SOLIS,22 DEC 1981,ESP,9,,Vigo (ESP),12 JUL 2008,1015
457,29:17.82,,Artur KOZLOWSKI,19 JAN 1985,POL,3,,Kozienice (POL),03 MAY 2008,1015
458,29:17.97,,Sandeep SANDEEP KUMAR,03 FEB 1988,IND,4,,Watford (GBR),14 JUN 2008,1015
459,29:17.98,,William NARANJO,18 AUG 1978,COL,1,,Cali (COL),25 NOV 2008,1015
460,29:18.17,,Takayoshi SHIGEMI,08 JUN 1982,JPN,11f2,,Kushiro (JPN),16 JUL 2008,1015
