Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
476,28:54.66,Masaru AOKI,16 MAY 1990,JPN,1f1,,Kobe (JPN),21 APR 2018,1049
477,28:54.68,Asuma HIGASHI,,JPN,11f1,,Kitami (JPN),07 JUL 2018,1049
478,28:54.73,Yuki ISHII,03 DEC 1997,JPN,5f14,,Yokohama (JPN),01 DEC 2018,1049
479,28:54.75,Hideto KOSODE,05 MAY 1998,JPN,22f12,,Kawasaki (JPN),24 NOV 2018,1049
480,28:54.82,Kazuya NISHIYAMA,05 NOV 1998,JPN,4,,Sagamihara (JPN),24 MAY 2018,1049
481,28:54.95,Richard ALLEN,25 OCT 1995,GBR,7f2,,London (GBR),19 MAY 2018,1049
482,28:54.96,Takato SUZUKI,23 JUL 1997,JPN,23f12,,Kawasaki (JPN),24 NOV 2018,1049
483,28:55.01,Masaru AOKI,16 MAY 1990,JPN,9,,Yamaguchi (JPN),22 JUN 2018,1049
484,28:55.30,Kaisei KAKINO,18 OCT 1996,JPN,19f12,,Yokohama (JPN),20 OCT 2018,1048
485,28:55.35,Daishi SAKAMOTO,12 JAN 1996,JPN,12f1,,Kitami (JPN),07 JUL 2018,1048
486,28:55.42,Toshio TAKAKI,09 AUG 1993,JPN,4f11,,Yokohama (JPN),20 OCT 2018,1048
487,28:55.46,Amon KEMBOI,,KEN,3f1,,"Raleigh, NC (USA)",30 MAR 2018,1048
488,28:55.50,Emmanuel ROUDOLFF,30 JUL 1995,FRA,12,,"Palo Alto, CA (USA)",30 MAR 2018,1048
489,28:55.66,Gilbert KIGEN,23 DEC 1994,KEN,7,,"Eugene, OR (USA)",06 JUN 2018,1048
490,28:55.73,Shu HASEGAWA,25 NOV 1997,JPN,2f1,,Kobe (JPN),21 APR 2018,1048
491,28:55.89,Haimro ALAME,08 JUN 1990,ISR,1,,Tel Aviv (ISR),26 APR 2018,1047
492,28:55.96,Yuta TAKAHASHI,04 APR 1993,JPN,5f11,,Yokohama (JPN),20 OCT 2018,1047
493,28:55.97,Yuta KOYAMA,31 JUL 1984,JPN,14f1,,Yokohama (JPN),21 APR 2018,1047
494,28:56.05,Kazuya YAMAGUCHI,25 AUG 1997,JPN,11f2,,Kitami (JPN),07 JUL 2018,1047
495,28:56.08,Shuhei YAMAGUCHI,08 MAR 1994,JPN,1f2,,Kitakyushu (JPN),19 MAY 2018,1047
496,28:56.1h,Gideon KIPNGETICH,25 MAY 1998,KEN,3,,Tambach (KEN),21 DEC 2018,1047
497,28:56.17,Kazuki UEMURA,13 JAN 1994,JPN,13f1,,Kitami (JPN),07 JUL 2018,1047
498,28:56.22,Wataru UENO,02 AUG 1990,JPN,6f3,,Machida (JPN),24 NOV 2018,1047
499,28:56.23,Tyler MUELLER,,USA,7,,"Portland, OR (USA)",09 JUN 2018,1047
499,28:56.23,Kaito KITA,23 FEB 1992,JPN,16f4,,Machida (JPN),24 NOV 2018,1047
501,28:56.25,Kazuki TAKESHITA,17 SEP 1995,JPN,6f14,,Yokohama (JPN),01 DEC 2018,1047
502,28:56.32,Tomoki OTA,17 OCT 1997,JPN,3f1,,Kobe (JPN),21 APR 2018,1047
503,28:56.38,Takumi KOMATSU,29 SEP 1994,JPN,14f2,,Osaka (JPN),22 SEP 2018,1047
504,28:56.39,Derlys AYALA,07 JAN 1990,PAR,4f1,,"Torrance, CA (USA)",19 APR 2018,1047
505,28:56.44,Sota HOSHI,06 JAN 1988,JPN,7f14,,Yokohama (JPN),01 DEC 2018,1047
506,28:56.60,Andrew JOHNSTON,,USA,13,,"Palo Alto, CA (USA)",30 MAR 2018,1046
507,28:56.67,Takuya FUKATSU,10 NOV 1987,JPN,2f2,,Kitakyushu (JPN),19 MAY 2018,1046
508,28:56.74,Nanami ARAI,26 DEC 1994,JPN,7f3,,Machida (JPN),24 NOV 2018,1046
509,28:56.75,Girmaw AMARE,26 OCT 1987,ISR,2,,Tel Aviv (ISR),26 APR 2018,1046
510,28:56.78,Kyohei HOSOYA,31 AUG 1995,JPN,8f3,,Machida (JPN),24 NOV 2018,1046
511,28:56.8h,Bernard ROTICH,11 AUG 1986,KEN,6,,Nairobi (KEN),17 FEB 2018,1046
512,28:56.81,Tomasz GRYCKO,16 SEP 1992,POL,1,,Łomża (POL),28 APR 2018,1046
513,28:56.94,Josphat Kipkoech BETT,12 JUN 1990,KEN,10,,Gold Coast (AUS),13 APR 2018,1046
514,28:57.06,Jaouad TOUGANE,10 JAN 1989,MAR,2,,Pacé (FRA),15 APR 2018,1046
515,28:57.12,Yago ROJO,23 MAR 1995,ESP,5f1,,Braga (POR),07 APR 2018,1046
516,28:57.23,Hiroki ABE,19 NOV 1997,JPN,13f2,,Kobe (JPN),21 APR 2018,1045
517,28:57.29,Masatoshi SAKATA,17 AUG 1994,JPN,8f14,,Yokohama (JPN),01 DEC 2018,1045
518,28:57.30,Yuji ONODA,03 SEP 1996,JPN,15f1,,Yokohama (JPN),21 APR 2018,1045
518,28:57.30,Toshinori WATANABE,27 JUN 1993,JPN,9f3,,Machida (JPN),24 NOV 2018,1045
520,28:57.31,Kento KIKUTANI,08 MAY 1994,JPN,17f4,,Machida (JPN),24 NOV 2018,1045
521,28:57.32,Daiji KAWAI,22 SEP 1991,JPN,7,,Gifu (JPN),12 MAY 2018,1045
522,28:57.35,Tadesse GETAHON,20 DEC 1997,ISR,3,,Tel Aviv (ISR),26 APR 2018,1045
523,28:57.53,Takamitsu HASHIMOTO,29 JUN 1989,JPN,2f2,,Machida (JPN),24 NOV 2018,1045
524,28:57.57,Masaya TAGUCHI,20 MAY 1992,JPN,4f2,,Yokohama (JPN),21 APR 2018,1045
525,28:57.63,Takato IMAI,02 NOV 1996,JPN,9f14,,Yokohama (JPN),01 DEC 2018,1045
526,28:57.64,Akito TERUI,11 MAY 1994,JPN,2f2,,Fukagawa (JPN),11 JUL 2018,1045
527,28:57.79,Atsuya IMAI,30 MAR 1997,JPN,3f2,,Kitakyushu (JPN),19 MAY 2018,1045
528,28:57.8h,Alex CHERONO,30 DEC 2000,KEN,4,,Tambach (KEN),21 DEC 2018,1045
529,28:57.83,Conner MANTZ,08 DEC 1996,USA,14,,"Palo Alto, CA (USA)",30 MAR 2018,1044
530,28:57.92,Daishi SAKAMOTO,12 JAN 1996,JPN,4f2,,Kitakyushu (JPN),19 MAY 2018,1044
531,28:58.05,Juan Carlos ROMERO BERNAL,15 DEC 1977,MEX,5f1,,"Torrance, CA (USA)",19 APR 2018,1044
532,28:58.07,Eikichi KAZAOKA,06 NOV 1995,JPN,3f2,,Machida (JPN),24 NOV 2018,1044
533,28:58.16,Jundai MURAKAMI,10 JUN 1998,JPN,24f12,,Kawasaki (JPN),24 NOV 2018,1044
534,28:58.22,Stewart MCSWEYN,01 JUN 1995,AUS,11,,Gold Coast (AUS),13 APR 2018,1044
535,28:58.25,Daisuke SASAKI,24 JUN 1997,JPN,25f12,,Kawasaki (JPN),24 NOV 2018,1044
536,28:58.28,Ryuta MATOBA,16 JUN 1989,JPN,3f2,,Fukagawa (JPN),11 JUL 2018,1044
537,28:58.30,Kazuma TAIRA,05 NOV 1994,JPN,10,,Yamaguchi (JPN),22 JUN 2018,1044
538,28:58.38,Lopez LOMONG,01 JAN 1985,USA,1,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1044
539,28:58.43,David MUFUFU,,KEN,16f1,,Fukagawa (JPN),11 JUL 2018,1044
540,28:58.72,Koki TAKADA,13 JUN 1993,JPN,16f1,,Yokohama (JPN),21 APR 2018,1043
541,28:58.74,Sid VAUGHN,26 JUL 1994,USA,3f1,,"San Francisco, CA (USA)",30 MAR 2018,1043
541,28:58.74,Takeshi NISHIDA,10 APR 1998,JPN,6f11,,Yokohama (JPN),20 OCT 2018,1043
543,28:58.76,Haruaki KOJIMA,14 FEB 1991,JPN,14f1,,Kitami (JPN),07 JUL 2018,1043
544,28:58.86,Alexander YEE,18 FEB 1998,GBR,14,,"Olympiastadion, Berlin (GER)",07 AUG 2018,1043
545,28:58.87,Atsuya IMAI,30 MAR 1997,JPN,15f1,,Kitami (JPN),07 JUL 2018,1043
546,28:58.89,Shuhei YAMAMOTO,24 MAY 1991,JPN,14f2,,Kobe (JPN),21 APR 2018,1043
547,28:58.9h,Isaac KIPSANG,20 FEB 1999,KEN,7,,Nairobi (KEN),17 FEB 2018,1043
548,28:58.92,Toshiki SADAKATA,04 MAR 1992,JPN,22f3,,Kitakyushu (JPN),19 MAY 2018,1043
549,28:59.02,Hiroshi ICHIDA,16 JUN 1992,JPN,10f1,,Nobeoka (JPN),14 OCT 2018,1043
550,28:59.11,Andreas VOJTA,09 JUN 1989,AUT,1,,Wien (AUT),29 SEP 2018,1043
551,28:59.2h,Donald MITEI,12 APR 1996,KEN,5,,Tambach (KEN),21 DEC 2018,1042
552,28:59.31,Kokob GHEBRU,13 MAR 1999,ERI,7,,"Ratina Stadium, Tampere (FIN)",10 JUL 2018,1042
553,28:59.49,Elijah KOSITANY,20 OCT 1998,KEN,20f12,,Yokohama (JPN),20 OCT 2018,1042
554,28:59.56,Wataru TOCHIGI,08 MAY 1995,JPN,11,,Yamaguchi (JPN),22 JUN 2018,1042
555,28:59.67,Shadrack KIPCHIRCHIR,22 FEB 1989,USA,2,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1042
556,28:59.82,Kazuki TAKESHITA,17 SEP 1995,JPN,7f11,,Yokohama (JPN),20 OCT 2018,1042
557,28:59.89,Shoma YAMAMOTO,10 APR 1995,JPN,4f2,,Machida (JPN),24 NOV 2018,1041
558,29:00.17,Yuta TAKAHASHI,13 APR 1987,JPN,15f2,,Kobe (JPN),21 APR 2018,1041
559,29:00.29,Abraham CHEROBEN,11 OCT 1992,BRN,1,,Jakarta (INA),26 AUG 2018,1041
560,29:00.4h,Asrar HIYRDEN,25 NOV 1999,ETH,5,,Addis Abeba (ETH),17 APR 2018,1041
561,29:00.58,Seth TOTTEN,27 NOV 1991,USA,19,,"Palo Alto, CA (USA)",03 MAY 2018,1040
562,29:00.69,Arsene GUILLOREL,18 JAN 1994,FRA,1,,"Charlottesville, VA (USA)",21 APR 2018,1040
563,29:00.72,Takanori ICHIKAWA,03 NOV 1990,JPN,21f12,,Yokohama (JPN),20 OCT 2018,1040
564,29:00.90,Rei HASHIMOTO,26 AUG 1994,JPN,12f2,,Kitami (JPN),07 JUL 2018,1040
565,29:00.98,Simon DEBOGNIES,16 JUL 1996,BEL,15,,"Olympiastadion, Berlin (GER)",07 AUG 2018,1040
566,29:01.00,Dillon MAGGARD,16 OCT 1995,USA,15,,"Palo Alto, CA (USA)",30 MAR 2018,1040
567,29:01.04,Daiki HATANAKA,19 FEB 1995,JPN,5f2,,Machida (JPN),24 NOV 2018,1040
568,29:01.19,Amanal PETROS,17 MAY 1995,GER,16,,"Olympiastadion, Berlin (GER)",07 AUG 2018,1040
569,29:01.34,Paul KUIRA,25 JAN 1991,KEN,5f2,,Kumagaya (JPN),19 MAY 2018,1039
570,29:01.41,Noriaki OYAMA,11 AUG 1995,JPN,10f3,,Machida (JPN),24 NOV 2018,1039
571,29:01.49,Yuma EDA,02 DEC 1996,JPN,5f2,,Kitakyushu (JPN),19 MAY 2018,1039
572,29:01.60,Nicholas KIPRUTO,25 JAN 1984,USA,8,,"Portland, OR (USA)",09 JUN 2018,1039
573,29:01.82,Samuel MWANGI,19 SEP 1997,KEN,6f2,,Kumagaya (JPN),19 MAY 2018,1039
574,29:01.87,Takumi OHISI,27 AUG 1996,JPN,26f12,,Kawasaki (JPN),24 NOV 2018,1039
575,29:01.94,Kengo SUZUKI,11 JUN 1995,JPN,10f14,,Yokohama (JPN),01 DEC 2018,1038
576,29:01.97,Charles NDUNGU,20 FEB 1996,KEN,7f2,,Kumagaya (JPN),19 MAY 2018,1038
577,29:02.08,Noriaki OYAMA,11 AUG 1995,JPN,19,,Yokohama (JPN),25 NOV 2018,1038
578,29:02.14,Robert BRANDT,02 NOV 1996,USA,1,,"Los Angeles, CA (USA)",30 MAR 2018,1038
578,29:02.14,Reo KUNIYUKI,09 JAN 1996,JPN,18f4,,Machida (JPN),24 NOV 2018,1038
580,29:02.18,Yuki SUZUKI,01 NOV 1995,JPN,11f3,,Machida (JPN),24 NOV 2018,1038
581,29:02.2h,Reuben LIMAA,1987,KEN,11,,Nairobi (KEN),06 JUN 2018,1038
582,29:02.36,Charles NDUNGU,20 FEB 1996,KEN,19f6,,Machida (JPN),24 NOV 2018,1038
583,29:02.97,Sydney GIDABUDAY,21 AUG 1996,USA,1f2,,"Palo Alto, CA (USA)",30 MAR 2018,1037
584,29:03.04,Bukayawe MALEDE,01 APR 1997,ISR,4,,Tel Aviv (ISR),26 APR 2018,1037
585,29:03.10,Masao KIZU,16 FEB 1994,JPN,4f2,,Fukagawa (JPN),11 JUL 2018,1037
586,29:03.2h,Gemechu EDEO,,ETH,6,,Addis Abeba (ETH),17 APR 2018,1037
587,29:03.26,Toshihiro KENMOTSU,25 JUN 1990,JPN,12f3,,Machida (JPN),24 NOV 2018,1036
588,29:03.35,Shunpei MAEDA,05 JUN 1998,JPN,5f2,,Yokohama (JPN),21 APR 2018,1036
589,29:03.41,Will GEIKEN,01 MAY 1993,USA,9,,"Portland, OR (USA)",09 JUN 2018,1036
590,29:03.80,Tsuyoshi UGACHI,27 APR 1987,JPN,8f2,,Kumagaya (JPN),19 MAY 2018,1036
591,29:03.86,Masato TERAUCHI,18 OCT 1993,JPN,3,,Shibetsu (JPN),14 JUL 2018,1036
592,29:04.11,Takuya NISHIZAWA,28 JAN 1995,JPN,22f12,,Yokohama (JPN),20 OCT 2018,1035
593,29:04.16,Kohei OGINO,08 DEC 1989,JPN,5f2,,Fukagawa (JPN),11 JUL 2018,1035
594,29:04.24,Peter MWANGI,27 JUL 1999,KEN,16f1,,Kitami (JPN),07 JUL 2018,1035
595,29:04.36,Maru TEFERI,17 AUG 1992,ISR,5,,Tel Aviv (ISR),26 APR 2018,1035
596,29:04.39,Andrew EPPERSON,24 NOV 1990,USA,10,,"Portland, OR (USA)",09 JUN 2018,1035
597,29:04.50,Shota HATTORI,28 OCT 1991,JPN,6f2,,Machida (JPN),24 NOV 2018,1035
598,29:04.52,Mario PACAY,20 JUL 1997,GUA,1f2,,"Torrance, CA (USA)",19 APR 2018,1035
599,29:04.65,Katsuya KAWASUMI,01 FEB 1998,JPN,5,,Sagamihara (JPN),24 MAY 2018,1034
600,29:04.70,Daichi TAKEUCHI,31 JAN 1996,JPN,17f1,,Yokohama (JPN),21 APR 2018,1034
601,29:04.74,Tsubasa ICHIYAMA,08 APR 1996,JPN,6f2,,Yokohama (JPN),21 APR 2018,1034
602,29:04.84,Shota SHINJO,11 OCT 1992,JPN,6f2,,Fukagawa (JPN),11 JUL 2018,1034
603,29:04.89,Aras KAYA,04 APR 1994,TUR,1,,Izmir (TUR),21 JUL 2018,1034
604,29:04.92,Shintaro MIWA,04 JAN 1992,JPN,8f11,,Yokohama (JPN),20 OCT 2018,1034
605,29:04.94,Hiroki KOGA,28 FEB 1996,JPN,6f2,,Kitakyushu (JPN),19 MAY 2018,1034
606,29:04.95,Shohei OTSUKA,13 AUG 1994,JPN,16f2,,Kobe (JPN),21 APR 2018,1034
607,29:04.97,Takayasu HASHIZUME,14 DEC 1990,JPN,17f1,,Kitami (JPN),07 JUL 2018,1034
608,29:05.01,Akito TERUI,11 MAY 1994,JPN,14f8,,Yokohama (JPN),10 NOV 2018,1034
609,29:05.26,Nassim HASSAOUS,23 MAR 1994,ESP,6f1,,Braga (POR),07 APR 2018,1034
610,29:05.28,Mitsuaki TAKAHASHI,02 MAY 1998,JPN,13f2,,Kitami (JPN),07 JUL 2018,1033
611,29:05.32,Naoya TAKAHASHI,28 AUG 1993,JPN,17f1,,Fukagawa (JPN),11 JUL 2018,1033
612,29:05.49,Tiidrek NURME,18 NOV 1985,EST,20f1,,London (GBR),19 MAY 2018,1033
613,29:05.51,Elkanah KIBET,02 JUN 1983,USA,3,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1033
614,29:05.54,Swarnjit BOYAL,01 JAN 1995,USA,2f2,,"Palo Alto, CA (USA)",30 MAR 2018,1033
615,29:05.81,Aleksey VIKULOV,14 APR 1995,RUS,9,,Zhukovskiy (RUS),30 JUN 2018,1033
616,29:05.86,Ayumi SATO,25 FEB 1988,JPN,7f2,,Kitakyushu (JPN),19 MAY 2018,1033
617,29:05.94,Sho NAGATO,13 JAN 1997,JPN,17f2,,Kobe (JPN),21 APR 2018,1033
618,29:05.96,Yusuke NISHIYAMA,07 NOV 1994,JPN,18f1,,Fukagawa (JPN),11 JUL 2018,1032
619,29:05.99,Craig LAUTENSLAGER,30 MAR 1993,NZL,20,,"Palo Alto, CA (USA)",03 MAY 2018,1032
620,29:06.17,Daisuke UEKADO,11 DEC 1993,JPN,9f11,,Yokohama (JPN),20 OCT 2018,1032
621,29:06.48,Naoya SAKUDA,17 DEC 1994,JPN,13f3,,Machida (JPN),24 NOV 2018,1032
622,29:06.58,Gen HACHISUKA,29 NOV 1994,JPN,4,,Shibetsu (JPN),14 JUL 2018,1032
623,29:06.69,Sota ITO,21 JUN 1998,JPN,7f2,,Fukagawa (JPN),11 JUL 2018,1031
624,29:06.81,Reed FISCHER,09 JUL 1995,USA,4,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1031
625,29:06.86,Daisuke HOSOMORI,05 MAY 1994,JPN,10f11,,Yokohama (JPN),20 OCT 2018,1031
626,29:06.94,Takato SUZUKI,23 JUL 1997,JPN,18f2,,Kobe (JPN),21 APR 2018,1031
627,29:07.00,Kazuharu TAKAI,10 MAY 1984,JPN,18f1,,Kitami (JPN),07 JUL 2018,1031
628,29:07.01,Tsubasa HAYAKAWA,02 JUL 1990,JPN,12,,Yamaguchi (JPN),22 JUN 2018,1031
628,29:07.01,Wataru TOCHIGI,08 MAY 1995,JPN,5,,Shibetsu (JPN),14 JUL 2018,1031
630,29:07.23,Vasyl KOVAL,11 NOV 1989,UKR,17,,"Olympiastadion, Berlin (GER)",07 AUG 2018,1031
631,29:07.36,Satoshi KONDO,04 DEC 1996,JPN,7f2,,Machida (JPN),24 NOV 2018,1030
632,29:07.39,Tanner ANDERSON,,USA,3f2,,"Palo Alto, CA (USA)",30 MAR 2018,1030
633,29:07.46,Takeshi NISHIDA,10 APR 1998,JPN,18f1,,Yokohama (JPN),21 APR 2018,1030
634,29:07.47,Masatoshi SAKATA,17 AUG 1994,JPN,19f1,,Kitami (JPN),07 JUL 2018,1030
635,29:07.54,Shoya OKUNO,10 APR 1993,JPN,20f1,,Kitami (JPN),07 JUL 2018,1030
636,29:07.62,Ryo KAWAMOTO,22 OCT 1997,JPN,8f2,,Machida (JPN),24 NOV 2018,1030
637,29:07.66,Kazuki TAKESHITA,17 SEP 1995,JPN,14f3,,Machida (JPN),24 NOV 2018,1030
638,29:07.78,Karsten MEIER,19 DEC 1991,GER,2,,Regensburg (GER),23 JUN 2018,1030
639,29:07.79,Ryuichi HASHIMOTO,19 MAY 1997,JPN,6,,Sagamihara (JPN),24 MAY 2018,1030
640,29:07.88,Ulises AMBROSIO,26 MAY 1993,PER,1,,Lima (PER),20 APR 2018,1030
640,29:07.88,Matthew MCCLINTOCK,06 JAN 1994,USA,21,,"Palo Alto, CA (USA)",03 MAY 2018,1030
642,29:07.92,Joe STILIN,05 DEC 1989,USA,16,,"Palo Alto, CA (USA)",30 MAR 2018,1030
643,29:07.98,Nahom SOLOMON,27 SEP 1995,USA,6f1,,"Torrance, CA (USA)",19 APR 2018,1030
644,29:08.01,Katsuhiko SUZUKI,20 NOV 1996,JPN,27f12,,Kawasaki (JPN),24 NOV 2018,1029
645,29:08.17,Ben PREISNER,22 MAR 1996,CAN,17,,"Palo Alto, CA (USA)",30 MAR 2018,1029
646,29:08.27,Akira AIZAWA,18 JUL 1997,JPN,7,,Sagamihara (JPN),24 MAY 2018,1029
647,29:08.30,Victor KIPLANGAT,10 NOV 1999,UGA,1,,Kampala (UGA),19 MAY 2018,1029
647,29:08.30,Rajpaul PANNU,22 FEB 1991,USA,11,,"Portland, OR (USA)",09 JUN 2018,1029
649,29:08.31,Shuhei YAMAMOTO,24 MAY 1991,JPN,15f2,,Osaka (JPN),22 SEP 2018,1029
650,29:08.38,Kazuto NISHIIKE,17 FEB 1993,JPN,15f3,,Machida (JPN),24 NOV 2018,1029
651,29:08.39,Atsuya UBUKATA,25 MAY 1997,JPN,28f12,,Kawasaki (JPN),24 NOV 2018,1029
652,29:08.40,Daisuke KOYAMA,29 AUG 1987,JPN,18f5,,Machida (JPN),24 NOV 2018,1029
653,29:08.43,Shoya KUROKAWA,19 FEB 1993,JPN,14f2,,Kitami (JPN),07 JUL 2018,1029
654,29:08.60,Austen DALQUIST,16 NOV 1995,USA,4f2,,"Palo Alto, CA (USA)",30 MAR 2018,1029
655,29:08.64,Hiroto KANAMORI,10 FEB 1994,JPN,19f4,,Machida (JPN),24 NOV 2018,1029
656,29:08.66,Kenta MUTO,14 FEB 1994,JPN,9f2,,Machida (JPN),24 NOV 2018,1029
657,29:08.76,Natsuki TERADA,30 AUG 1991,JPN,20f4,,Machida (JPN),24 NOV 2018,1028
658,29:08.80,Ramazan ÖZDEMİR,06 JUL 1991,TUR,1,,Mersin (TUR),05 MAY 2018,1028
659,29:08.82,Kazuki MATSUMURA,14 JAN 1993,JPN,21f1,,Kitami (JPN),07 JUL 2018,1028
660,29:08.90,Miler HALLER,21 FEB 1997,USA,5f2,,"Palo Alto, CA (USA)",30 MAR 2018,1028
661,29:09.02,Ederson VILELA PEREIRA,06 JUN 1990,BRA,1,,Bragança Paulista (BRA),14 SEP 2018,1028
662,29:09.03,Per SVELA,19 MAR 1992,NOR,7f1,,"Torrance, CA (USA)",19 APR 2018,1028
663,29:09.06,Takuya ORII,13 APR 1994,JPN,15f2,,Kitami (JPN),07 JUL 2018,1028
664,29:09.08,Ken NAKAYAMA,24 FEB 1997,JPN,8,,Sagamihara (JPN),24 MAY 2018,1028
665,29:09.14,Koki TAKADA,13 JUN 1993,JPN,8f2,,Fukagawa (JPN),11 JUL 2018,1028
666,29:09.15,Garrett HEATH,03 NOV 1985,USA,5,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1028
667,29:09.24,Emmanuel ROTICH,,USA,2,,"Los Angeles, CA (USA)",30 MAR 2018,1028
668,29:09.34,Kiyoshi KOGA,30 APR 1996,JPN,4f1,,Kobe (JPN),21 APR 2018,1028
668,29:09.34,Hiroki SUGAWA,26 JUN 1991,JPN,10f2,,Machida (JPN),24 NOV 2018,1028
670,29:09.36,Mike TATE,01 APR 1995,CAN,8f1,,"Torrance, CA (USA)",19 APR 2018,1027
671,29:09.55,Mykola NYZHNYK,26 JUL 1995,UKR,21f1,,London (GBR),19 MAY 2018,1027
672,29:09.56,Raul CELADA,09 SEP 1995,ESP,7f1,,Braga (POR),07 APR 2018,1027
673,29:09.57,Wataru UENO,02 AUG 1990,JPN,9f2,,Fukagawa (JPN),11 JUL 2018,1027
674,29:09.59,Travis NEUMAN,,USA,6f2,,"Palo Alto, CA (USA)",30 MAR 2018,1027
675,29:09.68,Karim ACHENGLI,23 MAY 1992,ESP,9f1,,"Torrance, CA (USA)",19 APR 2018,1027
676,29:09.82,Bernard MUIA,26 MAY 1995,KEN,16f2,,Osaka (JPN),22 SEP 2018,1027
677,29:09.85,Greg MONTGOMERY,,USA,12,,"Portland, OR (USA)",09 JUN 2018,1027
678,29:10.13,Naohiro YAMADA,18 DEC 1984,JPN,11f11,,Yokohama (JPN),20 OCT 2018,1026
679,29:10.27,Seth TOTTEN,27 NOV 1991,USA,3,,"Los Angeles, CA (USA)",30 MAR 2018,1026
680,29:10.33,Jack ROWE,30 JAN 1996,GBR,18,,"Palo Alto, CA (USA)",30 MAR 2018,1026
681,29:10.39,Miguel Ángel BARZOLA,14 MAY 1982,ARG,8f1,,Braga (POR),07 APR 2018,1026
682,29:10.43,Jakub ZEMANÍK,21 JUN 1995,CZE,8f2,,London (GBR),19 MAY 2018,1026
683,29:10.46,Daiji KAWAI,22 SEP 1991,JPN,13,,Yamaguchi (JPN),22 JUN 2018,1026
684,29:10.48,Kento OTSU,07 DEC 1991,JPN,22f1,,Kitami (JPN),07 JUL 2018,1026
685,29:10.55,Jacob THOMSON,29 NOV 1994,USA,4f1,,"Raleigh, NC (USA)",30 MAR 2018,1026
686,29:10.61,Ahmed EL MAZOURY,15 MAR 1990,ITA,,,Tallinn (EST),13 JUL 2018,1026
687,29:10.66,Regis THONON,27 NOV 1989,BEL,11,,Leiden (NED),09 JUN 2018,1026
688,29:10.72,Yuki MATSUMURA,14 JAN 1993,JPN,11f2,,Machida (JPN),24 NOV 2018,1025
689,29:10.92,Toshihiro KENMOTSU,25 JUN 1990,JPN,1f10,,Yokohama (JPN),20 OCT 2018,1025
689,29:10.92,Charles NDIRANGU,08 FEB 1993,KEN,20f6,,Machida (JPN),24 NOV 2018,1025
691,29:11.17,John KARIUKI,24 NOV 1997,KEN,19f1,,Fukagawa (JPN),11 JUL 2018,1025
692,29:11.3h,Fred MUSOBO,12 AUG 1996,UGA,3,,Kampala (UGA),24 FEB 2018,1025
692,29:11.30,Rei OMORI,25 OCT 1995,JPN,10f2,,Fukagawa (JPN),11 JUL 2018,1025
694,29:11.33,Sam WHARTON,,USA,7f2,,"Palo Alto, CA (USA)",30 MAR 2018,1025
695,29:11.35,Matthew LEACH,25 SEP 1993,GBR,22f1,,London (GBR),19 MAY 2018,1025
696,29:11.47,Matthew MCCLINTOCK,06 JAN 1994,USA,6,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1024
697,29:11.50,Gen HACHISUKA,29 NOV 1994,JPN,9f2,,Kumagaya (JPN),19 MAY 2018,1024
698,29:11.52,Mizuki HIGASHI,30 AUG 1994,JPN,23f12,,Yokohama (JPN),20 OCT 2018,1024
699,29:11.61,Isaac RICO,24 JAN 1980,ESP,9f1,,Braga (POR),07 APR 2018,1024
700,29:11.89,Jun NOBUTO,24 DEC 1991,JPN,17f2,,Osaka (JPN),22 SEP 2018,1024
701,29:11.95,William MILAM,03 FEB 1992,USA,4f1,,"San Francisco, CA (USA)",30 MAR 2018,1024
702,29:11.97,Shinichiro NAKAMURA,14 APR 1993,JPN,19f5,,Machida (JPN),24 NOV 2018,1024
703,29:12.01,Steven CASTEELE,11 JUL 1994,BEL,9f2,,London (GBR),19 MAY 2018,1024
704,29:12.02,Arttu VATTULAINEN,03 DEC 1991,FIN,18,,"Olympiastadion, Berlin (GER)",07 AUG 2018,1024
705,29:12.04,Tatsuhiko ITO,23 MAR 1998,JPN,19f2,,Kobe (JPN),21 APR 2018,1024
706,29:12.05,Sho NAKAGAWA,17 AUG 1997,JPN,16f2,,Kitami (JPN),07 JUL 2018,1024
707,29:12.06,Zach PANNING,29 MAR 1995,USA,5f1,,"Raleigh, NC (USA)",30 MAR 2018,1024
708,29:12.10,Yamato OTSUKA,18 MAR 1996,JPN,2f10,,Yokohama (JPN),20 OCT 2018,1023
709,29:12.17,Tadesse GETAHON,20 DEC 1997,ISR,23f1,,London (GBR),19 MAY 2018,1023
710,29:12.22,Toshiki IMAZAKI,10 APR 1990,JPN,16f3,,Machida (JPN),24 NOV 2018,1023
711,29:12.26,Yusei SHIROKOSHI,01 OCT 1995,JPN,3f10,,Yokohama (JPN),20 OCT 2018,1023
712,29:12.3h,Namakoe NKHASI,10 JAN 1993,LES,1,,Germiston (RSA),11 FEB 2018,1023
713,29:12.37,Kensuke HORIO,12 AUG 1996,JPN,20f2,,Kobe (JPN),21 APR 2018,1023
