Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
235,28:50.81,,Nobuyuki SATO,08 AUG 1972,JPN,10,,Tokyo (JPN),09 JUN 2001,1055
236,28:50.90,,Hisayuki OKAWA,27 AUG 1971,JPN,20,,Kobe (JPN),22 APR 2001,1055
237,28:51.25,,Kei YOKOYAMA,19 SEP 1974,JPN,22,,Yokohama (JPN),01 DEC 2001,1054
238,28:51.71,,Masatoshi OIKE,05 MAR 1979,JPN,19,,Kanazawa (JPN),29 SEP 2001,1054
239,28:51.87,,Tsuyoshi NAKANO,12 MAR 1973,JPN,22,,Kobe (JPN),22 APR 2001,1053
240,28:51.98,,Kiyoshi MANAKO,27 SEP 1978,JPN,6,,Konosu (JPN),29 SEP 2001,1053
241,28:52.01,,Koji SHIMIZU,17 OCT 1969,JPN,21,,Kanazawa (JPN),29 SEP 2001,1053
242,28:52.20,,Tomokazu SAKAMOTO,21 JUL 1976,JPN,6,,Nobeoka (JPN),12 MAY 2001,1053
243,28:52.47,,Kamel KOHIL,25 DEC 1971,ALG,24,,"Commonwealth Stadium, Edmonton (CAN)",08 AUG 2001,1052
244,28:52.97,,Matthew O'DOWD,13 APR 1976,GBR,17,,Barakaldo (ESP),07 APR 2001,1052
245,28:53.08,,Kanji MORISO,27 JUN 1974,JPN,24,,Yokohama (JPN),01 DEC 2001,1052
246,28:53.46,,Yoichiro AKIYAMA,25 DEC 1979,JPN,8,,Tokyo (JPN),28 SEP 2001,1051
247,28:53.7h,,Patrick Mutuku IVUTI,30 JUL 1978,KEN,2,,Nairobi (KEN),26 MAY 2001,1051
248,28:53.78,,Wataru OKUTANI,09 JAN 1975,JPN,25,,Yokohama (JPN),01 DEC 2001,1050
249,28:54.05,,Maritake KAWAMURA,21 NOV 1979,JPN,26,,Yokohama (JPN),01 DEC 2001,1050
250,28:54.10,,Fabio RINALDI,15 JUL 1973,ITA,3,,Camaiore (ITA),27 MAY 2001,1050
251,28:54.44,,Peter CARDLE,1970,CAN,5,,Burnaby (CAN),03 JUN 2001,1049
252,28:54.56,,Keitaro MURASE,07 OCT 1973,JPN,12,,Nagasaki (JPN),01 DEC 2001,1049
253,28:54.6h,,Jan BIALK,04 SEP 1969,POL,4,,Bydgoszcz (POL),29 JUN 2001,1049
254,28:54.71,,Shigeru ABURAYA,08 FEB 1977,JPN,23,,Kanazawa (JPN),29 SEP 2001,1049
255,28:54.9h,,Alberico DI CECCO,19 APR 1974,ITA,1,,Rubiera (ITA),22 APR 2001,1049
256,28:55.04,,Mattia MACCAGNAN,30 JUN 1980,ITA,4,,Camaiore (ITA),27 MAY 2001,1049
257,28:55.16,,Kazuhito YOKOTA,15 FEB 1977,JPN,7,,Konosu (JPN),29 SEP 2001,1048
258,28:55.26,,Naruhito TERAO,30 AUG 1979,JPN,27,,Yokohama (JPN),01 DEC 2001,1048
259,28:55.53,,Danilo GOFFI,03 DEC 1972,ITA,5,,Camaiore (ITA),27 MAY 2001,1048
260,28:55.72,,Toyokazu TSUCHIDA,14 MAY 1976,JPN,28,,Yokohama (JPN),01 DEC 2001,1048
261,28:55.77,,Hiroaki TAKEDA,08 APR 1975,JPN,24,,Kanazawa (JPN),29 SEP 2001,1048
262,28:55.81,,Tadashi SHITAMORI,29 DEC 1977,JPN,7,,Nobeoka (JPN),12 MAY 2001,1047
263,28:55.86,,Steve BOHAN,14 SEP 1977,CAN,5,,"Palo Alto, CA (USA)",31 MAR 2001,1047
264,28:55.91,,Julio VALLE,22 DEC 1971,MEX,6,,Burnaby (CAN),03 JUN 2001,1047
265,28:56.06,,Jason HARTMANN,21 MAR 1981,USA,6,,"Palo Alto, CA (USA)",31 MAR 2001,1047
266,28:56.13,,Eric QUIROS,07 JAN 1973,CRC,7,,Burnaby (CAN),03 JUN 2001,1047
267,28:56.28,,Jens BORRMANN,1974,GER,1,,Troisdorf (GER),25 AUG 2001,1047
268,28:56.29,,Jonatan MORALES,22 JAN 1980,MEX,8,,Burnaby (CAN),03 JUN 2001,1047
269,28:56.36,,Vincent KUTOANE,20 SEP 1979,RSA,8,,Durban (RSA),03 MAR 2001,1047
270,28:56.44,,Andrés ESPINOZA,04 FEB 1963,MEX,9,,Burnaby (CAN),03 JUN 2001,1047
271,28:56.63,,Koji WATANABE,20 FEB 1978,JPN,29,,Yokohama (JPN),01 DEC 2001,1046
272,28:56.94,,Toshiyuki SAKAI,23 MAY 1976,JPN,26,,Kobe (JPN),22 APR 2001,1046
273,28:57.07,,Mabuthile LEBOPO,25 DEC 1975,LES,7,,Port Elizabeth (RSA),16 FEB 2001,1046
274,28:57.26,,Koji KIMURA,02 JAN 1978,JPN,8,,Konosu (JPN),29 SEP 2001,1045
275,28:57.40,,Norihiro MIZUGUCHI,19 JAN 1980,JPN,30,,Yokohama (JPN),01 DEC 2001,1045
276,28:57.41,,Koichi MITSUYUKI,12 DEC 1981,JPN,31,,Yokohama (JPN),01 DEC 2001,1045
277,28:57.55,,Marcos Antonio SEIJO,30 APR 1971,ESP,5,,Mataró (ESP),15 JUL 2001,1045
278,28:57.67,,Hidehito NAKAYASU,25 DEC 1979,JPN,4,,Nobeoka (JPN),03 MAY 2001,1045
279,28:57.86,,Scott STRAND,28 FEB 1968,USA,6,,"Walnut, CA (USA)",20 APR 2001,1044
280,28:57.87,,Laban NKETE,13 NOV 1970,RSA,8,,Port Elizabeth (RSA),16 FEB 2001,1044
281,28:57.89,,Ali Mabruk EL ZAIDI,13 JAN 1978,LBA,9,,"Stadion Rošický, Praha (CZE)",18 JUN 2001,1044
282,28:58.0h,,Gianni CREPALDI,19 OCT 1968,ITA,2,,Rubiera (ITA),22 APR 2001,1044
283,28:58.18,,Brian SELL,11 APR 1979,USA,7,,"Palo Alto, CA (USA)",31 MAR 2001,1044
284,28:58.44,,Mituhiro ANJO,26 OCT 1977,JPN,32,,Yokohama (JPN),01 DEC 2001,1044
285,28:58.55,,Tomonori WATANABE,09 JUN 1976,JPN,5,,Nobeoka (JPN),03 MAY 2001,1043
286,28:58.59,,Michitane NODA,25 MAR 1975,JPN,5,,Montréal (CAN),10 JUL 2001,1043
287,28:58.61,,Fasil BIZUNEH,05 MAY 1980,USA,8,,"Palo Alto, CA (USA)",31 MAR 2001,1043
288,28:58.63,,Kota FUJIMAKI,09 FEB 1977,JPN,10,,Konosu (JPN),29 SEP 2001,1043
289,28:58.66,,Hédi KHALFALLAH,1975,TUN,2,,Troisdorf (GER),25 AUG 2001,1043
290,28:58.71,,Munehiro SUGAYA,02 SEP 1978,JPN,33,,Yokohama (JPN),01 DEC 2001,1043
291,28:58.85,,Steve SCHELL,09 AUG 1976,USA,3,,"Hillsdale, MI (USA)",27 APR 2001,1043
292,28:58.93,,Takayuki NISHIDA,26 APR 1977,JPN,28,,Kobe (JPN),22 APR 2001,1043
293,28:59.01,,Tereffe DESALENG,1982,GER,2,,Kandel (GER),19 MAY 2001,1043
294,28:59.21,,Ke GONG,16 AUG 1979,CHN,1,,Guangzhou (CHN),18 NOV 2001,1042
295,28:59.24,,Masaki IWAHARA,18 FEB 1977,JPN,27,,Kanazawa (JPN),29 SEP 2001,1042
296,28:59.50,,Christopher MUTAI,18 NOV 1976,KEN,9,,"Palo Alto, CA (USA)",31 MAR 2001,1042
297,28:59.53,,Yoshiaki HARADA,05 OCT 1980,JPN,34,,Yokohama (JPN),01 DEC 2001,1042
298,28:59.70,,Muneyuki OJIMA,25 SEP 1975,JPN,4,,Nobeoka (JPN),20 OCT 2001,1042
299,28:59.77,,Ryuichi HASHINOKUCHI,25 JAN 1982,JPN,5,,Yokohama (JPN),13 MAY 2001,1042
300,28:59.85,,Elenilson DA SILVA,24 JAN 1972,BRA,1,,Rio de Janeiro (BRA),19 JUL 2001,1041
301,29:00.10,,Joachim RÜCKERL,1970,GER,2,,Kandel (GER),19 MAY 2001,1041
302,29:00.74,,Driss LAKHOUADJA,26 FEB 1972,MAR,1,,Gavá (ESP),10 JUN 2001,1040
303,29:01.51,,Gabriel MUCHIRI,03 MAY 1978,KEN,1,,"Philadelphia, PA (USA)",27 APR 2001,1039
304,29:02.68,,José Alberto MONTENEGRO,10 APR 1973,ARG,8,,Mataró (ESP),15 JUL 2001,1037
305,29:02.89,,Marilson GOMES DOS SANTOS,06 AUG 1977,BRA,2,,Rio de Janeiro (BRA),19 JUL 2001,1037
306,29:03.2h,,Denis CURZI,14 MAY 1975,ITA,3,,Rubiera (ITA),22 APR 2001,1037
307,29:03.24,,Maurizio LEONE,17 AUG 1973,ITA,8,,Conegliano (ITA),22 JUN 2001,1036
308,29:03.39,,Abdellatif LAHOUIRICH,12 MAR 1971,MAR,4,,Mulhouse (FRA),13 JUN 2001,1036
308,29:03.39,,Tomonori ONITSUKA,21 MAR 1980,JPN,28,,Kanazawa (JPN),29 SEP 2001,1036
310,29:03.63,,Shawn FOUND,11 OCT 1970,USA,5,,"Eugene, OR (USA)",21 JUN 2001,1036
311,29:04.8h,,Francis KIPROP,25 DEC 1984,KEN,1,,Nairobi (KEN),10 MAY 2001,1034
312,29:05.27,,Takayuki ISHIMOTO,27 NOV 1969,JPN,7,,Nobeoka (JPN),03 MAY 2001,1033
313,29:05.39,,Sergey LUKIN,03 JAN 1975,RUS,18,,Barakaldo (ESP),07 APR 2001,1033
314,29:05.40,,Chad JOHNSON,20 APR 1976,USA,4,,"Hillsdale, MI (USA)",27 APR 2001,1033
315,29:05.49,,Sharif KARIE,1978,USA,7,,"Walnut, CA (USA)",20 APR 2001,1033
316,29:05.50,,Rafael IGLESIAS,05 JUL 1979,ESP,3,,Gavá (ESP),10 JUN 2001,1033
317,29:05.55,,Takayuki OTA,29 NOV 1982,JPN,35,,Yokohama (JPN),01 DEC 2001,1033
318,29:05.65,,Haijun ZHAO,09 FEB 1980,CHN,2,,Guangzhou (CHN),18 NOV 2001,1033
319,29:05.99,,Ruggero PERTILE,08 AUG 1974,ITA,6,,Camaiore (ITA),27 MAY 2001,1032
320,29:06.12,,Eduardo TORRES,22 AUG 1980,USA,10,,"Palo Alto, CA (USA)",31 MAR 2001,1032
321,29:06.25,,Tomoyuki SATO,31 JAN 1981,JPN,15,,Nobeoka (JPN),12 MAY 2001,1032
322,29:06.41,,Shin-ichi WATANABE,16 NOV 1976,JPN,8,,Nobeoka (JPN),03 MAY 2001,1032
323,29:06.70,,Shaun CREIGHTON,14 MAY 1967,AUS,7,,Brisbane (AUS),07 SEP 2001,1031
324,29:07.01,,Hatsuo KITADA,31 JAN 1977,JPN,7,,Rifu (JPN),19 MAY 2001,1031
325,29:07.24,,Masato WADA,25 AUG 1979,JPN,6,,Yokohama (JPN),13 MAY 2001,1031
326,29:07.3h,,Dmitriy SEMYONOV,04 FEB 1975,RUS,1,,Tula (RUS),08 JUL 2001,1031
327,29:07.36,,Josh ROHATINSKY,07 MAR 1982,USA,11,,"Palo Alto, CA (USA)",31 MAR 2001,1030
328,29:07.70,,Seung-do BAEK,16 JUN 1968,KOR,1,,Chunan (KOR),12 OCT 2001,1030
329,29:07.80,,Masaki KIDO,10 DEC 1970,JPN,31,,Kobe (JPN),22 APR 2001,1030
330,29:07.96,,Yuko MATSUMIYA,21 FEB 1980,JPN,33,,Kobe (JPN),22 APR 2001,1030
331,29:08.22,,Kenneth SVENDSEN,14 JAN 1976,NOR,12,,"Palo Alto, CA (USA)",31 MAR 2001,1029
332,29:08.47,,Mustafa MOHAMED,01 MAR 1979,SWE,2,,Växjö (SWE),24 AUG 2001,1029
333,29:08.53,,Japeth KOECH,10 NOV 1978,KEN,13,,"Palo Alto, CA (USA)",31 MAR 2001,1029
334,29:08.63,,In-mo JE,28 AUG 1976,KOR,2,,Chunan (KOR),12 OCT 2001,1029
335,29:09.36,,Joe DRISCOLL,02 NOV 1979,USA,14,,"Palo Alto, CA (USA)",31 MAR 2001,1027
336,29:09.51,,David GALINDO,27 FEB 1977,MEX,8,,"Walnut, CA (USA)",20 APR 2001,1027
337,29:09.85,,Josh HORTON,,USA,9,,"Walnut, CA (USA)",20 APR 2001,1027
338,29:10.37,,Tom MCARDLE,21 AUG 1981,USA,10,,"Walnut, CA (USA)",20 APR 2001,1026
339,29:10.5h,,Samuel HAUGHIAN,09 JUL 1979,GBR,1,,Brighton (GBR),22 AUG 2001,1026
340,29:10.77,,Joe HALL,,USA,15,,"Palo Alto, CA (USA)",31 MAR 2001,1025
341,29:10.98,,Adam SUTTON,22 MAR 1981,GBR,11,,"Walnut, CA (USA)",20 APR 2001,1025
342,29:11.01,,Adalberto GARCIA,31 AUG 1967,BRA,1,,Curitiba (BRA),17 JUN 2001,1025
342,29:11.01,,Yi-yong KIM,20 SEP 1973,KOR,3,,Chunan (KOR),12 OCT 2001,1025
344,29:11.19,,Huyuan LIU,09 OCT 1980,CHN,3,,Guangzhou (CHN),18 NOV 2001,1025
345,29:11.29,,Jason BALKMAN,03 FEB 1977,USA,16,,"Palo Alto, CA (USA)",31 MAR 2001,1025
346,29:11.65,,Hideki JO,09 DEC 1975,JPN,10,,Rifu (JPN),19 MAY 2001,1024
347,29:11.69,,Toru SAKASAI,1981,JPN,8,,Yokohama (JPN),13 MAY 2001,1024
348,29:11.71,,Jay SCHOENFELDER,17 APR 1977,USA,17,,"Palo Alto, CA (USA)",31 MAR 2001,1024
349,29:11.92,,Yukihiro MOTODA,11 NOV 1982,JPN,7,,Nobeoka (JPN),20 OCT 2001,1024
350,29:12.35,,Joseph NSENGIYUMYA,05 APR 1977,RWA,5,,Ottawa (CAN),19 JUL 2001,1023
351,29:12.75,,Shane NANKERVIS,06 MAY 1974,AUS,7,,Melbourne (AUS),06 DEC 2001,1023
352,29:12.79,,Yoshifumi NOMURA,03 APR 1980,JPN,9,,Yokohama (JPN),13 MAY 2001,1022
353,29:13.05,,Abdelhaq LE BOUZADA,1972,MAR,6,,Mulhouse (FRA),13 JUN 2001,1022
354,29:13.36,,Dmytri BARANOVSKIY,28 JUL 1979,UKR,1,,"Olympisch Stadion, Amsterdam (NED)",12 JUL 2001,1022
355,29:13.40,,Gene MANNER,19 SEP 1979,USA,18,,"Palo Alto, CA (USA)",31 MAR 2001,1022
355,29:13.40,,Masahiko HARADA,03 SEP 1979,JPN,10,,Yokohama (JPN),13 MAY 2001,1022
357,29:13.58,,Abdul Hamed MOHAMED,,QAT,3,,Troisdorf (GER),25 AUG 2001,1021
358,29:13.72,,Ken KONISHI,29 MAR 1979,JPN,31,,Kanazawa (JPN),29 SEP 2001,1021
359,29:13.75,,Trent BRINEY,18 AUG 1978,USA,19,,"Palo Alto, CA (USA)",31 MAR 2001,1021
360,29:14.15,,Mirko PAOLINI,10 AUG 1969,ITA,9,,Conegliano (ITA),22 JUN 2001,1020
361,29:14.35,,Brent HAUSER,28 MAR 1977,USA,17,,"Palo Alto, CA (USA)",04 MAY 2001,1020
362,29:14.44,,August Mbusuyo KAVUTU,1977,KEN,1,,Norrtälje (SWE),20 MAY 2001,1020
363,29:14.8h,,Aleksandr FYODOROV,1977,RUS,2,,Tula (RUS),08 JUL 2001,1020
364,29:15.07,,Josphat Muchiri NDAMBIRI,12 FEB 1985,KEN,9,,Mito (JPN),06 MAY 2001,1019
365,29:15.24,,Koen RAYMAEKERS,31 JAN 1980,NED,2,,"Olympisch Stadion, Amsterdam (NED)",12 JUL 2001,1019
366,29:15.49,,Minetoshi TORAZAWA,15 AUG 1979,JPN,11,,Yokohama (JPN),13 MAY 2001,1019
367,29:15.62,,Daniel Andrea SIGE,30 JUN 1984,TAN,1,,Pwani (TAN),14 JUL 2001,1018
368,29:16.03,,Toshiya KONO,28 MAR 1971,JPN,32,,Kanazawa (JPN),29 SEP 2001,1018
369,29:16.20,,Satoshi WATANABE,27 FEB 1977,JPN,33,,Kanazawa (JPN),29 SEP 2001,1017
370,29:16.28,,David CHERUIYOT NGENY,05 MAY 1981,KEN,10,,Conegliano (ITA),22 JUN 2001,1017
371,29:16.5h,,Aleksey PALAGUSHIN,07 JUL 1976,RUS,3,,Tula (RUS),08 JUL 2001,1017
372,29:16.67,,Yoshifumi MIYAMOTO,09 FEB 1973,JPN,12,,Rifu (JPN),19 MAY 2001,1017
373,29:16.71,,Aiguo LI,12 JUN 1979,CHN,4,,Guangzhou (CHN),18 NOV 2001,1017
374,29:16.80,,Haibo ZHONG,03 JAN 1980,CHN,5,,Guangzhou (CHN),18 NOV 2001,1017
375,29:16.82,,Likaya DAYILE,06 JUL 1977,RSA,20,,"Palo Alto, CA (USA)",31 MAR 2001,1017
376,29:17.0h,,William Kiptum MUIGEI,30 MAR 1971,KEN,4,,Nairobi (KEN),26 MAY 2001,1016
377,29:17.43,,Zhuhong LI,22 OCT 1983,CHN,6,,Guangzhou (CHN),18 NOV 2001,1016
378,29:17.45,,Matt DOWNIN,10 FEB 1977,USA,6,,"Eugene, OR (USA)",21 JUN 2001,1016
379,29:17.6h,,Jackson GACHIURI,15 APR 1977,KEN,2,,Nairobi (KEN),10 MAY 2001,1015
380,29:18.0h,,Philip TARUS,11 SEP 1974,KEN,3,,Nairobi (KEN),10 MAY 2001,1015
380,29:18.0h,,Simon RONO,09 APR 1972,KEN,5,,Nairobi (KEN),26 MAY 2001,1015
382,29:18.01,,Alfred SHEMWETA,19 DEC 1970,SWE,4,,Göteborg (SWE),01 SEP 2001,1015
383,29:18.09,,Sean NESBITT,10 DEC 1974,USA,21,,"Palo Alto, CA (USA)",31 MAR 2001,1015
384,29:18.24,,Oleg BOLOKHOVETS,20 APR 1976,RUS,21,,Barakaldo (ESP),07 APR 2001,1014
385,29:18.3h,,Linus MARWA,,KEN,1,,Kisumu (KEN),21 APR 2001,1014
386,29:18.36,,Hideyuki FUJINO,11 MAY 1971,JPN,13,,Rifu (JPN),19 MAY 2001,1014
387,29:18.4h,,George Onwonga OKWORO,12 MAY 1979,KEN,2,,Kisumu (KEN),21 APR 2001,1014
388,29:18.60,,Kyle BAKER,21 JAN 1976,USA,5,,"Hillsdale, MI (USA)",27 APR 2001,1014
388,29:18.60,,Antonios PAPANTONIS,21 AUG 1979,GRE,4,,"Olympisch Stadion, Amsterdam (NED)",12 JUL 2001,1014
390,29:18.81,,Charles WALLACE,1970,USA,12,,"Walnut, CA (USA)",20 APR 2001,1014
391,29:18.83,,Aman MAJID AWADH,01 JAN 1982,QAT,4,,Troisdorf (GER),25 AUG 2001,1014
392,29:18.95,,Hironobu SAIMIYA,,JPN,16,,Nobeoka (JPN),12 MAY 2001,1013
393,29:19.06,,Yoshihisa OKAMOTO,1976,JPN,17,,Nobeoka (JPN),12 MAY 2001,1013
394,29:19.3h,,Arkadiusz SOWA,02 MAR 1979,POL,5,,Bydgoszcz (POL),29 JUN 2001,1013
395,29:19.4h,,Vincent KIPSOS,22 JUN 1976,KEN,4,,Nairobi (KEN),10 MAY 2001,1013
396,29:19.49,,Nick WINKEL,23 MAR 1979,USA,22,,"Palo Alto, CA (USA)",31 MAR 2001,1013
397,29:19.6h,,Wilson KOGO,,KEN,5,,Nairobi (KEN),10 MAY 2001,1013
398,29:19.93,,Seiji KOBAYASHI,03 JAN 1977,JPN,18,,Nobeoka (JPN),12 MAY 2001,1012
399,29:20.44,,Jakub BURGHART,20 FEB 1981,POL,5,,"Olympisch Stadion, Amsterdam (NED)",12 JUL 2001,1011
400,29:20.50,,Matt THULL,26 DEC 1974,USA,6,,"Hillsdale, MI (USA)",27 APR 2001,1011
401,29:20.69,,Teddy MITCHELL,22 FEB 1972,USA,12,,Burnaby (CAN),03 JUN 2001,1011
402,29:21.01,,Embaye HEDRIT,04 JAN 1976,GER,3,,Kandel (GER),19 MAY 2001,1010
403,29:21.38,,Maximilian BAHN,17 MAY 1977,GER,5,,Troisdorf (GER),25 AUG 2001,1010
404,29:21.42,,Hiroki KITAMURA,,JPN,19,,Nobeoka (JPN),12 MAY 2001,1010
405,29:21.5h,,John KIPNGENO ROTICH,1968,KEN,6,,Nairobi (KEN),10 MAY 2001,1010
406,29:21.51,,Kent CLAESSON,29 JUL 1971,SWE,22,,Barakaldo (ESP),07 APR 2001,1010
407,29:21.55,,Daniel KIBUNGI,,KEN,1,,"Philadelphia, PA (USA)",26 APR 2001,1010
408,29:21.66,,Stefan VAN DEN BROEK,16 SEP 1972,BEL,1,,Duffel (BEL),27 JUN 2001,1010
409,29:21.67,,Mike FRIEDBERG,,USA,13,,"Walnut, CA (USA)",20 APR 2001,1009
410,29:21.68,,Roberto DELSOGLIO,30 JUN 1979,ITA,11,,Conegliano (ITA),22 JUN 2001,1009
411,29:21.80,,Jürgen AUSTIN-KERL,28 JAN 1970,GER,6,,Troisdorf (GER),25 AUG 2001,1009
412,29:21.9h,,Lenar KHUSNUTDINOV,07 DEC 1976,RUS,5,,Tula (RUS),08 JUL 2001,1009
413,29:22.22,,David TAYLOR,09 JAN 1964,GBR,11,,Watford (GBR),09 JUN 2001,1009
414,29:22.30,,Julian DWYER,09 DEC 1973,AUS,8,,Melbourne (AUS),06 DEC 2001,1009
415,29:22.42,,Valdenor PEREIRA DOS SANTOS,21 DEC 1969,BRA,3,,Rio de Janeiro (BRA),19 JUL 2001,1008
416,29:22.48,,Hidenori NOGUCHI,22 FEB 1980,JPN,1,,Komazawa (JPN),21 APR 2001,1008
417,29:22.50,,Chenrong WANG,05 DEC 1979,CHN,7,,Guangzhou (CHN),18 NOV 2001,1008
418,29:22.64,,Avery BLACKWELL,24 APR 1979,USA,14,,"Walnut, CA (USA)",20 APR 2001,1008
419,29:22.85,,Junior David VASQUEZ,23 JAN 1979,USA,23,,"Palo Alto, CA (USA)",31 MAR 2001,1008
420,29:23.00,,David RODRIGUEZ,14 AUG 1979,USA,24,,"Palo Alto, CA (USA)",31 MAR 2001,1008
421,29:23.11,,Shin-ichiro OKUDA,04 JAN 1980,JPN,2,,Komazawa (JPN),21 APR 2001,1007
422,29:23.12,,Michael FIETZ,13 NOV 1967,GER,7,,Troisdorf (GER),25 AUG 2001,1007
423,29:23.23,,Takehiro YOSHITOMI,1978,JPN,20,,Nobeoka (JPN),12 MAY 2001,1007
424,29:23.40,,Emry CARR,,USA,2,,"Philadelphia, PA (USA)",26 APR 2001,1007
425,29:23.54,,Nolan SWANSON,03 OCT 1975,USA,1,,"Palo Alto, CA (USA)",04 MAY 2001,1007
426,29:23.81,,Joakim JOHANSSON,12 JAN 1976,SWE,2,,Norrtälje (SWE),20 MAY 2001,1006
427,29:23.87,,Aaron CARRIZALES,08 SEP 1977,USA,25,,"Palo Alto, CA (USA)",31 MAR 2001,1006
428,29:24.01,,Kenji TAKEUCHI,21 SEP 1981,JPN,21,,Nobeoka (JPN),12 MAY 2001,1006
429,29:24.03,,Joseph LEROUX,,USA,15,,"Walnut, CA (USA)",20 APR 2001,1006
430,29:24.20,,Rubén DIZ DÍAZ,24 MAR 1979,ESP,7,,"Olympisch Stadion, Amsterdam (NED)",12 JUL 2001,1006
431,29:24.34,,Sebastian BÜRKLEIN,24 OCT 1973,GER,4,,Kandel (GER),19 MAY 2001,1006
432,29:24.67,,Shingo SATO,07 DEC 1983,JPN,36,,Yokohama (JPN),01 DEC 2001,1005
433,29:24.76,,Yasuhiro KARASU,19 DEC 1975,JPN,22,,Nobeoka (JPN),12 MAY 2001,1005
434,29:24.77,,Pavel FASCHINGBAUER,22 MAR 1973,CZE,11,,"Stadion Rošický, Praha (CZE)",18 JUN 2001,1005
435,29:25.19,,Abdelhamid SELLAMI,1974,ALG,2,,St-Maur (FRA),23 MAY 2001,1004
435,29:25.19,,Guoling WANG,19 JAN 1977,CHN,8,,Guangzhou (CHN),18 NOV 2001,1004
437,29:25.20,,Bryan GREEN,03 FEB 1979,USA,26,,"Palo Alto, CA (USA)",31 MAR 2001,1004
438,29:25.26,,Daniele CAIMMI,17 DEC 1972,ITA,18,,Bruxelles (BEL),24 AUG 2001,1004
439,29:25.67,,Yasunori HASHIMOTO,,JPN,23,,Nobeoka (JPN),12 MAY 2001,1004
440,29:25.74,,Keiji FUJII,20 DEC 1979,JPN,3,,Komazawa (JPN),21 APR 2001,1004
441,29:26.0h,,Sergey FEDOTOV,14 DEC 1972,RUS,6,,Tula (RUS),08 JUL 2001,1003
442,29:26.05,,Sung-keun OH,03 OCT 1975,KOR,4,,Chunan (KOR),12 OCT 2001,1003
443,29:26.09,,Hisashi YOTSUJI,24 DEC 1982,JPN,37,,Yokohama (JPN),01 DEC 2001,1003
444,29:26.10,,Oscar Alberto AMAYA,28 JAN 1967,ARG,1,,Mar del Plata (ARG),21 APR 2001,1003
445,29:26.31,,Yonghua WANG,23 MAY 1981,CHN,9,,Guangzhou (CHN),18 NOV 2001,1003
446,29:26.39,,Naoto MATSUMOTO,28 MAY 1975,JPN,14,,Rifu (JPN),19 MAY 2001,1003
447,29:26.79,,Peter GILMORE,11 MAY 1977,USA,13,,Burnaby (CAN),03 JUN 2001,1002
448,29:26.90,,Eiji TAJIMA,07 SEP 1970,JPN,37,,Kanazawa (JPN),29 SEP 2001,1002
449,29:27.04,,Chris SEATON,23 DEC 1978,USA,16,,"Walnut, CA (USA)",20 APR 2001,1002
450,29:27.10,,Ali Abdallah AFRINGI,02 NOV 1982,ERI,3,,Réduit (MRI),16 AUG 2001,1002
450,29:27.10,,Henry KIPCHIRCHIR,31 MAY 1983,KEN,5,,Réduit (MRI),16 AUG 2001,1002
452,29:27.26,,Junji HARAGUCHI,22 JUN 1967,JPN,4,,Kumamoto (JPN),08 APR 2001,1001
453,29:27.40,,Adam WALLACE,16 APR 1980,USA,2,,"Palo Alto, CA (USA)",04 MAY 2001,1001
454,29:27.73,,Koen VAN RIE,14 AUG 1972,BEL,2,,Duffel (BEL),27 JUN 2001,1001
455,29:27.76,,Miklós ZATYKÓ,20 FEB 1977,HUN,1,,Szombathely (HUN),13 MAY 2001,1001
456,29:27.94,,Mohamed YAGOUB BABIKER,02 SEP 1977,SUD,1,,Doha (QAT),28 MAR 2001,1000
457,29:27.99,,Isaac GOMEZ,17 JUN 1976,MEX,14,,Burnaby (CAN),03 JUN 2001,1000
458,29:28.00,,Paulo GOMES,15 MAY 1973,POR,23,,Barakaldo (ESP),07 APR 2001,1000
459,29:28.02,,Eliya DAUDI SIDAME,26 JUN 1984,TAN,4,,Réduit (MRI),16 AUG 2001,1000
460,29:28.04,,Shuji TAKAHASHI,22 DEC 1973,JPN,15,,Rifu (JPN),19 MAY 2001,1000
461,29:28.30,,Rees BUCK,19 MAY 1976,NZL,9,,Melbourne (AUS),06 DEC 2001,1000
462,29:28.36,,Takayuki KAWANO,07 MAR 1982,JPN,38,,Yokohama (JPN),01 DEC 2001,1000
463,29:28.70,,Tony O'BRIEN,14 NOV 1970,GBR,12,,Watford (GBR),09 JUN 2001,999
464,29:28.72,,Jason ROBBLE,,USA,28,,"Palo Alto, CA (USA)",31 MAR 2001,999
465,29:29.30,,Viktor RÖTHLIN,14 OCT 1974,SUI,25,,Barakaldo (ESP),07 APR 2001,998
466,29:29.63,,Daniel GREEN,26 MAY 1974,AUS,10,,Melbourne (AUS),06 DEC 2001,998
467,29:29.66,,Yoshiro TANIGAWA,20 OCT 1979,JPN,12,,Tokyo (JPN),28 SEP 2001,998
468,29:29.94,,Dangxun ZHU,10 JUL 1980,CHN,10,,Guangzhou (CHN),18 NOV 2001,997
469,29:30.12,,David RAMARD,03 FEB 1978,FRA,3,,St-Maur (FRA),23 MAY 2001,997
470,29:30.17,,Thomas MURLEY,11 JUN 1978,CAN,5,,"Palo Alto, CA (USA)",04 MAY 2001,997
471,29:30.30,,Nick CORDES,09 AUG 1979,USA,4,,"Edwardsville, IL (USA)",24 MAY 2001,997
472,29:30.7h,,Fabio CESARI,27 MAY 1977,ITA,6,,Rubiera (ITA),22 APR 2001,996
473,29:31.24,,Hajar ABDULNASSER,,ALG,2,,Doha (QAT),28 MAR 2001,996
