Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
230,28:42.54,,Stephen KIPROTICH,27 FEB 1989,UGA,2,,Kampala (UGA),01 JUN 2007,1067
231,28:42.69,,Yuki MORIWAKI,25 AUG 1984,JPN,3,,Miyoshi (JPN),12 MAY 2007,1067
232,28:42.76,,Aadam Ismaeel KHAMIS,12 FEB 1989,BRN,3,,Hyderabad (IND),18 OCT 2007,1067
233,28:43.01,,Coolboy NGAMOLE,27 JUN 1979,RSA,10,,Algiers (ALG),19 JUL 2007,1067
234,28:43.08,,Kazuyuki ITO,31 OCT 1986,JPN,19,,Yokohama (JPN),02 DEC 2007,1066
235,28:43.58,,Ricardo SERRANO,29 OCT 1980,ESP,7,,Avilés (ESP),28 JUL 2007,1066
236,28:43.77,,Takuya FUKAZAWA,,JPN,3,,Yokohama (JPN),29 APR 2007,1065
237,28:43.80,,Adam GOUCHER,18 FEB 1975,USA,13,,"Palo Alto, CA (USA)",30 MAR 2007,1065
238,28:43.81,,Toshihiro IWASA,18 MAY 1976,JPN,22,,Kobe (JPN),22 APR 2007,1065
239,28:43.83,,Jeff POWERS,1984,USA,14,,"Palo Alto, CA (USA)",30 MAR 2007,1065
240,28:43.96,,Isaac KIPROP,09 OCT 1986,UGA,4,,Kampala (UGA),01 JUN 2007,1065
241,28:44.00,,Takashi MAEDA,03 OCT 1977,JPN,24,,Fukuroi (JPN),14 OCT 2007,1065
242,28:44.27,,Anthony FORD,26 MAY 1983,GBR,2,,Watford (GBR),30 JUN 2007,1065
242,28:44.27,,Masato IMAI,02 APR 1984,JPN,4,,Isahaya (JPN),02 DEC 2007,1065
244,28:44.47,,Shingo SATO,07 DEC 1983,JPN,13,,Yokohama (JPN),20 OCT 2007,1064
245,28:44.48,,Kazuharu TAKAI,10 MAY 1984,JPN,20,,Yokohama (JPN),02 DEC 2007,1064
246,28:44.69,,Iván GALÁN,05 SEP 1979,ESP,8,,Avilés (ESP),28 JUL 2007,1064
247,28:44.71,,Olivér BODOR,01 JUN 1980,HUN,7,,"Walnut, CA (USA)",13 APR 2007,1064
248,28:44.75,,Koichiro NAGATA,19 DEC 1978,JPN,14,,Yokohama (JPN),20 OCT 2007,1064
249,28:44.87,,Tomoaki KUNICHIKA,22 APR 1973,JPN,11,,Shibetsu (JPN),17 JUN 2007,1064
250,28:45.08,,Tsuyoshi UGACHI,27 APR 1987,JPN,4,,Yokohama (JPN),29 APR 2007,1063
251,28:45.3h,,Lukas KIBET,19 JUN 1973,KEN,1,,Nairobi (KEN),02 JUN 2007,1063
252,28:45.33,,Koichi MITSUYUKI,12 DEC 1981,JPN,21,,Yokohama (JPN),02 DEC 2007,1063
253,28:45.35,,Takashi TOYODA,29 AUG 1984,JPN,8,,Kushiro (JPN),03 JUN 2007,1063
254,28:45.68,,Patrick GILDEA,26 JAN 1980,USA,8,,"Walnut, CA (USA)",13 APR 2007,1063
255,28:45.93,,Yoshikazu KUBO,18 FEB 1984,JPN,15,,Yokohama (JPN),20 OCT 2007,1062
256,28:46.03,,Makoto IWASE,18 FEB 1978,JPN,23,,Yokohama (JPN),02 DEC 2007,1062
257,28:46.04,,Shinji MATSUMURA,21 MAY 1972,JPN,10,,Kumagaya (JPN),20 MAY 2007,1062
258,28:46.07,,Takumi OWADA,05 OCT 1981,JPN,16,,Yokohama (JPN),20 OCT 2007,1062
259,28:46.18,,Koji YAMAMOTO,09 DEC 1978,JPN,24,,Yokohama (JPN),02 DEC 2007,1062
260,28:46.45,,Tomoya SHIMIZU,12 NOV 1980,JPN,12,,Shibetsu (JPN),17 JUN 2007,1061
261,28:46.52,,Masatoshi IBATA,20 AUG 1972,JPN,13,,Shibetsu (JPN),17 JUN 2007,1061
262,28:46.56,,Norimasa YOSHIDA,03 JUN 1987,JPN,17,,Yokohama (JPN),20 OCT 2007,1061
263,28:46.59,,Tomohiro NAKAGAWA,04 FEB 1982,JPN,25,,Yokohama (JPN),02 DEC 2007,1061
264,28:46.60,,Daniel SANZ,25 FEB 1979,ESP,9,,Avilés (ESP),28 JUL 2007,1061
265,28:46.74,,Kazuhiko BANDO,25 AUG 1980,JPN,26,,Yokohama (JPN),02 DEC 2007,1061
266,28:46.83,,Atsushi FUJITA,06 NOV 1976,JPN,12,,Kumagaya (JPN),20 MAY 2007,1061
267,28:47.09,,Miguel Ángel BARZOLA,14 MAY 1982,ARG,10,,Avilés (ESP),28 JUL 2007,1060
268,28:47.36,,Yuzo ONISHI,26 DEC 1977,JPN,18,,Yokohama (JPN),20 OCT 2007,1060
269,28:47.55,,Dinghong YANG,29 SEP 1987,CHN,2,,Wuhan (CHN),01 NOV 2007,1060
270,28:47.64,,Anatoliy RYBAKOV,27 FEB 1985,RUS,1,,Tula (RUS),20 JUN 2007,1060
271,28:47.74,,Shoji YAMAGUCHI,1979,JPN,5,,Yokohama (JPN),29 APR 2007,1059
272,28:47.76,,Jeremy JOHNSON,28 OCT 1984,USA,9,,"Walnut, CA (USA)",13 APR 2007,1059
273,28:47.84,,Yosuke KANETSUKA,27 SEP 1984,JPN,26,,Fukuroi (JPN),14 OCT 2007,1059
274,28:48.01,,Yuya SHIOKAWA,20 JAN 1983,JPN,13,,Kumagaya (JPN),20 MAY 2007,1059
275,28:48.02,,Laiyuan GAO,28 FEB 1987,CHN,3,,Wuhan (CHN),01 NOV 2007,1059
276,28:48.08,,Takuya NAKAYAMA,29 SEP 1989,JPN,19,,Yokohama (JPN),20 OCT 2007,1059
277,28:48.1h,,Robert Kipkorir KIPCHUMBA,24 FEB 1984,KEN,7,,Nairobi (KEN),17 MAY 2007,1059
278,28:48.30,,Satoshi AKIYAMA,27 JUN 1980,JPN,28,,Yokohama (JPN),02 DEC 2007,1059
279,28:48.78,,Ian BURRELL,15 FEB 1985,USA,15,,"Palo Alto, CA (USA)",30 MAR 2007,1058
280,28:49.08,,Mohamed KHADRAOUI,14 NOV 1984,USA,16,,"Palo Alto, CA (USA)",30 MAR 2007,1057
281,28:49.29,,Grigoriy ANDREYEV,07 JAN 1976,RUS,5,,Zhukovskiy (RUS),14 JUL 2007,1057
282,28:49.48,,Ryuji MATSUSHITA,07 NOV 1980,JPN,20,,Yokohama (JPN),20 OCT 2007,1057
283,28:49.7h,,Yusuf SONGOKA,05 FEB 1979,KEN,8,,Nairobi (KEN),17 MAY 2007,1057
284,28:49.73,,Martin DENT,08 FEB 1979,AUS,2,,Melbourne (AUS),13 DEC 2007,1056
285,28:50.07,,Yevgeniy BOZHKO,01 JUN 1975,UKR,4,,Donetsk (UKR),07 JUL 2007,1056
286,28:50.08,,Kazuyoshi TOKUMOTO,22 JUN 1979,JPN,14,,Kumagaya (JPN),20 MAY 2007,1056
287,28:50.38,,Zhongji ZHANG,27 OCT 1987,CHN,4,,Wuhan (CHN),01 NOV 2007,1056
288,28:50.47,,Cosmas ONDIBA,13 DEC 1989,KEN,30,,Yokohama (JPN),02 DEC 2007,1055
289,28:50.55,,Hideyuki OBINATA,02 DEC 1976,JPN,21,,Yokohama (JPN),20 OCT 2007,1055
290,28:50.74,,Masahiko TAKEYASU,12 NOV 1980,JPN,5,,Isahaya (JPN),02 DEC 2007,1055
291,28:50.81,,Aron RONO,01 NOV 1982,KEN,17,,"Palo Alto, CA (USA)",30 MAR 2007,1055
292,28:50.96,,Koichi SAKAI,11 MAR 1986,JPN,31,,Yokohama (JPN),02 DEC 2007,1055
293,28:51.24,,Minoru OKADA,17 SEP 1984,JPN,32,,Yokohama (JPN),02 DEC 2007,1054
294,28:51.52,,Masafumi KITAGAWA,09 MAR 1983,JPN,33,,Yokohama (JPN),02 DEC 2007,1054
295,28:51.65,,Brett GOTCHER,01 SEP 1984,USA,32,,"Palo Alto, CA (USA)",29 APR 2007,1054
296,28:51.68,,Masataka FUJIWARA,22 JUN 1986,JPN,22,,Yokohama (JPN),20 OCT 2007,1054
297,28:51.79,,Noriaki TAKAHASHI,05 OCT 1977,JPN,9,,Fukagawa (JPN),11 JUL 2007,1053
298,28:51.82,,Naoto KAWA,07 JUL 1983,JPN,27,,Fukuroi (JPN),14 OCT 2007,1053
299,28:51.94,,Yoshihiro MURATA,11 SEP 1981,JPN,34,,Yokohama (JPN),02 DEC 2007,1053
300,28:51.99,,Aleksey PALAGUSHIN,07 JUL 1976,RUS,6,,Zhukovskiy (RUS),14 JUL 2007,1053
301,28:52.84,,Arata FUJIWARA,12 SEP 1981,JPN,1,,Niigata (JPN),14 OCT 2007,1052
302,28:52.90,,Takeshi HAMANO,30 JUL 1974,JPN,11,,Hachioji (JPN),02 DEC 2007,1052
303,28:53.0h,,Geoffrey SIELE,,KEN,4,,Nairobi (KEN),25 MAY 2007,1052
304,28:53.28,,Shuichi FUJII,14 FEB 1982,JPN,10,,Fukagawa (JPN),11 JUL 2007,1051
305,28:53.29,,Atsushi HASEGAWA,08 OCT 1984,JPN,35,,Yokohama (JPN),02 DEC 2007,1051
306,28:53.33,,Yuki NAKAMURA,21 JUN 1981,JPN,36,,Yokohama (JPN),02 DEC 2007,1051
307,28:53.68,,Keita TSUCHIHASHI,30 APR 1984,JPN,37,,Yokohama (JPN),02 DEC 2007,1051
308,28:53.78,,Kevin CASTILLE,17 MAR 1972,USA,19,,"Palo Alto, CA (USA)",30 MAR 2007,1050
309,28:53.91,,Suehiro ISHIKAWA,27 SEP 1979,JPN,15,,Kumagaya (JPN),20 MAY 2007,1050
310,28:53.94,,Tesfayohannes MESFEN,24 NOV 1974,ERI,11,,Algiers (ALG),19 JUL 2007,1050
311,28:53.95,,Naoto SATO,12 SEP 1983,JPN,38,,Yokohama (JPN),02 DEC 2007,1050
312,28:54.07,,Paul LANGAT,24 SEP 1982,KEN,18,,Neerpelt (BEL),02 JUN 2007,1050
313,28:54.11,,Shinji YAMASHITA,10 SEP 1987,JPN,24,,Yokohama (JPN),20 OCT 2007,1050
314,28:54.38,,Osamu IBATA,18 DEC 1978,JPN,39,,Yokohama (JPN),02 DEC 2007,1050
315,28:54.52,,Sergey RYBIN,30 SEP 1985,RUS,2,,Tula (RUS),20 JUN 2007,1049
316,28:54.55,,Scott BAUHS,11 MAY 1986,USA,20,,"Palo Alto, CA (USA)",30 MAR 2007,1049
317,28:54.62,,Yuichi TOKUJI,07 SEP 1986,JPN,40,,Yokohama (JPN),02 DEC 2007,1049
318,28:54.72,,Kazuki GODA,09 AUG 1987,JPN,25,,Yokohama (JPN),20 OCT 2007,1049
319,28:54.74,,Chiharu TAKADA,09 JUL 1981,JPN,13,,Hachioji (JPN),02 DEC 2007,1049
320,28:54.84,,Takaki KOTA,27 MAR 1984,JPN,41,,Yokohama (JPN),02 DEC 2007,1049
321,28:54.85,,Keisuke NAKATANI,06 APR 1981,JPN,2,,Niigata (JPN),14 OCT 2007,1049
322,28:54.87,,Andrew MIDDLETON,05 FEB 1984,USA,21,,"Palo Alto, CA (USA)",30 MAR 2007,1049
323,28:54.93,,Yukihiro KITAOKA,02 NOV 1982,JPN,12,,Fukagawa (JPN),11 JUL 2007,1049
324,28:54.99,,Zhao BING,13 JUN 1989,CHN,5,,Wuhan (CHN),01 NOV 2007,1049
325,28:55.22,,Trent HOERR,05 FEB 1985,USA,22,,"Palo Alto, CA (USA)",30 MAR 2007,1048
326,28:55.33,,Masakazu FUJIWARA,06 MAR 1981,JPN,13,,Fukagawa (JPN),11 JUL 2007,1048
327,28:55.49,,Mark KENNEALLY,18 APR 1981,IRL,33,,"Palo Alto, CA (USA)",29 APR 2007,1048
328,28:55.57,,Keith BECHTOL,23 JAN 1985,USA,23,,"Palo Alto, CA (USA)",30 MAR 2007,1048
329,28:55.70,,Takeshi ARISUMI,05 JUL 1973,JPN,26,,Kobe (JPN),22 APR 2007,1048
330,28:55.76,,Satoshi OSAKI,04 JUN 1976,JPN,27,,Yokohama (JPN),20 OCT 2007,1048
331,28:55.94,,Kiyokatsu HASEGAWA,02 APR 1983,JPN,3,,Niigata (JPN),14 OCT 2007,1047
332,28:56.03,,Shigeru ABURAYA,08 FEB 1977,JPN,5,,Hiroshima (JPN),29 APR 2007,1047
333,28:56.64,,Tomoyuki MORITA,08 JUL 1984,JPN,15,,Fukagawa (JPN),11 JUL 2007,1046
334,28:56.70,,Daniele MEUCCI,07 OCT 1985,ITA,6,,Ferrara (ITA),07 APR 2007,1046
334,28:56.70,,Kensuke TAKAHASHI,30 MAY 1978,JPN,28,,Fukuroi (JPN),14 OCT 2007,1046
336,28:56.80,,Kenji HIGASHINO,29 SEP 1985,JPN,43,,Yokohama (JPN),02 DEC 2007,1046
337,28:56.91,,Masahiro TAKAYA,26 OCT 1986,JPN,44,,Yokohama (JPN),02 DEC 2007,1046
338,28:57.02,,Jeremy MINEAU,17 JAN 1986,USA,24,,"Palo Alto, CA (USA)",30 MAR 2007,1046
339,28:57.26,,Yuki MORI,08 MAR 1979,JPN,29,,Fukuroi (JPN),14 OCT 2007,1045
340,28:57.51,,Vincent RONO,22 JUN 1986,KEN,1,,"Lafayette, LA (USA)",11 MAY 2007,1045
341,28:57.53,,Audace NIYONGABO,18 JUL 1976,BDI,4,,Hyderabad (IND),18 OCT 2007,1045
342,28:57.62,,Michael KILBURG,09 APR 1985,USA,34,,"Palo Alto, CA (USA)",29 APR 2007,1045
343,28:57.81,,Masatoshi OIKE,05 MAR 1979,JPN,45,,Yokohama (JPN),02 DEC 2007,1045
344,28:57.89,,Tatsunori SENDO,12 MAY 1982,JPN,46,,Yokohama (JPN),02 DEC 2007,1044
345,28:57.90,,Surendra Singh KUMAR,01 OCT 1978,IND,1,,Kolkata (IND),13 MAY 2007,1044
346,28:57.97,,David KINSELLA,20 SEP 1985,USA,25,,"Palo Alto, CA (USA)",30 MAR 2007,1044
347,28:58.19,,Chris SEATON,23 DEC 1978,USA,26,,"Palo Alto, CA (USA)",30 MAR 2007,1044
348,28:58.41,,Takuya ISHIKAWA,29 OCT 1987,JPN,48,,Yokohama (JPN),02 DEC 2007,1044
349,28:58.65,,Kazutoshi TAKATSUKA,08 AUG 1976,JPN,14,,Hachioji (JPN),02 DEC 2007,1043
350,28:58.87,,Alexander MOTONE,26 JUN 1978,RSA,2,,Durban (RSA),17 MAR 2007,1043
351,28:59.06,,Yuta OYAMA,,JPN,30,,Fukuroi (JPN),14 OCT 2007,1043
351,28:59.06,,Takayoshi SHIGEMI,08 JUN 1982,JPN,50,,Yokohama (JPN),02 DEC 2007,1043
353,28:59.10,,Kenji TAKEUCHI,21 SEP 1981,JPN,15,,Shibetsu (JPN),17 JUN 2007,1043
354,28:59.20,,Yoshihisa TAKEMURA,17 NOV 1985,JPN,7,,Yokohama (JPN),29 APR 2007,1042
355,28:59.25,,Andrew DUMM,11 FEB 1985,USA,27,,"Palo Alto, CA (USA)",30 MAR 2007,1042
356,28:59.53,,Akinori TACHIBANA,23 MAR 1983,JPN,51,,Yokohama (JPN),02 DEC 2007,1042
357,28:59.58,,Michitaka HOSOKAWA,26 APR 1976,JPN,15,,Hachioji (JPN),02 DEC 2007,1042
358,28:59.99,,Daisuke ISOMATSU,17 DEC 1973,JPN,17,,Kumagaya (JPN),20 MAY 2007,1041
359,29:00.33,,Payton BATLINER,31 MAR 1984,USA,28,,"Palo Alto, CA (USA)",30 MAR 2007,1041
360,29:00.44,,Trevor BALL,,USA,29,,"Palo Alto, CA (USA)",30 MAR 2007,1041
361,29:00.52,,Shadrack KIPTOO BIWOTT,19 FEB 1985,KEN,30,,"Palo Alto, CA (USA)",30 MAR 2007,1040
362,29:00.83,,Samuel NGANGA,16 JUN 1986,KEN,4,,Tokyo (JPN),08 JUN 2007,1040
363,29:01.06,,Andrey SAFRONOV,16 DEC 1985,RUS,3,,Tula (RUS),20 JUN 2007,1040
364,29:01.2h,,Titus KIBOI,,KEN,1,,Nakuru (KEN),12 MAY 2007,1039
365,29:01.45,,Tomomi ITAKURA,20 JUN 1984,JPN,11,,Kushiro (JPN),03 JUN 2007,1039
366,29:01.55,,Yuichi TAKAKU,30 MAR 1986,JPN,52,,Yokohama (JPN),02 DEC 2007,1039
367,29:01.73,,Takahiro YAMANAKA,12 JUL 1986,JPN,53,,Yokohama (JPN),02 DEC 2007,1039
368,29:02.22,,Toru OKADA,22 APR 1978,JPN,29,,Kobe (JPN),22 APR 2007,1038
369,29:02.46,,Themba MIYA,04 JAN 1982,RSA,3,,Durban (RSA),17 MAR 2007,1038
370,29:02.57,,Jordan HORN,17 APR 1984,USA,1,,"Eugene, OR (USA)",20 APR 2007,1037
370,29:02.57,,Ryan SHEEHAN,21 JUL 1983,USA,1,,"Hillsdale, MI (USA)",28 APR 2007,1037
372,29:03.12,,Norihide FUJIMORI,15 FEB 1985,JPN,54,,Yokohama (JPN),02 DEC 2007,1037
373,29:03.38,,Hermano FERREIRA,16 NOV 1982,POR,6,,Bilbao (ESP),23 JUN 2007,1036
374,29:03.58,,Eric LOGSDON,04 MAY 1982,USA,2,,"Eugene, OR (USA)",20 APR 2007,1036
374,29:03.58,,Josh MOEN,03 MAY 1982,USA,2,,"Hillsdale, MI (USA)",28 APR 2007,1036
376,29:03.7h,,Henry MAIYO,,KEN,3,,Nairobi (KEN),02 JUN 2007,1036
377,29:03.82,,Shoji AKUTSU,01 OCT 1985,JPN,8,,Yokohama (JPN),29 APR 2007,1036
378,29:03.89,,Bret SCHOOLMEESTER,12 MAY 1984,USA,31,,"Palo Alto, CA (USA)",30 MAR 2007,1036
379,29:03.97,,Gary THORNTON,29 JUL 1979,IRL,3,,Watford (GBR),30 JUN 2007,1035
380,29:04.13,,Antonio VEGA,07 DEC 1983,USA,35,,"Palo Alto, CA (USA)",29 APR 2007,1035
381,29:04.42,,Obed MUTANYA,10 AUG 1981,ZAM,36,,"Palo Alto, CA (USA)",29 APR 2007,1035
382,29:04.60,,Vital GAHUNGU,1969,BDI,4,,Naimette-Xhovémont (BEL),28 JUN 2007,1034
382,29:04.60,,Tomoyuki KAWAKAMI,16 NOV 1980,JPN,1,,Hachioji (JPN),28 NOV 2007,1034
384,29:04.64,,Stephen MOKOKA,31 JAN 1985,RSA,4,,Durban (RSA),17 MAR 2007,1034
385,29:04.75,,Shinji TATEISHI,09 JAN 1984,JPN,30,,Kobe (JPN),22 APR 2007,1034
386,29:04.8h,,Jackson Kirwa KIPRONO,20 MAY 1986,KEN,1,,Roma (ITA),28 APR 2007,1034
387,29:04.88,,Stsiapan RAHAUTSOU,29 MAY 1986,BLR,1,,Minsk (BLR),17 MAY 2007,1034
388,29:04.97,,Andrew LETHERBY,19 SEP 1973,AUS,37,,"Palo Alto, CA (USA)",29 APR 2007,1034
389,29:05.05,,Takahiro ASO,07 DEC 1985,JPN,56,,Yokohama (JPN),02 DEC 2007,1034
390,29:05.28,,Takanobu OTSUBO,15 JUN 1976,JPN,31,,Kobe (JPN),22 APR 2007,1033
391,29:05.61,,Pierre JONCHERAY,09 SEP 1982,FRA,4,,Marseille (FRA),15 JUN 2007,1033
392,29:05.68,,Iván HIERRO,14 FEB 1978,ESP,7,,Ferrara (ITA),07 APR 2007,1033
393,29:05.71,,Tatsumi SHINOHARA,,JPN,57,,Yokohama (JPN),02 DEC 2007,1033
394,29:05.76,,Nahashion Kipngetich RUGUT,07 FEB 1984,KEN,1,,Villa d'Ogna (ITA),25 APR 2007,1033
395,29:05.80,,Tsuyoshi OGATA,11 MAY 1973,JPN,32,,Kobe (JPN),22 APR 2007,1033
396,29:06.02,,Kenjiro JITSUI,16 DEC 1968,JPN,20,,Kumagaya (JPN),20 MAY 2007,1032
397,29:06.1h,,Ali Thamer KAMAL,12 NOV 1988,QAT,4,,Amman (JOR),18 MAY 2007,1032
398,29:06.13,,Christian WAGNER,06 DEC 1985,USA,38,,"Palo Alto, CA (USA)",29 APR 2007,1032
399,29:06.23,,David SOLIS,22 DEC 1981,ESP,7,,Bilbao (ESP),23 JUN 2007,1032
400,29:06.53,,Jesús Antonio NUNEZ,04 SEP 1980,ESP,11,,Avilés (ESP),28 JUL 2007,1032
401,29:06.81,,William NARANJO,18 AUG 1978,COL,8,,Bilbao (ESP),23 JUN 2007,1031
402,29:06.82,,Tomohiro MATSUSHITA,29 MAY 1986,JPN,2,,Hachioji (JPN),28 NOV 2007,1031
403,29:06.83,,Wesley KORIR,15 NOV 1982,KEN,1,,"Storrs, CT (USA)",06 MAY 2007,1031
404,29:06.98,,Jesus SOLIS,,USA,10,,"Walnut, CA (USA)",13 APR 2007,1031
405,29:07.22,,Mike SAYENKO,12 JUL 1984,USA,39,,"Palo Alto, CA (USA)",29 APR 2007,1031
406,29:07.35,,Kenta SATO,1981,JPN,58,,Yokohama (JPN),02 DEC 2007,1030
407,29:07.46,,Takuji MORIMOTO,08 JUN 1987,JPN,9,,Yokohama (JPN),29 APR 2007,1030
408,29:07.84,,Kenji KUBO,01 MAY 1975,JPN,59,,Yokohama (JPN),02 DEC 2007,1030
409,29:07.90,,Yuichiro UENO,29 JUL 1985,JPN,60,,Yokohama (JPN),02 DEC 2007,1030
410,29:08.47,,Kiyoshi HASEGAWA,,JPN,21,,Kumagaya (JPN),20 MAY 2007,1029
411,29:08.8h,,Titus Kipjumba MBISHEI,28 OCT 1990,KEN,1,,Eldoret (KEN),09 JUN 2007,1028
412,29:08.99,,Kodai MATSUMOTO,17 APR 1987,JPN,61,,Yokohama (JPN),02 DEC 2007,1028
413,29:09.01,,Matt GONZALES,19 OCT 1981,USA,12,,"Indianapolis, IN (USA)",21 JUN 2007,1028
414,29:09.40,,Ubiratan José DOS SANTOS,13 MAY 1981,BRA,1,,São Paulo (BRA),26 MAY 2007,1027
415,29:09.64,,Toyoshi ISHIGE,16 APR 1975,JPN,4,,Hachioji (JPN),28 NOV 2007,1027
416,29:09.66,,John KOSGEI,23 DEC 1984,KEN,1,,"Lubbock, TX (USA)",31 MAR 2007,1027
417,29:09.82,,Takeshi KUMAMOTO,06 JAN 1984,JPN,5,,Hachioji (JPN),28 NOV 2007,1027
418,29:09.91,,Tetsuo NISHIKAWA,14 JUL 1977,JPN,22,,Fukagawa (JPN),11 JUL 2007,1027
419,29:09.92,,Koji SASAKI,14 JUL 1979,JPN,62,,Yokohama (JPN),02 DEC 2007,1027
420,29:10.12,,Hiromasa TANAKA,28 SEP 1981,JPN,6,,Hachioji (JPN),28 NOV 2007,1026
421,29:10.34,,Akihiro TATSUMI,,JPN,8,,Hachioji (JPN),28 NOV 2007,1026
422,29:10.36,,Masakatsu MATSUURA,02 NOV 1978,JPN,63,,Yokohama (JPN),02 DEC 2007,1026
423,29:10.91,,Tetsuo NISHIMURA,27 OCT 1978,JPN,12,,Hiroshima (JPN),29 APR 2007,1025
424,29:11.16,,Ken-ichi KITA,25 DEC 1978,JPN,36,,Kobe (JPN),22 APR 2007,1025
425,29:11.46,,Yusuke YOKOTA,,JPN,22,,Kumagaya (JPN),20 MAY 2007,1024
426,29:11.8h,,Peter KIPLAGAT SITIENEI,04 FEB 1984,KEN,2,,Eldoret (KEN),09 JUN 2007,1024
427,29:11.81,,Makoto OGURA,18 DEC 1972,JPN,37,,Kobe (JPN),22 APR 2007,1024
428,29:11.96,,Kazuma KAIKURA,07 DEC 1985,JPN,10,,Yokohama (JPN),29 APR 2007,1024
429,29:11.99,,Jeff GAUDETTE,19 OCT 1982,USA,3,,"Hillsdale, MI (USA)",28 APR 2007,1024
430,29:12.01,,Kenji SHIMIZU,04 MAY 1985,JPN,64,,Yokohama (JPN),02 DEC 2007,1024
431,29:12.23,,Tsuyoshi IGARASHI,01 FEB 1982,JPN,9,,Hachioji (JPN),28 NOV 2007,1023
432,29:12.30,,Tsuyoshi TAKAHASHI,08 FEB 1980,JPN,3,,Amagasaki (JPN),20 MAY 2007,1023
433,29:12.42,,Rees BUCK,19 MAY 1976,NZL,3,,Melbourne (AUS),13 DEC 2007,1023
434,29:12.45,,Ali TOPKARA,04 NOV 1983,TUR,19,,Neerpelt (BEL),02 JUN 2007,1023
435,29:12.61,,Tsuyoshi KATO,04 FEB 1980,JPN,10,,Hachioji (JPN),28 NOV 2007,1023
436,29:12.75,,Yuki TAKAMIYA,02 DEC 1987,JPN,65,,Yokohama (JPN),02 DEC 2007,1023
437,29:12.84,,Austin RAMOS,06 OCT 1984,USA,4,,"Palo Alto, CA (USA)",12 MAY 2007,1022
438,29:12.86,,Naosato YOSHIMURA,05 DEC 1981,JPN,11,,Hachioji (JPN),28 NOV 2007,1022
439,29:12.91,,Kohei MATSUMURA,05 NOV 1986,JPN,66,,Yokohama (JPN),02 DEC 2007,1022
440,29:12.95,,Michel BUTTER,05 NOV 1985,NED,2,,"Gyulai István Atlétika Stadion, Debrecen (HUN)",14 JUL 2007,1022
441,29:12.97,,Celedonio RODRIGUEZ,10 NOV 1980,USA,3,,"Eugene, OR (USA)",20 APR 2007,1022
442,29:13.24,,Takahiro KITAGAWA,20 NOV 1981,JPN,5,,Amagasaki (JPN),20 MAY 2007,1022
443,29:13.41,,Toru SAKASAI,1981,JPN,23,,Kumagaya (JPN),20 MAY 2007,1022
444,29:13.50,,Munehiro SUGAYA,02 SEP 1978,JPN,12,,Hachioji (JPN),28 NOV 2007,1021
445,29:13.51,,Artur KOZLOWSKI,19 JAN 1985,POL,3,,Warszawa (POL),05 MAY 2007,1021
446,29:13.52,,Kenji NAKAJIMA,12 OCT 1988,JPN,11,,Yokohama (JPN),29 APR 2007,1021
447,29:13.69,,Forest BRADEN,17 APR 1983,USA,40,,"Palo Alto, CA (USA)",29 APR 2007,1021
448,29:13.80,,Yuki ABE,04 OCT 1975,JPN,38,,Kobe (JPN),22 APR 2007,1021
449,29:13.86,,Terumasa OKAMURA,03 NOV 1983,JPN,21,,Shibetsu (JPN),17 JUN 2007,1021
450,29:13.94,,Toshinari SUWA,29 JAN 1977,JPN,22,,Shibetsu (JPN),17 JUN 2007,1021
451,29:13.99,,Zhandong FENG,05 MAY 1985,CHN,1,,Zhaoqing (CHN),19 MAY 2007,1021
452,29:14.01,,Jordan KYLE,07 JAN 1987,USA,11,,"Walnut, CA (USA)",13 APR 2007,1021
453,29:14.26,,Matt SHEEKS,,USA,41,,"Palo Alto, CA (USA)",29 APR 2007,1020
454,29:14.42,,Karol RZESZEWICZ,16 JUN 1983,POL,4,,Warszawa (POL),05 MAY 2007,1020
455,29:14.48,,Nasser SHAMS KAREEM,30 JAN 1986,QAT,5,,Naimette-Xhovémont (BEL),28 JUN 2007,1020
456,29:14.49,,Mohamed ELBENDIR,28 SEP 1988,ESP,13,,Avilés (ESP),28 JUL 2007,1020
457,29:14.71,,Kenzo KAWABATA,07 NOV 1984,JPN,23,,Shibetsu (JPN),17 JUN 2007,1020
458,29:14.88,,Marco GIELEN,30 MAY 1970,NED,1,,Utrecht (NED),17 MAY 2007,1019
459,29:15.13,,Takehiro ARAKAWA,21 MAY 1985,JPN,7,,Tokyo (JPN),08 JUN 2007,1019
460,29:15.27,,Masaki SAKAI,30 JUN 1986,JPN,12,,Yokohama (JPN),29 APR 2007,1019
461,29:15.44,,Pol GUILLEN,01 OCT 1977,ESP,14,,Avilés (ESP),28 JUL 2007,1019
462,29:15.66,,Yuichi SHINDA,08 DEC 1983,JPN,24,,Shibetsu (JPN),17 JUN 2007,1018
463,29:15.7h,,Antonello PETREI,24 NOV 1972,ITA,2,,Roma (ITA),28 APR 2007,1018
463,29:15.7h,,Bjørnar Ustad KRISTENSEN,26 JAN 1982,NOR,1,,Sandnes (NOR),12 SEP 2007,1018
465,29:15.82,,Kazuyoshi SHIMOZATO,09 APR 1981,JPN,40,,Kobe (JPN),22 APR 2007,1018
466,29:15.91,,Michinori TAKANO,30 JAN 1982,JPN,68,,Yokohama (JPN),02 DEC 2007,1018
467,29:16.08,,Yasuaki KOJIMA,16 JUN 1986,JPN,69,,Yokohama (JPN),02 DEC 2007,1018
