Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
229,28:48.54,,Diego MERCADO,22 DEC 1987,USA,11f1,,"Palo Alto, CA (USA)",28 MAR 2009,1058
230,28:48.65,,Tomohiro SHIIYA,27 SEP 1986,JPN,13f7,,Yokohama (JPN),21 NOV 2009,1058
231,28:48.73,,Stephen MOKOKA,31 JAN 1985,RSA,1,,Stellenbosch (RSA),03 APR 2009,1058
232,28:48.74,,Artur KOZLOWSKI,19 JAN 1985,POL,3,,Kędzierzyn-Koźle (POL),02 MAY 2009,1058
233,28:48.86,,Yuki TANAKA,14 DEC 1981,JPN,7f1,,Fugokawa (JPN),10 JUN 2009,1058
234,28:48.94,,Lucas MEYER,01 AUG 1983,USA,7f2,,"Palo Alto, CA (USA)",02 MAY 2009,1058
235,28:48.96,,Liam ADAMS,04 SEP 1986,AUS,6,,Melbourne (AUS),10 DEC 2009,1058
236,28:49.12,,Grigoriy ANDREYEV,07 JAN 1976,RUS,4,,Cheboksary (RUS),23 JUL 2009,1057
237,28:49.2h,,John Cheruiyot KORIR,13 DEC 1981,KEN,5,,Nairobi (KEN),23 MAY 2009,1057
238,28:49.42,,Daniel Chaves DA SILVA,10 JUL 1988,BRA,3,,Rio de Janeiro (BRA),04 JUN 2009,1057
239,28:49.47,,Licinio PIMENTEL,12 APR 1977,POR,12,,Ribeira Brava (POR),06 JUN 2009,1057
240,28:49.49,,Martin TOROITICH,10 AUG 1983,UGA,22,,"Olympiastadion, Berlin (GER)",17 AUG 2009,1057
241,28:49.68,,Kiyotaka SHIMAMURA,26 AUG 1980,JPN,5f6,,Yokohama (JPN),24 OCT 2009,1057
242,28:50.10,,Daniele MEUCCI,07 OCT 1985,ITA,10,,Villeneuve d'Ascq (FRA),30 JUN 2009,1056
243,28:50.3h,,William Chebon CHEBOR,22 DEC 1982,KEN,6,,Nairobi (KEN),23 MAY 2009,1056
244,28:50.42,,Takuya ISHIKAWA,29 OCT 1987,JPN,5,,Tokyo (JPN),17 MAY 2009,1055
245,28:50.50,,Tomoyuki SATO,31 JAN 1981,JPN,5f3,,Kitakyushu (JPN),16 MAY 2009,1055
246,28:50.64,,Tomasz SZYMKOWIAK,05 JUL 1983,POL,4,,Kędzierzyn-Koźle (POL),02 MAY 2009,1055
247,28:50.65,,Ezekiel Kiprotich MELI,21 APR 1984,KEN,1,,Porto S. Elpidio (ITA),13 JUN 2009,1055
248,28:50.77,,Yukiyoshi KINO,10 SEP 1980,JPN,14f7,,Yokohama (JPN),21 NOV 2009,1055
249,28:50.79,,Takamasa UCHIDA,17 OCT 1981,JPN,22f1,,Kushiro (JPN),11 JUL 2009,1055
250,28:50.81,,Hideaki DATE,11 APR 1985,JPN,1f2,,Nagasaki (JPN),28 NOV 2009,1055
251,28:50.86,,Seth PILKINGTON,15 MAR 1983,USA,12,,"Eugene, OR (USA)",25 JUN 2009,1055
252,28:50.93,,Matthew ASHTON,13 DEC 1984,GBR,8f2,,"Palo Alto, CA (USA)",02 MAY 2009,1055
253,28:51.38,,Tadesse TOLA,31 OCT 1987,ETH,4,,Addis Abeba (ETH),29 APR 2009,1054
254,28:51.68,,Koji WATANABE,20 FEB 1978,JPN,6f6,,Yokohama (JPN),24 OCT 2009,1054
255,28:51.69,,Shigeki TSUJI,24 JUN 1986,JPN,15f7,,Yokohama (JPN),21 NOV 2009,1054
256,28:51.71,,Yufu IKUTO,07 JUL 1991,JPN,3,,Niigata (JPN),02 OCT 2009,1054
257,28:51.90,,Yukihiro KITAOKA,02 NOV 1982,JPN,23f1,,Kushiro (JPN),11 JUL 2009,1053
258,28:52.22,,Keita SHITARA,18 DEC 1991,JPN,4,,Niigata (JPN),02 OCT 2009,1053
259,28:52.26,,Carlos TRUJILLO,17 JUL 1985,USA,1,,"Walnut, CA (USA)",16 APR 2009,1053
260,28:52.29,,Jordan KYLE,07 JAN 1987,USA,9f2,,"Palo Alto, CA (USA)",02 MAY 2009,1053
261,28:52.32,,Matti RÄSÄNEN,15 FEB 1983,FIN,13,,Ribeira Brava (POR),06 JUN 2009,1053
262,28:52.45,,Abraham KUTINGALA,23 SEP 1985,KEN,12f1,,"Palo Alto, CA (USA)",28 MAR 2009,1052
263,28:52.58,,Michel BUTTER,05 NOV 1985,NED,14,,Ribeira Brava (POR),06 JUN 2009,1052
264,28:52.77,,Stephen NJERI,,KEN,1,,Nobeoka (JPN),03 MAY 2009,1052
265,28:52.8h,,Luke KIBET,12 APR 1983,KEN,1,,Nairobi (KEN),30 MAY 2009,1052
266,28:52.93,,Shin-Ichi YAMASHITA,04 OCT 1985,JPN,7f6,,Yokohama (JPN),24 OCT 2009,1052
267,28:53.0h,,Joseph Kiptoo BIRECH,04 JAN 1984,KEN,2,,Nairobi (KEN),30 MAY 2009,1052
268,28:53.02,,Daniel MERCADO,22 DEC 1987,USA,13f1,,"Palo Alto, CA (USA)",28 MAR 2009,1052
269,28:53.03,,Koshi MIYATA,,JPN,2f2,,Kushiro (JPN),11 JUL 2009,1052
269,28:53.03,,Javier GUERRA,10 NOV 1983,ESP,6,,Avilés (ESP),18 JUL 2009,1052
271,28:53.11,,Michał SMALEC,23 AUG 1981,POL,5,,Kędzierzyn-Koźle (POL),02 MAY 2009,1051
272,28:53.19,,Hunegnaw MESFIN,31 JAN 1989,ETH,5,,Addis Abeba (ETH),29 APR 2009,1051
272,28:53.19,,Daniele CAIMMI,17 DEC 1972,ITA,15,,Ribeira Brava (POR),06 JUN 2009,1051
274,28:53.20,,Christopher BARNICLE,31 MAR 1987,USA,10f2,,"Palo Alto, CA (USA)",02 MAY 2009,1051
275,28:53.42,,Stefano BALDINI,25 MAY 1971,ITA,1,,Rubiera (ITA),10 MAY 2009,1051
276,28:53.83,,Antonio José NUNES JUNIOR,15 AUG 1977,BRA,4,,Rio de Janeiro (BRA),04 JUN 2009,1050
277,28:53.95,,Dmitriy SAFRONOV,08 OCT 1981,RUS,5,,Cheboksary (RUS),23 JUL 2009,1050
278,28:53.99,,Jake SCHMITT,27 MAR 1987,USA,14f1,,"Palo Alto, CA (USA)",28 MAR 2009,1050
279,28:54.04,,Noritaka FUJIYAMA,25 NOV 1983,JPN,10f1,,Fugokawa (JPN),10 JUN 2009,1050
280,28:54.35,,Yuta TAKAHASHI,13 APR 1987,JPN,16f7,,Yokohama (JPN),21 NOV 2009,1050
281,28:54.45,,Ryosuke FUKUYAMA,25 SEP 1980,JPN,11f1,,Fugokawa (JPN),10 JUN 2009,1049
282,28:54.57,,Abdessalam SIOUANI,1980,MAR,2,,Rabat (MAR),21 JUN 2009,1049
283,28:54.60,,Diego ESTRADA,19 DEC 1989,USA,2,,"Walnut, CA (USA)",16 APR 2009,1049
284,28:54.66,,Jussi UTRIAINEN,28 NOV 1978,FIN,17,,Ribeira Brava (POR),06 JUN 2009,1049
285,28:54.68,,Naoto YONEDA,06 JAN 1981,JPN,24f1,,Kushiro (JPN),11 JUL 2009,1049
286,28:54.71,,Shinji KANAGAWA,17 JAN 1982,JPN,17f7,,Yokohama (JPN),21 NOV 2009,1049
287,28:54.72,,Mamoru HIRANO,24 SEP 1985,JPN,2,,Nobeoka (JPN),03 MAY 2009,1049
288,28:54.84,,Shuji IKEDA,22 DEC 1986,JPN,1f5,,Yokohama (JPN),21 NOV 2009,1049
289,28:54.85,,Satoshi ABE,16 JUN 1983,JPN,11f2,,Fukuroi (JPN),17 OCT 2009,1049
290,28:55.33,,Tetsuya YOROIZAKA,20 MAR 1990,JPN,5f2,,Kobe (JPN),25 APR 2009,1048
291,28:55.34,,Jeff SCHIRMER,08 NOV 1986,USA,3,,"Walnut, CA (USA)",16 APR 2009,1048
292,28:55.37,,Juan VAN DEVENTER,26 MAR 1983,RSA,2,,Stellenbosch (RSA),03 APR 2009,1048
293,28:55.48,,Jon GREY,13 FEB 1988,USA,11f2,,"Palo Alto, CA (USA)",02 MAY 2009,1048
293,28:55.48,,Yuki YAGI,17 OCT 1989,JPN,25f1,,Kushiro (JPN),11 JUL 2009,1048
295,28:55.53,,Akiyuki IWANAGA,28 SEP 1980,JPN,6f3,,Kitakyushu (JPN),16 MAY 2009,1048
296,28:55.54,,Ken-ichi KITA,25 DEC 1978,JPN,3,,Nobeoka (JPN),03 MAY 2009,1048
297,28:55.55,,Naoki SHIBATA,11 MAY 1982,JPN,4f1,,Tendo (JPN),16 MAY 2009,1048
298,28:55.60,,Eddie ERNEST-JONES,06 FEB 1977,GBR,12f2,,"Palo Alto, CA (USA)",02 MAY 2009,1048
299,28:55.7h,,Samwell Shauri KWAANGU,30 NOV 1985,TAN,3,,Dar-es-Salaam (TAN),26 JUN 2009,1048
300,28:55.74,,Wataru UENO,02 AUG 1990,JPN,3f2,,Fugokawa (JPN),10 JUN 2009,1048
301,28:55.90,,Hirotaka TAMURA,19 DEC 1991,JPN,5,,Niigata (JPN),02 OCT 2009,1047
302,28:55.94,,Ryan SHERIDAN,29 SEP 1989,USA,13f2,,"Palo Alto, CA (USA)",02 MAY 2009,1047
303,28:55.96,,Kazuki ONISHI,28 MAR 1987,JPN,1f6,,Yokohama (JPN),21 NOV 2009,1047
304,28:56.04,,Reginaldo DE CAMPOS JUNIOR,08 JAN 1987,BRA,5,,Rio de Janeiro (BRA),04 JUN 2009,1047
305,28:56.2h,,Stephen KIPROTICH,27 FEB 1989,UGA,2,,Kampala (UGA),24 JUL 2009,1047
306,28:56.25,,Norio KAMIJYO,25 MAR 1984,JPN,5,,Gifu (JPN),16 MAY 2009,1047
307,28:56.36,,Pablo VILLALOBOS,20 MAY 1978,ESP,7,,Avilés (ESP),18 JUL 2009,1047
308,28:56.41,,Ahmed OSMAN,01 JAN 1988,USA,4,,"Walnut, CA (USA)",16 APR 2009,1047
309,28:56.44,,Tatsunori SENDO,12 MAY 1982,JPN,3f2,,Kushiro (JPN),11 JUL 2009,1047
310,28:56.47,,Jason WOOLHOUSE,09 SEP 1980,NZL,7,,Melbourne (AUS),10 DEC 2009,1046
311,28:56.66,,Masafumi KITAGAWA,09 MAR 1983,JPN,18f7,,Yokohama (JPN),21 NOV 2009,1046
312,28:56.71,,Stephan SHAY,11 FEB 1986,USA,5,,"Walnut, CA (USA)",16 APR 2009,1046
313,28:56.8h,,Willy Karuki MWANGI,30 MAY 1980,KEN,2,,Nairobi (KEN),13 JUN 2009,1046
314,28:56.85,,Kiel UHL,19 MAR 1987,USA,2f2,,"Palo Alto, CA (USA)",28 MAR 2009,1046
315,28:57.00,,Suguru OSAKO,23 MAY 1991,JPN,6,,Niigata (JPN),02 OCT 2009,1046
316,28:57.28,,Daniel GONIA,10 JUL 1988,USA,6,,"Walnut, CA (USA)",16 APR 2009,1045
317,28:57.36,,Masato IMAI,02 APR 1984,JPN,8f3,,Kitakyushu (JPN),16 MAY 2009,1045
318,28:57.40,,Paul JELLEMA,07 JUL 1984,USA,5,,"Eugene, OR (USA)",06 JUN 2009,1045
319,28:57.54,,Zhongji ZHANG,27 OCT 1987,CHN,8,,Jinan (CHN),21 OCT 2009,1045
320,28:57.58,,Kenta OSHIMA,29 JUN 1979,JPN,5f1,,Tendo (JPN),16 MAY 2009,1045
321,28:57.60,,Nobuhiro NAKAO,28 DEC 1983,JPN,6f1,,Tendo (JPN),16 MAY 2009,1045
322,28:58.43,,Hiroshi TAKAHASHI,06 JUL 1980,JPN,3,,Miyoshi (JPN),16 MAY 2009,1044
323,28:58.48,,Mike KRISCH,10 DEC 1986,USA,3f2,,"Palo Alto, CA (USA)",28 MAR 2009,1044
324,28:58.49,,Dylan WYKES,06 JUN 1983,CAN,15f1,,"Palo Alto, CA (USA)",28 MAR 2009,1043
325,28:59.13,,Kazuyoshi SHIMOZATO,09 APR 1981,JPN,3f1,,Hachioji (JPN),25 NOV 2009,1043
326,28:59.16,,Jesse CHERRY,28 JUN 1986,USA,4f2,,"Palo Alto, CA (USA)",28 MAR 2009,1043
327,28:59.3h,,Richard NDEGWA,05 OCT 1985,KEN,3,,Nyeri (KEN),21 MAR 2009,1042
328,28:59.6h,,Daniel Kipchirchir TOO,,KEN,3,,Nairobi (KEN),30 MAY 2009,1042
329,28:59.92,,Tetsuo NISHIMURA,27 OCT 1978,JPN,14f1,,Fugokawa (JPN),10 JUN 2009,1041
330,29:00.37,,Kensuke TAKAHASHI,30 MAY 1978,JPN,6,,Gifu (JPN),16 MAY 2009,1041
331,29:00.71,,Jesús Antonio NUNEZ,04 SEP 1980,ESP,8,,Avilés (ESP),18 JUL 2009,1040
332,29:01.28,,Yoshihiro YAMAMOTO,20 APR 1983,JPN,7,,Gifu (JPN),16 MAY 2009,1039
333,29:01.35,,Kuzma TATARINOV,26 OCT 1986,RUS,7,,Cheboksary (RUS),23 JUL 2009,1039
334,29:01.66,,Javier DÍAZ,17 APR 1976,ESP,9,,Avilés (ESP),18 JUL 2009,1039
335,29:01.72,,Yuki MARUBAYASHI,04 AUG 1987,JPN,1f15,,Tokyo (JPN),28 NOV 2009,1039
336,29:01.77,,Ubiratan José DOS SANTOS,13 MAY 1981,BRA,6,,Rio de Janeiro (BRA),04 JUN 2009,1039
337,29:02.24,,Abraham Kipkemei TALAM,02 MAR 1978,KEN,1,,Terni (ITA),09 MAY 2009,1038
338,29:02.3h,,Sammy Alex MUTAHI,01 JUN 1989,KEN,1,,Nakuru (KEN),03 APR 2009,1038
339,29:02.34,,Kaito KITA,23 FEB 1992,JPN,7,,Niigata (JPN),02 OCT 2009,1038
340,29:02.51,,Yuki ABE,04 OCT 1975,JPN,3f2,,Okayama (JPN),25 SEP 2009,1038
341,29:02.58,,Kyle SHACKLETON,21 JAN 1986,USA,5f2,,"Palo Alto, CA (USA)",28 MAR 2009,1037
342,29:02.64,,Jeremy JOHNSON,28 OCT 1984,USA,14,,"Eugene, OR (USA)",25 JUN 2009,1037
343,29:03.05,,Jeff POWERS,1984,USA,17f1,,"Palo Alto, CA (USA)",28 MAR 2009,1037
344,29:03.10,,Chris CLARK,1985,USA,7,,"Walnut, CA (USA)",16 APR 2009,1037
345,29:03.34,,Hiroyuki UNO,21 DEC 1989,JPN,2f15,,Tokyo (JPN),28 NOV 2009,1036
346,29:03.35,,Takehiro ARAKAWA,21 MAY 1985,JPN,1,,Shibetsu (JPN),14 JUN 2009,1036
347,29:03.39,,Akinori SHIBUTANI,05 DEC 1977,JPN,8,,Gifu (JPN),16 MAY 2009,1036
348,29:03.79,,Takamitsu HASHIMOTO,29 JUN 1989,JPN,2f6,,Yokohama (JPN),21 NOV 2009,1036
349,29:04.2h,,Peter Cheruiyot KIRUI,02 JAN 1988,KEN,2,,Nakuru (KEN),03 APR 2009,1035
350,29:04.31,,Tomohiro NAKAGAWA,04 FEB 1982,JPN,3f6,,Yokohama (JPN),21 NOV 2009,1035
351,29:04.36,,Kenji TAKEUCHI,21 SEP 1981,JPN,5f2,,Fugokawa (JPN),10 JUN 2009,1035
352,29:04.4h,,Joseph KIPTONIK,,KEN,3,,Nakuru (KEN),03 APR 2009,1035
353,29:04.45,,Akitaka TOYAMA,1983,JPN,4f2,,Okayama (JPN),25 SEP 2009,1035
354,29:04.70,,Takashi OTA,27 APR 1976,JPN,2,,Shibetsu (JPN),14 JUN 2009,1034
355,29:04.78,,Benjamin ASHKETTLE,09 SEP 1988,AUS,8,,"Walnut, CA (USA)",16 APR 2009,1034
356,29:04.84,,Mark FRUIN,08 JAN 1986,USA,7f2,,"Palo Alto, CA (USA)",28 MAR 2009,1034
357,29:04.9h,,Daniel KORIR,,UGA,3,,Kampala (UGA),24 JUL 2009,1034
358,29:05.64,,Toru OKADA,22 APR 1978,JPN,2f2,,Nagasaki (JPN),28 NOV 2009,1033
359,29:05.88,,Masayuki OBATA,05 APR 1980,JPN,10f1,,Kobe (JPN),26 APR 2009,1033
360,29:05.97,,Drew SHACKLETON,21 JAN 1986,USA,8f2,,"Palo Alto, CA (USA)",28 MAR 2009,1032
361,29:06.00,,Tsukasa MORITA,24 JAN 1983,JPN,2f2,,Amagasaki (JPN),15 MAY 2009,1032
362,29:06.22,,Oscar KÄCK,17 JUN 1982,SWE,1,,Oslo (NOR),24 MAY 2009,1032
363,29:06.65,,Matt LLANO,01 AUG 1988,USA,9,,"Walnut, CA (USA)",16 APR 2009,1031
364,29:06.75,,Takahiro ASO,07 DEC 1985,JPN,7f2,,Kobe (JPN),25 APR 2009,1031
365,29:06.82,,Shinobu KUBOTA,12 DEC 1991,JPN,8,,Niigata (JPN),02 OCT 2009,1031
366,29:06.92,,Isamu SUEYOSHI,05 JUL 1982,JPN,2f5,,Yokohama (JPN),21 NOV 2009,1031
367,29:07.02,,Lane BOYER,12 JUN 1989,USA,10f2,,"Palo Alto, CA (USA)",28 MAR 2009,1031
368,29:07.06,,Robert SCRIBNER,16 NOV 1985,USA,11f2,,"Palo Alto, CA (USA)",28 MAR 2009,1031
369,29:07.16,,Tsuyoshi TAKAHASHI,08 FEB 1980,JPN,3f2,,Amagasaki (JPN),15 MAY 2009,1031
370,29:07.27,,Akira KINIWA,16 AUG 1976,JPN,8f1,,Tendo (JPN),16 MAY 2009,1031
371,29:07.56,,Fyodor SHUTOV,10 FEB 1986,RUS,8,,Cheboksary (RUS),23 JUL 2009,1030
372,29:07.57,,Abdelekrim KABBOURI,03 DEC 1982,MAR,2,,Terni (ITA),09 MAY 2009,1030
373,29:07.66,,Jukka KESKISALO,27 MAR 1981,FIN,12f2,,"Palo Alto, CA (USA)",28 MAR 2009,1030
374,29:07.72,,Osamu IBATA,18 DEC 1978,JPN,19f7,,Yokohama (JPN),21 NOV 2009,1030
375,29:07.83,,Yuichi SHINDA,08 DEC 1983,JPN,1f2,,Hachioji (JPN),25 NOV 2009,1030
376,29:07.85,,Dmytro LASHYN,17 FEB 1988,UKR,1,,Yalta (UKR),05 JUN 2009,1030
377,29:08.21,,Tomoyuki KAWAKAMI,16 NOV 1980,JPN,10f1,,Tendo (JPN),16 MAY 2009,1029
378,29:08.28,,Mark CHESTO,,USA,1,,"Walnut, CA (USA)",16 APR 2009,1029
379,29:08.30,,Atsushi SATO,08 MAY 1978,JPN,12,,Hiroshima (JPN),28 JUN 2009,1029
380,29:08.33,,John EALY,07 JUN 1985,USA,10,,"Walnut, CA (USA)",16 APR 2009,1029
380,29:08.33,,Chris DERRICK,17 OCT 1990,USA,3,,"Eugene, OR (USA)",16 MAY 2009,1029
380,29:08.33,,Takashi HOJO,26 JUL 1987,JPN,1f16,,Tokyo (JPN),28 NOV 2009,1029
383,29:08.48,,Arkadiusz GARDZIELEWSKI,12 JUN 1986,POL,19,,Ribeira Brava (POR),06 JUN 2009,1029
384,29:08.73,,David DE MACEDO,07 MAY 1984,BRA,7,,Rio de Janeiro (BRA),04 JUN 2009,1028
385,29:09.23,,Radosław KLECZEK,12 APR 1985,POL,6,,Kędzierzyn-Koźle (POL),02 MAY 2009,1028
386,29:09.41,,Zac HINE,05 OCT 1987,USA,13f2,,"Palo Alto, CA (USA)",28 MAR 2009,1027
387,29:09.70,,Tetsushi ABE,23 APR 1981,JPN,11,,Gifu (JPN),16 MAY 2009,1027
388,29:09.85,,Daniel SANZ,25 FEB 1979,ESP,10,,Avilés (ESP),18 JUL 2009,1027
389,29:10.3h,,Christian WAGNER,06 DEC 1985,USA,2,,"Indianapolis, IN (USA)",31 OCT 2009,1026
390,29:10.36,,Younés AIT HADI,01 FEB 1984,MAR,11,,Avilés (ESP),18 JUL 2009,1026
391,29:10.66,,Phil WICKS,14 MAR 1984,GBR,20,,Ribeira Brava (POR),06 JUN 2009,1026
392,29:10.85,,Yoshitaka IWAMIZU,20 JUN 1979,JPN,5f1,,Hachioji (JPN),25 NOV 2009,1025
393,29:11.05,,Tuomas JOKINEN,26 FEB 1987,FIN,14f2,,"Palo Alto, CA (USA)",28 MAR 2009,1025
394,29:11.56,,Tsubasa AKAGI,15 OCT 1986,JPN,4f2,,Nagasaki (JPN),28 NOV 2009,1024
395,29:11.61,,José Amado GARCÍA,13 SEP 1977,GUA,11,,"Walnut, CA (USA)",16 APR 2009,1024
396,29:12.09,,Øystein SYLTA,03 MAR 1978,NOR,2,,Oslo (NOR),24 MAY 2009,1023
396,29:12.09,,Sergey YEMELYANOV,24 FEB 1978,RUS,9,,Cheboksary (RUS),23 JUL 2009,1023
398,29:12.33,,Toshihiro ENDO,,JPN,3f15,,Tokyo (JPN),28 NOV 2009,1023
399,29:12.42,,Shuichi FUJII,14 FEB 1982,JPN,12f1,,Tendo (JPN),16 MAY 2009,1023
400,29:12.62,,Andrea LALLI,20 MAY 1987,ITA,1,,Rieti (ITA),26 APR 2009,1023
401,29:12.79,,Celedonio RODRIGUEZ,10 NOV 1980,USA,12,,"Walnut, CA (USA)",16 APR 2009,1022
402,29:13.00,,Ryo TAKAMI,25 JUN 1998,JPN,4f15,,Tokyo (JPN),28 NOV 2009,1022
403,29:13.47,,Essa Ismail RASHED,14 DEC 1986,QAT,1,,Sofia (BUL),09 JUN 2009,1021
404,29:13.58,,Yevgeniy DOGA,08 MAR 1984,RUS,10,,Cheboksary (RUS),23 JUL 2009,1021
405,29:13.59,,Łukasz KUJAWSKI,02 MAR 1988,POL,7,,Kędzierzyn-Koźle (POL),02 MAY 2009,1021
405,29:13.59,,Domenico Matteo RICATTI,16 MAY 1979,ITA,3,,Barletta (ITA),08 SEP 2009,1021
407,29:13.69,,Tomoya SHIMIZU,12 NOV 1980,JPN,7f2,,Fugokawa (JPN),10 JUN 2009,1021
408,29:13.75,,Hermano FERREIRA,16 NOV 1982,POR,21,,Ribeira Brava (POR),06 JUN 2009,1021
409,29:13.98,,Anthony HABER,03 MAR 1978,AUS,8,,Melbourne (AUS),10 DEC 2009,1021
410,29:14.21,,Daabayaa BADHASO,19 DEC 1984,NOR,1,,Lillehammer (NOR),02 AUG 2009,1020
411,29:14.27,,Makoto OZEKI,28 OCT 1987,JPN,3f11,,Tokyo (JPN),28 NOV 2009,1020
412,29:14.57,,Youssef EL KALAI,01 MAR 1981,MAR,11,,Villeneuve d'Ascq (FRA),30 JUN 2009,1020
413,29:14.74,,Takeshi KUMAMOTO,06 JAN 1984,JPN,3,,Shibetsu (JPN),14 JUN 2009,1020
414,29:14.99,,Takayuki MATSUMIYA,21 FEB 1980,JPN,14,,Hiroshima (JPN),28 JUN 2009,1019
415,29:15.19,,Hiroshi YAMADA,26 AUG 1968,JPN,6f2,,Okayama (JPN),25 SEP 2009,1019
416,29:15.27,,Steve OSADUIK,07 APR 1979,CAN,15f2,,"Palo Alto, CA (USA)",28 MAR 2009,1019
417,29:15.43,,Yoshiyuki TATSUTA,03 APR 1982,JPN,6f2,,Amagasaki (JPN),15 MAY 2009,1019
418,29:15.79,,Nathan OGDEN,17 NOV 1985,USA,13,,"Walnut, CA (USA)",16 APR 2009,1018
419,29:16.14,,Josh GLAAB,1983,USA,8,,"Eugene, OR (USA)",06 JUN 2009,1018
420,29:16.47,,Marcin BŁAZIŃSKI,06 MAY 1988,POL,8,,Kędzierzyn-Koźle (POL),02 MAY 2009,1017
421,29:16.79,,Colby LOWE,08 FEB 1990,USA,16f2,,"Palo Alto, CA (USA)",28 MAR 2009,1017
422,29:16.83,,Phillip REID,25 NOV 1985,USA,17f2,,"Palo Alto, CA (USA)",28 MAR 2009,1017
423,29:16.85,,Faustin MUSSA,02 APR 1981,TAN,9,,Melbourne (AUS),10 DEC 2009,1017
424,29:16.96,,Yoshihisa TAKEMURA,17 NOV 1985,JPN,9f3,,Kobe (JPN),25 APR 2009,1016
425,29:16.98,,Teruto OZAKI,02 NOV 1978,JPN,5,,Miyoshi (JPN),16 MAY 2009,1016
426,29:17.32,,Kenta MATSUBARA,31 AUG 1989,JPN,8f2,,Kobe (JPN),25 APR 2009,1016
427,29:17.34,,Kazushi HARA,16 NOV 1980,JPN,5f2,,Nagasaki (JPN),28 NOV 2009,1016
428,29:17.36,,Atsushi FUJITA,06 NOV 1976,JPN,17,,Hiroshima (JPN),28 JUN 2009,1016
429,29:17.54,,Paulo Roberto PAULA,08 JUL 1979,BRA,8,,Rio de Janeiro (BRA),04 JUN 2009,1016
430,29:17.57,,Alex RUIZ,26 JUN 1986,USA,16f2,,"Palo Alto, CA (USA)",02 MAY 2009,1015
431,29:17.62,,Gilmar Silvestre LOPES,30 MAY 1989,BRA,5f1,,Rio de Janeiro (BRA),24 APR 2009,1015
432,29:17.72,,Kosaku HOSHINA,31 AUG 1984,JPN,13f1,,Kobe (JPN),26 APR 2009,1015
433,29:17.81,,Takehiro OKUMURA,16 DEC 1981,JPN,6,,Miyoshi (JPN),16 MAY 2009,1015
434,29:17.94,,Hiroki ABENO,,JPN,10f3,,Kobe (JPN),25 APR 2009,1015
435,29:17.99,,Sondre Nordstad MOEN,12 JAN 1991,NOR,2,,Lillehammer (NOR),02 AUG 2009,1015
436,29:18.03,,Steeve GABART,12 JUN 1986,USA,18f2,,"Palo Alto, CA (USA)",28 MAR 2009,1015
437,29:18.32,,Naoki SATO,26 SEP 1987,JPN,2f16,,Tokyo (JPN),28 NOV 2009,1014
438,29:18.42,,Vincent KIPCHIRCHIR,07 NOV 1984,KEN,4,,Barletta (ITA),08 SEP 2009,1014
439,29:18.43,,Kazuki GODA,09 AUG 1987,JPN,11f3,,Kobe (JPN),25 APR 2009,1014
440,29:18.51,,Yasuaki KOJIMA,16 JUN 1986,JPN,14f1,,Tendo (JPN),16 MAY 2009,1014
441,29:18.56,,Francesco BONA,19 DEC 1983,ITA,3,,Rubiera (ITA),10 MAY 2009,1014
442,29:18.57,,Mark CURRELL,,USA,19f2,,"Palo Alto, CA (USA)",28 MAR 2009,1014
443,29:18.59,,David MCNEILL,06 OCT 1986,AUS,24,,"Olympiastadion, Berlin (GER)",17 AUG 2009,1014
444,29:18.7h,,Rachid ADIL,26 JUL 1990,MAR,7,,Casablanca (MAR),14 JUN 2009,1014
445,29:18.89,,Denis CURZI,14 MAY 1975,ITA,24,,Ribeira Brava (POR),06 JUN 2009,1014
446,29:19.04,,Taku HARATA,16 JAN 1984,JPN,12,,Gifu (JPN),16 MAY 2009,1013
447,29:19.41,,Yoichi MASUDA,24 JUL 1976,JPN,7,,Miyoshi (JPN),16 MAY 2009,1013
448,29:19.55,,Yuya KONISHI,22 AUG 1990,JPN,6f2,,Nagasaki (JPN),28 NOV 2009,1013
449,29:19.59,,Laban KAGIKA,17 JUL 1978,KEN,8,,Miyoshi (JPN),16 MAY 2009,1013
450,29:19.61,,Solomon Kipkoech ROTICH,1980,KEN,1,,Gioia Tauro (ITA),02 MAY 2009,1012
451,29:19.63,,Taku MIYAHARA,31 JUL 1986,JPN,7f2,,Nagasaki (JPN),28 NOV 2009,1012
452,29:19.84,,Hisanori KITAJIMA,16 OCT 1984,JPN,14f1,,Kobe (JPN),26 APR 2009,1012
453,29:19.99,,Matt LEVASSIUR,01 JUL 1981,USA,14,,"Walnut, CA (USA)",16 APR 2009,1012
454,29:20.39,,Takashi ICHIDA,16 JUN 1992,JPN,9,,Niigata (JPN),02 OCT 2009,1011
455,29:20.43,,Trey MILLER,21 MAY 1987,USA,19f2,,"Palo Alto, CA (USA)",02 MAY 2009,1011
456,29:20.65,,Shinji TATEISHI,09 JAN 1984,JPN,13f3,,Kobe (JPN),25 APR 2009,1011
457,29:20.81,,Reid COOLSAET,29 JUL 1979,CAN,1,,Toronto (CAN),27 JUN 2009,1011
458,29:21.25,,Kota NOGUCHI,19 MAY 1986,JPN,1f4,,Hachioji (JPN),25 NOV 2009,1010
459,29:21.35,,Takeshi ARISUMI,05 JUL 1973,JPN,8f2,,Nagasaki (JPN),28 NOV 2009,1010
460,29:21.53,,Kosuke NAKAHIGASHI,13 JUN 1982,JPN,2f3,,Hachioji (JPN),25 NOV 2009,1010
