Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
189,28:23.79,,Marcelo LAGUERA,12 JAN 1996,MEX,15f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",16 MAR 2024,1095
190,28:23.99,,Kosei SHIRAISHI,23 JUN 2002,JPN,11f2,,"National Stadium, Tokyo (JPN)",09 MAY 2024,1095
191,28:24.18,,James MWAURA,,USA,16f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",16 MAR 2024,1095
192,28:24.38,,Perry MACKINNON,30 DEC 1997,CAN,20f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1095
193,28:24.44,,Chris MAXON,,USA,9,,"Jack Kemp Stadium, Los Angeles, CA (USA)",11 MAY 2024,1094
194,28:24.84,,Luke COMBS,,USA,21f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1094
195,28:25.37,,Kelvin KIPLAGAT,03 JAN 2004,KEN,1,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",06 JAN 2024,1093
196,28:25.67,,Daisuke DOI,06 NOV 1996,JPN,10f3,,"Honjo Athletic Stadium, Kitakyushu (JPN)",18 MAY 2024,1093
197,28:25.89,,Florian LE PALLEC,31 MAY 1999,FRA,2f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1092
198,28:25.97,,Hiroshi ICHIDA,16 JUN 1992,JPN,11f3,,"Honjo Athletic Stadium, Kitakyushu (JPN)",18 MAY 2024,1092
199,28:26.31,,Kyohei HOSOYA,31 AUG 1995,JPN,12f3,,"Honjo Athletic Stadium, Kitakyushu (JPN)",18 MAY 2024,1092
200,28:26.32,,Raphael LONGISA,21 AUG 2003,KEN,12f2,,"National Stadium, Tokyo (JPN)",09 MAY 2024,1092
201,28:26.36,,Dereje CHEKOLE,13 JUL 2000,ISR,4f11,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1092
202,28:26.67,,Ian KIBIWOT,,KEN,22f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1091
203,28:26.78,,Tai DINGER,18 NOV 1995,USA,17f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",16 MAR 2024,1091
204,28:26.80,,George WHEELER,04 JUL 1998,GBR,5f11,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1091
205,28:27.46,,Oliver LÖFQVIST,05 MAY 1998,SWE,6f11,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1090
206,28:27.78,,Nassim HASSAOUS,23 MAR 1994,ESP,5f1,,"Estadi Municipal La Bòbila, Gavá (ESP)",02 MAR 2024,1089
207,28:27.87,,Rory LINKLETTER,12 AUG 1996,CAN,2,,"Swangard Stadium, Burnaby (CAN)",11 MAY 2024,1089
208,28:28.30,,Jeremy COUGHLER,03 NOV 1995,CAN,3f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",16 MAR 2024,1089
209,28:28.33,,Romain LEGENDRE,06 JAN 2000,FRA,2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",26 APR 2024,1089
210,28:28.59,,Vincent KIMUTAI,16 DEC 1996,KEN,3,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",06 JAN 2024,1088
211,28:28.72,,Jack JENNINGS,,USA,3f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1088
212,28:28.75,,Aoi ITO,12 JAN 2004,JPN,10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 APR 2024,1088
213,28:28.83,,Yuma NISHIZAWA,19 SEP 2000,JPN,9,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1088
214,28:28.84,,Luca URSANO,26 APR 1999,ITA,7f11,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1088
215,28:28.93,,Samuel FREIRE,28 AUG 1990,CPV,,,"Estádio Municipal das Caldas da Rainha, Caldas da Rainha (POR)",20 APR 2024,1088
216,28:29.29,,Ethan COLEMAN,28 APR 2004,USA,8f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1087
217,28:29.56,,Mohammed JOUAHRI,,MAR,23f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1087
218,28:29.91,,Bradley MAKUVIRE,08 MAR 1998,ZIM,4f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1086
219,28:29.99,,Paul ONYIEGO,21 JUN 1999,KEN,11,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 APR 2024,1086
220,28:30.11,,Kaisei SUGIYAMA,28 OCT 1999,JPN,12,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 APR 2024,1086
221,28:30.43,,Edwin Kipkemoi SEKO,05 MAY 2001,KEN,1,,"Nyayo National Stadium, Nairobi (KEN)",20 APR 2024,1085
222,28:30.52,,Brandon OLDEN,,USA,5f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1085
223,28:30.58,,Tom ANDERSON,12 JAN 1990,GBR,,,"Swangard Stadium, Burnaby (CAN)",11 MAY 2024,1085
224,28:30.69,,Willy KIPSEREM,08 OCT 1999,KEN,13,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 APR 2024,1085
225,28:30.70,,Kirami Collin YEGO,26 MAR 1999,KEN,24f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1085
226,28:30.91,,Amos Kipkurui LANGAT,05 MAY 2005,KEN,2,,"Nyayo National Stadium, Nairobi (KEN)",20 APR 2024,1085
227,28:31.56,,Jacob MCLEOD,22 MAR 2000,USA,25f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1084
228,28:31.71,,Eric HAMER,23 MAR 1997,USA,3,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",26 APR 2024,1083
229,28:31.74,,Jonathan DAHLKE,14 FEB 1995,GER,8f11,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1083
230,28:32.12,,Joseph KIMUTAI,20 APR 1992,KEN,1f4,,"Centro Gabre Gabric, Brescia (ITA)",13 APR 2024,1083
231,28:32.41,,Skylar STIDAM,,USA,6f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1082
232,28:32.42,,Luca ALFIERI,31 OCT 2000,ITA,9f11,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1082
233,28:32.61,,Tatsuya MARUYAMA,29 JUL 1994,JPN,3,,"Nagaragawa Stadium, Gifu (JPN)",11 MAY 2024,1082
234,28:33.03,,Roncer Kipkorir KONGA,16 DEC 1994,KEN,1,,"Nyayo National Stadium, Nairobi (KEN)",22 MAY 2024,1081
235,28:33.21,,Tatsuya IYODA,18 JUL 2000,JPN,17,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2024,1081
236,28:33.97,,Joseph Kiprono KIPTUM,25 SEP 1987,KEN,2,,"Nyayo National Stadium, Nairobi (KEN)",22 MAY 2024,1080
237,28:34.00,,Tyler BERG,02 SEP 2000,USA,7f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1080
238,28:34.21,,Ryuto URUSHIBATA,10 AUG 2000,JPN,10,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1080
239,28:34.36,,Fabien PALCAU,22 JUN 1997,FRA,10f11,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1079
240,28:34.54,,Guillaume GRIMARD,18 FEB 1999,BEL,1,,"Atletiekarena Gaston Roelants, Kessel-Lo (BEL)",08 MAY 2024,1079
241,28:34.63,,Andrew DAVIES,13 NOV 2000,CAN,4,,"Swangard Stadium, Burnaby (CAN)",11 MAY 2024,1079
242,28:34.72,,Stanley NJIHIA,02 SEP 1998,KEN,3,,"Nyayo National Stadium, Nairobi (KEN)",22 MAY 2024,1079
243,28:35.16,,Sanele MASONDO,24 MAR 2002,RSA,9f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1078
244,28:35.34,,John TATTER,,USA,10f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1078
245,28:35.53,,Aidan O'GORMAN,,USA,26f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1078
246,28:35.64,,Dayton BROWN,,USA,11f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1078
247,28:35.80,,Tobias CHERUIYOT,,KEN,27f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1077
248,28:36.10,,Devin HART,,USA,12f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1077
249,28:36.11,,Shay MCEVOY,01 JUN 2001,IRL,1f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1077
250,28:36.16,,Acer IVERSON,,USA,8f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1077
251,28:36.77,,Dismas Lokira KORIR,07 MAY 1998,KEN,1,,"Nyayo National Stadium, Nairobi (KEN)",06 MAR 2024,1076
252,28:36.93,,Ryan KUTCH,18 SEP 1998,USA,4f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",16 MAR 2024,1076
253,28:37.01,,Murphy SMITH,,USA,9f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1076
254,28:37.09,,Harry LOURADOUR,17 APR 2002,FRA,2f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1075
255,28:37.26,,Daisuke HOSOMORI,05 MAY 1994,JPN,14,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 APR 2024,1075
256,28:37.42,,Shunsuke SHIKAMA,07 JAN 2001,JPN,18,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2024,1075
257,28:37.76,,Yuto IMAE,26 JAN 1998,JPN,11,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1074
258,28:37.87,,Hamza CHAHID,07 NOV 2001,MAR,10f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1074
259,28:38.33,,Atsuki KOBAYASHI,15 DEC 2001,JPN,5,,"Nagaragawa Stadium, Gifu (JPN)",11 MAY 2024,1074
260,28:38.41,,Meli JOSPHAT,,KEN,1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",18 APR 2024,1073
261,28:38.58,,James KIMEU,14 DEC 2000,KEN,8f2,,"Prefectural Stadium, Kumagaya (JPN)",18 MAY 2024,1073
262,28:38.78,,Patrick CULLEN,,USA,11f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1073
263,28:38.96,,Samuel CHELANGA,23 FEB 1985,USA,27,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1073
264,28:39.11,,Paul O'DONNELL,16 MAY 1998,IRL,1,,"UVA Lanningan Field, Charlottesville, VA (USA)",19 APR 2024,1072
265,28:39.24,,Daiji KAWAI,22 SEP 1991,JPN,6,,"Nagaragawa Stadium, Gifu (JPN)",11 MAY 2024,1072
266,28:39.29,,Thomas FAFARD,06 DEC 1998,CAN,5f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",16 MAR 2024,1072
267,28:39.34,,Sibusiso KUBHEKA,06 NOV 1997,RSA,1,,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",27 JAN 2024,1072
268,28:39.42,,Shane BROSNAN,11 AUG 2004,IRL,12f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1072
269,28:39.50,,Joseph MUIGAI,06 AUG 2004,KEN,15,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 APR 2024,1072
270,28:39.62,,Dean CASEY,26 JUL 2003,IRL,13f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1072
271,28:39.73,,Jona BODIRSKY,2001,GER,2f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1071
272,28:39.96,,Wataru TOCHIGI,08 MAY 1995,JPN,14f3,,"Honjo Athletic Stadium, Kitakyushu (JPN)",18 MAY 2024,1071
273,28:40.04,,Jan Lukas BECKER,22 SEP 1993,GER,13f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1071
274,28:40.13,,Malte PROPP,29 SEP 1999,GER,3f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1071
275,28:40.62,,Bastien AUGUSTO,10 AUG 1999,FRA,20f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",16 MAR 2024,1070
276,28:40.67,,Kento BABA,11 NOV 2003,JPN,14f2,,"National Stadium, Tokyo (JPN)",09 MAY 2024,1070
277,28:40.83,,Thomas GEORGE,06 FEB 1996,GBR,28f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1070
277,28:40.83,,Christopher MCLEOD,27 DEC 2000,GBR,4f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1070
279,28:40.95,,Joseph TROJAN,,USA,10,,"Jack Kemp Stadium, Los Angeles, CA (USA)",11 MAY 2024,1070
280,28:41.12,,Rodgers KIPLIMO,,KEN,29f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1069
281,28:41.31,,Rogério AMARAL,19 FEB 2001,POR,14f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1069
282,28:41.35,,Haruki MINATOYA,25 APR 1996,JPN,8,,"Universiade Commemorative Stadium, Kobe (JPN)",21 APR 2024,1069
283,28:41.42,,Evans Keitany KIPTUM,27 NOV 1999,KEN,3,,"Nyayo National Stadium, Nairobi (KEN)",06 MAR 2024,1069
284,28:41.68,,Masashi NONAKA,10 NOV 1995,JPN,6f1,,"Universiade Commemorative Stadium, Kobe (JPN)",20 APR 2024,1069
285,28:41.88,,Sota SUMIHARA,24 JUL 2002,JPN,9,,"National Stadium, Tokyo (JPN)",09 MAY 2024,1068
286,28:42.00,,Talha SYED,18 FEB 2003,USA,15f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1068
287,28:42.02,,François GUILHOT,19 AUG 2001,FRA,5f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1068
288,28:42.05,,Haruka ONODERA,18 JAN 1999,JPN,7,,"Nagaragawa Stadium, Gifu (JPN)",11 MAY 2024,1068
289,28:42.38,,Yuichiro UENO,29 JUL 1985,JPN,2f2,,"Universiade Commemorative Stadium, Kobe (JPN)",20 APR 2024,1067
290,28:42.66,,Aidan REED,15 JAN 1998,USA,30f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1067
291,28:42.88,,Matias REYNAGAS,09 NOV 2002,ARG,6f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1067
292,28:42.97,,Nicholas RUSSELL,,USA,7f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1067
292,28:42.97,,Cael GROTENHUIS,,USA,8h1,,"John McDonnell Field, Fayetteville, AR (USA)",22 MAY 2024,1067
294,28:43.08,,Camren TODD,,USA,8f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1066
295,28:43.13,,Ben ROSA,,USA,16f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1066
296,28:43.53,,Josh METHNER,,USA,1,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,1066
297,28:43.84,,Sam WILHELM,,USA,14f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1065
298,28:43.99,,Sam LAWLER,,USA,9f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1065
299,28:44.60,,Awet Nftalem KIBRAB,09 MAY 1995,NOR,12f11,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1064
300,28:44.87,,Dereck ELKINS,,USA,10f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1064
301,28:44.93,,Fu ANDO,03 AUG 2002,JPN,10,,"National Stadium, Tokyo (JPN)",09 MAY 2024,1064
302,28:45.00,,Bryce CERKOWNIAK,,USA,11f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1064
303,28:45.12,,Hazuma HATTORI,07 FEB 1995,JPN,19,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2024,1063
304,28:45.23,,Taishi ITO,02 FEB 2003,JPN,11,,"National Stadium, Tokyo (JPN)",09 MAY 2024,1063
305,28:45.48,,Shunta UCHIDA,19 SEP 2000,JPN,9,,"Universiade Commemorative Stadium, Kobe (JPN)",21 APR 2024,1063
306,28:45.53,,Samuel KIPROP,20 SEP 2000,KEN,4,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",06 JAN 2024,1063
307,28:45.64,,. DHARMENDER,20 JUL 1999,IND,13f11,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1063
308,28:45.92,,Yutaro KANEKO,15 APR 2001,JPN,12,,"National Stadium, Tokyo (JPN)",09 MAY 2024,1062
309,28:45.97,,Sora SAITO,04 NOV 2004,JPN,7f1,,"Universiade Commemorative Stadium, Kobe (JPN)",20 APR 2024,1062
310,28:46.20,,Sorachi SUZUKI,20 JUL 2003,JPN,3f2,,"Universiade Commemorative Stadium, Kobe (JPN)",20 APR 2024,1062
311,28:46.21,,Nate KAWALEC,,USA,1f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1062
312,28:46.32,,Ali ABDI,01 FEB 2002,SOM,14f11,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1062
313,28:46.70,,Yves NIMUBONA,15 AUG 1998,RWA,28,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1061
314,28:46.93,,Hiroki ABE,19 NOV 1997,JPN,13,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1061
315,28:47.36,,Abraham LONGOSIWA,,KEN,2,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,1060
316,28:47.51,,Charles MUNERIA,10 FEB 1996,KEN,5,,"Nyayo National Stadium, Nairobi (KEN)",22 MAY 2024,1060
317,28:47.99,,Christopher ALFOND,03 JAN 1998,USA,2,,"UVA Lanningan Field, Charlottesville, VA (USA)",19 APR 2024,1059
318,28:48.10,,Hinata SHIRAKAWA,26 JAN 2004,JPN,4f2,,"Universiade Commemorative Stadium, Kobe (JPN)",20 APR 2024,1059
319,28:48.81,,Nikodem DWORCZAK,02 MAR 1998,POL,3,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,1058
320,28:48.91,,Kota MURAYAMA,23 FEB 1993,JPN,9f2,,"Prefectural Stadium, Kumagaya (JPN)",18 MAY 2024,1058
321,28:49.31,,Colton SANDS,,USA,16f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1057
322,28:49.34,,Takayuki IIDA,24 JUN 1999,JPN,10f2,,"Prefectural Stadium, Kumagaya (JPN)",18 MAY 2024,1057
323,28:49.70,,Elias LINDGREN,,USA,12f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1057
324,28:49.71,,Daiki ITO,10 NOV 2000,JPN,10,,"Universiade Commemorative Stadium, Kobe (JPN)",21 APR 2024,1057
325,28:49.79,,Charles SPROTT,13 MAY 2003,AUS,2f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1056
326,28:50.30,,Jackson KIPLETING,25 MAY 1996,KEN,6,,"Nyayo National Stadium, Nairobi (KEN)",22 MAY 2024,1056
327,28:50.53,,Juan Antonio PÉREZ,06 NOV 1988,ESP,3,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",22 MAY 2024,1055
328,28:50.55,,Kei KATANISHI,18 MAR 1997,JPN,11f2,,"Prefectural Stadium, Kumagaya (JPN)",18 MAY 2024,1055
329,28:50.61,,Tesufua zeratsuion BINIAMU,01 MAY 2003,ERI,15f2,,"National Stadium, Tokyo (JPN)",09 MAY 2024,1055
330,28:50.90,,Haftu KNIGHT,,USA,17f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1055
331,28:50.98,,Fredrick Yeko DOMONGOLE,03 OCT 2002,KEN,7,,"Nyayo National Stadium, Nairobi (KEN)",22 MAY 2024,1055
332,28:51.11,,Brendan FRASER,,USA,13f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1054
333,28:51.21,,Chris DEVANEY,22 NOV 1999,NZL,18f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1054
334,28:51.26,,Jake BERTELSEN,11 MAY 1999,USA,3,,"UVA Lanningan Field, Charlottesville, VA (USA)",19 APR 2024,1054
335,28:51.31,,Mason NORMAN,,USA,19f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1054
336,28:51.42,,Daniel ABDALA,,USA,20f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1054
337,28:51.55,,Abel MUTAI,03 APR 1996,KEN,8,,"Nyayo National Stadium, Nairobi (KEN)",22 MAY 2024,1054
338,28:51.71,,Scott STIRLING,15 MAR 1994,GBR,15f11,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1054
339,28:51.88,,Sawan BARWAL,18 FEB 1998,IND,1f5,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1053
340,28:52.16,,Pablo SÁNCHEZ,07 NOV 1996,ESP,4,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",22 MAY 2024,1053
341,28:52.19,,Lachlan WELLINGTON,25 JUN 2001,GBR,3f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1053
342,28:52.27,,Izaiah STEURY,,USA,21f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1053
343,28:52.35,,Aiden BRITT,,USA,14f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1053
344,28:52.66,,Robbie COZEAN,,USA,4,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,1052
345,28:52.78,,Kidus MISGINA,,USA,17f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1052
346,28:52.98,,Charlie SIEBERT,,USA,18f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1052
347,28:53.17,,Miguel Angel MARTÍNEZ,22 MAY 2002,ESP,1f2,,"Estadi Municipal La Bòbila, Gavá (ESP)",02 MAR 2024,1051
348,28:53.41,,Shinsaku KUDO,10 NOV 2004,JPN,13,,"National Stadium, Tokyo (JPN)",09 MAY 2024,1051
349,28:53.66,,David LOITANGOLE,16 AUG 1999,KEN,5,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",06 JAN 2024,1051
350,28:53.69,,Ren UMINURA,14 SEP 2002,JPN,17f2,,"National Stadium, Tokyo (JPN)",09 MAY 2024,1051
351,28:54.10,,Josh STONE,,USA,4,,"UVA Lanningan Field, Charlottesville, VA (USA)",19 APR 2024,1050
352,28:54.58,,Lars MITCHEL,,USA,15f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1049
353,28:54.78,,Will MINNETTE,,USA,1,,"Villanova University, Villanova, PA (USA)",09 MAY 2024,1049
354,28:54.95,,Mason BROWN,,USA,32f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1049
355,28:55.09,,Kosuke YAMADA,13 SEP 1996,JPN,1,,"Nagaragawa Stadium, Gifu (JPN)",11 MAY 2024,1049
356,28:55.20,,Takanori WAKESU,04 OCT 2002,JPN,14,,"National Stadium, Tokyo (JPN)",09 MAY 2024,1048
357,28:55.28,,Tatsuya TSUNASHIMA,30 OCT 2000,JPN,1,,"Niigatashi Field, Niigata (JPN)",06 APR 2024,1048
358,28:55.41,,Nickolas SCUDDER,,USA,22f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1048
359,28:55.48,,Fredrick CHEGE,02 JUL 1998,KEN,6,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",06 JAN 2024,1048
360,28:55.60,,Brian BARSAIYA,,USA,16f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1048
361,28:55.62,,Tomonori YAMAGUCHI,13 APR 2003,JPN,21,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2024,1048
362,28:55.84,,Rei YAMAHIRA,21 SEP 2002,JPN,15,,"National Stadium, Tokyo (JPN)",09 MAY 2024,1047
363,28:56.09,,Sota FUKUTANI,20 JUN 2000,JPN,8f1,,"Universiade Commemorative Stadium, Kobe (JPN)",20 APR 2024,1047
364,28:56.15,,Peter WANJIRU,22 JUL 1999,KEN,16,,"National Stadium, Tokyo (JPN)",09 MAY 2024,1047
365,28:56.18,,Ikuto SHIMIZU,12 SEP 2003,JPN,17,,"National Stadium, Tokyo (JPN)",09 MAY 2024,1047
366,28:56.34,,Abdel LAADJEL,09 SEP 2003,IRL,19f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1047
367,28:56.37,,Koki KAMATA,05 MAY 1999,JPN,12f2,,"Prefectural Stadium, Kumagaya (JPN)",18 MAY 2024,1047
368,28:56.49,,Cooper SCHROEDER,18 APR 2000,USA,5,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,1046
369,28:56.52,,Asbel RUTTO,12 FEB 2002,KEN,7,,"Nyayo National Stadium, Nairobi (KEN)",20 APR 2024,1046
370,28:56.65,,Matthew PEREIRA,27 JUN 1998,USA,22f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",16 MAR 2024,1046
371,28:56.67,,Connor NISBET,,USA,1,,"Weaver Stadium, Princeton, NJ (USA)",30 MAR 2024,1046
372,28:56.68,,Jarrett KIRK,,USA,2,,"Weaver Stadium, Princeton, NJ (USA)",30 MAR 2024,1046
373,28:56.75,,Joshua ROMINE,,USA,4,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",26 APR 2024,1046
374,28:56.82,,Andre WARING,18 AUG 1993,AUS,12,,"Jack Kemp Stadium, Los Angeles, CA (USA)",11 MAY 2024,1046
375,28:56.89,,Emad BASHIR-MOHAMMED,,USA,3f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1046
375,28:56.89,,Kohei MUKAI,30 JAN 1996,JPN,13,,"Universiade Commemorative Stadium, Kobe (JPN)",21 APR 2024,1046
377,28:56.90,,Luke MARSANSKIS,,USA,4f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1046
378,28:56.92,,CarLee STIMPFEL,,USA,5,,"UVA Lanningan Field, Charlottesville, VA (USA)",19 APR 2024,1046
378,28:56.92,,Masaru AOKI,16 MAY 1990,JPN,14,,"Universiade Commemorative Stadium, Kobe (JPN)",21 APR 2024,1046
380,28:57.01,,Kyosuke MAFUNE,07 OCT 1997,JPN,13f2,,"Prefectural Stadium, Kumagaya (JPN)",18 MAY 2024,1046
381,28:57.15,,Ryota KONDO,05 OCT 1999,JPN,15,,"Universiade Commemorative Stadium, Kobe (JPN)",21 APR 2024,1045
382,28:57.56,,Shogo HIFUMI,20 OCT 1995,JPN,16,,"Universiade Commemorative Stadium, Kobe (JPN)",21 APR 2024,1045
383,28:57.71,,Logan REES,23 FEB 1997,GBR,23f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",16 MAR 2024,1045
