Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
222,28:41.24,,Ahmed EL MAZOURY,15 MAR 1990,ITA,1f1,,Roma (ITA),13 MAY 2017,1069
222,28:41.24,,Ben Chelimo SOMIKWO,04 OCT 1996,UGA,3,,Kampala (UGA),19 JUL 2017,1069
224,28:41.36,,Kazuyoshi CHIBA,24 JUN 1991,JPN,10f15,,Yokohama (JPN),02 DEC 2017,1069
225,28:42.0h,,Edwin KIPLAGAT,19 FEB 1993,KEN,10,,Nairobi (KEN),10 JUN 2017,1068
226,28:42.31,,Jacob CHOGE,,USA,3f1,,"Torrance, CA (USA)",13 APR 2017,1068
227,28:42.52,,Yuki MATSUMURA,14 JAN 1993,JPN,5f4,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1067
228,28:43.11,,Girmaw AMARE,26 OCT 1987,ISR,2,,Tel Aviv (ISR),20 APR 2017,1066
229,28:43.17,,Masato TERAUCHI,18 OCT 1993,JPN,6,,Gifu (JPN),13 MAY 2017,1066
230,28:43.34,,Yuta TAKAHASHI,13 APR 1987,JPN,3f3,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1066
231,28:43.57,,Hiroshi ICHIDA,16 JUN 1992,JPN,8f3,,Kita-Kyushu (JPN),20 MAY 2017,1066
232,28:43.74,,Sam PARSONS,18 JUN 1994,USA,11f1,,"Palo Alto, CA (USA)",31 MAR 2017,1065
233,28:44.07,,Akihiko TSUMURAI,10 JUL 1984,JPN,8f1,,Kobe (JPN),22 APR 2017,1065
234,28:44.22,,Zachary HERRIOTT,,USA,2f1,,"Raleigh, NC (USA)",24 MAR 2017,1065
235,28:44.37,,Aritaka KAJIWARA,16 JUN 1988,JPN,11f15,,Yokohama (JPN),02 DEC 2017,1064
236,28:44.45,,Ryo KINAME,22 JAN 1991,JPN,9f3,,Kita-Kyushu (JPN),20 MAY 2017,1064
237,28:44.67,,Jo FUKUDA,31 DEC 1990,JPN,2f5,,Saga (JPN),14 OCT 2017,1064
238,28:44.71,,Takato SUZUKI,23 JUL 1997,JPN,11,,Kobe (JPN),23 APR 2017,1064
239,28:44.87,,Yuta BANDO,21 NOV 1996,JPN,5f1,,Yokohama (JPN),25 MAY 2017,1064
240,28:44.88,,Kazuya NISHIYAMA,05 NOV 1998,JPN,3,,Fukui (JPN),08 SEP 2017,1064
241,28:45.07,,Derese WORKNEH,23 JUL 1995,ETH,5f2,,Yokohama (JPN),25 MAY 2017,1063
242,28:45.1h,,Kimutai KIPLIMO,10 DEC 1981,KEN,11,,Nairobi (KEN),10 JUN 2017,1063
243,28:45.13,,Andrey LEYMAN,13 APR 1987,RUS,4,,Zhukovskiy (RUS),01 JUL 2017,1063
244,28:45.36,,Clayton YOUNG,14 SEP 1993,USA,12f1,,"Palo Alto, CA (USA)",31 MAR 2017,1063
245,28:45.48,,Matthew LEACH,25 SEP 1993,GBR,13f1,,"Palo Alto, CA (USA)",31 MAR 2017,1063
246,28:45.83,,Grant FISCHER,,USA,14f1,,"Palo Alto, CA (USA)",31 MAR 2017,1062
247,28:45.86,,Sohei MORIKAWA,13 NOV 1990,JPN,6f4,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1062
248,28:46.01,,Daiji KAWAI,22 SEP 1991,JPN,13,,Yokohama (JPN),25 NOV 2017,1062
249,28:46.07,,Tyler DAY,18 DEC 1996,USA,7,,"Portland, OR (USA)",10 JUN 2017,1062
250,28:46.36,,Shohei OTSUKA,13 AUG 1994,JPN,10f3,,Kita-Kyushu (JPN),20 MAY 2017,1062
251,28:46.38,,Ricardo SERRANO,29 OCT 1980,ESP,4f1,,Parliament Hill (GBR),20 MAY 2017,1061
252,28:46.46,,Koki TAKADA,13 JUN 1993,JPN,7f4,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1061
253,28:46.48,,Edward CHESEREK,02 FEB 1994,KEN,1f2,,"Palo Alto, CA (USA)",31 MAR 2017,1061
254,28:46.49,,Hideyuki TANAKA,23 FEB 1984,JPN,4f3,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1061
255,28:46.65,,Haruaki KOJIMA,14 FEB 1991,JPN,12f15,,Yokohama (JPN),02 DEC 2017,1061
256,28:46.74,,Tatsuhiko ITO,23 MAR 1998,JPN,8f4,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1061
257,28:46.8h,,Robert Kipchirchir MWEI,04 NOV 1998,KEN,2,,Tambach (KEN),30 DEC 2017,1061
258,28:46.83,,Alex SHORT,07 JAN 1994,GBR,15f1,,"Palo Alto, CA (USA)",31 MAR 2017,1061
259,28:46.95,,Takuya NOGUCHI,02 JUL 1988,JPN,9f16,,Yokohama (JPN),23 SEP 2017,1061
260,28:47.3h,,Josphat Kipkoech BETT,12 JUN 1990,KEN,6f1,,Nairobi (KEN),18 MAY 2017,1060
261,28:47.31,,Daiki HIROSE,06 OCT 1991,JPN,5f3,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1060
262,28:47.46,,Peter KIBET,14 JAN 1992,UGA,4,,Kampala (UGA),19 JUL 2017,1060
263,28:47.49,,Jun SHINOTO,02 APR 1985,JPN,9f4,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1060
264,28:47.53,,Tomoya NISHI,19 MAY 1995,JPN,5f10,,Yokohama (JPN),22 APR 2017,1060
265,28:47.54,,Ryu TAKAKU,18 FEB 1993,JPN,20f5,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1060
266,28:47.55,,Jacob THOMSON,29 NOV 1994,USA,3f1,,"Raleigh, NC (USA)",24 MAR 2017,1060
267,28:47.80,,Kohei MATSUMURA,05 NOV 1986,JPN,11f3,,Kita-Kyushu (JPN),20 MAY 2017,1059
268,28:47.86,,Reed FISCHER,09 JUL 1995,USA,16f1,,"Palo Alto, CA (USA)",31 MAR 2017,1059
269,28:47.89,,Wataru UENO,02 AUG 1990,JPN,10f4,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1059
270,28:48.02,,Matt BAXTER,06 AUG 1994,NZL,17f1,,"Palo Alto, CA (USA)",31 MAR 2017,1059
271,28:48.10,,Kensuke HORIO,12 AUG 1996,JPN,21f5,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1059
272,28:48.20,,Yuta MATSUDA,12 APR 1988,JPN,13f15,,Yokohama (JPN),02 DEC 2017,1059
273,28:48.24,,Titus WARURU,29 MAR 1992,KEN,9f1,,Kobe (JPN),22 APR 2017,1059
274,28:48.33,,Geoff MARTINSON,26 MAR 1986,CAN,8,,"Portland, OR (USA)",10 JUN 2017,1059
275,28:48.38,,Robert BRANDT,02 NOV 1996,USA,2f2,,"Palo Alto, CA (USA)",31 MAR 2017,1059
276,28:48.40,,Shintaro MIWA,04 JAN 1992,JPN,12f4,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1058
277,28:48.41,,Carlos MAYO,18 SEP 1995,ESP,3f1,,Minsk (BLR),10 JUN 2017,1058
278,28:49.36,,Kohei MUKAI,30 JAN 1996,JPN,7f4,,Saitama (JPN),18 JUN 2017,1057
279,28:49.5h,,Gilbert KIMUNYAN,19 SEP 1995,KEN,2,,Machakos (KEN),16 DEC 2017,1057
280,28:49.92,,Joel MONNE,29 MAR 1991,RSA,3,,Durban (RSA),28 FEB 2017,1056
280,28:49.92,,Daniel TAPIA,21 APR 1987,USA,19,,"Palo Alto, CA (USA)",05 MAY 2017,1056
282,28:50.12,,Victor KIPLANGAT,10 NOV 1999,UGA,4f5,,Marina di Carrara (ITA),22 APR 2017,1056
283,28:50.48,,Takayasu HASHIZUME,14 DEC 1990,JPN,15f15,,Yokohama (JPN),02 DEC 2017,1055
284,28:50.64,,Shuji YAMAMOTO,17 AUG 1996,JPN,7f1,,Yokohama (JPN),25 MAY 2017,1055
285,28:50.72,,Kaito KITA,23 FEB 1992,JPN,8f10,,Yokohama (JPN),22 APR 2017,1055
285,28:50.72,,Byron PIEDRA,19 AUG 1982,ECU,21,,"Olympic Stadium, London (GBR)",04 AUG 2017,1055
287,28:50.73,,Shota SHINJO,11 OCT 1992,JPN,6f10,,Yokohama (JPN),03 JUN 2017,1055
288,28:50.75,,James NGANDU,02 APR 1990,KEN,4f1,,"Raleigh, NC (USA)",24 MAR 2017,1055
289,28:50.79,,Keijiro MOGI,21 OCT 1995,JPN,12f3,,Kita-Kyushu (JPN),20 MAY 2017,1055
290,28:50.86,,Masao KIZU,16 FEB 1994,JPN,10f16,,Yokohama (JPN),23 SEP 2017,1055
291,28:50.94,,Junnosuke MATSUO,15 JUN 1997,JPN,5,,Fukui (JPN),08 SEP 2017,1055
292,28:51.45,,Yuji ASAISHI,22 FEB 1995,JPN,11f16,,Yokohama (JPN),23 SEP 2017,1054
293,28:51.57,,Guojian DONG,16 MAR 1987,CHN,2,,Tianjin (CHN),05 SEP 2017,1054
294,28:51.71,,Mikael EKVALL,18 JUN 1989,SWE,20,,"Palo Alto, CA (USA)",05 MAY 2017,1054
294,28:51.71,,Ryohei NISHIYAMA,07 JUN 1993,JPN,13f4,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1054
296,28:51.73,,Stefano LA ROSA,28 SEP 1985,ITA,2f1,,Roma (ITA),13 MAY 2017,1054
297,28:51.75,,Arsene GUILLOREL,18 JAN 1994,FRA,3f2,,"Palo Alto, CA (USA)",31 MAR 2017,1053
298,28:51.77,,Naoki KOYAMA,12 MAY 1996,JPN,7f3,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1053
299,28:51.91,,Yuhei URANO,01 NOV 1997,JPN,16f15,,Yokohama (JPN),02 DEC 2017,1053
300,28:52.46,,Clark RUIZ,,USA,5f1,,"Raleigh, NC (USA)",24 MAR 2017,1052
301,28:52.55,,Kyota YABUSHITA,21 AUG 1994,JPN,14f4,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1052
302,28:52.7h,,Almneh YERSAW,,ETH,10,,Addis Abeba (ETH),16 MAY 2017,1052
303,28:52.88,,Ivan Dario GONZALEZ,14 AUG 1987,COL,21,,"Palo Alto, CA (USA)",05 MAY 2017,1052
304,28:52.96,,Kentaro MASUDA,17 FEB 1989,JPN,8f3,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1052
305,28:53.05,,Ryo MATSUMOTO,19 OCT 1990,JPN,16f2,,Gifu (JPN),14 OCT 2017,1052
306,28:53.07,,Takumi KOBAYASHI,03 FEB 1994,JPN,17f15,,Yokohama (JPN),02 DEC 2017,1052
307,28:53.1h,,Dejene DEBELA,09 JAN 1995,ETH,11,,Addis Abeba (ETH),16 MAY 2017,1051
308,28:53.4h,,Shadrack KIPLAGAT,12 DEC 1990,KEN,3,,Tambach (KEN),30 DEC 2017,1051
309,28:53.53,,Akito TERUI,11 MAY 1994,JPN,12f16,,Yokohama (JPN),23 SEP 2017,1051
310,28:53.75,,Scott SMITH,13 JUL 1986,USA,18f1,,"Palo Alto, CA (USA)",31 MAR 2017,1051
311,28:53.84,,Stanley SITEKI,25 DEC 1996,KEN,8f10,,Yokohama (JPN),03 JUN 2017,1050
312,28:54.03,,Mohamed ZARHOUNI,10 JUN 1995,ESP,3f1,,Huelva (ESP),08 APR 2017,1050
313,28:54.05,,Ryuta MATOBA,16 JUN 1989,JPN,9f3,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1050
314,28:54.17,,Keita SHITARA,18 DEC 1991,JPN,6f2,,Abashiri (JPN),13 JUL 2017,1050
315,28:54.35,,Masatoshi SAKATA,17 AUG 1994,JPN,18f15,,Yokohama (JPN),02 DEC 2017,1050
316,28:54.67,,Tadashi ISSHIKI,05 JUN 1994,JPN,10f9,,Yokohama (JPN),11 NOV 2017,1049
317,28:54.86,,Abdisamed ABDI,02 JUN 1994,USA,4f2,,"Palo Alto, CA (USA)",31 MAR 2017,1049
318,28:54.90,,Gilbert KIRUI,,KEN,19f1,,"Palo Alto, CA (USA)",31 MAR 2017,1049
319,28:55.01,,Genki NAKANISHI,26 MAY 1993,JPN,15f4,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1049
320,28:55.30,,Kazuki UEMURA,13 JAN 1994,JPN,22f5,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1048
321,28:55.41,,Tsegaye ASEFA,1977,ETH,16,,"FBK Stadium, Hengelo (NED)",11 JUN 2017,1048
322,28:55.5h,,Lucas Kimeli ROTICH,16 APR 1990,KEN,7f1,,Nairobi (KEN),18 MAY 2017,1048
323,28:55.54,,Ryo YAMADA,19 SEP 1993,JPN,19f15,,Yokohama (JPN),02 DEC 2017,1048
324,28:55.8h,,Leonard LANGAT,07 AUG 1990,KEN,6,,Nairobi (KEN),12 MAY 2017,1047
325,28:55.82,,Evans KIPLAGAT,05 MAR 1988,AZE,5,,Baku (AZE),20 MAY 2017,1047
326,28:56.06,,Taisei HASHIZUME,21 MAR 1997,JPN,6f2,,Yokohama (JPN),25 MAY 2017,1047
326,28:56.06,,Rei OMORI,25 OCT 1995,JPN,13f16,,Yokohama (JPN),23 SEP 2017,1047
328,28:56.09,,Yoshihiro HIRAGA,11 DEC 1994,JPN,3f2,,Kobe (JPN),22 APR 2017,1047
328,28:56.09,,Teruya WADA,23 MAY 1996,JPN,20f15,,Yokohama (JPN),02 DEC 2017,1047
330,28:56.24,,Joel REICHOW,24 JUL 1993,USA,20f1,,"Palo Alto, CA (USA)",31 MAR 2017,1047
331,28:56.34,,Daichi KAMINO,13 SEP 1993,JPN,9f2,,Abashiri (JPN),13 JUL 2017,1047
332,28:56.5h,,Rhonex KIPRUTO,12 OCT 1999,KEN,1,,Eldoret (KEN),16 MAY 2017,1046
333,28:56.61,,Nathan AYEKO,01 OCT 1993,UGA,5,,Kampala (UGA),19 JUL 2017,1046
333,28:56.61,,Titus MOGUSU,01 DEC 1996,KEN,14f16,,Yokohama (JPN),23 SEP 2017,1046
335,28:56.66,,Kevin LEWIS,10 JUL 1993,USA,10,,"Portland, OR (USA)",10 JUN 2017,1046
336,28:56.68,,Tsuyoshi UGACHI,27 APR 1987,JPN,17f4,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1046
337,28:56.7h,,Dickson NYAKUNDI,12 APR 1995,KEN,3,,Machakos (KEN),16 DEC 2017,1046
338,28:56.95,,Zerei Kbrom MEZNGI,12 JAN 1986,NOR,1,,Sandnes (NOR),27 AUG 2017,1046
339,28:57.16,,José ESPANA,05 MAY 1986,ESP,4f1,,Huelva (ESP),08 APR 2017,1045
340,28:57.45,,Amon KEMBOI,,KEN,6f1,,"Raleigh, NC (USA)",24 MAR 2017,1045
341,28:57.51,,Kiyoshi NAGATO,13 JAN 1997,JPN,1f2,,Fukagawa (JPN),06 JUL 2017,1045
342,28:57.7h,,Hailemariyam AMARE,22 FEB 1997,ETH,12,,Addis Abeba (ETH),16 MAY 2017,1045
343,28:57.70,,Hiroki NAGAYAMA,20 JUL 1996,JPN,18f4,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1045
344,28:57.72,,Amon TERER,06 APR 1992,KEN,5f1,,"Torrance, CA (USA)",13 APR 2017,1045
345,28:57.73,,Bart VAN NUNEN,24 SEP 1995,NED,6f1,,Parliament Hill (GBR),20 MAY 2017,1045
346,28:58.08,,Kazuma ITO,17 JUN 1988,JPN,10f1,,Kobe (JPN),22 APR 2017,1044
347,28:58.28,,Stephen SCULLION,09 NOV 1988,IRL,11,,"Portland, OR (USA)",10 JUN 2017,1044
348,28:58.31,,Naoki OKAMOTO,26 MAY 1984,JPN,4f2,,Kobe (JPN),22 APR 2017,1044
349,28:58.50,,Parker STINSON,03 MAR 1992,USA,23,,"Palo Alto, CA (USA)",05 MAY 2017,1043
350,28:58.56,,Juan Carlos ROMERO BERNAL,15 DEC 1977,MEX,12,,"Portland, OR (USA)",10 JUN 2017,1043
351,28:58.74,,Rory LINKLETTER,12 AUG 1996,CAN,6f1,,"Torrance, CA (USA)",13 APR 2017,1043
352,28:58.79,,Kirubel ERASSA,17 JUN 1993,USA,24,,"Palo Alto, CA (USA)",05 MAY 2017,1043
353,28:58.83,,Daniel SANZ,25 FEB 1979,ESP,5f1,,Huelva (ESP),08 APR 2017,1043
354,28:58.87,,Greg LEAK,21 APR 1988,USA,13,,"Portland, OR (USA)",10 JUN 2017,1043
355,28:58.91,,Hidenori NAGAI,04 MAR 1993,JPN,10f2,,Abashiri (JPN),13 JUL 2017,1043
356,28:59.09,,Brett ROBINSON,08 MAY 1991,AUS,4,,Melbourne (AUS),14 DEC 2017,1043
357,28:59.24,,Jack RAYNER,19 DEC 1995,AUS,5,,Melbourne (AUS),14 DEC 2017,1042
358,28:59.32,,Toshinori WATANABE,27 JUN 1993,JPN,5f2,,Kobe (JPN),22 APR 2017,1042
359,28:59.63,,Abel TSEGAY,02 JUN 1996,ERI,7f1,,Parliament Hill (GBR),20 MAY 2017,1042
360,28:59.98,,Louis SERAFINI,20 SEP 1991,USA,14,,"Portland, OR (USA)",10 JUN 2017,1041
361,29:00.19,,Mande BUSHENDICH,07 APR 1997,UGA,6,,Kampala (UGA),19 JUL 2017,1041
362,29:00.38,,Thabang MOSIAKO,23 FEB 1995,RSA,4,,Durban (RSA),28 FEB 2017,1041
363,29:00.49,,Ellis CROSS,22 SEP 1996,GBR,8f1,,Parliament Hill (GBR),20 MAY 2017,1041
364,29:00.59,,Craig LAUTENSLAGER,30 MAR 1993,NZL,5f2,,"Palo Alto, CA (USA)",31 MAR 2017,1040
365,29:01.01,,David MANJA,08 JUN 1991,RSA,5,,Durban (RSA),28 FEB 2017,1040
366,29:01.23,,Kohei NAKAJIMA,07 AUG 1996,JPN,13,,Kobe (JPN),23 APR 2017,1039
367,29:01.50,,Yusuke OGURA,16 APR 1993,JPN,13,,Osaka (JPN),23 JUN 2017,1039
368,29:01.76,,Luke CALDWELL,02 AUG 1991,GBR,9f1,,Parliament Hill (GBR),20 MAY 2017,1039
369,29:01.8h,,John ELIMLIM,1988,KEN,4,,Mumias (KEN),15 APR 2017,1039
370,29:02.02,,Kohei OGINO,08 DEC 1989,JPN,16f16,,Yokohama (JPN),23 SEP 2017,1038
371,29:02.24,,Ryusei TAKAHASHI,08 MAR 1995,JPN,1f14,,Yokohama (JPN),02 DEC 2017,1038
372,29:02.42,,Charles NDUNGU,20 FEB 1996,KEN,21f2,,Osaka (JPN),23 SEP 2017,1038
373,29:02.63,,Kiyotaka SASAKI,,JPN,2f14,,Yokohama (JPN),02 DEC 2017,1037
374,29:02.66,,Ryunosuke HAYASHI,26 AUG 1994,JPN,21f15,,Yokohama (JPN),02 DEC 2017,1037
375,29:02.98,,Shoya TAKAHASHI,08 APR 1998,JPN,1f15,,Yokohama (JPN),23 SEP 2017,1037
376,29:03.13,,Aras KAYA,04 APR 1994,TUR,4f1,,Minsk (BLR),10 JUN 2017,1037
377,29:03.27,,Riki NAKANISHI,20 DEC 1995,JPN,3f14,,Yokohama (JPN),02 DEC 2017,1036
378,29:03.53,,Daichi TAKASAGO,11 MAR 1998,JPN,18f16,,Yokohama (JPN),23 SEP 2017,1036
379,29:03.55,,Yuta OIKAWA,22 DEC 1992,JPN,10f3,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1036
380,29:03.64,,Sam STABLER,17 MAY 1992,GBR,2f1,,Stretford (GBR),19 AUG 2017,1036
381,29:03.68,,John KARIUKI,10 NOV 1986,KEN,11f10,,Yokohama (JPN),22 APR 2017,1036
382,29:03.69,,Takumi HONDA,25 JUL 1991,JPN,5,,Miyazaki (JPN),21 OCT 2017,1036
383,29:03.72,,Takuya HANYU,08 NOV 1997,JPN,8f7,,Saitama (JPN),21 OCT 2017,1036
384,29:03.90,,Brian EIMSTAD,,USA,15,,"Portland, OR (USA)",10 JUN 2017,1036
384,29:03.90,,Martin MUSAU,05 OCT 1998,UGA,7,,Kampala (UGA),19 JUL 2017,1036
386,29:04.02,,Alan PETERSON,04 NOV 1991,USA,7f1,,"Raleigh, NC (USA)",24 MAR 2017,1035
387,29:04.42,,Greg MONTGOMERY,,USA,16,,"Portland, OR (USA)",10 JUN 2017,1035
387,29:04.42,,Edward GODDARD,24 OCT 1997,AUS,6,,Melbourne (AUS),14 DEC 2017,1035
389,29:04.47,,Will GEIKEN,01 MAY 1993,USA,17,,"Portland, OR (USA)",10 JUN 2017,1035
390,29:04.49,,Toshiaki SHIBATA,,JPN,21f4,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1035
391,29:04.52,,Graham RUSH,08 SEP 1982,GBR,10f1,,Parliament Hill (GBR),20 MAY 2017,1035
392,29:04.55,,Eyob GHEBREHIWET FANIEL,26 NOV 1992,ITA,3f1,,Roma (ITA),13 MAY 2017,1035
393,29:04.57,,Kazuki MATSUMURA,14 JAN 1993,JPN,8f1,,Fukagawa (JPN),06 JUL 2017,1035
394,29:04.58,,Ryosuke TAWADA,21 OCT 1996,JPN,9f7,,Saitama (JPN),21 OCT 2017,1035
395,29:04.65,,Sylvester BARUS,,KEN,6f2,,"Palo Alto, CA (USA)",31 MAR 2017,1034
396,29:05.15,,Norihiko MATSUDA,07 JAN 1992,JPN,11f3,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1034
397,29:05.17,,Noah SCHUTTE,15 MAY 1995,NED,7f2,,"Palo Alto, CA (USA)",31 MAR 2017,1034
398,29:05.18,,Ryoichi YOSHIDA,17 APR 1995,JPN,1f12,,Yokohama (JPN),02 DEC 2017,1034
399,29:05.28,,Yodai GUNJI,1997,JPN,19f16,,Yokohama (JPN),23 SEP 2017,1033
400,29:05.34,,Collis BIRMINGHAM,27 DEC 1984,AUS,13,,"Mestský Stadion, Ostrava (CZE)",28 JUN 2017,1033
401,29:05.35,,Igor MAKSIMOV,26 APR 1992,RUS,5,,Zhukovskiy (RUS),01 JUL 2017,1033
402,29:05.39,,Kazuya YAMAGUCHI,25 AUG 1997,JPN,2f12,,Yokohama (JPN),02 DEC 2017,1033
403,29:05.50,,Jonathan HARPER,,USA,8f2,,"Palo Alto, CA (USA)",31 MAR 2017,1033
404,29:05.57,,Azaria KIRWA,,KEN,8f1,,"Raleigh, NC (USA)",24 MAR 2017,1033
405,29:05.61,,Abdi-Hakin ULAD,14 JUN 1991,DEN,11,,Leiden (NED),17 JUN 2017,1033
405,29:05.61,,Masanori SUMIDA,08 JAN 1996,JPN,3f12,,Yokohama (JPN),02 DEC 2017,1033
407,29:05.65,,Zach PANNING,29 MAR 1995,USA,9f2,,"Palo Alto, CA (USA)",31 MAR 2017,1033
408,29:05.66,,Kristian JONES,04 MAR 1991,GBR,11f1,,Parliament Hill (GBR),20 MAY 2017,1033
409,29:05.70,,Yerson ORELLANA PORRAS,05 JAN 1993,PER,1f2,,"Torrance, CA (USA)",13 APR 2017,1033
410,29:05.8h,,Timothy KIMELI,20 JAN 1994,KEN,8,,Nairobi (KEN),12 MAY 2017,1033
411,29:05.83,,Lane WERLEY,28 APR 1993,USA,18,,"Portland, OR (USA)",10 JUN 2017,1033
412,29:05.87,,Bjørnar Sandnes LILLEFOSSE,17 JUL 1992,NOR,2,,Sandnes (NOR),27 AUG 2017,1033
413,29:06.00,,Ederson VILELA PEREIRA,06 JUN 1990,BRA,1,,Sao Bernardo do Campo (BRA),25 MAR 2017,1032
414,29:06.0h,,Leonard KIPROTICH,2000,KEN,2,,Nairobi (KEN),13 JUN 2017,1032
415,29:06.07,,Junpei NISHI,31 OCT 1995,JPN,6,,Miyazaki (JPN),21 OCT 2017,1032
416,29:06.12,,Masaya KOMACHI,30 JAN 1996,JPN,4f12,,Yokohama (JPN),02 DEC 2017,1032
417,29:06.13,,Bruno ALBUQUERQUE,10 JAN 1989,POR,6f1,,Huelva (ESP),08 APR 2017,1032
418,29:06.15,,Mark LEINENGER,25 FEB 1991,USA,19,,"Portland, OR (USA)",10 JUN 2017,1032
418,29:06.15,,Daisuke MOMOZAWA,19 JAN 1993,JPN,4f14,,Yokohama (JPN),02 DEC 2017,1032
420,29:06.16,,Akira TOMIYASU,07 MAR 1996,JPN,5f12,,Yokohama (JPN),02 DEC 2017,1032
421,29:06.19,,Yuji SUZUKI,01 NOV 1995,JPN,9f1,,Fukagawa (JPN),06 JUL 2017,1032
422,29:06.23,,Masaru AOKI,16 MAY 1990,JPN,16,,Osaka (JPN),23 JUN 2017,1032
423,29:06.28,,Szymon KULKA,22 JUN 1993,POL,1,,Bielsko-Biala (POL),20 MAY 2017,1032
424,29:06.36,,Takumi KIYOTANI,24 JAN 1989,JPN,22f4,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1032
425,29:06.52,,Rui YONEZAWA,26 AUG 1986,JPN,11f1,,Kobe (JPN),22 APR 2017,1032
426,29:06.69,,Kiyoshi KOGA,30 APR 1996,JPN,2f2,,Fukagawa (JPN),06 JUL 2017,1031
427,29:06.89,,Hiroyuki FUJII,04 MAR 1971,JPN,5f14,,Yokohama (JPN),02 DEC 2017,1031
428,29:06.98,,Yusuke TOBIMATSU,28 AUG 1991,JPN,12f3,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1031
429,29:07.00,,Julius KIPNGETICH,1991,KEN,5f5,,Marina di Carrara (ITA),22 APR 2017,1031
430,29:07.04,,Napoleon SOLOMON,14 FEB 1994,SWE,1,,Helsingborg (SWE),25 AUG 2017,1031
431,29:07.32,,Toshiki SADAKATA,04 MAR 1992,JPN,8f2,,Kobe (JPN),22 APR 2017,1030
431,29:07.32,,Kenta INUMA,01 FEB 1988,JPN,2f15,,Yokohama (JPN),23 SEP 2017,1030
433,29:07.36,,Jason LYNCH,,USA,20,,"Portland, OR (USA)",10 JUN 2017,1030
434,29:07.40,,Yusei SHIROKOSHI,01 OCT 1995,JPN,6f12,,Yokohama (JPN),02 DEC 2017,1030
435,29:07.55,,Clement Kimutai KEMBOI,10 FEB 1992,KEN,1,,Pacé (FRA),29 APR 2017,1030
436,29:07.56,,James BUNUKA,01 NOV 1997,KEN,22f15,,Yokohama (JPN),02 DEC 2017,1030
437,29:07.57,,Naoki KUDO,05 SEP 1995,JPN,16,,Kobe (JPN),23 APR 2017,1030
438,29:07.78,,Brent DEMAREST,,USA,9f1,,"Raleigh, NC (USA)",24 MAR 2017,1030
439,29:07.79,,Kenji YAMAMOTO,17 NOV 1989,JPN,2f1,,Osaka (JPN),23 SEP 2017,1030
440,29:07.83,,Kiyohito AKIYAMA,19 NOV 1994,JPN,7f14,,Yokohama (JPN),02 DEC 2017,1030
441,29:07.85,,Toshiki IMAZAKI,10 APR 1990,JPN,13f3,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1030
442,29:08.09,,Torazo KAI,05 NOV 1998,JPN,8f14,,Yokohama (JPN),02 DEC 2017,1029
443,29:08.11,,Sid VAUGHN,26 JUL 1994,USA,1,,"Charlottesville, VA (USA)",22 APR 2017,1029
444,29:08.24,,Emmanuel ROUDOLFF,30 JUL 1995,FRA,2,,Pacé (FRA),29 APR 2017,1029
445,29:08.28,,Sydney GIDABUDAY,21 AUG 1996,USA,1f1,,"San Francisco, CA (USA)",31 MAR 2017,1029
446,29:08.29,,Samuel CHELANGA,23 FEB 1985,USA,7,,"Sacramento, CA (USA)",22 JUN 2017,1029
446,29:08.29,,Naoki SAITA,01 MAY 1993,JPN,9f14,,Yokohama (JPN),02 DEC 2017,1029
448,29:08.32,,Koki TANAKA,12 JAN 1994,JPN,10f14,,Yokohama (JPN),02 DEC 2017,1029
449,29:08.36,,Yoshiki TAKENOUCHI,25 MAY 1992,JPN,3f1,,Osaka (JPN),23 SEP 2017,1029
450,29:08.42,,Sean DAVIDSON,,USA,21,,"Portland, OR (USA)",10 JUN 2017,1029
451,29:08.46,,Yoshiki HIRO,18 JUN 1998,JPN,3f15,,Yokohama (JPN),23 SEP 2017,1029
