Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
233,28:48.86,,Gert THYS,12 NOV 1971,RSA,1,,Durban (RSA),17 APR 2004,1058
234,28:48.98,,Masato ANDO,19 OCT 1979,JPN,12,,Kushiro (JPN),16 JUN 2004,1058
235,28:49.11,,Kevin CASTILLE,17 MAR 1972,USA,8,,"Palo Alto, CA (USA)",26 MAR 2004,1057
236,28:49.15,,José RAMOS,28 JUL 1968,POR,6,,Gavá (ESP),13 JUN 2004,1057
237,28:49.9h,,Moses ALIWA,02 APR 1986,UGA,3,,Namboole (UGA),17 APR 2004,1056
238,28:50.09,,Hiromasa TANAKA,28 SEP 1981,JPN,8,,Yokohama (JPN),24 OCT 2004,1056
239,28:50.10,,Tomoyuki KAWAKAMI,16 NOV 1980,JPN,9,,Yokohama (JPN),24 OCT 2004,1056
240,28:50.15,,Bernard CHEPKOK,17 JAN 1984,KEN,2,,Brasschaat (BEL),07 AUG 2004,1056
241,28:50.19,,Kazushi HARA,16 NOV 1980,JPN,38,,Kobe (JPN),24 APR 2004,1056
242,28:50.68,,Keisuke NAKATANI,06 APR 1981,JPN,10,,Yokohama (JPN),24 OCT 2004,1055
243,28:50.97,,Dave DAVIS,13 SEP 1978,USA,11,,"Sacramento, CA (USA)",09 JUL 2004,1055
244,28:51.2h,,Akira HATA,30 SEP 1981,JPN,4,,Hiratsuka (JPN),17 OCT 2004,1054
245,28:51.24,,Simon KIPROP,11 NOV 1978,KEN,12,,Ostrava (CZE),08 JUN 2004,1054
246,28:51.44,,Teruto OZAKI,02 NOV 1978,JPN,2,,Miyoshi (JPN),08 MAY 2004,1054
247,28:51.58,,Tadayuki OJIMA,22 NOV 1976,JPN,10,,Shizuoka (JPN),03 MAY 2004,1054
248,28:51.67,,Travis LAIRD,20 SEP 1981,USA,3,,"Walnut, CA (USA)",17 APR 2004,1054
249,28:51.77,,Yuki IWAI,30 DEC 1982,JPN,7,,Tokyo (JPN),02 JUL 2004,1053
250,28:51.87,,Dennis JENSEN,11 SEP 1969,DEN,4,,"Walnut, CA (USA)",17 APR 2004,1053
251,28:52.15,,Mauricio DÍAZ,07 AUG 1968,CHI,13,,"FBK Stadium, Hengelo (NED)",31 MAY 2004,1053
252,28:52.18,,Jonatan MORALES,22 JAN 1980,MEX,5,,"Walnut, CA (USA)",17 APR 2004,1053
253,28:52.21,,Giuliano BATTOCLETTI,01 AUG 1975,ITA,6,,Maribor (SLO),03 APR 2004,1053
254,28:52.49,,Coolboy NGAMOLE,27 JUN 1979,RSA,2,,Durban (RSA),17 APR 2004,1052
255,28:52.97,,Joe MCALISTER,23 DEC 1980,IRL,6,,"Walnut, CA (USA)",17 APR 2004,1052
256,28:53.18,,Peter KAMAU,1978,KEN,6,,Fukuroi (JPN),24 OCT 2004,1051
257,28:53.43,,Yokinobu NAKAZAKI,04 APR 1979,JPN,13,,Kita-Kyushu (JPN),09 MAY 2004,1051
258,28:53.49,,Matt LEVASSIUR,01 JUL 1981,USA,7,,"Walnut, CA (USA)",17 APR 2004,1051
259,28:53.52,,Kosuke NAKAHIGASHI,13 JUN 1982,JPN,8,,Tokyo (JPN),02 JUL 2004,1051
260,28:53.61,,Hiroki MATSUMURA,12 DEC 1980,JPN,20,,Fukagawa (JPN),30 JUN 2004,1051
261,28:54.48,,Kengo UMEDA,11 JAN 1975,JPN,3,,Marugame (JPN),14 MAY 2004,1049
261,28:54.48,,Yoshinori SUZUKI,14 APR 1980,JPN,13,,Hachioji (JPN),27 NOV 2004,1049
263,28:54.54,,Ryan SHEEHAN,21 JUL 1983,USA,8,,"Walnut, CA (USA)",17 APR 2004,1049
264,28:54.6h,,Nicholas Manza KAMAKYA,02 MAR 1985,KEN,5,,Nairobi (KEN),16 JUN 2004,1049
264,28:54.6h,,Thomas Pkemei LONGOSIWA,14 JAN 1982,KEN,6,,Nairobi (KEN),16 JUN 2004,1049
266,28:54.77,,Kenji KUBO,01 MAY 1975,JPN,14,,Hachioji (JPN),27 NOV 2004,1049
267,28:54.91,,Yuzo ONISHI,26 DEC 1977,JPN,2,,Tokyo (JPN),01 MAY 2004,1049
268,28:54.97,,Yuki SAKURAI,21 JUL 1979,JPN,15,,Hachioji (JPN),27 NOV 2004,1049
269,28:55.0h,,David KILEL,21 MAY 1984,KEN,1,,Nairobi (KEN),15 MAY 2004,1049
270,28:55.10,,Osamu IBATA,18 DEC 1978,JPN,16,,Hachioji (JPN),27 NOV 2004,1049
271,28:55.29,,Shigefumi IGAWA,,JPN,17,,Hachioji (JPN),27 NOV 2004,1048
272,28:55.35,,Takeshi TAKAHASHI,02 APR 1983,JPN,18,,Hachioji (JPN),27 NOV 2004,1048
273,28:55.44,,Kei YOKOYAMA,19 SEP 1974,JPN,19,,Hachioji (JPN),27 NOV 2004,1048
274,28:55.57,,Jacob ROTICH,1987,USA,9,,"Walnut, CA (USA)",17 APR 2004,1048
275,28:55.69,,Shuichi KAWAMURA,21 OCT 1979,JPN,20,,Hachioji (JPN),27 NOV 2004,1048
276,28:55.88,,Satoru KASUYA,08 JUL 1983,JPN,11,,Yokohama (JPN),24 OCT 2004,1047
277,28:55.97,,Kazutaka ENOKI,07 JUN 1974,JPN,21,,Hachioji (JPN),27 NOV 2004,1047
278,28:56.18,,Shinya KATSUMA,21 DEC 1978,JPN,22,,Hachioji (JPN),27 NOV 2004,1047
279,28:56.34,,Stephen NJENGA,13 OCT 1977,KEN,23,,Hachioji (JPN),27 NOV 2004,1047
280,28:56.46,,Marco MAZZA,25 JUN 1977,ITA,1,,Carpi (ITA),10 JUN 2004,1047
281,28:56.58,,Yoshiro TANIGAWA,20 OCT 1979,JPN,24,,Fukagawa (JPN),30 JUN 2004,1046
282,28:56.67,,Ryan ANDRUS,13 JUN 1979,USA,10,,"Walnut, CA (USA)",17 APR 2004,1046
283,28:56.75,,Ken-ichi TAKAHASHI,16 JAN 1973,JPN,14,,Kushiro (JPN),16 JUN 2004,1046
284,28:56.92,,Erik SJÖQVIST,04 DEC 1972,SWE,1,,Göteborg (SWE),04 SEP 2004,1046
284,28:56.92,,Takayuki NISHIDA,26 APR 1977,JPN,24,,Hachioji (JPN),27 NOV 2004,1046
286,28:56.98,,Atsushi FUJITA,06 NOV 1976,JPN,3,,Yokohama (JPN),26 SEP 2004,1046
287,28:57.06,,Mituhiro ANJO,26 OCT 1977,JPN,25,,Hachioji (JPN),27 NOV 2004,1046
288,28:57.25,,Arata FUJIWARA,12 SEP 1981,JPN,12,,Yokohama (JPN),24 OCT 2004,1045
289,28:57.28,,Takuro NAKAGAWA,20 JAN 1981,JPN,26,,Hachioji (JPN),27 NOV 2004,1045
290,28:57.34,,Yoshiaki TACHIBANA,23 OCT 1979,JPN,13,,Yokohama (JPN),24 OCT 2004,1045
291,28:57.54,,Toshinari SUWA,29 JAN 1977,JPN,16,,Kushiro (JPN),16 JUN 2004,1045
292,28:57.72,,Nolan SWANSON,03 OCT 1975,USA,33,,"Palo Alto, CA (USA)",30 APR 2004,1045
293,28:57.76,,Tatsunori SHINOURA,02 SEP 1982,JPN,5f9,,Tokyo (JPN),04 DEC 2004,1045
294,28:57.97,,Francis Kipkoech BOWEN,12 OCT 1973,KEN,13,,Ostrava (CZE),08 JUN 2004,1044
295,28:58.13,,Tom VAN HOOSTE,20 SEP 1972,BEL,1,,Woluwé (BEL),07 JUL 2004,1044
296,28:58.17,,Tsuyoshi KATO,04 FEB 1980,JPN,8,,Maebashi (JPN),10 OCT 2004,1044
297,28:58.19,,Yusuke ICHII,1983,JPN,9,,Tokyo (JPN),02 JUL 2004,1044
298,28:58.28,,Tomohiko SUMI,23 JAN 1985,JPN,6f9,,Tokyo (JPN),04 DEC 2004,1044
299,28:58.4h,,Michael NGAASEKE,07 APR 1976,ZIM,2,,Burjassot (ESP),13 MAR 2004,1044
300,28:58.55,,Naotaka TAKAHASHI,28 JUN 1976,JPN,5,,Tokyo (JPN),01 MAY 2004,1043
301,28:58.64,,Shane NANKERVIS,06 MAY 1974,AUS,5,,Sydney (AUS),26 FEB 2004,1043
302,28:58.84,,Zolani BHITANE,05 OCT 1985,RSA,2,,Port Elizabeth (RSA),12 MAR 2004,1043
303,28:58.98,,Ryosuke FUKUYAMA,25 SEP 1980,JPN,30,,Hachioji (JPN),27 NOV 2004,1043
304,28:58.99,,Luc KROTWAAR,25 JAN 1968,NED,4,,Brasschaat (BEL),07 AUG 2004,1043
305,28:59.04,,Kazuki IKENAGA,17 FEB 1984,JPN,31,,Hachioji (JPN),27 NOV 2004,1043
306,28:59.11,,Toyokazu TSUCHIDA,14 MAY 1976,JPN,26,,Fukagawa (JPN),30 JUN 2004,1043
307,28:59.17,,Gianni CREPALDI,19 OCT 1968,ITA,2,,Rubiera (ITA),25 APR 2004,1042
308,28:59.23,,Shin-ichi WATANABE,16 NOV 1976,JPN,32,,Hachioji (JPN),27 NOV 2004,1042
309,28:59.49,,Kyle GOKLISH,09 SEP 1980,USA,9,,"Palo Alto, CA (USA)",26 MAR 2004,1042
310,28:59.55,,David RUSCHENA,17 FEB 1974,AUS,1,,Melbourne (AUS),04 DEC 2004,1042
311,28:59.69,,Kazuyuki MAEDA,10 FEB 1980,JPN,9,,Maebashi (JPN),10 OCT 2004,1042
312,29:00.35,,Brian SELL,11 APR 1979,USA,2,,"Hillsdale, MI (USA)",10 JUN 2004,1041
313,29:00.39,,Daisuke SHIMIZU,02 AUG 1982,JPN,10,,Tokyo (JPN),02 JUL 2004,1041
314,29:01.09,,Dickson MARWA MKAMI,09 MAR 1982,TAN,6,,Sydney (AUS),26 FEB 2004,1040
314,29:01.09,,Yoshiyuki TATSUTA,03 APR 1982,JPN,3,,Yokohama (JPN),29 APR 2004,1040
316,29:01.28,,Tomonori NAKAMURA,16 JAN 1983,JPN,33,,Hachioji (JPN),27 NOV 2004,1039
317,29:01.65,,Han GANG,10 NOV 1978,CHN,1,,Hefei (CHN),26 SEP 2004,1039
318,29:01.74,,Koji SHIMIZU,17 OCT 1969,JPN,24,,Niigata (JPN),26 SEP 2004,1039
319,29:01.79,,Mark TUCKER,15 AUG 1979,AUS,2,,Melbourne (AUS),04 DEC 2004,1039
320,29:02.23,,Takaki KOTA,27 MAR 1984,JPN,11,,Tokyo (JPN),02 JUL 2004,1038
321,29:02.63,,Toshiaki TEZUKA,07 DEC 1976,JPN,34,,Hachioji (JPN),27 NOV 2004,1037
322,29:02.91,,Susumu ICHINOSE,11 JUL 1975,JPN,3,,Nobeoka (JPN),03 MAY 2004,1037
323,29:03.64,,Yanmin HOU,25 APR 1985,CHN,2,,Hefei (CHN),26 SEP 2004,1036
324,29:03.73,,Jean Pierre MVUYEKURE,28 JUL 1987,RWA,8,,"Stadio Zecchini, Grosseto (ITA)",14 JUL 2004,1036
325,29:03.84,,James WAINAINA,16 JUN 1981,KEN,24,,Hachioji (JPN),24 NOV 2004,1036
326,29:04.05,,Toshinari FUJIMOTO,02 OCT 1975,JPN,28,,Fukagawa (JPN),30 JUN 2004,1035
327,29:04.13,,Koji YAMAMOTO,09 DEC 1978,JPN,4,,Miyoshi (JPN),08 MAY 2004,1035
328,29:04.21,,Mircea BOGDAN,06 MAY 1982,ROU,35,,"Palo Alto, CA (USA)",30 APR 2004,1035
329,29:04.78,,Hisanori KITAJIMA,16 OCT 1984,JPN,6,,Yokohama (JPN),29 APR 2004,1034
330,29:04.85,,Koen RAYMAEKERS,31 JAN 1980,NED,2,,Watford (GBR),12 JUN 2004,1034
331,29:05.02,,Manabu ITAYAMA,25 JUN 1978,JPN,31,,Fukagawa (JPN),30 JUN 2004,1034
332,29:05.08,,Matthew O'DOWD,13 APR 1976,GBR,3,,Watford (GBR),12 JUN 2004,1034
333,29:05.22,,Thembelani ZOLA,13 AUG 1975,RSA,3,,Port Elizabeth (RSA),12 MAR 2004,1034
334,29:05.36,,Jesse STROOBANTS,10 NOV 1980,BEL,5,,Brasschaat (BEL),07 AUG 2004,1033
335,29:05.37,,Michalis GELASSAKIS,21 APR 1976,GRE,7,,Maribor (SLO),03 APR 2004,1033
336,29:05.40,,Kosuke YAMAUCHI,04 MAY 1976,JPN,15,,Kita-Kyushu (JPN),09 MAY 2004,1033
337,29:05.44,,Themba MIYA,04 JAN 1982,RSA,4,,Port Elizabeth (RSA),12 MAR 2004,1033
338,29:05.72,,Jesus SOLIS,,USA,11,,"Walnut, CA (USA)",17 APR 2004,1033
339,29:05.78,,Scott WESTCOTT,25 SEP 1975,AUS,3,,Melbourne (AUS),04 DEC 2004,1033
340,29:05.9h,,Barnabas Kiplagat KOSGEI,20 AUG 1986,KEN,2,,Eldoret (KEN),08 MAY 2004,1033
341,29:06.27,,Masatoshi OIKE,05 MAR 1979,JPN,18,,Kushiro (JPN),16 JUN 2004,1032
342,29:06.34,,Mingfu CHEN,26 JAN 1985,CHN,1,,Shanghai (CHN),01 SEP 2004,1032
343,29:06.49,,Michael CHETTLE,06 AUG 1977,AUS,4,,Melbourne (AUS),04 DEC 2004,1032
344,29:06.50,,Delfino AREVALO,11 JAN 1982,USA,12,,"Walnut, CA (USA)",17 APR 2004,1032
345,29:06.59,,Paulo Alves DOS SANTOS,15 MAR 1977,BRA,2,,São Paulo (BRA),03 JUN 2004,1032
346,29:06.78,,Eduardo TORRES,22 AUG 1980,USA,13,,"Sacramento, CA (USA)",09 JUL 2004,1031
347,29:06.94,,Umberto PUSTERLA,21 OCT 1967,ITA,8,,Maribor (SLO),03 APR 2004,1031
348,29:07.00,,Gavin THOMPSON,09 APR 1980,GBR,1,,"Hillsdale, MI (USA)",24 APR 2004,1031
349,29:07.07,,Ken KORIR,1983,KEN,7,,Gavá (ESP),13 JUN 2004,1031
350,29:07.12,,Du-haeng LEE,25 DEC 1981,KOR,19,,Kushiro (JPN),16 JUN 2004,1031
351,29:07.23,,Munehiro SUGAYA,02 SEP 1978,JPN,43,,Kobe (JPN),24 APR 2004,1031
351,29:07.23,,Ke GONG,16 AUG 1979,CHN,2,,Shanghai (CHN),01 SEP 2004,1031
353,29:08.27,,Hideaki DATE,11 APR 1985,JPN,3,,Yokohama (JPN),15 MAY 2004,1029
354,29:08.30,,Sergey DAVYDOV,31 JAN 1969,RUS,3,,Tula (RUS),25 JUN 2004,1029
355,29:08.84,,Tomonori MICHITAKA,29 MAR 1979,JPN,20,,Kushiro (JPN),16 JUN 2004,1028
356,29:08.91,,Teruhiko NAKANO,04 MAR 1980,JPN,36,,Fukagawa (JPN),30 JUN 2004,1028
357,29:08.96,,Pavel SHAPOVALOV,10 OCT 1975,RUS,4,,Tula (RUS),25 JUN 2004,1028
358,29:08.98,,Ali Abdallah AFRINGI,02 NOV 1982,ERI,5,,Rabat (MAR),19 JUN 2004,1028
358,29:08.98,,Takuya OKUDA,16 MAY 1983,JPN,14,,Yokohama (JPN),24 OCT 2004,1028
360,29:09.0h,,Stephen Kipkosgei BIWOTT,1974,KEN,1,,Nairobi (KEN),13 JUN 2004,1028
361,29:09.41,,Jan ZAKRZEWSKI,22 DEC 1970,POL,1,,Police (POL),08 MAY 2004,1027
362,29:09.47,,Michał KACZMAREK,19 SEP 1977,POL,2,,Police (POL),08 MAY 2004,1027
363,29:09.49,,Francis KIRWA,28 NOV 1974,KEN,2,,Göteborg (SWE),04 SEP 2004,1027
364,29:09.53,,Dariusz KRUCZKOWSKI,04 MAY 1975,POL,3,,Police (POL),08 MAY 2004,1027
365,29:09.56,,Galen RUPP,08 MAY 1986,USA,6,,Brasschaat (BEL),07 AUG 2004,1027
366,29:09.57,,Kiplimo MUNERIA,28 AUG 1983,KEN,7,,Brasschaat (BEL),07 AUG 2004,1027
367,29:09.70,,Maurizio LEONE,17 AUG 1973,ITA,2,,Carpi (ITA),10 JUN 2004,1027
368,29:09.78,,Shuji TAKAHASHI,22 DEC 1973,JPN,38,,Fukagawa (JPN),30 JUN 2004,1027
369,29:09.92,,Joe DRISCOLL,02 NOV 1979,USA,4,,"Hillsdale, MI (USA)",10 JUN 2004,1027
370,29:09.93,,Tim KELLER,16 JUL 1981,USA,10,,"Palo Alto, CA (USA)",26 MAR 2004,1027
371,29:10.04,,Masashi HAYASHI,17 JUL 1979,JPN,29,,Niigata (JPN),26 SEP 2004,1026
372,29:10.17,,Trent BRINEY,18 AUG 1978,USA,38,,"Palo Alto, CA (USA)",30 APR 2004,1026
373,29:10.22,,Toshiyuki SAKAI,23 MAY 1976,JPN,25,,Hachioji (JPN),24 NOV 2004,1026
374,29:10.23,,Chris WHITE,,USA,39,,"Palo Alto, CA (USA)",30 APR 2004,1026
374,29:10.23,,Yoshimasa KUNITAKE,27 MAY 1976,JPN,16,,Kita-Kyushu (JPN),09 MAY 2004,1026
376,29:10.32,,Vinny MULVEY,18 MAR 1978,IRL,4,,Watford (GBR),12 JUN 2004,1026
377,29:10.35,,Andrew COOK,18 FEB 1981,USA,11,,"Palo Alto, CA (USA)",26 MAR 2004,1026
378,29:10.66,,Paweł OCHAL,17 JUL 1981,POL,4,,Police (POL),08 MAY 2004,1026
379,29:10.71,,Piotr DRWAL,09 NOV 1973,POL,5,,Police (POL),08 MAY 2004,1025
380,29:10.74,,Shingo MISHIMA,02 MAY 1984,JPN,12,,Tokyo (JPN),02 JUL 2004,1025
381,29:10.78,,David ERNSBERGER,,USA,40,,"Palo Alto, CA (USA)",30 APR 2004,1025
382,29:10.92,,Takuya YAMAWAKI,01 APR 1981,JPN,26,,Hachioji (JPN),24 NOV 2004,1025
383,29:11.07,,Brett GOTCHER,01 SEP 1984,USA,12,,"Palo Alto, CA (USA)",26 MAR 2004,1025
384,29:11.23,,Jingzhe WU,06 MAR 1982,CHN,4,,Shanghai (CHN),01 SEP 2004,1025
385,29:11.33,,Tim NELSON,27 FEB 1984,USA,13,,"Palo Alto, CA (USA)",26 MAR 2004,1025
386,29:11.55,,Masaki SHIMOJU,01 NOV 1983,JPN,13,,Tokyo (JPN),02 JUL 2004,1024
387,29:11.61,,Bobby LOCKHART,14 FEB 1983,USA,13,,"Walnut, CA (USA)",17 APR 2004,1024
388,29:11.97,,Jason BALKMAN,03 FEB 1977,USA,42,,"Palo Alto, CA (USA)",30 APR 2004,1024
389,29:12.33,,Kosaku FUJIKAWA,20 NOV 1981,JPN,5,,Nobeoka (JPN),03 MAY 2004,1023
390,29:12.66,,Yunshan ZHANG,16 MAR 1984,CHN,3,,Hefei (CHN),26 SEP 2004,1023
391,29:12.72,,Takashi MATSUYAMA,15 JAN 1974,JPN,45,,Kobe (JPN),24 APR 2004,1023
392,29:12.99,,Oliver LAWS,18 MAR 1980,GBR,14,,"Palo Alto, CA (USA)",26 MAR 2004,1022
393,29:13.12,,Kazunori ICHIMURA,30 MAR 1984,JPN,6,,Nobeoka (JPN),03 MAY 2004,1022
394,29:13.16,,Hiromu NISHIZAWA,27 AUG 1975,JPN,46,,Kobe (JPN),24 APR 2004,1022
395,29:13.17,,Tsuyoshi NAKANO,12 MAR 1973,JPN,47,,Kobe (JPN),24 APR 2004,1022
396,29:13.4h,,Charles WAMBULA,,KEN,3,,Nyeri (KEN),03 APR 2004,1022
397,29:13.46,,Hiroyuki IKEGAYA,29 APR 1975,JPN,39,,Fukagawa (JPN),30 JUN 2004,1021
398,29:13.57,,Fernando REY,16 APR 1980,ESP,8,,Gavá (ESP),13 JUN 2004,1021
399,29:13.59,,Satoshi AKIYAMA,27 JUN 1980,JPN,36,,Hachioji (JPN),27 NOV 2004,1021
400,29:13.62,,Matt FOLK,24 MAR 1976,USA,43,,"Palo Alto, CA (USA)",30 APR 2004,1021
401,29:13.63,,Naoto MORIMOTO,14 MAY 1983,JPN,15,,Yokohama (JPN),24 OCT 2004,1021
402,29:13.72,,Matteo PALUMBO,09 SEP 1973,ITA,4,,Rubiera (ITA),25 APR 2004,1021
403,29:13.76,,Jari MATINLAURI,05 FEB 1978,FIN,1,,Vaasa (FIN),01 AUG 2004,1021
404,29:13.78,,Junji KONOMI,24 SEP 1980,JPN,28,,Hachioji (JPN),24 NOV 2004,1021
405,29:13.97,,Austin VIGIL,,USA,15,,"Palo Alto, CA (USA)",26 MAR 2004,1021
406,29:14.0h,,Titus NDEGWA,,KEN,4,,Nyeri (KEN),03 APR 2004,1021
407,29:14.08,,Yuki TANAKA,14 DEC 1981,JPN,17,,Kita-Kyushu (JPN),09 MAY 2004,1021
408,29:14.39,,Charles KIREGI,12 DEC 1982,KEN,3,,Konosu (JPN),25 SEP 2004,1020
409,29:14.66,,Isaac VICIOSA,26 DEC 1969,ESP,6,,Mataró (ESP),23 JUL 2004,1020
410,29:14.78,,Koichiro FUKUOKA,22 NOV 1978,JPN,18,,Kita-Kyushu (JPN),09 MAY 2004,1020
411,29:14.80,,Jesús Antonio NUNEZ,04 SEP 1980,ESP,9,,Gavá (ESP),13 JUN 2004,1020
412,29:15.15,,Vitor ALMEIDA,06 MAR 1970,POR,3,,Maia (POR),29 MAY 2004,1019
413,29:15.34,,Ryuji SORAYAMA,13 FEB 1983,JPN,49,,Kobe (JPN),24 APR 2004,1019
414,29:15.4h,,Jackson Kipchogo RONO,1986,KEN,2,,Eldoret (KEN),06 JUN 2004,1019
415,29:15.54,,Yuta SUGIYAMA,14 DEC 1979,JPN,29,,Hachioji (JPN),24 NOV 2004,1018
416,29:15.60,,Makoto NINOMIYA,14 NOV 1977,JPN,8,,Miyoshi (JPN),08 MAY 2004,1018
417,29:15.61,,Haile SATAYIN,11 APR 1962,ISR,10,,Maribor (SLO),03 APR 2004,1018
418,29:15.64,,Francesco INGARGIOLA,15 FEB 1973,ITA,3,,Carpi (ITA),10 JUN 2004,1018
419,29:15.68,,Yoshiaki YOKOYAMA,30 OCT 1981,JPN,41,,Fukagawa (JPN),30 JUN 2004,1018
420,29:15.78,,Leszek BIEGALA,30 APR 1978,POL,6,,Police (POL),08 MAY 2004,1018
421,29:16.10,,Pedro Antonio SANTOS,12 JUN 1980,ESP,10,,Gavá (ESP),13 JUN 2004,1018
421,29:16.10,,Kenji NOGUCHI,23 FEB 1975,JPN,42,,Fukagawa (JPN),30 JUN 2004,1018
423,29:16.11,,Radosław DUDYCZ,08 SEP 1974,POL,7,,Police (POL),08 MAY 2004,1018
424,29:16.58,,Nobuyuki SATO,08 AUG 1972,JPN,43,,Fukagawa (JPN),30 JUN 2004,1017
425,29:16.91,,Kai ZHENG,27 FEB 1980,CHN,1,,Shijiazhuang (CHN),23 MAY 2004,1016
426,29:16.92,,Adam DOBRZYŃSKI,19 DEC 1974,POL,8,,Police (POL),08 MAY 2004,1016
427,29:16.95,,Hiroshi MIKI,10 JUN 1975,JPN,19,,Kita-Kyushu (JPN),09 MAY 2004,1016
428,29:17.01,,Jason BILL,11 JAN 1984,USA,16,,"Palo Alto, CA (USA)",26 MAR 2004,1016
429,29:17.13,,Andrey LATYISHEV,15 NOV 1976,RUS,5,,Tula (RUS),25 JUN 2004,1016
430,29:17.14,,Daisuke ISOMATSU,17 DEC 1973,JPN,11,,Maebashi (JPN),10 OCT 2004,1016
431,29:17.17,,Kazutoshi AKIYAMA,19 MAY 1983,JPN,16,,Yokohama (JPN),24 OCT 2004,1016
432,29:17.18,,Javier DÍAZ,17 APR 1976,ESP,11,,Gavá (ESP),13 JUN 2004,1016
433,29:17.32,,Forest BRADEN,17 APR 1983,USA,1,,"Walnut, CA (USA)",17 APR 2004,1016
434,29:17.37,,Carl BLACKHURTST,1978,USA,14,,"Walnut, CA (USA)",17 APR 2004,1016
435,29:17.40,,Don WILKINS,,USA,17,,"Palo Alto, CA (USA)",26 MAR 2004,1016
436,29:17.44,,Martin DENT,08 FEB 1979,AUS,7,,Sydney (AUS),26 FEB 2004,1016
437,29:17.47,,Mitsuho MORIKAWA,30 JUN 1976,JPN,38,,Hachioji (JPN),27 NOV 2004,1016
438,29:17.57,,Denis CURZI,14 MAY 1975,ITA,4,,Carpi (ITA),10 JUN 2004,1015
439,29:17.80,,Masahito TAKAHASHI,06 MAR 1980,JPN,31,,Hachioji (JPN),24 NOV 2004,1015
439,29:17.80,,Manabu SHIBATA,29 JAN 1976,JPN,39,,Hachioji (JPN),27 NOV 2004,1015
441,29:17.99,,Philip BETT,31 AUG 1979,KEN,15,,"Walnut, CA (USA)",17 APR 2004,1015
442,29:18.01,,Masakatsu MATSUURA,02 NOV 1978,JPN,32,,Hachioji (JPN),24 NOV 2004,1015
443,29:18.03,,Mohamed SERBOUTI,03 MAR 1971,FRA,12,,Maribor (SLO),03 APR 2004,1015
444,29:18.25,,Koji KIMURA,02 JAN 1978,JPN,9,,Miyoshi (JPN),08 MAY 2004,1014
445,29:18.29,,Antonio LIUZZO,24 JUN 1979,ITA,5,,Carpi (ITA),10 JUN 2004,1014
446,29:18.31,,Igor GELETIY,17 OCT 1982,UKR,2,,Yalta (UKR),04 JUL 2004,1014
447,29:18.32,,Yoichi WATANABE,26 OCT 1979,JPN,52,,Kobe (JPN),24 APR 2004,1014
448,29:18.43,,Tomonori ONITSUKA,21 MAR 1980,JPN,53,,Kobe (JPN),24 APR 2004,1014
449,29:18.68,,Hiroyuki KAMIGUCHI,31 AUG 1977,JPN,41,,Hachioji (JPN),27 NOV 2004,1014
450,29:18.92,,Daisuke FUJIMOTO,23 FEB 1975,JPN,10,,Miyoshi (JPN),08 MAY 2004,1013
451,29:19.09,,Hiroshi SUWA,22 AUG 1979,JPN,42,,Hachioji (JPN),27 NOV 2004,1013
452,29:19.32,,Jeff GARDINA,05 MAY 1982,USA,18,,"Palo Alto, CA (USA)",26 MAR 2004,1013
453,29:19.4h,,Angelo IANNELLI,27 JUL 1976,ITA,1,,Roma (ITA),25 APR 2004,1013
454,29:19.45,,Kiyotoshi INOUE,,JPN,44,,Hachioji (JPN),27 NOV 2004,1013
455,29:19.63,,Vasyliy RESHCHUK,11 FEB 1980,UKR,3,,Yalta (UKR),04 JUL 2004,1012
456,29:19.65,,Andrés ESPINOZA,04 FEB 1963,MEX,7,,Burnaby (CAN),05 JUN 2004,1012
457,29:19.86,,Dmitriy SAFRONOV,08 OCT 1981,RUS,6,,Tula (RUS),25 JUN 2004,1012
458,29:19.94,,Franck Caldeira DE ALMEIDA,06 FEB 1983,BRA,3,,São Paulo (BRA),03 JUN 2004,1012
459,29:20.0h,,Luigi LABELLA,15 FEB 1982,ITA,2,,Roma (ITA),25 APR 2004,1012
459,29:20.0h,,Julius NYAMU,01 DEC 1977,KEN,1,,Nairobi (KEN),29 MAY 2004,1012
461,29:20.01,,Shin SHIMAZAKI,,JPN,7,,Yokohama (JPN),29 APR 2004,1012
462,29:20.18,,Kenji NAKANISHI,04 JUN 1980,JPN,45,,Hachioji (JPN),27 NOV 2004,1012
463,29:20.25,,Steven SEGO,1978,KEN,4,,Maia (POR),29 MAY 2004,1012
464,29:20.3h,,Samwell NGANGE NJOROGE,16 JUN 1986,KEN,1,,Sesto Fiorentino (ITA),25 APR 2004,1011
465,29:20.38,,Jussi UTRIAINEN,28 NOV 1978,FIN,2,,Vaasa (FIN),01 AUG 2004,1011
466,29:20.51,,Aleksey REUNKOV,28 JAN 1984,RUS,7,,Tula (RUS),25 JUN 2004,1011
467,29:20.55,,Tatsuo HIGUCHI,,JPN,17,,Yokohama (JPN),24 OCT 2004,1011
468,29:20.62,,Toru OKADA,22 APR 1978,JPN,20,,Kita-Kyushu (JPN),09 MAY 2004,1011
468,29:20.62,,Claes NYBERG,03 MAR 1971,SWE,3,,Göteborg (SWE),04 SEP 2004,1011
470,29:20.8h,,Charles Bett KOECH,27 JUL 1983,QAT,2,,Kisumu (KEN),24 APR 2004,1011
471,29:20.80,,Luke HUMPHREY,10 APR 1981,USA,2,,"Hillsdale, MI (USA)",24 APR 2004,1011
472,29:20.92,,Oliver DIETZ,22 NOV 1977,GER,1,,Borna (GER),20 MAY 2004,1011
