Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
229,28:35.96,,Kazuki UEMURA,13 JAN 1994,JPN,17f1,,Abashiri (JPN),16 JUL 2015,1077
230,28:36.12,,Mitchell GIZAE,,KEN,2f9,,Yokohama (JPN),25 APR 2015,1077
230,28:36.12,,Julius TANKI,15 JUL 1997,KEN,16f1,,Fukagawa (JPN),09 JUL 2015,1077
232,28:36.36,,Ryuta MATOBA,16 JUN 1989,JPN,17f1,,Fukagawa (JPN),09 JUL 2015,1076
233,28:36.53,,Matthew MCELROY,27 MAR 1992,USA,9f1,,"Palo Alto, CA (USA)",03 APR 2015,1076
234,28:36.71,,Ryu TAKAKU,18 FEB 1993,JPN,21f6,,Hachioji (JPN),28 NOV 2015,1076
235,28:36.72,,Shuhei HORIAI,13 AUG 1993,JPN,6,,Yokohama (JPN),05 DEC 2015,1076
236,28:36.74,,Lucas BRUCHET,23 FEB 1991,CAN,10f1,,"Palo Alto, CA (USA)",03 APR 2015,1076
237,28:37.20,,Yuta TAKAHASHI,13 APR 1987,JPN,8f11,,Kanagawa (JPN),21 NOV 2015,1075
238,28:37.21,,Shota BABA,23 OCT 1993,JPN,18f1,,Fukagawa (JPN),09 JUL 2015,1075
239,28:37.22,,Kazuto NISHIIKE,17 FEB 1993,JPN,1f4,,Hachioji (JPN),28 NOV 2015,1075
240,28:37.23,,Eric FERNANDEZ,14 MAR 1990,USA,11f1,,"Palo Alto, CA (USA)",03 APR 2015,1075
241,28:37.24,,Sergio PEDRAZA GONZÁLEZ,10 JAN 1986,MEX,12f1,,"Palo Alto, CA (USA)",03 APR 2015,1075
242,28:37.33,,Shin KIMURA,08 AUG 1988,JPN,20f1,,Abashiri (JPN),16 JUL 2015,1075
243,28:37.38,,Kokoro WATANABE,31 JAN 1994,JPN,9f11,,Kanagawa (JPN),21 NOV 2015,1075
244,28:37.39,,Roy HOORNWEG,08 MAY 1989,NED,2,,Huelva (ESP),11 APR 2015,1075
245,28:37.87,,Moses Martin KURONG,07 JUL 1994,UGA,3,,Huelva (ESP),11 APR 2015,1074
246,28:38.22,,John MASCARI,30 MAR 1992,USA,13f1,,"Palo Alto, CA (USA)",03 APR 2015,1074
246,28:38.22,,Atsushi YAMASAKI,07 OCT 1986,JPN,19f1,,Fukagawa (JPN),09 JUL 2015,1074
248,28:38.57,,Yusuke OGURA,16 APR 1993,JPN,2f1,,Kobe (JPN),25 APR 2015,1073
249,28:38.69,,Kazuharu TAKAI,10 MAY 1984,JPN,10f1,,Kitakyushu (JPN),16 MAY 2015,1073
250,28:38.86,,Aaron BRAUN,28 MAY 1987,USA,9,,"Hayward Field, Eugene, OR (USA)",25 JUN 2015,1073
251,28:39.01,,Jamel CHATBI,30 APR 1984,ITA,3f1,,Chia (ITA),06 JUN 2015,1073
252,28:39.02,,Tomoya ONISHI,28 MAR 1987,JPN,1,,Miyazaki (JPN),24 OCT 2015,1072
253,28:39.26,,Teklemariam MEDHIN,24 JUN 1989,ERI,19,,"National Stadium, Beijing (CHN)",22 AUG 2015,1072
254,28:39.55,,Dishon Karukwa MAINA,19 JUN 1991,KEN,31f7,,Hachioji (JPN),28 NOV 2015,1072
255,28:40.46,,Leonard KORIR,10 DEC 1986,KEN,1,,"Portland, OR (USA)",14 JUN 2015,1070
256,28:40.50,,Yuji NAKAMURA,06 SEP 1989,JPN,23f1,,Abashiri (JPN),16 JUL 2015,1070
257,28:41.37,,Tadesse ABRAHAM,12 AUG 1982,SUI,4f1,,Chia (ITA),06 JUN 2015,1069
258,28:41.7h,,Isaac MUKUNDI,1987,KEN,1f2,,Nakuru (KEN),17 APR 2015,1068
259,28:41.75,,Samson GEZAHAI,07 FEB 1992,ERI,24f1,,"Palo Alto, CA (USA)",02 MAY 2015,1068
260,28:42.12,,Kaito KITA,23 FEB 1992,JPN,1,,Miyoshi (JPN),10 MAY 2015,1068
261,28:42.45,,Alemayehu BEZABEH,22 SEP 1986,ESP,5f1,,Chia (ITA),06 JUN 2015,1067
262,28:42.67,,Taiki YOSHIMURA,19 JUN 1992,JPN,11f1,,Kitakyushu (JPN),16 MAY 2015,1067
263,28:42.68,,Zach ZARDA,14 MAR 1990,USA,14f1,,"Palo Alto, CA (USA)",03 APR 2015,1067
264,28:42.89,,Jun SHINOTO,02 APR 1985,JPN,8,,Yokohama (JPN),05 DEC 2015,1067
265,28:42.94,,Titus WARURU,29 MAR 1992,KEN,12f1,,Kitakyushu (JPN),16 MAY 2015,1067
266,28:42.97,,Harry SUMMERS,19 MAY 1990,AUS,4,,Melbourne (AUS),05 DEC 2015,1067
267,28:42.99,,James Mwangi MACHARIA,23 JUN 1984,KEN,32f7,,Hachioji (JPN),28 NOV 2015,1067
268,28:43.10,,Luis OSTOS,09 AUG 1992,PER,3,,Lima (PER),14 JUN 2015,1066
269,28:43.11,,Taku FUJIMOTO,11 SEP 1989,JPN,23f6,,Hachioji (JPN),28 NOV 2015,1066
270,28:43.18,,Nate JEWKES,1990,USA,15f1,,"Palo Alto, CA (USA)",03 APR 2015,1066
271,28:43.21,,Derese WORKNEH,23 JUL 1995,ETH,10f11,,Kanagawa (JPN),21 NOV 2015,1066
272,28:43.33,,Philipp PFLIEGER,16 JUL 1987,GER,6f1,,Leiden (NED),13 JUN 2015,1066
273,28:43.51,,Taiga MACHIZAWA,17 APR 1994,JPN,4f9,,Yokohama (JPN),25 APR 2015,1066
274,28:43.66,,Soma ISHIKAWA,05 DEC 1994,JPN,9,,Yokohama (JPN),05 DEC 2015,1066
275,28:44.06,,Shun INOURA,26 JUL 1992,JPN,3f5,,Hachioji (JPN),28 NOV 2015,1065
276,28:44.23,,Rikinobu WATANABE,10 MAY 1990,JPN,2f4,,Hachioji (JPN),28 NOV 2015,1065
277,28:44.41,,Toshio TAKAKI,09 AUG 1993,JPN,11f11,,Kanagawa (JPN),21 NOV 2015,1064
278,28:44.71,,Kazuto KAWABATA,20 DEC 1995,JPN,3f1,,Kobe (JPN),25 APR 2015,1064
278,28:44.71,,Nicholas ROTICH,29 DEC 1996,KEN,7f1,,Leiden (NED),13 JUN 2015,1064
280,28:44.76,,Stepan KISELYOV,03 NOV 1986,RUS,3,,Zhukovskiy (RUS),19 JUL 2015,1064
281,28:44.88,,Ryohei NISHIYAMA,07 JUN 1993,JPN,6f9,,Yokohama (JPN),25 APR 2015,1064
282,28:44.9h,,Bernard KORIR,1992,KEN,2,,Sotik (KEN),04 JUL 2015,1064
283,28:45.09,,Kento OTSU,07 DEC 1991,JPN,1f2,,Fukagawa (JPN),09 JUL 2015,1063
284,28:45.32,,Mizuho TANAKA,09 NOV 1991,JPN,3,,Miyoshi (JPN),10 MAY 2015,1063
285,28:45.72,,Kenta MATSUBARA,31 AUG 1989,JPN,4f5,,Hachioji (JPN),28 NOV 2015,1062
286,28:45.84,,Kemoy CAMPBELL,14 JAN 1991,JAM,16f1,,"Palo Alto, CA (USA)",03 APR 2015,1062
287,28:46.02,,Kosei YAMAGUCHI,19 AUG 1991,JPN,10f3,,Tajimi (JPN),12 OCT 2015,1062
288,28:46.08,,Tatsuya MURAYAMA,22 JUN 1981,JPN,10,,Yokohama (JPN),05 DEC 2015,1062
289,28:46.12,,Tomoya SHIRAYANAGI,07 JUL 1981,JPN,3f4,,Hachioji (JPN),28 NOV 2015,1062
290,28:46.21,,Dan LENNON,25 JUL 1994,USA,17f1,,"Palo Alto, CA (USA)",03 APR 2015,1062
291,28:46.59,,Haruki MINATOYA,25 APR 1996,JPN,11,,Yokohama (JPN),05 DEC 2015,1061
292,28:46.69,,Javier Alexander GUERIN,05 APR 1979,COL,4,,Lima (PER),14 JUN 2015,1061
293,28:46.74,,Kenta KITAZAWA,18 NOV 1990,JPN,6f5,,Hachioji (JPN),28 NOV 2015,1061
294,28:46.80,,Jonathan MELLOR,27 DEC 1986,GBR,1f2,,Parliament Hill (GBR),16 MAY 2015,1061
295,28:46.81,,Kazuki TAMURA,16 JUL 1995,JPN,12f11,,Kanagawa (JPN),21 NOV 2015,1061
296,28:46.97,,Daisuke KOYAMA,29 AUG 1987,JPN,7f5,,Hachioji (JPN),28 NOV 2015,1061
297,28:47.13,,Ryo YAMAMOTO,18 MAY 1984,JPN,8f5,,Hachioji (JPN),28 NOV 2015,1060
298,28:47.86,,Johnnie GUY,,USA,18f1,,"Palo Alto, CA (USA)",03 APR 2015,1059
299,28:48.19,,Sho TOKUNAGA,18 APR 1993,JPN,8f9,,Yokohama (JPN),25 APR 2015,1059
299,28:48.19,,Takumi KIYOTANI,24 JAN 1989,JPN,4f4,,Hachioji (JPN),28 NOV 2015,1059
301,28:48.49,,Ambrose BORE,08 AUG 1995,KEN,9f1,,Leiden (NED),13 JUN 2015,1058
302,28:48.66,,Soufiane BOUCHIKHI,22 MAR 1990,BEL,10f1,,Leiden (NED),13 JUN 2015,1058
303,28:48.75,,Masaya KOMACHI,30 JAN 1996,JPN,12,,Yokohama (JPN),05 DEC 2015,1058
304,28:48.92,,Kenta UEDA,05 JUL 1995,JPN,9f9,,Yokohama (JPN),25 APR 2015,1058
305,28:48.98,,Hiroyoshi UMEGAE,05 JAN 1984,JPN,9f5,,Hachioji (JPN),28 NOV 2015,1058
306,28:49.00,,Alex KIBET,10 NOV 1990,KEN,11f1,,Leiden (NED),13 JUN 2015,1058
307,28:49.06,,Soji IKEDA,22 DEC 1986,JPN,5f2,,Abashiri (JPN),16 JUL 2015,1057
308,28:49.10,,Ayumi SATO,25 FEB 1988,JPN,15f1,,Kitakyushu (JPN),16 MAY 2015,1057
309,28:49.28,,Hiroki YAMAGISHI,06 SEP 1991,JPN,10f5,,Hachioji (JPN),28 NOV 2015,1057
310,28:49.29,,Yoshihiro SHINOHARA,06 SEP 1990,JPN,16f1,,Kitakyushu (JPN),16 MAY 2015,1057
311,28:49.40,,Hiroyuki ISHIKAWA,22 JAN 1993,JPN,13,,Yokohama (JPN),05 DEC 2015,1057
312,28:49.53,,Reed KAMYSZEK,21 APR 1992,USA,19f1,,"Palo Alto, CA (USA)",03 APR 2015,1057
312,28:49.53,,Akira TOMIYASU,07 MAR 1996,JPN,6f2,,Abashiri (JPN),16 JUL 2015,1057
314,28:49.58,,Ryo MATSUMOTO,19 OCT 1990,JPN,11f5,,Hachioji (JPN),28 NOV 2015,1057
315,28:49.60,,Joseph MUMO,25 NOV 1994,KEN,1f3,,Hachioji (JPN),28 NOV 2015,1057
316,28:49.96,,Kento HANAZAWA,18 JAN 1996,JPN,10f9,,Yokohama (JPN),25 APR 2015,1056
317,28:49.99,,Sibusiso NZIMA,23 NOV 1986,RSA,2,,Stellenbosch (RSA),17 APR 2015,1056
318,28:50.00,,Atsushi YAMAZAWA,10 JUL 1986,JPN,11,,Kobe (JPN),26 APR 2015,1056
319,28:50.07,,Tatsuya OIKE,18 MAY 1990,JPN,12f5,,Hachioji (JPN),28 NOV 2015,1056
320,28:50.18,,Ben PAYNE,16 SEP 1981,USA,1,,"Portland, OR (USA)",09 AUG 2015,1056
321,28:50.2h,,Kipkoech KIRUI,01 DEC 1991,KEN,7,,Nairobi (KEN),19 JUN 2015,1056
322,28:50.41,,Kirubel ERASSA,17 JUN 1993,USA,1,,"Ames, IA (USA)",15 MAY 2015,1055
323,28:50.42,,Sean QUIGLEY,08 FEB 1985,USA,3,,"Sacramento, CA (USA)",06 DEC 2015,1055
324,28:50.44,,Scott FAUBLE,05 NOV 1991,USA,20f1,,"Palo Alto, CA (USA)",03 APR 2015,1055
325,28:50.73,,Fernando CARRO,01 APR 1992,ESP,3,,Huelva (ESP),11 APR 2015,1055
326,28:51.07,,Yuki MAEDA,16 FEB 1991,JPN,7f2,,Abashiri (JPN),16 JUL 2015,1055
327,28:51.11,,Hayato OZAWA,09 SEP 1994,JPN,14,,Yokohama (JPN),05 DEC 2015,1054
328,28:51.31,,Kinari IKEDA,14 JAN 1995,JPN,13f11,,Kanagawa (JPN),21 NOV 2015,1054
329,28:51.51,,Junji KATAKAWA,05 DEC 1991,JPN,14f2,,Kobe (JPN),25 APR 2015,1054
330,28:51.56,,Garrett SWEATT,,USA,1f2,,"Palo Alto, CA (USA)",03 APR 2015,1054
331,28:51.82,,Daiki TAGUCHI,21 DEC 1991,JPN,1f3,,Gifu (JPN),25 SEP 2015,1053
332,28:51.87,,Kodai GOZAWA,26 FEB 1994,JPN,2f2,,Fukagawa (JPN),09 JUL 2015,1053
333,28:52.23,,Takahiro NAKAMURA,24 AUG 1983,JPN,2f3,,Hachioji (JPN),28 NOV 2015,1053
334,28:52.57,,Tim RACKERS,07 MAR 1993,USA,2f2,,"Palo Alto, CA (USA)",03 APR 2015,1052
335,28:52.70,,Pierce MURPHY,23 AUG 1993,USA,21f1,,"Palo Alto, CA (USA)",03 APR 2015,1052
336,28:52.80,,Shinichiro NAKAMURA,14 APR 1993,JPN,5,,Osaka (JPN),11 SEP 2015,1052
337,28:52.84,,Masato IMAI,02 APR 1984,JPN,17f1,,Kitakyushu (JPN),16 MAY 2015,1052
338,28:53.12,,Hayden HAWKS,1991,USA,3f2,,"Palo Alto, CA (USA)",03 APR 2015,1051
339,28:53.23,,Naoto YOSHIMURA,18 SEP 1992,JPN,9f2,,Abashiri (JPN),16 JUL 2015,1051
340,28:53.33,,Noriaki TAKAHASHI,26 JUL 1982,JPN,13f5,,Hachioji (JPN),28 NOV 2015,1051
341,28:53.53,,Aaron HENDRIKX,24 MAR 1993,CAN,4f2,,"Palo Alto, CA (USA)",03 APR 2015,1051
342,28:53.67,,Kengo SUZUKI,11 JUN 1995,JPN,10f2,,Abashiri (JPN),16 JUL 2015,1051
343,28:53.83,,Kazuaki IWAMI,25 FEB 1987,JPN,11f2,,Abashiri (JPN),16 JUL 2015,1050
344,28:53.94,,Mikhail STRELKOV,25 JUL 1994,RUS,2,,"Kadrioru staadion, Tallinn (EST)",09 JUL 2015,1050
345,28:53.95,,Carlos MAYO,18 SEP 1995,ESP,4,,Huelva (ESP),11 APR 2015,1050
346,28:53.99,,Yassine RACHIK,11 JUN 1993,ITA,3,,"Kadrioru staadion, Tallinn (EST)",09 JUL 2015,1050
347,28:54.01,,Henry KIPLAGAT,16 DEC 1992,KEN,1,,Doha (QAT),28 APR 2015,1050
348,28:54.03,,Kazuki MURAMOTO,10 NOV 1992,JPN,6f5,,Yokohama (JPN),14 NOV 2015,1050
349,28:54.09,,Yemane HAILESELASSIE,21 FEB 1998,ERI,9,,San Sebastián (ESP),24 JUL 2015,1050
350,28:54.28,,Sohei MORIKAWA,13 NOV 1990,JPN,15,,Yokohama (JPN),05 DEC 2015,1050
351,28:54.29,,Hiromasa FUKUSHIMA,20 JUL 1987,JPN,11f9,,Yokohama (JPN),25 APR 2015,1050
352,28:54.32,,Junya UEMURA,16 MAY 1994,JPN,1f10,,Kanagawa (JPN),21 NOV 2015,1050
353,28:54.33,,Hideto YAMANAKA,17 MAR 1994,JPN,1,,Yokohama (JPN),15 MAY 2015,1050
354,28:54.62,,Hayato SONODA,05 APR 1989,JPN,1f2,,Hiroshima (JPN),03 OCT 2015,1049
355,28:54.63,,Ethan SHAW,12 MAR 1990,USA,22f1,,"Palo Alto, CA (USA)",03 APR 2015,1049
356,28:54.77,,Matthew MCCLINTOCK,06 JAN 1994,USA,1f1,,"Walnut, CA (USA)",16 APR 2015,1049
357,28:54.84,,Koki IDO,10 JUL 1994,JPN,12f2,,Abashiri (JPN),16 JUL 2015,1049
358,28:55.12,,Kazuki MATSUMURA,14 JAN 1993,JPN,13f2,,Abashiri (JPN),16 JUL 2015,1048
359,28:55.21,,Fikadu HAFTU,21 FEB 1994,ETH,21f1,,Fukagawa (JPN),09 JUL 2015,1048
360,28:55.24,,Dewi GRIFFITHS,09 AUG 1991,GBR,2f2,,Parliament Hill (GBR),16 MAY 2015,1048
361,28:55.36,,Chihiro MIYAWAKI,28 AUG 1991,JPN,14f5,,Hachioji (JPN),28 NOV 2015,1048
362,28:55.53,,Ayumu HISAIBARU,18 NOV 1989,JPN,18f1,,Kitakyushu (JPN),16 MAY 2015,1048
363,28:55.60,,Ryosuke MAKI,25 APR 1986,JPN,7f1,,Kobe (JPN),25 APR 2015,1048
364,28:55.90,,Cameron MARANTZ,29 AUG 1987,USA,2,,"Portland, OR (USA)",09 AUG 2015,1047
365,28:55.92,,Ryuji KASHIWABARA,13 JUL 1989,JPN,3f2,,Fukagawa (JPN),09 JUL 2015,1047
366,28:55.98,,Evan ESSELINK,28 FEB 1992,CAN,5f2,,"Palo Alto, CA (USA)",03 APR 2015,1047
367,28:56.16,,Kenta MUROTSUKA,12 FEB 1986,JPN,33f7,,Hachioji (JPN),28 NOV 2015,1047
368,28:56.24,,Jinnosuke MATUMURA,22 MAR 1995,JPN,14f11,,Kanagawa (JPN),21 NOV 2015,1047
369,28:56.45,,Jonathan GREEN,15 FEB 1995,USA,14,,"Hayward Field, Eugene, OR (USA)",25 JUN 2015,1047
370,28:56.48,,Shuhei YAMAGUCHI,08 MAR 1994,JPN,16,,Yokohama (JPN),05 DEC 2015,1046
371,28:56.63,,Naoki OKAMOTO,26 MAY 1984,JPN,16f2,,Kobe (JPN),25 APR 2015,1046
372,28:56.66,,Sho MATSUEDA,09 SEP 1989,JPN,5f5,,Saga (JPN),17 OCT 2015,1046
373,28:56.67,,Michael Mugo GITHAE,26 AUG 1994,KEN,1,,Yokohama (JPN),06 JUN 2015,1046
374,28:56.70,,Shun SUZUKI,10 DEC 1990,JPN,15f2,,Abashiri (JPN),16 JUL 2015,1046
375,28:56.78,,Mitsutaka TOMITA,30 MAY 1993,JPN,3f10,,Kanagawa (JPN),21 NOV 2015,1046
376,28:56.80,,Kazuma GANAHA,01 OCT 1993,JPN,12f9,,Yokohama (JPN),25 APR 2015,1046
377,28:56.82,,Ryutaro ICHITANI,19 JUN 1995,JPN,4f10,,Kanagawa (JPN),21 NOV 2015,1046
378,28:56.88,,Daiki KUBOTA,27 JUN 1987,JPN,19f1,,Kitakyushu (JPN),16 MAY 2015,1046
379,28:56.95,,Cihat ULUS,01 FEB 1990,TUR,4,,Mersin (TUR),02 MAY 2015,1046
380,28:57.03,,Chris BENDTSEN,29 FEB 1992,USA,23f1,,"Palo Alto, CA (USA)",03 APR 2015,1046
381,28:57.30,,Taichi TAKASE,06 NOV 1989,JPN,1f8,,Yokohama (JPN),25 APR 2015,1045
382,28:57.37,,Tomohiro NAKAGAWA,04 FEB 1982,JPN,13f2,,Gifu (JPN),17 OCT 2015,1045
383,28:57.57,,Kieran CLEMENTS,20 NOV 1993,GBR,6f2,,"Palo Alto, CA (USA)",03 APR 2015,1045
384,28:57.74,,Daisuke MATSUFUJI,12 JAN 1986,JPN,25f1,,Abashiri (JPN),16 JUL 2015,1045
385,28:58.04,,Mohamed HREZI,28 OCT 1991,USA,24f1,,"Palo Alto, CA (USA)",03 APR 2015,1044
386,28:58.05,,Takaya SATO,05 MAY 1994,JPN,8,,Osaka (JPN),11 SEP 2015,1044
387,28:58.18,,Masatoshi KIKUCHI,12 FEB 1986,JPN,4f2,,Fukagawa (JPN),09 JUL 2015,1044
388,28:58.20,,Kenta MUTO,14 FEB 1994,JPN,5f10,,Kanagawa (JPN),21 NOV 2015,1044
389,28:58.30,,Yuki MUNAKATA,20 DEC 1989,JPN,3f3,,Hachioji (JPN),28 NOV 2015,1044
390,28:58.67,,Ryotaro OTANI,18 OCT 1990,JPN,17,,Yokohama (JPN),05 DEC 2015,1043
391,28:58.8h,,Isaac LANGAT,18 DEC 1994,KEN,5,,Sotik (KEN),04 JUL 2015,1043
392,28:58.89,,Abdi-Hakin ULAD,14 JUN 1991,DEN,1,,Århus (DEN),23 MAY 2015,1043
393,28:58.90,,Kelly WIEBE,13 JUL 1989,CAN,1f2,,London (CAN),10 MAY 2015,1043
393,28:58.90,,Malcolm HICKS,19 OCT 1987,NZL,5,,Melbourne (AUS),05 DEC 2015,1043
395,28:58.92,,Edward CHESEREK,02 FEB 1994,KEN,1,,"Eugene, OR (USA)",10 JUN 2015,1043
396,28:58.94,,Ryuji KATAKAWA,,JPN,7f5,,Yokohama (JPN),14 NOV 2015,1043
397,28:59.0h,,Fredrick MURANGA,1996,KEN,3f2,,Nakuru (KEN),17 APR 2015,1043
398,28:59.03,,Yuki MUTA,26 MAY 1993,JPN,8f1,,Kobe (JPN),25 APR 2015,1043
399,28:59.08,,Noriaki OYAMA,11 AUG 1995,JPN,18,,Yokohama (JPN),05 DEC 2015,1043
400,28:59.13,,Eric JENKINS,24 NOV 1991,USA,2,,"Eugene, OR (USA)",10 JUN 2015,1043
401,28:59.37,,Tyler KING,,USA,7f2,,"Palo Alto, CA (USA)",03 APR 2015,1042
402,28:59.38,,Yoshihiro NISHIZAWA,03 DEC 1992,JPN,18f2,,Kobe (JPN),25 APR 2015,1042
403,28:59.40,,Kaan Kigen ÖZBILEN,15 JAN 1986,KEN,2,,Doha (QAT),28 APR 2015,1042
404,28:59.44,,Hiroki KADOTA,01 MAY 1985,JPN,5f2,,Fukagawa (JPN),09 JUL 2015,1042
405,28:59.45,,Manaka OKUNO,1993,JPN,19,,Yokohama (JPN),05 DEC 2015,1042
406,28:59.6h,,Peter WAMBUA,,KEN,4f2,,Nakuru (KEN),17 APR 2015,1042
407,28:59.62,,Kevin LEWIS,10 JUL 1993,USA,25f1,,"Palo Alto, CA (USA)",03 APR 2015,1042
408,28:59.75,,Hiroaki INOUE,19 SEP 1987,JPN,19f2,,Abashiri (JPN),16 JUL 2015,1042
409,28:59.90,,Bart VAN NUNEN,24 SEP 1995,NED,4,,"Kadrioru staadion, Tallinn (EST)",09 JUL 2015,1041
410,29:00.23,,Felicien MUHITIRA,04 NOV 1994,RWA,9,,Brazzaville (CGO),14 SEP 2015,1041
411,29:00.60,,Daniel VARGAS DE JÉSUS,06 MAR 1984,MEX,3f1,,"Walnut, CA (USA)",16 APR 2015,1040
412,29:00.65,,Yoshiki TAKENOUCHI,25 MAY 1992,JPN,4f3,,Hachioji (JPN),28 NOV 2015,1040
413,29:00.67,,Ryota MOTEGI,04 OCT 1994,JPN,15f11,,Kanagawa (JPN),21 NOV 2015,1040
414,29:00.74,,Marilson GOMES DOS SANTOS,06 AUG 1977,BRA,1,,Sao Bernardo do Campo (BRA),15 MAR 2015,1040
415,29:00.80,,Takuji MORIMOTO,08 JUN 1987,JPN,6f4,,Hachioji (JPN),28 NOV 2015,1040
416,29:01.11,,Takayasu HASHIZUME,14 DEC 1990,JPN,20f2,,Abashiri (JPN),16 JUL 2015,1040
417,29:01.14,,Takumi HONDA,25 JUL 1991,JPN,2,,Miyazaki (JPN),24 OCT 2015,1040
418,29:01.7h,,Benard KORIA,1978,KEN,2f1,,Nakuru (KEN),17 APR 2015,1039
419,29:02.13,,Jacob MORGAN,,USA,8f2,,"Palo Alto, CA (USA)",03 APR 2015,1038
420,29:02.14,,Caleb HOOVER,22 JUL 1992,USA,11f2,,"Palo Alto, CA (USA)",02 MAY 2015,1038
421,29:02.26,,Keisuke TANAKA,06 SEP 1988,JPN,7f4,,Hachioji (JPN),28 NOV 2015,1038
422,29:02.35,,Hiroyuki SAKAGUCHI,22 DEC 1996,JPN,7f10,,Kanagawa (JPN),21 NOV 2015,1038
423,29:02.41,,Jonathan Kosgei KANDA,10 APR 1980,KEN,2f3,,Fucecchio (ITA),25 APR 2015,1038
423,29:02.41,,Ahmed EL MAZOURY,15 MAR 1990,ITA,7f1,,Chia (ITA),06 JUN 2015,1038
425,29:02.52,,Ryusuke SADANAGA,,JPN,8f10,,Kanagawa (JPN),21 NOV 2015,1038
426,29:02.70,,Weve BRIHUN,07 MAR 1982,ISR,5,,Tel Aviv (ISR),28 APR 2015,1037
427,29:02.91,,Satoru KITAMURA,04 FEB 1986,JPN,27f1,,Abashiri (JPN),16 JUL 2015,1037
428,29:02.92,,Wataru TOCHIGI,08 MAY 1995,JPN,9f10,,Kanagawa (JPN),21 NOV 2015,1037
429,29:02.93,,Ben LINDSAY,06 MAR 1988,GBR,3f2,,Parliament Hill (GBR),16 MAY 2015,1037
430,29:03.11,,Yuichiro OGAWA,21 MAY 1987,JPN,3f8,,Yokohama (JPN),25 APR 2015,1037
431,29:03.16,,Kaede YOSHIDA,23 SEP 1994,JPN,4f8,,Yokohama (JPN),25 APR 2015,1037
432,29:03.25,,Yuya ANDO,,JPN,2f6,,Yokohama (JPN),25 APR 2015,1036
433,29:03.28,,Hideaki SUMIYOSHI,20 NOV 1996,JPN,10f10,,Kanagawa (JPN),21 NOV 2015,1036
434,29:03.33,,Abdelhadi EL HACHIMI,15 DEC 1974,BEL,1,,Heusden-Zolder (BEL),02 MAY 2015,1036
435,29:03.37,,Hideaki ISHII,30 NOV 1994,JPN,1f13,,Kanagawa (JPN),21 NOV 2015,1036
436,29:03.47,,Makoto MITSUNOBU,18 JUL 1995,JPN,6f2,,Fukagawa (JPN),09 JUL 2015,1036
437,29:03.68,,Takumi KATO,17 JUL 1996,JPN,20,,Yokohama (JPN),05 DEC 2015,1036
438,29:03.80,,Daniel SANZ,25 FEB 1979,ESP,5,,Huelva (ESP),11 APR 2015,1036
439,29:03.89,,Satoru SASAKI,16 OCT 1985,JPN,3,,Miyazaki (JPN),24 OCT 2015,1036
440,29:04.17,,Keiji AKUTSU,20 MAR 1987,JPN,4,,Nobeoka (JPN),09 MAY 2015,1035
441,29:04.30,,Takuya SUZUKI,19 JAN 1990,JPN,14f3,,Tajimi (JPN),12 OCT 2015,1035
442,29:04.57,,Kentaro HIRAI,01 MAY 1993,JPN,11,,Osaka (JPN),11 SEP 2015,1035
443,29:04.66,,John TRAVERS,16 MAR 1991,IRL,4f2,,Parliament Hill (GBR),16 MAY 2015,1034
444,29:04.69,,Yuto OZAWA,,JPN,5f8,,Yokohama (JPN),25 APR 2015,1034
445,29:04.97,,Yoshihiro HIRAGA,11 DEC 1994,JPN,17f11,,Kanagawa (JPN),21 NOV 2015,1034
446,29:05.1h,,Geoffrey MUTAI,07 OCT 1981,KEN,2f1,,Eldoret (KEN),22 MAY 2015,1034
447,29:05.31,,Takahiro YAGIHARA,04 OCT 1991,JPN,21f2,,Abashiri (JPN),16 JUL 2015,1033
448,29:05.38,,Hassan OUAZZIN,1990,MAR,1,,Rabat (MAR),06 JUN 2015,1033
449,29:05.39,,John KARIUKI,10 NOV 1986,KEN,12,,Osaka (JPN),11 SEP 2015,1033
449,29:05.39,,Chihaya KASUGA,09 MAY 1995,JPN,11f10,,Kanagawa (JPN),21 NOV 2015,1033
451,29:05.51,,Shota INOUE,26 JUL 1989,JPN,15f3,,Tajimi (JPN),12 OCT 2015,1033
452,29:05.70,,Jared WARD,09 SEP 1988,USA,15,,"Hayward Field, Eugene, OR (USA)",25 JUN 2015,1033
453,29:05.91,,Mustapha TACHFIT,1991,MAR,2,,Rabat (MAR),06 JUN 2015,1033
454,29:06.03,,Fumihiro MARUYAMA,01 JUL 1990,JPN,22f2,,Abashiri (JPN),16 JUL 2015,1032
455,29:06.04,,John KARIUKI,24 NOV 1997,KEN,6f8,,Yokohama (JPN),25 APR 2015,1032
456,29:06.14,,Tomohiko TAKENAKA,18 MAY 1985,JPN,2f2,,Hiroshima (JPN),03 OCT 2015,1032
457,29:06.2h,,Mathew Kipkoech KISORIO,16 MAY 1989,KEN,3f1,,Eldoret (KEN),22 MAY 2015,1032
458,29:06.38,,Precious Lesiba MASHELE,13 OCT 1990,RSA,3,,Stellenbosch (RSA),17 APR 2015,1032
459,29:06.57,,Ryo ONISHI,26 NOV 1991,JPN,23f2,,Abashiri (JPN),16 JUL 2015,1032
460,29:06.6h,,Josphat Kiprono MENJO,20 AUG 1979,KEN,3f1,,Nakuru (KEN),17 APR 2015,1032
