Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
236,28:50.06,,Yoichi WATANABE,26 OCT 1979,JPN,3,,Isahaya (JPN),05 OCT 2002,1056
237,28:50.25,,Mohamed YAGOUB BABIKER,02 SEP 1977,SUD,3,,Tivoli (ITA),06 SEP 2002,1056
238,28:50.3h,,Gianni CREPALDI,19 OCT 1968,ITA,2,,Rubiera (ITA),21 APR 2002,1056
239,28:50.39,,Alyan Sultan AL QAHTANI,23 AUG 1971,KSA,4,,Busan (KOR),07 OCT 2002,1056
240,28:50.61,,Kensuke TAKAHASHI,30 MAY 1978,JPN,16,,Fukuchiyama (JPN),28 SEP 2002,1055
241,28:50.67,,Mike MWANGONG,16 JUL 1977,KEN,16,,"Palo Alto, CA (USA)",03 MAY 2002,1055
242,28:51.50,,Masato ANDO,19 OCT 1979,JPN,22,,Yokohama (JPN),30 NOV 2002,1054
243,28:51.6h,,Samuel KIMAIYO,02 JUL 1971,KEN,1,,Burjassot (ESP),23 MAR 2002,1054
244,28:51.83,,Hiroshi MIKI,10 JUN 1975,JPN,2,,Oita (JPN),29 JUN 2002,1053
245,28:51.97,,Koji KIMURA,02 JAN 1978,JPN,23,,Yokohama (JPN),30 NOV 2002,1053
246,28:52.06,,Tsuyoshi NAKANO,12 MAR 1973,JPN,2,,Shizuoka (JPN),05 OCT 2002,1053
247,28:52.20,,Julio VALLE,22 DEC 1971,MEX,8,,"Walnut, CA (USA)",19 APR 2002,1053
248,28:52.36,,Christian NICOLSON,19 SEP 1973,GBR,17,,"Palo Alto, CA (USA)",03 MAY 2002,1053
249,28:52.55,,Maritake KAWAMURA,21 NOV 1979,JPN,24,,Yokohama (JPN),30 NOV 2002,1052
250,28:52.92,,Jeffrey GWEBU,15 FEB 1981,RSA,8,,Port Elizabeth (RSA),01 MAR 2002,1052
251,28:53.06,,Nobutaka KANEKO,12 MAY 1979,JPN,25,,Yokohama (JPN),30 NOV 2002,1052
252,28:53.46,,Yasuharu TAKKO,29 MAY 1980,JPN,26,,Yokohama (JPN),30 NOV 2002,1051
253,28:53.54,,Khalid ZOUBAA,27 APR 1977,FRA,8,,Marseille (FRA),05 JUN 2002,1051
254,28:53.7h,,Matteo PALUMBO,09 SEP 1973,ITA,3,,Rubiera (ITA),21 APR 2002,1051
255,28:53.90,,Yuichi TAJIRI,23 MAY 1971,JPN,5,,Isahaya (JPN),30 NOV 2002,1050
256,28:54.1h,,Iván GALÁN,05 SEP 1979,ESP,2,,Burjassot (ESP),23 MAR 2002,1050
257,28:54.19,,Mohamed SERBOUTI,03 MAR 1971,FRA,9,,Marseille (FRA),05 JUN 2002,1050
258,28:54.55,,Shunsuke NOMURA,17 JAN 1983,JPN,27,,Yokohama (JPN),30 NOV 2002,1049
259,28:54.56,,Aleksandr VASILYEV,06 DEC 1970,RUS,1,,Cheboksary (RUS),11 JUL 2002,1049
260,28:54.58,,Yuta KOBAYASHI,02 SEP 1983,JPN,28,,Yokohama (JPN),30 NOV 2002,1049
261,28:54.75,,Dave CULLUM,26 OCT 1973,USA,8,,"Palo Alto, CA (USA)",29 MAR 2002,1049
261,28:54.75,,Keita AKIBA,27 NOV 1979,JPN,2,,Konosu (JPN),22 SEP 2002,1049
263,28:54.76,,Masamoto KOBAYASHI,19 MAR 1973,JPN,24,,Hachioji (JPN),27 NOV 2002,1049
264,28:54.82,,Yoichi KAMIYAMA,15 JUL 1977,JPN,29,,Yokohama (JPN),30 NOV 2002,1049
265,28:54.85,,Lachen EL GHAZOUANI,1979,FRA,10,,Marseille (FRA),05 JUN 2002,1049
266,28:55.05,,Jens BORRMANN,1974,GER,3,,Dessau (GER),11 MAY 2002,1049
267,28:55.20,,Kamal SAAIDOU,09 DEC 1964,MAR,4,,Tivoli (ITA),06 SEP 2002,1048
268,28:55.36,,Joep TIGCHELAAR,09 FEB 1981,NED,9,,"Palo Alto, CA (USA)",29 MAR 2002,1048
269,28:55.42,,Manabu SHIBATA,29 JAN 1976,JPN,30,,Yokohama (JPN),30 NOV 2002,1048
270,28:55.45,,Dariusz KRUCZKOWSKI,04 MAY 1975,POL,1,,Szczecin (POL),08 JUN 2002,1048
271,28:55.65,,Tatsumi MORIMASA,03 APR 1976,JPN,5,,Miyoshi (JPN),18 MAY 2002,1048
272,28:55.70,,Remco KORTENOEVEN,22 JUN 1972,NED,2,,Zeist (NED),12 APR 2002,1048
273,28:55.73,,Hideyuki OBINATA,02 DEC 1976,JPN,31,,Yokohama (JPN),30 NOV 2002,1048
274,28:55.89,,Mike WISNIEWSKI,11 MAR 1979,USA,10,,"Palo Alto, CA (USA)",29 MAR 2002,1047
275,28:56.37,,Shuichi KAWAMURA,21 OCT 1979,JPN,3,,Shizuoka (JPN),05 OCT 2002,1047
276,28:56.70,,Enock KETER KIPTOO,28 FEB 1982,KEN,1,,Xalapa (MEX),23 AUG 2002,1046
277,28:56.77,,Gert THYS,12 NOV 1971,RSA,9,,Port Elizabeth (RSA),01 MAR 2002,1046
278,28:56.91,,Joakim JOHANSSON,12 JAN 1976,SWE,4,,Helsinki (FIN),24 AUG 2002,1046
279,28:56.93,,Teruhiko NAKANO,04 MAR 1980,JPN,4,,Shizuoka (JPN),05 OCT 2002,1046
280,28:57.06,,Yuki YAMAMOTO,10 JUL 1977,JPN,9,,Nobeoka (JPN),12 MAY 2002,1046
281,28:57.07,,Kenji NOGUCHI,23 FEB 1975,JPN,18,,Fukuchiyama (JPN),28 SEP 2002,1046
282,28:57.21,,Kazuhiko BANDO,25 AUG 1980,JPN,7,,Miyoshi (JPN),18 MAY 2002,1045
283,28:57.26,,Michał BARTOSZAK,21 JUN 1970,POL,2,,Szczecin (POL),08 JUN 2002,1045
284,28:57.38,,Tetsuo NISHIKAWA,14 JUL 1977,JPN,6,,Isahaya (JPN),30 NOV 2002,1045
285,28:57.65,,Adam TENFORDE,09 SEP 1980,USA,18,,"Palo Alto, CA (USA)",03 MAY 2002,1045
286,28:57.69,,Peter GILMORE,11 MAY 1977,USA,11,,"Palo Alto, CA (USA)",29 MAR 2002,1045
287,28:57.86,,Hiroyuki FUJII,04 MAR 1971,JPN,5,,Shizuoka (JPN),05 OCT 2002,1044
288,28:57.92,,Jason SANDFORT,15 JUL 1982,USA,1,,"Philadelphia, PA (USA)",25 APR 2002,1044
289,28:58.0h,,Giuliano BATTOCLETTI,01 AUG 1975,ITA,1,,Verbania (ITA),27 APR 2002,1044
290,28:58.03,,Paulo Roberto PAULA,08 JUL 1979,BRA,4,,Rio de Janeiro (BRA),26 SEP 2002,1044
291,28:58.19,,Chris SEATON,23 DEC 1978,USA,12,,"Palo Alto, CA (USA)",29 MAR 2002,1044
292,28:58.20,,Tomonori ONITSUKA,21 MAR 1980,JPN,19,,Fukuchiyama (JPN),28 SEP 2002,1044
292,28:58.20,,Yukihiro MOTODA,11 NOV 1982,JPN,2,,Nobeoka (JPN),19 OCT 2002,1044
294,28:58.37,,Yuki HAMAGUCHI,25 FEB 1981,JPN,7,,Isahaya (JPN),30 NOV 2002,1044
295,28:58.69,,Mikhayil IVERUK,02 OCT 1975,UKR,1,,Donetsk (UKR),10 JUN 2002,1043
296,28:58.72,,Susumu ICHINOSE,11 JUL 1975,JPN,8,,Miyoshi (JPN),18 MAY 2002,1043
297,28:58.8h,,Tetsu MORIMURA,22 OCT 1980,JPN,1f6,,Yokohama (JPN),29 SEP 2002,1043
298,28:59.15,,Matt THULL,26 DEC 1974,USA,6,,"Hillsdale, MI (USA)",27 APR 2002,1043
299,28:59.24,,Paulo Vitor LUNKES,24 OCT 1977,BRA,5,,Rio de Janeiro (BRA),26 SEP 2002,1042
300,28:59.25,,Kengo UMEDA,11 JAN 1975,JPN,33,,Yokohama (JPN),30 NOV 2002,1042
301,28:59.30,,Arkadiusz SOWA,02 MAR 1979,POL,3,,Szczecin (POL),08 JUN 2002,1042
302,28:59.32,,Richard MAVUSO,30 MAR 1978,RSA,10,,Port Elizabeth (RSA),01 MAR 2002,1042
303,28:59.74,,Hideaki SHIGENARI,23 AUG 1980,JPN,34,,Yokohama (JPN),30 NOV 2002,1042
304,28:59.87,,Róbert ŠTEFKO,28 MAY 1968,SVK,5,,Tivoli (ITA),06 SEP 2002,1041
305,29:00.00,,Toru SAKASAI,1981,JPN,35,,Yokohama (JPN),30 NOV 2002,1041
306,29:00.08,,Vasil MATVIYCHUK,13 JAN 1982,UKR,2,,Donetsk (UKR),10 JUN 2002,1041
307,29:00.28,,Joe GIBSON,27 FEB 1977,USA,7,,"Hillsdale, MI (USA)",27 APR 2002,1041
308,29:00.72,,Gordon MUGI,27 NOV 1981,KEN,6,,Heusden-Zolder (BEL),20 JUL 2002,1040
309,29:00.73,,Teodoro CUNADO,13 FEB 1970,ESP,8,,Barakaldo (ESP),13 JUL 2002,1040
310,29:00.77,,Nicholas ROGERS,02 MAY 1975,USA,12,,"Palo Alto, CA (USA)",21 JUN 2002,1040
311,29:01.33,,Maksym YANISHEVSKIY,05 APR 1973,UKR,3,,Donetsk (UKR),10 JUN 2002,1039
312,29:01.39,,Nick WINKEL,23 MAR 1979,USA,13,,"Palo Alto, CA (USA)",29 MAR 2002,1039
313,29:01.42,,Said BARA,,MAR,6,,Tivoli (ITA),06 SEP 2002,1039
314,29:01.59,,Tadashi SHITAMORI,29 DEC 1977,JPN,8,,Isahaya (JPN),30 NOV 2002,1039
315,29:02.01,,Leszek BIEGALA,30 APR 1978,POL,4,,Szczecin (POL),08 JUN 2002,1038
316,29:02.13,,Shigeru OKADA,03 APR 1978,JPN,24,,Fukuchiyama (JPN),28 SEP 2002,1038
317,29:02.27,,Tokio MIYAZAKI,29 JUL 1980,JPN,9,,Isahaya (JPN),30 NOV 2002,1038
318,29:02.29,,Samson RAMADHANI,25 DEC 1982,TAN,1,,Dar Es Salaam (TAN),11 NOV 2002,1038
319,29:02.30,,Hiroyuki YAMADA,02 NOV 1982,JPN,36,,Yokohama (JPN),30 NOV 2002,1038
320,29:02.33,,Fernando REY,16 APR 1980,ESP,9,,Barakaldo (ESP),13 JUL 2002,1038
321,29:02.36,,Eduardo BUENAVISTA,13 OCT 1978,PHI,8,,Busan (KOR),07 OCT 2002,1038
322,29:02.39,,Kent CLAESSON,29 JUL 1971,SWE,2,,Espoo (FIN),18 MAY 2002,1038
323,29:02.74,,Tadakatsu MUKAE,17 OCT 1976,JPN,17,,Kobe (JPN),28 APR 2002,1037
324,29:02.77,,Koji WATANABE,20 FEB 1978,JPN,27,,Fukuchiyama (JPN),28 SEP 2002,1037
325,29:02.85,,Donnie FELLOWS,09 APR 1979,USA,14,,"Palo Alto, CA (USA)",29 MAR 2002,1037
326,29:02.93,,Michitane NODA,25 MAR 1975,JPN,20,,"Palo Alto, CA (USA)",03 MAY 2002,1037
327,29:03.07,,Aleksey SOKOLOV,14 NOV 1979,RUS,2,,Cheboksary (RUS),11 JUL 2002,1037
328,29:03.30,,Nobuhiko MATSUNAGA,14 FEB 1976,JPN,4,,Oita (JPN),29 JUN 2002,1036
329,29:03.36,,Mykola RUDYK,20 DEC 1973,UKR,4,,Donetsk (UKR),10 JUN 2002,1036
330,29:03.43,,Marco Antonio RUFO,09 MAR 1968,ESP,10,,Barakaldo (ESP),13 JUL 2002,1036
330,29:03.43,,Koji YAMAMOTO,09 DEC 1978,JPN,37,,Yokohama (JPN),30 NOV 2002,1036
332,29:03.51,,Satoshi OSAKI,04 JUN 1976,JPN,26,,Hachioji (JPN),27 NOV 2002,1036
333,29:03.64,,Günther WEIDLINGER,05 APR 1978,AUT,1,,Neuhofen (AUT),04 OCT 2002,1036
334,29:03.76,,Jesús DE LA FUENTE,09 SEP 1970,ESP,11,,Barakaldo (ESP),13 JUL 2002,1036
335,29:03.78,,Shunsuke NAGATO,04 MAY 1984,JPN,10,,Isahaya (JPN),30 NOV 2002,1036
335,29:03.78,,Shane NANKERVIS,06 MAY 1974,AUS,4,,Melbourne (AUS),14 DEC 2002,1036
337,29:04.25,,Francis Robert NAALI,01 APR 1971,TAN,3,,Dar Es Salaam (TAN),11 NOV 2002,1035
338,29:04.26,,Takahiro NAGAMINE,28 JUL 1981,JPN,38,,Yokohama (JPN),30 NOV 2002,1035
339,29:04.4h,,Patrick TAMBWÉ,05 MAY 1975,COD,1,,St-Maur (FRA),16 MAR 2002,1035
340,29:04.49,,Mark TUCKER,15 AUG 1979,AUS,5,,Melbourne (AUS),14 DEC 2002,1035
341,29:04.83,,Shin-ichiro HASUI,07 JAN 1978,JPN,5,,Konosu (JPN),28 SEP 2002,1034
342,29:04.94,,Hiroshi DOI,11 JUL 1980,JPN,7,,Tokyo (JPN),17 MAY 2002,1034
342,29:04.94,,Satoshi NAMAI,14 AUG 1981,JPN,39,,Yokohama (JPN),30 NOV 2002,1034
344,29:04.99,,Yuzo ONISHI,26 DEC 1977,JPN,6,,Konosu (JPN),28 SEP 2002,1034
345,29:05.12,,Vinny MULVEY,18 MAR 1978,IRL,1,,"Princeton, NJ (USA)",17 MAY 2002,1034
346,29:05.25,,Kenji YAMAOKA,27 JUL 1977,JPN,40,,Yokohama (JPN),30 NOV 2002,1034
347,29:05.37,,Teren JAMESON,26 APR 1977,USA,21,,"Palo Alto, CA (USA)",03 MAY 2002,1033
348,29:05.43,,Kai ZHENG,27 FEB 1980,CHN,1,,Tiantai (CHN),27 OCT 2002,1033
349,29:05.54,,Yunshan ZHANG,16 MAR 1984,CHN,2,,Tiantai (CHN),27 OCT 2002,1033
350,29:05.65,,Andriy NAUMOV,21 DEC 1973,UKR,5,,Donetsk (UKR),10 JUN 2002,1033
351,29:05.81,,Aissa DGHOUGHI,10 DEC 1981,MAR,1,,Gavá (ESP),26 MAY 2002,1033
352,29:05.89,,Tomonori MICHITAKA,29 MAR 1979,JPN,7,,Konosu (JPN),28 SEP 2002,1033
353,29:05.90,,Chris LUNDSTROM,11 MAR 1976,USA,15,,"Palo Alto, CA (USA)",29 MAR 2002,1033
354,29:06.05,,Shunsuke HANADA,04 JAN 1980,JPN,41,,Yokohama (JPN),30 NOV 2002,1032
355,29:06.15,,Seiji KOBAYASHI,03 JAN 1977,JPN,4,,Isahaya (JPN),05 OCT 2002,1032
356,29:06.2h,,Fabio CESARI,27 MAY 1977,ITA,4,,Rubiera (ITA),21 APR 2002,1032
357,29:06.21,,Yoshinari HORIKAWA,19 JUN 1975,JPN,5,,Oita (JPN),29 JUN 2002,1032
358,29:06.22,,Kenta MURAI,07 MAY 1981,JPN,8,,Konosu (JPN),28 SEP 2002,1032
359,29:06.26,,Iván SÁNCHEZ,22 FEB 1975,ESP,12,,Barakaldo (ESP),13 JUL 2002,1032
360,29:06.32,,Tadayuki TSUTSUMI,12 AUG 1977,JPN,29,,Fukuchiyama (JPN),28 SEP 2002,1032
361,29:06.38,,Ioannis KANELLOPOULOS,13 OCT 1981,GRE,1,,Corinth (GRE),26 MAY 2002,1032
362,29:06.41,,Ian DOBSON,06 FEB 1982,USA,16,,"Palo Alto, CA (USA)",29 MAR 2002,1032
363,29:06.5h,,Augustine Kiprono CHOGE,21 JAN 1987,KEN,4,,Nairobi (KEN),17 JUN 2002,1032
363,29:06.5h,,Edwin Cheruiyot SOI,03 MAR 1986,KEN,5,,Nairobi (KEN),17 JUN 2002,1032
365,29:06.59,,Takashi OTSU,15 JUL 1983,JPN,1,,Kagoshima (JPN),06 JAN 2002,1032
366,29:06.62,,Gezhagne ESHETU MAMO,20 SEP 1982,ETH,3,,Addis Abeba (ETH),29 MAY 2002,1032
367,29:06.68,,Yokinobu NAKAZAKI,04 APR 1979,JPN,3,,Nobeoka (JPN),03 MAY 2002,1031
368,29:06.71,,Marko KOTILA,01 JUL 1974,FIN,4,,Espoo (FIN),18 MAY 2002,1031
369,29:06.77,,Juan Carlos DE LA OSSA,25 NOV 1976,ESP,13,,Barakaldo (ESP),13 JUL 2002,1031
370,29:06.8h,,Aguelmis ROJAS,28 MAR 1978,CUB,1,,Santa Clara (CUB),27 JUN 2002,1031
371,29:07.10,,Hiroaki TAKEDA,08 APR 1975,JPN,6,,Oita (JPN),29 JUN 2002,1031
372,29:07.17,,Takuya YAMAWAKI,01 APR 1981,JPN,42,,Yokohama (JPN),30 NOV 2002,1031
373,29:07.40,,Yoshiteru MORISHITA,26 MAY 1971,JPN,11,,Nobeoka (JPN),12 MAY 2002,1030
374,29:07.57,,Hiroki MATSUMURA,12 DEC 1980,JPN,1,,Tokyo (JPN),20 APR 2002,1030
375,29:07.65,,Hiroki TANAKA,18 MAR 1983,JPN,43,,Yokohama (JPN),30 NOV 2002,1030
376,29:07.75,,Toyokazu TSUCHIDA,14 MAY 1976,JPN,16,,Shizuoka (JPN),03 MAY 2002,1030
377,29:08.21,,Wenyong SUN,09 FEB 1978,CHN,3,,Tiantai (CHN),27 OCT 2002,1029
378,29:08.25,,Yoshuke NAKAMURA,17 SEP 1981,JPN,45,,Yokohama (JPN),30 NOV 2002,1029
379,29:08.33,,Juan Pablo MIRAMONTES,26 JAN 1979,MEX,9,,"Walnut, CA (USA)",19 APR 2002,1029
380,29:08.36,,Shinsuke SATO,15 DEC 1980,JPN,46,,Yokohama (JPN),30 NOV 2002,1029
381,29:08.86,,Mark BOMBA,02 JAN 1969,CAN,11,,Burnaby (CAN),01 JUN 2002,1028
382,29:08.89,,Ryosuke NAKATO,,JPN,47,,Yokohama (JPN),30 NOV 2002,1028
383,29:09.47,,Yukinori FUSHIDA,14 AUG 1975,JPN,6,,Shizuoka (JPN),05 OCT 2002,1027
384,29:09.49,,Laurent VAPAILLE,08 JAN 1976,FRA,12,,Marseille (FRA),05 JUN 2002,1027
385,29:09.53,,Marcus WITTER,23 MAY 1978,USA,18,,"Palo Alto, CA (USA)",29 MAR 2002,1027
386,29:09.67,,Hiromu NISHIZAWA,27 AUG 1975,JPN,9,,Konosu (JPN),28 SEP 2002,1027
387,29:09.74,,Vicente CAPITÁN,08 FEB 1974,ESP,2,,Gavá (ESP),26 MAY 2002,1027
388,29:09.77,,Christos ZARKADAS,1974,GRE,2,,Corinth (GRE),26 MAY 2002,1027
389,29:09.98,,Kazuharu TAKAI,10 MAY 1984,JPN,11,,Isahaya (JPN),30 NOV 2002,1027
390,29:10.0h,,Ken KORIR,1983,KEN,6,,Nairobi (KEN),17 JUN 2002,1027
391,29:10.00,,Yuki IWAI,30 DEC 1982,JPN,48,,Yokohama (JPN),30 NOV 2002,1027
392,29:10.05,,Oleksandr KUZIN,21 OCT 1974,UKR,6,,Donetsk (UKR),10 JUN 2002,1026
393,29:10.20,,Akinori SHIBUTANI,05 DEC 1977,JPN,10,,Miyoshi (JPN),18 MAY 2002,1026
394,29:10.21,,Christian OLSEN,22 JAN 1974,DEN,5,,Espoo (FIN),18 MAY 2002,1026
395,29:10.59,,Takamasa UCHIDA,17 OCT 1981,JPN,7,,Shizuoka (JPN),05 OCT 2002,1026
396,29:11.0h,,Lukas KIBET,19 JUN 1973,KEN,1,,Nairobi (KEN),08 JUN 2002,1025
397,29:11.08,,Justin YOUNG,25 JUL 1979,USA,19,,"Palo Alto, CA (USA)",29 MAR 2002,1025
398,29:11.13,,Rodwell KAMWENDO,02 SEP 1971,MAW,13,,Manchester (GBR),26 JUL 2002,1025
399,29:11.15,,Scott WESTCOTT,25 SEP 1975,AUS,4,,Brisbane (AUS),12 APR 2002,1025
400,29:11.16,,Rubén DIZ DÍAZ,24 MAR 1979,ESP,20,,"Palo Alto, CA (USA)",29 MAR 2002,1025
401,29:11.29,,Celedonio RODRIGUEZ,10 NOV 1980,USA,10,,"Walnut, CA (USA)",19 APR 2002,1025
402,29:11.30,,Yukiyoshi KINO,10 SEP 1980,JPN,12,,Isahaya (JPN),30 NOV 2002,1025
403,29:11.35,,Todd MOBLEY,27 MAR 1981,USA,22,,"Palo Alto, CA (USA)",29 MAR 2002,1025
404,29:11.6h,,George MORARA,1977,KEN,7,,Nairobi (KEN),17 JUN 2002,1024
405,29:11.67,,Ben ORTEGA,05 AUG 1982,USA,23,,"Palo Alto, CA (USA)",03 MAY 2002,1024
406,29:11.69,,Tomosuke KAMIMURA,,JPN,49,,Yokohama (JPN),30 NOV 2002,1024
407,29:11.72,,Paul STONEHAM,1971,USA,11,,"Walnut, CA (USA)",19 APR 2002,1024
408,29:11.89,,Yuya SHIOKAWA,20 JAN 1983,JPN,8,,Shizuoka (JPN),05 OCT 2002,1024
409,29:11.94,,Naotaka TAKAHASHI,28 JUN 1976,JPN,2,,Tokyo (JPN),20 APR 2002,1024
410,29:12.00,,Ryan MEISSEN,1978,USA,8,,"Hillsdale, MI (USA)",27 APR 2002,1024
411,29:12.02,,Koji TOKUNAGA,,JPN,14,,Isahaya (JPN),30 NOV 2002,1024
412,29:12.03,,Jiro TAKAMI,07 JAN 1981,JPN,50,,Yokohama (JPN),30 NOV 2002,1024
413,29:12.04,,Francesco INGARGIOLA,15 FEB 1973,ITA,7,,Valmontone (ITA),09 JUN 2002,1024
414,29:12.07,,Takayuki OTA,29 NOV 1982,JPN,3,,Tokyo (JPN),20 APR 2002,1024
415,29:12.13,,William NARANJO,18 AUG 1978,COL,3,,San Salvador (ESA),01 DEC 2002,1023
416,29:12.29,,Tetsuji FUKUDA,20 APR 1978,JPN,15,,Isahaya (JPN),30 NOV 2002,1023
417,29:12.39,,Masahito TAKAHASHI,06 MAR 1980,JPN,10,,Konosu (JPN),28 SEP 2002,1023
417,29:12.39,,Tagami TAKAYUKI,29 MAY 1984,JPN,16,,Isahaya (JPN),30 NOV 2002,1023
419,29:12.65,,Toshizaku GOUDA,20 MAY 1979,JPN,51,,Yokohama (JPN),30 NOV 2002,1023
420,29:12.74,,Hélder ORNELAS,06 MAY 1974,POR,5,,Turku (FIN),26 JUN 2002,1023
421,29:12.79,,Yoshitaka NAKAGAWA,13 DEC 1975,JPN,11,,Konosu (JPN),28 SEP 2002,1022
422,29:12.87,,Noriaki IGARASHI,28 OCT 1972,JPN,12,,Konosu (JPN),28 SEP 2002,1022
422,29:12.87,,Yukihiro YOSHIDA,16 JUL 1976,JPN,52,,Yokohama (JPN),30 NOV 2002,1022
424,29:12.90,,Takemichi SUZUKI,06 JUN 1978,JPN,53,,Yokohama (JPN),30 NOV 2002,1022
425,29:12.99,,Ken-ichi KITA,25 DEC 1978,JPN,17,,Isahaya (JPN),30 NOV 2002,1022
426,29:13.10,,Marco BARTOLETTI,07 NOV 1978,ITA,8,,Valmontone (ITA),09 JUN 2002,1022
426,29:13.10,,Koichi MITSUYUKI,12 DEC 1981,JPN,54,,Yokohama (JPN),30 NOV 2002,1022
428,29:13.28,,Takashi MAEDA,03 OCT 1977,JPN,9,,Shizuoka (JPN),05 OCT 2002,1022
429,29:13.4h,,Umberto PUSTERLA,21 OCT 1967,ITA,5,,Rubiera (ITA),21 APR 2002,1022
430,29:13.60,,Matt SMITH,26 DEC 1974,GBR,25,,Camaiore (ITA),06 APR 2002,1021
430,29:13.60,,Akitoshi TANISUE,,JPN,55,,Yokohama (JPN),30 NOV 2002,1021
432,29:13.64,,Koji KANNAN,08 NOV 1981,JPN,56,,Yokohama (JPN),30 NOV 2002,1021
433,29:13.67,,Akira HATA,30 SEP 1981,JPN,5,,Tokyo (JPN),20 APR 2002,1021
434,29:13.7h,,Hosea Mwok MACHARINYANG,12 JUN 1986,KEN,8,,Nairobi (KEN),17 JUN 2002,1021
435,29:13.79,,Shin-ichi WATANABE,16 NOV 1976,JPN,5,,Nobeoka (JPN),03 MAY 2002,1021
436,29:13.9h,,Jun KIYONO,1984,JPN,2,,Inba (JPN),26 OCT 2002,1021
437,29:14.30,,Simo WANNAS,08 JAN 1978,FIN,5,,Helsinki (FIN),24 AUG 2002,1020
438,29:14.33,,Muneyuki OJIMA,25 SEP 1975,JPN,14,,Nobeoka (JPN),12 MAY 2002,1020
439,29:14.45,,Takashi HORIGUCHI,26 SEP 1979,JPN,57,,Yokohama (JPN),30 NOV 2002,1020
440,29:14.65,,Antonios PAPANTONIS,21 AUG 1979,GRE,10,,Heusden-Zolder (BEL),20 JUL 2002,1020
441,29:14.97,,Kenji NAKANISHI,04 JUN 1980,JPN,3,,Nobeoka (JPN),19 OCT 2002,1019
442,29:15.03,,Young-joon JI,15 OCT 1981,KOR,9,,Busan (KOR),07 OCT 2002,1019
443,29:15.36,,Ruggero PERTILE,08 AUG 1974,ITA,9,,Valmontone (ITA),09 JUN 2002,1019
444,29:15.9h,,Daisuke FUJIMOTO,23 FEB 1975,JPN,2,,Gifu (JPN),23 NOV 2002,1018
445,29:16.03,,Cyrus Gichobi NJUI,11 FEB 1986,KEN,3,,Konosu (JPN),22 SEP 2002,1018
446,29:16.08,,Abdul Hamed MOHAMED,,QAT,7,,Tivoli (ITA),06 SEP 2002,1018
447,29:16.09,,Haibo ZHONG,03 JAN 1980,CHN,4,,Tiantai (CHN),27 OCT 2002,1018
448,29:16.15,,Oleg MARUSIN,12 APR 1981,RUS,4,,Cheboksary (RUS),11 JUL 2002,1018
449,29:16.16,,Rod DE HIGHDEN,15 JAN 1969,AUS,6,,Melbourne (AUS),14 DEC 2002,1018
450,29:16.20,,Jari MATINLAURI,05 FEB 1978,FIN,1,,Joensuu (FIN),21 JUL 2002,1017
451,29:16.22,,Andrew LETHERBY,19 SEP 1973,AUS,5,,Brisbane (AUS),12 APR 2002,1017
452,29:16.35,,Antonio SERRANO,08 MAR 1965,ESP,3,,Gavá (ESP),26 MAY 2002,1017
453,29:16.45,,Chris BANKS,03 MAR 1978,USA,25,,"Palo Alto, CA (USA)",03 MAY 2002,1017
454,29:16.70,,Marcin FEHLAU,08 JAN 1978,POL,5,,Szczecin (POL),08 JUN 2002,1017
455,29:16.72,,Nobuhito MIYAZAKI,07 FEB 1979,JPN,10,,Shizuoka (JPN),05 OCT 2002,1017
456,29:16.94,,Hironori ARAI,19 SEP 1979,JPN,14,,Konosu (JPN),28 SEP 2002,1016
457,29:17.01,,Peter KIPRONO,,KEN,23,,"Palo Alto, CA (USA)",29 MAR 2002,1016
458,29:17.15,,Greg JIMMERSON,01 FEB 1975,USA,13,,Burnaby (CAN),01 JUN 2002,1016
459,29:17.5h,,Nicolo ROTONDO,28 APR 1978,ITA,6,,Rubiera (ITA),21 APR 2002,1016
460,29:17.57,,Yoshihiro MURATA,11 SEP 1981,JPN,7,,Tokyo (JPN),20 APR 2002,1015
461,29:17.61,,Luis FONSECA,03 JUN 1977,VEN,1,,Barquisimeto (VEN),21 JUN 2002,1015
462,29:17.8h,,James Mwangi MACHARIA,23 JUN 1984,KEN,1,,Yokohama (JPN),29 SEP 2002,1015
463,29:17.88,,Hiroaki KATAOKA,29 JUN 1979,JPN,11,,Shizuoka (JPN),05 OCT 2002,1015
464,29:18.1h,,Johnson Muiruri NJUGUNA,05 MAY 1984,KEN,3,,Nairobi (KEN),30 MAY 2002,1015
465,29:18.15,,Toshinari FUJIMOTO,02 OCT 1975,JPN,22,,Kobe (JPN),28 APR 2002,1015
466,29:18.17,,Takashi MATSUYAMA,15 JAN 1974,JPN,21,,Isahaya (JPN),30 NOV 2002,1015
467,29:18.40,,Christian NEMETH,24 SEP 1971,BEL,26,,Camaiore (ITA),06 APR 2002,1014
468,29:18.57,,Kazuya NAKAMORI,04 APR 1979,JPN,15,,Konosu (JPN),28 SEP 2002,1014
469,29:19.01,,Shingo SATO,07 DEC 1983,JPN,12,,Shizuoka (JPN),05 OCT 2002,1013
470,29:19.09,,Takashi MAKABE,03 FEB 1982,JPN,22,,Isahaya (JPN),30 NOV 2002,1013
471,29:19.1h,,Jo NAGAYAMA,30 OCT 1981,JPN,3,,Inba (JPN),26 OCT 2002,1013
472,29:19.11,,Masayoshi KOIDE,06 NOV 1972,JPN,11,,Utsunomiya (JPN),19 MAY 2002,1013
