Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
224,13:41.45,,Andy WACKER,24 SEP 1988,USA,15,,"Walnut, CA (USA)",19 APR 2013,1062
225,13:41.66,,Adam HICKEY,30 MAY 1988,GBR,10f1,,Oordegem (BEL),01 JUN 2013,1062
226,13:41.69,,Stephen FURST,16 AUG 1985,USA,13,,"Los Angeles, CA (USA)",17 MAY 2013,1062
226,13:41.69,,Yuichiro UENO,29 JUL 1985,JPN,2f1,,Kitami (JPN),06 JUL 2013,1062
228,13:41.73,,Aldo VEGA,26 NOV 1987,MEX,22f1,,"Palo Alto, CA (USA)",28 APR 2013,1061
229,13:41.80,,Martin Irungu MATHATHI,25 DEC 1985,KEN,6f1,,Hiroshima (JPN),28 APR 2013,1061
230,13:41.81,,Morten MUNKHOLM,22 SEP 1985,DEN,8f2,,Heusden-Zolder (BEL),13 JUL 2013,1061
231,13:41.90,,Craig FORYS,13 JUL 1989,USA,1,,"Walnut, CA (USA)",19 APR 2013,1061
232,13:41.91,,Juan Carlos ROMERO BERNAL,15 DEC 1977,MEX,14,,"Los Angeles, CA (USA)",17 MAY 2013,1061
233,13:41.95,,Zack MAYHEW,27 NOV 1989,USA,8f1,,"Palo Alto, CA (USA)",29 MAR 2013,1061
234,13:41.99,,Ronald KWEMOI,19 SEP 1995,KEN,7f31,,Yokohama (JPN),17 NOV 2013,1061
235,13:42.07,,Kassa MAKASHAW,19 MAR 1984,ETH,2f19,,Yokohama (JPN),27 OCT 2013,1060
236,13:42.15,,Stanley Kipkoech KEBENEI,06 NOV 1989,KEN,9,,"Seattle, WA (USA) (i)",08 FEB 2013,0
237,13:42.48,,Dan LOWRY,30 OCT 1989,USA,10,,"Seattle, WA (USA) (i)",08 FEB 2013,0
238,13:42.54,,Takuya FUKATSU,10 NOV 1987,JPN,9f2,,Heusden-Zolder (BEL),13 JUL 2013,1059
239,13:42.58,,Kenyon NEUMAN,12 JAN 1987,USA,2,,"Portland, OR (USA)",08 JUN 2013,1058
240,13:42.65,,Belete ASSEFA,03 MAR 1991,ETH,1,,Addis Abeba (ETH),30 JUN 2013,1058
241,13:42.79,,Christopher LANDRY,29 APR 1986,USA,2,,"Walnut, CA (USA)",19 APR 2013,1058
242,13:42.81,,Michael BETT,12 JUN 1995,KEN,5,,Carquefou (FRA),14 JUN 2013,1058
243,13:42.99,,Tetsuya YOROIZAKA,20 MAR 1990,JPN,4,,Kumagaya (JPN),21 SEP 2013,1057
244,13:43.09,,Dmitrijs JURKEVIČS,07 JAN 1987,LAT,1,,Tampere (FIN),25 AUG 2013,1057
245,13:43.2h,,Ezekiel Kipkemboi MELI,1988,KEN,1,,Nairobi (KEN),16 MAR 2013,1056
246,13:43.20,,Yuki ARIMURA,21 SEP 1992,JPN,6f1,,Fukagawa (JPN),29 JUN 2013,1056
247,13:43.24,,Jim SPISAK,18 NOV 1990,USA,1,,"Bloomington, IN (USA) (i)",13 DEC 2013,1103
248,13:43.30,,Lewis KORIR,11 JUN 1986,KEN,4,,Turku (FIN),16 JUN 2013,1056
249,13:43.38,,Dan QUIGLEY,14 JAN 1989,USA,16,,"Walnut, CA (USA)",19 APR 2013,1056
250,13:43.60,,Naohiro DOMOTO,23 JUL 1989,JPN,3f19,,Yokohama (JPN),27 OCT 2013,1055
251,13:43.72,,Masaki TODA,21 JUN 1993,JPN,4f19,,Yokohama (JPN),27 OCT 2013,1055
252,13:43.73,,Cory LESLIE,24 OCT 1989,USA,2f1,,"Raleigh, NC (USA)",29 MAR 2013,1055
253,13:43.8h,,Mike KIPNGENO,11 DEC 1993,KEN,2,,Nairobi (KEN),16 MAR 2013,1054
254,13:43.9h,,Edwin KIPYEGO,16 NOV 1990,KEN,1,,Luanda (ANG),02 JAN 2013,1054
255,13:43.96,,Malcolm HICKS,19 OCT 1987,NZL,17,,"Walnut, CA (USA)",19 APR 2013,1054
256,13:43.97,,Kazuharu TAKAI,10 MAY 1984,JPN,7f1,,Hiroshima (JPN),28 APR 2013,1054
257,13:43.98,,Tatsuya SATO,12 APR 1991,JPN,5f19,,Yokohama (JPN),27 OCT 2013,1054
258,13:44.00,,Mohammed MEFTAH EL KHAIR,09 JAN 1989,MAR,16,,Rabat (MAR),09 JUN 2013,1054
259,13:44.01,,Hiroyoshi UMEGAE,05 JAN 1984,JPN,7f1,,Fukagawa (JPN),29 JUN 2013,1054
260,13:44.10,,Benjamin CHERUIYOT,1980,KEN,1,,Bonneuil-sur-Marne (FRA),07 JUN 2013,1053
261,13:44.14,,Abdenasir FATHI,20 MAY 1987,MAR,8,,Montreuil-sous-Bois (FRA),03 JUN 2013,1053
262,13:44.2h,,James Mwangi MACHARIA,23 JUN 1984,KEN,4h1,,Nairobi (KEN),20 JUN 2013,1053
263,13:44.21,,Jack BOLAS,01 NOV 1987,USA,3f1,,"Raleigh, NC (USA)",29 MAR 2013,1053
263,13:44.21,,David NJUGUNA,06 SEP 1989,KEN,9f42,,Yokohama (JPN),29 SEP 2013,1053
265,13:44.30,,Matt ELLIOTT,08 SEP 1985,USA,3f2,,"Palo Alto, CA (USA)",28 APR 2013,1053
266,13:44.34,,Bobby APRILL,21 NOV 1990,USA,11,,"Seattle, WA (USA) (i)",08 FEB 2013,0
267,13:44.41,,Cyrus KINGORI,05 JAN 1997,KEN,10f42,,Yokohama (JPN),29 SEP 2013,1052
268,13:44.44,,Kevin BATT,28 FEB 1991,AUS,18,,"Walnut, CA (USA)",19 APR 2013,1052
269,13:44.53,,Charles NDUNGU,20 FEB 1996,KEN,8f31,,Yokohama (JPN),17 NOV 2013,1052
270,13:44.56,,Naoki OKAMOTO,26 MAY 1984,JPN,8f1,,Hiroshima (JPN),28 APR 2013,1052
271,13:44.66,,Roy HOORNWEG,08 MAY 1989,NED,13f2,,Heusden-Zolder (BEL),13 JUL 2013,1051
272,13:44.70,,Adam BITCHELL,23 JUN 1991,GBR,2,,"Bloomington, IN (USA) (i)",13 DEC 2013,1097
273,13:44.77,,Daniel GITAU,01 OCT 1987,KEN,6,,Kumagaya (JPN),21 SEP 2013,1051
274,13:44.79,,Alex CHEROP,15 JAN 1991,UGA,5,,Kampala (UGA),20 JUL 2013,1051
275,13:44.88,,Abayneh AYELE,04 NOV 1987,ETH,1f1,,Abashiri (JPN),03 JUL 2013,1051
276,13:45.0h,,Peter Cheruiyot KIRUI,02 JAN 1988,KEN,1,,Nairobi (KEN),14 MAY 2013,1050
277,13:45.06,,Micah NJERU,05 AUG 1988,KEN,3f6,,Nagoya (JPN),08 JUN 2013,1050
278,13:45.10,,Minato OISHI,19 MAY 1988,JPN,14f2,,Heusden-Zolder (BEL),13 JUL 2013,1050
279,13:45.12,,Abraham NIYONKURU,26 DEC 1989,BDI,6,,Carquefou (FRA),14 JUN 2013,1050
279,13:45.12,,Daniele MEUCCI,07 OCT 1985,ITA,4,,Mersin (TUR),29 JUN 2013,1050
281,13:45.25,,Ryan DOHNER,23 AUG 1991,USA,19,,"Walnut, CA (USA)",19 APR 2013,1049
282,13:45.28,,Hideyuki TANAKA,23 FEB 1984,JPN,8f1,,Fukagawa (JPN),29 JUN 2013,1049
283,13:45.30,,Henry LELEI,31 DEC 1988,KEN,1f1,,"Philadelphia, PA (USA)",25 APR 2013,1049
284,13:45.39,,Eric SEBAHIRE,06 JAN 1985,RWA,13,,"Stadio Olimpico, Roma (ITA)",06 JUN 2013,1049
285,13:45.43,,Tylor THATCHER,,USA,12,,"Seattle, WA (USA) (i)",08 FEB 2013,0
286,13:45.50,,Richard MEDINA,15 JUN 1989,USA,4f2,,"Palo Alto, CA (USA)",28 APR 2013,1049
286,13:45.50,,Shinobu KUBOTA,12 DEC 1991,JPN,15f2,,Heusden-Zolder (BEL),13 JUL 2013,1049
288,13:45.63,,Tyler PENNEL,21 DEC 1987,USA,4f1,,"Raleigh, NC (USA)",29 MAR 2013,1048
289,13:45.69,,Andrew COLLEY,01 APR 1991,USA,5f2,,"Palo Alto, CA (USA)",28 APR 2013,1048
290,13:45.70,,John KOSGEI,1994,KEN,1,,Ponzano Veneto (ITA),05 JUL 2013,1048
291,13:45.8h,,Isaac MUKUNDI,1987,KEN,2,,Nairobi (KEN),14 MAY 2013,1047
292,13:45.86,,Jonathan PETERSON,06 JAN 1989,USA,6f2,,"Palo Alto, CA (USA)",28 APR 2013,1047
293,13:46.05,,Andrew SPRINGER,10 MAR 1991,USA,11f1,,"Palo Alto, CA (USA)",29 MAR 2013,1047
294,13:46.12,,Erik OLSON,15 MAR 1992,USA,7f2,,"Palo Alto, CA (USA)",28 APR 2013,1046
295,13:46.14,,Takayuki MATSUMIYA,21 FEB 1980,JPN,9f1,,Hiroshima (JPN),28 APR 2013,1046
296,13:46.19,,Hideto YAMANAKA,17 MAR 1994,JPN,11f42,,Yokohama (JPN),29 SEP 2013,1046
297,13:46.28,,Yevgeniy RYBAKOV,27 FEB 1985,RUS,5,,"Central Stadium, Kazan (RUS)",12 JUL 2013,1046
298,13:46.33,,Jacob RILEY,02 NOV 1988,USA,20,,"Walnut, CA (USA)",19 APR 2013,1046
299,13:46.53,,Joseph Mana NDIRANGU,09 SEP 1994,KEN,5f1,,Shibetsu (JPN),26 JUN 2013,1045
300,13:46.62,,Thomas FARRELL,23 MAR 1991,GBR,13,,"Alexander Stadium, Birmingham (GBR)",30 JUN 2013,1045
300,13:46.62,,Yasunori MURAKAMI,30 DEC 1983,JPN,4f1,,Kitami (JPN),06 JUL 2013,1045
302,13:46.77,,Keisuke TANAKA,06 SEP 1988,JPN,12f42,,Yokohama (JPN),29 SEP 2013,1044
303,13:46.85,,Sota HOSHI,06 JAN 1988,JPN,8,,Ninove (BEL),27 JUL 2013,1044
304,13:46.86,,Wataru UENO,02 AUG 1990,JPN,1f1,,Nobeoka (JPN),11 MAY 2013,1044
305,13:46.96,,Michael CROUCH,03 JAN 1988,USA,8f2,,"Palo Alto, CA (USA)",28 APR 2013,1044
305,13:46.96,,Paul SUGUT,1986,KEN,2,,Bonneuil-sur-Marne (FRA),07 JUN 2013,1044
307,13:47.0h,,Nathan LAGAT,1977,KEN,5,,Nairobi (KEN),11 MAY 2013,1043
308,13:47.00,,Morris Munene GACHAGA,07 APR 1995,KEN,6f1,,Shibetsu (JPN),26 JUN 2013,1043
309,13:47.22,,Marilson GOMES DOS SANTOS,06 AUG 1977,BRA,1f1,,São Paulo (BRA),16 MAR 2013,1043
309,13:47.22,,Alex MWANGI,14 JUN 1990,KEN,4f5,,Kumamoto (JPN),06 APR 2013,1043
311,13:47.23,,Dumisane HLASELO,08 JUN 1989,RSA,3,,Stellenbosch (RSA),13 APR 2013,1043
312,13:47.25,,José Gregorio PEÑA,12 JAN 1987,VEN,12f1,,"Palo Alto, CA (USA)",29 MAR 2013,1043
313,13:47.33,,Anouar ASSILA,01 JAN 1983,MAR,7,,Carquefou (FRA),14 JUN 2013,1042
314,13:47.34,,Hugo BEAMISH,18 JAN 1989,NZL,4,,"Albert Park, Melbourne (AUS)",06 APR 2013,1042
315,13:47.41,,Anatoliy RYBAKOV,27 FEB 1985,RUS,1,,Sochi (RUS),26 MAY 2013,1042
316,13:47.45,,Masaki SEKIDO,03 JUN 1987,JPN,6f19,,Yokohama (JPN),27 OCT 2013,1042
317,13:47.58,,Masato KIKUCHI,18 SEP 1990,JPN,10f1,,Fukagawa (JPN),29 JUN 2013,1041
317,13:47.58,,Yuki MUTA,26 MAY 1993,JPN,1f41,,Yokohama (JPN),29 SEP 2013,1041
319,13:47.60,,Daisuke MATSUFUJI,12 JAN 1986,JPN,2f1,,Nobeoka (JPN),11 MAY 2013,1041
320,13:47.7h,,Cleophas NGETICH,1989,KEN,7,,Nairobi (KEN),22 JUN 2013,1041
321,13:47.89,,Josphat Kimutai KOECH,1983,KEN,2,,Imperia (ITA),23 JUN 2013,1040
322,13:48.0h,,Silas MUTURI,1984,KEN,3,,Nairobi (KEN),17 MAY 2013,1040
323,13:48.27,,Rinas AKHMADEYEV,25 MAY 1989,RUS,1f2,,Moskva (RUS) (i),14 FEB 2013,1085
324,13:48.30,,Zakaria MAZOUZI,15 JUN 1985,MAR,1,,Casablanca (MAR),04 APR 2013,1039
325,13:48.57,,Takanori ICHIKAWA,03 NOV 1990,JPN,11f1,,Fukagawa (JPN),29 JUN 2013,1038
326,13:48.90,,Shane QUINN,15 SEP 1992,IRL,4,,"Walnut, CA (USA)",19 APR 2013,1037
327,13:48.94,,Tony JORDANEK,27 DEC 1986,USA,6f1,,"Raleigh, NC (USA)",29 MAR 2013,1037
328,13:48.98,,Yohei NISHIYAMA,18 APR 1988,JPN,3f2,,Hiroshima (JPN),28 APR 2013,1037
329,13:49.18,,Kota MURAYAMA,23 FEB 1993,JPN,2f3,,Hiroshima (JPN),28 APR 2013,1036
329,13:49.18,,Hiroki MATSUEDA,20 MAY 1993,JPN,7f19,,Yokohama (JPN),27 OCT 2013,1036
331,13:49.38,,Scott SMITH,13 JUL 1986,USA,5,,"Portland, OR (USA)",08 JUN 2013,1035
332,13:49.54,,Kelly WIEBE,13 JUL 1989,CAN,6,,"Portland, OR (USA)",08 JUN 2013,1035
333,13:49.65,,John SIMONS,12 NOV 1990,USA,9f2,,"Palo Alto, CA (USA)",28 APR 2013,1034
334,13:49.71,,Victor ARAVENA PINCHEIRA,05 FEB 1990,CHI,1,,Santiago de Chile (CHI),06 APR 2013,1034
335,13:50.00,,Jefferson PENA,20 OCT 1988,COL,5,,"Walnut, CA (USA)",19 APR 2013,1033
335,13:50.00,,Daiki HIROSE,06 OCT 1991,JPN,13f42,,Yokohama (JPN),29 SEP 2013,1033
337,13:50.08,,Kentaro MATSUMOTO,01 JUN 1991,JPN,5f1,,Kitami (JPN),06 JUL 2013,1033
338,13:50.11,,Mitch GOOSE,16 MAR 1989,GBR,10f2,,"Palo Alto, CA (USA)",28 APR 2013,1033
339,13:50.12,,Rico LOY,21 FEB 1986,GER,13f1,,"Palo Alto, CA (USA)",29 MAR 2013,1033
340,13:50.13,,Shuho DAIROKUNO,23 DEC 1992,JPN,5f1,,Yokohama (JPN),26 MAY 2013,1033
341,13:50.14,,Mykola LABOVSKIY,04 MAY 1983,UKR,1,,Yalta (UKR),05 JUN 2013,1033
342,13:50.19,,Manuel COMINOTTO,18 DEC 1990,ITA,10,,Rovereto (ITA),03 SEP 2013,1033
343,13:50.22,,Yuta OIKAWA,22 DEC 1992,JPN,14f42,,Yokohama (JPN),29 SEP 2013,1032
344,13:50.36,,Leslie ENCINA,02 JAN 1982,CHI,2,,Santiago de Chile (CHI),06 APR 2013,1032
345,13:50.50,,Futsum ZIENASELLASSIE,16 DEC 1992,ERI,14f1,,"Palo Alto, CA (USA)",29 MAR 2013,1031
346,13:50.55,,Chala LELISA DEBELE,20 MAY 1990,ETH,2,,Addis Abeba (ETH),30 JUN 2013,1031
347,13:50.59,,Yufu IKUTO,07 JUL 1991,JPN,3f3,,Hiroshima (JPN),28 APR 2013,1031
348,13:50.65,,Kazuya NAMERA,08 MAR 1987,JPN,2f41,,Yokohama (JPN),29 SEP 2013,1031
349,13:50.70,,Reed CONNOR,25 SEP 1990,USA,6,,"Eugene, OR (USA)",08 JUN 2013,1031
350,13:50.71,,Matt DANIELS,28 APR 1988,USA,6,,"Walnut, CA (USA)",19 APR 2013,1031
351,13:50.72,,Ryo KINAME,22 JAN 1991,JPN,17f2,,Heusden-Zolder (BEL),13 JUL 2013,1031
352,13:50.78,,Takaya IWASAKI,03 AUG 1983,JPN,12f1,,Hiroshima (JPN),28 APR 2013,1031
353,13:50.8h,,Cyrus KIMUTAI,,KEN,9,,Nairobi (KEN),22 JUN 2013,1030
354,13:50.89,,Vyacheslav SHALAMOV,08 JUL 1989,RUS,3f2,,Moskva (RUS) (i),14 FEB 2013,1075
354,13:50.89,,Abdi NAGEEYE,02 MAR 1989,NED,13,,"FBK Stadium, Hengelo (NED)",08 JUN 2013,1030
356,13:50.91,,Jordan WELLING,,USA,11f2,,"Palo Alto, CA (USA)",28 APR 2013,1030
357,13:51.00,,Ryan HERSON,,USA,7,,"Walnut, CA (USA)",19 APR 2013,1030
358,13:51.09,,Tomohiro TANIGAWA,04 MAR 1989,JPN,12f1,,Fukagawa (JPN),29 JUN 2013,1030
359,13:51.14,,Masato IMAI,02 APR 1984,JPN,2f2,,Nobeoka (JPN),11 MAY 2013,1029
360,13:51.19,,Micah CHELIMO,,KEN,14,,"Seattle, WA (USA) (i)",08 FEB 2013,0
361,13:51.25,,Keita BABA,28 APR 1986,JPN,8f1,,Kitami (JPN),06 JUL 2013,1029
362,13:51.31,,Tomoya SHIRAYANAGI,07 JUL 1981,JPN,5f6,,Nagoya (JPN),08 JUN 2013,1029
362,13:51.31,,Muryo TAKASE,31 JAN 1989,JPN,6f1,,Kitami (JPN),06 JUL 2013,1029
364,13:51.39,,Alejandro FERNÁNDEZ,08 AUG 1985,ESP,3,,Alcobendas (ESP),27 JUL 2013,1028
365,13:51.40,,Takuya FUJIKAWA,17 DEC 1992,JPN,3f41,,Yokohama (JPN),29 SEP 2013,1028
366,13:51.54,,Mohamed MARHUM,08 MAR 1991,MAR,5,,Huelva (ESP),12 JUN 2013,1028
367,13:51.58,,Robert CHESERET,08 OCT 1983,USA,15f1,,"Palo Alto, CA (USA)",29 MAR 2013,1028
368,13:51.64,,Timothée BOMMIER,11 OCT 1986,FRA,8,,Carquefou (FRA),14 JUN 2013,1028
368,13:51.64,,Philimon KIPKORIR,18 JAN 1988,KEN,3,,Ponzano Veneto (ITA),05 JUL 2013,1028
370,13:51.67,,Oleksandr BORYSYUK,09 DEC 1985,UKR,1f2,,Donetsk (UKR),26 JUL 2013,1028
371,13:51.69,,Stepan KISELYOV,03 NOV 1986,RUS,2,,Moskva (RUS),22 JUL 2013,1027
372,13:51.72,,Kemal KOYUNCU,25 JAN 1985,TUR,1f1,,Izmir (TUR),02 JUN 2013,1027
373,13:51.77,,Hamid EZZINE,05 OCT 1983,MAR,2,,Casablanca (MAR),04 APR 2013,1027
374,13:51.84,,Joseph CHACHA,05 SEP 1992,KEN,5f28,,Yokohama (JPN),16 JUN 2013,1027
375,13:51.86,,Ryotaro OTANI,18 OCT 1990,JPN,7f1,,Kitami (JPN),06 JUL 2013,1027
376,13:51.87,,Andrey KARPIN,04 JAN 1982,RUS,3,,Moskva (RUS),22 JUL 2013,1027
377,13:51.96,,Dustin FAY,07 JUL 1992,USA,16,,"Seattle, WA (USA) (i)",08 FEB 2013,0
378,13:51.97,,Chihiro MIYAWAKI,28 AUG 1991,JPN,4,,Gifu (JPN),12 MAY 2013,1027
379,13:52.08,,Sylvain RUKUNDO,20 DEC 1988,RWA,3,,Bonneuil-sur-Marne (FRA),07 JUN 2013,1026
380,13:52.16,,Wade MEDDLES,18 AUG 1992,USA,1f2,,"Palo Alto, CA (USA)",29 MAR 2013,1026
381,13:52.2h,,Frank NGELEL,02 MAR 1992,KEN,10,,Nairobi (KEN),22 JUN 2013,1026
382,13:52.22,,Mikael EKVALL,18 JUN 1989,SWE,8,,Göteborg (SWE),15 JUN 2013,1026
383,13:52.24,,Halil AKKAŞ,01 JUL 1983,TUR,2f1,,Izmir (TUR),02 JUN 2013,1026
384,13:52.32,,Said EL OTMANI,14 OCT 1991,MAR,2f1,,Campi Bisenzio (ITA),12 MAY 2013,1025
384,13:52.32,,Negetu Getinet BEDANE,10 MAY 1995,ETH,18,,"Mestský Stadion, Ostrava (CZE)",27 JUN 2013,1025
386,13:52.33,,Andrey SAFRONOV,16 DEC 1985,RUS,1,,Yerino (RUS),16 JUN 2013,1025
387,13:52.39,,Hironori TSUETAKI,08 MAY 1993,JPN,16f42,,Yokohama (JPN),29 SEP 2013,1025
388,13:52.59,,Ty MCCORMACK,17 SEP 1992,USA,8f1,,"Raleigh, NC (USA)",29 MAR 2013,1024
389,13:52.66,,Kazuhiro MAEDA,19 APR 1981,JPN,3f2,,Nobeoka (JPN),11 MAY 2013,1024
390,13:52.69,,Volodymyr KYTS,15 JAN 1987,UKR,2f2,,Donetsk (UKR),26 JUL 2013,1024
391,13:52.70,,Nathan MARTIN,18 DEC 1989,USA,23,,"Walnut, CA (USA)",19 APR 2013,1024
391,13:52.70,,Ryo NAKAGAWA,25 SEP 1992,JPN,9f1,,Kitami (JPN),06 JUL 2013,1024
391,13:52.70,,Yoshihiro WAKAMATSU,09 DEC 1986,JPN,4f41,,Yokohama (JPN),29 SEP 2013,1024
394,13:52.71,,Yoshiyuki OZEKI,14 AUG 1983,JPN,17f42,,Yokohama (JPN),29 SEP 2013,1024
395,13:52.78,,Simon STÜTZEL,28 NOV 1986,GER,12f1,,Oordegem (BEL),01 JUN 2013,1024
396,13:53.02,,Ryuji KASHIWABARA,13 JUL 1989,JPN,13f1,,Fukagawa (JPN),29 JUN 2013,1023
397,13:53.09,,Roman ROMANENKO,30 JAN 1988,UKR,3f2,,Donetsk (UKR),26 JUL 2013,1023
398,13:53.42,,Lane WERLEY,28 APR 1993,USA,9,,"Walnut, CA (USA)",19 APR 2013,1022
399,13:53.43,,Ivan STREBKOV,28 SEP 1991,UKR,4f2,,Donetsk (UKR),26 JUL 2013,1022
399,13:53.43,,Masatoshi KIKUCHI,12 FEB 1986,JPN,18f42,,Yokohama (JPN),29 SEP 2013,1022
401,13:53.44,,Keita SHITARA,18 DEC 1991,JPN,1f12,,Saitama (JPN),28 APR 2013,1022
402,13:53.46,,Yudai OKAMOTO,29 DEC 1991,JPN,19f42,,Yokohama (JPN),29 SEP 2013,1022
403,13:53.53,,Kirubel ERASSA,17 JUN 1993,USA,1,,"Waco, TX (USA)",05 MAY 2013,1021
404,13:53.59,,Yuriy CHECHUN,05 JUL 1986,RUS,4f2,,Moskva (RUS) (i),14 FEB 2013,1066
405,13:53.65,,Martin HEHIR,19 DEC 1992,USA,16f1,,"Palo Alto, CA (USA)",29 MAR 2013,1021
406,13:53.7h,,Elijah Tarus MELI,1989,KEN,3,,Luanda (ANG),02 JAN 2013,1021
407,13:53.80,,Kosei YAMAGUCHI,19 AUG 1991,JPN,4f3,,Hiroshima (JPN),28 APR 2013,1020
408,13:53.99,,Luke GRAU,24 MAY 1988,USA,9f1,,"Raleigh, NC (USA)",29 MAR 2013,1020
408,13:53.99,,David ADAMS,04 JAN 1989,USA,8,,"Portland, OR (USA)",08 JUN 2013,1020
410,13:54.02,,Shunsuke OGINO,25 AUG 1993,JPN,21f42,,Yokohama (JPN),29 SEP 2013,1020
411,13:54.06,,Satoru KITAMURA,04 FEB 1986,JPN,5,,Tokyo (JPN),09 JUN 2013,1019
412,13:54.13,,Jeroen HENDRIKX,08 MAY 1986,BEL,13f1,,Oordegem (BEL),01 JUN 2013,1019
413,13:54.16,,Ederson VILELA PEREIRA,06 JUN 1990,BRA,1,,São Paulo (BRA),09 JUN 2013,1019
414,13:54.22,,Ryuta MATOBA,16 JUN 1989,JPN,5f41,,Yokohama (JPN),29 SEP 2013,1019
415,13:54.23,,Yusuke HASEGAWA,06 AUG 1988,JPN,13f1,,Hiroshima (JPN),28 APR 2013,1019
416,13:54.26,,Thomas GRUENEWALD,,USA,10,,"Walnut, CA (USA)",19 APR 2013,1019
417,13:54.27,,Shin KIMURA,08 AUG 1988,JPN,6f41,,Yokohama (JPN),29 SEP 2013,1019
418,13:54.35,,Drew JORDAN,,USA,1,,"Seattle, WA (USA) (i)",22 FEB 2013,0
419,13:54.39,,Lucas BRUCHET,23 FEB 1991,CAN,11,,"Walnut, CA (USA)",19 APR 2013,1018
420,13:54.5h,,Ambrose BORE,08 AUG 1995,KEN,4,,Nairobi (KEN),17 MAY 2013,1018
421,13:54.56,,Akihiko TSUMURAI,10 JUL 1984,JPN,2,,Hiroshima (JPN),11 MAY 2013,1018
422,13:54.58,,Yuta TAKAHASHI,13 APR 1987,JPN,7f27,,Yokohama (JPN),14 APR 2013,1018
423,13:54.66,,Julian FLÜGEL,18 APR 1986,GER,15f1,,Oordegem (BEL),01 JUN 2013,1017
424,13:54.68,,Mark DENNIN,15 SEP 1989,USA,19,,"Seattle, WA (USA) (i)",08 FEB 2013,0
425,13:54.71,,John Gathaiya MURUGU,01 JUL 1995,KEN,5f2,,Hiroshima (JPN),28 APR 2013,1017
426,13:54.73,,Ivan KONYAYEV,09 JAN 1987,RUS,5,,Moskva (RUS),22 JUL 2013,1017
427,13:54.74,,William NELSON,11 SEP 1984,USA,17f1,,"Palo Alto, CA (USA)",29 MAR 2013,1017
428,13:54.75,,Jesús ESPAÑA,21 AUG 1978,ESP,4,,Alcobendas (ESP),27 JUL 2013,1017
429,13:54.81,,Brahim TALEB,16 FEB 1985,MAR,3,,Casablanca (MAR),04 APR 2013,1017
430,13:54.84,,Brendan GREGG,15 MAY 1989,USA,24,,"Walnut, CA (USA)",19 APR 2013,1017
431,13:54.92,,Takehiko ONISHI,18 AUG 1984,JPN,22f42,,Yokohama (JPN),29 SEP 2013,1017
432,13:55.04,,Ken YOKOTE,27 APR 1993,JPN,5f3,,Hiroshima (JPN),28 APR 2013,1016
433,13:55.05,,Hiroyuki ONO,03 OCT 1986,JPN,8f27,,Yokohama (JPN),14 APR 2013,1016
434,13:55.06,,Kazuya DEGUCHI,14 AUG 1988,JPN,14f1,,Hiroshima (JPN),28 APR 2013,1016
435,13:55.08,,Kenichi SHIRAISHI,06 APR 1982,JPN,5f2,,Nobeoka (JPN),11 MAY 2013,1016
436,13:55.10,,Olivier IRABARUTA,25 AUG 1990,BDI,4,,Nice (FRA),14 SEP 2013,1016
437,13:55.18,,Adil BOUAFIF,31 DEC 1978,SWE,5,,Sollentuna (SWE),27 JUN 2013,1016
438,13:55.25,,Takamitsu HASHIMOTO,29 JUN 1989,JPN,8f41,,Yokohama (JPN),29 SEP 2013,1015
439,13:55.28,,Nitender Rawat SINGH,06 AUG 1990,IND,1,,Patiala (IND),23 APR 2013,1015
440,13:55.36,,Benjamin NGANDU,21 MAR 1990,KEN,8f1,,Shibetsu (JPN),26 JUN 2013,1015
441,13:55.37,,Gabriel PROCTOR,29 APR 1990,USA,20,,"Seattle, WA (USA) (i)",08 FEB 2013,0
441,13:55.37,,Alex MCGRATH,14 SEP 1990,USA,13,,"Walnut, CA (USA)",19 APR 2013,1015
443,13:55.38,,Ram KHETA,20 SEP 1986,IND,2,,Patiala (IND),23 APR 2013,1015
443,13:55.38,,Yuki TAKAMIYA,02 DEC 1987,JPN,23f42,,Yokohama (JPN),29 SEP 2013,1015
445,13:55.42,,Kenji YAMAMOTO,17 NOV 1989,JPN,6f2,,Hiroshima (JPN),28 APR 2013,1015
446,13:55.44,,Kazuhiro KUGA,07 MAR 1991,JPN,24f42,,Yokohama (JPN),29 SEP 2013,1015
447,13:55.53,,Fernando CABADA,22 APR 1982,USA,3,,"Bloomington, IN (USA) (i)",13 DEC 2013,1059
448,13:55.56,,Asbjørn Ellefsen PERSEN,19 MAY 1987,NOR,16f1,,Oordegem (BEL),01 JUN 2013,1014
448,13:55.56,,Mohammed MERBOUHI,02 JUL 1991,ALG,8,,Algiers (ALG),18 JUN 2013,1014
450,13:55.58,,Yuta SHITARA,18 DEC 1991,JPN,8f4,,Kumamoto (JPN),06 APR 2013,1014
451,13:55.60,,Erastus Kipkorir CHIRCHIR,18 DEC 1983,KEN,1f1,,Rieti (ITA),12 MAY 2013,1014
452,13:55.62,,Yunus Mohd KHAN,09 SEP 1988,IND,3,,Patiala (IND),23 APR 2013,1014
453,13:55.66,,Yevgeniy DOGA,08 MAR 1984,RUS,6,,Moskva (RUS),22 JUL 2013,1014
454,13:55.80,,Andrew NIXON,31 AUG 1991,CAN,14,,"Walnut, CA (USA)",19 APR 2013,1014
454,13:55.80,,Jonathan TAYLOR,10 OCT 1987,GBR,1f1,,Manchester (GBR),01 JUN 2013,1014
