Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
241,14:44.99,,Antony KOSGEI,,KEN,6,,"Birmingham, AL (USA) (i)",17 FEB 2018,893
242,14:45.08,,Andrew MAH,01 FEB 2000,USA,5f3,,"Boston, MA (USA) (i)",10 FEB 2018,893
243,14:45.21,,Zach MAGIN,,USA,6f2,,"Boston, MA (USA) (i)",27 JAN 2018,892
243,14:45.21,,JD THORNE,,USA,3,,"Nampa, ID (USA) (i)",10 FEB 2018,892
245,14:45.60,,Dylan CARMACK,,USA,7f2,,"Boston, MA (USA) (i)",27 JAN 2018,891
246,14:45.87,,Eric ASHE,02 JUL 1988,USA,8f2,,"Boston, MA (USA) (i)",10 FEB 2018,890
247,14:45.90,,Aidan RYAN,,USA,1,,"Northampton, MA (USA) (i)",01 DEC 2018,890
248,14:46.04,,Stosh DAVIS,,USA,3f4,,"Boston, MA (USA) (i)",10 FEB 2018,889
248,14:46.04,,Mark ROBERTSON,20 FEB 1996,USA,17,,"College Station, TX (USA) (i)",25 FEB 2018,889
250,14:46.07,,Joseph MEADE,,USA,3,,"Birmingham, AL (USA) (i)",20 FEB 2018,889
251,14:46.15,,Stanley LIMOH,,USA,4,,"Birmingham, AL (USA) (i)",20 FEB 2018,889
252,14:46.23,,Nikhil PULIMOOD,,USA,12,,"Ann Arbor, MI (USA) (i)",02 FEB 2018,889
253,14:46.28,,Sam MERRIMAN,,USA,1,,"Cleveland, OH (USA) (i)",24 FEB 2018,889
254,14:46.29,,Daniel PEDERSON,,USA,11,,NY (USA) (i),23 FEB 2018,889
255,14:46.30,,Miles CLIKEMAN,,USA,1f2,,"Winston Salem, NC (USA) (i)",16 FEB 2018,889
256,14:46.46,,Justin DOMANGUE,,USA,5,,"Birmingham, AL (USA) (i)",20 FEB 2018,888
257,14:46.52,,Zachary MARCHINKO,,USA,7,,"Birmingham, AL (USA) (i)",17 FEB 2018,888
258,14:46.68,,Andrew FIELDS,,USA,3,,"Lincoln, NE (USA) (i)",02 FEB 2018,887
259,14:47.21,,John PRIZZI,15 JUN 1993,USA,11f2,,"Boston, MA (USA) (i)",01 DEC 2018,886
260,14:47.25,,Charlie GARDNER,,USA,6f3,,"Boston, MA (USA) (i)",10 FEB 2018,886
261,14:47.31,,Sydney GIDABUDAY,21 AUG 1996,USA,1,,"Alamosa, CO (USA) (i)",07 DEC 2018,885
262,14:47.49,,Patrick HANLEY,,USA,1,,"State College, PA (USA) (i)",27 JAN 2018,885
263,14:47.51,,Fedrick KIPYEGO,,KEN,2,,"Birmingham, AL (USA) (i)",10 FEB 2018,885
264,14:47.52,,Eric CLAY,,USA,12f2,,"Boston, MA (USA) (i)",01 DEC 2018,885
265,14:47.59,,Eldon WARNER,,USA,3,,"Fargo, ND (USA) (i)",24 FEB 2018,884
266,14:47.61,,Cody SEDBROOK,,USA,3f2,,"Mankato, MN (USA) (i)",24 FEB 2018,884
267,14:47.62,,Joe DRAGON,,USA,16f2,,"Clemson, SC (USA) (i)",23 FEB 2018,884
268,14:47.69,,Dillon MAGGARD,16 OCT 1995,USA,2,,"Albuquerque, NM (USA) (i)",23 FEB 2018,884
269,14:47.83,,Brian ZABILSKI,30 JUL 1997,USA,14,,"Hanover, NH (USA) (i)",25 FEB 2018,884
270,14:47.96,,Gerardo REYNA,,USA,9,,"Birmingham, AL (USA) (i)",23 FEB 2018,883
271,14:48.22,,Nick SEVCIK,,USA,1f2,,"Golden, CO (USA) (i)",23 FEB 2018,882
272,14:48.43,,Faris SAKALLAH,,USA,2f1,,"Lynchburg, VA (USA) (i)",02 FEB 2018,882
272,14:48.43,,Henry JESSEN,,USA,4f2,,"Mankato, MN (USA) (i)",24 FEB 2018,882
274,14:48.70,,Michael RAUTTER,,USA,4f4,,"Boston, MA (USA) (i)",10 FEB 2018,881
275,14:48.82,,Jhordan CCOPE TAPARA,,USA,1,,"Brookings, SD (USA) (i)",19 JAN 2018,881
276,14:48.87,,Stephen GARRETT,,USA,7,,"Clemson, SC (USA) (i)",09 FEB 2018,880
277,14:49.00,,Andrew BOSQUEZ,,USA,2,,"Fayetteville, AR (USA) (i)",10 FEB 2018,880
278,14:49.11,,Manuel DE BACKER,14 JUL 1996,NED,2,,"Kingston, RI (USA) (i)",17 FEB 2018,880
279,14:49.30,,Chad MAIER,,USA,8f2,,"Boston, MA (USA) (i)",27 JAN 2018,879
280,14:49.34,,Nick DAHL,25 AUG 1998,USA,15,,"Hanover, NH (USA) (i)",25 FEB 2018,879
281,14:49.47,,Danny COHEN,,USA,6f2,,"New York, NY (USA) (i)",26 JAN 2018,878
281,14:49.47,,Andrew ERSKINE,,USA,8f3,,"Boston, MA (USA) (i)",10 FEB 2018,878
281,14:49.47,,Eric HERRMANN,,USA,2,,"Haverford, PA (USA) (i)",08 DEC 2018,878
284,14:49.50,,Ryan PECK,,USA,6f1,,"Clemson, SC (USA) (i)",23 FEB 2018,878
285,14:49.52,,Nathan SHIVERS,,USA,13f2,,"Boston, MA (USA) (i)",01 DEC 2018,878
286,14:49.53,,Michael WARD,10 DEC 1994,GBR,1,,"Cedar Falls, IA (USA) (i)",24 FEB 2018,878
287,14:49.61,,William HARE,,USA,3f2,,"New York, NY (USA) (i)",09 MAR 2018,878
288,14:49.70,,Ryan COX,,USA,2,,"Northampton, MA (USA) (i)",01 DEC 2018,878
289,14:49.71,,Owen HIND,01 AUG 1990,GBR,1f2,,"Lubbock, TX (USA) (i)",24 FEB 2018,878
290,14:49.96,,Samuel PROCTOR,,USA,4,,"Lynchburg, VA (USA) (i)",23 FEB 2018,877
291,14:50.04,,Grant O CONNOR,13 MAY 1997,USA,9f2,,"Boston, MA (USA) (i)",10 FEB 2018,877
292,14:50.10,,Matthew MEINKE,,USA,4f2,,"New York, NY (USA) (i)",09 MAR 2018,876
293,14:50.12,,Allen CLARK,,USA,7f2,,"Lexington, VA (USA) (i)",25 FEB 2018,876
294,14:50.15,,Ian MICKOOL,,USA,10,,"Birmingham, AL (USA) (i)",23 FEB 2018,876
295,14:50.25,,Paul DELLINGER,,USA,1,,"Winston Salem, NC (USA) (i)",02 FEB 2018,876
296,14:50.38,,Steven BROWN,,USA,4,,"Lincoln, NE (USA) (i)",02 FEB 2018,876
297,14:50.43,,Josh HOSKINSON,,USA,1,,"Golden, CO (USA) (i)",07 DEC 2018,875
298,14:50.56,,Scott MASON,,USA,3f1,,"Boston, MA (USA) (i)",27 JAN 2018,875
299,14:50.64,,Jason FAMBROUGH,,USA,2,,"Nampa, ID (USA) (i)",23 FEB 2018,875
300,14:50.82,,Quinlan MOLL,06 MAR 1996,USA,3,,"Nampa, ID (USA) (i)",23 FEB 2018,874
301,14:50.84,,Micah MATHER,,USA,4,,"Fargo, ND (USA) (i)",24 FEB 2018,874
302,14:50.97,,Eric DUBOIS,,USA,2,,NY (USA) (i),09 FEB 2018,874
303,14:50.98,,Sean PARKER,14 FEB 1999,USA,14f2,,"Boston, MA (USA) (i)",01 DEC 2018,874
304,14:51.06,,Steven SISMELICH,,USA,5f2,,"Naperville, IL (USA) (i)",09 FEB 2018,873
305,14:51.21,,Louis CORGLIANO,,USA,3f1,,"Lynchburg, VA (USA) (i)",02 FEB 2018,873
305,14:51.21,,Steven CROSS,20 MAY 1998,USA,12f1,,"Boston, MA (USA) (i)",10 FEB 2018,873
307,14:51.35,,Brice COWMAN,,USA,3,,"Fayetteville, AR (USA) (i)",10 FEB 2018,872
308,14:51.40,,Jorey EGELAND,,USA,2,,"Brookings, SD (USA) (i)",19 JAN 2018,872
309,14:51.42,,Thomas SOMERVILLE,,USA,4,,NY (USA) (i),17 FEB 2018,872
310,14:51.46,,Garett CORTEZ,18 FEB 1997,USA,3,,"Birmingham, AL (USA) (i)",21 FEB 2018,872
311,14:51.49,,Jon KLAIBER,,USA,13,,NY (USA) (i),23 FEB 2018,872
312,14:51.54,,Jeff SEELAUS,29 APR 1994,USA,13f1,,"Boston, MA (USA) (i)",27 JAN 2018,872
312,14:51.54,,Grayson REID,,USA,13f1,,"Boston, MA (USA) (i)",10 FEB 2018,872
314,14:51.63,,Akis MEDRANO,,USA,2,,"Cedar Falls, IA (USA) (i)",24 FEB 2018,872
315,14:51.79,,Josh MAIER,,USA,3,,"Cedar Falls, IA (USA) (i)",24 FEB 2018,871
316,14:52.04,,Simon SMITH,,USA,14f1,,"Boston, MA (USA) (i)",27 JAN 2018,870
316,14:52.04,,Darian SOROURI,16 JAN 1996,USA,10f2,,"Boston, MA (USA) (i)",23 FEB 2018,870
318,14:52.06,,Noah PERKINS,,USA,1,,"Lynchburg, VA (USA) (i)",17 FEB 2018,870
319,14:52.14,,Mickey DAVEY,,USA,3,,"Albuquerque, NM (USA) (i)",23 FEB 2018,870
320,14:52.34,,Andrew JOHNSTON,,USA,4,,"Albuquerque, NM (USA) (i)",23 FEB 2018,869
321,14:52.41,,Dennis ROCHE,,USA,5f4,,"Boston, MA (USA) (i)",10 FEB 2018,869
322,14:52.49,,Tai SMITH,,USA,2,,"Winston Salem, NC (USA) (i)",02 FEB 2018,869
323,14:52.60,,Stanley LINTON,21 DEC 1993,USA,10f2,,"Boston, MA (USA) (i)",10 FEB 2018,868
324,14:52.71,,Harley MOYER,,USA,1,,"Geneva, OH (USA) (i)",20 JAN 2018,868
325,14:52.73,,Thomas TOTH,06 OCT 1991,CAN,9f3,,"Boston, MA (USA) (i)",10 FEB 2018,868
326,14:52.80,,Brandon PHIPPS,,USA,2,,"Lincoln, NE (USA) (i)",12 JAN 2018,868
327,14:52.95,,Dylan TITON,1993,ITA,2,,"State College, PA (USA) (i)",27 JAN 2018,867
328,14:52.96,,William ANDERSON,,USA,4,,"Cedar Falls, IA (USA) (i)",24 FEB 2018,867
329,14:53.04,,Dylan SCARSONE,,USA,14,,NY (USA) (i),23 FEB 2018,867
330,14:53.08,,Grant O'CALLAGHAN,,USA,4,,"Birmingham, AL (USA) (i)",21 FEB 2018,867
331,14:53.25,,Rob LEVERONE,,USA,3,,"Winston Salem, NC (USA) (i)",02 FEB 2018,866
332,14:53.30,,Grayson MORGAN,,USA,1,,"Fairfax, VA (USA) (i)",26 JAN 2018,866
333,14:53.35,,Luis GRIJALVA,10 APR 1999,GUA,5f2,,"Bozeman, MT (USA) (i)",01 DEC 2018,866
334,14:53.50,,Siem MEHRETU,,USA,1f2,,"Northampton, MA (USA) (i)",17 FEB 2018,866
335,14:53.52,,Addison MONROE,,USA,1,,"Charleston, IL (USA) (i)",23 FEB 2018,866
336,14:53.56,,Jaime GARCÍA,25 AUG 1994,ESP,2,,"Charleston, IL (USA) (i)",23 FEB 2018,865
337,14:53.57,,Sam LAYDING,14 MAR 1997,USA,7f2,,"New York, NY (USA) (i)",26 JAN 2018,865
338,14:53.65,,Zach ISRAEL,1998,USA,2,,"Lynchburg, VA (USA) (i)",17 FEB 2018,865
338,14:53.65,,Mark HADLEY,,USA,1f2,,"Hillsdale, MI (USA) (i)",23 FEB 2018,865
340,14:53.73,,Luc HAGEN,,USA,2,,"Golden, CO (USA) (i)",07 DEC 2018,865
341,14:53.74,,Mitchell DYER,1996,AUS,8f1,,"Clemson, SC (USA) (i)",23 FEB 2018,865
342,14:53.77,,Graham PEET,,USA,11,,"Birmingham, AL (USA) (i)",09 MAR 2018,865
343,14:54.05,,Jake LEINGANG,06 SEP 1994,USA,5,,"Fargo, ND (USA) (i)",24 FEB 2018,864
344,14:54.06,,Nick FRANSHAM,,USA,5,,NY (USA) (i),17 FEB 2018,864
345,14:54.08,,Boaz RONOH,,USA,8,,"Birmingham, AL (USA) (i)",17 FEB 2018,864
346,14:54.11,,Felix KOSGEI,,KEN,4,,"Fayetteville, AR (USA) (i)",10 FEB 2018,864
347,14:54.30,,Alex HERNANDEZ,,USA,5,,"Birmingham, AL (USA) (i)",21 FEB 2018,863
348,14:54.47,,Mitchell RESOR,,USA,1,,"Chapel Hill, NC (USA) (i)",03 FEB 2018,863
349,14:54.48,,Nathan KEOWN,,USA,4,,"Nampa, ID (USA) (i)",23 FEB 2018,863
350,14:54.53,,Hociel LANDA,11 APR 1999,USA,9,,"Birmingham, AL (USA) (i)",17 FEB 2018,862
351,14:54.58,,Kyle MATTES,,USA,5,,"Cedar Falls, IA (USA) (i)",24 FEB 2018,862
351,14:54.58,,PJ MURRAY,,USA,1f1,,"Lancaster, PA (USA) (i)",01 DEC 2018,862
353,14:54.59,,Terrell ESTIME,,USA,8,,"Clemson, SC (USA) (i)",09 FEB 2018,862
354,14:54.82,,Peter FRANCIA,,USA,7f4,,"Boston, MA (USA) (i)",10 FEB 2018,861
355,14:54.86,,Jake HOFFERT,,USA,6,,"Cedar Falls, IA (USA) (i)",24 FEB 2018,861
356,14:54.98,,Robert MOSER,,USA,2f1,,"Lewisburg, PA (USA) (i)",26 JAN 2018,861
357,14:55.28,,Gabe COLLISON,,USA,12,,"Lewisburg, PA (USA) (i)",17 FEB 2018,860
358,14:55.48,,Grant COLLIGAN,,USA,2f2,,"Golden, CO (USA) (i)",23 FEB 2018,859
359,14:55.53,,Benjamin MCDERMOTT,,USA,3,,NY (USA) (i),09 FEB 2018,859
360,14:55.57,,Eric HAMER,23 MAR 1997,USA,5,,"Albuquerque, NM (USA) (i)",23 FEB 2018,859
361,14:55.58,,Luke LAHR,,USA,5f2,,"Mankato, MN (USA) (i)",24 FEB 2018,859
362,14:55.72,,Ryan HUGHES,,USA,9f1,,"Clemson, SC (USA) (i)",23 FEB 2018,859
363,14:55.78,,Alex LUCKING,,USA,3f2,,"Winston Salem, NC (USA) (i)",16 FEB 2018,858
364,14:55.80,,Daniel HENRY,,USA,4,,NY (USA) (i),09 FEB 2018,858
365,14:56.03,,Luke JULIAN,,USA,3,,"Golden, CO (USA) (i)",07 DEC 2018,858
366,14:56.04,,Aaron GROFF,14 FEB 1998,USA,8f2,,"New York, NY (USA) (i)",26 JAN 2018,858
367,14:56.13,,Adolfo CARVALHO,,USA,4,,"College Station, TX (USA) (i)",02 FEB 2018,857
368,14:56.18,,William ULRICH,,USA,2f3,,"Boston, MA (USA) (i)",01 DEC 2018,857
369,14:56.25,,Caleb WASHINGTON,,USA,3,,"State College, PA (USA) (i)",27 JAN 2018,857
369,14:56.25,,Gabe PETERS,,USA,6,,"Fargo, ND (USA) (i)",24 FEB 2018,857
371,14:56.39,,Pat CUNNINGHAM,,USA,10f2,,"Boston, MA (USA) (i)",27 JAN 2018,856
372,14:56.40,,Chris WALLACE,,USA,5,,"College Station, TX (USA) (i)",02 FEB 2018,856
372,14:56.40,,Alex CORNWELL,14 SEP 1991,GBR,10,,"Birmingham, AL (USA) (i)",17 FEB 2018,856
374,14:56.57,,Jeff REDDY,,USA,2f2,,"Northampton, MA (USA) (i)",17 FEB 2018,856
375,14:56.58,,Meshack KIPRUTO,,KEN,5,,"Lynchburg, VA (USA) (i)",23 FEB 2018,856
376,14:56.62,,Johnny PACE,,USA,9,,"Clemson, SC (USA) (i)",09 FEB 2018,856
377,14:56.84,,Paul CHRISTIAN,,USA,1,,"Oberlin, OH (USA) (i)",02 MAR 2018,855
378,14:56.89,,Matt LUMBAR,,USA,15,,NY (USA) (i),23 FEB 2018,855
379,14:56.90,,Miler HALLER,21 FEB 1997,USA,6,,"Albuquerque, NM (USA) (i)",23 FEB 2018,855
380,14:56.97,,Peter LYNCH,26 NOV 1997,IRL,11,,"Birmingham, AL (USA) (i)",23 FEB 2018,855
381,14:57.03,,Thomas D'ANIERI,,USA,1,,"Boston, MA (USA) (i)",13 JAN 2018,854
382,14:57.28,,Taylor STACK,,USA,3f2,,"Golden, CO (USA) (i)",23 FEB 2018,854
383,14:57.53,,Sam CHAUVIN,,USA,16,,"Hanover, NH (USA) (i)",25 FEB 2018,853
384,14:57.76,,Augostine LISORENG,,KEN,1,,"Lynchburg, VA (USA) (i)",10 FEB 2018,852
385,14:57.96,,Theo KAHLER,,USA,6,,"Lynchburg, VA (USA) (i)",23 FEB 2018,852
386,14:58.04,,Daryn HUTCHINGS,,USA,12f2,,"Boston, MA (USA) (i)",23 FEB 2018,851
387,14:58.11,,Jared PANGALLOZZI,,USA,2f1,,"Lancaster, PA (USA) (i)",01 DEC 2018,851
388,14:58.12,,Jonathan BESSELINK,1997,CAN,6,,NY (USA) (i),17 FEB 2018,851
388,14:58.12,,Peter JOHNSRUD,,USA,2,,"Cleveland, OH (USA) (i)",24 FEB 2018,851
388,14:58.12,,Trent MANDATO,,USA,8f2,,"Lexington, VA (USA) (i)",25 FEB 2018,851
391,14:58.13,,Aleksandr RYAZANTSEV,01 DEC 1993,RUS,11,,Moskva (RUS) (i),14 FEB 2018,851
392,14:58.28,,Andrew PAYNE,,USA,6f2,,"New York, NY (USA) (i)",09 MAR 2018,851
393,14:58.41,,Daniel HOROHO,,USA,4,,"State College, PA (USA) (i)",27 JAN 2018,850
393,14:58.41,,Aidan GOLTRA,,USA,6,,NY (USA) (i),09 FEB 2018,850
395,14:58.60,,Kyle BRANDT,,USA,7,,"Cedar Falls, IA (USA) (i)",24 FEB 2018,850
396,14:58.77,,Coen HAROLDSEN,,USA,4,,"Nampa, ID (USA) (i)",10 FEB 2018,849
396,14:58.77,,Peter FALCON,13 SEP 1989,USA,1,,"Lincoln, NE (USA) (i)",16 FEB 2018,849
398,14:58.90,,Al BALDONADO,,USA,6f1,,"Naperville, IL (USA) (i)",19 JAN 2018,849
399,14:59.19,,Ben SCHNEIDERMAN,,USA,4f2,,"Golden, CO (USA) (i)",23 FEB 2018,848
400,14:59.21,,Connor RECK,19 MAY 1993,USA,2f1,,"Cambridge, MA (USA) (i)",18 FEB 2018,848
401,14:59.29,,Andrew CIACCIA,,USA,12,,"Birmingham, AL (USA) (i)",23 FEB 2018,847
402,14:59.37,,Jason WEITZEL,,USA,1f2,,"Lexington, VA (USA) (i)",09 FEB 2018,847
402,14:59.37,,Kaleb MCLEOD,,USA,3,,"Charleston, IL (USA) (i)",23 FEB 2018,847
404,14:59.44,,Brad MISH,05 JUN 1987,USA,2f2,,"Boston, MA (USA) (i)",25 FEB 2018,847
405,14:59.52,,Tyson MURRAY,,USA,10f3,,"Boston, MA (USA) (i)",10 FEB 2018,847
406,14:59.55,,Patrick MURPHY,,USA,8f4,,"Boston, MA (USA) (i)",10 FEB 2018,847
407,14:59.60,,Kirill MIKHAYLOV,31 JAN 1995,RUS,12,,Moskva (RUS) (i),14 FEB 2018,846
408,14:59.61,,Tal BRAUDE,,USA,7,,NY (USA) (i),09 FEB 2018,846
409,14:59.64,,Aaron RUNGE,28 APR 1997,USA,6f2,,"Mankato, MN (USA) (i)",24 FEB 2018,846
409,14:59.64,,Ben BRYANT,,USA,9f2,,"Lexington, VA (USA) (i)",25 FEB 2018,846
411,14:59.70,,Shokhrukh DAVLYATOV,07 MAR 1996,UZB,1,,Tashkent (UZB) (i),26 JAN 2018,846
412,14:59.77,,Argeni BAILON,,USA,6f2,,"Naperville, IL (USA) (i)",09 FEB 2018,846
413,14:59.92,,Nicholas ARNECKE,,USA,1,,"New York, NY (USA) (i)",19 JAN 2018,845
