Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
236,14:37.05,,Andrew ERSKINE,,USA,4f2,,"Boston, MA (USA) (i)",14 FEB 2015,919
237,14:37.21,,Aldis INDE,,USA,5f2,,"Boston, MA (USA) (i)",14 FEB 2015,918
238,14:37.34,,Troy KELLEHER,,USA,5,,"Naperville, IL (USA) (i)",23 JAN 2015,918
239,14:37.71,,Gabe COLLISON,,USA,5,,"Annapolis, MD (USA) (i)",10 JAN 2015,916
240,14:37.85,,John VODACEK,,USA,3,,"Birmingham, AL (USA) (i)",24 FEB 2015,916
241,14:37.93,,Mitchell BYRNE,19 AUG 1994,IRL,1,,"Roxbury, MA (USA) (i)",12 DEC 2015,916
242,14:37.95,,Juan GONZALEZ,,USA,3,,"Winston Salem, NC (USA) (i)",01 MAR 2015,916
243,14:38.05,,Silas Kimeli TOO,1993,KEN,1,,"Birmingham, AL (USA) (i)",09 JAN 2015,915
244,14:38.12,,Caleb BECK,,USA,9,,"Cedar Falls, IA (USA) (i)",28 FEB 2015,915
245,14:38.15,,Mike O'DOWD,,USA,2f2,,"New York, NY (USA) (i)",21 FEB 2015,915
246,14:38.48,,David CASHIN,1993,CAN,15f1,,"Boston, MA (USA) (i)",14 FEB 2015,914
247,14:38.49,,Jason CRIST,16 OCT 1993,USA,14f1,,"Bloomington, IN (USA) (i)",11 DEC 2015,914
248,14:38.67,,Brian DIXON,08 NOV 1991,USA,10,,"Cedar Falls, IA (USA) (i)",28 FEB 2015,913
249,14:38.79,,Sam HIBBS,,USA,5,,"University Park, PA (USA) (i)",06 FEB 2015,913
250,14:38.83,,Christopher CONNELLY,,USA,5f2,,"Boston, MA (USA) (i)",31 JAN 2015,913
251,14:38.92,,Evan DARM,,USA,3,,"Winston Salem, NC (USA) (i)",27 FEB 2015,912
252,14:39.17,,Amos CHERUIYOT,08 MAR 1995,KEN,4,,"Birmingham, AL (USA) (i)",26 FEB 2015,912
253,14:39.24,,Henry CHESETO,,USA,1,,"Nampa, ID (USA) (i)",20 FEB 2015,911
254,14:39.26,,Brandon ALLEN,09 OCT 1995,CAN,3f2,,"New York, NY (USA) (i)",21 FEB 2015,911
255,14:39.37,,Dominik NOTZ,16 JUL 1993,GER,2,,"Nampa, ID (USA) (i)",20 FEB 2015,911
256,14:39.40,,Ryan MILLER,,USA,4f1,,"Fayetteville, AR (USA) (i)",14 FEB 2015,911
257,14:39.42,,James SOMMER,06 NOV 1994,USA,4f2,,"New York, NY (USA) (i)",20 FEB 2015,911
258,14:39.56,,Mitchell RUSSO,,USA,6f2,,"Boston, MA (USA) (i)",31 JAN 2015,910
259,14:39.83,,John BUSQUE,20 FEB 1992,USA,7f2,,"Boston, MA (USA) (i)",31 JAN 2015,909
259,14:39.83,,Jonas HAMPTON,20 JAN 1989,USA,16f1,,"Boston, MA (USA) (i)",14 FEB 2015,909
261,14:40.09,,Dustin SPANBAUER,,USA,1f2,,"Bloomington, IN (USA) (i)",11 DEC 2015,909
262,14:40.10,,Patrick ROHR,27 MAR 1992,SUI,4,,"Birmingham, AL (USA) (i)",24 FEB 2015,909
263,14:40.15,,Michael ELLIS,,USA,5,,"Birmingham, AL (USA) (i)",24 FEB 2015,908
264,14:40.17,,Kieran SUTTON,,USA,2,,"Edinboro, PA (USA) (i)",28 FEB 2015,908
265,14:40.22,,Taylor CALDWELL,,USA,5f1,,"Fayetteville, AR (USA) (i)",14 FEB 2015,908
266,14:40.29,,Nathaniel GHENA,,USA,5,,"Mount Pleasant, MI (USA) (i)",27 FEB 2015,908
267,14:40.56,,Anthony FIERIMONTE,,USA,3,,"Boston, MA (USA) (i)",21 FEB 2015,907
268,14:40.67,,Thomas CAULFIELD,,USA,8f2,,"Boston, MA (USA) (i)",31 JAN 2015,907
269,14:40.75,,Brent DEMAREST,,USA,14f2,,"Blacksburg, VA (USA) (i)",27 FEB 2015,907
270,14:40.78,,Thomas TRAINER,,USA,7,,"University Park, PA (USA) (i)",30 JAN 2015,906
271,14:41.08,,Mike MCGONNIGLE,21 DEC 1995,USA,7,,"University Park, PA (USA) (i)",06 FEB 2015,905
272,14:41.11,,Liam HILLERY,,USA,10f1,,"Boston, MA (USA) (i)",05 DEC 2015,905
273,14:41.20,,Michael VENNARD,19 AUG 1995,GBR,6,,"Albuquerque, NM (USA) (i)",27 FEB 2015,905
274,14:41.23,,Chase MOSER,,USA,3,,"Platteville, WI (USA) (i)",06 MAR 2015,905
275,14:41.38,,Dan GREENO,14 DEC 1987,USA,6f2,,St. Paul (USA) (i),13 FEB 2015,904
276,14:41.44,,Jonny BERNASKY,,USA,2,,"Lincoln, NE (USA) (i)",06 FEB 2015,904
277,14:41.50,,Levi TAYLOR,26 JUL 1994,USA,11,,"Cedar Falls, IA (USA) (i)",28 FEB 2015,904
278,14:41.60,,Zach PLANK,,USA,1,,"Naperville, IL (USA) (i)",20 FEB 2015,904
279,14:41.72,,Elijah ARMSTRONG,15 AUG 1996,USA,1f2,,"Armory Track&Field Center, New York, NY (USA) (i)",13 MAR 2015,903
280,14:41.81,,Luke MILLER,,USA,9,,"Bloomington, IN (USA) (i)",31 JAN 2015,903
281,14:41.85,,Phillip MEYER,,USA,2,,"Moorhead, MN (USA) (i)",06 MAR 2015,903
282,14:41.90,,Bobby JOHNSON,,USA,10,,"New York, NY (USA) (i)",28 FEB 2015,903
283,14:41.96,,Edward WILSON,,USA,8,,"University Park, PA (USA) (i)",06 FEB 2015,903
284,14:41.98,,Jan Lukas BECKER,22 SEP 1993,GER,3,,"Birmingham, AL (USA) (i)",16 FEB 2015,903
285,14:42.11,,Trevor BIBB,,USA,9f2,,"Boston, MA (USA) (i)",31 JAN 2015,902
286,14:42.13,,Michael TURI,,USA,1,,"New York, NY (USA) (i)",05 FEB 2015,902
287,14:42.15,,Christoph GRAF,26 JUN 1993,SUI,6,,"Birmingham, AL (USA) (i)",24 FEB 2015,902
288,14:42.23,,Wolfgang BECK,,USA,3f2,,"New York, NY (USA) (i)",30 JAN 2015,902
289,14:42.33,,Ryan WELLS,,USA,1,,"Bloomington, IN (USA) (i)",23 JAN 2015,901
289,14:42.33,,Mike BRANNIGAN,12 NOV 1996,USA,2f2,,"Armory Track&Field Center, New York, NY (USA) (i)",13 MAR 2015,901
291,14:42.75,,Daniel CHERUIYOT,31 DEC 1994,KEN,5,,"Birmingham, AL (USA) (i)",26 FEB 2015,900
292,14:42.89,,Miguel LOZANO,,USA,2,,"Fargo, ND (USA) (i)",28 FEB 2015,900
293,14:42.93,,Craig NOWAK,20 APR 1994,USA,15f1,,"Bloomington, IN (USA) (i)",11 DEC 2015,899
294,14:42.95,,Oliver JORGENSEN,1995,CAN,12,,"Birmingham, AL (USA) (i)",13 MAR 2015,899
295,14:42.97,,Matthew BEARDEN,,USA,9,,"Annapolis, MD (USA) (i)",21 FEB 2015,899
295,14:42.97,,Aaron TEMPLETON,23 OCT 1995,USA,5f1,,"Birmingham, AL (USA) (i)",28 FEB 2015,899
297,14:43.29,,Mark ROBERTSON,20 FEB 1996,USA,6f1,,"New York, NY (USA) (i)",30 JAN 2015,898
298,14:44.00,,Michael GUERRERO,,USA,7,,"Birmingham, AL (USA) (i)",24 FEB 2015,896
299,14:44.15,,Oleg VASILYEV,30 JUN 1995,RUS,5f2,,Moskva (RUS) (i),17 FEB 2015,896
300,14:44.16,,Troy REEDER,08 AUG 1994,USA,6f1,,"Birmingham, AL (USA) (i)",28 FEB 2015,895
301,14:44.18,,Nick BOYCE,,USA,1,,"West Lafayette, IN (USA) (i)",14 FEB 2015,895
302,14:44.26,,Mitchell KUN,,USA,11f2,,"Boston, MA (USA) (i)",31 JAN 2015,895
302,14:44.26,,Brad DOHNER,18 JAN 1995,USA,6,,"Birmingham, AL (USA) (i)",26 FEB 2015,895
304,14:44.28,,Trevor NORRIS,,USA,8,,"University Park, PA (USA) (i)",30 JAN 2015,895
305,14:44.42,,Brendan HOBAN,,USA,1f2,,"Fayetteville, AR (USA) (i)",13 FEB 2015,895
306,14:44.56,,Brandon PRICE,,USA,16,,"Cambridge, MA (USA) (i)",01 MAR 2015,894
307,14:44.68,,Dylan SOUDER,,USA,5f2,,"New York, NY (USA) (i)",20 FEB 2015,894
308,14:44.80,,Max NORRIS,,USA,7f2,,"Boston, MA (USA) (i)",14 FEB 2015,893
309,14:44.85,,Paul SNYDER,,USA,1f1,,"New York, NY (USA) (i)",19 FEB 2015,893
310,14:44.88,,Shaun KOEHN,,USA,8,,"Birmingham, AL (USA) (i)",24 FEB 2015,893
311,14:44.99,,Brian QUILTY,,USA,2f1,,"New York, NY (USA) (i)",19 FEB 2015,893
312,14:45.09,,Logan BARRETT,07 JAN 1993,USA,13,,"Birmingham, AL (USA) (i)",13 MAR 2015,892
313,14:45.16,,Jason LYNCH,,USA,1f1,,"Pocatello, ID (USA) (i)",30 JAN 2015,892
314,14:45.18,,James MARTIN,,USA,11,,"New York, NY (USA) (i)",28 FEB 2015,892
315,14:45.21,,Joel REICHOW,24 JUL 1993,USA,3,,"Fargo, ND (USA) (i)",28 FEB 2015,892
316,14:45.31,,Jeremy WILDGOOSE,,USA,6f2,,"New York, NY (USA) (i)",20 FEB 2015,892
317,14:45.36,,Brendan MCDONNELL,,USA,3,,"Lincoln, NE (USA) (i)",06 FEB 2015,892
318,14:45.52,,Ivan PANFYOROV,14 OCT 1993,RUS,6f2,,Moskva (RUS) (i),17 FEB 2015,891
319,14:45.55,,Justin GRAGG,,USA,1f1,,"Winston Salem, NC (USA) (i)",21 FEB 2015,891
320,14:45.64,,Chad MALOY,,USA,4f2,,"New York, NY (USA) (i)",21 FEB 2015,891
321,14:45.74,,Patrick HOAGLAND,,USA,3f1,,"Northampton, MA (USA) (i)",05 DEC 2015,890
322,14:45.93,,DeLohnni NICOL-SAMUEL,23 AUG 1991,VIN,1f1,,"Winston Salem, NC (USA) (i)",30 JAN 2015,890
323,14:45.96,,Samuel SEEKINS,,USA,14f1,,"Boston, MA (USA) (i)",31 JAN 2015,890
323,14:45.96,,Peter HALE,,USA,4f1,,"Northampton, MA (USA) (i)",05 DEC 2015,890
325,14:46.15,,Carl SMITH,,USA,2f2,,"Bloomington, IN (USA) (i)",11 DEC 2015,889
326,14:46.22,,Brent KENNEDY,,USA,3f1,,"Blacksburg, VA (USA) (i)",27 FEB 2015,889
327,14:46.34,,Yevgeniy PLOTNIKOV,16 MAR 1994,RUS,7f2,,Moskva (RUS) (i),17 FEB 2015,888
328,14:46.38,,Ian BARNHILL,,USA,3,,"New Haven, CT (USA) (i)",06 FEB 2015,888
329,14:46.51,,Sean VANDERMOSTEN,,USA,2,,"Bloomington, IN (USA) (i)",23 JAN 2015,888
330,14:46.52,,Josh COX,,USA,9,,"Birmingham, AL (USA) (i)",24 FEB 2015,888
331,14:46.53,,Albert MINCZÉR,01 OCT 1986,HUN,4,,Düsseldorf (GER) (i),29 JAN 2015,888
332,14:46.58,,Nathan JONES,03 OCT 1994,GBR,4,,"Birmingham, AL (USA) (i)",16 FEB 2015,888
333,14:46.61,,Luka NDUNGU,,KEN,3,,"Bloomington, IN (USA) (i)",23 JAN 2015,888
334,14:46.65,,Craig MUNIE,,USA,11,,"Bloomington, IN (USA) (i)",31 JAN 2015,887
335,14:46.69,,Maksim KARAMASHEV,01 MAY 1987,RUS,8f2,,Moskva (RUS) (i),17 FEB 2015,887
336,14:46.78,,Peter KOSKEY,,KEN,3f2,,"Lincoln, NE (USA) (i)",20 FEB 2015,887
337,14:46.86,,Andrew JOHNSTON,,USA,2f2,,"Fayetteville, AR (USA) (i)",13 FEB 2015,887
338,14:46.87,,Bryan HILL,,USA,4,,"Lincoln, NE (USA) (i)",06 FEB 2015,887
339,14:46.89,,Jordan CROSS,,USA,2f1,,"Winston Salem, NC (USA) (i)",21 FEB 2015,887
340,14:46.91,,Zach GRETH,,USA,7,,"Birmingham, AL (USA) (i)",26 FEB 2015,887
341,14:47.05,,Andrew ROACHE,,USA,8f2,,"New York, NY (USA) (i)",20 FEB 2015,886
342,14:47.44,,Enock BOR,,USA,1f1,,"Birmingham, AL (USA) (i)",24 JAN 2015,885
343,14:47.54,,Conner PAEZ,,USA,18,,"Cambridge, MA (USA) (i)",01 MAR 2015,885
344,14:47.56,,Zach FRAIELLI,01 MAR 1993,USA,7f2,,"Boston, MA (USA) (i)",27 FEB 2015,885
345,14:47.58,,Robert BROWNING,,USA,4,,"Bloomington, IN (USA) (i)",23 JAN 2015,884
346,14:47.64,,Jordan COOK,,USA,3f2,,"Fayetteville, AR (USA) (i)",13 FEB 2015,884
347,14:47.66,,Cody LARSON,,USA,1,,"Portland, OR (USA) (i)",21 FEB 2015,884
348,14:47.68,,Hart HORNOR,,USA,7f2,,St. Paul (USA) (i),13 FEB 2015,884
349,14:47.76,,Neal FITZPATRICK,,USA,5,,"Bloomington, IN (USA) (i)",23 JAN 2015,884
350,14:47.91,,Ken WALSHAK,,USA,15f1,,"Boston, MA (USA) (i)",31 JAN 2015,883
351,14:48.01,,John DEWITT,30 APR 1991,USA,1,,"Oshkosh, WI (USA) (i)",21 FEB 2015,883
352,14:48.22,,David ROZA,,USA,1f1,,"Medford, MA (USA) (i)",31 JAN 2015,882
352,14:48.22,,Ryan TILOTTA,,USA,10,,"Birmingham, AL (USA) (i)",24 FEB 2015,882
354,14:48.26,,Evan ABDULLAH,,USA,9f1,,"New York, NY (USA) (i)",30 JAN 2015,882
355,14:48.36,,Chase SILVERMAN,,USA,10,,"University Park, PA (USA) (i)",06 FEB 2015,882
356,14:48.53,,Michael CONWAY,,USA,2,,"Kingston, RI (USA) (i)",21 FEB 2015,881
357,14:48.54,,Matt JOHNSON,,USA,9f2,,"New York, NY (USA) (i)",20 FEB 2015,881
358,14:48.80,,Evan BIEDER,,USA,1f3,,"Boston, MA (USA) (i)",14 FEB 2015,881
359,14:48.81,,Jacob MAROTZ,,USA,8f2,,St. Paul (USA) (i),13 FEB 2015,881
360,14:48.94,,Aditya BHAGAVATHI,,USA,1,,"Boston, MA (USA) (i)",06 MAR 2015,880
361,14:49.00,,Zach AHART,,USA,6,,"Mount Pleasant, MI (USA) (i)",27 FEB 2015,880
362,14:49.01,,Jonathan BURGESS,,USA,5,,"Birmingham, AL (USA) (i)",16 FEB 2015,880
363,14:49.11,,Rikus JACOBS,,RSA,11,,"Birmingham, AL (USA) (i)",24 FEB 2015,880
364,14:49.23,,Ryan SPEIR,,USA,2,,"Annapolis, MD (USA) (i)",31 JAN 2015,879
365,14:49.26,,Nolan RYAN,,USA,2,,"Portland, OR (USA) (i)",21 FEB 2015,879
366,14:49.36,,Dennis MULDOON,,USA,2f3,,"Boston, MA (USA) (i)",14 FEB 2015,879
367,14:49.50,,Harry WARNICK,,USA,12,,"New York, NY (USA) (i)",28 FEB 2015,878
368,14:49.64,,Alex IZEWSKI,,USA,1,,"Boston, MA (USA) (i)",01 MAR 2015,878
369,14:49.89,,Matt BROOKER,,USA,1,,"Cedarville, OH (USA) (i)",30 JAN 2015,877
369,14:49.89,,Mubarik MUSA,,USA,4,,"Fargo, ND (USA) (i)",28 FEB 2015,877
371,14:49.97,,Colin MARTIN,,USA,1,,"Hillsdale, MI (USA) (i)",07 FEB 2015,877
372,14:50.06,,Padriac DONOVAN,,USA,11f2,,"New York, NY (USA) (i)",20 FEB 2015,877
373,14:50.13,,John SOTOS,,USA,1,,"Greencastle, IN (USA) (i)",06 MAR 2015,876
374,14:50.27,,Andrew CHALMERS,,USA,12f2,,"Boston, MA (USA) (i)",31 JAN 2015,876
375,14:50.31,,Brian WILCOX,,USA,8f2,,"Boston, MA (USA) (i)",27 FEB 2015,876
376,14:50.43,,Whitner CHASE,,USA,4,,"Kingston, RI (USA) (i)",21 FEB 2015,875
377,14:50.53,,Mike LOWE,28 NOV 1995,NZL,8,,"Birmingham, AL (USA) (i)",26 FEB 2015,875
378,14:50.60,,Dylan MORIN,,USA,8,,"Albuquerque, NM (USA) (i)",27 FEB 2015,875
379,14:50.62,,Sean HYLAND,,USA,1f3,,"Boston, MA (USA) (i)",31 JAN 2015,875
380,14:50.73,,Jake DUBNICKA,,USA,5f2,,"Indianapolis, IN (USA) (i)",28 FEB 2015,874
381,14:50.83,,Jaimin VEKARIA,,USA,2,,"New York, NY (USA) (i)",05 FEB 2015,874
382,14:50.85,,Nolan ZIMMER,,USA,5,,"Lincoln, NE (USA) (i)",06 FEB 2015,874
383,14:51.10,,Paul RAYMOND,1993,CAN,12,,"Cedar Falls, IA (USA) (i)",28 FEB 2015,873
384,14:51.15,,Dan CADDIGAN,,USA,4f2,,"Fayetteville, AR (USA) (i)",13 FEB 2015,873
385,14:51.49,,Alex BROWN,,USA,4,,"New York, NY (USA) (i)",05 FEB 2015,872
385,14:51.49,,Patrizio GRANDINALI,27 OCT 1993,USA,6,,"Winston Salem, NC (USA) (i)",27 FEB 2015,872
387,14:51.58,,Craig LAUTENSLAGER,30 MAR 1993,NZL,12,,"Birmingham, AL (USA) (i)",24 FEB 2015,872
388,14:51.66,,Michael DAMATO,,USA,4,,"Winston Salem, NC (USA) (i)",01 MAR 2015,871
389,14:51.77,,Ronald KORIR,22 DEC 1993,KEN,6,,"Bloomington, IN (USA) (i)",23 JAN 2015,871
390,14:51.78,,Blake LAWSON,,USA,13,,"New York, NY (USA) (i)",28 FEB 2015,871
391,14:51.81,,James LUEHRS,,USA,5,,"Kingston, RI (USA) (i)",21 FEB 2015,871
392,14:51.83,,Casey COMBER,04 NOV 1996,USA,3f2,,"Armory Track&Field Center, New York, NY (USA) (i)",13 MAR 2015,871
393,14:51.85,,David KNACK,,USA,1,,"University Park, PA (USA) (i)",30 JAN 2015,871
394,14:51.88,,Joel CHRISTIAN,,USA,2f1,,"Medford, MA (USA) (i)",31 JAN 2015,871
394,14:51.88,,Ben STERETT,,USA,9,,"Birmingham, AL (USA) (i)",26 FEB 2015,871
396,14:51.99,,Grant FISCHER,,USA,9,,"Albuquerque, NM (USA) (i)",27 FEB 2015,870
397,14:52.11,,Michael CURLEY,,USA,2,,"Springfield, MA (USA) (i)",21 FEB 2015,870
397,14:52.11,,Jose Angel GONZALEZ,21 JUL 1995,USA,13,,"Birmingham, AL (USA) (i)",24 FEB 2015,870
399,14:52.20,,Andrew CERUZZI,,USA,1f2,,"Haverford, PA (USA) (i)",28 FEB 2015,870
400,14:52.33,,Ben ROBINSON,,USA,9,,"University Park, PA (USA) (i)",30 JAN 2015,869
401,14:52.69,,Daniel SAMET,,USA,7,,"Kingston, RI (USA) (i)",21 FEB 2015,868
402,14:52.71,,Jose MARTINEZ,,USA,5f2,,"Fayetteville, AR (USA) (i)",13 FEB 2015,868
403,14:52.73,,Owen GONSER,,USA,11,,"University Park, PA (USA) (i)",06 FEB 2015,868
404,14:52.75,,Dominic DELUCA,01 FEB 1996,USA,19,,"Cambridge, MA (USA) (i)",01 MAR 2015,868
405,14:52.81,,Sean BURKE,,USA,10,,"Annapolis, MD (USA) (i)",21 FEB 2015,868
406,14:52.82,,Blake WHALEN,,USA,6f2,,"Fayetteville, AR (USA) (i)",13 FEB 2015,868
407,14:52.87,,Eli HORTON,,USA,17f1,,"Boston, MA (USA) (i)",14 FEB 2015,868
408,14:52.88,,Daniel HARPER,,USA,2,,"Boston, MA (USA) (i)",01 MAR 2015,868
409,14:52.92,,Ryan LAEMEL,,USA,4,,"New Haven, CT (USA) (i)",06 FEB 2015,867
410,14:53.07,,Anthony DENTINO,29 MAR 1993,USA,13f2,,"Boston, MA (USA) (i)",31 JAN 2015,867
411,14:53.14,,Evan WARD,,USA,11,,"Annapolis, MD (USA) (i)",21 FEB 2015,867
412,14:53.29,,Jordan JONES,18 JUL 1981,USA,3f3,,"Boston, MA (USA) (i)",14 FEB 2015,866
413,14:53.32,,Spencer CLAPP,,USA,12,,"Bloomington, IN (USA) (i)",31 JAN 2015,866
414,14:53.45,,Paul STUART,,USA,7f1,,"Birmingham, AL (USA) (i)",28 FEB 2015,866
415,14:53.48,,Aaron DAVIDSON,11 SEP 1984,USA,4f2,,"Lincoln, NE (USA) (i)",20 FEB 2015,866
416,14:53.52,,Neno BELLINOTTI,,USA,1f2,,"Cedarville, OH (USA) (i)",20 FEB 2015,866
417,14:53.77,,Andy ADAMOVICS,,USA,1f1,,"New York, NY (USA) (i)",21 FEB 2015,865
417,14:53.77,,Elphas MAIYO,,KEN,10,,"Birmingham, AL (USA) (i)",26 FEB 2015,865
419,14:53.99,,Conner CROWLEY,,USA,2f1,,"Winston Salem, NC (USA) (i)",30 JAN 2015,864
420,14:54.00,,Brant HAASE,,USA,5,,"Fargo, ND (USA) (i)",28 FEB 2015,864
421,14:54.13,,Michael MANGUS,,USA,5,,"Winston Salem, NC (USA) (i)",01 MAR 2015,864
422,14:54.19,,Ryan KELLEY,,USA,6,,"Annapolis, MD (USA) (i)",10 JAN 2015,863
422,14:54.19,,Isaac DOBOS,15 AUG 1996,CAN,5,,"New York, NY (USA) (i)",27 FEB 2015,863
424,14:54.24,,Austin STECKLAIR,,USA,8f2,,"Boston, MA (USA) (i)",14 FEB 2015,863
425,14:54.25,,Marco RUIZ,27 SEP 1995,USA,11,,"Birmingham, AL (USA) (i)",26 FEB 2015,863
426,14:54.36,,Evan LEWANDOWSKI,28 SEP 1991,USA,15,,"Birmingham, AL (USA) (i)",13 MAR 2015,863
427,14:54.41,,Tim NICHOLS,,USA,2,,"Boston, MA (USA) (i)",06 MAR 2015,863
428,14:54.43,,Evan EHRENHEIM,17 JUL 1992,USA,13,,"Cedar Falls, IA (USA) (i)",28 FEB 2015,863
429,14:54.45,,Christopher BUCHANAN,13 APR 1993,USA,4f2,,"New York, NY (USA) (i)",30 JAN 2015,863
430,14:54.51,,Matt PIERCY,,USA,5f2,,"Lincoln, NE (USA) (i)",20 FEB 2015,862
431,14:54.62,,Jorge MONTES,20 DEC 1993,MEX,6,,"New York, NY (USA) (i)",27 FEB 2015,862
432,14:54.65,,Ben DILLON,,USA,5f2,,"New York, NY (USA) (i)",21 FEB 2015,862
433,14:54.69,,Adam TOGAMI,,USA,2,,"West Lafayette, IN (USA) (i)",14 FEB 2015,862
433,14:54.69,,Craig NELSON,,USA,3,,"Springfield, MA (USA) (i)",21 FEB 2015,862
435,14:54.76,,Tyler EUSTANCE,,USA,1,,"Ithaca, NY (USA) (i)",21 FEB 2015,862
436,14:54.82,,Cory LOGDSON,,USA,6f2,,"Lincoln, NE (USA) (i)",20 FEB 2015,861
437,14:54.98,,Dylan TITON,1993,ITA,6,,"Winston Salem, NC (USA) (i)",01 MAR 2015,861
438,14:55.00,,Samuel GAGNON,,USA,2,,"Roxbury, MA (USA) (i)",12 DEC 2015,861
439,14:55.05,,Zach TRAMA,,USA,1,,"Haverford, PA (USA) (i)",06 FEB 2015,861
439,14:55.05,,George DEGEN,,USA,1,,"Chicago, IL (USA) (i)",01 MAR 2015,861
441,14:55.19,,Matthew CHENEY,,USA,2f2,,"Cedarville, OH (USA) (i)",20 FEB 2015,860
442,14:55.22,,Jonathan LUCKIN,,USA,12f2,,"New York, NY (USA) (i)",20 FEB 2015,860
443,14:55.27,,Sylvester BARUS,,KEN,1,,"Storm Lake, IA (USA) (i)",20 FEB 2015,860
443,14:55.27,,Trevor CAPRA,,USA,6,,"Fargo, ND (USA) (i)",28 FEB 2015,860
445,14:55.38,,Adam PACHECK,20 DEC 1991,USA,11f2,,"Boston, MA (USA) (i)",14 FEB 2015,860
446,14:55.46,,Quinn RASEMAN,,USA,2f1,,"New York, NY (USA) (i)",21 FEB 2015,859
447,14:55.53,,Ole HESSELBJERG,23 APR 1990,DEN,1,,"Charleston, IL (USA) (i)",27 FEB 2015,859
448,14:55.66,,Derek JOHNSRUD,,USA,2f2,,"Platteville, WI (USA) (i)",27 FEB 2015,859
449,14:55.77,,Luke HICKMAN,,USA,12f2,,"Boston, MA (USA) (i)",14 FEB 2015,858
450,14:55.79,,Benjamin DECKER,,USA,5f1,,"Northampton, MA (USA) (i)",05 DEC 2015,858
451,14:55.80,,Chris SPEAKS,,USA,6,,"Lincoln, NE (USA) (i)",06 FEB 2015,858
452,14:55.82,,Ethan KOCH,,USA,2,,"Kenosha, WI (USA) (i)",27 FEB 2015,858
453,14:55.93,,Nick AGUILA,29 OCT 1989,USA,3f1,,"New York, NY (USA) (i)",19 FEB 2015,858
454,14:55.94,,Redatu SEMEON,18 OCT 1994,USA,6f1,,"Fayetteville, AR (USA) (i)",14 FEB 2015,858
455,14:56.02,,Matt BRAFFORD,,USA,7f2,,"Fayetteville, AR (USA) (i)",13 FEB 2015,858
455,14:56.02,,Dan ROMANO,21 JUN 1997,USA,11f1,,"Boston, MA (USA) (i)",05 DEC 2015,858
457,14:56.11,,Ronny GREENUP,,USA,12,,"Birmingham, AL (USA) (i)",26 FEB 2015,857
457,14:56.11,,Aaron DERNER,,USA,10,,"Albuquerque, NM (USA) (i)",27 FEB 2015,857
459,14:56.18,,Nico GRECO,,USA,8,,"Kingston, RI (USA) (i)",21 FEB 2015,857
460,14:56.23,,Mason FRANK,08 MAY 1989,USA,9f2,,St. Paul (USA) (i),13 FEB 2015,857
461,14:56.29,,Dan SAVAGE,14 MAY 1995,USA,2,,"University Park, PA (USA) (i)",30 JAN 2015,857
462,14:56.39,,Mason HAZEL,,USA,3f1,,"Winston Salem, NC (USA) (i)",21 FEB 2015,856
463,14:56.46,,Kevin GREENE,04 JUN 1992,USA,1f1,,"Roxbury, MA (USA) (i)",05 DEC 2015,856
464,14:56.52,,Alex GRIGGS,,USA,4f1,,"Winston Salem, NC (USA) (i)",21 FEB 2015,856
465,14:56.57,,Daniel SHELLHOUSE,,USA,8f2,,"Fayetteville, AR (USA) (i)",13 FEB 2015,856
466,14:56.66,,Josh ROCHE,03 NOV 1992,USA,3f2,,"Bloomington, IN (USA) (i)",11 DEC 2015,856
467,14:56.67,,Steve POLITO,,USA,13f2,,"Boston, MA (USA) (i)",14 FEB 2015,856
468,14:56.73,,Austin DEL ROSSO,,USA,7,,"New York, NY (USA) (i)",27 FEB 2015,855
469,14:56.74,,Travis POPE,18 APR 1993,USA,1,,"Baton Rouge, LA (USA) (i)",09 JAN 2015,855
470,14:56.82,,Michael COX,,USA,7,,"Bloomington, IN (USA) (i)",23 JAN 2015,855
471,14:56.98,,Justin BRYAN,,USA,7,,"Winston Salem, NC (USA) (i)",01 MAR 2015,855
472,14:57.00,,Jeff ARCHER,10 FEB 1992,CAN,3,,Montréal (CAN) (i),24 JAN 2015,855
473,14:57.06,,Alejandro VALENCIA,,USA,13,,"Birmingham, AL (USA) (i)",26 FEB 2015,854
474,14:57.10,,Joseph PENA,,USA,14,,"Birmingham, AL (USA) (i)",24 FEB 2015,854
475,14:57.13,,Patrick DERMODY,,USA,4,,"Springfield, MA (USA) (i)",21 FEB 2015,854
476,14:57.19,,Zaven O'BRYANT,,USA,2f1,,"Birmingham, AL (USA) (i)",24 JAN 2015,854
477,14:57.37,,William BROCKMUELLER,,USA,1,,"Mankato, MN (USA) (i)",27 FEB 2015,853
478,14:57.44,,Harry MULENGA,03 FEB 1994,ZAM,1,,"Albuquerque, NM (USA) (i)",06 MAR 2015,853
479,14:57.56,,Alexander TOWNSEND,24 AUG 1989,USA,3f1,,"Winston Salem, NC (USA) (i)",30 JAN 2015,853
480,14:57.67,,Kevin CORBUSIER,,USA,10,,"University Park, PA (USA) (i)",30 JAN 2015,852
481,14:57.80,,Luke WEISHAAR,,USA,8f1,,"Birmingham, AL (USA) (i)",28 FEB 2015,852
482,14:57.87,,Chris COLO,1993,USA,7,,"Winston Salem, NC (USA) (i)",27 FEB 2015,852
483,14:57.91,,Michael CROZIER,01 NOV 1993,USA,15,,"New York, NY (USA) (i)",28 FEB 2015,852
