Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
191,13:26.77,,Victor KIMUTAI,20 OCT 2000,KEN,3f4,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1113
192,13:26.89,,Nassim HASSAOUS,23 MAR 1994,ESP,4,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",18 MAY 2023,1113
193,13:26.91,,Hiroki MATSUEDA,20 MAY 1993,JPN,6f1,,"Aoba Park Athletic Field, Chitose (JPN)",15 JUL 2023,1113
194,13:26.94,,Halefom TESFAYE,2004,ETH,17f1,,Montesson (FRA),10 JUN 2023,1113
195,13:27.03,,Reid BUCHANAN,03 FEB 1993,USA,15,,"Drake Stadium, Los Angeles, CA (USA)",26 MAY 2023,1113
196,13:27.08,,Moumin Bouh GUELLEH,18 JAN 1991,DJI,2f2,,Montesson (FRA),10 JUN 2023,1112
197,13:27.11,,Ararso NEGASA,11 APR 2004,ETH,7,,"Campo Scuola Moreno Martini, Lucca (ITA)",04 JUN 2023,1112
198,13:27.16,,Emile HAFASHIMANA,01 MAR 2005,BDI,8,,"Campo Scuola Moreno Martini, Lucca (ITA)",04 JUN 2023,1112
199,13:27.31,,Zerei Kbrom MEZNGI,12 JAN 1986,NOR,14,,"Bislett Stadion, Oslo (NOR)",15 JUN 2023,1112
200,13:27.43,,Daniel NDIRITU,06 JUN 2004,KEN,2f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2023,1111
201,13:27.47,,Aarón LAS HERAS,22 JUN 2000,ESP,5,,"Estadio Iberoamericano, Huelva (ESP)",06 JUN 2023,1111
202,13:27.49,,Sam GILMAN,20 SEP 2000,USA,6,,"Hayward Field, Eugene, OR (USA)",09 JUL 2023,1111
203,13:27.60,,Mogeni Benuel MAGOMA,11 MAR 2001,KEN,1f5,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1111
203,13:27.60,,Kieran LUMB,02 AUG 1998,CAN,3f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1111
205,13:27.62,,Kiprono SITONIK,10 NOV 2001,KEN,6f6,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1110
206,13:27.66,,Keita YOSHIDA,31 AUG 1998,JPN,3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2023,1110
207,13:27.71,,Zachary FACIONI,03 APR 1999,AUS,3f1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1110
208,13:27.72,,Yamato YOSHII,14 FEB 2002,JPN,8,,"Yanmar Stadium Nagai, Osaka (JPN)",01 JUN 2023,1110
209,13:27.76,,Joseph Mana NDIRANGU,09 SEP 1994,KEN,10f3,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1110
210,13:27.79,,Akira AKASAKI,21 JAN 1998,JPN,3f1,,"Athletic Track, Abashiri (JPN)",08 JUL 2023,1110
211,13:27.81,,Cormac DALTON,01 SEP 1998,IRL,2,,"Morton Stadium, Dublin (IRL)",14 JUL 2023,1110
212,13:27.83,,Barry KEANE,19 NOV 1997,IRL,13,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1110
213,13:27.92,,Bob LIKING,16 MAY 2002,USA,4f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1109
214,13:28.08,,Ian CROWE-WRIGHT,17 MAR 1995,GBR,19f1,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1109
215,13:28.14,,Alex Kipirech KIPCHIRCHIR,12 NOV 2002,KEN,3f5,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1109
216,13:28.23,,Lukas KIPROP,2002,KEN,9,,"Campo Scuola Moreno Martini, Lucca (ITA)",04 JUN 2023,1108
217,13:28.24,,Beshada BERU,11 NOV 2003,ETH,5,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",18 MAY 2023,1108
218,13:28.35,,Nagiya MORI,03 JUL 1999,JPN,7f1,,"Aoba Park Athletic Field, Chitose (JPN)",15 JUL 2023,1108
219,13:28.46,,Dillon POWELL,,USA,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1156
220,13:28.54,,Emmanuel Moi MARU,04 JAN 2001,KEN,2f3,,"Nagaragawa Stadium, Gifu (JPN)",24 SEP 2023,1107
221,13:28.55,,Nganga Joseph WAWERU,02 JAN 2001,KEN,11f3,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1107
222,13:28.58,,Donald MITEI,12 APR 1996,KEN,5f5,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1107
223,13:28.59,,Cleophas Kandie MEYAN,14 AUG 2000,KEN,,,"Yanmar Stadium Nagai, Osaka (JPN)",01 JUN 2023,1107
224,13:28.71,,Chandler GIBBENS,,USA,2f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1107
225,13:28.76,,Yani KHELAF,07 FEB 1998,FRA,20f1,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1106
226,13:28.78,,Sota ORITA,18 SEP 2005,JPN,6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",24 SEP 2023,1106
227,13:29.12,,Yusuke TAMURA,23 DEC 1998,JPN,3,,"Denka Big Swan Stadium, Niigata (JPN)",30 SEP 2023,1105
228,13:29.21,,Evert SILVA,,USA,2f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",21 APR 2023,1105
228,13:29.21,,Takato SUZUKI,23 JUL 1997,JPN,3f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2023,1105
230,13:29.26,,Drew BOSLEY,08 OCT 2000,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1153
231,13:29.30,,Joey NOKES,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1153
231,13:29.30,,Awet HABTE,29 SEP 1997,ERI,9f8,,"LAZ Wien, Wien (AUT)",17 JUN 2023,1105
233,13:29.31,,Devin HART,,USA,1f2,,"Dempsey Indoor, Seattle, WA (USA)",24 FEB 2023,1105
234,13:29.33,,Mason FERLIC,05 AUG 1993,USA,13f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1153
235,13:29.35,,Theo QUAX,27 DEC 1999,NZL,3f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1104
235,13:29.35,,Loic SCOMPARIN,23 MAY 2001,FRA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1153
237,13:29.37,,Florian LE PALLEC,31 MAY 1999,FRA,21f1,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1104
238,13:29.51,,Morgan LE GUEN,12 SEP 1993,SUI,22f1,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1104
239,13:29.61,,Ian SHANKLIN,1998,USA,9f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1152
240,13:29.65,,Muktar EDRIS,14 JAN 1994,ETH,13,,"Stade Olympique de la Pontaise, Lausanne (SUI)",30 JUN 2023,1103
241,13:29.77,,Darragh MCELHINNEY,09 NOV 2000,IRL,3,,"Morton Stadium, Dublin (IRL)",14 JUL 2023,1103
242,13:29.86,,Hicham AKANKAM,04 APR 1998,MAR,2,,"Stade des Martyrs, Kinshasa (COD)",04 AUG 2023,1103
243,13:29.91,,Andrew ALEXANDER,10 FEB 1999,CAN,11f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1151
244,13:29.93,,Gulveer SINGH,01 JUN 1998,IND,4,,"HOC Stadium, Hangzhou (CHN)",04 OCT 2023,1102
245,13:29.95,,Dylan SCHUBERT,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1151
246,13:29.96,,Ryan FORD,26 OCT 1997,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1151
247,13:30.02,,Valentin GONDOUIN,04 MAR 1999,FRA,3f1,,"Stade Du Moulin Boisseau, Carquefou (FRA)",24 JUN 2023,1102
248,13:30.03,,Yuta BANDO,21 NOV 1996,JPN,8f1,,"Aoba Park Athletic Field, Chitose (JPN)",15 JUL 2023,1102
249,13:30.13,,Tomoya OGIKUBO,11 DEC 1997,JPN,2f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1102
249,13:30.13,,Jonson MUGENI,28 MAR 2004,KEN,14f3,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1102
251,13:30.16,,Matt STRANGIO,31 JUL 2001,USA,5h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",26 MAY 2023,1102
252,13:30.23,,Evans Kipkemei KURUI,04 JAN 1997,KEN,15f3,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1101
253,13:30.27,,Toby GILLEN,23 MAY 2001,AUS,6h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",26 MAY 2023,1101
254,13:30.37,,Nickson Lesiyia PARIKEN,30 SEP 2001,KEN,4f4,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1101
255,13:30.39,,Ayumu KOBAYASHI,15 AUG 1998,JPN,9,,"Yanmar Stadium Nagai, Osaka (JPN)",01 JUN 2023,1101
256,13:30.52,,Ayele TADESSE,2005,ETH,2,,"Stade Gouled, Djibouti (DJI)",17 MAR 2023,1100
257,13:30.56,,Aritaka KAJIWARA,16 JUN 1988,JPN,3f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1100
257,13:30.56,,Evans KIPLAGAT,07 MAY 2005,KEN,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1148
259,13:30.58,,Daniel GHEBRU,2002,ERI,7,,"Estadio Iberoamericano, Huelva (ESP)",06 JUN 2023,1100
260,13:30.61,,Shadrack KIPKEMEI,01 JUL 2003,KEN,4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2023,1100
261,13:30.68,,Valentin SOCA,24 JUL 2002,URU,2f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1100
262,13:30.69,,Samson NDIRANGU,14 MAY 1994,KEN,16f3,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1100
263,13:30.74,,Desire NIYOMWUNGERE,06 APR 2005,BDI,11f8,,"LAZ Wien, Wien (AUT)",17 JUN 2023,1099
263,13:30.74,,Travis MAHONEY,25 JUL 1990,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1148
265,13:30.78,,Razini LEMETEKI,21 DEC 1998,KEN,17f3,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1099
266,13:30.85,,Conner MANTZ,08 DEC 1996,USA,10,,"Hayward Field, Eugene, OR (USA)",09 JUL 2023,1099
267,13:30.86,,Peter LYNCH,26 NOV 1997,IRL,5f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",21 APR 2023,1099
268,13:30.87,,Florian BREMM,14 AUG 2000,GER,23f1,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1099
269,13:30.88,,François BARRER,08 JUN 1993,FRA,24f1,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1099
270,13:30.93,,Tomoki ICHIMURA,07 MAY 1999,JPN,3f2,,"Aoba Park Athletic Field, Chitose (JPN)",15 JUL 2023,1099
271,13:31.06,,Julius Kibowen KIPKWONY,08 OCT 1998,KEN,4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",10 JUN 2023,1098
272,13:31.12,,Duncan HAMILTON,14 JUL 2000,USA,7f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1098
273,13:31.14,,Katsuhiko SUZUKI,20 NOV 1996,JPN,4,,"Denka Big Swan Stadium, Niigata (JPN)",30 SEP 2023,1098
274,13:31.21,,Boniface KIBIWOTT,1993,KEN,19f1,,Montesson (FRA),10 JUN 2023,1098
275,13:31.25,,Matthew WILKINSON,27 DEC 1998,USA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1146
276,13:31.31,,Ryuji MIURA,11 FEB 2002,JPN,2f1,,"Municipal Stadium, Kitami (JPN)",12 JUL 2023,1098
277,13:31.33,,Andre WARING,18 AUG 1993,AUS,6f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",21 APR 2023,1097
278,13:31.40,,Simon BEDARD,03 JAN 1997,FRA,1f3,,"Stadion De Veen, Heusden-Zolder (BEL)",15 JUL 2023,1097
279,13:31.48,,Carlos DÍAZ,09 JUL 1993,CHI,2f3,,"Stadion De Veen, Heusden-Zolder (BEL)",15 JUL 2023,1097
280,13:31.60,,Kyuma YOKOTA,16 MAY 2001,JPN,1f4,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1096
281,13:31.85,,Casey COMBER,04 NOV 1996,USA,17,,"Drake Stadium, Los Angeles, CA (USA)",26 MAY 2023,1096
282,13:31.87,,Yasin SADO,,USA,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1144
283,13:31.97,,James HANSEN,27 NOV 1993,AUS,3f3,,"Stadion De Veen, Heusden-Zolder (BEL)",15 JUL 2023,1095
284,13:31.98,,Antonio LÓPEZ,15 APR 2000,ESP,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1143
285,13:31.99,,Benard LANGAT,30 DEC 2004,KEN,2f2,,"Athletic Track, Abashiri (JPN)",08 JUL 2023,1095
286,13:32.08,,Luke COMBS,,USA,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1143
287,13:32.12,,Takuma SUNAOKA,23 MAR 2000,JPN,1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",25 NOV 2023,1095
288,13:32.23,,Haftu KNIGHT,,USA,7f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",21 APR 2023,1094
289,13:32.36,,Yuichiro UENO,29 JUL 1985,JPN,2f4,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1094
290,13:32.41,,Sodai SHIMIZU,28 SEP 1998,JPN,6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",10 JUN 2023,1094
291,13:32.43,,Fabien PALCAU,22 JUN 1997,FRA,4f3,,"Stadion De Veen, Heusden-Zolder (BEL)",15 JUL 2023,1094
292,13:32.50,,Yuya YOSHIDA,23 APR 1997,JPN,7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",10 JUN 2023,1093
293,13:32.51,,Senay Amlesom FISSEHATSION,10 DEC 1995,ERI,5f3,,"Stadion De Veen, Heusden-Zolder (BEL)",15 JUL 2023,1093
294,13:32.59,,Matthew RAMSDEN,23 JUL 1997,AUS,1f1,,"WA Sports Centre, Perth (AUS)",06 DEC 2023,1093
295,13:32.65,,Yves NIMUBONA,15 AUG 1998,RWA,2f1,,"Arena Civica Gianni Brera, Milano (ITA)",29 APR 2023,1093
296,13:32.73,,Kotaro KONDO,30 JAN 2001,JPN,6f2,,"Aoba Park Athletic Field, Chitose (JPN)",15 JUL 2023,1093
297,13:32.75,,Alexander Mutiso MUNYAO,10 SEP 1996,KEN,1f2,,"Municipal Stadium, Kitami (JPN)",12 JUL 2023,1092
297,13:32.75,,Samuel BARATA,19 JUL 1993,POR,5,,"Morton Stadium, Dublin (IRL)",14 JUL 2023,1092
299,13:32.80,,Edwin Kipkemoi SEKO,05 MAY 2001,KEN,2f2,,"Municipal Stadium, Kitami (JPN)",12 JUL 2023,1092
300,13:32.81,,Thomas GEORGE,06 FEB 1996,GBR,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1140
300,13:32.81,,Graham CRAWFORD,29 DEC 1992,USA,14,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1092
302,13:32.89,,James MWAURA,,USA,8f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",21 APR 2023,1092
303,13:33.00,,Thomas FAFARD,06 DEC 1998,CAN,1,,"Icahn Stadium, New York, NY (USA)",19 MAY 2023,1092
304,13:33.06,,Shadrack Kipngetich KETER,10 OCT 2000,KEN,4f1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1091
305,13:33.09,,Jeremy COUGHLER,03 NOV 1995,CAN,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1139
306,13:33.15,,Shingo MORIYAMA,31 AUG 1998,JPN,9f1,,"Aoba Park Athletic Field, Chitose (JPN)",15 JUL 2023,1091
307,13:33.24,,Ben EIDENSCHINK,27 JUL 1996,USA,2,,"Mt. Hood Community College, Gresham, OR (USA)",04 JUN 2023,1091
308,13:33.26,,Julien REBECK,12 JAN 1999,FRA,25f1,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1091
309,13:33.32,,Hamza CHAHID,07 NOV 2001,MAR,3f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1090
309,13:33.32,,Yuto IMAE,26 JAN 1998,JPN,2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",25 NOV 2023,1090
311,13:33.34,,Naoki OTA,13 OCT 1999,JPN,7f2,,"Aoba Park Athletic Field, Chitose (JPN)",15 JUL 2023,1090
312,13:33.36,,Andreas VOJTA,09 JUN 1989,AUT,12f8,,"LAZ Wien, Wien (AUT)",17 JUN 2023,1090
313,13:33.40,,Oscar CHELIMO,12 DEC 2001,UGA,5h2,,"Nemzeti Atlétikai Központ, Budapest (HUN)",24 AUG 2023,1090
313,13:33.40,,James BUNUKA,01 NOV 1997,KEN,5,,"Denka Big Swan Stadium, Niigata (JPN)",30 SEP 2023,1090
315,13:33.48,,Vincent LANGAT,,KEN,1,,"Nyayo National Stadium, Nairobi (KEN)",29 APR 2023,1090
316,13:33.61,,Sanele MASONDO,24 MAR 2002,RSA,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1137
317,13:33.65,,Brandon GARNICA,14 NOV 1999,USA,2f2,,"Dempsey Indoor, Seattle, WA (USA)",24 FEB 2023,1089
317,13:33.65,,Philip MULUWA,03 MAR 2002,KEN,3f2,,"Municipal Stadium, Kitami (JPN)",12 JUL 2023,1089
319,13:33.75,,Nelson MANDELA,30 DEC 2004,KEN,3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",25 NOV 2023,1089
320,13:33.76,,Yuichiro NISHIKAWA,10 OCT 1997,JPN,12,,"Yanmar Stadium Nagai, Osaka (JPN)",01 JUN 2023,1089
321,13:33.81,,Perry MACKINNON,30 DEC 1997,CAN,10f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",21 APR 2023,1089
322,13:33.83,,Tommy BRADY,,USA,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1137
323,13:33.85,,Mohammadreza ABOOTORABI,31 AUG 1989,SWE,3f2,,Montesson (FRA),10 JUN 2023,1089
324,13:33.86,,Haruto ISHIZUKA,22 APR 2002,JPN,1f1,,"Athletics Stadium, Shibetsu (JPN)",01 JUL 2023,1089
325,13:34.02,,Shu HASEGAWA,25 NOV 1997,JPN,8f2,,"Aoba Park Athletic Field, Chitose (JPN)",15 JUL 2023,1088
326,13:34.20,,David MWANGI,01 AUG 2007,KEN,3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",23 APR 2023,1087
326,13:34.20,,Kaito IIDA,12 JUN 2005,JPN,4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",25 NOV 2023,1087
328,13:34.24,,James CORRIGAN,,USA,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1135
329,13:34.28,,Abdullahi Dahir RABI,27 MAR 2003,NOR,4f1,,"Olympiastadion, Stockholm (SWE)",18 MAY 2023,1087
330,13:34.29,,Yemaneberhan CRIPPA,15 OCT 1996,ITA,3f1,,"Stadion Śląski, Chorzów (POL)",25 JUN 2023,1087
331,13:34.30,,Creed THOMPSON,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1135
332,13:34.44,,Fearghal CURTIN,14 JUL 1998,IRL,6,,"Morton Stadium, Dublin (IRL)",14 JUL 2023,1087
333,13:34.50,,Anatoliy RYBAKOV,27 FEB 1985,RUS,2,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",03 AUG 2023,1086
334,13:34.59,,Syunpei YAMAGUCHI,15 JAN 2006,JPN,5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",25 NOV 2023,1086
335,13:34.73,,Simon SUNDSTRÖM,04 FEB 1998,SWE,5f1,,"Olympiastadion, Stockholm (SWE)",18 MAY 2023,1086
336,13:34.75,,Brian KIPTOO,15 APR 2000,KEN,2,,"Nyayo National Stadium, Nairobi (KEN)",29 APR 2023,1086
337,13:34.78,,Yevgeniy RYBAKOV,27 FEB 1985,RUS,3,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",03 AUG 2023,1085
338,13:34.85,,Ayumu YAMAMOTO,24 JUN 2002,JPN,5f1,,"Athletic Track, Abashiri (JPN)",08 JUL 2023,1085
339,13:34.91,,Bravin Kipkogei KIPTOO,26 FEB 2001,KEN,2,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",26 MAY 2023,1085
339,13:34.91,,Mohamed FARES,06 FEB 1991,MAR,1,,"Østerbro Stadion, København (DEN)",07 JUN 2023,1085
339,13:34.91,,Mehdi FRÈRE,27 JUL 1996,FRA,4f2,,Montesson (FRA),10 JUN 2023,1085
342,13:34.95,,Tomonori YAMAGUCHI,13 APR 2003,JPN,10f5,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1085
343,13:34.96,,Lex YOUNG,28 FEB 2005,USA,18,,"Drake Stadium, Los Angeles, CA (USA)",26 MAY 2023,1085
344,13:35.02,,Shinichiro NAKAMURA,14 APR 1993,JPN,3f4,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1085
345,13:35.03,,Tai DINGER,18 NOV 1995,USA,12f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1132
346,13:35.08,,Joel MWAURA,20 JAN 1999,KEN,18f3,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1084
347,13:35.15,,Nicholas BENDTSEN,,USA,6f1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1084
348,13:35.42,,Kirubel ERASSA,17 JUN 1993,USA,21f1,,Montesson (FRA),10 JUN 2023,1083
349,13:35.52,,Jonathan Muia NDIKU,18 SEP 1991,KEN,5f3,,"Nagaragawa Stadium, Gifu (JPN)",24 SEP 2023,1083
350,13:35.56,,Daniel ARCE,22 APR 1992,ESP,6,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",18 MAY 2023,1083
351,13:35.62,,Houssein SOUGUEH,01 NOV 2002,DJI,5,,"Stade Gouled, Djibouti (DJI)",17 MAR 2023,1083
352,13:35.66,,Tsegay AYALEW,01 APR 2004,ETH,7,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",18 MAY 2023,1082
353,13:35.71,,Ian HARRISON,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1130
354,13:35.73,,Ryuya KAJITANI,15 JUL 1996,JPN,11f5,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1082
355,13:35.75,,Geoffrey RONO,12 JAN 2001,KEN,2,,"Stade Pierre de Coubertin, Montgeron (FRA)",05 JUL 2023,1082
356,13:35.78,,Taisei NAKAMURA,28 MAR 1998,JPN,8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",10 JUN 2023,1082
357,13:35.86,,Daniel KINYANJUI,15 JAN 2005,KEN,6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2023,1082
358,13:35.87,,Alex PHILLIP,,USA,15f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1129
359,13:35.90,,Anthony TIMOTEUS,27 MAY 1995,RSA,1f2,,"Green Point Stadium, Cape Town (RSA)",17 APR 2023,1082
359,13:35.90,,Keisuke MORITA,19 OCT 1995,JPN,7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",25 NOV 2023,1082
361,13:35.93,,Francesco GUERRA,17 JUL 2001,ITA,15f8,,"LAZ Wien, Wien (AUT)",17 JUN 2023,1081
362,13:36.00,,Jonas GLANS,26 JAN 1991,SWE,1,,"Sollentunavallen, Sollentuna (SWE)",08 JUL 2023,1081
363,13:36.01,,Samuel NGAYU,03 FEB 2008,KEN,7f3,,"Athletics Stadium, Shibetsu (JPN)",01 JUL 2023,1081
364,13:36.04,,Leakaey KAMINA,29 NOV 2002,KEN,2f1,,"Athletics Stadium, Fukagawa (JPN)",05 JUL 2023,1081
365,13:36.09,,Frank LARA,25 SEP 1995,USA,12f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1128
365,13:36.09,,Charlie SWEENEY,16 JAN 1999,USA,3f2,,"Dempsey Indoor, Seattle, WA (USA)",24 FEB 2023,1081
367,13:36.11,,Taishi ITO,02 FEB 2003,JPN,12f5,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1081
368,13:36.15,,Kotaro SHINOHARA,03 SEP 2002,JPN,18f2,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1081
369,13:36.24,,Maël GOUYETTE,21 MAY 1999,FRA,1f7,,"LAZ Wien, Wien (AUT)",17 JUN 2023,1080
370,13:36.26,,Henry MCLUCKIE,03 MAY 2002,GBR,4,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1080
371,13:36.27,,Casey CLINGER,09 OCT 1998,USA,2h2,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",26 MAY 2023,1080
372,13:36.29,,Peter Mwaniki AILA,09 JUN 1994,KEN,3,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",26 MAY 2023,1080
373,13:36.31,,Josh KERR,08 OCT 1997,GBR,16,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1080
374,13:36.44,,Akihito KAWATA,08 SEP 2000,JPN,8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",25 NOV 2023,1080
375,13:36.47,,Nicholas GRIGGS,18 DEC 2004,IRL,26f1,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1080
376,13:36.51,,Miguel COCA,,USA,4f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1079
377,13:36.75,,Torazo KAI,05 NOV 1998,JPN,9f2,,"Aoba Park Athletic Field, Chitose (JPN)",15 JUL 2023,1079
378,13:36.85,,Hiroto YOSHIOKA,18 MAY 2004,JPN,14,,"Yanmar Stadium Nagai, Osaka (JPN)",01 JUN 2023,1078
379,13:36.86,,Ben SHEARER,,USA,9f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1126
380,13:36.88,,Ramdane OUARGHI,20 MAR 1993,ALG,1,,"Stade Annexe du 5 Juillet, Algiers (ALG)",17 MAR 2023,1078
381,13:36.94,,Yuki ISHII,03 DEC 1997,JPN,1f3,,"Naruto Sports Park, Tokushima (JPN)",13 MAY 2023,1078
