Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
233,13:48.23,,Sergey IVANOV,03 MAR 1979,RUS,6,,Tula (RUS),08 JUN 2001,1039
233,13:48.23,,Tadesse FEYISSA,1981,ETH,10,,Athina (GRE),11 JUN 2001,1039
235,13:48.29,,Mochine AKHODAOUI,21 MAR 1977,MAR,4,,Ludvika (SWE),27 JUN 2001,1039
236,13:48.31,,Andrey ZADOROZHNIY,03 SEP 1973,RUS,3,,Tula (RUS),14 JUL 2001,1039
237,13:48.33,,Abdellatif LAHOUIRICH,12 MAR 1971,MAR,6,,Sotteville-lès-Rouen (FRA),12 JUL 2001,1039
238,13:48.34,,Marcos Antonio SEIJO,30 APR 1971,ESP,10,,Valencia (ESP),21 JUL 2001,1039
239,13:48.38,,Toyoshi ISHIGE,16 APR 1975,JPN,10,,Kanazawa (JPN),30 SEP 2001,1039
240,13:48.53,,Sebastian HALLMANN,07 JAN 1977,GER,2,,Stuttgart (GER),30 JUN 2001,1038
241,13:48.6h,,Martin TOROITICH,10 AUG 1983,UGA,1,,Réduit (MRI),18 AUG 2001,1038
242,13:48.71,,Tom VAN HOOSTE,20 SEP 1972,BEL,38,,Heusden-Zolder (BEL),14 JUL 2001,1038
243,13:48.93,,Sergey DRYGIN,19 OCT 1970,RUS,4,,Tula (RUS),14 JUL 2001,1037
244,13:48.95,,Kamel KOHIL,25 DEC 1971,ALG,12,,Valencia (ESP),21 JUL 2001,1037
245,13:49.00,,Dave CULLUM,26 OCT 1973,USA,12,,"Walnut, CA (USA)",20 APR 2001,1037
246,13:49.08,,José RAMOS,28 JUL 1968,POR,8,,Maia (POR),14 JUL 2001,1036
247,13:49.10,,Mourad BESSLIMANI,1974,ALG,2,,Barcelona (ESP),25 JUL 2001,1036
248,13:49.11,,Shadrack KIMELI,14 FEB 1977,KEN,7,,"Palo Alto, CA (USA)",31 MAR 2001,1036
249,13:49.13,,Henrik SKOOG,17 APR 1979,SWE,2,,Malmö (SWE),20 AUG 2001,1036
250,13:49.14,,Zhaobo DOU,23 SEP 1983,CHN,5,,Guangzhou (CHN),23 NOV 2001,1036
251,13:49.15,,Rüdiger STENZEL,16 APR 1968,GER,13,,Sevilla (ESP),08 JUN 2001,1036
252,13:49.2h,,Michael MBOGO,,KEN,2,,Nairobi (KEN),10 MAY 2001,1036
253,13:49.23,,Roman USOV,04 JUN 1978,RUS,5,,Tula (RUS),14 JUL 2001,1036
254,13:49.59,,Denis CURZI,14 MAY 1975,ITA,8,,Rovereto (ITA),29 AUG 2001,1035
255,13:49.64,,Matt TEGENKAMP,19 JAN 1982,USA,12,,"Eugene, OR (USA)",22 JUN 2001,1034
256,13:49.68,,Kazuo IETANI,25 AUG 1977,JPN,39,,Heusden-Zolder (BEL),14 JUL 2001,1034
257,13:49.69,,Patrick TAMBWÉ,05 MAY 1975,COD,7,,Sotteville-lès-Rouen (FRA),12 JUL 2001,1034
258,13:49.82,,Grant ROBISON,27 SEP 1978,USA,6,,"Palo Alto, CA (USA)",04 MAY 2001,1034
259,13:49.9h,,Solomon BUSIENEI,1984,KEN,2,,Réduit (MRI),18 AUG 2001,1034
260,13:49.94,,Luke WATSON,20 AUG 1980,USA,7,,"Palo Alto, CA (USA)",04 MAY 2001,1033
261,13:50.12,,Mickael THOMAS,23 MAR 1971,FRA,5,,St-Etienne (FRA),30 JUN 2001,1033
262,13:50.14,,Hailu MESFIN,21 JUN 1982,ETH,6,,Kassel (GER),13 JUN 2001,1033
263,13:50.33,,John ROTICH,1968,KEN,6,,Ludvika (SWE),27 JUN 2001,1032
264,13:50.37,,Toshiaki TEZUKA,07 DEC 1976,JPN,40,,Heusden-Zolder (BEL),14 JUL 2001,1032
265,13:50.44,,Keith KELLY,01 OCT 1977,IRL,3,,"Fayetteville, AR (USA) (i)",09 MAR 2001,1077
266,13:50.47,,Mustapha BENNACER,27 JUL 1977,ALG,8,,Sotteville-lès-Rouen (FRA),12 JUL 2001,1032
267,13:50.5h,,Robert MUDOGO,1972,KEN,3,,Nairobi (KEN),10 MAY 2001,1031
268,13:50.97,,Manuel Ángel PEÑAS,09 NOV 1977,ESP,4,,Palafrugell (ESP),19 MAY 2001,1030
269,13:51.03,,Tony COSEY,05 OCT 1974,USA,9,,"Palo Alto, CA (USA)",04 MAY 2001,1030
270,13:51.10,,Clint VERRAN,17 MAY 1975,USA,2,,"Hillsdale, MI (USA)",07 JUN 2001,1029
271,13:51.12,,Luis MEZQUIDA,12 MAY 1974,ESP,5,,Palafrugell (ESP),19 MAY 2001,1029
271,13:51.12,,Enock KETER KIPTOO,28 FEB 1982,KEN,5,,Victoria (CAN),25 MAY 2001,1029
273,13:51.16,,Alan BUNCE,23 AUG 1967,NZL,1,,Auckland (NZL),31 MAR 2001,1029
274,13:51.31,,Brad HAUSER,28 MAR 1977,USA,10,,"Palo Alto, CA (USA)",04 MAY 2001,1029
275,13:51.32,,Robert GARY,05 APR 1973,USA,13,,"Walnut, CA (USA)",20 APR 2001,1029
275,13:51.32,,Gabriele DE NARD,03 NOV 1974,ITA,17,,Milano (ITA),06 JUN 2001,1029
277,13:51.40,,Naoki MISHIRO,16 MAR 1977,JPN,3,,Rifu (JPN),20 MAY 2001,1028
278,13:51.50,,Mateo CAÑELLAS,27 APR 1972,ESP,4,,Bilbao (ESP),23 JUN 2001,1028
279,13:51.62,,Kyle BAKER,21 JAN 1976,USA,1,,"South Bend, IN (USA) (i)",02 FEB 2001,0
280,13:51.64,,Kazuyoshi TOKUMOTO,22 JUN 1979,JPN,5,,Beijing (CHN),01 SEP 2001,1028
281,13:51.68,,Sisay BEZABEH,01 SEP 1977,AUS,9,,Melbourne (AUS),01 MAR 2001,1028
282,13:51.75,,Julian MOORHOUSE,13 NOV 1971,GBR,3,,Watford (GBR),01 AUG 2001,1027
283,13:51.95,,Ali Mabruk EL ZAIDI,13 JAN 1978,LBA,7,,Bratislava (SVK),12 JUN 2001,1027
284,13:52.07,,Fabrice JAOUEN,27 JUL 1975,FRA,6,,St-Etienne (FRA),30 JUN 2001,1026
285,13:52.09,,Eric QUIROS,07 JAN 1973,CRC,6,,Victoria (CAN),25 MAY 2001,1026
286,13:52.12,,Nobuhiko MATSUNAGA,14 FEB 1976,JPN,4,,Papendal (NED),04 JUL 2001,1026
287,13:52.15,,Tsuyoshi NAKANO,12 MAR 1973,JPN,11,,Hiroshima (JPN),29 APR 2001,1026
288,13:52.31,,Murray LINK,20 JAN 1977,CAN,5,,"Fayetteville, AR (USA) (i)",09 MAR 2001,1070
289,13:52.39,,Aaron BLONDEAU,,USA,14,,"Walnut, CA (USA)",20 APR 2001,1025
290,13:52.45,,Ryan SHAY,04 MAY 1979,USA,6,,"Eugene, OR (USA)",01 JUN 2001,1025
291,13:52.55,,Oliver DIETZ,22 NOV 1977,GER,42,,Heusden-Zolder (BEL),14 JUL 2001,1025
292,13:52.57,,Yousef CHATT,18 FEB 1969,MAR,5,,Bilbao (ESP),23 JUN 2001,1025
293,13:52.72,,Jonathan WILD,30 AUG 1973,GBR,1,,Birmingham (GBR),15 JUL 2001,1024
294,13:52.76,,Kenneth SVENDSEN,14 JAN 1976,NOR,11,,"Palo Alto, CA (USA)",04 MAY 2001,1024
295,13:52.78,,Abel CHIMUKOKO,20 SEP 1972,ZIM,9,,Maia (POR),14 JUL 2001,1024
296,13:52.89,,Yoshinori YOKOTA,30 JAN 1968,JPN,5,,Rifu (JPN),20 MAY 2001,1023
297,13:52.93,,Stephen ONDIEKI,,KEN,6,,"Fayetteville, AR (USA) (i)",09 MAR 2001,1068
298,13:53.0h,,Michael Kosgei ROTICH,29 OCT 1982,KEN,5,,Nairobi (KEN),10 MAY 2001,1023
299,13:53.01,,Yukihiro YOSHIDA,16 JUL 1976,JPN,12,,Hiroshima (JPN),29 APR 2001,1023
300,13:53.15,,Vicente CAPITÁN,08 FEB 1974,ESP,14,,Valencia (ESP),21 JUL 2001,1023
301,13:53.16,,Kenichiro SETOGUCHI,12 DEC 1980,JPN,2,,Nobeoka (JPN),29 APR 2001,1023
302,13:53.22,,Kazuhiro MAEDA,19 APR 1981,JPN,11,,Kanazawa (JPN),30 SEP 2001,1022
303,13:53.31,,Simon MPHOLO,17 AUG 1975,RSA,8,,Stellenbosch (RSA),30 MAR 2001,1022
304,13:53.38,,Yoji YAMAGUCHI,12 JUN 1975,JPN,5,,Kumamoto (JPN),08 APR 2001,1022
305,13:53.4h,,Keith CULLEN,13 JUN 1972,GBR,1,,London (GBR),20 MAY 2001,1022
306,13:53.47,,Dave DAVIS,13 SEP 1978,USA,1,,Chiba (JPN),23 NOV 2001,1021
307,13:53.52,,Hendrick RAMAALA,02 FEB 1972,RSA,2,,Stellenbosch (RSA),23 FEB 2001,1021
308,13:53.60,,Hidehito NAKAYASU,25 DEC 1979,JPN,3,,Nobeoka (JPN),29 APR 2001,1021
309,13:53.62,,Tom CHORNY,23 NOV 1976,USA,4,,"South Bend, IN (USA) (i)",02 FEB 2001,0
310,13:53.64,,Ben COOKE,23 APR 1977,GBR,12,,"Palo Alto, CA (USA)",04 MAY 2001,1021
310,13:53.64,,Luc KROTWAAR,25 JAN 1968,NED,3,,Tilburg (NED),08 JUL 2001,1021
312,13:53.72,,Masakazu FUJIWARA,06 MAR 1981,JPN,6,,Kumamoto (JPN),08 APR 2001,1021
313,13:53.74,,Mark MILES,24 MAR 1977,GBR,3,,Birmingham (GBR),15 JUL 2001,1021
314,13:53.75,,Paul MORRISON,25 SEP 1980,CAN,16,,"Walnut, CA (USA)",20 APR 2001,1021
315,13:53.77,,Nick WETHERIDGE,11 OCT 1972,GBR,10,,Solihull (GBR),23 JUN 2001,1020
316,13:53.83,,Paulo GOMES,15 MAY 1973,POR,10,,Maia (POR),14 JUL 2001,1020
317,13:53.84,,Alyan Sultan AL QAHTANI,23 AUG 1971,KSA,2,,Tunis (TUN),02 JUN 2001,1020
318,13:53.87,,Louis LUCHINI,24 MAY 1981,USA,2,,"Ames, IA (USA) (i)",09 FEB 2001,0
319,13:53.90,,Fumikazu KOBAYASHI,21 MAR 1978,JPN,12,,Kanazawa (JPN),30 SEP 2001,1020
320,13:53.92,,Daniel KIPRUGUT,25 APR 1978,KEN,7,,Ludvika (SWE),27 JUN 2001,1020
321,13:53.94,,Toshihiro IWASA,18 MAY 1976,JPN,3,,"Eugene, OR (USA)",28 APR 2001,1020
322,13:53.99,,Scott TANTINO,02 JAN 1978,USA,17,,"Walnut, CA (USA)",20 APR 2001,1020
323,13:54.00,,Naotaka TAKAHASHI,28 JUN 1976,JPN,6,,Rifu (JPN),20 MAY 2001,1020
324,13:54.21,,Tadayuki OJIMA,22 NOV 1976,JPN,4,,Nobeoka (JPN),29 APR 2001,1019
325,13:54.23,,Richard BRINKER,31 MAR 1976,USA,4,,"Hillsdale, MI (USA)",07 JUN 2001,1019
326,13:54.26,,Spencer BARDEN,31 MAR 1973,GBR,4,,Birmingham (GBR),15 JUL 2001,1019
327,13:54.29,,Ryuichi HASHINOKUCHI,25 JAN 1982,JPN,2,,Yokohama (JPN),15 MAY 2001,1019
328,13:54.44,,Takeshi ARISUMI,05 JUL 1973,JPN,13,,Kanazawa (JPN),30 SEP 2001,1018
329,13:54.50,,Christian NICOLSON,19 SEP 1973,GBR,5,,Birmingham (GBR),15 JUL 2001,1018
330,13:54.58,,Fiachra LOMBARD,21 JAN 1978,IRL,11,,Solihull (GBR),23 JUN 2001,1018
331,13:54.64,,Yuki ABE,04 OCT 1975,JPN,14,,Kanazawa (JPN),30 SEP 2001,1018
332,13:54.70,,Norrdine MOUTII,1974,MAR,3,,Beirut (LBN),04 JUL 2001,1017
333,13:54.74,,Alberto MARAVILHA,27 DEC 1965,POR,11,,Maia (POR),14 JUL 2001,1017
333,13:54.74,,Hicham BELLANI,15 SEP 1979,MAR,6,,Beijing (CHN),01 SEP 2001,1017
335,13:54.77,,Sidi Farid BOUMKAIS,22 SEP 1975,FRA,9,,Sotteville-lès-Rouen (FRA),12 JUL 2001,1017
335,13:54.77,,Yuki SOMA,28 APR 1974,JPN,15,,Kanazawa (JPN),30 SEP 2001,1017
337,13:55.00,,Yosuke OSAWA,01 SEP 1967,JPN,11,,Shizuoka (JPN),03 MAY 2001,1016
338,13:55.06,,Mustapha EL AHMADI,08 JUL 1968,FRA,1,,Tours (FRA),06 MAY 2001,1016
338,13:55.06,,Fuchun CHEN,23 MAY 1978,CHN,6,,Guangzhou (CHN),23 NOV 2001,1016
340,13:55.10,,Isaiah FESTA,10 MAR 1980,USA,14,,"Palo Alto, CA (USA)",04 MAY 2001,1016
341,13:55.14,,Mohamed ISSANGAR,12 DEC 1964,MAR,13,,Nürnberg (GER),17 JUN 2001,1016
342,13:55.23,,Marco BARTOLETTI,07 NOV 1978,ITA,1,,Ravenna (ITA),20 MAY 2001,1016
343,13:55.32,,Mindaugas PUKŠTAS,23 JUN 1978,LTU,4,,Tartu (EST),19 JUN 2001,1015
344,13:55.37,,Hatsuo KITADA,31 JAN 1977,JPN,17,,Kanazawa (JPN),30 SEP 2001,1015
345,13:55.38,,Takayuki UCHIYAMA,21 JUN 1974,JPN,12,,Shizuoka (JPN),03 MAY 2001,1015
346,13:55.42,,Carsten SCHÜTZ,28 AUG 1975,GER,15,,Sevilla (ESP),08 JUN 2001,1015
347,13:55.43,,Oleg BOLOKHOVETS,20 APR 1976,RUS,7,,Tula (RUS),14 JUL 2001,1015
348,13:55.46,,José Antonio RAMALLO,24 SEP 1976,ESP,12,,Maia (POR),14 JUL 2001,1015
349,13:55.49,,Kenta OSHIMA,29 JUN 1979,JPN,6,,"Brunswick, ME (USA)",07 JUL 2001,1015
350,13:55.51,,Amon Kipruto TANUI,1975,KEN,1,,Istanbul (TUR),16 JUN 2001,1015
351,13:55.64,,Salvatore VINCENTI,05 MAR 1972,ITA,1,,Catania (ITA),07 JUL 2001,1014
352,13:55.68,,Yuki MORI,08 MAR 1979,JPN,6,,Nobeoka (JPN),29 APR 2001,1014
353,13:55.74,,Takashi OTA,27 APR 1976,JPN,14,,Hiroshima (JPN),29 APR 2001,1014
354,13:55.76,,Susumu ICHINOSE,11 JUL 1975,JPN,2,,Miyoshi (JPN),12 MAY 2001,1014
355,13:55.85,,Shin-ichi WATANABE,16 NOV 1976,JPN,18,,Kanazawa (JPN),30 SEP 2001,1013
356,13:55.92,,Daisuke NAKAGAWA,01 DEC 1981,JPN,7,,Nobeoka (JPN),29 APR 2001,1013
357,13:55.98,,Andrés ESPINOZA,04 FEB 1963,MEX,4,,Montréal (CAN),10 JUL 2001,1013
358,13:56.02,,Enos MATELANE,11 AUG 1979,RSA,2,,Santry (IRL),29 JUN 2001,1013
359,13:56.04,,Michael KASAHUN,02 JAN 1978,USA,4,,"Eugene, OR (USA)",28 APR 2001,1013
359,13:56.04,,Paul WAKOU,17 OCT 1983,UGA,1,,Kampala (UGA),05 MAY 2001,1013
361,13:56.05,,Kibet CHEROP,11 JUL 1974,KEN,1,,"Raleigh, NC (USA)",31 MAR 2001,1013
361,13:56.05,,Álvaro JIMÉNEZ,29 MAR 1979,ESP,20,,"Walnut, CA (USA)",20 APR 2001,1013
363,13:56.06,,Jakub CZAJA,12 SEP 1980,POL,1,,Sopot (POL),25 MAY 2001,1013
364,13:56.10,,Youcef ALLEM,16 NOV 1969,FRA,10,,Villeneuve d'Ascq (FRA),17 JUN 2001,1013
365,13:56.19,,Paul REILLY,20 AUG 1979,IRL,2,,"Princeton, NJ (USA)",18 MAY 2001,1012
366,13:56.21,,Hideyuki OBINATA,02 DEC 1976,JPN,7,,Rifu (JPN),20 MAY 2001,1012
367,13:56.29,,Dariusz KRUCZKOWSKI,04 MAY 1975,POL,1,,Gdansk (POL),12 JUN 2001,1012
368,13:56.31,,Mo FARAH,23 MAR 1983,GBR,12,,Solihull (GBR),23 JUN 2001,1012
369,13:56.33,,Peter CARDLE,1970,CAN,5,,Montréal (CAN),10 JUL 2001,1012
370,13:56.37,,Yevgeniy KONOYKO,1973,RUS,8,,Tula (RUS),14 JUL 2001,1012
371,13:56.40,,Toshiyuki SAKAI,23 MAY 1976,JPN,8,,Rifu (JPN),20 MAY 2001,1012
372,13:56.41,,Yunshan ZHANG,16 MAR 1984,CHN,1,,Baoding (CHN),15 JUN 2001,1012
373,13:56.42,,Adam BATLINER,22 APR 1976,USA,21,,"Walnut, CA (USA)",20 APR 2001,1012
374,13:56.44,,Nobuyuki KAMIYA,06 DEC 1979,JPN,1,,Konosu (JPN),08 APR 2001,1011
374,13:56.44,,Guy AMOS,15 JUN 1963,GBR,13,,Solihull (GBR),23 JUN 2001,1011
376,13:56.56,,Steffan WHITE,21 DEC 1972,GBR,7,,Birmingham (GBR),15 JUL 2001,1011
377,13:56.58,,Hidenori NOGUCHI,22 FEB 1980,JPN,3,,Yokohama (JPN),15 MAY 2001,1011
378,13:56.60,,Sebastien BOITON,14 NOV 1976,FRA,10,,Sotteville-lès-Rouen (FRA),12 JUL 2001,1011
379,13:56.64,,Daisuke KOJIMA,15 JUL 1976,JPN,9,,Rifu (JPN),20 MAY 2001,1011
380,13:56.72,,Jonathan WYATT,20 DEC 1972,NZL,1,,Hastings (NZL),23 FEB 2001,1011
381,13:56.77,,Eric BIYASE,09 FEB 1977,RSA,10,,Stellenbosch (RSA),30 MAR 2001,1010
382,13:56.84,,Davide MAFFEI,09 FEB 1976,ITA,18,,Milano (ITA),06 JUN 2001,1010
383,13:57.11,,Sammie RONGO ALENGUR,1972,KEN,1,,Kerkrade (NED),27 MAY 2001,1009
384,13:57.14,,Rodgers ROP,16 FEB 1976,KEN,1,,Waldkraiburg (GER),23 MAY 2001,1009
385,13:57.18,,Maurizio LEONE,17 AUG 1973,ITA,2,,Ravenna (ITA),20 MAY 2001,1009
386,13:57.32,,Yoshifumi NOMURA,03 APR 1980,JPN,3,,Konosu (JPN),08 APR 2001,1009
387,13:57.45,,Tsuyoshi OGATA,11 MAY 1973,JPN,15,,Hiroshima (JPN),29 APR 2001,1008
388,13:57.53,,Takashi NABESHIMA,05 MAR 1978,JPN,19,,Kanazawa (JPN),30 SEP 2001,1008
389,13:57.61,,Mohamed BELASRI,06 MAR 1973,MAR,11,,Sotteville-lès-Rouen (FRA),12 JUL 2001,1008
390,13:57.63,,Teren JAMESON,26 APR 1977,USA,16,,"Palo Alto, CA (USA)",04 MAY 2001,1007
390,13:57.63,,Arne GABIUS,22 MAR 1981,GER,44,,Heusden-Zolder (BEL),14 JUL 2001,1007
392,13:57.65,,Joël BOURGEOIS,25 APR 1971,CAN,8,,Victoria (CAN),25 MAY 2001,1007
393,13:57.66,,Kheireddine HAMSI,,ALG,4,,Beirut (LBN),04 JUL 2001,1007
394,13:57.70,,Travis LAIRD,20 SEP 1981,USA,1,,"Palo Alto, CA (USA)",13 MAY 2001,1007
395,13:57.79,,Alexis SHARANGABO,09 NOV 1978,RWA,6,,Ottawa (CAN),20 JUL 2001,1007
396,13:57.91,,Knut Erik RAME,26 APR 1972,NOR,1,,Bergen (NOR),07 JUN 2001,1007
397,13:58.0h,,Stephen KIOGORA,10 NOV 1974,KEN,7,,Nairobi (KEN),26 MAY 2001,1006
398,13:58.12,,Yoshifumi MIYAMOTO,09 FEB 1973,JPN,4,,Konosu (JPN),08 APR 2001,1006
399,13:58.21,,Christian HESCH,06 JAN 1979,USA,3,,"Walnut, CA (USA)",20 APR 2001,1006
400,13:58.27,,Brock TESSMAN,,USA,22,,"Walnut, CA (USA)",20 APR 2001,1005
401,13:58.30,,Yuriy HICHUN,10 FEB 1977,UKR,3,,Sopot (POL),25 MAY 2001,1005
402,13:58.32,,Junior David VASQUEZ,23 JAN 1979,USA,2,,"Palo Alto, CA (USA)",13 MAY 2001,1005
403,13:58.37,,Daniel LINCOLN,22 OCT 1980,USA,2,,"Columbia, SC (USA)",13 MAY 2001,1005
404,13:58.48,,Philip MOWBRAY,19 MAR 1973,GBR,2,,Edinburgh (GBR),25 AUG 2001,1005
405,13:58.57,,James KIMANI,,KEN,5,,Konosu (JPN),08 APR 2001,1004
405,13:58.57,,Phil PRICE,21 AUG 1974,USA,17,,"Eugene, OR (USA)",22 JUN 2001,1004
407,13:58.60,,Oleg KULKOV,06 MAR 1978,RUS,7,,Tula (RUS),08 JUN 2001,1004
407,13:58.60,,Arkadiusz SOWA,02 MAR 1979,POL,2,,Gdansk (POL),12 JUN 2001,1004
409,13:58.65,,Moulay Ali OUADIH,08 DEC 1970,FRA,3,,St-Maur (FRA),27 JUN 2001,1004
410,13:58.66,,Jason VANDERHOOF,04 OCT 1977,USA,5,,"Walnut, CA (USA)",20 APR 2001,1004
410,13:58.66,,Takashi OTSU,15 JUL 1983,JPN,2,,Rifu (JPN),15 OCT 2001,1004
412,13:58.73,,Hisayuki OKAWA,27 AUG 1971,JPN,14,,Shizuoka (JPN),03 MAY 2001,1004
413,13:58.74,,Ridha EL AMRI,16 DEC 1976,TUN,3,,Tunis (TUN),02 JUN 2001,1004
414,13:58.77,,Benjamin PAREDES,30 APR 1962,MEX,7,,Montréal (CAN),10 JUL 2001,1004
414,13:58.77,,Dmitriy SAFRONOV,08 OCT 1981,RUS,9,,Tula (RUS),14 JUL 2001,1004
416,13:58.80,,Shin-ichiro OKUDA,04 JAN 1980,JPN,6,,Konosu (JPN),08 APR 2001,1004
416,13:58.80,,Kent CLAESSON,29 JUL 1971,SWE,2,,Bergen (NOR),07 JUN 2001,1004
418,13:58.88,,Craig KIRKWOOD,18 OCT 1974,NZL,14,,Solihull (GBR),23 JUN 2001,1003
419,13:59.0h,,Cyrus Gichobi NJUI,11 FEB 1986,KEN,5,,Yokohama (JPN),24 SEP 2001,1003
420,13:59.02,,Piotr DRWAL,09 NOV 1973,POL,4,,Sopot (POL),25 MAY 2001,1003
421,13:59.04,,Mustafa MOHAMED,01 MAR 1979,SWE,3,,Malmö (SWE),20 AUG 2001,1003
422,13:59.22,,Luciano DI PARDO,03 FEB 1975,ITA,1,,Roma (ITA),02 JUN 2001,1002
423,13:59.32,,Takayuki NISHIDA,26 APR 1977,JPN,7,,Konosu (JPN),08 APR 2001,1002
424,13:59.35,,Christopher MUTAI,18 NOV 1976,KEN,3,,"Columbia, SC (USA)",13 MAY 2001,1002
424,13:59.35,,Joakim JOHANSSON,12 JAN 1976,SWE,3,,Bergen (NOR),07 JUN 2001,1002
426,13:59.37,,Balázs CSILLAG,05 MAR 1979,HUN,1,,Budapest (HUN),16 JUN 2001,1002
427,13:59.38,,Emry CARR,,USA,6,,"Walnut, CA (USA)",20 APR 2001,1002
428,13:59.42,,Jean Philippe VINDEX,06 NOV 1969,FRA,11,,Villeneuve d'Ascq (FRA),17 JUN 2001,1002
429,13:59.5h,,Masai KEMBOI,,KEN,8,,Nairobi (KEN),26 MAY 2001,1001
430,13:59.53,,Marko KOTILA,01 JUL 1974,FIN,4,,Bergen (NOR),07 JUN 2001,1001
430,13:59.53,,Jesús DE LA FUENTE,09 SEP 1970,ESP,13,,Maia (POR),14 JUL 2001,1001
432,13:59.63,,André GREEN,21 APR 1973,GER,2,,Kerkrade (NED),27 MAY 2001,1001
433,13:59.65,,Yoshitaka IWAMIZU,20 JUN 1979,JPN,2,,Tokyo (JPN),30 SEP 2001,1001
434,13:59.78,,Juan Carlos DE LA OSSA,25 NOV 1976,ESP,6,,Palafrugell (ESP),19 MAY 2001,1000
435,13:59.92,,Toshiyuki HAYATA,02 MAY 1968,JPN,16,,Shizuoka (JPN),03 MAY 2001,1000
436,14:00.02,,Yuji IBI,05 NOV 1979,JPN,3,,Tokyo (JPN),30 SEP 2001,1000
437,14:00.07,,Michael SMITH,03 APR 1980,USA,4,,"Philadelphia, PA (USA)",26 APR 2001,999
438,14:00.16,,Tadayuki TSUTSUMI,12 AUG 1977,JPN,8,,Nobeoka (JPN),29 APR 2001,999
439,14:00.22,,Steve FRISONE,,USA,10,,"Palo Alto, CA (USA)",31 MAR 2001,999
440,14:00.25,,Grant SCHMIDLECHNER,21 SEP 1978,AUS,4,,Auckland (NZL),31 MAR 2001,999
441,14:00.26,,Jakub BURGHART,20 FEB 1981,POL,3,,Gdansk (POL),12 JUN 2001,999
442,14:00.29,,Sergey YEMELYANOV,24 FEB 1978,RUS,8,,Tula (RUS),08 JUN 2001,999
443,14:00.30,,Anastasios FRAGOS,11 MAY 1980,GRE,11,,Athina (GRE),11 JUN 2001,999
444,14:00.47,,Fabio CESARI,27 MAY 1977,ITA,3,,Catania (ITA),07 JUL 2001,998
445,14:00.60,,Nourredine YAZIRI,1974,MAR,1,,Obernai (FRA),29 JUL 2001,998
446,14:00.61,,Shuichi FUJII,14 FEB 1982,JPN,4,,Yokohama (JPN),15 MAY 2001,998
447,14:00.62,,Antonio SERRANO,08 MAR 1965,ESP,9,,Bilbao (ESP),23 JUN 2001,998
448,14:00.72,,Philippe DEVEL,1975,BEL,45,,Heusden-Zolder (BEL),14 JUL 2001,997
449,14:00.76,,Rosario DAIDONE,27 AUG 1974,ITA,4,,Catania (ITA),07 JUL 2001,997
450,14:00.80,,Godfrey KHAHOLEM,31 OCT 1980,RSA,4,,Stellenbosch (RSA),23 FEB 2001,997
450,14:00.80,,Makoto OTSU,03 JUL 1980,JPN,9,,Nobeoka (JPN),29 APR 2001,997
452,14:00.85,,Sharif KARIE,1978,USA,17,,"Palo Alto, CA (USA)",04 MAY 2001,997
453,14:00.92,,Scott NAGELKERKE,,USA,7,,"Walnut, CA (USA)",20 APR 2001,997
454,14:01.0h,,Henry KIPCHIRCHIR,31 MAY 1983,KEN,3,,Réduit (MRI),18 AUG 2001,996
455,14:01.02,,Billy HERMAN,03 JUL 1977,USA,46,,Heusden-Zolder (BEL),14 JUL 2001,996
456,14:01.19,,Zhicheng WANG,05 APR 1977,CHN,7,,Guangzhou (CHN),23 NOV 2001,996
457,14:01.25,,Takashi MATSUYAMA,15 JAN 1974,JPN,21,,Kanazawa (JPN),30 SEP 2001,995
458,14:01.26,,Aleksandr FYODOROV,1977,RUS,11,,Tula (RUS),14 JUL 2001,995
459,14:01.32,,Koji YAMAMOTO,09 DEC 1978,JPN,8,,Konosu (JPN),08 APR 2001,995
459,14:01.32,,José MADURO,12 SEP 1972,POR,5,,Lisboa (POR),21 JUL 2001,995
461,14:01.49,,Mike DONNELLY,02 JAN 1975,USA,1,,"Boston, MA (USA) (i)",26 JAN 2001,1038
462,14:01.68,,Zakary MACHARIA,1972,KEN,8,,Kassel (GER),13 JUN 2001,994
463,14:01.70,,Mitsuru IRIFUNE,23 JUN 1979,JPN,4,,Tokyo (JPN),30 SEP 2001,994
464,14:01.72,,Aaron GILLON,31 MAY 1977,USA,5,,"Hillsdale, MI (USA)",07 JUN 2001,994
465,14:01.81,,Maksym YANISHEVSKIY,05 APR 1973,UKR,2,,Kyiv (UKR),01 JUL 2001,994
466,14:01.86,,Tony O'BRIEN,14 NOV 1970,GBR,15,,Solihull (GBR),23 JUN 2001,993
467,14:01.88,,Yann MILLON,26 MAR 1970,FRA,2,,Marseille (FRA),20 MAY 2001,993
468,14:01.92,,Ian CONNOR,30 AUG 1979,USA,1,,"University Park, PA (USA) (i)",24 FEB 2001,1037
469,14:02.02,,Meshack SANG,24 JUL 1978,KEN,10,,Ludvika (SWE),27 JUN 2001,993
470,14:02.05,,Andriy NAUMOV,21 DEC 1973,UKR,3,,Kyiv (UKR),01 JUL 2001,993
471,14:02.10,,Jared CORDES,27 JUL 1977,USA,8,,"Fayetteville, AR (USA) (i)",09 MAR 2001,1036
472,14:02.12,,Jason FAYANT,09 DEC 1978,USA,11,,"Palo Alto, CA (USA)",31 MAR 2001,993
472,14:02.12,,Flemmin BJERRE,18 JUN 1969,DEN,2,,Århus (DEN),26 AUG 2001,993
