Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
239,14:40.42,,Joseph KUSH,,USA,8,,"State College, PA (USA) (i)",31 JAN 2014,908
239,14:40.42,,Benji XIE,,USA,9f2,,"Boston, MA (USA) (i)",08 FEB 2014,908
241,14:40.66,,Jake CAMPBELL,,USA,12,,"Lincoln, NE (USA) (i)",14 MAR 2014,907
242,14:40.73,,Kevin CARDER,,USA,6,,"Lincoln, NE (USA) (i)",07 FEB 2014,907
243,14:40.81,,Bryan FOWLER,,USA,2,,"University Park, PA (USA) (i)",07 FEB 2014,906
244,14:40.86,,Christian COSTELLO,,USA,10,,"New York, NY (USA) (i)",21 FEB 2014,906
245,14:41.02,,Tom HOPKINS,,USA,10f2,,"Boston, MA (USA) (i)",08 FEB 2014,906
246,14:41.10,,Neel TARNEJA,,USA,9f1,,"Boston, MA (USA) (i)",25 JAN 2014,905
247,14:41.13,,Bryce BRADLEY,,USA,2f2,,"Hillsdale, MI (USA) (i)",01 MAR 2014,905
248,14:41.16,,Christian STAFFORD,,USA,3,,"Roxbury, MA (USA) (i)",13 DEC 2014,905
249,14:41.24,,Austin STEAGALL,,USA,9,,"New York, NY (USA) (i)",08 FEB 2014,905
249,14:41.24,,Andrew FENSKE,,USA,5,,"Cedar Falls, IA (USA) (i)",01 MAR 2014,905
251,14:41.27,,Glen YARHAM,01 FEB 1992,AUS,7f1,,"Clemson, SC (USA) (i)",28 FEB 2014,905
252,14:41.31,,Shadrack MATELONG,,KEN,5,,"Birmingham, AL (USA) (i)",28 FEB 2014,905
253,14:41.32,,Alan PETERSON,04 NOV 1991,USA,14,,"Winston Salem, NC (USA) (i)",14 MAR 2014,905
254,14:41.35,,Jacob SMITH,12 APR 1990,CAN,5,,"Blacksburg, VA (USA) (i)",01 MAR 2014,905
255,14:41.36,,Kyle DAWSON,19 SEP 1988,USA,9,,"State College, PA (USA) (i)",31 JAN 2014,905
256,14:41.42,,Bijan MAZAHERI,,USA,3f3,,"Boston, MA (USA) (i)",08 FEB 2014,904
257,14:41.49,,Matthew MCELROY,27 MAR 1992,USA,1,,"Pocatello, ID (USA) (i)",28 FEB 2014,904
258,14:41.58,,Nico GRECO,,USA,11f2,,"Boston, MA (USA) (i)",08 FEB 2014,904
259,14:41.63,,John SWEENEY,,USA,2,,"Annapolis, MD (USA) (i)",25 JAN 2014,904
260,14:41.87,,Robert PATTERSON,,USA,3,,"Annapolis, MD (USA) (i)",25 JAN 2014,903
261,14:41.90,,Juan CARRERA,,USA,6,,"Cedar Falls, IA (USA) (i)",01 MAR 2014,903
262,14:42.12,,Michael CAHILL,,USA,1,,"Ithaca, NY (USA) (i)",22 FEB 2014,902
263,14:42.13,,Trevor LAFONTAINE,,USA,10,,"New York, NY (USA) (i)",08 FEB 2014,902
264,14:42.35,,Mitchell PRATT,,USA,1,,"Annapolis, MD (USA) (i)",06 DEC 2014,901
265,14:42.40,,Jeremie BOURGET,1993,CAN,6,,"Blacksburg, VA (USA) (i)",01 MAR 2014,901
266,14:42.46,,Schaffer OCHSTEIN,08 JUL 1994,USA,4f3,,"Boston, MA (USA) (i)",08 FEB 2014,901
267,14:42.59,,Anthony DENTINO,29 MAR 1993,USA,10f1,,"Boston, MA (USA) (i)",25 JAN 2014,901
268,14:42.69,,Tim FRERIKS,23 NOV 1990,USA,2,,"Pocatello, ID (USA) (i)",28 FEB 2014,900
269,14:42.77,,Matt SONNENFELDT,,USA,12f2,,"Clemson, SC (USA) (i)",28 FEB 2014,900
270,14:42.79,,Patrick BARRON,07 DEC 1989,USA,9f1,,"Clemson, SC (USA) (i)",28 FEB 2014,900
271,14:42.82,,Greg CLARK,,USA,3f2,,"Haverford, PA (USA) (i)",02 MAR 2014,900
272,14:42.86,,Nick LIBBI,,USA,11,,"New York, NY (USA) (i)",08 FEB 2014,900
273,14:43.01,,Brad MISH,05 JUN 1987,USA,2,,"Boston, MA (USA) (i)",15 FEB 2014,899
274,14:43.02,,Mackay WILSON,26 NOV 1993,CAN,4,,"Bloomington, IN (USA) (i)",12 DEC 2014,899
275,14:43.16,,Ryan GOUSSE,,USA,7f1,,"Boston, MA (USA) (i)",08 MAR 2014,899
276,14:43.36,,Kevin FINK,,USA,12,,"New York, NY (USA) (i)",08 FEB 2014,898
277,14:43.37,,Brady JOHNSON,,USA,2,,"Wichita, KS (USA) (i)",31 JAN 2014,898
278,14:43.38,,Thomas TRAINER,,USA,13,,"New York, NY (USA) (i)",08 FEB 2014,898
278,14:43.38,,Henry MYNATT,,USA,1,,"Boston, MA (USA) (i)",06 MAR 2014,898
280,14:43.40,,Michael MCGOWAN,29 APR 1993,USA,8f2,,"Lewisburg, PA (USA) (i)",22 FEB 2014,898
281,14:43.44,,Isa QASIM,,USA,13,,"Hanover, NH (USA) (i)",02 MAR 2014,898
282,14:43.52,,Brendan SHEARN,22 JAN 1995,USA,14,,"Hanover, NH (USA) (i)",02 MAR 2014,898
283,14:43.74,,Conner CROWLEY,,USA,10f1,,"Clemson, SC (USA) (i)",28 FEB 2014,897
284,14:43.81,,David ROZA,,USA,5f2,,"Haverford, PA (USA) (i)",02 MAR 2014,897
285,14:43.85,,Kevin CORBUSIER,,USA,14,,"New York, NY (USA) (i)",08 FEB 2014,896
286,14:43.92,,Alejandro VALENCIA,,USA,6,,"Birmingham, AL (USA) (i)",28 FEB 2014,896
287,14:43.95,,James COLEMAN,17 JUN 1993,AUS,7,,"Birmingham, AL (USA) (i)",28 FEB 2014,896
288,14:44.01,,Chris KIBLER,,USA,5f3,,"Boston, MA (USA) (i)",08 FEB 2014,896
289,14:44.03,,Brian DE LA MORA,,USA,2,,"Annapolis, MD (USA) (i)",06 DEC 2014,896
290,14:44.57,,Craig HUNT,07 DEC 1990,USA,1,,"Landover, MD (USA) (i)",09 FEB 2014,894
291,14:44.74,,Joe MCKENNA,,USA,8,,"Fayetteville, AR (USA) (i)",14 FEB 2014,894
292,14:44.75,,Trevor NORRIS,,USA,10,,"State College, PA (USA) (i)",31 JAN 2014,894
293,14:44.76,,Brandon ALLEN,09 OCT 1995,CAN,2,,"New York, NY (USA) (i)",21 FEB 2014,894
294,14:44.91,,Billy MCMANUS,,USA,1,,"West Lafayette, IN (USA) (i)",15 FEB 2014,893
295,14:45.16,,Roger KLEIN,,USA,4f2,,"Bloomington, IN (USA) (i)",28 FEB 2014,892
296,14:45.18,,Devin ALLBAUGH,04 MAY 1990,USA,1,,"Mankato, MN (USA) (i)",06 DEC 2014,892
297,14:45.68,,Matthew VALERIANI,08 MAR 1992,USA,4f1,,"Winston Salem, NC (USA) (i)",15 FEB 2014,891
298,14:45.74,,Ryan TILOTTA,,USA,1f2,,"Birmingham, AL (USA) (i)",25 FEB 2014,890
299,14:45.75,,Jason CRIST,16 OCT 1993,USA,13,,"Bloomington, IN (USA) (i)",12 DEC 2014,890
300,14:45.77,,Alex MONROE,30 MAR 1992,USA,15,,"Winston Salem, NC (USA) (i)",14 MAR 2014,890
301,14:45.80,,Emil BLOMBERG,09 APR 1992,SWE,2f2,,"Birmingham, AL (USA) (i)",25 FEB 2014,890
302,14:45.81,,Michael PIENAAR,30 APR 1995,RSA,3f2,,"Birmingham, AL (USA) (i)",25 FEB 2014,890
303,14:45.91,,Derek ALCORN,14 SEP 1991,USA,2,,"Hillsdale, MI (USA) (i)",08 FEB 2014,890
304,14:45.97,,Garret DROGOSCH,02 JUN 1991,USA,1,,"Winston Salem, NC (USA) (i)",31 JAN 2014,890
305,14:46.05,,Dušan MAKEVIĆ,15 MAY 1992,SRB,4f2,,"Birmingham, AL (USA) (i)",25 FEB 2014,889
306,14:46.08,,Daniel HARPER,,USA,1,,"Boston, MA (USA) (i)",02 MAR 2014,889
307,14:46.10,,Dmitriy POLYANSKIY,16 NOV 1986,RUS,3f2,,Moskva (RUS) (i),19 FEB 2014,889
308,14:46.25,,Matthew BLOCH,,USA,7,,"Lincoln, NE (USA) (i)",07 FEB 2014,889
309,14:46.35,,Alexander CONNER,,USA,16,,"Hanover, NH (USA) (i)",02 MAR 2014,888
310,14:46.37,,Jeffrey MORETTI,,USA,4,,"Boston, MA (USA) (i)",28 FEB 2014,888
311,14:46.39,,Dan KUHMAN,,USA,7,,"New York, NY (USA) (i)",28 FEB 2014,888
312,14:46.42,,Jon PHILLIPS,07 JUN 1984,USA,1,,"Ithaca, NY (USA) (i)",05 DEC 2014,888
313,14:46.55,,JJ WEBBER,,USA,2,,"Winston Salem, NC (USA) (i)",22 FEB 2014,888
314,14:46.69,,Ian BUTLER,02 OCT 1991,USA,16,,"Winston Salem, NC (USA) (i)",14 MAR 2014,887
315,14:46.88,,Ruslan KHOROSHILOV,03 NOV 1991,RUS,4f2,,Moskva (RUS) (i),19 FEB 2014,887
316,14:46.89,,Dylan REYES,,USA,8,,"Bloomington, IN (USA) (i)",01 FEB 2014,887
316,14:46.89,,Kyle MCFOY,,USA,3f2,,"Winston Salem, NC (USA) (i)",02 MAR 2014,887
318,14:47.12,,Nathaniel GHENA,,USA,1,,"Bloomington, IN (USA) (i)",24 JAN 2014,886
318,14:47.12,,Michael DAMATO,,USA,3,,"Winston Salem, NC (USA) (i)",22 FEB 2014,886
320,14:47.23,,Peter KOSKEY,,KEN,4,,"Lincoln, NE (USA) (i)",21 FEB 2014,886
321,14:47.24,,Ryan BARRUS,,USA,3,,"Pocatello, ID (USA) (i)",28 FEB 2014,886
322,14:47.28,,Marty ANDRIE,,USA,3,,"Hillsdale, MI (USA) (i)",08 FEB 2014,885
323,14:47.40,,Connor SHERYAK,,USA,3,,"Annapolis, MD (USA) (i)",06 DEC 2014,885
324,14:47.44,,Chase BECKMANN,06 SEP 1990,USA,8,,"New York, NY (USA) (i)",28 FEB 2014,885
325,14:47.49,,Christian FREEMAN,,USA,4,,"Winston Salem, NC (USA) (i)",22 FEB 2014,885
326,14:47.54,,Spencer NOUSAIN,1993,USA,2,,"Bloomington, IN (USA) (i)",24 JAN 2014,885
327,14:47.76,,Eric WALLOR,12 FEB 1983,USA,3,,"Naperville, IL (USA) (i)",21 FEB 2014,884
328,14:47.77,,Khari BOWEN,29 APR 1993,USA,12,,"New York, NY (USA) (i)",07 FEB 2014,884
329,14:47.80,,Samuel MORSE,06 OCT 1983,USA,1,,"Rochester, NY (USA) (i)",27 DEC 2014,884
330,14:47.81,,Jacob MALAKOFF,,USA,2,,"Landover, MD (USA) (i)",09 FEB 2014,884
331,14:47.89,,Ben SNODGRASS,,USA,1f2,,"New York, NY (USA) (i)",23 FEB 2014,883
332,14:47.99,,Trevor POLSON,21 JUN 1992,USA,1,,"Bozeman, MT (USA) (i)",07 FEB 2014,883
332,14:47.99,,Seth GARBETT,15 NOV 1991,USA,2,,"Bozeman, MT (USA) (i)",07 FEB 2014,883
334,14:48.02,,Roy WEDGE,,USA,3,,"Medford, MA (USA) (i)",01 FEB 2014,883
335,14:48.09,,Felix DUCHAMPT,05 SEP 1989,FRA,4,,"Hillsdale, MI (USA) (i)",08 FEB 2014,883
336,14:48.11,,Nathan WANUCH,1990,CAN,4f2,,"Winston Salem, NC (USA) (i)",02 MAR 2014,883
337,14:48.13,,Cohen MILES-RATH,,USA,1,,"Brockport, NY (USA) (i)",01 MAR 2014,883
338,14:48.29,,Ryan SENCI,,USA,1,,"Waltham, MA (USA) (i)",28 FEB 2014,882
339,14:48.58,,Hayden LEGG,29 OCT 1990,USA,9,,"Fayetteville, AR (USA) (i)",14 FEB 2014,881
340,14:48.63,,Michael CONWAY,,USA,3,,"Providence, RI (USA) (i)",22 FEB 2014,881
341,14:48.65,,Logan BARRETT,07 JAN 1993,USA,5f2,,"Indianapolis, IN (USA) (i)",28 FEB 2014,881
342,14:48.67,,John KLECKER,,USA,5f2,,"Winston Salem, NC (USA) (i)",02 MAR 2014,881
343,14:48.72,,Elijah ARMSTRONG,15 AUG 1996,USA,3,,"New York, NY (USA) (i)",14 MAR 2014,881
343,14:48.72,,Alex CUSHMAN,,USA,1,,"Indianapolis, IN (USA) (i)",12 DEC 2014,881
345,14:48.74,,Chris LEE,,USA,4,,"Boston, MA (USA) (i)",06 MAR 2014,881
346,14:48.75,,Ryan FORSYTH,07 JUL 1996,USA,4,,"New York, NY (USA) (i)",14 MAR 2014,881
347,14:48.96,,Duncan TOMLIN,,USA,2f2,,"Boston, MA (USA) (i)",25 JAN 2014,880
348,14:49.08,,Phil FAIRLEIGH,06 JUN 1992,USA,2,,"Blacksburg, VA (USA) (i)",18 JAN 2014,880
349,14:49.16,,James NAGLIERI,31 MAR 1993,USA,1,,"West Long Branch, NJ (USA) (i)",26 FEB 2014,879
350,14:49.30,,Andrew CHALMERS,,USA,1f4,,"Boston, MA (USA) (i)",08 FEB 2014,879
351,14:49.32,,Colin MARTIN,,USA,5,,"New York, NY (USA) (i)",14 MAR 2014,879
352,14:49.42,,Endalow TAKELE,24 MAR 1991,ISR,1,,"Birmingham, AL (USA) (i)",10 JAN 2014,879
353,14:49.44,,John COYLE,25 AUG 1990,USA,1,,"Pocatello, ID (USA) (i)",31 JAN 2014,879
354,14:49.52,,Tom CLARK,,USA,1f2,,"Roxbury, MA (USA) (i)",08 MAR 2014,878
355,14:49.55,,Bradley CHRONISTER,,USA,1,,"Indianapolis, IN (USA) (i)",15 FEB 2014,878
356,14:49.56,,Dylan MOUNTAIN,,USA,2,,"Ithaca, NY (USA) (i)",22 FEB 2014,878
357,14:49.75,,Hart HORNOR,,USA,2,,"Collegeville, MN (USA) (i)",07 MAR 2014,878
358,14:49.86,,Kieran CLEMENTS,20 NOV 1993,GBR,3,,"New York, NY (USA) (i)",21 FEB 2014,877
359,14:49.93,,Hugh ARMSTRONG,20 SEP 1994,IRL,7f3,,"Boston, MA (USA) (i)",08 FEB 2014,877
360,14:50.01,,Bradley MILES,18 SEP 1991,USA,4,,"College Station, TX (USA) (i)",07 FEB 2014,877
361,14:50.11,,Mohammed AHMED,05 JAN 1991,CAN,14,,"Albuquerque, NM (USA) (i)",14 MAR 2014,876
362,14:50.25,,Marc DUBRICK,,USA,3f1,,"College Station, TX (USA) (i)",01 MAR 2014,876
363,14:50.36,,Brendan MCCARTHY,,USA,5,,"Boston, MA (USA) (i)",28 FEB 2014,876
364,14:50.38,,Albaro ESCALERA,15 AUG 1991,USA,7,,"Cedar Falls, IA (USA) (i)",01 MAR 2014,876
365,14:50.50,,Darrel GOODING,20 JAN 1994,USA,12f1,,"Boston, MA (USA) (i)",25 JAN 2014,875
366,14:50.51,,Phil SCHNEIDER,,USA,1,,"Golden, CO (USA) (i)",13 DEC 2014,875
367,14:50.53,,Chris ANDERSON,,USA,6f2,,"Winston Salem, NC (USA) (i)",02 MAR 2014,875
368,14:50.55,,Patrick LESIEWICZ,,USA,12f1,,"Clemson, SC (USA) (i)",28 FEB 2014,875
369,14:50.57,,Jason SANTOS,,USA,2f4,,"Boston, MA (USA) (i)",08 FEB 2014,875
370,14:50.74,,Whitner CHASE,,USA,7f2,,"Winston Salem, NC (USA) (i)",02 MAR 2014,874
371,14:51.01,,Spencer PECHA,23 DEC 1991,USA,3,,"Blacksburg, VA (USA) (i)",08 FEB 2014,874
372,14:51.03,,Joseph CREEKMORE,01 DEC 1992,USA,5,,"College Station, TX (USA) (i)",07 FEB 2014,873
373,14:51.04,,Eric OJEDA,,USA,5f2,,"Birmingham, AL (USA) (i)",25 FEB 2014,873
374,14:51.24,,Brant HAASE,,USA,3,,"Fort Wayne, IN (USA) (i)",01 MAR 2014,873
375,14:51.25,,Luke BAKER,,USA,4f1,,"College Station, TX (USA) (i)",01 MAR 2014,873
376,14:51.33,,Patrick TUCKER,,USA,6,,"New York, NY (USA) (i)",14 MAR 2014,873
377,14:51.41,,Conor WELLS,,USA,8,,"Cedar Falls, IA (USA) (i)",01 MAR 2014,872
378,14:51.47,,Jeff HALE,,USA,3f4,,"Boston, MA (USA) (i)",08 FEB 2014,872
379,14:51.56,,Austin BAUER,,USA,3,,"Decorah, IA (USA) (i)",28 FEB 2014,872
380,14:51.79,,Wil NORRIS,,USA,6f2,,"Birmingham, AL (USA) (i)",25 FEB 2014,871
381,14:51.81,,Kevin QUADROZZI,24 SEP 1987,USA,2,,"Boston, MA (USA) (i)",02 MAR 2014,871
382,14:51.82,,Michael SCOLARICI,,USA,5,,"Providence, RI (USA) (i)",22 FEB 2014,871
382,14:51.82,,Gabe COLLISON,,USA,4,,"Annapolis, MD (USA) (i)",06 DEC 2014,871
384,14:51.83,,Paul ZEMAN,,USA,8,,"Lincoln, NE (USA) (i)",07 FEB 2014,871
385,14:51.90,,Matt WALKER,2000,USA,4,,"Landover, MD (USA) (i)",09 FEB 2014,871
386,14:51.92,,Peter GEITHNER,,USA,13f1,,"Boston, MA (USA) (i)",25 JAN 2014,871
387,14:51.95,,Japhet KIPKOECH,1990,KEN,9,,"New York, NY (USA) (i)",28 FEB 2014,871
388,14:51.97,,Neno BELLINOTTI,,USA,1,,"Marion, IN (USA) (i)",08 FEB 2014,870
389,14:52.10,,Yevgeniy PLOTNIKOV,16 MAR 1994,RUS,5f2,,Moskva (RUS) (i),19 FEB 2014,870
390,14:52.13,,David WILSON,,USA,11,,"State College, PA (USA) (i)",31 JAN 2014,870
391,14:52.17,,John CAVALLO,,USA,8,,"Birmingham, AL (USA) (i)",28 FEB 2014,870
392,14:52.20,,Tyler MORSE,,USA,9,,"Cedar Falls, IA (USA) (i)",01 MAR 2014,870
393,14:52.24,,Sam ALEXANDER,,USA,1,,"New York, NY (USA) (i)",17 JAN 2014,870
394,14:52.26,,Sam ROUDEBUSH,,USA,4,,"Fort Wayne, IN (USA) (i)",01 MAR 2014,870
395,14:52.29,,Bryant BLAHNIK,23 JAN 1993,USA,15f2,,"Clemson, SC (USA) (i)",28 FEB 2014,869
396,14:52.38,,Dylan WILLIAMS,,USA,1,,"College Station, TX (USA) (i)",15 FEB 2014,869
397,14:52.63,,Derek LEE,,USA,9,,"Lincoln, NE (USA) (i)",07 FEB 2014,868
398,14:52.72,,Stephen LEONARD,,USA,6,,"Boston, MA (USA) (i)",28 FEB 2014,868
399,14:52.74,,Matt GALVIN,,USA,1,,"College Station, TX (USA) (i)",17 JAN 2014,868
400,14:52.78,,Ryan POLMAN,,USA,4,,"Blacksburg, VA (USA) (i)",08 FEB 2014,868
401,14:52.80,,David COTTON,,USA,3,,"University Park, PA (USA) (i)",07 FEB 2014,868
402,14:53.04,,Eric GRAF,,USA,2,,"College Station, TX (USA) (i)",15 FEB 2014,867
403,14:53.05,,Christopher BUCHANAN,13 APR 1993,USA,3f2,,"New York, NY (USA) (i)",23 FEB 2014,867
404,14:53.19,,Jonathan LIRA,30 MAY 1992,USA,1,,"Fayetteville, AR (USA) (i)",14 FEB 2014,867
405,14:53.36,,Ivan TUTUKIN,11 JUN 1986,RUS,6f2,,Moskva (RUS) (i),19 FEB 2014,866
406,14:53.38,,Stephen GARRETT,,USA,7,,"New York, NY (USA) (i)",14 MAR 2014,866
407,14:53.41,,Cole DECKER,,USA,4f1,,"Stevens Point, WI (USA) (i)",08 MAR 2014,866
408,14:53.44,,Jonathan ANNELLI,,USA,1,,"New York, NY (USA) (i)",31 JAN 2014,866
408,14:53.44,,Logan STEINER,,USA,13f2,,"Boston, MA (USA) (i)",08 FEB 2014,866
410,14:53.45,,James MARTIN,,USA,13,,"New York, NY (USA) (i)",21 FEB 2014,866
410,14:53.45,,Aldis INDE,,USA,5,,"Boston, MA (USA) (i)",06 MAR 2014,866
412,14:53.53,,John Ryan HARDY,04 NOV 1993,USA,6,,"College Station, TX (USA) (i)",07 FEB 2014,866
413,14:53.55,,Jordan CROSS,,USA,1,,"Clemson, SC (USA) (i)",01 FEB 2014,865
414,14:53.69,,Gary MESSINA,,USA,2,,"Brockport, NY (USA) (i)",01 MAR 2014,865
415,14:53.80,,Kevin SPARKS,,USA,2,,"Waltham, MA (USA) (i)",28 FEB 2014,865
415,14:53.80,,Joey BURELLE,,USA,4f2,,"Hillsdale, MI (USA) (i)",01 MAR 2014,865
417,14:53.89,,Faris SAKALLAH,,USA,2,,"Newport News, VA (USA) (i)",06 DEC 2014,864
418,14:53.94,,Laurie PROBERT,,GBR,2,,"College Station, TX (USA) (i)",17 JAN 2014,864
418,14:53.94,,Adam TOGAMI,,USA,5,,"Bloomington, IN (USA) (i)",12 DEC 2014,864
420,14:53.95,,Paul CINA,,USA,1f3,,"Boston, MA (USA) (i)",25 JAN 2014,864
421,14:54.02,,Juan PACHECO,11 DEC 1990,MEX,5,,"Lincoln, NE (USA) (i)",21 FEB 2014,864
422,14:54.04,,Will HOGSTON,,USA,3,,"College Station, TX (USA) (i)",15 FEB 2014,864
423,14:54.22,,Paul MCKENNA,,USA,1,,"Daytona Beach, FL (USA) (i)",22 FEB 2014,863
424,14:54.29,,Dennis MULDOON,,USA,4f4,,"Boston, MA (USA) (i)",08 FEB 2014,863
425,14:54.58,,Anders LUDVIGSEN,02 OCT 1990,DEN,5,,"Winston Salem, NC (USA) (i)",22 FEB 2014,862
426,14:54.65,,Evan CHIPLOCK,,USA,6f1,,"College Station, TX (USA) (i)",01 MAR 2014,862
427,14:54.66,,John VODACEK,,USA,1,,"Birmingham, AL (USA) (i)",07 FEB 2014,862
428,14:54.74,,Kyle SCANLAN,08 JUN 1994,USA,7,,"College Station, TX (USA) (i)",07 FEB 2014,862
429,14:54.78,,Ben TUTTLE,,USA,1,,"Bourbonnais, IL (USA) (i)",21 FEB 2014,862
430,14:54.84,,Jessop KEENE,,USA,4f2,,"Whitewater, WI (USA) (i)",28 FEB 2014,861
431,14:54.85,,Dalton MOBERLY,01 MAR 1990,USA,1,,"Warrensburg, MO (USA) (i)",08 FEB 2014,861
432,14:54.88,,Zach MAINS,,USA,2,,"Lewisburg, PA (USA) (i)",01 MAR 2014,861
433,14:54.97,,M.J. ERB,02 FEB 1994,USA,16f2,,"Clemson, SC (USA) (i)",28 FEB 2014,861
434,14:55.00,,Andrew ROACHE,,USA,4,,"University Park, PA (USA) (i)",07 FEB 2014,861
435,14:55.02,,Shamil BAUTOV,10 APR 1989,RUS,7f2,,Moskva (RUS) (i),19 FEB 2014,861
436,14:55.19,,Matt JOHNSON,,USA,5,,"University Park, PA (USA) (i)",07 FEB 2014,860
437,14:55.20,,Jeff LACOSTE,,USA,7,,"Blacksburg, VA (USA) (i)",01 MAR 2014,860
438,14:55.21,,Nicholas FILIPPAZZO,,USA,2f2,,"Boston, MA (USA) (i)",22 FEB 2014,860
439,14:55.25,,Nick REGAN,,USA,13,,"New York, NY (USA) (i)",07 FEB 2014,860
440,14:55.32,,Shawn WILSON,,USA,12,,"State College, PA (USA) (i)",31 JAN 2014,860
441,14:55.45,,Nathaniel ADAMS,,USA,5f2,,"Boston, MA (USA) (i)",25 JAN 2014,859
442,14:55.69,,Patrizio GRANDINALI,27 OCT 1993,USA,8,,"Blacksburg, VA (USA) (i)",01 MAR 2014,859
443,14:55.70,,Ryan CREECH,19 DEC 1991,USA,1,,"Birmingham, AL (USA) (i)",26 FEB 2014,859
444,14:55.77,,Jeffrey METTLER,24 OCT 1991,USA,5,,"Fort Wayne, IN (USA) (i)",01 MAR 2014,858
445,14:55.85,,Phillip MEYER,,USA,9,,St. Paul (USA) (i),14 FEB 2014,858
446,14:55.88,,Julian MEYER,,USA,5,,"Bloomington, IN (USA) (i)",24 JAN 2014,858
447,14:55.90,,David DIXON,,USA,3,,"Waltham, MA (USA) (i)",28 FEB 2014,858
448,14:55.96,,Dmitriy LIKHACHOV,13 AUG 1992,RUS,8f2,,Moskva (RUS) (i),19 FEB 2014,858
449,14:56.12,,Mitchell GILBERT,,USA,2,,"Whitewater, WI (USA) (i)",31 JAN 2014,857
450,14:56.14,,Ryan WELLS,,USA,6,,"Bloomington, IN (USA) (i)",24 JAN 2014,857
451,14:56.18,,Philo GERMANO,01 MAY 1995,USA,13,,"State College, PA (USA) (i)",31 JAN 2014,857
452,14:56.21,,Chad CINI,,USA,5f2,,"Hillsdale, MI (USA) (i)",01 MAR 2014,857
453,14:56.22,,Keith SANDS,,USA,3,,"Whitewater, WI (USA) (i)",31 JAN 2014,857
454,14:56.26,,Ryan HOLROYD,30 DEC 1991,GBR,2,,"Birmingham, AL (USA) (i)",26 FEB 2014,857
455,14:56.27,,Matt WENAAS,,USA,6f2,,"Whitewater, WI (USA) (i)",28 FEB 2014,857
456,14:56.28,,Chris SCHNEIDER,,USA,5,,"New York, NY (USA) (i)",14 FEB 2014,857
457,14:56.35,,Jeffery WEISHEIT,,USA,3,,"College Station, TX (USA) (i)",17 JAN 2014,857
458,14:56.40,,Allen LEUNG,,USA,5,,"Medford, MA (USA) (i)",01 FEB 2014,856
459,14:56.47,,Jared WINGERTER,,USA,6,,"Winston Salem, NC (USA) (i)",22 FEB 2014,856
459,14:56.47,,Markus PEARSON,,USA,7f2,,"Birmingham, AL (USA) (i)",25 FEB 2014,856
461,14:56.57,,John BUSQUE,20 FEB 1992,USA,7,,"Boston, MA (USA) (i)",28 FEB 2014,856
462,14:56.60,,Mubarik MUSA,,USA,6,,"Fort Wayne, IN (USA) (i)",01 MAR 2014,856
463,14:56.62,,Joe DUFF,,USA,6f2,,"Hillsdale, MI (USA) (i)",01 MAR 2014,856
464,14:56.63,,Andrew CERUZZI,,USA,8f3,,"Boston, MA (USA) (i)",08 FEB 2014,856
465,14:56.66,,Mitchell KUN,,USA,6f2,,"New York, NY (USA) (i)",23 FEB 2014,856
466,14:56.69,,Robert BROCKMUELLER,,USA,1,,"Bemidji, MN (USA) (i)",01 MAR 2014,856
467,14:56.71,,Kc RUSSELL,,USA,2f3,,"Boston, MA (USA) (i)",25 JAN 2014,855
468,14:56.80,,Evan LITTLE,,USA,3,,"Winston Salem, NC (USA) (i)",31 JAN 2014,855
469,14:56.97,,Paul VANGRINSVEN,,USA,10,,St. Paul (USA) (i),14 FEB 2014,855
470,14:57.10,,Matt JOHNSON,14 MAR 1992,CAN,7f2,,"New York, NY (USA) (i)",23 FEB 2014,854
470,14:57.10,,Gary EZZO,,USA,2f2,,"Roxbury, MA (USA) (i)",08 MAR 2014,854
472,14:57.14,,Peyton REED,,USA,7,,"Fort Wayne, IN (USA) (i)",01 MAR 2014,854
473,14:57.18,,Jake FEINSTEIN,,USA,3f3,,"Boston, MA (USA) (i)",25 JAN 2014,854
474,14:57.35,,Michael TURI,,USA,2,,"New York, NY (USA) (i)",31 JAN 2014,853
475,14:57.38,,Kyle FLORES,,USA,7f2,,"Hillsdale, MI (USA) (i)",01 MAR 2014,853
476,14:57.40,,Dan NIELSEN,,USA,2,,"Bemidji, MN (USA) (i)",01 MAR 2014,853
477,14:57.45,,Arya BAHREINI,,USA,6,,"Lincoln, NE (USA) (i)",21 FEB 2014,853
478,14:57.60,,Cole TOEPFER,,USA,3,,"Bemidji, MN (USA) (i)",01 MAR 2014,853
479,14:57.67,,Charlie SPARKS,07 JUN 1991,USA,15f2,,"College Station, TX (USA) (i)",01 MAR 2014,852
480,14:57.70,,Mark VALENTINO,,USA,6f4,,"Boston, MA (USA) (i)",08 FEB 2014,852
481,14:57.87,,Clint MCKELVEY,11 MAR 1992,USA,3,,"Blacksburg, VA (USA) (i)",18 JAN 2014,852
482,14:57.89,,Sam SACCOMAN,,USA,2,,"Fargo, ND (USA) (i)",15 FEB 2014,852
483,14:57.95,,Joshua GOMEZ,,USA,1,,"Azusa, CA (USA) (i)",25 JAN 2014,852
484,14:58.01,,Steven STOOT,,USA,7,,"Bloomington, IN (USA) (i)",24 JAN 2014,851
485,14:58.04,,Matthew JORDAN,,USA,1f4,,"Boston, MA (USA) (i)",25 JAN 2014,851
486,14:58.05,,Stephen ROBERTSON,,USA,2,,"Boston, MA (USA) (i)",06 DEC 2014,851
