Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
228,13:43.44,,Ali Abdallah AFRINGI,02 NOV 1982,ERI,3,,Formia (ITA),17 JUL 2004,1056
229,13:43.45,,Ricardo FERNÁNDEZ,07 MAY 1974,ESP,19,,San Sebastián (ESP),03 JUL 2004,1056
230,13:43.5h,,Julius KIPTOO,04 SEP 1977,KEN,1sf2,,Nairobi (KEN),18 JUN 2004,1055
231,13:43.74,,Thorsten GOMBERT,12 MAY 1978,GER,3,,Koblenz (GER),26 MAY 2004,1055
232,13:43.85,,Yoshiaki HARADA,05 OCT 1980,JPN,1,,Yokohama (JPN),14 NOV 2004,1054
233,13:43.88,,Henrik AHNSTRÖM,01 JUL 1981,SWE,3,,"Eugene, OR (USA)",24 APR 2004,1054
234,13:44.03,,Chris GRAFF,05 OCT 1975,USA,4,,"Palo Alto, CA (USA)",26 MAR 2004,1054
234,13:44.03,,Mark TUCKER,15 AUG 1979,AUS,3,,Manchester (GBR),26 JUN 2004,1054
236,13:44.1h,,Josephat KEINO,,KEN,4sf2,,Nairobi (KEN),18 JUN 2004,1053
237,13:44.18,,Mohammed MOURHIT,10 OCT 1970,BEL,32,,Heusden-Zolder (BEL),31 JUL 2004,1053
238,13:44.23,,Rui Pedro SILVA,06 MAY 1981,POR,1,,Maia (POR),02 JUN 2004,1053
239,13:44.50,,Brad HAUSER,28 MAR 1977,USA,19,,"Walnut, CA (USA)",17 APR 2004,1052
240,13:44.69,,Manuel MAGALHAES,15 SEP 1975,POR,2,,Maia (POR),02 JUN 2004,1051
241,13:44.90,,Yuriy ABRAMOV,09 DEC 1976,RUS,1,,Moskva (RUS),12 JUN 2004,1051
242,13:45.00,,Ryan HALL,14 OCT 1982,USA,2,,"Walnut, CA (USA)",17 APR 2004,1050
243,13:45.16,,Koichiro NAGATA,19 DEC 1978,JPN,13,,Nobeoka (JPN),22 MAY 2004,1050
244,13:45.23,,Andrew LETHERBY,19 SEP 1973,AUS,2,,Melbourne (AUS),12 FEB 2004,1049
244,13:45.23,,Yuki SATO,26 NOV 1986,JPN,2,,Hamayama (JPN),05 AUG 2004,1049
246,13:45.30,,Kazuyoshi SHIMOZATO,09 APR 1981,JPN,14,,Nobeoka (JPN),22 MAY 2004,1049
247,13:45.41,,Forest BRADEN,17 APR 1983,USA,4,,"Palo Alto, CA (USA)",30 APR 2004,1049
248,13:45.44,,Marc DAVIS,17 DEC 1969,USA,5,,"Palo Alto, CA (USA)",30 APR 2004,1049
249,13:45.50,,Simon BAIRU,08 AUG 1983,CAN,4,,"Eugene, OR (USA)",24 APR 2004,1049
249,13:45.50,,Elijah Kipruto MARU,12 JUN 1976,KEN,7,,Rabat (MAR),19 JUN 2004,1049
251,13:45.57,,Thomas MORGAN,10 MAY 1981,USA,5,,"Palo Alto, CA (USA)",26 MAR 2004,1048
252,13:45.65,,Fumikazu KOBAYASHI,21 MAR 1978,JPN,2f7,,Fukuroi (JPN),24 OCT 2004,1048
253,13:45.73,,José RAMOS,28 JUL 1968,POR,1,,Lisboa (POR),15 MAY 2004,1048
254,13:45.76,,Yuichi TAJIRI,23 MAY 1971,JPN,16,,Nobeoka (JPN),22 MAY 2004,1048
255,13:45.90,,Toshinari TAKAOKA,24 SEP 1970,JPN,9,,Tottori (JPN),06 JUN 2004,1047
256,13:45.96,,Shigeru ABURAYA,08 FEB 1977,JPN,11,,Hiroshima (JPN),29 APR 2004,1047
257,13:46.01,,Joep TIGCHELAAR,09 FEB 1981,NED,6,,"Palo Alto, CA (USA)",26 MAR 2004,1047
258,13:46.04,,Steve SLATTERY,14 AUG 1980,USA,7,,"Palo Alto, CA (USA)",30 APR 2004,1047
258,13:46.04,,Yasunori UCHITOMI,29 OCT 1972,JPN,17,,Nobeoka (JPN),22 MAY 2004,1047
260,13:46.30,,Mitsunori SHIRAHAMA,08 MAY 1982,JPN,3,,Abashiri (JPN),20 JUN 2004,1046
261,13:46.31,,Alan WEBB,13 JAN 1983,USA,1,,"Philadelphia, PA (USA)",22 APR 2004,1046
262,13:46.33,,Satoru KITAMURA,04 FEB 1986,JPN,18,,Nobeoka (JPN),22 MAY 2004,1046
263,13:46.44,,Oleg KULKOV,06 MAR 1978,RUS,3,,Tula (RUS),25 JUL 2004,1045
264,13:46.56,,José David GALVÁN MARTÍNEZ,06 APR 1976,MEX,1,,Abbotsford (CAN),26 JUN 2004,1045
265,13:46.68,,Seth HEJNY,29 AUG 1980,USA,1,,"Palo Alto, CA (USA)",20 JUN 2004,1044
266,13:46.70,,Masayuki OBATA,05 APR 1980,JPN,8,,Kumamoto (JPN),10 APR 2004,1044
267,13:46.7h,,Damian Paul CHOPA,28 NOV 1985,TAN,1,,Zanzibar (TAN),29 NOV 2004,1044
268,13:46.78,,Mohamed KOUNDA,,MAR,8,,Rabat (MAR),19 JUN 2004,1044
269,13:46.8h,,Evans KIBET,,KEN,4,,Nairobi (KEN),16 JUN 2004,1044
270,13:46.88,,Dušan MARKEŠEVIĆ,13 FEB 1986,SCG,1,,Banja Luka (BIH),24 JUL 2004,1044
271,13:46.9h,,Álvaro JIMÉNEZ,29 MAR 1979,ESP,3,,Barakaldo (ESP),10 JUL 2004,1044
272,13:47.12,,Dave CULLUM,26 OCT 1973,USA,8,,"Palo Alto, CA (USA)",26 MAR 2004,1043
273,13:47.13,,Dickson MARWA MKAMI,09 MAR 1982,TAN,4,,Sydney (AUS),28 FEB 2004,1043
273,13:47.13,,Samwel KALYA,20 OCT 1977,KEN,3,,Bilbao (ESP),19 JUN 2004,1043
275,13:47.20,,Patrick NYANGERO,17 FEB 1985,TAN,5,,Sydney (AUS),28 FEB 2004,1043
276,13:47.22,,Samuel Kamau WANJIRU,10 NOV 1986,KEN,3,,Hamayama (JPN),05 AUG 2004,1043
277,13:47.24,,Lindikhaya MHTANGAYI,04 JUN 1979,RSA,3,,Cape Town (RSA),19 MAR 2004,1043
278,13:47.31,,Pete JULIAN,11 MAY 1971,USA,10,,"Palo Alto, CA (USA)",30 APR 2004,1042
279,13:47.32,,Philemon KEMEI CHERUIYOT,12 FEB 1982,KEN,1,,Lisboa (POR),13 JUN 2004,1042
280,13:47.40,,Tim KELLER,16 JUL 1981,USA,5,,"Eugene, OR (USA)",24 APR 2004,1042
281,13:47.50,,John Stephen ROGART,26 APR 1984,TAN,6,,Sydney (AUS),28 FEB 2004,1042
282,13:47.53,,Radosław POPŁAWSKI,16 JAN 1983,POL,1,,Gdansk (POL),04 SEP 2004,1042
283,13:47.54,,Isaac VICIOSA,26 DEC 1969,ESP,20,,San Sebastián (ESP),03 JUL 2004,1042
284,13:47.55,,António TRAVASSOS,24 SEP 1971,POR,2,,Lisboa (POR),15 MAY 2004,1042
285,13:47.57,,Mohamed KHALDI,05 MAR 1975,ALG,33,,Heusden-Zolder (BEL),31 JUL 2004,1041
286,13:47.69,,Takamasa UCHIDA,17 OCT 1981,JPN,10,,Niigata (JPN),26 SEP 2004,1041
287,13:47.70,,Tomoo TSUBOTA,16 JUN 1977,JPN,10,,Kumamoto (JPN),10 APR 2004,1041
288,13:47.74,,Yoshitaka IWAMIZU,20 JUN 1979,JPN,20,,Nobeoka (JPN),22 MAY 2004,1041
289,13:47.77,,Hiroyuki OGAWA,17 JUN 1978,JPN,11,,Tottori (JPN),06 JUN 2004,1041
290,13:47.78,,Mark MILES,24 MAR 1977,GBR,4,,Solihull (GBR),22 MAY 2004,1041
291,13:47.79,,Abubaker Ali KAMAL,08 NOV 1983,QAT,4,,Algiers (ALG),07 OCT 2004,1041
292,13:47.90,,Tatsumi MORIMASA,03 APR 1976,JPN,11,,Niigata (JPN),26 SEP 2004,1040
293,13:47.98,,Matt JOHNSTON,12 JUN 1978,CAN,6,,"Eugene, OR (USA)",24 APR 2004,1040
294,13:48.02,,Hicham LAMALEM,04 APR 1979,MAR,4,,Bilbao (ESP),19 JUN 2004,1040
295,13:48.04,,Ryuji MATSUSHITA,07 NOV 1980,JPN,21,,Nobeoka (JPN),22 MAY 2004,1040
296,13:48.07,,Marilson GOMES DOS SANTOS,06 AUG 1977,BRA,2,,São Paulo (BRA),03 JUN 2004,1040
297,13:48.08,,David RUSCHENA,17 FEB 1974,AUS,3,,Melbourne (AUS),12 FEB 2004,1040
298,13:48.1h,,David CHELULE,07 JUL 1977,KEN,1sf1,,Nairobi (KEN),18 JUN 2004,1040
299,13:48.12,,Eric LOGSDON,04 MAY 1982,USA,7,,"Eugene, OR (USA)",24 APR 2004,1040
300,13:48.19,,Abdellah BAY,05 NOV 1975,MAR,11,,Kumamoto (JPN),10 APR 2004,1039
301,13:48.21,,Philemon TANUI,20 NOV 1982,KEN,4,,Formia (ITA),17 JUL 2004,1039
302,13:48.28,,Satoshi IRIFUNE,14 DEC 1975,JPN,12,,Tottori (JPN),06 JUN 2004,1039
303,13:48.3h,,Benjamin MAIYO,06 OCT 1978,KEN,2sf1,,Nairobi (KEN),18 JUN 2004,1039
304,13:48.39,,Joe DRISCOLL,02 NOV 1979,USA,12,,"Palo Alto, CA (USA)",30 APR 2004,1039
305,13:48.40,,Yuki MORI,08 MAR 1979,JPN,22,,Nobeoka (JPN),22 MAY 2004,1039
306,13:48.44,,Mark BOMBA,02 JAN 1969,CAN,3,,Victoria (CAN),09 JUL 2004,1038
307,13:48.45,,Chris POWER,1981,USA,13,,"Palo Alto, CA (USA)",30 APR 2004,1038
308,13:48.5h,,Fred MATELONG,,KEN,2,,Nairobi (KEN),29 MAY 2004,1038
309,13:48.67,,Tadashi SHITAMORI,29 DEC 1977,JPN,23,,Nobeoka (JPN),22 MAY 2004,1038
310,13:48.78,,Yoji YAMAGUCHI,12 JUN 1975,JPN,13,,Kumamoto (JPN),10 APR 2004,1037
311,13:48.82,,Nasar Sakar SAEED,26 JAN 1978,BRN,5,,Formia (ITA),17 JUL 2004,1037
312,13:48.91,,Scott NAGELKERKE,,USA,14,,"Palo Alto, CA (USA)",30 APR 2004,1037
313,13:48.99,,Andrew CARLSON,27 APR 1982,USA,15,,"Palo Alto, CA (USA)",30 APR 2004,1037
314,13:49.05,,Aleksey GURKIN,28 MAR 1979,RUS,4,,Tula (RUS),25 JUL 2004,1036
315,13:49.06,,Onbeche MOKAMBA,06 APR 1981,KEN,15,,Kumamoto (JPN),10 APR 2004,1036
316,13:49.17,,Yuki NAKAMURA,21 JUN 1981,JPN,12,,Hiroshima (JPN),29 APR 2004,1036
317,13:49.18,,Stephen NJENGA,13 OCT 1977,KEN,2,,Yokohama (JPN),24 OCT 2004,1036
318,13:49.2h,,Elijah KIBWALEI,1975,KEN,6,,Nairobi (KEN),16 JUN 2004,1036
319,13:49.32,,Teruhiko NAKANO,04 MAR 1980,JPN,25,,Nobeoka (JPN),22 MAY 2004,1035
320,13:49.33,,Masakazu FUJIWARA,06 MAR 1981,JPN,3,,Yokohama (JPN),24 OCT 2004,1035
321,13:49.47,,Jason SANDFORT,15 JUL 1982,USA,3,,"Walnut, CA (USA)",17 APR 2004,1035
322,13:49.55,,Khalid EL AMRI,20 MAR 1977,MAR,4,,Almería (ESP),01 AUG 2004,1035
323,13:49.60,,Dmytri BARANOVSKIY,28 JUL 1979,UKR,2,,Yalta (UKR),03 JUL 2004,1035
324,13:49.7h,,Slavko PETROVIĆ,22 SEP 1980,CRO,3,,Ponzano (ITA),02 JUL 2004,1034
325,13:49.75,,Kenichiro SETOGUCHI,12 DEC 1980,JPN,26,,Nobeoka (JPN),22 MAY 2004,1034
326,13:49.78,,Naosato YOSHIMURA,05 DEC 1981,JPN,5,,Abashiri (JPN),20 JUN 2004,1034
327,13:49.84,,Andrew SMITH,19 APR 1983,USA,16,,"Palo Alto, CA (USA)",30 APR 2004,1034
328,13:49.89,,Brett CARTWRIGHT,25 JAN 1973,AUS,5,,Melbourne (AUS),12 FEB 2004,1034
329,13:49.92,,Jesús Antonio NUNEZ,04 SEP 1980,ESP,7,,Bilbao (ESP),19 JUN 2004,1033
330,13:49.93,,Ali ABDOSH,25 AUG 1987,ETH,4,,Brazzaville (CGO),18 JUL 2004,1033
331,13:49.94,,Aaron GABONEWE,28 SEP 1977,RSA,4,,Cape Town (RSA),19 MAR 2004,1033
332,13:49.95,,Satoshi OSAKI,04 JUN 1976,JPN,17,,Kumamoto (JPN),10 APR 2004,1033
332,13:49.95,,Yoshinori ODA,05 DEC 1980,JPN,1f1,,Heusden-Zolder (BEL),31 JUL 2004,1033
334,13:50.0h,,William Chebon CHEBOR,22 DEC 1982,KEN,4,,Nairobi (KEN),19 JUN 2004,1033
335,13:50.06,,Toshiyuki SAKAI,23 MAY 1976,JPN,27,,Nobeoka (JPN),22 MAY 2004,1033
336,13:50.22,,Kurao UMEKI,30 SEP 1975,JPN,13,,Hiroshima (JPN),29 APR 2004,1032
337,13:50.24,,Bret SCHOOLMEESTER,12 MAY 1984,USA,4,,"Walnut, CA (USA)",17 APR 2004,1032
338,13:50.37,,Mikhail YEGINOV,09 AUG 1976,RUS,5,,Tula (RUS),25 JUL 2004,1032
339,13:50.43,,Francis MWIHIA,27 FEB 1978,KEN,5,,Gifu (JPN),09 MAY 2004,1032
340,13:50.61,,Simone ZANON,30 MAY 1975,ITA,7,,Luzern (SUI),09 JUN 2004,1031
341,13:50.66,,Tomoya SHIRAYANAGI,07 JUL 1981,JPN,15,,Niigata (JPN),26 SEP 2004,1031
342,13:50.8h,,Kiprono MAIYO,,KEN,3sf1,,Nairobi (KEN),18 JUN 2004,1030
343,13:50.90,,Michael CHETTLE,06 AUG 1977,AUS,8,,Sydney (AUS),28 FEB 2004,1030
344,13:51.00,,Ryan ANDRUS,13 JUN 1979,USA,2,,"Seattle, WA (USA) (i)",06 MAR 2004,0
345,13:51.01,,Ahmed BADAY,15 JUN 1974,MAR,5,,Brazzaville (CGO),18 JUL 2004,1030
346,13:51.07,,José Maria RODRÍGUEZ-PÉREZ,24 MAR 1968,ESP,8,,Bilbao (ESP),19 JUN 2004,1030
347,13:51.22,,Robert Kiplagat ANDERSEN,12 DEC 1972,DEN,2f1,,Heusden-Zolder (BEL),31 JUL 2004,1029
348,13:51.29,,Tetsuo NISHIMURA,27 OCT 1978,JPN,30,,Nobeoka (JPN),22 MAY 2004,1029
349,13:51.31,,Yuko MATSUMIYA,21 FEB 1980,JPN,6,,Abashiri (JPN),20 JUN 2004,1029
350,13:51.36,,Susumu ICHINOSE,11 JUL 1975,JPN,31,,Nobeoka (JPN),22 MAY 2004,1029
351,13:51.41,,Spencer BARDEN,31 MAR 1973,GBR,2,,Manchester (GBR),11 JUL 2004,1028
352,13:51.49,,Philipp BANDI,28 SEP 1977,SUI,8,,Naimette-Xhovémont (BEL),03 AUG 2004,1028
353,13:51.50,,Yuki ABE,04 OCT 1975,JPN,20,,Kumamoto (JPN),10 APR 2004,1028
354,13:51.53,,Koji YAMAMOTO,09 DEC 1978,JPN,32,,Nobeoka (JPN),22 MAY 2004,1028
355,13:51.6h,,Abraham BARAZA,,KEN,4sf1,,Nairobi (KEN),18 JUN 2004,1028
356,13:51.65,,Junji KONOMI,24 SEP 1980,JPN,33,,Nobeoka (JPN),22 MAY 2004,1028
357,13:51.73,,Yukihiro MOTODA,11 NOV 1982,JPN,14,,Tottori (JPN),06 JUN 2004,1027
358,13:51.95,,Takashi OTA,27 APR 1976,JPN,21,,Kumamoto (JPN),10 APR 2004,1027
359,13:51.96,,Glen STEWART,07 DEC 1970,GBR,5,,Solihull (GBR),22 MAY 2004,1027
360,13:51.97,,Blair MARTIN,25 APR 1975,NZL,9,,Sydney (AUS),28 FEB 2004,1027
361,13:52.04,,Hideyuki OBINATA,02 DEC 1976,JPN,7,,Abashiri (JPN),20 JUN 2004,1026
362,13:52.05,,Toshihide KATO,04 JUL 1973,JPN,5,,Sapporo (JPN),07 JUL 2004,1026
363,13:52.07,,Rod KOBORSI,04 OCT 1983,USA,2,,"South Bend, IN (USA) (i)",05 MAR 2004,0
364,13:52.13,,Terumasa OKAMURA,03 NOV 1983,JPN,34,,Nobeoka (JPN),22 MAY 2004,1026
365,13:52.2h,,Hosea Mwok MACHARINYANG,12 JUN 1986,KEN,3,,Kampala (UGA),29 MAY 2004,1026
366,13:52.20,,Samson Kiplangat NGETICH,10 NOV 1986,KEN,8,,Luzern (SUI),09 JUN 2004,1026
367,13:52.26,,Rachid CHEKHEMANI,01 OCT 1973,FRA,7,,Kassel (GER),11 JUN 2004,1026
368,13:52.31,,Toru OKADA,22 APR 1978,JPN,20,,Niigata (JPN),26 SEP 2004,1025
369,13:52.41,,Scott WESTCOTT,25 SEP 1975,AUS,7,,Melbourne (AUS),12 FEB 2004,1025
370,13:52.46,,Rees BUCK,19 MAY 1976,NZL,3f1,,Heusden-Zolder (BEL),31 JUL 2004,1025
371,13:52.47,,Mohamed KALLOUCH,07 JUN 1985,MAR,10,,Rabat (MAR),19 JUN 2004,1025
372,13:52.5h,,Giuliano BATTOCLETTI,01 AUG 1975,ITA,4,,Ponzano (ITA),02 JUL 2004,1025
373,13:52.58,,Titus Kwemoi MASAI,09 OCT 1989,KEN,3,,Nairobi (KEN),22 MAY 2004,1024
373,13:52.58,,Hassan HIRT,16 JAN 1980,FRA,1,,Carquefou (FRA),18 JUN 2004,1024
375,13:52.69,,Ryosuke FUKUYAMA,25 SEP 1980,JPN,35,,Nobeoka (JPN),22 MAY 2004,1024
376,13:52.71,,Jordan DESILETS,05 DEC 1980,USA,9,,"Palo Alto, CA (USA)",26 MAR 2004,1024
377,13:52.77,,Abdelkrim BENZAI,14 APR 1971,ALG,1,,Algiers (ALG),22 SEP 2004,1024
378,13:52.78,,Teodoro VEGA,14 JUL 1976,MEX,15,,Victoria (CAN),11 JUN 2004,1024
378,13:52.78,,Shinji MATSUMURA,21 MAY 1972,JPN,4,,Yokohama (JPN),24 OCT 2004,1024
380,13:52.85,,Jari MATINLAURI,05 FEB 1978,FIN,1,,Lahti (FIN),14 JUL 2004,1024
381,13:52.88,,Henry KIPCHIRCHIR,31 MAY 1983,KEN,2,,"Philadelphia, PA (USA)",22 APR 2004,1023
382,13:52.93,,Fernando ASENJO,20 NOV 1980,ESP,9,,Bilbao (ESP),19 JUN 2004,1023
383,13:52.95,,Anthony FORD,26 MAY 1983,GBR,3,,"Seattle, WA (USA) (i)",06 MAR 2004,0
384,13:53.04,,Mustafa MOHAMED,01 MAR 1979,SWE,2,,Göteborg (SWE),05 SEP 2004,1023
385,13:53.06,,Oliver DIETZ,22 NOV 1977,GER,1,,Braunschweig (GER),10 JUL 2004,1023
386,13:53.07,,Frank LEKWI,06 JUN 1982,RSA,1,,Durban (RSA),17 APR 2004,1023
387,13:53.08,,Michitaka HOSOKAWA,26 APR 1976,JPN,1,,Gent (BEL),21 JUL 2004,1023
388,13:53.13,,David TAYLOR,09 JAN 1964,GBR,7,,Solihull (GBR),22 MAY 2004,1023
389,13:53.19,,Christopher EMME,17 JUL 1982,USA,20,,"Palo Alto, CA (USA)",30 APR 2004,1022
390,13:53.35,,Kenji NOGUCHI,23 FEB 1975,JPN,8,,Sapporo (JPN),07 JUL 2004,1022
391,13:53.47,,Vital GAHUNGU,1969,BDI,4f1,,Heusden-Zolder (BEL),31 JUL 2004,1021
392,13:53.59,,Chris ESTWANIK,04 APR 1980,USA,21,,"Walnut, CA (USA)",17 APR 2004,1021
392,13:53.59,,Lars HAFERKAMP,07 APR 1979,GER,5f1,,Heusden-Zolder (BEL),31 JUL 2004,1021
394,13:53.69,,Masatoshi OIKE,05 MAR 1979,JPN,15,,Hiroshima (JPN),29 APR 2004,1021
395,13:53.74,,Glyn TROMANS,17 MAR 1969,GBR,4,,Manchester (GBR),11 JUL 2004,1021
396,13:53.88,,Munehiro SUGAYA,02 SEP 1978,JPN,36,,Nobeoka (JPN),22 MAY 2004,1020
397,13:53.89,,Robert CONNOLLY,05 JAN 1981,IRL,8,,Solihull (GBR),22 MAY 2004,1020
398,13:54.0h,,Edwin KIBET KOECH,15 MAY 1983,KEN,1,,Kakamega (KEN),27 MAR 2004,1020
399,13:54.02,,Ryuichi HASHINOKUCHI,25 JAN 1982,JPN,2,,Nobeoka (JPN),29 APR 2004,1020
400,13:54.05,,Toshiya TANAKA,21 APR 1979,JPN,37,,Nobeoka (JPN),22 MAY 2004,1020
401,13:54.11,,Coolboy NGAMOLE,27 JUN 1979,RSA,2,,Durban (RSA),17 APR 2004,1019
402,13:54.19,,Guy FAYS,15 SEP 1969,BEL,6f1,,Heusden-Zolder (BEL),31 JUL 2004,1019
403,13:54.20,,Henrik SKOOG,17 APR 1979,SWE,3,,Göteborg (SWE),05 SEP 2004,1019
404,13:54.21,,Flemmin BJERRE,18 JUN 1969,DEN,7f1,,Heusden-Zolder (BEL),31 JUL 2004,1019
405,13:54.24,,Viktor RÖTHLIN,14 OCT 1974,SUI,1,,Basel (SUI),03 JUL 2004,1019
406,13:54.29,,Anatoliy RYBAKOV,27 FEB 1985,RUS,11,,"Stadio Zecchini, Grosseto (ITA)",18 JUL 2004,1019
407,13:54.32,,Yasuhiro TAGO,13 MAY 1983,JPN,16,,Hiroshima (JPN),29 APR 2004,1019
407,13:54.32,,Michael COX,20 MAY 1972,USA,21,,"Palo Alto, CA (USA)",30 APR 2004,1019
409,13:54.39,,Steve HEPPLES,06 JAN 1980,GBR,9,,Solihull (GBR),22 MAY 2004,1018
410,13:54.43,,Simon NGATA,06 SEP 1980,USA,7,,"Walnut, CA (USA)",17 APR 2004,1018
411,13:54.44,,Tesfayohannes MESFEN,24 NOV 1974,ERI,21,,San Sebastián (ESP),03 JUL 2004,1018
412,13:54.50,,David KIPLAK,27 DEC 1981,KEN,4,,Nairobi (KEN),22 MAY 2004,1018
413,13:54.52,,Tomoyuki SATO,31 JAN 1981,JPN,3,,Nobeoka (JPN),29 APR 2004,1018
414,13:54.54,,Nolan SWANSON,03 OCT 1975,USA,1,,"Salem, OR (USA)",21 MAY 2004,1018
415,13:54.63,,Koji WATANABE,20 FEB 1978,JPN,39,,Nobeoka (JPN),22 MAY 2004,1018
416,13:54.65,,Yuichiro UENO,29 JUL 1985,JPN,1,,Hachioji (JPN),28 NOV 2004,1017
417,13:54.66,,Jason HUBBARD,20 JAN 1975,USA,1,,"Allston, MA (USA) (i)",14 FEB 2004,1062
417,13:54.66,,Takeshi KUMAMOTO,06 JAN 1984,JPN,5,,Yokohama (JPN),24 OCT 2004,1017
419,13:54.69,,Koji SASAKI,14 JUL 1979,JPN,23,,Kumamoto (JPN),10 APR 2004,1017
420,13:54.76,,Keisuke NAKATANI,06 APR 1981,JPN,22,,Niigata (JPN),26 SEP 2004,1017
421,13:54.8h,,Jonathan MONJE,25 AUG 1981,CHI,1,,Concepción (CHI),20 MAR 2004,1017
422,13:54.80,,Denis BAGREV,01 MAY 1980,KGZ,1,,Bishkek (KGZ),23 JUL 2004,1017
423,13:54.87,,Nasser Jamal NASSER,19 NOV 1988,QAT,2,,Dammam (KSA),16 APR 2004,1017
424,13:54.95,,Shinya KATSUMA,21 DEC 1978,JPN,40,,Nobeoka (JPN),22 MAY 2004,1016
424,13:54.95,,William NARANJO,18 AUG 1978,COL,3,,"Palo Alto, CA (USA)",20 JUN 2004,1016
426,13:55.0h,,Wilfred Kibet KIGEN,23 FEB 1975,KEN,1,,Nairobi (KEN),13 JUN 2004,1016
427,13:55.01,,Mirko PETROVIĆ,10 MAY 1981,SCG,1,,Beograd (SRB),23 MAY 2004,1016
428,13:55.02,,Masatoshi IBATA,20 AUG 1972,JPN,41,,Nobeoka (JPN),22 MAY 2004,1016
428,13:55.02,,Dermot DONNELLY,23 SEP 1970,IRL,10,,Solihull (GBR),22 MAY 2004,1016
430,13:55.09,,Jeroen VAN DAMME,29 SEP 1972,NED,3,,Utrecht (NED),11 JUL 2004,1016
431,13:55.10,,Richard Kipkemboi MATEELONG,14 OCT 1983,KEN,1,,Busan (KOR),24 SEP 2004,1016
432,13:55.15,,Katsutoshi TANISUE,07 AUG 1981,JPN,6,,Yokohama (JPN),24 OCT 2004,1016
433,13:55.18,,Ken KONISHI,29 MAR 1979,JPN,42,,Nobeoka (JPN),22 MAY 2004,1016
434,13:55.20,,Hiromu NISHIZAWA,27 AUG 1975,JPN,43,,Nobeoka (JPN),22 MAY 2004,1016
435,13:55.2h,,Marco MAZZA,25 JUN 1977,ITA,1,,Roma (ITA),29 MAY 2004,1016
436,13:55.22,,Kosaku HOSHINA,31 AUG 1984,JPN,5,,Yokohama (JPN),29 APR 2004,1016
436,13:55.22,,Hiroki MATSUMURA,12 DEC 1980,JPN,10,,Sapporo (JPN),07 JUL 2004,1016
438,13:55.24,,Eduard BORDUKOV,30 JUN 1979,RUS,6,,Tula (RUS),25 JUL 2004,1016
439,13:55.29,,Obed MUTANYA,10 AUG 1981,ZAM,8,,"Walnut, CA (USA)",17 APR 2004,1015
440,13:55.30,,Wataru KOBAYASHI,20 AUG 1975,JPN,24,,Kumamoto (JPN),10 APR 2004,1015
441,13:55.35,,Mustapha BENNACER,27 JUL 1977,ALG,2,,Algiers (ALG),22 SEP 2004,1015
442,13:55.37,,Kenichi SHIRAISHI,06 APR 1982,JPN,4,,Nobeoka (JPN),29 APR 2004,1015
442,13:55.37,,Futoshi INOUE,19 MAY 1977,JPN,17,,Hiroshima (JPN),29 APR 2004,1015
444,13:55.40,,Keita AKIBA,27 NOV 1979,JPN,24,,Niigata (JPN),26 SEP 2004,1015
445,13:55.43,,Kazushi HARA,16 NOV 1980,JPN,5,,Nobeoka (JPN),29 APR 2004,1015
446,13:55.56,,Manabu ITAYAMA,25 JUN 1978,JPN,11,,Sapporo (JPN),07 JUL 2004,1014
447,13:55.60,,Philip TARUS,11 SEP 1974,KEN,6,,Reims (FRA),21 JUL 2004,1014
448,13:55.66,,Tomokazu SAKAMOTO,21 JUL 1976,JPN,45,,Nobeoka (JPN),22 MAY 2004,1014
449,13:55.70,,Yoshinori SUZUKI,14 APR 1980,JPN,10,,Abashiri (JPN),20 JUN 2004,1014
450,13:55.71,,Sergey YEMELYANOV,24 FEB 1978,RUS,7,,Tula (RUS),25 JUL 2004,1014
451,13:55.72,,Marco BARTOLETTI,07 NOV 1978,ITA,2,,Roma (ITA),26 JUN 2004,1014
452,13:55.75,,Kyle GOKLISH,09 SEP 1980,USA,4,,"Seattle, WA (USA) (i)",06 MAR 2004,0
453,13:55.85,,Arata FUJIWARA,12 SEP 1981,JPN,3,,Hachioji (JPN),28 NOV 2004,1013
454,13:55.86,,Yokinobu NAKAZAKI,04 APR 1979,JPN,49,,Nobeoka (JPN),22 MAY 2004,1013
455,13:55.87,,Hideaki SHIGENARI,23 AUG 1980,JPN,19,,Hiroshima (JPN),29 APR 2004,1013
455,13:55.87,,Mingfu CHEN,26 JAN 1985,CHN,1,,Shijiazhuang (CHN),20 MAY 2004,1013
457,13:55.91,,Will MCCOMB,01 MAR 1980,CAN,23,,"Palo Alto, CA (USA)",30 APR 2004,1013
458,13:55.92,,Ryuji TAKEI,18 MAY 1971,JPN,11,,Abashiri (JPN),20 JUN 2004,1013
459,13:55.93,,Sean CONNOLLY,03 AUG 1982,IRL,2,,"New York, NY (USA) (i)",27 FEB 2004,1058
460,13:55.94,,Takuro NAKAGAWA,20 JAN 1981,JPN,28,,Kumamoto (JPN),10 APR 2004,1013
461,13:55.97,,Yoshikazu KUBO,18 FEB 1984,JPN,6,,Nobeoka (JPN),29 APR 2004,1013
462,13:55.98,,Teruto OZAKI,02 NOV 1978,JPN,20,,Hiroshima (JPN),29 APR 2004,1013
463,13:56.0h,,Christopher KANDIE,19 SEP 1969,KEN,8,,Nairobi (KEN),19 JUN 2004,1013
464,13:56.02,,Brian OLINGER,02 JUN 1983,USA,9,,"Walnut, CA (USA)",17 APR 2004,1013
