Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
225,13:39.22,,Parker STINSON,03 MAR 1992,USA,5,,"Seattle, WA (USA) (i)",10 FEB 2012,0
226,13:39.37,,Aldo VEGA,26 NOV 1987,MEX,15f1,,"Palo Alto, CA (USA)",06 APR 2012,1070
227,13:39.40,,Kazuya DEGUCHI,14 AUG 1988,JPN,1f2,,Nobeoka (JPN),12 MAY 2012,1069
228,13:39.75,,Mike SAYENKO,12 JUL 1984,USA,5f1,,"Portland, OR (USA)",09 JUN 2012,1068
229,13:39.76,,Kazuharu TAKAI,10 MAY 1984,JPN,3f1,,Nobeoka (JPN),12 MAY 2012,1068
230,13:39.87,,Kevin WILLIAMS,14 APR 1990,USA,2f2,,"Palo Alto, CA (USA)",29 APR 2012,1068
231,13:40.03,,Rico LOY,21 FEB 1986,GER,16f1,,"Palo Alto, CA (USA)",06 APR 2012,1067
232,13:40.08,,Silas MUTURI,1984,KEN,,,Tel Aviv (ISR),14 JUN 2012,1067
233,13:40.17,,Ghirmay GHEBRESLASSIE,14 NOV 1995,ERI,17,,Lille (FRA),09 JUN 2012,1067
234,13:40.38,,Kenyon NEUMAN,12 JAN 1987,USA,3f2,,"Palo Alto, CA (USA)",29 APR 2012,1066
235,13:40.62,,Ryo KINAME,22 JAN 1991,JPN,9f1,,Ninove (BEL),21 JUL 2012,1065
236,13:40.85,,Iván FERNÁNDEZ ANAYA,10 JUN 1988,ESP,2,,Mataró (ESP),08 JUL 2012,1064
237,13:40.98,,Brett ROBINSON,08 MAY 1991,AUS,7,,Hobart (AUS),04 FEB 2012,1064
238,13:41.06,,William MULHERIN,14 MAR 1990,USA,4f2,,"Palo Alto, CA (USA)",29 APR 2012,1064
238,13:41.06,,Mohammed AHMED,05 JAN 1991,CAN,1,,"Madison, WI (USA)",13 MAY 2012,1064
240,13:41.44,,Yassine MANDOUR,21 FEB 1985,FRA,3,,Mataró (ESP),08 JUL 2012,1062
241,13:41.56,,Brendan O'NEILL,01 NOV 1988,IRL,5f2,,"Palo Alto, CA (USA)",29 APR 2012,1062
242,13:41.60,,Kota MURAYAMA,23 FEB 1993,JPN,3f19,,Shizuoka (JPN),13 OCT 2012,1062
243,13:41.69,,Younéss ESSALHI,20 FEB 1993,MAR,4,,"Estadio Olímpico, Barcelona (ESP)",14 JUL 2012,1062
244,13:41.79,,Lhoussaine OUKHRID,23 JUN 1984,MAR,7,,Rovereto (ITA),04 SEP 2012,1061
245,13:41.80,,Hayato SAITO,09 JAN 1989,JPN,1f2,,Kumamoto (JPN),07 APR 2012,1061
246,13:41.93,,Jamel CHATBI,30 APR 1984,ITA,8,,Rovereto (ITA),04 SEP 2012,1061
247,13:42.0h,,Silas Kimutai CHEBOGEL,20 JAN 1987,KEN,4h1,,Nairobi (KEN),14 JUN 2012,1060
248,13:42.09,,Tiidrek NURME,18 NOV 1985,EST,9,,Rovereto (ITA),04 SEP 2012,1060
249,13:42.17,,Necerddine HALLIL,10 APR 1988,ALG,6,,Göteborg (SWE),14 JUN 2012,1060
249,13:42.17,,Shuhei YAMAMOTO,24 MAY 1991,JPN,3f1,,Abashiri (JPN),07 JUL 2012,1060
251,13:42.20,,Lewis KORIR,11 JUN 1986,KEN,2,,Turku (FIN),13 JUN 2012,1060
252,13:42.26,,Yoshihiro WAKAMATSU,09 DEC 1986,JPN,5f28,,Yokohama (JPN),15 APR 2012,1060
253,13:42.27,,Takayuki MATSUMIYA,21 FEB 1980,JPN,3f1,,Hiroshima (JPN),28 APR 2012,1060
254,13:42.31,,Collin JARVIS,11 AUG 1991,USA,17f1,,"Palo Alto, CA (USA)",06 APR 2012,1059
255,13:42.38,,Elliott KRAUSE,12 JUN 1990,USA,6f2,,"Palo Alto, CA (USA)",29 APR 2012,1059
256,13:42.46,,Christopher BARNICLE,31 MAR 1987,USA,18f1,,"Palo Alto, CA (USA)",29 APR 2012,1059
257,13:42.5h,,John Nzau MWANGANGI,11 JAN 1990,KEN,4,,Nairobi (KEN),15 JUN 2012,1059
258,13:42.72,,Jeroen D'HOEDT,10 JAN 1990,BEL,19f1,,"Palo Alto, CA (USA)",29 APR 2012,1058
259,13:42.75,,Moses Mukono LETOYIE,27 NOV 1995,KEN,3,,Nairobi (KEN),09 JUN 2012,1058
260,13:42.8h,,Isaac Korir MADARENG,26 AUG 1990,KEN,1,,Thika (KEN),24 MAR 2012,1058
261,13:43.03,,Olivier IRABARUTA,25 AUG 1990,BDI,5,,Porto Novo (BEN),01 JUL 2012,1057
262,13:43.05,,Matthew TEBO,17 MAR 1989,USA,7f2,,"Palo Alto, CA (USA)",29 APR 2012,1057
263,13:43.07,,Richard RINGER,27 FEB 1989,GER,1f1,,Koblenz (GER),23 MAY 2012,1057
263,13:43.07,,Satoru KITAMURA,04 FEB 1986,JPN,4f1,,Abashiri (JPN),07 JUL 2012,1057
265,13:43.12,,Michael COE,04 DEC 1987,USA,18f1,,"Palo Alto, CA (USA)",06 APR 2012,1057
266,13:43.28,,Asefa MENGSTU,22 JAN 1988,ETH,1,,Kure (JPN),14 APR 2012,1056
267,13:43.32,,Liam ADAMS,04 SEP 1986,AUS,8,,Hobart (AUS),04 FEB 2012,1056
268,13:43.43,,Abdelmajid EL HISSOUF,23 SEP 1992,MAR,4,,Rabat (MAR),12 MAY 2012,1056
269,13:43.44,,Takuya ISHIKAWA,29 OCT 1987,JPN,11f3,,Kumamoto (JPN),07 APR 2012,1056
270,13:43.50,,Alemu TIRFESSA,15 NOV 1989,ETH,2f1,,Koblenz (GER),23 MAY 2012,1055
271,13:43.57,,Zeudi ABEBE,,ETH,2,,Kure (JPN),14 APR 2012,1055
272,13:43.66,,Sota HOSHI,06 JAN 1988,JPN,5f1,,Abashiri (JPN),07 JUL 2012,1055
273,13:43.68,,Akinobu MURASAWA,28 MAR 1991,JPN,2,,"Walnut, CA (USA)",20 APR 2012,1055
274,13:43.97,,Chihiro MIYAWAKI,28 AUG 1991,JPN,1,,Gifu (JPN),13 MAY 2012,1054
274,13:43.97,,Olle WALLERÄNG,05 FEB 1985,SWE,11f1,,Ninove (BEL),21 JUL 2012,1054
276,13:43.99,,Simon DENISSEL,22 MAY 1990,FRA,18,,Lille (FRA),09 JUN 2012,1054
277,13:44.03,,Taneno TERUO,24 AUG 1989,JPN,2f2,,Nobeoka (JPN),12 MAY 2012,1054
278,13:44.23,,Yufu IKUTO,07 JUL 1991,JPN,12f3,,Kumamoto (JPN),07 APR 2012,1053
279,13:44.30,,Yasunori MURAKAMI,30 DEC 1983,JPN,4f1,,Nobeoka (JPN),12 MAY 2012,1053
280,13:44.43,,Tsegaye MEKONNEN,15 JUN 1995,ETH,5,,"Estadio Olímpico, Barcelona (ESP)",14 JUL 2012,1052
281,13:44.44,,Keita BABA,28 APR 1986,JPN,5f1,,Nobeoka (JPN),12 MAY 2012,1052
282,13:44.49,,Patrick NASTI,30 AUG 1989,ITA,11,,Rovereto (ITA),04 SEP 2012,1052
283,13:44.50,,Paul SUGUT,1986,KEN,1,,Palermo (ITA),20 MAY 2012,1052
284,13:44.53,,Naohiro DOMOTO,23 JUL 1989,JPN,6f1,,Abashiri (JPN),07 JUL 2012,1052
285,13:44.67,,Michael CROUCH,03 JAN 1988,USA,3,,"Walnut, CA (USA)",20 APR 2012,1051
286,13:44.8h,,Vincent KUTOANE,20 SEP 1979,RSA,1,,Germiston (RSA),14 JAN 2012,1051
287,13:44.86,,Ryotaro NITTA,14 DEC 1989,JPN,6f1,,Nobeoka (JPN),12 MAY 2012,1051
288,13:45.08,,Hiromitsu KAKUAGE,14 SEP 1990,JPN,7f1,,Abashiri (JPN),07 JUL 2012,1050
289,13:45.28,,Mert GIRMALEGESSE,30 NOV 1987,TUR,1,,Izmir (TUR),05 JUL 2012,1049
290,13:45.40,,Sean HOUSEWORTH,13 MAY 1987,USA,13,,"Walnut, CA (USA)",20 APR 2012,1049
291,13:45.45,,Yu MITSUYA,18 DEC 1984,JPN,7f1,,Nobeoka (JPN),12 MAY 2012,1049
292,13:45.52,,Phillip KIPYEKO,10 JAN 1995,UGA,6,,"Estadio Olímpico, Barcelona (ESP)",14 JUL 2012,1048
293,13:45.66,,Aitor FERNÁNDEZ,13 AUG 1991,ESP,1f1,,Watford (GBR),09 JUN 2012,1048
294,13:45.67,,Micah NJERU,05 AUG 1988,KEN,2,,Gifu (JPN),13 MAY 2012,1048
295,13:45.7h,,Sello MOKWENA,17 JUN 1996,RSA,2,,Germiston (RSA),14 JAN 2012,1048
296,13:45.70,,Tomohiro SHIIYA,27 SEP 1986,JPN,9f1,,Abashiri (JPN),07 JUL 2012,1048
297,13:45.73,,Yusuke TAKABAYASHI,19 JUL 1987,JPN,3,,Fukagawa (JPN),27 JUN 2012,1048
298,13:45.78,,Melaku ABERA,20 APR 1994,ETH,4f37,,Yokohama (JPN),23 SEP 2012,1048
299,13:45.87,,Ryan COLLINS,20 FEB 1989,USA,4,,"Walnut, CA (USA)",20 APR 2012,1047
300,13:45.92,,Donald CABRAL,12 DEC 1989,USA,7,,"Seattle, WA (USA) (i)",10 FEB 2012,0
301,13:45.96,,Ryo MATSUMOTO,19 OCT 1990,JPN,9f1,,Nobeoka (JPN),12 MAY 2012,1047
302,13:46.00,,Shadrack KIPCHIRCHIR,22 FEB 1989,KEN,8,,"Seattle, WA (USA) (i)",10 FEB 2012,0
303,13:46.06,,Tomoya ONISHI,28 MAR 1987,JPN,1,,Kitami (JPN),04 JUL 2012,1047
304,13:46.07,,Yuki MATSUOKA,14 JAN 1986,JPN,2,,Miyoshi (JPN),15 SEP 2012,1047
305,13:46.10,,Tsubasa HAYAKAWA,02 JUL 1990,JPN,10f1,,Abashiri (JPN),07 JUL 2012,1046
306,13:46.14,,Daisuke MATSUFUJI,12 JAN 1986,JPN,10f1,,Nobeoka (JPN),12 MAY 2012,1046
306,13:46.14,,James Kibocha THEURI,30 NOV 1978,FRA,8f1,,Carquefou (FRA),01 JUN 2012,1046
308,13:46.21,,Alex MWANGI,14 JUN 1990,KEN,2f2,,Kumamoto (JPN),07 APR 2012,1046
309,13:46.26,,Vedat GÜNEN,15 AUG 1989,TUR,2,,Izmir (TUR),05 JUL 2012,1046
310,13:46.29,,Ryuji KASHIWABARA,13 JUL 1989,JPN,11f1,,Abashiri (JPN),07 JUL 2012,1046
310,13:46.29,,Mekubo MOGUSU,25 DEC 1986,KEN,4f19,,Shizuoka (JPN),13 OCT 2012,1046
312,13:46.30,,Bobby CURTIS,28 NOV 1984,USA,13,,Rovereto (ITA),04 SEP 2012,1046
313,13:46.37,,Samuel NDUNGU,04 APR 1988,KEN,3,,Gifu (JPN),13 MAY 2012,1046
314,13:46.45,,Oleg GRIGORYEV,18 APR 1988,RUS,3,,Cheboksary (RUS),04 JUL 2012,1045
315,13:46.48,,Mbongeni Amos NGXAZAZO,02 FEB 1980,RSA,4,,Stellenbosch (RSA),20 MAR 2012,1045
316,13:46.49,,Brendan GREGG,15 MAY 1989,USA,8f2,,"Palo Alto, CA (USA)",29 APR 2012,1045
317,13:46.56,,Maverick DARLING,09 JUN 1989,USA,1,,"Indianapolis, IN (USA)",16 JUN 2012,1045
317,13:46.56,,Charles NDUNGU,20 FEB 1996,KEN,2,,Niigata (JPN),01 AUG 2012,1045
319,13:46.58,,Yasuhito IKEDA,08 MAY 1983,JPN,5f1,,Hiroshima (JPN),28 APR 2012,1045
320,13:46.65,,Andrey KARPIN,04 JAN 1982,RUS,1,,St. Petersburg (RUS),21 JUN 2012,1045
321,13:46.66,,Jonathan PETERSON,06 JAN 1989,USA,6f1,,"Portland, OR (USA)",09 JUN 2012,1045
322,13:46.76,,Ayoub TOUIL,12 AUG 1983,BEL,10f1,,Oordegem (BEL),26 MAY 2012,1044
323,13:46.78,,Keisuke TANAKA,06 SEP 1988,JPN,11f1,,Nobeoka (JPN),12 MAY 2012,1044
324,13:46.84,,Miles BATTY,01 JUN 1987,USA,15,,"Walnut, CA (USA)",20 APR 2012,1044
325,13:46.87,,George KIPRUTO,,KEN,1,,Doha (QAT),26 MAR 2012,1044
326,13:46.9h,,Vuyisile TSHOBA,12 FEB 1991,RSA,3,,Germiston (RSA),14 JAN 2012,1044
327,13:46.96,,Tshamano SETONE,07 MAY 1987,RSA,3,,Port Elizabeth (RSA),14 APR 2012,1044
328,13:46.99,,Takuya NOGUCHI,02 JUL 1988,JPN,12f1,,Nobeoka (JPN),12 MAY 2012,1043
329,13:47.06,,Hassan CHANI,05 MAY 1988,MAR,1,,Tilburg (NED),26 MAY 2012,1043
330,13:47.14,,Geert Jan WASSINK,31 AUG 1982,NED,11f1,,Oordegem (BEL),26 MAY 2012,1043
330,13:47.14,,Malcolm HICKS,19 OCT 1987,NZL,12f1,,Ninove (BEL),21 JUL 2012,1043
332,13:47.16,,Yusuke MITA,24 OCT 1989,JPN,6f28,,Yokohama (JPN),15 APR 2012,1043
333,13:47.2h,,Leonard OLOITIPTIP,1990,KEN,6,,Nairobi (KEN),11 MAY 2012,1043
334,13:47.22,,Ryuji ONO,27 JAN 1985,JPN,3f1,,Shibetsu (JPN),23 JUN 2012,1043
335,13:47.26,,Kirubel ERASSA,17 JUN 1993,ETH,9f2,,"Palo Alto, CA (USA)",29 APR 2012,1043
336,13:47.28,,Yasuhiro TAGO,13 MAY 1983,JPN,6f1,,Hiroshima (JPN),28 APR 2012,1042
337,13:47.31,,David JANKOWSKI,23 OCT 1984,USA,13f1,,Ninove (BEL),21 JUL 2012,1042
338,13:47.34,,Keiji AKUTSU,20 MAR 1987,JPN,3f2,,Nobeoka (JPN),12 MAY 2012,1042
339,13:47.4h,,Ken Wilson TOO,,KEN,6h2,,Nairobi (KEN),14 JUN 2012,1042
340,13:47.43,,Sergey SAYAPIN,09 JUL 1982,RUS,4,,Cheboksary (RUS),04 JUL 2012,1042
341,13:47.52,,Driss EL HIMER,04 APR 1974,FRA,9f1,,Carquefou (FRA),01 JUN 2012,1042
342,13:47.6h,,Thabiso MATEBABA,,RSA,4,,Germiston (RSA),14 JAN 2012,1041
343,13:47.62,,Ben CHERUIYOT,10 MAY 1987,KEN,10f2,,"Palo Alto, CA (USA)",29 APR 2012,1041
344,13:47.70,,Jorit VAN MALSEN,02 OCT 1988,NED,12f1,,Oordegem (BEL),26 MAY 2012,1041
345,13:47.76,,Michael FOUT,07 MAY 1990,USA,11f2,,"Palo Alto, CA (USA)",29 APR 2012,1041
346,13:47.78,,Sergey IVANOV,03 MAR 1979,RUS,5,,Cheboksary (RUS),04 JUL 2012,1041
347,13:47.79,,Takaya IWASAKI,03 AUG 1983,JPN,13f1,,Nobeoka (JPN),12 MAY 2012,1041
348,13:47.91,,Issak SIBHATU,12 MAR 1989,ERI,4,,Mataró (ESP),08 JUL 2012,1040
349,13:47.93,,Ambrose BORE,08 AUG 1995,KEN,4,,Nairobi (KEN),09 JUN 2012,1040
350,13:47.94,,Mohamed MARHUM,08 MAR 1991,MAR,5,,Mataró (ESP),08 JUL 2012,1040
351,13:48.12,,Abebe SIHINE,1986,ETH,13f1,,Oordegem (BEL),26 MAY 2012,1040
352,13:48.15,,Andrew POORE,03 DEC 1988,USA,19f1,,"Palo Alto, CA (USA)",06 APR 2012,1039
353,13:48.2h,,Clinton SWANEPOEL,12 APR 1989,RSA,5,,Germiston (RSA),14 JAN 2012,1039
354,13:48.34,,Sean KEVEREN,17 JUN 1990,USA,1,,"Williamsburg, VA (USA)",07 APR 2012,1039
354,13:48.34,,Enock OMWAMBA,04 APR 1993,KEN,2f1,,Tokyo (JPN),20 MAY 2012,1039
356,13:48.4h,,Duncan KIPCHIRCHIR,,KEN,3,,Nairobi (KEN),18 MAY 2012,1039
357,13:48.42,,Abraham NIYONKURU,26 DEC 1989,BDI,10f1,,Carquefou (FRA),01 JUN 2012,1039
358,13:48.48,,Julian DE RUBIRA,03 FEB 1988,USA,15f1,,Ninove (BEL),21 JUL 2012,1038
359,13:48.58,,Tetsuya YOROIZAKA,20 MAR 1990,JPN,7,,Fukuoka (JPN),22 SEP 2012,1038
360,13:48.74,,Andrew SPRINGER,10 MAR 1991,USA,16,,"Walnut, CA (USA)",20 APR 2012,1037
361,13:48.76,,Travis MAHONEY,25 JUL 1990,USA,20f1,,"Palo Alto, CA (USA)",06 APR 2012,1037
362,13:49.04,,Hiran NGATIA,1992,KEN,5f37,,Yokohama (JPN),23 SEP 2012,1036
363,13:49.15,,Naoki OKAMOTO,26 MAY 1984,JPN,7f1,,Hiroshima (JPN),28 APR 2012,1036
364,13:49.32,,Mike KIPNGENO,11 DEC 1993,KEN,1,,Kericho (KEN),05 JUL 2012,1035
365,13:49.33,,Shota HATTORI,28 OCT 1991,JPN,3f1,,Tokyo (JPN),20 MAY 2012,1035
366,13:49.41,,Dan CHENOWETH,01 MAY 1989,USA,13f2,,"Palo Alto, CA (USA)",29 APR 2012,1035
367,13:49.59,,Vladimir NIKITIN,05 AUG 1992,RUS,6,,Cheboksary (RUS),04 JUL 2012,1035
368,13:49.61,,Andrew COLLEY,01 APR 1991,USA,14f2,,"Palo Alto, CA (USA)",29 APR 2012,1035
369,13:49.67,,Gilberto Silvestre LOPES,30 MAY 1989,BRA,2,,Rio de Janeiro (BRA),03 MAY 2012,1034
370,13:49.70,,Alan WEBB,13 JAN 1983,USA,15f2,,"Palo Alto, CA (USA)",29 APR 2012,1034
371,13:49.80,,Stephen PIFER,07 DEC 1984,USA,17,,"Walnut, CA (USA)",20 APR 2012,1034
372,13:49.96,,Dustin FAY,07 JUL 1992,USA,11,,"Seattle, WA (USA) (i)",10 FEB 2012,0
373,13:50.0h,,Patrick ERENG,1987,KEN,2,,Thika (KEN),24 MAR 2012,1033
374,13:50.03,,Henry LELEI,31 DEC 1988,KEN,1,,"Los Angeles, CA (USA)",23 MAR 2012,1033
375,13:50.06,,Keith GERRARD,24 MAR 1986,GBR,2f1,,"Walnut, CA (USA)",20 APR 2012,1033
376,13:50.07,,Emmanuel KIPRONO,14 JUL 1995,KEN,2,,Kericho (KEN),05 JUL 2012,1033
377,13:50.22,,Domenick DEMATTEO,14 OCT 1991,USA,1f1,,"Durham, NC (USA)",06 APR 2012,1032
378,13:50.26,,Agato Yashin HASSAN,19 JAN 1986,ETH,4,,Yokohama (JPN),27 MAY 2012,1032
379,13:50.37,,Brian PIERRE,04 JAN 1989,USA,1,,"Seattle, WA (USA) (i)",24 FEB 2012,0
380,13:50.44,,Jim SPISAK,18 NOV 1990,USA,2,,"Williamsburg, VA (USA)",07 APR 2012,1032
381,13:50.54,,Juan Carlos HIGUERO,03 AUG 1978,ESP,1,,Lisboa (POR),16 JUN 2012,1031
382,13:50.67,,Badre Din ZIOINI,25 MAR 1976,FRA,11f1,,Carquefou (FRA),01 JUN 2012,1031
383,13:50.83,,Minato OISHI,19 MAY 1988,JPN,8,,Fukuoka (JPN),22 SEP 2012,1030
384,13:50.90,,Miles UNTERREINER,26 NOV 1989,USA,17f2,,"Palo Alto, CA (USA)",29 APR 2012,1030
385,13:51.03,,Matt BOND,22 MAY 1988,GBR,18f2,,"Palo Alto, CA (USA)",29 APR 2012,1030
386,13:51.07,,Collins KIPTARUS SHABI,,QAT,3,,Doha (QAT),26 MAR 2012,1030
387,13:51.11,,Omar OUGZIF,25 AUG 1985,MAR,7,,Mataró (ESP),08 JUL 2012,1029
388,13:51.16,,Yuta SHITARA,18 DEC 1991,JPN,5,,Yokohama (JPN),27 MAY 2012,1029
389,13:51.28,,Tomoyuki MORITA,08 JUL 1984,JPN,4f2,,Nobeoka (JPN),12 MAY 2012,1029
390,13:51.30,,Wataru UENO,02 AUG 1990,JPN,7,,Osaka (JPN),08 JUN 2012,1029
391,13:51.36,,Michael EATON,09 JUN 1987,USA,1,,"Louisville, KY (USA)",11 MAY 2012,1029
392,13:51.42,,Tyler PENNEL,21 DEC 1987,USA,18,,"Walnut, CA (USA)",20 APR 2012,1028
393,13:51.57,,Craig FORYS,13 JUL 1989,USA,2f2,,"Lincoln, NE (USA) (i)",25 FEB 2012,1073
394,13:51.58,,Hideyuki TANAKA,23 FEB 1984,JPN,7f37,,Yokohama (JPN),18 NOV 2012,1028
395,13:51.63,,Kentaro MATSUMOTO,01 JUN 1991,JPN,8,,Osaka (JPN),08 JUN 2012,1028
396,13:51.68,,Alden BAHR,14 DEC 1987,USA,2,,"Seattle, WA (USA) (i)",24 FEB 2012,0
397,13:51.7h,,Andrew LESUUDU,15 APR 1991,KEN,4,,Nairobi (KEN),18 MAY 2012,1027
398,13:51.79,,Zack MAYHEW,27 NOV 1989,USA,2,,"Bloomington, IN (USA) (i)",07 DEC 2012,1072
399,13:51.89,,John Gathaiya MURUGU,01 JUL 1995,KEN,8f1,,Hiroshima (JPN),28 APR 2012,1027
400,13:51.96,,Chris KWIATKOWSKI,,USA,3,,"Seattle, WA (USA) (i)",24 FEB 2012,0
400,13:51.96,,Vianney NDIHO,26 DEC 1992,BDI,6,,Porto Novo (BEN),01 JUL 2012,1027
402,13:51.97,,Ken YOKOTE,27 APR 1993,JPN,4f1,,Tokyo (JPN),20 MAY 2012,1027
403,13:52.05,,Jared WARD,09 SEP 1988,USA,1f2,,"Salem, OR (USA)",12 MAY 2012,1026
404,13:52.07,,Josphat BOIT,28 DEC 1982,KEN,21f1,,"Palo Alto, CA (USA)",06 APR 2012,1026
405,13:52.15,,Takashi MAKABE,03 FEB 1982,JPN,6f37,,Yokohama (JPN),23 SEP 2012,1026
406,13:52.30,,Desta ALEMU,18 FEB 1992,ETH,1f1,,Kitakyushu (JPN),02 JUN 2012,1025
407,13:52.32,,Ryohei KAWAKAMI,13 JUN 1989,JPN,10,,Fukuoka (JPN),22 SEP 2012,1025
408,13:52.44,,Hiroyuki OGAWA,17 JUN 1978,JPN,14f1,,Nobeoka (JPN),12 MAY 2012,1025
409,13:52.49,,Juan Carlos ROMERO BERNAL,15 DEC 1977,MEX,19,,"Walnut, CA (USA)",20 APR 2012,1025
409,13:52.49,,Kazuhiro KUGA,07 MAR 1991,JPN,14f1,,Abashiri (JPN),07 JUL 2012,1025
411,13:52.55,,Shinobu KUBOTA,12 DEC 1991,JPN,14f3,,Kumamoto (JPN),07 APR 2012,1025
412,13:52.66,,JT SULLIVAN,17 SEP 1988,USA,22f1,,"Palo Alto, CA (USA)",06 APR 2012,1024
412,13:52.66,,Christopher LANDRY,29 APR 1986,USA,3f1,,"Walnut, CA (USA)",20 APR 2012,1024
414,13:52.75,,Hiroyoshi UMEGAE,05 JAN 1984,JPN,11,,Fukuoka (JPN),22 SEP 2012,1024
415,13:52.79,,Olivier GALON,20 DEC 1981,FRA,12f1,,Carquefou (FRA),01 JUN 2012,1024
416,13:52.85,,Ryan DOHNER,23 AUG 1991,USA,3,,"Bloomington, IN (USA) (i)",07 DEC 2012,1069
417,13:52.86,,Tomoya ADACHI,18 DEC 1985,JPN,3f5,,Miyazaki (JPN),29 APR 2012,1024
418,13:52.87,,Jim WALMSLEY,17 JAN 1990,USA,1f2,,"Palo Alto, CA (USA)",06 APR 2012,1023
419,13:52.96,,Ben HUBERS,22 DEC 1988,CAN,5f2,,"Lincoln, NE (USA) (i)",25 FEB 2012,1068
419,13:52.96,,Moses Martin KURONG,07 JUL 1994,UGA,7,,"Estadio Olímpico, Barcelona (ESP)",14 JUL 2012,1023
421,13:52.99,,Hiroyuki ONO,03 OCT 1986,JPN,15f1,,Abashiri (JPN),07 JUL 2012,1023
422,13:53.04,,David ROONEY,30 MAR 1988,IRL,1f2,,"Walnut, CA (USA)",20 APR 2012,1023
423,13:53.05,,Shoji AKUTSU,01 OCT 1985,JPN,10f28,,Yokohama (JPN),15 APR 2012,1023
424,13:53.07,,Jordan HORN,17 APR 1984,USA,8,,"Walnut, CA (USA)",20 APR 2012,1023
425,13:53.08,,Tecumseh ADAMS,,USA,2,,"Bloomington, IN (USA) (i)",28 JAN 2012,1068
426,13:53.09,,Jukka KESKISALO,27 MAR 1981,FIN,4f1,,"Walnut, CA (USA)",20 APR 2012,1023
427,13:53.19,,Daichi MOTOMURA,26 JAN 1992,JPN,16f1,,Abashiri (JPN),07 JUL 2012,1022
428,13:53.20,,Joseph MACHARIA,09 SEP 1994,KEN,5,,Nairobi (KEN),09 JUN 2012,1022
429,13:53.27,,Steve KELLY,06 MAY 1988,AUS,1f1,,Melbourne (AUS),22 NOV 2012,1022
430,13:53.33,,Takehiro ARAKAWA,21 MAY 1985,JPN,4f2,,Kumamoto (JPN),07 APR 2012,1022
431,13:53.36,,Ross MILLINGTON,19 SEP 1989,GBR,2f1,,Watford (GBR),09 JUN 2012,1022
432,13:53.38,,Yuki NAKAMURA,21 JUN 1981,JPN,17f1,,Abashiri (JPN),07 JUL 2012,1022
433,13:53.46,,Kazuki ONISHI,28 MAR 1987,JPN,11f28,,Yokohama (JPN),15 APR 2012,1022
434,13:53.47,,Andreas VOJTA,09 JUN 1989,AUT,3f1,,Koblenz (GER),23 MAY 2012,1021
435,13:53.48,,Peter LIMO,12 DEC 1994,KEN,3,,Kericho (KEN),05 JUL 2012,1021
436,13:53.50,,Kgosi Samuel TSOSANE,15 APR 1986,RSA,4,,Port Elizabeth (RSA),14 APR 2012,1021
437,13:53.51,,Micah CHELIMO,,KEN,1f3,,"Palo Alto, CA (USA)",06 APR 2012,1021
438,13:53.55,,Reed CONNOR,25 SEP 1990,USA,6f2,,"Lincoln, NE (USA) (i)",25 FEB 2012,1066
439,13:53.68,,Boy SOKE,11 FEB 1983,RSA,5,,Stellenbosch (RSA),20 MAR 2012,1021
440,13:53.74,,Kosei YAMAGUCHI,19 AUG 1991,JPN,5f19,,Shizuoka (JPN),13 OCT 2012,1021
441,13:53.78,,Satoru SASAKI,16 OCT 1985,JPN,4f5,,Miyazaki (JPN),29 APR 2012,1020
442,13:53.82,,Vadim SLOBODENYUK,17 MAR 1981,UKR,1,,Kharkiv (UKR),18 JUL 2012,1020
443,13:53.84,,José Manuel MARTÍNEZ,22 OCT 1971,ESP,8,,Mataró (ESP),08 JUL 2012,1020
444,13:53.86,,Kazuki SOTOMARU,31 JUL 1987,JPN,12f28,,Yokohama (JPN),15 APR 2012,1020
445,13:53.91,,Kevin BATT,28 FEB 1991,AUS,9,,"Walnut, CA (USA)",20 APR 2012,1020
445,13:53.91,,Sylvain RUKUNDO,20 DEC 1988,RWA,2,,Palermo (ITA),20 MAY 2012,1020
447,13:53.95,,Joseph MAINA,16 JUL 1982,KEN,2,,"Louisville, KY (USA)",11 MAY 2012,1020
447,13:53.95,,Soma ISHIKAWA,05 DEC 1994,JPN,9f37,,Yokohama (JPN),18 NOV 2012,1020
449,13:53.96,,Daiki HIROSE,06 OCT 1991,JPN,9f1,,Hiroshima (JPN),28 APR 2012,1020
450,13:54.17,,Seungho BAEK,16 DEC 1990,KOR,1f2,,Shibetsu (JPN),23 JUN 2012,1019
451,13:54.21,,Yuta TAKAHASHI,13 APR 1987,JPN,10,,Osaka (JPN),08 JUN 2012,1019
452,13:54.23,,Charlie SERRANO,21 AUG 1984,USA,2f1,,"Los Angeles, CA (USA)",05 MAY 2012,1019
452,13:54.23,,Hidehito TAKAMINE,08 OCT 1986,JPN,14,,Fukuoka (JPN),22 SEP 2012,1019
454,13:54.35,,Yuriy CHECHUN,05 JUL 1986,RUS,5,,Sochi (RUS),27 MAY 2012,1019
455,13:54.51,,John Nick HAPPE,11 DEC 1990,USA,12,,"Seattle, WA (USA) (i)",10 FEB 2012,0
456,13:54.65,,Shogo NAKAMURA,16 SEP 1992,JPN,18f1,,Abashiri (JPN),07 JUL 2012,1017
457,13:54.74,,Jono LAFLER,01 DEC 1989,USA,5,,"Seattle, WA (USA) (i)",24 FEB 2012,0
