Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
236,14:41.43,,Ryan MILLER,,USA,7,,"New York, NY (USA) (i)",02 FEB 2013,904
237,14:41.98,,Kipchirchir N'GETICH,,KEN,20,,"Boston, MA (USA) (i)",02 MAR 2013,903
238,14:42.10,,Laban SIALO,06 JUN 1983,KEN,1,,"Warrensburg, MO (USA) (i)",23 FEB 2013,902
239,14:42.22,,Jobadiah CHRISTIANSEN,,USA,2f1,,"Bourbonnais, IL (USA) (i)",26 JAN 2013,902
240,14:42.29,,Dylan KARTEN,,USA,6,,"New York, NY (USA) (i)",08 FEB 2013,902
241,14:42.83,,Connor SHERYAK,,USA,1,,"Annapolis, MD (USA) (i)",06 DEC 2013,900
242,14:42.89,,Michael MARTIN,,USA,6f2,,"Boston, MA (USA) (i)",22 FEB 2013,900
242,14:42.89,,Jonathan CHARLESWORTH,,USA,3f2,,"Boston, MA (USA) (i)",07 DEC 2013,900
244,14:43.13,,Michael MANSY,,USA,8f2,,"Blacksburg, VA (USA) (i)",22 FEB 2013,899
245,14:43.25,,Paul THISTLE,,USA,2,,"University Park, PA (USA) (i)",25 JAN 2013,898
246,14:43.65,,Griff GRAVES,01 FEB 1990,USA,9,,"University Park, PA (USA) (i)",25 JAN 2013,897
247,14:43.67,,Daniel HARPER,,USA,1,,"Boston, MA (USA) (i)",17 FEB 2013,897
248,14:43.77,,Sean SMITH,,USA,3f1,,"Indianapolis, IN (USA) (i)",02 FEB 2013,897
249,14:43.79,,John DEWITT,30 APR 1991,USA,5,,"Stevens Point, WI (USA) (i)",22 FEB 2013,897
250,14:43.84,,Dmitriy KUTS,01 OCT 1979,RUS,9f1,,Moskva (RUS) (i),14 FEB 2013,897
251,14:44.05,,Chris KIBLER,,USA,2,,"Boston, MA (USA) (i)",17 FEB 2013,896
252,14:44.13,,Tom LUFF,,USA,10,,"University Park, PA (USA) (i)",25 JAN 2013,896
253,14:44.19,,Artyom ALEKSEYEV,11 MAY 1989,RUS,10f1,,Moskva (RUS) (i),14 FEB 2013,895
254,14:44.37,,Tristan SELBY,15 NOV 1991,USA,5,,"Cedar Falls, IA (USA) (i)",24 FEB 2013,895
255,14:44.40,,Barak WATSON,,USA,9,,"Nampa, ID (USA) (i)",22 FEB 2013,895
256,14:44.56,,Tim ZELLMER,,USA,4f2,,"Kingston, RI (USA) (i)",16 FEB 2013,894
257,14:44.61,,Ethan CLARY,06 MAY 1989,USA,3,,"New York, NY (USA) (i)",18 JAN 2013,894
258,14:44.66,,Brian BASILI,,USA,4,,"New York, NY (USA) (i)",18 JAN 2013,894
259,14:44.70,,Elphas MAIYO,,KEN,8,,"Birmingham, AL (USA) (i)",23 FEB 2013,894
260,14:44.92,,Igor VOROBYEV,07 DEC 1985,RUS,11f1,,Moskva (RUS) (i),14 FEB 2013,893
261,14:45.04,,Michael SCOLARICI,,USA,5f2,,"Kingston, RI (USA) (i)",16 FEB 2013,893
262,14:45.14,,Pablo RAMIREZ,,USA,1,,"Charleston, IL (USA) (i)",22 FEB 2013,892
263,14:45.28,,Mike O'DOWD,,USA,3,,"New York, NY (USA) (i)",15 FEB 2013,892
264,14:45.59,,Harry DIXON,28 AUG 1990,NZL,6,,"Ypsilanti, MI (USA) (i)",22 FEB 2013,891
265,14:46.39,,Josey WEAVER,,USA,4f2,,"Winston Salem, NC (USA) (i)",24 FEB 2013,888
266,14:46.45,,Ryan GOUSSE,,USA,1,,"Newport News, VA (USA) (i)",07 DEC 2013,888
267,14:46.52,,Kevin SPARKS,,USA,1,,"Monmouth, IL (USA) (i)",09 FEB 2013,888
268,14:46.63,,Vitaliy LAGUSHIN,19 APR 1993,RUS,12f1,,Moskva (RUS) (i),14 FEB 2013,888
269,14:46.71,,Ethan MARQUARDT,27 AUG 1990,USA,5,,"Lincoln, NE (USA) (i)",01 FEB 2013,887
270,14:46.84,,Antoine GISORE,,USA,7f2,,"Boston, MA (USA) (i)",22 FEB 2013,887
271,14:46.97,,Matt THWAITES,,USA,13,,"Cambridge, MA (USA) (i)",24 FEB 2013,886
272,14:47.06,,Kyle DAVIS,,USA,2,,"Annapolis, MD (USA) (i)",06 DEC 2013,886
273,14:47.34,,Sam POSER,,USA,6,,"Stevens Point, WI (USA) (i)",22 FEB 2013,885
274,14:47.43,,Yoseph-Fabien GOASDOUE,07 SEP 1990,FRA,2,,"Charleston, IL (USA) (i)",22 FEB 2013,885
275,14:47.63,,John RANERI,23 OCT 1991,USA,9f2,,"Blacksburg, VA (USA) (i)",22 FEB 2013,884
276,14:47.64,,Khari BOWEN,29 APR 1993,USA,15f1,,"Boston, MA (USA) (i)",26 JAN 2013,884
277,14:47.67,,Jeppe HARBOE,23 FEB 1992,DEN,3,,"Charleston, IL (USA) (i)",22 FEB 2013,884
278,14:47.70,,Max ROBINSON,,USA,4,,"University Park, PA (USA) (i)",25 JAN 2013,884
279,14:47.78,,Ryan MCGUIRE,,USA,1,,"University Park, PA (USA) (i)",02 FEB 2013,884
280,14:47.82,,Adam VOLKERT,14 MAR 1991,USA,2,,"Warrensburg, MO (USA) (i)",23 FEB 2013,884
281,14:47.85,,Alex BRIMSTEIN,,USA,1f2,,"Ithaca, NY (USA) (i)",09 FEB 2013,884
282,14:47.98,,Geoffery NJONJO,,KEN,2,,"Marion, IN (USA) (i)",15 FEB 2013,883
283,14:47.99,,Sean DUNCAN,06 JUL 1989,USA,3,,"Boston, MA (USA) (i)",17 FEB 2013,883
284,14:48.13,,John DUGAN,,USA,6,,"West Point, NY (USA) (i)",16 FEB 2013,883
285,14:48.15,,Michael LILLEY,,USA,5f2,,"Winston Salem, NC (USA) (i)",24 FEB 2013,883
286,14:48.36,,Phillip MILLER,,USA,3,,"Warrensburg, MO (USA) (i)",23 FEB 2013,882
287,14:48.54,,Dan KUHMAN,,USA,9,,"Birmingham, AL (USA) (i)",23 FEB 2013,881
288,14:48.62,,David ROONEY,30 MAR 1988,IRL,1,,"Norman, OK (USA) (i)",22 FEB 2013,881
289,14:48.68,,Matthew PERRI,,USA,1,,"Houston, TX (USA) (i)",18 JAN 2013,881
290,14:48.71,,Daniel ROARK,20 SEP 1989,USA,7f2,,"Kingston, RI (USA) (i)",16 FEB 2013,881
291,14:48.85,,Ken WALSHAK,,USA,17f1,,"Boston, MA (USA) (i)",26 JAN 2013,880
292,14:49.07,,Joshua MIRTH,,USA,2,,"Bloomington, IN (USA) (i)",18 JAN 2013,880
293,14:49.17,,Vasili PAPASTRAT,,USA,3,,"Boston, MA (USA) (i)",11 FEB 2013,879
294,14:49.29,,David BARNEY,,USA,3,,"Newport News, VA (USA) (i)",07 DEC 2013,879
295,14:49.46,,Chris SPUDIC,,USA,10f2,,"Fayetteville, AR (USA) (i)",24 FEB 2013,878
296,14:49.60,,Michael CUNETTA,,USA,4,,"New Haven, CT (USA) (i)",01 FEB 2013,878
296,14:49.60,,Nathaniel GHENA,,USA,7,,"Ypsilanti, MI (USA) (i)",22 FEB 2013,878
298,14:49.63,,Brian GRAVES,,USA,1,,"Winston Salem, NC (USA) (i)",01 FEB 2013,878
299,14:49.79,,Collin LEIBOLD,13 DEC 1987,USA,11,,"University Park, PA (USA) (i)",25 JAN 2013,877
300,14:49.89,,Brian DIXON,08 NOV 1991,USA,6,,"Cedar Falls, IA (USA) (i)",24 FEB 2013,877
301,14:49.91,,Macky LLOYD,,USA,1,,"West Point, NY (USA) (i)",05 JAN 2013,877
302,14:50.13,,William ROONEY,,USA,7,,"Blacksburg, VA (USA) (i)",19 JAN 2013,876
303,14:50.38,,Brendan SMITH,28 JUL 1994,USA,15,,"Cambridge, MA (USA) (i)",24 FEB 2013,876
304,14:50.49,,Bill WAY,,USA,2f2,,"Ithaca, NY (USA) (i)",09 FEB 2013,875
305,14:50.56,,Nick SCHRADER,07 JUN 1992,USA,7,,"Cedar Falls, IA (USA) (i)",24 FEB 2013,875
306,14:50.65,,Brandon REED,11 MAY 1989,USA,4,,"Fayetteville, AR (USA) (i)",08 FEB 2013,875
307,14:50.75,,Jeff LACOSTE,,USA,4,,"Winston Salem, NC (USA) (i)",22 FEB 2013,874
308,14:51.00,,Trevor POLSON,21 JUN 1992,USA,1,,"Pocatello, ID (USA) (i)",01 FEB 2013,874
309,14:51.09,,Timothy PHELPS,,USA,6,,"New Haven, CT (USA) (i)",01 FEB 2013,873
310,14:51.16,,Clay ELWARD,,USA,4,,"Annapolis, MD (USA) (i)",26 JAN 2013,873
311,14:51.21,,Alex SAAVEDRA,,USA,8,,"Ypsilanti, MI (USA) (i)",22 FEB 2013,873
312,14:51.30,,Vasiliy LARKIN,19 AUG 1991,RUS,13f1,,Moskva (RUS) (i),14 FEB 2013,873
313,14:51.39,,Mitch EASKER,,USA,7,,"Stevens Point, WI (USA) (i)",22 FEB 2013,872
314,14:51.40,,Jason SANTOS,,USA,4,,"Boston, MA (USA) (i)",11 FEB 2013,872
315,14:51.83,,Ryan LEE,,USA,8,,"Blacksburg, VA (USA) (i)",19 JAN 2013,871
316,14:51.93,,Max STRANEVA,02 MAY 1992,USA,12,,"University Park, PA (USA) (i)",25 JAN 2013,871
317,14:51.94,,Matt MILLER,,USA,4,,"Charleston, IL (USA) (i)",22 FEB 2013,871
318,14:51.95,,Tito MEDRANO,01 FEB 1990,USA,23,,"Boston, MA (USA) (i)",02 MAR 2013,871
319,14:52.04,,Josh FOSS,,USA,3,,"Bloomington, IN (USA) (i)",18 JAN 2013,870
320,14:52.08,,Daniel CLIFFE,23 DEC 1990,GBR,2,,"Norman, OK (USA) (i)",22 FEB 2013,870
321,14:52.09,,Amos BOWEN,,USA,10,,"Nampa, ID (USA) (i)",22 FEB 2013,870
321,14:52.09,,Daniel MUTAI,29 SEP 1986,KEN,2f2,,"Jonesboro, AR (USA) (i)",24 FEB 2013,870
323,14:52.11,,Matt GALVIN,,USA,5,,"Fayetteville, AR (USA) (i)",08 FEB 2013,870
324,14:52.21,,Jacob BARR,,USA,5,,"Stevens Point, WI (USA) (i)",02 MAR 2013,870
325,14:52.33,,James NAGLIERI,31 MAR 1993,USA,1,,"New York, NY (USA) (i)",25 JAN 2013,869
325,14:52.33,,Jonas HAMPTON,20 JAN 1989,USA,1f3,,"Boston, MA (USA) (i)",26 JAN 2013,869
327,14:52.37,,Hassan OMAR,07 DEC 1994,USA,5,,"Boston, MA (USA) (i)",11 FEB 2013,869
328,14:52.39,,Ryan ROOT,30 OCT 1991,USA,6,,"Whitewater, WI (USA) (i)",01 FEB 2013,869
329,14:52.45,,Matthew KACYON,1993,USA,9f2,,"Kingston, RI (USA) (i)",16 FEB 2013,869
330,14:52.46,,Brett KUBIAK,,USA,5f1,,"Haverford, PA (USA) (i)",02 FEB 2013,869
331,14:52.52,,Cory SINOTTE,,USA,3,,"Roxbury, MA (USA) (i)",14 DEC 2013,869
332,14:52.57,,Ryan MAHALSKY,27 APR 1993,USA,9,,"New York, NY (USA) (i)",02 FEB 2013,869
333,14:52.59,,Tyler PENCE,03 MAY 1993,USA,4f1,,"Indianapolis, IN (USA) (i)",02 FEB 2013,869
334,14:52.76,,Andrew FINE,,USA,6f1,,"Haverford, PA (USA) (i)",02 FEB 2013,868
335,14:52.82,,John HOLT,13 SEP 1990,USA,1,,"Blacksburg, VA (USA) (i)",16 FEB 2013,868
336,14:52.83,,Shadrack MATELONG,,KEN,3f2,,"Jonesboro, AR (USA) (i)",24 FEB 2013,868
337,14:52.86,,Nico GRECO,,USA,10f2,,"Kingston, RI (USA) (i)",16 FEB 2013,868
337,14:52.86,,Jared BRANDENBURG,,USA,6,,"Stevens Point, WI (USA) (i)",02 MAR 2013,868
339,14:52.87,,Nathan WANUCH,1990,CAN,7f2,,"Winston Salem, NC (USA) (i)",24 FEB 2013,868
340,14:52.99,,Matthew HOWARD,,USA,13,,"University Park, PA (USA) (i)",25 JAN 2013,867
341,14:53.02,,Joseph SWEENEY,17 OCT 1985,IRL,5,,"Annapolis, MD (USA) (i)",26 JAN 2013,867
342,14:53.04,,Alex CUSHMAN,,USA,5f1,,"Indianapolis, IN (USA) (i)",02 FEB 2013,867
343,14:53.08,,Matthew MCELROY,27 MAR 1992,USA,1,,"Bozeman, MT (USA) (i)",22 FEB 2013,867
344,14:53.10,,Anthony GAETANI,,USA,6,,"Boston, MA (USA) (i)",11 FEB 2013,867
344,14:53.10,,Matt RAND,,USA,3,,"Boston, MA (USA) (i)",02 MAR 2013,867
346,14:53.11,,Austin GREGOR,20 AUG 1993,USA,14,,"University Park, PA (USA) (i)",25 JAN 2013,867
347,14:53.33,,Ben DICKSHINSKI,,USA,8,,"Whitewater, WI (USA) (i)",01 FEB 2013,866
348,14:53.42,,Bryan LEWIS,,USA,5f1,,"Blacksburg, VA (USA) (i)",22 FEB 2013,866
349,14:53.47,,Tyler LEVERINGTON,12 MAR 1989,USA,7,,"Stevens Point, WI (USA) (i)",02 MAR 2013,866
350,14:53.49,,Eric DILLON,23 JUN 1992,CAN,8f1,,"Fayetteville, AR (USA) (i)",24 FEB 2013,866
351,14:53.56,,Barry BRITT,06 SEP 1990,CAN,1,,"Albuquerque, NM (USA) (i)",22 FEB 2013,865
352,14:53.57,,Edward TARAGON,01 JUN 1985,KEN,1,,"Levelland, TX (USA) (i)",16 FEB 2013,865
353,14:53.84,,Shaun KOEHN,,USA,4f2,,"Jonesboro, AR (USA) (i)",24 FEB 2013,865
354,14:53.86,,Ahmed ALI,1990,USA,1f1,,"Boston, MA (USA) (i)",22 FEB 2013,864
355,14:53.92,,Ryan MEYER,,USA,1,,"Columbia, MO (USA) (i)",15 FEB 2013,864
356,14:53.94,,Japhet KIPKOECH,1990,KEN,5,,"Bloomington, IN (USA) (i)",26 JAN 2013,864
357,14:53.95,,Brant HAASE,,USA,5,,"Vermillion, SD (USA) (i)",25 FEB 2013,864
358,14:53.99,,Willy KAUL,,USA,1,,"Naperville, IL (USA) (i)",15 FEB 2013,864
359,14:54.01,,Tyler MULLEN,03 APR 1990,USA,6,,"Bloomington, IN (USA) (i)",26 JAN 2013,864
360,14:54.06,,Andrew ERSKINE,,USA,4,,"Boston, MA (USA) (i)",17 FEB 2013,864
361,14:54.07,,John KRELL,,USA,9f2,,"Boston, MA (USA) (i)",22 FEB 2013,864
362,14:54.11,,Jovanny GODINEZ,29 OCT 1991,USA,2,,"Spearfish, SD (USA) (i)",22 FEB 2013,864
363,14:54.24,,Paul SNYDER,,USA,17,,"Cambridge, MA (USA) (i)",24 FEB 2013,863
364,14:54.27,,Patrizio GRANDINALI,27 OCT 1993,USA,6,,"Winston Salem, NC (USA) (i)",22 FEB 2013,863
364,14:54.27,,Elijah ARMSTRONG,15 AUG 1996,USA,1f2,,"New York, NY (USA) (i)",08 MAR 2013,863
366,14:54.39,,George GATHURU,,KEN,7,,"Lincoln, NE (USA) (i)",01 FEB 2013,863
367,14:54.44,,Peter GURNEY,,USA,1f2,,"Boston, MA (USA) (i)",26 JAN 2013,863
368,14:54.53,,TJ GLEASON,07 APR 1993,USA,1,,"Mankato, MN (USA) (i)",23 FEB 2013,862
369,14:54.57,,Steve POLITO,,USA,2f3,,"Boston, MA (USA) (i)",26 JAN 2013,862
370,14:54.66,,Kyle STACKS,,USA,9,,"Ypsilanti, MI (USA) (i)",22 FEB 2013,862
371,14:54.69,,John CHIRCHIR,,USA,4,,"Roxbury, MA (USA) (i)",14 DEC 2013,862
372,14:54.75,,Craig HUNT,07 DEC 1990,USA,1,,"Landover, MD (USA) (i)",10 FEB 2013,862
373,14:54.76,,Josh BADEN,10 AUG 1989,USA,11,,"New York, NY (USA) (i)",01 FEB 2013,862
374,14:54.86,,Greg WHITTLE,,USA,3f1,,"Bourbonnais, IL (USA) (i)",26 JAN 2013,861
375,14:54.90,,Matt LOWE,,USA,7,,"Bloomington, IN (USA) (i)",26 JAN 2013,861
376,14:55.05,,Cory KEEHN,,USA,4,,"Warrensburg, MO (USA) (i)",23 FEB 2013,861
377,14:55.13,,Sean MAGUIRE,,USA,2f1,,"Boston, MA (USA) (i)",22 FEB 2013,860
378,14:55.27,,Erik HOFFERBER,,USA,8,,"Stevens Point, WI (USA) (i)",22 FEB 2013,860
379,14:55.29,,Daniel MOORE,,USA,2,,"Blacksburg, VA (USA) (i)",16 FEB 2013,860
380,14:55.31,,Xavier KING,24 JAN 1993,CAN,10,,"New York, NY (USA) (i)",02 FEB 2013,860
381,14:55.40,,Tom HOPKINS,,USA,3f2,,"Ithaca, NY (USA) (i)",09 FEB 2013,860
382,14:55.41,,Max NORRIS,,USA,2f2,,"New York, NY (USA) (i)",08 MAR 2013,860
383,14:55.46,,Ben WALLIS,,USA,4,,"Boston, MA (USA) (i)",02 MAR 2013,859
384,14:55.47,,Cordell BAKER,,USA,8,,"Lincoln, NE (USA) (i)",01 FEB 2013,859
385,14:55.50,,Zach BUCHHEIT,,USA,8,,"Cedar Falls, IA (USA) (i)",24 FEB 2013,859
386,14:55.53,,Chris SCHULIST,28 SEP 1991,USA,7,,"Winston Salem, NC (USA) (i)",22 FEB 2013,859
387,14:55.54,,Seth GARBETT,15 NOV 1991,USA,2,,"Pocatello, ID (USA) (i)",01 FEB 2013,859
388,14:55.57,,Luke SOHL,,USA,11,,"New York, NY (USA) (i)",02 FEB 2013,859
389,14:55.66,,Bijan MAZAHERI,,USA,10f2,,"Boston, MA (USA) (i)",22 FEB 2013,859
390,14:55.82,,Jason AYR,,USA,5,,"Boston, MA (USA) (i)",17 FEB 2013,858
391,14:55.83,,Cabell WILLIS,,USA,8,,"Winston Salem, NC (USA) (i)",22 FEB 2013,858
392,14:55.84,,Justin GRAGG,,USA,2,,"Clemson, SC (USA) (i)",08 FEB 2013,858
393,14:55.89,,Derek LEE,,USA,5,,"Warrensburg, MO (USA) (i)",23 FEB 2013,858
394,14:56.02,,Spencer PECHA,23 DEC 1991,USA,3,,"Blacksburg, VA (USA) (i)",16 FEB 2013,858
395,14:56.14,,Chuck LOCKWOOD,,USA,1,,"Lewisburg, PA (USA) (i)",19 JAN 2013,857
396,14:56.17,,Charlie SCHINDLER,,USA,1,,"Haverford, PA (USA) (i)",14 DEC 2013,857
397,14:56.20,,Zach GRETH,,USA,2,,"Winston Salem, NC (USA) (i)",01 FEB 2013,857
397,14:56.20,,Kevin WOOD,21 AUG 1999,USA,5,,"Boston, MA (USA) (i)",02 MAR 2013,857
399,14:56.21,,Ethan TABBERT,,USA,9,,"Lincoln, NE (USA) (i)",01 FEB 2013,857
400,14:56.24,,Jonathan MOTT,10 FEB 1987,USA,1,,"Daytona Beach, FL (USA) (i)",16 FEB 2013,857
401,14:56.28,,Daniel DAY,,USA,6,,"University Park, PA (USA) (i)",25 JAN 2013,857
401,14:56.28,,Damir SAURBAYEV,16 FEB 1992,RUS,14f1,,Moskva (RUS) (i),14 FEB 2013,857
403,14:56.41,,Caleb HOOVER,22 JUL 1992,USA,2,,"Bozeman, MT (USA) (i)",22 FEB 2013,856
404,14:56.58,,Brian MCNAMARA,03 NOV 1982,USA,6,,"Boston, MA (USA) (i)",17 FEB 2013,856
405,14:56.64,,Adams RONNOH,,USA,5,,"Charleston, IL (USA) (i)",22 FEB 2013,856
406,14:56.70,,Schaffer OCHSTEIN,08 JUL 1994,USA,1,,"Lewisburg, PA (USA) (i)",09 FEB 2013,856
407,14:56.79,,Ryan FARNAN,,USA,9,,"Winston Salem, NC (USA) (i)",22 FEB 2013,855
408,14:56.92,,Jessop KEENE,,USA,9,,"Stevens Point, WI (USA) (i)",22 FEB 2013,855
409,14:56.96,,Patrick DERMODY,,USA,3f3,,"Boston, MA (USA) (i)",26 JAN 2013,855
410,14:56.98,,William HAGUE,,USA,4,,"Blacksburg, VA (USA) (i)",16 FEB 2013,855
411,14:56.99,,Cohen MILES-RATH,,USA,7,,"Boston, MA (USA) (i)",02 MAR 2013,855
412,14:57.17,,Samuel GAGNON,,USA,8,,"Boston, MA (USA) (i)",11 FEB 2013,854
413,14:57.21,,Adam SALOOM,29 NOV 1989,USA,3,,"Norman, OK (USA) (i)",22 FEB 2013,854
413,14:57.21,,Adam BRAUN,,USA,2,,"Mankato, MN (USA) (i)",23 FEB 2013,854
415,14:57.42,,Connor HERR,20 SEP 1994,USA,2,,"Ithaca, NY (USA) (i)",16 FEB 2013,853
416,14:57.49,,Peter GEITHNER,,USA,2f2,,"Boston, MA (USA) (i)",26 JAN 2013,853
416,14:57.49,,Elias CHESIRE,16 JAN 1988,KEN,1,,"Landover, MD (USA) (i)",14 FEB 2013,853
418,14:57.51,,Colin JOKISCH,,USA,12,,"New York, NY (USA) (i)",02 FEB 2013,853
418,14:57.51,,Erwin LEYSEN,15 NOV 1991,BEL,6,,"Charleston, IL (USA) (i)",22 FEB 2013,853
420,14:57.52,,David ECKHART,,USA,1,,"Charleston, IL (USA) (i)",15 FEB 2013,853
421,14:57.64,,Derek ALCORN,14 SEP 1991,USA,3,,"Spearfish, SD (USA) (i)",22 FEB 2013,853
422,14:57.68,,Garrett ZANS,05 DEC 1991,USA,11,,"Nampa, ID (USA) (i)",22 FEB 2013,852
423,14:57.71,,Zachary SPECTOR,,USA,2,,"Landover, MD (USA) (i)",10 FEB 2013,852
424,14:58.01,,Tim HARTUNG,,USA,2,,"Lewisburg, PA (USA) (i)",09 FEB 2013,851
425,14:58.04,,Cole DECKER,,USA,8,,"Stevens Point, WI (USA) (i)",02 MAR 2013,851
426,14:58.09,,Brett EGAN,08 MAR 1991,USA,9,,"Cedar Falls, IA (USA) (i)",24 FEB 2013,851
427,14:58.10,,David VANDEBUNTE,,USA,4f1,,"Bourbonnais, IL (USA) (i)",26 JAN 2013,851
428,14:58.15,,Andrew SHAPERO,,USA,3f2,,"Boston, MA (USA) (i)",26 JAN 2013,851
429,14:58.30,,Dylan REYES,,USA,8,,"Bloomington, IN (USA) (i)",26 JAN 2013,850
430,14:58.31,,Alejandro MONTANO,27 MAY 1992,USA,3,,"Bozeman, MT (USA) (i)",22 FEB 2013,850
431,14:58.32,,Michael KRSNAK,04 OCT 1989,USA,6,,"Vermillion, SD (USA) (i)",25 FEB 2013,850
432,14:58.37,,Anthony FIERIMONTE,,USA,2,,"Boston, MA (USA) (i)",07 DEC 2013,850
433,14:58.48,,Matt WALKER,2000,USA,3f1,,"Boston, MA (USA) (i)",22 FEB 2013,850
434,14:58.51,,Alex IZEWSKI,,USA,1f1,,"Kingston, RI (USA) (i)",16 FEB 2013,850
435,14:58.55,,Brian EIMSTAD,,USA,5f2,,"Boston, MA (USA) (i)",26 JAN 2013,850
436,14:58.59,,Chris YORK,09 MAR 1991,USA,2f1,,"Kingston, RI (USA) (i)",16 FEB 2013,850
437,14:58.63,,Clay MEYER,,USA,6f1,,"Indianapolis, IN (USA) (i)",02 FEB 2013,849
438,14:58.65,,Jacob BALL,,USA,3,,"Mankato, MN (USA) (i)",23 FEB 2013,849
439,14:58.72,,Eric WALLOR,12 FEB 1983,USA,1,,"Kenosha, WI (USA) (i)",01 MAR 2013,849
440,14:58.74,,Reece AYERS,21 JUN 1992,USA,13,,"New York, NY (USA) (i)",02 FEB 2013,849
441,14:58.76,,Tyler ANDREWS,04 MAY 1990,USA,9,,"Boston, MA (USA) (i)",02 MAR 2013,849
442,14:58.85,,Kyle OVERWAY,1993,USA,6,,"Bloomington, IN (USA) (i)",18 JAN 2013,849
443,14:58.91,,Alexander MERRALL,,USA,6,,"Annapolis, MD (USA) (i)",26 JAN 2013,849
444,14:58.92,,Bradley MILES,18 SEP 1991,USA,6,,"Fayetteville, AR (USA) (i)",08 FEB 2013,849
445,14:59.04,,John KENWORTHY,,USA,6f2,,"Boston, MA (USA) (i)",26 JAN 2013,848
446,14:59.66,,James MCBRIDE,,USA,7,,"New Haven, CT (USA) (i)",01 FEB 2013,846
447,14:59.70,,Vincent WEIR,1990,USA,1,,"Winston Salem, NC (USA) (i)",19 JAN 2013,846
448,14:59.78,,Sam KIRTNER,,USA,8,,"New Haven, CT (USA) (i)",01 FEB 2013,846
449,14:59.99,,Xavier RODRIGUEZ,,USA,4,,"Norman, OK (USA) (i)",22 FEB 2013,845
450,15:00.00,,Trevor SLEIGHT,,USA,4,,"Newport News, VA (USA) (i)",07 DEC 2013,845
