Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
186,14:24.54,,Paul ARREDONDO,,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2021,960
187,14:24.96,,Mikhail RYBAKOV,28 OCT 1993,RUS,4,,"LFK CSKA, Moskva (RUS) (i)",16 FEB 2021,958
188,14:25.00,,Brian PICONE,,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2021,958
189,14:25.12,,Hunter WHITE,,USA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2021,958
190,14:25.15,,Kaeo KRUSE,,USA,2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",03 DEC 2021,958
191,14:25.19,,Campbell LEE,2000,CAN,9f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,958
192,14:25.44,,Daniel BERNAL,,USA,3f2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",28 FEB 2021,957
193,14:25.76,,Jeke ALLEN,,USA,2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",06 FEB 2021,956
194,14:25.87,,Joe FREIBURGER,,USA,1,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA) (i)",07 MAR 2021,955
195,14:26.00,,Sam LAWLER,,USA,5f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 FEB 2021,955
196,14:26.01,,Noah HEALY,20 FEB 1999,USA,4,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",16 JAN 2021,955
197,14:26.67,,Kolyn SALTZMAN,,USA,6,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",28 FEB 2021,953
198,14:26.92,,Josh PARK,,USA,3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",10 DEC 2021,952
199,14:26.93,,Zachary KINNE,,USA,6f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 FEB 2021,952
200,14:27.04,,Matthew SCARR,03 AUG 1998,AUS,4f2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",28 FEB 2021,952
201,14:27.27,,Landon MILLER,,USA,1f2,,"Wildcat Track, Marion, IN (USA) (i)",19 FEB 2021,951
202,14:27.75,,Eric CASAREZ,,USA,12,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,949
203,14:27.86,,Dylan SCHUBERT,,USA,5f2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",28 FEB 2021,949
204,14:28.28,,Kieran MCDONALD,12 FEB 1994,CAN,1,,"Canada Games Centre, Halifax (CAN) (i)",20 FEB 2021,947
205,14:28.59,,Alex HERBST,,USA,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",31 JAN 2021,946
206,14:28.73,,Matthew SCHAEFER,,USA,6f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,946
207,14:28.84,,Max MURPHY,20 FEB 2002,USA,5,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",16 JAN 2021,946
208,14:28.96,,Andrew BOSQUEZ,,USA,7,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",28 FEB 2021,945
209,14:29.33,,Jared OZEE,,USA,3f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",27 FEB 2021,944
210,14:29.44,,Jack WHETSTONE,,USA,10f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,944
211,14:29.65,,Austin APPERSON,,USA,11f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,943
212,14:29.78,,Cooper SCHROEDER,18 APR 2000,USA,6,,"Sports Performance Center, Lubbock, TX (USA) (i)",26 FEB 2021,942
213,14:30.26,,Zachary WYATT,17 JUL 2000,CAN,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",12 FEB 2021,941
214,14:30.30,,Bryce GRAHN,,USA,4f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",27 FEB 2021,941
215,14:30.52,,Bailey TIMMONS,,USA,6,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",16 JAN 2021,940
216,14:30.55,,Michael HANS,,USA,13,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,940
217,14:30.74,,Sean STUCK,,USA,14f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 FEB 2021,939
218,14:30.81,,Caleb EAGLESON,,USA,3f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 JAN 2021,939
219,14:30.87,,Alex HELMUTH,22 DEC 1999,USA,1f1,,"Wildcat Track, Marion, IN (USA) (i)",19 FEB 2021,939
220,14:31.14,,Everett HACKETT,02 APR 1990,USA,1f2,,"JDL Fast Track, Winston Salem, NC (USA) (i)",19 FEB 2021,938
221,14:31.39,,Kabir CHAVAN,,USA,7f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,937
222,14:31.45,,Ethan WECHSLER,,USA,12f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,937
223,14:31.77,,Haile STUTZMAN,,USA,1,,"Hilliard Gates Center, Fort Wayne, IN (USA) (i)",04 DEC 2021,936
224,14:32.14,,Quincy NORMAN,,USA,12,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 FEB 2021,935
225,14:32.23,,Ethan KERN,,USA,14,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,934
226,14:32.37,,Skylar STIDAM,,USA,4,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",10 DEC 2021,934
227,14:32.45,,Jake MATTEI,,USA,8f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,934
228,14:33.24,,Cole OLSEN,,USA,1f2,,"The Podium, Spokane, WA (USA) (i)",11 DEC 2021,931
229,14:33.25,,Justin DIEHL,,USA,5,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",01 FEB 2021,931
230,14:33.64,,Peter MORRIS,,USA,6,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",01 FEB 2021,930
231,14:33.65,,Alex PHILLIP,,USA,1f2,,"Clements Recreation Ctr./Rike Ctr.‏, Westerville, OH (USA) (i)",24 JAN 2021,930
232,14:33.83,,David FASSBENDER,,USA,1,,"Multi Activity Center, Stevens Point, WI (USA) (i)",24 FEB 2021,929
233,14:34.15,,Titus WINDERS,,USA,4f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 JAN 2021,928
234,14:34.20,,Bob BERTEMES,15 MAR 1994,LUX,1,,"Coque Sport Center, Luxembourg (LUX) (i)",17 DEC 2021,928
235,14:34.66,,Jared HOWSE,2002,CAN,1f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,926
236,14:35.24,,Merga GEMEDA,,USA,1,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",12 FEB 2021,924
237,14:35.31,,Christopher SCHARF,,USA,1,,"Floy Lewis Bakes Ctr. Ursinus Coll., Collegeville, PA (USA) (i)",10 DEC 2021,924
238,14:35.33,,Hayden JUDGE,,USA,9f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,924
239,14:35.38,,Timofey YEGINOV,01 JAN 2000,RUS,5,,"LFK CSKA, Moskva (RUS) (i)",16 FEB 2021,924
240,14:35.52,,Henry KLITZKE,,USA,3,,"Myers Fieldhouse, Mankato, MN (USA) (i)",26 FEB 2021,924
241,14:35.64,,Brady GRANT,,USA,4,,"Gilliam Indoor Track, College Station, TX (USA) (i)",06 FEB 2021,923
242,14:35.81,,Gavin PRIOR,,USA,5f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 JAN 2021,923
243,14:35.92,,Nicholas MOULAI,24 FEB 2000,NZL,15,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,922
244,14:36.05,,Gabe POULIN,,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2021,922
245,14:36.58,,Max BARBOUR,,USA,1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",23 JAN 2021,920
246,14:36.77,,Clayton DUCHATSCHEK,14 MAR 1999,USA,2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",12 FEB 2021,919
247,14:36.97,,Ben SHERMAN,,USA,10f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,919
248,14:37.08,,Sair SALGADO,,USA,2,,"Ruth Donohoe First Dakota Fieldhouse, Yankton, SD (USA) (i)",06 MAR 2021,918
249,14:37.41,,John O'MALLEY,,USA,2f1,,"Steinhauer Fieldhouse, Golden, CO (USA) (i)",20 FEB 2021,917
250,14:37.44,,Eli PEVETO,,USA,8,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",28 FEB 2021,917
251,14:37.66,,Ethan GREGG,,USA,1,,"Knowles Center, River Falls, WI (USA) (i)",13 FEB 2021,917
252,14:37.89,,Dawson REED,,USA,6f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 JAN 2021,916
253,14:38.16,,Joshua CHEPKESIR,,KEN,1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",05 DEC 2021,915
254,14:38.20,,Hunter MOORE,,USA,2f2,,"Clements Recreation Ctr./Rike Ctr.‏, Westerville, OH (USA) (i)",24 JAN 2021,915
255,14:38.25,,Scott LOFORTE,,USA,4,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA) (i)",26 FEB 2021,915
256,14:38.27,,Harold LACROIX,,USA,6,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",31 JAN 2021,915
257,14:38.28,,Jesse KAAS,,USA,4,,"Myers Fieldhouse, Mankato, MN (USA) (i)",26 FEB 2021,915
258,14:38.55,,Tristan STELLMACH,,USA,9,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",28 FEB 2021,914
259,14:38.56,,Bastian MROCHEN,21 MAR 2002,GER,7,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",31 JAN 2021,914
260,14:38.78,,Saul VALDEZ,,USA,8,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",31 JAN 2021,913
261,14:38.79,,Zach KREFT,,USA,15f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 FEB 2021,913
262,14:38.91,,Harry HALFORD,22 MAR 1998,GBR,10,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",28 FEB 2021,912
263,14:39.20,,Felix KANDIE,,KEN,1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",27 FEB 2021,912
264,14:39.23,,Aaron WITHROW,,USA,4,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",06 FEB 2021,911
265,14:39.24,,Reid MASTERSON,,USA,2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",27 FEB 2021,911
266,14:39.34,,Maksim BALASHOV,19 JUN 1998,RUS,6,,"LFK CSKA, Moskva (RUS) (i)",16 FEB 2021,911
267,14:39.37,,Graham BAIRD,01 MAR 1999,CAN,16f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,911
268,14:39.49,,William CRONIN,,USA,2f2,,"JDL Fast Track, Winston Salem, NC (USA) (i)",19 FEB 2021,911
269,14:39.50,,Luke SKINNER,,USA,1f2,,"Wichita State-Heskett Center, Wichita, KS (USA) (i)",18 FEB 2021,911
270,14:39.55,,Payton GLEASON,,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",12 FEB 2021,910
271,14:39.60,,Noah HUFNAGEL,02 JUL 1998,USA,7f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 JAN 2021,910
272,14:39.74,,Trent MANDATO,,USA,6f2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",28 FEB 2021,910
273,14:40.30,,Duncan HAMILTON,14 JUL 2000,USA,2,,"Brick Breeden Fieldhouse, Bozeman, MT (USA) (i)",03 DEC 2021,908
274,14:40.31,,Kwanele MTHMEBU,,RSA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2021,908
275,14:40.46,,Jackson BRADDOCK,,USA,3,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",03 DEC 2021,907
276,14:40.82,,Matthew OGLESBY,,USA,5f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",27 FEB 2021,906
277,14:40.83,,Braden ZANER,,USA,6f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",27 FEB 2021,906
278,14:40.86,,Jerik EMBLETON,31 AUG 1999,USA,3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",12 FEB 2021,906
279,14:40.88,,Allan ANDERSON,,USA,9,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",31 JAN 2021,906
280,14:40.93,,Patrick CULLEN,,USA,11f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,906
281,14:41.07,,Hociel LANDA,11 APR 1999,USA,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2021,905
282,14:41.15,,Chris MAXON,,USA,3,,"Ruth Donohoe First Dakota Fieldhouse, Yankton, SD (USA) (i)",06 MAR 2021,905
283,14:41.35,,Jacob HOLMES,05 APR 1999,NZL,7f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 FEB 2021,905
284,14:41.85,,Jacob WILLIS,,USA,10,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",31 JAN 2021,903
285,14:42.34,,Teddy BUCKLEY,,USA,9,,"Sports Performance Center, Lubbock, TX (USA) (i)",26 FEB 2021,901
286,14:42.42,,David LUTGEN,01 AUG 1999,USA,10,,"Sports Performance Center, Lubbock, TX (USA) (i)",26 FEB 2021,901
287,14:42.46,,Sam ACQUAVIVA,,USA,13f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,901
288,14:42.49,,Logan HORNING,,USA,4,,"Ruth Donohoe First Dakota Fieldhouse, Yankton, SD (USA) (i)",06 MAR 2021,901
289,14:42.65,,Liam HILBERT,,USA,5,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA) (i)",26 FEB 2021,900
290,14:42.70,,Zachary ROE,,USA,18,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,900
291,14:43.04,,Will STONE,,USA,8f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 JAN 2021,899
292,14:43.06,,Nathan HENDERSON,,USA,5,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",16 JAN 2021,899
293,14:43.58,,Jacob NKAMASIAI,,KEN,7f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",27 FEB 2021,897
294,14:43.67,,Ezekiel KIPCHIRCHIR,,KEN,1,,"Sports Performance Center, Lubbock, TX (USA) (i)",20 FEB 2021,897
295,14:43.69,,Josh ROTH,,USA,5,,"Ruth Donohoe First Dakota Fieldhouse, Yankton, SD (USA) (i)",06 MAR 2021,897
296,14:43.75,,Andrew ERSKINE,,USA,2f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,897
297,14:43.79,,Micah KIPCHUMBA,,KEN,3f2,,"JDL Fast Track, Winston Salem, NC (USA) (i)",19 FEB 2021,897
298,14:43.85,,Matthew MORGAN,,USA,6,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2021,896
299,14:44.08,,Christopher MCLEOD,27 DEC 2000,GBR,4,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",12 FEB 2021,896
300,14:44.17,,Thomas KELTON,,USA,9f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 JAN 2021,895
301,14:44.38,,Hunter LUCAS,,USA,7,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",16 JAN 2021,895
302,14:44.47,,Brogan GIFFIN,,USA,12f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,894
303,14:44.48,,Henry JAQUES,,USA,3f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,894
304,14:45.12,,Collen MCLAIN,,USA,1,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",04 DEC 2021,892
305,14:45.28,,Fedrick KIPYEGO,,KEN,8f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",27 FEB 2021,892
306,14:45.57,,Tyler PASLEY,,USA,10f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 JAN 2021,891
307,14:45.98,,Eric HOFFMAN,02 APR 1987,USA,1,,"Hilliard Gates Center, Fort Wayne, IN (USA) (i)",12 FEB 2021,890
308,14:46.07,,Lucas FLORSHEIM,,USA,1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",12 FEB 2021,889
309,14:46.43,,Aaron JONES,,USA,2,,"JDL Fast Track, Winston Salem, NC (USA) (i)",05 DEC 2021,888
310,14:46.44,,Cas KOPMELS,28 OCT 2000,NED,1,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",12 FEB 2021,888
311,14:46.68,,Charles NAMIOT,,USA,4f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,887
312,14:46.77,,Colten COVINGTON,,USA,6,,"Ruth Donohoe First Dakota Fieldhouse, Yankton, SD (USA) (i)",06 MAR 2021,887
313,14:46.80,,Gideon CHEPLAK,,KEN,11,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",28 FEB 2021,887
314,14:47.09,,Khalid HUSSEIN,29 JUN 2000,USA,6,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",12 FEB 2021,886
315,14:47.11,,Matthew RICHTMAN,,USA,3,,"Brick Breeden Fieldhouse, Bozeman, MT (USA) (i)",03 DEC 2021,886
316,14:47.18,,Michael TONKOVICH,,USA,5,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",10 DEC 2021,886
317,14:47.47,,Caleb BOUCHARD,,USA,7,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2021,885
318,14:47.57,,Aleksandr RUSINOV,05 MAR 1996,RUS,7,,"LFK CSKA, Moskva (RUS) (i)",16 FEB 2021,885
319,14:47.62,,Eli CRAMER,,USA,3,,"JDL Fast Track, Winston Salem, NC (USA) (i)",05 DEC 2021,884
320,14:47.77,,Wyat HARMON,,USA,11f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 JAN 2021,884
321,14:47.79,,Ramsey LITTLE,,USA,13f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,884
322,14:48.23,,William BOYLE,2002,CAN,5f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,882
323,14:48.57,,Noah SCHAUB,,USA,1f2,,"Cedarville-Doden FH, Cedarville, OH (USA) (i)",26 FEB 2021,881
324,14:48.68,,Simon HEYS,,USA,3f2,,"Clements Recreation Ctr./Rike Ctr.‏, Westerville, OH (USA) (i)",24 JAN 2021,881
325,14:48.80,,Tate WYATT,17 JUL 2000,CAN,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",12 FEB 2021,881
326,14:48.86,,Quinn GALLAGHER,2001,USA,8f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 FEB 2021,880
327,14:49.03,,Clayton WHITEHEAD,,USA,5,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",12 FEB 2021,880
328,14:49.06,,Griffin MCCAULEY,26 DEC 1999,USA,1,,"Olney-Margolies Athletic Center, Providence, RI (USA) (i)",03 DEC 2021,880
329,14:49.17,,Ryan SHUMAKER,13 OCT 2000,USA,6,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",12 FEB 2021,879
330,14:49.25,,Jack HAWES,,USA,21,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,879
331,14:49.99,,Bryn WOODALL,,GBR,4,,"JDL Fast Track, Winston Salem, NC (USA) (i)",05 DEC 2021,877
332,14:50.27,,Carlos CABRERA,,USA,2,,"Hilliard Gates Center, Fort Wayne, IN (USA) (i)",12 FEB 2021,876
333,14:50.28,,Morgan SHIRLEY-FAIRBAIRN,,USA,3,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA) (i)",12 MAR 2021,876
334,14:50.30,,Adam WALKER,13 OCT 1999,USA,6,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",10 DEC 2021,876
335,14:50.44,,Trevor WENZEL,27 APR 2000,USA,1,,"UW-Milwaukee-Klotche Center, Milwaukee, WI (USA) (i)",14 FEB 2021,875
336,14:50.57,,Ty GARRETT,,USA,2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",26 FEB 2021,875
337,14:50.93,,Kent YODER,,USA,2,,"Hilliard Gates Center, Fort Wayne, IN (USA) (i)",04 DEC 2021,874
338,14:50.97,,Marlin YOUNG,,USA,1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",29 JAN 2021,874
339,14:51.00,,Ryan MEADOWS,,USA,1f2,,"Hilliard Gates Center, Fort Wayne, IN (USA) (i)",26 FEB 2021,874
340,14:51.06,,Alex PLASENCIA,,USA,7,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",12 FEB 2021,873
340,14:51.06,,Ben GARNER,22 JUL 1998,USA,7f2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",28 FEB 2021,873
342,14:51.21,,Elijah CHESTERMAN,,USA,3,,"Hilliard Gates Center, Fort Wayne, IN (USA) (i)",04 DEC 2021,873
343,14:51.28,,Max GRECZYN,,USA,1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",06 FEB 2021,873
343,14:51.28,,Matthew FOWLER,,USA,2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",12 FEB 2021,873
345,14:51.33,,Noah FISHER,,USA,2f2,,"Cedarville-Doden FH, Cedarville, OH (USA) (i)",26 FEB 2021,873
346,14:51.40,,Villarreal ARMANDO,10 FEB 2001,USA,12,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",28 FEB 2021,872
347,14:51.41,,Owen DROMETER,,USA,14f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,872
348,14:51.42,,Jeff ROBERTS,19 MAY 1999,USA,8,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",16 JAN 2021,872
349,14:51.43,,Aidan PALMER,,USA,14f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,872
350,14:51.46,,Derek VAN PROOYEN,,USA,2f1,,"Wildcat Track, Marion, IN (USA) (i)",19 FEB 2021,872
351,14:51.88,,Frank CSORBA,,USA,1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",05 FEB 2021,871
352,14:51.94,,Cole MUNOZ,,USA,3,,"Donald Young Center, Spearfish, SD (USA) (i)",27 FEB 2021,871
353,14:52.09,,Armani MERLINO,,USA,6,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA) (i)",26 FEB 2021,870
354,14:52.35,,Matt SCHRAM,,USA,4,,"Donald Young Center, Spearfish, SD (USA) (i)",27 FEB 2021,869
355,14:52.64,,Josh SHEARER,,USA,13,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 FEB 2021,868
356,14:52.69,,Jarrett MATTINGLY,,USA,1,,"Norton Sports Center, Louisville, KY (USA) (i)",20 FEB 2021,868
357,14:52.75,,Max SEVCIK,,USA,2f2,,"Steinhauer Fieldhouse, Golden, CO (USA) (i)",06 FEB 2021,868
358,14:52.88,,Dawson STROM,,USA,5,,"Myers Fieldhouse, Mankato, MN (USA) (i)",26 FEB 2021,868
359,14:53.04,,Jack BEAKAS,,USA,4,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA) (i)",12 MAR 2021,867
360,14:53.17,,Drew ROBERTS,,USA,3f2,,"Cedarville-Doden FH, Cedarville, OH (USA) (i)",26 FEB 2021,867
361,14:53.18,,Eric ZULKOFSKE,10 AUG 2000,USA,15f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,867
362,14:53.35,,Greg FEHRIBACH,06 MAR 1999,USA,7,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",12 FEB 2021,866
363,14:53.48,,Georde GOODWYN,,USA,22,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,866
363,14:53.48,,Roman MIRONOV,2003,CAN,16f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,866
365,14:53.62,,Jamie DAILEY,,USA,2,,"Clements Recreation Ctr./Rike Ctr.‏, Westerville, OH (USA) (i)",06 MAR 2021,865
366,14:53.64,,Luke POHL,,USA,1,,"Aquinas-Alksnis Indoor Track, Grand Rapids, MI (USA) (i)",20 FEB 2021,865
367,14:53.74,,Devin PAREDES,,USA,7f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",13 FEB 2021,865
368,14:53.76,,Nick TRATTNER,03 MAR 2001,USA,9,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",16 JAN 2021,865
369,14:54.17,,Charlie BABCOCK,,USA,8,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",12 FEB 2021,863
370,14:54.21,,Thomas KNEPSHIELD,,USA,2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",12 FEB 2021,863
371,14:54.30,,Declan MCDONNELL,,USA,3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",26 FEB 2021,863
372,14:54.44,,Casey GUTHERY,,USA,13f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 JAN 2021,863
373,14:54.58,,Sam OTIS,06 SEP 2002,USA,9f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 FEB 2021,862
374,14:54.87,,Justin ANDRADE,,USA,9f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",13 FEB 2021,861
375,14:55.02,,Omar PARAMO,,USA,1,,"Olivet Nazarene-Student Rec. Center, Bourbonnais, IL (USA) (i)",06 FEB 2021,861
376,14:55.27,,Thomas SAND NIELSEN,07 SEP 1998,DEN,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2021,860
377,14:55.40,,Davonte JETT-REYNOLDS,,USA,10f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",13 FEB 2021,860
378,14:55.41,,Ronald KIGEN,,USA,3,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",27 FEB 2021,860
379,14:55.74,,Jake GELFAND,,USA,4,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",26 FEB 2021,859
380,14:55.96,,Duncan FUEHNE,,USA,3f1,,"Steinhauer Fieldhouse, Golden, CO (USA) (i)",20 FEB 2021,858
381,14:56.01,,Caleb BOYS,,USA,11,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",31 JAN 2021,858
381,14:56.01,,Jack SHEFFAR,1996,CAN,17f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,858
