Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
231,14:39.59,,Sean SODERMAN,13 JAN 1990,USA,1,,"Clemson, SC (USA) (i)",27 FEB 2011,910
232,14:39.64,,Thomas ADAM,,USA,2f3,,"Boston, MA (USA) (i)",12 FEB 2011,910
233,14:39.74,,Michael TREJO,04 DEC 1988,USA,5,,"Houston, TX (USA) (i)",25 FEB 2011,910
234,14:39.77,,Ryan MCGUIRE,,USA,3,,"New Haven, CT (USA) (i)",05 FEB 2011,910
235,14:39.94,,Radford GUNZENHAUSER,,USA,3,,"Newport News, VA (USA) (i)",04 DEC 2011,909
236,14:39.95,,Chris SOUTHWICK,,USA,19,,"Boston, MA (USA) (i)",29 JAN 2011,909
237,14:40.07,,Nate MORROW,19 JUN 1989,USA,6,,"Bloomington, IN (USA) (i)",28 JAN 2011,909
238,14:40.13,,Josh FOSS,,USA,1f2,,"Bloomington, IN (USA) (i)",09 DEC 2011,909
239,14:40.20,,Matt DE SILVA,03 NOV 1987,USA,14,,"New York, NY (USA) (i)",27 FEB 2011,908
240,14:40.72,,Craig HUNT,07 DEC 1990,USA,5f2,,"Boston, MA (USA) (i)",12 FEB 2011,907
241,14:40.80,,Justus David MULINGE,,KEN,1,,"Jonesboro, AR (USA) (i)",28 FEB 2011,906
242,14:40.81,,Shadrack KIPCHIRCHIR,22 FEB 1989,KEN,2,,"Jonesboro, AR (USA) (i)",28 FEB 2011,906
243,14:41.09,,Charlie SCHMITT,,USA,2,,"Clemson, SC (USA) (i)",27 FEB 2011,905
244,14:41.24,,Hunter MICKOW,15 MAR 1990,USA,6,,"Fayetteville, AR (USA) (i)",11 FEB 2011,905
245,14:41.35,,Marc PELERIN,27 APR 1984,USA,6f2,,"Boston, MA (USA) (i)",12 FEB 2011,905
246,14:41.47,,Kiplingat TISIA,25 NOV 1988,KEN,2,,"Bowling Green, OH (USA) (i)",25 FEB 2011,904
247,14:41.67,,Peter GILMORE,29 SEP 1989,USA,6,,"Boston, MA (USA) (i)",19 FEB 2011,904
248,14:42.08,,Andrew REVELLE,17 JUL 1988,USA,12f2,,"Blacksburg, VA (USA) (i)",25 FEB 2011,902
249,14:42.12,,Aleksandr MASHALGIN,04 AUG 1987,RUS,12f1,,Moskva (RUS) (i),18 FEB 2011,902
250,14:42.26,,Joseph BEVERIDGE,17 FEB 1991,USA,4,,"Annapolis, MD (USA) (i)",29 JAN 2011,902
251,14:42.30,,Eddie NOVARA,,USA,20,,"Boston, MA (USA) (i)",29 JAN 2011,901
252,14:42.71,,Sean KEEFE,15 OCT 1990,USA,7f2,,"Boston, MA (USA) (i)",12 FEB 2011,900
253,14:42.80,,Brett HALES,18 NOV 1986,USA,1,,"Pocatello, ID (USA) (i)",28 JAN 2011,900
254,14:42.98,,Brian ATKINSON,19 MAR 1992,USA,3,,"Blacksburg, VA (USA) (i)",22 JAN 2011,899
255,14:43.19,,Mark PHILLIPS,,USA,,,"Naperville, IL (USA) (i)",18 FEB 2011,899
255,14:43.19,,Michael CROUCH,03 JAN 1988,USA,3,,"Albuquerque, NM (USA) (i)",12 MAR 2011,899
257,14:43.25,,Benyam BIZUNEH,13 DEC 1989,USA,2f2,,"Bloomington, IN (USA) (i)",09 DEC 2011,898
258,14:43.37,,Greg MILLER,28 JUL 1989,CAN,6,,"Albuquerque, NM (USA) (i)",25 FEB 2011,898
259,14:43.49,,Markus GEIGER,03 JUN 1988,GER,1,,"Nampa, ID (USA) (i)",25 FEB 2011,898
260,14:43.74,,Connor STAUFFER,,USA,21,,"Boston, MA (USA) (i)",29 JAN 2011,897
261,14:43.93,,Robbie KNORR,10 FEB 1988,USA,14,,"New York, NY (USA) (i)",04 FEB 2011,896
262,14:44.04,,Ian QUINLAN,,USA,2,,"Lewisburg, PA (USA) (i)",03 DEC 2011,896
263,14:44.05,,Brandon BIRDSONG,09 MAR 1988,USA,1,,"Kearney, NE (USA) (i)",25 FEB 2011,896
264,14:44.29,,Sylar CUMMINS,,USA,4,,"Boston, MA (USA) (i)",25 FEB 2011,895
265,14:44.35,,Will BARRY,18 NOV 1989,USA,2,,"College Station, TX (USA) (i)",22 JAN 2011,895
266,14:44.36,,Brandon MULL,17 NOV 1985,USA,,,"Naperville, IL (USA) (i)",18 FEB 2011,895
267,14:44.38,,Andrew CHALMERS,,USA,7,,"Boston, MA (USA) (i)",19 FEB 2011,895
268,14:44.84,,Michael DISHER,05 JUN 1988,USA,4,,"Cedar Falls, IA (USA) (i)",27 FEB 2011,893
269,14:44.92,,Ethan CLARY,06 MAY 1989,USA,5,,"New York, NY (USA) (i)",05 FEB 2011,893
270,14:45.00,,Eric MACKNIGHT,,USA,5,,"Boston, MA (USA) (i)",25 FEB 2011,893
271,14:45.15,,Zachary ORNELAS,15 JUL 1991,USA,18,,"Champaign, IL (USA) (i)",27 FEB 2011,892
272,14:45.16,,Tom ACHTIEN,12 AUG 1990,USA,1,,"Champaign, IL (USA) (i)",29 JAN 2011,892
273,14:45.21,,Chris CIPRO,09 JUL 1989,USA,19,,"Champaign, IL (USA) (i)",27 FEB 2011,892
274,14:45.26,,Dmitriy KUTS,01 OCT 1979,RUS,13f1,,Moskva (RUS) (i),18 FEB 2011,892
275,14:45.29,,Aaron DINZEO,17 DEC 1991,USA,4,,"Edinboro, PA (USA) (i)",26 FEB 2011,892
276,14:45.62,,Justin SIMPSON,,USA,2,,"New York, NY (USA) (i)",04 MAR 2011,891
277,14:45.76,,Josh STEIN,,USA,7,,"Bloomington, IN (USA) (i)",28 JAN 2011,890
278,14:45.77,,Matthew DE VILLERS,,USA,6,,"Annapolis, MD (USA) (i)",29 JAN 2011,890
279,14:45.89,,Mitch JOHNSON,17 JUN 1990,USA,6,,"Houston, TX (USA) (i)",25 FEB 2011,890
280,14:45.93,,Chad WARE,1984,USA,1,,"Chicago, IL (USA) (i)",19 FEB 2011,890
281,14:46.02,,Mark ALLEN,29 SEP 1990,USA,9,,"Annapolis, MD (USA) (i)",19 FEB 2011,889
282,14:46.13,,Emanuel KIRWA,,KEN,3,,"Clemson, SC (USA) (i)",27 FEB 2011,889
283,14:46.30,,Thomas OHLMAN,15 MAY 1992,USA,4,,"Kingston, RI (USA) (i)",18 FEB 2011,889
284,14:46.31,,Mathew KIPLAGAT,1988,KEN,3f1,,"New York, NY (USA) (i)",14 JAN 2011,889
285,14:46.36,,Patrick CAMPBELL,11 JUL 1990,USA,13f2,,"Blacksburg, VA (USA) (i)",25 FEB 2011,888
286,14:46.37,,Daniel HOWELL,,USA,2,,"Nampa, ID (USA) (i)",25 FEB 2011,888
287,14:46.51,,Paul ZIELINSKI,30 MAR 1989,USA,2,,"University Center, MI (USA) (i)",25 FEB 2011,888
287,14:46.51,,Chris BERRY,,USA,4,,"Clemson, SC (USA) (i)",27 FEB 2011,888
289,14:46.56,,Brian MCKENNA,,USA,3,,"Nampa, ID (USA) (i)",25 FEB 2011,888
290,14:46.67,,Bradley MILES,18 SEP 1991,USA,6,,"New York, NY (USA) (i)",05 FEB 2011,887
291,14:46.73,,Gerard HARLEY,26 JAN 1990,USA,8,,"Boston, MA (USA) (i)",19 FEB 2011,887
292,14:46.78,,Luke GRAU,24 MAY 1988,USA,3,,"University Park, PA (USA) (i)",28 JAN 2011,887
293,14:46.89,,Ryan HOPKINS,,USA,5,,"Clemson, SC (USA) (i)",27 FEB 2011,887
294,14:46.90,,Josh OLSEN,,USA,2,,"Landover, MD (USA) (i)",22 JAN 2011,887
295,14:46.95,,Dan KERLEY,,USA,11,,"Columbus, OH (USA) (i)",12 MAR 2011,887
296,14:47.09,,Scott MEYERS,,USA,3,,"Bowling Green, OH (USA) (i)",25 FEB 2011,886
297,14:47.10,,Anthony WITT,,USA,3,,"University Center, MI (USA) (i)",25 FEB 2011,886
298,14:47.28,,Jonathan HOPKINS,03 JUN 1992,GBR,22,,"Boston, MA (USA) (i)",29 JAN 2011,885
299,14:47.55,,John KERN,19 NOV 1988,USA,1,,"Bemidji, MN (USA) (i)",25 FEB 2011,885
300,14:47.63,,Laban SIALO,06 JUN 1983,KEN,4,,"Albuquerque, NM (USA) (i)",12 MAR 2011,884
301,14:47.65,,Alex DEIR,24 NOV 1991,USA,3f1,,"Blacksburg, VA (USA) (i)",25 FEB 2011,884
302,14:47.69,,Brian FULLER,19 MAY 1986,USA,1,,"Springfield, MA (USA) (i)",03 DEC 2011,884
303,14:47.72,,Bailey BUNYAN,,USA,1,,"Jonesboro, AR (USA) (i)",02 DEC 2011,884
304,14:47.85,,Jesse ADAMS,26 JAN 1990,USA,1,,"Lincoln, NE (USA) (i)",18 FEB 2011,884
305,14:48.18,,David MUTUSE,,KEN,1,,"Charleston, IL (USA) (i)",25 FEB 2011,883
306,14:48.24,,Rory FRASER,25 APR 1987,GBR,7,,"Albuquerque, NM (USA) (i)",25 FEB 2011,882
307,14:48.28,,Sean BROWN,10 JAN 1988,USA,2,,"Kearney, NE (USA) (i)",25 FEB 2011,882
308,14:48.30,,Mike RANKIN,,USA,4,,"New Haven, CT (USA) (i)",05 FEB 2011,882
309,14:48.31,,MacLean O'DONNELL,26 MAY 1990,USA,4,,"College Station, TX (USA) (i)",22 JAN 2011,882
310,14:48.33,,Tully HANNAN,,USA,3f3,,"Boston, MA (USA) (i)",12 FEB 2011,882
311,14:48.40,,Taylor KELTING,25 APR 1989,USA,8,,"Albuquerque, NM (USA) (i)",25 FEB 2011,882
312,14:48.48,,Gregg CANTWELL,,USA,3,,"New York, NY (USA) (i)",04 MAR 2011,882
313,14:48.49,,David SPANDORFER,,USA,2,,"Platteville, WI (USA) (i)",12 FEB 2011,882
314,14:48.51,,Matt RAND,,USA,3f1,,"Roxbury, MA (USA) (i)",03 DEC 2011,882
315,14:48.56,,John KENWORTHY,,USA,5,,"New Haven, CT (USA) (i)",05 FEB 2011,881
316,14:48.74,,Tim QUINN,10 JAN 1989,USA,5,,"Kingston, RI (USA) (i)",18 FEB 2011,881
317,14:48.97,,Dylan CONWAY,21 OCT 1990,USA,4,,"Bowling Green, OH (USA) (i)",25 FEB 2011,880
318,14:49.16,,David CURRIER,,USA,9,,"Boston, MA (USA) (i)",19 FEB 2011,879
318,14:49.16,,Nick KELLY,,USA,6,,"Clemson, SC (USA) (i)",27 FEB 2011,879
320,14:49.18,,Tim GETZ,03 MAY 1988,USA,9f2,,"Boston, MA (USA) (i)",12 FEB 2011,879
321,14:49.22,,Jeremiah DUBE,,USA,4,,"Nampa, ID (USA) (i)",25 FEB 2011,879
322,14:49.31,,Ahmed ALI,1990,USA,7,,"Boston, MA (USA) (i)",25 FEB 2011,879
323,14:49.35,,Abad AKHTAR,,USA,1,,"New York, NY (USA) (i)",20 FEB 2011,879
324,14:49.47,,Ben ZYWICKI,12 JUL 1988,USA,3,,"Kearney, NE (USA) (i)",25 FEB 2011,878
325,14:49.61,,D.J. MCMILLAN,30 OCT 1988,USA,4f1,,"Blacksburg, VA (USA) (i)",25 FEB 2011,878
326,14:49.74,,Johnny PURVIS,1988,USA,3,,"Jonesboro, AR (USA) (i)",28 FEB 2011,878
327,14:49.80,,Edward OWENS,11 AUG 1993,USA,2,,"New York, NY (USA) (i)",11 MAR 2011,877
328,14:49.82,,Caleb EDMONDS,,USA,1,,"Lynchburg, VA (USA) (i)",02 DEC 2011,877
329,14:49.88,,James HODGES,25 OCT 1989,USA,5,,"College Station, TX (USA) (i)",22 JAN 2011,877
330,14:49.89,,Kyle ROUGEOT,,USA,4f1,,"Roxbury, MA (USA) (i)",03 DEC 2011,877
331,14:49.91,,Ryan WILLIAMS,,USA,4,,"Landover, MD (USA) (i)",22 JAN 2011,877
332,14:50.05,,Michael SPOONER,25 JUL 1988,USA,13,,"Fayetteville, AR (USA) (i)",27 FEB 2011,877
333,14:50.30,,Anthony OBERLE,11 OCT 1988,USA,2,,"Lincoln, NE (USA) (i)",18 FEB 2011,876
334,14:50.40,,Joshua FOULDS,,USA,6,,"Edinboro, PA (USA) (i)",26 FEB 2011,875
335,14:50.48,,Scott KRAPF,05 OCT 1987,USA,5,,"Cedar Falls, IA (USA) (i)",27 FEB 2011,875
336,14:50.59,,David KILGORE,1992,USA,3,,"New York, NY (USA) (i)",11 MAR 2011,875
337,14:50.96,,Brock WEAVER,,USA,4,,"University Center, MI (USA) (i)",25 FEB 2011,874
338,14:51.08,,Geraint DAVIES,22 SEP 1988,GBR,7,,"Houston, TX (USA) (i)",25 FEB 2011,873
339,14:51.25,,Alvaro SANABRIA,14 DEC 1989,CRC,4,,"Kearney, NE (USA) (i)",25 FEB 2011,873
340,14:51.37,,Isaiah SAMOEI,,USA,1,,"Lincoln, NE (USA) (i)",14 JAN 2011,872
341,14:51.38,,Jason GARVENS,,USA,3,,"Platteville, WI (USA) (i)",12 FEB 2011,872
342,14:51.49,,Paul YAK,03 MAY 1992,USA,2,,"Bemidji, MN (USA) (i)",25 FEB 2011,872
343,14:51.70,,Justin GRUNEWALD,15 NOV 1985,USA,,,"Minneapolis, MN (USA) (i)",21 JAN 2011,871
344,14:51.74,,Morsi RAYYAN,08 AUG 1992,USA,1,,"Ann Arbor, MI (USA) (i)",19 FEB 2011,871
345,14:51.75,,Spencer MCELWAIN,,USA,9,,"Boston, MA (USA) (i)",25 FEB 2011,871
346,14:51.92,,Faraz SOHAIL,,USA,24,,"Boston, MA (USA) (i)",29 JAN 2011,871
347,14:51.98,,Matthew KEMPTON,,USA,4f3,,"Boston, MA (USA) (i)",12 FEB 2011,870
348,14:52.26,,Matt BRAITHWAITE,22 JUL 1988,USA,3,,"Bemidji, MN (USA) (i)",25 FEB 2011,870
349,14:52.37,,Daniel MURNER,,USA,1,,"Boston, MA (USA) (i)",28 JAN 2011,869
350,14:52.42,,John PICKHAVER,,USA,3,,"New York, NY (USA) (i)",21 JAN 2011,869
351,14:52.43,,Patrick DESABATO,07 AUG 1990,USA,2f1,,"New York, NY (USA) (i)",28 JAN 2011,869
352,14:52.49,,Demetrios PAGONIS,,USA,7,,"Clemson, SC (USA) (i)",27 FEB 2011,869
353,14:52.88,,Craig PADGETT,,USA,6,,"Cedar Falls, IA (USA) (i)",27 FEB 2011,868
354,14:52.98,,Timothy RICHARD,1988,USA,3,,"Boston, MA (USA) (i)",28 JAN 2011,867
355,14:53.2h,,Oscar OGWARO,23 FEB 1986,USA,2,,"Rome, GA (USA) (i)",18 FEB 2011,867
356,14:53.29,,Isaiah VAN DOORNE,,USA,21,,"Champaign, IL (USA) (i)",27 FEB 2011,866
357,14:53.33,,Michael BURNSTEIN,,USA,2,,"Chicago, IL (USA) (i)",26 FEB 2011,866
358,14:53.75,,Joey THOMPSON,05 SEP 1990,USA,8,,"Clemson, SC (USA) (i)",27 FEB 2011,865
359,14:53.83,,Dana SCHMIDT,02 AUG 1988,USA,1,,"Lincoln, NE (USA) (i)",19 FEB 2011,865
360,14:53.89,,Billy WHITMORE,,USA,3,,"Chicago, IL (USA) (i)",26 FEB 2011,864
361,14:54.01,,Julian SAAD,10 SEP 1991,USA,3f1,,"New York, NY (USA) (i)",28 JAN 2011,864
362,14:54.09,,Colin MORRISSEY,19 SEP 1989,USA,2,,"Lincoln, NE (USA) (i)",19 FEB 2011,864
363,14:54.25,,Conor SHELLEY,26 OCT 1987,USA,10f2,,"Boston, MA (USA) (i)",12 FEB 2011,863
364,14:54.26,,Jordan HEBERT,02 AUG 1991,USA,2,,"Champaign, IL (USA) (i)",29 JAN 2011,863
365,14:54.27,,Philemon KIMUTAI,02 DEC 1985,KEN,4,,"Blacksburg, VA (USA) (i)",22 JAN 2011,863
366,14:54.31,,John DRAGO,,USA,2,,"Boston, MA (USA) (i)",17 FEB 2011,863
367,14:54.45,,Jake EDWARDS,27 APR 1988,USA,22,,"Champaign, IL (USA) (i)",27 FEB 2011,863
368,14:54.61,,Jon SQUERI,,USA,25,,"Boston, MA (USA) (i)",29 JAN 2011,862
369,14:54.62,,Phil FAIRLEIGH,06 JUN 1992,USA,5f1,,"Blacksburg, VA (USA) (i)",25 FEB 2011,862
370,14:54.70,,Eric DUBOIS,,USA,2,,"New York, NY (USA) (i)",20 FEB 2011,862
371,14:54.75,,Dallin FARNSWORTH,1993,USA,4,,"New York, NY (USA) (i)",11 MAR 2011,862
372,14:54.89,,Evan GAYNOR,,USA,1,,"Findlay, OH (USA) (i)",04 FEB 2011,861
373,14:54.96,,John DEWITT,30 APR 1991,USA,5,,"Whitewater, WI (USA) (i)",04 FEB 2011,861
374,14:55.01,,Jake KEYSER,25 APR 1989,USA,9,,"Albuquerque, NM (USA) (i)",25 FEB 2011,861
375,14:55.02,,Aaron WATANABE,,USA,15,,"New York, NY (USA) (i)",27 FEB 2011,861
376,14:55.17,,Jim RIDDLE,09 JUN 1990,USA,23,,"Champaign, IL (USA) (i)",27 FEB 2011,860
377,14:55.18,,Josey WEAVER,,USA,2,,"Lynchburg, VA (USA) (i)",02 DEC 2011,860
378,14:55.19,,Andy ASHENDEN,,USA,1,,"Stevens Point, WI (USA) (i)",19 FEB 2011,860
379,14:55.24,,Sean HARRINGTON,,USA,6,,"Whitewater, WI (USA) (i)",04 FEB 2011,860
380,14:55.45,,Brad MISH,05 JUN 1987,USA,5f3,,"Boston, MA (USA) (i)",12 FEB 2011,859
381,14:55.58,,Mark LEINENGER,25 FEB 1991,USA,11,,"Annapolis, MD (USA) (i)",19 FEB 2011,859
381,14:55.58,,Marius SAVA,30 MAR 1986,ROU,7,,"Cedar Falls, IA (USA) (i)",27 FEB 2011,859
383,14:55.66,,Ryan O'CONNOR,,USA,26,,"Boston, MA (USA) (i)",29 JAN 2011,859
384,14:55.93,,Kyle MCKENNA,,USA,5,,"Nampa, ID (USA) (i)",25 FEB 2011,858
385,14:55.98,,Jonas HAMPTON,20 JAN 1989,USA,12,,"Boston, MA (USA) (i)",19 FEB 2011,858
386,14:56.21,,Andrew STURNER,,USA,27,,"Boston, MA (USA) (i)",29 JAN 2011,857
387,14:56.26,,Bobby BROCKMUELLER,,USA,3,,"Mankato, MN (USA) (i)",29 JAN 2011,857
388,14:56.36,,Solomon GARDEA,,USA,8,,"Houston, TX (USA) (i)",25 FEB 2011,857
389,14:56.49,,Greg MORRIN,,USA,5,,"New York, NY (USA) (i)",21 JAN 2011,856
390,14:56.51,,Stephen FUELLING,,USA,5,,"University Center, MI (USA) (i)",25 FEB 2011,856
391,14:56.56,,Javier CEJA,,USA,3,,"Lincoln, NE (USA) (i)",18 FEB 2011,856
392,14:56.59,,Kyle MARKS,,USA,5f1,,"Roxbury, MA (USA) (i)",03 DEC 2011,856
393,14:56.62,,Paul GARCIA,,USA,4,,"Chicago, IL (USA) (i)",26 FEB 2011,856
394,14:56.63,,Robert MOLKE,28 JAN 1991,USA,30,,"Boston, MA (USA) (i)",29 JAN 2011,856
394,14:56.63,,Gabe CUADRA,05 NOV 1989,USA,9,,"Houston, TX (USA) (i)",25 FEB 2011,856
396,14:56.93,,Bill WAY,,USA,2,,"Ithaca, NY (USA) (i)",03 DEC 2011,855
397,14:56.98,,Daniel ALTENAU,,USA,10,,"Boston, MA (USA) (i)",25 FEB 2011,855
397,14:56.98,,Joshua MACDONALD,20 MAR 1992,USA,3,,"Lynchburg, VA (USA) (i)",02 DEC 2011,855
399,14:57.10,,Jake RAINEY,28 APR 1992,USA,14,,"Fayetteville, AR (USA) (i)",27 FEB 2011,854
400,14:57.12,,Michael LEDUC,,USA,11,,"Boston, MA (USA) (i)",25 FEB 2011,854
401,14:57.15,,Phillip BLANKENSHIP,,USA,11f2,,"Boston, MA (USA) (i)",12 FEB 2011,854
402,14:57.18,,Adam FREUDENTHAL,26 APR 1989,USA,3,,"Clemson, SC (USA) (i)",25 FEB 2011,854
403,14:57.19,,Christian MERCIER,1974,CAN,6f3,,"Boston, MA (USA) (i)",12 FEB 2011,854
404,14:57.35,,Gabriel PROCTOR,29 APR 1990,USA,5,,"Kearney, NE (USA) (i)",25 FEB 2011,853
405,14:57.38,,Dylan BERNARD,,USA,1,,"Annapolis, MD (USA) (i)",03 DEC 2011,853
406,14:57.48,,Vince COLLINS,30 AUG 1989,USA,4f1,,"New York, NY (USA) (i)",14 JAN 2011,853
407,14:57.80,,Brian SOKAS,,USA,31,,"Boston, MA (USA) (i)",29 JAN 2011,852
408,14:57.84,,Jonathan MAZZIO,19 NOV 1990,USA,5,,"University Park, PA (USA) (i)",28 JAN 2011,852
408,14:57.84,,Ben HUTTERER,13 APR 1989,USA,32,,"Boston, MA (USA) (i)",29 JAN 2011,852
410,14:57.87,,Patrick QUINN,,USA,11f1,,"Boston, MA (USA) (i)",12 FEB 2011,852
411,14:57.89,,Josh BREWER,11 APR 1989,USA,6f1,,"Blacksburg, VA (USA) (i)",25 FEB 2011,852
411,14:57.89,,Sean GILDEA,,USA,6,,"Kearney, NE (USA) (i)",25 FEB 2011,852
413,14:58.29,,Kevin SPARKS,,USA,8,,"Whitewater, WI (USA) (i)",04 FEB 2011,851
414,14:58.41,,Dave SCHNEEKLOTH,,USA,9,,"Whitewater, WI (USA) (i)",04 FEB 2011,850
415,14:58.61,,Brendan DEVINE,,USA,8,,"Bloomington, IN (USA) (i)",28 JAN 2011,849
416,14:58.77,,Joseph POULSEN,,USA,12,,"Boston, MA (USA) (i)",25 FEB 2011,849
417,14:58.84,,Brad WRAGE,22 MAR 1989,USA,8,,"Cedar Falls, IA (USA) (i)",27 FEB 2011,849
418,14:58.85,,Jordan WELLING,,USA,7,,"Albuquerque, NM (USA) (i)",12 MAR 2011,849
419,14:58.90,,Chris MILLS,22 DEC 1989,USA,1,,"Landover, MD (USA) (i)",12 FEB 2011,849
420,14:58.92,,David RAUCCI,,USA,5f1,,"New York, NY (USA) (i)",14 JAN 2011,849
421,14:59.03,,Chris CULHANE,29 SEP 1989,USA,4,,"Lincoln, NE (USA) (i)",18 FEB 2011,848
422,14:59.10,,Jonathan CHERONO,06 MAY 1987,KEN,1,,"Jonesboro, AR (USA) (i)",22 JAN 2011,848
423,14:59.12,,Alex WILLIS,06 APR 1988,USA,10,,"Albuquerque, NM (USA) (i)",25 FEB 2011,848
424,14:59.17,,Chris PANKOW,,USA,5,,"Bowling Green, OH (USA) (i)",25 FEB 2011,848
425,14:59.18,,Cameron REITH,,USA,1,,"Lincoln, NE (USA) (i)",04 FEB 2011,848
426,14:59.30,,Patrick STRONG,25 DEC 1987,NZL,4,,"Jonesboro, AR (USA) (i)",28 FEB 2011,847
427,14:59.41,,Michael OWEN,,USA,1,,"Cedarville, OH (USA) (i)",11 FEB 2011,847
428,14:59.53,,Jared SHOEMAKER,,USA,34,,"Boston, MA (USA) (i)",29 JAN 2011,847
429,14:59.56,,Peter FOOTE,,USA,35,,"Boston, MA (USA) (i)",29 JAN 2011,847
430,14:59.59,,Colby MILLER,,USA,6,,"University Park, PA (USA) (i)",28 JAN 2011,846
431,14:59.72,,Tyler MOREY,02 JUN 1988,USA,10,,"Whitewater, WI (USA) (i)",04 FEB 2011,846
432,14:59.73,,Max WALDEN,,USA,6,,"New Haven, CT (USA) (i)",05 FEB 2011,846
432,14:59.73,,Michael BROCKS,01 FEB 1989,USA,12f2,,"Boston, MA (USA) (i)",12 FEB 2011,846
434,14:59.95,,Daniel KANE,19 MAY 1991,USA,7f1,,"Blacksburg, VA (USA) (i)",25 FEB 2011,845
435,14:59.96,,Robert EVANS,,USA,8,,"Fayetteville, AR (USA) (i)",11 FEB 2011,845
