Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
228,2:26.18,,Timothy FERRIS,,USA,6f2,,"Boston, MA (USA) (i)",25 JAN 2014,1002
228,2:26.18,,Henry FARLEY,15 OCT 1992,USA,4f3,,"New York, NY (USA) (i)",07 FEB 2014,1002
230,2:26.19,,Sam BELCHER,,USA,6h1,,"Boston, MA (USA) (i)",08 MAR 2014,1002
230,2:26.19,,Raphael SALM,29 SEP 1989,SUI,7f1,,Pliezhausen (GER),18 MAY 2014,936
232,2:26.26,,Clyde WILSON,,USA,1f1,,"Cambridge, MA (USA) (i)",18 JAN 2014,1000
233,2:26.29,,Dawid KLAYBOR,26 JUN 1990,POL,1,,Spala (POL) (i),19 JAN 2014,1000
233,2:26.29,,Brice LEROY,26 JUN 1989,FRA,7,,Metz (FRA) (i),28 FEB 2014,1000
235,2:26.31,,Ryan HAGEN,24 JUL 1991,USA,2f3,,"New York, NY (USA) (i)",17 JAN 2014,999
236,2:26.32,,Fanzil ZARIPOV,14 MAR 1988,RUS,2f1,,Yekaterinburg (RUS) (i),07 JAN 2014,999
237,2:26.33,,Kevin DEWILLIE,,USA,4f1,,"Blacksburg, VA (USA) (i)",24 JAN 2014,999
237,2:26.33,,Dylan NISKY,,USA,1f3,,"Boston, MA (USA) (i)",08 FEB 2014,999
237,2:26.33,,Ryan WIDZGOWSKI,,USA,1f2,,"Roxbury, MA (USA) (i)",08 MAR 2014,999
240,2:26.38,,Josef ŠIMSA,30 AUG 1996,CZE,3,,"Sportovní areál Krajinka, Cheb (CZE)",29 JUL 2014,932
241,2:26.42,,Everest CRAWFORD,,USA,2f2,,"Boston, MA (USA) (i)",22 FEB 2014,997
242,2:26.44,,Andrea SIGISMONDI,13 APR 1984,ITA,6,,Monaco (MON),18 JUL 2014,931
243,2:26.45,,Connor RECK,19 MAY 1993,USA,2f3,,"Boston, MA (USA) (i)",08 FEB 2014,996
243,2:26.45,,Mouhcine OUAHMAN,18 NOV 1986,MAR,1,,Basel (SUI),01 MAY 2014,930
243,2:26.45,,Jan HOFFMANN,1996,GER,8f1,,Pliezhausen (GER),18 MAY 2014,930
246,2:26.47,,Stanley Kipkoech KEBENEI,06 NOV 1989,KEN,1,,"Fayetteville, AR (USA) (i)",10 JAN 2014,996
246,2:26.47,,Tomasz OSMULSKI,13 MAR 1982,POL,1,,Łódź (POL),04 MAY 2014,930
248,2:26.48,,Jasen BROWN,,USA,3h1,,"Geneva, OH (USA) (i)",07 MAR 2014,0
249,2:26.49,,Damian RUDNIK,29 APR 1995,POL,2,,Spala (POL) (i),19 JAN 2014,995
249,2:26.49,,Dennis GERHARD,20 MAY 1995,GER,1,,Bergisch Gladbach (GER),21 AUG 2014,930
251,2:26.50,,David MARTHY,,USA,6f1,,"Boston, MA (USA) (i)",25 JAN 2014,995
251,2:26.50,,Petras GLIEBUS,25 MAY 1991,LTU,1,,Vilnius (LTU) (i),01 MAR 2014,995
253,2:26.5h,,Gennadiy YELSAKOV,29 JAN 1994,RUS,3,,Bishkek (KGZ),19 APR 2014,929
254,2:26.51,,David SAJDAK,,USA,8,,"New York, NY (USA) (i)",22 FEB 2014,995
254,2:26.51,,Jan FRIŠ,19 DEC 1995,CZE,2,,Domažlice (CZE),19 SEP 2014,929
256,2:26.52,,Juan CAMPOS,21 JUN 1993,CHI,1f2,,"Blacksburg, VA (USA) (i)",17 JAN 2014,995
256,2:26.52,,John WOLFE,19 JUL 1991,USA,5f1,,"Blacksburg, VA (USA) (i)",24 JAN 2014,995
256,2:26.52,,Mateusz BORKOWSKI,02 APR 1997,POL,2,,Łódź (POL),04 MAY 2014,929
256,2:26.52,,Owen SKEETE,1992,USA,4f1,,"Bloomington, IN (USA) (i)",12 DEC 2014,995
260,2:26.53,,James RANDON,16 JUN 1994,USA,4,,"Hanover, NH (USA) (i)",02 MAR 2014,995
261,2:26.54,,Dylan SORENSEN,,USA,7f1,,"University Park, PA (USA) (i)",18 JAN 2014,994
262,2:26.55,,Mathieu STURKENBOOM,1994,CAN,8f1,,Montréal (CAN) (i),24 JAN 2014,994
263,2:26.6h,,Sergey KETLER,07 JUN 1995,RUS,1,,Chelyabinsk (RUS) (i),14 DEC 2014,993
264,2:26.61,,Chris LOWREY,17 MAR 1994,USA,4h1,,"Geneva, OH (USA) (i)",07 MAR 2014,0
265,2:26.62,,Nathan FISHER,,USA,2f1,,"Cambridge, MA (USA) (i)",18 JAN 2014,993
266,2:26.66,,Taher BELKORCHI,01 FEB 1993,GER,2,,Bergisch Gladbach (GER),21 AUG 2014,926
267,2:26.67,,Carlos JAMIESON,,USA,3f3,,"New York, NY (USA) (i)",17 JAN 2014,992
267,2:26.67,,Michael PRESSLER,,USA,2f2,,"Boston, MA (USA) (i)",08 FEB 2014,992
269,2:26.68,,Artur BURTSEV,23 APR 1988,RUS,3,,St. Petersburg (RUS) (i),28 DEC 2014,991
270,2:26.69,,Nicholas HOLDEN,1994,CAN,2f2,,"Geneva, OH (USA) (i)",14 FEB 2014,0
271,2:26.70,,Sam VALGAEREN,01 OCT 1990,BEL,3,,Kortenberg (BEL),30 AUG 2014,925
271,2:26.70,,Anton RICE,,USA,1,,"South Bend, IN (USA) (i)",05 DEC 2014,0
273,2:26.74,,Yussuf IBNMAULAD,1996,GER,3,,Bergisch Gladbach (GER),21 AUG 2014,925
274,2:26.75,,Łukasz GURTKIEWICZ,07 FEB 1993,POL,4,,Spala (POL) (i),26 JAN 2014,990
275,2:26.76,,Ruben ZILLIG,1992,GER,2,,Herborn (GER),19 JUL 2014,924
276,2:26.77,,Anton ANIKIN,20 JAN 1985,RUS,6f6,,Moskva (RUS) (i),12 JAN 2014,989
276,2:26.77,,Luigi FERRARIS,19 NOV 1979,ITA,7,,Monaco (MON),18 JUL 2014,924
278,2:26.78,,Eric GEBEKE,,USA,5f2,,"South Bend, IN (USA) (i)",25 JAN 2014,0
278,2:26.78,,Mark MCCAULEY,,USA,3f2,,"Boston, MA (USA) (i)",08 FEB 2014,989
280,2:26.85,,Tom ELMER,01 APR 1997,SUI,9f1,,Pliezhausen (GER),18 MAY 2014,922
281,2:26.87,,Kyle GRAVES,,USA,1f1,,"Blacksburg, VA (USA) (i)",22 FEB 2014,987
281,2:26.87,,Colin SAVAGE,,USA,5,,"Hanover, NH (USA) (i)",02 MAR 2014,987
283,2:26.92,,Jean-Samuel LAPOINTE,1991,CAN,7f4,,"New York, NY (USA) (i)",07 FEB 2014,986
283,2:26.92,,Chris POGGI,,USA,1h2,,"Boston, MA (USA) (i)",28 FEB 2014,986
283,2:26.92,,Brady TURNBULL,,USA,6,,"Ames, IA (USA) (i)",01 MAR 2014,0
283,2:26.92,,Henry TUFNELL,19 JUN 1992,GBR,1f1,,"Providence, RI (USA) (i)",06 DEC 2014,986
287,2:26.94,,Kenneth HAGEN,05 FEB 1996,USA,1,,"New York, NY (USA) (i)",07 FEB 2014,986
288,2:26.96,,Maciej NITKA,13 OCT 1993,POL,3,,Łódź (POL),04 MAY 2014,920
289,2:26.97,,Dieko RIEBE,1989,GER,10f1,,Pliezhausen (GER),18 MAY 2014,920
290,2:26.98,,Dmitriy GORYAYINOV,09 MAR 1993,RUS,7f6,,Moskva (RUS) (i),12 JAN 2014,985
290,2:26.98,,Tahir CHAKISSO,,USA,1,,"New York, NY (USA) (i)",08 MAR 2014,985
292,2:26.99,,Elijah SILVA,06 JUL 1995,CAN,2,,"Fayetteville, AR (USA) (i)",10 JAN 2014,985
292,2:26.99,,Luuk WAGENAAR,11 MAR 1994,NED,2f2,,Lisse (NED),10 MAY 2014,919
294,2:27.01,,Oraine WINT,03 DEC 1993,JAM,2,,"New York, NY (USA) (i)",08 MAR 2014,984
295,2:27.05,,Samuel ELLISON,05 DEC 1992,USA,1f1,,"New York, NY (USA) (i)",10 JAN 2014,984
296,2:27.06,,Cale WALLACE,,USA,3,,"Fayetteville, AR (USA) (i)",10 JAN 2014,983
297,2:27.09,,Felix RAMPRECHT,1992,AUT,3f5,,Andorf (AUT),09 AUG 2014,917
298,2:27.1h,,Andrey RONZHIN,,RUS,4,,Bishkek (KGZ),19 APR 2014,917
299,2:27.11,,Adam KARNICKI,01 SEP 1995,POL,1f4,,Spala (POL) (i),12 JAN 2014,982
300,2:27.12,,Robert BLACKWELL,,USA,2h2,,"Geneva, OH (USA) (i)",07 MAR 2014,0
300,2:27.12,,Yoann SEROC,31 MAR 1993,FRA,1,,Vichy (FRA),01 MAY 2014,917
300,2:27.12,,Nils PENNEKAMP,29 MAY 1987,NED,3f3,,Lisse (NED),10 MAY 2014,917
300,2:27.12,,Simon ITIM,09 APR 1991,SUI,5f1,,Langenthal (SUI),29 MAY 2014,917
304,2:27.13,,Nick HARTLE,14 JAN 1994,USA,1,,"Flagstaff, AZ (USA) (i)",24 JAN 2014,0
305,2:27.18,,Ivan TENYAKOV,23 DEC 1990,RUS,1f5,,Moskva (RUS) (i),12 JAN 2014,981
305,2:27.18,,Aidan ASKIN,17 JUL 1994,USA,6f2,,"South Bend, IN (USA) (i)",25 JAN 2014,0
307,2:27.22,,Daniel KOECH,,KEN,8f4,,"New York, NY (USA) (i)",07 FEB 2014,980
308,2:27.24,,Robert UHR,,USA,3,,"Fayetteville, AR (USA) (i)",17 JAN 2014,980
309,2:27.27,,Nick HAMPTON,,USA,3h2,,"Geneva, OH (USA) (i)",07 MAR 2014,0
310,2:27.30,,Nikita VYSOTSKIY,16 OCT 1993,RUS,4f1,,Yekaterinburg (RUS) (i),07 JAN 2014,978
311,2:27.32,,Nathan COLLIER,,USA,1f2,,"New York, NY (USA) (i)",07 FEB 2014,978
312,2:27.33,,Zach PERKINS,1992,USA,1f2,,"Lincoln, NE (USA) (i)",17 JAN 2014,978
312,2:27.33,,Nikolay LYALIKOV,13 MAR 1992,RUS,1,,Moskva (RUS) (i),21 DEC 2014,978
314,2:27.34,,Martin KNILL,21 JUL 1982,SUI,6f1,,Langenthal (SUI),29 MAY 2014,912
315,2:27.35,,Lucijan ZALOKAR,15 JUN 1995,SLO,1,,Domžale (SLO),21 MAY 2014,912
316,2:27.38,,Martin CASSE,23 JUN 1990,FRA,1,,"Lubbock, TX (USA) (i)",31 JAN 2014,0
316,2:27.38,,Nicolas MORIN,1994,CAN,5f3,,"New York, NY (USA) (i)",07 FEB 2014,977
318,2:27.39,,Patrick DALY,06 JUL 1993,USA,3f1,,"Cambridge, MA (USA) (i)",18 JAN 2014,976
319,2:27.4h,,Jacques PRETORIUS,01 DEC 1988,RSA,1,,Stellenbosch (RSA),07 NOV 2014,911
320,2:27.41,,Brandon WHEAT,,USA,3,,"New York, NY (USA) (i)",08 MAR 2014,976
321,2:27.43,,Alex BUSSIÈRES,1994,CAN,3,,Edmonton (CAN) (i),18 JAN 2014,976
322,2:27.44,,Marc-Andre RAICHE,1990,CAN,8f1,,"Boston, MA (USA) (i)",08 FEB 2014,975
323,2:27.45,,Aissa BOUCHELIGA,06 SEP 1995,FRA,2,,Vichy (FRA),01 MAY 2014,910
324,2:27.47,,Juan SANCHEZ,,USA,6f3,,"New York, NY (USA) (i)",07 FEB 2014,975
325,2:27.48,,Jose Miguel ALLUEVA,24 APR 1983,ESP,7f1,,Langenthal (SUI),29 MAY 2014,910
326,2:27.49,,Zachary COOK,08 MAR 1993,USA,2,,"New York, NY (USA) (i)",01 FEB 2014,974
327,2:27.56,,Armando DEL VALLE,11 DEC 1988,PUR,1,,"Lawrence, KS (USA) (i)",24 JAN 2014,973
328,2:27.57,,Meron SIMON,14 JAN 1993,USA,7f2,,"Seattle, WA (USA) (i)",18 JAN 2014,0
328,2:27.57,,Gaines KINSEY,,USA,4,,"College Station, TX (USA) (i)",13 DEC 2014,973
330,2:27.58,,Garrett DAUGHERTY,,USA,4h2,,"Geneva, OH (USA) (i)",07 MAR 2014,0
331,2:27.62,,Kyle IRVINE,16 SEP 1990,CAN,4f2,,Montréal (CAN) (i),24 JAN 2014,972
331,2:27.62,,Jared REED,,USA,5h2,,"Geneva, OH (USA) (i)",07 MAR 2014,0
331,2:27.62,,Guido LODETTI,30 MAR 1995,ITA,1,,"Campo XXV Aprile, Milano (ITA)",24 APR 2014,907
334,2:27.63,,Renārs STEPIŅŠ,08 SEP 1992,LAT,1,,Kuldiga (LAT) (i),28 FEB 2014,971
335,2:27.64,,Alex HUTTON,1993,CAN,4f2,,"Boston, MA (USA) (i)",08 FEB 2014,971
336,2:27.65,,Andrey KUZIN,12 MAY 1988,RUS,3f5,,Moskva (RUS) (i),12 JAN 2014,971
336,2:27.65,,Drew RICCI,,USA,2f2,,"Blacksburg, VA (USA) (i)",17 JAN 2014,971
336,2:27.65,,Casey SHADE,22 MAY 1991,USA,1f1,,"Ames, IA (USA) (i)",01 FEB 2014,0
339,2:27.66,,Rafał BIOLIK,09 JUL 1996,POL,2f4,,Spala (POL) (i),12 JAN 2014,971
340,2:27.68,,Ian BOYLE,14 MAR 1987,USA,2,,"Ada, OH (USA) (i)",08 FEB 2014,970
340,2:27.68,,Byron JONES,27 MAY 1992,USA,1h1,,"Hanover, NH (USA) (i)",01 MAR 2014,970
342,2:27.69,,Michael TAMAYO,,USA,2f1,,"Blacksburg, VA (USA) (i)",22 FEB 2014,970
343,2:27.70,,Mike BRANNIGAN,12 NOV 1996,USA,2f3,,"Ithaca, NY (USA) (i)",01 MAR 2014,970
344,2:27.71,,Jeff TWEEDLE,1994,CAN,5f2,,"Boston, MA (USA) (i)",08 FEB 2014,970
345,2:27.72,,Jay NAVIN,1995,USA,1f2,,"Ithaca, NY (USA) (i)",01 MAR 2014,969
345,2:27.72,,Aleksandr SKOTNIKOV,09 APR 1988,RUS,2,,Moskva (RUS) (i),21 DEC 2014,969
347,2:27.73,,Michael VERCOE-CURTIS,05 JUN 1992,NZL,6h2,,"Geneva, OH (USA) (i)",07 MAR 2014,0
348,2:27.75,,Brian COOK,07 MAY 1996,USA,2,,"New York, NY (USA) (i)",07 FEB 2014,969
349,2:27.78,,John GREGOREK,07 DEC 1991,USA,2,,"Hanover, NH (USA) (i)",18 JAN 2014,968
350,2:27.82,,Simas BERTAŠIUS,31 OCT 1993,LTU,2,,Vilnius (LTU) (i),01 MAR 2014,967
351,2:27.83,,Matt DORSEY,,USA,2f2,,"Lincoln, NE (USA) (i)",17 JAN 2014,967
351,2:27.83,,John CORBIT,1985,CAN,5f2,,Montréal (CAN) (i),24 JAN 2014,967
353,2:27.85,,Kevin COOPER,31 DEC 1989,IRL,1,,"Kingston, RI (USA) (i)",18 JAN 2014,967
353,2:27.85,,Philip CALDWELL,,USA,1f3,,"Boston, MA (USA) (i)",25 JAN 2014,967
353,2:27.85,,Jeff WEINSTEIN,,USA,9f1,,"Boston, MA (USA) (i)",08 FEB 2014,967
356,2:27.86,,Kyle MORAN,,USA,2f1,,"Blacksburg, VA (USA) (i)",17 JAN 2014,966
356,2:27.86,,Ronaldo BALL,,USA,2f3,,"Boston, MA (USA) (i)",25 JAN 2014,966
356,2:27.86,,Maximilian DERSCH,1989,GER,12f1,,Pliezhausen (GER),18 MAY 2014,902
359,2:27.87,,Beant SINGH,10 JAN 1999,IND,1,,Vijayawada (IND),26 NOV 2014,902
360,2:27.88,,Abdelkader MAHMOUDI,16 JAN 1983,FRA,2,,Obernai (FRA),25 APR 2014,901
361,2:27.91,,Kevin HANDSHOE,08 MAR 1993,USA,1f2,,"South Bend, IN (USA) (i)",07 FEB 2014,0
362,2:27.93,,Dylan CAPWELL,01 JUL 1995,USA,1,,"West Long Branch, NJ (USA) (i)",11 JAN 2014,965
363,2:27.96,,Kim RUELL,27 APR 1987,BEL,4f3,,Lisse (NED),10 MAY 2014,900
364,2:27.98,,Mitchell DUTTON,,USA,1,,"Annapolis, MD (USA) (i)",01 FEB 2014,964
364,2:27.98,,Grant KOCH,,USA,5f3,,"South Bend, IN (USA) (i)",07 FEB 2014,0
364,2:27.98,,Matthew ADAIR,,USA,5h1,,"Geneva, OH (USA) (i)",07 MAR 2014,0
367,2:27.99,,Samuel PARKER,,USA,3f3,,"Boston, MA (USA) (i)",25 JAN 2014,964
367,2:27.99,,Michael WILMS,,GER,2,,Berlin (GER),11 MAY 2014,899
367,2:27.99,,Adam KOUBA,23 JAN 1987,CZE,4,,Sušice (CZE),21 MAY 2014,899
370,2:28.01,,Ryan IRWIN,,USA,6f2,,"Boston, MA (USA) (i)",08 FEB 2014,963
371,2:28.02,,Joe GILLULEY,,USA,5f3,,"New York, NY (USA) (i)",17 JAN 2014,963
371,2:28.02,,Ryan HEALY,29 NOV 1991,USA,6f3,,"New York, NY (USA) (i)",17 JAN 2014,963
373,2:28.03,,Ryan ZILLMAN,,USA,7f2,,"Boston, MA (USA) (i)",08 FEB 2014,963
373,2:28.03,,Andrey RUSAKOV,21 JUL 1992,RUS,3,,Moskva (RUS) (i),21 DEC 2014,963
375,2:28.07,,Frederik RUPPERT,19 FEB 1997,GER,1,,Bergisch Gladbach (GER),21 AUG 2014,898
376,2:28.08,,Ian JONES,,USA,5f1,,"Bloomington, IN (USA) (i)",12 DEC 2014,962
377,2:28.09,,Derek HOLDSWORTH,12 FEB 1996,USA,1f2,,"Hampton, VA (USA) (i)",08 MAR 2014,962
378,2:28.13,,George CARTER,08 JAN 1993,USA,4f2,,"Blacksburg, VA (USA) (i)",17 JAN 2014,961
378,2:28.13,,Tommy STAAL,18 AUG 1994,NED,5f3,,Lisse (NED),10 MAY 2014,896
380,2:28.15,,Dylan LOWRY,04 FEB 1992,USA,1f1,,"New York, NY (USA) (i)",07 FEB 2014,960
380,2:28.15,,Peter GARMON,25 APR 1997,USA,3f2,,"Boston, MA (USA) (i)",22 FEB 2014,960
382,2:28.16,,Pavel ADYSHKIN,17 SEP 1988,RUS,4f5,,Moskva (RUS) (i),12 JAN 2014,960
383,2:28.22,,Ryan THOMAS,1995,USA,3,,"New York, NY (USA) (i)",07 FEB 2014,959
384,2:28.23,,Aaron MURRAY,,USA,5,,"College Station, TX (USA) (i)",13 DEC 2014,959
385,2:28.24,,Brigham HEDGES,28 JUL 1995,USA,4h2,,"Ames, IA (USA) (i)",28 FEB 2014,0
386,2:28.25,,Gregory PERRIER,05 SEP 1993,USA,1f1,,"New York, NY (USA) (i)",18 JAN 2014,958
386,2:28.25,,Tano MARTH,1992,GER,13f1,,Pliezhausen (GER),18 MAY 2014,894
388,2:28.26,,Dmitriy IMANKULOV,18 FEB 1994,RUS,5f5,,Moskva (RUS) (i),12 JAN 2014,958
388,2:28.26,,Vincent PARENT-PICHETTE,1991,CAN,2f1,,"New York, NY (USA) (i)",07 FEB 2014,958
390,2:28.27,,Scott BOIKO,,USA,4f3,,"Boston, MA (USA) (i)",25 JAN 2014,958
390,2:28.27,,Tyler ERHARD,,USA,1,,"Youngstown, OH (USA) (i)",07 FEB 2014,0
390,2:28.27,,Ondřej KLESNIL,19 AUG 1987,CZE,1,,Kladno (CZE),22 JUL 2014,894
393,2:28.28,,Ilya GRADKOVSKIY,18 MAR 1991,RUS,5f1,,Yekaterinburg (RUS) (i),07 JAN 2014,958
393,2:28.28,,Sylvain CHAUMELLE,14 FEB 1990,FRA,8,,Monaco (MON),18 JUL 2014,893
395,2:28.29,,Brian TABB,,USA,4,,"Fayetteville, AR (USA) (i)",10 JAN 2014,957
395,2:28.29,,Chris HATLER,12 OCT 1994,USA,1,,"New York, NY (USA) (i)",14 FEB 2014,957
395,2:28.29,,Peter ARCHIBALD,,USA,1,,"Allendale, MI (USA) (i)",05 DEC 2014,0
398,2:28.3h,,Azamat FATTAKHOV,24 SEP 1987,RUS,2,,Chelyabinsk (RUS) (i),14 DEC 2014,957
399,2:28.31,,Tom HENNESSY,,USA,1f4,,"Boston, MA (USA) (i)",25 JAN 2014,957
399,2:28.31,,Aleksandr STOROZHEV,24 MAR 1991,RUS,4,,St. Petersburg (RUS) (i),28 DEC 2014,957
401,2:28.32,,Maarten MORTELMANS,1989,BEL,6f3,,Lisse (NED),10 MAY 2014,893
402,2:28.33,,Dmitriy PISKARYOV,26 AUG 1988,RUS,1f4,,Moskva (RUS) (i),12 JAN 2014,957
403,2:28.35,,John MOORE,29 MAR 1988,USA,1f1,,"Ithaca, NY (USA) (i)",01 FEB 2014,956
404,2:28.36,,Paul O'DONOGHUE,,USA,5f2,,"Blacksburg, VA (USA) (i)",17 JAN 2014,956
404,2:28.36,,Matt MCGARVEY,,USA,1,,"State College, PA (USA) (i)",01 FEB 2014,956
406,2:28.37,,Stefan BREIT,10 DEC 1987,SUI,8f1,,Langenthal (SUI),29 MAY 2014,892
407,2:28.39,,Quinn COONEY,,USA,4f2,,"Boston, MA (USA) (i)",22 FEB 2014,955
408,2:28.40,,Daniel THATER,,USA,4,,"Manhattan, KS (USA) (i)",18 JAN 2014,955
408,2:28.40,,Karl ROBERTSON,04 OCT 1991,CAN,6f2,,Montréal (CAN) (i),24 JAN 2014,955
408,2:28.40,,Jarred CORNFIELD,,USA,3f1,,"Blacksburg, VA (USA) (i)",22 FEB 2014,955
408,2:28.40,,Mark PATTON,21 AUG 1997,CAN,1,,Guelph (CAN),08 JUL 2014,891
412,2:28.41,,Mark LONDON,29 SEP 1994,TTO,1,,Malabar (TTO),19 JAN 2014,891
413,2:28.42,,Craig MORGAN,,USA,1f1,,"Fairfax, VA (USA) (i)",01 FEB 2014,955
413,2:28.42,,Zacchaeus WIDNER,1991,USA,6h1,,"Geneva, OH (USA) (i)",07 MAR 2014,0
415,2:28.43,,Matti GROLL,08 MAY 1995,FIN,1,,"Boston, MA (USA) (i)",15 FEB 2014,955
416,2:28.44,,Paul PAPE,,USA,1,,"Seward, NE (USA) (i)",14 FEB 2014,954
417,2:28.45,,Aynur AMINEV,02 FEB 1991,RUS,4,,Moskva (RUS) (i),21 DEC 2014,954
418,2:28.46,,Michael REHER,26 DEC 1991,USA,2f2,,"University Park, PA (USA) (i)",18 JAN 2014,954
419,2:28.47,,Nephat MARITIM,,KEN,4f1,,"Cambridge, MA (USA) (i)",18 JAN 2014,954
420,2:28.48,,Joseph GILHULEY,25 JUL 1991,USA,1f4,,"New York, NY (USA) (i)",10 JAN 2014,954
420,2:28.48,,Jake JOHNSON,,USA,4,,"New York, NY (USA) (i)",07 FEB 2014,954
420,2:28.48,,Nick MOON,,USA,2f2,,"South Bend, IN (USA) (i)",07 FEB 2014,0
423,2:28.50,,Tim BIERMA,,USA,7h1,,"Geneva, OH (USA) (i)",07 MAR 2014,0
423,2:28.50,,Stijn BAETEN,03 JUN 1994,BEL,7f3,,Lisse (NED),10 MAY 2014,889
425,2:28.51,,Artyom TIKHONOV,03 OCT 1984,RUS,2f4,,Moskva (RUS) (i),12 JAN 2014,953
426,2:28.52,,Mark TEDDER,,USA,1f1,,"Ithaca, NY (USA) (i)",22 FEB 2014,953
426,2:28.52,,Cameron CARDWELL,,USA,6,,"College Station, TX (USA) (i)",13 DEC 2014,953
426,2:28.52,,Dmitriy LEZOV,17 JUN 1991,RUS,5,,Moskva (RUS) (i),21 DEC 2014,953
429,2:28.54,,Brendan FRANZ,,USA,3f2,,"South Bend, IN (USA) (i)",07 FEB 2014,0
430,2:28.55,,David ŠPINDLER,07 OCT 1994,CZE,5,,Sušice (CZE),21 MAY 2014,888
431,2:28.57,,Paul LA MARRA,1992,CAN,4f2,,"South Bend, IN (USA) (i)",07 FEB 2014,0
431,2:28.57,,Filip SASÍNEK,08 JAN 1996,CZE,1f1,,Bratislava (SVK) (i),13 DEC 2014,952
433,2:28.58,,Aymeric LUSINE,13 SEP 1995,FRA,1,,Poitiers (FRA),12 APR 2014,887
434,2:28.59,,Drew PIAZZA,28 JAN 1995,USA,1f1,,"Roxbury, MA (USA) (i)",13 DEC 2014,951
435,2:28.60,,Francisco TEJIDOR,,USA,2h2,,"Boston, MA (USA) (i)",28 FEB 2014,951
436,2:28.61,,Chris MARCO,,USA,7f2,,"South Bend, IN (USA) (i)",25 JAN 2014,0
437,2:28.62,,Brandon KRSZAL,,USA,2,,"Youngstown, OH (USA) (i)",07 FEB 2014,0
437,2:28.62,,Gareth HADFIELD,07 JAN 1992,CAN,5,,Edmonton (CAN) (i),21 FEB 2014,951
439,2:28.64,,Drew MAGAHA,05 DEC 1993,USA,3,,"New York, NY (USA) (i)",01 FEB 2014,950
439,2:28.64,,Victor ROULIOT,24 DEC 1995,FRA,1,,Montereau (FRA),05 APR 2014,886
441,2:28.65,,Benjamin RUBIO,15 APR 1991,FRA,2,,Montereau (FRA),05 APR 2014,886
442,2:28.66,,Nathan WEITZ,14 FEB 1994,USA,2,,"Flagstaff, AZ (USA) (i)",24 JAN 2014,0
442,2:28.66,,Joey LOGUE,,USA,5,,"New York, NY (USA) (i)",07 FEB 2014,950
442,2:28.66,,Mihai PRAJEA,1991,CAN,1f1,,"Moscow, ID (USA) (i)",08 FEB 2014,0
445,2:28.67,,Vitaliy SOROKIN,30 AUG 1991,RUS,10f2,,Yekaterinburg (RUS) (i),07 JAN 2014,950
445,2:28.67,,Florian HERR,1988,GER,2,,Bergisch Gladbach (GER),21 AUG 2014,886
447,2:28.68,,Iskander YADGAROV,02 MAR 1991,RUS,6f5,,Moskva (RUS) (i),12 JAN 2014,949
448,2:28.69,,Adam BOORAY,,USA,1f5,,"New York, NY (USA) (i)",10 JAN 2014,949
448,2:28.69,,Christopher WENZEL,1995,GER,3,,Herborn (GER),19 JUL 2014,885
450,2:28.71,,Andrew PIRNIE,,USA,1,,"University Park, PA (USA) (i)",11 JAN 2014,949
450,2:28.71,,Ezekiel KISSORIO,25 AUG 1989,USA,1,,"Lubbock, TX (USA) (i)",17 JAN 2014,0
450,2:28.71,,Andreas MEYER,28 AUG 1986,SUI,1f2,,Langenthal (SUI),29 MAY 2014,885
453,2:28.72,,Jure BOŽINOVIĆ,30 SEP 1985,CRO,2f1,,Trieste (ITA),14 SEP 2014,885
454,2:28.73,,Dmitriy SEMYONOV,12 DEC 1985,RUS,3f4,,Moskva (RUS) (i),12 JAN 2014,948
454,2:28.73,,Hagen MAURER,1991,GER,14f1,,Pliezhausen (GER),18 MAY 2014,884
456,2:28.74,,Greg BOSTICK,,USA,6h1,,"Ames, IA (USA) (i)",28 FEB 2014,0
457,2:28.76,,Daniel EVERETT,27 MAY 1993,USA,3,,"Hanover, NH (USA) (i)",18 JAN 2014,948
457,2:28.76,,Curtis BEACH,22 JUL 1990,USA,1ce2,,"Albuquerque, NM (USA) (i)",15 MAR 2014,948
457,2:28.76,,Marco SCHOPPEN,1993,GER,3,,Bergisch Gladbach (GER),21 AUG 2014,884
460,2:28.78,,Roman KWIATKOWSKI,19 MAY 1995,POL,1f2,,Warszawa (POL) (i),18 JAN 2014,947
461,2:28.79,,Matt GILBERT,,USA,1,,"Lincoln, NE (USA) (i)",21 FEB 2014,947
462,2:28.80,,Simon GRAGNIC,28 JUN 1990,FRA,1,,Bressuire (FRA),05 JUL 2014,883
463,2:28.81,,Sam RITZ,22 DEC 1996,USA,1f1,,"New York, NY (USA) (i)",20 DEC 2014,947
464,2:28.82,,Sławomir KUC,24 JAN 1996,POL,3f4,,Spala (POL) (i),12 JAN 2014,946
464,2:28.82,,Chadd KIGGINS,,USA,3f3,,"Boston, MA (USA) (i)",08 FEB 2014,946
466,2:28.83,,Sergey MURATOV,05 JUN 1989,RUS,7f5,,Moskva (RUS) (i),12 JAN 2014,946
467,2:28.84,,Drake VEITENHEIMER,,USA,3f2,,"Geneva, OH (USA) (i)",14 FEB 2014,0
467,2:28.84,,Eric WEERS,,USA,7h2,,"Geneva, OH (USA) (i)",07 MAR 2014,0
469,2:28.85,,Bram ROUWEN,04 APR 1985,NED,1f1,,Lisse (NED),10 MAY 2014,882
470,2:28.86,,Konstantin GALIULLIN,13 AUG 1995,RUS,6,,Moskva (RUS) (i),21 DEC 2014,946
