Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
391,2:30.33,,Henry STECHER,,USA,7f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2023,915
392,2:30.34,,Sébastien WITSCHI,11 FEB 1995,SUI,5f1,,"Stadion Hard, Langenthal (SUI)",18 MAY 2023,853
393,2:30.35,,Marcel TOBLER,13 SEP 2001,AUT,1,,"Umdasch Stadion, Amstetten (AUT)",13 MAY 2023,852
393,2:30.35,,Noah GREISSER,14 FEB 2001,SUI,2,,"LAZ Wien, Wien (AUT)",17 JUN 2023,852
395,2:30.36,,Alex LAGARAS,,USA,8f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",14 JAN 2023,915
396,2:30.38,,Tim HOFMANN,2003,GER,10f1,,"Schönbuchstadion, Pliezhausen (GER)",14 MAY 2023,852
397,2:30.39,,Artem SMOVZHOV,15 APR 2001,RUS,2,,"Samotesova Arena, Bryansk (RUS) (i)",07 MAR 2023,914
398,2:30.40,,Roberto REIGADO,13 AUG 1995,POR,3,,"Pista Atletismo Vitória, Albufeira (POR)",14 MAY 2023,851
399,2:30.41,,Kirk DAWKINS,29 JUL 2002,JAM,2f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",08 DEC 2023,914
400,2:30.42,,Bartosz KUCHARSKI,20 NOV 2000,POL,1f1,,"Hala COS OPO, Spala (POL) (i)",28 JAN 2023,913
401,2:30.43,,Peter EJERSBO,02 AUG 1995,DEN,1f3,,"Schönbuchstadion, Pliezhausen (GER)",14 MAY 2023,851
402,2:30.46,,Tshegofatso NWAGU,01 SEP 2001,RSA,8,,"Pilditch Stadium, Pretoria (RSA)",18 FEB 2023,850
403,2:30.47,,Pashea BAKER,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,912
404,2:30.50,,Raphael LELONG,2005,FRA,2,,"Stade Pierre Carous, Valenciennes (FRA)",23 JUN 2023,849
404,2:30.50,,Marián DRAŽAN,09 APR 2004,CZE,3f1,,"Městský stadion Střelnice, Domažlice (CZE)",13 AUG 2023,849
406,2:30.51,,Jansen BELL,21 AUG 2002,RSA,1,,"McArthur Stadium, Potchefstroom (RSA)",31 JAN 2023,849
406,2:30.51,,Yanis PAYRAUDEAU,2006,SUI,6f1,,"Stadion Hard, Langenthal (SUI)",18 MAY 2023,849
408,2:30.55,,Andrew TAYLOR,2003,CAN,2f2,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",24 FEB 2023,911
408,2:30.55,,Krystian ZDROJEWSKI,09 OCT 1998,POL,1f1,,"Golęcin Stadion, Poznan (POL)",29 APR 2023,849
410,2:30.56,,André ALIE-LAMARCHE,1999,CAN,3f2,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",24 FEB 2023,911
411,2:30.58,,Jaden LUCZAK,,USA,8f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2023,910
412,2:30.60,,Ryan WESTON,,USA,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,910
412,2:30.60,,Nelson DAKOURI,11 JAN 1988,FRA,12,,"Stade Charléty, Paris (FRA)",09 JUN 2023,848
412,2:30.60,,Sean SANDERS,,USA,3f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",08 DEC 2023,910
415,2:30.62,,Chris DU PLESSIS,31 MAY 2000,RSA,9,,"Pilditch Stadium, Pretoria (RSA)",18 FEB 2023,847
416,2:30.63,,Thomas PÉLADEAU,2004,CAN,2f1,,"Centre Sportif Yvon Lamarche, Sherbrooke (CAN) (i)",17 DEC 2023,909
417,2:30.64,,Jakob HANNA,,USA,2h1,,"Myers Fieldhouse, Mankato, MN (USA) (i)",25 FEB 2023,909
418,2:30.65,,Guillaume LAURENT,17 JUN 1990,SUI,3f1,,"Halle End der Welt, Magglingen (SUI) (i)",05 FEB 2023,909
419,2:30.66,,Zachary LIU-WALTER,,USA,1f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,909
420,2:30.68,,Vladimir SHCHERBININ,09 AUG 2000,RUS,5,,"SOK Luch, Yekaterinburg (RUS) (i)",07 JAN 2023,908
420,2:30.68,,Jack MCDONOUGH,,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,908
420,2:30.68,,Grahm BREITER,16 NOV 2002,USA,4h2,,"Mackal Fieldhouse, Kingston, RI (USA) (i)",25 FEB 2023,908
420,2:30.68,,Habib TIOUR,1989,FRA,1,,"Stade Edouard Fenal, Lunéville (FRA)",02 JUN 2023,846
424,2:30.69,,Daniel KARNER,1999,AUT,3,,"LAZ Wien, Wien (AUT)",17 JUN 2023,846
425,2:30.70,,Alexander JABLOKOV,05 SEP 1991,SVK,1,,"LAZ Wien, Wien (AUT)",19 APR 2023,846
425,2:30.70,,Joseph HUDAK,26 SEP 1993,GBR,1f1,,"English Institute of Sport, Sheffield (GBR) (i)",25 NOV 2023,908
427,2:30.72,,Aydar ISKHAKOV,07 JUN 2001,RUS,5,,"Salyut Geraklion Stadion, Moskva (RUS)",06 MAY 2023,845
427,2:30.72,,Tijl WACHTELAER,20 MAR 2007,BEL,5,,"Boudewijnstadion, Bruxelles (BEL)",08 SEP 2023,845
429,2:30.74,,Marc-Andre RAICHE,1990,CAN,2f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,907
429,2:30.74,,Christain MALAVE,,USA,2f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,907
429,2:30.74,,Oscar DE KEIJSER,2005,NED,1,,"Sportpark Ter Specke, Lisse (NED)",13 MAY 2023,845
432,2:30.75,,Žan OGRINC,21 JUL 2006,SLO,1,,"Športová hala Elán, Bratislava (SVK) (i)",28 JAN 2023,907
432,2:30.75,,Rodolfo SANCHEZ,,USA,4f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",03 FEB 2023,907
434,2:30.76,,Luke GEORGE,28 SEP 1999,USA,5f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 JAN 2023,907
435,2:30.78,,Bruno BELČIĆ,13 NOV 2000,CRO,1f2,,"Velesajam Hall, Zagreb (CRO) (i)",11 FEB 2023,906
436,2:30.79,,Jakub NOWICKI,29 MAR 2004,POL,2f1,,"Golęcin Stadion, Poznan (POL)",29 APR 2023,844
436,2:30.79,,Jan TESAŘ,26 MAR 1990,CZE,1,,"Atletický stadion Mirka Tučka, Kolin (CZE)",01 MAY 2023,844
436,2:30.79,,Dennis KIPRUTO,,KEN,3f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",08 DEC 2023,906
439,2:30.81,,Chris MCCAULIFF,,USA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,906
440,2:30.83,,Antony MARTIN,25 MAY 2000,FRA,3,,"Stade Pierre Carous, Valenciennes (FRA)",23 JUN 2023,843
441,2:30.86,,Brandon VILJOEN,12 AUG 1999,RSA,2,,"McArthur Stadium, Potchefstroom (RSA)",31 JAN 2023,842
442,2:30.88,,Maksymilian ZAWIŚLAK,17 APR 2005,POL,6f1,,"Hala COS OPO, Spala (POL) (i)",14 JAN 2023,904
442,2:30.88,,Charles KING,,USA,9f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2023,904
442,2:30.88,,Yoan BAUMGARTNER,2012,SUI,6,,"Letzigrund, Zürich (SUI)",31 AUG 2023,842
445,2:30.89,,Vincent MOREAU,09 MAY 1996,FRA,13,,"Stade Charléty, Paris (FRA)",09 JUN 2023,842
446,2:30.90,,Wiktor KUJAWA,03 AUG 1993,POL,1f1,,"Arena, Toruń (POL) (i)",14 JAN 2023,904
446,2:30.90,,David OUVRARD,06 SEP 1988,FRA,5f1,,"Stade de la Venaiserie, St-Barthélémy-d'Anjou (FRA)",12 MAY 2023,842
448,2:30.92,,Christopher BAILEY,,HKG,1f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,903
448,2:30.92,,Aleksandr ZORIN,30 MAR 2002,RUS,6,,"Salyut Geraklion Stadion, Moskva (RUS)",06 MAY 2023,841
450,2:30.94,,Colin O'MARA,05 JAN 1995,USA,5f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 JAN 2023,903
450,2:30.94,,Cas WILLE,2001,NED,2,,"Sportpark Ter Specke, Lisse (NED)",13 MAY 2023,841
452,2:30.96,,William COLE-FRENCH,,USA,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,903
452,2:30.96,,Martin MONGEAU-LECLERC,2000,CAN,3f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,903
454,2:30.98,,Jacques TIESSEN,1999,CAN,4f2,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",24 FEB 2023,902
455,2:30.99,,Julian MESI,2007,AUT,5f5,,"Pramtalstadion, Andorf (AUT)",29 JUL 2023,840
456,2:31.02,,Hanad VAN HAREN,1994,NED,3,,"Sportpark Ter Specke, Lisse (NED)",13 MAY 2023,839
457,2:31.05,,Connor BLACK,2000,CAN,4f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,901
458,2:31.06,,Ryan MURRAY,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,900
459,2:31.08,,Diego ROCKS,21 AUG 2006,BEL,6,,"Boudewijnstadion, Bruxelles (BEL)",08 SEP 2023,838
460,2:31.09,,Mateusz KORTAS,14 OCT 2004,POL,2f1,,"Arena, Toruń (POL) (i)",14 JAN 2023,900
461,2:31.12,,Pierre MARCHANDISE,2007,BEL,7,,"Boudewijnstadion, Bruxelles (BEL)",08 SEP 2023,837
462,2:31.13,,Florian LECOT,2001,FRA,6f1,,"Stade de la Venaiserie, St-Barthélémy-d'Anjou (FRA)",12 MAY 2023,837
463,2:31.14,,Tarik XAVIER,,LCA,1f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 JAN 2023,899
464,2:31.15,,Wojciech KOZŁOWSKI,03 OCT 2005,POL,3f1,,"Golęcin Stadion, Poznan (POL)",29 APR 2023,837
465,2:31.18,,Naveen SHARMA,,CAN,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,898
466,2:31.20,,Samuel HEPWORTH,2004,CAN,2f1,,"PEPS de l'Université Laval, Québec (CAN) (i)",04 FEB 2023,898
467,2:31.21,,Jelle BULENS,1999,BEL,4,,"Sportpark Ter Specke, Lisse (NED)",13 MAY 2023,836
468,2:31.22,,Eric CAMPBELL,2003,CAN,1f2,,"Track and Field Centre, Toronto (CAN) (i)",04 FEB 2023,897
468,2:31.22,,Paul DEL-NEGRO,2004,AUT,6f5,,"Pramtalstadion, Andorf (AUT)",29 JUL 2023,835
468,2:31.22,,Marco VANDERPOORTEN,04 SEP 2000,BEL,1f1,,"Stedelijke Atletiekpiste, Ninove (BEL)",11 AUG 2023,835
471,2:31.24,,Colin O'FARRELL,,USA,3h1,,"Myers Fieldhouse, Mankato, MN (USA) (i)",25 FEB 2023,897
472,2:31.26,,Owen MOELTER,,USA,4h1,,"Mackal Fieldhouse, Kingston, RI (USA) (i)",25 FEB 2023,896
472,2:31.26,,Dmytro YAKYMOVYCH,06 NOV 1997,UKR,1,,"Arena SKIF, Lviv (UKR)",15 JUL 2023,835
474,2:31.27,,Cezary JAROSZEWSKI,01 AUG 2000,POL,7f1,,"Hala COS OPO, Spala (POL) (i)",14 JAN 2023,896
474,2:31.27,,Adam PYKE,27 NOV 1995,AUS,8f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",02 FEB 2023,835
476,2:31.28,,Nikita POTYAKOV,11 DEC 2001,RUS,6,,"SOK Luch, Yekaterinburg (RUS) (i)",07 JAN 2023,896
476,2:31.28,,Petter OSTER,2007,SUI,4f1,,"Halle End der Welt, Magglingen (SUI) (i)",05 FEB 2023,896
478,2:31.29,,Owen LEKKI,,USA,5h2,,"Mackal Fieldhouse, Kingston, RI (USA) (i)",25 FEB 2023,896
478,2:31.29,,Ivan LYSOVSKIY,07 JUL 1993,RUS,3,,"Samotesova Arena, Bryansk (RUS) (i)",07 MAR 2023,896
480,2:31.31,,Emmanuel LEBEL,2001,CAN,8f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,895
481,2:31.32,,Emmett FALTESEK,,USA,1,,"Minnesota Fieldhouse, Minneapolis, MN (USA) (i)",08 DEC 2023,895
482,2:31.34,,Cory HATCHEL,,USA,5f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 JAN 2023,895
482,2:31.34,,Mason BASSON,2004,CAN,5f1,,"Track and Field Centre, Toronto (CAN) (i)",04 FEB 2023,895
484,2:31.36,,Tucker WALLIN,,USA,1,,"Myers Fieldhouse, Mankato, MN (USA) (i)",17 FEB 2023,894
485,2:31.39,,Ben BORCHERS,25 MAR 2004,USA,3h3,,"Mackal Fieldhouse, Kingston, RI (USA) (i)",25 FEB 2023,894
486,2:31.43,,Josh MARTIN,,USA,4h1,,"Myers Fieldhouse, Mankato, MN (USA) (i)",25 FEB 2023,893
487,2:31.45,,Kacper ARENDT,17 APR 2002,POL,1f2,,"Stadion Miejski, Chojnice (POL)",19 AUG 2023,831
487,2:31.45,,Levin HERMIDA,2010,SUI,7,,"Letzigrund, Zürich (SUI)",31 AUG 2023,831
489,2:31.46,,Robert WEITSZ,15 NOV 2001,AUS,8f2,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",02 FEB 2023,831
489,2:31.46,,Luc HENSGEN,11 JUN 1996,LUX,2,,"Stade Edouard Fenal, Lunéville (FRA)",02 JUN 2023,831
491,2:31.47,,Daniel DOMINIAK,10 APR 2001,POL,1f1,,"Stadion MKS, Lubawka (POL)",29 APR 2023,831
491,2:31.47,,Harrison FULTZ,,USA,5f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",08 DEC 2023,892
493,2:31.49,,Lucas MOULARD,2001,FRA,1f4,,"Stade P. Bourdon, Caluire (FRA)",28 APR 2023,830
493,2:31.49,,João BRITO,29 MAY 2005,POR,4,,"Pista Atletismo Vitória, Albufeira (POR)",14 MAY 2023,830
495,2:31.52,,Geoffrey DUCOIN,16 JAN 1990,FRA,4,,"Stade Pierre Carous, Valenciennes (FRA)",23 JUN 2023,830
496,2:31.53,,Ylian JACQUIN,2005,FRA,8f2,,"Stade P. Bourdon, Caluire (FRA)",28 APR 2023,829
496,2:31.53,,Clemens HERFARTH,20 DEC 2003,GER,7f1,,"Stadion Hard, Langenthal (SUI)",18 MAY 2023,829
498,2:31.54,,Brandon MUNDORF,,USA,5h1,,"Myers Fieldhouse, Mankato, MN (USA) (i)",25 FEB 2023,891
499,2:31.55,,William WEIST,2004,CAN,1f2,,"Bruce Kidd Field House, Toronto (CAN) (i)",17 FEB 2023,891
500,2:31.56,,Cole MILLER,,USA,4f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",08 DEC 2023,890
501,2:31.57,,Jacob RILEY,,USA,5f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",03 FEB 2023,890
501,2:31.57,,Jamon SMITH,,USA,7f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",17 FEB 2023,890
501,2:31.57,,Arslan BIGANYAKOV,02 AUG 2003,RUS,7,,"IFKiS OGPU Arena, Orenburg (RUS) (i)",18 FEB 2023,890
504,2:31.59,,Lino BAUMGARTNER,2012,SUI,8,,"Letzigrund, Zürich (SUI)",31 AUG 2023,828
505,2:31.61,,Matthew LAFRAMBOISE,,USA,2f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,889
506,2:31.62,,Nolan TURGEON,2004,CAN,2f1,,"Centre Sportif Yvon Lamarche, Sherbrooke (CAN) (i)",14 JAN 2023,889
506,2:31.62,,Robin BERTSCH,2004,GER,2f3,,"Schönbuchstadion, Pliezhausen (GER)",14 MAY 2023,828
508,2:31.64,,Alexis DESLAURIERS,1999,CAN,3f1,,"PEPS de l'Université Laval, Québec (CAN) (i)",15 DEC 2023,889
509,2:31.65,,Gust VAN CANNEYT,,BEL,8,,"Boudewijnstadion, Bruxelles (BEL)",08 SEP 2023,827
510,2:31.66,,Lorenzo DISILVESTRO,2004,SUI,1,,"Sportzentrum Schlossfeld, Willisau (SUI)",06 MAY 2023,827
511,2:31.67,,Miles BRACKENBURY,2001,CAN,2f2,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",27 JAN 2023,888
512,2:31.68,,Roberto SIMONE,30 AUG 1987,SUI,8f1,,"Stadion Hard, Langenthal (SUI)",18 MAY 2023,827
512,2:31.68,,Miro VERLEDENS,2006,BEL,9,,"Boudewijnstadion, Bruxelles (BEL)",08 SEP 2023,827
514,2:31.70,,Leonardo TESINI,03 JUL 1996,ITA,10,,"Palaindoor, Padova (ITA) (i)",11 FEB 2023,888
515,2:31.71,,Elias LACHKOVICS,25 JAN 2004,AUT,2,,"Umdasch Stadion, Amstetten (AUT)",13 MAY 2023,826
516,2:31.73,,Adnew STUEVEN,,USA,6h1,,"Myers Fieldhouse, Mankato, MN (USA) (i)",25 FEB 2023,887
517,2:31.74,,Mikołaj OLEJNIK,09 SEP 2007,POL,2f1,,"Hala Uniwersytetu, Rzeszów (POL) (i)",12 FEB 2023,887
518,2:31.75,,Miguel MARRERO,11 AUG 2003,PUR,1,,"Pista Basilio Rodriguez, Carolina (PUR)",21 JAN 2023,825
519,2:31.76,,Andrey PETROV,21 SEP 1997,RUS,8,,"IFKiS OGPU Arena, Orenburg (RUS) (i)",18 FEB 2023,886
520,2:31.79,,Jaanus KALLASTE,17 JUN 1986,EST,3,,"Kalevi Keskstaadion, Tallinn (EST)",05 SEP 2023,824
521,2:31.80,,Bernhard SCHMID,2001,AUT,4,,"LAZ Wien, Wien (AUT)",17 JUN 2023,824
522,2:31.81,,Ryan WERE,1999,CAN,5f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,885
523,2:31.84,,Tyson VERSTEEG,2005,CAN,2f1,,"Universiade Pavilion, Edmonton (CAN) (i)",04 MAR 2023,885
523,2:31.84,,Pascal HAAS,1994,SUI,1,,"Leichtathletikanlage Röhrliberg, Cham (SUI)",29 APR 2023,824
523,2:31.84,,Miłosz WESOŁOWSKI,15 MAY 2004,POL,1f1,,"Stadion GOS, Gdansk (POL)",06 MAY 2023,824
526,2:31.86,,Jason USHKO,2002,CAN,5f1,,"Universiade Pavilion, Edmonton (CAN) (i)",10 FEB 2023,884
526,2:31.86,,Leo AMELINE,2005,FRA,1f1,,"PEPS de l'Université Laval, Québec (CAN) (i)",02 DEC 2023,884
528,2:31.88,,Sergey SEMYANNIKOV,19 MAR 2000,RUS,7,,"SOK Luch, Yekaterinburg (RUS) (i)",07 JAN 2023,884
528,2:31.88,,Lucas LIEVENS,21 SEP 2002,BEL,2f1,,"Stedelijke Atletiekpiste, Ninove (BEL)",11 AUG 2023,823
530,2:31.90,,Ellery RAJAGOPAL,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,884
530,2:31.90,,Issa SOUKOUNA,02 JAN 1999,MLI,7f1,,"Stade de la Venaiserie, St-Barthélémy-d'Anjou (FRA)",12 MAY 2023,822
532,2:31.91,,Mathis TURCOTTE,2005,CAN,4f1,,"PEPS de l'Université Laval, Québec (CAN) (i)",15 DEC 2023,883
533,2:31.94,,Daron TAYLOR,,USA,4,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",11 FEB 2023,883
534,2:31.97,,Tanner HUEGLIN,13 JAN 2004,CAN,3f2,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",27 JAN 2023,882
534,2:31.97,,Pierre POTTEAU,02 JAN 1983,FRA,5,,"Stade Pierre Carous, Valenciennes (FRA)",23 JUN 2023,821
536,2:31.98,,Sean MURPHY,,USA,2f3,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",14 JAN 2023,882
537,2:31.99,,David MARCHANT,2000,CAN,6f1,,"Track and Field Centre, Toronto (CAN) (i)",04 FEB 2023,882
537,2:31.99,,Ronan HUGUET,2000,FRA,8f1,,"Stade de la Venaiserie, St-Barthélémy-d'Anjou (FRA)",12 MAY 2023,821
539,2:32.02,,Lamine FOFANA,,USA,5,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",11 FEB 2023,881
540,2:32.04,,Yariv SIMHONY,,USA,6f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,881
541,2:32.06,,Mathieu VANDEWALLE,04 NOV 1988,FRA,1,,"Stade de Vernonnet, Vernon (FRA)",13 MAY 2023,819
542,2:32.07,,Tilen ŠIMENKO LALIČ,14 MAY 1998,SLO,6f2,,"Sports Park Mladost, Zagreb (CRO)",13 MAY 2023,819
542,2:32.07,,Willem RENDERS,2007,BEL,10,,"Boudewijnstadion, Bruxelles (BEL)",08 SEP 2023,819
544,2:32.11,,Leif POUGNET,2002,CAN,6f1,,"Universiade Pavilion, Edmonton (CAN) (i)",10 FEB 2023,879
545,2:32.13,,Jakub MACHULEC,14 APR 2005,POL,1f1,,"Hala Uniwersytetu, Rzeszów (POL) (i)",04 FEB 2023,879
546,2:32.17,,Tomasz PAJA,06 OCT 2004,POL,4f1,,"Hala Uniwersytetu, Rzeszów (POL) (i)",14 JAN 2023,878
547,2:32.18,,Andrey ISAYCHEV,04 MAY 1994,RUS,9,,"IFKiS OGPU Arena, Orenburg (RUS) (i)",18 FEB 2023,878
547,2:32.18,,Elias NUSSBAUMER,2000,AUT,3f3,,"Schönbuchstadion, Pliezhausen (GER)",14 MAY 2023,817
549,2:32.19,,Reyden DAVIES,,USA,4f1,,"The Track at New Balance, Boston, MA (USA) (i)",19 FEB 2023,878
550,2:32.23,,Harrison LAVERY,,USA,1f1,,"Army-Gillis FH, West Point, NY (USA) (i)",02 DEC 2023,877
551,2:32.24,,Ivan MONTCHARMONT,16 AUG 2002,FRA,1f3,,"Stade P. Bourdon, Caluire (FRA)",28 APR 2023,816
552,2:32.25,,Christopher STAMADIANOS,2002,CAN,5f3,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",11 FEB 2023,877
552,2:32.25,,Victor AMIOT,23 MAY 1997,FRA,2f1,,"Stade Pierre de Coubertin, Lausanne (SUI)",13 MAY 2023,816
552,2:32.25,,Jaka POGOREVC,10 JUL 1998,SLO,7f2,,"Sports Park Mladost, Zagreb (CRO)",13 MAY 2023,816
555,2:32.27,,Leo COOPER,,USA,2f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,876
556,2:32.28,,Guillaume TREMBLAY,2006,CAN,5f1,,"PEPS de l'Université Laval, Québec (CAN) (i)",15 DEC 2023,876
557,2:32.29,,Ben WOODWARD,,USA,6f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",03 FEB 2023,876
558,2:32.33,,Darren CROKE,,USA,3f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,875
559,2:32.37,,Justin GOTTLIEB,,USA,7f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,874
560,2:32.38,,Joseph Alejandro HERNANDEZ,02 OCT 1999,ESA,1,,"Estadio Heroes y Martires UES, San Salvador (ESA)",11 MAR 2023,813
560,2:32.38,,Malo CHANEL,10 FEB 2005,FRA,2f4,,"Stade P. Bourdon, Caluire (FRA)",28 APR 2023,813
560,2:32.38,,Benoit TASSET,2000,FRA,1f2,,"Stade de la Venaiserie, St-Barthélémy-d'Anjou (FRA)",12 MAY 2023,813
563,2:32.39,,Justinas LAURINAITIS,16 MAY 1996,LTU,3,,"Kadrioru staadion, Tallinn (EST)",30 AUG 2023,813
564,2:32.40,,Henry WOOD,,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,874
564,2:32.40,,Michael RODRIGUEZ,,USA,1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",24 FEB 2023,874
566,2:32.41,,Julien LEONARD,2005,FRA,1f4,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",01 FEB 2023,873
567,2:32.42,,Caleb RIVERA,,USA,5,,"Myers Fieldhouse, Mankato, MN (USA) (i)",26 FEB 2023,873
567,2:32.42,,Sylvain CHEVALIER,2005,FRA,3f4,,"Stade P. Bourdon, Caluire (FRA)",28 APR 2023,812
569,2:32.44,,Jürgen AIGNER,18 SEP 1990,AUT,8f5,,"Pramtalstadion, Andorf (AUT)",29 JUL 2023,812
570,2:32.45,,Jérémie ROY,1996,CAN,3f1,,"Centre Sportif Yvon Lamarche, Sherbrooke (CAN) (i)",14 JAN 2023,873
570,2:32.45,,Filip OGONOWSKI,02 JUN 2005,POL,1f1,,"Stadion Miejski, Złocieniec (POL)",02 SEP 2023,812
572,2:32.46,,Marian BAKŠIĆ,05 JAN 2005,CRO,8f2,,"Sports Park Mladost, Zagreb (CRO)",13 MAY 2023,812
573,2:32.49,,Chris BERTOLA,,USA,4f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,872
573,2:32.49,,Tim BUCHAN,,USA,2f1,,"Army-Gillis FH, West Point, NY (USA) (i)",02 DEC 2023,872
575,2:32.50,,Colin SHAVER,,USA,9f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,872
575,2:32.50,,Dylan RITZMAN,23 MAY 2002,SUI,2,,"Leichtathletikanlage Röhrliberg, Cham (SUI)",29 APR 2023,811
577,2:32.52,,Leni SCOTT,,GBR,2f1,,"English Institute of Sport, Sheffield (GBR) (i)",25 NOV 2023,871
578,2:32.53,,Rafael ZIMMERMANN,15 AUG 1997,SUI,4f3,,"Schönbuchstadion, Pliezhausen (GER)",14 MAY 2023,810
579,2:32.54,,Jory TEIXEIRA,07 OCT 2005,LUX,2f1,,"Coque Sport Center, Luxembourg (LUX) (i)",16 DEC 2023,871
580,2:32.56,,Kalevi KARHI,2003,CAN,5f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,870
581,2:32.57,,Alexander DACHOS,,USA,10f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2023,870
582,2:32.58,,Wilmes GARRETT,,USA,1,,"Anschutz Sports Pavillion, Lawrence, KS (USA) (i)",02 DEC 2023,870
582,2:32.58,,Drew FENTON,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,870
584,2:32.60,,Enzo LEGENDRE,29 DEC 2006,BEL,11,,"Boudewijnstadion, Bruxelles (BEL)",08 SEP 2023,809
585,2:32.63,,Emmanuel ARROYO,,PUR,2,,"Pista Basilio Rodriguez, Carolina (PUR)",21 JAN 2023,808
586,2:32.64,,Enzo GUIHENEUC,2005,FRA,9f1,,"Stade de la Venaiserie, St-Barthélémy-d'Anjou (FRA)",12 MAY 2023,808
586,2:32.64,,Bartłomiej KISZKA,17 MAY 2004,POL,1,,"Stadion MOSiR, Stalowa Wola (POL)",02 SEP 2023,808
588,2:32.65,,Romain FRIDEZ,27 MAY 2004,SUI,3f1,,"Stade Pierre de Coubertin, Lausanne (SUI)",13 MAY 2023,808
589,2:32.66,,Liam MCGOLDRICK,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,868
