Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
231,2:26.56,,Simon STÜTZEL,28 NOV 1986,GER,1,,Mannheim (GER),13 JUN 2009,928
233,2:26.57,,Joel ROP,16 SEP 1990,USA,2,,"Lubbock, TX (USA) (i)",07 MAR 2009,0
233,2:26.57,,Jan FLÍDR,25 MAR 1989,CZE,3,,Kladno (CZE),31 MAY 2009,928
235,2:26.61,,Grzegorz KALINOWSKI,22 SEP 1990,POL,2,,Toruń (POL),31 AUG 2009,927
236,2:26.65,,Murat KAYALI,,USA,8h1,,"Cambridge, MA (USA) (i)",28 FEB 2009,992
237,2:26.71,,Kevin NORMAND,17 AUG 1988,FRA,4f1,,Aubiére (FRA) (i),10 JAN 2009,991
238,2:26.72,,Jordan POWELL,,USA,2f1,,"Norman, OK (USA) (i)",31 JAN 2009,991
239,2:26.74,,Daniel HUMMEL,05 NOV 1979,GER,1,,Spaichingen (GER),25 APR 2009,925
239,2:26.74,,Christoph MALIK,15 SEP 1988,GER,10,,Zeulenroda (GER),26 JUL 2009,925
241,2:26.75,,Kyle CUSTER,11 DEC 1986,USA,2f1,,"Lincoln, NE (USA) (i)",20 FEB 2009,990
241,2:26.75,,Iván Guido LÓPEZ BILBAO,10 MAR 1990,CHI,1f1,,Santiago de Chile (CHI),25 FEB 2009,924
241,2:26.75,,Ueli ALBERT,10 NOV 1980,SUI,3,,Windsor (CAN) (i),13 MAR 2009,990
244,2:26.76,,Silas KISORIO,08 JAN 1983,KEN,3f1,,"Norman, OK (USA) (i)",31 JAN 2009,990
245,2:26.77,,Elvis KIPRUTO MAIYO,1989,KEN,3,,Andorf (AUT),15 AUG 2009,924
246,2:26.79,,Artyom TIKHONOV,03 OCT 1984,RUS,5f4,,Moskva (RUS) (i),11 JAN 2009,989
247,2:26.80,,Kirby DUNN,20 JUN 1988,USA,2,,"Johnson City, TN (USA) (i)",07 MAR 2009,0
248,2:26.81,,Mark DAVIDSON,31 DEC 1985,CAN,3f1,,"Columbia, MO (USA) (i)",09 JAN 2009,989
249,2:26.82,,John CHAFFEE,,USA,1f1,,"Boston, MA (USA) (i)",28 FEB 2009,988
250,2:26.83,,Scott VANDERMOLEN,29 OCT 1988,USA,4h1,,"Boston, MA (USA) (i)",07 MAR 2009,988
251,2:26.86,,Chris SIMAIR,1985,CAN,4,,Windsor (CAN) (i),13 MAR 2009,988
252,2:26.93,,Sven PRAETORIUS,1985,GER,4,,Königs Wusterhausen (GER),12 JUN 2009,921
253,2:26.94,,David ADAMS,04 JAN 1989,USA,3f1,,"Lincoln, NE (USA) (i)",20 FEB 2009,986
253,2:26.94,,José ALARCÓN,,CHI,2f1,,Santiago de Chile (CHI),25 FEB 2009,920
255,2:26.95,,Darcy WILSON,,USA,2h2,,"Boston, MA (USA) (i)",07 MAR 2009,986
256,2:26.96,,Jacek WICHOWSKI,19 SEP 1987,POL,3,,Warszawa (POL),09 MAY 2009,920
257,2:26.97,,Scott HILDITCH,05 SEP 1988,USA,2f1,,"Kent, OH (USA) (i)",21 FEB 2009,0
258,2:26.99,,Brian FULTON,,USA,5f1,,"University Park, PA (USA) (i)",17 JAN 2009,985
259,2:27.00,,Ben JENKINS,,USA,2f1,,"Boston, MA (USA) (i)",28 FEB 2009,985
260,2:27.02,,Dan WALLACE-PERIAC,1987,USA,4f1,,"Boston, MA (USA) (i)",14 FEB 2009,984
260,2:27.02,,Miroslav BURIAN,09 AUG 1992,CZE,3,,Sušice (CZE),19 MAY 2009,919
262,2:27.04,,Sebastien HOURS,21 JAN 1988,FRA,7f1,,Grenoble (FRA),17 JUN 2009,918
263,2:27.05,,David HORVAT,09 JAN 1987,SLO,3,,Čakovec (CRO),18 JUL 2009,918
264,2:27.06,,Mark THOMPSON,1987,USA,4f1,,"Norman, OK (USA) (i)",31 JAN 2009,983
264,2:27.06,,Jan TOMÁNEK,05 APR 1983,CZE,4,,Sušice (CZE),19 MAY 2009,918
264,2:27.06,,Pol MELLINA,22 JUN 1988,LUX,5,,Dudelange (LUX),09 AUG 2009,918
267,2:27.07,,Matt SINCLAIR,09 JUL 1987,CAN,5,,Windsor (CAN) (i),13 MAR 2009,983
268,2:27.08,,Pierre ARNOULD,23 JAN 1991,FRA,2f2,,Grenoble (FRA),17 JUN 2009,918
269,2:27.09,,Ryan WILLIAMS,,USA,9h1,,"College Station, TX (USA) (i)",27 FEB 2009,983
269,2:27.09,,Maximilian DERSCH,1989,GER,2,,Leverkusen (GER),31 JUL 2009,917
271,2:27.10,,Vid Jacob TRŠAN,18 JAN 1987,SLO,1,,Sentjur (SLO),06 MAY 2009,917
272,2:27.11,,Andrey OSIPOV,06 MAR 1983,RUS,6f4,,Moskva (RUS) (i),11 JAN 2009,982
272,2:27.11,,Ronny HECK,26 FEB 1990,GER,1f1,,Leipzig (GER) (i),01 FEB 2009,982
272,2:27.11,,Jann TSCHARNER,20 MAY 1985,SUI,6f1,,Langenthal (SUI),21 MAY 2009,917
275,2:27.15,,Tony CORONA,,USA,6f1,,"University Park, PA (USA) (i)",17 JAN 2009,981
276,2:27.19,,Håkon BROX,18 JAN 1985,NOR,5f2,,Karlstad (SWE),23 JUL 2009,915
277,2:27.20,,Ewan SIMPSON,,USA,4f1,,"College Station, TX (USA) (i)",13 FEB 2009,980
278,2:27.21,,Ivan NESTEROV,10 FEB 1985,RUS,5f2,,Yekaterinburg (RUS) (i),07 JAN 2009,980
279,2:27.23,,Kevin LABUS,05 AUG 1988,USA,7f1,,"South Bend, IN (USA) (i)",06 FEB 2009,0
280,2:27.25,,Satnam SINGH,02 FEB 1985,IND,6,,Chennai (IND),14 MAY 2009,914
281,2:27.27,,Lois GODELAR,07 JUN 1987,USA,3,,"Johnson City, TN (USA) (i)",07 MAR 2009,0
281,2:27.27,,Kamil GAWRYS,17 AUG 1985,POL,2f2,,Olsztyn (POL),09 MAY 2009,914
281,2:27.27,,Ahmed Abdelkareem FARAG,02 MAR 1993,EGY,6f2,,Karlstad (SWE),23 JUL 2009,914
284,2:27.29,,Richard SVOBODA,20 NOV 1982,CZE,3f1,,Praha (CZE) (i),20 JAN 2009,978
285,2:27.30,,Randall BABB,05 FEB 1990,USA,8f1,,"South Bend, IN (USA) (i)",06 FEB 2009,0
285,2:27.30,,William MULHERIN,14 MAR 1990,USA,1f1,,"Blacksburg, VA (USA) (i)",20 FEB 2009,978
285,2:27.30,,Andre RÖTHLING,1987,GER,1,,Jena (GER),23 MAY 2009,913
288,2:27.31,,Michael HAMMOND,07 NOV 1989,USA,2f1,,"Blacksburg, VA (USA) (i)",20 FEB 2009,978
289,2:27.32,,John TURRO,,USA,9h1,,"Cambridge, MA (USA) (i)",28 FEB 2009,978
289,2:27.32,,Alain BALLERET,16 APR 1986,FRA,2,,Lausanne (SUI),10 MAY 2009,913
291,2:27.37,,Sergey KIRILLOV,23 MAY 1986,RUS,6f2,,Yekaterinburg (RUS) (i),07 JAN 2009,977
291,2:27.37,,Ralph UENK,12 JUN 1988,NED,6f2,,Lisse (NED),09 MAY 2009,912
293,2:27.38,,David MACKLEM,,USA,3f1,,"Boston, MA (USA) (i)",28 FEB 2009,977
294,2:27.39,,Anthony LAMASTRO,15 MAY 1988,USA,1f3,,"New York, NY (USA) (i)",06 FEB 2009,976
295,2:27.45,,Daniel CAULFIELD,16 OCT 1972,IRL,7f1,,"University Park, PA (USA) (i)",17 JAN 2009,975
295,2:27.45,,Andreas BUENO,07 JUL 1988,DEN,7f2,,Karlstad (SWE),23 JUL 2009,910
297,2:27.46,,Clay SMITH,,USA,4h4,,"Boston, MA (USA) (i)",07 MAR 2009,975
297,2:27.46,,Vadivellan MAHEMDRAN,24 SEP 1986,MAS,7,,Chennai (IND),14 MAY 2009,910
299,2:27.47,,Ingmar MATZEN,1985,GER,11,,Zeulenroda (GER),26 JUL 2009,910
300,2:27.49,,Erin SCHIRM,,USA,6f1,,"Boston, MA (USA) (i)",14 FEB 2009,974
300,2:27.49,,Ryan FINN,23 MAY 1987,CAN,7,,Windsor (CAN) (i),13 MAR 2009,974
300,2:27.49,,Alexander BOELHAUVE,1992,GER,3,,Leverkusen (GER),31 JUL 2009,909
303,2:27.50,,Artyom SEMUSHIN,24 AUG 1984,RUS,1f1,,Yekaterinburg (RUS) (i),07 JAN 2009,974
304,2:27.55,,Patrick O'DONNELL,,USA,5f1,,"College Station, TX (USA) (i)",13 FEB 2009,973
304,2:27.55,,Henrik ASTFORS,1987,SWE,8f2,,Karlstad (SWE),23 JUL 2009,908
306,2:27.56,,Chris TYSON,,USA,4h3,,"Boston, MA (USA) (i)",07 MAR 2009,973
307,2:27.57,,Benjamin GRAVEL,1987,CAN,7f1,,"Boston, MA (USA) (i)",14 FEB 2009,973
308,2:27.58,,Matt WICKLER,17 FEB 1989,USA,10h1,,"New York, NY (USA) (i)",21 FEB 2009,972
309,2:27.59,,Chris BEHRE,,USA,5h1,,"Boston, MA (USA) (i)",07 MAR 2009,972
310,2:27.60,,Rafał RAJCZAK,17 AUG 1988,POL,2,,Bielsko-Biala (POL),27 JUN 2009,907
311,2:27.66,,Timo HOBERG,17 JAN 1990,GER,1,,Mannheim (GER),17 MAY 2009,906
312,2:27.67,,Andy GRANT,03 JUL 1985,USA,1f1,,"West Point, NY (USA) (i)",07 FEB 2009,970
312,2:27.67,,Bas EEFTING,16 MAY 1982,NED,7f2,,Lisse (NED),09 MAY 2009,906
314,2:27.68,,Nick BERLUTTI,,USA,4f1,,"Boston, MA (USA) (i)",24 JAN 2009,970
314,2:27.68,,Peter SIGILAI,25 AUG 1987,KEN,3,,"Lubbock, TX (USA) (i)",07 MAR 2009,0
316,2:27.69,,Stephen BACH,23 OCT 1986,USA,9f1,,"South Bend, IN (USA) (i)",06 FEB 2009,0
317,2:27.71,,Kevin DEEGAN,26 MAR 1986,USA,1f1,,"Cedar Falls, IA (USA) (i)",31 JAN 2009,970
318,2:27.75,,Dominic MICHAUD,1985,CAN,8f1,,"Boston, MA (USA) (i)",14 FEB 2009,969
319,2:27.76,,Joakim LÖFWING,15 DEC 1984,SWE,9f2,,Karlstad (SWE),23 JUL 2009,904
320,2:27.77,,Chris SINICK,,USA,4,,"Johnson City, TN (USA) (i)",07 MAR 2009,0
321,2:27.80,,Thomas PLANQUE,26 APR 1979,FRA,1,,Tergnier (FRA),21 MAY 2009,903
322,2:27.83,,Driss MAAZOUZI,15 OCT 1969,FRA,8f1,,Grenoble (FRA),17 JUN 2009,902
323,2:27.86,,Bartosz KOWALCZYK,12 JUL 1992,POL,1f3,,Miedzyzdroje (POL),17 AUG 2009,902
324,2:27.89,,Mathieu LAURAIN,20 JAN 1990,FRA,3f2,,Grenoble (FRA),17 JUN 2009,901
325,2:27.90,,Olivier BERNARD,23 NOV 1989,CAN,9f1,,"Boston, MA (USA) (i)",14 FEB 2009,966
326,2:27.92,,Bryan SCOTLAND,20 MAY 1987,USA,10h1,,"Cambridge, MA (USA) (i)",28 FEB 2009,965
326,2:27.92,,Isaiah KOSGEI,01 JAN 1974,KEN,4,,Andorf (AUT),15 AUG 2009,901
328,2:27.94,,Ethan LUEBBE,05 FEB 1987,USA,1f1,,"Lincoln, NE (USA) (i)",24 JAN 2009,965
328,2:27.94,,Stefan BREIT,10 DEC 1987,SUI,7f1,,Langenthal (SUI),21 MAY 2009,900
328,2:27.94,,Frederic GILOY,1991,GER,2f1,,Mannheim (GER),19 SEP 2009,900
331,2:27.96,,Mitchell TOME,27 FEB 1989,CAN,10f1,,"South Bend, IN (USA) (i)",06 FEB 2009,0
331,2:27.96,,Silas KEMBOI,07 JUL 1986,KEN,3,,"Lubbock, TX (USA) (i)",07 FEB 2009,0
333,2:27.98,,Ludovic BENOIT,05 AUG 1988,FRA,1,,Quimper (FRA),01 JUL 2009,899
333,2:27.98,,Adrien PAJOT WAGNER,19 JAN 1991,FRA,1,,Cerizay (FRA),03 JUL 2009,899
335,2:27.99,,Scott PHELPS,10 JUN 1987,USA,2f3,,"New York, NY (USA) (i)",06 FEB 2009,964
335,2:27.99,,Danny SCHNEIDER,,USA,10h1,,"College Station, TX (USA) (i)",27 FEB 2009,964
337,2:28.00,,Dennie WAITE,,USA,1f1,,"New York, NY (USA) (i)",27 FEB 2009,964
