Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
390,2:28.0h,,Pablo Andres IBAÑEZ GUEVARA,28 OCT 1998,ESA,2,,San Salvador (ESA),19 MAR 2022,899
390,2:28.00,,Tristan RAFFA,19 MAR 2004,FRA,1,,Chateauroux (FRA),30 APR 2022,899
390,2:28.00,,Youri PESSY,09 NOV 1994,NED,3f2,,"Sportpark Ter Specke, Lisse (NED)",07 MAY 2022,899
392,2:28.0h,,Matthew GOUGH,07 NOV 1999,AUS,5f1,,"George Knott Track, Collingwood, Melbourne (AUS)",01 DEC 2022,899
394,2:28.01,,Daniel ROSEN,2001,CAN,5f2,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",05 MAR 2022,963
395,2:28.03,,Jack VINCENT,,USA,2f1,,"Ahearn Field House, Manhattan, KS (USA) (i)",18 FEB 2022,963
395,2:28.03,,Mohamed AL-YAFAEE,,QAT,2f4,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",03 DEC 2022,963
397,2:28.04,,Aleksandr KOVRIZHNYKH,30 MAY 2000,RUS,8,,"SOK Luch, Yekaterinburg (RUS) (i)",07 JAN 2022,963
398,2:28.05,,Zach BEALE,,USA,2f3,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",21 JAN 2022,963
398,2:28.05,,Aleksandr MAKEYEV,07 JAN 1998,RUS,6,,"Salyut Stadion, Dolgoprudny (RUS)",16 JUL 2022,898
400,2:28.06,,Cole MYERS,,USA,4,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 JAN 2022,962
400,2:28.06,,Maciej BIELSKI,02 APR 1999,POL,2f1,,"Hala Uniwersytetu, Rzeszów (POL) (i)",29 JAN 2022,962
400,2:28.06,,Leandre LALIN,17 APR 2001,FRA,1,,St-Pol-sur-Ternoise (FRA),01 MAY 2022,898
403,2:28.07,,Logan LOMMEL,,USA,3f1,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",15 JAN 2022,962
403,2:28.07,,Jason PETERSON,,USA,4,,"Westmont Track/Thorrington Field, Santa Barbara, CA (USA)",12 FEB 2022,898
403,2:28.07,,Mohamed Ali ALGORNI ALAA,14 AUG 1994,ALG,2,,"Stade Annexe du 5 Juillet, Algiers (ALG)",26 FEB 2022,898
403,2:28.07,,Abdelmounaim IMADE,24 JUL 1993,FRA,2,,"Stade A. Delaune, Maisons-Alfort (FRA)",10 APR 2022,898
407,2:28.08,,Nicholas COOK,2001,CAN,5f1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",25 FEB 2022,962
407,2:28.08,,Jean-Simon DESGAGNÉS,26 JUL 1998,CAN,10,,"Irving Oil Fieldhouse, Saint John (CAN) (i)",01 APR 2022,962
409,2:28.09,,Marzio MASTROIANNI,,USA,2h1,,"Harvard-Gordon Track and Tennis, Cambridge, MA (USA) (i)",08 JAN 2022,962
410,2:28.10,,Evans POLOLET,,KEN,2h2,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",04 MAR 2022,0
411,2:28.14,,Conor MALANAPHY,,USA,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",25 FEB 2022,961
412,2:28.16,,Jérémie ROY,1996,CAN,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,960
412,2:28.16,,Luc VELZEBOER,10 OCT 1998,NED,4f2,,"Sportpark Ter Specke, Lisse (NED)",07 MAY 2022,896
414,2:28.17,,Michael WOOD,1998,CAN,3f1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",04 FEB 2022,960
414,2:28.17,,Patryk SZMIT,28 FEB 2003,POL,1f1,,"Stadion MKS, Lubawka (POL)",28 APR 2022,896
414,2:28.17,,Kevin LEMAIRE,30 APR 1997,FRA,2,,St-Pol-sur-Ternoise (FRA),01 MAY 2022,896
414,2:28.17,,Hanad VAN HAREN,1994,NED,5f2,,"Sportpark Ter Specke, Lisse (NED)",07 MAY 2022,896
418,2:28.18,,Ben GORDON SNIFFEN,,USA,5,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA) (i)",27 FEB 2022,960
419,2:28.19,,Gauthier CASCALES,10 SEP 1997,FRA,3,,St-Pol-sur-Ternoise (FRA),01 MAY 2022,895
420,2:28.20,,Aleks VASILEV,27 SEP 1995,BUL,2f2,,"National Sports Academy, Sofia (BUL)",21 MAY 2022,895
420,2:28.20,,Stephen EVANS,07 JUL 1996,CAN,1f2,,"Newell Fieldhouse, Canton, NY (USA) (i)",03 DEC 2022,959
422,2:28.21,,Łukasz ŁAKOMIEC,19 MAR 2002,POL,2,,"Stadion Zygmunta Szelesta, Warszawa (POL)",23 JUL 2022,895
423,2:28.22,,Trevor MATOUSEK,,USA,5f3,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",14 JAN 2022,959
423,2:28.22,,Conner DOSMANN,,USA,2h1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",04 MAR 2022,0
425,2:28.24,,Jared ROGALSKI,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2022,959
426,2:28.25,,Eldon PHILLIPS,,USA,1f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",14 JAN 2022,958
427,2:28.26,,Drake ANZANO,,USA,2f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",14 JAN 2022,958
428,2:28.28,,Marek STRNAD,19 JUL 2001,CZE,2f2,,Praha (CZE),06 MAY 2022,893
428,2:28.28,,Taikento NAKAIMA,10 OCT 2001,JPN,1f2,,"Athletic Stadium, Saku (JPN)",23 JUL 2022,893
430,2:28.30,,Mac BLOODWORTH,,USA,9,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",08 JAN 2022,957
430,2:28.30,,Joe SCHAEFER,,USA,3,,"Lied Recreation Center, Ames, IA (USA) (i)",22 JAN 2022,893
430,2:28.30,,Valentin MARCHAND,10 FEB 1997,FRA,2,,"Stade de Vernonnet, Vernon (FRA)",14 MAY 2022,893
433,2:28.31,,Moritz EBBESKOTTE,15 DEC 2003,GER,1,,"Stade de la Saussaz, Chailly-sur-Montreux (SUI)",14 MAY 2022,893
434,2:28.32,,Azaan DAWSON,,USA,3f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",14 JAN 2022,957
435,2:28.34,,Josh BEDARD,,USA,3h1,,"Harvard-Gordon Track and Tennis, Cambridge, MA (USA) (i)",08 JAN 2022,956
436,2:28.35,,Myles COLLINS,,USA,10,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",08 JAN 2022,956
436,2:28.35,,Max KENNEDY,,USA,5f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",21 JAN 2022,956
438,2:28.36,,Sam CUMMING,2000,CAN,1f1,,"Thompson Arena, London (CAN) (i)",05 MAR 2022,956
438,2:28.36,,Aleksandr KOCHETOV,29 DEC 1999,RUS,7,,"Salyut Stadion, Dolgoprudny (RUS)",16 JUL 2022,892
440,2:28.37,,Abdeljalil KERKEB,2002,ALG,6,,"Stade Annexe du 5 Juillet, Algiers (ALG)",19 MAR 2022,892
441,2:28.40,,Nick STEELE,09 NOV 1997,USA,5f1,,"Armory Track&Field Center, New York, NY (USA) (i)",11 FEB 2022,955
442,2:28.4h,,Cesar Enrique PERAZA RODRIGUEZ,13 AUG 1997,ESA,3,,San Salvador (ESA),19 MAR 2022,891
443,2:28.41,,Aidan GILMORE,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,955
444,2:28.44,,Anders NARITA,,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,954
445,2:28.45,,Kevin CAWLEY,16 OCT 2001,USA,4h1,,"Harvard-Gordon Track and Tennis, Cambridge, MA (USA) (i)",08 JAN 2022,954
445,2:28.45,,Cillian KIRWAN,22 MAR 1996,IRL,4,,"AIT International Arena, Athlone (IRL) (i)",14 DEC 2022,954
447,2:28.47,,Reto RAMSEIER,26 JUL 1993,SUI,2f1,,"Halle End der Welt, Magglingen (SUI) (i)",13 FEB 2022,954
447,2:28.47,,Jonathan RUCHTI,01 AUG 2004,SUI,6f1,,"Schönbuchstadion, Pliezhausen (GER)",08 MAY 2022,890
449,2:28.48,,Pete JOHNSON,29 JUL 2001,USA,4f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 JAN 2022,954
449,2:28.48,,Pietro CALAMAI,17 NOV 1996,SUI,3f1,,"Halle End der Welt, Magglingen (SUI) (i)",13 FEB 2022,954
451,2:28.49,,Osvaldo BERMEJO,1999,MEX,3,,"Estadio Olímpico Venustiano Carranza, Morelia (MEX)",08 JAN 2022,889
451,2:28.49,,Jake TOOMEY,,USA,4f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",14 JAN 2022,953
451,2:28.49,,Guillaume PLAGNEUX,25 SEP 1997,FRA,1,,Montbrison (FRA),06 JUL 2022,889
454,2:28.50,,Pascal FURTWÄNGLER,19 JAN 1993,SUI,1f1,,"Halle End der Welt, Magglingen (SUI) (i)",30 JAN 2022,953
455,2:28.51,,Cole PIOTROWSKI,,USA,2f2,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",21 JAN 2022,889
456,2:28.56,,Daniel DOMINIAK,10 APR 2001,POL,1,,"Arena, Toruń (POL) (i)",29 JAN 2022,952
456,2:28.56,,James POTHIER,,USA,5h2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 MAR 2022,952
458,2:28.60,,Dmitriy CHERNYSHEV,18 OCT 2000,RUS,9,,"SOK Luch, Yekaterinburg (RUS) (i)",07 JAN 2022,951
458,2:28.60,,Reece SHUTTLEWORTH,,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,951
460,2:28.61,,Zach HUGHES,,USA,6f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",14 JAN 2022,951
460,2:28.61,,Gideon ROTHSCHILD,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",30 JAN 2022,951
460,2:28.61,,Tim CHAMPLIN,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2022,951
460,2:28.61,,Mathis MAILLARD,10 JUN 2003,FRA,1,,"Stade de la Venaiserie, St-Barthélémy-d'Anjou (FRA)",13 MAY 2022,887
460,2:28.61,,Jack MENSCH,,USA,3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",02 DEC 2022,951
465,2:28.65,,Declan RYMER,,USA,6f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",21 JAN 2022,950
465,2:28.65,,Matthew VAN SCHEPDAEL,1996,CAN,1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",04 MAR 2022,950
467,2:28.66,,Luke COULTER,,USA,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",21 JAN 2022,950
467,2:28.66,,Jan MICHALSKI,23 APR 2001,POL,3f1,,"Stadion Zygmunta Szelesta, Warszawa (POL)",09 JUL 2022,886
469,2:28.71,,Luke SUNDBERG,,USA,3h1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",04 MAR 2022,0
470,2:28.72,,Quentin CHIARISOLI,16 JAN 1997,FRA,2,,"Parc Omnisports P. Coulon, Vichy (FRA)",30 APR 2022,885
471,2:28.73,,Jesse MIDDENDORF,,USA,1f3,,"Carleton College-Rec Center FH, Northfield, MN (USA) (i)",26 FEB 2022,948
471,2:28.73,,Hugo MACQUET,18 JAN 2002,FRA,4,,St-Pol-sur-Ternoise (FRA),01 MAY 2022,884
473,2:28.74,,Samuel GEISLER,,USA,5h1,,"Harvard-Gordon Track and Tennis, Cambridge, MA (USA) (i)",08 JAN 2022,948
473,2:28.74,,Cooper ATKINS,,USA,1f2,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",14 JAN 2022,884
475,2:28.75,,Arthur GRAHAM,,USA,3f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",14 JAN 2022,948
476,2:28.77,,Nick O'CONNOR,08 AUG 2001,USA,5f4,,"Hughes Fieldhouse, Maryville, MO (USA)",04 FEB 2022,884
476,2:28.77,,Zach SMITH,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,947
478,2:28.79,,Jakub HOFTA,09 MAR 1997,CZE,3f2,,Praha (CZE),06 MAY 2022,883
479,2:28.80,,Derian STIANCHE,,USA,6f1,,"Armory Track&Field Center, New York, NY (USA) (i)",11 FEB 2022,947
479,2:28.80,,Anthony COEUR D'ACIER,01 APR 2000,FRA,1,,"Stade Colette Besson, Saran (FRA)",29 APR 2022,883
481,2:28.82,,Agostino NICOSIA,01 FEB 1997,ITA,1,,"Polisportiva Comunale, Mereto di Tomba (ITA)",24 SEP 2022,883
481,2:28.82,,Kanya YAMAMOTO,16 APR 2001,JPN,1f3,,"Akirudai Park Athletic Track, Tokyo (JPN)",22 OCT 2022,883
483,2:28.83,,Kevin HAAS,,USA,9f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",15 JAN 2022,946
483,2:28.83,,Michael ALBER,26 SEP 1997,GER,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,946
485,2:28.84,,Motoharu KATO,27 AUG 2004,JPN,4f1,,"Gotaiten Memorial Field, Omuta (JPN)",17 JUL 2022,882
485,2:28.84,,Marián DRAŽAN,09 APR 2004,CZE,4,,"Městský stadion Střelnice, Domažlice (CZE)",17 SEP 2022,882
487,2:28.85,,Benjamin DERN,10 MAY 2003,GER,1f1,,"Stadion Kieselhumes, Saarbrücken (GER)",07 JUL 2022,882
488,2:28.87,,DJ MATUSZ,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",30 JAN 2022,945
488,2:28.87,,Yared KIDANE,05 OCT 1999,ERI,2h3,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",04 MAR 2022,0
488,2:28.87,,Keiji MAEDA,26 DEC 2004,JPN,2f1,,"Shiroyama Stadium, Odawara (JPN)",19 NOV 2022,882
491,2:28.88,,Paul MCINTYRE,10 JUN 2000,SUI,2,,"Stade de la Saussaz, Chailly-sur-Montreux (SUI)",14 MAY 2022,881
492,2:28.90,,Florian KALB,13 MAR 1996,GER,8f2,,"Schönbuchstadion, Pliezhausen (GER)",08 MAY 2022,881
493,2:28.91,,Matthew NEWELL,,USA,1f1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",03 DEC 2022,945
494,2:28.92,,AJ GREEN,02 OCT 2002,USA,1,,"Anschutz Sports Pavillion, Lawrence, KS (USA) (i)",14 JAN 2022,944
494,2:28.92,,Kyle KOYANAGI,2001,CAN,3f1,,"Thompson Arena, London (CAN) (i)",05 MAR 2022,944
494,2:28.92,,David FOLLER,07 AUG 1999,CZE,1,,"Atletické středisko Emila Zátopka, Stará Boleslav (CZE)",24 AUG 2022,881
497,2:28.93,,McLean GRIFFIN,,USA,3f2,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",21 JAN 2022,880
497,2:28.93,,Ben HUFTALIN,,USA,4h3,,"Sanford Jackrabbit Athletic Complex, Brookings, SD (USA) (i)",04 MAR 2022,880
499,2:28.95,,Myles PLUMMER,,USA,1f1,,"Armory Track&Field Center, New York, NY (USA) (i)",21 JAN 2022,944
500,2:28.97,,Dillon CALLAWAY,,USA,6f4,,"Hughes Fieldhouse, Maryville, MO (USA)",04 FEB 2022,880
500,2:28.97,,Paul POPESCU,2002,CAN,4f3,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",20 FEB 2022,943
500,2:28.97,,Kotaro TAKAKI,29 JUL 2004,JPN,1f1,,"JIT Recycled Ink Stadium, Kofu (JPN)",03 SEP 2022,880
500,2:28.97,,Togo YOSHIZAWA,07 OCT 2006,JPN,1,,"Yumenoshima Stadium, Tokyo (JPN)",03 NOV 2022,880
504,2:29.00,,Henry GAGE,2001,CAN,4f1,,"Thompson Arena, London (CAN) (i)",05 MAR 2022,943
505,2:29.02,,Oussama HETTAK,05 JAN 2000,ALG,3h1,,"Stade Annexe du 5 Juillet, Algiers (ALG)",19 MAR 2022,879
506,2:29.03,,Leif ANDERSEN,,USA,11,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",08 JAN 2022,942
506,2:29.03,,Luis PEREZ,,USA,7f4,,"Hughes Fieldhouse, Maryville, MO (USA)",04 FEB 2022,878
506,2:29.03,,Jack TAYLOR,,USA,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,942
509,2:29.05,,Tennessee TREMAIN,2003,CAN,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",09 DEC 2022,942
510,2:29.06,,Aman THORNTON,22 SEP 2001,USA,12,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",08 JAN 2022,941
510,2:29.06,,David THOMPSON,,USA,2,,"Lied Recreation Center, Ames, IA (USA) (i)",11 FEB 2022,878
510,2:29.06,,Keith MAY,,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2022,941
510,2:29.06,,Jesse EDELSTEIN,,USA,4f1,,"The Track at New Balance, Boston, MA (USA) (i)",10 DEC 2022,941
514,2:29.07,,Maxwell KOULEN,01 OCT 2004,SUI,5,,"Centre sportif Bout-du-Monde, Genève (SUI)",07 MAY 2022,878
515,2:29.08,,Chris MCCAULIFF,,USA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,941
515,2:29.08,,Dimitri MARGARITIDIS,,USA,3h1,,"Sanford Jackrabbit Athletic Complex, Brookings, SD (USA) (i)",04 MAR 2022,877
517,2:29.09,,Will EATON,,USA,6,,"Yale Cox Cage, New Haven, CT (USA) (i)",22 JAN 2022,941
517,2:29.09,,Eoin QUINN,20 MAR 2002,IRL,5,,"AIT International Arena, Athlone (IRL) (i)",14 DEC 2022,941
519,2:29.10,,Hans ROELLE,31 MAR 1992,USA,2,,"Dempsey Indoor, Seattle, WA (USA) (i)",15 JAN 2022,877
520,2:29.11,,Alexandre LE PAIH,29 MAY 1993,FRA,1,,Brest (FRA),30 APR 2022,877
520,2:29.11,,Jorge PUIG,05 APR 1997,ESP,1,,Pontevedra (ESP),13 JUL 2022,877
520,2:29.11,,Ian MOORE,,USA,1f1,,"Armory Track&Field Center, New York, NY (USA) (i)",03 DEC 2022,940
523,2:29.12,,Miłosz CITAK,28 APR 2003,POL,3f1,,"Hala Uniwersytetu, Rzeszów (POL) (i)",05 FEB 2022,940
523,2:29.12,,Harrison MARTINENKO,16 APR 2001,AUS,3h2,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA) (i)",26 FEB 2022,940
525,2:29.13,,Cyril MEERSSEMAN,13 FEB 2001,FRA,9f2,,"Schönbuchstadion, Pliezhausen (GER)",08 MAY 2022,876
526,2:29.16,,Shevan PARKS,,JAM,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",30 JAN 2022,939
527,2:29.17,,Alex PIQUART,05 JUL 2001,FRA,3f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",12 FEB 2022,939
528,2:29.18,,Adam MOORE,08 JUN 1998,GBR,2,,"Anschutz Sports Pavillion, Lawrence, KS (USA) (i)",14 JAN 2022,939
529,2:29.19,,Robby CREESE,30 AUG 1993,USA,4f1,,"Multisport Indoor Facility, State College, PA (USA) (i)",22 JAN 2022,939
530,2:29.22,,Nickolas TRIEU,2003,CAN,9f3,,"Track and Field Centre, Toronto (CAN) (i)",18 MAR 2022,938
531,2:29.25,,Justin HEALEY,,USA,2f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",15 JAN 2022,938
532,2:29.26,,Mike ROHLINGER,,USA,3,,"Anschutz Sports Pavillion, Lawrence, KS (USA) (i)",14 JAN 2022,937
532,2:29.26,,Mateusz GOS,07 JUN 2002,POL,3f1,,"Hala COS OPO, Spala (POL) (i)",23 JAN 2022,937
532,2:29.26,,Wail BOURAHLI,23 NOV 2001,ALG,3h3,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",04 MAR 2022,0
535,2:29.27,,Eric ALBRIGHT,,USA,1f2,,"Multisport Indoor Facility, State College, PA (USA) (i)",22 JAN 2022,937
536,2:29.28,,Rynard SWANEPOEL,2002,RSA,7f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",21 JAN 2022,937
537,2:29.29,,Jackson STOREY,,USA,3,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",02 DEC 2022,873
538,2:29.31,,Roman TKACHUK,30 APR 1995,RUS,8,,"Salyut Stadion, Dolgoprudny (RUS)",16 JUL 2022,873
539,2:29.32,,Sam KISER,,USA,1f2,,"Norton Sports Center, Louisville, KY (USA) (i)",19 FEB 2022,936
539,2:29.32,,Alasdair NANDON-SHIELDS,2001,CAN,6f1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",25 FEB 2022,936
539,2:29.32,,Michael PETERSEN,10 FEB 1998,CAN,1,,"Thompson Arena, London (CAN) (i)",04 DEC 2022,936
542,2:29.33,,Spenser SAWYER,,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2022,936
542,2:29.33,,Maxime TILMAN,09 AUG 1999,BEL,1f2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",26 FEB 2022,936
544,2:29.35,,Will STOCKLEY,25 MAR 1999,GBR,1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",17 FEB 2022,935
545,2:29.36,,Clayton JONES,,USA,5h3,,"Sanford Jackrabbit Athletic Complex, Brookings, SD (USA) (i)",04 MAR 2022,872
546,2:29.37,,Šimon EKL,18 MAY 1996,CZE,2,,"Atletické středisko Emila Zátopka, Stará Boleslav (CZE)",24 AUG 2022,872
546,2:29.37,,Léon DIETRICH,26 JAN 2001,SUI,1ce,,"Stadion Leimacker, Düdingen (SUI)",17 SEP 2022,872
548,2:29.38,,Kenton BACHMANN,,USA,8f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",21 JAN 2022,935
548,2:29.38,,Ian PIERSON,,USA,2f1,,"WATTS, Youngstown, OH (USA) (i)",28 JAN 2022,872
548,2:29.38,,Dylan BRANCH,,USA,3h2,,"Sanford Jackrabbit Athletic Complex, Brookings, SD (USA) (i)",04 MAR 2022,872
551,2:29.39,,Sora TAKAMORI,22 FEB 2005,JPN,1,,Takaoka (JPN),03 SEP 2022,871
552,2:29.4h,,Mattis TANGHE,06 AUG 2002,BEL,2,,"Essevee Academie, Waregem (BEL)",19 AUG 2022,871
553,2:29.42,,Timeo CAMBAUD,2005,FRA,1,,Pontivy (FRA),24 SEP 2022,871
554,2:29.44,,Connor MCMENAMIN,,USA,3f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",15 JAN 2022,934
554,2:29.44,,Maxime GARCIN,11 SEP 1993,FRA,3,,"Stade de Vernonnet, Vernon (FRA)",14 MAY 2022,870
554,2:29.44,,Jacob VAN ORDEN,,USA,2f1,,"Armory Track&Field Center, New York, NY (USA) (i)",03 DEC 2022,934
557,2:29.45,,Justin KROEKER,2002,CAN,4f1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",04 FEB 2022,933
557,2:29.45,,Tyler MODRZEJEWSKI,,USA,7f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",12 FEB 2022,933
559,2:29.46,,William COLE-FRENCH,,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2022,933
560,2:29.47,,Tristan GAUVIN,23 JUN 2001,FRA,3,,"Parc Omnisports P. Coulon, Vichy (FRA)",30 APR 2022,870
560,2:29.47,,Bartosz KUCHARSKI,20 NOV 2000,POL,1,,"Stadion Zygmunta Szelesta, Warszawa (POL)",25 SEP 2022,870
562,2:29.48,,Chris CHERONO,,KEN,2f2,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",14 JAN 2022,870
562,2:29.48,,Chevonne HALL,17 FEB 2002,JAM,2f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",18 FEB 2022,933
562,2:29.48,,Jonathan PODBIELSKI,2004,CAN,1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",04 MAR 2022,933
565,2:29.49,,Paul GRÖVER,02 SEP 2005,GER,7f1,,"Schönbuchstadion, Pliezhausen (GER)",08 MAY 2022,869
566,2:29.50,,John SCHILKOWSKY,30 JUL 1991,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,932
566,2:29.50,,Ben-Eric SCHLICHTER,2003,GER,8f1,,"Schönbuchstadion, Pliezhausen (GER)",08 MAY 2022,869
566,2:29.50,,Pavel SARKEYEV,24 JUL 1994,RUS,9,,"Salyut Stadion, Dolgoprudny (RUS)",16 JUL 2022,869
566,2:29.50,,Ryou KURIMURA,04 JUL 2007,JPN,1,,"Athletics Stadium, Iwaki (JPN)",03 SEP 2022,869
570,2:29.51,,Jason NORRIS,,USA,6h1,,"Harvard-Gordon Track and Tennis, Cambridge, MA (USA) (i)",08 JAN 2022,932
571,2:29.53,,Hugh BRITTENHAM,12 AUG 2001,USA,5,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 JAN 2022,932
572,2:29.54,,Hugo GARCÍA,17 FEB 2003,ESP,2,,Pontevedra (ESP),13 JUL 2022,868
573,2:29.57,,Kalev HÕLPUS,02 MAR 2001,EST,3,,"Kadrioru staadion, Tallinn (EST)",15 JUN 2022,868
573,2:29.57,,Lukáš MOTTL,26 SEP 1997,CZE,2f5,,"Pramtalstadion, Andorf (AUT)",06 AUG 2022,868
575,2:29.58,,Konstantin ZUYEV,23 DEC 1998,RUS,10,,"SOK Luch, Yekaterinburg (RUS) (i)",07 JAN 2022,931
575,2:29.58,,Antonio CAPALBO,,USA,5f1,,"The Track at New Balance, Boston, MA (USA) (i)",10 DEC 2022,931
577,2:29.59,,William CURRAN,,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2022,931
578,2:29.60,,Lahcen OUADFEL,12 FEB 1997,ALG,5,,"Salle Olympique OmniSports, Algiers (ALG) (i)",01 FEB 2022,930
579,2:29.61,,Zachary PLAZA,,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2022,930
580,2:29.62,,Adriano BARILLA,,ITA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,930
581,2:29.63,,Niklas HEIKKILÄ,18 OCT 2000,FIN,1,,"Urheilupuisto, Heinola (FIN)",27 JUN 2022,867
582,2:29.65,,Nicholas YOUNG,2001,CAN,6f1,,"Mackal Fieldhouse, Kingston, RI (USA) (i)",15 JAN 2022,929
582,2:29.65,,Craig BECKER,,USA,3,,"Lied Recreation Center, Ames, IA (USA) (i)",11 FEB 2022,866
582,2:29.65,,Liam RITTENBURG,,USA,6h2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 MAR 2022,929
585,2:29.66,,William TUNE,,USA,7h1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 MAR 2022,929
585,2:29.66,,Atsuki WATANABE,19 MAY 2007,JPN,1,,"Ehime Athletics Stadium, Matsuyama (JPN)",21 OCT 2022,866
587,2:29.68,,Nathan COOGAN,02 FEB 1999,USA,4,,"Reggie Lewis Center, Roxbury, MA (USA) (i)",05 FEB 2022,929
588,2:29.7h,,Hans OMEY,15 NOV 1986,BEL,3,,"Essevee Academie, Waregem (BEL)",19 AUG 2022,865
