Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
215,20.74,+0.2,Jose Luis GASPAR,25 AUG 1995,CUB,2,,La Habana (CUB),01 JUN 2019,1106
215,20.74,-0.3,Gaone Leaname MAOTOANONG,07 MAY 1991,BOT,2,,Yaoundé (CMR),20 JUL 2019,1107
215,20.74,+1.0,Patrick DOMOGALA,14 MAR 1993,GER,2h1,,Berlin (GER),04 AUG 2019,1106
215,20.74,-0.2,Sho KITAGAWA,17 DEC 1995,JPN,2f1,,"Prefectural Stadium, Fujiyoshida (JPN)",01 SEP 2019,1107
221,20.75,-1.3,Jace COMICK,10 JUL 1998,USA,1f1,,"Tempe, AZ (USA)",16 MAR 2019,1112
221,20.75,+2.0,Kei TAKASE,25 NOV 1988,JPN,1f2,,Brisbane (AUS),23 MAR 2019,1105
221,20.75,+2.0,Demek KEMP,26 APR 1996,USA,4f1,,"Columbia, SC (USA)",13 APR 2019,1105
221,20.75,-0.2,Shaun MASWANGANYI,01 FEB 2001,RSA,5,,Germiston (RSA),27 APR 2019,1106
221,20.75,+0.4,Jordan WILLIAMS,29 AUG 1998,USA,1h4,,"Greensboro, NC (USA)",02 MAY 2019,1105
221,20.75,+1.9,Raymone CAMPBELL,,JAM,1,,"Warrensburg, MO (USA)",05 MAY 2019,1105
221,20.75,+1.7,Edward SUMLER,,USA,3h1,,"Sacramento, CA (USA)",24 MAY 2019,1105
221,20.75,-0.6,Toby HARRIES,30 SEP 1998,GBR,2,,Bedford (GBR),23 JUN 2019,1108
221,20.75,+0.5,Ge BIE,02 AUG 1992,CHN,3f4,,"Long Beach, CA (USA)",29 JUN 2019,1105
221,20.75,+0.1,Muhammed Anas YAHIYA,17 SEP 1994,IND,3,,Poznan (POL),02 JUL 2019,1105
221,20.75,0.0,Winston GEORGE,19 MAY 1987,GUY,1,,Georgetown (GUY),06 JUL 2019,1105
221,20.75,+0.5,Jordan BROOME,04 DEC 1996,GBR,6,,Napoli (ITA),11 JUL 2019,1105
221,20.75,+1.0,Abdelaziz MOHAMED,20 OCT 2001,QAT,6h5,,"Khalifa International Stadium, Doha (QAT)",29 SEP 2019,1105
234,20.76,-0.5,Edward OSEI-NKETIA,08 MAY 2001,NZL,1f1,,Canberra (AUS),28 JAN 2019,1106
234,20.76,+0.7,Jake DORAN,18 JUL 2000,AUS,2f1,,Sydney (AUS),07 APR 2019,1103
234,20.76,+1.7,Abdoulie ASSIM,12 MAY 1992,GAM,h1,,Sydney (AUS),07 APR 2019,1103
234,20.76,+1.9,Chadic HINDS,11 AUG 1992,JAM,4f2,,St. George's (GRN),13 APR 2019,1103
234,20.76,+1.2,Wataru INUZUKA,08 JUL 1997,JPN,1f2,,"Torrance, CA (USA)",20 APR 2019,1103
234,20.76,+1.1,Treyshon MALONE,07 DEC 1996,USA,1,,"Provo, UT (USA)",27 APR 2019,1103
234,20.76,+1.3,Tavarius WRIGHT,,USA,3,,"El Dorado, KS (USA)",04 MAY 2019,1103
234,20.76,+1.0,Tyjuan WARE,2001,USA,1,,"Fort Lauderdale, FL (USA)",05 JUN 2019,1103
234,20.76,+1.3,Joe FERGUSON,03 MAY 2000,GBR,1f3,,Mannheim (GER),30 JUN 2019,1103
234,20.76,-0.9,Davide MANENTI,16 APR 1989,ITA,1,,"Pista Comunale, Fossano (ITA)",06 JUL 2019,1108
234,20.76,+0.2,Siripol PUNPA,09 SEP 1999,THA,1f1,,Erzurum (TUR),25 JUL 2019,1103
245,20.77,-0.1,Rohan BROWNING,31 DEC 1997,AUS,1,,Perth (AUS),16 MAR 2019,1102
245,20.77,+2.0,Russel Alexander NASIR TAIB,05 APR 1998,MAS,2f2,,Brisbane (AUS),23 MAR 2019,1102
245,20.77,+1.6,Rajay MORRIS,07 JAN 2002,JAM,1sf1,,Kingston (JAM),28 MAR 2019,1102
245,20.77,+1.9,Javan GRAY,,JAM,1f1,,"Columbia, MO (USA)",06 APR 2019,1102
245,20.77,+2.0,Marqueze WASHINGTON,29 SEP 1993,USA,5f1,,"Columbia, SC (USA)",13 APR 2019,1102
245,20.77,-0.2,Ben BASSAW,09 JUL 1989,FRA,1f1,,Angoulême (FRA),19 MAY 2019,1103
245,20.77,+1.5,Hujaye CORNWALL,01 MAY 1997,JAM,2sf3,,Kingston (JAM),22 JUN 2019,1102
245,20.77,+1.1,Samuel OSEWA,17 APR 1991,GBR,2f1,,Kladno (CZE),13 JUL 2019,1102
245,20.77,+1.1,Tommy RAMDHAN,28 NOV 1996,GBR,3f1,,Kladno (CZE),13 JUL 2019,1102
245,20.77,+1.2,Przemysław SŁOWIKOWSKI,20 NOV 1993,POL,1f1,,Joensuu (FIN),24 JUL 2019,1102
255,20.78,-0.6,Ryiem ROBERTSON,23 MAY 2001,JAM,1,,Spanish Town (JAM),16 MAR 2019,1103
255,20.78,+0.4,Tyler TERRY,03 DEC 1997,USA,6,,"Fayetteville, AR (USA)",11 MAY 2019,1100
255,20.78,+1.3,Nicholas ALEXANDER,,USA,2h6,,"Sacramento, CA (USA)",24 MAY 2019,1100
255,20.78,+1.0,Rashad BOYD,,USA,4qf1,,"Sacramento, CA (USA)",25 MAY 2019,1100
255,20.78,0.0,Heber GALLEGOS,13 APR 1992,MEX,2,,Chihuahua (MEX),02 JUN 2019,1100
255,20.78,-1.5,Edmond AMANING,27 OCT 1993,GBR,3h2,,"Alexander Stadium, Birmingham (GBR)",25 AUG 2019,1109
255,20.78,+0.4,Henrik LARSSON,30 SEP 1999,SWE,1,,"Tingvalla IP, Karlstad (SWE)",01 SEP 2019,1100
255,20.78,+0.8,Koki KASATANI,31 DEC 1998,JPN,2f1,,"Yanmar Stadium Nagai, Osaka (JPN)",18 OCT 2019,1100
263,20.79,+0.6,Marcus REAVES,1996,USA,3f1,,"Tucson, AZ (USA)",27 APR 2019,1099
263,20.79,+2.0,Marquett SIMMONS,1994,USA,1,,"Central, SC (USA)",27 APR 2019,1099
263,20.79,+1.3,Sean BURRELL,23 FEB 2002,USA,1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",04 MAY 2019,1099
263,20.79,+0.5,Benjamin WILLIAMS,15 MAY 1992,CAN,1f1,,Calgary (CAN),12 MAY 2019,1099
263,20.79,+0.1,Felix STRAUB,14 MAY 1997,GER,1f2,,Jena (GER),01 JUN 2019,1099
263,20.79,+1.5,Nigel ELLIS,08 AUG 1997,JAM,3sf3,,Kingston (JAM),22 JUN 2019,1099
263,20.79,-0.3,Burkheart ELLIS JR,18 SEP 1992,BAR,1f2,,St. Michael (BAR),23 JUN 2019,1100
263,20.79,+2.0,Manuel EITEL,28 JAN 1997,GER,1f1,,Regensburg (GER),07 JUL 2019,1099
263,20.79,+0.7,Tatsuro MIYAGI,07 NOV 1997,JPN,2,,"Nagaragawa Stadium, Gifu (JPN)",15 SEP 2019,1099
272,20.80,,Bolade AJOMALE,31 AUG 1995,CAN,1f1,,"Boston, MA (USA) (i)",24 FEB 2019,1164
272,20.80,+1.9,Tyquendo TRACEY,10 JUN 1993,JAM,5f1,,"Gainesville, FL (USA)",28 MAR 2019,1097
272,20.80,+1.2,Michael DICKSON,25 JAN 1997,USA,2h2,,"Greensboro, NC (USA)",02 MAY 2019,1097
272,20.80,+1.0,Rob MOISE,,HAI,2,,"Fort Lauderdale, FL (USA)",05 JUN 2019,1097
272,20.80,-0.3,Takumi IIZUKA,08 NOV 1998,JPN,1,,Fukuroi (JPN),06 JUL 2019,1098
272,20.80,+0.1,John LUNDY,15 MAR 1992,USA,1f3,,"Landover, MD (USA)",20 JUL 2019,1097
272,20.80,-0.2,Sibusiso MATSENJWA,02 MAY 1988,SWZ,2sf3,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",29 AUG 2019,1098
279,20.81,+0.8,Tinotenda MATIYENGA,09 JUL 1999,ZIM,1f1,,"Fort Worth, TX (USA)",16 MAR 2019,1096
279,20.81,+1.1,Nylo Ezekiel CLARKE,15 OCT 1998,USA,1,,"Wichita, KS (USA)",23 MAR 2019,1096
279,20.81,+1.0,Tatenda TSUMBA,12 NOV 1991,ZIM,1,,Cape Town (RSA),23 MAR 2019,1096
279,20.81,+1.1,Karson KOWALCHUK,30 DEC 1998,CAN,6f1,,"Tuscaloosa, AL (USA)",12 APR 2019,1096
279,20.81,+1.5,Cravont CHARLESTON,02 JAN 1998,USA,1f3,,"Knoxville, TN (USA)",12 APR 2019,1096
279,20.81,+2.0,Tevin RICHARDSON,1997,USA,2,,"Central, SC (USA)",27 APR 2019,1096
279,20.81,+0.4,Justin HAMILTON,04 MAR 1997,USA,2h4,,"Greensboro, NC (USA)",02 MAY 2019,1096
279,20.81,+1.6,Chidi OKEZIE,08 AUG 1993,NGR,1f1,,New Jersey (USA),25 MAY 2019,1096
279,20.81,+0.6,Charles OKEZE,,NGR,4f2,,"Montverde, FL (USA)",08 JUN 2019,1096
279,20.81,+1.1,Lucas CARVALHO,16 JUL 1993,BRA,3h1,,Sao Bernardo do Campo (BRA),09 JUN 2019,1096
279,20.81,+1.7,Jan JIRKA,05 OCT 1993,CZE,2f1,,Praha (CZE),05 JUL 2019,1096
279,20.81,+0.7,Lalu Muhammad ZOHRI,01 JUL 2000,INA,1,,Cibinong (INA),04 AUG 2019,1096
279,20.81,+0.3,Edwin Kwabla GADAYI,14 FEB 2001,GHA,1h8,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",29 AUG 2019,1096
292,20.82,+1.7,Tayvian CUNNINGHAM,,USA,2f1,,"Sacramento, CA (USA)",15 MAR 2019,1094
292,20.82,+0.1,Davion MCKNIGHT,,USA,2f1,,"Mount Olive, NC (USA)",11 MAY 2019,1094
292,20.82,+1.7,Melbin MARCELINO,23 MAY 1997,DOM,1f1,,Barranquilla (COL),18 MAY 2019,1094
292,20.82,-0.4,Caleb BOGER,2001,USA,4,,"Albuquerque, NM (USA)",08 JUN 2019,1096
292,20.82,+1.7,Onyema ADIGIDA,07 JAN 2000,NED,1,,Alphen aan den Rijn (NED),30 JUN 2019,1094
292,20.82,-0.2,Ebrahima CAMARA,18 SEP 1996,GAM,3sf3,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",29 AUG 2019,1095
298,20.83,,Ryan CLARK,14 SEP 1996,USA,1f18,,"Fayetteville, AR (USA) (i)",09 FEB 2019,1159
298,20.83,+0.6,Lamarion ARNOLD,,USA,1f3,,"Auburn, AL (USA)",20 APR 2019,1093
298,20.83,+0.5,Antonio WATSON,11 SEP 2001,JAM,2,,George Town (CAY),21 APR 2019,1093
298,20.83,+1.5,Tyler SMITH,,USA,1h3,,"Natchitoches, LA (USA)",04 MAY 2019,1093
298,20.83,+0.1,Rieker DANIEL,,USA,3f3,,"Tucson, AZ (USA)",12 MAY 2019,1093
298,20.83,+1.1,Emmanuel BAMIDELE,06 JUL 1999,NGR,1f2,,Castellón (ESP),23 JUL 2019,1093
298,20.83,+1.2,Oskari LEHTONEN,14 JUN 1997,FIN,3f1,,Joensuu (FIN),24 JUL 2019,1093
298,20.83,+1.2,Ilfat SADEYEV,17 DEC 1988,RUS,2,,Cheboksary (RUS),26 JUL 2019,1093
298,20.83,-0.2,Andrew HOWE,12 MAY 1985,ITA,1h3,,Bressanone (ITA),28 JUL 2019,1094
298,20.83,-0.2,Keigo YASUDA,21 FEB 2000,JPN,3f1,,"Prefectural Stadium, Fujiyoshida (JPN)",01 SEP 2019,1094
298,20.83,-0.2,Towa UZAWA,25 NOV 2002,JPN,4f1,,"Prefectural Stadium, Fujiyoshida (JPN)",01 SEP 2019,1094
298,20.83,-0.1,Taegeon PARK,08 MAY 1991,KOR,5f2,,"Prefectural Stadium, Fujiyoshida (JPN)",01 SEP 2019,1093
298,20.83,+0.2,Daniel RODRÍGUEZ,26 JAN 1995,ESP,7,,Andújar (ESP),06 SEP 2019,1093
311,20.84,+1.5,Jonathon FARIHNA,,JAM,1f1,,"Gainesville, FL (USA)",26 APR 2019,1091
311,20.84,+1.0,Antonio MITCHELL II,,USA,1h3,,"Riverside, CA (USA)",04 MAY 2019,1091
311,20.84,-0.1,Joseph SHEFFIELD,08 MAR 1999,USA,1h2,,"Norman, OK (USA)",11 MAY 2019,1091
311,20.84,+1.4,Raymond EKEVWO,23 MAR 1999,NGR,6qf2,,"Jacksonville, FL (USA)",25 MAY 2019,1091
311,20.84,+1.9,Markus FUCHS,14 NOV 1995,AUT,2f1,,Weinheim (GER),25 MAY 2019,1091
311,20.84,-0.6,Ashton ALLEN,,USA,1h1,,"Greensboro, NC (USA)",16 JUN 2019,1094
311,20.84,-1.6,Dan Kiviasi ASAMBA,23 JUN 1993,KEN,2,,Nairobi (KEN),22 JUN 2019,1100
311,20.84,+0.7,Quincy MITCHELL,11 AUG 2000,USA,3,,"Miramar, FL (USA)",23 JUN 2019,1091
311,20.84,+0.4,Felix SVENSSON,09 AUG 1997,SUI,,,"Tingvalla IP, Karlstad (SWE)",01 SEP 2019,1091
311,20.84,+0.8,Noureddine HADID,28 JAN 1993,LBN,6h3,,"Khalifa International Stadium, Doha (QAT)",29 SEP 2019,1091
321,20.85,+1.2,Jevaughn POWELL,19 NOV 2000,JAM,1sf3,,Kingston (JAM),28 MAR 2019,1090
321,20.85,-0.9,Deon LENDORE,28 OCT 1992,TTO,1,,Marabella (TTO),07 APR 2019,1095
321,20.85,+0.7,Tyler JOHNSON,11 FEB 1998,USA,1f1,,"Columbus, OH (USA)",27 APR 2019,1090
321,20.85,-0.4,Kenji FUJIMITSU,01 MAY 1986,JPN,7,,"Yanmar Stadium Nagai, Osaka (JPN)",19 MAY 2019,1092
321,20.85,+1.7,Xavier BROWN,,USA,5h1,,"Sacramento, CA (USA)",24 MAY 2019,1090
321,20.85,+0.1,Frieder SCHEUSCHNER,12 FEB 1999,GER,1f2,,Zeulenroda (GER),21 JUN 2019,1090
321,20.85,-1.6,Peter Mwai NDICHU,30 JUN 1990,KEN,3,,Nairobi (KEN),22 JUN 2019,1099
321,20.85,+1.6,Masafumi NAOKI,19 NOV 1993,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",23 JUN 2019,1090
321,20.85,+1.0,William REAIS,04 MAY 1999,SUI,2,,"Stadion Schützenmatte, Basel (SUI)",24 AUG 2019,1090
330,20.86,,Maurice HUKE,25 FEB 1993,GER,1f2,,Leipzig (GER) (i),17 FEB 2019,1155
330,20.86,,Roy EJIAKUEKWU,02 FEB 1995,GBR,2h2,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1155
330,20.86,-0.6,Oblique SEVILLE,16 MAR 2001,JAM,2,,Spanish Town (JAM),16 MAR 2019,1091
330,20.86,+1.5,Cameron PARKER,23 AUG 1990,USA,2f2,,"Columbia, SC (USA)",13 APR 2019,1088
330,20.86,+1.5,Widchard GUERVIL,,USA,2f2,,"Columbia, SC (USA)",13 APR 2019,1088
330,20.86,+1.3,Mohamed Obaid ALSADI,24 FEB 1994,OMA,3sf1,,Doha (QAT),23 APR 2019,1088
330,20.86,-0.2,Tsebo MATSOSO,27 MAY 1999,RSA,6,,Germiston (RSA),27 APR 2019,1089
330,20.86,+0.5,Devaniel DALE,,USA,1,,"Birmingham, AL (USA)",28 APR 2019,1088
330,20.86,-0.3,Brandon PARRIS,17 APR 1995,VIN,1h4,,"Bowie, MD (USA)",04 MAY 2019,1089
330,20.86,+1.3,Judah TAYLOR,10 NOV 1998,TTO,2f4,,Arima (TTO),11 MAY 2019,1088
330,20.86,+0.5,Julian REUS,29 APR 1988,GER,1f3,,Jena (GER),01 JUN 2019,1088
330,20.86,-0.2,Gaofei SUI,19 APR 2001,CHN,1,,"Shanxi Sports Center Stadium, Taiyuan (CHN)",17 AUG 2019,1089
330,20.86,+1.9,Kazushi KIMURA,17 JAN 1993,JPN,1f1,,"Yanmar Stadium Nagai, Osaka (JPN)",22 SEP 2019,1088
343,20.87,-0.1,Chidamba HAZEMBA,18 SEP 1997,ZAM,2f7,,Lusaka (ZAM),23 FEB 2019,1087
343,20.87,+2.0,Daisuke MIYAMOTO,17 APR 1999,JPN,3f2,,Brisbane (AUS),23 MAR 2019,1087
343,20.87,-1.2,Devon MOORE,,USA,1f1,,"Montreat, NC (USA)",30 MAR 2019,1094
343,20.87,+0.4,Keon RANTIN,,USA,5,,"Greensboro, NC (USA)",04 MAY 2019,1087
343,20.87,0.0,Terrell SMITH,10 OCT 1994,USA,1f3,,"Emporia, KS (USA)",11 MAY 2019,1087
343,20.87,+1.3,Kundai MAGURANYANGA,17 MAY 1998,ZIM,3h6,,"Sacramento, CA (USA)",24 MAY 2019,1087
343,20.87,+0.9,Karabo MOTHIBI,15 OCT 1996,BOT,1f4,,"National Stadium, Gaborone (BOT)",16 JUN 2019,1087
343,20.87,+1.8,Gerardo LOMELI PONCE,11 AUG 2002,MEX,1h1,,Queretaro (MEX),06 JUL 2019,1087
343,20.87,-1.0,Ratu Banuve TABAKAUCORO,04 SEP 1992,FIJ,1,,Apia (SAM),18 JUL 2019,1093
343,20.87,+1.0,Yoshihiro SOMEYA,14 JUL 1998,JPN,1f3,,Hachioji (JPN),02 AUG 2019,1087
343,20.87,+0.9,Mosito LEHATA,08 APR 1989,LES,5sf1,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",29 AUG 2019,1087
354,20.88,+0.6,Darrion FLOWERS,,USA,3f1,,"Tucson, AZ (USA)",06 APR 2019,1085
354,20.88,+1.3,Kwantreyl MCCONICO,,USA,2f2,,"Gainesville, FL (USA)",26 APR 2019,1085
354,20.88,+0.9,Erik CARDOSO,03 MAR 2000,BRA,6,,"CNDA, Bragança Paulista (BRA)",28 APR 2019,1085
354,20.88,+1.7,Justin BROOKS,,USA,1h3,,"Clinton, MS (USA)",02 MAY 2019,1085
354,20.88,+2.0,Wallace SPEARMON,24 DEC 1984,USA,2f3,,"Fayetteville, AR (USA)",03 MAY 2019,1085
354,20.88,+1.3,Sike AZU-IRONDI,04 JAN 1996,NGR,3f1,,"Los Angeles, CA (USA)",11 MAY 2019,1085
354,20.88,-1.0,Tatsuro SUWA,17 AUG 1994,JPN,1,,Gifu (JPN),11 MAY 2019,1091
354,20.88,+0.3,Emmanuel WELLS,20 OCT 1997,USA,1f1,,"Tucson, AZ (USA)",12 MAY 2019,1085
354,20.88,+0.1,Mikhail LITVIN,05 JAN 1996,KAZ,1,,Almaty (KAZ),26 MAY 2019,1085
354,20.88,+1.0,Kyle ENNIS,09 AUG 1991,GBR,1f1,,Yeovil (GBR),06 JUL 2019,1085
354,20.88,+1.4,Jonathan BORLÉE,22 FEB 1988,BEL,2f1,,Heusden-Zolder (BEL),20 JUL 2019,1085
354,20.88,+1.2,Anton NOVIKOV,22 AUG 1994,RUS,3,,Cheboksary (RUS),26 JUL 2019,1085
354,20.88,+0.1,Elias GOER,14 DEC 2000,GER,3,,Berlin (GER),04 AUG 2019,1085
354,20.88,+1.6,Dominik KOPEĆ,05 MAR 1995,POL,1,,"Stadion im. Marszałka Józefa Piłsudskiego, Radom (POL)",25 AUG 2019,1085
368,20.89,,Terry BROWN,1997,USA,1h1,,"Lubbock, TX (USA) (i)",22 FEB 2019,1150
368,20.89,+1.0,Anas ABU-GANABA,27 JUN 1996,AUS,2f2,,Sydney (AUS),10 MAR 2019,1084
368,20.89,-1.1,Duane JR MCCLURKIN,,USA,1f1,,"Fort Collins, CO (USA)",23 MAR 2019,1090
368,20.89,+0.6,Derrick MOKALENG,18 JUN 1997,RSA,4f1,,"Tucson, AZ (USA)",06 APR 2019,1084
368,20.89,+0.1,P.J. LOTHARP,,USA,3f1,,"Mount Olive, NC (USA)",11 MAY 2019,1084
368,20.89,-0.2,Alfred THOMAS III,,USA,1,,"Amarillo, TX (USA)",12 MAY 2019,1085
368,20.89,+1.3,Kobe VLEMINCKX,31 MAY 1998,BEL,1f2,,Lokeren (BEL),19 MAY 2019,1084
368,20.89,+1.4,Alex SANDS,25 JUL 1998,USA,7qf2,,"Jacksonville, FL (USA)",25 MAY 2019,1084
368,20.89,+0.8,Corey CARTER,,USA,1,,"Geneva, OH (USA)",25 MAY 2019,1084
368,20.89,-0.5,Robert HERING,14 JUN 1990,GER,1f1,,Jena (GER),01 JUN 2019,1087
368,20.89,-0.5,Roy SCHMIDT,30 SEP 1991,GER,1f5,,Jena (GER),01 JUN 2019,1087
368,20.89,-0.7,Warren WEIR,31 OCT 1989,JAM,6,,Kingston (JAM),08 JUN 2019,1088
368,20.89,+0.8,Max SIRGUEY,30 NOV 1998,FRA,1f1,,Riedisheim (FRA),14 JUN 2019,1084
368,20.89,+0.7,José GONZÁLEZ,14 MAY 1995,DOM,4f2,,Cali (COL),22 JUN 2019,1084
368,20.89,+0.9,Andrei NEAGOE,11 JUN 1994,ROU,1f1,,Pitesti (ROU),31 JUL 2019,1084
368,20.89,+1.3,Rinya YAMAGUCHI,29 JUN 2001,JPN,1sf3,,Okinawa (JPN),06 AUG 2019,1084
368,20.89,+0.8,Yuto TAKIMOTO,03 OCT 1999,JPN,3f1,,"Yanmar Stadium Nagai, Osaka (JPN)",18 OCT 2019,1084
385,20.90,,Bryand RINCHER,10 SEP 1998,USA,1f12,,"Clemson, SC (USA) (i)",09 FEB 2019,1149
385,20.90,+0.4,Zane BRANCO,04 JAN 2000,AUS,1sf4,,Canberra (AUS),10 FEB 2019,1082
385,20.90,,Mario HESLOP,17 OCT 1999,JAM,1f2,,"New York, NY (USA) (i)",10 MAR 2019,1149
385,20.90,+0.7,Donald MCCLINTON,14 SEP 1998,USA,2f5,,"Oxford, MS (USA)",30 MAR 2019,1082
385,20.90,0.0,Rodrigo OPAZO,07 JAN 1994,CHI,3,,Cochabamba (BOL),26 APR 2019,1082
385,20.90,0.0,Enzo FAULBAUM,23 JAN 1998,CHI,4,,Cochabamba (BOL),26 APR 2019,1082
385,20.90,+2.0,Myles PRINGLE,05 SEP 1997,USA,1,,"Allendale, MI (USA)",03 MAY 2019,1082
385,20.90,+1.7,Jayson ASHFORD,1998,USA,3h2,,"Sacramento, CA (USA)",24 MAY 2019,1082
385,20.90,0.0,Jeremiah LAUZON,26 JUN 2000,CAN,2,,Calgary (CAN),16 JUN 2019,1082
385,20.90,+1.6,Justin THOMAS,,USA,2f1,,"Carl Lewis TF and Soccer Complex, Houston, TX (USA)",12 JUL 2019,1082
385,20.90,+0.2,Davide RE,16 MAR 1993,ITA,1h4,,Bressanone (ITA),28 JUL 2019,1082
396,20.91,,Mason PHILLIPS,,USA,2h3,,"Pittsburg, KS (USA) (i)",08 MAR 2019,0
396,20.91,+1.5,Jaeha LEE,14 AUG 1992,KOR,3f1,,Brisbane (AUS),23 MAR 2019,1081
396,20.91,+1.0,Alize' FORD,02 MAR 1998,USA,1f4,,"Gainesville, FL (USA)",28 MAR 2019,1081
396,20.91,+0.7,Chao SHENG,20 MAY 1996,CHN,1h2,,Zhaoqing (CHN),09 APR 2019,1081
396,20.91,+1.7,Michael BRYAN,09 JUN 1992,GER,f4,,"Waco, TX (USA)",20 APR 2019,1081
396,20.91,0.0,Robert GREGORY,12 DEC 2001,USA,1h,,"Huntsville, TX (USA)",27 APR 2019,1081
396,20.91,+0.7,Gary Alexander ROBINSON,24 FEB 1987,CRC,2,,San José (CRC),26 MAY 2019,1081
396,20.91,+0.4,Anthony CARPENTER,23 JAN 1999,JAM,2f3,,Kingston (JAM),01 JUN 2019,1081
396,20.91,+0.1,Quashawn CUNNINGHAM,03 APR 1996,USA,2f3,,"Decatur, IL (USA)",21 JUN 2019,1081
396,20.91,+0.9,Sasha ZHOYA,25 JUN 2002,AUS,4,,Sotteville-lès-Rouen (FRA),16 JUL 2019,1081
396,20.91,+0.7,Nithin BALAKUMAR,12 APR 1999,IND,1,,Lucknow (IND),28 AUG 2019,1081
396,20.91,+1.9,Akiyuki HASHIMOTO,18 NOV 1994,JPN,2f1,,"Yanmar Stadium Nagai, Osaka (JPN)",22 SEP 2019,1081
408,20.92,+2.0,Ilhwan MO,18 MAY 1999,KOR,4f2,,Brisbane (AUS),23 MAR 2019,1079
408,20.92,+1.8,Coby HILTON,08 APR 1998,USA,1f4,,"Vermillion, SD (USA)",06 APR 2019,1079
408,20.92,+1.5,Christopher NALIALI,08 MAR 1992,FRA,4f2,,"Columbia, SC (USA)",13 APR 2019,1079
408,20.92,+1.9,Jonathan NYEPA,26 MAR 1996,MAS,2f1,,"Athens, GA (USA)",26 APR 2019,1079
408,20.92,-0.5,Mason ROLLINS,,USA,1,,"Santa Barbara, CA (USA)",11 MAY 2019,1082
408,20.92,-0.1,Washington BROWN,1997,JAM,5,,"Norman, OK (USA)",12 MAY 2019,1079
408,20.92,+1.0,Bence BOROS,24 DEC 1996,HUN,1f1,,Budapest (HUN),08 JUN 2019,1079
408,20.92,+0.9,Errol NOLAN,18 AUG 1991,JAM,4sf2,,Kingston (JAM),22 JUN 2019,1079
408,20.92,+1.9,Emanuel ARCHIBALD,09 SEP 1994,GUY,1,,Georgetown (GUY),30 JUN 2019,1079
408,20.92,+1.2,Aleksandr YEFIMOV,30 JUL 1994,RUS,4,,Cheboksary (RUS),26 JUL 2019,1079
408,20.92,-0.2,Jak Ali HARVEY,04 MAY 1989,TUR,2,,Bursa (TUR),21 AUG 2019,1080
408,20.92,+0.7,Alexander RUSSO,26 JUL 1994,BRA,2h1,,"CNDA, Bragança Paulista (BRA)",31 AUG 2019,1079
408,20.92,+0.7,Lucas RODRIGUES DA SILVA,05 JUL 2001,BRA,1h3,,"CNDA, Bragança Paulista (BRA)",31 AUG 2019,1079
421,20.93,+1.0,Christian GRUBB,,USA,1f1,,"Mt. Carmel High School, San Diego, CA (USA)",23 MAR 2019,1078
421,20.93,+0.7,Jack HALE,22 MAY 1998,AUS,3f1,,Sydney (AUS),07 APR 2019,1078
421,20.93,-0.8,Javaugh SPICER,,USA,6,,"Hobbs, NM (USA)",18 MAY 2019,1082
421,20.93,+0.8,Danil ROSLYAKOV,04 NOV 1997,RUS,1,,Sochi (RUS),29 MAY 2019,1078
421,20.93,+1.5,Daniel JAMIESON,03 FEB 1993,JAM,1f4,,"Montverde, FL (USA)",08 JUN 2019,1078
421,20.93,+0.8,Aleksandr NIKOLAYEV,06 MAY 1999,RUS,1h3,,Kaluga (RUS),15 JUN 2019,1078
421,20.93,-1.0,Adama JAMMEH,10 JUN 1993,GAM,1f5,,Oslo (NOR),05 JUL 2019,1084
421,20.93,+2.0,Stephen GAFFNEY,10 JUL 1993,IRL,1f3,,Kortrijk (BEL),13 JUL 2019,1078
421,20.93,+1.3,Samuel GARCÍA,04 DEC 1991,ESP,1h1,,Barcelona (ESP),14 JUL 2019,1078
421,20.93,+0.9,Jahde WILLIAMS,14 JAN 1997,GBR,2,,Lee Valley (GBR),17 JUL 2019,1078
431,20.94,+1.7,Will JOHNS,16 NOV 1994,AUS,3,,Canberra (AUS),10 FEB 2019,1076
431,20.94,,Connor WOOD,25 OCT 1998,GBR,1,,Birmingham (GBR) (i),10 FEB 2019,1143
431,20.94,+1.5,Umajesty Wesley WILLIAMS,13 APR 1999,USA,1f1,,"Tucson, AZ (USA)",15 MAR 2019,1076
431,20.94,+0.1,Cameron LEIBA,2000,USA,1,,"Lauderdale Lakes, FL (USA)",15 APR 2019,1076
431,20.94,-2.0,Phatuwani MUDIMELI,23 DEC 1994,RSA,3sf2,,Germiston (RSA),26 APR 2019,1088
431,20.94,+0.7,Tyler UNDERWOOD,,USA,2f1,,"Columbus, OH (USA)",27 APR 2019,1076
431,20.94,+0.5,Tremaine HARRIS,10 FEB 1992,CAN,4f4,,"Long Beach, CA (USA)",29 JUN 2019,1076
431,20.94,+1.9,Daniel WILLIAMS,09 FEB 2000,GUY,2,,Georgetown (GUY),30 JUN 2019,1076
