Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
227,20.94,+1.7,Bobby MCCOY,15 APR 1985,USA,5,,"Eugene, OR (USA)",14 MAY 2006,1076
227,20.94,,Bryshon NELLUM,01 MAY 1989,USA,1h1,,"Norwalk, CA (USA)",02 JUN 2006,1076
227,20.94,-1.1,Jordan KENT,24 JUL 1984,USA,3h4,,"Sacramento, CA (USA)",07 JUN 2006,1082
227,20.94,+0.5,Vojtěch ŠULC,12 OCT 1986,CZE,2,,Praha (CZE),25 JUN 2006,1076
231,20.95,,Rob WATERS,,USA,1,,"Boston, MA (USA) (i)",05 MAR 2006,1141
231,20.95,+0.3,Jorge VALCARCEL,16 APR 1988,CUB,2,,La Habana (CUB),04 JUN 2006,1075
231,20.95,+1.2,Brandon EVANS,30 OCT 1979,USA,1,,"San Diego, CA (USA)",18 JUN 2006,1075
234,20.96,+1.2,Rondrick PARKER,,USA,3,,"Athens, GA (USA)",22 APR 2006,1073
234,20.96,+0.7,D.J. SMITH,,USA,1,,"Logan, UT (USA)",22 APR 2006,1073
234,20.96,,Michael TINSLEY,21 APR 1984,USA,1,,"Itta Bena, MS (USA)",29 APR 2006,1073
234,20.96,+0.3,Yunier PÉREZ,16 FEB 1985,CUB,3,,La Habana (CUB),04 JUN 2006,1073
234,20.96,-1.1,Marek NIIT,09 AUG 1987,EST,1,,"Chaoyang Sport Center, Beijing (CHN)",18 AUG 2006,1079
239,20.97,+0.2,Hannes DREYER,13 JAN 1985,RSA,2,,Pretoria (RSA),27 JAN 2006,1072
239,20.97,+1.2,Ben MCCALLUM,23 SEP 1984,USA,2,,"Durham, NC (USA)",08 APR 2006,1072
239,20.97,0.0,Kelvin LOVE,18 MAY 1986,USA,2,,"Tempe, AZ (USA)",15 APR 2006,1072
239,20.97,+0.2,Michael BINGHAM,13 APR 1986,USA,1,,"Winston Salem, NC (USA)",22 APR 2006,1072
239,20.97,+1.6,Delwayne DELANEY,04 AUG 1982,SKN,5,,"Provo, UT (USA)",13 MAY 2006,1072
239,20.97,+1.4,Jason SMOOTS,13 JUL 1980,USA,1,,Rio de Janeiro (BRA),14 MAY 2006,1072
239,20.97,,Rondel SORRILLO,24 JAN 1986,TTO,1,,Marabella (TTO),20 MAY 2006,1072
239,20.97,+1.4,Maurice GAILEY,12 AUG 1986,USA,2,,"Emporia, KS (USA)",27 MAY 2006,1072
239,20.97,+0.5,Dai TAMESUE,03 MAY 1978,JPN,1,,Hachioji (JPN),28 MAY 2006,1072
239,20.97,+0.8,Jocelyn EMMANUEL,21 FEB 1986,FRA,4,,Nancy (FRA),22 JUL 2006,1072
249,20.98,+0.1,Trey HARDEE,07 FEB 1984,USA,3,,"Austin, TX (USA)",22 APR 2006,1071
249,20.98,,Calvin ABRAM,23 JUL 1986,USA,2h2,,"Arkansas City, KS (USA)",06 MAY 2006,1071
249,20.98,+1.1,Yinka BELLO,02 APR 1982,NGR,4,,"El Paso, TX (USA)",13 MAY 2006,1071
249,20.98,+1.1,Mark FINDLAY,20 MAR 1978,GBR,5,,Genève (SUI),11 JUN 2006,1071
249,20.98,+1.6,Marco CRIBARI,07 JUL 1985,SUI,3,,Bern (SUI),22 JUL 2006,1071
249,20.98,-0.1,Wilan LOUIS,01 MAR 1983,BAR,6sf2,,Cartagena de Indias (COL),27 JUL 2006,1071
249,20.98,+1.4,Ernest WIGGINS,18 JUN 1982,USA,1,,St-Florentin (FRA),10 SEP 2006,1071
256,20.99,-0.5,Jan VAN DER MERWE,16 MAR 1984,RSA,1,,Stellenbosch (RSA),03 FEB 2006,1072
256,20.99,-0.2,Fabrice COIFFIC,25 AUG 1984,MRI,3h1,,Melbourne (AUS),22 MAR 2006,1070
256,20.99,-0.4,Hakeem MUHAMMAD,1984,USA,1,,"Charlotte, NC (USA)",01 APR 2006,1071
256,20.99,+1.1,Jaycee ROBERTSON,29 JUL 1985,USA,2,,"Seattle, WA (USA)",29 APR 2006,1069
256,20.99,+0.8,Travon LEE,30 JUL 1983,USA,2,,"Lynchburg, VA (USA)",04 MAY 2006,1069
256,20.99,+1.7,Ravyn HAYWARD,23 SEP 1985,USA,4,,"Houston, TX (USA)",06 MAY 2006,1069
256,20.99,+1.9,Keisuke NAKA,06 FEB 1986,JPN,4h1,,Yokohama (JPN),20 MAY 2006,1069
256,20.99,-0.8,Odell HARRIS,26 JAN 1987,USA,2,,"Coffeyville, KS (USA)",20 MAY 2006,1073
256,20.99,+1.2,Curtis THOMPSON,,USA,10h,,"Knoxville, TN (USA)",26 MAY 2006,1069
256,20.99,+0.9,Kazumasa KONAKA,15 MAY 1985,JPN,1h1,,Yokohama (JPN),10 JUN 2006,1069
256,20.99,+1.3,Ángel David RODRÍGUEZ,25 APR 1980,ESP,1,,Castellón (ESP),17 JUN 2006,1069
256,20.99,+1.8,Visa HONGISTO,09 APR 1987,FIN,6,,"Estadio Ciudad de Málaga, Málaga (ESP)",29 JUN 2006,1069
256,20.99,+2.0,Jamel ASHLEY,17 APR 1979,USA,3,,Loughborough (GBR),26 JUL 2006,1069
256,20.99,-1.1,Oumar LOUM,31 DEC 1973,SEN,3sf1,,Bambous (MRI),12 AUG 2006,1075
270,21.00,+0.8,Manuel REYNAERT,05 JUN 1985,FRA,6,,Genève (SUI),11 JUN 2006,1068
270,21.00,0.0,Ramon GITTENS,20 JUL 1987,BAR,3,,Bridgetown (BAR),24 JUN 2006,1068
270,21.00,+1.3,Christian BLUM,10 MAR 1987,GER,1,,München (GER),02 JUL 2006,1068
270,21.00,-0.1,Juan SAINFLEUR,17 DEC 1982,DOM,3sf1,,Cartagena de Indias (COL),27 JUL 2006,1068
270,21.00,+1.9,Kamghe GABA,13 JAN 1984,GER,6,,Nürnberg (GER),30 JUL 2006,1068
270,21.00,+1.7,Sandro Ricardo RODRIGUES VIANA,26 MAR 1977,BRA,1,,São Paulo (BRA),05 AUG 2006,1068
270,21.00,-0.6,Dmitro OSTROVSKIY,05 MAR 1987,UKR,1h8,,"Chaoyang Sport Center, Beijing (CHN)",17 AUG 2006,1071
277,21.01,0.0,Harry ADAMS,27 NOV 1989,USA,1,,"Lauderdale Lakes, FL (USA)",20 APR 2006,1066
277,21.01,+1.1,Justin WOODS,24 NOV 1986,USA,3,,"Seattle, WA (USA)",29 APR 2006,1066
277,21.01,+1.7,Marvin STEVENSON,26 SEP 1984,USA,11h,,"Knoxville, TN (USA)",26 MAY 2006,1066
277,21.01,+1.4,Jermain CARPENTER,,USA,4,,"Emporia, KS (USA)",27 MAY 2006,1066
277,21.01,+1.9,Christophe CHEVAL,25 FEB 1971,FRA,1,,Forbach (FRA),04 JUN 2006,1066
277,21.01,+0.6,Marco CUNEO,02 JUL 1980,ITA,1,,Sesto Fiorentino (ITA),15 JUN 2006,1066
277,21.01,+0.6,Jimmy MELFORT,28 DEC 1978,FRA,3,,Regensburg (GER),17 JUN 2006,1066
277,21.01,-0.3,Mychal DUNGEY,13 OCT 1988,USA,1,,"Hampton, VA (USA)",05 AUG 2006,1067
285,21.02,+0.3,Yuan-Kai LIU,02 DEC 1981,TPE,1,,Yunlin (TPE),11 APR 2006,1065
285,21.02,+2.0,Jordon JOHNSON,14 OCT 1985,USA,2,,"Stephenville, TX (USA)",22 APR 2006,1065
285,21.02,0.0,Imani BUTLER,05 JAN 1986,USA,1h1,,"Emporia, KS (USA)",06 MAY 2006,1065
285,21.02,-1.6,Jerome AVERY,22 DEC 1978,USA,3,,Keien (NED),03 JUN 2006,1074
285,21.02,+1.8,Hee nam LIM,29 MAY 1984,KOR,1,,Andong (KOR),16 JUN 2006,1065
285,21.02,,Brent GRAY,16 SEP 1984,USA,3,,"Compton, CA (USA)",17 JUN 2006,1065
285,21.02,+0.5,Jan SCHILLER,17 JAN 1985,CZE,3,,Praha (CZE),25 JUN 2006,1065
285,21.02,+1.4,Josip ŠOPREK,30 AUG 1981,CRO,2,,Maribor (SLO),19 JUL 2006,1065
285,21.02,-0.1,Dion CRABBE,10 MAR 1977,IVB,4sf1,,Cartagena de Indias (COL),27 JUL 2006,1065
294,21.03,+1.3,Bruce WILLIAMS,,USA,1,,"Pittsburgh, PA (USA)",08 APR 2006,1063
294,21.03,,Starr ROBERTS,24 JUL 1979,USA,1,,"Fargo, ND (USA)",22 APR 2006,1063
294,21.03,+1.9,Jahvid BEST,30 JAN 1989,USA,1,,"Sacramento, CA (USA)",29 APR 2006,1063
294,21.03,0.0,Lueyi DOVY,10 NOV 1975,FRA,3h2,,Nancy (FRA),21 JUL 2006,1063
298,21.04,+1.3,Zach BROWN,,USA,2,,"Pittsburgh, PA (USA)",08 APR 2006,1062
298,21.04,+1.9,Devin MAYS,26 JUN 1988,USA,2,,"Sacramento, CA (USA)",29 APR 2006,1062
298,21.04,+1.2,Patrick VAN LUIJK,17 SEP 1984,NED,1,,Hoorn (NED),13 MAY 2006,1062
298,21.04,+0.5,Paul CHANEY,22 JUN 1987,USA,1,,"Jefferson City, MO (USA)",27 MAY 2006,1062
298,21.04,+1.1,Orville TAYLOR,11 MAY 1970,JAM,1h2,,"Walnut, CA (USA)",15 JUL 2006,1062
303,21.05,+0.3,Lee-Roy NEWTON,19 DEC 1978,RSA,2,,Port Elizabeth (RSA),11 FEB 2006,1060
303,21.05,0.0,Eric SEELY,24 JUL 1984,USA,1,,"Atlanta, GA (USA)",01 APR 2006,1060
303,21.05,+0.2,Tshegofatso MESHOE,25 MAR 1987,RSA,1,,Pretoria (RSA),08 APR 2006,1060
303,21.05,+1.9,Shomari WILSON,06 JUN 1976,USA,2,,"Norman, OK (USA)",15 APR 2006,1060
303,21.05,-2.0,Alex NELSON,21 MAR 1988,GBR,1,,Bedford (GBR),29 MAY 2006,1072
303,21.05,+1.3,Darian FORBES,03 MAY 1984,TKS,1h1,,Santo Domingo (DOM),08 JUL 2006,1060
303,21.05,+1.2,Gary RYAN,12 JUN 1972,IRL,4sf1,,Manchester (GBR),16 JUL 2006,1060
303,21.05,-0.5,Emmanuel NGOM PRISO,15 DEC 1984,CMR,1,,Reims (FRA),25 JUL 2006,1063
303,21.05,+1.6,Rynell PARSON,11 JUL 1990,USA,1sf3,,"Hampton, VA (USA)",05 AUG 2006,1060
312,21.06,,George PINCOCK,1984,USA,1,,"Boulder, CO (USA)",18 MAR 2006,1059
312,21.06,+0.9,Marcus PUGH,30 APR 1986,USA,5,,"Fort Worth, TX (USA)",22 APR 2006,1059
312,21.06,+0.4,Jerry CLOPTIN,,USA,2,,"Bloomington, IN (USA)",05 MAY 2006,1059
312,21.06,+1.0,Piotr KLIMCZAK,18 JAN 1980,POL,1,,Biala Podlaska (POL),27 MAY 2006,1059
312,21.06,,Chengliang WANG,04 AUG 1985,CHN,1,,Zhengzhou (CHN),28 MAY 2006,1059
312,21.06,+0.5,Martial MBANDJOCK,14 OCT 1985,FRA,3h3,,Nancy (FRA),21 JUL 2006,1059
318,21.07,,Michael RODGERS,24 APR 1985,USA,1,,"Johnson City, TN (USA) (i)",11 MAR 2006,0
318,21.07,0.0,Derrick BREW,28 DEC 1977,USA,1,,"Greensboro, NC (USA)",22 APR 2006,1057
318,21.07,+1.2,Nate OLSON,,USA,1h3,,"Lisle, IL (USA)",25 MAY 2006,1057
318,21.07,+0.6,Oleg ZUYEV,28 JUL 1983,RUS,3,,Tula (RUS),14 JUN 2006,1057
318,21.07,+0.4,Harry AIKINES-ARYEETEY,29 AUG 1988,GBR,1,,Mannheim (GER),08 JUL 2006,1057
318,21.07,+1.6,Mitch POTTER,16 SEP 1980,USA,2,,Kortrijk (BEL),14 JUL 2006,1057
318,21.07,-2.2,Amr Ibrahim Mostafa SEOUD,10 JUN 1986,EGY,1h4,,Bambous (MRI),12 AUG 2006,1070
318,21.07,+1.0,Kurt MULCAHY,12 MAY 1989,AUS,1h1,,Sydney (AUS),09 DEC 2006,1057
326,21.08,,Idrissa SANOU,12 JUN 1977,BUR,2,,Bamako (MLI),12 APR 2006,1056
326,21.08,+0.6,Yahya BERRABAH,13 OCT 1981,MAR,1,,Rabat (MAR),15 APR 2006,1056
326,21.08,-1.5,Jeff GARRISON,27 AUG 1983,USA,2,,"Los Angeles, CA (USA)",29 APR 2006,1065
326,21.08,+1.2,Jerrel FELLER,09 JUN 1987,NED,2,,Hoorn (NED),13 MAY 2006,1056
326,21.08,0.0,Angelo TAYLOR,29 DEC 1978,USA,5,,"Atlanta, GA (USA)",13 MAY 2006,1056
326,21.08,+1.2,Richard PHILLIPS,26 JAN 1983,JAM,1h1,,"Princeton, NJ (USA)",13 MAY 2006,1056
326,21.08,0.0,Johnie DRAKE,19 MAY 1984,USA,1,,Toledo (ESP),13 MAY 2006,1056
326,21.08,+1.8,Ryan SHIELDS,12 MAY 1983,JAM,1,,London (CAN),28 JUN 2006,1056
326,21.08,+0.4,Yik Chun TANG,23 JUN 1986,HKG,1,,Hong Kong (HKG),01 JUL 2006,1056
326,21.08,-0.4,Idrissa M'BARKE,30 MAR 1983,FRA,2,,Sotteville-lès-Rouen (FRA),02 JUL 2006,1058
326,21.08,-0.3,Yvon Rodrigue SIALO NGBODA,17 OCT 1984,CAF,3,,Dreux (FRA),16 JUL 2006,1057
326,21.08,+0.5,Jonathan BORLÉE,22 FEB 1988,BEL,7,,Naimette-Xhovémont (BEL),19 JUL 2006,1056
326,21.08,+1.9,Giannis POLITIS,06 JUN 1980,GRE,9,,Rethymno (GRE),21 JUL 2006,1056
326,21.08,+0.5,Johan ENGBERG,11 OCT 1981,SWE,1,,Sundsvall (SWE),27 JUL 2006,1056
340,21.09,-1.1,Jemere HOLLAND,06 MAR 1988,USA,1,,"Arcadia, CA (USA)",08 APR 2006,1060
340,21.09,-0.3,Brandon WITHERSPOON,,USA,1,,"Tuscaloosa, AL (USA)",15 APR 2006,1055
340,21.09,,Kervin MORGAN,21 APR 1989,TTO,1,,Marabella (TTO),20 MAY 2006,1054
340,21.09,0.0,Meng-Lin TSAI,21 MAR 1978,TPE,1,,Tainan (TPE),21 MAY 2006,1054
340,21.09,+0.3,Piotr KĘDZIA,06 JUN 1984,POL,2,,Kutno (POL),24 JUN 2006,1054
340,21.09,+0.2,Massimiliano DONATI,16 JUN 1979,ITA,1,,Rieti (ITA),06 SEP 2006,1054
346,21.10,0.0,Pierre VINSON,19 MAY 1984,USA,2,,Toledo (ESP),13 MAY 2006,1053
346,21.10,+1.3,Bobby YOUNG,06 AUG 1984,LBR,1h1,,"Lisle, IL (USA)",25 MAY 2006,1053
346,21.10,+1.5,Amel ALEXANDER,,USA,13h,,"Knoxville, TN (USA)",26 MAY 2006,1053
346,21.10,+1.4,Rainer SCHULZE,1981,GER,3,,Zeulenroda (GER),28 MAY 2006,1053
346,21.10,,Themba NCUBE,23 NOV 1977,ZIM,1,,Torwood (ZIM),15 JUL 2006,1053
346,21.10,0.0,Alexander KOSENKOW,14 MAR 1977,GER,3h1,,Ulm (GER),16 JUL 2006,1053
346,21.10,-0.3,Julian REUS,29 APR 1988,GER,1,,"Wattenscheid, Bochum (GER)",22 JUL 2006,1054
346,21.10,+0.6,Veselin PANKOV,20 APR 1986,BUL,2,,Sofia (BUL),22 JUL 2006,1053
346,21.10,+2.0,Vicente LENILSON DE LIMA,04 JUN 1977,BRA,2,,São Paulo (BRA),22 SEP 2006,1053
346,21.10,+1.0,Jiahong LIANG,06 MAR 1988,CHN,1,,Foshan (CHN),23 NOV 2006,1053
356,21.11,,Martin LACHKOVICS,25 JAN 1975,AUT,1,,Wien (AUT) (i),18 FEB 2006,1117
356,21.11,-0.8,Anwar MOORE,05 MAR 1979,USA,1,,"Chapel Hill, NC (USA)",15 APR 2006,1055
356,21.11,+1.2,Joe PORTER,,USA,5h1,,"Princeton, NJ (USA)",13 MAY 2006,1051
356,21.11,+1.6,Evander WELLS,07 DEC 1987,USA,1h4,,"Greensboro, NC (USA)",29 JUN 2006,1051
356,21.11,+1.2,Darren CHIN,30 JUN 1981,GBR,5sf1,,Manchester (GBR),16 JUL 2006,1051
361,21.12,,Basil CAMPBELL,03 JUN 1985,USA,1,,"Boston, MA (USA) (i)",25 FEB 2006,1115
361,21.12,,Justin BYRON,09 JUL 1984,USA,1,,"Blacksburg, VA (USA) (i)",04 MAR 2006,1115
361,21.12,+0.2,Cameron DAYNE,,USA,1h2,,"Tuscaloosa, AL (USA)",13 APR 2006,1050
361,21.12,0.0,Marc BURNS,07 JAN 1983,TTO,1,,"Auburn, AL (USA)",22 APR 2006,1050
361,21.12,+0.3,Louis HARRIS,03 JUL 1983,USA,4,,"Tallahassee, FL (USA)",06 MAY 2006,1050
361,21.12,-2.1,Bryan DAVENPORT,,USA,2h3,,"Coffeyville, KS (USA)",19 MAY 2006,1062
361,21.12,+1.8,Yasuo AKAMATSU,12 NOV 1986,JPN,3h2,,Yokohama (JPN),20 MAY 2006,1050
361,21.12,+1.5,Gordon MCKENZIE,21 AUG 1987,USA,14h,,"Knoxville, TN (USA)",26 MAY 2006,1050
361,21.12,-0.1,Mark JELKS,10 APR 1984,USA,16h,,"Indianapolis, IN (USA)",24 JUN 2006,1050
361,21.12,,Marcin MARCINISZYN,07 SEP 1982,POL,1,,Gdansk (POL),15 JUL 2006,1050
361,21.12,+1.0,Deji ALIU,22 NOV 1975,NGR,3,,Chania (GRE),17 JUL 2006,1050
361,21.12,+1.9,Brian JOHNSON,05 MAR 1980,USA,10,,Rethymno (GRE),21 JUL 2006,1050
361,21.12,-0.6,Guilherme Pereira DE SOUSA PATATIVA,14 JUN 1982,BRA,2,,São Paulo (BRA),05 AUG 2006,1053
374,21.13,,James DAVIS,19 MAR 1976,USA,1,,"Nampa, ID (USA) (i)",11 FEB 2006,1114
374,21.13,,Ricardo CHAMBERS,07 OCT 1984,JAM,1,,"Blacksburg, VA (USA) (i)",25 FEB 2006,1114
374,21.13,+1.8,Kenneth WADE,31 MAY 1983,USA,8,,"Knoxville, TN (USA)",15 APR 2006,1049
374,21.13,+0.5,Christian REYES,05 AUG 1986,CHI,2,,Santiago de Chile (CHI),23 APR 2006,1049
374,21.13,+0.7,Derrick BAKER,,USA,1h2,,"Greensboro, NC (USA)",05 MAY 2006,1049
374,21.13,,Armond SMITH,07 MAY 1986,USA,1h3,,"Arkansas City, KS (USA)",06 MAY 2006,1049
374,21.13,+0.5,Sékou CLARKE,07 OCT 1983,JAM,8,,"Fayetteville, AR (USA)",14 MAY 2006,1049
374,21.13,+1.0,Masayuki OKUSAKO,02 APR 1979,JPN,2,,Sendai (JPN),21 MAY 2006,1049
374,21.13,+1.1,Andre AMMONS,12 NOV 1978,USA,3,,"Los Angeles, CA (USA)",04 JUN 2006,1049
374,21.13,+1.0,Florian RENTZ,09 JUN 1985,GER,5,,Kassel (GER),08 JUN 2006,1049
374,21.13,+0.8,Mickael DOMERGUE,28 FEB 1980,FRA,7,,Genève (SUI),11 JUN 2006,1049
374,21.13,+1.3,Álvaro ALJARILLA,02 JUN 1984,ESP,2,,Castellón (ESP),17 JUN 2006,1049
374,21.13,+0.2,Fabrice CALLIGNY,07 NOV 1981,FRA,2,,Rennes (FRA),21 JUN 2006,1049
374,21.13,-0.3,Young Talkmore NYONGANI,02 SEP 1983,ZIM,5,,Lapinlahti (FIN),16 JUL 2006,1050
388,21.14,,Kevin LOGAN,1982,JAM,2,,"Boston, MA (USA) (i)",05 MAR 2006,1112
388,21.14,-0.3,Rodney COLEY,,USA,2,,"Tuscaloosa, AL (USA)",15 APR 2006,1048
388,21.14,-1.5,Craig EVERHART,13 SEP 1983,USA,3,,"Los Angeles, CA (USA)",29 APR 2006,1056
388,21.14,,Timothy ALLEN,1986,USA,2h3,,"Arkansas City, KS (USA)",06 MAY 2006,1047
388,21.14,+0.5,David CHAPLIN,07 NOV 1986,USA,4,,"East Lansing, MI (USA)",14 MAY 2006,1047
388,21.14,+0.4,Nagano MAKOTO,27 JUL 1984,JPN,4h3,,Yokohama (JPN),20 MAY 2006,1047
388,21.14,+1.2,Tobias PFENNIG,06 OCT 1981,GER,1,,Jena (GER),27 MAY 2006,1047
388,21.14,,Rohan Pradeep KUMARA,10 MAR 1975,SRI,1,,Colombo (SRI),24 AUG 2006,1047
388,21.14,,Miles SMITH,24 SEP 1984,USA,1,,"Jonesboro, AR (USA) (i)",02 DEC 2006,1112
397,21.15,,Dennis DARLING,06 MAY 1975,BAH,1,,"Boston, MA (USA) (i)",27 JAN 2006,1111
397,21.15,+1.8,Arismendy PEGUERO,07 AUG 1980,DOM,6,,Ponce (PUR),28 MAY 2006,1046
397,21.15,0.0,Masashi ERIGUCHI,17 DEC 1988,JPN,1,,Kumamoto (JPN),05 JUN 2006,1046
397,21.15,-0.3,Jeffrey SMITH,18 SEP 1987,USA,2,,"Greensboro, NC (USA)",17 JUN 2006,1047
397,21.15,+0.3,Paul MCKEE,15 OCT 1977,IRL,2,,Banská Bystrica (SVK),18 JUN 2006,1046
397,21.15,0.0,Hitoshi SAITO,09 OCT 1986,JPN,5,,Kobe (JPN),01 JUL 2006,1046
397,21.15,+0.9,Bruno DE BARROS,07 JAN 1987,BRA,1,,São Paulo (BRA),09 JUL 2006,1046
397,21.15,+0.9,Adilson DA SILVA BLANCO,17 MAR 1987,BRA,2,,São Paulo (BRA),09 JUL 2006,1046
397,21.15,0.0,Ihor BODROV,09 JUL 1987,UKR,3,,Kyiv (UKR),22 JUL 2006,1046
397,21.15,0.0,Ato STEPHENS,19 JUN 1979,TTO,4,,Loughborough (GBR),26 JUL 2006,1046
397,21.15,-1.1,Tanko BRAIMAH,12 MAY 1979,GHA,5sf1,,Bambous (MRI),12 AUG 2006,1052
397,21.15,+0.2,Mariano JIMÉNEZ,27 DEC 1985,ARG,1,,Buenos Aires (ARG),10 SEP 2006,1046
397,21.15,+0.9,Mahmoud FARID TAHA,1987,BRN,1h1,,Cairo (EGY),03 NOV 2006,1046
410,21.16,+0.9,Josh SCOTT,23 AUG 1983,USA,7,,"Fort Worth, TX (USA)",22 APR 2006,1044
410,21.16,+0.6,Justyn WARNER,28 JUN 1987,CAN,4h2,,"Provo, UT (USA)",12 MAY 2006,1044
410,21.16,+1.7,Felix ANDERSON,13 MAY 1983,USA,1h2,,"Wichita, KS (USA)",13 MAY 2006,1044
410,21.16,,Eid Salem SELIMAN,1979,EGY,2,,Khartoum (SUD),25 MAY 2006,1044
410,21.16,-1.4,Ionut Lucian VIERU,04 JAN 1979,ROU,2,,Istanbul (TUR),03 JUN 2006,1052
410,21.16,0.0,Adrian ŞTEFAN,22 JUL 1981,ROU,2,,Bucureşti (ROU),10 JUN 2006,1044
410,21.16,+0.6,Maksim MOKROUSOV,04 OCT 1983,RUS,4,,Tula (RUS),14 JUN 2006,1044
410,21.16,+0.6,Nils MÜLLER,19 JAN 1987,GER,6,,Regensburg (GER),17 JUN 2006,1044
410,21.16,+1.1,Maksim LYNSHA,06 APR 1985,BLR,6,,"Stadion Rošický, Praha (CZE)",18 JUN 2006,1044
410,21.16,+0.4,RJ PIERRE-FORDE,24 NOV 1987,GBR,2,,Mannheim (GER),08 JUL 2006,1044
410,21.16,-1.4,Chris CLARKE,25 JAN 1990,GBR,1,,London (GBR),28 JUL 2006,1052
421,21.17,,David CANAL,07 DEC 1978,ESP,1,,Valencia (ESP) (i),15 FEB 2006,1108
421,21.17,0.0,Corey BROWN,26 MAY 1986,USA,2,,"Atlanta, GA (USA)",01 APR 2006,1043
421,21.17,0.0,Yavid ZACKEY,19 JUL 1986,PUR,1,,Ponce (PUR),05 MAY 2006,1043
421,21.17,+0.4,Kendrick TRIGGS,27 AUG 1982,USA,3,,"Bloomington, IN (USA)",05 MAY 2006,1043
421,21.17,+1.3,Robert DRAPER,23 NOV 1972,USA,5,,"Houston, TX (USA)",06 MAY 2006,1043
421,21.17,+0.4,Tremaine SMITH,16 APR 1986,USA,2h1,,"El Paso, TX (USA)",12 MAY 2006,1043
421,21.17,,Yibo CHEN,14 FEB 1989,CHN,2,,Zhengzhou (CHN),28 MAY 2006,1043
421,21.17,+1.0,Mario Andre BASSANI,24 JAN 1983,ITA,1,,Rieti (ITA),03 JUN 2006,1043
421,21.17,+1.6,Ramone MCKENZIE,15 NOV 1990,JAM,1,,Port-of-Spain (TTO),16 JUL 2006,1043
421,21.17,+1.6,Christopher LAMBERT,06 APR 1981,GBR,6,,Bern (SUI),22 JUL 2006,1043
421,21.17,-0.3,Terrel COTTON,19 JUL 1988,USA,2,,"Hampton, VA (USA)",05 AUG 2006,1044
421,21.17,-0.6,Rodrigo RODRIGUES DE ARAÚJO,12 NOV 1979,BRA,3,,São Paulo (BRA),15 SEP 2006,1046
433,21.18,-0.2,Paul GORRIES,28 FEB 1981,RSA,2,,Bellville (RSA),17 FEB 2006,1042
433,21.18,+1.1,Desmond BYNUM,09 SEP 1980,USA,1,,"San Marcos, TX (USA)",10 MAR 2006,1041
433,21.18,+0.7,Pato BANGURA GIBRILLA,10 MAY 1985,SLE,4h2,,Melbourne (AUS),22 MAR 2006,1041
433,21.18,+0.2,Kagisho KUMBANE,21 NOV 1988,RSA,2,,Pretoria (RSA),08 APR 2006,1041
433,21.18,+1.9,Jason MOORE,03 MAR 1986,USA,9,,"Knoxville, TN (USA)",15 APR 2006,1041
433,21.18,+0.7,Reggie BERRY,04 AUG 1986,USA,5h4,,"Winston Salem, NC (USA)",21 APR 2006,1041
433,21.18,,Aaron BUZARD,11 OCT 1984,USA,1,,St. Paul (USA),05 MAY 2006,1041
433,21.18,+0.9,Jamil HUBBARD,12 MAY 1986,USA,3,,"Athens, GA (USA)",06 MAY 2006,1041
433,21.18,+2.0,Adebowale ADEMUYEWO,14 MAY 1983,GBR,5,,Loughborough (GBR),26 JUL 2006,1041
433,21.18,+1.6,Ryan MOSELEY,08 OCT 1982,GBR,2,,Eton (GBR),05 AUG 2006,1041
433,21.18,0.0,Alonso EDWARD,08 DEC 1989,PAN,1,,Caracas (VEN),15 OCT 2006,1041
444,21.19,+1.6,Adam SOMERVILLE,30 OCT 1980,NZL,1h2,,Christchurch (NZL),28 JAN 2006,1040
444,21.19,,Jordan BOASE,10 OCT 1985,USA,1h4,,"Seattle, WA (USA) (i)",24 FEB 2006,0
444,21.19,,Korey COOK,07 JAN 1980,USA,1,,"Lafayette, LA (USA)",18 MAR 2006,1040
444,21.19,+0.7,Michael LLOYD,1984,USA,6h1,,"Winston Salem, NC (USA)",21 APR 2006,1040
444,21.19,0.0,Lansford Winston SPENCE,15 DEC 1982,JAM,2,,"Auburn, AL (USA)",22 APR 2006,1040
444,21.19,+0.4,Jerek HEWETT,18 JUL 1987,USA,3h1,,"El Paso, TX (USA)",12 MAY 2006,1040
444,21.19,,Joel MALONEY,1985,TTO,2,,Marabella (TTO),20 MAY 2006,1040
444,21.19,,Marco SCALPELLI,07 APR 1982,ITA,1,,Desenzano del Garda (ITA),26 MAY 2006,1040
444,21.19,+0.3,Leonard BYRD,17 MAR 1975,USA,6,,Torino (ITA),06 JUN 2006,1040
444,21.19,+1.6,Arnout MATTHIJS,10 APR 1987,BEL,4h,,Bruxelles (BEL),08 JUL 2006,1040
444,21.19,+0.3,Nghi TRAN,22 JUL 1978,FIN,1,,Jyväskylä (FIN),23 JUL 2006,1040
444,21.19,-0.5,Malik LOUAHLA,19 DEC 1977,ALG,3,,Reims (FRA),25 JUL 2006,1043
456,21.20,,Kenneth BAXTER,17 APR 1982,USA,2,,"Boston, MA (USA) (i)",11 FEB 2006,1103
456,21.20,,Haddon WEATHERBORNE,19 MAY 1980,USA,2,,"Johnson City, TN (USA) (i)",11 MAR 2006,0
456,21.20,+1.5,Pierre BROWNE,14 JAN 1980,CAN,6,,Fort-de-France (FRA),29 APR 2006,1038
456,21.20,+0.8,Dennis BOONE,26 SEP 1986,USA,3,,"Lynchburg, VA (USA)",04 MAY 2006,1038
