Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
222,20.91,-0.5,Yinka BELLO,02 APR 1982,NGR,2,,"El Paso, TX (USA)",17 MAY 2003,1084
222,20.91,,Bruce SWAN,04 MAY 1977,GRN,2,,St. George's (GRN),21 JUN 2003,1081
222,20.91,,Andrew HINDS,25 APR 1984,BAR,1,,Bridgetown (BAR),22 JUN 2003,1081
222,20.91,+0.4,Raimondas TURLA,25 FEB 1977,LTU,1,,Kaunas (LTU),10 AUG 2003,1081
222,20.91,+0.2,Nagmeldin Ali ABUBAKR,22 FEB 1986,SUD,3,,Amman (JOR),09 SEP 2003,1081
230,20.92,-1.1,Sean LAMBERT,16 AUG 1982,GRN,3,,"Gainesville, FL (USA)",28 MAR 2003,1085
230,20.92,+1.4,Danny JOHNSON,11 MAY 1983,USA,3,,"Fayetteville, AR (USA)",12 APR 2003,1079
230,20.92,+0.3,Marquel RUSSEL,19 JUL 1984,USA,1,,"Nacogdoches, TX (USA)",12 APR 2003,1079
230,20.92,0.0,Suguru MATSUMOTO,03 MAY 1978,JPN,1,,Fukuroi (JPN),12 JUL 2003,1079
234,20.93,,Ashton COLLINS,18 FEB 1984,USA,1h1,,"New York, NY (USA) (i)",14 FEB 2003,1144
234,20.93,0.0,Tyrone EDGAR,29 MAR 1982,GBR,4h3,,"Levelland, TX (USA)",09 MAY 2003,1078
234,20.93,-0.2,Rhoan STERLING,27 JUL 1980,CAN,1,,Mt. Pleasant (USA),17 MAY 2003,1079
234,20.93,0.0,Rogelio PIZARRO,23 AUG 1979,PUR,6,,St. George's (GRN),06 JUL 2003,1078
234,20.93,+1.0,Salvador RODRÍGUEZ,13 NOV 1980,ESP,2,,Avila (ESP),26 JUL 2003,1078
234,20.93,+1.8,Marc SCHNEEBERGER,05 JUL 1981,SUI,4,,Meilen (SUI),10 AUG 2003,1078
234,20.93,+1.2,Martin STANDER,14 MAY 1983,RSA,1,,Pretoria (RSA),25 NOV 2003,1078
241,20.94,-0.1,Otto SPAIN,27 FEB 1981,USA,1,,"Clemson, SC (USA)",12 APR 2003,1076
241,20.94,0.0,Jun HE,22 NOV 1983,CHN,1,,Deyang (CHN),20 APR 2003,1076
241,20.94,+1.7,Takahiro MAZUKA,29 JUN 1976,JPN,5h3,,Shizuoka (JPN),03 MAY 2003,1076
241,20.94,+2.0,Clement TAYLOR,05 JUN 1982,USA,1h2,,"San Marcos, TX (USA)",18 MAY 2003,1076
241,20.94,+1.0,Christie VAN WYK,12 OCT 1977,NAM,2h4,,"Edwardsville, IL (USA)",23 MAY 2003,1076
241,20.94,0.0,Oleksandr KAYDASH,30 MAY 1976,UKR,1,,Kyiv (UKR),27 MAY 2003,1076
241,20.94,0.0,Hank PALMER,16 MAR 1985,CAN,3h1,,Bridgetown (BAR),20 JUL 2003,1076
241,20.94,,Edson Hely OLLARVES,17 JUL 1981,VEN,1,,Barquisimeto (VEN),14 SEP 2003,1076
249,20.95,,Massimiliano DONATI,16 JUN 1979,ITA,3,,Genova (ITA) (i),02 MAR 2003,1141
249,20.95,0.0,Jamie BAULCH,03 MAY 1973,GBR,6,,Ciudad de México (MEX),03 MAY 2003,1075
249,20.95,+1.0,Shomari WILSON,06 JUN 1976,USA,3,,"Atlanta, GA (USA)",17 MAY 2003,1075
249,20.95,+1.0,Anthony BUCHANAN,10 SEP 1981,USA,1h,,"Los Angeles, CA (USA)",17 MAY 2003,1075
249,20.95,+1.5,Cortney BOSTON,,USA,1h1,,"San Marcos, TX (USA)",18 MAY 2003,1075
249,20.95,+1.8,Guus HOOGMOED,27 SEP 1981,NED,1,,Leiden (NED),07 JUN 2003,1075
249,20.95,+0.6,Anil KUMAR,28 AUG 1973,IND,1,,Hyderabad (IND),30 JUL 2003,1075
249,20.95,+1.1,Christian NSIAH,25 DEC 1975,GHA,2sf1,,Abuja (NGR),14 OCT 2003,1075
249,20.95,+1.6,Kris NEOFYTOU,03 MAY 1984,AUS,1,,Sydney (AUS),13 DEC 2003,1075
258,20.96,,Marvin REGIS,11 OCT 1979,TTO,3h1,,"Fayetteville, AR (USA) (i)",14 MAR 2003,1140
258,20.96,0.0,Lee-Roy NEWTON,19 DEC 1978,RSA,4,,Roodeport (RSA),28 MAR 2003,1073
258,20.96,,Kendrick SINGLETON,,USA,2,,"Lubbock, TX (USA)",26 APR 2003,1073
258,20.96,,Curtis THOMPSON,,USA,3,,"Itta Bena, MS (USA)",04 MAY 2003,1073
258,20.96,,Mitch POTTER,16 SEP 1980,USA,1,,"Minneapolis, MN (USA)",09 MAY 2003,1073
258,20.96,+1.4,Dwight PHILLIPS,01 OCT 1977,USA,8,,"Modesto, CA (USA)",10 MAY 2003,1073
258,20.96,+0.4,Nathaniel MCKINNEY,19 JAN 1982,BAH,2,,"Atlanta, GA (USA)",07 JUN 2003,1073
265,20.97,+1.7,Ryu HIRANO,25 APR 1977,JPN,6h3,,Shizuoka (JPN),03 MAY 2003,1072
265,20.97,-0.1,Jacques REEVES,08 OCT 1982,USA,1,,"West Lafayette, IN (USA)",03 MAY 2003,1072
265,20.97,-0.5,Taiwo AJIBADE,17 JUN 1983,NGR,3,,"El Paso, TX (USA)",17 MAY 2003,1075
265,20.97,+0.6,Cameron HORTON,08 MAR 1980,USA,9h2,,"Fairfax, VA (USA)",30 MAY 2003,1072
265,20.97,-1.2,Stilianos DIMOTSIOS,13 NOV 1974,GRE,3,,Trikala (GRE),15 JUN 2003,1079
270,20.98,+1.9,Chauncey HARRIS,21 SEP 1983,USA,3,,"Athens, GA (USA)",03 MAY 2003,1071
270,20.98,+1.7,Markus MALUCHA,05 DEC 1983,GER,2,,Oberkirch (GER),01 JUN 2003,1071
270,20.98,0.0,Andrea COLOMBO,14 FEB 1974,ITA,2,,Napoli (ITA),10 JUN 2003,1071
270,20.98,+1.5,Caimin DOUGLAS,11 MAY 1977,NED,3,,Velenje (SLO),22 JUN 2003,1071
270,20.98,+1.8,Ángel David RODRÍGUEZ,25 APR 1980,ESP,1,,Granada (ESP),09 JUL 2003,1071
270,20.98,,Matt SHIRVINGTON,25 OCT 1978,AUS,6,,Gateshead (GBR),13 JUL 2003,1071
270,20.98,+1.6,Ray ARDILL,29 OCT 1981,CAN,3,,Victoria (CAN),20 JUL 2003,1071
270,20.98,-2.7,Jimmy MELFORT,28 DEC 1978,FRA,3,,Narbonne (FRA),26 JUL 2003,1087
270,20.98,+0.3,Kevin ARTHURTON,18 OCT 1977,SKN,3sf3,,Santo Domingo (DOM),07 AUG 2003,1071
270,20.98,+0.5,Zizhou XU,08 JAN 1981,CHN,2sf2,,Shanghai (CHN),13 SEP 2003,1071
280,20.99,,Rashed MCDADE,14 JUL 1979,USA,1,,"Kent, OH (USA) (i)",01 MAR 2003,0
280,20.99,-1.1,Michael MITCHELL,16 MAY 1981,USA,3,,"Walnut, CA (USA)",19 APR 2003,1075
280,20.99,+1.0,Jason SMOOTS,13 JUL 1980,USA,3h4,,"Edwardsville, IL (USA)",23 MAY 2003,1069
280,20.99,+1.0,Xavier DE BAERDEMAKER,11 JAN 1981,BEL,4,,Sint-Niklaas (BEL),29 MAY 2003,1069
280,20.99,+0.8,Jordan KENT,24 JUL 1984,USA,1,,"Palo Alto, CA (USA)",31 MAY 2003,1069
280,20.99,+0.6,Hamdan Odha AL BISHI,05 MAY 1981,KSA,3sf2,,Manila (PHI),22 SEP 2003,1069
286,21.00,,Malcolm TONGA-HOPPS,17 JAN 1980,RSA,1,,Potchefstroom (RSA),12 FEB 2003,1068
286,21.00,,Jeremy KEMP,,USA,2,,"Beaumont, TX (USA)",29 MAR 2003,1068
286,21.00,-0.5,Sylvester ABRAHAMS,22 APR 1984,RSA,1h1,,Bellville (RSA),06 APR 2003,1071
286,21.00,+0.7,Du'aine LADEJO,14 FEB 1971,GBR,3,,Durban (RSA),11 APR 2003,1068
286,21.00,+0.2,LaChristopher LEWIS,28 OCT 1982,USA,2h1,,"Knoxville, TN (USA)",16 MAY 2003,1068
286,21.00,-1.0,Anthony FERRO,12 DEC 1980,BEL,6,,Heusden-Zolder (BEL),02 AUG 2003,1074
292,21.01,,Seth AMOO,20 MAR 1983,GHA,1,,"Flagstaff, AZ (USA) (i)",14 FEB 2003,0
292,21.01,+0.3,D'Marcus WILLIAMS,23 AUG 1978,USA,3,,"Los Angeles, CA (USA)",10 MAY 2003,1066
292,21.01,+1.0,Niconnor ALEXANDER,04 FEB 1977,TTO,1h3,,"Edwardsville, IL (USA)",23 MAY 2003,1066
292,21.01,0.0,Richard PHILLIPS,26 JAN 1983,JAM,11h3,,"Fairfax, VA (USA)",30 MAY 2003,1066
296,21.02,,Omar BROWN,21 JUN 1982,JAM,7,,"Fayetteville, AR (USA) (i)",14 FEB 2003,1130
296,21.02,+0.7,Jordan VADEN,15 SEP 1978,USA,1,,"Charlotte, NC (USA)",19 APR 2003,1065
296,21.02,-0.5,Ionut Lucian VIERU,04 JAN 1979,ROU,1,,Bucureşti (ROU),08 JUN 2003,1068
296,21.02,+0.4,Rasgawa PINNOCK,24 MAR 1981,GER,4,,Ulm (GER),29 JUN 2003,1065
296,21.02,+1.5,Yusuke NAKAGAWA,25 APR 1982,JPN,2h2,,Yokohama (JPN),05 JUL 2003,1065
296,21.02,+0.6,Sanjay GHOSH,14 JAN 1977,IND,2,,Hyderabad (IND),30 JUL 2003,1065
296,21.02,+0.7,Erik WAHN,09 APR 1980,SWE,4,,Malmö (SWE),12 AUG 2003,1065
296,21.02,-0.2,Yunbao SHEN,28 JUL 1976,CHN,1sf1,,Shanghai (CHN),13 SEP 2003,1066
304,21.03,+1.3,Carey LACOUR,17 FEB 1985,USA,3,,"Austin, TX (USA)",10 MAY 2003,1063
304,21.03,+1.6,Ian MACKIE,27 FEB 1975,GBR,1,,Bedford (GBR),26 MAY 2003,1063
304,21.03,+0.2,Masahiko FUKUNAGA,25 JUL 1979,JPN,4h3,,Yokohama (JPN),06 JUN 2003,1063
304,21.03,-1.1,Andrew HOWE,12 MAY 1985,ITA,1,,Bressanone (ITA),08 JUN 2003,1069
304,21.03,+2.0,Daniel ADOLIA,12 SEP 1982,FRA,1h2,,Lyon (FRA),13 JUL 2003,1063
304,21.03,+1.2,Elston CAWLEY,24 JUN 1976,JAM,2,,"Bloomington, IN (USA)",19 JUL 2003,1063
304,21.03,+0.5,Eric Pacome N'DRI,24 MAR 1978,CIV,1,,Gent (BEL),23 JUL 2003,1063
304,21.03,0.0,José Carlos PENA RONDO,18 JUL 1982,CUB,2h2,,Santo Domingo (DOM),07 AUG 2003,1063
304,21.03,+0.7,Guillaume WALLARD,10 SEP 1984,FRA,2,,Zielona Góra (POL),09 AUG 2003,1063
304,21.03,+0.1,Emanuele DI GREGORIO,13 DEC 1980,ITA,1,,Clermont-Ferrand (FRA),09 AUG 2003,1063
304,21.03,+0.9,Juan Pedro TOLEDO,17 JUN 1978,MEX,1h5,,Daegu (KOR),27 AUG 2003,1063
304,21.03,+0.1,Patrick JARRETT,02 OCT 1977,JAM,1,,Tessenderlo (BEL),30 AUG 2003,1063
316,21.04,,Milton MALLARD,24 NOV 1973,USA,2,,"Flagstaff, AZ (USA) (i)",08 FEB 2003,0
316,21.04,,Damien DEGROOTE,24 NOV 1980,FRA,1h1,,Liévin (FRA) (i),09 FEB 2003,1127
316,21.04,+1.6,Muhammad SAAFIR,20 JAN 1981,USA,1,,"Cincinnati, OH (USA)",03 MAY 2003,1062
316,21.04,-0.4,Walter DIX,31 JAN 1986,USA,1,,"Gainesville, FL (USA)",17 MAY 2003,1064
316,21.04,+0.9,Jamar GREEN,19 AUG 1983,USA,2,,"Minneapolis, MN (USA)",17 MAY 2003,1062
316,21.04,+1.1,Marc BLUME,28 DEC 1973,GER,3,,Zeulenroda (GER),29 MAY 2003,1062
316,21.04,0.0,Jamar GLENN,,USA,13h3,,"Fairfax, VA (USA)",30 MAY 2003,1062
316,21.04,+0.8,Guillaume FAVIER,25 APR 1983,FRA,1,,Pau (FRA),15 JUN 2003,1062
316,21.04,+0.9,Paul GORRIES,28 FEB 1981,RSA,2,,Tampere (FIN),09 JUL 2003,1062
316,21.04,-1.8,Eric NKANSAH,12 DEC 1974,GHA,4,,Hamburg (GER),20 JUL 2003,1072
316,21.04,+1.8,Shane NIEMI,02 JUN 1978,CAN,2,,Evry-Bondoufle (FRA),17 AUG 2003,1062
327,21.05,-1.1,Carlos MOORE,08 MAY 1984,USA,4,,"Walnut, CA (USA)",19 APR 2003,1066
327,21.05,+1.9,Pat AGWU,04 JUN 1982,USA,5,,"Lincoln, NE (USA)",03 MAY 2003,1060
327,21.05,+0.9,Brian HOPE,,USA,1,,"Lynchburg, VA (USA)",08 MAY 2003,1060
327,21.05,-0.4,Ricardo ALVES,10 JAN 1981,POR,1,,Alcalá de Henáres (ESP),28 JUN 2003,1062
327,21.05,0.0,Anthuan MAYBANK,30 DEC 1969,USA,7,,"Stade Olympique de la Pontaise, Lausanne (SUI)",01 JUL 2003,1060
327,21.05,+1.9,Micky BAR-YEOSHUA,14 JUL 1971,ISR,1,,Tel Aviv (ISR),10 JUL 2003,1060
327,21.05,0.0,Huang WEI,20 SEP 1984,CHN,1sf1,,Chengdu (CHN),27 AUG 2003,1060
334,21.06,+1.1,Daniel MCLEMORE,01 NOV 1982,USA,3,,"Arlington, TX (USA)",03 MAY 2003,1059
334,21.06,+0.7,David CLARK,,USA,1,,"Auburn, AL (USA)",04 MAY 2003,1059
334,21.06,-0.2,Exavier DARDEN,31 AUG 1982,USA,2,,Mt. Pleasant (USA),17 MAY 2003,1060
334,21.06,+1.8,Jiří MUŽÍK,01 SEP 1976,CZE,2,,Praha (CZE),31 MAY 2003,1059
334,21.06,+1.5,Thierry LUBIN,10 NOV 1970,FRA,1,,Nice (FRA),08 JUN 2003,1059
334,21.06,+0.8,Frédéric KRANTZ,13 SEP 1978,FRA,2,,Pau (FRA),15 JUN 2003,1059
334,21.06,+1.8,Tim ABEYIE,07 NOV 1982,GBR,1,,Debrecen (HUN),05 JUL 2003,1059
334,21.06,+1.0,Masaya MINAMI,13 OCT 1982,JPN,4,,Yokohama (JPN),06 JUL 2003,1059
334,21.06,+1.0,Marc NIEDERHÄUSER,02 SEP 1979,SUI,2,,Frauenfeld (SUI),06 JUL 2003,1059
334,21.06,0.0,Adam MILLER,22 JUN 1984,AUS,1,,Cairns (AUS),06 DEC 2003,1059
344,21.07,+1.1,Wilan LOUIS,01 MAR 1983,BAR,1,,"Durham, NC (USA)",05 APR 2003,1057
344,21.07,+1.2,Chris LAWSON,12 MAR 1983,USA,2,,Oxford (GBR),03 MAY 2003,1057
344,21.07,+1.3,Kirt GIBBONS,21 FEB 1978,GUY,4,,"Olathe, KS (USA)",24 MAY 2003,1057
344,21.07,-0.2,Naoki TSUKAHARA,10 MAY 1985,JPN,1,,Maebashi (JPN),28 JUN 2003,1058
344,21.07,+1.8,Julián MARTÍNEZ,09 FEB 1980,ESP,2,,Granada (ESP),09 JUL 2003,1057
344,21.07,+0.3,Giovanni PUGGIONI,19 MAR 1966,ITA,1h2,,Rieti (ITA),03 AUG 2003,1057
344,21.07,+1.6,Matija ŠESTAK,30 DEC 1972,SLO,2,,Nova Gorica (SLO),10 AUG 2003,1057
351,21.08,+0.7,Bruno Nascimento PACHECO,20 APR 1983,BRA,3sf1,,Cer Vila Sao José (BRA),23 APR 2003,1056
351,21.08,+0.5,Brandon MATLOCK,01 OCT 1983,USA,2,,"Los Angeles, CA (USA)",26 APR 2003,1056
351,21.08,+0.2,Eddie MONTGOMERY,,USA,2,,"Lynchburg, VA (USA)",08 MAY 2003,1056
351,21.08,+0.1,Ivan WILLIAMS,,USA,2h1,,"Charlotte, NC (USA)",16 MAY 2003,1056
351,21.08,+1.6,Basílio Emilio DE MORAES JÚNIOR,11 MAY 1982,BRA,2,,Rio de Janeiro (BRA),23 MAY 2003,1056
351,21.08,+0.6,Chihiro KAMAGATA,30 NOV 1981,JPN,6h2,,Yokohama (JPN),06 JUN 2003,1056
351,21.08,+1.2,James ELLINGTON,06 SEP 1985,GBR,1,,Sheffield (GBR),12 JUL 2003,1056
351,21.08,+1.6,Jaroslaw KULESZA,04 AUG 1977,POL,4,,Victoria (CAN),20 JUL 2003,1056
351,21.08,+1.8,Antonio FREEMAN,1985,USA,1sf1,,"Ypsilanti, MI (USA)",28 JUL 2003,1056
351,21.08,+0.1,Joshua GNOAN,14 SEP 1980,FRA,2,,Clermont-Ferrand (FRA),09 AUG 2003,1056
361,21.09,,Santiago EZQUERRO,11 SEP 1981,ESP,1,,Valencia (ESP) (i),02 MAR 2003,1120
361,21.09,+0.9,Dallas ROBERTS,23 AUG 1979,NZL,1,,Dunedin (NZL),23 MAR 2003,1054
361,21.09,+0.8,David GEDDES,26 JAN 1982,AUS,1,,Sydney (AUS),28 MAR 2003,1054
361,21.09,-1.1,Curtis COLEMAN,10 MAR 1979,USA,7,,"Gainesville, FL (USA)",28 MAR 2003,1060
361,21.09,+0.5,Babatunde RIDLEY,12 MAR 1978,USA,2,,"Irvine, CA (USA)",03 MAY 2003,1054
361,21.09,,Jonathan BROWN,19 MAR 1981,USA,2,,"Denton, TX (USA)",11 MAY 2003,1054
361,21.09,+0.9,Prentice STOVALL,30 NOV 1980,USA,2h3,,"Minneapolis, MN (USA)",16 MAY 2003,1054
361,21.09,+1.3,Marlon BARNABY,26 OCT 1979,JAM,5,,"Olathe, KS (USA)",24 MAY 2003,1054
361,21.09,+0.8,James FINKS,,USA,3,,"Palo Alto, CA (USA)",31 MAY 2003,1054
361,21.09,+0.9,Paul MCKEE,15 OCT 1977,IRL,3,,Kassel (GER),13 JUN 2003,1054
361,21.09,+1.2,Massimiliano DENTALI,12 JUN 1980,ITA,3,,Celle Ligure (ITA),01 JUL 2003,1054
361,21.09,,Japheth OGAMBA,02 APR 1982,KEN,1,,Nairobi (KEN),25 JUL 2003,1054
361,21.09,+1.0,Rikki FIFTON,17 JUN 1985,GBR,4,,"Ratinan Stadion, Tampere (FIN)",27 JUL 2003,1054
361,21.09,+0.1,Simone COLLIO,27 DEC 1979,ITA,2h1,,Rieti (ITA),03 AUG 2003,1054
361,21.09,-2.3,Simon KIRCH,26 SEP 1979,GER,1,,Saarlouis (GER),04 SEP 2003,1067
361,21.09,+1.2,Graeme DEHRMAN,20 APR 1982,RSA,2,,Pretoria (RSA),25 NOV 2003,1054
377,21.10,+0.1,Matthew QUINN,17 APR 1976,RSA,3,,Potchefstroom (RSA),31 JAN 2003,1053
377,21.10,,Jermaine JOSEPH,25 JUL 1980,CAN,10,,"Fayetteville, AR (USA) (i)",14 FEB 2003,1118
377,21.10,+1.1,Leroy DIXON,20 JUN 1983,USA,3,,"Wichita, KS (USA)",12 APR 2003,1053
377,21.10,-1.1,Daniel BAILEY,09 SEP 1986,ANT,2,,Port-of-Spain (TTO),21 APR 2003,1059
377,21.10,+0.2,Clinton EDWARDS,,USA,3,,"Lynchburg, VA (USA)",08 MAY 2003,1053
377,21.10,,Adam KUNKEL,24 FEB 1981,CAN,3,,Victoria (CAN),11 JUN 2003,1053
377,21.10,+1.8,Paweł PTAK,28 JAN 1983,POL,2h1,,Bielsko-Biala (POL),06 JUL 2003,1053
377,21.10,+1.3,Daniel WARD,04 JAN 1984,NED,2,,Utrecht (NED),09 AUG 2003,1053
377,21.10,+1.6,Joze VRTAČIČ,01 FEB 1980,SLO,3,,Nova Gorica (SLO),10 AUG 2003,1053
386,21.11,-1.9,Edson Luciano RIBEIRO,08 DEC 1972,BRA,1,,Presidente Prudente (BRA),22 MAR 2003,1062
386,21.11,0.0,Josef VAN DER LINDE,08 APR 1979,RSA,5,,Roodeport (RSA),28 MAR 2003,1051
386,21.11,-1.2,Charles ALLEN,29 MAR 1977,CAN,5,,Basseterre (SKN),30 APR 2003,1058
386,21.11,+0.8,John MOORE,,USA,2h,,Alamaosa (USA),03 MAY 2003,1051
386,21.11,+1.4,Jamen SAZIRU,17 OCT 1983,USA,8,,"Austin, TX (USA)",03 MAY 2003,1051
386,21.11,,Reggie WITHERSPOON,31 MAY 1985,USA,1,,"Marietta, OH (USA)",03 MAY 2003,1051
386,21.11,+0.8,Jeremy CARTER,,USA,2h4,,"Charlotte, NC (USA)",16 MAY 2003,1051
386,21.11,-1.1,Del BATES,1978,USA,2,,"Tucson, AZ (USA)",24 MAY 2003,1057
386,21.11,+0.4,Henri SOOL,04 MAR 1982,EST,2,,Kaunas (LTU),10 AUG 2003,1051
386,21.11,-0.2,Haitao LIU,28 JAN 1983,CHN,2sf1,,Shanghai (CHN),13 SEP 2003,1052
396,21.12,,Godfrey HERRING,18 MAY 1978,USA,1,,"Murfreesboro, TN (USA) (i)",25 JAN 2003,0
396,21.12,+0.9,Rohan Pradeep KUMARA,10 MAR 1975,SRI,2,,Colombo (SRI),02 MAR 2003,1050
396,21.12,-1.2,Jarrod MACKLIN,,USA,1h2,,"Nashville, TN (USA)",03 MAY 2003,1057
396,21.12,,Adam STEELE,10 AUG 1980,USA,2,,"Minneapolis, MN (USA)",09 MAY 2003,1050
396,21.12,0.0,Jorge L. RICHARDSON,11 FEB 1976,PUR,4,,"Los Angeles, CA (USA)",10 MAY 2003,1050
396,21.12,+0.9,Richard PETTY,05 MAY 1981,BAH,1h1,,"El Paso, TX (USA)",16 MAY 2003,1050
396,21.12,-0.3,Freddy MAYOLA,01 NOV 1977,CUB,8,,Rethymno (GRE),06 JUL 2003,1051
396,21.12,+0.4,Zsolt SZEGLET,04 MAY 1977,HUN,2,,Budapest (HUN),12 JUL 2003,1050
396,21.12,+1.1,Cédric NABE,16 JUN 1983,SUI,1,,Genève (SUI),07 SEP 2003,1050
396,21.12,,Jose ACEVEDO,30 MAR 1986,VEN,2,,Barquisimeto (VEN),14 SEP 2003,1050
406,21.13,-0.1,Ato STEPHENS,19 JUN 1979,TTO,2,,"Clemson, SC (USA)",12 APR 2003,1049
406,21.13,0.0,Timothy WILLIAMS,09 DEC 1981,AUS,6,,"Walnut, CA (USA)",19 APR 2003,1049
406,21.13,+1.6,Sékou CLARKE,07 OCT 1983,JAM,9,,"Austin, TX (USA)",03 MAY 2003,1049
406,21.13,-1.7,Jvontai HANSERD,10 JUN 1982,USA,1,,"Madison, WI (USA)",10 MAY 2003,1059
406,21.13,,Florin SUCIU,18 MAY 1983,ROU,1,,Bucureşti (ROU),25 MAY 2003,1049
406,21.13,0.0,Thomas LEWIS,16 AUG 1982,USA,14h1,,"Fairfax, VA (USA)",30 MAY 2003,1049
406,21.13,-0.1,Mauricio MERY,22 FEB 1980,CHI,2,,Santiago de Chile (CHI),01 JUN 2003,1049
406,21.13,+0.5,Atsushi YAEGASHI,28 MAY 1978,JPN,5h1,,Yokohama (JPN),06 JUN 2003,1049
406,21.13,,Daniel PLUMMER,04 JAN 1981,GBR,2,,Birmingham (GBR),05 JUL 2003,1049
406,21.13,+1.8,Jason RICHARDSON,04 APR 1986,USA,6h2,,"Miami, FL (USA)",03 AUG 2003,1049
406,21.13,+1.4,Samsa TUIKKA,23 JUL 1976,FIN,1,,Helsinki (FIN),11 AUG 2003,1049
406,21.13,-1.5,Patrick STEVENS,31 JAN 1968,BEL,6,,La Chaux-de-Fonds (SUI),17 AUG 2003,1058
418,21.14,-1.7,Patrick HUNTER,25 MAR 1983,USA,2,,"Madison, WI (USA)",10 MAY 2003,1057
418,21.14,0.0,Piotr HACZEK,26 JAN 1977,POL,1,,Bogatynia (POL),17 MAY 2003,1047
418,21.14,+0.6,Bruno de Alcantara GOES,05 MAR 1985,BRA,2,,Londrina (BRA),18 MAY 2003,1047
418,21.14,-0.2,Jan MAZANEC,21 OCT 1982,CZE,2,,Kladno (CZE),07 JUN 2003,1048
418,21.14,0.0,Tim BENJAMIN,02 MAY 1982,GBR,5,,Bydgoszcz (POL),08 JUN 2003,1047
418,21.14,+1.5,Tal MOR,03 JUL 1982,ISR,4,,Velenje (SLO),22 JUN 2003,1047
418,21.14,+1.8,Robert MAJCHRZAK,12 MAR 1984,POL,1,,Zamość (POL),29 JUN 2003,1047
418,21.14,0.0,Marcus DUNCAN,04 DEC 1986,TTO,2h2,,Bridgetown (BAR),20 JUL 2003,1047
426,21.15,,Dirk HOMEWOOD,21 JAN 1982,USA,2,,"Ames, IA (USA) (i)",14 FEB 2003,0
426,21.15,+1.1,Oliver KÖNIG,31 JAN 1981,GER,4,,Zeulenroda (GER),29 MAY 2003,1046
426,21.15,+0.5,Musa DEJI,12 AUG 1980,NGR,8,,Kalamata (GRE),31 MAY 2003,1046
426,21.15,+0.8,Hung NGUYEN,,USA,4,,"Palo Alto, CA (USA)",31 MAY 2003,1046
426,21.15,+0.3,Daniel ABENZOAR FOULE,04 SEP 1981,LUX,2,,"Marsa Athletics Track, Marsa (MLT)",07 JUN 2003,1046
426,21.15,,Orville TAYLOR,11 MAY 1970,JAM,2,,"Holmdel, NJ (USA)",11 JUN 2003,1046
426,21.15,+1.8,Thomas SBOKOS,10 APR 1972,GRE,,,Thiva (GRE),13 JUL 2003,1046
426,21.15,+0.6,Amit SAHA,,IND,3,,Hyderabad (IND),30 JUL 2003,1046
426,21.15,-0.5,Graham HEDMAN,06 FEB 1979,GBR,3,,Bedford (GBR),16 AUG 2003,1049
426,21.15,-0.7,Martin VIHMANN,23 AUG 1981,EST,5,,Daegu (KOR),28 AUG 2003,1050
426,21.15,,Yuan-Kai LIU,02 DEC 1981,TPE,1,,Panchiao (TPE),22 OCT 2003,1046
437,21.16,,Landon BENSON,10 NOV 1979,USA,1,,"Flagstaff, AZ (USA) (i)",01 MAR 2003,0
437,21.16,+1.2,Martin JACKSON,1981,USA,7,,"Knoxville, TN (USA)",11 APR 2003,1044
437,21.16,,Sittichai SUWONPRATEEP,17 NOV 1980,THA,1,,Bangkok (THA),14 MAY 2003,1044
437,21.16,+0.4,Reggie WILLIAMS,,USA,2h2,,"Charlotte, NC (USA)",16 MAY 2003,1044
437,21.16,+0.3,Jacques SAMBOU,01 OCT 1975,SEN,1,,Dakar (SEN),24 MAY 2003,1044
437,21.16,+0.6,Ronnie DRUMMER,,USA,2,,"Norwalk, CA (USA)",07 JUN 2003,1044
437,21.16,+0.4,Rory GILPIN,15 APR 1972,JAM,1,,Rheinau-Freistett (GER),06 JUL 2003,1044
437,21.16,+0.4,Nekey METELUS,1985,USA,1sf2,,"Ypsilanti, MI (USA)",28 JUL 2003,1044
437,21.16,-1.1,Jordi MAYORAL,18 MAY 1973,ESP,1,,Jerez (ESP),03 AUG 2003,1050
437,21.16,+0.1,Stefan WIESER,08 DEC 1984,GER,1f1,,Köln (GER),09 AUG 2003,1044
437,21.16,+1.4,Yasunori MATSUNAGA,21 MAY 1983,JPN,3h2,,Maebashi (JPN),12 OCT 2003,1044
437,21.16,+1.4,Shintaro SATO,20 AUG 1980,JPN,4h2,,Maebashi (JPN),12 OCT 2003,1044
437,21.16,+1.2,Kazuhiro TAKAHASHI,27 JUL 1976,JPN,5h3,,Maebashi (JPN),12 OCT 2003,1044
450,21.17,+1.1,Obra J. HOGANS,29 JUN 1982,USA,1,,"Williamsburg, VA (USA)",05 APR 2003,1043
450,21.17,+0.4,Haijian CHEN,05 APR 1980,CHN,1,,Guangzhou (CHN),08 APR 2003,1043
450,21.17,+0.7,Kapena RUKERO,26 MAR 1983,NAM,5,,Durban (RSA),11 APR 2003,1043
450,21.17,+0.9,Roland MOORE,29 OCT 1981,USA,5,,"Baton Rouge, LA (USA)",03 MAY 2003,1043
450,21.17,+0.3,Hadi Soua'an AL SOMAILY,30 DEC 1976,KSA,5,,"Los Angeles, CA (USA)",10 MAY 2003,1043
450,21.17,+0.6,Mitsuhiro SATO,08 JAN 1980,JPN,1,,Fukushima (JPN),19 MAY 2003,1043
