Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
225,20.97,+0.8,Issa-Aimé NTHEPÉ,26 JUN 1973,FRA,2,,Nantes (FRA),01 JUN 2005,1072
225,20.97,+1.9,Deji ALIU,22 NOV 1975,NGR,1,,Cesenatico (ITA),12 JUN 2005,1072
225,20.97,-0.5,Morten JENSEN,02 DEC 1982,DEN,1h4,,Göteborg (SWE),01 JUL 2005,1075
230,20.98,0.0,Jairo DUZANT,01 AUG 1979,AHO,1,,"Tucson, AZ (USA)",21 MAY 2005,1071
230,20.98,0.0,Duk hyung CHUN,08 AUG 1984,KOR,1,,Daegu (KOR),04 JUN 2005,1071
230,20.98,-1.6,Haitao LIU,28 JAN 1983,CHN,1,,Shijiazhuang (CHN),21 JUN 2005,1080
230,20.98,+0.7,Juan SAINFLEUR,17 DEC 1982,DOM,1,,Santo Domingo (DOM),25 JUN 2005,1071
230,20.98,+2.0,Sandro Ricardo RODRIGUES VIANA,26 MAR 1977,BRA,1,,Recifé (BRA),26 JUN 2005,1071
230,20.98,+0.4,Dmitro OSTROVSKIY,05 MAR 1987,UKR,2,,Kyiv (UKR),03 JUL 2005,1071
236,20.99,+1.1,Rodrigo RODRIGUES DE ARAÚJO,12 NOV 1979,BRA,5,,São Paulo (BRA),02 APR 2005,1069
236,20.99,+0.5,Kai HU,04 AUG 1982,CHN,1,,Zhaoqing (CHN),09 APR 2005,1069
236,20.99,+2.0,Greg BOLDEN,30 JUN 1984,USA,2,,"Albany, NY (USA)",16 APR 2005,1069
236,20.99,+0.7,Bennie ROBINSON,06 JUL 1982,USA,1,,"Irvine, CA (USA)",30 APR 2005,1069
236,20.99,0.0,Miles SMITH,24 SEP 1984,USA,1h1,,"Clarksville, TN (USA)",07 MAY 2005,1069
236,20.99,+0.6,Anthony FERRO,12 DEC 1980,BEL,2,,Oordegem (BEL),02 JUL 2005,1069
236,20.99,+2.0,Hank PALMER,16 MAR 1985,CAN,4,,Salamanca (ESP),06 JUL 2005,1069
236,20.99,+0.8,Jorge L. RICHARDSON,11 FEB 1976,PUR,4h2,,Nassau (BAH),10 JUL 2005,1069
236,20.99,+1.0,Ben Youssef MEITÉ,11 NOV 1986,CIV,1,,Niamey (NIG),16 DEC 2005,1069
245,21.00,,Leslie DJHONE,18 MAR 1981,FRA,1,,Eaubonne (FRA) (i),14 JAN 2005,1134
245,21.00,+1.6,Ben OFFEREINS,12 MAR 1986,AUS,8,,Canberra (AUS),05 FEB 2005,1068
245,21.00,+0.4,Marty DUKE,13 OCT 1975,AUS,1,,Melbourne (AUS),23 FEB 2005,1068
245,21.00,+1.3,Robert STATEN,19 MAY 1977,USA,1,,"San Marcos, TX (USA)",11 MAR 2005,1068
245,21.00,+1.1,Paulo Roberto ORLANDO,01 NOV 1985,BRA,6,,São Paulo (BRA),02 APR 2005,1068
245,21.00,+1.1,Rod MCNEAL,,USA,1,,"Logan, UT (USA)",16 APR 2005,1068
245,21.00,0.0,Marvin STEVENSON,26 SEP 1984,USA,6,,"Tempe, AZ (USA)",16 APR 2005,1068
245,21.00,+1.8,Yhann PLUMMER,03 FEB 1983,JAM,6,,"Baton Rouge, LA (USA)",23 APR 2005,1068
245,21.00,-1.4,Corey NELSON,09 OCT 1977,USA,1,,"Des Moines, IA (USA)",28 APR 2005,1076
245,21.00,+1.9,Mykhaylo KNYSH,22 NOV 1983,UKR,2,,Donetsk (UKR),07 MAY 2005,1068
245,21.00,+1.4,Phil ALEXANDER,,USA,1,,"Eugene, OR (USA)",07 MAY 2005,1068
245,21.00,+0.4,Jonathan WADE,27 MAR 1984,USA,11h2,,"Nashville, TN (USA)",13 MAY 2005,1068
245,21.00,+0.4,Jimmy MELFORT,28 DEC 1978,FRA,2,,Rennes (FRA),08 JUN 2005,1068
245,21.00,-0.6,Ivan TEPLYKH,08 FEB 1985,RUS,6,,"Stadio Luigi Ridolfi, Firenze (ITA)",19 JUN 2005,1071
245,21.00,-1.3,Anil KUMAR,28 AUG 1973,IND,1,,Bengaluru (IND),06 JUL 2005,1075
245,21.00,+1.1,Hamdan Odha AL BISHI,05 MAY 1981,KSA,3,,Karlstad (SWE),18 JUL 2005,1068
261,21.01,,Jeremy BATEMAN,,USA,1,,"Searcy, AR (USA) (i)",06 FEB 2005,1132
261,21.01,,Jason CRAIG,14 MAR 1985,USA,1,,"Indianapolis, IN (USA)",26 MAR 2005,1066
261,21.01,+1.7,Jerome DAVIS,20 AUG 1977,USA,5,,"Walnut, CA (USA)",17 APR 2005,1066
261,21.01,+1.0,Travis PICOU,08 MAR 1984,USA,1h1,,"Fort Collins, CO (USA)",13 MAY 2005,1066
261,21.01,,Ben DREYER,10 FEB 1981,USA,1,,"Clermont, FL (USA)",21 MAY 2005,1066
261,21.01,+0.3,Andre FAULCON,,USA,2h3,,"Abilene, TX (USA)",27 MAY 2005,1066
261,21.01,0.0,Fernando AUGUSTIN,24 APR 1980,MRI,1,,Langenthal (SUI),28 MAY 2005,1066
261,21.01,+0.4,Roland NÉMETH,19 SEP 1974,HUN,1,,Debrecen (HUN),07 JUL 2005,1066
261,21.01,+1.0,Siapade Marius LOUA,27 JUL 1982,CIV,2,,Niamey (NIG),16 DEC 2005,1066
270,21.02,+1.6,Mark ORMROD,01 DEC 1982,AUS,9,,Canberra (AUS),05 FEB 2005,1065
270,21.02,+1.6,Isaac NTIAMOAH,27 OCT 1982,AUS,10,,Canberra (AUS),05 FEB 2005,1065
270,21.02,+1.6,Matthew DAVIES,18 APR 1985,AUS,11,,Canberra (AUS),05 FEB 2005,1065
270,21.02,+1.2,Nathan VADEBONCOEUR,06 NOV 1984,CAN,1,,"Berkeley, CA (USA)",02 APR 2005,1065
270,21.02,+0.9,Ricardo WILLIAMS,29 SEP 1976,JAM,6,,Kingston (JAM),07 MAY 2005,1065
270,21.02,+1.6,Masaya MINAMI,13 OCT 1982,JPN,2,,Tokyo (JPN),03 JUL 2005,1065
270,21.02,+0.4,Somto ERUCHIE,09 FEB 1986,GBR,1,,Bedford (GBR),03 JUL 2005,1065
277,21.03,+0.6,Snyman PRINSLOO,22 MAY 1984,RSA,4,,Oudtshoorn (RSA),05 MAR 2005,1063
277,21.03,+1.8,Marcus PUGH,30 APR 1986,USA,4,,"Carson, CA (USA)",24 JUN 2005,1063
277,21.03,+0.3,Antoine BOUSSOMBO,18 MAY 1968,GAB,1,,Calgary (CAN),26 JUN 2005,1063
277,21.03,+0.8,Kazuteru MATSUMOTO,25 NOV 1983,JPN,1sf1,,Tokyo (JPN),03 JUL 2005,1063
277,21.03,+0.4,Marcin NOWAK,02 AUG 1977,POL,2,,Bielsko-Biala (POL),09 JUL 2005,1063
277,21.03,+1.3,Masayuki OKUSAKO,02 APR 1979,JPN,2,,Marugame (JPN),24 SEP 2005,1063
283,21.04,-0.3,Sergio MULLINS,12 MAY 1980,RSA,6,,Stellenbosch (RSA),11 MAR 2005,1063
283,21.04,+2.0,Sterling GRAY,,USA,3,,"Albany, NY (USA)",16 APR 2005,1062
283,21.04,-1.0,Justin BYRON,09 JUL 1984,USA,1,,"Orlando, FL (USA)",30 APR 2005,1068
283,21.04,,Dallas ROBINSON,1982,USA,1,,"Clarksville, TN (USA)",07 MAY 2005,1062
283,21.04,0.0,Reggie WITHERSPOON,31 MAY 1985,USA,13h3,,"Nashville, TN (USA)",13 MAY 2005,1062
283,21.04,-1.0,Andrae WILLIAMS,12 JUL 1983,BAH,4,,"Manhattan, KS (USA)",15 MAY 2005,1068
283,21.04,0.0,Alianni ECHEVARRÍA SILVA,10 OCT 1982,CUB,1h4,,La Habana (CUB),20 MAY 2005,1062
283,21.04,+0.5,Daniel ADOLIA,12 SEP 1982,FRA,2,,Forbach (FRA),29 MAY 2005,1062
283,21.04,+1.3,Marius BROENING,24 OCT 1983,GER,2,,Ettlingen (GER),05 JUN 2005,1062
283,21.04,+1.8,Wopamo OSAISAI,13 SEP 1986,USA,5,,"Carson, CA (USA)",24 JUN 2005,1062
283,21.04,+1.6,Yosuke INOUE,13 OCT 1983,JPN,3,,Tokyo (JPN),03 JUL 2005,1062
283,21.04,0.0,Oleg SERGEYEV,09 MAR 1975,RUS,1,,Tula (RUS),12 JUL 2005,1062
283,21.04,,James ELLINGTON,06 SEP 1985,GBR,1,,Castleisland (IRL),18 AUG 2005,1062
283,21.04,+1.4,Hawar MURILLO,10 OCT 1986,COL,1,,Rosario (ARG),02 OCT 2005,1062
283,21.04,+0.8,Dallas ROBERTS,23 AUG 1979,NZL,6,,Brisbane (AUS),26 NOV 2005,1062
298,21.05,,Massimiliano DONATI,16 JUN 1979,ITA,2h6,,"Palacio de Deportes, Madrid (ESP) (i)",05 MAR 2005,1126
298,21.05,-0.2,Latonel WILLIAMS,03 JUN 1978,JAM,5,,Oxford (GBR),09 APR 2005,1061
298,21.05,+1.3,Felipe Carlos DE MARIO DE PAULA,19 JAN 1985,BRA,3,,São Paulo (BRA),24 APR 2005,1060
298,21.05,+1.2,Nate YORKS,06 MAY 1987,USA,2,,"Aurora, IL (USA)",21 MAY 2005,1060
298,21.05,+0.3,Martin VIHMANN,23 AUG 1981,EST,4qf2,,Izmir (TUR),17 AUG 2005,1060
298,21.05,+0.8,Visa HONGISTO,09 APR 1987,FIN,2,,Göteborg (SWE),28 AUG 2005,1060
304,21.06,,Kenneth WADE,31 MAY 1983,USA,1,,"Akron, OH (USA) (i)",05 FEB 2005,0
304,21.06,-1.5,Chrisdon HARGRETT,02 AUG 1984,USA,1h3,,"Orlando, FL (USA)",30 APR 2005,1068
304,21.06,0.0,Henry VIZCAÍNO,16 MAY 1980,CUB,2h3,,La Habana (CUB),20 MAY 2005,1059
304,21.06,+0.5,Ryan SHIELDS,12 MAY 1983,JAM,2,,"Tucson, AZ (USA)",21 MAY 2005,1059
304,21.06,+0.1,Graham HEDMAN,06 FEB 1979,GBR,3,,Eton (GBR),04 JUN 2005,1059
304,21.06,+0.1,Stefan WIESER,08 DEC 1984,GER,2,,Mannheim (GER),19 JUN 2005,1059
304,21.06,0.0,Chuangye HAN,18 NOV 1985,CHN,1sf2,,Shijiazhuang (CHN),21 JUN 2005,1059
304,21.06,+1.1,Marc NIEDERHÄUSER,02 SEP 1979,SUI,3,,Fribourg (SUI),27 AUG 2005,1059
304,21.06,+0.8,Adam BASIL,14 APR 1975,AUS,7,,Brisbane (AUS),26 NOV 2005,1059
313,21.07,+0.8,Nekey METELUS,1985,USA,3,,"Tuscaloosa, AL (USA)",19 MAR 2005,1057
313,21.07,+1.4,Aaron CLEARE,31 JAN 1983,BAH,2,,"Bozeman, MT (USA)",16 APR 2005,1057
313,21.07,0.0,David GALLAY,05 FEB 1986,SUI,2,,Langenthal (SUI),28 MAY 2005,1057
313,21.07,-1.5,Željko VINCEK,16 JUN 1986,CRO,f,,Hartberg (AUT),28 MAY 2005,1066
313,21.07,+0.4,Yahya Hassan HABEEB,02 APR 1986,KSA,2,,Göteborg (SWE),01 JUL 2005,1057
313,21.07,+0.3,Markus LÜTHI,14 FEB 1980,SUI,1h1,,Bern (SUI),03 JUL 2005,1057
313,21.07,+0.4,John MURAY,06 JUN 1978,INA,1,,Jakarta (INA),21 JUL 2005,1057
320,21.08,,Mark BROWN,03 NOV 1976,GBR,1sf1,,Sheffield (GBR) (i),12 FEB 2005,1121
320,21.08,+1.4,Sheldon MORANT,21 JUN 1980,JAM,3,,"Tallahassee, FL (USA)",09 APR 2005,1056
320,21.08,+1.2,Kedar INICO,29 AUG 1983,USA,3,,"Berkeley, CA (USA)",16 APR 2005,1056
320,21.08,-0.3,Ricardo CHAMBERS,07 OCT 1984,JAM,2h4,,"Tallahassee, FL (USA)",22 APR 2005,1057
320,21.08,+1.8,Brian ETLEMON,05 JUN 1984,USA,4,,"Athens, GA (USA)",07 MAY 2005,1056
320,21.08,-0.5,Brant GILBERT,08 OCT 1981,USA,1,,"Modesto, CA (USA)",07 MAY 2005,1059
320,21.08,+1.3,Oleg ZHURAVLYEV,17 FEB 1985,UZB,1h2,,Almaty (KAZ),05 JUN 2005,1056
320,21.08,-1.3,Vilas NELGUNDA,25 MAY 1983,IND,2,,Bengaluru (IND),06 JUL 2005,1063
320,21.08,+1.2,Jorge VALCARCEL,16 APR 1988,CUB,1sf2,,"Sidi Youssef Ben Ali, Marrakech (MAR)",16 JUL 2005,1056
320,21.08,-1.4,Paul BRIZZEL,03 OCT 1976,IRL,1,,Santry (IRL),23 JUL 2005,1064
320,21.08,+0.1,Daniel DĄBROWSKI,23 SEP 1983,POL,2h5,,Kraków (POL),28 AUG 2005,1056
331,21.09,-0.1,Robert KEETCH,,USA,1,,"Fresno, CA (USA)",02 APR 2005,1054
331,21.09,+1.8,Bernard MIDDLETON,21 DEC 1985,USA,5,,"Coral Gables, FL (USA)",16 APR 2005,1054
331,21.09,,Rashed MCDADE,14 JUL 1979,USA,3,,"Clemson, SC (USA)",07 MAY 2005,1054
331,21.09,+0.6,Marcus POLK,22 MAY 1983,USA,6,,"Houston, TX (USA)",14 MAY 2005,1054
331,21.09,+1.6,Marc BLUME,28 DEC 1973,GER,2,,Zeulenroda (GER),29 MAY 2005,1054
331,21.09,+1.3,Thomas LAUINGER,1975,GER,3,,Ettlingen (GER),05 JUN 2005,1054
331,21.09,+1.2,Justin OLIVER,07 NOV 1987,USA,3,,"Greensboro, NC (USA)",18 JUN 2005,1054
331,21.09,+1.5,Manuel NIVOLLET,15 APR 1983,FRA,3,,Amiens (FRA),22 JUN 2005,1054
331,21.09,,Cătălin CÎMPEANU,10 MAR 1985,ROU,2,,Bucureşti (ROU),03 JUL 2005,1054
331,21.09,+0.9,Sanjay AYRE,19 JUN 1980,JAM,1,,Tel Aviv (ISR),06 JUL 2005,1054
331,21.09,+0.8,Chris DONALDSON,26 MAY 1975,NZL,8,,Brisbane (AUS),26 NOV 2005,1054
342,21.10,+2.0,Cedric JORDAN,,USA,4,,"Albany, NY (USA)",16 APR 2005,1053
342,21.10,+2.0,Don PITTER,01 SEP 1982,CAN,2,,"Nashville, TN (USA)",16 APR 2005,1053
342,21.10,+1.8,Yuji OKUNO,31 JUL 1982,JPN,3h3,,Shizuoka (JPN),03 MAY 2005,1053
342,21.10,+0.1,Brandon EVANS,30 OCT 1979,USA,1,,Eagle Rock (USA),07 MAY 2005,1053
342,21.10,+2.0,Jaycee ROBERTSON,29 JUL 1985,USA,1,,"Moscow, ID (USA)",07 MAY 2005,1053
342,21.10,-0.9,Florian RENTZ,09 JUN 1985,GER,4,,Dessau (GER),27 MAY 2005,1058
342,21.10,-0.5,Rondrick PARKER,,USA,11h,,"New York, NY (USA)",27 MAY 2005,1056
342,21.10,+0.5,Peimeng ZHANG,13 MAR 1987,CHN,2,,Tula (RUS),25 JUN 2005,1053
342,21.10,+0.5,Rudolf GÖTZ,10 APR 1983,CZE,2,,Kladno (CZE),03 JUL 2005,1053
342,21.10,+0.7,Min-suk SUN,27 OCT 1977,KOR,3,,Ninove (BEL),30 JUL 2005,1053
342,21.10,+1.8,Daniel ABENZOAR FOULE,04 SEP 1981,LUX,6h3,,"Olympiastadion, Helsinki (FIN)",09 AUG 2005,1053
342,21.10,0.0,Kamil MASZTAK,16 JUL 1984,POL,1,,Ostrzeszów (POL),20 AUG 2005,1053
342,21.10,+1.3,Masahiko FUKUNAGA,25 JUL 1979,JPN,3,,Marugame (JPN),24 SEP 2005,1053
355,21.11,-0.2,Jonathan BROWN,19 MAR 1981,USA,6,,Oxford (GBR),09 APR 2005,1052
355,21.11,-0.7,Iván Carlos ALTAMIRANO,26 DEC 1978,ARG,3,,Santiago de Chile (CHI),08 MAY 2005,1055
355,21.11,,Everette FRASER,1978,BAH,2,,Brazzaville (CGO),08 MAY 2005,1051
355,21.11,-1.2,Selim NURUDEEN,01 FEB 1983,NGR,2,,"Piscataway, NJ (USA)",08 MAY 2005,1058
355,21.11,+0.6,Llewellyn BREDWOOD,30 APR 1976,JAM,7,,"Atlanta, GA (USA)",14 MAY 2005,1051
355,21.11,0.0,Johnathan HOLLAND,18 FEB 1985,USA,3,,"Tulsa, OK (USA)",14 MAY 2005,1051
355,21.11,-1.3,A. ARAVIND,,IND,3,,Bengaluru (IND),06 JUL 2005,1058
362,21.12,+1.1,Jason BARTON,09 APR 1982,USA,2,,"Tempe, AZ (USA)",19 MAR 2005,1050
362,21.12,+0.5,Simon FARENDEN,06 OCT 1985,GBR,1,,Sutton (GBR),07 MAY 2005,1050
362,21.12,,Kentaro URABE,16 DEC 1983,JPN,9,,Tokyo (JPN),15 MAY 2005,1050
362,21.12,+0.5,Dmitriy FORSHEV,30 MAY 1976,RUS,2,,Tula (RUS),24 JUL 2005,1050
362,21.12,,Gary RYAN,12 JUN 1972,IRL,2,,Castleisland (IRL),18 AUG 2005,1050
362,21.12,+1.8,Prasanna Sampath AMARASEKARA,21 MAR 1981,SRI,5,,Incheon (KOR),04 SEP 2005,1050
368,21.13,,Antoine ECHOLS,,USA,1h3,,"Nampa, ID (USA) (i)",25 FEB 2005,1114
368,21.13,+1.1,Tyrone EDGAR,29 MAR 1982,GBR,3,,"Tempe, AZ (USA)",19 MAR 2005,1049
368,21.13,+1.1,Mark PAIGE,22 JAN 1983,USA,2,,"Palo Alto, CA (USA)",26 MAR 2005,1049
368,21.13,-1.0,Brent MOBLEY,,USA,2,,"Orlando, FL (USA)",30 APR 2005,1055
368,21.13,+1.2,Alessandro ROCCO,10 JUL 1983,ITA,1,,Modena (ITA),15 MAY 2005,1049
368,21.13,0.0,Curtis JOHNSON,08 FEB 1980,USA,2h1,,"Huntsville, TX (USA)",15 MAY 2005,1049
368,21.13,+0.5,Jermain CARPENTER,,USA,3h1,,"Abilene, TX (USA)",27 MAY 2005,1049
368,21.13,0.0,Sung-kwon CHO,10 FEB 1982,KOR,2,,Daegu (KOR),04 JUN 2005,1049
368,21.13,+0.3,Yunier PÉREZ,16 FEB 1985,CUB,4sf1,,Nassau (BAH),10 JUL 2005,1049
368,21.13,+0.7,Joze VRTAČIČ,01 FEB 1980,SLO,1,,Kortrijk (BEL),16 JUL 2005,1049
368,21.13,+2.0,Jordi MAYORAL,18 MAY 1973,ESP,2sf2,,Málaga (ESP),23 JUL 2005,1049
379,21.14,,Ashhad AGYAPONG,23 SEP 1985,USA,1h5,,"Boston, MA (USA) (i)",25 FEB 2005,1112
379,21.14,,Desmond BYNUM,09 SEP 1980,USA,1,,"Huntsville, TX (USA)",11 MAR 2005,1047
379,21.14,-0.8,Felix MARTINEZ,04 FEB 1985,PUR,2,,Ponce (PUR),15 APR 2005,1051
379,21.14,+1.8,Sékou CLARKE,07 OCT 1983,JAM,7,,"Coral Gables, FL (USA)",16 APR 2005,1047
379,21.14,+0.9,Darvis PATTON,04 DEC 1977,USA,7,,Kingston (JAM),07 MAY 2005,1047
379,21.14,+1.6,Ridha GHALI,07 MAY 1983,TUN,1,,Radés (TUN),09 JUL 2005,1047
379,21.14,0.0,Ricardo THOMPSON,,USA,1h4,,"New York, NY (USA)",15 JUL 2005,1047
379,21.14,+0.7,Matteo GALVAN,24 AUG 1988,ITA,3,,"Sidi Youssef Ben Ali, Marrakech (MAR)",17 JUL 2005,1047
379,21.14,+0.8,Erik WAHN,09 APR 1980,SWE,4,,Lappeenranta (FIN),21 JUL 2005,1047
388,21.15,-0.3,Lee-Roy NEWTON,19 DEC 1978,RSA,7,,Stellenbosch (RSA),11 MAR 2005,1047
388,21.15,+1.7,Bryan SEARS,28 MAR 1982,USA,5,,"El Paso, TX (USA)",16 APR 2005,1046
388,21.15,+0.9,Demiko GOODMAN,17 MAR 1986,USA,15h1,,"Nashville, TN (USA)",13 MAY 2005,1046
388,21.15,+0.6,Bradley REED,31 JUL 1985,USA,7,,"Houston, TX (USA)",14 MAY 2005,1046
388,21.15,+0.8,Jose ACEVEDO,30 MAR 1986,VEN,1,,Maracaibo (VEN),11 JUN 2005,1046
388,21.15,+1.6,Kishi TAGUCHI,06 FEB 1984,JPN,4,,Tokyo (JPN),03 JUL 2005,1046
388,21.15,+0.7,Florian GAMPER,06 AUG 1972,GER,5,,"Wattenscheid, Bochum (GER)",03 JUL 2005,1046
388,21.15,+0.8,Jimisola LAURSEN,13 JUL 1977,SWE,3,,Göteborg (SWE),28 AUG 2005,1046
396,21.16,+1.6,Kieran NOONAN,07 SEP 1976,AUS,12,,Canberra (AUS),05 FEB 2005,1044
396,21.16,0.0,Huaming CHEN,04 OCT 1985,CHN,5,,Zhongshan (CHN),24 APR 2005,1044
396,21.16,-1.2,Joe PORTER,,USA,3,,"Piscataway, NJ (USA)",08 MAY 2005,1051
396,21.16,-0.5,Hisashi MIYAZAKI,19 MAR 1981,JPN,2,,Hitachinaka (JPN),15 MAY 2005,1047
396,21.16,+1.2,Luca GALLETTI,14 SEP 1980,ITA,2,,Modena (ITA),15 MAY 2005,1044
396,21.16,+0.3,Nathaniel MCKINNEY,19 JAN 1982,BAH,3h3,,"Abilene, TX (USA)",27 MAY 2005,1044
396,21.16,+0.7,Paweł PTAK,28 JAN 1983,POL,1,,Wrocław (POL),18 JUN 2005,1044
396,21.16,+0.7,Petr SZETEI,16 SEP 1984,CZE,1,,Plzeň (CZE),17 SEP 2005,1044
404,21.17,,Wade BENNETT-JACKSON,27 FEB 1987,GBR,1h5,,Sheffield (GBR) (i),12 FEB 2005,1108
404,21.17,+0.5,Ben MCCALLUM,23 SEP 1984,USA,2,,"Charlotte, NC (USA)",19 MAR 2005,1043
404,21.17,,Davion ROLLE,,USA,1,,"Mobile, AL (USA)",09 APR 2005,1043
404,21.17,+0.8,Franz BERNARD,1981,JAM,7,,Oxford (GBR),09 APR 2005,1043
404,21.17,+0.6,Demetrias MCCLOUD,24 SEP 1980,USA,9,,"Atlanta, GA (USA)",14 MAY 2005,1043
404,21.17,+1.9,Darren CAMPBELL,12 SEP 1973,GBR,3,,Bedford (GBR),12 JUN 2005,1043
404,21.17,+0.3,Joseph Obinna METU,12 JUL 1988,NGR,1sf2,,Abuja (NGR),08 JUL 2005,1043
404,21.17,-1.3,Ryan MOSELEY,08 OCT 1982,GBR,4sf1,,Manchester (GBR),10 JUL 2005,1050
412,21.18,-1.9,Fabiano Gilberto DA SILVA,23 AUG 1981,BRA,2,,São Paulo (BRA),05 MAR 2005,1052
412,21.18,+1.6,Brian FORD,20 JUL 1983,USA,3,,"Clemson, SC (USA)",09 APR 2005,1041
412,21.18,,Charlton RAPHAELA,23 JUL 1977,AHO,1,,San Germán (PUR),07 MAY 2005,1041
412,21.18,,Jianmin GAO,28 OCT 1982,CHN,4,,Chongqing (CHN),15 MAY 2005,1041
412,21.18,,Stanley EGBOR,19 MAR 1977,NGR,1,,"Waltham, MA (USA)",22 MAY 2005,1041
412,21.18,+0.3,Musa DEJI,12 AUG 1980,NGR,3,,Avellino (ITA),15 JUN 2005,1041
412,21.18,+0.1,Andreas BAUMANN,27 FEB 1979,SUI,4,,Leverkusen (GER),23 JUL 2005,1041
412,21.18,-0.3,Jahvid BEST,30 JAN 1989,USA,1,,"Indianapolis, IN (USA)",30 JUL 2005,1042
420,21.19,,Rob WATERS,,USA,2,,"Boston, MA (USA) (i)",06 MAR 2005,1105
420,21.19,0.0,Hadi IMRAN,08 JAN 1986,PAK,4,,La Mecque (KSA),15 APR 2005,1040
420,21.19,+0.7,Keita CLINE,29 NOV 1974,IVB,2,,"Irvine, CA (USA)",30 APR 2005,1040
420,21.19,-0.5,Aaron STRAITEN,,USA,2,,"Modesto, CA (USA)",07 MAY 2005,1043
420,21.19,,Ryan VARNER,14 JUL 1986,USA,1,,"Austin, TX (USA)",13 MAY 2005,1040
420,21.19,+1.6,Kevin LOGAN,1982,JAM,3,,"Princeton, NJ (USA)",15 MAY 2005,1040
420,21.19,+0.9,Charles ALLGOOD,09 MAY 1981,USA,2h2,,"Abilene, TX (USA)",27 MAY 2005,1040
420,21.19,+0.1,Leon BAPTISTE,23 MAY 1985,GBR,4,,Eton (GBR),04 JUN 2005,1040
420,21.19,-0.1,James GODDAY,09 JAN 1984,NGR,2,,Praha (CZE),04 JUN 2005,1040
420,21.19,+1.4,Markus MALUCHA,05 DEC 1983,GER,4h2,,"Wattenscheid, Bochum (GER)",03 JUL 2005,1040
420,21.19,+1.3,Delwayne DELANEY,04 AUG 1982,SKN,4sf3,,Nassau (BAH),10 JUL 2005,1040
420,21.19,+1.4,Rodrigo BARGAS,04 FEB 1986,BRA,2,,Rosario (ARG),02 OCT 2005,1040
432,21.20,+0.1,LJ VAN ZYL,20 JUL 1985,RSA,1,,Pretoria (RSA),19 MAR 2005,1038
432,21.20,+2.0,Alleyne FRANCIQUE,07 JUN 1976,GRN,8,,"Baton Rouge, LA (USA)",23 APR 2005,1038
432,21.20,,Clement CAMPBELL,19 DEC 1975,JAM,1,,"New York, NY (USA)",23 APR 2005,1038
432,21.20,0.0,Julio FÉLIX,12 OCT 1981,ISV,2h5,,La Habana (CUB),20 MAY 2005,1038
432,21.20,0.0,Volodimir DEMCHENKO,16 APR 1981,UKR,1,,Yalta (UKR),28 MAY 2005,1038
432,21.20,+1.2,Štěpán WAGNER,05 OCT 1981,CZE,,,Šumperk (CZE),18 JUN 2005,1038
432,21.20,0.0,Ildar GAFAROV,05 MAR 1977,RUS,2,,Tula (RUS),12 JUL 2005,1038
432,21.20,+0.2,Manuel REYNAERT,05 JUN 1985,FRA,2sf3,,Angers (FRA),16 JUL 2005,1038
432,21.20,-0.3,Antonio SALES,26 JAN 1989,USA,2,,"Indianapolis, IN (USA)",30 JUL 2005,1039
432,21.20,+1.3,Hirofumi NAKAGAWA,03 JAN 1980,JPN,4,,Marugame (JPN),24 SEP 2005,1038
442,21.21,-0.1,Hudie HAWKINS,,USA,2,,"Fresno, CA (USA)",02 APR 2005,1037
442,21.21,+2.0,Abe MORLU,01 MAY 1981,LBR,4,,"Greensboro, NC (USA)",08 APR 2005,1037
442,21.21,-0.5,Ronald WRIGHT,1985,USA,3,,"Norman, OK (USA)",16 APR 2005,1040
442,21.21,+1.8,David GILLICK,09 JUL 1983,IRL,1h2,,Dublin (IRL),23 APR 2005,1037
442,21.21,+1.0,Jvontai HANSERD,10 JUN 1982,USA,4,,"Madison, WI (USA)",07 MAY 2005,1037
442,21.21,+0.6,Vishal SAXENA,01 AUG 1985,IND,1,,Ludhiana (IND),24 MAY 2005,1037
442,21.21,,Harry ADU-MFUM,23 FEB 1983,GHA,1,,Willich (GER),26 MAY 2005,1037
442,21.21,+0.8,Babatunde RIDLEY,12 MAR 1978,USA,6,,"Los Angeles, CA (USA)",05 JUN 2005,1037
442,21.21,-0.1,Vyacheslav MURAVYEV,14 JUL 1982,KAZ,1,,Almaty (KAZ),08 JUL 2005,1037
442,21.21,,Adetoyi DUROTOYE,09 MAY 1986,NGR,2,,Abuja (NGR),09 JUL 2005,1037
442,21.21,-0.2,Dave CAETHOVEN,1980,BEL,3,,Bruxelles (BEL),10 JUL 2005,1038
442,21.21,+1.1,Dion CRABBE,10 MAR 1977,IVB,3h3,,Nassau (BAH),10 JUL 2005,1037
442,21.21,+0.7,Dax DANNS,27 MAR 1988,GUY,4,,"Sidi Youssef Ben Ali, Marrakech (MAR)",17 JUL 2005,1037
442,21.21,+0.7,Cawayne JERVIS,11 JAN 1988,JAM,5,,"Sidi Youssef Ben Ali, Marrakech (MAR)",17 JUL 2005,1037
442,21.21,+1.6,Anson HENRY,09 MAR 1979,CAN,1,,Halifax (CAN),24 JUL 2005,1037
457,21.22,,Jerry HARRIS,29 OCT 1981,USA,4,,Karlsruhe (GER) (i),13 FEB 2005,1100
457,21.22,,Pride MONTEZ,,USA,1,,Air Force Academy (USA) (i),18 FEB 2005,0
457,21.22,+1.8,Rashaad JOHNSON,25 NOV 1981,USA,15,,"Walnut, CA (USA)",17 APR 2005,1035
