Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
217,20.75,-0.8,Tim PRICE,,USA,1,,"Allendale, MI (USA)",24 MAY 2014,1109
217,20.75,+0.1,Emmanuel DASOR,14 SEP 1995,GHA,1h8,,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1105
222,20.76,+1.8,Antonio RODRÍGUES,12 JAN 1993,BRA,1f2,,São Paulo (BRA),09 MAR 2014,1103
222,20.76,+0.6,Zack BILDERBACK,27 AUG 1993,USA,1f3,,"Waco, TX (USA)",19 APR 2014,1103
222,20.76,+1.9,Jalen MILLER,17 JUN 1995,USA,2h6,,"Lexington, KY (USA)",16 MAY 2014,1103
222,20.76,+1.0,Devan SPANN,,USA,3sf3,,"Fayetteville, AR (USA)",31 MAY 2014,1103
222,20.76,,Mangar CHUOT,09 NOV 1989,AUS,1f1,,Brisbane (AUS),31 MAY 2014,1103
222,20.76,-0.4,Jak Ali HARVEY,04 MAY 1989,TUR,1,,Ankara (TUR),03 SEP 2014,1105
228,20.77,-1.0,Winston GEORGE,19 MAY 1987,GUY,5,,Santiago de Chile (CHI),15 MAR 2014,1108
228,20.77,-0.1,David VERBURG,14 MAY 1991,USA,4f2,,"Gainesville, FL (USA)",04 APR 2014,1102
228,20.77,0.0,Pako SERIBE,07 APR 1991,BOT,2,,Gaborone (BOT),04 MAY 2014,1102
228,20.77,+1.0,Nicholas BOYLETT,19 SEP 1986,AUS,1f1,,Brisbane (AUS),23 NOV 2014,1102
232,20.78,0.0,Kerron CLEMENT,31 OCT 1985,USA,3f3,,"Gainesville, FL (USA)",04 APR 2014,1100
232,20.78,+2.0,Tucker PEABODY,1992,USA,4,,"Knoxville, TN (USA)",12 APR 2014,1100
232,20.78,-0.8,Joshua EDMONDS,23 JUL 1991,USA,2,,"Allendale, MI (USA)",24 MAY 2014,1104
232,20.78,+1.0,Cameron BURRELL,11 SEP 1994,USA,4sf3,,"Fayetteville, AR (USA)",31 MAY 2014,1100
232,20.78,-0.1,Andrew HOWE,12 MAY 1985,ITA,1f1,,Rieti (ITA),29 JUN 2014,1100
232,20.78,0.0,Ricardo Mário DE SOUZA,21 SEP 1994,BRA,1f1,,São Paulo (BRA),19 JUL 2014,1100
232,20.78,+1.3,Stuart DUTAMBY,24 APR 1994,FRA,,,Bruxelles (BEL),27 JUL 2014,1100
239,20.79,+0.2,Maurice FREEMAN,22 NOV 1993,USA,1f1,,"Athens, GA (USA)",12 APR 2014,1099
239,20.79,+1.7,Hitoshi SAITO,09 OCT 1986,JPN,4h3,,Fukuroi (JPN),03 MAY 2014,1099
239,20.79,+0.2,Mihara HIROYUKI,24 JAN 1993,JPN,2h3,,Yokohama (JPN),24 MAY 2014,1099
242,20.80,+0.7,Chris ROYSTER,24 JAN 1992,USA,3h2,,"Jacksonville, FL (USA)",30 MAY 2014,1097
243,20.81,+0.2,Joseph MILLAR,24 SEP 1992,NZL,2,,Sydney (AUS),15 MAR 2014,1096
243,20.81,+0.3,Ronald LEVY,30 OCT 1992,JAM,1f1,,Kingston (JAM),22 MAR 2014,1096
243,20.81,-0.4,Ailson DA SILVA FEITOSA,13 AUG 1988,BRA,1f1,,São Paulo (BRA),05 APR 2014,1098
243,20.81,+1.1,James HARRIS,18 SEP 1991,USA,1f2,,"Tallahassee, FL (USA)",12 APR 2014,1096
243,20.81,+1.4,Richard THOMPSON,07 JUN 1985,TTO,3f1,,"Coral Gables, FL (USA)",12 APR 2014,1096
243,20.81,-1.2,Antwan WRIGHT,17 NOV 1993,USA,1f2,,"Baton Rouge, LA (USA)",03 MAY 2014,1103
243,20.81,+1.8,Aska CAMBRIDGE,31 MAY 1993,JPN,4h4,,Fukuroi (JPN),03 MAY 2014,1096
243,20.81,0.0,Kenric YOUNG,07 FEB 1996,USA,2,,"Orlando, FL (USA)",24 MAY 2014,1096
243,20.81,+0.6,Yuki TAKESHITA,27 DEC 1992,JPN,2sf1,,Yokohama (JPN),25 MAY 2014,1096
243,20.81,+0.5,Braxton KLAVINS,,USA,4sf1,,"Fayetteville, AR (USA)",31 MAY 2014,1096
243,20.81,+0.5,Dontae RICHARDS-KWOK,01 MAR 1989,CAN,2f6,,Ottawa (CAN),31 MAY 2014,1096
243,20.81,+1.6,Tre HOUSTON,23 MAR 1990,BER,f1,,Basseterre (SKN),22 JUN 2014,1096
243,20.81,+0.1,Taffawee JOHNSON,10 MAR 1988,JAM,5sf3,,Kingston (JAM),28 JUN 2014,1096
243,20.81,-1.4,Hiroshi DOTE,06 JUN 1987,JPN,2,,Osaka (JPN),29 JUN 2014,1104
243,20.81,-0.8,Lucas JAKUBCZYK,28 APR 1985,GER,3f2,,Luzern (SUI),15 JUL 2014,1100
258,20.82,+1.3,Vernon NORWOOD,10 APR 1992,USA,2f2,,"Coral Gables, FL (USA)",12 APR 2014,1094
258,20.82,+1.0,Michael CHEEKS,13 MAR 1995,USA,3f1,,"Knoxville, TN (USA)",03 MAY 2014,1094
258,20.82,+1.8,Vitor Hugo DOS SANTOS,01 FEB 1996,BRA,6,,São Paulo (BRA),04 MAY 2014,1094
258,20.82,+0.4,Cameron BOLTON,25 OCT 1993,USA,2,,"Athens, OH (USA)",17 MAY 2014,1094
258,20.82,+1.3,Michael NORMAN,03 DEC 1997,USA,1,,"Norwalk, CA (USA)",30 MAY 2014,1094
258,20.82,+1.0,O'Shea WILSON,27 OCT 1994,USA,6sf3,,"Fayetteville, AR (USA)",31 MAY 2014,1094
258,20.82,+1.4,Sota KAWATSURA,19 JUN 1989,JPN,3h3,,Fukushima (JPN),06 JUN 2014,1094
258,20.82,+1.8,Tristan WALKER,24 OCT 1987,USA,2f2,,"Clermont, FL (USA)",07 JUN 2014,1094
258,20.82,+2.0,Ayodele TAFFE,13 SEP 1994,TTO,2,,Port-of-Spain (TTO),14 JUN 2014,1094
258,20.82,-0.1,Ramone MCKENZIE,15 NOV 1990,JAM,3sf2,,Kingston (JAM),28 JUN 2014,1094
258,20.82,+0.1,Nil DE OLIVEIRA,03 SEP 1986,SWE,1,,Umea (SWE),03 AUG 2014,1094
258,20.82,-0.1,Akiyuki HASHIMOTO,18 NOV 1994,JPN,3,,Kumagaya (JPN),06 SEP 2014,1094
258,20.82,+1.6,Ho-sua YEO,05 APR 1987,KOR,2h3,,Incheon (KOR),30 SEP 2014,1094
271,20.83,+0.5,Yoandys LESCAY,05 JAN 1994,CUB,2f1,,La Habana (CUB),19 MAR 2014,1093
271,20.83,+1.3,Beejay LEE,05 MAR 1993,USA,2f1,,"Los Angeles, CA (USA)",04 MAY 2014,1093
271,20.83,-0.3,Joshua WASHINGTON,1992,USA,2h2,,"Mesa, AZ (USA)",16 MAY 2014,1094
271,20.83,0.0,Joel REDHEAD,03 JUL 1986,GRN,1f1,,"Colts Neck, NJ (USA)",07 JUN 2014,1093
271,20.83,+1.6,Davide MANENTI,16 APR 1989,ITA,f1,,Torino (ITA),29 JUN 2014,1093
271,20.83,-0.5,Francis ZIMWARA,22 JUN 1986,ZIM,4sf1,,"Le Grand Stade, Marrakech (MAR)",13 AUG 2014,1096
277,20.84,,Michael BERRY,10 DEC 1991,USA,2f1,,"Albuquerque, NM (USA) (i)",14 FEB 2014,1158
277,20.84,-0.8,Sibusiso MATSENJWA,02 MAY 1988,SWZ,3f4,,Pretoria (RSA),01 MAR 2014,1095
277,20.84,+1.3,Dane HYATT,22 JAN 1984,JAM,1f1,,"Myrtle Beach, SC (USA)",22 MAR 2014,1091
277,20.84,+0.1,Javon YOUNG,21 AUG 1990,USA,1f1,,"Tallahassee, FL (USA)",22 MAR 2014,1091
277,20.84,,Paul LUCAS,01 APR 1997,USA,1,,"Arcadia, CA (USA)",12 APR 2014,1091
277,20.84,+1.4,Jamial ROLLE,16 APR 1980,BAH,5f1,,"Clermont, FL (USA)",26 APR 2014,1091
277,20.84,-0.8,Chaz BUTLER,16 SEP 1993,USA,1h1,,"Alamosa, CO (USA)",05 MAY 2014,1095
277,20.84,+1.6,Alvaro CASSIANI,08 FEB 1990,VEN,1f1,,Maracaibo (VEN),17 MAY 2014,1091
277,20.84,-0.1,Rory EVANS,19 NOV 1989,GBR,1f1,,Loughborough (GBR),18 MAY 2014,1091
277,20.84,+0.3,Tomoya TAMURA,20 AUG 1992,JPN,1,,Nagoya (JPN),18 MAY 2014,1091
277,20.84,0.0,Naoto HIRANO,02 OCT 1992,JPN,2h4,,Yokohama (JPN),24 MAY 2014,1091
277,20.84,+1.3,Jared CONNAUGHTON,20 JUL 1985,CAN,3,,Halifax (CAN),14 JUN 2014,1091
277,20.84,-0.6,Iván Jesús RAMOS,31 JUL 1990,ESP,1,,Alcobendas (ESP),27 JUL 2014,1094
277,20.84,+0.6,Jason ROGERS,31 AUG 1991,SKN,8,,Ciudad de México (MEX),16 AUG 2014,1091
277,20.84,+1.8,Deji TOBAIS,31 OCT 1991,GBR,1h2,,Bedford (GBR),24 AUG 2014,1091
292,20.85,+0.8,Errol NOLAN,18 AUG 1991,JAM,1,,"Tampa, FL (USA)",04 MAY 2014,1090
292,20.85,-0.2,Yaniel CARRERO,17 AUG 1995,CUB,6f1,,Port-of-Spain (TTO),18 MAY 2014,1091
292,20.85,+1.3,Curtis GODIN,,USA,2,,"Norwalk, CA (USA)",30 MAY 2014,1090
292,20.85,+0.1,Emmanuel CALLENDER,10 MAY 1984,TTO,1f1,,"Clermont, FL (USA)",07 JUN 2014,1090
292,20.85,-0.8,Jason YOUNG,21 MAR 1991,JAM,3f9,,Kingston (JAM),07 JUN 2014,1094
292,20.85,+1.2,Anderson HENRIQUES,03 MAR 1992,BRA,1f1,,Oordegem (BEL),05 JUL 2014,1090
292,20.85,+1.8,Roy SCHMIDT,30 SEP 1991,GER,3f1,,Mannheim (GER),06 JUL 2014,1090
292,20.85,-0.5,Jonathan Oliver PERMAL,15 JAN 1994,MRI,5sf1,,"Le Grand Stade, Marrakech (MAR)",13 AUG 2014,1093
292,20.85,-0.5,Solomon AFFUL,28 JUL 1994,GHA,3sf3,,"Le Grand Stade, Marrakech (MAR)",13 AUG 2014,1093
292,20.85,0.0,Ryo HONSHIO,1990,JPN,3f2,,Yamaguchi (JPN),11 OCT 2014,1090
302,20.86,+0.6,Antonio HENRY,15 DEC 1994,JAM,4sf1,,Kingston (JAM),27 MAR 2014,1088
302,20.86,+0.1,Anthony BYNUM,03 NOV 1992,USA,4f5,,"Gainesville, FL (USA)",04 APR 2014,1088
302,20.86,+2.0,Dennison LONG,08 MAR 1991,USA,1f1,,"Fairfax, VA (USA)",12 APR 2014,1088
302,20.86,+1.7,Masakazu KOBAYASHI,26 MAY 1993,JPN,5h3,,Fukuroi (JPN),03 MAY 2014,1088
302,20.86,-0.2,LaShawn BUTLER,03 FEB 1987,USA,7f1,,Port-of-Spain (TTO),18 MAY 2014,1089
302,20.86,+0.5,Michael BRYAN,09 JUN 1992,GER,5sf1,,"Fayetteville, AR (USA)",31 MAY 2014,1088
302,20.86,+0.5,Waymon STOREY,10 MAY 1992,USA,5sf1,,"Fayetteville, AR (USA)",31 MAY 2014,1088
302,20.86,+1.8,Aaron RADDEN,24 JUN 1991,USA,3f2,,"Clermont, FL (USA)",07 JUN 2014,1088
302,20.86,-0.2,Daniel JAMIESON,03 FEB 1993,JAM,3sf1,,Kingston (JAM),28 JUN 2014,1089
311,20.87,+0.2,Reginald GLOVER,26 JAN 1995,USA,2f1,,"Athens, GA (USA)",12 APR 2014,1087
311,20.87,+1.1,Emile ERASMUS,03 APR 1992,RSA,4,,Pretoria (RSA),26 APR 2014,1087
311,20.87,0.0,Ryan MILUS,19 SEP 1990,USA,2f1,,"Tucson, AZ (USA)",03 MAY 2014,1087
311,20.87,-2.1,Jesse URI-KHOB,19 MAR 1991,NAM,1,,Potchefstroom (RSA),10 MAY 2014,1099
311,20.87,,Rubin WILLIAMS,09 JUL 1983,USA,2f1,,"Los Angeles, CA (USA)",07 JUN 2014,1087
311,20.87,+0.3,Jan VELEBA,06 DEC 1986,CZE,7,,"Stadion Juliska, Praha (CZE)",09 JUN 2014,1087
311,20.87,-1.4,Kazuya MURATA,30 AUG 1989,JPN,3,,Osaka (JPN),29 JUN 2014,1095
311,20.87,+0.5,Yukitoki MIYASAKI,29 AUG 1994,JPN,1,,Fukushima (JPN),30 AUG 2014,1087
311,20.87,+1.6,Jackson Cesar DA SILVA,22 AUG 1992,BRA,3,,São Paulo (BRA),12 OCT 2014,1087
320,20.88,+0.2,Reginald LEWIS,18 AUG 1993,USA,2f4,,"Gainesville, FL (USA)",04 APR 2014,1085
320,20.88,+1.4,Gregory TURNER,27 SEP 1989,USA,4f1,,"Lubbock, TX (USA)",03 MAY 2014,1085
320,20.88,+2.0,Akeem ALEXANDER,09 SEP 1994,USA,3,,"Cupertino, CA (USA)",10 MAY 2014,1085
320,20.88,+0.2,Aleksandr KHYUTTE,29 SEP 1988,RUS,1,,Sochi (RUS),30 MAY 2014,1085
320,20.88,+0.3,Rai BENJAMIN,27 JUL 1997,ANT,3,,St. John's (ANT),29 JUN 2014,1085
320,20.88,+1.2,Joren TROMP,01 NOV 1988,NED,2f1,,Oordegem (BEL),05 JUL 2014,1085
320,20.88,0.0,Ben SNAITH,17 SEP 1995,GBR,3f1,,Manchester (GBR),09 AUG 2014,1085
320,20.88,-0.9,Titus Kafunda MUKHALA,03 AUG 1993,ZAM,3sf2,,"Le Grand Stade, Marrakech (MAR)",13 AUG 2014,1090
328,20.89,+0.1,Jordan EDWARDS,04 FEB 1991,USA,f1,,"Tempe, AZ (USA)",12 APR 2014,1084
328,20.89,-0.4,Liemarvin BONEVACIA,05 APR 1989,NED,1,,Ponce (PUR),12 APR 2014,1086
328,20.89,+2.0,Kenta KIMURA,11 DEC 1993,JPN,2h2,,Fukuroi (JPN),03 MAY 2014,1084
328,20.89,+0.7,Blake HERIOT,26 SEP 1991,USA,5sf2,,"Fayetteville, AR (USA)",31 MAY 2014,1084
328,20.89,-0.6,Rakieem SALAAM,05 APR 1990,USA,1,,"Luzhniki, South Arena, Moskva (RUS)",12 JUN 2014,1087
328,20.89,0.0,Sandro Ricardo RODRIGUES VIANA,26 MAR 1977,BRA,1f1,,São Paulo (BRA),14 JUN 2014,1084
328,20.89,0.0,Fallon FORDE,06 JUN 1990,BAR,1f2,,St. Michael (BAR),22 JUN 2014,1084
328,20.89,-0.1,Adolphus NEVERS,19 MAR 1990,JAM,4sf2,,Kingston (JAM),28 JUN 2014,1084
328,20.89,+0.6,Jayveon TAYLOR,1995,USA,1,,"Reno, NV (USA)",29 JUN 2014,1084
328,20.89,+0.3,Julius MOORE,,ANT,4,,St. John's (ANT),29 JUN 2014,1084
338,20.90,-0.6,Shoichi KOBAYASHI,26 MAY 1993,JPN,2f1,,Yokohama (JPN),25 MAY 2014,1085
338,20.90,+0.6,Jamael MCTEAR,1992,USA,4h4,,"Jacksonville, FL (USA)",30 MAY 2014,1082
338,20.90,0.0,Reza GHASEMI,24 JUL 1987,IRI,3f2,,Oordegem (BEL),05 JUL 2014,1082
338,20.90,+1.3,Andre FORD-AZONWANNA,29 NOV 1995,CAN,5sf2,,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1082
338,20.90,+1.4,Fredy MAIDANA,01 MAR 1994,PAR,2,,Montevideo (URU),05 OCT 2014,1082
343,20.91,+0.5,Stanley ARUKWE,04 MAY 1989,USA,1f2,,"Berkeley, CA (USA)",26 APR 2014,1081
343,20.91,+1.3,Parker BLUTH,02 FEB 1992,USA,2h1,,"Laramie, WY (USA)",16 MAY 2014,1081
343,20.91,-0.1,Leon REID,26 JUL 1994,GBR,2f1,,Loughborough (GBR),18 MAY 2014,1081
343,20.91,+1.1,Chidi OKEZIE,08 AUG 1993,USA,4qf2,,"Jacksonville, FL (USA)",31 MAY 2014,1081
343,20.91,,Konstantinos DOUVALIDIS,10 MAR 1987,GRE,1,,Thessaloniki (GRE),07 JUN 2014,1081
343,20.91,,Ian KERR,01 MAY 1996,BAH,1h1,,Nassau (BAH),28 JUN 2014,1081
349,20.92,+0.9,Alex HARTMANN,07 MAR 1993,AUS,1f1,,Brisbane (AUS),29 MAR 2014,1079
349,20.92,+1.9,Eckhardt ROSSOUW,16 MAY 1996,RSA,3sf2,,Pretoria (RSA),11 APR 2014,1079
349,20.92,+0.1,Nigel LEVINE,30 APR 1989,GBR,1f4,,"Clermont, FL (USA)",26 APR 2014,1079
349,20.92,+1.5,Kevin HARRIS,04 DEC 1995,USA,1,,"Austin, TX (USA)",09 MAY 2014,1079
349,20.92,+0.1,Johnathan FARQUHARSON,03 FEB 1993,BAH,1h4,,"Conway, SC (USA)",10 MAY 2014,1079
349,20.92,-0.1,Kolby LISTENBEE,25 JAN 1994,USA,3h1,,"Fayetteville, AR (USA)",30 MAY 2014,1079
349,20.92,0.0,Jonathan ÅSTRAND,09 SEP 1985,FIN,2f1,,Weinheim (GER),31 MAY 2014,1079
349,20.92,0.0,Matthew HUDSON-SMITH,26 OCT 1994,GBR,2f1,,Birmingham (GBR),07 JUN 2014,1079
349,20.92,+0.4,Chris STONE,08 APR 1995,GBR,1,,Birmingham (GBR),15 JUN 2014,1079
349,20.92,+1.0,Izzet SAFER,10 JUL 1990,TUR,1f3,,Ankara (TUR),15 JUN 2014,1079
349,20.92,+0.1,Tyquendo TRACEY,10 JUN 1993,JAM,6sf3,,Kingston (JAM),28 JUN 2014,1079
349,20.92,+0.1,Tom KLING-BAPTISTE,29 AUG 1990,SWE,2,,Umea (SWE),03 AUG 2014,1079
349,20.92,+1.8,Kyle APPEL,10 MAY 1998,RSA,1h2,,Bulawayo (ZIM),11 DEC 2014,1079
362,20.93,,Kenneth COMBS,,USA,1f1,,"Shawnee, OK (USA)",29 MAR 2014,1078
362,20.93,+0.7,Lebokeng SESELE,10 DEC 1990,RSA,4,,Pretoria (RSA),12 APR 2014,1078
362,20.93,+1.0,Noah AKWU,23 SEP 1990,NGR,4f1,,"Knoxville, TN (USA)",03 MAY 2014,1078
362,20.93,+0.1,Kyran STEWART,01 MAR 1991,USA,2f1,,"Tallahassee, FL (USA)",09 MAY 2014,1078
362,20.93,-0.2,Marqueze WASHINGTON,29 SEP 1993,USA,1h1,,"Mesa, AZ (USA)",16 MAY 2014,1079
362,20.93,0.0,Terry JERNIGAN,06 JUN 1996,USA,3,,"Orlando, FL (USA)",24 MAY 2014,1078
362,20.93,+1.0,Joel BURGUNDER,20 MAY 1991,SUI,2f1,,Zofingen (SUI),07 JUN 2014,1078
362,20.93,+1.2,Kenroy ANDERSON,27 JUN 1987,JAM,2f8,,Kingston (JAM),07 JUN 2014,1078
362,20.93,+0.6,Kyree KING,09 JUL 1994,USA,4f4,,"Chula Vista, CA (USA)",14 JUN 2014,1078
362,20.93,-0.3,Brandon TOMLINSON,21 MAY 1991,JAM,1h2,,Kingston (JAM),28 JUN 2014,1079
362,20.93,+1.7,Samuel FRANCIS,27 MAR 1987,QAT,2f5,,Sofia (BUL),28 JUN 2014,1078
362,20.93,-0.9,Tim ABEYIE,07 NOV 1982,GHA,4sf2,,"Le Grand Stade, Marrakech (MAR)",13 AUG 2014,1083
374,20.94,+1.2,Gabriel MVUMVURE,23 FEB 1988,ZIM,5,,Port-of-Spain (TTO),02 MAY 2014,1076
374,20.94,+1.3,Brian SMITH,1994,USA,3f2,,"Lubbock, TX (USA)",03 MAY 2014,1076
374,20.94,,Ini-Oluwa Victor OYE,,USA,1f2,,"Hillsdale, MI (USA)",08 MAY 2014,1076
374,20.94,+0.5,Stephan JAMES,13 JUN 1993,GUY,3,,"Mesa, AZ (USA)",17 MAY 2014,1076
374,20.94,-1.3,Pierre Alexis PESSONNEAUX,25 NOV 1987,FRA,1f2,,Genève (SUI),14 JUN 2014,1083
374,20.94,+0.6,Christian COLEMAN,06 MAR 1996,USA,2h3,,"Greensboro, NC (USA)",14 JUN 2014,1076
374,20.94,+1.0,Stephen NEWBOLD,05 AUG 1994,BAH,4,,Nassau (BAH),29 JUN 2014,1076
374,20.94,-1.2,Juander SANTOS,07 MAY 1995,DOM,2,,Ciudad de Guatemala (GUA),25 OCT 2014,1083
382,20.95,-0.2,Ricardo DOS SANTOS,18 DEC 1994,POR,2f1,,"Gainesville, FL (USA)",19 APR 2014,1076
382,20.95,+1.1,Aaron ANDERSON,18 DEC 1988,USA,3f3,,"Clermont, FL (USA)",26 APR 2014,1075
382,20.95,+0.5,Mickey GRIMES,10 OCT 1976,USA,2f1,,"Los Angeles, CA (USA)",10 MAY 2014,1075
382,20.95,+0.7,Cameron HUDSON,03 MAY 1994,USA,4h3,,"Jacksonville, FL (USA)",30 MAY 2014,1075
382,20.95,0.0,David LIMA,06 SEP 1990,POR,1f2,,Loughborough (GBR),19 JUL 2014,1075
382,20.95,+1.3,Lukáš ŠTASTNY,23 FEB 1991,CZE,1,,Ostrava (CZE),03 AUG 2014,1075
388,20.96,+1.5,Dontrell LYONS,02 SEP 1994,USA,1f1,,"Hays, KS (USA)",29 MAR 2014,1073
388,20.96,+0.6,Rodney JONES,,USA,1h5,,"Conway, SC (USA)",10 MAY 2014,1073
388,20.96,+1.5,Darrion BENT,17 SEP 1990,JAM,1f7,,Kingston (JAM),17 MAY 2014,1073
388,20.96,+1.0,Jinsheng LIANG,12 JAN 1996,CHN,2,,Taipei City (TPE),15 JUN 2014,1073
388,20.96,+1.4,Takumi MASUDA,11 FEB 1997,JPN,1,,Kyoto (JPN),21 JUN 2014,1073
388,20.96,+1.9,Valentin MOROZOV,17 APR 1988,RUS,1,,Yerino (RUS),10 JUL 2014,1073
388,20.96,-0.7,Jonathan BORLÉE,22 FEB 1988,BEL,7,,"Hampden Park, Glasgow (GBR)",11 JUL 2014,1077
388,20.96,+1.1,Ken ROMAIN,17 APR 1993,FRA,4h2,,Reims (FRA),13 JUL 2014,1073
388,20.96,+1.9,Aliaksandr LINNIK,28 JAN 1991,BLR,1,,Grodno (BLR),25 JUL 2014,1073
388,20.96,-0.6,Barakat AL HARTHI,15 JUN 1988,OMA,1,,Kraków (POL),06 SEP 2014,1076
398,20.97,+0.4,Jhevaughn MATHERSON,27 FEB 1999,JAM,1,,Kingston (JAM),29 MAR 2014,1072
398,20.97,+0.1,Kyle WEBB,21 MAY 1995,BER,f1,,"Tempe, AZ (USA)",12 APR 2014,1072
398,20.97,+1.3,Gábor PÁSZTOR,25 NOV 1982,HUN,3f2,,"Coral Gables, FL (USA)",12 APR 2014,1072
398,20.97,+0.1,Rusheen MCDONALD,17 AUG 1992,JAM,5f5,,Kingston (JAM),12 APR 2014,1072
398,20.97,+1.8,Silas PIMENTEL,11 JUL 1988,USA,2f2,,"Walnut, CA (USA)",18 APR 2014,1072
398,20.97,,Virjilio GRIGGS,15 JUN 1994,PAN,1f4,,"Crete, NE (USA)",19 APR 2014,1072
398,20.97,+0.6,Shane BRATHWAITE,08 FEB 1990,BAR,1f3,,"Houston, TX (USA)",26 APR 2014,1072
398,20.97,+1.5,Aaron SHARP,,USA,2,,"Austin, TX (USA)",09 MAY 2014,1072
398,20.97,0.0,Naoki KOBAYASHI,20 DEC 1990,JPN,3h4,,Yokohama (JPN),24 MAY 2014,1072
398,20.97,+1.7,Petar KREMENSKI,14 JAN 1991,BUL,3f5,,Sofia (BUL),28 JUN 2014,1072
398,20.97,+0.7,Luguelín SANTOS,12 NOV 1992,DOM,5,,São Paulo (BRA),03 AUG 2014,1072
398,20.97,,Hassan TAFTIAN,04 MAY 1993,IRI,1,,Tehran (IRI),08 AUG 2014,1072
410,20.98,-0.4,Pedro CRUZ,11 MAR 1991,PUR,2,,Ponce (PUR),12 APR 2014,1073
410,20.98,+1.8,Brandon CARNES,06 MAR 1995,USA,3f2,,"Walnut, CA (USA)",18 APR 2014,1071
410,20.98,+1.1,Jerrell HANCOCK,06 JUL 1989,USA,5f2,,"Walnut, CA (USA)",19 APR 2014,1071
410,20.98,-0.4,Ivory WILLIAMS,02 MAY 1985,USA,1f1,,"Hattiesburg, MS (USA)",26 APR 2014,1073
410,20.98,-0.5,John TEETERS,19 MAY 1993,USA,2f2,,"Fayetteville, AR (USA)",02 MAY 2014,1074
410,20.98,+0.4,Tevin HESTER,10 JAN 1994,USA,1f4,,"Atlanta, GA (USA)",17 MAY 2014,1071
410,20.98,0.0,Kevin JOHNSON,,USA,1,,"Delaware, OH (USA)",24 MAY 2014,1071
410,20.98,-0.1,Durawn HOWARD,01 JAN 1990,USA,1,,"Gulf Shores, AL (USA)",24 MAY 2014,1071
410,20.98,+0.7,Desmond LAWRENCE,19 DEC 1991,USA,5h3,,"Jacksonville, FL (USA)",30 MAY 2014,1071
410,20.98,+0.1,Martin KELLER,26 SEP 1986,GER,2f1,,"Clermont, FL (USA)",07 JUN 2014,1071
410,20.98,+0.6,Ryan CLARK,14 SEP 1996,USA,1h2,,"Greensboro, NC (USA)",14 JUN 2014,1071
410,20.98,+1.5,Kavean SMITH,12 MAY 1991,JAM,2h3,,Kingston (JAM),28 JUN 2014,1071
410,20.98,+0.6,Joshua WASHINGTON,28 AUG 1995,USA,2h1,,"Eugene, OR (USA)",06 JUL 2014,1071
410,20.98,+1.8,Jacopo SPANO',20 MAR 1995,ITA,4sf3,,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1071
410,20.98,,M. MANIKANDA ARUMUGAM,15 JUL 1991,IND,1,,New Delhi (IND),05 NOV 2014,1071
425,20.99,,Akheem GAUNTLETT,26 AUG 1990,JAM,1f14,,"New York, NY (USA) (i)",17 JAN 2014,1135
425,20.99,-0.7,Jacques DE SWARDT,12 AUG 1992,RSA,1f3,,Pretoria (RSA),05 FEB 2014,1073
425,20.99,-0.4,Darius ROY,,USA,2f1,,"Hattiesburg, MS (USA)",26 APR 2014,1071
425,20.99,+1.1,Elijah MORROW,30 OCT 1995,USA,1,,"Huntsville, TX (USA)",26 APR 2014,1069
425,20.99,-0.1,Shintaro HORIE,22 NOV 1990,JPN,1,,Amagasaki (JPN),17 MAY 2014,1069
425,20.99,-0.2,Chancise WATKINS,,USA,1h1,,"Delaware, OH (USA)",22 MAY 2014,1070
425,20.99,+0.2,Yusuke UOZATO,10 MAY 1994,JPN,4h3,,Yokohama (JPN),24 MAY 2014,1069
425,20.99,+1.0,Yavuz CAN,23 FEB 1987,TUR,2f3,,Ankara (TUR),15 JUN 2014,1069
425,20.99,-0.2,Jazeel MURPHY,27 FEB 1994,JAM,4sf1,,Kingston (JAM),28 JUN 2014,1070
425,20.99,+1.2,Robert HERING,14 JUN 1990,GER,3h1,,Ulm (GER),27 JUL 2014,1069
425,20.99,-0.2,Baboloki THEBE,18 MAR 1997,BOT,1h2,,"Olympic Stadium, Nanjing (CHN)",22 AUG 2014,1070
425,20.99,+1.0,Craig BURNS,07 OCT 1988,AUS,2f1,,Brisbane (AUS),23 NOV 2014,1069
425,20.99,,Bralon TAPLIN,08 MAY 1992,GRN,1f2,,"College Station, TX (USA) (i)",13 DEC 2014,1135
438,21.00,+1.8,Tyrell CUFFY,06 SEP 1988,CAY,1f2,,"Coral Gables, FL (USA)",29 MAR 2014,1068
438,21.00,+0.1,Hugh GRAHAM,10 OCT 1992,USA,5f5,,"Gainesville, FL (USA)",04 APR 2014,1068
438,21.00,0.0,Kevin ESPINOZA,15 MAY 1994,COL,1h2,,Ponce (PUR),11 APR 2014,1068
438,21.00,+2.0,Jarael NELVIS,26 MAY 1992,USA,6,,"Knoxville, TN (USA)",12 APR 2014,1068
438,21.00,+1.5,Patrick FEENEY,29 DEC 1991,USA,2h3,,"Chapel Hill, NC (USA)",17 APR 2014,1068
438,21.00,+1.5,John LUNDY,15 MAR 1992,USA,2f1,,"Columbus, OH (USA)",19 APR 2014,1068
438,21.00,+1.3,Adriel HAWKINS,,USA,1f1,,"Rolla, MO (USA)",19 APR 2014,1068
