Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
220,20.90,-0.2,Jonathan JUIN,17 DEC 1989,USA,2f4,,"Gainesville, FL (USA)",02 APR 2010,1083
220,20.90,+0.8,Rachmil VAN LAMOEN,15 DEC 1991,AHO,2,,George Town (CAY),05 APR 2010,1082
220,20.90,+1.3,RJ PIERRE-FORDE,24 NOV 1987,GBR,4f1,,Loughborough (GBR),22 MAY 2010,1082
220,20.90,-0.5,Jerel HILL,13 SEP 1987,USA,2h6,,"Greensboro, NC (USA)",28 MAY 2010,1085
220,20.90,+0.1,Carey LACOUR,17 FEB 1985,USA,4f2,,"Sacramento, CA (USA)",29 MAY 2010,1082
220,20.90,+2.0,Kévin BORLÉE,22 FEB 1988,BEL,2f1,,"Puskás Ferenc Stadion, Budapest (HUN)",20 JUN 2010,1082
220,20.90,+1.1,Hannes DREYER,13 JAN 1985,RSA,4f1,,La Chaux-de-Fonds (SUI),04 JUL 2010,1082
220,20.90,+0.3,Steven COLVERT,24 AUG 1990,IRL,1,,Bruxelles (BEL),18 JUL 2010,1082
228,20.91,-0.5,Albert FULLWOOD,07 JUN 1987,USA,3h1,,"Greensboro, NC (USA)",28 MAY 2010,1084
228,20.91,+0.5,Diego MARANI,27 APR 1990,ITA,8,,"Stadio Olimpico, Roma (ITA)",10 JUN 2010,1081
228,20.91,+0.5,Noah AKWU,23 SEP 1990,NGR,2f1,,Donnas (ITA),10 JUL 2010,1081
228,20.91,+1.2,Daniel HARPER,28 AUG 1989,CAN,3h2,,"Miramar, FL (USA)",10 JUL 2010,1081
228,20.91,+1.9,Devilert Arsene KIMBEMBE,14 SEP 1984,CGO,4sf3,,"Nyayo National Stadium, Nairobi (KEN)",28 JUL 2010,1081
233,20.92,,Julian REUS,29 APR 1988,GER,2f2,,Karlsruhe (GER) (i),28 FEB 2010,1146
233,20.92,+1.5,Juliano Cesar DOS SANTOS COSTA,22 JAN 1980,BRA,1f1,,Sao José do Rio Preto (BRA),20 MAR 2010,1079
233,20.92,+1.6,Eric HARRIS,07 JUN 1991,USA,1f1,,"Atlanta, GA (USA)",27 MAR 2010,1079
233,20.92,+0.6,David DICKENS,19 MAR 1985,USA,1f1,,"Auburn, AL (USA)",03 APR 2010,1079
233,20.92,-0.4,Kianti GIX,01 DEC 1988,USA,1f1,,"Sacramento, CA (USA)",03 APR 2010,1081
233,20.92,+1.9,Aaron ANDERSON,18 DEC 1988,USA,2h2,,"Greensboro, NC (USA)",07 MAY 2010,1079
233,20.92,-1.1,Luther AMBROSE,04 OCT 1988,USA,1h2,,"Denton, TX (USA)",08 MAY 2010,1085
233,20.92,,Idriss Khalid ZOUGARI,24 JAN 1988,MAR,2,,Marrakech (MAR),22 MAY 2010,1079
233,20.92,+0.2,Marc OROZCO,04 SEP 1989,ESP,1,,Barcelona (ESP),30 JUN 2010,1079
233,20.92,+0.6,Samuel FRANCIS,27 MAR 1987,QAT,1f2,,Warszawa (POL),14 AUG 2010,1079
243,20.93,+0.4,Ahmad RASHAD,12 DEC 1987,USA,1,,"Los Angeles, CA (USA)",01 MAY 2010,1078
243,20.93,+1.4,Benjamen MCROY,07 JAN 1991,USA,1,,"Winter Park, FL (USA)",07 MAY 2010,1078
243,20.93,+0.7,Yunier PÉREZ,16 FEB 1985,CUB,2,,La Habana (CUB),23 MAY 2010,1078
243,20.93,+0.4,Alex WILSON,19 SEP 1990,JAM,2f1,,Basel (SUI),05 JUN 2010,1078
243,20.93,0.0,Ramone MCKENZIE,15 NOV 1990,JAM,3f1,,Kessel-Lo (BEL),14 AUG 2010,1078
248,20.94,+1.0,Nicholas BOYLETT,19 SEP 1986,AUS,3f1,,Perth (AUS),19 FEB 2010,1076
248,20.94,0.0,Anthony TARKINGTON,,USA,1,,"Tempe, AZ (USA)",20 MAR 2010,1076
248,20.94,+2.0,Richard BOONE,07 OCT 1987,USA,1f4,,"Lynchburg, VA (USA)",29 APR 2010,1076
248,20.94,+0.9,Larrone MOORE,04 OCT 1987,USA,2h4,,"Greensboro, NC (USA)",07 MAY 2010,1076
248,20.94,-0.1,Davide MANENTI,16 APR 1989,ITA,1f1,,Mondovi (ITA),26 MAY 2010,1076
248,20.94,-1.8,David NEVILLE,01 JUN 1984,USA,3,,Marseille (FRA),05 JUN 2010,1086
254,20.95,+0.7,Anaso JOBODWANA,30 JUL 1992,RSA,1sf,,Sasolburg (RSA),27 MAR 2010,1075
254,20.95,-0.5,Rondell BARTHOLOMEW,07 APR 1990,GRN,1f1,,"Lubbock, TX (USA)",10 APR 2010,1078
254,20.95,+1.5,Trell KIMMONS,13 JUL 1985,USA,2f1,,"Coral Gables, FL (USA)",10 APR 2010,1075
254,20.95,-0.4,Duronal MONAL,03 DEC 1988,USA,2f1,,"Charlotte, NC (USA)",17 APR 2010,1077
254,20.95,+1.0,Jody JOHNSON,13 NOV 1985,USA,2f1,,"Sacramento, CA (USA)",17 APR 2010,1075
254,20.95,+0.7,Serhiy SMELYK,19 APR 1987,UKR,3f2,,Yalta (UKR),28 MAY 2010,1075
254,20.95,+0.6,Jacques RIPARELLI,27 MAR 1983,ITA,1f1,,Rovereto (ITA),24 JUN 2010,1075
254,20.95,+0.2,Barakat AL HARTHI,15 JUN 1988,OMA,1f1,,Praha (CZE),11 JUL 2010,1075
254,20.95,+0.5,Nicholas MAITLAND,27 NOV 1989,JAM,1f2,,Sundsvall (SWE),08 AUG 2010,1075
263,20.96,+0.9,Todd MANSFIELD,29 SEP 1985,NZL,3f2,,Wellington (NZL),22 JAN 2010,1073
263,20.96,+1.4,Allah LARYEA-AKRONG,27 MAY 1983,GHA,1f4,,"Provo, UT (USA)",02 APR 2010,1073
263,20.96,-0.1,Marcos AMALBERT,09 APR 1988,PUR,2,,Mayagüez (PUR),17 APR 2010,1073
263,20.96,+0.7,Desmond JACKSON,27 APR 1989,USA,3,,"Charlotte, NC (USA)",29 MAY 2010,1073
263,20.96,+2.0,Jerry-Lee DAVIS,09 JAN 1989,BAR,1sf1,,"Marion, IN (USA)",29 MAY 2010,1073
263,20.96,+0.7,Lalonde GORDON,25 NOV 1988,TTO,3h3,,Port-of-Spain (TTO),27 JUN 2010,1073
263,20.96,+1.2,Ben BASSAW,09 JUL 1989,FRA,4,,Valence (FRA),10 JUL 2010,1073
263,20.96,-0.3,Ryan MOSELEY,08 OCT 1982,AUT,1f1,,Villach (AUT),11 JUL 2010,1074
271,20.97,0.0,Arturo RAMÍREZ,19 APR 1991,VEN,1,,Caracas (VEN),27 FEB 2010,1072
271,20.97,-0.5,Markus HENDERSON,13 SEP 1989,USA,2f1,,"Lubbock, TX (USA)",10 APR 2010,1075
271,20.97,-0.1,Christian REYES,05 AUG 1986,CHI,1,,Montevideo (URU),11 APR 2010,1072
271,20.97,+0.4,Sang-chun LEE,06 SEP 1990,KOR,1,,Changwon (KOR),13 MAY 2010,1072
271,20.97,+0.4,Ho-sua YEO,05 APR 1987,KOR,2,,Changwon (KOR),13 MAY 2010,1072
271,20.97,-0.4,Paweł STEMPEL,06 AUG 1987,POL,1f1,,Siedlce (POL),10 JUN 2010,1074
271,20.97,-2.3,Rafeeq CURRY,19 AUG 1983,USA,3f1,,"Clermont, FL (USA)",12 JUN 2010,1085
271,20.97,+0.7,Daniel TALBOT,01 MAY 1991,GBR,2,,Bedford (GBR),20 JUN 2010,1072
271,20.97,-0.5,Patrick VAN LUIJK,17 SEP 1984,NED,2f3,,Uden (NED),03 JUL 2010,1075
271,20.97,-0.2,Piotr WIADEREK,05 FEB 1984,POL,1f1,,Bialogard (POL),03 JUL 2010,1073
271,20.97,+0.9,Abdourahmane NDOUR,18 NOV 1986,SEN,,,Dakar (SEN),04 JUL 2010,1072
271,20.97,+1.5,Enrico DEMONTE,25 SEP 1988,ITA,1f2,,Donnas (ITA),10 JUL 2010,1072
271,20.97,+1.1,Naohito YOSHINAKA,1992,JPN,1,,Nara (JPN),29 AUG 2010,1072
271,20.97,-0.1,Mosito LEHATA,08 APR 1989,LES,4qf2,,New Delhi (IND),09 OCT 2010,1072
285,20.98,0.0,Kenny MITCHELL,,USA,2f1,,"Tempe, AZ (USA)",10 APR 2010,1071
285,20.98,+1.2,Terrel COTTON,19 JUL 1988,USA,2f2,,"Bloomington, IN (USA)",07 MAY 2010,1071
285,20.98,+0.7,Tavion BURKE,,USA,1h2,,"Mission Viejo, CA (USA)",09 MAY 2010,1071
285,20.98,+1.7,Mario HARRIS,,USA,3,,"Albuquerque, NM (USA)",15 MAY 2010,1071
285,20.98,+1.7,Karlos JORDAN,,USA,1f6,,"Greensboro, NC (USA)",16 MAY 2010,1071
285,20.98,+0.9,Yordan ILINOV,28 MAY 1985,BUL,1,,Sofia (BUL),13 JUN 2010,1071
285,20.98,0.0,Sven KNIPPHALS,20 SEP 1985,GER,1f4,,Osterode (GER),22 JUN 2010,1071
285,20.98,+0.9,Demitri BARSKI,17 FEB 1981,ISR,1,,Tel Aviv (ISR),01 JUL 2010,1071
285,20.98,+0.5,Emanuele DI GREGORIO,13 DEC 1980,ITA,3,,Milano (ITA),09 SEP 2010,1071
294,20.99,+0.6,Brijesh LAWRENCE,27 DEC 1989,SKN,1h2,,"Marion, IN (USA)",27 MAY 2010,1069
294,20.99,+2.0,Armond SMITH,07 MAY 1986,USA,2sf1,,"Marion, IN (USA)",29 MAY 2010,1069
294,20.99,-0.8,Guus HOOGMOED,27 SEP 1981,NED,2f3,,Eindhoven (NED),11 JUL 2010,1073
294,20.99,+0.8,Michael TINSLEY,21 APR 1984,USA,2,,Nuoro (ITA),14 JUL 2010,1069
294,20.99,+1.5,Bruno NAPRIX,02 APR 1988,FRA,1,,Niort (FRA),18 JUL 2010,1069
299,21.00,,Orlando FRÍAS,,DOM,2f1,,Santo Domingo (DOM),14 FEB 2010,1068
299,21.00,,Ashhad AGYAPONG,23 SEP 1985,USA,1f2,,"New York, NY (USA) (i)",26 FEB 2010,1134
299,21.00,+0.6,Rapula SEFANYETSO,11 AUG 1988,RSA,5f1,,Germiston (RSA),06 APR 2010,1068
299,21.00,,Hitjivirue KAANJUKA,29 DEC 1987,NAM,1,,Windhoek (NAM),10 APR 2010,1068
299,21.00,+2.0,Sean DE KLERK,28 JAN 1992,RSA,1,,Germiston (RSA),11 APR 2010,1068
299,21.00,+0.7,Chris STUBBS,,USA,2f1,,"Portland, OR (USA)",17 APR 2010,1068
299,21.00,+1.4,Mark ORMROD,01 DEC 1982,AUS,6,,Perth (AUS),18 APR 2010,1068
299,21.00,+1.9,Curtis KOCK,21 JUN 1989,AHO,2h2,,"Orlando, FL (USA)",15 MAY 2010,1068
299,21.00,+0.5,Remontay MCCLAIN,21 SEP 1992,USA,1,,"Norwalk, CA (USA)",28 MAY 2010,1068
299,21.00,-0.6,Francis OBIKWELU,22 NOV 1978,POR,3,,Vila Real de Santo António (POR),30 MAY 2010,1071
299,21.00,+1.0,Renzao LIU,02 JAN 1989,CHN,3,,Chongqing (CHN),27 JUN 2010,1068
299,21.00,0.0,Aleksandr KHYUTTE,29 SEP 1988,RUS,1,,Cheboksary (RUS),03 JUL 2010,1068
299,21.00,+0.5,Aaron BROWN,27 MAY 1992,CAN,3,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",23 JUL 2010,1068
299,21.00,-0.7,Kipkemoi SOI,30 DEC 1984,KEN,4sf1,,"Nyayo National Stadium, Nairobi (KEN)",31 JUL 2010,1072
313,21.01,+1.4,Dady Alie BANGURA,11 SEP 1985,SLE,1,,Sydney (AUS),27 MAR 2010,1066
313,21.01,0.0,Kevin FURLOUGH,14 AUG 1989,USA,1f1,,"Abilene, TX (USA)",01 MAY 2010,1066
313,21.01,0.0,Hisashi MIYAZAKI,19 MAR 1981,JPN,2h3,,Shizuoka (JPN),03 MAY 2010,1066
313,21.01,+1.8,Jonathan WILLIAMS,08 APR 1988,USA,2f1,,"Los Angeles, CA (USA)",15 MAY 2010,1066
313,21.01,+1.7,Dell GUY,18 DEC 1987,USA,4,,"Albuquerque, NM (USA)",15 MAY 2010,1066
313,21.01,+0.7,Sota KAWATSURA,19 JUN 1989,JPN,1sf1,,Tokyo (JPN),23 MAY 2010,1066
313,21.01,+1.2,Morten JENSEN,02 DEC 1982,DEN,1f1,,Jönköping (SWE),25 MAY 2010,1066
313,21.01,,Jarryd GRAY,10 JUL 1988,USA,5f1,,"Austin, TX (USA)",29 MAY 2010,1066
313,21.01,,Stanley AZIE,13 MAR 1989,USA,5f1,,"Austin, TX (USA)",29 MAY 2010,1066
313,21.01,+0.6,Hitoshi SAITO,09 OCT 1986,JPN,2h2,,Marugame (JPN),04 JUN 2010,1066
313,21.01,-2.3,Demetrias MCCLOUD,24 SEP 1980,USA,4f1,,"Clermont, FL (USA)",12 JUN 2010,1079
313,21.01,+1.4,Jozef ŠVONDRK,24 AUG 1986,SVK,1,,Nitra (SVK),27 JUN 2010,1066
313,21.01,+0.5,Alexander NORDKVIST,15 JUN 1990,SWE,3f1,,Donnas (ITA),10 JUL 2010,1066
313,21.01,-0.6,Ángel David RODRÍGUEZ,25 APR 1980,ESP,1,,Avilés (ESP),18 JUL 2010,1069
327,21.02,+0.5,Nathan VAN WYK,01 JUN 1979,RSA,1,,Pretoria (RSA),13 FEB 2010,1065
327,21.02,,Clemore HENRY,05 SEP 1987,USA,1f2,,"Albuquerque, NM (USA) (i)",27 FEB 2010,1130
327,21.02,+0.6,Gustavo CUESTA,14 NOV 1988,DOM,3,,Santo Domingo (DOM),27 MAR 2010,1065
327,21.02,+0.4,Joey Jacob HUGHES,26 OCT 1990,USA,2,,"Los Angeles, CA (USA)",01 MAY 2010,1065
327,21.02,-0.5,Terrill MCCOMBS,12 MAR 1988,USA,1h4,,"Denton, TX (USA)",08 MAY 2010,1068
327,21.02,+1.8,Craig EVERHART,13 SEP 1983,USA,3f1,,"Los Angeles, CA (USA)",15 MAY 2010,1065
327,21.02,+2.0,Andre WALSH,14 SEP 1989,JAM,3sf1,,"Marion, IN (USA)",29 MAY 2010,1065
327,21.02,+1.1,Jimmy VICAUT,27 FEB 1992,FRA,1f1,,Montgeron (FRA),12 JUN 2010,1065
327,21.02,-0.5,Julien WATRIN,27 JUN 1992,BEL,3f1,,Nivelles (BEL),26 JUN 2010,1068
327,21.02,-0.8,Peter EMELIEZE,19 APR 1988,NGR,4f3,,Eindhoven (NED),11 JUL 2010,1069
327,21.02,+0.5,Wayde VAN NIEKERK,15 JUL 1992,RSA,4,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",23 JUL 2010,1065
338,21.03,,Aaron RADDEN,24 JUN 1991,USA,1f2,,"Boston, MA (USA) (i)",27 FEB 2010,1129
338,21.03,-2.1,Ashton EATON,21 JAN 1988,USA,1,,"Eugene, OR (USA)",17 APR 2010,1075
338,21.03,+1.3,Bryan MILLER,31 MAY 1989,USA,2f3,,"Austin, TX (USA)",01 MAY 2010,1063
338,21.03,+1.9,Marty EVANS,,USA,1h1,,"Princeton, NJ (USA)",08 MAY 2010,1063
338,21.03,+1.7,Mark BARNES,27 JUN 1989,USA,5,,"Albuquerque, NM (USA)",15 MAY 2010,1063
338,21.03,+0.6,Julius KOGER,14 OCT 1988,USA,3,,"Marion, IN (USA)",29 MAY 2010,1063
338,21.03,+2.0,Izzet SAFER,10 JUL 1990,TUR,3f1,,"Puskás Ferenc Stadion, Budapest (HUN)",20 JUN 2010,1063
338,21.03,-0.9,Dongsheng ZHENG,23 JAN 1992,CHN,2,,Hanoi (VIE),04 JUL 2010,1068
338,21.03,+1.1,Sheldon MITCHELL,19 JUL 1990,JAM,5,,Port-of-Spain (TTO),04 JUL 2010,1063
338,21.03,+1.2,La'Sean PICKSTOCK,04 AUG 1989,BAH,4h2,,"Miramar, FL (USA)",10 JUL 2010,1063
338,21.03,+2.0,Moriba MORAIN,08 OCT 1992,TTO,2sf2,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",22 JUL 2010,1063
349,21.04,0.0,Keith SHEEHY,03 JAN 1983,AUS,3,,Brisbane (AUS),06 FEB 2010,1062
349,21.04,+1.9,Sean WROE,18 MAR 1985,AUS,1,,Melbourne (AUS),28 MAR 2010,1062
349,21.04,+1.4,Julian FORTE,07 JAN 1993,JAM,1h3,,George Town (CAY),04 APR 2010,1062
349,21.04,-0.2,Dantwan SPREADS,09 JAN 1990,USA,1f1,,"Charleston, SC (USA)",17 APR 2010,1063
349,21.04,+1.2,Jalen CRAVER,29 NOV 1992,USA,1,,"Norwalk, CA (USA)",22 MAY 2010,1062
349,21.04,+0.7,William COLLAZO,31 AUG 1986,CUB,3,,La Habana (CUB),23 MAY 2010,1062
349,21.04,+0.1,Tyrone CARRIER,19 DEC 1987,USA,4h6,,"Austin, TX (USA)",28 MAY 2010,1062
349,21.04,+2.0,Montez VALENTINE,01 FEB 1988,USA,4sf1,,"Marion, IN (USA)",29 MAY 2010,1062
349,21.04,+1.5,Robert WOODS,10 APR 1992,USA,1h2,,"Clovis, CA (USA)",04 JUN 2010,1062
349,21.04,,Anton OLEFIR,13 NOV 1987,RUS,1,,Kemerovo (RUS),05 JUN 2010,1062
349,21.04,+2.0,Tre HOUSTON,23 MAR 1990,BER,3h1,,"Miramar, FL (USA)",10 JUL 2010,1062
349,21.04,-0.4,Peimeng ZHANG,13 MAR 1987,CHN,4,,Jinan (CHN),08 AUG 2010,1064
349,21.04,+0.2,Shintaro HORIE,22 NOV 1990,JPN,3sf2,,Tokyo (JPN),12 SEP 2010,1062
349,21.04,+0.8,Mariano JIMÉNEZ,27 DEC 1985,ARG,1,,Rosario (ARG),10 OCT 2010,1062
363,21.05,+1.3,Luis NUNEZ,23 JAN 1989,COL,2,,Medellín (COL),21 MAR 2010,1060
363,21.05,+0.5,Christian TAYLOR,18 JUN 1990,USA,1f2,,"Gainesville, FL (USA)",17 APR 2010,1060
363,21.05,-1.1,Demond BURNS,12 SEP 1990,USA,2h2,,"Denton, TX (USA)",08 MAY 2010,1066
363,21.05,-0.8,Garic WHARTON,22 DEC 1991,USA,1,,"Las Vegas, NV (USA)",10 MAY 2010,1064
363,21.05,+1.8,Suji ADENIYAN,19 NOV 1990,QAT,2h1,,"Orlando, FL (USA)",15 MAY 2010,1060
363,21.05,+0.2,Rashaud JOHNSTON,08 JUN 1986,USA,1f4,,"Greensboro, NC (USA)",16 MAY 2010,1060
363,21.05,+1.7,Wilfried BINGANGOYE,25 MAR 1985,GAB,3f5,,"Greensboro, NC (USA)",16 MAY 2010,1060
363,21.05,+1.7,James LAW,08 OCT 1980,USA,4f5,,"Greensboro, NC (USA)",16 MAY 2010,1060
363,21.05,+0.8,Pavel MASLÁK,21 FEB 1991,CZE,1f1,,Ostrava (CZE),22 MAY 2010,1060
363,21.05,+0.9,Nedim ČOVIĆ,27 MAY 1988,BIH,1,,Sarajevo (BIH),06 JUN 2010,1060
363,21.05,+2.0,Tatsuya HATTORI,22 FEB 1988,JPN,2,,Hiratsuka (JPN),19 JUN 2010,1060
363,21.05,0.0,Genki KAWAI,19 AUG 1989,JPN,1,,Osaka (JPN),26 JUN 2010,1060
363,21.05,+1.1,Guanxue LIU,05 MAR 1983,CHN,1h3,,Chongqing (CHN),27 JUN 2010,1060
363,21.05,+0.7,Claudio LICCIARDELLO,11 JAN 1986,ITA,2,,Grosseto (ITA),01 JUL 2010,1060
363,21.05,-0.9,Taishi NAKAYAMA,24 APR 1992,JPN,3,,Hanoi (VIE),04 JUL 2010,1065
363,21.05,+0.5,Nil DE OLIVEIRA,03 SEP 1986,SWE,2f2,,Sundsvall (SWE),08 AUG 2010,1060
363,21.05,+1.4,Christian RASP,1989,GER,1f1,,Regensburg (GER),15 AUG 2010,1060
380,21.06,,Mark JELKS,10 APR 1984,USA,1f1,,"College Station, TX (USA) (i)",16 JAN 2010,1124
380,21.06,+0.3,Daniel MARTIN,20 SEP 1990,AUS,2f1,,Hobart (AUS),12 FEB 2010,1059
380,21.06,,Leon COVINGTON,09 FEB 1986,USA,1,,"Daytona Beach, FL (USA)",03 APR 2010,1059
380,21.06,,Md Abdul NAJEEB QURESHI,26 FEB 1988,IND,1,,Kochi (IND),18 MAY 2010,1059
380,21.06,-0.5,Masashi ERIGUCHI,17 DEC 1988,JPN,3,,Tokyo (JPN),23 MAY 2010,1062
380,21.06,+0.6,Elvis WHITELOW,07 JUN 1987,USA,4,,"Marion, IN (USA)",29 MAY 2010,1059
380,21.06,+1.2,Segun MAKINDE,06 JUL 1991,CAN,1f1,,St. Laurent (CAN),29 MAY 2010,1059
380,21.06,+1.4,Aron BEYENE,27 MAY 1985,SUI,4f2,,La Chaux-de-Fonds (SUI),04 JUL 2010,1059
380,21.06,+1.1,David GOLLNOW,08 APR 1989,GER,1,,München (GER),25 JUL 2010,1059
389,21.07,+1.3,Dominique YOUNG,1988,USA,2f1,,"Cullowhee, NC (USA)",27 MAR 2010,1057
389,21.07,,Ja-Vell BULLARD,29 SEP 1990,USA,1,,"Fairfax, VA (USA)",01 MAY 2010,1057
389,21.07,-0.7,Gavin SMELLIE,26 JUN 1986,CAN,1h3,,"Denton, TX (USA)",08 MAY 2010,1061
389,21.07,+0.5,Davonte STEWART,11 JUN 1993,USA,2,,"Norwalk, CA (USA)",28 MAY 2010,1057
389,21.07,+1.7,Joel BROWN,31 JAN 1980,USA,4f2,,Maringa (BRA),30 MAY 2010,1057
389,21.07,-1.0,Jermaine BROWN,04 JUL 1991,JAM,1h1,,"Greensboro, NC (USA)",18 JUN 2010,1063
389,21.07,+1.4,Mateusz BIEGAJŁO,08 JUN 1991,POL,1f1,,Białystok (POL),28 JUN 2010,1057
389,21.07,+1.4,Jimmy MELFORT,28 DEC 1978,FRA,2h3,,Valence (FRA),09 JUL 2010,1057
389,21.07,+1.0,Deji TOBAIS,31 OCT 1991,GBR,1f1,,Bedford (GBR),15 AUG 2010,1057
398,21.08,,Martin LAMY,18 MAY 1990,FRA,2,,Aubiére (FRA) (i),14 FEB 2010,1121
398,21.08,+1.9,Tim ROOKE,18 MAY 1986,AUS,2,,Melbourne (AUS),28 MAR 2010,1056
398,21.08,-0.1,Ronalds ARĀJS,29 NOV 1987,LAT,2f1,,"Albuquerque, NM (USA)",01 MAY 2010,1056
398,21.08,-0.6,Javere BELL,20 SEP 1992,JAM,1f2,,Kingston (JAM),08 MAY 2010,1059
398,21.08,0.0,Roy SCHMIDT,30 SEP 1991,GER,1f5,,Regensburg (GER),05 JUN 2010,1056
398,21.08,+1.7,Jin-sik SHIN,30 MAR 1991,KOR,2,,Daegu (KOR),08 JUN 2010,1056
398,21.08,+0.6,Jamaal TORRANCE,20 JUL 1983,USA,3f2,,Cuxhaven (GER),09 JUN 2010,1056
398,21.08,+1.7,Nick SMITH,06 DEC 1982,GBR,1f1,,Birmingham (GBR),03 JUL 2010,1056
398,21.08,+1.7,Luke FAGAN,31 JUL 1988,GBR,2f1,,Birmingham (GBR),03 JUL 2010,1056
398,21.08,+2.0,Robin EREWA,24 JUN 1991,GER,4sf2,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",22 JUL 2010,1056
398,21.08,-0.6,Grzegorz ZIMNIEWICZ,13 OCT 1991,POL,1f4,,Zielona Góra (POL),12 SEP 2010,1059
398,21.08,-0.9,Eric Sigaki MARTINS DE JESUS,29 JAN 1990,BRA,4,,São Paulo (BRA),19 SEP 2010,1061
410,21.09,,Cobi HAMILTON,13 NOV 1990,USA,2f2,,"Fayetteville, AR (USA) (i)",05 MAR 2010,1120
410,21.09,+1.4,Joel MILBURN,17 MAR 1986,AUS,2,,Sydney (AUS),27 MAR 2010,1054
410,21.09,+0.6,Kelvin HERRERA,02 JUL 1987,DOM,4,,Santo Domingo (DOM),27 MAR 2010,1054
410,21.09,0.0,Jason SMYTH,04 JUL 1987,IRL,1f5,,"Tampa, FL (USA)",14 MAY 2010,1054
410,21.09,+0.7,Reggie REESE,02 AUG 1986,USA,1f3,,"Greensboro, NC (USA)",16 MAY 2010,1054
410,21.09,+1.5,Zeng XIAO,09 OCT 1989,CHN,1,,Zhaoqing (CHN),30 MAY 2010,1054
410,21.09,+0.7,Ronald AMAYA,12 SEP 1984,VEN,1,,Barquisimeto (VEN),19 JUN 2010,1054
410,21.09,-0.9,Sajjad HASHEMI,22 AUG 1991,IRI,4,,Hanoi (VIE),04 JUL 2010,1059
410,21.09,+0.9,Reto Amaru SCHENKEL,28 APR 1988,SUI,1f1,,Lugano (SUI),17 JUL 2010,1054
410,21.09,,Ali Akbar RABIEI,11 JAN 1988,IRI,1,,Mashhad (IRI),21 JUL 2010,1054
410,21.09,+0.5,Nelson STONE,02 JUN 1984,PNG,1,,"Barlow Park, Cairns (AUS)",25 SEP 2010,1054
410,21.09,,Caleb WILLIAMS,14 DEC 1990,USA,1f16,,"Fayetteville, AR (USA) (i)",13 FEB 2010,1118
422,21.10,+0.7,Taylor HERRERA,28 OCT 1990,USA,1f1,,"Walnut, CA (USA)",16 APR 2010,1053
422,21.10,+0.4,Lawrence TRICE,28 MAY 1987,USA,1f1,,"Tucson, AZ (USA)",01 MAY 2010,1053
422,21.10,+1.7,Stephen HEADLEY,24 JAN 1988,BAR,1f4,,"Medford, MA (USA)",01 MAY 2010,1053
422,21.10,0.0,David REID,16 JUN 1988,USA,1f1,,"Northridge, CA (USA)",15 MAY 2010,1053
422,21.10,-0.1,Fuchao LIU,18 OCT 1988,CHN,1h11,,Hefei (CHN),14 JUN 2010,1053
422,21.10,+1.8,Pavel JIRÁŇ,11 AUG 1985,CZE,2f1,,Pardubice (CZE),03 JUL 2010,1053
422,21.10,-0.5,Nana Kofi SAMM,02 APR 1986,GHA,2f1,,Bern (SUI),10 JUL 2010,1056
422,21.10,+1.7,Sam WATTS,14 FEB 1992,GBR,1,,Birmingham (GBR),10 JUL 2010,1053
422,21.10,+0.2,Yahya Salim AL NOFALI,29 FEB 1988,OMA,2f1,,Praha (CZE),11 JUL 2010,1053
422,21.10,+0.3,Mingxuan LI,04 MAR 1986,CHN,3sf1,,Jinan (CHN),07 AUG 2010,1053
422,21.10,+0.2,Takuya KAWAMURA,28 MAY 1989,JPN,4sf2,,Tokyo (JPN),12 SEP 2010,1053
433,21.11,+1.0,Ben OFFEREINS,12 MAR 1986,AUS,4f1,,Perth (AUS),19 FEB 2010,1051
433,21.11,+1.8,Stephen ROBINSON,,USA,1f2,,"Louisville, KY (USA)",16 APR 2010,1051
433,21.11,-0.6,Hirokazu TAOKA,19 JAN 1985,JPN,4h2,,Shizuoka (JPN),03 MAY 2010,1054
433,21.11,0.0,Philippe DEROSIER,11 APR 1984,USA,1f2,,"College Park, MD (USA)",06 MAY 2010,1051
433,21.11,+0.3,Fukushima HIROYUKI,25 FEB 1989,JPN,1,,Tokyo (JPN),23 MAY 2010,1051
433,21.11,+1.5,Dariusz KUĆ,24 APR 1986,POL,2f2,,Kalamata (GRE),29 MAY 2010,1051
433,21.11,-0.6,Yazaldes NASCIMENTO,17 APR 1986,POR,2h3,,San Fernando (ESP),05 JUN 2010,1054
433,21.11,+2.0,Kosuke KURISAKI,18 JUL 1988,JPN,3,,Hiratsuka (JPN),19 JUN 2010,1051
433,21.11,+0.1,Jan SCHILLER,17 JAN 1985,CZE,3f2,,Praha (CZE),11 JUL 2010,1051
433,21.11,,Reggie DIXON,07 JUN 1988,USA,1f7,,"Annapolis, MD (USA) (i)",04 DEC 2010,1117
443,21.12,-1.9,Clay WATKINS,22 JUN 1987,AUS,1,,Adelaide (AUS),27 JAN 2010,1061
443,21.12,+0.8,Isaak VAN WYK,16 MAR 1989,RSA,4f2,,Potchefstroom (RSA),04 MAR 2010,1050
443,21.12,+2.0,Justin BYRON,09 JUL 1984,USA,2f4,,"Lynchburg, VA (USA)",29 APR 2010,1050
