Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
222,20.91,+0.7,Randall CARROLL,13 APR 1991,USA,1,,"Cerritos, CA (USA)",31 MAY 2008,1081
222,20.91,+1.5,Henry VIZCAÍNO,16 MAY 1980,CUB,3h1,,Cali (COL),05 JUL 2008,1081
222,20.91,+1.6,Mario FORSYTHE,30 OCT 1985,JAM,3f1,,Karlstad (SWE),28 JUL 2008,1081
229,20.92,+0.6,Nathaniel MCKINNEY,19 JAN 1982,BAH,4,,"Coral Gables, FL (USA)",12 APR 2008,1079
229,20.92,+0.4,Tabarie HENRY,01 DEC 1987,ISV,1h2,,"Provo, UT (USA)",25 APR 2008,1079
229,20.92,0.0,Brian MARIANO,22 JAN 1985,AHO,1f1,,Ponce (PUR),17 MAY 2008,1079
229,20.92,+1.0,Ryan CAMPBELL,29 MAR 1986,USA,2h3,,"Lincoln, NE (USA)",30 MAY 2008,1079
229,20.92,+1.1,Anderson Mureta MUTEGI,01 MAY 1987,KEN,3h4,,"Lincoln, NE (USA)",30 MAY 2008,1079
229,20.92,+0.3,Michael RODGERS,24 APR 1985,USA,7,,Ostrava (CZE),12 JUN 2008,1079
229,20.92,+1.9,Stefan KUHLEE,04 FEB 1984,GER,2f1,,Wetzlar (GER),15 JUN 2008,1079
229,20.92,+1.9,Yordan ILINOV,28 MAY 1985,BUL,2h3,,Maribor (SLO),03 JUL 2008,1079
229,20.92,+1.2,Jermaine CHIRINOS,14 MAY 1985,VEN,3,,Bogotá (COL),20 JUL 2008,1079
238,20.93,+1.0,Shannon GROVER,23 JUL 1989,USA,1h1,,"Houston, TX (USA)",09 MAY 2008,1078
238,20.93,-0.9,Mike MYER,17 JUL 1987,USA,3h2,,"Boulder, CO (USA)",17 MAY 2008,1083
238,20.93,+1.5,Anthony COLE,29 APR 1986,USA,2,,"Champaign, IL (USA)",18 MAY 2008,1078
238,20.93,+0.3,Perrison WHITE,,USA,7f2,,"Los Angeles, CA (USA)",07 JUN 2008,1078
238,20.93,+0.4,Tanko BRAIMAH,12 MAY 1979,GHA,6f2,,Thessaloniki (GRE),09 JUL 2008,1078
238,20.93,-0.4,Heber VIERA,29 APR 1979,URU,6h3,,"National Stadium, Beijing (CHN)",18 AUG 2008,1080
244,20.94,+1.8,Manteo MITCHELL,06 JUL 1987,USA,1h1,,"Charlotte, NC (USA)",21 MAR 2008,1076
244,20.94,-1.2,Jiahuan ZHAO,09 MAY 1985,CHN,1h1,,Beijing (CHN),24 MAY 2008,1083
244,20.94,+1.1,Gábor PÁSZTOR,25 NOV 1982,HUN,1,,Budapest (HUN),15 JUN 2008,1076
244,20.94,+0.8,Jimmy MELFORT,28 DEC 1978,FRA,2f1,,La Chaux-de-Fonds (SUI),18 JUN 2008,1076
244,20.94,+0.4,Ofentse MOGAWANE,20 FEB 1982,RSA,4f1,,Biberach (GER),28 JUN 2008,1076
244,20.94,+2.0,Alessandro CAVALLARO,22 FEB 1980,ITA,1f2,,Firenze (ITA),28 JUN 2008,1076
244,20.94,+0.8,Arnaldo ABRANTES,27 NOV 1986,POR,3f1,,Salamanca (ESP),02 JUL 2008,1076
244,20.94,+0.8,Shota OKAMOTO,25 JUL 1986,JPN,2sf3,,Oita (JPN),04 OCT 2008,1076
252,20.95,+1.6,Bubba HEARD,,USA,5f1,,"Houston, TX (USA)",03 MAY 2008,1075
252,20.95,+1.3,Teddy WILLIAMS,03 JUL 1988,USA,2h1,,"Houston, TX (USA)",09 MAY 2008,1075
252,20.95,0.0,Mykhaylo KNYSH,22 NOV 1983,UKR,2f3,,Yalta (UKR),07 JUN 2008,1075
252,20.95,+0.9,Dominic DEMERITTE,22 FEB 1978,BAH,4h5,,Cali (COL),05 JUL 2008,1075
252,20.95,+0.3,Ryan SHIELDS,12 MAY 1983,JAM,2,,Brasschaat (BEL),23 JUL 2008,1075
257,20.96,-1.7,Alonso EDWARD,08 DEC 1989,PAN,2f1,,Ibirapuera (BRA),15 MAR 2008,1083
257,20.96,+1.6,Joel REDHEAD,03 JUL 1986,GRN,5,,"Coral Gables, FL (USA)",12 APR 2008,1073
257,20.96,0.0,Travis PICOU,08 MAR 1984,USA,2f2,,"Laramie, WY (USA)",03 MAY 2008,1073
257,20.96,+1.6,Kevin HOBSON,16 AUG 1990,USA,1,,"Austin, TX (USA)",09 MAY 2008,1073
257,20.96,-1.0,Maurice GAILEY,12 AUG 1986,USA,3f1,,"Atlanta, GA (USA)",17 MAY 2008,1079
257,20.96,+0.4,Petr SZETEI,16 SEP 1984,CZE,1,,Plzeň (CZE),24 MAY 2008,1073
257,20.96,-0.9,C.J. SPILLER,05 AUG 1987,USA,2h1,,"Tallahassee, FL (USA)",30 MAY 2008,1078
257,20.96,+0.7,Morten JENSEN,02 DEC 1982,DEN,2f2,,Rhede (GER),07 SEP 2008,1073
265,20.97,+1.2,Arismendy PEGUERO,07 AUG 1980,DOM,1,,Santo Domingo (DOM),06 APR 2008,1072
265,20.97,-0.5,Derrick HOPKINS,1991,USA,1,,"Winter Park, FL (USA)",26 APR 2008,1075
265,20.97,+1.2,Ahmad RASHAD,12 DEC 1987,USA,2,,"Los Angeles, CA (USA)",03 MAY 2008,1072
265,20.97,+1.7,Jamil HUBBARD,12 MAY 1986,USA,2f1,,"Oxford, MS (USA)",03 MAY 2008,1072
265,20.97,-0.9,Zeb JOHNSON,06 JAN 1986,USA,3h1,,"Tallahassee, FL (USA)",30 MAY 2008,1077
265,20.97,+1.7,Hirokazu TAOKA,19 JAN 1985,JPN,2h3,,Kawasaki (JPN),26 JUN 2008,1072
265,20.97,-0.7,Oral THOMPSON,11 DEC 1982,JAM,2h2,,Kingston (JAM),29 JUN 2008,1076
265,20.97,+1.1,Emmanuel NGOM PRISO,15 DEC 1984,FRA,1f1,,Bordeaux (FRA),04 JUL 2008,1072
265,20.97,+0.8,Luke FAGAN,31 JUL 1988,GBR,3f1,,Eton (GBR),05 JUL 2008,1072
265,20.97,+2.0,Yoshihiro SUZUKI,26 SEP 1986,JPN,1,,Shizuoka (JPN),12 JUL 2008,1072
265,20.97,+0.7,Matteo GALVAN,24 AUG 1988,ITA,1,,Cagliari (ITA),20 JUL 2008,1072
265,20.97,+0.3,Peter EMELIEZE,19 APR 1988,NGR,3,,Brasschaat (BEL),23 JUL 2008,1072
265,20.97,+1.0,Kamiyama TOMOYA,21 FEB 1988,JPN,3,,Tokyo (JPN),14 SEP 2008,1072
278,20.98,,Chris CLARKE,25 JAN 1990,GBR,1,,Sheffield (GBR) (i),09 FEB 2008,1137
278,20.98,-0.6,Quincy MCDUFFIE,1990,USA,1,,"Winter Park, FL (USA)",11 APR 2008,1074
278,20.98,+0.3,Tyrone EDGAR,29 MAR 1982,GBR,2f2,,"Los Angeles, CA (USA)",12 APR 2008,1071
278,20.98,+1.2,Michael COLEMAN,26 JAN 1987,USA,3,,"Fayetteville, AR (USA)",18 APR 2008,1071
278,20.98,+1.6,Tremaine SMITH,16 APR 1986,USA,6f1,,"Houston, TX (USA)",03 MAY 2008,1071
278,20.98,+0.1,Duk-hyung JEON,08 AUG 1984,KOR,1,,Kimchun (KOR),09 MAY 2008,1071
278,20.98,-0.5,Omar BROWN,29 JUN 1987,JAM,3f1,,"Orlando, FL (USA)",10 MAY 2008,1074
278,20.98,+1.9,Jody JOHNSON,13 NOV 1985,USA,1,,"Sacramento, CA (USA)",17 MAY 2008,1071
278,20.98,+1.2,Anton TAYLOR,15 FEB 1988,USA,3,,"Levelland, TX (USA)",17 MAY 2008,1071
278,20.98,-0.4,Lee PROWELL,11 JAN 1975,GUY,3f1,,Port-of-Spain (TTO),18 MAY 2008,1073
278,20.98,-1.1,Florian RENTZ,09 JUN 1985,GER,6f2,,Regensburg (GER),08 JUN 2008,1077
278,20.98,-1.8,Ivan TEPLYKH,08 FEB 1985,RUS,1,,Tula (RUS),06 JUL 2008,1081
278,20.98,+1.2,Ronald AMAYA,12 SEP 1984,VEN,4,,Bogotá (COL),20 JUL 2008,1071
291,20.99,+0.9,Yunier BETANZOS,15 OCT 1987,CUB,4,,Kingston (JAM),22 MAR 2008,1069
291,20.99,-0.4,Kelly WILLIE,07 SEP 1982,USA,2f1,,"Los Angeles, CA (USA)",12 APR 2008,1071
291,20.99,+1.9,Pierre Alexis PESSONNEAUX,25 NOV 1987,FRA,1,,Vénissieux (FRA),27 JUN 2008,1069
291,20.99,+0.9,Roudy MONROSE,26 APR 1978,HAI,5h5,,Cali (COL),05 JUL 2008,1069
291,20.99,0.0,Oumar LOUM,31 DEC 1973,SEN,1,,Dakar (SEN),05 JUL 2008,1069
296,21.00,,Jake JENSEN,29 MAY 1974,USA,1,,"Springfield, MO (USA)",05 APR 2008,1068
296,21.00,+2.0,Steve SLOWLY,18 APR 1979,JAM,5f1,,"Fort Worth, TX (USA)",19 APR 2008,1068
296,21.00,+0.5,Calvin ABRAM,23 JUL 1986,USA,1f2,,"Tucson, AZ (USA)",03 MAY 2008,1068
296,21.00,0.0,John BAILEY,18 DEC 1985,USA,3h1,,"Auburn, AL (USA)",16 MAY 2008,1068
296,21.00,+1.6,Issa-Aimé NTHEPÉ,26 JUN 1973,FRA,2sf1,,Albi (FRA),26 JUL 2008,1068
296,21.00,-0.7,Omar Jouma Bilal AL SALFA,15 OCT 1989,UAE,7h7,,"National Stadium, Beijing (CHN)",18 AUG 2008,1072
302,21.01,-2.5,Geiner MOSQUERA,08 JAN 1984,COL,1,,Ponce (PUR),12 APR 2008,1081
302,21.01,+1.9,Lamar TAYLOR,,USA,2,,"Los Angeles, CA (USA)",03 MAY 2008,1066
302,21.01,+0.2,Jesse SAUNDERS,1986,JAM,2f3,,"Athens, GA (USA)",09 MAY 2008,1066
302,21.01,+1.6,Terrill MCCOMBS,12 MAR 1988,USA,2h1,,"Denton, TX (USA)",10 MAY 2008,1066
302,21.01,+1.0,James LAW,08 OCT 1980,USA,1f3,,"Atlanta, GA (USA)",17 MAY 2008,1066
302,21.01,0.0,Daniel DĄBROWSKI,23 SEP 1983,POL,1,,Łódź (POL),08 JUN 2008,1066
302,21.01,-0.1,Dmitro OSTROVSKIY,05 MAR 1987,UKR,2,,Kyiv (UKR),03 JUL 2008,1066
309,21.02,,Obra J. HOGANS,29 JUN 1982,USA,1f2,,"Auburn, AL (USA)",05 APR 2008,1065
309,21.02,,Dax DANNS,27 MAR 1988,GUY,1,,"Tucson, AZ (USA)",05 APR 2008,1065
309,21.02,+0.6,Trey HARDEE,07 FEB 1984,USA,1f1,,"Austin, TX (USA)",19 APR 2008,1065
309,21.02,+1.8,Larrone MOORE,04 OCT 1987,USA,1h4,,"Baltimore, MD (USA)",02 MAY 2008,1065
309,21.02,+0.6,Dentarius LOCKE,12 DEC 1989,USA,2,,"Winter Park, FL (USA)",03 MAY 2008,1065
309,21.02,+1.6,Fernada BLAKELY,28 SEP 1981,USA,11f2,,Fort-de-France (FRA),08 MAY 2008,1065
309,21.02,+1.6,Charles SILMON,04 JUL 1991,USA,2,,"Austin, TX (USA)",09 MAY 2008,1065
309,21.02,-0.4,Obakeng NGWIGWA,09 MAY 1985,BOT,1h6,,"Levelland, TX (USA)",16 MAY 2008,1067
309,21.02,0.0,Alessandro GUAZZI,17 APR 1986,ITA,1,,Celle Ligure (ITA),24 JUN 2008,1065
309,21.02,+0.9,Corné DU PLESSIS,20 MAR 1978,RSA,3,,Patra (GRE),30 JUN 2008,1065
319,21.03,+1.2,Dominique STAFFORD,29 JUL 1987,USA,2,,"Baton Rouge, LA (USA)",19 APR 2008,1063
319,21.03,+1.6,Marvin BIEN-AIME,20 OCT 1983,HAI,8f2,,"Fort Worth, TX (USA)",19 APR 2008,1063
319,21.03,+0.7,Terry CARTER,28 APR 1988,USA,2h1,,"Boise, ID (USA)",16 MAY 2008,1063
319,21.03,+1.0,Dirk HOMEWOOD,21 JAN 1982,USA,2f3,,"Atlanta, GA (USA)",17 MAY 2008,1063
319,21.03,0.0,Kael BECERRA,14 NOV 1985,CHI,5,,Cochabamba (BOL),31 MAY 2008,1063
319,21.03,+0.7,João FERREIRA,20 OCT 1986,POR,1,,Lisboa (POR),13 JUL 2008,1063
319,21.03,+1.6,Ravyn HAYWARD,23 SEP 1985,USA,2f3,,"Abilene, TX (USA)",05 AUG 2008,1063
319,21.03,+0.2,Zhang FENG,29 JAN 1989,CHN,1h4,,Luohe (CHN),13 SEP 2008,1063
327,21.04,+1.5,Gil ROBERTS,15 MAR 1989,USA,2,,"Lubbock, TX (USA)",12 APR 2008,1062
327,21.04,+0.6,Desmond BYNUM,09 SEP 1980,USA,2f1,,"Austin, TX (USA)",19 APR 2008,1062
327,21.04,-1.0,Shannon DAVIS,28 JUN 1988,USA,6f1,,"Atlanta, GA (USA)",17 MAY 2008,1068
327,21.04,+0.1,Cláudio Roberto SOUZA,14 OCT 1973,BRA,8f2,,São Paulo (BRA),22 MAY 2008,1062
327,21.04,+1.7,Žilvinas ADOMAVIČIUS,02 JUL 1985,LTU,1,,Kaunas (LTU),31 MAY 2008,1062
327,21.04,+1.1,Christian KRONE,30 AUG 1984,RSA,3f1,,Chania (GRE),07 JUN 2008,1062
327,21.04,+0.9,Ronson SMALL,15 APR 1988,BAR,2f1,,Bridgetown (BAR),20 JUN 2008,1062
327,21.04,+0.3,Dmitri GLUSHCHENKO,17 FEB 1981,UKR,1f1,,Istanbul (TUR),28 JUN 2008,1062
335,21.05,+1.7,André Domingos DA SILVA,26 NOV 1972,BRA,2,,São Paulo (BRA),23 FEB 2008,1060
335,21.05,+1.4,Piotr WIADEREK,05 FEB 1984,POL,4f1,,Praha (CZE),07 JUN 2008,1060
335,21.05,+1.8,Moussa SISSOKO,26 JUL 1985,MLI,1,,Ottawa (CAN),14 JUN 2008,1060
335,21.05,+0.9,Ahmed ONDIMBA BONGO,15 MAR 1988,MRI,4,,Patra (GRE),30 JUN 2008,1060
335,21.05,+0.4,Jarid VAUGHAN,05 FEB 1985,CAN,5f2,,Windsor (CAN),06 JUL 2008,1060
335,21.05,-0.1,Kamil KRYŃSKI,12 MAY 1987,POL,2,,Sopot (POL),27 JUL 2008,1060
341,21.06,,David JOHNSON,,USA,1,,"Cerritos, CA (USA)",21 MAR 2008,1059
341,21.06,0.0,Dario ALLEYNE,1987,BAR,1,,"Provo, UT (USA)",26 APR 2008,1059
341,21.06,+0.6,Mark BARNES,27 JUN 1989,USA,2,,"Austin, TX (USA)",09 MAY 2008,1059
341,21.06,+1.7,Lamar HICKS,1987,USA,3h1,,"Denton, TX (USA)",10 MAY 2008,1059
341,21.06,+0.3,Joseph TURNER,,USA,1h2,,"Tempe, AZ (USA)",16 MAY 2008,1059
341,21.06,+1.0,Cedric HARRIS,30 MAY 1986,USA,3h3,,"Lincoln, NE (USA)",30 MAY 2008,1059
341,21.06,-0.8,Uchenna EMEDOLU,17 SEP 1976,NGR,4,,Brazzaville (CGO),01 JUN 2008,1063
341,21.06,+1.3,Katim TOURÉ,02 JAN 1987,SEN,2,,Castellón (ESP),07 JUN 2008,1059
341,21.06,-0.4,Justin MURDOCK,21 APR 1989,USA,2,,"Orlando, FL (USA)",07 JUN 2008,1061
341,21.06,+1.3,Lansford Winston SPENCE,15 DEC 1982,JAM,2f1,,"Clermont, FL (USA)",07 JUN 2008,1059
341,21.06,+0.4,Yohan BLAKE,26 DEC 1989,JAM,2,,Kingston (JAM),14 JUN 2008,1059
341,21.06,+1.0,Reto Amaru SCHENKEL,28 APR 1988,SUI,3f2,,Biberach (GER),28 JUN 2008,1059
341,21.06,-0.3,Peimeng ZHANG,13 MAR 1987,CHN,7h8,,"National Stadium, Beijing (CHN)",18 AUG 2008,1060
354,21.07,+0.8,Sergio MULLINS,12 MAY 1980,RSA,2,,Germiston (RSA),22 FEB 2008,1057
354,21.07,-5.3,Hitjivirue KAANJUKA,29 DEC 1987,NAM,1f1,,Windhoek (NAM),12 APR 2008,1088
354,21.07,+1.2,Curtis KING,04 OCT 1988,USA,4,,"Levelland, TX (USA)",17 MAY 2008,1057
354,21.07,+0.7,Kamil MASZTAK,16 JUL 1984,POL,1f25,,Poznan (POL),25 MAY 2008,1057
354,21.07,+0.7,Dwain CHAMBERS,05 APR 1978,GBR,2f2,,Kalamata (GRE),04 JUN 2008,1057
354,21.07,-1.4,Terrell WILKS,30 DEC 1989,USA,1h1,,"Columbus, OH (USA)",21 JUN 2008,1065
354,21.07,+0.2,Krzysztof JABLOŃSKI,10 APR 1985,POL,1h2,,Szczecin (POL),05 JUL 2008,1057
354,21.07,+0.7,Mitsuhiro SATO,08 JAN 1980,JPN,3sf1,,Oita (JPN),04 OCT 2008,1057
354,21.07,+0.8,Masayuki YANO,05 NOV 1986,JPN,3sf3,,Oita (JPN),04 OCT 2008,1057
363,21.08,+0.2,O'Neal WILDER,09 AUG 1989,USA,2f1,,"Starkville, MS (USA)",29 MAR 2008,1056
363,21.08,+1.6,Richard ADU-BOBIE,12 JAN 1985,CAN,3,,"Baton Rouge, LA (USA)",19 APR 2008,1056
363,21.08,+0.5,Bryan WILLIAMS,,USA,2f2,,"Tucson, AZ (USA)",03 MAY 2008,1056
363,21.08,+1.5,Brian CHIBUDU,25 OCT 1987,ZIM,1f2,,"Tallahassee, FL (USA)",10 MAY 2008,1056
363,21.08,+0.5,Clemore HENRY,05 SEP 1987,USA,1h2,,"Fort Worth, TX (USA)",16 MAY 2008,1056
363,21.08,+1.0,Anthony THOMAS,,USA,1h1,,"Bowling Green, OH (USA)",16 MAY 2008,1056
363,21.08,+0.3,Liangliang YU,24 JUL 1986,CHN,1h5,,Beijing (CHN),24 MAY 2008,1056
363,21.08,+1.8,Marques BAROSSO,07 JUN 1983,USA,4f1,,"Walnut, CA (USA)",15 JUN 2008,1056
363,21.08,+2.0,Emanuele DI GREGORIO,13 DEC 1980,ITA,2f2,,Firenze (ITA),28 JUN 2008,1056
363,21.08,+1.0,Delwayne DELANEY,04 AUG 1982,SKN,5h4,,Cali (COL),05 JUL 2008,1056
363,21.08,+0.2,Yin HUALONG,22 AUG 1987,CHN,2h4,,Luohe (CHN),13 SEP 2008,1056
374,21.09,+1.2,Jean Carlos PEGUERO,06 JUL 1987,DOM,2,,Santo Domingo (DOM),06 APR 2008,1054
374,21.09,+1.5,Tyree GAILES,24 FEB 1983,USA,3,,"Lubbock, TX (USA)",12 APR 2008,1054
374,21.09,+1.9,Ray JADUSINGH,15 JUN 1987,USA,6,,"Coral Gables, FL (USA)",12 APR 2008,1054
374,21.09,-0.4,Darryl JENKINS,10 SEP 1989,USA,1h1,,"Levelland, TX (USA)",16 MAY 2008,1056
374,21.09,+1.2,Jonathon DAVIS,03 JAN 1981,USA,5,,"Levelland, TX (USA)",17 MAY 2008,1054
374,21.09,+1.8,Suppachai CHIMDEE,05 JAN 1991,THA,1,,Canberra (AUS),05 DEC 2008,1054
380,21.10,,Armanti HAYES,23 SEP 1987,USA,5,,"Fayetteville, AR (USA) (i)",02 MAR 2008,1118
380,21.10,0.0,Matthieu PRITCHETT,08 APR 1986,USA,3f1,,"Knoxville, TN (USA)",12 APR 2008,1053
380,21.10,+1.6,Alex TREVINO,,USA,3,,"Austin, TX (USA)",09 MAY 2008,1053
380,21.10,+0.8,Idrissa M'BARKE,30 MAR 1983,FRA,9f1,,Genève (SUI),31 MAY 2008,1053
380,21.10,+0.1,Jamaal TORRANCE,20 JUL 1983,USA,3f1,,Kalamata (GRE),04 JUN 2008,1053
380,21.10,+1.5,Jestin BLACKMON,,USA,1f3,,"Los Angeles, CA (USA)",07 JUN 2008,1053
386,21.11,0.0,Dominique WORSELY,20 FEB 1987,USA,4f2,,"Knoxville, TN (USA)",12 APR 2008,1051
386,21.11,-0.5,Jaber Adel ASSIRI,04 JAN 1990,KSA,2f1,,"Los Angeles, CA (USA)",26 APR 2008,1054
386,21.11,+1.6,Jean Marie LOUIS,24 JUN 1986,BEL,1f2,,Kessel-Lo (BEL),11 MAY 2008,1051
386,21.11,+1.0,Byron GIBSON,16 JAN 1984,USA,f2,,"Chapel Hill, NC (USA)",17 MAY 2008,1051
386,21.11,+2.0,Terrance REID,19 JAN 1986,USA,1h1,,"Carbondale, IL (USA)",17 MAY 2008,1051
386,21.11,-1.0,Yuzo KANEMARU,18 SEP 1987,JPN,1h2,,Tokyo (JPN),24 MAY 2008,1057
386,21.11,+1.1,Shannon KING,03 MAY 1986,CAN,4f1,,Chania (GRE),07 JUN 2008,1051
386,21.11,+0.2,Nils MÜLLER,19 JAN 1987,GER,2f1,,Recklinghausen (GER),27 JUL 2008,1051
386,21.11,+0.7,Robert KUBACZYK,04 AUG 1986,POL,1f1,,Grudziadz (POL),14 SEP 2008,1051
386,21.11,+1.1,Jacob GROTH,07 DEC 1985,AUS,1,,Sydney (AUS),27 NOV 2008,1051
396,21.12,,Todd MANSFIELD,29 SEP 1985,NZL,1,,Dunedin (NZL),12 JAN 2008,1050
396,21.12,,Andretti BAIN,01 DEC 1985,BAH,1,,"Ames, IA (USA) (i)",15 FEB 2008,0
396,21.12,0.0,Raymon PARKER,1989,USA,5f3,,"Knoxville, TN (USA)",12 APR 2008,1050
396,21.12,+0.8,Steven BROWN,20 MAR 1982,GBR,3h1,,"Houston, TX (USA)",09 MAY 2008,1050
396,21.12,-0.8,Yoel Armando TAPIA,11 SEP 1984,DOM,2,,Caracas (VEN),09 MAY 2008,1054
396,21.12,0.0,Ingo SCHULTZ,26 JUL 1975,GER,7f1,,Dessau (GER),30 MAY 2008,1050
396,21.12,+1.4,Andrew TURNER,19 SEP 1980,GBR,4f1,,Birmingham (GBR),08 JUN 2008,1050
396,21.12,,Eric MILAZAR,01 JUN 1975,MRI,1,,Avellino (ITA),11 JUN 2008,1050
396,21.12,+1.6,Akobundu IKWUAKOR,13 AUG 1984,NGR,6f2,,"Walnut, CA (USA)",15 JUN 2008,1050
396,21.12,+0.5,Xiaoxu WANG,24 MAR 1984,CHN,1h7,,Suzhou (CHN),27 JUN 2008,1050
396,21.12,+0.4,Rhoan STERLING,27 JUL 1980,CAN,6f2,,Windsor (CAN),06 JUL 2008,1050
396,21.12,-1.5,Jerrel FELLER,09 JUN 1987,NED,3,,Amsterdam (NED),06 JUL 2008,1059
408,21.13,,Elijah WINN,09 AUG 1986,GBR,1sf3,,Birmingham (GBR) (i),03 FEB 2008,1114
408,21.13,-1.1,Karlton ROLLE,14 AUG 1990,BAH,2sf2,,Basseterre (SKN),23 MAR 2008,1055
408,21.13,-0.7,Sompote SUWANNARANGSRI,01 JUN 1985,THA,1,,Bangkok (THA),27 APR 2008,1053
408,21.13,-0.4,Johathan DAVIS,20 MAR 1988,BAH,1h2,,"Levelland, TX (USA)",16 MAY 2008,1051
408,21.13,+1.9,Aaron DOBSON,04 MAR 1988,USA,4h5,,"Fayetteville, AR (USA)",30 MAY 2008,1049
408,21.13,-0.9,Gabe HARRIS,,USA,7sf1,,"Des Moines, IA (USA)",12 JUN 2008,1054
408,21.13,+1.9,Cedric RICHARDSON,1980,TTO,5f20,,Port-of-Spain (TTO),20 JUN 2008,1049
408,21.13,-0.2,Fabrice COIFFIC,25 AUG 1984,MRI,3f1,,Albertville (FRA),10 JUL 2008,1050
408,21.13,+0.7,Holder Ocante DA SILVA,22 JAN 1988,GBS,2,,Lisboa (POR),13 JUL 2008,1049
408,21.13,,Vladislav FROLOV,24 JUL 1980,RUS,2,,Irkutsk (RUS),02 AUG 2008,1049
408,21.13,+0.3,Xiongwei LIU,26 OCT 1988,CHN,2,,Luohe (CHN),14 SEP 2008,1049
408,21.13,-0.3,Huang XIANG,15 MAY 1992,CHN,1f1,,Taian (CHN),01 NOV 2008,1050
408,21.13,-0.2,Liangyu WANG,09 AUG 1984,CHN,1h2,,Zhaoqing (CHN),09 NOV 2008,1050
421,21.14,,Joni RAUTANEN,15 AUG 1986,FIN,1,,Mustasaari (FIN) (i),18 FEB 2008,0
421,21.14,+1.3,Matt BROWN,29 AUG 1986,NZL,1f1,,Gold Coast (AUS),14 MAR 2008,1047
421,21.14,+1.3,Dominique YOUNG,1988,USA,3h1,,"Charlotte, NC (USA)",21 MAR 2008,1047
421,21.14,-1.4,Brandon SMALL,,USA,2f1,,"Winston Salem, NC (USA)",22 MAR 2008,1055
421,21.14,,Amaan SIDDEEQ,,USA,1,,"Lewisburg, PA (USA)",12 APR 2008,1047
421,21.14,+1.3,Kieran SHOWLER-DAVIS,14 NOV 1991,GBR,1,,Portsmouth (GBR),10 MAY 2008,1047
421,21.14,-1.1,Rodney CAMPBELL,28 MAR 1989,JAM,2h3,,"Levelland, TX (USA)",16 MAY 2008,1053
421,21.14,+0.2,Arnaud REMY,19 AUG 1986,FRA,1,,Fort-de-France (FRA),17 MAY 2008,1047
421,21.14,-0.2,Austin FOWLER,,USA,2,,"Northridge, CA (USA)",17 MAY 2008,1048
421,21.14,+1.3,Andrew ARONS,,USA,1h1,,"Oshkosh, WI (USA)",22 MAY 2008,1047
421,21.14,+1.6,Jayson JONES,15 AUG 1977,BIZ,1f2,,"Clermont, FL (USA)",24 MAY 2008,1047
421,21.14,+0.5,Stefano ANCESCHI,18 JUN 1984,ITA,10f2,,Genève (SUI),31 MAY 2008,1047
421,21.14,+1.7,Antony COUFFE,29 SEP 1984,FRA,4sf2,,Albi (FRA),26 JUL 2008,1047
434,21.15,+1.1,Charles COX,25 JAN 1989,USA,3f2,,"Winston Salem, NC (USA)",22 MAR 2008,1046
434,21.15,+0.1,Bernard MIDDLETON,21 DEC 1985,USA,2f1,,"Coral Gables, FL (USA)",29 MAR 2008,1046
434,21.15,+1.5,Corey BROWN,26 MAY 1986,USA,6h1,,"Atlanta, GA (USA)",18 APR 2008,1046
434,21.15,+1.2,Stan GRIFFIN,25 JUL 1988,USA,3,,"Los Angeles, CA (USA)",03 MAY 2008,1046
434,21.15,+1.7,Bill POELLNITZ,,USA,2f1,,"Tallahassee, FL (USA)",10 MAY 2008,1046
434,21.15,+0.7,Nick CUNNINGHAM,08 MAY 1985,USA,3h1,,"Boise, ID (USA)",16 MAY 2008,1046
434,21.15,+0.1,Ailson DA SILVA FEITOSA,13 AUG 1988,BRA,10f2,,São Paulo (BRA),22 MAY 2008,1046
434,21.15,+0.8,Malkhaz ALAKHVERDOV,20 JUN 1985,RUS,1sf1,,Kazan (RUS),19 JUL 2008,1046
434,21.15,-0.4,Yoshihiro HORIGOME,02 JAN 1981,JPN,1h4,,Oita (JPN),04 OCT 2008,1048
434,21.15,+0.7,Hiroshi KIHARA,17 APR 1987,JPN,4sf1,,Oita (JPN),04 OCT 2008,1046
434,21.15,+0.7,Yohei MIYAZAWA,25 APR 1986,JPN,4sf1,,Oita (JPN),04 OCT 2008,1046
445,21.16,+1.3,Cornelius TYLER,1989,USA,4h1,,"Charlotte, NC (USA)",21 MAR 2008,1044
445,21.16,+1.5,Andrae WILLIAMS,12 JUL 1983,BAH,4,,"Lubbock, TX (USA)",12 APR 2008,1044
445,21.16,+1.5,Reuben JONES,21 JUL 1986,USA,7h1,,"Atlanta, GA (USA)",18 APR 2008,1044
445,21.16,+0.4,Renny QUOW,25 AUG 1987,TTO,2f1,,"Norman, OK (USA)",26 APR 2008,1044
445,21.16,+1.2,Gordon MCKENZIE,21 AUG 1987,USA,4f1,,"Columbus, OH (USA)",03 MAY 2008,1044
445,21.16,+0.6,Robert SIMMONS,18 JUL 1989,USA,3,,"Austin, TX (USA)",09 MAY 2008,1044
445,21.16,+1.9,Stevie Jr. WARREN,10 JUL 1988,USA,1h3,,"Carbondale, IL (USA)",17 MAY 2008,1044
445,21.16,,Yuichi SHOKAWA,17 SEP 1985,JPN,2f2,,Tokyo (JPN),25 MAY 2008,1044
445,21.16,+0.8,Rawle GREENE,11 DEC 1976,GUY,2sf1,,Port-of-Spain (TTO),20 JUN 2008,1044
