Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
222,20.91,+1.4,John WOODS,19 JUN 1982,USA,2,,"Laramie, WY (USA)",28 APR 2007,1081
222,20.91,+0.1,Basil CAMPBELL,03 JUN 1985,USA,2,,"Storrs, CT (USA)",06 MAY 2007,1081
222,20.91,+0.4,Tyree GAILES,24 FEB 1983,USA,3,,Brazzaville (CGO),27 MAY 2007,1081
222,20.91,-1.2,Liangyu WANG,09 AUG 1984,CHN,1,,Suzhou (CHN),08 JUN 2007,1088
222,20.91,+1.0,Ihor BODROV,09 JUL 1987,UKR,8,,"Olympiastadion, München (GER)",24 JUN 2007,1081
222,20.91,-1.9,Vojtěch ŠULC,12 OCT 1986,CZE,2,,"Gyulai István Atlétika Stadion, Debrecen (HUN)",14 JUL 2007,1092
222,20.91,+0.7,Pato BANGURA GIBRILLA,10 MAY 1985,SLE,1h6,,Algiers (ALG),21 JUL 2007,1081
222,20.91,+1.2,Gabriel MVUMVURE,23 FEB 1988,ZIM,3sf3,,Algiers (ALG),21 JUL 2007,1081
222,20.91,+1.4,Jimmy MELFORT,28 DEC 1978,FRA,3,,Niort (FRA),05 AUG 2007,1081
222,20.91,,Samuel FRANCIS,27 MAR 1987,QAT,2sf2,,Hyderabad (IND),17 OCT 2007,1081
233,20.92,-1.5,Pat HOLMES,,USA,4,,"Sacramento, CA (USA)",24 MAR 2007,1088
233,20.92,+1.1,J-Mee SAMUELS,20 MAY 1987,USA,1,,"Fayetteville, AR (USA)",04 MAY 2007,1079
233,20.92,,Nagmeldin Ali ABUBAKR,22 FEB 1986,SUD,1,,Khartoum (SUD),24 MAY 2007,1079
233,20.92,-0.5,Caimin DOUGLAS,11 MAY 1977,NED,2,,Amsterdam (NED),01 JUL 2007,1082
233,20.92,+0.6,Terrell MCNEIL,23 JAN 1989,USA,1h4,,"Walnut, CA (USA)",26 JUL 2007,1079
233,20.92,+1.1,Eric Pacome N'DRI,24 MAR 1978,CIV,3,,La Chaux-de-Fonds (SUI),12 AUG 2007,1079
233,20.92,0.0,Sivadasan Nair ARUNJITH,28 FEB 1987,IND,1,,Jamshedpur (IND),26 OCT 2007,1079
233,20.92,+2.0,Eid Salem SELIMAN,1979,EGY,3,,Cairo (EGY),24 NOV 2007,1079
241,20.93,0.0,Bennie ROBINSON,06 JUL 1982,USA,2,,"Claremont, CA (USA)",07 APR 2007,1078
241,20.93,-0.1,Felix MARTINEZ,04 FEB 1985,PUR,2,,Ponce (PUR),21 APR 2007,1078
241,20.93,+1.1,Joshua WILLIAMS,,USA,1,,"Tuscaloosa, AL (USA)",21 APR 2007,1078
241,20.93,+1.0,Winston SMITH,22 NOV 1982,JAM,2,,San Luis Potosi (MEX),19 MAY 2007,1078
241,20.93,+0.2,Aziz OUHADI,24 JUL 1984,MAR,2,,Meknés (MAR),30 JUN 2007,1078
241,20.93,+0.2,Andrew ROCK,23 JAN 1982,USA,5,,Lignano (ITA),15 JUL 2007,1078
241,20.93,-0.9,Richard ADU-BOBIE,12 JAN 1985,CAN,4,,Windsor (CAN),15 JUL 2007,1083
241,20.93,+0.4,Denis ALEKSEYEV,26 DEC 1987,RUS,3,,Tula (RUS),02 AUG 2007,1078
249,20.94,+0.9,Brendan COLE,29 MAY 1981,AUS,5,,Sydney (AUS),17 FEB 2007,1076
249,20.94,+1.2,Michael MATTHEW,,USA,1,,"Baton Rouge, LA (USA)",31 MAR 2007,1076
249,20.94,-0.2,Dax DANNS,27 MAR 1988,GUY,12h,,"Lincoln, NE (USA)",12 MAY 2007,1077
249,20.94,-0.4,Jerome TUGGLE,1986,USA,1h1,,"University Park, PA (USA)",12 MAY 2007,1078
249,20.94,,Jeffrey LAWAL-BALOGUN,02 JUL 1986,GBR,1,,Bedford (GBR),28 MAY 2007,1076
249,20.94,+0.1,Simone COLLIO,27 DEC 1979,ITA,9,,Thessaloniki (GRE),30 JUL 2007,1076
249,20.94,+2.0,Omar Jouma Bilal AL SALFA,15 OCT 1989,UAE,4,,Cairo (EGY),24 NOV 2007,1076
256,20.95,,Daniel WARD,04 JAN 1984,NED,2,,"Fayetteville, AR (USA) (i)",10 FEB 2007,1141
256,20.95,,Hitjivirue KAANJUKA,29 DEC 1987,NAM,2,,Gaborone (BOT),05 MAY 2007,1075
256,20.95,,Marcus DUNCAN,04 DEC 1986,TTO,1h1,,"Mesa, AZ (USA)",08 MAY 2007,1075
256,20.95,-0.4,James ELLINGTON,06 SEP 1985,GBR,3,,Oordegem (BEL),07 JUL 2007,1077
260,20.96,,Carl BARRETT,21 APR 1975,JAM,1,,Kingston (JAM),24 MAR 2007,1073
260,20.96,0.0,Andon MITCHELL,20 DEC 1986,GRN,6,,"Tempe, AZ (USA)",14 APR 2007,1073
260,20.96,+2.0,Leonardo SEYMORE,1990,USA,1,,"Fort Lauderdale, FL (USA)",25 APR 2007,1073
260,20.96,+0.2,Christian MALCOLM,03 JUN 1979,GBR,5,,Doha (QAT),11 MAY 2007,1073
260,20.96,-0.1,Matteo GALVAN,24 AUG 1988,ITA,4,,Genève (SUI),09 JUN 2007,1073
260,20.96,-0.3,Robert HERING,14 JUN 1990,GER,2sf1,,"FBK Stadium, Hengelo (NED)",21 JUL 2007,1074
260,20.96,-0.6,Oumar LOUM,31 DEC 1973,SEN,2h3,,Algiers (ALG),21 JUL 2007,1076
267,20.97,-0.7,Ryan SHIELDS,12 MAY 1983,JAM,2,,"El Paso, TX (USA)",14 APR 2007,1076
267,20.97,,Travis PICOU,08 MAR 1984,USA,2,,Air Force Academy (USA),04 MAY 2007,1072
267,20.97,+2.0,David LESCAY,19 FEB 1989,CUB,3,,Caracas (VEN),10 MAY 2007,1072
267,20.97,+0.6,Joseph BATANGDON,29 JUL 1978,CMR,1,,Montreuil-sous-Bois (FRA),20 MAY 2007,1072
267,20.97,+0.3,Jorge Célio DA ROCHA SENA,31 JAN 1985,BRA,2sf,,São Paulo (BRA),26 MAY 2007,1072
267,20.97,-0.2,Markus MALUCHA,05 DEC 1983,GER,5,,Regensburg (GER),09 JUN 2007,1073
267,20.97,+0.3,Tomasz TALKOWSKI,23 FEB 1984,POL,2,,Poznan (POL),01 JUL 2007,1072
267,20.97,+1.4,Fredrik JOHANSSON,15 JUL 1986,SWE,1,,Jönköping (SWE),01 SEP 2007,1072
275,20.98,+0.3,Jason MOORE,03 MAR 1986,USA,1,,"Charlotte, NC (USA)",31 MAR 2007,1071
275,20.98,0.0,Yoel Armando TAPIA,11 SEP 1984,DOM,1,,Barquisimeto (VEN),27 MAY 2007,1071
275,20.98,,Dirk HOMEWOOD,21 JAN 1982,USA,1,,"Cedar Falls, IA (USA)",15 JUN 2007,1071
275,20.98,+0.2,Miklós SZEBENY,13 MAR 1987,HUN,2,,Milano (ITA),24 JUN 2007,1071
275,20.98,-1.6,Yusuke OMAE,06 APR 1982,JPN,2h2,,Osaka (JPN),29 JUN 2007,1080
275,20.98,+0.8,Ibrahim Abdullah AL WALEED,07 MAY 1984,QAT,2,,Amman (JOR),28 JUL 2007,1071
275,20.98,+1.9,Arnout MATTHIJS,10 APR 1987,BEL,3,,Bruxelles (BEL),05 AUG 2007,1071
282,20.99,0.0,Jaycee ROBERTSON,29 JUL 1985,USA,4,,"Tempe, AZ (USA)",17 MAR 2007,1069
282,20.99,+1.4,Whitney PREVOST,18 SEP 1988,USA,1,,"Austin, TX (USA)",12 MAY 2007,1069
282,20.99,-0.6,Rodney COLEY,,USA,5,,"Charlotte, NC (USA)",26 MAY 2007,1072
282,20.99,-0.9,Somto ERUCHIE,09 FEB 1986,GBR,1,,Bedford (GBR),10 JUN 2007,1074
282,20.99,,Obadele THOMPSON,30 MAR 1976,BAR,1,,Bridgetown (BAR),24 JUN 2007,1069
287,21.00,-0.5,Fernada BLAKELY,28 SEP 1981,USA,2,,"Auburn, AL (USA)",21 APR 2007,1071
287,21.00,+0.1,Nils MÜLLER,19 JAN 1987,GER,3,,Dessau (GER),01 JUN 2007,1068
287,21.00,0.0,Kazumasa KONAKA,15 MAY 1985,JPN,4h3,,Osaka (JPN),29 JUN 2007,1068
287,21.00,0.0,Aleixo Platini MENGA,29 SEP 1987,GER,2,,Hannover (GER),25 AUG 2007,1068
291,21.01,,Mark LATTIMORE,18 MAY 1985,USA,1,,"Akron, OH (USA) (i)",03 FEB 2007,0
291,21.01,+2.0,Brian ETLEMON,05 JUN 1984,USA,6,,"Atlanta, GA (USA)",31 MAR 2007,1066
291,21.01,+0.1,Adilson DA SILVA BLANCO,17 MAR 1987,BRA,2,,Montevideo (URU),14 APR 2007,1066
291,21.01,+1.3,Jeremy HALL,27 JAN 1988,USA,5,,"Coral Gables, FL (USA)",14 APR 2007,1066
291,21.01,-1.5,Lansford DAVIS,11 OCT 1978,JAM,1,,"Iowa City, IA (USA)",21 APR 2007,1075
291,21.01,-1.0,Dexter JACKSON,,USA,1,,"Boone, NC (USA)",22 APR 2007,1072
291,21.01,+1.9,Leroy DIXON,20 JUN 1983,USA,3,,"Modesto, CA (USA)",05 MAY 2007,1066
291,21.01,+1.9,Leonard SCOTT,19 JAN 1980,USA,4,,"Modesto, CA (USA)",05 MAY 2007,1066
291,21.01,-1.5,Hannes DREYER,13 JAN 1985,RSA,1,,Gent (BEL),15 JUL 2007,1075
300,21.02,,Tobias PFENNIG,06 OCT 1981,GER,1,,Chemnitz (GER) (i),20 JAN 2007,1130
300,21.02,,Hafiz GREIGRE,12 SEP 1984,LBR,1f7,,"Cambridge, MA (USA)",21 APR 2007,1065
300,21.02,+0.2,Augustus SCOTT,15 JAN 1984,USA,2,,"Lynchburg, VA (USA)",21 APR 2007,1065
300,21.02,+0.1,Rob WATERS,,USA,3,,"Storrs, CT (USA)",06 MAY 2007,1065
300,21.02,,Trentin EDWARDS,16 FEB 1983,USA,1h1,,"Indianapolis, IN (USA)",10 MAY 2007,1065
300,21.02,+2.0,Christian REYES,05 AUG 1986,CHI,4,,Caracas (VEN),10 MAY 2007,1065
300,21.02,0.0,Trell KIMMONS,13 JUL 1985,USA,9,,"Atlanta, GA (USA)",12 MAY 2007,1065
300,21.02,-0.9,Andre AMMONS,12 NOV 1978,USA,2,,"Los Angeles, CA (USA)",03 JUN 2007,1070
308,21.03,,Obakeng NGWIGWA,09 MAY 1985,BOT,2,,"Arkansas City, KS (USA)",31 MAR 2007,1063
308,21.03,0.0,Daniel WARD,,USA,2,,"El Paso, TX (USA)",31 MAR 2007,1063
308,21.03,0.0,Damein WHITE,06 MAY 1986,USA,2,,"Los Angeles, CA (USA)",12 MAY 2007,1063
308,21.03,+0.9,Ronald WRIGHT,1985,USA,11h,,"Gainesville, FL (USA)",26 MAY 2007,1063
308,21.03,+0.4,Wilfried BINGANGOYE,25 MAR 1985,GAB,4,,Brazzaville (CGO),27 MAY 2007,1063
308,21.03,-0.5,Ben Youssef MEITÉ,11 NOV 1986,CIV,1,,Sherbrooke (CAN),04 JUL 2007,1066
308,21.03,-0.3,Pierre Alexis PESSONNEAUX,25 NOV 1987,FRA,1,,Narbonne (FRA),29 JUL 2007,1064
315,21.04,,Florian RENTZ,09 JUN 1985,GER,3,,Leipzig (GER) (i),18 FEB 2007,1127
315,21.04,+1.2,Ricardo THOMPSON,,USA,3,,"Baton Rouge, LA (USA)",31 MAR 2007,1062
315,21.04,+0.1,Arismendy PEGUERO,07 AUG 1980,DOM,3,,"Orlando, FL (USA)",28 APR 2007,1062
315,21.04,+1.0,Javonte TAYLOR,,USA,1h2,,"Cerritos, CA (USA)",04 MAY 2007,1062
315,21.04,+0.9,Brant GILBERT,08 OCT 1981,USA,2,,"Abilene, TX (USA)",10 MAY 2007,1062
315,21.04,+1.6,Oleg ZHURAVLYEV,17 FEB 1985,UZB,1,,Tashkent (UZB),25 MAY 2007,1062
315,21.04,-0.6,Maurice GAILEY,12 AUG 1986,USA,6,,"Charlotte, NC (USA)",26 MAY 2007,1065
315,21.04,-2.3,Aaron CLEARE,31 JAN 1983,BAH,3,,"Atlanta, GA (USA)",02 JUN 2007,1075
315,21.04,-1.0,Marc BURNS,07 JAN 1983,TTO,3,,"Atlanta, GA (USA)",02 JUN 2007,1068
315,21.04,-0.8,Troy MCINTOSH,29 MAR 1973,BAH,3,,Nassau (BAH),23 JUN 2007,1066
315,21.04,+1.3,Yazaldes NASCIMENTO,17 APR 1986,POR,3,,Lisboa (POR),29 JUL 2007,1062
315,21.04,-0.3,Manuel REYNAERT,05 JUN 1985,FRA,2,,Narbonne (FRA),29 JUL 2007,1063
315,21.04,+0.2,Jeff DEMPS,08 JAN 1990,USA,1,,"Knoxville, TN (USA)",04 AUG 2007,1062
315,21.04,-1.0,Jacob GROTH,07 DEC 1985,AUS,1,,Sydney (AUS),15 DEC 2007,1068
329,21.05,+1.0,Garfield GERMAN,22 DEC 1987,JAM,2,,Kingston (JAM),31 MAR 2007,1060
329,21.05,0.0,Manteo MITCHELL,06 JUL 1987,USA,2,,"Boone, NC (USA)",22 APR 2007,1060
329,21.05,+0.1,Chrisdon HARGRETT,02 AUG 1984,USA,4,,"Orlando, FL (USA)",28 APR 2007,1060
329,21.05,-1.3,Harold HOWELL,,USA,1,,"Winter Park, FL (USA)",04 MAY 2007,1067
329,21.05,0.0,Jerome AVERY,22 DEC 1978,USA,3,,"Los Angeles, CA (USA)",12 MAY 2007,1060
329,21.05,+0.8,Ahmed AKINLAWON,26 MAY 1987,NGR,2,,Lagos (NGR),19 MAY 2007,1060
329,21.05,+0.6,Bruno DE BARROS,07 JAN 1987,BRA,7,,"Mangueirão, Belém (BRA)",20 MAY 2007,1060
329,21.05,+2.0,Bobby MCCOY,15 APR 1985,USA,3,,"Eugene, OR (USA)",26 MAY 2007,1060
329,21.05,+0.6,Marcin URBAŚ,17 SEP 1976,POL,9,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",10 JUN 2007,1060
329,21.05,+0.8,Kacper KOZŁOWSKI,07 DEC 1986,POL,10,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",10 JUN 2007,1060
329,21.05,+0.9,Christos VASSOU,17 AUG 1981,GRE,1h3,,Athina (GRE),16 JUN 2007,1060
329,21.05,+0.9,Shannon KING,03 MAY 1986,CAN,1,,Toronto (CAN),17 JUN 2007,1060
329,21.05,+1.4,Issa-Aimé NTHEPÉ,26 JUN 1973,FRA,4,,Niort (FRA),05 AUG 2007,1060
342,21.06,-1.5,Arsenio CORBIN,17 DEC 1983,USA,5,,"Sacramento, CA (USA)",24 MAR 2007,1068
342,21.06,+1.5,Chris HOWELL,,USA,3,,"Nashville, TN (USA)",21 APR 2007,1059
342,21.06,+0.5,Vladislav FROLOV,24 JUL 1980,RUS,3,,Sochi (RUS),27 MAY 2007,1059
342,21.06,-1.0,Thomas HUNTER,14 DEC 1983,USA,5,,"Atlanta, GA (USA)",02 JUN 2007,1065
342,21.06,,Željko VINCEK,16 JUN 1986,CRO,1,,Split (CRO),09 JUN 2007,1059
342,21.06,+0.8,Ángel David RODRÍGUEZ,25 APR 1980,ESP,1,,Córdoba (ESP),16 JUN 2007,1059
342,21.06,+1.9,Antony COUFFE,29 SEP 1984,FRA,1,,Paris (FRA),17 JUN 2007,1059
342,21.06,+0.5,Chris JOHNSON,28 APR 1982,USA,2,,Castleisland (IRL),02 JUL 2007,1059
342,21.06,0.0,Kemar HYMAN,11 OCT 1989,CAY,1h3,,São Paulo (BRA),07 JUL 2007,1059
342,21.06,+0.5,Masayuki YANO,05 NOV 1986,JPN,1,,Osaka (JPN),25 OCT 2007,1059
352,21.07,+0.8,Craig BEARDA,17 JUN 1982,NZL,1,,Dunedin (NZL),24 JAN 2007,1057
352,21.07,+1.1,Amel ALEXANDER,,USA,5,,"Baton Rouge, LA (USA)",31 MAR 2007,1057
352,21.07,+1.2,Phil ALEXANDER,,USA,2,,"Eugene, OR (USA)",07 APR 2007,1057
352,21.07,,Marquis Sean HOLSTON,10 JUL 1989,USA,1,,"Burke, VA (USA)",21 APR 2007,1057
352,21.07,+0.5,Matthieu PRITCHETT,08 APR 1986,USA,5,,"Nashville, TN (USA)",21 APR 2007,1057
352,21.07,+1.4,Calvin ABRAM,23 JUL 1986,USA,2,,"Provo, UT (USA)",28 APR 2007,1057
352,21.07,-0.5,Pierre BROWNE,14 JAN 1980,CAN,9,,Baie Mahault (FRA),01 MAY 2007,1060
352,21.07,+0.1,Krzysztof JABLOŃSKI,10 APR 1985,POL,2,,Kraków (POL),12 MAY 2007,1057
352,21.07,-0.5,Kendall STEVENS,26 JAN 1983,USA,5h,,"Charlotte, NC (USA)",25 MAY 2007,1060
352,21.07,+0.5,Artem SERGEYENKOV,10 JUN 1986,RUS,4,,Sochi (RUS),27 MAY 2007,1057
352,21.07,,Rabah YOUSIF,11 DEC 1986,SUD,2,,Bedford (GBR),28 MAY 2007,1057
352,21.07,+0.1,Dariusz KUĆ,24 APR 1986,POL,1,,Siedlce (POL),06 JUN 2007,1057
352,21.07,+0.8,Kiril KIRILOV,02 JUL 1983,BUL,1,,Sofia (BUL),17 JUN 2007,1057
352,21.07,+0.8,Veselin PANKOV,20 APR 1986,BUL,2,,Sofia (BUL),17 JUN 2007,1057
352,21.07,-0.2,Hiroyuki KUBOTA,21 MAR 1990,JPN,4,,Ostrava (CZE),15 JUL 2007,1058
367,21.08,,Carey LACOUR,17 FEB 1985,USA,3,,"Fayetteville, AR (USA) (i)",10 FEB 2007,1121
367,21.08,-0.4,Aaron ROUGE-SERRET,21 JAN 1988,AUS,7,,Melbourne (AUS),02 MAR 2007,1058
367,21.08,+1.6,Selim NURUDEEN,01 FEB 1983,NGR,3,,"Tucson, AZ (USA)",31 MAR 2007,1056
367,21.08,+1.4,Jacoby FORD,27 JUL 1987,USA,4h,,"College Park, MD (USA)",20 APR 2007,1056
367,21.08,+0.2,Alonzo SPURLEY,21 SEP 1985,USA,3,,"Lynchburg, VA (USA)",21 APR 2007,1056
367,21.08,+1.0,Maurice HEWITT,,USA,1,,"Edwardsville, IL (USA)",28 APR 2007,1056
367,21.08,0.0,Cornelius DUNCAN,09 MAY 1986,USA,1h2,,"Houston, TX (USA)",11 MAY 2007,1056
367,21.08,+0.9,Ryan VARNER,14 JUL 1986,USA,4,,"Lafayette, LA (USA)",12 MAY 2007,1056
367,21.08,+1.1,Kosuke KURISAKI,18 JUL 1988,JPN,2sf2,,Tokyo (JPN),19 MAY 2007,1056
367,21.08,+0.4,Béranger BOSSÉ,09 MAR 1985,CAF,5,,Brazzaville (CGO),27 MAY 2007,1056
367,21.08,+0.4,Pavel PRILYEPOV,01 OCT 1985,RUS,4,,Tula (RUS),02 AUG 2007,1056
367,21.08,+2.0,Ernest WIGGINS,18 JUN 1982,USA,3,,Königs Wusterhausen (GER),09 SEP 2007,1056
367,21.08,+0.3,Christophe LEMAITRE,11 JUN 1990,FRA,1,,Aix-les-Bains (FRA),30 SEP 2007,1056
380,21.09,,Trenton Antonio GUY,22 AUG 1987,USA,1,,"New York, NY (USA) (i)",11 MAR 2007,1120
380,21.09,+1.2,Dexter LEE,18 JAN 1991,JAM,1,,Providenciales (TKS),09 APR 2007,1054
380,21.09,+0.7,Tran HOWELL,27 MAR 1988,USA,1,,"Long Beach, CA (USA)",14 APR 2007,1054
380,21.09,0.0,Dominique YOUNG,1988,USA,3,,"Boone, NC (USA)",22 APR 2007,1054
380,21.09,0.0,Howard HARRIS,24 JAN 1985,USA,1,,"Oxford, OH (USA)",12 MAY 2007,1054
380,21.09,+1.2,Andrea BARBERI,15 JAN 1979,ITA,3,,Rieti (ITA),20 MAY 2007,1054
380,21.09,+0.4,Lee-Roy NEWTON,19 DEC 1978,RSA,2,,Bottrop (GER),24 MAY 2007,1054
380,21.09,-1.8,Daniel DĄBROWSKI,23 SEP 1983,POL,1,,Warszawa (POL),27 MAY 2007,1064
380,21.09,+0.1,Johan ENGBERG,11 OCT 1981,SWE,2,,Göteborg (SWE),09 SEP 2007,1054
389,21.10,-2.1,Matt BROWN,29 AUG 1986,NZL,2,,Hamilton (NZL),06 FEB 2007,1065
389,21.10,0.0,Ray JADUSINGH,15 JUN 1987,USA,4,,"Lauderdale Lakes, FL (USA)",07 APR 2007,1053
389,21.10,+1.4,Robin EDWARDS,12 NOV 1983,USA,3,,"Tallahassee, FL (USA)",14 APR 2007,1053
389,21.10,,David PAYNE,24 JUL 1982,USA,1,,"Lawrence Township, NJ (USA)",05 MAY 2007,1053
389,21.10,-0.5,Hakeem MUHAMMAD,1984,USA,7h,,"Charlotte, NC (USA)",25 MAY 2007,1056
389,21.10,+0.2,Chinedu ORIALA,17 DEC 1981,NGR,4,,Dessau (GER),01 JUN 2007,1053
389,21.10,+0.2,Xavier BROWN,21 FEB 1983,JAM,5,,Glasgow (GBR),03 JUN 2007,1053
389,21.10,+1.5,Robert KUBACZYK,04 AUG 1986,POL,5,,Warszawa (POL),17 JUN 2007,1053
389,21.10,0.0,Yannick FONSAT,16 JUN 1988,FRA,1,,Nogent-sur-Marne (FRA),24 JUN 2007,1053
389,21.10,-0.7,Enrico DEMONTE,25 SEP 1988,ITA,2h3,,"FBK Stadium, Hengelo (NED)",20 JUL 2007,1057
389,21.10,+0.6,Elvijs MISĀNS,08 APR 1989,LAT,1,,Valmiera (LAT),04 AUG 2007,1053
389,21.10,0.0,Haitao LIU,28 JAN 1983,CHN,3,,Urumqi (CHN),19 SEP 2007,1053
401,21.11,+1.7,Terrence TRAMMELL,23 NOV 1978,USA,7,,"Atlanta, GA (USA)",31 MAR 2007,1051
401,21.11,+1.9,Desmond BYNUM,09 SEP 1980,USA,1,,"Austin, TX (USA)",21 APR 2007,1051
401,21.11,+1.4,Drew MORANO,20 MAR 1985,USA,3,,"Laramie, WY (USA)",28 APR 2007,1051
401,21.11,+0.2,Gakologewang L. MASHETO,01 NOV 1984,BOT,3,,"University Park, PA (USA)",13 MAY 2007,1051
401,21.11,+1.3,James FRIERSON,06 OCT 1985,USA,14h,,"Gainesville, FL (USA)",25 MAY 2007,1051
401,21.11,+0.4,Georgios KOUTSOTHEODOROU,27 MAR 1985,GRE,1h4,,Athina (GRE),16 JUN 2007,1051
401,21.11,-1.6,Hirofumi NAKAGAWA,03 JAN 1980,JPN,4h2,,Osaka (JPN),29 JUN 2007,1060
401,21.11,+0.5,Clemens ZELLER,02 JUL 1984,AUT,1,,Feldkirch (AUT),01 JUL 2007,1051
401,21.11,+1.2,Andrew STEELE,19 SEP 1984,GBR,1,,Birmingham (GBR),07 JUL 2007,1051
401,21.11,+1.5,Robert SIMMONS,18 JUL 1989,USA,2,,"Walnut, CA (USA)",28 JUL 2007,1051
401,21.11,+0.2,Darren CHIN,30 JUN 1981,GBR,6,,Bangkok (THA),13 AUG 2007,1051
401,21.11,+0.2,Xianglong LI,27 JAN 1988,CHN,1h2,,Wuhan (CHN),31 OCT 2007,1051
413,21.12,+1.4,Daniel MARTIN,20 SEP 1990,AUS,1,,Sydney (AUS),17 FEB 2007,1050
413,21.12,,Darryl ELSTON,30 JAN 1987,USA,4,,"Arkansas City, KS (USA)",31 MAR 2007,1050
413,21.12,-1.0,Brian MARIANO,22 JAN 1985,AHO,3,,"El Paso, TX (USA)",14 APR 2007,1056
413,21.12,+1.6,Kevin MARION,27 SEP 1984,USA,8h,,"College Park, MD (USA)",20 APR 2007,1050
413,21.12,+0.6,Greg BRACEY,10 JUL 1985,USA,15h,,"Lincoln, NE (USA)",12 MAY 2007,1050
413,21.12,+0.5,Konstantin SVECHKAR,17 JUL 1984,RUS,5,,Sochi (RUS),27 MAY 2007,1050
413,21.12,+1.4,Piotr WIADEREK,05 FEB 1984,POL,2,,Kladno (CZE),02 JUN 2007,1050
413,21.12,-0.7,Joel HERNANDEZ,,DOM,1,,Bayaguana (DOM),17 JUN 2007,1054
413,21.12,+0.7,Fabrice COIFFIC,25 AUG 1984,MRI,1,,Valbonne (FRA),23 JUN 2007,1050
413,21.12,-1.0,Antonio SALES,26 JAN 1989,USA,2,,Carolina (PUR),30 JUN 2007,1056
413,21.12,+0.4,Ramon GITTENS,20 JUL 1987,BAR,5h3,,Rio de Janeiro (BRA),25 JUL 2007,1050
413,21.12,+1.5,Kelsey CEASAR,,USA,3,,"Walnut, CA (USA)",28 JUL 2007,1050
413,21.12,-0.1,Morten JENSEN,02 DEC 1982,DEN,1,,Odense (DEN),05 AUG 2007,1050
426,21.13,+1.0,Yoan Manuel FRÍAS,04 JUL 1986,CUB,1,,La Habana (CUB),15 FEB 2007,1049
426,21.13,-0.1,Yavid ZACKEY,19 JUL 1986,PUR,3,,Ponce (PUR),21 APR 2007,1049
426,21.13,-0.8,Jeff LAYNES,03 OCT 1970,USA,1,,"Eugene, OR (USA)",21 APR 2007,1053
426,21.13,,Korey COOK,07 JAN 1980,USA,2,,"Troy, AL (USA)",22 APR 2007,1049
426,21.13,-0.5,Omar BROWN,21 JUN 1982,JAM,4,,"National Stadium, Kingston (JAM)",05 MAY 2007,1052
426,21.13,+1.5,Anthony THOMAS,,USA,2,,"Akron, OH (USA)",05 MAY 2007,1049
426,21.13,+0.2,Hamed Hamadan AL BISHI,03 MAR 1982,KSA,6,,Doha (QAT),11 MAY 2007,1049
426,21.13,-0.1,Jose ACEVEDO,30 MAR 1986,VEN,8h2,,"Tuscaloosa, AL (USA)",11 MAY 2007,1049
426,21.13,,Simon FARENDEN,06 OCT 1985,GBR,4,,Bedford (GBR),28 MAY 2007,1049
426,21.13,0.0,Fabiano Gilberto DA SILVA,23 AUG 1981,BRA,5,,Cochabamba (BOL),03 JUN 2007,1049
426,21.13,+1.0,Jerrel FELLER,09 JUN 1987,NED,2,,Leiden (NED),09 JUN 2007,1049
426,21.13,-0.2,Alessandro GUAZZI,17 APR 1986,ITA,1,,Bressanone (ITA),17 JUN 2007,1050
426,21.13,+2.0,Neville WRIGHT,21 DEC 1980,CAN,2,,Calgary (CAN),17 JUN 2007,1049
426,21.13,-0.3,Ryan BAILEY,13 APR 1989,USA,2h2,,"Indianapolis, IN (USA)",22 JUN 2007,1050
426,21.13,0.0,Julian THOMAS,28 DEC 1986,GBR,1,,Birmingham (GBR),15 JUL 2007,1049
426,21.13,-1.3,Johan DELASSE,14 NOV 1984,FRA,1,,Paris (FRA),15 JUL 2007,1056
426,21.13,+0.2,Chistopher Kofi GYAPONG,19 SEP 1986,GHA,1h7,,Bangkok (THA),12 AUG 2007,1049
426,21.13,+0.8,Yingqiu CHEN,26 OCT 1988,CHN,1,,Chongqing (CHN),09 SEP 2007,1049
426,21.13,,Shiwantha M. WEERASORIYA,02 APR 1979,SRI,3sf2,,Hyderabad (IND),17 OCT 2007,1049
445,21.14,+0.2,Ambrose EZENWA,10 APR 1977,AUS,1h3,,Sydney (AUS),04 FEB 2007,1047
445,21.14,,Dominique MATTEHWS,25 JAN 1988,USA,5,,"Arkansas City, KS (USA)",31 MAR 2007,1047
445,21.14,+1.6,Odell HARRIS,26 JAN 1987,USA,1,,"Wichita, KS (USA)",15 APR 2007,1047
445,21.14,-0.1,Juan SAINFLEUR,17 DEC 1982,DOM,4,,Ponce (PUR),21 APR 2007,1047
445,21.14,,Micah GRANT,,USA,1,,"Fresno, CA (USA)",28 APR 2007,1047
445,21.14,+0.1,Michael LEBLANC,25 FEB 1987,CAN,4,,"Storrs, CT (USA)",06 MAY 2007,1047
445,21.14,,Robert HAYNES,21 DEC 1985,USA,1,,"Grand Rapids, MI (USA)",09 MAY 2007,1047
445,21.14,0.0,Dominick ROBERTS,19 MAY 1990,USA,1,,"Lakewood, PA (USA)",19 MAY 2007,1047
445,21.14,,Sean WROE,18 MAR 1985,AUS,2,,Gold Coast (AUS),03 JUN 2007,1047
445,21.14,+0.4,Geiner MOSQUERA,08 JAN 1984,COL,6,,São Paulo (BRA),09 JUN 2007,1047
