Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
225,7.45,,Le'Shel VINES,,USA,1f2,,"Flagstaff, AZ (USA) (i)",08 FEB 2014,1068
225,7.45,,Fanny APPES EKANGA,09 JUN 1989,CMR,h1,,Gent (BEL) (i),15 FEB 2014,1068
225,7.45,,Maja MIHALINEC,17 DEC 1989,SLO,1f1,,Celje (SLO) (i),15 FEB 2014,1068
225,7.45,,Kandace THOMAS,06 FEB 1993,USA,2,,"Winston Salem, NC (USA) (i)",17 FEB 2014,1068
225,7.45,,Reyare THOMAS,23 NOV 1987,TTO,1,,"Birmingham, AL (USA) (i)",27 FEB 2014,1068
225,7.45,,Tiffani MCREYNOLDS,04 DEC 1991,USA,2h2,,"Ames, IA (USA) (i)",28 FEB 2014,1068
225,7.45,,Myasia JACOBS,08 JAN 1994,USA,4h2,,"College Station, TX (USA) (i)",28 FEB 2014,1068
225,7.45,,Meritzer WILLIAMS,01 JAN 1989,SKN,1h4,,Air Force Academy (USA) (i),28 FEB 2014,1068
225,7.45,,Kereston THOMAS,,USA,1h4,,Air Force Academy (USA) (i),28 FEB 2014,1068
225,7.45,,Shakima KNOX,14 OCT 1990,USA,1h1,,"Birmingham, AL (USA) (i)",28 FEB 2014,1068
225,7.45,,Christal PETERSON,04 JAN 1993,USA,1h4,,"New York, NY (USA) (i)",28 FEB 2014,1068
225,7.45,,Oasis HERNANDEZ,,USA,1,,"Blacksburg, VA (USA) (i)",01 MAR 2014,1068
225,7.45,,Tayla CARTER,29 JAN 1994,BAH,1h1,,"Winston Salem, NC (USA) (i)",01 MAR 2014,1068
225,7.45,,Ebony MCCLENDON,,USA,1,,"Bloomington, IL (USA) (i)",29 MAR 2014,1068
241,7.46,,Kali DAVIS-WHITE,27 OCT 1994,USA,1h3,,"Birmingham, AL (USA) (i)",10 JAN 2014,1065
241,7.46,,Olga TERYOKHINA,23 FEB 1991,RUS,2,,Moskva (RUS) (i),12 JAN 2014,1065
241,7.46,,Marvellous IHEAKUMERE,,USA,1,,"New York, NY (USA) (i)",24 JAN 2014,1065
241,7.46,,Tianna VALENTINE,15 MAY 1994,USA,1,,"Lawrence, KS (USA) (i)",24 JAN 2014,1065
241,7.46,,Erin JONES,16 JUL 1992,USA,h1,,"Norman, OK (USA) (i)",25 JAN 2014,1065
241,7.46,,Erica JARDER,02 APR 1986,SWE,1,,Malmö (SWE) (i),25 JAN 2014,1065
241,7.46,,Ewa SWOBODA,26 JUL 1997,POL,1h3,,Spala (POL) (i),25 JAN 2014,1065
241,7.46,,Sabina VEIT,02 DEC 1985,SLO,2er1,,Bratislava (SVK) (i),26 JAN 2014,1065
241,7.46,,Ashley SPENCER,08 JUN 1993,USA,2,,"Ames, IA (USA) (i)",01 FEB 2014,1065
241,7.46,,Rushell HARVEY,09 SEP 1995,USA,1,,"Albuquerque, NM (USA) (i)",01 FEB 2014,1065
241,7.46,,Terra EVANS,07 OCT 1989,USA,1f1,,"Flagstaff, AZ (USA) (i)",08 FEB 2014,1065
241,7.46,,Ayodelé IKUESAN,15 MAY 1985,FRA,3h3,,Eaubonne (FRA) (i),11 FEB 2014,1065
241,7.46,,Ksenija BALTA,01 NOV 1986,EST,1,,Tartu (EST) (i),11 FEB 2014,1065
241,7.46,,Ana Maria ROSIANU,14 SEP 1993,ROU,1h1,,Bucureşti (ROU) (i),15 FEB 2014,1065
241,7.46,,Klára SEIDLOVÁ,10 MAR 1994,CZE,3,,Praha (CZE) (i),15 FEB 2014,1065
241,7.46,,Nakia LINSON,02 AUG 1992,USA,3,,"Landover, MD (USA) (i)",15 FEB 2014,1065
241,7.46,,Svetlana TITOVA,30 JUL 1989,RUS,6,,Moskva (RUS) (i),17 FEB 2014,1065
241,7.46,,Carlotta BUCKEL,1991,GER,3h3,,Leipzig (GER) (i),22 FEB 2014,1065
241,7.46,,Caroline SANDSJÖ,25 SEP 1992,SWE,1,,Göteborg (SWE) (i),22 FEB 2014,1065
241,7.46,,Tessa VAN SCHAGEN,02 FEB 1994,NED,3,,Apeldoorn (NED) (i),23 FEB 2014,1065
241,7.46,,Jessica PAOLETTA,21 MAR 1988,ITA,4,,Ancona (ITA) (i),23 FEB 2014,1065
241,7.46,,Kiara PORTER,22 OCT 1993,USA,1,,"Providence, RI (USA) (i)",23 FEB 2014,1065
241,7.46,,Brarysheyia SIMPSON,,USA,2,,"Birmingham, AL (USA) (i)",27 FEB 2014,1065
241,7.46,,J'Nea BELLAMY,1994,USA,1h2,,"New York, NY (USA) (i)",28 FEB 2014,1065
241,7.46,,Mackenzie FLANNIGAN,27 AUG 1992,USA,1,,Air Force Academy (USA) (i),01 MAR 2014,1065
241,7.46,,Taranisha TAYLOR,24 FEB 1994,USA,4,,"Clemson, SC (USA) (i)",01 MAR 2014,1065
241,7.46,,Jiabei YE,20 JAN 1993,CHN,2f1,,Nanjing (CHN) (i),08 MAR 2014,1065
241,7.46,,Shania COLLINS,14 NOV 1996,USA,4,,"New York, NY (USA) (i)",16 MAR 2014,1065
269,7.47,,Ky WESTBROOK,25 FEB 1996,USA,1,,"Albuquerque, NM (USA) (i)",18 JAN 2014,1061
269,7.47,,Natalya KULIKOVA,25 MAR 1990,RUS,2,,Volgograd (RUS) (i),25 JAN 2014,1061
269,7.47,,Chyna RIES,05 SEP 1996,USA,1,,"Golden, CO (USA) (i)",01 FEB 2014,1061
269,7.47,,Alazne FURUNDARENA,19 SEP 1989,ESP,2,,Sabadell (ESP) (i),23 FEB 2014,1061
269,7.47,,Alycia PRIOR,28 FEB 1992,USA,2h3,,"Geneva, OH (USA) (i)",28 FEB 2014,1061
269,7.47,,Alyssa MCCLURE,21 JAN 1992,USA,5,,"Clemson, SC (USA) (i)",01 MAR 2014,1061
269,7.47,,Kiersten BREWER,08 JUN 1993,USA,4,,"New York, NY (USA) (i)",01 MAR 2014,1061
269,7.47,,Kaitlin WHITEHORN,16 AUG 1994,USA,1h1,,"Hanover, NH (USA) (i)",01 MAR 2014,1061
269,7.47,,Hannah BRIER,03 FEB 1998,GBR,1,,Cardiff (GBR) (i),09 MAR 2014,1061
269,7.47,,Nikia SQUIRE,05 DEC 1993,USA,1,,"Winston Salem, NC (USA) (i)",06 DEC 2014,1061
269,7.47,,Jayla KIRKLAND,13 FEB 1999,USA,1f1,,"Birmingham, AL (USA) (i)",13 DEC 2014,1061
280,7.48,,Robin REYNOLDS,22 FEB 1994,USA,4,,"Birmingham, AL (USA) (i)",11 JAN 2014,1058
280,7.48,,Diamond DIXON,29 JUN 1992,USA,1h6,,"Lincoln, NE (USA) (i)",17 JAN 2014,1058
280,7.48,,Chantal BUTZEK,25 FEB 1997,GER,1f1,,Dortmund (GER) (i),18 JAN 2014,1058
280,7.48,,Eline BERINGS,28 MAY 1986,BEL,1,,Gent (BEL) (i),26 JAN 2014,1058
280,7.48,,Patricia HALL,16 OCT 1982,JAM,2h8,,"Houston, TX (USA) (i)",31 JAN 2014,1058
280,7.48,,Shayna YON,29 MAR 1997,USA,2,,"Golden, CO (USA) (i)",01 FEB 2014,1058
280,7.48,,Karene KING,24 OCT 1987,IVB,1,,"Boston, MA (USA) (i)",07 FEB 2014,1058
280,7.48,,Kylie PRICE,23 NOV 1993,USA,1,,"College Station, TX (USA) (i)",08 FEB 2014,1058
280,7.48,,Maike DIX,02 JUL 1986,GER,1h2,,Leipzig (GER) (i),08 FEB 2014,1058
280,7.48,,Kadidiatou TRAORÉ,09 JAN 1986,BUR,2f1,,Aubiére (FRA) (i),08 FEB 2014,1058
280,7.48,,Rikka LOVLEY,20 MAY 1991,USA,1,,"New York, NY (USA) (i)",22 FEB 2014,1058
280,7.48,,Éva KAPTUR,15 NOV 1987,HUN,1f1,,Budapest (HUN) (i),22 FEB 2014,1058
280,7.48,,Marcquita STALBERT,05 MAR 1995,USA,2,,"Baton Rouge, LA (USA) (i)",22 FEB 2014,1058
280,7.48,,Adenike PEDRO,20 JUN 1992,USA,3h1,,"Geneva, OH (USA) (i)",28 FEB 2014,1058
280,7.48,,Charla CRADDOCK,31 OCT 1992,USA,1h4,,"Birmingham, AL (USA) (i)",28 FEB 2014,1058
280,7.48,,Astrid Mangen INGERBRITSEN,23 FEB 1994,NOR,1f1,,Bærum (NOR) (i),28 FEB 2014,1058
280,7.48,,Keishorea ARMSTRONG,,USA,2,,"Ithaca, NY (USA) (i)",06 DEC 2014,1058
297,7.49,,Kristina KHOROSHEVA,05 APR 1993,RUS,3,,Yekaterinburg (RUS) (i),07 JAN 2014,1055
297,7.49,,Alleandra WATT,12 MAR 1997,USA,1,,"Fort Collins, CO (USA) (i)",11 JAN 2014,1055
297,7.49,,Yekaterina KUZINA,28 JUN 1991,RUS,3,,Moskva (RUS) (i),12 JAN 2014,1055
297,7.49,+1.6,Olga LENSKAY YARKO,24 DEC 1992,ISR,1,,Rishon Letzion (ISR),15 JAN 2014,1077
297,7.49,,Ruth-Cassandra HUNT,24 FEB 1991,PAN,3,,"Hampton, VA (USA) (i)",18 JAN 2014,1055
297,7.49,,Valenitina RYABTSEVA,10 AUG 1991,RUS,1,,Belgorod (RUS) (i),21 JAN 2014,1055
297,7.49,,Maleena REID,28 APR 1992,USA,2,,"Chapel Hill, NC (USA) (i)",24 JAN 2014,1055
297,7.49,,Vashti THOMAS,21 APR 1990,USA,1,,"Nampa, ID (USA) (i)",25 JAN 2014,1055
297,7.49,,Alexandra BEZEKOVÁ,13 AUG 1992,SVK,3er1,,Bratislava (SVK) (i),26 JAN 2014,1055
297,7.49,,Alicia WHITTLE,20 APR 1992,USA,4sf1,,"New York, NY (USA) (i)",07 FEB 2014,1055
297,7.49,,Ranee RICKETTS,,JAM,3sf3,,"New York, NY (USA) (i)",07 FEB 2014,1055
297,7.49,,Akela JONES,22 APR 1995,BAR,1f2,,"Norman, OK (USA) (i)",08 FEB 2014,1055
297,7.49,,Kehri JONES,30 NOV 1991,USA,5sf2,,"Fayetteville, AR (USA) (i)",14 FEB 2014,1055
297,7.49,,Esther VAN DEN HENDE,1990,BEL,1,,Gent (BEL) (i),15 FEB 2014,1055
297,7.49,,Farah JACQUES,08 FEB 1990,CAN,2f2,,Montréal (CAN) (i),15 FEB 2014,1055
297,7.49,,Natalya RAKACHEVA,16 APR 1988,RUS,2h4,,Moskva (RUS) (i),17 FEB 2014,1055
297,7.49,,Emilia KJELLBERG,03 APR 1996,SWE,1sf2,,Göteborg (SWE) (i),22 FEB 2014,1055
297,7.49,,Aleia HOBBS,24 FEB 1996,USA,1,,"Baton Rouge, LA (USA) (i)",22 FEB 2014,1055
297,7.49,,Stephanie OKPOEBO,,USA,1,,"Lewisburg, PA (USA) (i)",23 FEB 2014,1055
297,7.49,,Paisley SIMMONS,29 SEP 1995,USA,6,,"Clemson, SC (USA) (i)",01 MAR 2014,1055
297,7.49,,Sarah RUTJENS,08 JAN 1992,BEL,1,,Gent (BEL) (i),01 MAR 2014,1055
297,7.49,,Ashley COLLINSWORTH,,USA,2,,"Hanover, NH (USA) (i)",02 MAR 2014,1055
297,7.49,,Deysha SMITH-JENKINS,09 SEP 1993,USA,1h3,,"Boston, MA (USA) (i)",08 MAR 2014,1055
297,7.49,,Tylia GILLON,16 SEP 1992,USA,3sf1,,"Boston, MA (USA) (i)",08 MAR 2014,1055
297,7.49,,Gemma ACHEAMPONG,13 FEB 1993,GHA,1,,"Boston, MA (USA) (i)",06 DEC 2014,1055
297,7.49,,Emily ROMO,,USA,1,,"Golden, CO (USA) (i)",13 DEC 2014,1055
323,7.50,,Jernail HAYES,08 JUL 1988,USA,1f2,,"Fairfax, VA (USA) (i)",11 JAN 2014,1052
323,7.50,,Akawkaw NDIPAGBOR,30 APR 1993,USA,1h3,,"Seattle, WA (USA) (i)",18 JAN 2014,1052
323,7.50,,Katarina JOHNSON-THOMPSON,09 JAN 1993,GBR,1h1,,Sheffield (GBR) (i),18 JAN 2014,1052
323,7.50,,Elaine O'NEILL,20 AUG 1989,GBR,1h2,,Cardiff (GBR) (i),25 JAN 2014,1052
323,7.50,,Erica PEAKE,20 FEB 1991,USA,2h3,,"Clemson, SC (USA) (i)",01 FEB 2014,1052
323,7.50,,Jenna MARTIN,31 MAR 1988,CAN,1f2,,Toronto (CAN) (i),01 FEB 2014,1052
323,7.50,,Micha AUZENNE,10 JUN 1995,USA,3,,"Albuquerque, NM (USA) (i)",01 FEB 2014,1052
323,7.50,,Twyla WINFREY,,USA,2sf2,,"South Bend, IN (USA) (i)",07 FEB 2014,1052
323,7.50,,Catherine MCMANUS,09 MAY 1992,IRL,2,,Athlone (IRL) (i),07 FEB 2014,1052
323,7.50,,Morgan SNOW,26 JUL 1993,USA,6f1,,"Albuquerque, NM (USA) (i)",08 FEB 2014,1052
323,7.50,,Marika BROWN,18 JUL 1995,USA,2f1,,"Birmingham, AL (USA) (i)",08 FEB 2014,1052
323,7.50,,Alice DECAUX,10 APR 1985,FRA,1f1,,Eaubonne (FRA) (i),08 FEB 2014,1052
323,7.50,,Hanna BABYCH,03 APR 1986,UKR,3,,Kyiv (UKR) (i),10 FEB 2014,1052
323,7.50,,Quanesha WALLACE,18 APR 1993,USA,1h2,,"Landover, MD (USA) (i)",14 FEB 2014,1052
323,7.50,,Asia COOPER,1993,USA,3h1,,"Albuquerque, NM (USA) (i)",15 FEB 2014,1052
323,7.50,,Jana SLANINOVÁ,16 JUL 1990,CZE,4,,Praha (CZE) (i),15 FEB 2014,1052
323,7.50,,Gabriella CANTRELL,30 NOV 1995,USA,1f3,,"Pocatello, ID (USA) (i)",15 FEB 2014,1052
323,7.50,,Marilyn NWAWULOR-KAZEMAKS,20 SEP 1992,GBR,1,,Sheffield (GBR) (i),21 FEB 2014,1052
323,7.50,,Jazmin RATCLIFF,06 JUL 1993,USA,1h2,,"Pocatello, ID (USA) (i)",28 FEB 2014,1052
323,7.50,,SheKara MARTIN,14 SEP 1994,USA,5h2,,"College Station, TX (USA) (i)",28 FEB 2014,1052
323,7.50,,Toshika SYLVESTER,03 DEC 1991,USA,4h3,,"College Station, TX (USA) (i)",28 FEB 2014,1052
323,7.50,,Antoinette GOODMAN,29 JUL 1990,USA,1,,"Fort Wayne, IN (USA) (i)",01 MAR 2014,1052
323,7.50,,Floriane GNAFOUA,30 JAN 1996,FRA,2,,Val-de-Reuil (FRA) (i),09 MAR 2014,1052
323,7.50,,Fengyan SUN,03 APR 1995,CHN,1h1,,Beijing (CHN) (i),21 MAR 2014,1052
323,7.50,-1.5,Maki WADA,18 NOV 1986,JPN,1,,Itami (JPN),05 OCT 2014,1083
323,7.50,,Brianna WOODS,,USA,1f1,,"Indianapolis, IN (USA) (i)",12 DEC 2014,1052
349,7.51,,Mica MOORE,23 NOV 1992,GBR,2,,Cardiff (GBR) (i),12 JAN 2014,1048
349,7.51,,Ashley KELLY,25 MAR 1991,IVB,1,,"New York, NY (USA) (i)",18 JAN 2014,1048
349,7.51,,Sydney CONLEY,11 DEC 1993,USA,4,,"Lawrence, KS (USA) (i)",24 JAN 2014,1048
349,7.51,,Destiny SMITH-BARNETT,26 JUL 1996,USA,2f2,,"Nampa, ID (USA) (i)",25 JAN 2014,1048
349,7.51,,Daye Shon ROBERSON,03 JUL 1995,USA,1,,"Norman, OK (USA) (i)",25 JAN 2014,1048
349,7.51,,Sónia TAVARES,21 MAR 1986,POR,4f1,,Bordeaux (FRA) (i),26 JAN 2014,1048
349,7.51,,Phylicia GEORGE,16 NOV 1987,CAN,2f2,,Toronto (CAN) (i),01 FEB 2014,1048
349,7.51,,Jessie MADUKA,23 APR 1996,GER,1f3,,Leverkusen (GER) (i),02 FEB 2014,1048
349,7.51,,Kashae KNOX,04 FEB 1992,USA,7f1,,"Albuquerque, NM (USA) (i)",08 FEB 2014,1048
349,7.51,,Aijah URSSERY,18 MAR 1992,USA,3,,"South Bend, IN (USA) (i)",08 FEB 2014,1048
349,7.51,,Jasmine SMITH,1993,USA,2h1,,"Landover, MD (USA) (i)",14 FEB 2014,1048
349,7.51,,Manqi GE,13 OCT 1997,CHN,2f1,,Hangzhou (CHN) (i),14 FEB 2014,1048
349,7.51,,Alison DIWANI,02 FEB 1993,BEL,3,,Gent (BEL) (i),15 FEB 2014,1048
349,7.51,,Lena BERNTSSON,04 NOV 1978,SWE,3,,Göteborg (SWE) (i),22 FEB 2014,1048
349,7.51,,Kayla FISHER-TAYLOR,14 JUL 1992,USA,1h1,,Air Force Academy (USA) (i),28 FEB 2014,1048
349,7.51,,Shakira LEWIS,,USA,1h2,,Air Force Academy (USA) (i),28 FEB 2014,1048
349,7.51,,Lorraine UGEN,22 AUG 1991,GBR,4,,"Ames, IA (USA) (i)",01 MAR 2014,1048
349,7.51,,Sami SPENNER,21 MAR 1991,USA,2,,"Fort Wayne, IN (USA) (i)",01 MAR 2014,1048
349,7.51,,Jasmine WALKER,1993,USA,2,,"Winston Salem, NC (USA) (i)",02 MAR 2014,1048
349,7.51,,Tia COOPER,1993,USA,2,,"Angola, IN (USA) (i)",05 DEC 2014,1048
349,7.51,,Zaynab DOSSO,12 SEP 1999,ITA,1f1,,Modena (ITA) (i),13 DEC 2014,1048
370,7.52,,Ilenia DRAISCI,13 JUL 1989,ITA,1f1,,Roma (ITA) (i),12 JAN 2014,1045
370,7.52,,Courtney OKOLO,15 MAR 1994,USA,1f4,,"Fayetteville, AR (USA) (i)",17 JAN 2014,1045
370,7.52,,Sarah THOMAS,,USA,2,,"Birmingham, AL (USA) (i)",18 JAN 2014,1045
370,7.52,,Juliet ITOYA,17 AUG 1986,ESP,1,,Madrid (ESP) (i),18 JAN 2014,1045
370,7.52,,Rachel HINKER,,USA,1f2,,Air Force Academy (USA) (i),25 JAN 2014,1045
370,7.52,,Yelizaveta DEMIROVA,14 AUG 1987,RUS,3,,Volgograd (RUS) (i),25 JAN 2014,1045
370,7.52,,Ewelina PTAK,20 MAR 1987,POL,1h1,,Spala (POL) (i),26 JAN 2014,1045
370,7.52,,Abbi TYSON,05 JUL 1989,GBR,2er1,,Lee Valley (GBR) (i),26 JAN 2014,1045
370,7.52,,Elisavet PESIRIDOU,12 FEB 1992,GRE,1,,Athina (GRE) (i),26 JAN 2014,1045
370,7.52,,Vivien Fanny SCHMELCZ,19 APR 1992,HUN,1h2,,Wien (AUT) (i),28 JAN 2014,1045
370,7.52,,Nicola GILBERT,12 MAR 1985,GBR,2er1,,Newham (GBR) (i),02 FEB 2014,1045
370,7.52,,Kennadi BOUYER,1995,USA,1f2,,"Albuquerque, NM (USA) (i)",15 FEB 2014,1045
370,7.52,,Fanette HUMAIR,08 OCT 1991,SUI,2sf2,,Magglingen (SUI) (i),15 FEB 2014,1045
370,7.52,,Alja SITAR,11 JUL 1992,SLO,3f1,,Celje (SLO) (i),15 FEB 2014,1045
370,7.52,,Ioana Teodora GHEORGHE,29 APR 1997,ROU,3f1,,Bucureşti (ROU) (i),15 FEB 2014,1045
370,7.52,,Yuliya KASHINA,26 FEB 1987,RUS,4sf1,,Moskva (RUS) (i),17 FEB 2014,1045
370,7.52,,Bealoved BROWN,17 MAY 1994,USA,3,,"Baton Rouge, LA (USA) (i)",21 FEB 2014,1045
370,7.52,,Briauna JONES,01 JUL 1992,USA,1h3,,"Blacksburg, VA (USA) (i)",21 FEB 2014,1045
370,7.52,,Svea KÖHRBRÜCK,16 OCT 1993,GER,4sf2,,Leipzig (GER) (i),22 FEB 2014,1045
370,7.52,,Małgorzata KOŁDEJ,12 NOV 1990,POL,3,,Sopot (POL) (i),22 FEB 2014,1045
370,7.52,,Khaddi SAGNIA,20 APR 1994,SWE,1sf1,,Göteborg (SWE) (i),22 FEB 2014,1045
370,7.52,,Chasity CLARK,,USA,1h1,,"Birmingham, AL (USA) (i)",26 FEB 2014,1045
370,7.52,,Jasmine WEBB,13 FEB 1992,USA,3,,"Birmingham, AL (USA) (i)",27 FEB 2014,1045
370,7.52,,Ann-Marie DUFFUS,18 DEC 1990,JAM,1h1,,"Kent, OH (USA) (i)",28 FEB 2014,1045
370,7.52,,Samantha DIRKS,18 DEC 1992,BIZ,3h1,,"Seattle, WA (USA) (i)",28 FEB 2014,1045
370,7.52,,Devynne CHARLTON,26 NOV 1995,BAH,8,,"Geneva, OH (USA) (i)",01 MAR 2014,1045
370,7.52,,Cam'ree JACKSON,1992,USA,5,,"Birmingham, AL (USA) (i)",01 MAR 2014,1045
370,7.52,,Bria CARTER,07 NOV 1994,USA,6,,"New York, NY (USA) (i)",01 MAR 2014,1045
370,7.52,,Marrisa KURTIMAH,25 MAY 1994,CAN,2,,Edmonton (CAN) (i),06 MAR 2014,1045
370,7.52,,Lingwei KONG,28 JUL 1995,CHN,3f1,,Nanjing (CHN) (i),08 MAR 2014,1045
370,7.52,,Ornella LIVINGSTONE,19 MAY 1991,JAM,2,,"Winston Salem, NC (USA) (i)",06 DEC 2014,1045
370,7.52,,Kenya WOODALL,17 JUL 1994,USA,4,,"Bloomington, IN (USA) (i)",12 DEC 2014,1045
402,7.53,,Shadaey CAMPBELL,1993,USA,1,,"Winston Salem, NC (USA) (i)",11 JAN 2014,1042
402,7.53,,I'Shunique HAMILTON,16 DEC 1997,USA,1f2,,"College Station, TX (USA) (i)",11 JAN 2014,1042
402,7.53,,Esther CREMER,29 MAR 1988,GER,4f1,,Dortmund (GER) (i),18 JAN 2014,1042
402,7.53,,Veronika MARTYANOVA,13 JUL 1994,RUS,1,,Irkutsk (RUS) (i),18 JAN 2014,1042
402,7.53,,Craishia WASHINGTON,07 JUL 1993,USA,3f2,,"Nashville, TN (USA) (i)",25 JAN 2014,1042
402,7.53,,Annie TAGOE,04 JUN 1993,GBR,4f1,,Lee Valley (GBR) (i),26 JAN 2014,1042
402,7.53,,Ngozi ONWUMERE,23 JAN 1992,USA,2h3,,"Houston, TX (USA) (i)",31 JAN 2014,1042
402,7.53,,Brittany WALLACE,13 JUL 1991,USA,1h12,,"Houston, TX (USA) (i)",31 JAN 2014,1042
402,7.53,,Leena GÜNTHER,16 APR 1991,GER,3f1,,"Kirchberg, Luxembourg (LUX) (i)",01 FEB 2014,1042
402,7.53,,LaVonne IDLETTE,31 OCT 1985,DOM,5h,,Saskatoon (CAN) (i),01 FEB 2014,1042
402,7.53,,Vashti BANDY,29 APR 1992,USA,4sf3,,"New York, NY (USA) (i)",07 FEB 2014,1042
402,7.53,,Uchechi ANUNKOR,,USA,2f1,,"Flagstaff, AZ (USA) (i)",08 FEB 2014,1042
402,7.53,,Olena YANOVSKA,15 FEB 1990,UKR,1h6,,Vinnitsa (UKR) (i),09 FEB 2014,1042
402,7.53,,Shauna MASON,1991,TTO,2h1,,"Fayetteville, AR (USA) (i)",14 FEB 2014,1042
402,7.53,,Felicia BROWN,27 OCT 1993,USA,2h6,,"Fayetteville, AR (USA) (i)",14 FEB 2014,1042
402,7.53,,Milja THURESON,23 MAY 1994,FIN,1,,Helsinki (FIN) (i),15 FEB 2014,1042
402,7.53,,Yekaterina BUTUSOVA,10 JAN 1984,RUS,1h5,,Moskva (RUS) (i),17 FEB 2014,1042
402,7.53,,Omoye UGIABE,26 JUN 1987,USA,2f4,,"Lincoln, NE (USA) (i)",21 FEB 2014,1042
402,7.53,,Chelsea CARRIER-EADES,21 AUG 1989,USA,1h1,,"Morgantown, WV (USA) (i)",21 FEB 2014,1042
402,7.53,,Destiny CARTER,09 OCT 1992,USA,1f2,,"Storm Lake, IA (USA) (i)",22 FEB 2014,1042
402,7.53,,Samantha BOGATZ,,USA,1h4,,"Moscow, ID (USA) (i)",27 FEB 2014,1042
402,7.53,,Quanesha BURKS,15 MAR 1995,USA,6h2,,"College Station, TX (USA) (i)",28 FEB 2014,1042
402,7.53,,India DANIELS,23 NOV 1993,USA,4h5,,"College Station, TX (USA) (i)",28 FEB 2014,1042
402,7.53,,Tanisha HAWKINS,23 JUN 1990,USA,3h4,,Air Force Academy (USA) (i),28 FEB 2014,1042
402,7.53,,Jeanette PETTIGREW,06 NOV 1989,USA,1,,"Kent, OH (USA) (i)",01 MAR 2014,1042
402,7.53,,Anna SCOTT,1993,JAM,2,,"Blacksburg, VA (USA) (i)",01 MAR 2014,1042
402,7.53,,Asha MARLER,24 DEC 1992,USA,2,,Air Force Academy (USA) (i),01 MAR 2014,1042
402,7.53,,Mathilde LAGUI,21 NOV 1988,FRA,1f1,,Eaubonne (FRA) (i),01 MAR 2014,1042
402,7.53,,Jalicia CLARKE,1993,CAN,3,,Edmonton (CAN) (i),06 MAR 2014,1042
402,7.53,,Shayla FRANCE,1993,USA,2h2,,"Geneva, OH (USA) (i)",07 MAR 2014,1042
402,7.53,,Samantha ELLIOTT,03 FEB 1992,JAM,2h2,,"Winston Salem, NC (USA) (i)",14 MAR 2014,1042
402,7.53,,Torie ROBINSON,11 JUN 1996,USA,6,,"New York, NY (USA) (i)",16 MAR 2014,1042
402,7.53,,Shanice WILLIAMS,1996,CAN,7,,"New York, NY (USA) (i)",16 MAR 2014,1042
402,7.53,,Kate HALL,12 JAN 1997,USA,2sf2,,"New York, NY (USA) (i)",16 MAR 2014,1042
402,7.53,,Nyjah LANE,,USA,1,,"Charleston, IL (USA) (i)",05 DEC 2014,1042
402,7.53,,Shannon REYNOLDS,25 SEP 1990,USA,1f3,,"College Station, TX (USA) (i)",13 DEC 2014,1042
402,7.53,,Leah FAIR,1995,USA,2,,"Golden, CO (USA) (i)",13 DEC 2014,1042
402,7.53,,Lorenda HOLSTON,15 AUG 1995,USA,3,,"Golden, CO (USA) (i)",13 DEC 2014,1042
440,7.54,,Zainab SANNI,20 JAN 1995,USA,2f1,,"Lawrence, KS (USA) (i)",10 JAN 2014,1039
440,7.54,,Shanneka CLAIBORNE,20 JAN 1988,USA,2f2,,"Fairfax, VA (USA) (i)",11 JAN 2014,1039
440,7.54,,Dominique NOCK,,USA,2,,"Johnson City, TN (USA) (i)",18 JAN 2014,1039
440,7.54,,Jana VELĎÁKOVÁ,03 JUN 1981,SVK,1f1,,Bratislava (SVK) (i),18 JAN 2014,1039
440,7.54,,Estela GARCÍA,20 MAR 1989,ESP,1,,Sabadell (ESP) (i),19 JAN 2014,1039
440,7.54,,Nina KOVAČIČ,02 MAR 1984,SLO,4f1,,Wien (AUT) (i),28 JAN 2014,1039
440,7.54,,Lisa SCHORR,30 MAY 1982,GER,4f1,,"Kirchberg, Luxembourg (LUX) (i)",01 FEB 2014,1039
440,7.54,,Maria MARTIN-SACRISTAN,20 FEB 1991,ESP,1f1,,Zaragoza (ESP) (i),01 FEB 2014,1039
440,7.54,,Tierra WILLIAMS,12 JUN 1995,USA,2h4,,"Lincoln, NE (USA) (i)",07 FEB 2014,1039
440,7.54,,Mara WEEKES,29 SEP 1991,BAR,3h5,,"Lincoln, NE (USA) (i)",07 FEB 2014,1039
440,7.54,,Rachel CHRISTIAN,,USA,1,,"Akron, OH (USA) (i)",08 FEB 2014,1039
440,7.54,,Manuela LEVORATO,16 MAR 1977,ITA,1f1,,Padova (ITA) (i),08 FEB 2014,1039
440,7.54,,Fabé DIA-LONGO,14 FEB 1977,ITA,1h1,,Padova (ITA) (i),08 FEB 2014,1039
440,7.54,,Bernice BAMGBADE,1994,USA,3h3,,"Fayetteville, AR (USA) (i)",14 FEB 2014,1039
440,7.54,,Antavia OWENS,,USA,3h2,,"Landover, MD (USA) (i)",14 FEB 2014,1039
440,7.54,,Agnė ŠERKŠNIENĖ,18 FEB 1988,LTU,4,,Magglingen (SUI) (i),15 FEB 2014,1039
440,7.54,,Michelle CUENI,04 DEC 1983,SUI,5,,Magglingen (SUI) (i),15 FEB 2014,1039
440,7.54,,Daniella BUSK,11 AUG 1993,SWE,1,,Sätra (SWE) (i),16 FEB 2014,1039
440,7.54,,Darya LUNYAKINA,05 NOV 1994,UKR,5,,Sumy (UKR) (i),21 FEB 2014,1039
