Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
225,7.41,,Kristina Marie KNOTT,25 SEP 1995,USA,5,,"Birmingham, AL (USA) (i)",12 JAN 2018,1081
225,7.41,,Alexis GRAY,01 OCT 1997,BAH,1,,"College Station, TX (USA) (i)",12 JAN 2018,1081
225,7.41,+1.5,Sheniqua FERGUSON,24 NOV 1989,BAH,2f1,,Spanish Town (JAM),20 JAN 2018,1081
225,7.41,,Kadene VASSELL,29 JAN 1989,NED,1f2,,Amsterdam (NED) (i),03 FEB 2018,1081
225,7.41,,Tramesha HARDY,24 MAR 1996,USA,1h2,,"Birmingham, AL (USA) (i)",04 FEB 2018,1081
225,7.41,,Samantha HENRY-ROBINSON,25 SEP 1988,JAM,1,,"Houston, TX (USA) (i)",09 FEB 2018,1081
225,7.41,,Taliyah BROOKS,08 FEB 1995,USA,5h3,,"Fayetteville, AR (USA) (i)",09 FEB 2018,1081
225,7.41,,Nasrane BACAR,17 JAN 1992,FRA,1,,Aubiére (FRA) (i),11 FEB 2018,1081
225,7.41,,Estela GARCÍA,20 MAR 1989,ESP,1,,Sabadell (ESP) (i),11 FEB 2018,1081
225,7.41,,Josephine ANOKYE,31 MAY 1992,GHA,2,,"Flagstaff, AZ (USA) (i)",16 FEB 2018,1081
225,7.41,,Yasmin KWADWO,09 NOV 1990,GER,4,,Dortmund (GER) (i),17 FEB 2018,1081
225,7.41,,Lisa WICKHAM,13 AUG 1994,TTO,1,,"Charleston, IL (USA) (i)",24 FEB 2018,1081
225,7.41,,Kelsie PREAR,,USA,2h3,,"Cedar Falls, IA (USA) (i)",24 FEB 2018,1081
225,7.41,,Shanice WILLIAMS,1996,CAN,1,,"Bowling Green, OH (USA) (i)",24 FEB 2018,1081
225,7.41,,Kennedy HUDSON,1998,USA,3,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",10 MAR 2018,1081
225,7.41,,Semira KILLEBREW,30 MAR 2001,USA,4,,"New York, NY (USA) (i)",11 MAR 2018,1081
242,7.42,,Filippa FOTOPOULOU,20 DEC 1996,CYP,6,,"Birmingham, AL (USA) (i)",12 JAN 2018,1078
242,7.42,,Sharika NELVIS,10 MAY 1990,USA,6,,"Houston, TX (USA) (i)",12 JAN 2018,1078
242,7.42,,Alexandria COUNCIL,1996,USA,1sf3,,"Lexington, VA (USA) (i)",19 JAN 2018,1078
242,7.42,,Breana NORMAN,14 SEP 1992,USA,2,,"Lexington, VA (USA) (i)",20 JAN 2018,1078
242,7.42,,Jasmin REED,20 FEB 1999,USA,1h6,,"New York, NY (USA) (i)",26 JAN 2018,1078
242,7.42,,Alana Britzin BERN,28 SEP 1994,GRE,1,,Pireaus (GRE) (i),26 JAN 2018,1078
242,7.42,,Alissa WILLIAMS,1997,USA,3,,"Lincoln, NE (USA) (i)",03 FEB 2018,1078
242,7.42,,Shannon RAY,23 DEC 1995,USA,2,,"Nashville, TN (USA) (i)",10 FEB 2018,1078
242,7.42,,Rosalina SANTOS,18 FEB 1998,POR,1h1,,Pombal (POR) (i),10 FEB 2018,1078
242,7.42,,Tamdra LAWRENCE,01 JAN 1997,USA,1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",10 FEB 2018,1078
242,7.42,,Sarah ATCHO,01 JUN 1995,SUI,4h1,,Metz (FRA) (i),11 FEB 2018,1078
242,7.42,,Jacquelyn BALDWIN,03 JAN 1997,USA,1,,"Lynchburg, VA (USA) (i)",17 FEB 2018,1078
242,7.42,,Ranee RICKETTS,,JAM,2h2,,"Clemson, SC (USA) (i)",23 FEB 2018,1078
242,7.42,,Anavia BATTLE,28 MAR 1999,USA,1h2,,"Geneva, OH (USA) (i)",23 FEB 2018,1078
242,7.42,,Amber IVY,02 NOV 1997,USA,4h3,,"College Station, TX (USA) (i)",24 FEB 2018,1078
242,7.42,,LaTessa JOHNSON,13 APR 1997,USA,4,,"Birmingham, AL (USA) (i)",24 FEB 2018,1078
242,7.42,,Shian HYDE,30 DEC 1996,JAM,3,,"Lubbock, TX (USA) (i)",03 MAR 2018,1078
242,7.42,,Keosha SANDERS,1998,USA,4,,"Lubbock, TX (USA) (i)",03 MAR 2018,1078
260,7.43,,Candyce MCGRONE,24 MAR 1989,USA,4h1,,"Houston, TX (USA) (i)",12 JAN 2018,1074
260,7.43,,Leah FAIR,1995,USA,3f2,,"Seattle, WA (USA) (i)",13 JAN 2018,1074
260,7.43,,Tiffani JOHNSON,,USA,4,,"Lubbock, TX (USA) (i)",19 JAN 2018,1074
260,7.43,,Sindija BUKŠA,14 DEC 1997,LAT,1,,Kuldiga (LAT) (i),20 JAN 2018,1074
260,7.43,,Shalonda SOLOMON,19 DEC 1985,USA,1,,"Boston, MA (USA) (i)",26 JAN 2018,1074
260,7.43,,Agata FORKASIEWICZ,13 JAN 1994,POL,1h1,,Spala (POL) (i),28 JAN 2018,1074
260,7.43,,Raven GRANT,15 OCT 1997,USA,1h2,,"Ann Arbor, MI (USA) (i)",02 FEB 2018,1074
260,7.43,,Agata ZUPIN,17 MAR 1998,SLO,1,,Ljubljana (SLO) (i),03 FEB 2018,1074
260,7.43,,Yelena CHERNYAYEVA,19 SEP 1988,RUS,3,,Moskva (RUS) (i),04 FEB 2018,1074
260,7.43,,Kaylor HARRIS,31 OCT 1998,USA,2,,"Lubbock, TX (USA) (i)",09 FEB 2018,1074
260,7.43,,Tiona LATTIMORE,,USA,3,,"Nashville, TN (USA) (i)",10 FEB 2018,1074
260,7.43,,Viktoria DÖNICKE,06 MAR 1999,GER,2,,Chemnitz (GER) (i),10 FEB 2018,1074
260,7.43,,Martyna KOTWIŁA,13 JAN 1999,POL,3f1,,Toruń (POL) (i),10 FEB 2018,1074
260,7.43,,Roxanne GRAVIER,11 NOV 1996,FRA,1sf1,,Aubiére (FRA) (i),11 FEB 2018,1074
260,7.43,,MacKenzie HILL,05 JAN 1986,USA,2f1,,"Seattle, WA (USA) (i)",11 FEB 2018,1074
260,7.43,,Kimberlyn DUNCAN,02 AUG 1991,USA,2h3,,"Baton Rouge, LA (USA) (i)",16 FEB 2018,1074
260,7.43,,India BROWN,29 JAN 1996,USA,2,,"Landover, MD (USA) (i)",17 FEB 2018,1074
260,7.43,,Barbora PROCHÁZKOVÁ,13 DEC 1991,CZE,3,,Praha (CZE) (i),17 FEB 2018,1074
260,7.43,,Irene EKELUND,08 MAR 1997,SWE,1,,Gävle (SWE) (i),17 FEB 2018,1074
260,7.43,,Diana VAISMAN,23 JUL 1998,ISR,2h1,,Istanbul (TUR) (i),17 FEB 2018,1074
260,7.43,,Hannah JACKSON,28 FEB 1997,USA,4,,"Birmingham, AL (USA) (i)",18 FEB 2018,1074
260,7.43,,Oneisha CLARKE,,USA,2h2,,"Geneva, OH (USA) (i)",23 FEB 2018,1074
260,7.43,,Kayelle CLARKE,28 FEB 1996,TTO,5h4,,"College Station, TX (USA) (i)",24 FEB 2018,1074
260,7.43,,Tegan TURNER,1996,CAN,1,,Winnipeg (CAN) (i),24 FEB 2018,1074
260,7.43,,Stephanie OSUJI,06 JAN 1997,NGR,1,,"Boston, MA (USA) (i)",24 FEB 2018,1074
260,7.43,,Ty-Leah HAMPTON,,USA,1,,"Lexington, VA (USA) (i)",25 FEB 2018,1074
260,7.43,,Mathilde U. KRAMER,15 MAR 1993,DEN,7h5,,"Arena Birmingham, Birmingham (GBR) (i)",02 MAR 2018,1074
260,7.43,,Nikia SQUIRE,05 DEC 1993,USA,2h1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",09 MAR 2018,1074
260,7.43,,Rhasidat ADELEKE,29 AUG 2002,IRL,1,,Athlone (IRL) (i),18 MAR 2018,1074
289,7.44,,Torema THOMPSON,15 FEB 1990,GBR,3,,Lee Valley (GBR) (i),13 JAN 2018,1071
289,7.44,,Alexandra BURGHARDT,28 APR 1994,GER,2f1,,Wien (AUT) (i),20 JAN 2018,1071
289,7.44,,Nadine GONSKA,23 JAN 1990,GER,1h1,,Sindelfingen (GER) (i),27 JAN 2018,1071
289,7.44,,Hope GLENN,28 OCT 1998,USA,3,,"Albuquerque, NM (USA) (i)",27 JAN 2018,1071
289,7.44,,Farzaneh FASIHI,03 JAN 1993,IRI,3,,Tehran (IRI) (i),02 FEB 2018,1071
289,7.44,,Jennifer GALAIS,07 MAR 1992,FRA,1h1,,Aubiére (FRA) (i),03 FEB 2018,1071
289,7.44,,Nercely SOTO,23 AUG 1990,VEN,2,,"Birmingham, AL (USA) (i)",10 FEB 2018,1071
289,7.44,,Kayla FOY,,USA,1,,"Winston Salem, NC (USA) (i)",12 FEB 2018,1071
289,7.44,,Bethany WHITE,1996,USA,1h2,,"Landover, MD (USA) (i)",16 FEB 2018,1071
289,7.44,,Elin ÖSTLUND,14 FEB 1991,SWE,2,,Gävle (SWE) (i),17 FEB 2018,1071
289,7.44,,Flings OWUSU-AGYAPONG,16 OCT 1988,GHA,1,,"Ithaca, NY (USA) (i)",17 FEB 2018,1071
289,7.44,,Savannah ROBERSON,15 JAN 1996,USA,3h2,,"Geneva, OH (USA) (i)",23 FEB 2018,1071
289,7.44,,Kyara AVANT,,USA,2h4,,"Geneva, OH (USA) (i)",23 FEB 2018,1071
289,7.44,,Shaniya WILLIAMS,,USA,2h4,,"Birmingham, AL (USA) (i)",23 FEB 2018,1071
289,7.44,,Alexis DUNCAN,,USA,4h2,,"College Station, TX (USA) (i)",24 FEB 2018,1071
289,7.44,,Mystique THOMPSON,14 AUG 1996,USA,1h2,,"Cedar Falls, IA (USA) (i)",24 FEB 2018,1071
289,7.44,,Kimone HINES,02 DEC 1997,JAM,1h3,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",02 MAR 2018,1071
306,7.45,,Ama PIPI,26 NOV 1995,GBR,2sf1,,"Houston, TX (USA) (i)",12 JAN 2018,1068
306,7.45,,Charlotte JEANNE,18 APR 1995,FRA,1f1,,Gent (BEL) (i),13 JAN 2018,1068
306,7.45,,Viola KLEISER,13 NOV 1990,AUT,3f1,,Wien (AUT) (i),20 JAN 2018,1068
306,7.45,,Eline BERINGS,28 MAY 1986,BEL,1,,Gent (BEL) (i),28 JAN 2018,1068
306,7.45,,Marileidy PAULINO,25 OCT 1996,DOM,1,,NY (USA) (i),03 FEB 2018,1068
306,7.45,,Rebecca CAMPSALL,02 OCT 1990,GBR,2er1,,Loughborough (GBR) (i),03 FEB 2018,1068
306,7.45,,Maya Fonda BRUNEY,24 FEB 1998,GBR,2er1,,Newham (GBR) (i),07 FEB 2018,1068
306,7.45,,Beyonce DEFREITAS,09 MAR 2001,IVB,1,,"Boston, MA (USA) (i)",09 FEB 2018,1068
306,7.45,,Tamara SLASTNIKOVA,21 MAY 1993,RUS,2sf2,,Moskva (RUS) (i),12 FEB 2018,1068
306,7.45,,Anna-Lena FREESE,21 JAN 1994,GER,3sf1,,Dortmund (GER) (i),17 FEB 2018,1068
306,7.45,,Sara FRANCIS,22 NOV 2000,FIN,1sf2,,Helsinki (FIN) (i),17 FEB 2018,1068
306,7.45,,Jada ROBERSON,,USA,1h1,,"Birmingham, AL (USA) (i)",17 FEB 2018,1068
306,7.45,,Zakiyya HASANOVA,25 AUG 1995,AZE,3,,Istanbul (TUR) (i),18 FEB 2018,1068
306,7.45,,Alexis ROLAN,,USA,2,,"Flagstaff, AZ (USA) (i)",24 FEB 2018,1068
306,7.45,,J'Liyah MILES,1996,USA,5,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",10 MAR 2018,1068
321,7.46,,Sydney WASHINGTON,23 OCT 1998,USA,5f1,,"Lubbock, TX (USA) (i)",13 JAN 2018,1065
321,7.46,,Khamica BINGHAM,15 JUN 1994,CAN,2,,"Iowa City, IA (USA) (i)",20 JAN 2018,1065
321,7.46,,Gunta VAIČULE,09 MAR 1995,LAT,2h,,Kuldiga (LAT) (i),20 JAN 2018,1065
321,7.46,+0.7,Gémima JOSEPH,17 OCT 2001,FRA,1,,Kourou (FRA),27 JAN 2018,1065
321,7.46,,Aleasha KIDDLE,17 AUG 1992,GBR,1f1,,Bratislava (SVK) (i),28 JAN 2018,1065
321,7.46,,Angie On ki LAM,20 APR 1992,HKG,4,,Tehran (IRI) (i),02 FEB 2018,1065
321,7.46,,Symone MASON,31 AUG 1999,USA,3,,"Ann Arbor, MI (USA) (i)",03 FEB 2018,1065
321,7.46,,Kiriaki SAMANI,24 JUL 1995,GRE,1,,Thessaloniki (GRE) (i),03 FEB 2018,1065
321,7.46,,Vivien Fanny SCHMELCZ,19 APR 1992,HUN,2f1,,Budapest (HUN) (i),04 FEB 2018,1065
321,7.46,,Beauty SOMUAH,25 JUL 2001,GER,2,,Erfurt (GER) (i),09 FEB 2018,1065
321,7.46,,Maria Isabel PÉREZ,01 MAR 1993,ESP,1,,Antequera (ESP) (i),11 FEB 2018,1065
321,7.46,,Devin JOHNSON,1998,USA,1f2,,"Lubbock, TX (USA) (i)",16 FEB 2018,1065
321,7.46,,Anniina KORTETMAA,09 JAN 1995,FIN,1sf1,,Helsinki (FIN) (i),17 FEB 2018,1065
321,7.46,,Cornelia HALBHEER,16 AUG 1992,SUI,4,,Magglingen (SUI) (i),17 FEB 2018,1065
321,7.46,,Õilme VÕRO,02 JAN 1996,EST,1,,Tallinn (EST) (i),17 FEB 2018,1065
321,7.46,,Eefje BOONS,18 JUL 1994,NED,5,,Apeldoorn (NED) (i),17 FEB 2018,1065
321,7.46,,Niamh WHELAN,26 JUL 1990,IRL,4,,Abbotstown (IRL) (i),18 FEB 2018,1065
321,7.46,,Brittany BROWN,18 APR 1995,USA,2h1,,"Geneva, OH (USA) (i)",23 FEB 2018,1065
321,7.46,,Dominique BULLOCK,14 MAY 1996,USA,5h5,,"College Station, TX (USA) (i)",24 FEB 2018,1065
321,7.46,,Deandra GREER,21 DEC 1996,USA,2,,"Cedar Falls, IA (USA) (i)",25 FEB 2018,1065
321,7.46,,Onassha ROGERS,09 JAN 2000,GUY,2h3,,"Lubbock, TX (USA) (i)",02 MAR 2018,1065
342,7.47,,Robin REYNOLDS,22 FEB 1994,USA,1,,"Clemson, SC (USA) (i)",06 JAN 2018,1061
342,7.47,,Ioana Teodora GHEORGHE,29 APR 1997,ROU,1h,,Bucureşti (ROU) (i),13 JAN 2018,1061
342,7.47,,Cha'Mia ROTHWELL,18 APR 1998,USA,1,,"Hanover, NH (USA) (i)",13 JAN 2018,1061
342,7.47,,Tamiris DE LIZ,18 NOV 1995,BRA,1,,Jablonec nad Nisou (CZE) (i),20 JAN 2018,1061
342,7.47,+1.5,Anthonique STRACHAN,22 AUG 1993,BAH,3f1,,Spanish Town (JAM),20 JAN 2018,1061
342,7.47,,Tiana Ósk WHITWORTH,06 JUL 2000,ISL,1,,Reykjavík (ISL) (i),20 JAN 2018,1061
342,7.47,,Corinne HUMPHREYS,07 NOV 1991,GBR,2f1,,Newham (GBR) (i),24 JAN 2018,1061
342,7.47,,Margaret Vanessa BARRIE,29 MAY 1996,SLE,7,,"New York, NY (USA) (i)",26 JAN 2018,1061
342,7.47,,Janet AMPONSAH,12 APR 1993,GHA,4,,"Birmingham, AL (USA) (i)",28 JAN 2018,1061
342,7.47,,Sacha ALESSANDRINI,07 JUN 1999,FRA,3h2,,Reims (FRA) (i),31 JAN 2018,1061
342,7.47,,Valentina MEREDOVA,29 SEP 1984,TKM,2h2,,Tehran (IRI) (i),01 FEB 2018,1061
342,7.47,,Olivia OKOLI,07 SEP 1999,GBR,2h3,,"Cambridge, MA (USA) (i)",02 FEB 2018,1061
342,7.47,,Tamara KUYKENDALL,03 FEB 1998,USA,5,,"Lubbock, TX (USA) (i)",02 FEB 2018,1061
342,7.47,,Margherita ZUECCO,04 SEP 2000,ITA,2,,Ancona (ITA) (i),03 FEB 2018,1061
342,7.47,,Ami SAITO,16 OCT 2002,JPN,1h3,,Osaka (JPN) (i),03 FEB 2018,1061
342,7.47,,Lara MATHEIS,02 AUG 1992,GER,8,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",06 FEB 2018,1061
342,7.47,,Cheriece HYLTON,12 DEC 1996,GBR,3er1,,Newham (GBR) (i),07 FEB 2018,1061
342,7.47,,Jonina BRINSON,,USA,1,,"Atlanta, GA (USA) (i)",08 FEB 2018,1061
342,7.47,,Sade MCCREATH-TARDIEL,25 JUN 1996,CAN,1h5,,"Atlanta, GA (USA) (i)",08 FEB 2018,1061
342,7.47,,Louise PREMPEH,08 JUN 1995,FRA,2,,Aubiére (FRA) (i),11 FEB 2018,1061
342,7.47,,Astrid Mangen INGERBRITSEN,23 FEB 1994,NOR,4,,Uppsala (SWE) (i),11 FEB 2018,1061
342,7.47,,Karolina DELIAUTAITĖ,09 AUG 1995,LTU,1f1,,Klaipėda (LTU) (i),16 FEB 2018,1061
342,7.47,,Johanna Marie BECHTHOLD,14 JAN 1997,GER,5,,Dortmund (GER) (i),17 FEB 2018,1061
342,7.47,,Janina KÖLSCH,30 MAR 1991,GER,4sf2,,Dortmund (GER) (i),17 FEB 2018,1061
342,7.47,,Elise MEHUYS,01 NOV 1995,BEL,1h2,,Gent (BEL) (i),17 FEB 2018,1061
342,7.47,,Katy WYPER,17 APR 1993,GBR,4sf2,,Birmingham (GBR) (i),17 FEB 2018,1061
342,7.47,,Chiara GHERARDI,02 JUL 2001,ITA,3sf3,,Ancona (ITA) (i),18 FEB 2018,1061
342,7.47,,Jeanine WILLIAMS,28 JAN 1997,JAM,3h1,,"Clemson, SC (USA) (i)",23 FEB 2018,1061
342,7.47,,Courtney NELSON,12 SEP 1995,USA,1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",25 FEB 2018,1061
342,7.47,,Safia BRIGHT,01 MAY 1995,GHA,1h1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",02 MAR 2018,1061
342,7.47,,Jaël BESTUÉ,24 SEP 2000,ESP,1,,Ourense (ESP) (i),04 MAR 2018,1061
342,7.47,,Alexa ROSSUM,06 JAN 2001,USA,1f11,,"Birmingham, AL (USA) (i)",15 DEC 2018,1061
374,7.48,,Zion LEWIS,1998,USA,2,,"Hanover, NH (USA) (i)",13 JAN 2018,1058
374,7.48,,Katrin FEHM,16 APR 1998,GER,1,,Fürth (GER) (i),14 JAN 2018,1058
374,7.48,,Andressa FIDELIS,20 JAN 1994,BRA,2,,Sâo Caetano do Sul (BRA) (i),17 JAN 2018,1058
374,7.48,,Claudia PAYTON,13 APR 1998,SWE,1f1,,Växjö (SWE) (i),20 JAN 2018,1058
374,7.48,,Gianina GARTMANN,16 JUL 1994,GER,1,,Ludwigshafen (GER) (i),27 JAN 2018,1058
374,7.48,,Cara Nnenya HAILEY,23 FEB 1994,USA,6,,"Albuquerque, NM (USA) (i)",03 FEB 2018,1058
374,7.48,,Jessica HARRIS,,USA,1,,"Allendale, MI (USA) (i)",09 FEB 2018,1058
374,7.48,,Aaliyah BIRMINGHAM,02 SEP 1997,USA,1,,"Ames, IA (USA) (i)",10 FEB 2018,1058
374,7.48,,Meshala MORTON,29 SEP 1995,USA,3,,"Landover, MD (USA) (i)",17 FEB 2018,1058
374,7.48,,Jessica ROOS,29 JAN 1994,GER,2h3,,Dortmund (GER) (i),17 FEB 2018,1058
374,7.48,,Aino PULKKINEN,02 FEB 1998,FIN,3,,Helsinki (FIN) (i),17 FEB 2018,1058
374,7.48,,Géraldine FREY,19 JUN 1997,SUI,5,,Magglingen (SUI) (i),17 FEB 2018,1058
374,7.48,,Amandine BROSSIER,15 AUG 1995,FRA,2h3,,Liévin (FRA) (i),17 FEB 2018,1058
374,7.48,,Paige CHAPMAN,14 MAY 1996,USA,1h2,,"New York, NY (USA) (i)",17 FEB 2018,1058
374,7.48,,Sarah MURRAY,08 SEP 1993,IRL,6,,Abbotstown (IRL) (i),18 FEB 2018,1058
374,7.48,,Anna STARODYMOVA,09 FEB 1999,RUS,3,,St. Petersburg (RUS) (i),20 FEB 2018,1058
374,7.48,,Zainab SANNI,20 JAN 1995,NGR,3,,"Ames, IA (USA) (i)",24 FEB 2018,1058
374,7.48,,Peyton STEWART,29 JUN 1997,USA,2,,"Bowling Green, OH (USA) (i)",24 FEB 2018,1058
374,7.48,,Tegan SAUER,1995,CAN,3,,Windsor (CAN) (i),08 MAR 2018,1058
374,7.48,,Valda KAYDEE KABIA,1996,CAN,3h1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",09 MAR 2018,1058
374,7.48,,Chao DING,13 JAN 1996,CHN,3h3,,Beijing (CHN) (i),23 MAR 2018,1058
395,7.49,,Sha'keela SAUNDERS,12 DEC 1993,USA,4,,"Lexington, KY (USA) (i)",13 JAN 2018,1055
395,7.49,,Wiebke GRIEPHAN,13 FEB 1998,GER,1,,Neubrandenburg (GER) (i),20 JAN 2018,1055
395,7.49,+1.5,Shereca HEMMINGS,,JAM,4f1,,Spanish Town (JAM),20 JAN 2018,1055
395,7.49,,Ophelie RICHET-UGOLIN,27 SEP 1996,FRA,h1,,"Kirchberg, Luxembourg (LUX) (i)",26 JAN 2018,1055
395,7.49,,Jasmin SHOWLAH,30 MAY 1989,FIN,1f1,,Helsinki (FIN) (i),27 JAN 2018,1055
395,7.49,,Gina AKPE-MOSES,25 FEB 1999,IRL,2f1,,Lee Valley (GBR) (i),28 JAN 2018,1055
395,7.49,,Amy HUNT,15 MAY 2002,GBR,2f1,,Lee Valley (GBR) (i),28 JAN 2018,1055
395,7.49,,Eloise DE LA TAILLE,11 MAY 1999,FRA,3er2,,Reims (FRA) (i),31 JAN 2018,1055
395,7.49,,Ngozi MUSA,11 AUG 1996,SLE,4,,"Cambridge, MA (USA) (i)",02 FEB 2018,1055
395,7.49,,Alexis BROWN,06 SEP 1991,USA,6,,"Lubbock, TX (USA) (i)",02 FEB 2018,1055
395,7.49,,Taliyah TOWNSEND,03 AUG 1998,USA,4,,"Winston Salem, NC (USA) (i)",02 FEB 2018,1055
395,7.49,,Leslie COLE,16 FEB 1987,USA,3sf3,,"Albuquerque, NM (USA) (i)",03 FEB 2018,1055
395,7.49,,Eboni COBY,23 DEC 1994,USA,1,,"Mankato, MN (USA) (i)",03 FEB 2018,1055
395,7.49,,Anna KUKUSHKINA,13 DEC 1992,RUS,5,,Moskva (RUS) (i),04 FEB 2018,1055
395,7.49,,Chantal BUTZEK,25 FEB 1997,GER,1f1,,Frankfurt (GER) (i),07 FEB 2018,1055
395,7.49,,Jana SLANINOVÁ,16 JUL 1990,CZE,1f1,,Ostrava (CZE) (i),08 FEB 2018,1055
395,7.49,,Pamela NARCISSE,29 NOV 1990,FRA,1h3,,Aubiére (FRA) (i),11 FEB 2018,1055
395,7.49,,Euricka HARDY,21 MAR 1995,USA,2,,"Birmingham, AL (USA) (i)",16 FEB 2018,1055
395,7.49,,Carmen MARCO,17 DEC 1999,ESP,3,,Valencia (ESP) (i),17 FEB 2018,1055
395,7.49,,Jagoda MIERZYŃSKA,03 AUG 1998,POL,3,,Toruń (POL) (i),17 FEB 2018,1055
395,7.49,,Manon DEPUYDT,02 APR 1997,BEL,1,,Gent (BEL) (i),17 FEB 2018,1055
395,7.49,,Orphée DEPUYDT,02 MAY 1995,BEL,2,,Gent (BEL) (i),17 FEB 2018,1055
395,7.49,,Brooke RAGLIN,04 JUN 1999,USA,4h1,,"Clemson, SC (USA) (i)",23 FEB 2018,1055
395,7.49,,Imani CLARK,1999,USA,4h2,,"Clemson, SC (USA) (i)",23 FEB 2018,1055
395,7.49,,Taylor MCCORKLE,1996,USA,2,,"Hanover, NH (USA) (i)",25 FEB 2018,1055
395,7.49,,Robyn BYRD,1998,USA,1h1,,"Lubbock, TX (USA) (i)",02 MAR 2018,1055
395,7.49,,Sarah HAMMOND,1996,CAN,4,,Windsor (CAN) (i),08 MAR 2018,1055
395,7.49,,Michaela PERNELL,29 SEP 1997,USA,3h2,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",09 MAR 2018,1055
395,7.49,,Patience JUMBO GULA,21 JUL 2001,IRL,1,,Athlone (IRL) (i),18 MAR 2018,1055
395,7.49,,Aldrianna DUPREE,2000,USA,1,,"Birmingham, AL (USA) (i)",30 NOV 2018,1055
395,7.49,,Makyla STANLEY,18 DEC 1996,USA,2,,"Clemson, SC (USA) (i)",08 DEC 2018,1055
395,7.49,,Paula SEVILLA,28 JUN 1997,ESP,1,,Madrid (ESP) (i),23 DEC 2018,1055
395,7.49,,Milana TIRNANIĆ,01 SEP 1994,SRB,1f1,,Beograd (SRB) (i),29 DEC 2018,1055
428,7.50,,Delphine NKANSA,21 SEP 2001,BEL,1,,Pombal (POR) (i),13 JAN 2018,1052
428,7.50,,Tyjuana EASON,02 DEC 1996,USA,1,,"Champaign, IL (USA) (i)",13 JAN 2018,1052
428,7.50,,Katara NELSON,07 MAR 1995,USA,3sf3,,"Albuquerque, NM (USA) (i)",20 JAN 2018,1052
428,7.50,,Ivana LONČAREK,08 APR 1991,CRO,4f1,,Wien (AUT) (i),20 JAN 2018,1052
428,7.50,,Stina GUSTAVSSON,02 APR 2001,SWE,1f1,,Växjö (SWE) (i),20 JAN 2018,1052
428,7.50,,Sierra Jade SMITH,22 OCT 1997,USA,2,,"Lincoln, NE (USA) (i)",20 JAN 2018,1052
428,7.50,,Lanece CLARKE,04 NOV 1987,BAH,7,,"Houston, TX (USA) (i)",27 JAN 2018,1052
428,7.50,,Janeek BROWN,14 MAY 1998,JAM,7,,"Lubbock, TX (USA) (i)",02 FEB 2018,1052
428,7.50,,Jolene JACOBS,24 MAR 1992,NAM,1h7,,Amsterdam (NED) (i),03 FEB 2018,1052
428,7.50,,Jenae AMBROSE,29 DEC 1997,BAH,3h1,,"Fayetteville, AR (USA) (i)",09 FEB 2018,1052
428,7.50,,Ayodelé IKUESAN,15 MAY 1985,FRA,1f1,,Liévin (FRA) (i),10 FEB 2018,1052
428,7.50,,Nediam VARGAS,05 SEP 1994,VEN,2sf1,,Valencia (ESP) (i),17 FEB 2018,1052
428,7.50,,Samantha DAGRY,22 OCT 1994,SUI,6,,Magglingen (SUI) (i),17 FEB 2018,1052
428,7.50,,Bowien JANSEN,29 AUG 1998,NED,1h7,,Apeldoorn (NED) (i),17 FEB 2018,1052
428,7.50,,Sacha VAN AGT,10 AUG 1994,NED,3sf3,,Apeldoorn (NED) (i),17 FEB 2018,1052
428,7.50,,Ariyonna AUGUSTINE,12 APR 2000,USA,2f3,,"Pocatello, ID (USA) (i)",17 FEB 2018,1052
428,7.50,,Ilenia DRAISCI,13 JUL 1989,ITA,3sf2,,Ancona (ITA) (i),18 FEB 2018,1052
428,7.50,,Asha CAVE,13 APR 1997,BAR,1h1,,"Cedar Falls, IA (USA) (i)",24 FEB 2018,1052
428,7.50,,Taryn SMILEY,1997,CAN,2h1,,"Cedar Falls, IA (USA) (i)",24 FEB 2018,1052
428,7.50,,Florentina Costina IUSCO,08 APR 1996,ROU,h,,Bucureşti (ROU) (i),24 FEB 2018,1052
428,7.50,,Keishawnna BURTS,,USA,1h1,,"Youngstown, OH (USA) (i)",24 FEB 2018,1052
428,7.50,,Judy CHALCOU,26 MAR 2000,FRA,1,,Val-de-Reuil (FRA) (i),25 FEB 2018,1052
428,7.50,,Emerald BOWENS,,USA,2h2,,"New York, NY (USA) (i)",10 MAR 2018,1052
428,7.50,,Zeru XIE,18 APR 1996,CHN,5,,Beijing (CHN) (i),23 MAR 2018,1052
428,7.50,+1.9,Live HAUGSTAD HILTON,12 SEP 1999,NOR,1,,Bergen (NOR),11 MAY 2018,1052
428,7.50,,Mariam OULARE,14 NOV 2002,BEL,1f1,,Gent (BEL) (i),22 DEC 2018,1052
454,7.51,,Taylor DELOACH,22 OCT 1997,USA,1,,"Columbus, OH (USA) (i)",05 JAN 2018,1048
