Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
221,7.47,,Grit ŠADEIKO,29 JUL 1989,EST,1,,Tallinn (EST) (i),29 JAN 2011,1061
221,7.47,,Hyleas FOUNTAIN,14 JAN 1981,USA,1f2,,"Findlay, OH (USA) (i)",29 JAN 2011,1061
221,7.47,,Shana-Kaye WRIGHT,22 DEC 1986,JAM,1f2,,"Findlay, OH (USA) (i)",05 FEB 2011,1061
221,7.47,,Tara THOMAS,02 MAY 1989,USA,4h1,,"Fayetteville, AR (USA) (i)",11 FEB 2011,1061
221,7.47,,Alina TALAY,14 MAY 1989,BLR,5,,Mogilyov (BLR) (i),11 FEB 2011,1061
221,7.47,,Adella KING,1990,USA,1h1,,"Angola, IN (USA) (i)",19 FEB 2011,1061
221,7.47,,Carla TAVARES,22 MAY 1982,POR,2,,Pombal (POR) (i),20 FEB 2011,1061
221,7.47,,Porshe GIDDINGS,23 FEB 1990,USA,1h3,,"Albuquerque, NM (USA) (i)",25 FEB 2011,1061
221,7.47,,Maike PIETSCH,1984,GER,3sf1,,Leipzig (GER) (i),26 FEB 2011,1061
221,7.47,,Nooralotta NEZIRI,09 NOV 1992,FIN,1,,Helsinki (FIN) (i),26 FEB 2011,1061
221,7.47,,Shan JIANG,04 FEB 1991,CHN,2f2,,Shanghai (CHN) (i),26 FEB 2011,1061
221,7.47,,Nicole BRUNGARDT,,USA,2h1,,"Albuquerque, NM (USA) (i)",11 MAR 2011,1061
221,7.47,,Tania MINKINS,02 AUG 1992,USA,3f1,,"Newport News, VA (USA) (i)",04 DEC 2011,1061
238,7.48,,Chalonda GOODMAN,29 SEP 1990,USA,1h1,,"Albuquerque, NM (USA) (i)",11 FEB 2011,1058
238,7.48,,Erica MANN,17 OCT 1988,USA,1f1,,"Allendale, MI (USA) (i)",11 FEB 2011,1058
238,7.48,,DeAnna BROWN,1989,USA,1,,"New York, NY (USA) (i)",12 FEB 2011,1058
238,7.48,,Dionna HAYES,03 MAR 1991,USA,1,,"Blacksburg, VA (USA) (i)",18 FEB 2011,1058
238,7.48,,Maria Aurora SALVAGNO,03 MAR 1986,ITA,2,,Ancona (ITA) (i),20 FEB 2011,1058
238,7.48,,Ilenia DRAISCI,13 JUL 1989,ITA,3,,Ancona (ITA) (i),20 FEB 2011,1058
238,7.48,,Jessica PAOLETTA,21 MAR 1988,ITA,1h2,,Ancona (ITA) (i),20 FEB 2011,1058
238,7.48,,Dorota JĘDRUSIŃSKA,04 FEB 1982,POL,3h1,,Metz (FRA) (i),25 FEB 2011,1058
238,7.48,,Jenae ANDERSON,02 FEB 1989,USA,2h3,,"Blacksburg, VA (USA) (i)",25 FEB 2011,1058
238,7.48,,Tiffany GEORGE,13 AUG 1992,USA,3h4,,"Houston, TX (USA) (i)",25 FEB 2011,1058
238,7.48,,Anja WURM,05 JAN 1982,GER,4sf1,,Leipzig (GER) (i),26 FEB 2011,1058
238,7.48,,Mareike PETERS,09 JAN 1986,GER,3sf2,,Leipzig (GER) (i),26 FEB 2011,1058
238,7.48,,Pamela VINSON,07 MAY 1992,USA,1f1,,"Norman, OK (USA) (i)",26 FEB 2011,1058
251,7.49,,Kseniya KARANDYUK,21 JUN 1986,UKR,3,,Kyiv (UKR) (i),11 JAN 2011,1055
251,7.49,,Jhordan HUNTER,26 MAY 1992,USA,2f1,,"Houston, TX (USA) (i)",14 JAN 2011,1055
251,7.49,,Cassandra TATE,11 SEP 1990,USA,7,,"Baton Rouge, LA (USA) (i)",15 JAN 2011,1055
251,7.49,,Lakecia EALEY,22 JAN 1986,USA,2h2,,"University Park, PA (USA) (i)",15 JAN 2011,1055
251,7.49,,Gemma BENNETT,04 JAN 1984,GBR,1sf3,,Lee Valley (GBR) (i),16 JAN 2011,1055
251,7.49,,Anna LEPESKO,18 JUL 1985,BLR,f2,,Mogilyov (BLR) (i),29 JAN 2011,1055
251,7.49,,Shaina HARRISON,11 MAR 1994,CAN,1,,Toronto (CAN) (i),29 JAN 2011,1055
251,7.49,,Patricia HALL,16 OCT 1982,JAM,4,,Saskatoon (CAN) (i),04 FEB 2011,1055
251,7.49,,Kia JACKSON,15 JAN 1992,USA,4h8,,"New York, NY (USA) (i)",04 FEB 2011,1055
251,7.49,,Mujinga KAMBUNDJI,17 JUN 1992,SUI,1f1,,Magglingen (SUI) (i),05 FEB 2011,1055
251,7.49,,Yelena NEVMERZHITSKAYA,27 JUL 1980,BLR,6,,Mogilyov (BLR) (i),11 FEB 2011,1055
251,7.49,,Loudia LAARMAN,04 OCT 1991,CAN,3,,"College Station, TX (USA) (i)",12 FEB 2011,1055
251,7.49,,Kristin LAWSON,22 JAN 1990,USA,1h4,,"Landover, MD (USA) (i)",18 FEB 2011,1055
251,7.49,,Éva KAPTUR,15 NOV 1987,HUN,1f1,,Budapest (HUN) (i),19 FEB 2011,1055
251,7.49,,Sandra PARLOV,18 OCT 1984,CRO,1,,Rijeka (CRO) (i),19 FEB 2011,1055
251,7.49,,Kauiza MOREIRA VENANCIO,11 JUN 1987,BRA,2f1,,Florø (NOR) (i),19 FEB 2011,1055
251,7.49,,Cherrelle GARRETT,07 MAY 1989,USA,3f2,,"Seattle, WA (USA) (i)",26 FEB 2011,1055
251,7.49,+0.7,Charlotte VAN VEENENDAAL,18 JUN 1988,AUS,3,,Gold Coast (AUS),25 JUN 2011,1077
251,7.49,,Natasha ISSAJENKO,1989,CAN,1f1,,Toronto (CAN) (i),03 DEC 2011,1055
270,7.50,,Cathleen TSCHIRCH,23 JUL 1979,GER,1sf2,,Leverkusen (GER) (i),16 JAN 2011,1052
270,7.50,,Olga PCHELA,13 OCT 1982,RUS,1h1,,Orel (RUS) (i),21 JAN 2011,1052
270,7.50,,Salima JAMALI,20 NOV 1991,FRA,1,,Eaubonne (FRA) (i),12 FEB 2011,1052
270,7.50,,Anasztázia NGUYEN,09 JAN 1993,HUN,2f1,,Budapest (HUN) (i),19 FEB 2011,1052
270,7.50,,Iwona BRZEZIŃSKA,04 MAY 1986,POL,2h2,,Spala (POL) (i),19 FEB 2011,1052
270,7.50,,Irene PUSTERLA,21 JUN 1988,SUI,1,,St. Gallen (SUI) (i),19 FEB 2011,1052
270,7.50,,Ashley WOODFORD,27 SEP 1991,USA,2h2,,"Akron, OH (USA) (i)",19 FEB 2011,1052
270,7.50,,Yekaterina RYBACHENOK,10 MAR 1991,RUS,3,,Volgograd (RUS) (i),22 FEB 2011,1052
270,7.50,,Lan JIANG,27 JUN 1989,CHN,1f2,,Nanjing (CHN) (i),22 FEB 2011,1052
270,7.50,,Jordan DUNN,,USA,1h2,,"Bowling Green, OH (USA) (i)",25 FEB 2011,1052
270,7.50,,Tatjana STEIDLE,1986,GER,5,,Leipzig (GER) (i),26 FEB 2011,1052
270,7.50,,Christienne LINTON,27 JUL 1991,USA,2h1,,"Lafayette, LA (USA) (i)",26 FEB 2011,1052
270,7.50,,Chasidee LEWIS-BAKER,18 JUN 1989,USA,2,,"Nampa, ID (USA) (i)",26 FEB 2011,1052
270,7.50,,Khamica BINGHAM,15 JUN 1994,CAN,1,,Toronto (CAN) (i),05 MAR 2011,1052
270,7.50,,Danielle WILLIAMS,14 SEP 1992,JAM,4h1,,"Albuquerque, NM (USA) (i)",11 MAR 2011,1052
270,7.50,,Klarissa RICKS,20 JAN 1993,USA,3,,"New York, NY (USA) (i)",13 MAR 2011,1052
270,7.50,,Qiuping LIANG,11 MAR 1988,CHN,1h3,,Chengdu (CHN) (i),19 MAR 2011,1052
287,7.51,,Juanita BROADDUS,12 MAY 1985,USA,1f1,,"Fairfax, VA (USA) (i)",08 JAN 2011,1048
287,7.51,,Cambrya JONES,20 SEP 1990,USA,2,,"Kent, OH (USA) (i)",15 JAN 2011,1048
287,7.51,,Yana FURS,06 JUN 1988,RUS,1,,Omsk (RUS) (i),21 JAN 2011,1048
287,7.51,,Antoinette NANA DJIMOU,02 AUG 1985,FRA,2f1,,Eaubonne (FRA) (i),22 JAN 2011,1048
287,7.51,,Ulyana LEPSKA,09 OCT 1991,UKR,6f2,,Zaporozhye (UKR) (i),27 JAN 2011,1048
287,7.51,,Clélia RARD-REUSE,01 AUG 1988,SUI,1h1,,Magglingen (SUI) (i),29 JAN 2011,1048
287,7.51,,Nivea SMITH,18 FEB 1990,BAH,3f1,,"Clemson, SC (USA) (i)",29 JAN 2011,1048
287,7.51,,Anoma SURIYARACHCHI,21 MAR 1980,SRI,1er1,,Bratislava (SVK) (i),30 JAN 2011,1048
287,7.51,,Judy EKEH UDOCHI,08 AUG 1993,NGR,1f1,,Modena (ITA) (i),05 FEB 2011,1048
287,7.51,,Meritzer WILLIAMS,01 JAN 1989,SKN,4,,"Albuquerque, NM (USA) (i)",11 FEB 2011,1048
287,7.51,,Hannah CUNLIFFE,09 JAN 1996,USA,1h1,,"Seattle, WA (USA) (i)",12 FEB 2011,1048
287,7.51,,Tameka WILLIAMS,31 AUG 1989,SKN,1,,"Coolidge, AZ (USA)",18 FEB 2011,1071
287,7.51,,Monika TÁBORSKÁ,31 MAR 1988,CZE,4,,Praha (CZE) (i),19 FEB 2011,1048
287,7.51,,Kayla SANCHEZ,29 JAN 1990,USA,4f1,,"Flagstaff, AZ (USA) (i)",19 FEB 2011,1048
287,7.51,,Kedesha SIMPSON,03 APR 1990,JAM,1,,"Spearfish, SD (USA) (i)",19 FEB 2011,1048
287,7.51,,Lawretta OZOH,05 SEP 1990,NGR,2h2,,"Albuquerque, NM (USA) (i)",25 FEB 2011,1048
287,7.51,,Shavae WRIGHT,18 APR 1989,USA,2h3,,"Bowling Green, OH (USA) (i)",25 FEB 2011,1048
287,7.51,,Laveeta OLIVER,10 MAY 1990,USA,1h1,,"Charleston, IL (USA) (i)",25 FEB 2011,1048
287,7.51,,Emily BLOK,14 APR 1991,USA,4,,"Albuquerque, NM (USA) (i)",26 FEB 2011,1048
287,7.51,,Chaniqua CORINEALDI,05 FEB 1992,USA,5,,"Albuquerque, NM (USA) (i)",26 FEB 2011,1048
287,7.51,,Jasmin SHOWLAH,30 MAY 1989,FIN,1,,Helsinki (FIN) (i),26 FEB 2011,1048
287,7.51,,Amonn NELSON,23 DEC 1988,CAN,1,,Winnipeg (CAN) (i),26 FEB 2011,1048
287,7.51,,Anna BONGIORNI,15 SEP 1993,ITA,2er,,Hamburg (GER) (i),05 MAR 2011,1048
287,7.51,,Latoya KING,25 APR 1989,JAM,5h1,,"Albuquerque, NM (USA) (i)",11 MAR 2011,1048
287,7.51,,Jordan CLARK,18 AUG 1992,USA,1h7,,"New York, NY (USA) (i)",11 MAR 2011,1048
312,7.52,,Olena PARNETA,29 NOV 1986,UKR,4,,Kyiv (UKR) (i),11 JAN 2011,1045
312,7.52,,Jessica BEARD,08 JAN 1989,USA,7,,"College Station, TX (USA) (i)",15 JAN 2011,1045
312,7.52,,Charlene FULLER,03 NOV 1989,USA,5f1,,"Clemson, SC (USA) (i)",15 JAN 2011,1045
312,7.52,,Jenna JOKELA,08 APR 1990,FIN,1f2,,Lahti (FIN) (i),16 JAN 2011,1045
312,7.52,,Jekaterina ČEKELE,24 MAY 1984,LAT,1,,Riga (LAT) (i),21 JAN 2011,1045
312,7.52,,Olena CHEBANU,04 JAN 1981,UKR,2h1,,Zaporozhye (UKR) (i),27 JAN 2011,1045
312,7.52,,Anouk HAGEN,30 APR 1990,NED,4,,"Kirchberg, Luxembourg (LUX) (i)",29 JAN 2011,1045
312,7.52,,Estela GARCÍA,20 MAR 1989,ESP,2,,Zaragoza (ESP) (i),29 JAN 2011,1045
312,7.52,,Kalyn FLOYD,19 JUL 1989,USA,1h11,,"Houston, TX (USA) (i)",29 JAN 2011,1045
312,7.52,,Alishea USERY,21 MAR 1990,USA,2h4,,"Blacksburg, VA (USA) (i)",04 FEB 2011,1045
312,7.52,,Marissa MCELVEEN,20 SEP 1990,USA,2sf2,,"Clemson, SC (USA) (i)",11 FEB 2011,1045
312,7.52,,Kiera BENSON,,USA,1f2,,Air Force Academy (USA) (i),12 FEB 2011,1045
312,7.52,,Johanna KEDZIERSKI,10 JUN 1984,GER,1,,Ludwigshafen (GER) (i),13 FEB 2011,1045
312,7.52,,Marina TUKTAMYSHEVA,24 SEP 1985,RUS,6sf2,,Moskva (RUS) (i),16 FEB 2011,1045
312,7.52,,Justine DESONDRE,1988,BEL,3,,Gent (BEL) (i),20 FEB 2011,1045
312,7.52,,JoAnn BLAKNEY,09 AUG 1992,USA,1f1,,"Clemson, SC (USA) (i)",03 DEC 2011,1045
312,7.52,,Mercedes JACKSON,12 NOV 1993,USA,1f2,,"Lewisburg, PA (USA) (i)",03 DEC 2011,1045
312,7.52,,Lina JACQUES-SÉBASTIEN,10 APR 1985,FRA,1,,Eaubonne (FRA) (i),03 DEC 2011,1045
312,7.52,0.0,Jessica KNOX,03 NOV 1978,AUS,1f1,,Sydney (AUS),03 DEC 2011,1069
331,7.53,,Yekaterina SMIRNOVA,08 SEP 1988,RUS,1h2,,Moskva (RUS) (i),09 JAN 2011,1042
331,7.53,,Karene KING,24 OCT 1987,IVB,4,,"Albuquerque, NM (USA) (i)",22 JAN 2011,1042
331,7.53,,Claire BRADY,29 JAN 1987,IRL,4f1,,Lee Valley (GBR) (i),30 JAN 2011,1042
331,7.53,,Eline BERINGS,28 MAY 1986,BEL,1,,Gent (BEL) (i),30 JAN 2011,1042
331,7.53,,Saliha MEMIS-ÖZYURT,21 NOV 1980,TUR,4h1,,Linz (AUT) (i),03 FEB 2011,1042
331,7.53,,Viviane SIGG,22 APR 1996,SUI,2f1,,Magglingen (SUI) (i),05 FEB 2011,1042
331,7.53,,Reyare THOMAS,23 NOV 1987,TTO,2f2,,"Ames, IA (USA) (i)",12 FEB 2011,1042
331,7.53,,Jessie GAINES,12 AUG 1990,USA,1,,"Landover, MD (USA) (i)",13 FEB 2011,1042
331,7.53,,Maja GOLUB,10 MAY 1985,CRO,2,,Rijeka (CRO) (i),19 FEB 2011,1042
331,7.53,,Maria MARTIN-SACRISTAN,20 FEB 1991,ESP,3,,Valencia (ESP) (i),20 FEB 2011,1042
331,7.53,,Viktoriya VRUCHINSKAYA,04 APR 1991,RUS,4sf,,Volgograd (RUS) (i),22 FEB 2011,1042
331,7.53,,Darriale HENLEY,05 JUN 1990,USA,1h1,,"Clemson, SC (USA) (i)",24 FEB 2011,1042
331,7.53,,Diamond BENJAMIN,19 JUN 1990,USA,2,,"Charleston, IL (USA) (i)",26 FEB 2011,1042
331,7.53,,Quina FORTUNE,17 OCT 1989,USA,2,,"Boston, MA (USA) (i)",06 MAR 2011,1042
331,7.53,,Ada UDAYA,28 JUN 1992,USA,3h2,,"Albuquerque, NM (USA) (i)",11 MAR 2011,1042
331,7.53,,Keilah TYSON,06 NOV 1992,USA,1h9,,"New York, NY (USA) (i)",11 MAR 2011,1042
331,7.53,,Jessica EUPHRASIA,27 SEP 1993,FRA,1h1,,Aubiére (FRA) (i),13 MAR 2011,1042
331,7.53,,Carla-Kay MILLS,04 SEP 1987,USA,2f1,,"Clemson, SC (USA) (i)",03 DEC 2011,1042
331,7.53,,LaTrese BARKER,22 FEB 1992,USA,1h1,,"Clemson, SC (USA) (i)",03 DEC 2011,1042
331,7.53,,Kristina KHOROSHEVA,05 APR 1993,RUS,2,,Moskva (RUS) (i),23 DEC 2011,1042
351,7.54,,LaTalia JONES,27 JUN 1988,USA,1f1,,"Akron, OH (USA) (i)",07 JAN 2011,1039
351,7.54,,DeeDee TROTTER,08 DEC 1982,USA,6f1,,"Lexington, KY (USA) (i)",14 JAN 2011,1039
351,7.54,,Shauna THOMPSON,08 APR 1992,GBR,1,,Sheffield (GBR) (i),15 JAN 2011,1039
351,7.54,,Julia SKUGGE,14 MAR 1988,SWE,1f1,,Örebro (SWE) (i),15 JAN 2011,1039
351,7.54,,Margaret ADEOYE,22 APR 1985,GBR,3,,Lee Valley (GBR) (i),16 JAN 2011,1039
351,7.54,,Zhanna FEDOSEYEVA,30 JAN 1988,RUS,2,,Omsk (RUS) (i),21 JAN 2011,1039
351,7.54,,Martinique OCTAVE,08 NOV 1991,USA,6sf1,,"University Park, PA (USA) (i)",28 JAN 2011,1039
351,7.54,,Tunrayo NUBI,08 OCT 1982,GBR,1er2,,Lee Valley (GBR) (i),30 JAN 2011,1039
351,7.54,,Desiree HENRY,26 AUG 1995,GBR,1er6,,Lee Valley (GBR) (i),30 JAN 2011,1039
351,7.54,,Alysha ADAMS,29 SEP 1988,USA,1h9,,"Ames, IA (USA) (i)",12 FEB 2011,1039
351,7.54,,Nadja KÄTHER,29 SEP 1988,GER,1h4,,Leipzig (GER) (i),26 FEB 2011,1039
351,7.54,,Franziska DOBLER,1986,GER,5sf1,,Leipzig (GER) (i),26 FEB 2011,1039
351,7.54,,Caroline SANDSJÖ,25 SEP 1992,SWE,2,,Göteborg (SWE) (i),26 FEB 2011,1039
351,7.54,,Renne SHEPPARD,,USA,2f1,,"Norman, OK (USA) (i)",26 FEB 2011,1039
351,7.54,,Sirrell BUTLER,06 JUN 1989,USA,4,,"Blacksburg, VA (USA) (i)",05 MAR 2011,1039
351,7.54,,Rebekah WILSON,17 MAR 1991,GBR,1f1,,Manchester (GBR) (i),06 MAR 2011,1039
367,7.55,,Michaylin GOLLADAY,10 APR 1988,USA,2f1,,"Clemson, SC (USA) (i)",07 JAN 2011,1035
367,7.55,,Funmi JIMOH,29 MAY 1984,USA,3f1,,"Houston, TX (USA) (i)",14 JAN 2011,1035
367,7.55,,Tamara SEER,22 FEB 1989,GER,1,,Sindelfingen (GER) (i),15 JAN 2011,1035
367,7.55,,Alycia PRIOR,28 FEB 1992,USA,7f1,,"Clemson, SC (USA) (i)",15 JAN 2011,1035
367,7.55,,Consuella MOORE,29 AUG 1981,USA,2,,"Albuquerque, NM (USA) (i)",15 JAN 2011,1035
367,7.55,,Rebekka HAASE,02 JAN 1993,GER,1,,Chemnitz (GER) (i),22 JAN 2011,1035
367,7.55,,Erin JONES,16 JUL 1992,USA,2f1,,"Minneapolis, MN (USA) (i)",22 JAN 2011,1035
367,7.55,,Anne-Kathrin ELBE,24 FEB 1987,GER,6,,"Kirchberg, Luxembourg (LUX) (i)",29 JAN 2011,1035
367,7.55,,Adenike PEDRO,20 JUN 1992,USA,2h1,,"New York, NY (USA) (i)",04 FEB 2011,1035
367,7.55,,Nelly BANCO,17 FEB 1986,FRA,2f1,,Mondeville (FRA) (i),05 FEB 2011,1035
367,7.55,,Malai WALKER,04 NOV 1989,USA,1h1,,"Chapel Hill, NC (USA) (i)",11 FEB 2011,1035
367,7.55,,Loreanne KUHURIMA,07 MAY 1991,NED,3,,Apeldoorn (NED) (i),13 FEB 2011,1035
367,7.55,,Alla KOVALYOVA,24 MAR 1988,UKR,1h1,,Sumy (UKR) (i),16 FEB 2011,1035
367,7.55,,Janae TAYLOR,16 NOV 1989,USA,1h2,,Munice (USA) (i),18 FEB 2011,1035
367,7.55,,Esther AKINSULIE,22 APR 1984,CAN,2f2,,Montréal (CAN) (i),19 FEB 2011,1035
367,7.55,,Diona GRAVES,,USA,2h2,,"Bowling Green, OH (USA) (i)",25 FEB 2011,1035
367,7.55,,Tyler SMITH,03 JAN 1992,USA,4h4,,"Houston, TX (USA) (i)",25 FEB 2011,1035
367,7.55,,Samantha CALHOUN,28 MAY 1990,USA,1h4,,"Norman, OK (USA) (i)",25 FEB 2011,1035
367,7.55,,Rachel KAHLE,13 MAY 1989,USA,3,,"Charleston, IL (USA) (i)",26 FEB 2011,1035
367,7.55,,Martina ČERNOCHOVÁ,24 FEB 1994,CZE,1,,Praha (CZE) (i),26 FEB 2011,1035
367,7.55,,Taranisha TAYLOR,24 FEB 1994,USA,1sf1,,"New York, NY (USA) (i)",13 MAR 2011,1035
367,7.55,,Lijuan YU,06 SEP 1991,CHN,2f1,,Chengdu (CHN) (i),19 MAR 2011,1035
367,7.55,+0.7,Laura WHALER,28 AUG 1987,AUS,4,,Gold Coast (AUS),25 JUN 2011,1061
367,7.55,,Erica JOHNSON,,USA,1f1,,"Youngstown, OH (USA) (i)",02 DEC 2011,1035
367,7.55,+1.4,Christine WEARNE,28 DEC 1987,AUS,1f2,,Sydney (AUS),03 DEC 2011,1061
367,7.55,,Erin TUCKER,24 NOV 1992,USA,4f1,,"Newport News, VA (USA) (i)",04 DEC 2011,1035
367,7.55,,Mary Beth SANT,06 APR 1995,USA,1f1,,Air Force Academy (USA) (i),09 DEC 2011,1035
394,7.56,,Brandi BERNERT,19 AUG 1978,USA,1f1,,Air Force Academy (USA) (i),14 JAN 2011,1032
394,7.56,,Rhiannon YATES,31 MAY 1991,GBR,1,,Cardiff (GBR) (i),23 JAN 2011,1032
394,7.56,,Amanda KIMBERS,13 SEP 1990,USA,6sf2,,"University Park, PA (USA) (i)",28 JAN 2011,1032
394,7.56,,Tawanna MEADOWS,04 AUG 1986,USA,1f1,,"Houston, TX (USA) (i)",29 JAN 2011,1032
394,7.56,,Gabriel WILLIAMS,15 NOV 1990,USA,1,,"Ames, IA (USA) (i)",29 JAN 2011,1032
394,7.56,,Michaela D'ANGELO,09 SEP 1989,ITA,1f1,,Saronno (ITA) (i),30 JAN 2011,1032
394,7.56,,Takeia PINCKNEY,24 JUL 1991,USA,3h9,,"New York, NY (USA) (i)",04 FEB 2011,1032
394,7.56,,Yariatou TOURE,27 DEC 1990,FRA,3,,Eaubonne (FRA) (i),05 FEB 2011,1032
394,7.56,,Tiffany HINES,18 MAR 1992,USA,4h9,,"Fayetteville, AR (USA) (i)",11 FEB 2011,1032
394,7.56,,Sharika NELVIS,10 MAY 1990,USA,3f2,,"Ames, IA (USA) (i)",12 FEB 2011,1032
394,7.56,,Chelsea CARRIER-EADES,21 AUG 1989,USA,1h1,,"Morgantown, WV (USA) (i)",12 FEB 2011,1032
394,7.56,,Shermaine WILLIAMS,04 FEB 1990,JAM,1,,"Hampton, VA (USA) (i)",13 FEB 2011,1032
394,7.56,,Alja SITAR,11 JUL 1992,SLO,3,,Celje (SLO) (i),19 FEB 2011,1032
394,7.56,,Hanna MARIEN,16 MAY 1982,BEL,4,,Gent (BEL) (i),20 FEB 2011,1032
394,7.56,,Niamh WHELAN,26 JUL 1990,IRL,2sf1,,Belfast (GBR) (i),20 FEB 2011,1032
394,7.56,,Carina FREY,08 JAN 1994,GER,1sf2,,Leverkusen (GER) (i),20 FEB 2011,1032
394,7.56,,Xiaojiao WANG,09 NOV 1991,CHN,3f1,,Nanjing (CHN) (i),22 FEB 2011,1032
394,7.56,,Teneshia PEART,26 MAR 1986,CAN,3h2,,"Albuquerque, NM (USA) (i)",25 FEB 2011,1032
394,7.56,,Brittany CARR,25 DEC 1988,USA,4h3,,"Lincoln, NE (USA) (i)",25 FEB 2011,1032
394,7.56,,Shakima KNOX,14 OCT 1990,USA,3h3,,"Houston, TX (USA) (i)",25 FEB 2011,1032
394,7.56,,Shannon REYNOLDS,25 SEP 1990,USA,1h5,,"Norman, OK (USA) (i)",25 FEB 2011,1032
394,7.56,,Yang NA,12 APR 1989,CHN,1h9,,Shanghai (CHN) (i),26 FEB 2011,1032
394,7.56,,Chun ZHANG,20 APR 1987,CHN,2f2,,Chengdu (CHN) (i),19 MAR 2011,1032
394,7.56,,Kiersten BREWER,08 JUN 1993,USA,4f1,,"College Station, TX (USA) (i)",10 DEC 2011,1032
418,7.57,,Yekaterina GALITSKAYA,24 FEB 1987,RUS,2f1,,St. Petersburg (RUS) (i),04 JAN 2011,1029
418,7.57,,Shannon GAGNE,03 SEP 1987,USA,1f1,,"New York, NY (USA) (i)",07 JAN 2011,1029
418,7.57,,Concepción MONTANER,14 JAN 1981,ESP,1f2,,Valencia (ESP) (i),08 JAN 2011,1029
418,7.57,,Katharina GROMPE,01 SEP 1993,GER,2f1,,Dortmund (GER) (i),15 JAN 2011,1029
418,7.57,,Doris TOMASINI,13 FEB 1984,ITA,1f1,,Modena (ITA) (i),15 JAN 2011,1029
418,7.57,,Lauryn NEWSON,06 AUG 1990,USA,2f2,,"Seattle, WA (USA) (i)",15 JAN 2011,1029
418,7.57,,Shalina CLARKE,08 AUG 1988,USA,2,,"Champaign, IL (USA) (i)",15 JAN 2011,1029
418,7.57,,Amandine ELARD,28 JUL 1985,FRA,3f1,,Reims (FRA) (i),16 JAN 2011,1029
418,7.57,,Charnell PRICE,14 NOV 1991,USA,5,,"Albuquerque, NM (USA) (i)",22 JAN 2011,1029
418,7.57,,Missy BARNES,12 DEC 1988,USA,1h2,,"Norman, OK (USA) (i)",22 JAN 2011,1029
418,7.57,,Louise BLOOR,21 SEP 1985,GBR,2er1,,Loughborough (GBR) (i),22 JAN 2011,1029
418,7.57,,Angelika STĘPIEŃ,03 APR 1993,POL,1,,Brzeszcze (POL) (i),23 JAN 2011,1029
418,7.57,,Cynthia BOLINGO,12 JAN 1993,COD,4f1,,Gent (BEL) (i),29 JAN 2011,1029
418,7.57,,Brittane' GAINES,22 MAY 1990,USA,1h3,,"Houston, TX (USA) (i)",05 FEB 2011,1029
418,7.57,,Ewa ZAREBSKA,26 JAN 1990,POL,4f1,,Spala (POL) (i),06 FEB 2011,1029
418,7.57,,Beatrice MARSCHEK,23 SEP 1985,GER,2f1,,Frankfurt-Kalbach (GER) (i),09 FEB 2011,1029
418,7.57,,Femke VAN DER MEIJ,20 MAY 1985,NED,2sf2,,Apeldoorn (NED) (i),12 FEB 2011,1029
418,7.57,,Kassandrea SON,17 APR 1989,USA,2f2,,Air Force Academy (USA) (i),12 FEB 2011,1029
418,7.57,,Anastasiya FEDYAYEVA,19 DEC 1988,RUS,6sf1,,Moskva (RUS) (i),16 FEB 2011,1029
418,7.57,,Andrea IVANČEVIĆ,21 AUG 1984,CRO,3,,Rijeka (CRO) (i),19 FEB 2011,1029
418,7.57,,Germe POSTON,07 JAN 1992,USA,5f1,,"Flagstaff, AZ (USA) (i)",19 FEB 2011,1029
418,7.57,,Jiaqian ZHENG,20 APR 1993,CHN,3f2,,Nanjing (CHN) (i),22 FEB 2011,1029
418,7.57,,Natalie PEARSON,07 JUN 1988,GBR,1h3,,"Clemson, SC (USA) (i)",24 FEB 2011,1029
418,7.57,,Precious WATKINS,29 JUL 1989,USA,1h1,,"Seattle, WA (USA) (i)",25 FEB 2011,1029
418,7.57,,Brittany JONES,06 MAR 1989,USA,4h1,,"Fayetteville, AR (USA) (i)",26 FEB 2011,1029
418,7.57,,Camille MARCHAND,,USA,2f2,,"Pocatello, ID (USA) (i)",26 FEB 2011,1029
418,7.57,,Lulu XING,03 JUN 1989,CHN,3f2,,Shanghai (CHN) (i),26 FEB 2011,1029
418,7.57,,Qingxia LIN,03 NOV 1992,CHN,1h1,,Shanghai (CHN) (i),26 FEB 2011,1029
418,7.57,,Courtney PRENTISS,,USA,1,,"Baton Rouge, LA (USA) (i)",27 FEB 2011,1029
418,7.57,,Shelby WALTON,27 JAN 1990,USA,4,,"Boston, MA (USA) (i)",06 MAR 2011,1029
418,7.57,,Jiefei ZHU,18 AUG 1989,CHN,1h1,,Chengdu (CHN) (i),19 MAR 2011,1029
418,7.57,,Alexis LOVE,24 APR 1991,USA,1f2,,"Carbondale, IL (USA) (i)",03 DEC 2011,1029
418,7.57,,Jordan LAVENDER,23 JUL 1993,USA,1,,"Lynchburg, VA (USA) (i)",03 DEC 2011,1029
418,7.57,0.0,Janice JOSEPHS,31 MAR 1982,RSA,2,,Port Elizabeth (RSA),08 DEC 2011,1055
418,7.57,,Janay MITCHELL,10 MAY 1990,USA,1h4,,"Ames, IA (USA) (i)",09 DEC 2011,1029
418,7.57,,Iphona-Clémence PAIEMENT,04 SEP 1995,CAN,1f2,,Montréal (CAN) (i),10 DEC 2011,1029
