Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
180,7.36,,Hanae AOYAMA,26 AUG 2002,JPN,1h1,,"Osaka Castle Hall, Osaka (JPN) (i)",13 MAR 2022,1097
193,7.37,,Atena RAYSON,02 FEB 2002,JAM,1,,"Northern Arizona-Skydome, Flagstaff, AZ (USA) (i)",14 JAN 2022,1094
193,7.37,,Quanesha BURKS,15 MAR 1995,USA,6,,"LSU Carl Maddox Fieldhouse, Baton Rouge, LA (USA) (i)",14 JAN 2022,1094
193,7.37,,Kamaya DUBOSE-EPPS,1999,USA,8,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 JAN 2022,1094
193,7.37,,Taylor ANDERSON,01 DEC 1994,USA,2,,"Myers Fieldhouse, Mankato, MN (USA) (i)",14 JAN 2022,1094
193,7.37,,Haley BISHOP,,USA,1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",15 JAN 2022,1094
193,7.37,,Iman BROWN,2002,USA,2h1,,"The Podium, Spokane, WA (USA) (i)",15 JAN 2022,1094
193,7.37,,Lanae-Tava THOMAS,28 JAN 2001,USA,2h2,,"Sports Performance Center, Lubbock, TX (USA) (i)",21 JAN 2022,1094
193,7.37,,Ciara HOLBACK,,USA,1h2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",21 JAN 2022,1094
193,7.37,,Lynna IRBY,06 DEC 1998,USA,1,,"ARC-Indianapolis, Indianapolis, IN (USA) (i)",28 JAN 2022,1094
193,7.37,,Magdalena NIEMCZYK,25 MAR 2003,POL,1h1,,"Hala Uniwersytetu, Rzeszów (POL) (i)",29 JAN 2022,1094
193,7.37,,Janeek BROWN,14 MAY 1998,JAM,3f2,,"Norton Sports Center, Louisville, KY (USA) (i)",12 FEB 2022,1094
193,7.37,,Lily JONES,07 MAR 2004,USA,1f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",12 FEB 2022,1094
193,7.37,,Aaliyah WILSON,,USA,2f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",12 FEB 2022,1094
193,7.37,,Leah ANDERSON,01 DEC 1999,JAM,1,,"Armory Track&Field Center, New York, NY (USA) (i)",12 FEB 2022,1094
193,7.37,,Helene RØNNINGEN,04 SEP 1998,NOR,3,,"IFU Arena, Uppsala (SWE) (i)",13 FEB 2022,1094
193,7.37,,Olesya SOLDATOVA,16 DEC 2002,RUS,2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1094
193,7.37,,Yanique DAYLE,31 DEC 1998,JAM,1h4,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",25 FEB 2022,1094
193,7.37,,Julia HENRIKSSON,11 JUL 2000,SWE,2,,"Telekonsult Arena, Växjö (SWE) (i)",26 FEB 2022,1094
193,7.37,,Kreete VERLIN,14 FEB 1997,EST,1,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",26 FEB 2022,1094
193,7.37,,Kennedy GAMBLE,12 JAN 2000,USA,1f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",26 FEB 2022,1094
193,7.37,,Tamiris DE LIZ,18 NOV 1995,BRA,3,,"Centro Desportivo Nacional do Jamor, Lisboa (POR) (i)",06 MAR 2022,1094
193,7.37,,Shenese WALKER,23 JAN 2003,JAM,1,,"Hughes Fieldhouse, Maryville, MO (USA) (i)",10 DEC 2022,1094
215,7.38,,Viktoriya RATNIKOVA,15 MAY 1999,UKR,2h2,,"KMSHVSM Arena, Kyiv (UKR) (i)",08 JAN 2022,1091
215,7.38,,English GARDNER,22 APR 1992,USA,7,,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,1091
215,7.38,,Kaylyn HEATH,,USA,2h6,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2022,1091
215,7.38,,Lauren Rain WILLIAMS,25 JUL 1999,USA,4f2,,"Norton Sports Center, Louisville, KY (USA) (i)",12 FEB 2022,1091
215,7.38,,Melissa GUTSCHMIDT,07 JAN 2002,SUI,1f2,,"Halle End der Welt, Magglingen (SUI) (i)",12 FEB 2022,1091
215,7.38,,Dalia KADDARI,23 MAR 2001,ITA,1f2,,"Palestra Indoor, Iglesias (ITA) (i)",13 FEB 2022,1091
215,7.38,,Irene EKELUND,08 MAR 1997,SWE,1h3,,"Sätra Friidrottshall, Sätra (SWE) (i)",19 FEB 2022,1091
215,7.38,,Alba BORRERO,24 SEP 1998,ESP,3,,"Pistas Expourense, Ourense (ESP) (i)",26 FEB 2022,1091
215,7.38,,Cristina LARA,05 AUG 1995,ESP,2sf2,,"Pistas Expourense, Ourense (ESP) (i)",26 FEB 2022,1091
224,7.39,,Delphine NKANSA,21 SEP 2001,BEL,2f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",15 JAN 2022,1087
224,7.39,,Jamile SAMUEL,24 APR 1992,NED,6,,"Atletická hala, Ostrava (CZE) (i)",03 FEB 2022,1087
224,7.39,,Jagoda MIERZYŃSKA,03 AUG 1998,POL,1h2,,"Hala COS OPO, Spala (POL) (i)",05 FEB 2022,1087
224,7.39,,Naomi SEDNEY,17 DEC 1994,NED,1,,"Laugardalshöll, Reykjavík (ISL) (i)",06 FEB 2022,1087
224,7.39,,Sarah LEAHY,01 AUG 1999,IRL,1er1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",12 FEB 2022,1087
224,7.39,,Kennedi SANDERS,16 APR 2003,USA,1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",19 FEB 2022,1087
224,7.39,,Kiana FOSTER,2001,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2022,1087
224,7.39,,Kayniya JAMES,,USA,3h1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2022,1087
224,7.39,,Kayla BONNICK,17 JUL 2001,JAM,2h3,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2022,1087
224,7.39,,Ka'Tia SEYMOUR,03 OCT 1997,USA,2h4,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2022,1087
224,7.39,,Melicia MOUZZON,,USA,2h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2022,1087
224,7.39,,Fanny PELTIER,25 MAY 1997,FRA,1h2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",26 FEB 2022,1087
224,7.39,,Gloria HOOPER,03 MAR 1992,ITA,3h2,,"Palaindoor Ancona, Ancona (ITA) (i)",27 FEB 2022,1087
224,7.39,,Yuna MIURA,03 MAR 2002,JPN,1h2,,"Osaka Castle Hall, Osaka (JPN) (i)",13 MAR 2022,1087
224,7.39,,Kristina Marie KNOTT,25 SEP 1995,PHI,8h2,,"Štark Arena, Beograd (SRB) (i)",18 MAR 2022,1087
224,7.39,,Erin KINNEY,,USA,1,,"Sanford Jackrabbit Athletic Complex, Brookings, SD (USA) (i)",02 DEC 2022,1087
224,7.39,,Hassanat FASHINA-BOMBATA,12 MAR 1999,CAN,1,,"Illinois State-Horton FH, Normal, IL (USA) (i)",03 DEC 2022,1087
224,7.39,,Chloé GALET,30 AUG 2001,FRA,1,,"Salle Jean Poczobut, Reims (FRA) (i)",14 DEC 2022,1087
242,7.40,,Thelma DAVIES,08 MAY 2000,USA,7,,"LSU Carl Maddox Fieldhouse, Baton Rouge, LA (USA) (i)",14 JAN 2022,1084
242,7.40,,Makenzy PIERRE-WEBSTER,05 APR 2001,CAN,6,,"The Podium, Spokane, WA (USA) (i)",15 JAN 2022,1084
242,7.40,+1.1,Leelou MARTIAL-EHOULET,26 MAR 2002,FRA,1,,"Stade L. Achille, Fort-de-France (FRA)",15 JAN 2022,1084
242,7.40,,Rushelle BURTON,04 DEC 1997,JAM,2h2,,"Sports Performance Center, Lubbock, TX (USA) (i)",21 JAN 2022,1084
242,7.40,,Masai RUSSELL,17 JUN 2000,USA,3h4,,"Sports Performance Center, Lubbock, TX (USA) (i)",21 JAN 2022,1084
242,7.40,,Lia LOVE,,USA,2h2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",22 JAN 2022,1084
242,7.40,,Sina MAYER,10 APR 1995,GER,8,,"Messehalle, Karlsruhe (GER) (i)",28 JAN 2022,1084
242,7.40,,Sadi GILES,,USA,1,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",29 JAN 2022,1084
242,7.40,,Leya BUCHANAN,17 AUG 1996,CAN,3,,"Northern Arizona-Skydome, Flagstaff, AZ (USA) (i)",04 FEB 2022,1084
242,7.40,,Floriane GNAFOUA,30 JAN 1996,FRA,2f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",12 FEB 2022,1084
242,7.40,,Selena Mariel ARJONA,23 JAN 1999,PAN,2,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",12 FEB 2022,1084
242,7.40,,Trinity BOLDEN,,USA,1f5,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",18 FEB 2022,1084
242,7.40,,Georgina ADAM,24 MAR 2000,GBR,1sf3,,"Hallam University City Athletics Stadium, Sheffield (GBR) (i)",18 FEB 2022,1084
242,7.40,,Taylor TOLEN,1998,USA,1,,"Convention Center, Albuquerque, NM (USA) (i)",19 FEB 2022,1084
242,7.40,,Anniina KORTETMAA,09 JAN 1995,FIN,2,,"Kuopio-halli, Kuopio (FIN) (i)",19 FEB 2022,1084
242,7.40,,Elena GUIU,16 JUN 2004,ESP,1h1,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP) (i)",19 FEB 2022,1084
242,7.40,,Praise Oghenefejiro IDAMADUDU,18 DEC 1998,NGR,2,,"Norton Sports Center, Louisville, KY (USA) (i)",19 FEB 2022,1084
242,7.40,,Sydney HOLIDAY,24 JUN 2001,USA,2h3,,"Dempsey Indoor, Seattle, WA (USA) (i)",25 FEB 2022,1084
242,7.40,,Ezinne ABBA,01 NOV 2000,NGR,1h4,,"Dempsey Indoor, Seattle, WA (USA) (i)",25 FEB 2022,1084
242,7.40,,Amelie-Sophie LEDERER,22 APR 1994,GER,5,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",26 FEB 2022,1084
242,7.40,,Neysia HOWARD,,USA,2f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",26 FEB 2022,1084
242,7.40,,Alicja STRUZIK,09 JUN 2001,POL,6,,"Arena, Toruń (POL) (i)",05 MAR 2022,1084
242,7.40,,Nikol ANDONOVA,25 JAN 2000,BUL,5,,"Štark Arena, Beograd (SRB) (i)",07 MAR 2022,1084
242,7.40,,Leah BELFIELD,05 JUL 2000,NZL,2,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",12 MAR 2022,1084
242,7.40,,Manaka MIURA,14 FEB 2002,JPN,2h1,,"Osaka Castle Hall, Osaka (JPN) (i)",13 MAR 2022,1084
242,7.40,,Divonne FRANKLIN,18 FEB 2000,USA,2,,"WATTS, Youngstown, OH (USA) (i)",02 DEC 2022,1084
242,7.40,,Paula GARCÍA,10 NOV 1998,ESP,1h1,,"Gallur, Madrid (ESP) (i)",18 DEC 2022,1084
269,7.41,,Paula SEVILLA,28 JUN 1997,ESP,1,,"Velódromo Luis Puig, Valencia (ESP) (i)",15 JAN 2022,1081
269,7.41,,Iyana GRAY,27 FEB 2003,USA,3,,"Sports Performance Center, Lubbock, TX (USA) (i)",28 JAN 2022,1081
269,7.41,,Alexis GLASCO,22 FEB 2003,USA,2sf3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2022,1081
269,7.41,,Safia BRIGHT,01 MAY 1995,GHA,1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",29 JAN 2022,1081
269,7.41,,Hannah CONNELL,01 FEB 2000,BAR,2,,"Harvard-Gordon Track and Tennis, Cambridge, MA (USA) (i)",04 FEB 2022,1081
269,7.41,,Maboundou KONÉ,16 MAY 1997,CIV,1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",12 FEB 2022,1081
269,7.41,,Aleeya SIBBONS,05 NOV 2002,GBR,1h7,,"Hallam University City Athletics Stadium, Sheffield (GBR) (i)",18 FEB 2022,1081
269,7.41,,Marina MAKSIMOVA,18 FEB 1997,RUS,3,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1081
269,7.41,,Nya BUSSEY,,USA,2h3,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",25 FEB 2022,1081
269,7.41,,Olivia OKOLI,07 SEP 1999,GBR,3h1,,"Dempsey Indoor, Seattle, WA (USA) (i)",25 FEB 2022,1081
269,7.41,,Carmen MARCO,17 DEC 1999,ESP,4,,"Pistas Expourense, Ourense (ESP) (i)",26 FEB 2022,1081
269,7.41,,Maria MIHALACHE,11 MAY 2003,ROU,2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",26 FEB 2022,1081
269,7.41,,Success EDUAN,27 SEP 2004,GBR,5,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",26 FEB 2022,1081
269,7.41,,Cynthia REINLE,06 MAY 2000,SUI,4sf1,,"Halle End der Welt, Magglingen (SUI) (i)",26 FEB 2022,1081
269,7.41,,Lena WEISS,28 MAR 1994,SUI,4sf2,,"Halle End der Welt, Magglingen (SUI) (i)",26 FEB 2022,1081
269,7.41,,Artemis Melina ANASTASIOU,13 AUG 2000,GRE,2f1,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",26 FEB 2022,1081
269,7.41,,Crystal JOHNSON,,USA,1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,1081
269,7.41,+1.5,Aleksandra STOILOVA,20 APR 2005,AUS,1,,"SOPAC, Sydney (AUS)",12 MAR 2022,1081
269,7.41,,Alexandra MORTANT,09 DEC 2004,BEL,1,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",12 MAR 2022,1081
269,7.41,,Lucy-may SLEEMAN,24 MAY 2004,IRL,1,,"AIT International Arena, Athlone (IRL) (i)",13 MAR 2022,1081
269,7.41,,Anthaya CHARLTON,28 JUL 2003,BAH,1h2,,"Norton Sports Center, Louisville, KY (USA) (i)",03 DEC 2022,1081
269,7.41,,Dominique CLARKE,19 JUN 2001,JAM,1,,"Army-Gillis FH, West Point, NY (USA) (i)",03 DEC 2022,1081
291,7.42,,Christina CLEMONS,29 MAY 1990,USA,2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 JAN 2022,1078
291,7.42,,Amari BROWN,2002,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",14 JAN 2022,1078
291,7.42,,Devynne CHARLTON,26 NOV 1995,BAH,1sf2,,"Nutter Fieldhouse, Lexington, KY (USA) (i)",15 JAN 2022,1078
291,7.42,+0.5,Kerrica HILL,06 MAR 2005,JAM,4,,"Jamaica College Ashenheim Stadium, Kingston (JAM)",15 JAN 2022,1078
291,7.42,,Lucia CARRILLO,04 JAN 2002,ESP,1h1,,Burgos (ESP) (i),15 JAN 2022,1078
291,7.42,,Ivana ILIĆ,08 JUN 2002,SRB,1f1,,"Atletska dvorana, Beograd (SRB) (i)",23 JAN 2022,1078
291,7.42,,Sydnee STEWART,,USA,4,,"Sports Performance Center, Lubbock, TX (USA) (i)",28 JAN 2022,1078
291,7.42,,Nicole SREENAN,,USA,3sf2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2022,1078
291,7.42,,Johanna KYLMÄNEN,22 MAR 2002,FIN,1,,"Liikuntamylly, Helsinki (FIN) (i)",29 JAN 2022,1078
291,7.42,,Ockera MYRIE,01 NOV 1999,JAM,1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",04 FEB 2022,1078
291,7.42,,Kadesha PRESCOTT,1997,TTO,3,,"Harvard-Gordon Track and Tennis, Cambridge, MA (USA) (i)",04 FEB 2022,1078
291,7.42,,I'Asia WILSON,2003,USA,3,,"Gilliam Indoor Track, College Station, TX (USA) (i)",04 FEB 2022,1078
291,7.42,,Great NNACHI,15 SEP 2004,ITA,1,,"Palaindoor Ancona, Ancona (ITA) (i)",05 FEB 2022,1078
291,7.42,,Klaudia ADAMEK,22 MAR 1999,POL,3h2,,"Hala COS OPO, Spala (POL) (i)",05 FEB 2022,1078
291,7.42,,Shyvonne ROXBOROUGH,12 DEC 1998,CAN,6f2,,"Norton Sports Center, Louisville, KY (USA) (i)",12 FEB 2022,1078
291,7.42,,Dorota PUZIO,30 APR 2003,POL,2f1,,"Hala Uniwersytetu, Rzeszów (POL) (i)",12 FEB 2022,1078
291,7.42,,Faith BOSTICK,2001,USA,2,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",12 FEB 2022,1078
291,7.42,,Jaide STEPTER BAYNES,25 SEP 1994,USA,2h3,,"Convention Center, Albuquerque, NM (USA) (i)",12 FEB 2022,1078
291,7.42,,Hilary GODE,21 DEC 2003,FRA,3,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",12 FEB 2022,1078
291,7.42,,BreeAna BATES,,USA,1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",18 FEB 2022,1078
291,7.42,,Vanessa LOKULI,24 FEB 2006,FRA,1,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",19 FEB 2022,1078
291,7.42,,Sina KAMMERSCHMITT,17 SEP 2003,GER,1,,"Glaspalast, Sindelfingen (GER) (i)",19 FEB 2022,1078
291,7.42,,Tasa JIYA,16 SEP 1997,NED,2h1,,"Omnisport, Apeldoorn (NED) (i)",20 FEB 2022,1078
291,7.42,,Anasztázia NGUYEN,09 JAN 1993,HUN,1f1,,"Atlétikai Centrum, Nyíregyháza (HUN) (i)",26 FEB 2022,1078
291,7.42,,Lara GOMEZ,15 JUL 1997,ESP,7,,"Pistas Expourense, Ourense (ESP) (i)",26 FEB 2022,1078
291,7.42,,Filippa SIVNERT,11 APR 2001,SWE,3,,"Telekonsult Arena, Växjö (SWE) (i)",26 FEB 2022,1078
291,7.42,,Magdalena LINDNER,14 APR 2000,AUT,1,,"TipsArena, Linz (AUT) (i)",26 FEB 2022,1078
291,7.42,,Fredricka MCKENZIE,05 NOV 1999,JAM,1h1,,"Sanford Jackrabbit Athletic Complex, Brookings, SD (USA) (i)",04 MAR 2022,1078
291,7.42,+0.8,Taylah CRUTTENDEN,19 OCT 2003,AUS,1f1,,"Woden Park, Canberra (AUS)",05 MAR 2022,1078
320,7.43,,Alaysha JOHNSON,20 JUL 1996,USA,1,,"Houston-Yeoman FH, Houston, TX (USA) (i)",14 JAN 2022,1074
320,7.43,,Guðbjörg Jóna BJARNADÓTTIR,24 DEC 2001,ISL,1,,"Laugardalshöll, Reykjavík (ISL) (i)",15 JAN 2022,1074
320,7.43,,TyNia GAITHER,16 MAR 1993,BAH,1h2,,"Sports Performance Center, Lubbock, TX (USA) (i)",21 JAN 2022,1074
320,7.43,,Costanza DONATO,09 FEB 2000,ITA,1h17,,"Palaindoor Ancona, Ancona (ITA) (i)",23 JAN 2022,1074
320,7.43,,Eve WRIGHT,08 AUG 2002,GBR,2er1,,"Lee Valley Athletics Centre, London (GBR) (i)",23 JAN 2022,1074
320,7.43,,Paméra LOSANGE,28 AUG 2002,FRA,1f1,,"Salle Joseph Maigrot, Paris (FRA) (i)",30 JAN 2022,1074
320,7.43,,Tina BENZINGER,19 JAN 2001,GER,1h1,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",09 FEB 2022,1074
320,7.43,,Jasmin REED,20 FEB 1999,USA,2h2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2022,1074
320,7.43,,Lauren ROY,25 SEP 2000,IRL,2er1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",12 FEB 2022,1074
320,7.43,,Whitney TIE,07 APR 1999,FRA,2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",12 FEB 2022,1074
320,7.43,,Nasrane BACAR,17 JAN 1992,FRA,3,,"Halle Stéphane Diagana, Lyon (FRA) (i)",12 FEB 2022,1074
320,7.43,,Nooralotta NEZIRI,09 NOV 1992,FIN,1,,"Werner-von-Linde-Halle, München (GER) (i)",13 FEB 2022,1074
320,7.43,,Macarena BORIE,13 SEP 1994,CHI,3,,Cochabamba (BOL) (i),19 FEB 2022,1074
320,7.43,,Lyn'Nikka VANCE,2001,USA,1h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",19 FEB 2022,1074
320,7.43,,Jasmine TODD,23 DEC 1993,USA,3,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",19 FEB 2022,1074
320,7.43,,Alysah HICKEY,08 MAY 2001,USA,4h1,,"Dempsey Indoor, Seattle, WA (USA) (i)",25 FEB 2022,1074
320,7.43,,Annik KÄLIN,27 APR 2000,SUI,2h5,,"Halle End der Welt, Magglingen (SUI) (i)",26 FEB 2022,1074
320,7.43,,Michelle GLOOR,16 OCT 2000,SUI,5sf1,,"Halle End der Welt, Magglingen (SUI) (i)",26 FEB 2022,1074
320,7.43,,Rani VINCKE,01 MAR 2000,BEL,2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 MAR 2022,1074
320,7.43,,Natálie KOŽUŠKANIČOVÁ,12 JAN 2001,CZE,3,,"Atletická hala, Ostrava (CZE) (i)",05 MAR 2022,1074
320,7.43,,Mechaela HYACINTH,16 NOV 1999,LCA,3,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",12 MAR 2022,1074
320,7.43,,KayVonna JACKSON,,USA,3,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",12 MAR 2022,1074
320,7.43,,Gracie ANDERSON,2002,CAN,2,,"Irving Oil Fieldhouse, Saint John (CAN) (i)",31 MAR 2022,1074
320,7.43,,Isabella HOHL,,USA,1h3,,"Hughes Fieldhouse, Maryville, MO (USA) (i)",10 DEC 2022,1074
320,7.43,,Sade Amor DE SOUSA,28 MAR 2001,NAM,2,,"Kerr-Cregger Field House, Salem, VA (USA) (i)",10 DEC 2022,1074
345,7.44,,Shalysa WRAY,06 MAY 1999,CAY,1,,"Anschutz Sports Pavillion, Lawrence, KS (USA) (i)",14 JAN 2022,1071
345,7.44,+0.5,Amoi BROWN,11 JAN 1999,JAM,5,,"Jamaica College Ashenheim Stadium, Kingston (JAM)",15 JAN 2022,1071
345,7.44,,Kerris ROBERTS,,USA,1h1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",15 JAN 2022,1071
345,7.44,,Chiara SCHIMPF,13 OCT 2000,GER,2,,"Leichtathletikhalle im Sportforum, Chemnitz (GER) (i)",22 JAN 2022,1071
345,7.44,,Keshia Beverly KWADWO,10 JUL 1999,GER,2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",22 JAN 2022,1071
345,7.44,,Jusztina CSÓTI,27 FEB 1998,HUN,1h4,,"Atlétikai Centrum, Nyíregyháza (HUN) (i)",23 JAN 2022,1071
345,7.44,,Diani WALKER,14 JUL 1995,GBR,3er1,,"Lee Valley Athletics Centre, London (GBR) (i)",23 JAN 2022,1071
345,7.44,-0.3,Tsaone Bakani SEBELE,27 OCT 1993,BOT,1,,"McArthur Stadium, Potchefstroom (RSA)",25 JAN 2022,1072
345,7.44,,Shadajah BALLARD,01 APR 2001,USA,1h7,,"Nutter Fieldhouse, Lexington, KY (USA) (i)",28 JAN 2022,1071
345,7.44,,Kandace THOMAS,06 FEB 1993,USA,1h1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",28 JAN 2022,1071
345,7.44,,Alexis BROWN,26 APR 2001,USA,4sf2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2022,1071
345,7.44,,Trinity ROSSUM,01 APR 2003,USA,2h4,,"Convention Center, Albuquerque, NM (USA) (i)",29 JAN 2022,1071
345,7.44,,Marina SCHERZL,26 MAY 1999,GER,1,,"Werner-von-Linde-Halle, München (GER) (i)",29 JAN 2022,1071
345,7.44,,Mica MOORE,23 NOV 1992,GBR,2,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",29 JAN 2022,1071
345,7.44,,Malaika MIHAMBO,03 FEB 1994,GER,3h1,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",01 FEB 2022,1071
345,7.44,,Aldrianna DUPREE,2000,USA,4,,"Harvard-Gordon Track and Tennis, Cambridge, MA (USA) (i)",04 FEB 2022,1071
345,7.44,,Faith TURNER,,USA,1f3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",10 FEB 2022,1071
345,7.44,,Milian FIELDS,2002,USA,4h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2022,1071
345,7.44,,Karimah DAVIS,23 NOV 1998,USA,5sf3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2022,1071
345,7.44,,Ameia WILSON,29 NOV 2000,USA,1pr1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2022,1071
345,7.44,,Ama PIPI,26 NOV 1995,GBR,4h2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",12 FEB 2022,1071
345,7.44,,Orphée NEOLA,01 FEB 1991,FRA,4,,"Halle Stéphane Diagana, Lyon (FRA) (i)",12 FEB 2022,1071
345,7.44,,Marie-ange RIMLINGER,31 DEC 2001,FRA,4sf1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",12 FEB 2022,1071
345,7.44,,Lisa NIPPGEN,02 APR 1997,GER,1,,"Leichtathletikhalle, Mannheim (GER) (i)",13 FEB 2022,1071
345,7.44,,Felicia BROWN-EDWARDS,27 OCT 1993,USA,3,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",18 FEB 2022,1071
345,7.44,,Ellie BOOKER,28 MAR 2001,GBR,2sf3,,"Hallam University City Athletics Stadium, Sheffield (GBR) (i)",18 FEB 2022,1071
345,7.44,,Ludovica GALUPPI,17 JAN 2005,ITA,1,,"Palaindoor Ancona, Ancona (ITA) (i)",19 FEB 2022,1071
345,7.44,+1.4,Mickaell MOODIE,06 NOV 2001,JAM,2h2,,"National Stadium, Kingston (JAM)",19 FEB 2022,1071
345,7.44,,Shemia ODAINE,,BAR,2h3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 FEB 2022,1071
345,7.44,,Lauryn HALL,27 SEP 2000,USA,3h3,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2022,1071
345,7.44,,Jonah ROSS,01 MAY 2002,USA,4,,"JDL Fast Track, Winston Salem, NC (USA) (i)",25 FEB 2022,1071
345,7.44,,Chioma OKONKWO,,USA,2h2,,"Dempsey Indoor, Seattle, WA (USA) (i)",25 FEB 2022,1071
345,7.44,,Cecilia TAMAYO-GARZA,04 MAR 1997,MEX,3h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2022,1071
345,7.44,,Boglárka TAKÁCS,28 AUG 2001,HUN,1h2,,"Atlétikai Centrum, Nyíregyháza (HUN) (i)",26 FEB 2022,1071
345,7.44,,Anita TAVIORE,21 MAY 2002,NGR,1,,"Convention Center, Albuquerque, NM (USA) (i)",26 FEB 2022,1071
345,7.44,,María CISNEROS,20 DEC 1999,ESP,4sf1,,"Pistas Expourense, Ourense (ESP) (i)",26 FEB 2022,1071
345,7.44,,Marie Høgh LARSEN,29 APR 2003,DEN,4,,"Spar Nord Arena, Skive (DEN) (i)",26 FEB 2022,1071
345,7.44,,Maria GATOU,16 AUG 1989,GRE,1h2,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",26 FEB 2022,1071
345,7.44,,Kayla ZINK,,USA,2h3,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",11 MAR 2022,1071
