Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
188,7.34,,Yuliya KARAVAYEVA,23 NOV 2000,RUS,3,,"MGSU Sports Arena, Moskva (RUS) (i)",03 FEB 2024,1104
188,7.34,,Shannon RAY,23 DEC 1995,USA,7,,"The Track at New Balance, Boston, MA (USA) (i)",04 FEB 2024,1104
188,7.34,,Caisja CHANDLER,18 JUN 2000,USA,3,,"Sports Performance Center, Lubbock, TX (USA) (i)",09 FEB 2024,1104
188,7.34,,Gabriele CUNNINGHAM,22 FEB 1998,USA,3h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",09 FEB 2024,1104
188,7.34,,Emma VAN CAMP,11 OCT 2004,SUI,4,,"Athletik Zentrum, St. Gallen (SUI) (i)",17 FEB 2024,1104
188,7.34,,Gorete SEMEDO,05 OCT 1996,STP,2f1,,"Centro Desportivo Nacional do Jamor, Lisboa (POR) (i)",21 FEB 2024,1104
188,7.34,,Elvira TANDERUD,25 MAR 2004,SWE,1,,"Tybblelundshallen, Örebro (SWE) (i)",25 FEB 2024,1104
188,7.34,,Trinity BARNETT,,USA,1,,"The Podium, Spokane, WA (USA) (i)",26 FEB 2024,1104
201,7.35,,Olga SAFRONOVA,05 NOV 1991,KAZ,1h1,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",07 JAN 2024,1101
201,7.35,,Murielle AHOURÉ-DEMPS,23 AUG 1987,CIV,1h11,,"Houston-Yeoman FH, Houston, TX (USA) (i)",26 JAN 2024,1101
201,7.35,0.0,Shockoria WALLACE,09 AUG 1993,JAM,2f1,,"National Stadium, Kingston (JAM)",27 JAN 2024,1101
201,7.35,,Liana TYSON,,USA,5,,"Norton Sports Center, Louisville, KY (USA) (i)",27 JAN 2024,1101
201,7.35,,Mia WILD,11 JUL 2006,CRO,1,,"Atletska dvorana, Beograd (SRB) (i)",04 FEB 2024,1101
201,7.35,,Sarah LEAHY,01 AUG 1999,IRL,1er3,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",07 FEB 2024,1101
201,7.35,,Odell FRYE,,USA,3,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",09 FEB 2024,1101
201,7.35,,Lucie JEAN CHARLES,02 AUG 1998,FRA,5,,"Stadium Miramas Métropole, Miramas (FRA) (i)",17 FEB 2024,1101
201,7.35,,Ivana ILIĆ,08 JUN 2002,SRB,1,,"Atletska dvorana, Beograd (SRB) (i)",17 FEB 2024,1101
201,7.35,,Céline BÜRGI,22 SEP 1999,SUI,4sf1,,"Athletik Zentrum, St. Gallen (SUI) (i)",17 FEB 2024,1101
201,7.35,,Jusztina CSÓTI,27 FEB 1998,HUN,2f1,,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN) (i)",17 FEB 2024,1101
201,7.35,,Antoinette VAN DER MERWE,27 JAN 2001,RSA,1h1,,"The Track at New Balance, Boston, MA (USA) (i)",23 FEB 2024,1101
201,7.35,,Alyson BELL,09 NOV 2003,GBR,1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",23 FEB 2024,1101
201,7.35,,Joyasia SMITH,,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2024,1101
201,7.35,,Sherin KIMUANGA,20 JUN 2006,GER,1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",24 FEB 2024,1101
201,7.35,,Qun LIU,23 AUG 1997,CHN,3f2,,Xi'an (CHN) (i),03 MAR 2024,1101
201,7.35,,Shuping HUANG,09 FEB 2003,CHN,2,,"Tuanbo Sports Center, Tianjin (CHN) (i)",31 MAR 2024,1101
218,7.36,,Masai RUSSELL,17 JUN 2000,USA,2h1,,"Norton Sports Center, Louisville, KY (USA) (i)",12 JAN 2024,1097
218,7.36,,Leonie ASHMEADE,26 JAN 2001,GBR,3,,"Atletická hala - stadion Střelnice, Jablonec nad Nisou (CZE) (i)",20 JAN 2024,1097
218,7.36,,Alice PAGLIARINI,01 MAR 2006,ITA,2f1,,"Palaindoor Ancona, Ancona (ITA) (i)",20 JAN 2024,1097
218,7.36,,Dajour MILES,25 JUL 2001,USA,6,,"R.A. ""Murray"" Fasken Indoor Track Stadium, College Station, TX (USA) (i)",20 JAN 2024,1097
218,7.36,,Asjah HARRIS,,USA,3,,"Convention Center, Albuquerque, NM (USA) (i)",27 JAN 2024,1097
218,7.36,,Irene SIRAGUSA,23 JUN 1993,ITA,2h1,,"Palaindoor Ancona, Ancona (ITA) (i)",28 JAN 2024,1097
218,7.36,,Elise MEHUYS,01 NOV 1995,BEL,3h3,,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1097
218,7.36,,Elena GUIU,16 JUN 2004,ESP,1sf1,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",03 FEB 2024,1097
218,7.36,,Lizveta TRATSIAK,03 JAN 2002,BLR,2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",03 FEB 2024,1097
218,7.36,,Tionna BROWN,2003,USA,4,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",09 FEB 2024,1097
218,7.36,,Rajer GURODE,,USA,2h2,,"Sports Performance Center, Lubbock, TX (USA) (i)",09 FEB 2024,1097
218,7.36,,Aniyah BIGAM,2004,USA,6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",09 FEB 2024,1097
218,7.36,,Patience Knowledge OMOVOH,01 OCT 2000,NGR,4,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2024,1097
218,7.36,,Michelle DE SILVA,21 DEC 1999,SWE,2,,"Eva Lisa Holtz Arena, Karlstad (SWE) (i)",17 FEB 2024,1097
218,7.36,,Isabel POSCH,28 FEB 2000,AUT,1h1,,"TipsArena, Linz (AUT) (i)",17 FEB 2024,1097
218,7.36,,Riccarda DIETSCHE,30 APR 1996,SUI,3sf2,,"Athletik Zentrum, St. Gallen (SUI) (i)",17 FEB 2024,1097
218,7.36,,Finette AGYAPONG,01 FEB 1997,GBR,2sf1,,"Arena Birmingham, Birmingham (GBR) (i)",17 FEB 2024,1097
218,7.36,,Somiyah BRAGGS,2005,USA,2h3,,"The Track at New Balance, Boston, MA (USA) (i)",23 FEB 2024,1097
218,7.36,,Lynelle WASHINGTON,,USA,1h4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2024,1097
218,7.36,,Olivia LUNDBERG,28 MAR 2006,SWE,1,,"Tybblelundshallen, Örebro (SWE) (i)",25 FEB 2024,1097
218,7.36,,Mengyi TAN,05 SEP 2002,CHN,4f2,,Xi'an (CHN) (i),03 MAR 2024,1097
218,7.36,,Yanting CAI,11 NOV 2000,CHN,1,,"Jiangsu Sports Bureau Training Center, Nanjing (CHN) (i)",16 MAR 2024,1097
218,7.36,,He LI,21 FEB 2001,CHN,3,,"Tuanbo Sports Center, Tianjin (CHN) (i)",31 MAR 2024,1097
218,7.36,,Chao DING,13 JAN 1996,CHN,4,,"Tuanbo Sports Center, Tianjin (CHN) (i)",31 MAR 2024,1097
242,7.37,,Carla Arwen MARTINEZ,03 OCT 2006,ESP,1,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP) (i)",13 JAN 2024,1094
242,7.37,,Joy Chinenye UDO-GABRIEL,02 JUN 1999,NGR,3,,"Sports Performance Center, Lubbock, TX (USA) (i)",13 JAN 2024,1094
242,7.37,,Te'Anna HARLIN,2004,USA,5,,"R.A. ""Murray"" Fasken Indoor Track Stadium, College Station, TX (USA) (i)",13 JAN 2024,1094
242,7.37,,Alessandra GASPARELLI,03 SEP 2004,SMR,3f1,,"Palaindoor Ancona, Ancona (ITA) (i)",20 JAN 2024,1094
242,7.37,,Mei KODAMA,08 JUN 1999,JPN,5h1,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",27 JAN 2024,1094
242,7.37,,Alessia PAVESE,15 JUL 1998,ITA,3h1,,"Palaindoor Ancona, Ancona (ITA) (i)",28 JAN 2024,1094
242,7.37,,Kate DOHERTY,27 JAN 1997,IRL,2,,"R.A. ""Murray"" Fasken Indoor Track Stadium, College Station, TX (USA) (i)",03 FEB 2024,1094
242,7.37,,Artemis Melina ANASTASIOU,13 AUG 2000,GRE,1,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",04 FEB 2024,1094
242,7.37,,Taejha BADAL,16 JUL 2003,TTO,3h3,,"Sports Performance Center, Lubbock, TX (USA) (i)",09 FEB 2024,1094
242,7.37,,Crystal EMMANUEL,27 NOV 1991,CAN,7,,"Armory Track&Field Center, New York, NY (USA) (i)",11 FEB 2024,1094
242,7.37,,Ama PIPI,26 NOV 1995,GBR,1er1,,"Newham Leisure Centre, London (GBR) (i)",14 FEB 2024,1094
242,7.37,,Sonia MOLINA-PRADOS,14 JUL 1993,ESP,2sf1,,"Pistas Expourense, Ourense (ESP) (i)",17 FEB 2024,1094
242,7.37,,Sarah ATCHO-JAQUIER,01 JUN 1995,SUI,1h2,,"Athletik Zentrum, St. Gallen (SUI) (i)",17 FEB 2024,1094
242,7.37,,Léonie POINTET,17 FEB 2001,SUI,4sf2,,"Athletik Zentrum, St. Gallen (SUI) (i)",17 FEB 2024,1094
242,7.37,,Arianna DE MASI,02 JUN 1999,ITA,7,,"Palaindoor Ancona, Ancona (ITA) (i)",18 FEB 2024,1094
242,7.37,,Beatriz ANDRADE,31 OCT 2001,POR,3f1,,"Centro Desportivo Nacional do Jamor, Lisboa (POR) (i)",21 FEB 2024,1094
242,7.37,,Niesha BURGHER,08 AUG 2002,JAM,2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",24 FEB 2024,1094
242,7.37,,Brianna HOWARD,,USA,1h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2024,1094
242,7.37,,Qiqi YUAN,26 OCT 1995,CHN,2f2,,"Xipu Training Base Indoor Athletics Stadium, Chengdu (CHN) (i)",27 FEB 2024,1094
242,7.37,,Diandrenique GAINES,09 AUG 2002,USA,2h1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",08 MAR 2024,1094
242,7.37,-0.4,Rosângela SANTOS,20 DEC 1990,BRA,1,,"Rannastaadion, Pärnu (EST)",28 MAY 2024,1096
263,7.38,,Sophia BECKMON,17 AUG 2005,USA,3,,"Illinois-Armory, Champaign, IL (USA) (i)",06 JAN 2024,1091
263,7.38,,Devynne CHARLTON,26 NOV 1995,BAH,1h8,,"Norton Sports Center, Louisville, KY (USA) (i)",12 JAN 2024,1091
263,7.38,,Oliwia ZIMOLĄG,07 MAR 2005,POL,1h2,,"Arena, Toruń (POL) (i)",13 JAN 2024,1091
263,7.38,,Carolle ZAHI,12 JUN 1994,FRA,1f1,,"Halle Caporal Alain Mimoun, Fontainebleau (FRA) (i)",13 JAN 2024,1091
263,7.38,,Cynthia LEDUC,16 FEB 1997,FRA,1h1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",21 JAN 2024,1091
263,7.38,,Milian FIELDS,2002,USA,5,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",26 JAN 2024,1091
263,7.38,,Paraskevi ANDREOU,15 JAN 1997,CYP,2f1,,"Športová hala Elán, Bratislava (SVK) (i)",28 JAN 2024,1091
263,7.38,,Natálie KOŽUŠKANIČOVÁ,12 JAN 2001,CZE,5,,"Atletická hala, Ostrava (CZE) (i)",30 JAN 2024,1091
263,7.38,,Sophia JUNK,01 MAR 1999,GER,3f1,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2024,1091
263,7.38,,Remi TSURUTA,18 APR 1997,JPN,1f1,,"Osaka Castle Hall, Osaka (JPN) (i)",04 FEB 2024,1091
263,7.38,,Tahalia FAIRMAN,,USA,1sf2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",09 FEB 2024,1091
263,7.38,,Holly DUAX,,USA,4h3,,"Sports Performance Center, Lubbock, TX (USA) (i)",09 FEB 2024,1091
263,7.38,,Paula GARCÍA,10 NOV 1998,ESP,2,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",10 FEB 2024,1091
263,7.38,,Kristen RADUKANOVA,01 FEB 2000,BUL,1,,"Asics Arena, Sofia (BUL) (i)",17 FEB 2024,1091
263,7.38,,Annik KÄLIN,27 APR 2000,SUI,5sf1,,"Athletik Zentrum, St. Gallen (SUI) (i)",17 FEB 2024,1091
263,7.38,,Supanich POOLKERD,28 NOV 1997,THA,3,,"Aftab Enghelab Sport Complex, Tehran (IRI) (i)",18 FEB 2024,1091
263,7.38,,Trinity BENSON,2002,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2024,1091
263,7.38,,Michaela FRANCOIS,2003,USA,4h1,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,1091
263,7.38,,I'Asia WILSON,2003,USA,3h4,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,1091
263,7.38,,Amanda OBIJAKU,26 AUG 2003,ITA,3h4,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,1091
283,7.39,,Jada SEAMAN,18 JUL 2001,USA,7,,"R.A. ""Murray"" Fasken Indoor Track Stadium, College Station, TX (USA) (i)",20 JAN 2024,1087
283,7.39,,Praise Oghenefejiro IDAMADUDU,18 DEC 1998,NGR,2,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",20 JAN 2024,1087
283,7.39,,Jayla JAMISON,06 SEP 2003,USA,2,,"The Track at New Balance, Boston, MA (USA) (i)",20 JAN 2024,1087
283,7.39,,Lina NIELSEN,13 MAR 1996,GBR,4f1,,"Aarhus Atletik og Løbeakademi, Århus (DEN) (i)",23 JAN 2024,1087
283,7.39,,Kennedy GAMBLE,12 JAN 2000,USA,1h7,,"Houston-Yeoman FH, Houston, TX (USA) (i)",26 JAN 2024,1087
283,7.39,,Minke BISSCHOPS,02 SEP 2002,NED,1h2,,"Omnisport, Apeldoorn (NED) (i)",27 JAN 2024,1087
283,7.39,+0.6,Jura LEVY,04 NOV 1990,JAM,8f2,,"National Stadium, Kingston (JAM)",27 JAN 2024,1087
283,7.39,,Tatjana PINTO,02 JUL 1992,GER,4h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1087
283,7.39,,Ashantai BOLLERS,16 JUN 2002,CAN,4,,"Convention Center, Albuquerque, NM (USA) (i)",27 JAN 2024,1087
283,7.39,,Anasztázia NGUYEN,09 JAN 1993,HUN,1f1,,"BOK Csarnok, Budapest (HUN) (i)",28 JAN 2024,1087
283,7.39,,Faith BOSTICK,2001,USA,1f1,,"Norton Sports Center, Louisville, KY (USA) (i)",02 FEB 2024,1087
283,7.39,-1.0,Phindile KUBHEKA,02 JAN 2000,RSA,3,,"McArthur Stadium, Potchefstroom (RSA)",06 FEB 2024,1093
283,7.39,,Anivea GILBERT,,USA,4h1,,"Sports Performance Center, Lubbock, TX (USA) (i)",09 FEB 2024,1087
283,7.39,,Jade BROWN,,USA,5h3,,"Sports Performance Center, Lubbock, TX (USA) (i)",09 FEB 2024,1087
283,7.39,,Shanice WILLIAMS,1996,CAN,1f2,,"Track and Field Centre, Toronto (CAN) (i)",10 FEB 2024,1087
283,7.39,,Maiwenn LHEVEDER,17 JUN 2003,FRA,1er1,,"Salle Robert Poirier, Rennes (FRA) (i)",10 FEB 2024,1087
283,7.39,,Michelle RÄDLER,16 DEC 2003,GER,1,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",10 FEB 2024,1087
283,7.39,,Kissiwaa MENSAH,24 JUL 2005,GBR,4,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",10 FEB 2024,1087
283,7.39,,Lisa RAYE,,USA,4,,"Armory Track&Field Center, New York, NY (USA) (i)",11 FEB 2024,1087
283,7.39,,Maja MIHALINEC ZIDAR,17 DEC 1989,SLO,4h2,,"Atletska dvorana, Beograd (SRB) (i)",13 FEB 2024,1087
283,7.39,,Naomi SEDNEY,17 DEC 1994,NED,2sf3,,"Omnisport, Apeldoorn (NED) (i)",17 FEB 2024,1087
283,7.39,,Dimitra TSOUKALA,07 SEP 1999,GRE,2f2,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",17 FEB 2024,1087
283,7.39,,Delia FARAJPOUR,19 APR 2004,SVK,3,,"Športová hala Elán, Bratislava (SVK) (i)",17 FEB 2024,1087
283,7.39,,Jialu XU,16 SEP 2000,CHN,4,,"Aftab Enghelab Sport Complex, Tehran (IRI) (i)",18 FEB 2024,1087
283,7.39,,Naj WATSON,24 FEB 2004,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2024,1087
283,7.39,,Alexis WILLIAMS,2000,USA,5h1,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,1087
283,7.39,,Alexa ROSSUM,06 JAN 2001,USA,2f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",23 FEB 2024,1087
283,7.39,,Nia WILSON,,USA,2h2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",23 FEB 2024,1087
283,7.39,,Sade Amor DE SOUSA,28 MAR 2001,NAM,5,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",09 MAR 2024,1087
283,7.39,,Laura MARTÍNEZ,03 NOV 2006,ESP,2,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",09 MAR 2024,1087
313,7.40,,Nya BUSSEY,,USA,1h3,,"Norton Sports Center, Louisville, KY (USA) (i)",12 JAN 2024,1084
313,7.40,,Olivia PACE,2006,USA,2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",13 JAN 2024,1084
313,7.40,,Rafailia SPANOUDAKI-CHATZIRIGA,07 JUN 1994,GRE,7,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",20 JAN 2024,1084
313,7.40,,Gladymar TORRES,26 MAR 2003,PUR,4,,"Sports Performance Center, Lubbock, TX (USA) (i)",20 JAN 2024,1084
313,7.40,,Natasha MORRISON,17 NOV 1992,JAM,6h1,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",27 JAN 2024,1084
313,7.40,,Laura MARTÍNEZ IBARGUEN,25 AUG 2004,COL,2,,"Gobierno Autónomo Municipal de Cochabamba, Cochabamba (BOL) (i)",27 JAN 2024,1084
313,7.40,,Adijatu Rejoice SULE,07 OCT 2004,NGR,5,,"Convention Center, Albuquerque, NM (USA) (i)",27 JAN 2024,1084
313,7.40,,Adriane NWONUMAH,24 JUN 2004,USA,5,,"Ahearn Field House, Manhattan, KS (USA) (i)",02 FEB 2024,1084
313,7.40,,Ona ROSSELL,19 FEB 1998,ESP,1h1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",03 FEB 2024,1084
313,7.40,,Angelina KOSYNKINA,10 DEC 2005,RUS,4,,"MGSU Sports Arena, Moskva (RUS) (i)",03 FEB 2024,1084
313,7.40,,Lucija POTNIK,21 JUN 2005,SLO,2,,"Atletska dvorana, Beograd (SRB) (i)",04 FEB 2024,1084
313,7.40,,Lucia CARRILLO,04 JAN 2002,ESP,3,,"Velódromo Luis Puig, Valencia (ESP) (i)",07 FEB 2024,1084
313,7.40,,Jada MCDOUGLE,,USA,2,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",10 FEB 2024,1084
313,7.40,,Bria BULLARD,,USA,4h3,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,1084
313,7.40,,Vanessa LOKULI,24 FEB 2006,FRA,1,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",24 FEB 2024,1084
313,7.40,,Dawn RICHARDSON WILSON,26 SEP 1999,CAN,1,,"Universiade Pavilion, Edmonton (CAN) (i)",24 FEB 2024,1084
313,7.40,,Asia POWELL,,USA,1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",24 FEB 2024,1084
313,7.40,,Lingyao KONG,03 MAY 1997,CHN,6f2,,Xi'an (CHN) (i),03 MAR 2024,1084
313,7.40,,Janiya JOHNSON,2006,USA,1h6,,"Reggie Lewis Center, Boston, MA (USA) (i)",09 MAR 2024,1084
332,7.41,,Jessica MCDOWELL,,USA,4,,"Illinois-Armory, Champaign, IL (USA) (i)",06 JAN 2024,1081
332,7.41,,Makenzy PIERRE-WEBSTER,05 APR 2001,CAN,2h9,,"Norton Sports Center, Louisville, KY (USA) (i)",12 JAN 2024,1081
332,7.41,+2.0,Jessica LAURANCE,21 DEC 2003,AUS,3,,"Kerryn McCann Athletic Centre, Wollongong (AUS)",13 JAN 2024,1081
332,7.41,,Carmen MARCO,17 DEC 1999,ESP,2,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",13 JAN 2024,1081
332,7.41,,Juvonna CORNETTE,,GUY,1,,"The Podium, Spokane, WA (USA) (i)",13 JAN 2024,1081
332,7.41,,Elise COOPER,07 FEB 2007,USA,4,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",13 JAN 2024,1081
332,7.41,,Nooralotta NEZIRI,09 NOV 1992,FIN,1f2,,"Suoksusuora, Stadion, Lahti (FIN) (i)",14 JAN 2024,1081
332,7.41,,Rushelle BURTON,04 DEC 1997,JAM,5,,"Sports Performance Center, Lubbock, TX (USA) (i)",20 JAN 2024,1081
332,7.41,,Lena WEISS,28 MAR 1994,SUI,3f1,,"Athletik Zentrum, St. Gallen (SUI) (i)",21 JAN 2024,1081
332,7.41,,Mariam ABDUL-RASHID,21 SEP 1997,CAN,1,,"Field House, Saskatoon (CAN) (i)",27 JAN 2024,1081
332,7.41,,Saara KESKITALO,03 JUL 2000,FIN,2h6,,"Liikuntamylly, Helsinki (FIN) (i)",27 JAN 2024,1081
332,7.41,,Anais HERNÁNDEZ,05 MAR 2001,CHI,3,,"Gobierno Autónomo Municipal de Cochabamba, Cochabamba (BOL) (i)",27 JAN 2024,1081
332,7.41,,Elo Blessing OKPAH,01 JUN 2005,NGR,6,,"Norton Sports Center, Louisville, KY (USA) (i)",27 JAN 2024,1081
332,7.41,,Rani VINCKE,01 MAR 2000,BEL,3h2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1081
332,7.41,,Paulina PALUCH,03 DEC 1998,POL,1h1,,"Hala AWF, Warszawa (POL) (i)",04 FEB 2024,1081
332,7.41,,Dominique THOMAS,,USA,1,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA) (i)",09 FEB 2024,1081
332,7.41,,Karsen PHILLIPS,,USA,4h2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",09 FEB 2024,1081
332,7.41,,Christiana NWACHUKU,17 SEP 2004,USA,4h3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",09 FEB 2024,1081
332,7.41,,Eloise DE LA TAILLE,11 MAY 1999,FRA,6,,"Stadium Miramas Métropole, Miramas (FRA) (i)",17 FEB 2024,1081
332,7.41,,Nediam VARGAS,05 SEP 1994,VEN,sf1,,"Pistas Expourense, Ourense (ESP) (i)",17 FEB 2024,1081
332,7.41,,Taylor ANDERSON,01 DEC 1994,USA,6h1,,"Convention Center, Albuquerque, NM (USA) (i)",17 FEB 2024,1081
332,7.41,,Nikola HOROWSKA,03 JAN 2001,POL,6,,"Arena, Toruń (POL) (i)",17 FEB 2024,1081
332,7.41,,Hamideh Esmaiel NEJAD,23 JUL 1997,IRI,5,,"Aftab Enghelab Sport Complex, Tehran (IRI) (i)",18 FEB 2024,1081
332,7.41,,Dominique CLARKE,19 JUN 2001,JAM,1,,"The Track at New Balance, Boston, MA (USA) (i)",20 FEB 2024,1081
332,7.41,,Anita TAVIORE,21 MAY 2002,NGR,1h2,,"Convention Center, Albuquerque, NM (USA) (i)",23 FEB 2024,1081
332,7.41,,Madeline WILSON,,USA,1h1,,"The Podium, Spokane, WA (USA) (i)",23 FEB 2024,1081
332,7.41,,Yongli WEI,11 OCT 1991,CHN,3f2,,"Xipu Training Base Indoor Athletics Stadium, Chengdu (CHN) (i)",27 FEB 2024,1081
332,7.41,,Xinyi LIN,29 MAR 2001,CHN,2f1,,Xi'an (CHN) (i),03 MAR 2024,1081
332,7.41,,Kya EPPS,,USA,6,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",09 MAR 2024,1081
332,7.41,,Lauren JARRETT,01 SEP 2004,USA,1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",09 MAR 2024,1081
332,7.41,,Alexia JONES,2009,CAN,1sf2,,"Reggie Lewis Center, Boston, MA (USA) (i)",09 MAR 2024,1081
332,7.41,,Jazmin ROMEU,02 AUG 2006,ESP,3,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",09 MAR 2024,1081
332,7.41,,Ericka BADEAU,04 JUL 2005,ESP,2sf1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",09 MAR 2024,1081
332,7.41,,Qingyan YAN,10 JAN 2000,CHN,5,,"Tuanbo Sports Center, Tianjin (CHN) (i)",31 MAR 2024,1081
332,7.41,-0.4,Shania COLLINS,14 NOV 1996,USA,2,,"Rannastaadion, Pärnu (EST)",28 MAY 2024,1083
367,7.42,,Trinity PERUZZA-POWELL,29 JUN 2002,GBR,1,,"English Institute of Sport, Sheffield (GBR) (i)",13 JAN 2024,1078
367,7.42,,Astrid GLENNER-FRANDSEN,11 APR 1993,DEN,5f1,,"Aarhus Atletik og Løbeakademi, Århus (DEN) (i)",23 JAN 2024,1078
367,7.42,,Maria Florencia LAMBOGLIA,21 JAN 1992,ARG,5,,"Gobierno Autónomo Municipal de Cochabamba, Cochabamba (BOL) (i)",27 JAN 2024,1078
367,7.42,,Simay ÖZÇIFTÇI,24 MAR 2003,TUR,1,,"Ataköy Arena, Istanbul (TUR) (i)",27 JAN 2024,1078
367,7.42,,Talea PREPENS,28 DEC 2001,GER,5f1,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2024,1078
367,7.42,,Johanelis HERRERA ABREU,11 AUG 1995,ITA,1h8,,"Palestra Indoor, Modena (ITA) (i)",03 FEB 2024,1078
367,7.42,,Denise UPHOFF,15 OCT 2000,GER,1,,"Werner-von-Linde-Halle, München (GER) (i)",03 FEB 2024,1078
367,7.42,,Thennelle WILLIAMS,27 FEB 2002,JAM,2,,"R.A. ""Murray"" Fasken Indoor Track Stadium, College Station, TX (USA) (i)",03 FEB 2024,1078
367,7.42,,Gabrielle COLE,2004,CAN,2f2,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",09 FEB 2024,1078
367,7.42,,Destiny HUVEN,10 MAR 2001,USA,1h3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",09 FEB 2024,1078
367,7.42,,Linesha THOMPSON,01 JAN 1999,JAM,2,,"Houston-Yeoman FH, Houston, TX (USA) (i)",09 FEB 2024,1078
367,7.42,,Aji MBYE,,USA,1h5,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2024,1078
367,7.42,,Skadi SCHIER,25 MAR 2000,GER,5sf2,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",17 FEB 2024,1078
367,7.42,,Lukrecija SABAITYTĖ,08 APR 2002,LTU,1f1,,"Lengvosios atletikos maniežas, Panevėžys (LTU) (i)",17 FEB 2024,1078
367,7.42,,Chastity PICKETT,28 DEC 2001,USA,1h2,,"Armory Track&Field Center, New York, NY (USA) (i)",22 FEB 2024,1078
367,7.42,,Shatalya DORSETT,13 JUN 2006,BAH,1h2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",23 FEB 2024,1078
367,7.42,,Kiyah YEAST,09 APR 2002,USA,3h2,,"The Track at New Balance, Boston, MA (USA) (i)",23 FEB 2024,1078
