Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
216,7.48,,Iwona DOROBISZ,10 OCT 1980,POL,5,,Spala (POL) (i),23 FEB 2008,1058
216,7.48,,Iveta MAZÁČOVÁ,15 DEC 1986,CZE,2,,Praha (CZE) (i),23 FEB 2008,1058
216,7.48,,LaKadron IVERY,23 JUN 1983,USA,12h1,,"Boston, MA (USA) (i)",24 FEB 2008,1058
216,7.48,,Yasmin KWADWO,09 NOV 1990,GER,h,,Halle (GER) (i),01 MAR 2008,1058
216,7.48,,Trisha-Ann HAWTHORNE,08 NOV 1989,JAM,1h4,,"Boston, MA (USA) (i)",08 MAR 2008,1058
216,7.48,,Jeomi MADUKA,21 AUG 1987,USA,1,,"Ithaca, NY (USA) (i)",06 DEC 2008,1058
216,7.48,,Nadezhda PALEYEVA,24 SEP 1985,RUS,4f1,,Omsk (RUS) (i),27 DEC 2008,1058
233,7.49,,Latonia WILSON,30 NOV 1984,USA,1h7,,"Baton Rouge, LA (USA) (i)",19 JAN 2008,1055
233,7.49,,Nina DEGTYARYOVA,25 FEB 1985,UKR,1h3,,Zaporozhye (UKR) (i),26 JAN 2008,1055
233,7.49,,Magdalena KHRISTOVA,25 FEB 1977,BUL,5,,Wien (AUT) (i),29 JAN 2008,1055
233,7.49,,Patricia BUVAL,22 JAN 1976,FRA,6f1,,"Chapel Hill, NC (USA) (i)",02 FEB 2008,1055
233,7.49,,Nongnuch SANRAT,26 AUG 1983,THA,3,,Doha (QAT) (i),14 FEB 2008,1055
233,7.49,,Olga VORONOVA,19 MAY 1984,BLR,7,,Mogilyov (BLR) (i),22 FEB 2008,1055
233,7.49,,Sevil IBRAGIMOVA,25 SEP 1987,UKR,6,,Sumy (UKR) (i),22 FEB 2008,1055
233,7.49,,Kristina BAŽATOVÁ,05 JAN 1984,CZE,3,,Praha (CZE) (i),23 FEB 2008,1055
233,7.49,,Giulia ARCIONI,21 MAR 1986,ITA,2h1,,Genova (ITA) (i),24 FEB 2008,1055
233,7.49,,Rakeisha GREEN,10 MAY 1988,USA,1h3,,"Boise, ID (USA) (i)",29 FEB 2008,1055
233,7.49,,Gladys NWUABANI,31 DEC 1988,NGR,1h1,,"Houston, TX (USA) (i)",29 FEB 2008,1055
233,7.49,,Chasidee LEWIS-BAKER,18 JUN 1989,USA,1,,"Boise, ID (USA) (i)",01 MAR 2008,1055
233,7.49,,Gabrielle GLENN,28 JAN 1989,USA,13h3,,"Fayetteville, AR (USA) (i)",02 MAR 2008,1055
233,7.49,,Rosalyn NELSON,,USA,2sf3,,"Charleston, IL (USA) (i)",07 MAR 2008,1055
233,7.49,,NeKisha FRANKLIN,,USA,1f1,,"Kent, OH (USA) (i)",06 DEC 2008,1055
233,7.49,,Rachelle BOONE-SMITH,30 JUN 1981,USA,1h3,,"Princess Anne, MD (USA) (i)",12 DEC 2008,1055
249,7.50,,Susann DOMBROWSKI,12 JUN 1984,GER,2h,,Chemnitz (GER) (i),05 JAN 2008,1052
249,7.50,,Katharina NAUMANN,1985,GER,1h2,,München (GER) (i),13 JAN 2008,1052
249,7.50,,Belén RECIO,11 AUG 1980,ESP,h,,Monachil (ESP) (i),19 JAN 2008,1052
249,7.50,,Shavon GREAVES,20 DEC 1988,USA,1h2,,"State College, PA (USA) (i)",25 JAN 2008,1052
249,7.50,,Karin MEY MELIS,31 MAY 1983,RSA,h4,,Dortmund (GER) (i),26 JAN 2008,1052
249,7.50,,Olena IGNATENKO-VEGNER,28 MAY 1981,UKR,2h5,,Zaporozhye (UKR) (i),26 JAN 2008,1052
249,7.50,,Pavlína VOSTATKOVÁ,29 SEP 1974,CZE,5,,Praha (CZE) (i),02 FEB 2008,1052
249,7.50,,Sandy WOOTEN,15 JAN 1988,USA,2h4,,"Lexington, KY (USA) (i)",02 FEB 2008,1052
249,7.50,,Folake AKINYEMI,31 MAR 1990,NOR,2,,Florø (NOR) (i),09 FEB 2008,1052
249,7.50,,Shakera REECE,31 AUG 1988,BAR,2h1,,"Houston, TX (USA) (i)",29 FEB 2008,1052
249,7.50,,Teona RODGERS,26 JUN 1989,USA,5,,"Chapel Hill, NC (USA) (i)",01 MAR 2008,1052
249,7.50,,Andrea NORRIS,02 FEB 1986,USA,2,,"Cedar Falls, IA (USA) (i)",02 MAR 2008,1052
249,7.50,,Indira SPENCE,08 SEP 1986,JAM,2h3,,"Mankato, MN (USA) (i)",14 MAR 2008,1052
249,7.50,,Candyce MCGRONE,24 MAR 1989,USA,4sf3,,"New York, NY (USA) (i)",15 MAR 2008,1052
249,7.50,,Yulia DMITRIYEVA,15 JUN 1987,RUS,1f1,,Moskva (RUS) (i),20 DEC 2008,1052
249,7.50,,Jekaterina MIRONOVA,09 APR 1986,EST,1h1,,Chelyabinsk (RUS) (i),26 DEC 2008,1052
