Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
43,7.29,,Joice MADUAKA,30 SEP 1973,GBR,1,,Bergen (NOR) (i),04 FEB 2006,1121
43,7.29,,Alexis JOYCE,15 SEP 1983,USA,1,,"Clemson, SC (USA) (i)",11 FEB 2006,1121
43,7.29,,Peta-Gaye DOWDIE,18 JAN 1977,JAM,1,,Leipzig (GER) (i),12 FEB 2006,1121
43,7.29,,Oksana KISLOVA,03 FEB 1982,RUS,3,,Moskva (RUS) (i),16 FEB 2006,1121
48,7.30,,Muriel HURTIS,25 MAR 1979,FRA,5,,Eaubonne (FRA) (i),10 FEB 2006,1117
48,7.30,,Janice DAVIS,27 OCT 1984,USA,7,,"Fayetteville, AR (USA) (i)",10 FEB 2006,1117
48,7.30,,Ashley CRUDER,09 SEP 1989,USA,1,,"Golden, CO (USA) (i)",11 FEB 2006,1117
48,7.30,,Joy ELOMS,26 DEC 1985,USA,2,,"Muncie, IN (USA) (i)",17 FEB 2006,1117
48,7.30,,Alexandria ANDERSON,28 JAN 1987,USA,1h2,,"Lincoln, NE (USA) (i)",24 FEB 2006,1117
48,7.30,,Marion WAGNER,01 FEB 1978,GER,1,,Karlsruhe (GER) (i),26 FEB 2006,1117
48,7.30,,Fabienne BERET-MARTINEL,22 DEC 1977,FRA,1h2,,Aubiére (FRA) (i),26 FEB 2006,1117
48,7.30,,Adriane LAPSLEY,18 DEC 1983,USA,4h2,,"Fayetteville, AR (USA) (i)",10 MAR 2006,1117
56,7.31,,Anyika ONUORA,28 OCT 1984,GBR,1,,Bratislava (SVK) (i),29 JAN 2006,1114
56,7.31,,Yolanda GOFF,14 JAN 1985,USA,1,,"Norman, OK (USA) (i)",04 FEB 2006,1114
56,7.31,,Tezdzhan NAIMOVA,01 MAY 1987,BUL,1,,Peania (GRE) (i),22 FEB 2006,1114
56,7.31,,Janay DELOACH,12 OCT 1985,USA,2h2,,"Albuquerque, NM (USA) (i)",24 FEB 2006,1114
56,7.31,,Vida ANIM,07 DEC 1983,GHA,1,,Chemnitz (GER) (i),03 MAR 2006,1114
61,7.32,,Guzel KHUBBIEVA,02 MAY 1976,UZB,5,,Samara (RUS) (i),04 FEB 2006,1111
61,7.32,,Danieth PRYCE,04 NOV 1984,JAM,1,,"Landover, MD (USA) (i)",18 FEB 2006,1111
61,7.32,,Anna BOYLE,29 MAR 1983,IRL,1,,Belfast (GBR) (i),19 FEB 2006,1111
61,7.32,,Xiaoyan MA,03 FEB 1987,CHN,5,,Shanghai (CHN) (i),19 FEB 2006,1111
61,7.32,,Anzhela KRAVCHENKO,25 JAN 1971,UKR,1,,Sumy (UKR) (i),21 FEB 2006,1111
61,7.32,,Angela MOROŞANU,26 JUL 1986,ROU,3,,Liévin (FRA) (i),05 MAR 2006,1111
67,7.33,,Antonette CARTER,16 FEB 1984,USA,1,,"Flagstaff, AZ (USA) (i)",27 JAN 2006,1107
67,7.33,,Yevgeniya POLYAKOVA,29 MAY 1983,RUS,1,,Moskva (RUS) (i),03 FEB 2006,1107
67,7.33,,Brooklynn MORRIS,27 MAR 1986,USA,4h10,,"New York, NY (USA) (i)",03 FEB 2006,1107
67,7.33,,Porchea CARROLL,23 OCT 1983,USA,2,,"Flagstaff, AZ (USA) (i)",04 FEB 2006,1107
67,7.33,,Yekaterina KAMANINA,21 FEB 1985,RUS,1,,Saransk (RUS) (i),09 FEB 2006,1107
67,7.33,,Virgil HODGE,17 NOV 1983,SKN,8h1,,"Fayetteville, AR (USA) (i)",10 FEB 2006,1107
67,7.33,,Martha KOJ,1986,GER,2,,Leipzig (GER) (i),12 FEB 2006,1107
67,7.33,,Sheri-Ann BROOKS,11 FEB 1983,JAM,1,,"Baton Rouge, LA (USA) (i)",17 FEB 2006,1107
67,7.33,,Kellie WELLS,16 JUL 1982,USA,1h5,,"Landover, MD (USA) (i)",17 FEB 2006,1107
76,7.34,,Tianna MADISON,30 AUG 1985,USA,2h6,,"University Park, PA (USA) (i)",27 JAN 2006,1104
76,7.34,,Frauke PENEN,20 FEB 1985,BEL,1,,Gent (BEL) (i),29 JAN 2006,1104
76,7.34,,Debbie FERGUSON-MCKENZIE,16 JAN 1976,BAH,9h1,,"Fayetteville, AR (USA) (i)",10 FEB 2006,1104
76,7.34,,Ilona PUNKKINEN,28 OCT 1982,FIN,1,,Lahti (FIN) (i),12 FEB 2006,1104
76,7.34,,Dorota JĘDRUSIŃSKA,04 FEB 1982,POL,2h1,,Düsseldorf (GER) (i),17 FEB 2006,1104
76,7.34,,Affoué Amandine ALLOU,29 AUG 1980,CIV,2,,Belfast (GBR) (i),19 FEB 2006,1104
76,7.34,,Glory ALOZIE,30 DEC 1977,ESP,1,,San Sebastián (ESP) (i),26 FEB 2006,1104
83,7.35,,Esther DANKWAH,25 JUN 1982,GHA,1h2,,Luxembourg (LUX) (i),27 JAN 2006,1101
83,7.35,,Angela WILLIAMS,30 JAN 1980,USA,5,,"National Indoor Arena, Birmingham (GBR) (i)",18 FEB 2006,1101
83,7.35,,Erica BROOMFIELD,17 OCT 1977,CAN,1,,Toronto (CAN) (i),18 FEB 2006,1101
83,7.35,,Verena SAILER,16 OCT 1985,GER,1sf1,,Karlsruhe (GER) (i),26 FEB 2006,1101
83,7.35,,Patrice BEASLEY,,USA,2,,"South Bend, IN (USA) (i)",04 MAR 2006,1101
88,7.36,,Nikki MARTIN,24 FEB 1985,USA,2,,"Flagstaff, AZ (USA) (i)",27 JAN 2006,1097
88,7.36,,Svetlana NABOKINA,26 JAN 1982,RUS,3sf2,,Moskva (RUS) (i),16 FEB 2006,1097
88,7.36,,Emily MAHER,02 MAY 1981,IRL,3,,Belfast (GBR) (i),19 FEB 2006,1097
88,7.36,,Endurance OJOKOLO,29 SEP 1975,NGR,4h3,,"Olimpiyskiy Stadion, Moskva (RUS) (i)",10 MAR 2006,1097
88,7.36,,Gabrielle MAYO,26 JAN 1989,USA,2,,"New York, NY (USA) (i)",12 MAR 2006,1097
93,7.37,,Lina GRINČIKAITĖ SAMUOLĖ,03 MAY 1987,LTU,1,,Vilnius (LTU) (i),28 JAN 2006,1094
93,7.37,,Danielle CARRUTHERS,22 DEC 1979,USA,1,,"Lexington, KY (USA) (i)",28 JAN 2006,1094
93,7.37,,LaKadron IVERY,23 JUN 1983,USA,2,,"Seattle, WA (USA) (i)",11 FEB 2006,1094
93,7.37,,Lina JACQUES-SÉBASTIEN,10 APR 1985,FRA,1,,Bordeaux (FRA) (i),19 FEB 2006,1094
93,7.37,,Wyllesheia MYRICK,21 NOV 1979,USA,3,,Pireaus (GRE) (i),25 FEB 2006,1094
93,7.37,,Ara TOWNS,26 MAR 1983,USA,9sf2,,"Boston, MA (USA) (i)",26 FEB 2006,1094
99,7.38,,Timicka CLARKE,09 NOV 1980,BAH,1,,"Fayetteville, AR (USA) (i)",21 JAN 2006,1091
99,7.38,,Sylviane FÉLIX,31 OCT 1977,FRA,2,,Tampere (FIN) (i),04 FEB 2006,1091
99,7.38,,Ashley LODREE,22 OCT 1985,USA,3,,"Seattle, WA (USA) (i)",11 FEB 2006,1091
99,7.38,,Belén RECIO,11 AUG 1980,ESP,1,,Sevilla (ESP) (i),18 FEB 2006,1091
99,7.38,,Olha DANIV-ANDREYEVA,14 MAY 1985,UKR,1h2,,Sumy (UKR) (i),21 FEB 2006,1091
99,7.38,,Yan SHU,25 JAN 1984,CHN,1,,Beijing (CHN) (i),25 FEB 2006,1091
99,7.38,,Katja TENGEL,27 SEP 1981,GER,4,,Karlsruhe (GER) (i),26 FEB 2006,1091
99,7.38,,Yvonne MENSAH,15 MAY 1985,CAN,1,,"Madison, WI (USA) (i)",26 FEB 2006,1091
99,7.38,,Maryann ERIGHA,11 NOV 1984,USA,3,,"South Bend, IN (USA) (i)",04 MAR 2006,1091
108,7.39,,Léonie Myriam MANI,21 MAY 1977,CMR,7,,"Boston, MA (USA) (i)",28 JAN 2006,1087
108,7.39,,Christine OHURUOGU,17 MAY 1984,GBR,1,,Carshalton (GBR) (i),29 JAN 2006,1087
108,7.39,,Jessica OHANAJA,06 DEC 1986,NGR,2,,"Baton Rouge, LA (USA) (i)",17 FEB 2006,1087
108,7.39,,Felicia FANT,,USA,11sf2,,"Boston, MA (USA) (i)",26 FEB 2006,1087
108,7.39,,Sarah GRIFFIN MATTHEW,19 JUL 1988,USA,2,,Air Force Academy (USA) (i),03 MAR 2006,1087
108,7.39,,Jeneba TARMOH,27 SEP 1989,USA,3,,"New York, NY (USA) (i)",12 MAR 2006,1087
114,7.40,,Jeanne' ROBERTS,01 JUL 1987,USA,1,,"Muncie, IN (USA) (i)",13 JAN 2006,1084
114,7.40,,Yekaterina KONDRATYEVA,08 APR 1982,RUS,4h2,,Moskva (RUS) (i),25 JAN 2006,1084
114,7.40,,Iryna SHTANHYEYEVA,08 FEB 1982,UKR,2,,Zaporozhye (UKR) (i),25 JAN 2006,1084
114,7.40,,Carima LOUAMI,12 MAY 1979,FRA,5,,Mondeville (FRA) (i),28 JAN 2006,1084
114,7.40,,Natallia SALAHUB,31 MAR 1975,BLR,3h,,Mogilyov (BLR) (i),28 JAN 2006,1084
114,7.40,,Cachet MURRAY,25 OCT 1986,USA,2,,"Lexington, KY (USA) (i)",28 JAN 2006,1084
114,7.40,,Quasheba LEE,16 OCT 1979,USA,2,,"Houston, TX (USA) (i)",03 FEB 2006,1084
114,7.40,,Angela WHYTE,22 MAY 1980,CAN,1,,"Moscow, ID (USA) (i)",04 FEB 2006,1084
114,7.40,,Johanna KEDZIERSKI,10 JUN 1984,GER,4,,Leipzig (GER) (i),12 FEB 2006,1084
114,7.40,,Yvette LEWIS,16 MAR 1985,USA,1h3,,"Landover, MD (USA) (i)",17 FEB 2006,1084
114,7.40,,Iwona BRZEZIŃSKA,04 MAY 1986,POL,1,,Spala (POL) (i),25 FEB 2006,1084
114,7.40,,Fabienne WEYERMANN,01 MAR 1985,SUI,1sf1,,Magglingen (SUI) (i),25 FEB 2006,1084
126,7.41,,Franziska BLUM,1980,GER,2,,Fürth (GER) (i),08 JAN 2006,1081
126,7.41,,Olga GONCHAROVA,30 MAY 1977,RUS,4h1,,Moskva (RUS) (i),25 JAN 2006,1081
126,7.41,,Aleksandra ANTONOVA,24 MAR 1980,RUS,6,,Samara (RUS) (i),04 FEB 2006,1081
126,7.41,,Yuliya TIMOFEYEVA,1972,RUS,6h,,Samara (RUS) (i),04 FEB 2006,1081
126,7.41,,Fabé DIA,14 FEB 1977,FRA,6,,Eaubonne (FRA) (i),10 FEB 2006,1081
126,7.41,,LaDedra GUY,16 NOV 1984,USA,2,,"Albuquerque, NM (USA) (i)",11 FEB 2006,1081
126,7.41,,Pia TAJNIKAR,19 SEP 1985,SLO,1,,Celje (SLO) (i),18 FEB 2006,1081
126,7.41,,Pascal VAN ASSENDELFT,06 OCT 1979,NED,2,,Gent (BEL) (i),18 FEB 2006,1081
126,7.41,,Ailis MCSWEENEY,04 OCT 1983,IRL,3sf,,Belfast (GBR) (i),19 FEB 2006,1081
126,7.41,,Tiffany CHERRY,24 SEP 1983,USA,2h3,,"Lincoln, NE (USA) (i)",24 FEB 2006,1081
126,7.41,,India RANSOM,23 JAN 1984,USA,2,,"Blacksburg, VA (USA) (i)",25 FEB 2006,1081
126,7.41,,Shameka MARSHALL,09 SEP 1983,USA,1h1,,"Boston, MA (USA) (i)",04 MAR 2006,1081
126,7.41,,Nickeisha ANDERSON,15 MAR 1985,JAM,1sf1,,"Johnson City, TN (USA) (i)",10 MAR 2006,1081
139,7.42,,Elena SORDELLI,13 APR 1976,ITA,1h1,,Genova (ITA) (i),22 JAN 2006,1078
139,7.42,,Cathleen TSCHIRCH,23 JUL 1979,GER,1,,Hannover (GER) (i),28 JAN 2006,1078
139,7.42,,Valma BASS,12 MAR 1974,ISV,3,,"Lexington, KY (USA) (i)",28 JAN 2006,1078
139,7.42,,Oludamola OSAYOMI,26 JUN 1986,NGR,4h2,,"Lincoln, NE (USA) (i)",03 FEB 2006,1078
139,7.42,,Jenna HARRIS,28 JAN 1985,USA,6h8,,"New York, NY (USA) (i)",03 FEB 2006,1078
139,7.42,,Sani ROSEBY,05 FEB 1982,USA,3,,"Albuquerque, NM (USA) (i)",11 FEB 2006,1078
139,7.42,,LaShawndra RATCLIFFE,09 APR 1982,USA,2,,"Houston, TX (USA) (i)",11 FEB 2006,1078
139,7.42,,Yekaterina LESHCHOVA-GRIGORYEVA,21 APR 1974,RUS,3sf1,,Moskva (RUS) (i),16 FEB 2006,1078
139,7.42,,Nolle GRAHAM,12 SEP 1981,JAM,3,,"Baton Rouge, LA (USA) (i)",17 FEB 2006,1078
139,7.42,,Emma GREEN,08 DEC 1984,SWE,1,,Göteborg (SWE) (i),18 FEB 2006,1078
139,7.42,,Emily FREEMAN,24 NOV 1980,GBR,1,,Sheffield (GBR) (i),19 FEB 2006,1078
139,7.42,,Montell DOUGLAS,24 JAN 1986,GBR,1,,Sheffield (GBR) (i),25 FEB 2006,1078
139,7.42,,Amandi RHETT,29 JUN 1982,USA,11h3,,"Boston, MA (USA) (i)",25 FEB 2006,1078
139,7.42,,Yuliya KONDAKOVA,04 DEC 1981,RUS,2,,Omsk (RUS) (i),23 DEC 2006,1078
153,7.43,,Beau WALKER,25 MAR 1983,USA,1h1,,"Clemson, SC (USA) (i)",20 JAN 2006,1074
153,7.43,,Consuella MOORE,29 AUG 1981,USA,3,,"University Park, PA (USA) (i)",27 JAN 2006,1074
153,7.43,,Jakki BAILEY,04 OCT 1984,USA,5h3,,"Lincoln, NE (USA) (i)",03 FEB 2006,1074
153,7.43,,Anne Cathrine BAKKEN,25 MAY 1983,NOR,1h1,,Bergen (NOR) (i),04 FEB 2006,1074
153,7.43,,Courtney PATTERSON,10 FEB 1985,ISV,3h1,,"Chapel Hill, NC (USA) (i)",04 FEB 2006,1074
153,7.43,,LaShauntea MOORE,31 JUL 1983,USA,3,,"Houston, TX (USA) (i)",11 FEB 2006,1074
153,7.43,,Yelena BOLSUN,25 JUN 1982,RUS,6h2,,Moskva (RUS) (i),16 FEB 2006,1074
153,7.43,,Yelena KOLESNIKOVA,08 FEB 1974,RUS,5h3,,Moskva (RUS) (i),16 FEB 2006,1074
153,7.43,,Karen ROBINSON,29 JAN 1984,JAM,1,,"Warrensburg, MO (USA) (i)",17 FEB 2006,1074
153,7.43,,Jessica FOREMAN,27 MAY 1987,USA,1,,"Akron, OH (USA) (i)",19 FEB 2006,1074
153,7.43,,Devon WILLIAMS,23 FEB 1986,USA,1,,"Cedar Falls, IA (USA) (i)",25 FEB 2006,1074
153,7.43,,Céline THELAMON,01 MAR 1979,FRA,4sf1,,Aubiére (FRA) (i),26 FEB 2006,1074
153,7.43,,Lakecia EALEY,22 JAN 1986,USA,1,,"Ames, IA (USA) (i)",04 MAR 2006,1074
153,7.43,,April BROWN,20 APR 1983,USA,1,,"Boston, MA (USA) (i)",11 MAR 2006,1074
153,7.43,,Breehana JACOBS,29 SEP 1988,USA,2,,"Landover, MD (USA) (i)",12 MAR 2006,1074
153,7.43,,Shayla MAHAN,18 JAN 1989,USA,4,,"New York, NY (USA) (i)",12 MAR 2006,1074
169,7.44,,Susan BURNSIDE-DEACON,03 FEB 1980,GBR,1,,Glasgow (GBR) (i),14 JAN 2006,1071
169,7.44,,Donesha SPIVEY,20 AUG 1983,USA,3,,"Baton Rouge, LA (USA) (i)",27 JAN 2006,1071
169,7.44,,Virginia MILLER-JOHNSON,12 JAN 1979,USA,4,,"University Park, PA (USA) (i)",27 JAN 2006,1071
169,7.44,,Katrin KÄÄRT,10 OCT 1983,EST,1,,Tallinn (EST) (i),08 FEB 2006,1071
169,7.44,,Katherine ENDACOTT,29 JAN 1980,GBR,3sf2,,Sheffield (GBR) (i),11 FEB 2006,1071
169,7.44,,Lashonda DAVIS,,USA,1,,"Findlay, OH (USA) (i)",11 FEB 2006,1071
169,7.44,,Inna EFTIMOVA,19 JUN 1988,BUL,1,,Sofia (BUL) (i),18 FEB 2006,1071
169,7.44,,Emma RIENAS,15 OCT 1982,SWE,2,,Göteborg (SWE) (i),18 FEB 2006,1071
169,7.44,,Ebony FOSTER,26 JUL 1983,USA,4h,,"Blacksburg, VA (USA) (i)",24 FEB 2006,1071
169,7.44,,Iwona DOROBISZ,10 OCT 1980,POL,2,,Spala (POL) (i),25 FEB 2006,1071
169,7.44,,Shuntia LUCAS,05 OCT 1985,USA,2h1,,"Madison, WI (USA) (i)",25 FEB 2006,1071
169,7.44,,Anne CIBIS,27 SEP 1985,GER,5,,Karlsruhe (GER) (i),26 FEB 2006,1071
169,7.44,,Simone FACEY,07 MAY 1985,JAM,1,,"Kansas City, MO (USA) (i)",04 MAR 2006,1071
169,7.44,,Kristina DAVIS,28 MAR 1988,USA,4sf2,,"New York, NY (USA) (i)",11 MAR 2006,1071
169,7.44,,Lynne LAYNE,01 APR 1988,USA,3,,"Landover, MD (USA) (i)",12 MAR 2006,1071
184,7.45,,Gillian COOKE,03 OCT 1982,GBR,2,,Glasgow (GBR) (i),14 JAN 2006,1068
184,7.45,,Tatyana DEMENTYEVA,08 MAY 1981,RUS,2,,Chelyabinsk (RUS) (i),15 JAN 2006,1068
184,7.45,,Jenny KALLUR,16 FEB 1981,SWE,4,,Göteborg (SWE) (i),08 FEB 2006,1068
184,7.45,,Manuela GRILLO,09 MAY 1977,ITA,1,,Ancona (ITA) (i),19 FEB 2006,1068
184,7.45,,Anne-Kathrin ELBE,24 FEB 1987,GER,1,,Leipzig (GER) (i),19 FEB 2006,1068
184,7.45,,Li LIU,05 NOV 1984,CHN,1,,Shanghai (CHN) (i),19 FEB 2006,1068
184,7.45,,Tanika LIBURD,20 MAY 1982,SKN,2h1,,"Houston, TX (USA) (i)",24 FEB 2006,1068
184,7.45,,Chinela DAVIS,07 OCT 1983,USA,3,,"Blacksburg, VA (USA) (i)",25 FEB 2006,1068
184,7.45,,Johanna KOKOTT,1984,GER,6,,Karlsruhe (GER) (i),26 FEB 2006,1068
184,7.45,,Patrice POTTS,09 SEP 1987,USA,4h1,,"Blacksburg, VA (USA) (i)",04 MAR 2006,1068
184,7.45,,Jodyann POWELL,10 JUL 1985,JAM,3,,"Boston, MA (USA) (i)",11 MAR 2006,1068
195,7.46,,Genevieve THIBAULT,25 OCT 1986,CAN,1,,Montréal (CAN) (i),27 JAN 2006,1065
195,7.46,,Melissa BRANCH,1982,BAR,3,,"Albuquerque, NM (USA) (i)",28 JAN 2006,1065
195,7.46,,Leslie COLE,16 FEB 1987,USA,2h1,,"Norman, OK (USA) (i)",04 FEB 2006,1065
195,7.46,,Shantea CALHOUN,11 MAR 1986,USA,2,,"University Park, PA (USA) (i)",10 FEB 2006,1065
195,7.46,,Eleutheria KOMPIDOU,10 FEB 1985,GRE,1,,Peania (GRE) (i),18 FEB 2006,1065
195,7.46,,Natalia POHREBNIAK,19 FEB 1988,UKR,1,,Mogilyov (BLR) (i),23 FEB 2006,1065
195,7.46,,Latonia WILSON,30 NOV 1984,USA,1h3,,"Boise, ID (USA) (i)",24 FEB 2006,1065
195,7.46,,Kandace TUCKER,12 APR 1984,USA,5,,"Lincoln, NE (USA) (i)",25 FEB 2006,1065
195,7.46,,Donita HARMON,01 MAR 1983,USA,2,,"Ames, IA (USA) (i)",04 MAR 2006,1065
195,7.46,,Janika MARTELL,31 OCT 1985,JAM,4,,"Boston, MA (USA) (i)",11 MAR 2006,1065
205,7.47,,Porscha LUCAS,18 JUN 1988,USA,2,,"Houston, TX (USA) (i)",21 JAN 2006,1061
205,7.47,,Céline DISTEL-BONNET,25 JUL 1987,FRA,2h2,,Luxembourg (LUX) (i),27 JAN 2006,1061
205,7.47,,Jacqueline POELMAN,05 OCT 1973,NED,3h2,,Luxembourg (LUX) (i),27 JAN 2006,1061
205,7.47,,Adrienne POWER,11 DEC 1981,CAN,,,Montréal (CAN) (i),27 JAN 2006,1061
205,7.47,,Tiaerra MCLAURIN,15 MAY 1987,USA,4,,"Baton Rouge, LA (USA) (i)",27 JAN 2006,1061
205,7.47,,Ciara SHEEHY,12 AUG 1980,IRL,4,,Wien (AUT) (i),31 JAN 2006,1061
205,7.47,,Rachel RUNNELS,1985,USA,2,,"Norman, OK (USA) (i)",04 FEB 2006,1061
205,7.47,,Ashlee KIDD,26 JUL 1985,USA,3,,"South Bend, IN (USA) (i)",04 FEB 2006,1061
205,7.47,,Nadezhda PALEYEVA,24 SEP 1985,RUS,2sf,,Saransk (RUS) (i),08 FEB 2006,1061
205,7.47,,Nastassia SHULIAK,23 MAY 1983,BLR,2h,,Minsk (BLR) (i),10 FEB 2006,1061
205,7.47,,LaClaire CARTER,,USA,1h1,,"Landover, MD (USA) (i)",17 FEB 2006,1061
205,7.47,,Ayodelé IKUESAN,15 MAY 1985,FRA,1h2,,Bordeaux (FRA) (i),19 FEB 2006,1061
205,7.47,,Aurélie KAMGA,11 AUG 1985,FRA,1sf1,,Bordeaux (FRA) (i),19 FEB 2006,1061
205,7.47,,Nina MAYES,10 AUG 1983,USA,4h2,,"Houston, TX (USA) (i)",24 FEB 2006,1061
205,7.47,,Desarie WALWYN,16 DEC 1986,SKN,3h4,,"Houston, TX (USA) (i)",24 FEB 2006,1061
205,7.47,,Monika DŁUGA,04 AUG 1978,POL,3,,Spala (POL) (i),25 FEB 2006,1061
205,7.47,,Iveta MAZÁČOVÁ,15 DEC 1986,CZE,1,,Praha (CZE) (i),25 FEB 2006,1061
205,7.47,,Yaqi WANG,29 MAY 1988,CHN,2,,Beijing (CHN) (i),25 FEB 2006,1061
205,7.47,,Zhengchun PAN,27 FEB 1983,CHN,5,,Beijing (CHN) (i),25 FEB 2006,1061
205,7.47,,DeeDee TROTTER,08 DEC 1982,USA,14h2,,"Boston, MA (USA) (i)",25 FEB 2006,1061
205,7.47,,Yana LYADNOVA,15 MAY 1987,RUS,2,,Moskva (RUS) (i),26 FEB 2006,1061
205,7.47,,Thélia SIGÈRE,03 JUN 1985,FRA,2h2,,Aubiére (FRA) (i),26 FEB 2006,1061
205,7.47,,Kadian DOUGLAS,1983,JAM,3,,"Madison, WI (USA) (i)",26 FEB 2006,1061
