Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
190,7.35,,Antonia DELLERT,12 APR 2002,GER,1,,"Glaspalast, Sindelfingen (GER) (i)",04 FEB 2023,1101
190,7.35,,Jonielle SMITH,30 JAN 1996,JAM,1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1101
190,7.35,,Michaela FRANCOIS,2003,USA,3h2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2023,1101
190,7.35,,Daija LAMPKIN,11 JUL 1999,USA,2h6,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2023,1101
190,7.35,,Huixin MA,09 AUG 2003,CHN,2f2,,Shaanxi Zhangba Trainig Center (CHN) (i),11 FEB 2023,1101
190,7.35,,Kitana BURGARD,2003,USA,2h1,,"Convention Center, Albuquerque, NM (USA) (i)",11 FEB 2023,1101
190,7.35,,Marika POPOWICZ-DRAPAŁA,28 APR 1988,POL,4,,"Arena, Toruń (POL) (i)",18 FEB 2023,1101
190,7.35,,Mikayla HAYES,,USA,4h2,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2023,1101
190,7.35,,Zhane SMITH,25 APR 1999,USA,4h3,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2023,1101
190,7.35,,Kayla BONNICK,17 JUL 2001,JAM,3h3,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1101
190,7.35,,Rayniah JONES,28 SEP 2001,USA,1h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2023,1101
190,7.35,,Lauryn TAYLOR,2002,USA,1,,"Mackal Fieldhouse, Kingston, RI (USA) (i)",26 FEB 2023,1101
190,7.35,,McKenzie TRAVIS,,USA,1h5,,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,1101
206,7.36,,Caira PETTWAY,1999,USA,4,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",21 JAN 2023,1097
206,7.36,,Pierrick-linda MOULIN,12 FEB 2001,GAB,1h1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",22 JAN 2023,1097
206,7.36,,Hannah WALLER,19 DEC 2001,USA,1f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",28 JAN 2023,1097
206,7.36,,Magdalena LINDNER,14 APR 2000,AUT,1h1,,"Športová hala Elán, Bratislava (SVK) (i)",29 JAN 2023,1097
206,7.36,,Kamila CIBA,29 MAR 1995,POL,3,,"Arena, Toruń (POL) (i)",29 JAN 2023,1097
206,7.36,,Valentine Vanessa LONTENG,14 FEB 2005,INA,3h1,,Nur-Sultan (KAZ) (i),10 FEB 2023,1097
206,7.36,,Alexis BROWN,16 JUL 2004,USA,1h1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",10 FEB 2023,1097
206,7.36,,Cassie-Ann PEMBERTON,24 JUL 2001,GBR,6,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",18 FEB 2023,1097
206,7.36,,Ulanda LEWIS,09 DEC 2004,VIN,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",19 FEB 2023,1097
206,7.36,,Ockera MYRIE,01 NOV 1999,JAM,2h2,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1097
206,7.36,,Anastasiya ROMANOVA,25 SEP 1999,RUS,3,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1097
206,7.36,,Odell FRYE,,USA,1,,"Minnesota Fieldhouse, Minneapolis, MN (USA) (i)",08 DEC 2023,1097
218,7.37,,Costanza DONATO,09 FEB 2000,ITA,3f1,,"Palaindoor Ancona, Ancona (ITA) (i)",21 JAN 2023,1094
218,7.37,,Georgina ADAM,24 MAR 2000,GBR,2f1,,"Aarhus Atletik og Løbeakademi, Århus (DEN) (i)",25 JAN 2023,1094
218,7.37,,Marie-Josée TA LOU,18 NOV 1988,CIV,5h1,,"Messehalle, Karlsruhe (GER) (i)",27 JAN 2023,1094
218,7.37,,Felicia BROWN-EDWARDS,27 OCT 1993,USA,2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1094
218,7.37,,Mudhawi ALSHAMMARI,25 APR 1998,KUW,2h1,,"Osmangazi Atletizm Salonu, Bursa (TUR) (i)",28 JAN 2023,1094
218,7.37,,Elif POLAT,23 JAN 1999,TUR,1h2,,"Osmangazi Atletizm Salonu, Bursa (TUR) (i)",28 JAN 2023,1094
218,7.37,,Natálie KOŽUŠKANIČOVÁ,12 JAN 2001,CZE,2f1,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",03 FEB 2023,1094
218,7.37,,Mariam ABDUL-RASHID,21 SEP 1997,CAN,1f1,,"Track and Field Centre, Toronto (CAN) (i)",04 FEB 2023,1094
218,7.37,,Moforehan ABINUSAWA,03 OCT 2003,USA,8sf2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2023,1094
218,7.37,,Rajer GURODE,,USA,3,,"Sports Performance Center, Lubbock, TX (USA) (i)",10 FEB 2023,1094
218,7.37,,Denae MCFARLANE,2000,JAM,2h4,,"Convention Center, Albuquerque, NM (USA) (i)",11 FEB 2023,1094
218,7.37,,Ona ROSSELL,19 FEB 1998,ESP,1sf2,,"Gallur, Madrid (ESP) (i)",18 FEB 2023,1094
218,7.37,,Leonie ASHMEADE,26 JAN 2001,GBR,2,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",24 FEB 2023,1094
218,7.37,,Chloé RABAC,08 MAY 2005,SUI,1f2,,"Halle End der Welt, Magglingen (SUI) (i)",25 FEB 2023,1094
218,7.37,,Anita TAVIORE,21 MAY 2002,NGR,2,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2023,1094
218,7.37,,Sade Amor DE SOUSA,28 MAR 2001,NAM,5,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",11 MAR 2023,1094
234,7.38,,Trinity PERUZZA-POWELL,29 JUN 2002,GBR,1,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",14 JAN 2023,1091
234,7.38,,Alice PAGLIARINI,01 MAR 2006,ITA,4f1,,"Palaindoor Ancona, Ancona (ITA) (i)",21 JAN 2023,1091
234,7.38,,Mariam OULARE,14 NOV 2002,BEL,2,,"Velódromo Luis Puig, Valencia (ESP) (i)",25 JAN 2023,1091
234,7.38,,Donna NTAMBUE,26 FEB 2001,CAN,1f2,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",27 JAN 2023,1091
234,7.38,,Iryna BUDZYNSKA,04 JAN 2001,UKR,1,,"KMSHVSM Arena, Kyiv (UKR) (i)",28 JAN 2023,1091
234,7.38,,Symone MASON,31 AUG 1999,USA,4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1091
234,7.38,,Amelie-Sophie LEDERER,22 APR 1994,GER,1h1,,"Werner-von-Linde-Halle, München (GER) (i)",29 JAN 2023,1091
234,7.38,,Talea PREPENS,28 DEC 2001,GER,3f1,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",03 FEB 2023,1091
234,7.38,,Dominique CLARKE,19 JUN 2001,JAM,2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1091
234,7.38,,Diani WALKER,14 JUL 1995,GBR,1,,"Lee Valley Athletics Centre, London (GBR) (i)",04 FEB 2023,1091
234,7.38,,Yasmin KWADWO,09 NOV 1990,GER,1sf2,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",05 FEB 2023,1091
234,7.38,,Success UMUKORO,09 JAN 2001,NGR,1pr1,,"Sports Performance Center, Lubbock, TX (USA) (i)",10 FEB 2023,1091
234,7.38,,Kendra HARRISON,18 SEP 1992,USA,9,,"Armory Track&Field Center, New York, NY (USA) (i)",11 FEB 2023,1091
234,7.38,,Lulu FENG,16 MAY 2000,CHN,3f2,,Shaanxi Zhangba Trainig Center (CHN) (i),11 FEB 2023,1091
234,7.38,,Alyson BELL,09 NOV 2003,GBR,3,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",24 FEB 2023,1091
234,7.38,,Melicia MOUZZON,,USA,2h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2023,1091
234,7.38,,Kamaya DUBOSE-EPPS,1999,USA,5h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1091
234,7.38,,Brandee PRESLEY,11 JUN 2000,USA,4h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1091
234,7.38,,Onome GBINIJE,2002,CAN,2,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",25 FEB 2023,1091
234,7.38,,E'Lexis HOLLIS,,USA,1sf3,,"The Podium, Spokane, WA (USA) (i)",09 DEC 2023,1091
254,7.39,,Tiffany EIDNER,18 NOV 1997,GER,1f1,,"Leichtathletikhalle im Sportforum, Chemnitz (GER) (i)",21 JAN 2023,1087
254,7.39,,Louise WIELAND,21 JAN 2000,GER,1f1,,"Leichtathletikhalle im Sportforum, Chemnitz (GER) (i)",21 JAN 2023,1087
254,7.39,,Mathilde U. KRAMER,15 MAR 1993,DEN,1h2,,"Aarhus Atletik og Løbeakademi, Århus (DEN) (i)",25 JAN 2023,1087
254,7.39,,Elena GUIU,16 JUN 2004,ESP,3,,"Velódromo Luis Puig, Valencia (ESP) (i)",25 JAN 2023,1087
254,7.39,,Jonae COOK,2000,USA,2pr,,"Sports Performance Center, Lubbock, TX (USA) (i)",27 JAN 2023,1087
254,7.39,,Anna PURSIAINEN,12 MAR 2003,FIN,1f2,,"Liikuntamylly, Helsinki (FIN) (i)",28 JAN 2023,1087
254,7.39,,Makhaila MILLS,23 NOV 2002,USA,1h5,,"Convention Center, Albuquerque, NM (USA) (i)",28 JAN 2023,1087
254,7.39,,Leonie VAN VLIET,13 JUN 1993,NED,2h2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 FEB 2023,1087
254,7.39,,Pia Julianna RINGHOFFER,02 MAY 1998,GER,2sf3,,"Glaspalast, Sindelfingen (GER) (i)",04 FEB 2023,1087
254,7.39,,Archana SUSEENTRAN,09 JUN 1994,IND,4,,Nur-Sultan (KAZ) (i),10 FEB 2023,1087
254,7.39,,Tina BENZINGER,19 JAN 2001,GER,1sf1,,"Werner-von-Linde-Halle, München (GER) (i)",11 FEB 2023,1087
254,7.39,,Renee REGIS,02 SEP 2005,GBR,1sf2,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",11 FEB 2023,1087
254,7.39,,Emma VAN CAMP,11 OCT 2004,SUI,4sf2,,"Athletik Zentrum, St. Gallen (SUI) (i)",18 FEB 2023,1087
254,7.39,,Rafailia SPANOUDAKI-CHATZIRIGA,07 JUN 1994,GRE,2f2,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",18 FEB 2023,1087
254,7.39,,Nasrane BACAR,17 JAN 1992,FRA,5,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",18 FEB 2023,1087
254,7.39,,Jagoda MIERZYŃSKA,03 AUG 1998,POL,2h3,,"Arena, Toruń (POL) (i)",18 FEB 2023,1087
254,7.39,,Marina Andreea BABOI,04 JUN 1999,ROU,2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",18 FEB 2023,1087
254,7.39,,Devine PARKER,02 SEP 2000,BAH,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 FEB 2023,1087
254,7.39,,Yuwei LIN,02 MAY 1999,CHN,1h12,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",24 FEB 2023,1087
254,7.39,,Jasmine LEW,02 JUN 2000,CAN,3,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",25 FEB 2023,1087
274,7.40,,Agate DE SOUSA,05 JUN 2000,STP,4h1,,"Centro Desportivo Nacional do Jamor, Lisboa (POR) (i)",07 JAN 2023,1084
274,7.40,,Khamica BINGHAM,15 JUN 1994,CAN,7,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",21 JAN 2023,1084
274,7.40,,Tatiana AHOLOU,26 NOV 2000,CAN,2f2,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",27 JAN 2023,1084
274,7.40,,Amari BROWN,2002,USA,1h1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 JAN 2023,1084
274,7.40,,Jamile SAMUEL,24 APR 1992,NED,6f1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 FEB 2023,1084
274,7.40,,Shanice WILLIAMS,1996,CAN,2f1,,"Track and Field Centre, Toronto (CAN) (i)",04 FEB 2023,1084
274,7.40,,Leah BELFIELD,05 JUL 2000,NZL,6h1,,"Convention Center, Albuquerque, NM (USA) (i)",04 FEB 2023,1084
274,7.40,,Kennedy GAMBLE,12 JAN 2000,USA,6h4,,"Convention Center, Albuquerque, NM (USA) (i)",04 FEB 2023,1084
274,7.40,,Diana VAISMAN,23 JUL 1998,ISR,4h1,,"Arena, Toruń (POL) (i)",08 FEB 2023,1084
274,7.40,,Arisa KIMISHIMA,23 DEC 1995,JPN,5,,Nur-Sultan (KAZ) (i),10 FEB 2023,1084
274,7.40,,Thelma DAVIES,08 MAY 2000,USA,5h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,1084
274,7.40,,Yoveinny MOTA,20 JUN 2000,VEN,1h3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,1084
274,7.40,,Eva KUBÍČKOVÁ,04 JUN 2003,CZE,5,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2023,1084
274,7.40,,Boglárka TAKÁCS,28 AUG 2001,HUN,6,,"Atletska dvorana, Beograd (SRB) (i)",15 FEB 2023,1084
274,7.40,,Whitney TIE,07 APR 1999,FRA,6,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",18 FEB 2023,1084
274,7.40,,Kaitlyn WILLIAMS,,USA,1,,"The Podium, Spokane, WA (USA) (i)",18 FEB 2023,1084
274,7.40,,Alexis GLASCO,22 FEB 2003,USA,1h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2023,1084
274,7.40,,Guoyi LIU,19 APR 2004,CHN,3f3,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",24 FEB 2023,1084
274,7.40,,Kailei COLLINS,11 JUL 2001,USA,6h2,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2023,1084
274,7.40,,Halle BIEBER,21 DEC 2000,USA,3h2,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1084
274,7.40,,Jada SEAMAN,18 JUL 2001,USA,4h3,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1084
274,7.40,,Sofiya MIRONOVA,07 APR 2002,RUS,3,,"Spartak Arena, Ulyanovsk (RUS) (i)",24 FEB 2023,1084
274,7.40,,LaTrouchka DUKE,,USA,2,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",25 FEB 2023,1084
274,7.40,,Marie-Éloise LECLAIR,10 SEP 2002,CAN,2h1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",10 MAR 2023,1084
298,7.41,,Lisa NIPPGEN,02 APR 1997,GER,4,,"Coque Sport Center, Luxembourg (LUX) (i)",22 JAN 2023,1081
298,7.41,,Nikola HOROWSKA,03 JAN 2001,POL,2h1,,"Arena, Toruń (POL) (i)",22 JAN 2023,1081
298,7.41,,Shana GREBO,09 NOV 2000,FRA,3pr,,"Sports Performance Center, Lubbock, TX (USA) (i)",27 JAN 2023,1081
298,7.41,,Hannah BRIER,03 FEB 1998,GBR,3h1,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",28 JAN 2023,1081
298,7.41,,Elise MEHUYS,01 NOV 1995,BEL,3h3,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 FEB 2023,1081
298,7.41,,Hamideh Esmaiel NEJAD,23 JUL 1997,IRI,1h2,,Nur-Sultan (KAZ) (i),10 FEB 2023,1081
298,7.41,,Lynelle WASHINGTON,,USA,2h3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,1081
298,7.41,,Mabel AKANDE,05 SEP 2006,GBR,1,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",11 FEB 2023,1081
298,7.41,,Michelle GLOOR,16 OCT 2000,SUI,1,,"Halle End der Welt, Magglingen (SUI) (i)",11 FEB 2023,1081
298,7.41,,Jialu XU,16 SEP 2000,CHN,2,,"Shandong Sports Training Center, Jinan (CHN) (i)",15 FEB 2023,1081
298,7.41,,Ivana ILIĆ,08 JUN 2002,SRB,2,,"Atletska dvorana, Beograd (SRB) (i)",18 FEB 2023,1081
298,7.41,,Paula GARCÍA,10 NOV 1998,ESP,5h2,,"Gallur, Madrid (ESP) (i)",22 FEB 2023,1081
298,7.41,,Abby GEISER,2002,USA,2h1,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1081
298,7.41,,Molly SCOTT,30 MAR 1999,IRL,2f3,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",24 FEB 2023,1081
298,7.41,,Lia LOVE,,USA,3h4,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",24 FEB 2023,1081
298,7.41,,Yongli WEI,11 OCT 1991,CHN,2f2,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",28 FEB 2023,1081
298,7.41,,Nia WILSON,,USA,4,,"The Track at New Balance, Boston, MA (USA) (i)",12 MAR 2023,1081
298,7.41,,Man ZHANG,20 APR 1997,CHN,3,,"Tuanbo Sports Center, Tianjin (CHN) (i)",15 MAR 2023,1081
298,7.41,+1.3,Taylah CRUTTENDEN,19 OCT 2003,AUS,1f1,,"WA Sports Centre, Perth (AUS)",10 NOV 2023,1081
298,7.41,,Adaliz HUNT,,USA,1,,"Army-Gillis FH, West Point, NY (USA) (i)",02 DEC 2023,1081
318,7.42,,Andrea ROOTH,06 MAR 2002,NOR,1f5,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",20 JAN 2023,1078
318,7.42,,Gréta KEREKES,09 OCT 1992,HUN,1,,"Atlétikai Centrum, Nyíregyháza (HUN) (i)",21 JAN 2023,1078
318,7.42,,Ilenia ANGELINI,30 MAR 2003,ITA,5f1,,"Palaindoor Ancona, Ancona (ITA) (i)",21 JAN 2023,1078
318,7.42,,Floriane GNAFOUA,30 JAN 1996,FRA,5,,"Coque Sport Center, Luxembourg (LUX) (i)",22 JAN 2023,1078
318,7.42,,Natacha NGOYE,15 AUG 1993,CGO,5f1,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",28 JAN 2023,1078
318,7.42,,Johanna KYLMÄNEN,22 MAR 2002,FIN,2f2,,"Liikuntamylly, Helsinki (FIN) (i)",28 JAN 2023,1078
318,7.42,,Aino PULKKINEN,02 FEB 1998,FIN,3f2,,"Liikuntamylly, Helsinki (FIN) (i)",28 JAN 2023,1078
318,7.42,,Filippa SIVNERT,11 APR 2001,SWE,4,,"Sätrahallen, Stockholm (SWE) (i)",29 JAN 2023,1078
318,7.42,,Eve WRIGHT,08 AUG 2002,GBR,2er1,,"Newham Leisure Centre, London (GBR) (i)",01 FEB 2023,1078
318,7.42,,Javianne OLIVER,26 DEC 1994,USA,6h1,,"The Track at New Balance, Boston, MA (USA) (i)",04 FEB 2023,1078
318,7.42,+1.7,Auriane LINA,20 OCT 2001,FRA,1f1,,"Stade Municipal, Le Lorrain (FRA)",04 FEB 2023,1096
318,7.42,,Faith BANKS,,USA,3h2,,"Convention Center, Albuquerque, NM (USA) (i)",11 FEB 2023,1078
318,7.42,,Diana HONCHARENKO,20 SEP 2004,UKR,2,,"KMSHVSM Arena, Kyiv (UKR) (i)",17 FEB 2023,1078
318,7.42,,Chloé GALET,30 AUG 2001,FRA,3h1,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",18 FEB 2023,1078
318,7.42,,Leelou MARTIAL-EHOULET,26 MAR 2002,FRA,4h2,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",18 FEB 2023,1078
318,7.42,,Trinity BARNETT,,USA,2,,"The Podium, Spokane, WA (USA) (i)",18 FEB 2023,1078
318,7.42,,Bria BULLARD,,USA,5h3,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2023,1078
318,7.42,,Cecilia TAMAYO-GARZA,04 MAR 1997,MEX,1h3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2023,1078
318,7.42,,Chelsea KADIRI,27 JUL 2005,GER,1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",25 FEB 2023,1078
318,7.42,-1.4,Crystal MORRISON,06 FEB 2002,JAM,4h1,,"National Stadium, Kingston (JAM)",25 FEB 2023,1104
318,7.42,,Elvira TANDERUD,25 MAR 2004,SWE,1sf2,,"Eva Lisa Holtz Arena, Karlstad (SWE) (i)",26 FEB 2023,1078
318,7.42,,He LI,21 FEB 2001,CHN,3f2,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",28 FEB 2023,1078
318,7.42,+1.9,Keely BOYNE,11 JAN 2002,AUS,1f1,,"Lakeside Stadium, Melbourne (AUS)",28 NOV 2023,1078
341,7.43,,Tiana WILSON,19 JUL 2000,USA,1h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 JAN 2023,1074
341,7.43,,Arianna ALEXANDER,,USA,1h1,,"Convention Center, Albuquerque, NM (USA) (i)",21 JAN 2023,1074
341,7.43,,Hope Eghonghon ESEKHEIGBE,21 NOV 2001,ITA,3,,"Velódromo Luis Puig, Valencia (ESP) (i)",22 JAN 2023,1074
341,7.43,,Yanina LUTSENKA,02 APR 2000,BLR,1h1,,"RTSOP Arena, Minsk (BLR) (i)",26 JAN 2023,1074
341,7.43,,Sarah RICHARD,02 APR 1998,FRA,4h1,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",28 JAN 2023,1074
341,7.43,,Tonea MARSHALL,17 OCT 1998,USA,3h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1074
341,7.43,,Rachel MILLER,29 JAN 1990,GBR,2f1,,"Loughborough University Indoor Track, Loughborough (GBR) (i)",04 FEB 2023,1074
341,7.43,,Deondra GREEN,18 OCT 2000,CAN,2h3,,"Sports Performance Center, Lubbock, TX (USA) (i)",10 FEB 2023,1074
341,7.43,,Lingyao KONG,03 MAY 1997,CHN,3,,"Shandong Sports Training Center, Jinan (CHN) (i)",15 FEB 2023,1074
341,7.43,,Adriane NWONUMAH,24 JUN 2004,USA,1h4,,"Sports Performance Center, Lubbock, TX (USA) (i)",17 FEB 2023,1074
341,7.43,,Nia WEDDERBURN-GOODISON,09 JAN 2005,GBR,1h2,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",18 FEB 2023,1074
341,7.43,,Artemis Melina ANASTASIOU,13 AUG 2000,GRE,3f2,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",18 FEB 2023,1074
341,7.43,,Mette GRAVERSGAARD,05 OCT 1995,DEN,1,,"Langvang Atletikhal, Randers (DEN) (i)",18 FEB 2023,1074
341,7.43,,Anne MAQUET,25 NOV 1994,FRA,6h2,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",18 FEB 2023,1074
341,7.43,,Elvira HRABARENKA,09 JAN 1997,BLR,1,,"Olimpiyets Arena, Mogilyov (BLR) (i)",18 FEB 2023,1074
341,7.43,,Scovia AYIKORU,14 JAN 1994,UGA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 FEB 2023,1074
341,7.43,,Camille CHRISTOPHER,20 MAR 2000,USA,4h2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",24 FEB 2023,1074
341,7.43,,Yanjun LIAO,30 SEP 1998,TPE,1h4,,"Convention Center, Albuquerque, NM (USA) (i)",24 FEB 2023,1074
341,7.43,,Taniya LOONEY,,USA,4h2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",10 MAR 2023,1074
341,7.43,,Aleesa SAMUEL,2007,USA,1h6,,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,1074
361,7.44,,Daszay FREEMAN,25 JAN 2000,JAM,4h3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 JAN 2023,1071
361,7.44,,Chiara MELON,08 OCT 1999,ITA,2h1,,"Palaindoor Ancona, Ancona (ITA) (i)",21 JAN 2023,1071
361,7.44,,Tamiris DE LIZ,18 NOV 1995,BRA,4,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",23 JAN 2023,1071
361,7.44,,Nikola BENDOVÁ,04 NOV 1999,CZE,1f3,,"Atletická hala, Ostrava (CZE) (i)",02 FEB 2023,1071
361,7.44,,Naomi SEDNEY,17 DEC 1994,NED,2f2,,"Laugardalshöll, Reykjavík (ISL) (i)",05 FEB 2023,1071
361,7.44,,Eva MISIŪNAITĖ,04 DEC 1991,LTU,1f6,,"Jāņa Daliņa Manēža, Valmiera (LAT) (i)",05 FEB 2023,1071
361,7.44,,Gabrielle COLE,2004,CAN,1f2,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",10 FEB 2023,1071
361,7.44,,Anivea GILBERT,,USA,5,,"Sports Performance Center, Lubbock, TX (USA) (i)",10 FEB 2023,1071
361,7.44,,Maribel Vanessa CAICEDO,01 APR 1998,ECU,2h6,,"Convention Center, Albuquerque, NM (USA) (i)",11 FEB 2023,1071
361,7.44,,Nooralotta NEZIRI,09 NOV 1992,FIN,1f2,,"TESC, Tampere (FIN) (i)",12 FEB 2023,1071
361,7.44,,Monika ROMASZKO,13 APR 2002,POL,4h3,,"Arena, Toruń (POL) (i)",18 FEB 2023,1071
361,7.44,,Amanda OBIJAKU,26 AUG 2003,ITA,4h1,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2023,1071
361,7.44,,Kiyah YEAST,09 APR 2002,USA,4h2,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1071
361,7.44,,I'Asia WILSON,2003,USA,2h4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2023,1071
361,7.44,,Marcia SEY,07 NOV 2001,GBR,3h3,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",24 FEB 2023,1071
361,7.44,,Benedetta KOUAKOU,15 SEP 2004,CIV,1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",25 FEB 2023,1071
361,7.44,,Vivian OGOR,2000,CAN,4,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",25 FEB 2023,1071
361,7.44,-1.4,Grizell SCARLETT,11 NOV 2001,JAM,5h1,,"National Stadium, Kingston (JAM)",25 FEB 2023,1099
361,7.44,,Kennedi PORTER,,USA,4,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2023,1071
361,7.44,,Isabella HOHL,,USA,6,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",11 MAR 2023,1071
361,7.44,,Luna ARNAS,26 APR 2008,ESP,1,,"Pistas Expourense, Ourense (ESP) (i)",25 MAR 2023,1071
361,7.44,,Juvonna CORNETTE,,GUY,1,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA) (i)",08 DEC 2023,1071
361,7.44,,Kya EPPS,,USA,2,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA) (i)",08 DEC 2023,1071
384,7.45,,Camille RUTHERFORD,31 AUG 2002,BAH,1h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 JAN 2023,1068
