Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
208,7.47,,Myasia JACOBS,08 JAN 1994,USA,1sf2,,"New York, NY (USA) (i)",13 MAR 2010,1061
208,7.47,,Elaine O'NEILL,20 AUG 1989,GBR,2,,Sheffield (GBR) (i),13 MAR 2010,1061
227,7.48,,Sheila PAUL,30 SEP 1989,USA,2f1,,"Lexington, KY (USA) (i)",30 JAN 2010,1058
227,7.48,,Cathleen TSCHIRCH,23 JUL 1979,GER,5h1,,Karlsruhe (GER) (i),31 JAN 2010,1058
227,7.48,,Feta AHAMADA,24 JUN 1987,COM,2h2,,Eaubonne (FRA) (i),06 FEB 2010,1058
227,7.48,,Niamh WHELAN,26 JUL 1990,IRL,2sf2,,Belfast (GBR) (i),07 FEB 2010,1058
227,7.48,,Kataryna GANCHAR,30 AUG 1988,BLR,6,,Mogilyov (BLR) (i),12 FEB 2010,1058
227,7.48,,Aleksandra ANTONOVA,24 MAR 1980,RUS,3f1,,Moskva (RUS) (i),13 FEB 2010,1058
227,7.48,,Erica MANN,17 OCT 1988,USA,1f1,,"Allendale, MI (USA) (i)",13 FEB 2010,1058
227,7.48,,Danielle JEFFREY,26 FEB 1990,JAM,8h1,,"Blacksburg, VA (USA) (i)",26 FEB 2010,1058
227,7.48,,Princess Joy GRIFFEY,11 MAR 1987,PHI,2h3,,"Seattle, WA (USA) (i)",26 FEB 2010,1058
227,7.48,,Twinelle HOPESON-MOFFAT,23 SEP 1991,GBR,2,,Birmingham (GBR) (i),27 FEB 2010,1058
227,7.48,,Ikeiylah BROWN,03 JAN 1988,USA,1,,"Clemson, SC (USA) (i)",27 FEB 2010,1058
227,7.48,,Natasha BURSE,24 AUG 1989,USA,1,,"Charleston, IL (USA) (i)",10 DEC 2010,1058
239,7.49,,Hanna TITIMETS,05 MAR 1989,UKR,1,,Kyiv (UKR) (i),09 JAN 2010,1055
239,7.49,,Amy FOSTER,02 OCT 1988,IRL,2er1,,Birmingham (GBR) (i),23 JAN 2010,1055
239,7.49,,Tara THOMAS,02 MAY 1989,USA,5,,"University Park, PA (USA) (i)",29 JAN 2010,1055
239,7.49,,Tori BOWIE,27 AUG 1990,USA,1h2,,"Houston, TX (USA) (i)",29 JAN 2010,1055
239,7.49,,Nodoka SEKO,28 JUL 1991,JPN,1,,Osaka (JPN) (i),10 FEB 2010,1055
239,7.49,,Olivia KIZZEE,03 NOV 1988,NGR,3h7,,"Fayetteville, AR (USA) (i)",12 FEB 2010,1055
239,7.49,,Meaka BRENTS,29 AUG 1989,USA,2f1,,"Ames, IA (USA) (i)",12 FEB 2010,1055
239,7.49,,Ilona PUNKKINEN,28 OCT 1982,FIN,1,,Turku (FIN) (i),20 FEB 2010,1055
239,7.49,,Lanesha PUGH,,USA,4f1,,"Norman, OK (USA) (i)",20 FEB 2010,1055
239,7.49,,Gayon EVANS,15 JAN 1990,JAM,2,,"Johnson City, TN (USA) (i)",06 MAR 2010,1055
239,7.49,,Maja MIHALINEC,17 DEC 1989,SLO,3h1,,"Albuquerque, NM (USA) (i)",12 MAR 2010,1055
239,7.49,,Youxia ZENG,17 JUL 1989,CHN,1f1,,Chengdu (CHN) (i),30 MAR 2010,1055
251,7.50,,Carolin DIETRICH,26 FEB 1985,GER,1,,Hannover (GER) (i),23 JAN 2010,1052
251,7.50,,Judy EKEH UDOCHI,08 AUG 1993,NGR,1h1,,Aosta (ITA) (i),24 JAN 2010,1052
251,7.50,,Nivea SMITH,18 FEB 1990,BAH,4,,"Clemson, SC (USA) (i)",29 JAN 2010,1052
251,7.50,,Judith ONYEPUNUKA,09 FEB 1988,USA,2f2,,"Seattle, WA (USA) (i)",30 JAN 2010,1052
251,7.50,,Mujinga KAMBUNDJI,17 JUN 1992,SUI,1f1,,Magglingen (SUI) (i),30 JAN 2010,1052
251,7.50,,Melissa HEWITT,23 JUL 1990,JAM,1,,"University Park, PA (USA) (i)",05 FEB 2010,1052
251,7.50,,Louise BLOOR,21 SEP 1985,GBR,1,,Sheffield (GBR) (i),07 FEB 2010,1052
251,7.50,,Lashandra KERSHAW,25 SEP 1987,USA,1f1,,"Bloomington, IN (USA) (i)",12 FEB 2010,1052
251,7.50,,Shola OGUNDEMI,24 DEC 1985,NGR,6h1,,Leipzig (GER) (i),13 FEB 2010,1052
251,7.50,,Petrice RICHARDS,16 JUN 1984,JAM,3,,"Landover, MD (USA) (i)",13 FEB 2010,1052
251,7.50,,Lucie ŠKROBÁKOVÁ,04 JAN 1982,CZE,1,,Praha (CZE) (i),17 FEB 2010,1052
251,7.50,,Agnieszka LIGIĘZA,19 MAR 1986,POL,5f1,,Spala (POL) (i),20 FEB 2010,1052
251,7.50,,Anne Lise FAYE,22 SEP 1983,FRA,1,,Bordeaux (FRA) (i),21 FEB 2010,1052
251,7.50,,Jenae ANDERSON,02 FEB 1989,USA,9h1,,"Blacksburg, VA (USA) (i)",26 FEB 2010,1052
251,7.50,,Gladys NWUABANI,31 DEC 1988,NGR,3h2,,"Houston, TX (USA) (i)",26 FEB 2010,1052
251,7.50,,Rebekah WILSON,17 MAR 1991,GBR,3,,Birmingham (GBR) (i),27 FEB 2010,1052
251,7.50,,Francine SIMPSON,01 NOV 1989,JAM,3,,"Johnson City, TN (USA) (i)",06 MAR 2010,1052
251,7.50,,Rosalyn NELSON,,USA,5,,"Albuquerque, NM (USA) (i)",13 MAR 2010,1052
251,7.50,,Christal PETERSON,04 JAN 1993,USA,1,,"Boston, MA (USA) (i)",14 MAR 2010,1052
251,7.50,,Michaylin GOLLADAY,10 APR 1988,USA,1f1,,"Clemson, SC (USA) (i)",04 DEC 2010,1052
271,7.51,,Chasidee LEWIS-BAKER,18 JUN 1989,USA,2h9,,"Houston, TX (USA) (i)",15 JAN 2010,1048
271,7.51,,Francena MCCORORY,20 OCT 1988,USA,1f1,,"New York, NY (USA) (i)",15 JAN 2010,1048
271,7.51,,Torema THOMPSON,15 FEB 1990,GBR,2,,Lee Valley (GBR) (i),17 JAN 2010,1048
271,7.51,,Giulia ARCIONI,21 MAR 1986,ITA,2f1,,Ancona (ITA) (i),24 JAN 2010,1048
271,7.51,,Yuliya MATSEGOROVA,09 AUG 1985,RUS,6,,Krasnodar (RUS) (i),30 JAN 2010,1048
271,7.51,,Jessica PAOLETTA,21 MAR 1988,ITA,3f1,,Ancona (ITA) (i),07 FEB 2010,1048
271,7.51,,Zhanna FEDOSEYEVA,30 JAN 1988,RUS,5sf1,,Moskva (RUS) (i),26 FEB 2010,1048
271,7.51,,Tyler FORD,08 JUN 1990,USA,10h1,,"Blacksburg, VA (USA) (i)",26 FEB 2010,1048
271,7.51,,Chalonda GOODMAN,29 SEP 1990,USA,8h1,,"Ames, IA (USA) (i)",26 FEB 2010,1048
271,7.51,,Antoinette COBB,23 JAN 1987,USA,1h2,,"Nampa, ID (USA) (i)",26 FEB 2010,1048
271,7.51,,Silvia RIBA,15 FEB 1987,ESP,2h2,,Valencia (ESP) (i),27 FEB 2010,1048
271,7.51,,Letecia WRIGHT,01 FEB 1989,USA,3h2,,"University Park, PA (USA) (i)",27 FEB 2010,1048
271,7.51,,ReJeana Ann MARIGNA,27 JUN 1990,USA,1,,"Mount Pleasant, MI (USA) (i)",27 FEB 2010,1048
271,7.51,,Ashlee ABRAHAM,24 SEP 1991,USA,2,,"Mount Pleasant, MI (USA) (i)",27 FEB 2010,1048
271,7.51,,Jodiann WALKER,,USA,1h1,,"Cedar Falls, IA (USA) (i)",27 FEB 2010,1048
271,7.51,,Francesca OKWARA,24 JUL 1988,USA,1,,"Baton Rouge, LA (USA) (i)",28 FEB 2010,1048
271,7.51,,Alycia PRIOR,28 FEB 1992,USA,2h3,,"New York, NY (USA) (i)",12 MAR 2010,1048
271,7.51,,Lijuan YU,06 SEP 1991,CHN,2f1,,Chengdu (CHN) (i),30 MAR 2010,1048
271,7.51,,Judith RILEY,04 NOV 1988,JAM,2f2,,"Carbondale, IL (USA) (i)",03 DEC 2010,1048
290,7.52,,Winnet DUBE,10 MAY 1972,ZIM,2f1,,Calgary (CAN) (i),09 JAN 2010,1045
290,7.52,,Meritzer WILLIAMS,01 JAN 1989,SKN,2h4,,"Houston, TX (USA) (i)",15 JAN 2010,1045
290,7.52,,Danielle CARRUTHERS,22 DEC 1979,USA,4f2,,"Fayetteville, AR (USA) (i)",23 JAN 2010,1045
290,7.52,,Nina KOVAČIČ,02 MAR 1984,SLO,2f1,,Budapest (HUN) (i),23 JAN 2010,1045
290,7.52,,Teneshia PEART,26 MAR 1986,CAN,1,,"Albuquerque, NM (USA) (i)",29 JAN 2010,1045
290,7.52,,Liann KELLMAN,01 MAR 1987,BAR,6,,"Albuquerque, NM (USA) (i)",30 JAN 2010,1045
290,7.52,,Nooralotta NEZIRI,09 NOV 1992,FIN,1h1,,Tampere (FIN) (i),02 FEB 2010,1045
290,7.52,,Amandine ELARD,28 JUL 1985,FRA,1h2,,Reims (FRA) (i),03 FEB 2010,1045
290,7.52,,Clélia RARD-REUSE,01 AUG 1988,SUI,2h1,,Magglingen (SUI) (i),07 FEB 2010,1045
290,7.52,,Aisseta DIAWARA,29 JUN 1989,FRA,1,,Aubiére (FRA) (i),14 FEB 2010,1045
290,7.52,,Anna BONGIORNI,15 SEP 1993,ITA,2,,Ancona (ITA) (i),14 FEB 2010,1045
290,7.52,,Anasztázia NGUYEN,09 JAN 1993,HUN,4,,Wien (AUT) (i),16 FEB 2010,1045
290,7.52,,Jenna JOKELA,08 APR 1990,FIN,2,,Turku (FIN) (i),20 FEB 2010,1045
290,7.52,,Pavielle Tiki JAMES,21 OCT 1986,USA,3h3,,"Houston, TX (USA) (i)",26 FEB 2010,1045
290,7.52,,Ann-Kathrin FISCHER,04 MAY 1987,GER,4sf2,,Karlsruhe (GER) (i),27 FEB 2010,1045
290,7.52,,Julia SKUGGE,14 MAR 1988,SWE,3,,Sätra (SWE) (i),27 FEB 2010,1045
290,7.52,,Christienne LINTON,27 JUL 1991,USA,4h2,,"University Park, PA (USA) (i)",27 FEB 2010,1045
290,7.52,,Tokeyah JONES,,USA,1h3,,"Baton Rouge, LA (USA) (i)",27 FEB 2010,1045
290,7.52,,Darriale HENLEY,05 JUN 1990,USA,2,,"Clemson, SC (USA) (i)",27 FEB 2010,1045
290,7.52,,Kedesha SIMPSON,03 APR 1990,JAM,1h5,,"Johnson City, TN (USA) (i)",05 MAR 2010,1045
290,7.52,,Qiuping LIANG,11 MAR 1988,CHN,2f1,,Beijing (CHN) (i),06 MAR 2010,1045
290,7.52,,Aaliyah BROWN,06 JAN 1995,USA,2,,"Boston, MA (USA) (i)",14 MAR 2010,1045
290,7.52,,Diona GRAVES,,USA,1f2,,"Findlay, OH (USA) (i)",04 DEC 2010,1045
290,7.52,,Cambrya JONES,20 SEP 1990,USA,2f1,,"Kent, OH (USA) (i)",11 DEC 2010,1045
314,7.53,,Grit ŠADEIKO,29 JUL 1989,EST,1,,Tallinn (EST) (i),23 JAN 2010,1042
314,7.53,,Maja GOLUB,10 MAY 1985,CRO,1f1,,Zagreb (CRO) (i),30 JAN 2010,1042
314,7.53,,Tenille STOUDENMIRE,23 OCT 1991,USA,1h8,,"New York, NY (USA) (i)",05 FEB 2010,1042
314,7.53,,Elizabeth PATTERSON,09 JUN 1988,USA,3,,"Albuquerque, NM (USA) (i)",06 FEB 2010,1042
314,7.53,,Yelena BOLSUN,25 JUN 1982,RUS,3f2,,Moskva (RUS) (i),13 FEB 2010,1042
314,7.53,,Kristin BRIDGES,02 MAR 1990,USA,2h4,,"College Station, TX (USA) (i)",13 FEB 2010,1042
314,7.53,,DeAnna BROWN,1989,USA,1f2,,"New York, NY (USA) (i)",13 FEB 2010,1042
314,7.53,+1.8,Shannon MCCANN,20 DEC 1988,AUS,1f1,,Perth (AUS),19 FEB 2010,1066
314,7.53,,DeeDee TROTTER,08 DEC 1982,USA,1h5,,"Blacksburg, VA (USA) (i)",19 FEB 2010,1042
314,7.53,,Kiera BENSON,,USA,1h1,,"Golden, CO (USA) (i)",26 FEB 2010,1042
314,7.53,,Cassandra TATE,11 SEP 1990,USA,17h1,,"Fayetteville, AR (USA) (i)",27 FEB 2010,1042
314,7.53,,Marie Lise RANCHIN,30 MAY 1989,FRA,8,,Paris (FRA) (i),28 FEB 2010,1042
314,7.53,,Dawn HEMANES,,USA,2,,"Baton Rouge, LA (USA) (i)",28 FEB 2010,1042
314,7.53,,Khamica BINGHAM,15 JUN 1994,CAN,1,,Toronto (CAN) (i),06 MAR 2010,1042
314,7.53,,Olivia EKPONE,05 JAN 1993,USA,1sf1,,"Boston, MA (USA) (i)",13 MAR 2010,1042
314,7.53,,Keilah TYSON,06 NOV 1992,USA,3,,"Boston, MA (USA) (i)",14 MAR 2010,1042
314,7.53,,Nyoka COLE,07 OCT 1985,JAM,2f1,,"Ames, IA (USA) (i)",10 DEC 2010,1042
331,7.54,,Jessie SAINT-MARC,16 JUL 1991,FRA,2,,Luxembourg (LUX) (i),03 JAN 2010,1039
331,7.54,,Marie-Jeanne EBA,15 JAN 1990,FRA,1f1,,Aubiére (FRA) (i),16 JAN 2010,1039
331,7.54,,Alice DECAUX,10 APR 1985,FRA,1f1,,Eaubonne (FRA) (i),16 JAN 2010,1039
331,7.54,,Shauna THOMPSON,08 APR 1992,GBR,1,,Sheffield (GBR) (i),16 JAN 2010,1039
331,7.54,,Fabienne WEYERMANN,01 MAR 1985,SUI,3h1,,Magglingen (SUI) (i),30 JAN 2010,1039
331,7.54,,Odeika BENT,31 DEC 1988,USA,5,,"Blacksburg, VA (USA) (i)",05 FEB 2010,1039
331,7.54,,Cindee WRIGHT,,USA,1h1,,"Houston, TX (USA) (i)",06 FEB 2010,1039
331,7.54,,Olga KHALANDYREVA,13 NOV 1981,RUS,6h1,,Moskva (RUS) (i),07 FEB 2010,1039
331,7.54,,Irene PUSTERLA,21 JUN 1988,SUI,3,,Magglingen (SUI) (i),20 FEB 2010,1039
331,7.54,,Phylicia GEORGE,16 NOV 1987,CAN,1h3,,"New York, NY (USA) (i)",20 FEB 2010,1039
331,7.54,,Anna YEGOROVA,25 FEB 1987,RUS,1,,Volgograd (RUS) (i),23 FEB 2010,1039
331,7.54,,Martina GIOVANETTI,10 AUG 1987,ITA,5,,Torino (ITA) (i),28 FEB 2010,1039
331,7.54,,Kimberly HYACINTHE,28 MAR 1989,CAN,1,,Sherbrooke (CAN) (i),05 MAR 2010,1039
331,7.54,,Maria MARTIN-SACRISTAN,20 FEB 1991,ESP,1,,San Sebastián (ESP) (i),07 MAR 2010,1039
331,7.54,,Noelle MONTCALM,03 APR 1988,CAN,3,,Windsor (CAN) (i),11 MAR 2010,1039
331,7.54,,Nickesha WILLIAMS,02 APR 1987,USA,2f1,,"Clemson, SC (USA) (i)",04 DEC 2010,1039
347,7.55,,Loreal SMITH,12 OCT 1985,USA,3f2,,"Lexington, KY (USA) (i)",15 JAN 2010,1035
347,7.55,,Natacha VOUAUX,23 JAN 1985,FRA,2f1,,Eaubonne (FRA) (i),16 JAN 2010,1035
347,7.55,,Olga VORONOVA,19 MAY 1984,BLR,4,,Minsk (BLR) (i),16 JAN 2010,1035
347,7.55,,Nickiesha WILSON,28 JUL 1986,JAM,2h4,,"Fayetteville, AR (USA) (i)",23 JAN 2010,1035
347,7.55,,Anike SHAND-WHITTINGHAM,13 AUG 1989,GBR,2h4,,Linz (AUT) (i),04 FEB 2010,1035
347,7.55,,Kriszta KOMISZÁR,04 FEB 1992,HUN,1f1,,Budapest (HUN) (i),06 FEB 2010,1035
347,7.55,,Anouk HAGEN,30 APR 1990,NED,3,,Apeldoorn (NED) (i),07 FEB 2010,1035
347,7.55,,Racquel VASSELL,24 OCT 1989,USA,5h1,,"Landover, MD (USA) (i)",12 FEB 2010,1035
347,7.55,,Elizabeth ADEOTI,12 JUN 1988,USA,2h5,,"College Station, TX (USA) (i)",13 FEB 2010,1035
347,7.55,,Pamela NARCISSE,29 NOV 1990,FRA,1sf2,,Aubiére (FRA) (i),14 FEB 2010,1035
347,7.55,,Barbara MORZA,16 NOV 1982,SUI,4,,Magglingen (SUI) (i),20 FEB 2010,1035
347,7.55,,Alja SITAR,11 JUL 1992,SLO,1f1,,Ljubljana (SLO) (i),20 FEB 2010,1035
347,7.55,,Da'Lynn MILLS,02 FEB 1989,USA,2h3,,"New York, NY (USA) (i)",20 FEB 2010,1035
347,7.55,,Brittani SIMMONS,27 JAN 1989,USA,5f1,,"Norman, OK (USA) (i)",20 FEB 2010,1035
347,7.55,,Ling HAN,27 OCT 1985,CHN,2,,Tehran (IRI) (i),24 FEB 2010,1035
347,7.55,,Jasmine WALLS,23 MAR 1989,USA,1h3,,"Norman, OK (USA) (i)",26 FEB 2010,1035
347,7.55,,Rhonda Kaye TRUSTY,10 JAN 1988,CAN,2h1,,"University Park, PA (USA) (i)",27 FEB 2010,1035
347,7.55,,Nyoka GILES,30 APR 1990,TTO,5h2,,"University Park, PA (USA) (i)",27 FEB 2010,1035
347,7.55,,Tamika ROBINSON,24 AUG 1989,USA,2h3,,"University Park, PA (USA) (i)",27 FEB 2010,1035
347,7.55,,Louise KIERNAN,13 JUN 1987,IRL,1f1,,"Johnson City, TN (USA) (i)",27 FEB 2010,1035
347,7.55,,Krystal WILLIAMS,,USA,2,,"Hanover, NH (USA) (i)",28 FEB 2010,1035
347,7.55,,Feyisara ADARAMOLA,16 MAR 1988,USA,1,,"Boston, MA (USA) (i)",07 MAR 2010,1035
347,7.55,,Jiabei YE,20 JAN 1993,CHN,3f1,,Nanjing (CHN) (i),10 MAR 2010,1035
347,7.55,,Ashley COLLIER,04 FEB 1992,USA,2f2,,"College Station, TX (USA) (i)",11 DEC 2010,1035
347,7.55,,Aleksandra DMITRIYEVA,25 DEC 1989,RUS,1f1,,St. Petersburg (RUS) (i),24 DEC 2010,1035
372,7.56,,Porshe GIDDINGS,23 FEB 1990,USA,2,,"Provo, UT (USA) (i)",08 JAN 2010,1032
372,7.56,,Crystal EMMANUEL,27 NOV 1991,BAR,1h3,,Toronto (CAN) (i),09 JAN 2010,1032
372,7.56,,Priscilla SCHLIEP,26 AUG 1982,CAN,,,Toronto (CAN) (i),16 JAN 2010,1032
372,7.56,,Nadja BAHL,30 MAR 1992,GER,1,,Berlin (GER) (i),16 JAN 2010,1032
372,7.56,,Lakeidra STEWART,08 OCT 1989,USA,4h11,,"College Station, TX (USA) (i)",16 JAN 2010,1032
372,7.56,,Elyza BAYBULOVA,15 AUG 1985,RUS,2h1,,Chelyabinsk (RUS) (i),16 JAN 2010,1032
372,7.56,,Elin ÖSTLUND,14 FEB 1991,SWE,1,,Norrköping (SWE) (i),30 JAN 2010,1032
372,7.56,,Jessica BEARD,08 JAN 1989,USA,2h2,,"College Station, TX (USA) (i)",30 JAN 2010,1032
372,7.56,,Eugenie KOOL,18 MAY 1984,NED,1h5,,Apeldoorn (NED) (i),06 FEB 2010,1032
372,7.56,,Iwona ZIÓŁKOWSKA,10 OCT 1980,POL,7h1,,Leipzig (GER) (i),13 FEB 2010,1032
372,7.56,,Ellen WORTHAM,05 JAN 1990,USA,3h5,,"College Station, TX (USA) (i)",13 FEB 2010,1032
372,7.56,,Tierra FLOWERS,21 MAR 1988,USA,5,,"Landover, MD (USA) (i)",13 FEB 2010,1032
372,7.56,,Ory BUIKA ENGURA,07 OCT 1990,ESP,2,,Sevilla (ESP) (i),14 FEB 2010,1032
372,7.56,,Olena PARNETA,29 NOV 1986,UKR,1f1,,Sumy (UKR) (i),19 FEB 2010,1032
372,7.56,,Marissa MCDONALD,09 MAY 1991,USA,2h5,,"Blacksburg, VA (USA) (i)",19 FEB 2010,1032
372,7.56,,Natalya RAKACHEVA,16 APR 1988,RUS,8sf,,Volgograd (RUS) (i),19 FEB 2010,1032
372,7.56,,Jonelle BELL-SPENCER,1992,CAN,2,,Toronto (CAN) (i),20 FEB 2010,1032
372,7.56,,Frauke PENEN,20 FEB 1985,BEL,4,,Gent (BEL) (i),21 FEB 2010,1032
372,7.56,,Rakeisha GREEN,10 MAY 1988,USA,2h2,,"Nampa, ID (USA) (i)",26 FEB 2010,1032
372,7.56,,Gloria DIOGO,13 JAN 1984,STP,1h2,,Espinho (POR) (i),27 FEB 2010,1032
372,7.56,,Madison MCNARY,01 MAR 1990,USA,18h1,,"Fayetteville, AR (USA) (i)",27 FEB 2010,1032
372,7.56,,Quanisha SALES,26 APR 1991,USA,3,,"Nampa, ID (USA) (i)",27 FEB 2010,1032
372,7.56,,Jasmin SHOWLAH,30 MAY 1989,FIN,1,,Kuopio (FIN) (i),27 FEB 2010,1032
372,7.56,,Michelle GOMES,,USA,2,,"Boston, MA (USA) (i)",07 MAR 2010,1032
396,7.57,,Olga ORTINA,19 AUG 1987,RUS,5,,Moskva (RUS) (i),10 JAN 2010,1029
396,7.57,,Kelly PROPER,01 MAY 1988,IRL,3,,Nenagh (IRL) (i),17 JAN 2010,1029
396,7.57,,Sara JÄPEL,22 MAY 1989,GER,1,,Chemnitz (GER) (i),23 JAN 2010,1029
396,7.57,,Tiffany OFILI,13 NOV 1987,USA,1h3,,"Ann Arbor, MI (USA) (i)",23 JAN 2010,1029
396,7.57,,Kayla FISHER-TAYLOR,14 JUL 1992,USA,1,,"Golden, CO (USA) (i)",23 JAN 2010,1029
396,7.57,,Olga SAFRONOVA,05 NOV 1991,KAZ,1,,Karaganda (KAZ) (i),27 JAN 2010,1029
396,7.57,,Mariya SHMIDOVA,03 APR 1992,UKR,6f2,,Zaporozhye (UKR) (i),30 JAN 2010,1029
396,7.57,,Tara TYLER,,USA,5f1,,"Flagstaff, AZ (USA) (i)",30 JAN 2010,1029
396,7.57,,Lucienne M'BELU,03 AUG 1989,FRA,2h2,,Reims (FRA) (i),03 FEB 2010,1029
396,7.57,,Margarita POGORELOV,10 SEP 1985,ISR,2f1,,"South Bend, IN (USA) (i)",06 FEB 2010,1029
396,7.57,,Joan HEALY,30 SEP 1992,IRL,4,,Belfast (GBR) (i),07 FEB 2010,1029
396,7.57,,Sari EERO,06 APR 1985,FIN,3f3,,Mustasaari (FIN) (i),11 FEB 2010,1029
396,7.57,,Viktoriya VRUCHINSKAYA,04 APR 1991,RUS,1h1,,Moskva (RUS) (i),13 FEB 2010,1029
396,7.57,,Eva VITAL,08 JUL 1992,POR,3,,Pombal (POR) (i),13 FEB 2010,1029
396,7.57,,Jhanell BROWN,,USA,1f5,,"Lincoln, NE (USA) (i)",19 FEB 2010,1029
396,7.57,,Chimerem OKOROJI,02 FEB 1991,USA,3h1,,"University Park, PA (USA) (i)",27 FEB 2010,1029
396,7.57,,Eileen MORAN,22 JAN 1990,USA,1h2,,"Hanover, NH (USA) (i)",27 FEB 2010,1029
396,7.57,,Chalsea EWING,,USA,1h1,,"Charleston, IL (USA) (i)",05 MAR 2010,1029
396,7.57,,Diamond BENJAMIN,19 JUN 1990,USA,5sf2,,"Blacksburg, VA (USA) (i)",06 MAR 2010,1029
396,7.57,,Qiuju HUANG,28 JUL 1988,CHN,1h5,,Beijing (CHN) (i),06 MAR 2010,1029
396,7.57,,Annika DRAZEK,11 APR 1995,GER,1f1,,Paderborn (GER) (i),07 MAR 2010,1029
396,7.57,,Klarissa RICKS,20 JAN 1993,USA,5,,"New York, NY (USA) (i)",14 MAR 2010,1029
396,7.57,,Adella KING,1990,USA,2f2,,"Findlay, OH (USA) (i)",04 DEC 2010,1029
419,7.58,,Ti'Anca MOCK,05 JUL 1988,USA,3h2,,"Fayetteville, AR (USA) (i)",08 JAN 2010,1026
419,7.58,,Oksana KOSHELYEVA,,UZB,1,,Tashkent (UZB) (i),16 JAN 2010,1026
419,7.58,,Edita LINGYTĖ-KAVALIAUSKIENĖ,17 JAN 1980,LTU,2f1,,Vilnius (LTU) (i),30 JAN 2010,1026
419,7.58,,Olena CHEBANU,04 JAN 1981,UKR,1f1,,Zaporozhye (UKR) (i),30 JAN 2010,1026
419,7.58,,Alazne FURUNDARENA,19 SEP 1989,ESP,1,,San Sebastián (ESP) (i),06 FEB 2010,1026
419,7.58,,Monika TÁBORSKÁ,31 MAR 1988,CZE,4,,Praha (CZE) (i),07 FEB 2010,1026
419,7.58,,Allison SMITH,,USA,3h10,,"Fayetteville, AR (USA) (i)",12 FEB 2010,1026
419,7.58,,Jessica THOMAS,26 DEC 1987,USA,6,,"Clemson, SC (USA) (i)",12 FEB 2010,1026
419,7.58,,Kia JACKSON,15 JAN 1992,USA,2h3,,"College Station, TX (USA) (i)",13 FEB 2010,1026
419,7.58,,Geronne BLACK,26 OCT 1989,USA,1f1,,"Seattle, WA (USA) (i)",13 FEB 2010,1026
419,7.58,,Emilie GAYDU,05 FEB 1989,FRA,1h1,,Aubiére (FRA) (i),14 FEB 2010,1026
419,7.58,,Tina MURN,03 JUN 1983,SLO,2f1,,Ljubljana (SLO) (i),20 FEB 2010,1026
419,7.58,,Rikka LOVLEY,20 MAY 1991,USA,3h3,,"New York, NY (USA) (i)",20 FEB 2010,1026
419,7.58,,Simone MARTIN,15 JAN 1992,CAN,3,,Toronto (CAN) (i),20 FEB 2010,1026
419,7.58,,Jefie AMOFA,16 JAN 1988,FRA,3,,Bordeaux (FRA) (i),21 FEB 2010,1026
419,7.58,,Brittnee SHREVE,,USA,1h3,,"Mount Pleasant, MI (USA) (i)",26 FEB 2010,1026
419,7.58,,Shannon REYNOLDS,25 SEP 1990,USA,1h4,,"Norman, OK (USA) (i)",26 FEB 2010,1026
419,7.58,,Estela GARCÍA,20 MAR 1989,ESP,1h3,,Valencia (ESP) (i),27 FEB 2010,1026
419,7.58,,Caitlin DEFUSCO,06 OCT 1988,USA,3h3,,"University Park, PA (USA) (i)",27 FEB 2010,1026
419,7.58,,Tasha ALLEN,08 MAY 1990,USA,1,,"Charleston, IL (USA) (i)",06 MAR 2010,1026
419,7.58,,Qingxia LIN,03 NOV 1992,CHN,1h8,,Nanjing (CHN) (i),10 MAR 2010,1026
419,7.58,,Marcia WOOLLERY,28 OCT 1984,JAM,5h1,,"Albuquerque, NM (USA) (i)",12 MAR 2010,1026
419,7.58,,Ebony SCOTT,16 FEB 1992,USA,5,,"Boston, MA (USA) (i)",14 MAR 2010,1026
419,7.58,,Qilin LI,19 MAY 1991,CHN,3f1,,Chengdu (CHN) (i),30 MAR 2010,1026
419,7.58,,Denesha MORRIS,09 JUL 1991,JAM,1f5,,"Lawrence, KS (USA) (i)",04 DEC 2010,1026
419,7.58,,Sonata TAMOŠAITYTĖ,26 JUN 1987,LTU,2,,Kaunas (LTU) (i),15 DEC 2010,1026
419,7.58,,Kendall BAISDEN,05 MAR 1995,USA,1,,"Ypsilanti, MI (USA) (i)",18 DEC 2010,1026
419,7.58,,Kristina KHOROSHEVA,05 APR 1993,RUS,2,,Moskva (RUS) (i),18 DEC 2010,1026
447,7.59,,Miana GRIFFITHS,17 JAN 1990,CAN,2f1,,Toronto (CAN) (i),09 JAN 2010,1023
447,7.59,,Tatyana SHUSHINA,09 AUG 1979,RUS,2h1,,Yaroslavl (RUS) (i),16 JAN 2010,1023
447,7.59,,Franziska BRAUN,09 OCT 1993,GER,1,,Leverkusen (GER) (i),17 JAN 2010,1023
447,7.59,,Kristen BROWN,16 MAY 1992,USA,3h2,,"University Park, PA (USA) (i)",29 JAN 2010,1023
447,7.59,,Lauren SMITH,27 AUG 1981,USA,1f1,,"Houston, TX (USA) (i)",29 JAN 2010,1023
447,7.59,,Silvija PESACKAITÉ,07 APR 1988,LTU,3f1,,Vilnius (LTU) (i),30 JAN 2010,1023
447,7.59,,Sara STRAJNAR,08 MAY 1989,SLO,3h4,,Linz (AUT) (i),04 FEB 2010,1023
447,7.59,,Yelizaveta KOZLOVA,20 MAY 1991,RUS,2,,Saransk (RUS) (i),05 FEB 2010,1023
