Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
208,7.44,,Kali DAVIS-WHITE,27 OCT 1994,USA,4f1,,"Seattle, WA (USA) (i)",26 FEB 2012,1071
208,7.44,,Tiffany GEORGE,13 AUG 1992,USA,2,,"Birmingham, AL (USA) (i)",02 MAR 2012,1071
208,7.44,,Tasha ALLEN,08 MAY 1990,USA,1h3,,"Charleston, IL (USA) (i)",03 MAR 2012,1071
208,7.44,,Khamica BINGHAM,15 JUN 1994,CAN,3,,"New York, NY (USA) (i)",11 MAR 2012,1071
208,7.44,,Jonnique LAWRENCE,05 JAN 1991,USA,2,,"Kent, OH (USA) (i)",08 DEC 2012,1071
208,7.44,,Anna TARASOVA,28 JUN 1989,RUS,1,,St. Petersburg (RUS) (i),28 DEC 2012,1071
231,7.45,,Grecia BOLTON,02 OCT 1989,USA,1h5,,"Houston, TX (USA) (i)",13 JAN 2012,1068
231,7.45,,Ekaterina SHUMAK,29 OCT 1988,BLR,4,,Minsk (BLR) (i),18 JAN 2012,1068
231,7.45,,Ashlee ABRAHAM,24 SEP 1991,USA,2,,"Ann Arbor, MI (USA) (i)",21 JAN 2012,1068
231,7.45,,Janice BABEL,10 NOV 1992,NED,3,,Amsterdam (NED) (i),22 JAN 2012,1068
231,7.45,,Marion WAGNER,01 FEB 1978,GER,3,,Sindelfingen (GER) (i),28 JAN 2012,1068
231,7.45,,Loudia LAARMAN,04 OCT 1991,CAN,2h2,,"New York, NY (USA) (i)",03 FEB 2012,1068
231,7.45,,Audacia MOORE,19 JAN 1990,USA,1f2,,"Wichita, KS (USA) (i)",04 FEB 2012,1068
231,7.45,,Angelica EARLS,16 AUG 1990,USA,3f2,,"Nampa, ID (USA) (i)",11 FEB 2012,1068
231,7.45,,Alie ISRAEL,23 MAY 1983,USA,1f2,,"Birmingham, AL (USA) (i)",11 FEB 2012,1068
231,7.45,,Lena BERNTSSON,04 NOV 1978,SWE,1,,Göteborg (SWE) (i),12 FEB 2012,1068
231,7.45,,Kimberly HYACINTHE,28 MAR 1989,CAN,1f2,,Montréal (CAN) (i),18 FEB 2012,1068
231,7.45,,Inna WEIT,05 AUG 1988,GER,6,,Karlsruhe (GER) (i),25 FEB 2012,1068
231,7.45,,Mary Beth SANT,06 APR 1995,USA,4h2,,"Seattle, WA (USA) (i)",26 FEB 2012,1068
231,7.45,,Indira SPENCE,08 SEP 1986,JAM,3,,"Mankato, MN (USA) (i)",10 MAR 2012,1068
231,7.45,,Gabrielle GRAY,22 DEC 1993,USA,4,,"New York, NY (USA) (i)",11 MAR 2012,1068
231,7.45,,Asia COOPER,1993,USA,1f1,,"Birmingham, AL (USA) (i)",01 DEC 2012,1068
247,7.46,,Julia SKUGGE,14 MAR 1988,SWE,1,,Eskilstuna (SWE) (i),06 JAN 2012,1065
247,7.46,,Sheila PAUL,30 SEP 1989,USA,5,,"Blacksburg, VA (USA) (i)",13 JAN 2012,1065
247,7.46,,Candace LONGINO-THOMAS,06 FEB 1993,USA,1f2,,"Lincoln, NE (USA) (i)",14 JAN 2012,1065
247,7.46,,Shanneka CLAIBORNE,20 JAN 1988,USA,2,,"Blacksburg, VA (USA) (i)",20 JAN 2012,1065
247,7.46,,Sherine WELLS,22 NOV 1988,CAN,1f1,,"Norman, OK (USA) (i)",21 JAN 2012,1065
247,7.46,,Bianca WILLIAMS,18 DEC 1993,GBR,1,,Lee Valley (GBR) (i),22 JAN 2012,1065
247,7.46,,Mara WEEKES,29 SEP 1991,BAR,1,,"Lincoln, NE (USA) (i)",28 JAN 2012,1065
247,7.46,,Cherese JONES,05 DEC 1985,RSA,1h1,,Linz (AUT) (i),02 FEB 2012,1065
247,7.46,,Sharika NELVIS,10 MAY 1990,USA,1h2,,"Bloomington, IN (USA) (i)",10 FEB 2012,1065
247,7.46,,Nelly BANCO,17 FEB 1986,FRA,5f1,,Val-de-Reuil (FRA) (i),18 FEB 2012,1065
247,7.46,,Marharyta SHEVCHUK,24 NOV 1989,UKR,5,,Sumy (UKR) (i),18 FEB 2012,1065
247,7.46,,Christelle MONNE,30 JUN 1987,FRA,2f1,,Eaubonne (FRA) (i),18 FEB 2012,1065
247,7.46,,Annika DRAZEK,11 APR 1995,GER,3,,Sindelfingen (GER) (i),19 FEB 2012,1065
247,7.46,,Gabrielle HOUSTON,12 JUN 1990,USA,1h2,,"Blacksburg, VA (USA) (i)",24 FEB 2012,1065
247,7.46,,Denisa ROSOLOVÁ,21 AUG 1986,CZE,3,,Praha (CZE) (i),25 FEB 2012,1065
247,7.46,,Timicka CLARKE,09 NOV 1980,BAH,1,,"Winston Salem, NC (USA) (i)",26 FEB 2012,1065
247,7.46,,Danielle WILLIAMS,14 SEP 1992,JAM,1h1,,"Mankato, MN (USA) (i)",09 MAR 2012,1065
264,7.47,,Shataya HENDRICKS,15 AUG 1989,USA,4,,"Fayetteville, AR (USA) (i)",28 JAN 2012,1061
264,7.47,,Madiea GHAFOOR,09 SEP 1992,NED,1h5,,Düsseldorf (GER) (i),29 JAN 2012,1061
264,7.47,,Terra EVANS,07 OCT 1989,USA,7f2,,"Albuquerque, NM (USA) (i)",10 FEB 2012,1061
264,7.47,,Janelle REDHEAD,27 DEC 1989,GRN,3h5,,"Fayetteville, AR (USA) (i)",10 FEB 2012,1061
264,7.47,,Anasztázia NGUYEN,09 JAN 1993,HUN,1f1,,Wien (AUT) (i),11 FEB 2012,1061
264,7.47,,Kia JACKSON,15 JAN 1992,USA,1,,"Akron, OH (USA) (i)",11 FEB 2012,1061
264,7.47,,Siedda HERBERT,10 FEB 1991,USA,3,,"Baton Rouge, LA (USA) (i)",17 FEB 2012,1061
264,7.47,,Caroline SANDSJÖ,25 SEP 1992,SWE,1,,Örebro (SWE) (i),18 FEB 2012,1061
264,7.47,,Chanel KELLYMAN,02 APR 1990,CAN,1,,"Akron, OH (USA) (i)",25 FEB 2012,1061
264,7.47,,Darriale HENLEY,05 JUN 1990,USA,1,,"Blacksburg, VA (USA) (i)",25 FEB 2012,1061
264,7.47,,Amanda LELAND,,USA,3h2,,"Birmingham, AL (USA) (i)",25 FEB 2012,1061
264,7.47,,Yolanda SUGGS,1991,USA,2h3,,"Birmingham, AL (USA) (i)",25 FEB 2012,1061
264,7.47,,Jody-Ann EVANS,,USA,1,,"State College, PA (USA) (i)",25 FEB 2012,1061
264,7.47,,Gloria HOOPER,03 MAR 1992,ITA,2sf2,,Ancona (ITA) (i),26 FEB 2012,1061
264,7.47,,Mercedes JACKSON,12 NOV 1993,USA,1f2,,"Lewisburg, PA (USA) (i)",01 DEC 2012,1061
279,7.48,,Marilyn NWAWULOR-KAZEMAKS,20 SEP 1992,GBR,1f1,,Lee Valley (GBR) (i),08 JAN 2012,1058
279,7.48,,Tai'Shea REESE,10 NOV 1989,USA,2h6,,"Houston, TX (USA) (i)",13 JAN 2012,1058
279,7.48,,Lucie ŠKROBÁKOVÁ,04 JAN 1982,CZE,2f1,,Praha (CZE) (i),24 JAN 2012,1058
279,7.48,,Ilenia DRAISCI,13 JUL 1989,ITA,2f2,,Wien (AUT) (i),31 JAN 2012,1058
279,7.48,,Crystal EMMANUEL,27 NOV 1991,CAN,3h1,,Saskatoon (CAN) (i),03 FEB 2012,1058
279,7.48,,Aijah URSSERY,18 MAR 1992,USA,1f2,,"South Bend, IN (USA) (i)",04 FEB 2012,1058
279,7.48,,Judith BOSKER,27 OCT 1990,NED,2h1,,"Kirchberg, Luxembourg (LUX) (i)",04 FEB 2012,1058
279,7.48,,Elaine O'NEILL,20 AUG 1989,GBR,1,,Birmingham (GBR) (i),04 FEB 2012,1058
279,7.48,,Sandra PARLOV,18 OCT 1984,CRO,2f1,,Wien (AUT) (i),11 FEB 2012,1058
279,7.48,,Chyna RIES,05 SEP 1996,USA,2,,"Boulder, CO (USA) (i)",11 FEB 2012,1058
279,7.48,,Xianping HA,15 OCT 1990,CHN,1f1,,Nanjing (CHN) (i),13 FEB 2012,1058
279,7.48,,Kayla SANCHEZ,29 JAN 1990,USA,1,,"Flagstaff, AZ (USA) (i)",16 FEB 2012,1058
279,7.48,,Kyra JEFFERSON,23 SEP 1994,USA,1f1,,"Ann Arbor, MI (USA) (i)",16 FEB 2012,1058
279,7.48,,Judy EKEH UDOCHI,08 AUG 1993,NGR,1sf2,,Ancona (ITA) (i),19 FEB 2012,1058
279,7.48,,Diona GRAVES,,USA,1h1,,"Akron, OH (USA) (i)",24 FEB 2012,1058
279,7.48,,Angela MOROŞANU,26 JUL 1986,ROU,1h2,,Bucureşti (ROU) (i),24 FEB 2012,1058
279,7.48,,Darriel BANKS,06 APR 1993,USA,1h3,,"Flagstaff, AZ (USA) (i)",24 FEB 2012,1058
279,7.48,,Tamara PRIDGETT,03 MAY 1992,USA,2h2,,"Seattle, WA (USA) (i)",24 FEB 2012,1058
279,7.48,,Jeanette PETTIGREW,06 NOV 1989,USA,2,,"Akron, OH (USA) (i)",25 FEB 2012,1058
279,7.48,,Tatjana STEIDLE,1986,GER,7,,Karlsruhe (GER) (i),25 FEB 2012,1058
279,7.48,,Hannah CUNLIFFE,09 JAN 1996,USA,2f2,,"Seattle, WA (USA) (i)",26 FEB 2012,1058
279,7.48,,Jiawen HE,06 JAN 1993,CHN,1f2,,Chengdu (CHN) (i),10 MAR 2012,1058
279,7.48,,Natalie PEARSON,07 JUN 1988,GBR,1,,"Winston Salem, NC (USA) (i)",01 DEC 2012,1058
279,7.48,,India DANIELS,23 NOV 1993,USA,4f1,,"College Station, TX (USA) (i)",08 DEC 2012,1058
279,7.48,,Breana NORMAN,14 SEP 1992,USA,2f10,,"Newport News, VA (USA) (i)",08 DEC 2012,1058
279,7.48,,Luise HOLLENDER,1992,GER,1,,Neubrandenburg (GER) (i),16 DEC 2012,1058
305,7.49,,Michelle-Lee AHYE,10 APR 1992,TTO,2h1,,"Houston, TX (USA) (i)",13 JAN 2012,1055
305,7.49,,Anne ZAGRÉ,13 MAR 1990,BEL,1f1,,Gent (BEL) (i),28 JAN 2012,1055
305,7.49,,Nikkita HOLDER,07 MAY 1987,CAN,1h4,,Toronto (CAN) (i),29 JAN 2012,1055
305,7.49,,Nivea SMITH,18 FEB 1990,BAH,7,,"Blacksburg, VA (USA) (i)",03 FEB 2012,1055
305,7.49,,Brittane' GAINES,22 MAY 1990,USA,2h3,,"Fayetteville, AR (USA) (i)",10 FEB 2012,1055
305,7.49,,Sergine KOUGANA,04 AUG 1989,CMR,1,,Montpellier (FRA) (i),11 FEB 2012,1055
305,7.49,+2.0,Olga LENSKAY YARKO,24 DEC 1992,ISR,1,,Tel Aviv (ISR),11 FEB 2012,1077
305,7.49,,Sophie PAPPS,06 OCT 1994,GBR,3sf2,,Sheffield (GBR) (i),12 FEB 2012,1055
305,7.49,,Adenike PEDRO,20 JUN 1992,USA,2h5,,"Columbus, OH (USA) (i)",17 FEB 2012,1055
305,7.49,,Digna Luz MURILLO,22 MAY 1981,ESP,3,,Gent (BEL) (i),18 FEB 2012,1055
305,7.49,,Lawretta OZOH,05 SEP 1990,NGR,1,,"Azusa, CA (USA) (i)",18 FEB 2012,1055
305,7.49,,Iphona-Clémence PAIEMENT,04 SEP 1995,CAN,2f2,,Montréal (CAN) (i),18 FEB 2012,1055
305,7.49,,Jessie MADUKA,23 APR 1996,GER,4,,Sindelfingen (GER) (i),19 FEB 2012,1055
305,7.49,,Olga MAYSTRENKO,23 DEC 1992,RUS,3h3,,Moskva (RUS) (i),22 FEB 2012,1055
305,7.49,,Shannon REYNOLDS,25 SEP 1990,USA,1h1,,"Norman, OK (USA) (i)",24 FEB 2012,1055
305,7.49,,Karene KING,24 OCT 1987,IVB,2,,"Flagstaff, AZ (USA) (i)",25 FEB 2012,1055
305,7.49,,Eline BERINGS,28 MAY 1986,BEL,1,,Gent (BEL) (i),26 FEB 2012,1055
322,7.50,,Diamond DIXON,29 JUN 1992,USA,1,,"Lawrence, KS (USA) (i)",07 JAN 2012,1052
322,7.50,,Yuna MEKHTI-ZADE,25 APR 1986,RUS,4,,Moskva (RUS) (i),14 JAN 2012,1052
322,7.50,,Maria RÄSÄNEN,11 MAR 1992,FIN,1h5,,Kuopio (FIN) (i),18 JAN 2012,1052
322,7.50,,Yvette LEWIS,16 MAR 1985,USA,1h6,,"Albuquerque, NM (USA) (i)",20 JAN 2012,1052
322,7.50,,Maren SCHULZE,20 MAR 1982,GER,1,,Potsdam (GER) (i),21 JAN 2012,1052
322,7.50,,Toshika SYLVESTER,03 DEC 1991,USA,6,,"Fayetteville, AR (USA) (i)",28 JAN 2012,1052
322,7.50,,Lea SPRUNGER,05 MAR 1990,SUI,1f1,,Magglingen (SUI) (i),28 JAN 2012,1052
322,7.50,,Esther CREMER,29 MAR 1988,GER,3,,Leverkusen (GER) (i),05 FEB 2012,1052
322,7.50,,Oludamola OSAYOMI,26 JUN 1986,NGR,7h2,,"Fayetteville, AR (USA) (i)",11 FEB 2012,1052
322,7.50,,Petra URBÁNKOVÁ,26 OCT 1991,CZE,4f1,,Wien (AUT) (i),11 FEB 2012,1052
322,7.50,,Vanneisha IVY,26 OCT 1987,USA,1f1,,"Winston Salem, NC (USA) (i)",11 FEB 2012,1052
322,7.50,,Asia GOODEN,17 FEB 1992,USA,2,,"Flagstaff, AZ (USA) (i)",16 FEB 2012,1052
322,7.50,,Scottesha MILLER,14 JAN 1988,USA,1h1,,"Chapel Hill, NC (USA) (i)",18 FEB 2012,1052
322,7.50,,Elin ÖSTLUND,14 FEB 1991,SWE,1sf2,,Örebro (SWE) (i),18 FEB 2012,1052
322,7.50,,Cambrya JONES,20 SEP 1990,USA,2h3,,"New York, NY (USA) (i)",18 FEB 2012,1052
322,7.50,,Mariya SERKOVA,15 MAR 1989,RUS,2h5,,Moskva (RUS) (i),22 FEB 2012,1052
322,7.50,,Chalonda GOODMAN,29 SEP 1990,USA,4h2,,"College Station, TX (USA) (i)",24 FEB 2012,1052
322,7.50,,Kristin BILLINGS,16 AUG 1990,USA,3,,"Flagstaff, AZ (USA) (i)",25 FEB 2012,1052
322,7.50,,Lorraine UGEN,22 AUG 1991,GBR,3,,"Albuquerque, NM (USA) (i)",25 FEB 2012,1052
322,7.50,,Erin TUCKER,24 NOV 1992,USA,3h3,,"Birmingham, AL (USA) (i)",25 FEB 2012,1052
322,7.50,,Destinee GAUSE,04 APR 1994,USA,3f2,,"Seattle, WA (USA) (i)",26 FEB 2012,1052
322,7.50,,Irene SIRAGUSA,23 JUN 1993,ITA,3,,Val-de-Reuil (FRA) (i),03 MAR 2012,1052
344,7.51,,Amandine ELARD,28 JUL 1985,FRA,1,,"Kirchberg, Luxembourg (LUX) (i)",07 JAN 2012,1048
344,7.51,,Kirsten NIEUWENDAM,26 AUG 1991,SUR,3,,"University Park, PA (USA) (i)",07 JAN 2012,1048
344,7.51,,Olena PARNETA,29 NOV 1986,UKR,1f2,,Kyiv (UKR) (i),13 JAN 2012,1048
344,7.51,,Ana HOLLAND,16 FEB 1995,USA,1f1,,"Boulder, CO (USA) (i)",14 JAN 2012,1048
344,7.51,,Lucy ONYEFORO,21 JUL 1983,GBR,4,,Lee Valley (GBR) (i),22 JAN 2012,1048
344,7.51,,Olga TERYOKHINA,23 FEB 1991,RUS,2h2,,Moskva (RUS) (i),24 JAN 2012,1048
344,7.51,,Virgil HODGE,17 NOV 1983,SKN,3,,Glasgow (GBR) (i),28 JAN 2012,1048
344,7.51,,Hrystyna STUY,03 FEB 1988,UKR,5,,Bordeaux (FRA) (i),28 JAN 2012,1048
344,7.51,,Crystal BARDGE,25 SEP 1988,USA,1f1,,"Daytona Beach, FL (USA) (i)",28 JAN 2012,1048
344,7.51,,Remona BURCHELL,15 SEP 1991,JAM,1h2,,"Lincoln, NE (USA) (i)",03 FEB 2012,1048
344,7.51,,Martina AMIDEI,08 APR 1991,ITA,1f1,,Aosta (ITA) (i),05 FEB 2012,1048
344,7.51,,Chauntae BAYNE,04 APR 1984,USA,4f1,,"College Station, TX (USA) (i)",11 FEB 2012,1048
344,7.51,,Jessie GAINES,12 AUG 1990,USA,1,,"Landover, MD (USA) (i)",11 FEB 2012,1048
344,7.51,,Tingting LIU,20 OCT 1989,CHN,1f2,,Nanjing (CHN) (i),13 FEB 2012,1048
344,7.51,,Lina JACQUES-SÉBASTIEN,10 APR 1985,FRA,7h2,,Liévin (FRA) (i),14 FEB 2012,1048
344,7.51,,Marissa MCDONALD,09 MAY 1991,USA,1,,"Blacksburg, VA (USA) (i)",17 FEB 2012,1048
344,7.51,,Dionna HAYES,03 MAR 1991,USA,2,,"Blacksburg, VA (USA) (i)",17 FEB 2012,1048
344,7.51,,Rikka LOVLEY,20 MAY 1991,USA,2h2,,"New York, NY (USA) (i)",18 FEB 2012,1048
344,7.51,,Francine SIMPSON,01 NOV 1989,JAM,4h3,,"College Station, TX (USA) (i)",24 FEB 2012,1048
344,7.51,,Kristina ŽUMER,02 FEB 1980,SLO,3f1,,Celje (SLO) (i),25 FEB 2012,1048
344,7.51,,Pernell JOSEPH,11 AUG 1991,USA,1h2,,"Cedar Falls, IA (USA) (i)",25 FEB 2012,1048
344,7.51,,Ana TORRIJOS,03 JAN 1987,ESP,1,,Sabadell (ESP) (i),26 FEB 2012,1048
344,7.51,,Jasmin STOWERS,23 SEP 1991,USA,1sf2,,"Baton Rouge, LA (USA) (i)",02 MAR 2012,1048
344,7.51,0.0,Alexandra BEZEKOVÁ,13 AUG 1992,SVK,1f2,,Litomyšl (CZE),04 AUG 2012,1071
344,7.51,,Morganne PHILLIPS,10 NOV 1992,USA,3,,"Bloomington, IN (USA) (i)",07 DEC 2012,1048
344,7.51,,Ashton PURVIS,12 JUL 1992,USA,5f1,,"College Station, TX (USA) (i)",08 DEC 2012,1048
344,7.51,,Tyshonda HAWKINS,,USA,3f10,,"Newport News, VA (USA) (i)",08 DEC 2012,1048
371,7.52,,Simbi LAARO,,USA,1,,"Milwaukee, WI (USA) (i)",20 JAN 2012,1045
371,7.52,,Nadja BAHL,30 MAR 1992,GER,2,,Potsdam (GER) (i),21 JAN 2012,1045
371,7.52,,Eva LUBBERS,06 FEB 1992,NED,5,,Amsterdam (NED) (i),22 JAN 2012,1045
371,7.52,,Alina TALAY,14 MAY 1989,BLR,3f1,,Gomel (BLR) (i),27 JAN 2012,1045
371,7.52,,Denesha MORRIS,09 JUL 1991,JAM,1h1,,"Lawrence, KS (USA) (i)",27 JAN 2012,1045
371,7.52,,Kashae KNOX,04 FEB 1992,USA,3f2,,"Seattle, WA (USA) (i)",28 JAN 2012,1045
371,7.52,,Elisabeth DAVIN,03 JUN 1981,BEL,2f1,,Gent (BEL) (i),28 JAN 2012,1045
371,7.52,,Moa HJELMER,19 JUN 1990,SWE,1,,Malmö (SWE) (i),28 JAN 2012,1045
371,7.52,,Gabriela LALEVA,14 APR 1990,BUL,1,,Dobrich (BUL) (i),10 FEB 2012,1045
371,7.52,,Monique KELLY,,USA,1,,"Hampton, VA (USA) (i)",12 FEB 2012,1045
371,7.52,,Kennadi BOUYER,1995,USA,2,,"Pocatello, ID (USA) (i)",18 FEB 2012,1045
371,7.52,,Tanesha MAXWELL,,USA,1h3,,"Norman, OK (USA) (i)",24 FEB 2012,1045
371,7.52,,Alexis BATES,26 NOV 1991,USA,4h1,,"Birmingham, AL (USA) (i)",25 FEB 2012,1045
371,7.52,,Melissa HEWITT,23 JUL 1990,JAM,1h1,,"Ithaca, NY (USA) (i)",25 FEB 2012,1045
371,7.52,,Ekate LYMON,1993,USA,1h3,,"Cedar Falls, IA (USA) (i)",25 FEB 2012,1045
371,7.52,,Bianca GRANT,17 AUG 1989,USA,2h2,,"Geneva, OH (USA) (i)",02 MAR 2012,1045
371,7.52,,Serene WILLIAMS,21 OCT 1991,USA,2h2,,"Charleston, IL (USA) (i)",03 MAR 2012,1045
371,7.52,,Britney WATTLEY,20 SEP 1992,IVB,3sf2,,"Boston, MA (USA) (i)",04 MAR 2012,1045
371,7.52,,Derisha JEFFERS,26 OCT 1995,FRA,1,,Val-de-Reuil (FRA) (i),18 MAR 2012,1045
371,7.52,,Marlen AFFENTRANGER,28 MAR 1987,SUI,1,,Willisau (SUI),05 MAY 2012,1069
371,7.52,,Erica PEAKE,20 FEB 1991,USA,1,,"Clemson, SC (USA) (i)",01 DEC 2012,1045
371,7.52,,Tianna VALENTINE,15 MAY 1994,USA,3f4,,"Lawrence, KS (USA) (i)",06 DEC 2012,1045
371,7.52,,Omoye UGIABE,26 JUN 1987,CAN,1f1,,"Joplin, MO (USA) (i)",08 DEC 2012,1045
371,7.52,,Sylvie MBALLA ELOUNDOU,21 APR 1977,CMR,1f1,,Eaubonne (FRA) (i),21 DEC 2012,1045
395,7.53,,Yasmin MILLER,24 MAY 1995,GBR,1,,Sheffield (GBR) (i),14 JAN 2012,1042
395,7.53,,Corinne HUMPHREYS,07 NOV 1991,GBR,3er1,,Lee Valley (GBR) (i),29 JAN 2012,1042
395,7.53,,Maria Aurora SALVAGNO,03 MAR 1986,ITA,3f2,,Roma (ITA) (i),29 JAN 2012,1042
395,7.53,,Jessica ZELINKA,03 SEP 1981,CAN,4h1,,Saskatoon (CAN) (i),03 FEB 2012,1042
395,7.53,,Shahira EHIEMUA,14 OCT 1992,USA,1,,"New York, NY (USA) (i)",03 FEB 2012,1042
395,7.53,,Astrid Mangen INGERBRITSEN,23 FEB 1994,NOR,1f1,,Göteborg (SWE) (i),04 FEB 2012,1042
395,7.53,,Shelby WALTON,27 JAN 1990,USA,1,,"Boston, MA (USA) (i)",10 FEB 2012,1042
395,7.53,,Karoline KÖHLER,20 FEB 1984,GER,1h1,,"Fargo, ND (USA) (i)",10 FEB 2012,1042
395,7.53,,Deborah HUFSCHMIDT,27 JAN 1990,GER,2,,Ludwigshafen (GER) (i),11 FEB 2012,1042
395,7.53,,Anastasiya FEDYAYEVA,19 DEC 1988,RUS,1h6,,Moskva (RUS) (i),11 FEB 2012,1042
395,7.53,,Meiling XU,04 FEB 1989,CHN,2f2,,Nanjing (CHN) (i),13 FEB 2012,1042
395,7.53,,Loreanne KUHURIMA,07 MAY 1991,NED,1h1,,Gent (BEL) (i),18 FEB 2012,1042
395,7.53,,Shanay PORTIS,27 FEB 1991,USA,1h1,,"New York, NY (USA) (i)",18 FEB 2012,1042
395,7.53,,Shanequa WILLIAMS,01 JUN 1992,USA,1f1,,"Kent, OH (USA) (i)",18 FEB 2012,1042
395,7.53,,Aireonna BAILEY,07 SEP 1989,USA,3h2,,"Lincoln, NE (USA) (i)",24 FEB 2012,1042
395,7.53,,Kylie PETERSON,09 NOV 1989,USA,2h3,,"Lincoln, NE (USA) (i)",24 FEB 2012,1042
395,7.53,,Christina FREWER,1986,GER,3h3,,Karlsruhe (GER) (i),25 FEB 2012,1042
395,7.53,,Jaquelle SPENCER,18 FEB 1989,USA,2h2,,"Cedar Falls, IA (USA) (i)",25 FEB 2012,1042
395,7.53,,Samantha CALHOUN,28 MAY 1990,USA,4f5,,"Nampa, ID (USA) (i)",01 DEC 2012,1042
395,7.53,,Tiffany HARRIS,28 SEP 1991,USA,4f10,,"Newport News, VA (USA) (i)",08 DEC 2012,1042
395,7.53,,Melissa CADDLE,03 SEP 1992,USA,1,,"Princeton, NJ (USA) (i)",09 DEC 2012,1042
416,7.54,,Nooralotta NEZIRI,09 NOV 1992,FIN,1f3,,Lahti (FIN) (i),21 JAN 2012,1039
416,7.54,,Kseniya ZADORINA,02 MAR 1987,RUS,f2,,Moskva (RUS) (i),24 JAN 2012,1039
416,7.54,,Francena MCCORORY,20 OCT 1988,USA,4sf1,,"University Park, PA (USA) (i)",27 JAN 2012,1039
416,7.54,,Briana VAUGHN,28 APR 1994,USA,1,,"Johnson City, TN (USA) (i)",27 JAN 2012,1039
416,7.54,,Kamila CIBA,29 MAR 1995,POL,1f1,,Spala (POL) (i),28 JAN 2012,1039
416,7.54,,Carolina KLÜFT,02 FEB 1983,SWE,2f1,,Norrköping (SWE) (i),28 JAN 2012,1039
416,7.54,,Monika ZAPALSKA,24 MAY 1994,GER,3f3,,Leverkusen (GER) (i),05 FEB 2012,1039
416,7.54,,Zenobia SIMS,26 JUN 1992,USA,1f1,,"Seattle, WA (USA) (i)",11 FEB 2012,1039
416,7.54,,Carla TAVARES,22 MAY 1982,POR,1,,Pombal (POR) (i),11 FEB 2012,1039
416,7.54,,Jana VELĎÁKOVÁ,03 JUN 1981,SVK,1h1,,Bratislava (SVK) (i),11 FEB 2012,1039
416,7.54,,Janay MITCHELL,10 MAY 1990,USA,1,,Munice (USA) (i),17 FEB 2012,1039
416,7.54,,Taylor WASHINGTON,06 MAY 1993,USA,2h1,,"New York, NY (USA) (i)",18 FEB 2012,1039
416,7.54,,Dariel JACKSON,20 NOV 1990,USA,3h2,,"New York, NY (USA) (i)",18 FEB 2012,1039
416,7.54,,Tenille STOUDENMIRE,23 OCT 1991,USA,2h4,,"New York, NY (USA) (i)",18 FEB 2012,1039
416,7.54,,Simone CARTER,28 MAR 1988,USA,1,,"Princeton, NJ (USA) (i)",18 FEB 2012,1039
416,7.54,,Courtney WALKER,1993,USA,1f2,,"Johnson City, TN (USA) (i)",18 FEB 2012,1039
416,7.54,,Marina PANTELEYEVA,16 MAY 1989,RUS,3h2,,Moskva (RUS) (i),22 FEB 2012,1039
416,7.54,,Ebony CARTER,,USA,1h2,,"Birmingham, AL (USA) (i)",23 FEB 2012,1039
416,7.54,,Jacinda EVANS,18 JUN 1990,USA,4h1,,"Boston, MA (USA) (i)",24 FEB 2012,1039
416,7.54,,Breeana COLEMAN,19 JUN 1992,USA,3h3,,"Lincoln, NE (USA) (i)",24 FEB 2012,1039
416,7.54,,ReJeana Ann MARIGNA,27 JUN 1990,USA,4,,"Akron, OH (USA) (i)",25 FEB 2012,1039
416,7.54,,Franziska DOBLER,1986,GER,4h1,,Karlsruhe (GER) (i),25 FEB 2012,1039
416,7.54,,Shakelia COLEMAN,1992,USA,2f2,,"Norman, OK (USA) (i)",25 FEB 2012,1039
416,7.54,,Amaris WARREN,,USA,3h2,,"Cedar Falls, IA (USA) (i)",25 FEB 2012,1039
416,7.54,,Martina GIOVANETTI,10 AUG 1987,ITA,2h3,,Ancona (ITA) (i),26 FEB 2012,1039
416,7.54,,Merica MONCHERRY,13 OCT 1990,LCA,3,,"Cedar Falls, IA (USA) (i)",26 FEB 2012,1039
416,7.54,,Tylia GILLON,16 SEP 1992,USA,2sf1,,"Boston, MA (USA) (i)",04 MAR 2012,1039
416,7.54,,Ashlynn CHAVIS,15 MAY 1990,USA,1,,"Grinnell, IA (USA) (i)",10 MAR 2012,1039
444,7.55,,Svetlana TITOVA,30 JUL 1989,RUS,3f1,,St. Petersburg (RUS) (i),04 JAN 2012,1035
444,7.55,,Concepción MONTANER,14 JAN 1981,ESP,1f2,,Valencia (ESP) (i),07 JAN 2012,1035
444,7.55,,Tatyana DEMENTYEVA,08 MAY 1981,RUS,6,,Moskva (RUS) (i),14 JAN 2012,1035
444,7.55,,Khaddi SAGNIA,20 APR 1994,SWE,1h1,,Göteborg (SWE) (i),14 JAN 2012,1035
444,7.55,,Rachel JOHNCOCK,04 OCT 1993,GBR,1h3,,Cardiff (GBR) (i),21 JAN 2012,1035
444,7.55,,Angelika STĘPIEŃ,03 APR 1993,POL,1f1,,Spala (POL) (i),27 JAN 2012,1035
444,7.55,,Nina KOVAČIČ,02 MAR 1984,SLO,5h1,,Linz (AUT) (i),02 FEB 2012,1035
444,7.55,,Patricia BUVAL,22 JAN 1976,FRA,1,,Reims (FRA) (i),12 FEB 2012,1035
444,7.55,,Jasmine SANFORD,,USA,5,,"Baton Rouge, LA (USA) (i)",17 FEB 2012,1035
