Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
218,7.49,,Agné VISOCKAITĖ-EGGERTH,04 AUG 1978,LTU,2h1,,"Clemson, SC (USA) (i)",03 DEC 2005,1055
218,7.49,,Courtney PATTERSON,10 FEB 1985,ISV,2h1,,"Clemson, SC (USA) (i)",03 DEC 2005,1055
218,7.49,,Natalya MIKHAYLOVSKAYA,20 NOV 1975,RUS,5,,Omsk (RUS) (i),24 DEC 2005,1055
232,7.50,,Rachelle BOONE-SMITH,30 JUN 1981,USA,1,,"Princess Anne, MD (USA) (i)",08 JAN 2005,1052
232,7.50,,Matharie DIARRASSOUBA,1979,CIV,1,,Bordeaux (FRA) (i),15 JAN 2005,1052
232,7.50,,Nickeisha ANDERSON,15 MAR 1985,JAM,2,,"Champaign, IL (USA) (i)",22 JAN 2005,1052
232,7.50,,Ara TOWNS,26 MAR 1983,USA,1sf1,,"Bloomington, IN (USA) (i)",28 JAN 2005,1052
232,7.50,,Shauna HACKETT,05 SEP 1985,USA,3,,"Seattle, WA (USA) (i)",29 JAN 2005,1052
232,7.50,,Joscelynn HOPESON,18 MAY 1988,GBR,1,,Carshalton (GBR) (i),30 JAN 2005,1052
232,7.50,,Shanea CALHOUN,11 MAR 1986,USA,8,,"New York, NY (USA) (i)",04 FEB 2005,1052
232,7.50,,Jennifer SCHNEEBERGER,16 JUN 1983,AUT,1,,Linz (AUT) (i),05 FEB 2005,1052
232,7.50,,Loni FORSYTHE,17 DEC 1984,USA,1,,"West Point, NY (USA) (i)",05 FEB 2005,1052
232,7.50,,India RANSOM,23 JAN 1984,USA,16h,,"Fayetteville, AR (USA) (i)",12 FEB 2005,1052
232,7.50,,Natacha VOUAUX,23 JAN 1985,FRA,1,,Paris (FRA) (i),13 FEB 2005,1052
232,7.50,,Zsófia RÓZSA,02 SEP 1985,HUN,2,,Budapest (HUN) (i),19 FEB 2005,1052
232,7.50,,Qian LIU,03 OCT 1984,CHN,2h4,,Shanghai (CHN) (i),19 FEB 2005,1052
232,7.50,,Morgan MOSZEE,13 NOV 1984,USA,1sf2,,"Houston, TX (USA) (i)",19 FEB 2005,1052
232,7.50,,Lyn Marie COX,14 SEP 1983,BAR,1sf2,,"Carbondale, IL (USA) (i)",25 FEB 2005,1052
232,7.50,,Oriana CARTER,16 JUN 1985,USA,5h1,,"Houston, TX (USA) (i)",25 FEB 2005,1052
232,7.50,,LaDedra GUY,16 NOV 1984,USA,6h1,,"Houston, TX (USA) (i)",25 FEB 2005,1052
232,7.50,,Kadian DOUGLAS,1983,JAM,6h2,,"Ann Arbor, MI (USA) (i)",26 FEB 2005,1052
232,7.50,,Carmen BLAY,31 JUL 1973,ESP,4h2,,"Palacio de Deportes, Madrid (ESP) (i)",04 MAR 2005,1052
232,7.50,,Yujia TAO,16 FEB 1987,CHN,1h7,,Beijing (CHN) (i),06 MAR 2005,1052
232,7.50,,Shami VANHOOK,07 APR 1979,USA,2,,"Boston, MA (USA) (i)",12 MAR 2005,1052
232,7.50,,Nur Sari Hafi Zzah MATABAN,17 APR 1987,BRU,2,,Tehran (IRI) (i),27 SEP 2005,1052
