Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
223,7.42,,Ricarda LOBE,13 APR 1994,GER,3,,Mannheim (GER) (i),15 JAN 2017,1078
223,7.42,,Estela GARCÍA,20 MAR 1989,ESP,1f1,,Modena (ITA) (i),21 JAN 2017,1078
223,7.42,,Laura MÜLLER,11 DEC 1995,GER,1h1,,Saarbrücken (GER) (i),28 JAN 2017,1078
223,7.42,,Cierra WHITE,29 APR 1993,USA,4,,Saskatoon (CAN) (i),28 JAN 2017,1078
223,7.42,,Tristan EVELYN,25 JAN 1998,BAR,2sf1,,"New York, NY (USA) (i)",03 FEB 2017,1078
223,7.42,,Ombretta MINKUE-MEYE,20 JUN 1996,FRA,1f1,,"Kirchberg, Luxembourg (LUX) (i)",10 FEB 2017,1078
223,7.42,,Taylor MCCORKLE,1996,USA,1,,NY (USA) (i),10 FEB 2017,1078
223,7.42,,Charlotte JEANNE,18 APR 1995,FRA,1,,Gent (BEL) (i),11 FEB 2017,1078
223,7.42,,Finette AGYAPONG,01 FEB 1997,GBR,4,,Athlone (IRL) (i),15 FEB 2017,1078
223,7.42,,Vanessa CLERVEAUX,17 JUN 1994,HAI,1,,"Clemson, SC (USA) (i)",17 FEB 2017,1078
223,7.42,,Anasztázia NGUYEN,09 JAN 1993,HUN,1f1,,Budapest (HUN) (i),18 FEB 2017,1078
223,7.42,,Lisa Marie KWAYIE,27 OCT 1996,GER,5sf2,,Leipzig (GER) (i),18 FEB 2017,1078
223,7.42,,Carolyn BROWN,24 APR 1996,USA,3h5,,"South Bend, IN (USA) (i)",24 FEB 2017,1078
223,7.42,,Gladys BAMANE,20 SEP 1989,SWE,2,,Växjö (SWE) (i),25 FEB 2017,1078
223,7.42,,Tegan TURNER,1996,CAN,1,,Regina (CAN) (i),25 FEB 2017,1078
223,7.42,,Mystique THOMPSON,14 AUG 1996,USA,2,,"Cedar Falls, IA (USA) (i)",26 FEB 2017,1078
223,7.42,,Marrisa KURTIMAH,25 MAY 1994,CAN,3,,"Cedar Falls, IA (USA) (i)",26 FEB 2017,1078
223,7.42,,Hope GLENN,28 OCT 1998,USA,7,,"New York, NY (USA) (i)",12 MAR 2017,1078
223,7.42,,Daija LAMPKIN,11 JUL 1999,USA,8,,"New York, NY (USA) (i)",12 MAR 2017,1078
223,7.42,,Aaliyah BIRMINGHAM,02 SEP 1997,USA,1f1,,"Lawrence, KS (USA) (i)",02 DEC 2017,1078
223,7.42,,Aniekeme Alphonsus ETIM,25 DEC 1999,NGR,2f1,,"Lawrence, KS (USA) (i)",02 DEC 2017,1078
246,7.43,,India BROWN,29 JAN 1996,USA,2,,"Blacksburg, VA (USA) (i)",13 JAN 2017,1074
246,7.43,,Nicola GILBERT,12 MAR 1985,GBR,2f1,,Nantes (FRA) (i),21 JAN 2017,1074
246,7.43,,Sindija BUKŠA,14 DEC 1997,LAT,1,,Kuldiga (LAT) (i),21 JAN 2017,1074
246,7.43,,Aleksandra TARASOVA,22 JUN 1995,RUS,1,,Moskva (RUS) (i),24 JAN 2017,1074
246,7.43,,Josefina ELSLER,07 JUN 1991,GER,3h1,,Erfurt (GER) (i),27 JAN 2017,1074
246,7.43,,Anna-Lena FREESE,21 JAN 1994,GER,1h3,,Neubrandenburg (GER) (i),04 FEB 2017,1074
246,7.43,,Sunayna WAHI,14 AUG 1990,SUR,1h1,,"Alamosa, CO (USA) (i)",04 FEB 2017,1074
246,7.43,,Solenn COMPPER,14 MAR 1995,FRA,1,,Lyon (FRA) (i),05 FEB 2017,1074
246,7.43,,Kamila CIBA,29 MAR 1995,POL,5h1,,"Arena, Toruń (POL) (i)",10 FEB 2017,1074
246,7.43,,Aaliyah BARNES,17 FEB 1995,USA,1,,"Columbus, OH (USA) (i)",17 FEB 2017,1074
246,7.43,,Robin REYNOLDS,22 FEB 1994,USA,3,,NY (USA) (i),18 FEB 2017,1074
246,7.43,,Zaynab DOSSO,12 SEP 1999,ITA,3sf2,,Ancona (ITA) (i),19 FEB 2017,1074
246,7.43,,Sydney HOWELLS,,USA,1,,"Birmingham, AL (USA) (i)",19 FEB 2017,1074
246,7.43,,Manqi GE,13 OCT 1997,CHN,1f2,,Xianlin (CHN) (i),23 FEB 2017,1074
246,7.43,,Alexis DUNCAN,,USA,3h1,,"Ames, IA (USA) (i)",24 FEB 2017,1074
246,7.43,,La'Kayla HARRIS,29 JAN 1997,USA,2h2,,"Geneva, OH (USA) (i)",24 FEB 2017,1074
246,7.43,,Stachia REUWSAAT,23 NOV 1994,USA,1h1,,"Spearfish, SD (USA) (i)",24 FEB 2017,1074
246,7.43,,Symone DARIUS,04 JUL 1998,USA,4h2,,"Nashville, TN (USA) (i)",24 FEB 2017,1074
246,7.43,,Amber HUGHES,23 SEP 1994,USA,1h4,,"Charleston, IL (USA) (i)",24 FEB 2017,1074
246,7.43,,Amy HUNT,15 MAY 2002,GBR,1,,Sheffield (GBR) (i),25 FEB 2017,1074
246,7.43,,Alisha REES,16 APR 1999,GBR,1sf1,,Sheffield (GBR) (i),25 FEB 2017,1074
246,7.43,,Eboni COBY,23 DEC 1994,USA,1h3,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",03 MAR 2017,1074
246,7.43,,Trishawna CRAWFORD,1999,JAM,4,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",04 MAR 2017,1074
246,7.43,,Angela RITTER,,USA,2h3,,"Birmingham, AL (USA) (i)",09 MAR 2017,1074
246,7.43,,Olga SAFRONOVA,05 NOV 1991,KAZ,3,,Ashgabat (TKM) (i),19 SEP 2017,1074
246,7.43,,Alexandria COUNCIL,1996,USA,2,,"Winston Salem, NC (USA) (i)",02 DEC 2017,1074
272,7.44,,Anna TARASOVA,28 JUN 1989,RUS,1,,Smolensk (RUS) (i),13 JAN 2017,1071
272,7.44,,Risqat FABUNMI-ALADE,25 MAR 1994,GBR,3sf1,,Lee Valley (GBR) (i),14 JAN 2017,1071
272,7.44,,Takyera ROBERSON,07 MAY 1998,USA,5,,"Nashville, TN (USA) (i)",14 JAN 2017,1071
272,7.44,,Katrin FEHM,16 APR 1998,GER,1,,München (GER) (i),21 JAN 2017,1071
272,7.44,,Diamond GAUSE,04 APR 1994,USA,1,,"Clemson, SC (USA) (i)",27 JAN 2017,1071
272,7.44,,Charlotte WINGFIELD,30 NOV 1994,MLT,1,,Glasgow (GBR) (i),28 JAN 2017,1071
272,7.44,,I'Shunique HAMILTON,16 DEC 1997,USA,6,,"Albuquerque, NM (USA) (i)",04 FEB 2017,1071
272,7.44,,Leah FAIR,1995,USA,2,,"Boulder, CO (USA) (i)",04 FEB 2017,1071
272,7.44,,Maria Isabel PÉREZ,01 MAR 1993,ESP,1,,Antequera (ESP) (i),05 FEB 2017,1071
272,7.44,-0.8,Zeru XIE,18 APR 1996,CHN,2,,Melbourne (AUS),09 FEB 2017,1095
272,7.44,,Tanisha HAWKINS,23 JUN 1990,USA,1h4,,"Flagstaff, AZ (USA) (i)",17 FEB 2017,1071
272,7.44,,Ellen SPRUNGER,05 AUG 1986,SUI,4,,Magglingen (SUI) (i),18 FEB 2017,1071
272,7.44,,Manon DEPUYDT,02 APR 1997,BEL,1,,Gent (BEL) (i),18 FEB 2017,1071
272,7.44,,Meshala MORTON,29 SEP 1995,USA,2,,"Landover, MD (USA) (i)",18 FEB 2017,1071
272,7.44,,Plaserae JOHNSON,,USA,2,,"Alamosa, CO (USA) (i)",19 FEB 2017,1071
272,7.44,,Janet AMPONSAH,12 APR 1993,GHA,2,,"Birmingham, AL (USA) (i)",19 FEB 2017,1071
272,7.44,,Tori WILLIAMS,14 DEC 1994,USA,1h2,,"Birmingham, AL (USA) (i)",24 FEB 2017,1071
272,7.44,,Shyvonne ROXBOROUGH,12 DEC 1998,CAN,1,,Toronto (CAN) (i),25 FEB 2017,1071
272,7.44,,Genna SETTLE,07 JUL 1995,USA,1f2,,"Pocatello, ID (USA) (i)",25 FEB 2017,1071
272,7.44,,Sierra Jade SMITH,22 OCT 1997,USA,2,,"Birmingham, AL (USA) (i)",25 FEB 2017,1071
272,7.44,,Ornella LIVINGSTONE,19 MAY 1991,JAM,1h2,,"Birmingham, AL (USA) (i)",09 MAR 2017,1071
272,7.44,,Joan HEALY,30 SEP 1992,IRL,1f1,,Athlone (IRL) (i),13 DEC 2017,1071
294,7.45,,Drea AUSTIN,24 JAN 1996,USA,2f5,,"Flagstaff, AZ (USA) (i)",21 JAN 2017,1068
294,7.45,,Shian HYDE,30 DEC 1996,JAM,2,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",28 JAN 2017,1068
294,7.45,,Regyn GAFFNEY,FEB 1997,USA,1,,"Albuquerque, NM (USA) (i)",28 JAN 2017,1068
294,7.45,,Kaysha LOVE,24 SEP 1997,USA,2h1,,"Lincoln, NE (USA) (i)",03 FEB 2017,1068
294,7.45,,TyNia GAITHER,16 MAR 1993,BAH,3h1,,"College Station, TX (USA) (i)",03 FEB 2017,1068
294,7.45,,Panagiota VENIERI,27 JUL 1995,GRE,1h2,,Pireaus (GRE) (i),04 FEB 2017,1068
294,7.45,,Marilyn NWAWULOR-KAZEMAKS,20 SEP 1992,GBR,1f1,,Cardiff (GBR) (i),05 FEB 2017,1068
294,7.45,,Olga GRIGORYEVA,11 DEC 1992,RUS,5,,St. Petersburg (RUS) (i),14 FEB 2017,1068
294,7.45,,Me'Lisa BARBER,04 OCT 1980,USA,4,,NY (USA) (i),18 FEB 2017,1068
294,7.45,,Katerina DALAKA,20 AUG 1992,GRE,1h5,,Athina (GRE) (i),18 FEB 2017,1068
294,7.45,,Hualin CHEN,18 FEB 1996,CHN,2f2,,Xianlin (CHN) (i),23 FEB 2017,1068
294,7.45,,Bliss Jade SOLEYN,02 SEP 1998,ANT,4h1,,"Geneva, OH (USA) (i)",24 FEB 2017,1068
294,7.45,,Daniella JOHNSON,18 MAR 1995,USA,1h1,,"Ypsilanti, MI (USA) (i)",24 FEB 2017,1068
294,7.45,,Chanel BRISSETT,10 AUG 1999,USA,2,,"State College, PA (USA) (i)",24 FEB 2017,1068
294,7.45,,Ngozi MUSA,11 AUG 1996,SLE,2h1,,"New York, NY (USA) (i)",25 FEB 2017,1068
294,7.45,-0.2,Helena JIRANOVÁ,05 MAR 1995,CZE,1,,"Sportovní areál Krajinka, Cheb (CZE)",27 JUL 2017,1089
310,7.46,,Tianna VALENTINE,15 MAY 1994,USA,1,,"Lawrence, KS (USA) (i)",27 JAN 2017,1065
310,7.46,,Tramesha HARDY,24 MAR 1996,USA,1,,"Lincoln, NE (USA) (i)",28 JAN 2017,1065
310,7.46,+1.7,Shanice REID,10 APR 1997,JAM,6,,Kingston (JAM),28 JAN 2017,1085
310,7.46,,Shayna YON,29 MAR 1997,USA,7,,"Albuquerque, NM (USA) (i)",04 FEB 2017,1065
310,7.46,,Jada BAYLARK,17 OCT 1997,USA,3h1,,"Fayetteville, AR (USA) (i)",10 FEB 2017,1065
310,7.46,,Chelsea FRANCIS,14 OCT 1996,USA,2,,"Frisco, TX (USA) (i)",10 FEB 2017,1065
310,7.46,-0.4,Riley DAY,30 MAR 2000,AUS,3,,Melbourne (AUS),11 FEB 2017,1087
310,7.46,,Klaudia ADAMEK,22 MAR 1999,POL,1f1,,Toruń (POL) (i),11 FEB 2017,1065
310,7.46,,Anna KUKUSHKINA,13 DEC 1992,RUS,6,,St. Petersburg (RUS) (i),14 FEB 2017,1065
310,7.46,,Karolina DELIAUTAITĖ,09 AUG 1995,LTU,1f1,,Klaipėda (LTU) (i),17 FEB 2017,1065
310,7.46,,Kiersten DUNCAN,07 APR 1994,USA,6,,"Baton Rouge, LA (USA) (i)",17 FEB 2017,1065
310,7.46,,Wiebke GRIEPHAN,13 FEB 1998,GER,4h2,,Leipzig (GER) (i),18 FEB 2017,1065
310,7.46,,Jennifer MONTAG,11 FEB 1998,GER,2h,,Halle (GER) (i),04 MAR 2017,1065
310,7.46,,Lulu FENG,16 MAY 2000,CHN,2h1,,Ashgabat (TKM) (i),19 SEP 2017,1065
310,7.46,,Angie On ki LAM,20 APR 1992,HKG,2h3,,Ashgabat (TKM) (i),19 SEP 2017,1065
310,7.46,,Valentina MEREDOVA,29 SEP 1984,TKM,3h3,,Ashgabat (TKM) (i),19 SEP 2017,1065
310,7.46,,Semira KILLEBREW,30 MAR 2001,USA,1,,"Fort Wayne, IN (USA) (i)",09 DEC 2017,1065
327,7.47,,Anna PLOTITSYNA,01 JAN 1987,UKR,2,,Kyiv (UKR) (i),09 JAN 2017,1061
327,7.47,,Christina MANNING,29 MAY 1990,USA,1h2,,"Birmingham, AL (USA) (i)",13 JAN 2017,1061
327,7.47,,Danielle WILLIAMS,14 SEP 1992,JAM,2,,"Clemson, SC (USA) (i)",14 JAN 2017,1061
327,7.47,,Filippa FOTOPOULOU,20 DEC 1996,CYP,4,,"Birmingham, AL (USA) (i)",21 JAN 2017,1061
327,7.47,,Elisabetta DE ANDREIS,17 APR 1995,ITA,3h1,,Ancona (ITA) (i),22 JAN 2017,1061
327,7.47,,Jessica ROOS,29 JAN 1994,GER,1f1,,Saarbrücken (GER) (i),28 JAN 2017,1061
327,7.47,+1.7,Sheniqua FERGUSON,24 NOV 1989,BAH,7,,Kingston (JAM),28 JAN 2017,1082
327,7.47,,Marcela PÍRKOVÁ,25 JAN 1996,CZE,1,,Ostrava (CZE) (i),04 FEB 2017,1061
327,7.47,,Cornelia HALBHEER,16 AUG 1992,SUI,2h1,,Magglingen (SUI) (i),04 FEB 2017,1061
327,7.47,,Salomé KORA,08 JUN 1994,SUI,1h1,,Magglingen (SUI) (i),05 FEB 2017,1061
327,7.47,,Gina AKPE-MOSES,25 FEB 1999,IRL,4,,Sheffield (GBR) (i),11 FEB 2017,1061
327,7.47,,Shannon RAY,23 DEC 1995,USA,4,,"Nashville, TN (USA) (i)",11 FEB 2017,1061
327,7.47,,Lea MORMIN,23 DEC 1996,FRA,3h2,,Bordeaux (FRA) (i),18 FEB 2017,1061
327,7.47,,Samantha DAGRY,22 OCT 1994,SUI,5,,Magglingen (SUI) (i),18 FEB 2017,1061
327,7.47,,Laetitia HERMET,10 JUL 1994,SUI,1h4,,Magglingen (SUI) (i),18 FEB 2017,1061
327,7.47,,Amanda HANSSON,19 OCT 1999,SWE,1,,Göteborg (SWE) (i),18 FEB 2017,1061
327,7.47,,Kaina MARTINEZ,20 FEB 1986,BIZ,1h3,,"Alamosa, CO (USA) (i)",18 FEB 2017,1061
327,7.47,,Thai WILLIAMS,,USA,1,,"Birmingham, AL (USA) (i)",23 FEB 2017,1061
327,7.47,,Cuimin LIANG,27 JUL 1993,CHN,1h6,,Xianlin (CHN) (i),23 FEB 2017,1061
327,7.47,,Diamond SPAULDING,29 SEP 1996,USA,6h2,,"Nashville, TN (USA) (i)",24 FEB 2017,1061
327,7.47,,Starlynn SINGLETON,18 OCT 1995,USA,2h1,,"Albuquerque, NM (USA) (i)",24 FEB 2017,1061
327,7.47,,Hannah WOOD,,USA,2,,"Winston Salem, NC (USA) (i)",24 FEB 2017,1061
327,7.47,,Adrian JONES,,USA,3,,"New York, NY (USA) (i)",26 FEB 2017,1061
327,7.47,,Ingvild MEINSETH,31 MAR 1999,NOR,1,,"Rud, Bærum (NOR) (i)",04 MAR 2017,1061
351,7.48,,Rebecca CAMPSALL,02 OCT 1990,GBR,1h2,,Sheffield (GBR) (i),14 JAN 2017,1058
351,7.48,,Lorenda HOLSTON,15 AUG 1995,USA,1h2,,"Boulder, CO (USA) (i)",14 JAN 2017,1058
351,7.48,,Jessica DAVIS,31 OCT 1992,USA,4f2,,"Seattle, WA (USA) (i)",14 JAN 2017,1058
351,7.48,,Cindy ROLEDER,21 AUG 1989,GER,1,,Halle (GER) (i),21 JAN 2017,1058
351,7.48,,Annie TAGOE,04 JUN 1993,GBR,2h1,,Glasgow (GBR) (i),28 JAN 2017,1058
351,7.48,,Mariya MOKROVA,01 MAY 1991,UKR,1,,Kyiv (UKR) (i),02 FEB 2017,1058
351,7.48,,Tiffani JOHNSON,,USA,8,,"Albuquerque, NM (USA) (i)",04 FEB 2017,1058
351,7.48,,Sharolyn Zulay JOSEPH HAMBLET,01 SEP 1994,CRC,1,,"Hillsdale, MI (USA) (i)",04 FEB 2017,1058
351,7.48,,Chanissey FOWLER,,USA,1h3,,"Houston, TX (USA) (i)",10 FEB 2017,1058
351,7.48,,Lieke KLAVER,20 AUG 1998,NED,4,,Apeldoorn (NED) (i),11 FEB 2017,1058
351,7.48,,Ella NELSON,10 MAY 1994,AUS,2h1,,"Flagstaff, AZ (USA) (i)",17 FEB 2017,1058
351,7.48,,Mayah EDWARDS,,JAM,3,,"Clemson, SC (USA) (i)",17 FEB 2017,1058
351,7.48,,Cyréna SAMBA-MAYELA,31 OCT 2000,FRA,2f2,,Bordeaux (FRA) (i),18 FEB 2017,1058
351,7.48,,Nasrane BACAR,17 JAN 1992,FRA,4h2,,Bordeaux (FRA) (i),18 FEB 2017,1058
351,7.48,,Jada ROBERSON,,USA,1h2,,"Birmingham, AL (USA) (i)",18 FEB 2017,1058
351,7.48,,Rajon O'QUINN,,USA,1,,"Golden, CO (USA) (i)",18 FEB 2017,1058
351,7.48,,Meghan MARIAS,26 APR 1996,USA,3h2,,"Geneva, OH (USA) (i)",24 FEB 2017,1058
351,7.48,,Lexis LAMBERT,12 MAY 1994,USA,2h1,,"Seattle, WA (USA) (i)",24 FEB 2017,1058
351,7.48,,Courtney WARNER,21 JUL 1997,USA,2h2,,"Birmingham, AL (USA) (i)",24 FEB 2017,1058
351,7.48,,Isatu FOFANAH,13 APR 1993,CAN,1,,Edmonton (CAN) (i),03 MAR 2017,1058
351,7.48,,Anna Ramona PAPAIOANNOU,15 JUN 1989,CYP,5h3,,"Kombank Arena, Beograd (SRB) (i)",04 MAR 2017,1058
351,7.48,,Jessica OZOUDE,23 OCT 1998,USA,1f1,,"Colorado Springs, CO (USA) (i)",08 DEC 2017,1058
351,7.48,,Mary Beth SANT,06 APR 1995,USA,2f1,,"Colorado Springs, CO (USA) (i)",08 DEC 2017,1058
374,7.49,,Charminique HACKNEY,20 JAN 1998,USA,2h5,,"Clemson, SC (USA) (i)",07 JAN 2017,1055
374,7.49,,Margaret Vanessa BARRIE,29 MAY 1996,USA,2,,"Columbus, OH (USA) (i)",07 JAN 2017,1055
374,7.49,,Zainab SANNI,20 JAN 1995,NGR,2f1,,"Wichita, KS (USA) (i)",12 JAN 2017,1055
374,7.49,,Tameka WILLIAMS,31 AUG 1989,SKN,3sf1,,"Houston, TX (USA) (i)",13 JAN 2017,1055
374,7.49,,Olivia OKOLI,07 SEP 1999,GBR,1,,Lee Valley (GBR) (i),14 JAN 2017,1055
374,7.49,,Amanda VAN BUREN,05 JUL 1998,USA,3f1,,"Norman, OK (USA) (i)",28 JAN 2017,1055
374,7.49,+0.8,Natasha MORRISON,17 NOV 1992,JAM,2,,Melbourne (AUS),04 FEB 2017,1077
374,7.49,,Sophie WEIßENBERG,24 SEP 1997,GER,2,,Neubrandenburg (GER) (i),04 FEB 2017,1055
374,7.49,,Monika ZAPALSKA,24 MAY 1994,GER,2,,Leverkusen (GER) (i),05 FEB 2017,1055
374,7.49,,Talajah MURRELL,1997,USA,2,,"Frisco, TX (USA) (i)",09 FEB 2017,1055
374,7.49,,Deandra GREER,21 DEC 1996,USA,3h5,,"Clemson, SC (USA) (i)",10 FEB 2017,1055
374,7.49,,Olga LYAKHOVENKO,02 MAY 1995,RUS,3,,St. Petersburg (RUS) (i),10 FEB 2017,1055
374,7.49,,Shara PROCTOR,16 SEP 1988,GBR,3sf1,,Sheffield (GBR) (i),11 FEB 2017,1055
374,7.49,,Tatiana AHOLOU,26 NOV 2000,CAN,1,,Montréal (CAN) (i),11 FEB 2017,1055
374,7.49,,Sha'Carri RICHARDSON,25 MAR 2000,USA,4,,"Frisco, TX (USA) (i)",11 FEB 2017,1055
374,7.49,+0.9,Diana VAISMAN,23 JUL 1998,ISR,1,,Tel Aviv (ISR),11 FEB 2017,1077
374,7.49,,Judith GOLL,19 JAN 1999,SUI,1h1,,St. Gallen (SUI) (i),12 FEB 2017,1055
374,7.49,,Õilme VÕRO,02 JAN 1996,EST,2,,Tallinn (EST) (i),18 FEB 2017,1055
374,7.49,,Maarja KALEV,14 OCT 1990,EST,3,,Tallinn (EST) (i),18 FEB 2017,1055
374,7.49,,Gianina GARTMANN,16 JUL 1994,GER,4h1,,Leipzig (GER) (i),18 FEB 2017,1055
374,7.49,,Amandine BROSSIER,15 AUG 1995,FRA,2h1,,Bordeaux (FRA) (i),18 FEB 2017,1055
374,7.49,,Lotta KEMPPINEN,01 APR 1998,FIN,2,,Jyväskylä (FIN) (i),18 FEB 2017,1055
374,7.49,,Angela MOROŞANU,26 JUL 1986,ROU,1f1,,Bucureşti (ROU) (i),18 FEB 2017,1055
374,7.49,,Krystsina RADZIVANYUK,25 APR 1994,BLR,3,,Mogilyov (BLR) (i),18 FEB 2017,1055
374,7.49,,Deja JONES,08 AUG 1995,USA,2h4,,"Birmingham, AL (USA) (i)",18 FEB 2017,1055
374,7.49,,Bethany WHITE,1996,USA,4,,"Landover, MD (USA) (i)",18 FEB 2017,1055
374,7.49,,Yakira LOVE,16 APR 1997,USA,5,,"Landover, MD (USA) (i)",18 FEB 2017,1055
374,7.49,,Arria MINOR,09 FEB 2001,USA,3f3,,"Pocatello, ID (USA) (i)",18 FEB 2017,1055
374,7.49,,Kristal AWUAH,07 AUG 1999,GBR,2sf1,,Sheffield (GBR) (i),25 FEB 2017,1055
374,7.49,,Keosha SANDERS,1998,USA,2h5,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",03 MAR 2017,1055
374,7.49,,Alexandra BEZEKOVÁ,13 AUG 1992,SVK,7h4,,"Kombank Arena, Beograd (SRB) (i)",04 MAR 2017,1055
374,7.49,,Rene MEDLEY,21 AUG 1996,JAM,1,,"Columbia, MO (USA) (i)",08 DEC 2017,1055
374,7.49,,Agata ZUPIN,17 MAR 1998,SLO,1h1,,Beograd (SRB) (i),30 DEC 2017,1055
407,7.50,,Vera CHINEDU,02 MAY 2000,GBR,2,,Lee Valley (GBR) (i),14 JAN 2017,1052
407,7.50,,Rebecca CHAPMAN,27 SEP 1992,GBR,1f1,,Cardiff (GBR) (i),15 JAN 2017,1052
407,7.50,,Keishorea ARMSTRONG,,USA,1h2,,"Ithaca, NY (USA) (i)",21 JAN 2017,1052
407,7.50,,Paisley SIMMONS,29 SEP 1995,USA,5,,"Clemson, SC (USA) (i)",27 JAN 2017,1052
407,7.50,,Jessie MADUKA,23 APR 1996,GER,8,,"New York, NY (USA) (i)",27 JAN 2017,1052
407,7.50,,Whitney ROWE,19 SEP 1992,CAN,2f1,,"Seattle, WA (USA) (i)",28 JAN 2017,1052
407,7.50,,Octavious FREEMAN,20 APR 1992,USA,7,,"Reggie Lewis Center, Boston, MA (USA) (i)",28 JAN 2017,1052
407,7.50,,Shanice WILLIAMS,1996,CAN,3,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",28 JAN 2017,1052
407,7.50,,Halimah BARLOW,1998,USA,2sf2,,"New York, NY (USA) (i)",03 FEB 2017,1052
407,7.50,,Viola KLEISER,13 NOV 1990,AUT,1f1,,Wien (AUT) (i),04 FEB 2017,1052
407,7.50,,Mahagony JONES,20 DEC 1990,USA,5,,"College Station, TX (USA) (i)",04 FEB 2017,1052
407,7.50,,Cynthia LEDUC,16 FEB 1997,FRA,5,,Lyon (FRA) (i),05 FEB 2017,1052
407,7.50,,Keiyana GASKIN,,USA,2,,"Birmingham, AL (USA) (i)",05 FEB 2017,1052
407,7.50,,Alexis BALDWIN,,USA,3,,"Frisco, TX (USA) (i)",09 FEB 2017,1052
407,7.50,,Marika BROWN,18 JUL 1995,USA,3h4,,"Fayetteville, AR (USA) (i)",10 FEB 2017,1052
407,7.50,,Milja THURESON,23 MAY 1994,FIN,4,,Tampere (FIN) (i),11 FEB 2017,1052
407,7.50,,Kaila LEWIS,15 APR 1998,USA,1,,"Birmingham, AL (USA) (i)",17 FEB 2017,1052
407,7.50,,Sheila CUBAS,01 OCT 1989,ESP,1sf1,,Salamanca (ESP) (i),18 FEB 2017,1052
407,7.50,,Darlene GIRARDEAU,,USA,2,,"Birmingham, AL (USA) (i)",21 FEB 2017,1052
407,7.50,,Sharona WILLIAMS,,JAM,3,,"Birmingham, AL (USA) (i)",23 FEB 2017,1052
407,7.50,,Tayler WHITTLER,,USA,5h1,,"Geneva, OH (USA) (i)",24 FEB 2017,1052
407,7.50,,Marie VEALE,17 NOV 1994,USA,2h2,,"Seattle, WA (USA) (i)",24 FEB 2017,1052
407,7.50,,Courtne DAVIS,19 JUN 1996,USA,2h5,,"Seattle, WA (USA) (i)",24 FEB 2017,1052
407,7.50,,SheKara MARTIN,14 SEP 1994,USA,4h1,,"Birmingham, AL (USA) (i)",24 FEB 2017,1052
407,7.50,,Jessica ÖSTLUND,17 JUL 1993,SWE,3,,Växjö (SWE) (i),25 FEB 2017,1052
407,7.50,,Katrina SEYMOUR,07 JAN 1993,BAH,1h3,,"Johnson City, TN (USA) (i)",25 FEB 2017,1052
407,7.50,,Joy SPEAR CHIEF-MORRIS,14 MAR 1994,CAN,2,,Toronto (CAN) (i),25 FEB 2017,1052
407,7.50,,Shanice MCPHERSON,12 MAR 1994,JAM,2f2,,"Pocatello, ID (USA) (i)",25 FEB 2017,1052
407,7.50,,Adriana WRIGHT,,JAM,1,,NY (USA) (i),25 FEB 2017,1052
407,7.50,,Tamdra LAWRENCE,01 JAN 1997,USA,2,,"Charleston, IL (USA) (i)",25 FEB 2017,1052
407,7.50,,Kylia WRIGHT,03 DEC 1998,USA,2h3,,"New York, NY (USA) (i)",11 MAR 2017,1052
407,7.50,,Jasmine GRIFFIN,06 JAN 2000,USA,4sf2,,"New York, NY (USA) (i)",12 MAR 2017,1052
439,7.51,,Laurane NAVILYS MONTJEAN,11 DEC 1997,FRA,1f1,,Eaubonne (FRA) (i),12 JAN 2017,1048
439,7.51,,Jacquelyn COWARD,05 NOV 1989,USA,2h1,,"Birmingham, AL (USA) (i)",13 JAN 2017,1048
439,7.51,,Olivia FOTOPOULOU,20 DEC 1996,CYP,1h7,,"Nashville, TN (USA) (i)",14 JAN 2017,1048
439,7.51,,Danyel WHITE,10 FEB 1998,USA,1h3,,"College Station, TX (USA) (i)",14 JAN 2017,1048
439,7.51,,Diana PODOLEANU,23 DEC 1995,MDA,1,,Chisinau (MDA) (i),14 JAN 2017,1048
439,7.51,,Inna WEIT,05 AUG 1988,GER,3h2,,Erfurt (GER) (i),27 JAN 2017,1048
439,7.51,,Megan GRABOWSKI,,USA,1,,"Bloomington, IN (USA) (i)",28 JAN 2017,1048
439,7.51,,Nikola BENDOVÁ,04 NOV 1999,CZE,2,,Jablonec nad Nisou (CZE) (i),28 JAN 2017,1048
439,7.51,,Viershanie LATHAM,01 AUG 1995,USA,4,,"Lincoln, NE (USA) (i)",28 JAN 2017,1048
439,7.51,,Jermeka MCBRIDE,14 OCT 1994,BAH,4,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",28 JAN 2017,1048
439,7.51,,Bianca BRAZIL,,USA,1f2,,"Norman, OK (USA) (i)",28 JAN 2017,1048
439,7.51,,Briana GUILLORY,21 NOV 1997,USA,2,,"Iowa City, IA (USA) (i)",28 JAN 2017,1048
439,7.51,,Maya Fonda BRUNEY,24 FEB 1998,GBR,1f1,,Lee Valley (GBR) (i),29 JAN 2017,1048
439,7.51,,Precious HITCHCOCK,,USA,2h3,,"Lincoln, NE (USA) (i)",03 FEB 2017,1048
439,7.51,,Kimberlyn DUNCAN,02 AUG 1991,USA,2,,"Baton Rouge, LA (USA) (i)",03 FEB 2017,1048
