Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
12,7.15,,Destiny SMITH-BARNETT,26 JUL 1996,USA,1h3,,"Albuquerque, NM (USA) (i)",22 FEB 2019,1168
12,7.15,,Kristal AWUAH,07 AUG 1999,GBR,4,,"Emirates Arena, Glasgow (GBR) (i)",02 MAR 2019,1168
18,7.16,,Shania COLLINS,14 NOV 1996,USA,1,,"New York, NY (USA) (i)",24 FEB 2019,1164
19,7.17,,Ajla DEL PONTE,15 JUL 1996,SUI,2,,St. Gallen (SUI) (i),16 FEB 2019,1161
20,7.18,,Mary Beth SANT,06 APR 1995,USA,1,,"Boulder, CO (USA) (i)",12 JAN 2019,1158
20,7.18,,Kandace THOMAS,06 FEB 1993,USA,1,,"Alamosa, CO (USA) (i)",23 FEB 2019,1158
20,7.18,,Julien ALFRED,10 JUN 2001,LCA,1h3,,"Houston, TX (USA) (i)",07 DEC 2019,1158
23,7.19,,Javianne OLIVER,26 DEC 1994,USA,3,,"New York, NY (USA) (i)",09 FEB 2019,1154
23,7.19,,Rachel MILLER,29 JAN 1990,GBR,3h1,,"Arena Birmingham, Birmingham (GBR) (i)",16 FEB 2019,1154
23,7.19,,Lisa Marie KWAYIE,27 OCT 1996,GER,1,,Leipzig (GER) (i),16 FEB 2019,1154
23,7.19,,Teahna DANIELS,25 MAR 1997,USA,2,,"Birmingham, AL (USA) (i)",09 MAR 2019,1154
23,7.19,,Ka'Tia SEYMOUR,03 OCT 1997,USA,3,,"Birmingham, AL (USA) (i)",09 MAR 2019,1154
28,7.20,,Sha'Carri RICHARDSON,25 MAR 2000,USA,2,,"Fayetteville, AR (USA) (i)",26 JAN 2019,1151
28,7.20,,Deajah STEVENS,19 MAY 1995,USA,4,,"New York, NY (USA) (i)",09 FEB 2019,1151
28,7.20,,Remona BURCHELL,15 SEP 1991,JAM,4h1,,"Arena Birmingham, Birmingham (GBR) (i)",16 FEB 2019,1151
31,7.21,,Krystsina TSIMANOUSKAYA,19 NOV 1996,BLR,1,,Minsk (BLR) (i),18 JAN 2019,1147
31,7.21,-0.8,Shelly-Ann FRASER-PRYCE,27 DEC 1986,JAM,1f2,,Kingston (JAM),26 JAN 2019,1151
31,7.21,,Maja MIHALINEC,17 DEC 1989,SLO,6,,"Emirates Arena, Glasgow (GBR) (i)",02 MAR 2019,1147
31,7.21,,Diana JOHNSON,12 NOV 1995,JAM,1,,"Pittsburg, KS (USA) (i)",09 MAR 2019,1147
35,7.22,,Kiara GRANT,08 OCT 2000,JAM,1,,"Landover, MD (USA) (i)",23 FEB 2019,1144
36,7.23,,Gabriele CUNNINGHAM,22 FEB 1998,USA,2,,"Lubbock, TX (USA) (i)",25 JAN 2019,1141
36,7.23,,Tamara CLARK,09 JAN 1999,USA,1,,"Clemson, SC (USA) (i)",25 JAN 2019,1141
36,7.23,,Rebekka HAASE,02 JAN 1993,GER,3,,"Messehalle, Karlsruhe (GER) (i)",02 FEB 2019,1141
36,7.23,,Imani LANSIQUOT,17 DEC 1997,GBR,3,,"Arena, Toruń (POL) (i)",06 FEB 2019,1141
36,7.23,,Kate HALL,12 JAN 1997,USA,2,,"New York, NY (USA) (i)",24 FEB 2019,1141
41,7.24,,Carolle ZAHI,12 JUN 1994,FRA,1f1,,Nantes (FRA) (i),26 JAN 2019,1137
41,7.24,,Maia MCCOY,09 DEC 1996,USA,2,,"Clemson, SC (USA) (i)",08 FEB 2019,1137
41,7.24,,Jamile SAMUEL,24 APR 1992,NED,6,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",20 FEB 2019,1137
44,7.25,,Kayla WHITE,14 SEP 1996,USA,1,,"Blacksburg, VA (USA) (i)",11 JAN 2019,1134
44,7.25,,Chelsea FRANCIS,DEC 1997,USA,2,,"Albuquerque, NM (USA) (i)",19 JAN 2019,1134
44,7.25,,Jayla KIRKLAND,13 FEB 1999,USA,3,,"Clemson, SC (USA) (i)",08 FEB 2019,1134
44,7.25,,Khianna GRAY,30 DEC 1996,USA,4,,"Clemson, SC (USA) (i)",08 FEB 2019,1134
44,7.25,,Aaliyah BIRMINGHAM,02 SEP 1997,USA,2,,"Lubbock, TX (USA) (i)",23 FEB 2019,1134
44,7.25,,Jaliyah ELLIOTT,,USA,1,,"Youngstown, OH (USA) (i)",24 FEB 2019,1134
50,7.26,,Kynnedy FLANNEL,12 JUL 2000,USA,1,,"Clemson, SC (USA) (i)",18 JAN 2019,1131
50,7.26,,Gina LÜCKENKEMPER,21 NOV 1996,GER,2h1,,Berlin (GER) (i),01 FEB 2019,1131
50,7.26,,Klára SEIDLOVÁ,10 MAR 1994,CZE,1,,Ostrava (CZE) (i),16 FEB 2019,1131
50,7.26,,Gayon EVANS,15 JAN 1990,JAM,7,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",20 FEB 2019,1131
50,7.26,,Chelsea FRANCIS,14 OCT 1996,USA,1h3,,"Birmingham, AL (USA) (i)",22 FEB 2019,1131
50,7.26,,La'Kayla HARRIS,29 JAN 1997,USA,1,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,1131
56,7.27,,Jada BAYLARK,17 OCT 1997,USA,2f4,,"Fayetteville, AR (USA) (i)",11 JAN 2019,1127
56,7.27,,Ezinne OKPARAEBO,03 MAR 1988,NOR,1,,Bielefeld (GER) (i),12 JAN 2019,1127
56,7.27,,N'Ketia SEEDO,07 JUN 2003,NED,3,,Apeldoorn (NED) (i),16 FEB 2019,1127
56,7.27,,Tamari DAVIS,15 FEB 2003,USA,1,,"Columbia, SC (USA) (i)",16 FEB 2019,1127
56,7.27,,Rebakah SMITH,01 MAY 1998,USA,1h1,,"Blacksburg, VA (USA) (i)",22 FEB 2019,1127
56,7.27,,Janeek BROWN,14 MAY 1998,JAM,3h3,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1127
56,7.27,,Celera BARNES,02 DEC 1998,USA,1,,"Nutter Fieldhouse, Lexington, KY (USA) (i)",06 DEC 2019,1127
63,7.28,,Lanae-Tava THOMAS,28 JAN 2001,USA,3,,"Lubbock, TX (USA) (i)",25 JAN 2019,1124
63,7.28,,Anna KIEŁBASIŃSKA,26 JUN 1990,POL,5,,Łódź (POL) (i),04 FEB 2019,1124
63,7.28,,Natalliah WHYTE,09 AUG 1997,JAM,1,,"Birmingham, AL (USA) (i)",17 FEB 2019,1124
63,7.28,,Anavia BATTLE,28 MAR 1999,USA,2,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,1124
63,7.28,,Briana WILLIAMS,21 MAR 2002,JAM,1,,"New York, NY (USA) (i)",10 MAR 2019,1124
68,7.29,,Kennedy DENNIS,03 NOV 1998,USA,2,,"Blacksburg, VA (USA) (i)",11 JAN 2019,1121
68,7.29,,Daija LAMPKIN,11 JUL 1999,USA,2,,"Clemson, SC (USA) (i)",25 JAN 2019,1121
68,7.29,,Jerayah DAVIS,15 APR 1996,USA,1,,"Gillette, WY (USA) (i)",26 JAN 2019,1121
68,7.29,,Cynthia LEDUC,16 FEB 1997,FRA,1sf2,,Nantes (FRA) (i),10 FEB 2019,1121
68,7.29,,Anastasiya GRIGORYEVA,07 NOV 1993,RUS,2,,Moskva (RUS) (i),13 FEB 2019,1121
68,7.29,,Irene EKELUND,08 MAR 1997,SWE,1,,Norrköping (SWE) (i),16 FEB 2019,1121
68,7.29,,Anglerne ANNELUS,10 JAN 1997,USA,1f2,,"Seattle, WA (USA) (i)",23 FEB 2019,1121
68,7.29,,Yana KACHUR,13 JAN 1997,UKR,1,,Kyiv (UKR) (i),27 DEC 2019,1121
76,7.30,,Hrystyna STUY,03 FEB 1988,UKR,1,,Kyiv (UKR) (i),15 JAN 2019,1117
76,7.30,,Abby STEINER,24 NOV 1999,USA,2,,"Lexington, KY (USA) (i)",02 FEB 2019,1117
76,7.30,,Alexandra BURGHARDT,28 APR 1994,GER,2,,Leipzig (GER) (i),16 FEB 2019,1117
76,7.30,,Martyna KOTWIŁA,13 JAN 1999,POL,2,,Toruń (POL) (i),16 FEB 2019,1117
76,7.30,,Nadine VISSER,09 FEB 1995,NED,4,,Apeldoorn (NED) (i),16 FEB 2019,1117
76,7.30,,Lorène Dorcas BAZOLO,04 MAY 1983,POR,1,,Braga (POR) (i),16 FEB 2019,1117
76,7.30,,Brianne BETHEL,05 JUL 1998,BAH,2,,"Birmingham, AL (USA) (i)",23 FEB 2019,1117
76,7.30,,Thelma DAVIES,08 MAY 2000,USA,2,,"New York, NY (USA) (i)",10 MAR 2019,1117
84,7.31,,Khaddi SAGNIA,20 APR 1994,SWE,1f1,,Malmö (SWE) (i),26 JAN 2019,1114
84,7.31,,Kendra HARRISON,18 SEP 1992,USA,1h1,,"Lubbock, TX (USA) (i)",08 FEB 2019,1114
84,7.31,,Madiea GHAFOOR,09 SEP 1992,NED,1h2,,Gent (BEL) (i),09 FEB 2019,1114
84,7.31,,Sarah ATCHO,01 JUN 1995,SUI,3,,St. Gallen (SUI) (i),16 FEB 2019,1114
84,7.31,,Caitland SMITH,24 MAR 1996,USA,1,,"Birmingham, AL (USA) (i)",19 FEB 2019,1114
84,7.31,,Rene MEDLEY,21 AUG 1996,JAM,3,,"Pittsburg, KS (USA) (i)",09 MAR 2019,1114
90,7.32,,Halle HAZZARD,04 FEB 1999,GRN,3,,"New York, NY (USA) (i)",25 JAN 2019,1111
90,7.32,,Jaël BESTUÉ,24 SEP 2000,ESP,4,,"Gallur, Madrid (ESP) (i)",08 FEB 2019,1111
90,7.32,,Estela GARCÍA,20 MAR 1989,ESP,5,,"Gallur, Madrid (ESP) (i)",08 FEB 2019,1111
90,7.32,,Natalia POHREBNIAK,19 FEB 1988,RUS,,,Moskva (RUS) (i),13 FEB 2019,1111
90,7.32,,Hayley MILLS,04 SEP 1988,GBR,1,,Sheffield (GBR) (i),15 FEB 2019,1111
90,7.32,,Lea SPRUNGER,05 MAR 1990,SUI,4,,St. Gallen (SUI) (i),16 FEB 2019,1111
90,7.32,,Johanelis HERRERA ABREU,11 AUG 1995,ITA,1,,Ancona (ITA) (i),17 FEB 2019,1111
90,7.32,,Molly SCOTT,30 MAR 1999,IRL,1,,Abbotstown (IRL) (i),17 FEB 2019,1111
90,7.32,,Carolyn BROWN,24 APR 1996,USA,3,,"Blacksburg, VA (USA) (i)",23 FEB 2019,1111
90,7.32,,Sharika NELVIS,10 MAY 1990,USA,3,,"New York, NY (USA) (i)",24 FEB 2019,1111
90,7.32,,Moforehan ABINUSAWA,03 OCT 2003,USA,2,,"State College, PA (USA) (i)",24 FEB 2019,1111
90,7.32,,Diana VAISMAN,23 JUL 1998,ISR,5sf1,,"Emirates Arena, Glasgow (GBR) (i)",02 MAR 2019,1111
90,7.32,,Farzaneh FASIHI,03 JAN 1993,IRI,1,,"Atletska dvorana, Beograd (SRB) (i)",28 DEC 2019,1111
103,7.33,,Sydney WASHINGTON,23 OCT 1998,USA,2sf2,,"Lubbock, TX (USA) (i)",25 JAN 2019,1107
103,7.33,,Lisa NIPPGEN,02 APR 1997,GER,1h1,,Sindelfingen (GER) (i),26 JAN 2019,1107
103,7.33,,Alexandra TOTH,29 JUN 1995,AUT,1,,Linz (AUT) (i),09 FEB 2019,1107
103,7.33,,Tawanna MEADOWS,04 AUG 1986,USA,4h2,,"Arena Birmingham, Birmingham (GBR) (i)",16 FEB 2019,1107
103,7.33,,Katharina GROMPE,01 SEP 1993,GER,1h3,,Leipzig (GER) (i),16 FEB 2019,1107
103,7.33,,TyNia GAITHER,16 MAR 1993,BAH,1,,"College Station, TX (USA) (i)",16 FEB 2019,1107
103,7.33,,Ariyonna AUGUSTINE,12 APR 2000,USA,2h1,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1107
103,7.33,,Jacious SEARS,14 AUG 2001,USA,1h2,,"New York, NY (USA) (i)",09 MAR 2019,1107
111,7.34,,Sindija BUKŠA,14 DEC 1997,LAT,1,,Kuldiga (LAT) (i),19 JAN 2019,1104
111,7.34,,Rafailia SPANOUDAKI-CHATZIRIGA,07 JUN 1994,GRE,1h1,,Pireaus (GRE) (i),25 JAN 2019,1104
111,7.34,,Pia SKRZYSZOWSKA,20 APR 2001,POL,1h2,,Toruń (POL) (i),27 JAN 2019,1104
111,7.34,,Gabrielle THOMAS,07 DEC 1996,USA,1,,"Cambridge, MA (USA) (i)",01 FEB 2019,1104
111,7.34,,Tiffani JOHNSON,,USA,1sf1,,"Lubbock, TX (USA) (i)",01 FEB 2019,1104
111,7.34,,Marije VAN HUNENSTIJN,02 MAR 1995,NED,3h2,,"Messehalle, Karlsruhe (GER) (i)",02 FEB 2019,1104
111,7.34,,Jenna PRANDINI,20 NOV 1992,USA,2,,"Lubbock, TX (USA) (i)",08 FEB 2019,1104
111,7.34,,Jasmin REED,20 FEB 1999,USA,1h1,,"Albuquerque, NM (USA) (i)",09 FEB 2019,1104
111,7.34,,Mathilde U. KRAMER,15 MAR 1993,DEN,1,,"Rud, Bærum (NOR) (i)",10 FEB 2019,1104
111,7.34,,Malaika MIHAMBO,03 FEB 1994,GER,1h2,,Leipzig (GER) (i),16 FEB 2019,1104
111,7.34,,Amy HUNT,15 MAY 2002,GBR,1,,Sheffield (GBR) (i),23 FEB 2019,1104
111,7.34,,Quanesha BURKS,15 MAR 1995,USA,4,,"New York, NY (USA) (i)",24 FEB 2019,1104
111,7.34,,Semira KILLEBREW,30 MAR 2001,USA,3,,"New York, NY (USA) (i)",10 MAR 2019,1104
124,7.35,,Schillonie CALVERT-POWELL,27 JUL 1988,JAM,1h1,,"Iowa City, IA (USA) (i)",19 JAN 2019,1101
124,7.35,,Nelda HUGGINS,02 FEB 1997,IVB,5,,"Clemson, SC (USA) (i)",25 JAN 2019,1101
124,7.35,,Anasztázia NGUYEN,09 JAN 1993,HUN,1f1,,Budapest (HUN) (i),27 JAN 2019,1101
124,7.35,,Stella AKAKPO,28 FEB 1994,FRA,1f2,,Reims (FRA) (i),30 JAN 2019,1101
128,7.36,,Viktoria DÖNICKE,06 MAR 1999,GER,1,,Chemnitz (GER) (i),19 JAN 2019,1097
128,7.36,,Olga SAFRONOVA,05 NOV 1991,KAZ,1,,Ust-Kamenogorsk (KAZ) (i),19 JAN 2019,1097
128,7.36,,Jennifer MONTAG,11 FEB 1998,GER,1h1,,Leverkusen (GER) (i),20 JAN 2019,1097
128,7.36,,Aaliyah BROWN,06 JAN 1995,USA,3,,"Reggie Lewis Center, Boston, MA (USA) (i)",26 JAN 2019,1097
128,7.36,,Courtne DAVIS,19 JUN 1996,USA,1sf2,,"Colorado Springs, CO (USA) (i)",26 JAN 2019,1097
128,7.36,,Inna EFTIMOVA,19 JUN 1988,BUL,1,,Sofia (BUL) (i),02 FEB 2019,1097
128,7.36,,Magdalena STEFANOWICZ,21 SEP 2000,POL,1,,Toruń (POL) (i),02 FEB 2019,1097
128,7.36,,Fatou SOWE,09 NOV 1993,GAM,1f1,,Göteborg (SWE) (i),02 FEB 2019,1097
128,7.36,,Kristina KHOROSHEVA,05 APR 1993,RUS,3,,Moskva (RUS) (i),13 FEB 2019,1097
128,7.36,,Chantal BUTZEK,25 FEB 1997,GER,5,,Leipzig (GER) (i),16 FEB 2019,1097
128,7.36,,Cristina LARA,05 AUG 1995,ESP,3,,Antequera (ESP) (i),16 FEB 2019,1097
128,7.36,,Milana TIRNANIĆ,01 SEP 1994,SRB,3,,Istanbul (TUR) (i),16 FEB 2019,1097
128,7.36,,Anna BONGIORNI,15 SEP 1993,ITA,1sf2,,Ancona (ITA) (i),17 FEB 2019,1097
128,7.36,,Yuting LI,03 MAY 2002,CHN,2f2,,Nanjing (CHN) (i),23 FEB 2019,1097
142,7.37,,Tamiris DE LIZ,18 NOV 1995,BRA,1,,Glasgow (GBR) (i),26 JAN 2019,1094
142,7.37,,Maroussia PARÉ,18 JUL 1996,FRA,1,,Reims (FRA) (i),30 JAN 2019,1094
142,7.37,,Sarah RICHARD,02 APR 1998,FRA,1er2,,Reims (FRA) (i),30 JAN 2019,1094
142,7.37,,Yekaterina SMIRNOVA,08 SEP 1988,RUS,1,,Slavyansk-na-Kubani (RUS) (i),30 JAN 2019,1094
142,7.37,,Candace HILL,11 FEB 1999,USA,3,,"Cambridge, MA (USA) (i)",01 FEB 2019,1094
142,7.37,,Gemma ACHEAMPONG,13 FEB 1993,GHA,4,,"Cambridge, MA (USA) (i)",01 FEB 2019,1094
142,7.37,,Mariam OULARE,14 NOV 2002,BEL,2,,Gent (BEL) (i),09 FEB 2019,1094
142,7.37,,Corinne HUMPHREYS,07 NOV 1991,GBR,2,,Athlone (IRL) (i),13 FEB 2019,1094
142,7.37,,Klaudia SOROK,21 FEB 1998,HUN,1f1,,Budapest (HUN) (i),16 FEB 2019,1094
142,7.37,,Zakiyya HASANOVA,25 AUG 1995,AZE,5,,Istanbul (TUR) (i),16 FEB 2019,1094
142,7.37,,Mizgin AY,01 JAN 2000,TUR,1h1,,Istanbul (TUR) (i),16 FEB 2019,1094
142,7.37,,Irene SIRAGUSA,23 JUN 1993,ITA,1h3,,Ancona (ITA) (i),17 FEB 2019,1094
142,7.37,,Cuiwei ZHU,30 JUN 2000,CHN,1f1,,Nanjing (CHN) (i),19 FEB 2019,1094
142,7.37,,Shanice WILLIAMS,1996,CAN,1,,"Kent, OH (USA) (i)",23 FEB 2019,1094
142,7.37,,Deborah GIFFARD,26 FEB 2000,FRA,1,,"Pittsburg, KS (USA) (i)",02 MAR 2019,1094
142,7.37,0.0,Marina Andreea BABOI,04 JUN 1999,ROU,2,,"Sportovní areál Krajinka, Cheb (CZE)",20 AUG 2019,1110
158,7.38,,Cambrea STURGIS,27 MAR 1999,USA,1h1,,"Blacksburg, VA (USA) (i)",11 JAN 2019,1091
158,7.38,,Andrea PURICA,21 NOV 1995,VEN,1,,Zaragoza (ESP) (i),26 JAN 2019,1091
158,7.38,,Zaynab DOSSO,12 SEP 1999,ITA,1f1,,Magglingen (SUI) (i),26 JAN 2019,1091
158,7.38,,Laura MÜLLER,11 DEC 1995,GER,3h2,,Dortmund (GER) (i),27 JAN 2019,1091
158,7.38,,Trudy-Ann WILLIAMSON,29 SEP 1997,JAM,1,,NY (USA) (i),02 FEB 2019,1091
158,7.38,,Paméra LOSANGE,28 AUG 2002,FRA,1f1,,Paris (FRA) (i),09 FEB 2019,1091
158,7.38,,Estelle RAFFAI GOUANINDJI,06 FEB 1998,FRA,1sf1,,Nantes (FRA) (i),10 FEB 2019,1091
158,7.38,,Alisha REES,16 APR 1999,GBR,2,,Sheffield (GBR) (i),15 FEB 2019,1091
158,7.38,,Cuiyan ZHU,30 JUN 2000,CHN,2f2,,Nanjing (CHN) (i),19 FEB 2019,1091
158,7.38,,Shauna HELPS,23 OCT 1996,JAM,2h4,,"Blacksburg, VA (USA) (i)",22 FEB 2019,1091
158,7.38,,D'Jenne EGHAREVBA,1997,USA,4h1,,"Lubbock, TX (USA) (i)",22 FEB 2019,1091
158,7.38,,Tyjuana EASON,02 DEC 1996,USA,1,,"Cedar Falls, IA (USA) (i)",24 FEB 2019,1091
158,7.38,,T'Nia RILEY,2000,USA,2,,"Pittsburg, KS (USA) (i)",02 MAR 2019,1091
158,7.38,,Jahniya BOWERS,,USA,1,,"WATTS, Youngstown, OH (USA) (i)",06 DEC 2019,1091
172,7.39,,Yasmin KWADWO,09 NOV 1990,GER,h1,,Bielefeld (GER) (i),12 JAN 2019,1087
172,7.39,,Gréta KEREKES,09 OCT 1992,HUN,1h1,,Budapest (HUN) (i),19 JAN 2019,1087
172,7.39,,Anna-Lena FREESE,21 JAN 1994,GER,1f1,,Hannover (GER) (i),19 JAN 2019,1087
172,7.39,,Krystal SPARLING,15 JAN 1997,USA,6,,"Clemson, SC (USA) (i)",25 JAN 2019,1087
172,7.39,,Christina CLEMONS,29 MAY 1990,USA,1h4,,"Clemson, SC (USA) (i)",25 JAN 2019,1087
172,7.39,,Sina MAYER,10 APR 1995,GER,2h2,,Berlin (GER) (i),01 FEB 2019,1087
172,7.39,,Patrizia VAN DER WEKEN,12 NOV 1999,LUX,1f1,,"Kirchberg, Luxembourg (LUX) (i)",02 FEB 2019,1087
172,7.39,,Amira YOUNG,15 JUN 2000,USA,1,,"Ann Arbor, MI (USA) (i)",02 FEB 2019,1087
172,7.39,,Lauren ROY,25 SEP 2000,IRL,1,,Abbotstown (IRL) (i),02 FEB 2019,1087
172,7.39,,Elin ÖSTLUND,14 FEB 1991,SWE,2f1,,Göteborg (SWE) (i),02 FEB 2019,1087
172,7.39,,Mckenzie LONG,11 JUL 2000,USA,2h2,,"Clemson, SC (USA) (i)",08 FEB 2019,1087
172,7.39,,Paula SEVILLA,28 JUN 1997,ESP,1sf1,,Salamanca (ESP) (i),09 FEB 2019,1087
172,7.39,,Amelie-Sophie LEDERER,22 APR 1994,GER,3h2,,Leipzig (GER) (i),16 FEB 2019,1087
172,7.39,,Riccarda DIETSCHE,30 APR 1996,SUI,5,,St. Gallen (SUI) (i),16 FEB 2019,1087
172,7.39,,Kamila CIBA,29 MAR 1995,POL,3,,Toruń (POL) (i),16 FEB 2019,1087
172,7.39,,Nasrane BACAR,17 JAN 1992,FRA,1,,Miramas (FRA) (i),16 FEB 2019,1087
172,7.39,,Nargélis STATIA PIETER,25 APR 1997,NED,3sf2,,Apeldoorn (NED) (i),16 FEB 2019,1087
172,7.39,,Mikele BARBER,04 OCT 1980,USA,2,,"Columbia, SC (USA) (i)",16 FEB 2019,1087
172,7.39,,Brandee PRESLEY,11 JUN 2000,USA,5h2,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1087
172,7.39,,Maiya DENDY,18 JUN 1997,USA,4h3,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1087
172,7.39,,Lulu FENG,16 MAY 2000,CHN,1f2,,Xi'an (CHN) (i),03 MAR 2019,1087
172,7.39,,Mechaela HYACINTH,16 NOV 1999,LCA,1,,"Steinhauer Fieldhouse, Golden, CO (USA) (i)",06 DEC 2019,1087
194,7.40,,Payton CHADWICK,29 NOV 1995,USA,1f3,,"Fayetteville, AR (USA) (i)",11 JAN 2019,1084
194,7.40,,Kaysha LOVE,24 SEP 1997,USA,2f6,,"Flagstaff, AZ (USA) (i)",11 JAN 2019,1084
194,7.40,,Venessa D'ARPINO,13 DEC 1995,USA,1sf2,,"Seattle, WA (USA) (i)",12 JAN 2019,1084
194,7.40,,Lisa WICKHAM,13 AUG 1994,TTO,2,,"Nashville, TN (USA) (i)",19 JAN 2019,1084
194,7.40,,Paraskevi ANDREOU,15 JAN 1997,CYP,1,,Pireaus (GRE) (i),25 JAN 2019,1084
194,7.40,,Sacha ALESSANDRINI,07 JUN 1999,FRA,1h1,,Miramas (FRA) (i),26 JAN 2019,1084
194,7.40,,Johanna Marie BECHTHOLD,14 JAN 1997,GER,1,,Leverkusen (GER) (i),03 FEB 2019,1084
194,7.40,,Felicia BROWN,27 OCT 1993,USA,5h2,,"Clemson, SC (USA) (i)",08 FEB 2019,1084
194,7.40,,Elise MEHUYS,01 NOV 1995,BEL,2h1,,Gent (BEL) (i),09 FEB 2019,1084
194,7.40,,Callista FLETCHER,1999,USA,2,,"Albuquerque, NM (USA) (i)",09 FEB 2019,1084
194,7.40,,Alexa ROSSUM,06 JAN 2001,USA,1f10,,"Albuquerque, NM (USA) (i)",09 FEB 2019,1084
194,7.40,,Maria Isabel PÉREZ,01 MAR 1993,ESP,1h1,,Antequera (ESP) (i),09 FEB 2019,1084
194,7.40,,Isidora JIMÉNEZ,10 AUG 1993,CHI,7,,Liévin (FRA) (i),10 FEB 2019,1084
194,7.40,,Tiffany EIDNER,18 NOV 1997,GER,4f1,,Chemnitz (GER) (i),10 FEB 2019,1084
194,7.40,,Naomi SEDNEY,17 DEC 1994,NED,3sf1,,Apeldoorn (NED) (i),16 FEB 2019,1084
194,7.40,,Bowien JANSEN,29 AUG 1998,NED,4sf1,,Apeldoorn (NED) (i),16 FEB 2019,1084
194,7.40,,Ciara NEVILLE,14 OCT 1999,IRL,2,,Abbotstown (IRL) (i),17 FEB 2019,1084
194,7.40,,Akvilė ANDRIUKAITYTĖ,09 MAR 2000,LTU,1f1,,Vilnius (LTU) (i),20 FEB 2019,1084
194,7.40,,Alfreda STEELE,19 DEC 1997,USA,2h3,,"Blacksburg, VA (USA) (i)",22 FEB 2019,1084
194,7.40,,Brooke RAGLIN,04 JUN 1999,USA,3h4,,"Blacksburg, VA (USA) (i)",22 FEB 2019,1084
194,7.40,,Denise UPHOFF,15 OCT 2000,GER,1,,Sindelfingen (GER) (i),23 FEB 2019,1084
194,7.40,,Octavia CATO,1998,USA,1h2,,"Pittsburg, KS (USA) (i)",01 MAR 2019,1084
194,7.40,,Sandra LATRACE,10 MAR 1997,CAN,1h1,,Winnipeg (CAN) (i),07 MAR 2019,1084
194,7.40,,Makyia GAYDEN,1997,USA,4,,"Pittsburg, KS (USA) (i)",09 MAR 2019,1084
194,7.40,,Chao DING,13 JAN 1996,CHN,1f1,,Hangzhou (CHN) (i),19 MAR 2019,1084
194,7.40,,Man ZHANG,20 APR 1997,CHN,3f2,,Hangzhou (CHN) (i),19 MAR 2019,1084
220,7.41,,Delphine NKANSA,21 SEP 2001,BEL,3f1,,Lisboa (POR) (i),13 JAN 2019,1081
220,7.41,,Demi WASHINGTON,10 FEB 1999,USA,3,,"Nashville, TN (USA) (i)",19 JAN 2019,1081
220,7.41,,Ky WESTBROOK,25 FEB 1996,USA,6,,"Lubbock, TX (USA) (i)",25 JAN 2019,1081
220,7.41,,Robyn BYRD,1998,USA,2sf2,,"Lubbock, TX (USA) (i)",01 FEB 2019,1081
220,7.41,,Tobi AMUSAN,23 APR 1997,NGR,2h2,,"Albuquerque, NM (USA) (i)",02 FEB 2019,1081
