Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
181,7.40,,Eloise DE LA TAILLE,11 MAY 1999,FRA,2h2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",20 FEB 2021,1084
181,7.40,,Thelma DAVIES,08 MAY 2000,USA,4h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,1084
181,7.40,,Kaila JACKSON,30 JUN 2004,USA,1,,"Lincoln Athletic Building, Ypsilanti, MI (USA) (i)",19 MAR 2021,1084
181,7.40,,Kaniya JOHNSON,2003,USA,1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",04 DEC 2021,1084
181,7.40,,LaSarah HARGROVE,,USA,1h2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",11 DEC 2021,1084
195,7.41,,Stella AKAKPO,28 FEB 1994,FRA,1,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",24 JAN 2021,1081
195,7.41,,Costanza DONATO,09 FEB 2000,ITA,2h1,,"Palaindoor Ancona, Ancona (ITA) (i)",24 JAN 2021,1081
195,7.41,,Jessica-Bianca WESSOLLY,11 DEC 1996,GER,1,,"Leichtathletikhalle, Mannheim (GER) (i)",30 JAN 2021,1081
195,7.41,,Kreete VERLIN,14 FEB 1997,EST,1,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",06 FEB 2021,1081
195,7.41,,Nicole SREENAN,,USA,1,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA) (i)",06 FEB 2021,1081
195,7.41,,Jusztina CSÓTI,27 FEB 1998,HUN,1h1,,"BOK Csarnok, Budapest (HUN) (i)",07 FEB 2021,1081
195,7.41,,Floriane GNAFOUA,30 JAN 1996,FRA,3,,"Coque Sport Center, Luxembourg (LUX) (i)",13 FEB 2021,1081
195,7.41,,Kennedy WILLIAMS,,USA,2,,"US Air Force Academy Cadet Field House, Colorado Springs, CO (USA) (i)",19 FEB 2021,1081
195,7.41,,María CISNEROS,20 DEC 1999,ESP,3,,"Gallur, Madrid (ESP) (i)",21 FEB 2021,1081
195,7.41,,Melissa JEFFERSON,21 FEB 2001,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2021,1081
195,7.41,,Shyvonne ROXBOROUGH,12 DEC 1998,CAN,2,,"Track and Field Centre, Toronto (CAN) (i)",26 FEB 2021,1081
195,7.41,,Nicole JOHNSON,23 DEC 1999,USA,1h1,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",27 FEB 2021,1081
195,7.41,,Brooke BOGAN,,USA,1f1,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA) (i)",03 DEC 2021,1081
195,7.41,,Yana KACHUR,13 JAN 1997,UKR,1h1,,"KMSHVSM Arena, Kyiv (UKR) (i)",09 DEC 2021,1081
209,7.42,,Symone DARIUS,04 JUL 1998,USA,2,,"Nutter Fieldhouse, Lexington, KY (USA) (i)",16 JAN 2021,1078
209,7.42,,Jessica PAOLETTA,21 MAR 1988,ITA,1h15,,"Palaindoor Ancona, Ancona (ITA) (i)",24 JAN 2021,1078
209,7.42,,Kamila CIBA,29 MAR 1995,POL,2h2,,"Arena, Toruń (POL) (i)",30 JAN 2021,1078
209,7.42,,Imke VERVAET,11 APR 1993,BEL,2h1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",30 JAN 2021,1078
209,7.42,,Patrizia VAN DER WEKEN,12 NOV 1999,LUX,1h1,,"Coque Sport Center, Luxembourg (LUX) (i)",30 JAN 2021,1078
209,7.42,,Marie-ange RIMLINGER,31 DEC 2001,FRA,3f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",06 FEB 2021,1078
209,7.42,,Chiara MELON,08 OCT 1999,ITA,2h2,,"Palaindoor Ancona, Ancona (ITA) (i)",06 FEB 2021,1078
209,7.42,,Laura MÜLLER,11 DEC 1995,GER,5h2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",07 FEB 2021,1078
209,7.42,,Quanera HAYES,07 MAR 1992,USA,5h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",07 FEB 2021,1078
209,7.42,,Olesya SOLDATOVA,16 DEC 2002,RUS,2,,"SGAFKST Arena, Smolensk (RUS) (i)",09 FEB 2021,1078
209,7.42,-1.7,Natasha MORRISON,17 NOV 1992,JAM,2f2,,"GC Foster College, Spanish Town (JAM)",13 FEB 2021,1106
209,7.42,,Odell FRYE,,USA,1,,"Central Missouri-Multipurpose Bldg, Warrensburg, MO (USA) (i)",20 FEB 2021,1078
209,7.42,,Joan HEALY,30 SEP 1992,IRL,2,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",21 FEB 2021,1078
209,7.42,,Kaylyn HEATH,,USA,5h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,1078
209,7.42,,Hannah WALLER,19 DEC 2001,USA,4,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",27 FEB 2021,1078
209,7.42,,Lucia CARRILLO,04 JAN 2002,ESP,1,,Antequera (ESP) (i),07 MAR 2021,1078
209,7.42,,Chiaki NAGURA,19 JUN 1993,JPN,2,,"Osaka Castle Hall, Osaka (JPN) (i)",18 MAR 2021,1078
209,7.42,,Kayla ZINK,,USA,2h1,,"Mountain Lion Fieldhouse, Colorado Springs, CO (USA) (i)",10 DEC 2021,1078
209,7.42,,Aaliyah WILSON,,USA,1,,"The Podium, Spokane, WA (USA) (i)",11 DEC 2021,1078
228,7.43,,Irene EKELUND,08 MAR 1997,SWE,1,,"Sätra Friidrottshall, Sätra (SWE) (i)",02 JAN 2021,1074
228,7.43,,Britany ANDERSON,03 JAN 2001,JAM,5h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 JAN 2021,1074
228,7.43,,Peyton RICKS,,USA,3,,"Sports Performance Center, Lubbock, TX (USA) (i)",29 JAN 2021,1074
228,7.43,,Sonia MOLINA-PRADOS,14 JUL 1993,ESP,2h1,,Antequera (ESP) (i),30 JAN 2021,1074
228,7.43,,Zainab SANNI,20 JAN 1995,NGR,2f1,,"Mountain Lion Fieldhouse, Colorado Springs, CO (USA) (i)",30 JAN 2021,1074
228,7.43,,Nami WILSON,,USA,1f2,,"Smith Fieldhouse, BYU, Provo, UT (USA) (i)",06 FEB 2021,1074
228,7.43,,Melissa GUTSCHMIDT,07 JAN 2002,SUI,4h1,,"Halle End der Welt, Magglingen (SUI) (i)",06 FEB 2021,1074
228,7.43,,Ezinne OKPARAEBO,03 MAR 1988,NOR,1,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",06 FEB 2021,1074
228,7.43,,Leonie VAN VLIET,13 JUN 1993,NED,3er,,"Omnisport, Apeldoorn (NED) (i)",13 FEB 2021,1074
228,7.43,,Amanda OBIJAKU,26 AUG 2003,GBR,1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",13 FEB 2021,1074
228,7.43,,Monae' NICHOLS,24 NOV 1998,USA,2h1,,"Sports Performance Center, Lubbock, TX (USA) (i)",26 FEB 2021,1074
228,7.43,,Tianna RANDLE,,USA,6,,"US Air Force Academy Cadet Field House, Colorado Springs, CO (USA) (i)",27 FEB 2021,1074
228,7.43,,Avery LEWIS,21 DEC 2005,USA,4,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",28 FEB 2021,1074
228,7.43,,Lulu FENG,16 MAY 2000,CHN,2f2,,Chengdu (CHN) (i),12 MAR 2021,1074
228,7.43,+0.7,Rosie ELLIOTT,06 NOV 1997,NZL,2,,"Nga Puna Wai Sports Hub, Christchurch (NZL)",06 NOV 2021,1093
228,7.43,,Chloé GALET,30 AUG 2001,FRA,1f1,,"Arena Stade Couvert, Liévin (FRA) (i)",12 DEC 2021,1074
228,7.43,,Mette GRAVERSGAARD,05 OCT 1995,DEN,1f1,,"Aarhus Atletik og Løbeakademi, Århus (DEN) (i)",30 DEC 2021,1074
245,7.44,,Olimpia BARBOSA,28 FEB 1995,POR,1,,"Centro Desportivo Nacional do Jamor, Lisboa (POR) (i)",16 JAN 2021,1071
245,7.44,,Brittany AVENI,18 JAN 1998,USA,3,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",22 JAN 2021,1071
245,7.44,,Yudum İLIKSIZ,22 FEB 1997,TUR,1,,"Ataköy Arena, Istanbul (TUR) (i)",23 JAN 2021,1071
245,7.44,,Yekaterina NILOVA,19 JUL 1999,RUS,1,,"LFK CSKA, Moskva (RUS) (i)",27 JAN 2021,1071
245,7.44,,Irati MITXELENA,03 JUL 1998,ESP,1h3,,San Sebastián (ESP) (i),30 JAN 2021,1071
245,7.44,,Kennedy DENNIS,03 NOV 1998,USA,2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",05 FEB 2021,1071
245,7.44,,Mizgin AY,01 JAN 2000,TUR,1f1,,"Ataköy Arena, Istanbul (TUR) (i)",05 FEB 2021,1071
245,7.44,,Riley COOKS,06 DEC 1993,USA,1h1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",12 FEB 2021,1071
245,7.44,,Zala ISTENIČ,23 MAY 2002,SLO,1,,"Asics Arena, Sofia (BUL) (i)",13 FEB 2021,1071
245,7.44,,Cassie-Ann PEMBERTON,24 JUL 2001,GBR,2f1,,"Loughborough University Indoor Track, Loughborough (GBR) (i)",13 FEB 2021,1071
245,7.44,-1.7,Shockoria WALLACE,09 AUG 1993,JAM,1f1,,"GC Foster College, Spanish Town (JAM)",13 FEB 2021,1101
245,7.44,,Mariya MOKROVA,01 MAY 1991,UKR,1,,"KMSHVSM Arena, Kyiv (UKR) (i)",17 FEB 2021,1071
245,7.44,,Karoli KÄÄRT,10 NOV 2000,EST,1,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",20 FEB 2021,1071
245,7.44,,Linesha THOMPSON,01 JAN 1999,JAM,1h3,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",20 FEB 2021,1071
245,7.44,-4.1,Remona BURCHELL,15 SEP 1991,JAM,1f2,,"National Stadium, Kingston (JAM)",20 FEB 2021,1115
245,7.44,,Xinyi LIN,29 MAR 2001,CHN,3f2,,Chengdu (CHN) (i),12 MAR 2021,1071
245,7.44,,Angelica FLOYD,1999,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",13 MAR 2021,1071
245,7.44,-1.0,Amasha DE SILVA,12 AUG 1999,SRI,1,,Colombo (SRI),17 MAR 2021,1097
245,7.44,,Lia LOVE,,USA,1h3,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",11 DEC 2021,1071
264,7.45,,TyNia GAITHER,16 MAR 1993,BAH,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",15 JAN 2021,1068
264,7.45,,Safia BRIGHT,01 MAY 1995,GHA,1f2,,"Wichita State-Heskett Center, Wichita, KS (USA) (i)",22 JAN 2021,1068
264,7.45,+2.0,Morgan GAFFNEY,16 NOV 1992,AUS,1,,"Dial Regional Athletic Track, Penguin (AUS)",26 JAN 2021,1088
264,7.45,,Laura PINTIEL,22 FEB 2002,ESP,1,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP) (i)",30 JAN 2021,1068
264,7.45,,Henriette JÆGER,30 JUN 2003,NOR,1,,"Leikvang Friidrettshall, Bergen (NOR) (i)",30 JAN 2021,1068
264,7.45,,Johanna KYLMÄNEN,22 MAR 2002,FIN,2h2,,"Liikuntamylly, Helsinki (FIN) (i)",06 FEB 2021,1068
264,7.45,,Ludovica GALUPPI,17 JAN 2005,ITA,1,,"Palaindoor Ancona, Ancona (ITA) (i)",13 FEB 2021,1068
264,7.45,,Irina BELOVA,21 JAN 1994,RUS,1sf3,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,1068
264,7.45,,Jenea SPINKS,16 SEP 2000,TTO,3,,"US Air Force Academy Cadet Field House, Colorado Springs, CO (USA) (i)",19 FEB 2021,1068
264,7.45,,Bria MACK,18 SEP 1999,USA,3h3,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",26 FEB 2021,1068
264,7.45,,Kimone HINES,02 DEC 1997,JAM,1,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA) (i)",27 FEB 2021,1068
264,7.45,+2.0,Georgia HULLS,27 AUG 1999,NZL,2f1,,"Mt Smart Stadium, Auckland (NZL)",13 MAR 2021,1088
264,7.45,,Yuna MIURA,03 MAR 2002,JPN,3,,"Osaka Castle Hall, Osaka (JPN) (i)",18 MAR 2021,1068
264,7.45,,Edidiong Ofinome ODIONG,13 MAR 1997,BRN,2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",03 DEC 2021,1068
264,7.45,,Serena CLARK,05 DEC 2001,USA,1h1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",03 DEC 2021,1068
264,7.45,,Rich-Ann ARCHER,12 APR 1999,JAM,1,,"Sanford Jackrabbit Athletic Complex, Brookings, SD (USA) (i)",03 DEC 2021,1068
264,7.45,,Wurrie NJADOE,14 AUG 1997,USA,1f1,,"Ahearn Field House, Manhattan, KS (USA) (i)",11 DEC 2021,1068
281,7.46,,Melike Malkoç ÖZDEMİR,23 NOV 2000,TUR,1h1,,"Ataköy Arena, Istanbul (TUR) (i)",09 JAN 2021,1065
281,7.46,,Rebecca BORGA,11 JUN 1998,ITA,1,,"Palaindoor, Padova (ITA) (i)",23 JAN 2021,1065
281,7.46,,Maroussia PARÉ,18 JUL 1996,FRA,3h2,,"Halle Michel d'Ornano, Mondeville (FRA) (i)",30 JAN 2021,1065
281,7.46,,Samantha DIRKS,18 DEC 1992,BIZ,1sf3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",31 JAN 2021,1065
281,7.46,,Sydney HOLIDAY,24 JUN 2001,USA,2f2,,"Smith Fieldhouse, BYU, Provo, UT (USA) (i)",06 FEB 2021,1065
281,7.46,,Wilvely SANTANA,03 DEC 2001,ESP,2f1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",06 FEB 2021,1065
281,7.46,,Ivana ILIĆ,08 JUN 2002,SRB,2,,"Atletska dvorana, Beograd (SRB) (i)",06 FEB 2021,1065
281,7.46,,Demi VAN DEN WILDENBERG,29 FEB 2000,NED,3,,"Omnisport, Apeldoorn (NED) (i)",13 FEB 2021,1065
281,7.46,-2.0,Cassondra HALL,23 SEP 1997,USA,1f1,,"Myron Partridge Stadium & Sheila Tarr-Smith Field, Las Vegas, NV (USA)",13 FEB 2021,1097
281,7.46,-1.7,Srabani NANDA,07 MAY 1991,IND,3f2,,"GC Foster College, Spanish Town (JAM)",13 FEB 2021,1095
281,7.46,,Julia HENRIKSSON,11 JUL 2000,SWE,2,,"Atleticum, Malmö (SWE) (i)",20 FEB 2021,1065
281,7.46,,Akvilė ANDRIUKAITYTĖ,09 MAR 2000,LTU,1f1,,"LAM, Klaipėda (LTU) (i)",20 FEB 2021,1065
281,7.46,,Ina HUEMER,19 OCT 1998,AUT,2,,"TipsArena, Linz (AUT) (i)",20 FEB 2021,1065
281,7.46,-4.1,Shashalee FORBES,10 MAY 1996,JAM,2f2,,"National Stadium, Kingston (JAM)",20 FEB 2021,1109
281,7.46,,Cristina LARA,05 AUG 1995,ESP,5,,"Gallur, Madrid (ESP) (i)",21 FEB 2021,1065
281,7.46,,Faith GILBERT,,USA,6h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,1065
281,7.46,,Guðbjörg Jóna BJARNADÓTTIR,24 DEC 2001,ISL,1,,"Laugardalshöll, Reykjavík (ISL) (i)",26 FEB 2021,1065
281,7.46,,Brianne BETHEL,05 JUL 1998,BAH,2,,"Houston-Yeoman FH, Houston, TX (USA) (i)",28 FEB 2021,1065
281,7.46,,Ryoko SUMI,16 JUL 2003,JPN,2f1,,"Osaka Castle Hall, Osaka (JPN) (i)",18 MAR 2021,1065
281,7.46,,Janyah JASPER,,USA,2f1,,"US Air Force Academy Cadet Field House, Colorado Springs, CO (USA) (i)",03 DEC 2021,1065
281,7.46,,Tina MARTIN,,USA,1,,"Harvard-Gordon Track and Tennis, Cambridge, MA (USA) (i)",04 DEC 2021,1065
281,7.46,,Emmanuella QUAYE,15 JAN 2005,GBR,2f9,,"Lee Valley Athletics Centre, London (GBR) (i)",12 DEC 2021,1065
303,7.47,,Jessie SAINT-MARC,16 JUL 1991,FRA,2,,"Arena Stade Couvert, Liévin (FRA) (i)",16 JAN 2021,1061
303,7.47,,Marie Høgh LARSEN,29 APR 2003,DEN,2,,"Langvang Atletikhal, Randers (DEN) (i)",16 JAN 2021,1061
303,7.47,,Emma Beiter BOMME,28 JUN 1998,DEN,3,,"Langvang Atletikhal, Randers (DEN) (i)",16 JAN 2021,1061
303,7.47,,Maria MIHALACHE,11 MAY 2003,ROU,2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",22 JAN 2021,1061
303,7.47,,Nikki ANDERBERG,05 MAR 2002,SWE,1f1,,"Telekonsult Arena, Växjö (SWE) (i)",23 JAN 2021,1061
303,7.47,,Aurora BERTON,18 AUG 2000,ITA,1,,"Palaindoor O. Bernes, Udine (ITA) (i)",31 JAN 2021,1061
303,7.47,,Chanice SPICER,2003,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",05 FEB 2021,1061
303,7.47,,Hope Eghonghon ESEKHEIGBE,21 NOV 2001,ITA,4,,"Palaindoor Ancona, Ancona (ITA) (i)",06 FEB 2021,1061
303,7.47,,Kerris ROBERTS,,USA,3,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",12 FEB 2021,1061
303,7.47,+1.0,Eden FINKELSTEIN,09 APR 2000,ISR,1h2,,"Hadar Yosef Stadium, Tel Aviv (ISR)",14 FEB 2021,1082
303,7.47,,Paméra LOSANGE,28 AUG 2002,FRA,2f2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",20 FEB 2021,1061
303,7.47,,Eva KUBÍČKOVÁ,04 JUN 2003,CZE,2,,"Vitkovice, Ostrava (CZE) (i)",20 FEB 2021,1061
303,7.47,,Dajaz DEFRAND,16 OCT 2003,USA,1,,"Hy-Vee Arena, Kansas City, MO (USA) (i)",20 FEB 2021,1061
303,7.47,,Johanelis HERRERA ABREU,11 AUG 1995,ITA,4,,"Palaindoor Ancona, Ancona (ITA) (i)",21 FEB 2021,1061
303,7.47,,Anna STARODYMOVA,09 FEB 1999,RUS,2,,"Arena Veresniki, Kirov (RUS) (i)",23 FEB 2021,1061
303,7.47,,Anastasiya MALYSHEVA,21 OCT 2000,RUS,3,,"Arena Veresniki, Kirov (RUS) (i)",23 FEB 2021,1061
303,7.47,,Natalya KOMBAROVA,24 SEP 2001,RUS,2sf,,"Arena Veresniki, Kirov (RUS) (i)",23 FEB 2021,1061
303,7.47,,Ariyonna AUGUSTINE,12 APR 2000,USA,4h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,1061
303,7.47,,Kayla BONNICK,17 JUL 2001,JAM,6,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 FEB 2021,1061
303,7.47,,Pirkitta MARJANEN,28 AUG 2001,FIN,1,,"TESC, Tampere (FIN) (i)",27 FEB 2021,1061
303,7.47,,Taylor TOLEN,1998,USA,1h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",28 FEB 2021,1061
303,7.47,,Nanami HIGUTI,27 AUG 2004,JPN,1f1,,"Osaka Castle Hall, Osaka (JPN) (i)",17 MAR 2021,1061
303,7.47,-0.2,Cuiyan ZHU,30 JUN 2000,CHN,2,,Shenzhen (CHN),20 MAR 2021,1083
326,7.48,,Judy CHALCOU,26 MAR 2000,FRA,1h2,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",16 JAN 2021,1058
326,7.48,,Sasha WELLS,15 FEB 1999,BAH,1f3,,"The DakotaDome, Vermillion, SD (USA) (i)",23 JAN 2021,1058
326,7.48,,Dalia KADDARI,23 MAR 2001,ITA,1h1,,"Palaindoor Ancona, Ancona (ITA) (i)",06 FEB 2021,1058
326,7.48,,Sacha ALESSANDRINI,07 JUN 1999,FRA,2h1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",07 FEB 2021,1058
326,7.48,,Makayla JACKSON,25 AUG 2000,USA,1,,"Myers Fieldhouse, Mankato, MN (USA) (i)",12 FEB 2021,1058
326,7.48,,Petra FARKAS,30 APR 1999,HUN,2f1,,"BOK Csarnok, Budapest (HUN) (i)",13 FEB 2021,1058
326,7.48,,Diani WALKER,14 JUL 1995,GBR,3er1,,"Loughborough University Indoor Track, Loughborough (GBR) (i)",13 FEB 2021,1058
326,7.48,-1.7,Kasheika CAMERON,22 OCT 1998,JAM,2f1,,"GC Foster College, Spanish Town (JAM)",13 FEB 2021,1090
326,7.48,,Leonie KLUWIG,30 NOV 1998,GER,5h2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",20 FEB 2021,1058
326,7.48,,Elin ÖSTLUND,14 FEB 1991,SWE,2h2,,"Atleticum, Malmö (SWE) (i)",20 FEB 2021,1058
326,7.48,,Aino PULKKINEN,02 FEB 1998,FIN,3,,"Hipposhalli, Jyväskylä (FIN) (i)",20 FEB 2021,1058
326,7.48,,Terresha WALCOTT,21 MAR 2000,JAM,2,,"Central Missouri-Multipurpose Bldg, Warrensburg, MO (USA) (i)",20 FEB 2021,1058
326,7.48,,Kristina TITAYEVA,22 JAN 2001,RUS,3sf,,"Arena Veresniki, Kirov (RUS) (i)",23 FEB 2021,1058
326,7.48,,Antoinette VAN DER MERWE,27 JAN 2001,RSA,2h3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",26 FEB 2021,1058
326,7.48,,Amira ADUMA,25 JAN 1999,USA,1h4,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",26 FEB 2021,1058
326,7.48,,Justice HENDERSON,01 SEP 1998,USA,3,,"Houston-Yeoman FH, Houston, TX (USA) (i)",28 FEB 2021,1058
326,7.48,,Raheema WESTFALL,1998,USA,1h1,,"Ruth Donohoe First Dakota Fieldhouse, Yankton, SD (USA) (i)",03 MAR 2021,1058
326,7.48,,Ayla STANISCLAUS,19 MAR 2000,TTO,5,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",06 MAR 2021,1058
326,7.48,,Toni CANFALL,16 OCT 1998,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",13 MAR 2021,1058
326,7.48,,Ichiko IKI,07 MAY 1997,JPN,4,,"Osaka Castle Hall, Osaka (JPN) (i)",18 MAR 2021,1058
326,7.48,,Crystal JOHNSON,,USA,1,,"Gerhard Fieldhouse, Lewisburg, PA (USA) (i)",04 DEC 2021,1058
326,7.48,,Leah ANDERSON,01 DEC 1999,JAM,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",04 DEC 2021,1058
326,7.48,,Taylor HERBERT,,USA,2h1,,"Norton Sports Center, Louisville, KY (USA) (i)",11 DEC 2021,1058
349,7.49,,Trinity ROSSUM,01 APR 2003,USA,1f11,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",02 JAN 2021,1055
349,7.49,+0.2,Laeticia BAPTÉ,08 FEB 1999,FRA,1,,"Stade Fiesque Duchesne, Baie Mahault (FRA)",09 JAN 2021,1077
349,7.49,,Christina CLEMONS,29 MAY 1990,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",15 JAN 2021,1055
349,7.49,,Kayla SMITH,2002,USA,6,,"Nutter Fieldhouse, Lexington, KY (USA) (i)",16 JAN 2021,1055
349,7.49,+0.9,Shola ADENIRAN,25 SEP 2004,AUS,1,,"Kerryn McCann Athletic Centre, Wollongong (AUS)",16 JAN 2021,1077
349,7.49,,Malaika MIHAMBO,03 FEB 1994,GER,3f1,,"Sportzentrum Kalbach, Frankfurt (GER) (i)",16 JAN 2021,1055
349,7.49,,Alexis WILLIAMS,,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 JAN 2021,1055
349,7.49,,Ilenia ANGELINI,30 MAR 2003,ITA,1h4,,"Palaindoor Ancona, Ancona (ITA) (i)",24 JAN 2021,1055
349,7.49,+1.3,Hilal DURMAZ,10 MAY 2004,TUR,1f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",27 JAN 2021,1055
349,7.49,,Danielle BESS,24 JUL 2002,USA,3,,"Houston-Yeoman FH, Houston, TX (USA) (i)",29 JAN 2021,1055
349,7.49,,Ashley KELLY,25 MAR 1991,IVB,1sf4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",31 JAN 2021,1055
349,7.49,,Skyler WALTON,,USA,3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",05 FEB 2021,1055
349,7.49,,Lucie FERAUGE,21 APR 2000,BEL,4h2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",06 FEB 2021,1055
349,7.49,,Rhasidat ADELEKE,29 AUG 2002,IRL,3h2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",06 FEB 2021,1055
349,7.49,,Alana Britzin BERN,28 SEP 1994,GRE,1h1,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",12 FEB 2021,1055
349,7.49,,Morgan SMALLS,11 MAY 2002,USA,2h1,,"Sports Performance Center, Lubbock, TX (USA) (i)",12 FEB 2021,1055
349,7.49,,Sarah RICHARD,02 APR 1998,FRA,3h2,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",14 FEB 2021,1055
349,7.49,,Giorgia BELLINAZZI,20 JUL 2000,ITA,1,,"Palaindoor O. Bernes, Udine (ITA) (i)",14 FEB 2021,1055
349,7.49,,Kristina KHOROSHEVA,05 APR 1993,RUS,2sf1,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,1055
349,7.49,,Alyssa ROBINSON,,USA,1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",20 FEB 2021,1055
349,7.49,,Carmen MARCO,17 DEC 1999,ESP,3h1,,"Gallur, Madrid (ESP) (i)",21 FEB 2021,1055
349,7.49,,Kate DOHERTY,27 JAN 1997,IRL,3,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",21 FEB 2021,1055
349,7.49,,Rachel HALL,2000,USA,4h3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,1055
349,7.49,,Lynelle WASHINGTON,,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",01 MAR 2021,1055
373,7.50,,Irina BOLDYREVA,09 MAY 2001,RUS,1,,"SGAFKST Arena, Smolensk (RUS) (i)",13 JAN 2021,1052
373,7.50,,Anja LUKIĆ,30 MAY 1999,SRB,1h5,,"Atletska dvorana, Beograd (SRB) (i)",16 JAN 2021,1052
373,7.50,,Ayomide FOLORUNSO,17 OCT 1996,ITA,2h1,,"Palestra Indoor, Modena (ITA) (i)",24 JAN 2021,1052
373,7.50,,Lea SPRUNGER,05 MAR 1990,SUI,7f1,,"Halle End der Welt, Magglingen (SUI) (i)",30 JAN 2021,1052
373,7.50,,Raven NUNNERY,2003,USA,1,,"LSU Carl Maddox Fieldhouse, Baton Rouge, LA (USA) (i)",30 JAN 2021,1052
373,7.50,,Bettina KÉRI,05 FEB 1997,HUN,3f1,,"BOK Csarnok, Budapest (HUN) (i)",07 FEB 2021,1052
373,7.50,,Anna YERASTOVA,27 NOV 2000,RUS,2h1,,"LFK CSKA, Moskva (RUS) (i)",07 FEB 2021,1052
373,7.50,,Katerina DALAKA,20 AUG 1992,GRE,1h2,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",12 FEB 2021,1052
