Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
231,33:50.22,,Annie BEECHAM,19 SEP 1987,USA,3,,"Bloomington, IN (USA)",26 MAY 2011,1044
232,33:50.62,,Kelly JASKE,30 OCT 1976,USA,1,,"Salem, OR (USA)",12 MAY 2011,1043
233,33:51.08,,Sarah WALDRON,11 FEB 1988,GBR,20f1,,"Palo Alto, CA (USA)",25 MAR 2011,1043
234,33:51.14,,Sarah Anne BRAULT,01 DEC 1989,CAN,6,,"Bloomington, IN (USA)",26 MAY 2011,1043
235,33:51.21,,Lauren SARA,31 MAR 1992,USA,7,,"Bloomington, IN (USA)",26 MAY 2011,1043
236,33:51.26,,Hollie KNIGHT,25 NOV 1988,IRL,8,,"Bloomington, IN (USA)",26 MAY 2011,1043
236,33:51.26,,Xufeng WU,10 JAN 1993,CHN,3,,Nanchang (CHN),24 OCT 2011,1043
238,33:51.42,,Carly SEYMOUR,07 MAR 1990,USA,9,,"Bloomington, IN (USA)",26 MAY 2011,1043
239,33:51.82,,Zhen MA,10 NOV 1993,CHN,4,,Nanchang (CHN),24 OCT 2011,1042
240,33:51.89,,Andie COZZARELLI,14 AUG 1990,USA,10,,"Bloomington, IN (USA)",26 MAY 2011,1042
241,33:52.15,,Gotytom GEBRESLASE,15 JAN 1995,ETH,8,,Addis Abeba (ETH),07 MAY 2011,1042
242,33:52.35,,Lingling JIN,16 JAN 1987,CHN,13,,Hefei (CHN),08 SEP 2011,1042
243,33:52.57,,Haley GREENWELL,,USA,11,,"Bloomington, IN (USA)",26 MAY 2011,1042
244,33:53.44,,Sarah ANDREWS,12 NOV 1991,USA,21f1,,"Palo Alto, CA (USA)",25 MAR 2011,1041
245,33:53.54,,Sheree SHEA,07 JUL 1991,USA,13,,"Eugene, OR (USA)",26 MAY 2011,1041
246,33:54.01,,Claudia PINNA,04 DEC 1977,ITA,5,,Torino (ITA),25 JUN 2011,1041
247,33:54.08,,Misaki KATO,15 JUN 1991,JPN,24,,Fukagawa (JPN),25 JUN 2011,1041
248,33:54.52,,Nataliya SEDYKH,21 FEB 1988,RUS,15,,"Meteor, Zhukovskiy (RUS)",03 JUL 2011,1040
249,33:54.74,,Rose MASCOLI,24 MAY 1991,USA,3,,"Turlock, CA (USA)",26 MAY 2011,1040
250,33:56.30,,Aleksandra JAKUBCZAK,29 SEP 1982,POL,2,,Lidzbark Warmiński (POL),03 MAY 2011,1039
251,33:56.51,,Erin NEHUS-VERGARA,16 MAR 1981,USA,22f1,,"Palo Alto, CA (USA)",25 MAR 2011,1038
252,33:56.8h,,Consalater Chemtai YADAA,1983,KEN,2,,Nairobi (KEN),04 JUN 2011,1038
253,33:56.98,,Katherine DEVLIN,12 OCT 1989,USA,3,,"Walnut, CA (USA)",14 APR 2011,1038
254,33:57.04,,Stefanie SLEKIS,01 FEB 1988,USA,3,,"Bloomington, IN (USA)",29 OCT 2011,1038
255,33:57.1h,,Soumiya LAABANI,03 FEB 1975,MAR,1,,Acquaviva delle Fonti (ITA),16 APR 2011,1038
256,33:57.54,,Corinna HARRER,19 JAN 1991,GER,2,,Essen (GER),07 MAY 2011,1038
257,33:57.75,,Amanda MARINO,19 OCT 1989,USA,13,,"Bloomington, IN (USA)",26 MAY 2011,1037
258,33:57.81,,Kendra SCHAAF,02 APR 1990,CAN,14,,"Bloomington, IN (USA)",26 MAY 2011,1037
259,33:58.24,,Cecily LEMMON,23 OCT 1988,USA,14,,"Eugene, OR (USA)",26 MAY 2011,1037
260,33:58.46,,Anna CORRIGAN,22 NOV 1990,USA,15,,"Bloomington, IN (USA)",26 MAY 2011,1037
261,33:58.72,,Marzena MICHALSKA,20 OCT 1975,ITA,6,,Torino (ITA),25 JUN 2011,1037
262,33:59.02,,Veronika POHL,10 JUL 1985,GER,3,,Essen (GER),07 MAY 2011,1036
263,33:59.15,,Anna JAKUBCZAK,02 FEB 1973,POL,3,,Lidzbark Warmiński (POL),03 MAY 2011,1036
264,33:59.82,,Sarah SELLERS,10 JUL 1991,USA,4,,"Walnut, CA (USA)",14 APR 2011,1036
265,33:59.92,,Filomena COSTA,22 FEB 1985,POR,11,,Pontevedra (ESP),02 APR 2011,1036
266,34:00.39,,Arina URAKAWA,26 FEB 1990,JPN,4,,Kobe (JPN),23 APR 2011,1035
267,34:00.49,,Xueyan CHE,19 FEB 1992,CHN,11f2,,Jiaxing (CHN),22 MAY 2011,1035
268,34:00.7h,,Marie YAMAGAMI,,JPN,1,,Hiroshima (JPN),19 NOV 2011,1035
269,34:02.14,,Nastassia IVANOVA,04 NOV 1982,BLR,1,,Grodno (BLR),07 JUL 2011,1034
270,34:02.15,,Stephanie PRICE,30 JUL 1989,USA,5,,"Walnut, CA (USA)",14 APR 2011,1034
271,34:02.56,,Morgan POWERS,,USA,16,,"Bloomington, IN (USA)",26 MAY 2011,1033
272,34:02.88,,Martina FACCIANI,26 MAY 1985,ITA,7,,Torino (ITA),25 JUN 2011,1033
273,34:03.03,,Kara STORAGE,27 JUL 1981,USA,12f2,,"Palo Alto, CA (USA)",01 MAY 2011,1033
274,34:03.18,,Fatima Zahra OUHRISSE,10 DEC 1998,MAR,1,,Rabat (MAR),11 JUL 2011,1033
275,34:03.21,,Caitie MEYER,08 JUL 1991,USA,17,,"Bloomington, IN (USA)",26 MAY 2011,1033
276,34:03.46,,Lizhi LIN,10 MAY 1987,CHN,12f2,,Jiaxing (CHN),22 MAY 2011,1033
277,34:03.53,,Kristen MCGLYNN,24 APR 1989,USA,13f2,,"Palo Alto, CA (USA)",01 MAY 2011,1033
278,34:04.0h,,Doreen NDUKU KITAKA,1983,KEN,3,,Nairobi (KEN),04 JUN 2011,1032
279,34:04.92,,Triyaningsih TRIYANINGSIH,15 MAY 1987,INA,4,,"National Stadium, Shenzhen (CHN)",16 AUG 2011,1031
280,34:05.99,,Risa KIKUCHI,05 FEB 1990,JPN,17,,Abashiri (JPN),22 JUN 2011,1030
281,34:06.02,,Yoo-yeon NO,24 JUN 1987,KOR,3,,Goyang (KOR),11 OCT 2011,1030
282,34:06.46,,Yumi SATO,22 DEC 1976,JPN,25,,Fukagawa (JPN),25 JUN 2011,1030
283,34:06.64,,Kiomi SHIBAZAKI,03 NOV 1990,JPN,26,,Fukagawa (JPN),25 JUN 2011,1030
284,34:07.32,,Haruka IGARASHI,01 JAN 1989,JPN,18,,Abashiri (JPN),22 JUN 2011,1029
285,34:07.35,,Sarah PEASE,09 NOV 1987,USA,23f1,,"Palo Alto, CA (USA)",25 MAR 2011,1029
286,34:07.49,,Teresa MCWALTERS,15 NOV 1984,USA,14f2,,"Palo Alto, CA (USA)",01 MAY 2011,1029
287,34:08.49,,Maryna DAMANTSEVICH,10 FEB 1984,BLR,2,,Grodno (BLR),07 JUL 2011,1028
288,34:08.66,,Katie KELLNER,04 AUG 1991,USA,18,,"Bloomington, IN (USA)",26 MAY 2011,1028
289,34:09.42,,Yoshie KURISU,21 AUG 1985,JPN,19,,Abashiri (JPN),22 JUN 2011,1028
290,34:09.74,,Emily JONES,17 JAN 1991,USA,3,,"Villanova, PA (USA)",07 MAY 2011,1027
291,34:10.0h,,Ababel YESHANEH,22 JUL 1991,ETH,2,,Addis Abeba (ETH),12 MAR 2011,1027
292,34:10.39,,Sara Catarina RIBEIRO,31 MAY 1990,POR,3,,"Mestský Stadion, Ostrava (CZE)",15 JUL 2011,1027
293,34:10.42,,Sarah CUMMINGS,03 JAN 1989,USA,19,,"Bloomington, IN (USA)",26 MAY 2011,1027
294,34:10.60,,Kaitlyn GILLESPIE,,USA,20,,"Bloomington, IN (USA)",26 MAY 2011,1027
295,34:10.64,,Maria YANO,20 APR 1989,JPN,5,,Kobe (JPN),23 APR 2011,1027
296,34:11.04,,Kirsten Melkevik OTTERBU,29 MAY 1970,NOR,2,,Byrkjelo (NOR),12 AUG 2011,1026
297,34:11.09,,Kaitlin GREGG GOODMAN,31 JAN 1987,USA,15f2,,"Palo Alto, CA (USA)",01 MAY 2011,1026
298,34:11.25,,Xue CHEN,08 DEC 1990,CHN,2,,Beijing (CHN),28 APR 2011,1026
299,34:11.49,,María Luisa LARRAGA,10 DEC 1970,ESP,12,,Pontevedra (ESP),02 APR 2011,1026
300,34:12.05,,Lisa HAHNER,20 NOV 1989,GER,4,,"Mestský Stadion, Ostrava (CZE)",15 JUL 2011,1025
301,34:12.17,,Gloria MARCONI,31 MAR 1968,ITA,8,,Torino (ITA),25 JUN 2011,1025
302,34:12.84,,Isabellah ANDERSSON,12 NOV 1980,SWE,1,,Helsinki (FIN),09 SEP 2011,1025
303,34:13.3h,,Catherine NDEREBA,21 JUL 1972,KEN,4,,Nairobi (KEN),18 JUN 2011,1024
304,34:13.55,,Louise SMALL,27 MAR 1992,GBR,1,,Bedford (GBR),01 MAY 2011,1024
305,34:13.69,,Mackenzie HOWE,16 DEC 1988,USA,21,,"Bloomington, IN (USA)",26 MAY 2011,1024
306,34:13.70,,Juilia RIVERA LOPEZ,18 JAN 1977,PER,3,,Buenos Aires (ARG),05 JUN 2011,1024
307,34:14.00,,Tetyana GAMERA,01 JUN 1983,UKR,7,,Yalta (UKR),30 MAY 2011,1024
308,34:14.04,,Rhiannon JOHNS,11 JUN 1990,CAN,25f1,,"Palo Alto, CA (USA)",25 MAR 2011,1024
309,34:14.65,,Kateryna KARMANENKO,03 SEP 1986,UKR,8,,Yalta (UKR),30 MAY 2011,1023
310,34:14.90,,Akiko MATSUNAKA,06 JAN 1987,JPN,27,,Fukagawa (JPN),25 JUN 2011,1023
311,34:15.15,,Ourania REMPOULI,16 MAY 1989,GRE,5,,"Mestský Stadion, Ostrava (CZE)",15 JUL 2011,1023
312,34:15.31,,Christina BUS HOLTH,22 APR 1980,NOR,23,,Oslo (NOR),04 JUN 2011,1023
313,34:15.48,,Laura MANNINEN,18 APR 1973,FIN,2,,Helsinki (FIN),09 SEP 2011,1023
314,34:15.72,,Leena PUOTINIEMI,19 MAR 1976,FIN,3,,Helsinki (FIN),09 SEP 2011,1022
315,34:16.11,,Camille LOGAN,10 AUG 1991,USA,21,,"Eugene, OR (USA)",26 MAY 2011,1022
316,34:16.73,,Lauren TOTTEN,12 JUL 1990,USA,2,,"Walnut, CA (USA)",14 APR 2011,1021
317,34:17.23,,Shengyi TAO,11 AUG 1993,CHN,5,,Nanchang (CHN),24 OCT 2011,1021
318,34:17.31,,Elicia ANDERSON,,USA,4,,"Turlock, CA (USA)",26 MAY 2011,1021
319,34:17.69,,Yolanda FERNÁNDEZ,17 JUN 1981,COL,4,,Buenos Aires (ARG),05 JUN 2011,1021
320,34:18.04,,Fengxia YANG,26 SEP 1991,CHN,10,,Kunshan (CHN),26 MAY 2011,1020
321,34:18.41,,Momoe GOTO,31 MAR 1992,JPN,18,,Kumamoto (JPN),09 SEP 2011,1020
322,34:18.78,,Adriana Aparecida DA SILVA,22 JUL 1981,BRA,2,,São Paulo (BRA),03 AUG 2011,1020
323,34:18.79,,Claudia COPELAND,24 MAR 1977,USA,26f1,,"Palo Alto, CA (USA)",25 MAR 2011,1020
324,34:19.35,,Rebecca WALTER,27 MAR 1984,USA,4,,"Bloomington, IN (USA)",29 OCT 2011,1019
325,34:19.77,,Lara CROFFORD,29 MAY 1989,USA,27f1,,"Palo Alto, CA (USA)",25 MAR 2011,1019
326,34:19.99,,Kelsey KARYS,,USA,1,,"New Haven, CT (USA)",07 MAY 2011,1019
327,34:20.10,,Tatiele Roberta DE CARVALHO,22 NOV 1989,BRA,1,,São Paulo (BRA),09 OCT 2011,1019
328,34:20.41,,Yurislaidis FUENTES,28 APR 1988,CUB,1,,La Habana (CUB),08 SEP 2011,1018
329,34:20.44,,Kaori MATSUI,25 JUN 1986,JPN,28,,Fukagawa (JPN),25 JUN 2011,1018
330,34:20.73,,Sarah PAGANO,23 JUL 1991,USA,6,,"Villanova, PA (USA)",07 MAY 2011,1018
331,34:20.90,,Youli ZAO,24 FEB 1988,CHN,11f1,,Jiaxing (CHN),22 MAY 2011,1018
332,34:20.99,,Christina MUIR,06 AUG 1988,GBR,5,,"Turlock, CA (USA)",26 MAY 2011,1018
333,34:21.53,,Kate GRIEWISCH,,USA,6,,"Turlock, CA (USA)",26 MAY 2011,1017
334,34:22.45,,Angela María FIGUEROA,28 JUN 1984,COL,5,,Buenos Aires (ARG),05 JUN 2011,1017
335,34:23.00,,Marina PETROVA,25 JAN 1990,RUS,1,,Yerino (RUS),26 JUN 2011,1016
336,34:23.04,,Man JIN,05 DEC 1984,CHN,13f2,,Jiaxing (CHN),22 MAY 2011,1016
337,34:23.05,,Tigist ABAYECHEW,22 FEB 1994,ETH,9,,Addis Abeba (ETH),07 MAY 2011,1016
338,34:23.57,,Yinli HE,20 SEP 1988,CHN,3,,Beijing (CHN),28 APR 2011,1016
339,34:23.96,,Rose TANUI,22 DEC 1988,KEN,1,,"Lubbock, TX (USA)",22 APR 2011,1015
340,34:24.15,,Anja DITTMER,22 SEP 1975,GER,,,Essen (GER),07 MAY 2011,1015
341,34:24.53,,Elina LINDGREN,27 NOV 1983,FIN,1,,Turku (FIN),07 AUG 2011,1015
342,34:25.55,,Samantha BLUSKE,17 JUN 1991,USA,3,,"Walnut, CA (USA)",14 APR 2011,1014
343,34:25.82,,Caitlin COMFORT,1990,USA,1f2,,"Palo Alto, CA (USA)",25 MAR 2011,1014
344,34:26.09,,Jennifer DONOVAN,04 MAY 1982,USA,29f1,,"Palo Alto, CA (USA)",25 MAR 2011,1014
345,34:26.47,,Louise WIKER,1979,SWE,4,,Helsinki (FIN),09 SEP 2011,1013
346,34:28.26,,Kavita TUNGAR,05 MAY 1985,IND,1,,Ranchi (IND),16 FEB 2011,1012
347,34:28.36,,Suxia LI,03 SEP 1989,CHN,12f1,,Jiaxing (CHN),22 MAY 2011,1012
348,34:28.46,,Aleksandra JAWOR,27 MAY 1986,POL,4,,Lidzbark Warmiński (POL),03 MAY 2011,1012
349,34:28.50,,Elizabeth BOYLE,15 MAR 1988,USA,22,,"Eugene, OR (USA)",26 MAY 2011,1012
350,34:28.6h,,Priscilla LORCHIMA,1985,KEN,5,,Nairobi (KEN),18 JUN 2011,1012
351,34:28.94,,Matea MATOŠEVIĆ,14 MAR 1989,CRO,6,,"Mestský Stadion, Ostrava (CZE)",15 JUL 2011,1011
352,34:29.01,,Susanne GRIMFORS,29 MAR 1977,SWE,5,,Helsinki (FIN),09 SEP 2011,1011
353,34:29.08,,Jana STOLTING,,USA,4,,"Walnut, CA (USA)",14 APR 2011,1011
354,34:29.21,,Jen PUZEY,03 JAN 1984,USA,1,,"Portland, OR (USA)",11 JUN 2011,1011
355,34:29.71,,Ahna LEWIS,,USA,26,,"Bloomington, IN (USA)",26 MAY 2011,1011
356,34:29.79,,Breanne STRENKOWSKI,,USA,23,,"Eugene, OR (USA)",26 MAY 2011,1011
357,34:29.88,,Kamila KHANIPOVA,02 JUL 1983,RUS,16,,"Meteor, Zhukovskiy (RUS)",03 JUL 2011,1011
358,34:30.30,,Erica JESSEMAN,21 JAN 1989,USA,27,,"Bloomington, IN (USA)",26 MAY 2011,1010
359,34:30.4h,,Susan CHEPKEMEI,25 JUN 1975,KEN,6,,Nairobi (KEN),18 JUN 2011,1010
360,34:30.42,,Erin DROMGOOLE,03 SEP 1979,USA,16f2,,"Palo Alto, CA (USA)",01 MAY 2011,1010
361,34:30.53,,Ruth KEINO,,KEN,8,,"Turlock, CA (USA)",26 MAY 2011,1010
362,34:31.09,,Alia GRAY,12 NOV 1988,USA,9,,"Turlock, CA (USA)",26 MAY 2011,1010
363,34:31.13,,Katie WILLIAMS,,USA,11,,"Walnut, CA (USA)",14 APR 2011,1009
364,34:31.14,,Maria Sig MØLLER,10 OCT 1983,DEN,1,,Bagsvaerd (DEN),20 AUG 2011,1009
365,34:31.23,,Sydney MESSICK,28 SEP 1988,USA,7,,"Norman, OK (USA)",13 MAY 2011,1009
366,34:31.80,,Xinyan ZHANG,09 FEB 1994,CHN,6,,Nanchang (CHN),24 OCT 2011,1009
367,34:31.82,,Shaoqing HUA,12 FEB 1994,CHN,11,,Kunshan (CHN),26 MAY 2011,1009
368,34:32.34,,Yingying ZHU,18 AUG 1988,CHN,2,,Fuzhou (CHN),26 JUN 2011,1008
369,34:33.38,,Kalthoum BOUASRIA,24 AUG 1992,MAR,2,,Al Ain (UAE),28 OCT 2011,1008
370,34:33.41,,Manami KAMITANIDA,21 DEC 1989,JPN,20,,Abashiri (JPN),22 JUN 2011,1008
371,34:33.52,,Yelena SEDOVA,01 MAR 1990,RUS,2,,Yerino (RUS),26 JUN 2011,1007
372,34:33.98,,Michele Christina DAS CHAGAS,15 JUL 1987,BRA,3,,São Paulo (BRA),03 AUG 2011,1007
373,34:34.01,,Haruna KIRA,20 JUL 1987,JPN,21,,Abashiri (JPN),22 JUN 2011,1007
374,34:34.32,,Amanda GOETSCHIUS,30 JUN 1989,USA,28,,"Bloomington, IN (USA)",26 MAY 2011,1007
375,34:34.40,,Maria CASANUEVA,04 FEB 1981,ESP,13,,Pontevedra (ESP),02 APR 2011,1007
376,34:34.70,,Ester HIDALGO,20 SEP 1979,ESP,14,,Pontevedra (ESP),02 APR 2011,1007
377,34:34.82,,Shelby KITTRELL,,USA,29,,"Bloomington, IN (USA)",26 MAY 2011,1006
378,34:34.88,,Raquel GOMEZ MARTIN,30 SEP 1982,ESP,15,,Pontevedra (ESP),02 APR 2011,1006
379,34:34.90,,Agnes TSCHURTSCHENTHALER,12 JAN 1982,ITA,5,,Rieti (ITA),17 APR 2011,1006
380,34:35.12,,Karina CORDOBA,18 MAY 1982,ARG,16,,Pontevedra (ESP),02 APR 2011,1006
381,34:35.31,,Miranda WALKER,29 OCT 1987,USA,12,,"Walnut, CA (USA)",14 APR 2011,1006
382,34:35.85,,Yuliya IGNATOVA,30 JUL 1983,UKR,9,,Yalta (UKR),30 MAY 2011,1006
383,34:36.17,,Sayaka MAEDA,16 JAN 1986,JPN,29,,Fukagawa (JPN),25 JUN 2011,1005
384,34:36.65,,Semehar TESFAYE,09 NOV 1990,USA,30f1,,"Palo Alto, CA (USA)",25 MAR 2011,1005
385,34:37.34,,Yudileyvis CASTILLO,26 MAY 1984,CUB,1,,La Habana (CUB),26 MAY 2011,1004
386,34:37.38,,Kristy MILNER,07 APR 1989,GBR,31f1,,"Palo Alto, CA (USA)",25 MAR 2011,1004
387,34:37.81,,Yui OUCHI,24 DEC 1987,JPN,30,,Fukagawa (JPN),25 JUN 2011,1004
388,34:38.45,,Ruihuan LIU,29 JUN 1992,CHN,8,,Nanchang (CHN),24 OCT 2011,1003
389,34:38.84,,Olena BURKOVSKA,09 AUG 1981,UKR,10,,Yalta (UKR),30 MAY 2011,1003
390,34:39.70,,Samantha TOMERLIN,30 AUG 1988,USA,30,,"Bloomington, IN (USA)",26 MAY 2011,1002
391,34:40.81,,Claudette MUKASAKINDI,12 OCT 1980,RWA,4,,Rio de Janeiro (BRA),20 JUL 2011,1001
392,34:41.10,,Tina YI,04 APR 1982,CHN,10,,"Turlock, CA (USA)",26 MAY 2011,1001
393,34:41.4h,,Parensil AKABAMA,,KEN,7,,Nairobi (KEN),18 JUN 2011,1001
394,34:42.06,,Camille SCHULTZ,,USA,13,,"Walnut, CA (USA)",14 APR 2011,1000
395,34:42.21,,Courtney SCHULTZ,,USA,14,,"Walnut, CA (USA)",14 APR 2011,1000
396,34:42.68,,Karolina WASZAK,10 JAN 1989,POL,5,,Lidzbark Warmiński (POL),03 MAY 2011,1000
397,34:42.71,,Micaela BONESSI,20 JUL 1980,ITA,1,,Treviso (ITA),17 APR 2011,1000
398,34:42.72,,Ilaria DI SANTO,01 AUG 1977,ITA,6,,Rieti (ITA),17 APR 2011,1000
399,34:42.78,,Bo-ra CHOI,15 JUL 1991,KOR,4,,Goyang (KOR),11 OCT 2011,1000
400,34:43.1h,,Clementina CHELANGAT,23 FEB 1994,KEN,1,,Nairobi (KEN),07 JUN 2011,1000
401,34:43.17,,Qiumei WANG,14 JAN 1992,CHN,14f2,,Jiaxing (CHN),22 MAY 2011,999
402,34:43.50,,Roman GIDEY,20 FEB 1996,ETH,10,,Addis Abeba (ETH),07 MAY 2011,999
403,34:43.51,,Susanne HAHN,23 APR 1978,GER,4,,Essen (GER),07 MAY 2011,999
404,34:43.88,,Xin ZHANG,08 JUN 1989,CHN,12,,Kunshan (CHN),26 MAY 2011,999
405,34:44.27,,Jingxia ZHANG,15 JUL 1991,CHN,9,,Nanchang (CHN),17 JUL 2011,999
406,34:44.62,,Noelle VAN RYSSELBERGHE,,USA,31,,"Bloomington, IN (USA)",26 MAY 2011,998
407,34:44.64,,Erica RIDDERMAN,29 NOV 1990,USA,32,,"Bloomington, IN (USA)",26 MAY 2011,998
408,34:45.12,,Kjersti Karoline DANIELSEN,15 FEB 1979,NOR,3,,Byrkjelo (NOR),12 AUG 2011,998
409,34:45.40,,Aleksandra ZHAVORONKOVA,15 APR 1989,RUS,3,,Yerino (RUS),26 JUN 2011,998
410,34:45.48,,Emi MORI,27 MAR 1990,JPN,23,,Kobe (JPN),24 APR 2011,998
411,34:45.76,,Lyndy DAVIS,26 JAN 1990,USA,25,,"Eugene, OR (USA)",26 MAY 2011,997
412,34:46.03,,Maria-Elena CALLE,25 JUL 1975,ECU,17f2,,"Palo Alto, CA (USA)",01 MAY 2011,997
413,34:46.55,,Junli ZHANG,09 MAY 1990,CHN,13,,Kunshan (CHN),26 MAY 2011,997
414,34:46.79,,Volha MALEVICH,14 APR 1989,BLR,8,,"Mestský Stadion, Ostrava (CZE)",15 JUL 2011,996
415,34:46.87,,Kikuyo KIZAKI,27 AUG 1989,JPN,7,,Kobe (JPN),23 APR 2011,996
416,34:47.37,,Courtney LAURIE,10 OCT 1988,CAN,18f2,,"Palo Alto, CA (USA)",01 MAY 2011,996
417,34:47.52,,Rachel VELARDE,11 APR 1990,USA,34,,"Bloomington, IN (USA)",26 MAY 2011,996
418,34:47.6h,,Fridah DOMONGOLE,15 JAN 1984,KEN,2,,Mumias (KEN),30 APR 2011,996
419,34:47.78,,Shiori HAYASHIDA,28 FEB 1991,JPN,8,,Kobe (JPN),23 APR 2011,996
420,34:47.83,,Paula TODORAN,09 JUN 1985,ROU,1,,Bucureşti (ROU),09 AUG 2011,996
421,34:48.61,,Lilyana MOREJON,31 MAR 1989,USA,27,,"Eugene, OR (USA)",26 MAY 2011,995
422,34:48.85,,Mina NOMURA,06 AUG 1988,JPN,22,,Abashiri (JPN),22 JUN 2011,995
423,34:49.34,,Yuka TAKASHIMA,12 MAY 1988,JPN,12,,Kumagaya (JPN),10 JUN 2011,994
424,34:49.42,,Obsie BIRRU,27 MAY 1990,USA,1,,"Marion, IN (USA)",26 MAY 2011,994
425,34:50.10,,Alena BERESTNEVA,07 JUN 1985,BLR,4,,Grodno (BLR),07 JUL 2011,994
426,34:50.65,,Julie RECHEL,15 NOV 1988,USA,35,,"Bloomington, IN (USA)",26 MAY 2011,993
427,34:50.72,,Lindsay PRESCOTT,25 SEP 1989,USA,32f1,,"Palo Alto, CA (USA)",25 MAR 2011,993
428,34:51.93,,Leslie KOVACH,,USA,5,,"New Haven, CT (USA)",07 MAY 2011,992
429,34:52.59,,Dailin BELMONTE,15 OCT 1985,CUB,1,,Barquisimeto (VEN),28 JUL 2011,992
430,34:52.76,,Natalie BUSBY,04 APR 1990,USA,33f1,,"Palo Alto, CA (USA)",25 MAR 2011,992
431,34:52.95,,Ayaka SUTANI,22 AUG 1989,JPN,9,,Kobe (JPN),23 APR 2011,991
432,34:53.56,,Kari SUMMERS,02 FEB 1988,USA,9f2,,"Palo Alto, CA (USA)",25 MAR 2011,991
433,34:53.66,,Krista DRECHSLER,,USA,10f2,,"Palo Alto, CA (USA)",25 MAR 2011,991
434,34:54.73,,Kaitlyn PATTERSON,09 NOV 1990,USA,11f2,,"Palo Alto, CA (USA)",25 MAR 2011,990
435,34:55.16,,Kortnee BURTON,,USA,2,,"Sacramento, CA (USA)",13 MAY 2011,990
436,34:55.19,,Jinlin ZHANG,12 JAN 1990,CHN,14f1,,Jiaxing (CHN),22 MAY 2011,990
437,34:55.58,,Beth KELLY,30 NOV 1989,USA,1,,"Greensboro, NC (USA)",15 MAY 2011,989
438,34:56.14,,Christina KRÖCKERT,23 MAR 1989,GER,6,,Essen (GER),07 MAY 2011,989
439,34:56.66,,Emily ZIMMERMAN,01 JUN 1990,USA,36,,"Bloomington, IN (USA)",26 MAY 2011,988
440,34:57.00,,Erea RODRIGUEZ,29 MAR 1986,ESP,17,,Pontevedra (ESP),02 APR 2011,988
441,34:57.17,,Rochelle KANUHO,04 JUL 1990,USA,31,,"Eugene, OR (USA)",26 MAY 2011,988
442,34:57.72,,Kana NOMURA,,JPN,23,,Abashiri (JPN),22 JUN 2011,987
443,34:58.09,,Heather GIBSON,05 DEC 1979,USA,34f1,,"Palo Alto, CA (USA)",25 MAR 2011,987
444,34:58.27,,Anna SYSOEVA,28 NOV 1991,RUS,4,,Yerino (RUS),26 JUN 2011,987
445,34:58.36,,Janica RAUMA,24 JUN 1986,FIN,3,,Turku (FIN),07 AUG 2011,987
446,34:58.74,,Lisa BAUMERT,20 APR 1987,USA,1,,"Philadelphia, PA (USA)",28 APR 2011,987
447,35:00.03,,Belinda MARTIN,27 JAN 1974,AUS,5,,Melbourne (AUS),10 DEC 2011,986
448,35:00.67,,Asako TAKAGI,,JPN,31,,Fukagawa (JPN),25 JUN 2011,985
449,35:00.7h,,Sally KIMAIYO JEMUTAI,1985,KEN,3,,Kamariny (KEN),27 MAY 2011,985
450,35:01.47,,Emily FIELD,27 AUG 1981,USA,2,,"New York, NY (USA)",08 JUL 2011,984
451,35:01.72,,Emma KERTESZ,24 JUL 1990,USA,13f2,,"Palo Alto, CA (USA)",25 MAR 2011,984
452,35:01.8h,,Mary JEPCHUMBA,,KEN,8,,Nairobi (KEN),18 JUN 2011,984
453,35:02.02,,Karlee COFFEY,,USA,2,,"Marion, IN (USA)",26 MAY 2011,984
454,35:02.12,,Tori TYLER,22 APR 1987,USA,14f2,,"Palo Alto, CA (USA)",25 MAR 2011,984
455,35:02.21,,Anna WOJNA,28 SEP 1986,POL,6,,Lidzbark Warmiński (POL),03 MAY 2011,984
456,35:02.23,,Su-min LEE,13 DEC 1992,KOR,5,,Goyang (KOR),11 OCT 2011,984
457,35:02.36,,Melanie DANIELS,20 MAY 1988,AUS,6,,Melbourne (AUS),10 DEC 2011,984
458,35:02.63,,Kellie HOUSER,13 JUN 1991,USA,8,,"Walnut, CA (USA)",14 APR 2011,983
459,35:03.35,,Bradi HUTCHISON,,USA,15f2,,"Palo Alto, CA (USA)",25 MAR 2011,983
460,35:04.12,,Antonina BEHNKE,13 JUN 1989,POL,7,,Lidzbark Warmiński (POL),03 MAY 2011,982
461,35:04.29,,Andrija BARKER-MCCURRY,24 OCT 1980,USA,2f1,,"Walnut, CA (USA)",14 APR 2011,982
462,35:04.52,,Chuan LUO,01 JAN 1991,CHN,6,,Fuzhou (CHN),26 JUN 2011,982
463,35:05.10,,Betsy FLOOD,24 MAR 1990,USA,2,,"Iowa City, IA (USA)",13 MAY 2011,981
464,35:05.19,,Danielle INGRAM-TREVIS,19 JAN 1991,NZL,6,,"National Stadium, Shenzhen (CHN)",16 AUG 2011,981
465,35:05.48,,Elisa STEFANI,04 MAY 1986,ITA,9,,Torino (ITA),25 JUN 2011,981
466,35:05.72,,Tsige HAILESLASE,21 SEP 2000,ETH,11,,Addis Abeba (ETH),07 MAY 2011,981
467,35:05.81,,Katie HAINES,26 AUG 1989,USA,37,,"Bloomington, IN (USA)",26 MAY 2011,981
468,35:06.28,,Yangyang TIAN,14 NOV 1994,CHN,17,,Kunshan (CHN),26 MAY 2011,980
