Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
227,33:22.04,,Shaylyn TUITE,,USA,2f2,,"Palo Alto, CA (USA)",01 APR 2016,1068
228,33:22.22,,Alisha WILLIAMS,05 FEB 1982,USA,14,,"Hayward Field, Eugene, OR (USA)",02 JUL 2016,1068
229,33:22.36,,Meseret TAYE,22 APR 1990,ETH,5,,Dubai (UAE),23 APR 2016,1067
229,33:22.36,,Susan Wairimu MUKUNYA,11 OCT 1992,KEN,1,,Gifu (JPN),07 MAY 2016,1067
231,33:22.66,,Rosaria CONSOLE,17 DEC 1979,ITA,1,,Castelporziano (ITA),14 MAY 2016,1067
232,33:22.76,,Adriana NELSON,31 JAN 1980,USA,15,,"Portland, OR (USA)",11 JUN 2016,1067
233,33:22.81,,Iwona LEWANDOWSKA,19 FEB 1985,POL,6f1,,Maia (POR),09 APR 2016,1067
234,33:23.40,,Reina HAYASHIDA,30 MAR 1996,JPN,15,,Yamaguchi (JPN),10 DEC 2016,1067
235,33:23.43,,Seulki AN,29 MAY 1992,KOR,2f2,,Abashiri (JPN),11 JUL 2016,1067
236,33:23.90,,Laura BATTERINK,11 NOV 1984,CAN,14f2,,"Palo Alto, CA (USA)",01 MAY 2016,1066
237,33:23.93,,Monika JUODSKAITĖ,03 OCT 1991,LTU,15f2,,"Palo Alto, CA (USA)",01 MAY 2016,1066
238,33:24.33,,Anne-Marie BLANEY,09 SEP 1993,USA,4f2,,"Palo Alto, CA (USA)",01 APR 2016,1066
239,33:24.37,,Kasumi YAMAGUCHI,21 NOV 1997,JPN,14f2,,Yamaguchi (JPN),26 NOV 2016,1066
240,33:24.60,,Eleanor BAKER,11 DEC 1983,GBR,19f1,,"Palo Alto, CA (USA)",01 APR 2016,1066
241,33:24.76,,Gladys JEPTEPKENY,24 AUG 1996,KEN,4,,Nairobi (KEN),27 MAY 2016,1065
242,33:24.97,,Rachele SCHULIST,26 APR 1994,USA,11,,"Eugene, OR (USA)",09 JUN 2016,1065
243,33:25.09,,Charlotte TAYLOR,17 JAN 1994,GBR,5f2,,"Palo Alto, CA (USA)",01 APR 2016,1065
244,33:25.19,,Deshun ZHANG,21 FEB 1996,CHN,1,,Shaoxing (CHN),17 APR 2016,1065
245,33:25.73,,Maojie CAO,10 APR 1992,CHN,2,,Shaoxing (CHN),17 APR 2016,1065
246,33:25.91,,Yuko MIZUGUCHI,24 MAY 1985,JPN,3f2,,Abashiri (JPN),11 JUL 2016,1064
247,33:25.99,,Xueqin WANG,01 JAN 1991,CHN,3,,Shaoxing (CHN),17 APR 2016,1064
248,33:26.18,,Sofiya KAMENYEVA,03 OCT 1995,RUS,7,,Cheboksary (RUS),22 JUN 2016,1064
249,33:26.32,,Kotomi TSUBOKURA,20 DEC 1995,JPN,4f2,,Abashiri (JPN),11 JUL 2016,1064
250,33:27.28,,Meixia ZHANG,20 JAN 1991,CHN,3f1,,Zhengzhou (CHN),14 MAY 2016,1063
251,33:27.52,,Stephanie MARCY,25 AUG 1989,USA,16,,"Portland, OR (USA)",11 JUN 2016,1063
252,33:27.85,,Kie WATANABE,11 DEC 1995,JPN,5f2,,Abashiri (JPN),11 JUL 2016,1063
253,33:27.86,,Chuan LUO,01 JAN 1991,CHN,4f1,,Zhengzhou (CHN),14 MAY 2016,1063
254,33:28.33,,Emma CLAYTON,16 JUL 1988,GBR,11,,Parliament Hill (GBR),21 MAY 2016,1062
255,33:28.64,,Clementine MUKANDANGA,08 DEC 1985,RWA,7,,Durban (RSA),25 JUN 2016,1062
256,33:28.94,,Sayaka SATO,27 MAY 1994,JPN,3,,Yokohama (JPN),20 MAY 2016,1062
257,33:29.90,,Sonia BEJARANO,02 AUG 1981,ESP,7f1,,Maia (POR),09 APR 2016,1061
258,33:30.21,,Pauline WANGUI,17 JUL 1984,KEN,5,,Nairobi (KEN),27 MAY 2016,1061
259,33:30.28,,Jessica COULSON,18 APR 1990,GBR,12,,Parliament Hill (GBR),21 MAY 2016,1061
260,33:30.83,,Megan CURHAM,17 APR 1995,USA,16f2,,"Palo Alto, CA (USA)",01 MAY 2016,1060
261,33:31.01,,Addie BRACY,04 AUG 1986,USA,17,,"Portland, OR (USA)",11 JUN 2016,1060
262,33:31.07,,Sakiko MATSUMI,07 AUG 1988,JPN,17,,Nagoya (JPN),24 JUN 2016,1060
263,33:31.1h,,Ayantu IDOSA,,ETH,3,,Addis Abeba (ETH),20 APR 2016,1060
264,33:31.36,,Ayaka INOUE,19 JUN 1991,JPN,23f1,,Abashiri (JPN),11 JUL 2016,1060
265,33:31.56,,Martina STRÄHL,07 MAY 1987,SUI,8f1,,Maia (POR),09 APR 2016,1060
266,33:32.65,,Lizzie LEE,22 MAY 1980,IRL,13,,Parliament Hill (GBR),21 MAY 2016,1059
267,33:33.06,,Natalya PUCHKOVA,28 JAN 1987,RUS,8,,Cheboksary (RUS),22 JUN 2016,1058
268,33:33.38,,Esma AYDEMIR,01 JAN 1992,TUR,1,,Mersin (TUR),05 JUN 2016,1058
269,33:34.66,,Miharu SHIMOKADO,24 APR 1990,JPN,10f1,,Osaka (JPN),23 SEP 2016,1057
270,33:34.79,,Ryoko KITAWAKI,24 OCT 1997,JPN,16f2,,Yamaguchi (JPN),26 NOV 2016,1057
271,33:34.86,,Kotomi TAKAYAMA,18 FEB 1993,JPN,17f2,,"Palo Alto, CA (USA)",01 MAY 2016,1057
272,33:35.16,,Gina SERENO,16 JUN 1995,USA,13,,"Eugene, OR (USA)",09 JUN 2016,1057
273,33:35.79,,Akane YABUSHITA,06 JUN 1991,JPN,18,,Kobe (JPN),24 APR 2016,1056
274,33:36.79,,Olga SKRYPAK,02 DEC 1990,UKR,15,,"Olympisch Stadion, Amsterdam (NED)",06 JUL 2016,1055
275,33:37.13,,Tania CARRETERO,02 MAR 1991,ESP,9f1,,Maia (POR),09 APR 2016,1055
276,33:37.16,,Kathya GARCIA,03 DEC 1987,MEX,18f2,,"Palo Alto, CA (USA)",01 MAY 2016,1055
277,33:37.40,,Yukina UEDA,07 FEB 1998,JPN,1f1,,Yamaguchi (JPN),26 NOV 2016,1055
278,33:37.47,,Hinako KASHIO,28 JAN 1996,JPN,8,,Fukuoka (JPN),21 MAY 2016,1055
279,33:37.76,,Camilla RICHARDSSON,14 SEP 1993,FIN,2,,Tampere (FIN),03 SEP 2016,1054
280,33:38.30,,Caroline KURGAT,20 APR 1993,KEN,6f2,,"Palo Alto, CA (USA)",01 APR 2016,1054
281,33:38.53,,Mia BEHM,26 JAN 1990,USA,3,,Guelph (CAN),25 JUN 2016,1054
282,33:38.59,,Gladys TEJEDA,30 SEP 1985,PER,30f1,,"Palo Alto, CA (USA)",01 MAY 2016,1054
283,33:38.63,,Hitomi MIZUGUCHI,12 AUG 1996,JPN,17f2,,Yamaguchi (JPN),26 NOV 2016,1054
284,33:38.90,,Natsumi YOSHIDA,31 JUL 1993,JPN,9,,Kumagaya (JPN),22 MAY 2016,1053
285,33:38.93,,Carla MARTINHO,04 NOV 1976,POR,10f1,,Maia (POR),09 APR 2016,1053
286,33:39.36,,Emily BEAN,1995,USA,7f2,,"Palo Alto, CA (USA)",01 APR 2016,1053
287,33:39.83,,Chiharu SUZUKI,18 NOV 1993,JPN,10,,Kumagaya (JPN),22 MAY 2016,1053
288,33:40.28,,Kyung-hee LIM,16 NOV 1982,KOR,7f2,,Abashiri (JPN),11 JUL 2016,1052
289,33:40.30,,Catarina ROCHA,10 DEC 1994,USA,8f2,,"Palo Alto, CA (USA)",01 APR 2016,1052
290,33:40.43,,Irene VAN LIESHOUT,01 SEP 1993,NED,6,,Leiden (NED),11 JUN 2016,1052
291,33:40.73,,Claire DUCK,29 AUG 1985,GBR,14,,Parliament Hill (GBR),21 MAY 2016,1052
292,33:41.24,,Sallie POST,1987,USA,18,,"Portland, OR (USA)",11 JUN 2016,1051
293,33:41.61,,Ayano KUBO,16 JAN 1996,JPN,16,,Yamaguchi (JPN),10 DEC 2016,1051
294,33:42.17,,Rachel MITCHELL,04 SEP 1991,USA,19,,"Portland, OR (USA)",11 JUN 2016,1051
295,33:43.19,,Jennifer NESBITT,24 JAN 1995,GBR,15,,Parliament Hill (GBR),21 MAY 2016,1050
296,33:43.29,,Judit PLA,02 MAY 1978,ESP,11f1,,Maia (POR),09 APR 2016,1050
297,33:43.41,,Laura HOTTENROTT,14 MAY 1992,GER,2,,Celle (GER),07 MAY 2016,1050
298,33:43.56,,Yuma ADACHI,19 JUL 1996,JPN,9,,Fukuoka (JPN),21 MAY 2016,1049
299,33:44.69,,Souad AIT SALEM,06 JAN 1979,ALG,2,,Algiers (ALG),28 JUN 2016,1048
300,33:44.7h,,Esther CHEMTAI,02 SEP 1993,KEN,2,,Nairobi (KEN),22 APR 2016,1048
301,33:45.54,,Shaoqing GENG,29 MAY 1993,CHN,1f2,,Zhengzhou (CHN),14 MAY 2016,1048
302,33:45.82,,Chitose SHIBATA,25 DEC 1991,JPN,11,,Kumagaya (JPN),22 MAY 2016,1048
303,33:46.65,,Natasha LABEAUD ANZURES,05 AUG 1987,CAN,21f1,,"Palo Alto, CA (USA)",01 APR 2016,1047
304,33:46.71,,Sarah REITER,07 NOV 1993,USA,9f2,,"Palo Alto, CA (USA)",01 APR 2016,1047
305,33:47.69,,Melissa DOCK,16 JAN 1982,USA,20,,"Portland, OR (USA)",11 JUN 2016,1046
306,33:47.83,,Nao ISAKA,19 JUL 1994,JPN,12,,Kumagaya (JPN),22 MAY 2016,1046
307,33:47.91,,Mary Alex ENGLAND,03 JAN 1994,USA,10f2,,"Palo Alto, CA (USA)",01 APR 2016,1046
308,33:48.24,,Gema MARTÍN,27 OCT 1987,ESP,12f1,,Maia (POR),09 APR 2016,1045
309,33:49.21,,Ali WIERSMA,30 JUN 1994,USA,16,,"Eugene, OR (USA)",09 JUN 2016,1045
310,33:50.04,,Laura MANNINEN,18 APR 1973,FIN,3,,Tampere (FIN),03 SEP 2016,1044
311,33:50.08,,Yuka TAKEMOTO,11 JUN 1986,JPN,12f1,,Osaka (JPN),23 SEP 2016,1044
312,33:50.99,,Sanjivani JADHAV,12 JUL 1996,IND,2,,Lucknow (IND),30 SEP 2016,1043
313,33:51.94,,Caroline KELLNER,15 JAN 1994,USA,1,,"Los Angeles, CA (USA)",01 APR 2016,1042
314,33:52.08,,Mackenzie CALDWELL,20 MAY 1996,USA,3,,"Seattle, WA (USA)",14 MAY 2016,1042
315,33:52.21,,Yui OKADA,15 MAR 1994,JPN,10f2,,Abashiri (JPN),11 JUL 2016,1042
316,33:52.40,,Cassie FIEN,15 SEP 1985,AUS,1,,Brisbane (AUS),26 FEB 2016,1042
317,33:53.13,,Natsumi SAITO,09 APR 1994,JPN,2,,Nagoya (JPN),15 MAY 2016,1041
318,33:53.47,,Yukiko OKUNO,12 SEP 1992,JPN,11f2,,Abashiri (JPN),11 JUL 2016,1041
319,33:53.65,,Joanna THOMPSON,24 SEP 1992,USA,20f2,,"Palo Alto, CA (USA)",01 MAY 2016,1041
320,33:53.88,,Silvia LA BARBERA,27 AUG 1984,ITA,2,,Castelporziano (ITA),14 MAY 2016,1041
321,33:54.38,,Sevilay EYTEMIŞ,03 APR 1993,TUR,4,,Mersin (TUR),05 JUN 2016,1040
322,33:54.72,,Emily ROBERTS,01 JUL 1996,USA,1f1,,"Walnut, CA (USA)",14 APR 2016,1040
323,33:54.98,,Olga KOTOVSKA,05 DEC 1983,UKR,1,,Cherkasy (UKR),27 APR 2016,1040
324,33:55.21,,Mai TAKAHASHI,28 DEC 1988,JPN,18f2,,Yamaguchi (JPN),26 NOV 2016,1040
325,33:55.23,,Rachael REDDY,15 MAY 1996,USA,22f1,,"Palo Alto, CA (USA)",01 APR 2016,1040
326,33:55.55,,Laila SOUFYANE,04 AUG 1983,ITA,3,,Castelporziano (ITA),14 MAY 2016,1039
327,33:55.72,,Lucy LIAVOGA,14 JAN 1989,KEN,6,,Nairobi (KEN),27 MAY 2016,1039
328,33:55.89,,Emma HUSTON,,USA,4,,"Walnut, CA (USA)",14 APR 2016,1039
329,33:55.93,,Margo MALONE,03 SEP 1993,USA,23f1,,"Palo Alto, CA (USA)",01 APR 2016,1039
330,33:55.99,,Vanessa FRASER,27 JUL 1995,USA,4,,"Seattle, WA (USA)",14 MAY 2016,1039
331,33:56.0h,,Pamela CHEROTICH,1986,KEN,3,,Nairobi (KEN),07 MAY 2016,1039
332,33:56.19,,Carrie VERDON,08 MAR 1994,USA,5,,"Seattle, WA (USA)",14 MAY 2016,1039
333,33:56.37,,Teodora SIMOVIĆ,27 OCT 1993,SRB,1,,Kruševac (SRB),15 MAY 2016,1039
334,33:56.95,,Malin LILJESTEDT,20 FEB 1980,SWE,4,,Tampere (FIN),03 SEP 2016,1038
335,33:57.40,,Virginia MOLONEY,06 MAY 1990,AUS,5,,Melbourne (AUS),08 DEC 2016,1038
336,33:57.52,,Raquel GOMEZ MARTIN,30 SEP 1982,ESP,13f1,,Maia (POR),09 APR 2016,1038
337,33:57.6h,,Lucy CHERUIYOT,04 JAN 1997,KEN,1,,Eldoret (KEN),15 APR 2016,1038
338,33:58.60,,Barbara BRESSI,10 JAN 1988,ITA,4,,Castelporziano (ITA),14 MAY 2016,1037
339,33:59.2h,,Sandrafelis Chebet TUEI,20 JAN 1998,KEN,1,,Nakuru (KEN),19 AUG 2016,1036
340,33:59.63,,Hannah WITTMAN,,USA,5,,"Walnut, CA (USA)",14 APR 2016,1036
341,34:00.24,,Melanie TOWNSEND,22 FEB 1993,AUS,6,,"Walnut, CA (USA)",14 APR 2016,1035
342,34:00.34,,Ayumi UEHARA,23 NOV 1994,JPN,6,,Kumagaya (JPN),02 SEP 2016,1035
343,34:00.83,,Kelsey BRUCE,27 OCT 1992,USA,7,,"Walnut, CA (USA)",14 APR 2016,1035
344,34:00.92,,Erin HOOKER,08 JAN 1995,USA,11f2,,"Palo Alto, CA (USA)",01 APR 2016,1035
345,34:00.96,,Yumi MOTOHIRO,17 MAR 1997,JPN,4,,Yokohama (JPN),20 MAY 2016,1035
346,34:01.41,,Erina YASUI,29 NOV 1989,JPN,17,,Yamaguchi (JPN),10 DEC 2016,1034
347,34:01.57,,Haruna TAKADA,17 FEB 1990,JPN,12f2,,Abashiri (JPN),11 JUL 2016,1034
348,34:01.62,,Georgia PORTER,,USA,8,,"Walnut, CA (USA)",14 APR 2016,1034
349,34:01.90,,Louise SMALL,27 MAR 1992,GBR,18,,Parliament Hill (GBR),21 MAY 2016,1034
350,34:02.08,,Alexandra PELLETIER,,USA,2,,"Charlottesville, VA (USA)",22 APR 2016,1034
351,34:02.25,,Aurore GUÉRIN,01 APR 1990,FRA,2,,Paris (FRA),27 APR 2016,1034
352,34:02.41,,Irina SOMAVA,02 JAN 1990,BLR,1,,Grodno (BLR),23 JUN 2016,1034
353,34:02.65,,Nana SATO,24 SEP 1989,JPN,1,,Yokohama (JPN),24 DEC 2016,1033
354,34:02.86,,Yinli PAN,12 APR 1994,CHN,6f1,,Zhengzhou (CHN),14 MAY 2016,1033
355,34:02.96,,Biljana CVIJANOVIĆ,20 JAN 1988,SRB,5,,Mersin (TUR),05 JUN 2016,1033
356,34:03.07,,Sarah COLLINS,15 SEP 1994,IRL,1,,"Philadelphia, PA (USA)",28 APR 2016,1033
357,34:03.19,,Monica Madalina FLOREA,03 FEB 1993,ROU,1,,Cluj-Napoca (ROU),16 JUL 2016,1033
358,34:03.64,,Joziane DA SILVA CARDOSO,18 NOV 1985,BRA,1,,Sao Bernardo do Campo (BRA),22 APR 2016,1032
358,34:03.64,,Dylan HASSETT,19 MAY 1993,USA,23,,"Portland, OR (USA)",11 JUN 2016,1032
360,34:03.67,,Anna FARELLO,15 DEC 1994,USA,12f2,,"Palo Alto, CA (USA)",01 APR 2016,1032
361,34:03.68,,Zongtao LIU,23 AUG 1992,CHN,7f1,,Zhengzhou (CHN),14 MAY 2016,1032
362,34:04.02,,Carmen Patricia MARTINEZ AGUILAR,26 DEC 1982,PAR,19,,Parliament Hill (GBR),21 MAY 2016,1032
363,34:04.84,,Chao YUE,05 JAN 1991,CHN,4,,Huai'an (CHN),23 APR 2016,1031
364,34:05.21,,Cali ROPER,27 OCT 1993,USA,9,,"Walnut, CA (USA)",14 APR 2016,1031
365,34:05.29,,CharLee LINTON,,USA,13f2,,"Palo Alto, CA (USA)",01 APR 2016,1031
366,34:05.40,,Sylvia Mboga MEDUGU,14 FEB 1990,KEN,2,,Alleröd (DEN),14 MAY 2016,1031
367,34:05.47,,Risa SHIGETOMO,29 AUG 1987,JPN,3,,Hiroshima (JPN),21 MAY 2016,1031
368,34:05.75,,Kristina GALAT,05 APR 1994,USA,14f2,,"Palo Alto, CA (USA)",01 APR 2016,1031
369,34:05.87,,Wangmu NUZENG,05 MAY 1996,CHN,5,,Shaoxing (CHN),17 APR 2016,1031
370,34:05.93,,Kristen BUSCH,30 MAR 1994,USA,24f1,,"Palo Alto, CA (USA)",01 APR 2016,1031
371,34:06.08,,Floriane CHEVALIER GARENNE,06 AUG 1991,FRA,3,,Paris (FRA),27 APR 2016,1030
372,34:06.17,,Mako SHIMIZU,1995,JPN,7,,Kumagaya (JPN),02 SEP 2016,1030
373,34:06.23,,Roxana BÂRCĂ,22 JUN 1988,ROU,2,,Cluj-Napoca (ROU),16 JUL 2016,1030
374,34:06.47,,Maggie SCHMAEDICK,13 FEB 1995,USA,25f1,,"Palo Alto, CA (USA)",01 APR 2016,1030
375,34:06.80,,Ourania REMPOULI,16 MAY 1989,GRE,1,,Megara (GRE),21 MAY 2016,1030
376,34:07.09,,Valdilene DOS SANTOS SILVA,18 DEC 1991,BRA,1,,Sao Bernardo do Campo (BRA),08 APR 2016,1030
377,34:07.23,,Cuomu CIREN,27 AUG 1997,CHN,6,,Shaoxing (CHN),17 APR 2016,1029
378,34:07.66,,Wakana ITSUKI,07 APR 1994,JPN,8,,Kumagaya (JPN),02 SEP 2016,1029
379,34:07.77,,Megumi HIRAI,14 FEB 1990,JPN,11,,Fukuoka (JPN),21 MAY 2016,1029
380,34:09.08,,Juliet POTTER-DOYLE,24 OCT 1981,GBR,20,,Parliament Hill (GBR),21 MAY 2016,1028
381,34:09.10,,Haruka WADA,08 MAR 1996,JPN,6,,Yokohama (JPN),20 MAY 2016,1028
381,34:09.10,,Paula TODORAN,09 JUN 1985,ROU,3,,Cluj-Napoca (ROU),16 JUL 2016,1028
383,34:09.29,,Florencia BORELLI,30 OCT 1992,ARG,1,,Mar del Plata (ARG),31 MAR 2016,1028
384,34:09.36,,Noriko HIGUCHI,23 MAY 1985,JPN,6,,Osaka (JPN),20 MAY 2016,1028
385,34:09.44,,Amy REGAN,,USA,2,,"Philadelphia, PA (USA)",28 APR 2016,1028
386,34:09.58,,Agnes CHALANGAT,1991,KEN,7,,Nairobi (KEN),27 MAY 2016,1027
387,34:09.86,,Min WANG,22 JAN 1997,CHN,7,,Shaoxing (CHN),17 APR 2016,1027
388,34:09.98,,Fanger KANG,21 SEP 1994,CHN,8f1,,Zhengzhou (CHN),14 MAY 2016,1027
389,34:10.30,,Kaitlyn FISCHER,04 AUG 1994,USA,10,,"Walnut, CA (USA)",14 APR 2016,1027
390,34:10.52,,Adriana Aparecida DA SILVA,22 JUL 1981,BRA,2,,Sao Bernardo do Campo (BRA),08 APR 2016,1027
391,34:10.56,,Momoka MITSUGI,18 DEC 1997,JPN,2f1,,Yamaguchi (JPN),26 NOV 2016,1027
392,34:10.63,,Joselyn Daniely BREA,12 AUG 1994,VEN,15f1,,Maia (POR),09 APR 2016,1027
393,34:10.76,,Kaede OIISHI,27 SEP 1997,JPN,3f1,,Yamaguchi (JPN),26 NOV 2016,1026
394,34:10.81,,Emily STITES,02 JUN 1994,USA,1,,"Elon, NC (USA)",06 MAY 2016,1026
395,34:11.33,,Brooke TULLIS,01 JUN 1993,USA,15f2,,"Palo Alto, CA (USA)",01 APR 2016,1026
396,34:11.43,,Christine HOFFMANN,1984,USA,16f2,,"Palo Alto, CA (USA)",01 APR 2016,1026
397,34:11.8h,,Mercy JEMUTAI,1993,KEN,3,,Nairobi (KEN),22 APR 2016,1026
398,34:12.05,,Lindy LONG,,USA,17f2,,"Palo Alto, CA (USA)",01 APR 2016,1025
399,34:12.08,,Josephine WAMBUI,1990,KEN,8,,Nairobi (KEN),27 MAY 2016,1025
400,34:12.40,,Ayumi HAGIWARA,01 JUN 1992,JPN,20,,Nagoya (JPN),24 JUN 2016,1025
401,34:12.59,,Natalie BAKER,,USA,18f2,,"Palo Alto, CA (USA)",01 APR 2016,1025
402,34:12.80,,Stephanie BRYAN,,USA,1,,"Philadelphia, PA (USA)",28 APR 2016,1025
403,34:13.11,,Valerie REINA,,USA,3,,"Tuscaloosa, AL (USA)",12 MAY 2016,1025
404,34:13.64,,Rina KOEDA,29 AUG 1994,JPN,21f2,,Yamaguchi (JPN),26 NOV 2016,1024
405,34:13.65,,Kaiqin ZHANG,12 MAY 1994,CHN,9f1,,Zhengzhou (CHN),14 MAY 2016,1024
406,34:13.68,,Jamie KEMPFER,,USA,4,,"Tuscaloosa, AL (USA)",12 MAY 2016,1024
407,34:13.70,,Darby GILFILLAN,,USA,19f2,,"Palo Alto, CA (USA)",01 APR 2016,1024
408,34:13.76,,Kaylee FLANAGAN,08 MAY 1995,USA,6,,"Seattle, WA (USA)",14 MAY 2016,1024
409,34:14.01,,Chanli MUNDY,03 MAR 1995,USA,20f2,,"Palo Alto, CA (USA)",01 APR 2016,1024
409,34:14.01,,Liz BERKHOLTZ,11 DEC 1992,USA,3,,"Charlottesville, VA (USA)",22 APR 2016,1024
411,34:14.18,,Tinglian FU,05 JUL 1987,CHN,8,,Huai'an (CHN),23 APR 2016,1024
412,34:14.27,,Chisaki TAKEGAMI,29 MAR 1992,JPN,12,,Fukuoka (JPN),21 MAY 2016,1024
413,34:15.28,,Dakun YAN,01 JUL 1996,CHN,8,,Shaoxing (CHN),17 APR 2016,1023
414,34:15.43,,Tatiana DE SOUZA ARAÚJO,04 AUG 1991,BRA,3,,Sao Bernardo do Campo (BRA),08 APR 2016,1023
415,34:16.21,,Cecilia NORRBOM,28 JAN 1988,SWE,3,,Alleröd (DEN),14 MAY 2016,1022
416,34:16.64,,Natalya GORCHAKOVA,17 APR 1983,RUS,9,,Cheboksary (RUS),22 JUN 2016,1022
417,34:16.76,,Rina IWATAKA,20 OCT 1996,JPN,2,,Yokohama (JPN),24 DEC 2016,1021
418,34:16.87,,Michelle GAYE,,USA,21f2,,"Palo Alto, CA (USA)",01 APR 2016,1021
419,34:17.04,,Melanie MYRAND,07 OCT 1985,CAN,4,,Guelph (CAN),25 JUN 2016,1021
420,34:17.08,,Sarah RAPP,09 MAR 1993,USA,11,,"Walnut, CA (USA)",14 APR 2016,1021
421,34:17.25,,Lindsay FLANAGAN,24 JAN 1991,USA,18,,"Hayward Field, Eugene, OR (USA)",02 JUL 2016,1021
422,34:17.39,,Riko TAKAGI,,JPN,8,,Yokohama (JPN),20 MAY 2016,1021
423,34:17.59,,Veronica EDER,06 FEB 1995,USA,3f1,,"Raleigh, NC (USA)",26 MAR 2016,1021
424,34:17.66,,Mayu NISHIKAWA,27 MAR 1997,JPN,4f1,,Yamaguchi (JPN),26 NOV 2016,1021
425,34:18.44,,Chinatsu NARUOKA,1993,JPN,14f2,,Abashiri (JPN),11 JUL 2016,1020
426,34:18.5h,,Emily Chebet KIPCHUMBA,16 FEB 1998,KEN,3,,Eldoret (KEN),15 APR 2016,1020
427,34:18.73,,Jamie VAN LIESHOUT,12 JUL 1991,NED,21f2,,"Palo Alto, CA (USA)",01 MAY 2016,1020
428,34:19.36,,Tristin VAN ORD,03 OCT 1994,USA,4f1,,"Raleigh, NC (USA)",26 MAR 2016,1019
429,34:20.01,,Rachel HYLAND,13 JAN 1987,USA,1,,"Lowell, MA (USA)",21 MAY 2016,1019
430,34:20.65,,Caitlin BUSCH,30 MAR 1994,USA,22f2,,"Palo Alto, CA (USA)",01 APR 2016,1018
431,34:20.67,,Karis JOCHEN,,USA,5,,"Tuscaloosa, AL (USA)",12 MAY 2016,1018
432,34:20.75,,Rebecca MURRAY,26 SEP 1994,GBR,21,,Parliament Hill (GBR),21 MAY 2016,1018
433,34:21.08,,Chunxia LI,08 APR 1996,CHN,2f2,,Zhengzhou (CHN),14 MAY 2016,1018
434,34:21.18,,Jordann MCDERMITT,23 APR 1996,USA,27f1,,"Palo Alto, CA (USA)",01 APR 2016,1018
435,34:21.19,,Karina GARCÍA,03 DEC 1987,MEX,2,,Monterrey (MEX),04 MAR 2016,1018
436,34:21.39,,Aya HIGASHIMOTO,07 APR 1992,JPN,13,,Fukuoka (JPN),21 MAY 2016,1018
437,34:21.62,,Yingying ZHANG,04 JAN 1990,CHN,2,,Chongqing (CHN),20 JUN 2016,1017
438,34:22.03,,Tess BARRETT,09 FEB 1996,USA,3,,"Lincoln, NE (USA)",13 MAY 2016,1017
439,34:22.25,,Marta VAZQUEZ,22 NOV 1988,MEX,3,,Monterrey (MEX),04 MAR 2016,1017
440,34:22.28,,Andie COZZARELLI,14 AUG 1990,USA,4,,"Charlottesville, VA (USA)",22 APR 2016,1017
441,34:22.31,,Chelsea SODARO,09 MAY 1989,USA,19,,"Hayward Field, Eugene, OR (USA)",02 JUL 2016,1017
442,34:22.54,,Yuliya SHMATENKO,10 OCT 1991,UKR,2,,Cherkasy (UKR),27 APR 2016,1017
443,34:22.68,,Shiho YAHAGI,06 JUL 1995,JPN,22f2,,Yamaguchi (JPN),26 NOV 2016,1017
444,34:23.24,,Susana GODINHO,05 JUL 1992,POR,16f1,,Maia (POR),09 APR 2016,1016
445,34:23.40,,Hannah CHRISTEN,11 MAR 1996,USA,12,,"Walnut, CA (USA)",14 APR 2016,1016
446,34:23.56,,Glenrose XABA,31 DEC 1994,RSA,1,,Stellenbosch (RSA),16 APR 2016,1016
447,34:23.81,,Dunia MAHASSIN,13 MAY 1995,ESP,17f1,,Maia (POR),09 APR 2016,1016
448,34:23.93,,Franziska RENG,22 MAY 1996,GER,3,,Celle (GER),07 MAY 2016,1015
449,34:24.21,,Brittany TRETBAR,,USA,23f2,,"Palo Alto, CA (USA)",01 APR 2016,1015
450,34:24.33,,Mai NAGAOKA,10 MAY 1993,JPN,15f2,,Abashiri (JPN),11 JUL 2016,1015
451,34:25.15,,Elena ARRIAZA,,USA,24f2,,"Palo Alto, CA (USA)",01 APR 2016,1014
452,34:25.20,,Lauren MARTIN,14 OCT 1991,USA,1,,"Bradenton, FL (USA)",26 MAY 2016,1014
453,34:25.34,,Marina TITOVA,26 MAR 1992,RUS,10,,Cheboksary (RUS),22 JUN 2016,1014
454,34:25.71,,Katarzyna RUTKOWSKA,14 JAN 1994,POL,1,,Bialogard (POL),21 MAY 2016,1014
455,34:25.94,,Yuliya KOREPANOVA,11 DEC 1989,RUS,11,,Cheboksary (RUS),22 JUN 2016,1014
456,34:26.06,,Lucy CROOKES,04 MAY 1993,GBR,25f2,,"Palo Alto, CA (USA)",01 APR 2016,1014
457,34:26.26,,Gabi ANZALONE,1993,USA,4,,"Lincoln, NE (USA)",13 MAY 2016,1014
458,34:26.3h,,Priscilla LORCHIMA,1985,KEN,4,,Nairobi (KEN),07 MAY 2016,1013
459,34:26.35,,Jiali WANG,01 FEB 1986,CHN,3,,Taiyuan (CHN),22 MAY 2016,1013
460,34:26.42,,Charlotte ARTER,18 JUN 1991,GBR,22,,Parliament Hill (GBR),21 MAY 2016,1013
461,34:26.52,,Kathleen STEWART,,USA,5f1,,"Raleigh, NC (USA)",26 MAR 2016,1013
462,34:26.56,,Maria Aparecida FERRAZ,02 AUG 1990,BRA,2,,Sao Bernardo do Campo (BRA),30 JUN 2016,1013
