Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
195,33:36.18,Yiting LU,24 JAN 1998,CHN,5,,"Shangyu Stadium, Shaoxing (CHN)",18 SEP 2020,1056
196,33:36.73,Alia GRAY,12 NOV 1988,USA,8,,"Los Angeles, CA (USA)",29 AUG 2020,1055
197,33:37.23,Annmarie TUXBURY,16 APR 1994,USA,,,"Bishop Feehan High School, Attleboro, MA (USA)",01 NOV 2020,1055
198,33:37.44,Miyu ICHISE,23 JUN 1999,JPN,17f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1055
199,33:37.48,Anna MATSUDA,18 APR 1994,JPN,14f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1055
200,33:37.58,Kaena TAKEYAMA,30 OCT 1995,JPN,14,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1055
201,33:38.21,Natosha ROGERS,07 MAY 1991,USA,4,,"Pioneer Field, Shrewsbury, MA (USA)",18 JUL 2020,1054
202,33:38.99,Misaki KATO,15 JUN 1991,JPN,7,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1053
203,33:39.39,Hanne Mjøen MARIDAL,21 SEP 1996,NOR,3,,"Fana Stadion, Bergen (NOR)",20 SEP 2020,1053
204,33:40.15,Charlotta FOUGBERG,19 JUN 1985,SWE,1,,"Ratina Stadium, Tampere (FIN)",05 SEP 2020,1052
205,33:40.36,Momoka KAWAGUCHI,28 JUN 1998,JPN,8f2,,"Prefectural Stadium, Kumagaya (JPN)",18 SEP 2020,1052
206,33:40.74,Yukina UEDA,07 FEB 1998,JPN,7,,"Yanmar Stadium Nagai, Osaka (JPN)",25 SEP 2020,1052
207,33:40.98,Wakana ITSUKI,07 APR 1994,JPN,2f1,,"Prefectural Stadium, Kumagaya (JPN)",18 SEP 2020,1052
208,33:41.75,Miku DAIDO,24 NOV 1998,JPN,15f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1051
209,33:42.21,Aleksandra LISOWSKA,12 DEC 1990,POL,3,,"Stadium Irena Szewińska, Karpacz (POL)",19 SEP 2020,1051
210,33:42.45,Ikumi FUKURA,11 AUG 1997,JPN,9f2,,"Prefectural Stadium, Kumagaya (JPN)",18 SEP 2020,1050
211,33:42.66,Melanie MYRAND,07 OCT 1985,CAN,1,,"PEPS de l'Université Laval, Québec (CAN)",21 AUG 2020,1050
212,33:44.04,Nami HASHIMOTO,08 AUG 1991,JPN,7,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1049
213,33:45.67,Sofiia YAREMCHUK,03 JUN 1994,UKR,4,,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,1048
214,33:46.29,Mao UESUGI,16 AUG 1995,JPN,15,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1047
215,33:47.18,Yuri NOZOE,03 MAY 1996,JPN,8,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1046
216,33:49.04,Emily DURGIN,15 MAY 1994,USA,9,,"Los Angeles, CA (USA)",29 AUG 2020,1045
217,33:51.00,Lyudmyla LIAKHOVICH,26 JUN 1989,BLR,4,,"Dinamo National Olympic Stadium, Minsk (BLR)",30 JUL 2020,1043
218,33:52.33,Rui NISHIDA,26 OCT 1994,JPN,8,,"Yanmar Stadium Nagai, Osaka (JPN)",25 SEP 2020,1042
219,33:52.35,Sylwia INDEKA,19 JUN 1997,POL,4,,"Stadium Irena Szewińska, Karpacz (POL)",19 SEP 2020,1042
220,33:52.45,Lauren REID,21 JUL 1985,AUS,1,,"The Crest Athletics Centre, Sydney (AUS)",24 OCT 2020,1042
221,33:53.06,Yukari WADA,20 JUL 1995,JPN,18f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1041
222,33:53.33,Rino GOSHIMA,29 OCT 1997,JPN,10f2,,"Prefectural Stadium, Kumagaya (JPN)",18 SEP 2020,1041
223,33:53.90,Nami HASHIMOTO,08 AUG 1991,JPN,16f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1041
224,33:53.91,Hikaru KITAGAWA,24 NOV 2001,JPN,17f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1041
225,33:54.34,Felicity SHEEDY-RYAN,12 FEB 1985,AUS,1,,"WA Sports Centre, Perth (AUS)",23 OCT 2020,1040
226,33:54.54,Kotomi TSUBOKURA,20 DEC 1995,JPN,3f1,,"Prefectural Stadium, Kumagaya (JPN)",18 SEP 2020,1040
227,33:54.74,Annemari KIEKARA,02 JAN 1977,FIN,2,,"Ratina Stadium, Tampere (FIN)",05 SEP 2020,1040
228,33:54.81,Chun-Yu TSAO,05 NOV 1991,TPE,1,,New Taipei City (TPE),04 DEC 2020,1040
229,33:55.0h,Naomi VAATI,03 MAY 1986,KEN,3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1040
230,33:55.91,Olga SKRYPAK,02 DEC 1990,UKR,5,,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,1039
231,33:57.29,Camille CHAIGNEAU,08 OCT 1987,FRA,4,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2020,1038
232,33:57.63,Yuka GITOU,03 OCT 2000,JPN,19f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1038
233,33:57.8h,Sitora KHAMIDOVA,12 MAY 1989,UZB,1,,Tashkent (UZB),09 OCT 2020,1037
234,33:58.53,Hitomi MIZUGUCHI,12 AUG 1996,JPN,4f1,,"Prefectural Stadium, Kumagaya (JPN)",18 SEP 2020,1037
235,33:58.76,Yinli PAN,12 APR 1994,CHN,6,,"Shangyu Stadium, Shaoxing (CHN)",18 SEP 2020,1037
235,33:58.76,Catarina ROCHA,10 DEC 1994,USA,,,"Bishop Feehan High School, Attleboro, MA (USA)",01 NOV 2020,1037
237,33:59.11,Yumika NAGAHAMA,18 MAY 1998,JPN,3,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,1036
238,33:59.33,Karyna RADZEYUK,18 AUG 1997,BLR,5,,"Dinamo National Olympic Stadium, Minsk (BLR)",30 JUL 2020,1036
239,34:02.21,Misato HORIE,10 MAR 1987,JPN,16,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1034
240,34:02.43,Mizuki TANIMOTO,18 DEC 1994,JPN,5f1,,"Prefectural Stadium, Kumagaya (JPN)",18 SEP 2020,1033
241,34:02.73,Chika IHARA,12 JUL 1995,JPN,8,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1033
242,34:03.04,Yukari ISHIZAWA,16 APR 1988,JPN,7,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,1033
243,34:04.77,Julia MAYER,20 JAN 1993,AUT,1,,"LAZ Wien, Wien (AUT)",29 AUG 2020,1032
244,34:04.82,Honoka TANAIKE,21 MAR 1997,JPN,9,,"Yanmar Stadium Nagai, Osaka (JPN)",25 SEP 2020,1031
245,34:05.19,Jingfen LI,12 APR 1999,CHN,7,,"Shangyu Stadium, Shaoxing (CHN)",18 SEP 2020,1031
246,34:06.27,Tatiana ARKHIPOVA,08 APR 1983,RUS,7,,Smolensk (RUS),21 AUG 2020,1030
247,34:06.89,Anne-Marie BLANEY,09 SEP 1993,USA,10,,"Los Angeles, CA (USA)",29 AUG 2020,1030
248,34:07.02,Yu-jin KIM,21 JUL 1996,KOR,1,,Yecheon (KOR),23 OCT 2020,1030
249,34:07.21,Meraf BAHTA,24 JUN 1989,SWE,1,,"Friidrottsarena, Uppsala (SWE)",14 AUG 2020,1029
250,34:07.40,Laura LUENGO,18 AUG 1997,ESP,,,"Estádio José Vieira de Carvalho, Maia (POR)",18 DEC 2020,1029
251,34:07.43,Kotomi TSUBOKURA,20 DEC 1995,JPN,17,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1029
252,34:07.54,Sarah LAHTI,18 FEB 1995,SWE,2,,"Friidrottsarena, Uppsala (SWE)",14 AUG 2020,1029
253,34:07.99,Linn NILSSON,15 OCT 1990,SWE,3,,"Friidrottsarena, Uppsala (SWE)",14 AUG 2020,1029
254,34:08.54,Thi Oanh NGUYEN,15 AUG 1995,VIE,1,,Hanoi (VIE),13 NOV 2020,1028
255,34:09.22,Johanna PEIPONEN,18 DEC 1990,FIN,1,,"Hiekkaharjun urheilupuisto, Vantaa (FIN)",31 MAY 2020,1028
256,34:09.28,Aleksandra BRZEZIŃSKA,30 JUL 1991,POL,5,,"Stadium Irena Szewińska, Karpacz (POL)",19 SEP 2020,1028
257,34:09.95,Grace MANCINI,,USA,3,,"Icahn Stadium, New York, NY (USA)",23 OCT 2020,1027
258,34:10.10,Zeyituba HUSAN,12 JAN 1999,ETH,1,,"Prefectural Stadium, Isahaya (JPN)",26 JUL 2020,1027
259,34:10.97,Zhuang LIU,18 JAN 1995,CHN,8,,"Shangyu Stadium, Shaoxing (CHN)",18 SEP 2020,1026
260,34:12.33,Annemari KIEKARA,02 JAN 1977,FIN,1,,"Paavo Nurmi Stadium, Turku (FIN)",15 AUG 2020,1025
261,34:12.45,Kyouka KUDO,08 JUL 1998,JPN,1,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1025
262,34:12.62,Carolina WIKSTRÖM,04 SEP 1993,SWE,4,,"Friidrottsarena, Uppsala (SWE)",14 AUG 2020,1025
263,34:12.73,Reno OKURA,14 DEC 1995,JPN,6f1,,"Prefectural Stadium, Kumagaya (JPN)",18 SEP 2020,1025
264,34:13.41,Manaka KAWATA,24 JUN 2001,JPN,2,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1024
265,34:14.31,Mio KURODA,12 FEB 2001,JPN,3,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1024
266,34:15.15,Nana MATSUMOTO,22 MAR 2000,JPN,4,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1023
267,34:15.32,Ako MATSUMOTO,06 JUN 1999,JPN,2,,"Prefectural Stadium, Isahaya (JPN)",26 JUL 2020,1023
268,34:16.05,Nuria LUGUEROS,09 APR 1988,ESP,6,,"Blankers-Koen Stadion, Hengelo (NED)",10 OCT 2020,1022
269,34:16.40,Victoria SCHENK,21 JUN 1988,AUT,2,,"LAZ Wien, Wien (AUT)",29 AUG 2020,1022
270,34:16.64,Maria Chiara CASCAVILLA,26 APR 1995,ITA,4,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,1022
270,34:16.64,Maria Chiara CASCAVILLA,26 APR 1995,ITA,4,,"Campo Communale, Modena (ITA)",17 OCT 2020,1022
272,34:17.31,Johanna PEIPONEN,18 DEC 1990,FIN,2,,"Paavo Nurmi Stadium, Turku (FIN)",15 AUG 2020,1021
273,34:17.74,Méline ROLLIN,17 JUN 1998,FRA,5,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2020,1021
274,34:17.90,Saho OKUMURA,11 SEP 1998,JPN,4,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,1021
275,34:17.97,Shiori YOSHIZONO,02 JUN 1999,JPN,5,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,1020
276,34:18.15,Lindsay CREVOISERAT,09 FEB 1993,USA,4,,"Icahn Stadium, New York, NY (USA)",23 OCT 2020,1020
277,34:18.16,Cecilia NORRBOM,28 JAN 1988,SWE,3,,"Ratina Stadium, Tampere (FIN)",05 SEP 2020,1020
278,34:18.83,Daniela TORRES,23 JUL 1994,MEX,1,,"Pista Chico Rivera, Monterrey (MEX)",16 FEB 2020,1020
279,34:19.72,Carla MARTINHO,04 NOV 1976,POR,2,,"Estádio José Vieira de Carvalho, Maia (POR)",18 DEC 2020,1019
280,34:20.25,Kristine Eikrem ENGESET,15 NOV 1988,NOR,4,,"Fana Stadion, Bergen (NOR)",20 SEP 2020,1019
281,34:20.64,Jenifer DO NASCIMENTO SILVA,17 MAY 1991,BRA,1,,"COTP Stadium, São Paulo (BRA)",10 DEC 2020,1018
282,34:20.68,Rei OHARA,10 AUG 1990,JPN,8,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,1018
283,34:20.71,Misaki MATSUMOTO,15 MAY 1998,JPN,6,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,1018
284,34:20.75,Moira STEWARTOVÁ,09 JUN 1995,CZE,1,,"Městský stadion, Slavkov u Brna (CZE)",27 JUN 2020,1018
285,34:20.94,Mao UESUGI,16 AUG 1995,JPN,9,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1018
286,34:21.42,Lihua NIU,14 OCT 1999,CHN,9,,"Shangyu Stadium, Shaoxing (CHN)",18 SEP 2020,1018
287,34:22.05,Marcela JOGLOVÁ,28 JUL 1987,CZE,2,,"Městský stadion, Slavkov u Brna (CZE)",27 JUN 2020,1017
288,34:23.21,Hiyori TAKAHASHI,13 JAN 2000,JPN,7,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,1016
289,34:23.58,Xia LUO,10 MAY 2000,CHN,10,,"Shangyu Stadium, Shaoxing (CHN)",18 SEP 2020,1016
290,34:23.79,Alessia TUCCITTO,26 OCT 1997,ITA,5,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,1016
290,34:23.79,Alessia TUCCITTO,26 OCT 1997,ITA,5,,"Campo Communale, Modena (ITA)",17 OCT 2020,1016
292,34:23.89,Nataliya LEHONKOVA,27 DEC 1982,UKR,6,,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,1016
293,34:24.23,Angelica ESPINOZA,14 APR 1988,MEX,13f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",05 DEC 2020,1015
294,34:26.59,Irina SERGEYEVA,26 DEC 1987,RUS,8,,Smolensk (RUS),21 AUG 2020,1013
295,34:27.33,Yiting LU,24 JAN 1998,CHN,1,,Shijiazhuang (CHN),14 APR 2020,1013
296,34:27.86,Wakana KABASAWA,24 MAR 1999,JPN,5,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1012
297,34:28.02,Jekaterina PATJUK,06 APR 1983,EST,1,,"Kadrioru staadion, Tallinn (EST)",19 JUL 2020,1012
298,34:28.60,Jinting SONG,20 MAR 1995,CHN,11,,"Shangyu Stadium, Shaoxing (CHN)",18 SEP 2020,1012
299,34:28.67,Kaili WANG,23 DEC 1996,CHN,12,,"Shangyu Stadium, Shaoxing (CHN)",18 SEP 2020,1012
300,34:28.94,Seema DEVI,11 DEC 1993,IND,1,,"Tau Devi Lal Stadium, Panchkula (IND)",03 MAR 2020,1011
301,34:29.00,Anastasia DENISOVA,29 JUN 1993,BLR,,,"Friidrottsarena, Uppsala (SWE)",14 AUG 2020,1011
302,34:29.80,Aina TAKATANI,29 MAY 1997,JPN,10,,"Yanmar Stadium Nagai, Osaka (JPN)",25 SEP 2020,1011
303,34:29.98,Hanne VERBRUGGEN,27 MAY 1993,BEL,1,,"Stade Gaston Reiff, Braine-l'Alleud (BEL)",27 SEP 2020,1010
304,34:30.40,Floriane CHEVALIER GARENNE,06 AUG 1991,FRA,6,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2020,1010
305,34:30.61,Hong Le Thi PHAM,01 FEB 1998,VIE,2,,Hanoi (VIE),13 NOV 2020,1010
306,34:31.01,Jianhua YANG,26 MAR 1997,CHN,2,,Shijiazhuang (CHN),14 APR 2020,1010
306,34:31.01,Ayano IKEUCHI,29 OCT 1994,JPN,7f1,,"Prefectural Stadium, Kumagaya (JPN)",18 SEP 2020,1010
308,34:31.56,Florence DE COCK,04 MAY 1992,BEL,2,,"Stade Gaston Reiff, Braine-l'Alleud (BEL)",27 SEP 2020,1009
309,34:31.79,Yomogi AKASAKA,20 NOV 1995,JPN,8f1,,"Prefectural Stadium, Kumagaya (JPN)",18 SEP 2020,1009
310,34:32.58,Mieke GORISSEN,29 NOV 1982,BEL,3,,"Stade Gaston Reiff, Braine-l'Alleud (BEL)",27 SEP 2020,1008
311,34:33.34,Yuna TERASHIMA,20 SEP 1997,JPN,20f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1008
312,34:33.41,Johanna PEIPONEN,18 DEC 1990,FIN,4,,"Ratina Stadium, Tampere (FIN)",05 SEP 2020,1008
313,34:33.99,Andrea DEELTSTRA,06 MAR 1985,NED,4,,"Sportcomplex De Leidse Hout, Leiden (NED)",19 SEP 2020,1007
314,34:34.06,Chun-Yu TSAO,05 NOV 1991,TPE,1,,Taipei City (TPE),13 FEB 2020,1007
314,34:34.06,Yuliya MOROZ,19 JAN 1996,UKR,7,,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,1007
316,34:34.39,Laura MANNINEN,18 APR 1973,FIN,2,,"Hiekkaharjun urheilupuisto, Vantaa (FIN)",31 MAY 2020,1007
317,34:35.10,Matea PARLOV KOŠTRO,02 JUN 1992,CRO,1,,"Stadion SRC Mladost, Čakovec (CRO)",04 JUL 2020,1006
318,34:35.21,Reno OKURA,14 DEC 1995,JPN,11,,"Yanmar Stadium Nagai, Osaka (JPN)",25 SEP 2020,1006
319,34:35.22,Yuma ADACHI,19 JUL 1996,JPN,18f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1006
320,34:35.6h,Roselida JEPKETER,05 NOV 2000,BRN,4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1006
321,34:35.99,Angelika MACH,07 SEP 1991,POL,6,,"Stadium Irena Szewińska, Karpacz (POL)",19 SEP 2020,1005
322,34:36.56,Cara FEAIN-RYAN,05 FEB 1999,AUS,2,,"Performance Centre, Gold Coast (AUS)",01 AUG 2020,1005
323,34:36.75,Yuna ARAI,26 APR 2000,JPN,8,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,1005
324,34:38.42,Élissa LEGAULT,20 JUN 1994,CAN,2,,"PEPS de l'Université Laval, Québec (CAN)",21 AUG 2020,1003
325,34:38.60,Runa Skrove FALCH,23 JUN 1990,NOR,5,,"Fana Stadion, Bergen (NOR)",20 SEP 2020,1003
326,34:39.01,Ye-jin LIM,14 DEC 1995,KOR,1,,Jeongseon (KOR),28 JUN 2020,1003
327,34:40.16,Marnie PONTON,16 MAR 1984,AUS,2,,"The Crest Athletics Centre, Sydney (AUS)",24 OCT 2020,1002
328,34:40.32,Maaya SAKAMOTO,11 NOV 1996,JPN,19f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1002
329,34:40.42,Sara MIYAKE,26 JUL 1999,JPN,20,,"Yanmar Stadium Nagai, Osaka (JPN)",04 DEC 2020,1002
330,34:40.43,Eri UTSUNOMIYA,17 JUN 1993,JPN,9f1,,"Prefectural Stadium, Kumagaya (JPN)",18 SEP 2020,1002
331,34:40.86,Vaida ŽŪSINAITĖ-NEKRIOŠIENĖ,13 JAN 1988,LTU,1,,"Palangos Stadionas, Palanga (LTU)",07 AUG 2020,1001
332,34:40.90,Sandrina ILLES,22 SEP 1986,AUT,3,,"LAZ Wien, Wien (AUT)",29 AUG 2020,1001
333,34:42.34,Ying LU,13 OCT 1997,CHN,14,,"Shangyu Stadium, Shaoxing (CHN)",18 SEP 2020,1000
334,34:42.48,Izumi SAWAI,26 JAN 1999,JPN,9,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,1000
335,34:44.01,Raimonda NIEDDU,22 JUL 1987,ITA,6,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,999
335,34:44.01,Raimonda NIEDDU,22 JUL 1987,ITA,6,,"Campo Communale, Modena (ITA)",17 OCT 2020,999
337,34:44.03,Katinka VON ELSNER-WELLSTEED,26 JUL 1998,AUS,3,,"Performance Centre, Gold Coast (AUS)",01 AUG 2020,999
338,34:45.60,Irina SOMAVA,02 JAN 1990,BLR,6,,"Dinamo National Olympic Stadium, Minsk (BLR)",30 JUL 2020,997
339,34:45.97,Lotte KRAUSE,29 NOV 1992,NED,,,"Sportcomplex De Leidse Hout, Leiden (NED)",19 SEP 2020,997
340,34:45.99,Natsumi MATSUSHITA,22 JAN 1995,JPN,11f2,,"Prefectural Stadium, Kumagaya (JPN)",18 SEP 2020,997
341,34:46.0h,Agnes Mumbua NGOLO,24 OCT 1995,KEN,5,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,997
342,34:46.46,Kleidiane BARBOSA JARDIM,11 JAN 1988,BRA,1,,"Centro de Atletismo Professor Oswaldo Terra, Sao Bernardo do Campo (BRA)",29 FEB 2020,997
343,34:46.52,Neja KRŠINAR,27 MAR 1991,SLO,1,,"Atletski stadion Poljane, Maribor (SLO)",19 SEP 2020,997
344,34:46.73,Lina RIVEDAL,14 JUN 1987,NOR,6,,"Fana Stadion, Bergen (NOR)",20 SEP 2020,997
345,34:48.58,Hiyori TAKAHASHI,13 JAN 2000,JPN,6,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,995
346,34:48.71,Jinting SONG,20 MAR 1995,CHN,1,,Nanjing (CHN),31 MAY 2020,995
347,34:49.88,Laura MANNINEN,18 APR 1973,FIN,5,,"Ratina Stadium, Tampere (FIN)",05 SEP 2020,994
348,34:50.58,Linnéa SENNSTRÖM,10 APR 2000,SWE,5,,"Friidrottsarena, Uppsala (SWE)",14 AUG 2020,993
349,34:52.02,Jiajia ZHANG,22 AUG 2001,CHN,15,,"Shangyu Stadium, Shaoxing (CHN)",18 SEP 2020,992
350,34:52.16,Liliana Maria DRAGOMIR,18 JUN 1990,ROU,2,,"Cluj Arena, Cluj-Napoca (ROU)",04 SEP 2020,992
351,34:52.84,Anastasiya SHUKSHINA,23 NOV 2000,RUS,9,,Smolensk (RUS),21 AUG 2020,992
352,34:53.42,Lilla BÖHM,28 SEP 1994,HUN,1,,"Vasas Pasaréti Sportcentrum, Budapest (HUN)",27 SEP 2020,991
353,34:55.44,Kristina HENDEL,13 MAY 1996,CRO,2,,"Stadion SRC Mladost, Čakovec (CRO)",04 JUL 2020,989
354,34:55.84,Marie-Ange BRUMELOT,14 JAN 1993,FRA,6,,"Icahn Stadium, New York, NY (USA)",23 OCT 2020,989
355,34:56.10,Adele Norheim HENRIKSEN,08 MAR 2002,NOR,7,,"Fana Stadion, Bergen (NOR)",20 SEP 2020,989
356,34:57.62,Cecilia NORRBOM,28 JAN 1988,SWE,6,,"Friidrottsarena, Uppsala (SWE)",14 AUG 2020,988
357,34:58.38,Martine MELLINA,03 SEP 1990,LUX,7,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2020,987
358,34:58.52,Marcela Cristina GOMEZ,19 FEB 1984,ARG,,,Montevideo (URU),05 DEC 2020,987
359,34:59.12,Satsuki IMAI,30 OCT 2000,JPN,1,,"Gion Stadium, Sagamihara (JPN)",22 NOV 2020,986
360,34:59.17,Yukari WADA,20 JUL 1995,JPN,10f1,,"Prefectural Stadium, Kumagaya (JPN)",18 SEP 2020,986
361,35:00.62,Yelena SERGEYEVA,18 APR 1999,RUS,10,,Smolensk (RUS),21 AUG 2020,985
362,35:01.03,Rio WAKAI,03 SEP 1999,JPN,21f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,985
363,35:01.48,Laura MANNINEN,18 APR 1973,FIN,3,,"Paavo Nurmi Stadium, Turku (FIN)",15 AUG 2020,984
364,35:01.85,Helene SVANE,13 APR 1991,DEN,2,,"Hovedstaden, København (DEN)",14 AUG 2020,984
365,35:02.45,Sara Catarina RIBEIRO,31 MAY 1990,POR,7,,"Blankers-Koen Stadion, Hengelo (NED)",10 OCT 2020,984
366,35:03.28,Carla MARTINHO,04 NOV 1976,POR,1,,Lisboa (POR),17 OCT 2020,983
367,35:04.69,Charlotte ANDERSSON,21 MAY 1985,SWE,7,,"Friidrottsarena, Uppsala (SWE)",14 AUG 2020,982
368,35:04.83,Johanna SALMINEN,15 MAR 1978,SWE,8,,"Friidrottsarena, Uppsala (SWE)",14 AUG 2020,982
369,35:05.32,Hao XU,25 SEP 1998,CHN,3,,Shijiazhuang (CHN),14 APR 2020,981
369,35:05.32,Yaroslava YASTREB,19 JUN 1998,UKR,8,,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,981
371,35:05.48,Aleksandra VDOVINA,17 MAR 1999,RUS,11,,Smolensk (RUS),21 AUG 2020,981
372,35:05.96,Nana MATSUMOTO,22 MAR 2000,JPN,10,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,981
373,35:06.71,Paulina KACZYŃSKA,24 JUL 1991,POL,7,,"Stadium Irena Szewińska, Karpacz (POL)",19 SEP 2020,980
374,35:06.87,Gaia COLLI,01 APR 1999,ITA,7,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,980
374,35:06.87,Gaia COLLI,01 APR 1999,ITA,1,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,980
374,35:06.87,Gaia COLLI,01 APR 1999,ITA,7,,"Campo Communale, Modena (ITA)",17 OCT 2020,980
377,35:07.14,Zita KÁCSER,02 OCT 1988,HUN,2,,"Vasas Pasaréti Sportcentrum, Budapest (HUN)",27 SEP 2020,980
378,35:08.35,Mathilde CHACHIGNON,05 DEC 1982,FRA,8,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2020,979
379,35:09.17,Ye-jin LIM,14 DEC 1995,KOR,1,,Yecheon (KOR),13 JUL 2020,978
380,35:09.60,Jaz HEDGELAND,21 JUN 1995,AUS,4,,"Performance Centre, Gold Coast (AUS)",01 AUG 2020,978
381,35:09.91,Ayano IKEUCHI,29 OCT 1994,JPN,3,,"Prefectural Stadium, Isahaya (JPN)",26 JUL 2020,977
382,35:10.24,Justyna KORYTKOWSKA,12 MAR 1986,POL,8,,"Stadium Irena Szewińska, Karpacz (POL)",19 SEP 2020,977
383,35:10.79,Serina NAKATSUKA,30 MAR 2001,JPN,1,,"Maruyama Stadium, Sapporo (JPN)",20 SEP 2020,977
384,35:11.40,Beata TOPKA,20 JAN 1999,POL,9,,"Stadium Irena Szewińska, Karpacz (POL)",19 SEP 2020,976
385,35:11.83,Cindy MEZA,22 MAR 1992,MEX,2,,"Pista Chico Rivera, Monterrey (MEX)",16 FEB 2020,976
386,35:11.94,Gloria PRIVILETZIO,18 JUL 1988,GRE,1,,"Municipal Stadium, Argos Orestiko (GRE)",15 JUL 2020,976
387,35:12.02,Ines HAMOUDI,03 JUN 2001,FRA,9,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2020,976
388,35:12.96,Chiara Milena MAINETTI,08 JUN 1988,ARG,1,,Mar del Plata (ARG),29 FEB 2020,975
389,35:14.16,Edith MAMANI SANDOVAL,25 JUN 1995,BOL,,,Mar del Plata (ARG),29 FEB 2020,974
390,35:15.08,Xia ZHOU,23 DEC 1997,CHN,1,,Jinan (CHN),02 JUN 2020,973
391,35:15.76,Chika IHARA,12 JUL 1995,JPN,22f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,973
392,35:15.81,Jianhua YANG,26 MAR 1997,CHN,1,,Shijiazhuang (CHN),28 MAY 2020,973
393,35:16.47,Hanna VANDENBUSSCHE,03 JUL 1987,BEL,4,,"Stade Gaston Reiff, Braine-l'Alleud (BEL)",27 SEP 2020,972
394,35:16.67,Fanjanteino FELIX,26 JAN 1980,FRA,10,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2020,972
395,35:17.84,Lina STRAND,23 DEC 1988,SWE,9,,"Friidrottsarena, Uppsala (SWE)",14 AUG 2020,971
