Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
472,35:15.28,,Linda BYRNE,13 MAY 1986,IRL,7,,"Mestský Stadion, Ostrava (CZE)",27 MAY 2010,973
473,35:15.67,,Mary Kate DUBARD,07 OCT 1990,USA,6,,"Philadelphia, PA (USA)",22 APR 2010,973
474,35:16.48,,Maria MCCAMBRIDGE,10 JUL 1975,IRL,1,,Naimette-Xhovémont (BEL),07 JUL 2010,972
475,35:16.96,,Mackenzie HOWE,16 DEC 1988,USA,1,,"Jacksonville, FL (USA)",14 MAY 2010,972
476,35:17.69,,Morgan PLACE,,USA,7,,"Charlotte, NC (USA)",27 MAY 2010,971
477,35:17.71,,Leslie SEXTON,17 MAY 1987,CAN,1,,London (CAN),15 MAY 2010,971
478,35:18.04,,Xia HOU,05 JAN 1994,CHN,7,,Suzhou (CHN),25 APR 2010,971
479,35:18.38,,Allison CLEAVER,18 AUG 1988,USA,7,,"Philadelphia, PA (USA)",22 APR 2010,971
480,35:18.67,,Kortnee BURTON,,USA,1,,"Walnut, CA (USA)",15 APR 2010,970
481,35:18.76,,Sallie POST,1987,USA,8,,"Philadelphia, PA (USA)",22 APR 2010,970
482,35:19.05,,Jennifer RODRIGUEZ,,USA,14f2,,"Palo Alto, CA (USA)",26 MAR 2010,970
483,35:19.21,,Anna HOLM JØRGENSEN,29 DEC 1987,DEN,9,,"Philadelphia, PA (USA)",22 APR 2010,970
484,35:19.43,,Lacey OEDING,,USA,15f2,,"Palo Alto, CA (USA)",26 MAR 2010,970
485,35:19.55,,Jekaterina PATJUK,06 APR 1983,EST,1,,Kohila (EST),25 JUN 2010,970
486,35:19.76,,Lauren PISCHEL,,USA,2,,"Princeton, NJ (USA)",08 MAY 2010,969
487,35:20.41,,Daniela CÎRLAN,18 SEP 1980,ROU,1,,Bucureşti (ROU),16 JUL 2010,969
488,35:20.49,,Kathleen CASTO,,USA,1,,"Greensboro, NC (USA)",16 MAY 2010,969
489,35:20.69,,Ramsey FITZSIMMONS,22 JUL 1986,USA,11,,"Walnut, CA (USA)",15 APR 2010,969
490,35:21.10,,Ombretta BONGIOVANNI,05 DEC 1985,ITA,2,,Gavardo (ITA),18 APR 2010,968
491,35:21.18,,Martina CELI,13 JUN 1987,ITA,7,,Rieti (ITA),25 APR 2010,968
492,35:21.36,,Elina LINDGREN,27 NOV 1983,FIN,4,,Kajaani (FIN),05 AUG 2010,968
493,35:21.39,,Erica WATSON,06 JAN 1989,USA,16f2,,"Palo Alto, CA (USA)",26 MAR 2010,968
494,35:21.60,,Irene PELAYO,16 FEB 1980,ESP,9,,Cáceres (ESP),30 JUN 2010,968
495,35:21.68,,Holly VAN DALEN,18 NOV 1988,NZL,1,,"Durham, NH (USA)",01 MAY 2010,968
496,35:21.70,,Jenny SCHERER,1988,USA,17f2,,"Palo Alto, CA (USA)",26 MAR 2010,968
497,35:22.06,,Alisia BARAJAS,,USA,18f2,,"Palo Alto, CA (USA)",26 MAR 2010,968
498,35:22.46,,Silvia SOMMAGGIO,20 NOV 1969,ITA,1,,Treviso (ITA),18 APR 2010,967
499,35:22.58,,Candice PROCTOR,,USA,12,,"Walnut, CA (USA)",15 APR 2010,967
500,35:22.62,,Nana SANG BENDER,06 MAY 1986,USA,7,,"Cincinnati, OH (USA)",01 MAY 2010,967
501,35:22.79,,Megan MACERATINI,,USA,19f2,,"Palo Alto, CA (USA)",26 MAR 2010,967
502,35:23.15,,Yelena PALAGINA,17 FEB 1990,RUS,2,,Cheboksary (RUS),04 JUL 2010,967
503,35:23.30,,Kyung-hee CHOI,13 SEP 1981,KOR,3,,Changwon (KOR),14 MAY 2010,967
504,35:23.37,,Karolina WASZAK,10 JAN 1989,POL,1,,Zamość (POL),11 SEP 2010,967
505,35:23.56,,Margarita PLAKSINA,01 OCT 1977,RUS,1,,St. Petersburg (RUS) (i),26 DEC 2010,817
506,35:23.59,,Raeanne LOHNER,,USA,1,,"Buffalo, NY (USA)",13 MAY 2010,966
507,35:23.70,,Jung-sook PARK,25 MAR 1980,KOR,1,,Youngkwang (KOR),21 APR 2010,966
508,35:24.47,,Kendra GERK,23 FEB 1990,USA,13,,"Walnut, CA (USA)",15 APR 2010,966
509,35:24.61,,Ghita GUENNANI,,MAR,2,,Agadir (MAR),26 JUN 2010,965
510,35:25.10,,Marie THOMPSON,20 SEP 1989,USA,14,,"Walnut, CA (USA)",15 APR 2010,965
511,35:25.27,,Brittany COPELAND,,USA,3,,"Orlando, FL (USA)",14 MAY 2010,965
512,35:25.58,,Meghan MASON,20 AUG 1987,USA,15,,"Walnut, CA (USA)",15 APR 2010,965
513,35:26.30,,Michelle DAVIS,12 FEB 1990,USA,12,,"Berkeley, CA (USA)",15 MAY 2010,964
514,35:26.4h,,Táňa METELKOVÁ,28 JUN 1972,CZE,1,,Pardubice (CZE),13 OCT 2010,964
515,35:26.5h,,Luci Njeri MUHAMI,20 JUN 1978,KEN,2,,Nakuru (KEN),03 APR 2010,964
516,35:26.60,,Beul AN,16 MAR 1990,KOR,4,,Changwon (KOR),14 MAY 2010,964
517,35:26.64,,Marion KANDIE,12 JUN 1985,KEN,1,,"Denton, TX (USA)",07 MAY 2010,964
518,35:26.74,,Kayla HALE,30 JUN 1991,USA,6,,"Clemson, SC (USA)",15 APR 2010,964
519,35:27.34,,Stephanie BARNES,28 JUL 1988,GBR,3,,"Auburn, AL (USA)",16 APR 2010,963
520,35:27.43,,Christiane PILZ,1976,GER,7,,Ohrdruf (GER),01 MAY 2010,963
521,35:27.7h,,Yailen GARCÍA,15 JUN 1980,CUB,1,,La Habana (CUB),19 MAR 2010,963
522,35:27.82,,Sandra MARTINEZ,,USA,16,,"Walnut, CA (USA)",15 APR 2010,963
523,35:28.03,,Megan LESSARD,25 SEP 1987,USA,10,,"Bloomington, IN (USA)",14 MAY 2010,963
524,35:28.85,,Bronwyn CROSSMAN,26 OCT 1989,USA,1,,"Eugene, OR (USA)",30 APR 2010,962
525,35:29.0h,,Sirlene DE SOUZA PINHO,18 JAN 1976,BRA,5,,Piracicaba (BRA),30 APR 2010,962
526,35:29.35,,Paula TODORAN,09 JUN 1985,ROU,2,,Bucureşti (ROU),16 JUL 2010,962
527,35:29.51,,Alia GRAY,12 NOV 1988,USA,20f2,,"Palo Alto, CA (USA)",26 MAR 2010,962
528,35:29.56,,Annie RANDALL,30 MAY 1991,USA,21f2,,"Palo Alto, CA (USA)",26 MAR 2010,961
529,35:29.57,,Bailey KUESTERMEYER,,USA,14,,"Walnut, CA (USA)",15 APR 2010,961
530,35:29.71,,Katarzyna GUZ,11 NOV 1989,POL,2,,Zamość (POL),11 SEP 2010,961
531,35:29.82,,Kim QUINN,1991,USA,22f2,,"Palo Alto, CA (USA)",26 MAR 2010,961
532,35:30.20,,Lindsay FLANAGAN,24 JAN 1991,USA,13,,"Berkeley, CA (USA)",15 MAY 2010,961
533,35:30.50,,Sofia RIGA,18 JUL 1988,GRE,2,,Athina (GRE),16 MAY 2010,961
534,35:30.77,,Erin RICHARD,29 SEP 1985,USA,26f1,,"Palo Alto, CA (USA)",26 MAR 2010,960
535,35:31.40,,Lindsey ANDERSON,11 NOV 1989,USA,11,,"Bloomington, IN (USA)",14 MAY 2010,960
536,35:32.03,,Katie MATTHEWS,19 NOV 1990,USA,2,,"Durham, NH (USA)",01 MAY 2010,959
537,35:32.32,,Eva-Maria STÖWER,1985,GER,1,,Menden (GER),17 APR 2010,959
538,35:32.41,,Lyudmila GURKINA,24 JUN 1980,RUS,5,,Donetsk (UKR),23 SEP 2010,959
539,35:32.44,,Jennifer BERGMAN,01 NOV 1991,USA,14,,"Berkeley, CA (USA)",15 MAY 2010,959
540,35:32.78,,Katarzyna CZYZ,18 APR 1977,POL,7,,Sosnowiec (POL),02 MAY 2010,959
541,35:32.88,,Marisol ROMERO ROSALES,26 JAN 1983,MEX,3,,San José del Cabo (MEX),22 MAY 2010,959
542,35:33.50,,Brittany BRENNY,,USA,2,,"Yankton, SD (USA)",13 MAY 2010,958
543,35:33.66,,Annie BEECHAM,19 SEP 1987,USA,2,,"Buffalo, NY (USA)",13 MAY 2010,958
544,35:33.74,,Kyungsun CHOI,16 MAR 1992,KOR,5,,Changwon (KOR),14 MAY 2010,958
545,35:33.97,,Suxia LI,03 SEP 1989,CHN,11,,Kunshan (CHN),16 MAY 2010,958
546,35:34.19,,Alexandra LIZZARRIBAR,04 AUG 1986,USA,3,,"Buffalo, NY (USA)",13 MAY 2010,958
547,35:34.39,,Sydney MESSICK,28 SEP 1988,USA,7,,"Columbia, MO (USA)",14 MAY 2010,958
548,35:35.0h,,Jane Njeri KANGARA,1980,KEN,4,,Nyeri (KEN),20 MAR 2010,957
549,35:35.12,,Elisabete LOPES,04 MAR 1975,POR,2,,Guimarães (POR),10 JUL 2010,957
550,35:35.35,,Marta KRAWCZYNSKA,12 JUL 1988,POL,3,,Zamość (POL),11 SEP 2010,957
551,35:35.60,,Yelena SEDOVA,01 MAR 1990,RUS,2,,Saransk (RUS),14 AUG 2010,957
552,35:35.64,,Gyté NORGILIENÉ,20 JAN 1972,LTU,2,,Kaunas (LTU),09 JUL 2010,957
553,35:35.8h,,Violet JELAGAT,30 JUL 1993,KEN,2,,Nairobi (KEN),16 JUN 2010,956
554,35:36.20,,Kayley BYRNE,26 FEB 1988,USA,14,,"Greensboro, NC (USA)",27 MAY 2010,956
555,35:36.21,,Amanda DI PAOLO,,USA,2,,"Lowell, MA (USA)",15 MAY 2010,956
556,35:37.2h,,Pauline KAVENGE,,KEN,5,,Nairobi (KEN),29 MAY 2010,955
557,35:37.34,,Beatriz MORILLO CARRENO,10 SEP 1982,ESP,10,,Cáceres (ESP),30 JUN 2010,955
558,35:37.83,,Kaveke KIMUU,,KEN,18,,Nairobi (KEN),25 JUN 2010,955
559,35:37.94,,Marica RUBINO,10 JUN 1990,ITA,7,,Grosseto (ITA),30 JUN 2010,955
560,35:38.30,,Lyndy DAVIS,26 JAN 1990,USA,2,,"Eugene, OR (USA)",30 APR 2010,954
561,35:38.41,,Zita KÁCSER,02 OCT 1988,HUN,6,,Budapest (HUN),09 MAY 2010,954
562,35:38.90,,Hillary KIGAR,,USA,15,,"Walnut, CA (USA)",15 APR 2010,954
563,35:39.34,,Claudia DARDINI,18 JAN 1969,ITA,1,,Soffiano (ITA),24 APR 2010,954
564,35:39.35,,Jemeli SANG,03 JUL 1988,KEN,4,,"Raleigh, NC (USA)",26 MAR 2010,954
565,35:39.39,,Fride VULLUM-BRUER,21 FEB 1976,NOR,3,,Sandnes (NOR),20 AUG 2010,954
566,35:40.02,,Alex GITS,14 APR 1989,USA,16,,"Berkeley, CA (USA)",15 MAY 2010,953
567,35:40.07,,Esther ATKINS,20 APR 1986,USA,2,,Wien (AUT),08 MAY 2010,953
568,35:40.3h,,Ni Lar SAN,07 OCT 1983,MYA,1,,Yangon (MYA),09 FEB 2010,953
569,35:40.45,,Yun-hee CHUNG,03 JAN 1983,KOR,1,,Kosung (KOR),29 JUN 2010,953
570,35:40.47,,Jackline KIPWAMBOK,14 SEP 1985,USA,1f1,,"Los Angeles, CA (USA)",12 MAR 2010,953
571,35:40.87,,Megan LUTZ,,USA,10,,"Philadelphia, PA (USA)",22 APR 2010,952
572,35:41.11,,Kiah EHRKE,,USA,12,,"Bloomington, IN (USA)",14 MAY 2010,952
573,35:41.7h,,Irene CHEPKIRUI,1982,KEN,3,,Nakuru (KEN),03 APR 2010,952
574,35:41.90,,Ashley QUINTANA,23 SEP 1987,USA,2,,"Walnut, CA (USA)",15 APR 2010,951
575,35:41.96,,Brigid MORIARTY,27 SEP 1986,USA,5,,"Raleigh, NC (USA)",26 MAR 2010,951
576,35:42.05,,Erica JESSEMAN,21 JAN 1989,USA,1,,"Dedham, MA (USA)",07 MAY 2010,951
577,35:42.17,,Sheilah NDASYM,,USA,2,,"Toledo, OH (USA)",13 MAY 2010,951
578,35:42.31,,Nataliya SOKOLOVA,02 AUG 1988,RUS,3,,Cheboksary (RUS),04 JUL 2010,951
579,35:42.55,,Kayla BROWN,10 MAR 1988,USA,17,,"Walnut, CA (USA)",15 APR 2010,951
580,35:43.20,,Maria Zeferina BALDAIA,29 AUG 1972,BRA,1,,Sertaozinho (BRA),11 JUL 2010,950
581,35:43.26,,Salina JEBET,11 DEC 1986,KEN,2,,Soffiano (ITA),24 APR 2010,950
582,35:43.29,,Kelsey JOHNSON,05 FEB 1990,USA,4,,"Auburn, AL (USA)",16 APR 2010,950
583,35:43.30,,Katie SHAW,13 APR 1988,USA,24f2,,"Palo Alto, CA (USA)",26 MAR 2010,950
584,35:43.57,,Nina CHYDENIUS,28 JAN 1990,FIN,5,,Kajaani (FIN),05 AUG 2010,950
585,35:45.14,,Crystal REICHERT,,USA,2,,"Hillsdale, MI (USA)",22 APR 2010,949
586,35:45.60,,Hwa-sun KIM,21 AUG 1988,KOR,6,,Changwon (KOR),14 MAY 2010,948
587,35:45.61,,Lynsey ARDINGO,,USA,26f2,,"Palo Alto, CA (USA)",26 MAR 2010,948
588,35:45.78,,Taryn SURTEES,,USA,1,,"Rock Island, IL (USA)",16 APR 2010,948
589,35:46.17,,Marta PACHOTA,18 JUN 1991,POL,4,,Zamość (POL),11 SEP 2010,948
590,35:46.36,,Jenni JOHNSON,08 DEC 1979,USA,18,,"Walnut, CA (USA)",15 APR 2010,948
591,35:46.80,,Fengmin ZANG,13 FEB 1987,CHN,2,,Beijing (CHN),14 MAY 2010,948
592,35:46.83,,Emily TOENNIES,10 JUN 1989,USA,2,,"Normal, IL (USA)",14 MAY 2010,948
593,35:47.22,,Nicole BENSON,,USA,27f2,,"Palo Alto, CA (USA)",26 MAR 2010,947
594,35:47.44,,Xiaoqing LIN,08 OCT 1992,CHN,9,,Hefei (CHN),14 JUN 2010,947
595,35:47.48,,Tetyana VERNIGOR,23 JAN 1983,UKR,7,,Donetsk (UKR),03 JUL 2010,947
596,35:47.90,,Laura BRUSTOLON,12 MAR 1988,USA,19,,"Walnut, CA (USA)",15 APR 2010,947
597,35:47.93,,Mariana LUCENA,12 OCT 1990,COL,7,,"Clemson, SC (USA)",15 APR 2010,947
598,35:48.08,,Caryl JONES,04 APR 1987,GBR,3,,Bedford (GBR),02 MAY 2010,946
599,35:48.14,,Jessica KOSTER,18 FEB 1988,USA,3,,"Hillsdale, MI (USA)",22 APR 2010,946
599,35:48.14,,Leah BROGAN,1987,USA,3,,"Lowell, MA (USA)",15 MAY 2010,946
601,35:48.16,,Leidy Johana TOBÓN,06 JAN 1987,COL,3,,Cali (COL),14 MAY 2010,946
602,35:48.26,,Maor TIYOURI,13 AUG 1990,ISR,1,,Tel Aviv (ISR),15 APR 2010,946
603,35:48.62,,Adriana NELSON,31 JAN 1980,ROU,3,,Bucureşti (ROU),16 JUL 2010,946
604,35:48.89,,Dana MORGAN,21 SEP 1987,USA,16,,"Walnut, CA (USA)",15 APR 2010,946
604,35:48.89,,Rebecca CHACHA,,TAN,9,,"Nyayo National Stadium, Nairobi (KEN)",31 JUL 2010,946
606,35:49.00,,Beatriz Stephanny HERNANDEZ,08 NOV 1988,MEX,1,,Monterrey (MEX),12 MAR 2010,946
607,35:49.14,,Bertha SÁNCHEZ,04 NOV 1978,COL,4,,Cali (COL),14 MAY 2010,946
608,35:49.53,,Hajar EL HADIOUI,10 JUL 1986,MAR,3,,Agadir (MAR),26 JUN 2010,945
609,35:49.55,,Manuela MANCA,03 JUL 1981,ITA,8,,Grosseto (ITA),30 JUN 2010,945
610,35:49.77,,Laleh MOJTABAEEZAMANI,27 OCT 1989,USA,8,,"Columbia, MO (USA)",14 MAY 2010,945
611,35:49.96,,Lana KELLY,,USA,4,,"Orlando, FL (USA)",14 MAY 2010,945
612,35:50.02,,Diana CISNEROS,23 MAY 1989,MEX,2,,Monterrey (MEX),12 MAR 2010,945
613,35:50.18,,Obsie BIRRU,27 MAY 1990,USA,1,,"Des Moines, IA (USA)",22 APR 2010,945
613,35:50.18,,Julie RECHEL,15 NOV 1988,USA,2,,"Greensboro, NC (USA)",16 MAY 2010,945
615,35:50.32,,Nicole MERICLE,15 MAY 1988,USA,1,,"Houston, TX (USA)",26 MAR 2010,945
616,35:50.38,,Sigrid BÜHLER,1979,GER,8,,Ohrdruf (GER),01 MAY 2010,945
617,35:50.45,,Inga KAZLAUSKAITE,1977,SWE,4,,Falun (SWE),20 AUG 2010,945
618,35:51.29,,Fang LU,17 AUG 1989,CHN,4,,Zibo (CHN),25 SEP 2010,944
619,35:51.35,,Jing YANG,19 NOV 1990,CHN,8,,Suzhou (CHN),25 APR 2010,944
620,35:51.46,,Simone CHILDS-WALKER,,USA,3,,"Berea, OH (USA)",27 MAY 2010,944
621,35:51.56,,Jackie HENDERSON,,USA,3,,"Walnut, CA (USA)",15 APR 2010,944
622,35:51.75,,Lauren SMITH,,USA,17,,"Berkeley, CA (USA)",15 MAY 2010,944
623,35:51.88,,Ashley BUNCH,07 DEC 1987,USA,3,,"Pittsburgh, PA (USA)",08 MAY 2010,943
624,35:52.08,,Bria WETSCH,24 MAY 1988,USA,3,,"Eugene, OR (USA)",30 APR 2010,943
625,35:52.40,,Veronika ULRICH,26 FEB 1968,GER,9,,Ohrdruf (GER),01 MAY 2010,943
626,35:53.41,,Kara MILLHOUSE,20 MAR 1990,USA,13,,"Bloomington, IN (USA)",14 MAY 2010,942
627,35:53.54,,Loganathan SURIYA,07 JUL 1990,IND,4,,Ranchi (IND),04 MAY 2010,942
628,35:53.77,,Ingrid FLORES,,USA,4,,"Walnut, CA (USA)",15 APR 2010,942
629,35:53.78,,Barbara LA BARBERA,27 AUG 1984,ITA,9,,Rieti (ITA),25 APR 2010,942
630,35:53.99,,Lauren BRIEHOF,,USA,4,,"Eugene, OR (USA)",30 APR 2010,942
631,35:54.15,,Sae-rom CHOI,1988,KOR,7,,Changwon (KOR),14 MAY 2010,942
632,35:54.28,,Elisa STEFANI,04 MAY 1986,ITA,3,,Gavardo (ITA),18 APR 2010,942
633,35:54.97,,Maria ARIAS,30 DEC 1984,COL,5,,Cali (COL),14 MAY 2010,941
634,35:55.04,,Paola MARIOTTI,21 MAY 1969,ITA,2,,Treviso (ITA),18 APR 2010,941
635,35:55.1h,,Agnes CHALANGAT,1991,KEN,3,,Nairobi (KEN),16 JUN 2010,941
636,35:55.28,,Laura HUET,17 JAN 1988,IRL,3,,"Durham, NH (USA)",01 MAY 2010,941
637,35:55.56,,Mateja ŠIMIC,1980,SLO,1,,Domžale (SLO),24 APR 2010,940
638,35:55.91,,Hyun-jin NOH,21 SEP 1989,KOR,2,,Daegu (KOR),08 JUN 2010,940
639,35:56.06,,Yanan LI,21 JUN 1990,CHN,3,,Beijing (CHN),14 MAY 2010,940
640,35:56.23,,Anne-Marie BYRNE,1984,USA,2f1,,"Los Angeles, CA (USA)",12 MAR 2010,940
640,35:56.23,,Ednalva Lauriano DA SILVA,10 DEC 1976,BRA,6,,São Paulo (BRA),15 SEP 2010,940
642,35:56.67,,Ellie PASHLEY,10 DEC 1988,AUS,8,,Melbourne (AUS),09 DEC 2010,940
643,35:56.76,,Jenna MITCHLER,,USA,3,,"Naperville, IL (USA)",14 MAY 2010,940
644,35:56.79,,Natalya SOLOVYOVA,04 JUN 1982,RUS,10,,"Meteor, Zhukovskiy (RUS)",26 JUN 2010,939
644,35:56.79,,Laila HILALE,,MAR,4,,Agadir (MAR),26 JUN 2010,939
646,35:56.84,,Julie SHAW,,USA,5,,"Walnut, CA (USA)",15 APR 2010,939
647,35:56.88,,Sydney LAWS,,USA,21,,"Walnut, CA (USA)",15 APR 2010,939
648,35:57.28,,Yanhong ZHAI,,CHN,4,,Beijing (CHN),14 MAY 2010,939
649,35:57.33,,Amanda TRUELOVE,11 JUN 1990,CAN,9,,"Clemson, SC (USA)",15 APR 2010,939
650,35:57.36,,Samantha BLUSKE,17 JUN 1991,USA,3,,"Normal, IL (USA)",14 MAY 2010,939
651,35:57.48,,Alexa GLENCER,,USA,3,,"Princeton, NJ (USA)",08 MAY 2010,939
652,35:57.50,,Marie ERIKSSON,1986,SWE,5,,Falun (SWE),20 AUG 2010,939
653,35:57.53,,Friederike KALLENBERG,28 SEP 1983,GER,10,,Ohrdruf (GER),01 MAY 2010,939
654,35:57.58,,Lisa LEWIS,26 JAN 1984,USA,22,,"Walnut, CA (USA)",15 APR 2010,939
655,35:58.16,,Cathi CAMPBELL,28 DEC 1967,USA,1f1,,"Lewisburg, PA (USA)",09 APR 2010,938
656,35:59.01,,Antonina BEHNKE,13 JUN 1989,POL,5,,Zamość (POL),11 SEP 2010,938
657,35:59.26,,Sophia ZIEMIAN,09 JUN 1991,USA,3,,"Princeton, NJ (USA)",14 MAY 2010,938
658,35:59.44,,Mira TUOMINEN,01 DEC 1981,FIN,6,,Kajaani (FIN),05 AUG 2010,937
659,35:59.56,,Megan JENKINS,09 SEP 1987,USA,23,,"Walnut, CA (USA)",15 APR 2010,937
660,35:59.90,,Stefanie BRAUN,,USA,11,,"Philadelphia, PA (USA)",22 APR 2010,937
661,36:00.18,,Reyna MOTA,,MEX,3,,Xalapa (MEX),09 MAY 2010,937
662,36:00.78,,Jhenya NAHREINI,29 DEC 1990,USA,28f2,,"Palo Alto, CA (USA)",26 MAR 2010,936
663,36:02.0h,,Purity MACHARIA,1985,KEN,5,,Nyeri (KEN),20 MAR 2010,935
664,36:02.33,,Silke OPTEKAMP,31 OCT 1978,GER,11,,Ohrdruf (GER),01 MAY 2010,935
665,36:02.44,,Krista DRECHSLER,,USA,5,,"Northridge, CA (USA)",14 MAY 2010,935
666,36:02.60,,Maureen BULGRIN,,USA,1,,"Meadville, PA (USA)",14 MAY 2010,935
667,36:02.78,,Tetyana DZHURKO,13 NOV 1987,UKR,8,,Donetsk (UKR),03 JUL 2010,935
668,36:02.97,,Johanna KYKYRI,10 JUL 1980,FIN,7,,Kajaani (FIN),05 AUG 2010,935
669,36:03.63,,Vijayamala PATIL,,IND,5,,Ranchi (IND),04 MAY 2010,934
670,36:03.76,,Yoo-yeon NO,24 JUN 1987,KOR,1,,Taebaek (KOR),18 AUG 2010,934
671,36:04.12,,Amy SHACKELFORD,,USA,24,,"Walnut, CA (USA)",15 APR 2010,934
672,36:04.25,,Megan O'GRADY,,USA,5,,"Berea, OH (USA)",27 MAY 2010,934
673,36:04.27,,Jennifer TAVE,01 AUG 1990,FRA,3f1,,"Los Angeles, CA (USA)",12 MAR 2010,934
674,36:04.28,,Kirsten KELLER,,USA,6,,"Raleigh, NC (USA)",26 MAR 2010,933
675,36:04.41,,Ji-young YUN,,KOR,8,,Changwon (KOR),14 MAY 2010,933
676,36:04.42,,Lindsey LAMBERT,30 DEC 1989,USA,12,,"Philadelphia, PA (USA)",22 APR 2010,933
677,36:04.57,,Michelle GUZMAN,20 JUL 1989,USA,11,,"Columbia, MO (USA)",14 MAY 2010,933
678,36:04.65,,Epiphanie NYIRABARAME,15 DEC 1981,RWA,10,,"Nyayo National Stadium, Nairobi (KEN)",31 JUL 2010,933
679,36:04.99,,Karlee COFFEY,,USA,6,,"Eugene, OR (USA)",30 APR 2010,933
680,36:05.48,,Emily BORSARE,27 DEC 1988,USA,9,,"Cincinnati, OH (USA)",01 MAY 2010,933
681,36:05.68,,Bernadette O'NEILL,,USA,2,,"Knoxville, TN (USA)",09 APR 2010,932
682,36:06.18,,Ilaria DI SANTO,01 AUG 1977,ITA,10,,Rieti (ITA),25 APR 2010,932
683,36:06.74,,Alyssa BELLINDER,18 JAN 1988,USA,12,,"Columbia, MO (USA)",14 MAY 2010,932
684,36:06.85,,Tanja EBERHART,11 DEC 1989,AUT,4,,Wien (AUT),08 MAY 2010,931
685,36:07.13,,Daniela PATERLINI,20 JUL 1973,ITA,2,,Rubiera (ITA),18 APR 2010,931
686,36:07.30,,Sarah KULCZYCKI,,USA,7,,"Walnut, CA (USA)",15 APR 2010,931
687,36:07.70,,Elise SIGG,08 AUG 1990,USA,25,,"Walnut, CA (USA)",15 APR 2010,931
688,36:07.74,,Andrija BARKER-MCCURRY,24 OCT 1980,USA,1,,"Monmouth, OR (USA)",09 APR 2010,931
689,36:08.63,,Yan WANG,26 JAN 1990,CHN,11,,Hefei (CHN),14 JUN 2010,930
690,36:08.69,,Beata FALK,1989,SWE,6,,Falun (SWE),20 AUG 2010,930
691,36:08.72,,Danielle MATTEO,,USA,14,,"Philadelphia, PA (USA)",22 APR 2010,930
692,36:09.23,,Yelena GERASIMOVA,10 SEP 1990,RUS,4,,Cheboksary (RUS),04 JUL 2010,930
693,36:09.43,,Jennifer GOSSELS,,USA,15,,"Philadelphia, PA (USA)",22 APR 2010,929
694,36:09.58,,Truong Thanh HANG,01 MAY 1986,VIE,1,,Ho Chi-Minh (VIE),18 JUL 2010,929
695,36:09.70,,Anita KEEM,06 AUG 1978,AUS,1,,Sydney (AUS),26 MAR 2010,929
696,36:09.74,,Kathryn EWELS,30 AUG 1980,AUS,1,,Melbourne (AUS),24 JAN 2010,929
697,36:09.96,,Hyung-sun JUNG,29 MAR 1985,KOR,3,,Kosung (KOR),29 JUN 2010,929
698,36:10.24,,Chelsea VANDEBRAKE,01 MAR 1988,USA,8,,"Walnut, CA (USA)",15 APR 2010,929
699,36:10.75,,Ursula GATZWEILER,11 DEC 1988,GER,12,,Ohrdruf (GER),01 MAY 2010,928
700,36:10.82,,Katie PIERCE,,USA,2f1,,"Lewisburg, PA (USA)",09 APR 2010,928
701,36:10.83,,Sarah HEUER,31 JAN 1991,USA,9,,"Walnut, CA (USA)",15 APR 2010,928
702,36:11.12,,Alina GATOWSKI,,USA,1,,"Lexington, KY (USA)",26 MAR 2010,928
703,36:11.64,,Karina GARCÍA,03 DEC 1987,MEX,3,,"Des Moines, IA (USA)",22 APR 2010,928
704,36:11.85,,Otgonbayar LUVSANLKHUNDEG,13 JUL 1982,MGL,11,,Guangzhou (CHN),21 NOV 2010,927
705,36:12.12,,Emily BEAVER,14 JUL 1991,USA,5,,"Normal, IL (USA)",14 MAY 2010,927
706,36:12.17,,Sandra BOITZ,08 JUN 1974,GER,13,,Ohrdruf (GER),01 MAY 2010,927
707,36:12.68,,Katie KELLNER,04 AUG 1991,USA,4,,"Princeton, NJ (USA)",08 MAY 2010,927
708,36:12.76,,Olga FIRSOVÁ,11 MAY 1983,CZE,2,,Pardubice (CZE),03 JUL 2010,927
709,36:13.01,,Leslie KOVACH,,USA,5,,"Princeton, NJ (USA)",08 MAY 2010,927
710,36:13.11,,Allison BISHEL,07 DEC 1987,USA,5,,"Buffalo, NY (USA)",13 MAY 2010,926
711,36:13.34,,Andie COZZARELLI,14 AUG 1990,USA,10,,"Clemson, SC (USA)",15 APR 2010,926
712,36:13.50,,Hannah SOZA-HODGKINSON,,USA,26,,"Walnut, CA (USA)",15 APR 2010,926
713,36:13.51,,Lisa HAHNER,20 NOV 1989,GER,14,,Ohrdruf (GER),01 MAY 2010,926
714,36:13.70,,Michelle HOPKINS,01 AUG 1974,NZL,2,,Tauranga (NZL),05 JAN 2010,926
715,36:13.9h,,Karina VILLASANA,08 OCT 1988,PER,1,,Lima (PER),21 FEB 2010,926
716,36:13.92,,Céline HAUERT,12 JAN 1989,SUI,3,,Uster (SUI),11 JUN 2010,926
717,36:14.14,,Deborah TONIOLO,24 APR 1977,ITA,11,,Rieti (ITA),25 APR 2010,926
718,36:14.45,,Ewa KUCHARSKA,02 JUN 1981,POL,10,,Sosnowiec (POL),02 MAY 2010,925
719,36:14.48,,Sarah GAUNT,24 APR 1980,GBR,4,,Bedford (GBR),02 MAY 2010,925
720,36:14.62,,Mia SYMONIAK,,USA,3f1,,"Lewisburg, PA (USA)",09 APR 2010,925
