Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
236,34:03.8h,,Tatyana MASLOVA,30 JUL 1966,RUS,9,,Tula (RUS),08 JUL 2001,1032
237,34:04.07,,Pa PA,05 DEC 1979,MYA,2,,Kuala Lumpur (MAS),12 SEP 2001,1032
238,34:04.08,,Tomoko MOTOHIRA,13 FEB 1981,JPN,5,,Yokohama (JPN),13 MAY 2001,1032
239,34:04.34,,Monica HOSTETLER,06 AUG 1976,USA,1,,"Walnut, CA (USA)",20 APR 2001,1032
239,34:04.34,,Živilé BALČIUNAITĖ,03 APR 1979,LTU,5,,"Olympisch Stadion, Amsterdam (NED)",13 JUL 2001,1032
241,34:04.77,,Anna AOKI,29 APR 1978,USA,11,,"Palo Alto, CA (USA)",31 MAR 2001,1032
242,34:05.2h,,Pamela CHEPCHUMBA,08 MAR 1979,KEN,1,,Eldoret (KEN),19 MAY 2001,1031
243,34:05.30,,Junko KUMAGAI,31 DEC 1974,JPN,12,,Rifu (JPN),19 MAY 2001,1031
244,34:05.5h,,Lucélia DE OLIVEIRA PERES,26 AUG 1981,BRA,1,,Rio de Janeiro (BRA),19 JUL 2001,1031
245,34:05.63,,Mia LARSSON,06 JAN 1981,SWE,1,,Göteborg (SWE),02 SEP 2001,1031
246,34:05.69,,Nobuko NABESAKI,,JPN,2,,Osaka (JPN),15 MAY 2001,1031
247,34:05.90,,Serena GIBBS,18 MAY 1977,AUS,5,,Melbourne (AUS),06 DEC 2001,1031
248,34:05.97,,Dorota GRUCA,05 DEC 1970,POL,1,,Bydgoszcz (POL),01 JUL 2001,1031
249,34:06.10,,Yumi HATAYAMA,16 FEB 1981,JPN,13,,Rifu (JPN),19 MAY 2001,1030
250,34:06.1h,,Lyubov DENISOVA,06 OCT 1971,RUS,10,,Tula (RUS),08 JUL 2001,1030
251,34:06.15,,Marie SÖDERSTRÖM-LUNDBERG,21 OCT 1960,SWE,2,,Norrtälje (SWE),20 MAY 2001,1030
252,34:06.18,,Annemari SANDELL,02 JAN 1977,FIN,2,,Göteborg (SWE),02 SEP 2001,1030
253,34:06.25,,Takami NISHIYAMA,17 OCT 1980,JPN,36,,Kanazawa (JPN),29 SEP 2001,1030
254,34:06.63,,Tomoko TAMAMUSHI,26 AUG 1977,JPN,14,,Rifu (JPN),19 MAY 2001,1030
255,34:06.66,,Kaori TOMIOKA,29 APR 1977,JPN,15,,Rifu (JPN),19 MAY 2001,1030
256,34:07.1h,,Susan CHEPKETER,1982,KEN,3,,Nairobi (KEN),12 MAY 2001,1030
257,34:07.29,,Sara FERRARI,30 SEP 1977,ITA,3,,Camaiore (ITA),27 MAY 2001,1029
258,34:07.73,,Sandra HERVAS,03 JAN 1977,ESP,6,,Mataró (ESP),15 JUL 2001,1029
259,34:07.76,,Sumiko SAKAMOTO,22 NOV 1980,JPN,6,,Yokohama (JPN),13 MAY 2001,1029
260,34:09.16,,Madoka SHIGETA,1982,JPN,9,,Tokyo (JPN),29 SEP 2001,1028
261,34:09.50,,Kazumi URATA,01 FEB 1980,JPN,21,,Kobe (JPN),22 APR 2001,1028
262,34:10.02,,Megan EDHOUSE,08 JUN 1967,NZL,3,,Inglewood (NZL),10 MAR 2001,1027
263,34:10.40,,Annemette JENSEN,11 APR 1972,DEN,1,,Århus (DEN),24 AUG 2001,1027
264,34:10.50,,Lindsey THOMPSON,25 AUG 1977,USA,2,,"Palo Alto, CA (USA)",04 MAY 2001,1027
265,34:10.63,,Mika WATABE,25 AUG 1977,JPN,16,,Rifu (JPN),19 MAY 2001,1027
266,34:11.51,,Heather BURROUGHS,25 FEB 1976,USA,16,,"Walnut, CA (USA)",20 APR 2001,1026
266,34:11.51,,Jackie FAIRWEATHER,10 NOV 1967,AUS,6,,Melbourne (AUS),06 DEC 2001,1026
268,34:11.7h,,Dione D'AGOSTINI,28 FEB 1970,BRA,2,,Rio de Janeiro (BRA),19 JUL 2001,1026
269,34:12.22,,Abby PETERS,10 SEP 1979,USA,12,,"Palo Alto, CA (USA)",31 MAR 2001,1025
270,34:13.32,,Monika STEFANOWICZ,15 MAY 1980,POL,1,,Poznan (POL),08 JUN 2001,1024
271,34:13.36,,Myong-Hui HONG,29 JUL 1978,PRK,9,,Beijing (CHN),28 AUG 2001,1024
272,34:13.75,,Agnieszka STAWICKA,26 MAR 1980,POL,1,,Swiecie (POL),01 SEP 2001,1024
273,34:14.15,,Miho NAKASHIMA,16 DEC 1980,JPN,10,,Tokyo (JPN),29 SEP 2001,1024
274,34:14.30,,Mayumi KUMAGAI,22 MAR 1968,JPN,17,,Rifu (JPN),19 MAY 2001,1024
275,34:15.70,,Lena GAVELIN,26 FEB 1974,SWE,3,,Göteborg (SWE),02 SEP 2001,1022
276,34:16.2h,,Caroline JEPTOO,,KEN,2,,Nairobi (KEN),26 MAY 2001,1022
277,34:16.55,,Patrycja WŁODARCZYK,09 JUN 1980,POL,2,,Swiecie (POL),01 SEP 2001,1022
278,34:16.72,,Rie HONKAWA,30 NOV 1978,JPN,37,,Kanazawa (JPN),29 SEP 2001,1021
279,34:16.78,,Christiane STIEF,13 AUG 1971,GER,6,,Kandel (GER),19 MAY 2001,1021
280,34:16.83,,Junko KATAOKA,13 JUN 1970,JPN,18,,Rifu (JPN),19 MAY 2001,1021
281,34:17.82,,Spyridoula SOUMA,27 APR 1965,GRE,1,,Athina (GRE),16 JUN 2001,1021
282,34:18.47,,Maja NEUENSCHWANDER,13 FEB 1980,SUI,,,Kandel (GER),19 MAY 2001,1020
283,34:19.23,,Adriana NELSON,31 JAN 1980,ROU,6,,"Olympisch Stadion, Amsterdam (NED)",13 JUL 2001,1019
284,34:19.27,,Marzena MICHALSKA,20 OCT 1975,POL,2,,Bydgoszcz (POL),01 JUL 2001,1019
285,34:19.45,,Sylvia CHELIMO,1973,UGA,13,,"Palo Alto, CA (USA)",31 MAR 2001,1019
286,34:19.48,,Ai HIROTA,12 JAN 1980,JPN,11,,Tokyo (JPN),29 SEP 2001,1019
287,34:20.5h,,Maria Cristina VAQUERIO RODRIGUES,04 JUN 1971,BRA,3,,Rio de Janeiro (BRA),19 JUL 2001,1018
288,34:20.90,,Katarzyna DZIWUSZ,22 JUN 1980,POL,3,,Poznan (POL),08 JUN 2001,1018
289,34:21.99,,Anne GUNNISON,18 SEP 1979,USA,2,,"Berkeley, CA (USA)",19 MAY 2001,1017
290,34:22.46,,Sun-sook YUN,28 MAY 1972,KOR,5,,Chunan (KOR),11 OCT 2001,1017
291,34:22.51,,Rumi NAKASHIMA,21 SEP 1982,JPN,11,,Tsuyama (JPN),19 MAY 2001,1017
292,34:23.52,,Tausi SEIDI,1983,TAN,1,,Pwani (TAN),14 JUL 2001,1016
293,34:23.55,,Sheila FAIRWEATHER,24 NOV 1977,GBR,4,,Watford (GBR),09 JUN 2001,1016
294,34:23.86,,Gloria MARCONI,31 MAR 1968,ITA,4,,Camaiore (ITA),27 MAY 2001,1016
295,34:24.23,,Yelena TOLSTYGINA,12 AUG 1980,BLR,9,,"Olympisch Stadion, Amsterdam (NED)",13 JUL 2001,1015
296,34:24.72,,Dana COONS,27 SEP 1978,USA,3,,"Palo Alto, CA (USA)",04 MAY 2001,1015
297,34:24.87,,Rina FUJIOKA,18 OCT 1982,JPN,1,,Hiratsuka (JPN),10 JUN 2001,1015
298,34:25.05,,Małgorzata SOBAŃSKA,25 APR 1969,POL,3,,Bydgoszcz (POL),01 JUL 2001,1015
299,34:25.11,,Yumi YOSHIHARA,1982,JPN,1,,Osaka (JPN),22 JUN 2001,1014
300,34:25.29,,Tara QUINN-SMITH,19 SEP 1979,CAN,2,,"Philadelphia, PA (USA)",26 APR 2001,1014
301,34:25.35,,Cheryl SMITH,05 SEP 1981,USA,2,,"Walnut, CA (USA)",20 APR 2001,1014
302,34:25.47,,Kiyoko SHIMAHARA,22 DEC 1976,JPN,19,,Rifu (JPN),19 MAY 2001,1014
303,34:25.59,,Emi NAKAJIMA,08 AUG 1980,JPN,13,,Mito (JPN),06 MAY 2001,1014
304,34:25.78,,Charlottle SANDERSON,18 MAR 1979,GBR,4,,"Palo Alto, CA (USA)",04 MAY 2001,1014
305,34:26.89,,Isabelle LEDROIT,08 DEC 1966,CAN,4,,Burnaby (CAN),03 JUN 2001,1013
306,34:26.91,,Sayuri BABA,21 JAN 1982,JPN,12,,Tokyo (JPN),29 SEP 2001,1013
307,34:27.7h,,Peninah ARUSEI,23 FEB 1979,KEN,3,,Nairobi (KEN),26 MAY 2001,1012
307,34:27.7h,,Viviany Anderson DE OLIVEIRA,17 JUL 1969,BRA,4,,Rio de Janeiro (BRA),19 JUL 2001,1012
309,34:27.95,,Akemi MAEDA,11 OCT 1978,JPN,22,,Kobe (JPN),22 APR 2001,1012
310,34:28.98,,Molly AUSTIN,25 JAN 1980,USA,5,,"Palo Alto, CA (USA)",04 MAY 2001,1011
311,34:29.13,,Michelle CARSON,24 FEB 1982,USA,14,,"Palo Alto, CA (USA)",31 MAR 2001,1011
312,34:29.3h,,Alison HIGGINS,08 APR 1972,GBR,1,,Dorset (GBR),22 AUG 2001,1011
313,34:29.82,,Naoko ISHIBE,27 DEC 1968,USA,15,,"Palo Alto, CA (USA)",31 MAR 2001,1011
