Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
231,33:43.27,,Elaina BALOURIS,17 DEC 1991,USA,9,,"Greensboro, NC (USA)",23 MAY 2013,1050
232,33:43.3h,,Helen JEPKURGAT,21 FEB 1989,KEN,1,,San Miniato (ITA),28 APR 2013,1050
233,33:43.95,,Kayla LAMPE,,USA,10,,"Greensboro, NC (USA)",23 MAY 2013,1049
234,33:43.96,,Chika OKAZAKI,21 JUN 1994,JPN,5,,Tokyo (JPN),06 SEP 2013,1049
235,33:44.06,,Marie YAMAGAMI,,JPN,9,,Tokyo (JPN),23 NOV 2013,1049
236,33:44.26,,Yuliya KOREPANOVA,11 DEC 1989,RUS,15,,Moskva (RUS),11 JUN 2013,1049
237,33:44.88,,Tetyana FILONYUK,05 APR 1984,UKR,6,,Yalta (UKR),06 JUN 2013,1048
238,33:44.97,,Raquel GOMEZ MARTIN,30 SEP 1982,ESP,7,,Mataró (ESP),06 APR 2013,1048
239,33:45.15,,Sakiko MATSUMI,07 AUG 1988,JPN,11,,Tokyo (JPN),07 JUN 2013,1048
240,33:45.49,,Shoko MORI,17 MAY 1984,JPN,24f1,,Kitami (JPN),06 JUL 2013,1048
241,33:46.52,,Addie BRACY,04 AUG 1986,USA,19f1,,"Palo Alto, CA (USA)",28 APR 2013,1047
242,33:46.53,,Ayame TAKAGI,15 JUL 1992,JPN,6,,Tokyo (JPN),06 SEP 2013,1047
243,33:46.69,,Laura NAGEL,11 FEB 1992,NZL,2,,"Walnut, CA (USA)",18 APR 2013,1047
244,33:47.46,,Andie COZZARELLI,14 AUG 1990,USA,18f1,,"Palo Alto, CA (USA)",29 MAR 2013,1046
245,33:48.34,,Zhen MA,10 NOV 1993,CHN,11,,Suzhou (CHN),31 MAY 2013,1045
246,33:48.48,,Lauren SARA,31 MAR 1992,USA,2f1,,"Raleigh, NC (USA)",29 MAR 2013,1045
247,33:49.22,,Joanna THOMPSON,24 SEP 1992,USA,12,,"Greensboro, NC (USA)",23 MAY 2013,1045
248,33:49.62,,Alla KULYATINA,09 JUN 1990,RUS,16,,Moskva (RUS),11 JUN 2013,1044
249,33:49.78,,Semehar TESFAYE,09 NOV 1990,USA,2,,"Columbia, SC (USA)",10 MAY 2013,1044
250,33:50.20,,Akari OTA,26 JAN 1994,JPN,2,,Hiroshima (JPN),18 MAY 2013,1044
251,33:50.53,,Tara PALM,28 JUL 1985,AUS,5,,Melbourne (AUS),12 DEC 2013,1044
252,33:51.35,,Elizabeth ANDERSON,11 MAY 1992,USA,4,,"Walnut, CA (USA)",18 APR 2013,1043
253,33:51.84,,Chizuru IDETA,15 NOV 1986,JPN,17f1,,Kumagaya (JPN),20 SEP 2013,1042
254,33:52.16,,Meghan PEYTON,06 JAN 1986,USA,19f1,,"Palo Alto, CA (USA)",29 MAR 2013,1042
255,33:52.33,,Juliane ACCURSO,17 JUN 1992,USA,20f1,,"Palo Alto, CA (USA)",29 MAR 2013,1042
256,33:53.97,,Kara MILLHOUSE,20 MAR 1990,USA,22f1,,"Palo Alto, CA (USA)",29 MAR 2013,1041
257,33:55.4h,,Vicoty CHEPKEMOI,01 AUG 1987,KEN,1,,Nairobi (KEN),16 MAY 2013,1039
258,33:55.56,,Olga SKRYPAK,02 DEC 1990,UKR,7,,"Central Stadium, Kazan (RUS)",07 JUL 2013,1039
259,33:55.82,,Xiaofan HAO,09 DEC 1989,CHN,12,,Suzhou (CHN),31 MAY 2013,1039
260,33:55.88,,Chihiro MORIZAKI,21 DEC 1989,JPN,5,,Miyazaki (JPN),05 JAN 2013,1039
261,33:55.93,,Nicole CAMP,07 OCT 1985,USA,3f1,,"Raleigh, NC (USA)",29 MAR 2013,1039
262,33:56.07,,Katie DICAMILLO,14 DEC 1986,USA,12f2,,"Palo Alto, CA (USA)",28 APR 2013,1039
263,33:56.98,,Judit PLA,02 MAY 1978,ESP,7,,Pravets (BUL),08 JUN 2013,1038
264,33:57.03,,Aiko SAKATA,18 MAR 1994,JPN,1,,Kyoto (JPN),12 APR 2013,1038
265,33:57.27,,Fatna MARAOUI,10 JUL 1977,ITA,2,,Ancona (ITA),18 MAY 2013,1038
266,33:57.35,,Nanami MATSUURA,24 DEC 1989,JPN,3,,Hiroshima (JPN),18 MAY 2013,1038
267,33:57.74,,Anastasia KARAKATSANI,10 JAN 1992,GRE,3,,"Ratinan Stadion, Tampere (FIN)",12 JUL 2013,1037
268,33:57.97,,Eri UTSUNOMIYA,17 JUN 1993,JPN,10,,Tokyo (JPN),23 NOV 2013,1037
269,33:58.2h,,Claudette MUKASAKINDI,12 OCT 1980,RWA,2,,San Miniato (ITA),28 APR 2013,1037
270,33:58.74,,Juliane GOWELL,10 JUN 1985,USA,13f2,,"Palo Alto, CA (USA)",28 APR 2013,1037
271,33:58.76,,Simone GLAD,12 AUG 1990,DEN,1,,Sandviken (SWE),04 MAY 2013,1037
272,33:58.85,,Fengxia YANG,26 SEP 1991,CHN,13,,Suzhou (CHN),31 MAY 2013,1037
273,34:00.30,,Sara Catarina RIBEIRO,31 MAY 1990,POR,8,,Pravets (BUL),08 JUN 2013,1035
274,34:00.39,,Kotono TOKUNAGA,,JPN,12,,Amagasaki (JPN),17 MAY 2013,1035
275,34:00.43,,Ruka NAKAMURA,01 OCT 1993,JPN,11,,Tokyo (JPN),23 NOV 2013,1035
276,34:00.51,,Sonia THOMAS-SAMUELS,16 MAY 1979,GBR,9,,Pravets (BUL),08 JUN 2013,1035
277,34:00.77,,Silvia DANEKOVA,07 FEB 1983,BUL,10,,Pravets (BUL),08 JUN 2013,1035
278,34:01.34,,Hitomi SUZUKI,05 MAY 1992,JPN,1,,Tokyo (JPN),18 MAY 2013,1034
279,34:01.65,,Laura CARLETON,23 SEP 1989,USA,4,,"Columbia, SC (USA)",10 MAY 2013,1034
280,34:02.1h,,Doreen NDUKU KITAKA,1983,KEN,4,,Nairobi (KEN),25 MAY 2013,1034
281,34:02.62,,Tania CARRETERO,02 MAR 1991,ESP,4,,"Ratinan Stadion, Tampere (FIN)",12 JUL 2013,1033
282,34:02.68,,Lauren KLEPPIN,22 NOV 1988,USA,5,,"Walnut, CA (USA)",18 APR 2013,1033
283,34:02.98,,Rie FUJITA,18 OCT 1994,JPN,7,,Tokyo (JPN),06 SEP 2013,1033
284,34:03.05,,Alyson DIXON,24 SEP 1978,GBR,11,,Pravets (BUL),08 JUN 2013,1033
285,34:03.48,,Mutsumi IKEDA,30 SEP 1992,JPN,18,,Kobe (JPN),21 APR 2013,1033
286,34:03.88,,Stevie STOCKTON,23 AUG 1989,GBR,12,,Pravets (BUL),08 JUN 2013,1032
287,34:04.20,,Devin MCMAHON,,USA,2f2,,"Lewisburg, PA (USA)",13 APR 2013,1032
288,34:04.98,,Iryna PADABED,09 JAN 1986,BLR,13,,Pravets (BUL),08 JUN 2013,1031
289,34:04.99,,Tigst ABAYNEH,,ETH,3,,Addis Abeba (ETH),30 JUN 2013,1031
290,34:05.18,,Kikuyo TSUZAKI,27 AUG 1989,JPN,14,,Amagasaki (JPN),17 MAY 2013,1031
291,34:06.40,,Lingling JIN,16 JAN 1987,CHN,6,,Zhaoqing (CHN),28 APR 2013,1030
292,34:06.49,,Junli ZHANG,09 MAY 1990,CHN,15,,Shenyang (CHN),11 SEP 2013,1030
293,34:06.55,,Marta SILVESTRE,04 APR 1982,ESP,9,,Mataró (ESP),06 APR 2013,1030
294,34:07.12,,Maiko YAMAGUCHI,19 MAY 1982,JPN,19,,Kobe (JPN),21 APR 2013,1030
295,34:07.26,,Xufeng WU,10 JAN 1993,CHN,5,,Shenyang (CHN),16 JUN 2013,1029
296,34:07.45,,Loganathan SURIYA,07 JUL 1990,IND,1,,Ranchi (IND),10 SEP 2013,1029
297,34:07.46,,Shizuka KUDO,27 JUN 1988,JPN,8,,Kitakyushu (JPN),18 MAY 2013,1029
298,34:07.61,,Jana SOETHOUT,28 DEC 1989,GER,23f1,,"Palo Alto, CA (USA)",29 MAR 2013,1029
298,34:07.61,,Rhona AUCKLAND,11 MAY 1993,GBR,1,,Bedford (GBR),05 MAY 2013,1029
300,34:08.15,,Sarah CUMMINGS,03 JAN 1989,USA,1,,"Lowell, MA (USA)",18 MAY 2013,1029
301,34:08.75,,Valdilene DOS SANTOS SILVA,18 DEC 1991,BRA,4,,São Paulo (BRA),06 JUN 2013,1028
302,34:08.77,,Nami HASHIMOTO,08 AUG 1991,JPN,9,,Tokyo (JPN),06 SEP 2013,1028
303,34:08.83,,Min ZHAO,05 JUN 1991,CHN,15,,Suzhou (CHN),31 MAY 2013,1028
304,34:09.09,,Maryna DAMANTSEVICH,10 FEB 1984,BLR,14,,Pravets (BUL),08 JUN 2013,1028
305,34:09.96,,Nicole MICHMERHUIZEN,1992,USA,1,,"Hillsdale, MI (USA)",25 APR 2013,1027
306,34:10.01,,Tatyana SHUTOVA,06 FEB 1987,RUS,17,,Moskva (RUS),11 JUN 2013,1027
307,34:10.09,,Rocio CANTARA,04 JAN 1987,PER,4,,Lima (PER),06 OCT 2013,1027
308,34:10.39,,Karina CORDOBA,18 MAY 1982,ARG,10,,Mataró (ESP),06 APR 2013,1027
309,34:10.45,,Ayaka SUTANI,22 AUG 1989,JPN,16,,Amagasaki (JPN),17 MAY 2013,1027
310,34:10.62,,Yingying ZHU,18 AUG 1988,CHN,9,,Zhaoqing (CHN),28 APR 2013,1027
311,34:10.84,,Fanger KANG,21 SEP 1994,CHN,16,,Suzhou (CHN),31 MAY 2013,1026
312,34:11.41,,Maki ASHI,02 JUL 1993,JPN,3,,Tokyo (JPN),18 MAY 2013,1026
313,34:11.47,,Yoshie FUKUYA,03 APR 1993,JPN,2,,Kyoto (JPN),12 APR 2013,1026
314,34:11.63,,Daniela CUNHA,30 APR 1990,POR,11,,Mataró (ESP),06 APR 2013,1026
315,34:11.76,,Miyu MOTEGI,,JPN,10,,Tokyo (JPN),06 SEP 2013,1026
316,34:11.94,,Leyuan CUI,27 JUN 1993,CHN,10,,Zhaoqing (CHN),28 APR 2013,1026
317,34:12.01,,Seoyong HYUN,22 NOV 1994,KOR,4f2,,Kitami (JPN),06 JUL 2013,1025
318,34:12.98,,Maria CASANUEVA,04 FEB 1981,ESP,12,,Mataró (ESP),06 APR 2013,1025
319,34:13.09,,Christine CHEPKEMEI,1988,KEN,1,,Domažlice (CZE),04 MAY 2013,1025
320,34:13.38,,Mio MURAOKA,04 FEB 1995,JPN,11,,Tokyo (JPN),06 SEP 2013,1024
321,34:13.56,,Dani STACK,05 MAR 1990,USA,13,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1024
322,34:13.81,,Gulzhanat ZHANATBEK,30 NOV 1991,KAZ,6,,Pune (IND),03 JUL 2013,1024
323,34:13.91,,Rosa DEL TORO,20 NOV 1990,ESA,14f2,,"Palo Alto, CA (USA)",28 APR 2013,1024
324,34:14.17,,Xinyan ZHANG,09 FEB 1994,CHN,11,,Zhaoqing (CHN),28 APR 2013,1024
324,34:14.17,,Agnieszka CIOLEK,22 OCT 1985,POL,1,,Inowroclaw (POL),27 JUL 2013,1024
326,34:14.25,,Mao KURODA,01 NOV 1989,JPN,5f2,,Kitami (JPN),06 JUL 2013,1024
327,34:14.40,,Svitlana STANKO-KLYMENKO,13 MAY 1976,UKR,7,,Yalta (UKR),06 JUN 2013,1023
328,34:14.50,,Carolina TABARES,18 JUN 1986,COL,3,,Trujillo (PER),26 NOV 2013,1023
329,34:14.96,,Yuko KIKUCHI,08 JUN 1992,JPN,4,,Tokyo (JPN),18 MAY 2013,1023
330,34:15.49,,Emily STITES,02 JUN 1994,USA,1,,"Towson, MD (USA)",03 MAY 2013,1023
331,34:15.55,,Natalya STARKOVA,08 NOV 1987,RUS,18,,Moskva (RUS),11 JUN 2013,1022
332,34:16.40,,Samantha BLUSKE,17 JUN 1991,USA,2f2,,"Palo Alto, CA (USA)",29 MAR 2013,1022
333,34:16.49,,Rio KOJIMA,09 AUG 1990,JPN,15,,Ibaraki (JPN),18 MAY 2013,1022
334,34:16.70,,Minori SUZUKI,03 MAR 1993,JPN,3,,Kyoto (JPN),12 APR 2013,1022
335,34:16.91,,Ayako MITSUI,17 JAN 1992,JPN,2,,Osaka (JPN),09 MAY 2013,1021
336,34:17.1h,,Priscilla LORCHIMA,1985,KEN,2,,Nairobi (KEN),16 MAY 2013,1021
337,34:17.15,,Maya IINO,05 FEB 1988,JPN,12,,Tokyo (JPN),23 NOV 2013,1021
338,34:17.29,,Chun-Mi KIM,10 MAR 1992,PRK,3,,Tianjin (CHN),08 OCT 2013,1021
339,34:17.37,,Courtney YAEGER,01 FEB 1991,USA,3,,"Columbus, OH (USA)",10 MAY 2013,1021
340,34:17.57,,Sydney FITZPATRICK,19 JAN 1989,USA,2,,"Lowell, MA (USA)",18 MAY 2013,1021
341,34:17.64,,Marta MARTINS,15 JAN 1992,POR,13,,Mataró (ESP),06 APR 2013,1021
342,34:18.28,,Leonora JOY-PETRINA,29 JUL 1982,NZL,16f2,,"Palo Alto, CA (USA)",28 APR 2013,1020
343,34:18.70,,Claudia PINNA,04 DEC 1977,ITA,3,,Ancona (ITA),18 MAY 2013,1020
344,34:19.05,,Monika PREIBISCHOVÁ,04 AUG 1985,CZE,1,,Domažlice (CZE),04 MAY 2013,1020
345,34:19.08,,Susan TANUI,28 MAR 1987,KEN,6,,"Walnut, CA (USA)",18 APR 2013,1020
345,34:19.08,,Rika SAITO,1993,JPN,7,,Tokyo (JPN),18 MAY 2013,1020
347,34:19.17,,Anita BAIERL,18 JUN 1988,AUT,1,,Steyr (AUT),27 SEP 2013,1019
348,34:19.66,,Volha MAZURONAK,14 APR 1989,BLR,1,,Grodno (BLR),25 JUL 2013,1019
349,34:19.81,,Ourania REMPOULI,16 MAY 1989,GRE,4,,Mersin (TUR),26 JUN 2013,1019
350,34:20.09,,Azusa KURUSU,15 MAR 1992,JPN,8,,Tokyo (JPN),18 MAY 2013,1019
351,34:20.16,,YuanYuan YIN,31 MAY 1991,CHN,13,,Zhaoqing (CHN),28 APR 2013,1019
352,34:20.35,,Melanie BRENDER,,USA,2,,"Hillsdale, MI (USA)",25 APR 2013,1018
353,34:20.69,,Rochelle KANUHO,04 JUL 1990,USA,8,,"Walnut, CA (USA)",18 APR 2013,1018
354,34:21.0h,,Hellen Cherono KOSKEI,22 FEB 1984,KEN,5,,Nairobi (KEN),25 MAY 2013,1018
355,34:21.08,,Abby LEVENE,02 FEB 1991,USA,1,,"Princeton, NJ (USA)",05 APR 2013,1018
356,34:21.28,,Sheree SHEA,07 JUL 1991,USA,9,,"Walnut, CA (USA)",18 APR 2013,1018
357,34:21.82,,Stephanie LEDGERWOOD,,USA,10,,"Walnut, CA (USA)",18 APR 2013,1017
358,34:21.97,,Sarah PORTER,22 AUG 1989,USA,20f1,,"Palo Alto, CA (USA)",28 APR 2013,1017
359,34:22.06,,Ingrid MOLLENKOMF,04 FEB 1989,USA,11,,"Walnut, CA (USA)",18 APR 2013,1017
360,34:22.28,,Mayra SANCHEZ VIDAL,06 MAY 1991,MEX,2,,Acapulco (MEX),23 MAR 2013,1017
361,34:22.58,,Bethany SACHTLEBEN,09 FEB 1992,USA,15,,"Greensboro, NC (USA)",23 MAY 2013,1017
362,34:22.68,,Kristen ROHDE,07 NOV 1983,USA,4,,"Portland, OR (USA)",07 JUN 2013,1017
363,34:23.43,,Lara CROFFORD,29 MAY 1989,USA,2,,"Philadelphia, PA (USA)",25 APR 2013,1016
364,34:23.51,,Mayumi WATANABE,01 MAR 1968,JPN,13,,Tokyo (JPN),23 NOV 2013,1016
365,34:23.75,,Nicole IRVING,03 DEC 1991,USA,16,,"Greensboro, NC (USA)",23 MAY 2013,1016
366,34:24.20,,Annet CHEBET,14 FEB 1991,UGA,10,,"Central Stadium, Kazan (RUS)",07 JUL 2013,1015
367,34:24.61,,Madoka KONNO,16 MAR 1988,JPN,22f1,,Kumagaya (JPN),20 SEP 2013,1015
368,34:24.7h,,Ines CHENONGE,01 FEB 1982,KEN,3,,Nairobi (KEN),11 MAY 2013,1015
369,34:25.57,,Kate ROSETTIE,,USA,3f2,,"Lewisburg, PA (USA)",13 APR 2013,1014
370,34:25.90,,Frida LUNDÉN,02 JUL 1984,SWE,2,,Borås (SWE),30 AUG 2013,1014
371,34:26.47,,Brittney LANE,,USA,1,,"Walnut, CA (USA)",18 APR 2013,1013
372,34:27.0h,,Jemima Jelagat SUMGONG,21 DEC 1984,KEN,4,,Nairobi (KEN),11 MAY 2013,1013
373,34:27.53,,Chitose SHIBATA,25 DEC 1991,JPN,10,,Tokyo (JPN),18 MAY 2013,1012
374,34:27.81,,Danielle MORENO,,USA,4f2,,"Palo Alto, CA (USA)",29 MAR 2013,1012
375,34:27.85,,Rebecca MOORE,07 OCT 1991,GBR,2,,Bedford (GBR),05 MAY 2013,1012
376,34:28.67,,Asami FURUSE,17 MAR 1988,JPN,17,,Amagasaki (JPN),17 MAY 2013,1012
377,34:29.30,,Rachel BREWER,,USA,5f2,,"Palo Alto, CA (USA)",29 MAR 2013,1011
378,34:29.88,,Silvia LA BARBERA,27 AUG 1984,ITA,4,,Ancona (ITA),18 MAY 2013,1011
379,34:30.11,,Kendra SCHAAF,02 APR 1990,CAN,6f2,,"Palo Alto, CA (USA)",29 MAR 2013,1010
380,34:30.22,,Lauren MUGNAINI,,USA,7f2,,"Palo Alto, CA (USA)",29 MAR 2013,1010
381,34:30.29,,Sayaka NISHIMURA,,JPN,9,,Kitakyushu (JPN),18 MAY 2013,1010
382,34:30.51,,Misaki YOKOUMA,,JPN,14,,Tokyo (JPN),23 NOV 2013,1010
383,34:30.92,,Kanako FUJIISHI,14 FEB 1993,JPN,15,,Tokyo (JPN),23 NOV 2013,1010
384,34:30.93,,Andreia HESSEL,10 AUG 1984,BRA,3,,Piracicaba (BRA),26 APR 2013,1010
384,34:30.93,,Diane ROBISON,10 APR 1992,USA,6,,"Columbia, SC (USA)",10 MAY 2013,1010
386,34:31.28,,Mpho MABUZA,03 NOV 1979,RSA,1,,Stellenbosch (RSA),12 APR 2013,1009
387,34:31.51,,Stella CHESANG,01 DEC 1996,UGA,,,Kampala (UGA),26 NOV 2013,1009
388,34:32.36,,Valeria ROFFINO,09 APR 1990,ITA,5,,Ancona (ITA),18 MAY 2013,1008
389,34:32.40,,Marion JOLY TESTAULT,17 JUL 1991,FRA,2,,"Philadelphia, PA (USA)",25 APR 2013,1008
390,34:32.68,,Triyaningsih TRIYANINGSIH,15 MAY 1987,INA,1,,Naypiydaw (MYA),19 DEC 2013,1008
391,34:32.76,,Violetar René GOMEZ,06 SEP 1984,MEX,12,,"Walnut, CA (USA)",18 APR 2013,1008
392,34:33.05,,Sarah PAGANO,23 JUL 1991,USA,3,,"Piscataway, NJ (USA)",04 MAY 2013,1008
393,34:34.30,,Maren ORTH,22 JUN 1990,GER,3,,Bremen (GER),04 MAY 2013,1007
394,34:34.55,,Jing LIU,17 SEP 1991,CHN,16,,Zhaoqing (CHN),28 APR 2013,1007
395,34:35.02,,Caroline NYAKAGWA,12 DEC 1986,KEN,8,,Nairobi (KEN),13 JUL 2013,1006
396,34:35.39,,Anna LAMB,,USA,1,,"Des Moines, IA (USA)",25 APR 2013,1006
397,34:36.25,,Kavita TUNGAR,05 MAY 1985,IND,2,,Ranchi (IND),10 SEP 2013,1005
398,34:36.29,,Anna HOLM JØRGENSEN,29 DEC 1987,DEN,1,,Alleröd (DEN),10 AUG 2013,1005
399,34:37.48,,Michele Christina DAS CHAGAS,15 JUL 1987,BRA,4,,Piracicaba (BRA),26 APR 2013,1004
400,34:37.52,,Risa TAKEMURA,02 NOV 1987,JPN,10,,Kitakyushu (JPN),18 MAY 2013,1004
401,34:37.62,,Burcu BÜYÜKBEZGIN,15 SEP 1991,TUR,5,,"Ratinan Stadion, Tampere (FIN)",12 JUL 2013,1004
402,34:37.63,,Iwona LEWANDOWSKA,19 FEB 1985,POL,2,,Inowroclaw (POL),27 JUL 2013,1004
403,34:38.1h,,Consalater Chemtai YADAA,1983,KEN,6,,Nairobi (KEN),25 MAY 2013,1004
404,34:38.15,,Adriana Cristina SILVA DA LUZ,09 NOV 1992,BRA,5,,Piracicaba (BRA),26 APR 2013,1004
405,34:38.89,,Oona KETTUNEN,10 FEB 1994,FIN,1,,Vaasa (FIN),28 JUL 2013,1003
406,34:39.06,,Manami ONUKI,,JPN,3,,Osaka (JPN),09 MAY 2013,1003
407,34:39.31,,Barbara STREHLER,30 MAR 1991,USA,6,,"Raleigh, NC (USA)",18 APR 2013,1003
408,34:39.32,,Phyu War THET,05 NOV 1985,MYA,2,,Naypiydaw (MYA),19 DEC 2013,1003
409,34:39.94,,Meghan MCGLINCHEY,,USA,24f1,,"Palo Alto, CA (USA)",29 MAR 2013,1002
409,34:39.94,,Sara DOSSENA,22 NOV 1984,ITA,1,,Bovisio Masciago (ITA),28 APR 2013,1002
411,34:39.95,,Samantha HAMILTON,22 JAN 1991,USA,3,,"Philadelphia, PA (USA)",25 APR 2013,1002
412,34:40.33,,Jenna FLICKINGER,25 APR 1994,USA,2,,"Towson, MD (USA)",03 MAY 2013,1002
413,34:41.33,,Rolonda JUMBO,27 JAN 1994,USA,2,,"Walnut, CA (USA)",18 APR 2013,1001
414,34:41.68,,Jessica TONN,15 FEB 1992,USA,2,,"Los Angeles, CA (USA)",11 MAY 2013,1001
415,34:41.80,,Diana LANDI,11 APR 1986,ECU,4,,Trujillo (PER),26 NOV 2013,1001
416,34:41.97,,Emily THOMAS,,USA,9f2,,"Palo Alto, CA (USA)",29 MAR 2013,1000
417,34:42.90,,Nora Leticia ROCHA,18 DEC 1967,MEX,17f2,,"Palo Alto, CA (USA)",28 APR 2013,1000
418,34:42.91,,Elena María ESPESO,10 OCT 1972,ESP,1,,Majadahonda (ESP),10 MAY 2013,1000
419,34:44.15,,Xiaolin ZHU,20 FEB 1984,CHN,17,,Shenyang (CHN),11 SEP 2013,999
420,34:44.34,,Cally MACUMBER,19 AUG 1990,USA,7,,"Columbia, SC (USA)",10 MAY 2013,999
421,34:44.38,,Monika ATHARE,26 MAR 1992,IND,8,,Pune (IND),03 JUL 2013,998
422,34:45.04,,Wei ZANG,17 MAY 1992,CHN,17,,Zhaoqing (CHN),28 APR 2013,998
423,34:45.06,,Karima Saleh JASSEM,18 FEB 1988,BRN,9,,Pune (IND),03 JUL 2013,998
424,34:45.18,,Madeleine LARSSON,1981,SWE,3,,Borås (SWE),30 AUG 2013,998
425,34:45.21,,Nicolasa CONDORI,06 DEC 1988,PER,5,,Lima (PER),06 OCT 2013,998
426,34:45.34,,Maor TIYOURI,13 AUG 1990,ISR,13,,"Walnut, CA (USA)",18 APR 2013,998
427,34:46.38,,Cecilia KLEIST,02 DEC 1982,SWE,3,,Sandviken (SWE),04 MAY 2013,997
428,34:46.61,,Jane VONGVORACHOTI,07 JAN 1984,THA,4,,"Philadelphia, PA (USA)",25 APR 2013,997
429,34:46.75,,Casey WOODS,24 FEB 1989,AUS,6,,Melbourne (AUS),12 DEC 2013,997
430,34:46.89,,Steffi VOLKE,01 JUL 1976,GER,4,,Bremen (GER),04 MAY 2013,996
431,34:46.96,,Susannah HURST,27 JUL 1993,USA,3,,"Walnut, CA (USA)",18 APR 2013,996
432,34:47.07,,Otgonbayar LUVSANLKHUNDEG,13 JUL 1982,MGL,4,,Tianjin (CHN),08 OCT 2013,996
433,34:47.45,,Karoline SKATTEBOE,28 JUL 1993,NOR,4,,"Walnut, CA (USA)",18 APR 2013,996
434,34:47.83,,Rachel GIOSCIA,05 NOV 1986,USA,5,,"Portland, OR (USA)",07 JUN 2013,996
435,34:48.05,,Grace ORDERS,,USA,8,,"Columbia, SC (USA)",10 MAY 2013,995
436,34:48.15,,Taylor POGUE,11 NOV 1991,USA,14,,"Walnut, CA (USA)",18 APR 2013,995
437,34:48.19,,Youli ZAO,24 FEB 1988,CHN,19,,Suzhou (CHN),31 MAY 2013,995
438,34:48.29,,Laila SOUFYANE,04 AUG 1983,ITA,6,,Ancona (ITA),18 MAY 2013,995
439,34:48.96,,Obsie BIRRU,27 MAY 1990,USA,15,,"Walnut, CA (USA)",18 APR 2013,995
440,34:49.0h,,Ann WANJIRU,06 JUN 1986,KEN,1,,Thika (KEN),12 APR 2013,995
441,34:49.03,,Monica Madalina FLOREA,03 FEB 1993,ROU,1,,Bucureşti (ROU),24 AUG 2013,995
442,34:49.05,,Kanade IIDA,,JPN,4,,Osaka (JPN),09 MAY 2013,995
443,34:49.54,,Volha DUBOVSKAYA,02 OCT 1985,BLR,16,,Pravets (BUL),08 JUN 2013,994
444,34:50.17,,Leslie SEXTON,17 MAY 1987,CAN,2,,Moncton (CAN),20 JUN 2013,994
445,34:50.21,,Keely MAGUIRE,24 FEB 1990,USA,3,,"Philadelphia, PA (USA)",25 APR 2013,994
446,34:50.41,,Runa Skrove FALCH,23 JUN 1990,NOR,5,,"Walnut, CA (USA)",18 APR 2013,994
447,34:50.53,,Allie SCALF,29 AUG 1990,USA,9,,"Columbia, SC (USA)",10 MAY 2013,993
448,34:50.71,,Minna HAKA-RISKU,28 JUL 1977,FIN,2,,Vaasa (FIN),28 JUL 2013,993
449,34:51.23,,Brigid BYRNE,,USA,6,,"Walnut, CA (USA)",18 APR 2013,993
450,34:51.66,,Brenae EDWARDS,30 JUL 1989,USA,1,,"Myrtle Beach, SC (USA)",14 MAR 2013,992
451,34:51.70,,Sarah HEUER,31 JAN 1991,USA,7,,"Walnut, CA (USA)",18 APR 2013,992
452,34:51.94,,Katja GOLDRING,11 AUG 1990,USA,16,,"Walnut, CA (USA)",18 APR 2013,992
453,34:52.13,,Katelyn GREENLEAF,09 MAR 1994,USA,8,,"Walnut, CA (USA)",18 APR 2013,992
454,34:52.52,,Christel VIEBAHN,05 JAN 1976,GER,1,,Leverkusen (GER),22 AUG 2013,992
455,34:52.65,,Yang JING,27 NOV 1994,CHN,18,,Shenyang (CHN),11 SEP 2013,992
456,34:52.75,,Katrina SPRATFORD,15 MAY 1990,USA,4,,"Philadelphia, PA (USA)",25 APR 2013,992
457,34:52.76,,Amanda HAMILTON,,USA,5f1,,"Raleigh, NC (USA)",29 MAR 2013,992
458,34:52.77,,Tara RICHARDSON,,USA,9,,"Walnut, CA (USA)",18 APR 2013,992
459,34:52.91,,Gabi ANZALONE,1993,USA,4,,"Columbus, OH (USA)",10 MAY 2013,991
460,34:53.16,,Sarah MCMAHON,,USA,10,,"Walnut, CA (USA)",18 APR 2013,991
461,34:53.41,,Justyna KORYTKOWSKA,12 MAR 1986,POL,3,,Inowroclaw (POL),27 JUL 2013,991
462,34:53.51,,Kristina AUBERT,,USA,10f2,,"Palo Alto, CA (USA)",29 MAR 2013,991
463,34:53.66,,Kirsten KASPER,31 AUG 1991,CAN,5,,"Piscataway, NJ (USA)",04 MAY 2013,991
464,34:54.26,,Emily GIANNOTTI,12 JUL 1992,USA,11f2,,"Palo Alto, CA (USA)",29 MAR 2013,990
465,34:54.33,,Hafida IZEM,20 APR 1979,MAR,1,,Rubiera (ITA),28 APR 2013,990
466,34:54.49,,Taylor THORNLEY,,USA,17,,"Walnut, CA (USA)",18 APR 2013,990
467,34:54.89,,Dylan HASSETT,19 MAY 1993,USA,11,,"Walnut, CA (USA)",18 APR 2013,990
468,34:55.24,,Yoko AIZU,28 APR 1986,JPN,13,,Tokyo (JPN),07 JUN 2013,990
469,34:55.31,,Andrea DEELTSTRA,06 MAR 1985,NED,17,,Pravets (BUL),08 JUN 2013,989
470,34:56.21,,Elizabeth POTTER,27 DEC 1991,GBR,3,,Bedford (GBR),05 MAY 2013,989
471,34:56.27,,Michelle THOMAS,,USA,2,,"Athens, OH (USA)",12 APR 2013,989
