Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
193,32:58.21,,Yuiri OGATA,02 MAY 2002,JPN,8,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1088
194,32:58.63,,Linda PEREZ,,USA,13h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1088
195,32:59.04,,Analee WEAVER,08 JUL 2003,USA,19f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1088
196,32:59.51,,Sheila CHEPKIRUI,27 DEC 1990,KEN,2,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",26 MAY 2023,1087
197,33:00.29,,Johanna PEIPONEN,18 DEC 1990,FIN,2,,"Stadion, Lahti (FIN)",28 JUL 2023,1086
198,33:01.15,,Emily Chebet KIPCHUMBA,16 FEB 1998,KEN,9,,"Nyayo National Stadium, Nairobi (KEN)",23 JUN 2023,1086
199,33:01.77,,Kristen GARCIA,,USA,20f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1085
200,33:02.13,,Glenrose XABA,31 DEC 1994,RSA,1,,"McArthur Stadium, Potchefstroom (RSA)",30 MAR 2023,1085
201,33:02.31,,Deshun ZHANG,21 FEB 1996,CHN,1f2,,Rizhao (CHN),28 APR 2023,1085
202,33:02.36,,Taylor ROE,13 OCT 2000,USA,21f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1085
203,33:02.48,,Elisa PALMERO,10 JUL 1999,ITA,12f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,1085
204,33:02.59,,Tiantian LIANG,31 AUG 2004,CHN,2f2,,Rizhao (CHN),28 APR 2023,1084
205,33:03.07,,Jesselyn BRIES,,USA,22f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1084
206,33:03.10,,Sara Catarina RIBEIRO,31 MAY 1990,POR,8f1,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,1084
207,33:03.32,,Lily TOMASULA-MARTIN,,USA,3f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1084
208,33:03.36,,Sydney THORVALDSON,07 MAR 2003,USA,23f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1084
209,33:03.43,,Mao UESUGI,16 AUG 1995,JPN,6,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,1084
210,33:03.49,,Mao KOGURE,31 AUG 2002,JPN,9,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1084
211,33:04.01,,Moe SHIMIZU,02 SEP 2001,JPN,3,,"Kanseki Stadium, Utsunomiya (JPN)",20 MAY 2023,1083
212,33:04.05,,Miki HIRAI,12 FEB 1996,JPN,4,,"Athletics Stadium, Fukagawa (JPN)",05 JUL 2023,1083
213,33:04.20,,Judy Jepngetich CHEPASKWONY,24 DEC 2002,KEN,11,,"Nyayo National Stadium, Nairobi (KEN)",08 JUL 2023,1083
214,33:04.23,,Chikako MORI,25 NOV 1992,JPN,21,,"National Stadium, Tokyo (JPN)",10 DEC 2023,1083
215,33:04.82,,Dana FEYEN,,USA,15h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1083
216,33:05.17,,Fiona SMITH,,USA,2,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,1082
217,33:05.25,,Nanase TANIMOTO,02 JUN 2002,JPN,5,,"Athletics Stadium, Fukagawa (JPN)",05 JUL 2023,1082
218,33:05.27,,Sakurako YANAI,25 MAR 2004,JPN,10,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1082
219,33:05.28,,Saki FUKUI,25 MAR 1996,JPN,5,,"Kanseki Stadium, Utsunomiya (JPN)",20 MAY 2023,1082
220,33:05.54,,Sara NESTOLA,08 MAY 2001,ITA,14f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,1082
221,33:05.64,,Honoka SUGIURA,08 NOV 1997,JPN,6,,"Kanseki Stadium, Utsunomiya (JPN)",20 MAY 2023,1082
222,33:05.65,,Stacey Chepkemboi NDIWA,06 DEC 1992,KEN,2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",08 JUN 2023,1082
223,33:06.47,,Gionna QUARZO,,USA,5,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1081
224,33:06.52,,Naru YABUTANI,17 NOV 2004,JPN,11,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1081
225,33:06.88,,Nana SATO,24 SEP 1989,JPN,13,,"Nagaragawa Stadium, Gifu (JPN)",22 SEP 2023,1081
226,33:07.23,,Misaki ICHIDA,07 AUG 1991,JPN,6,,"Athletics Stadium, Fukagawa (JPN)",05 JUL 2023,1080
227,33:07.57,,Hikari OHNISHI,26 APR 2000,JPN,7,,"Kanseki Stadium, Utsunomiya (JPN)",20 MAY 2023,1080
228,33:07.74,,Luz Mery ROJAS,20 JUN 1993,PER,1,,"Estadio Atlético de la VIDENA, Lima (PER)",17 JUN 2023,1080
229,33:07.79,,Hinano SHIROKI,15 APR 2004,JPN,12,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1080
230,33:08.07,,Nanako MIWA,07 APR 2002,JPN,13,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1080
231,33:08.46,,Michaela REINHART,,USA,2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 MAR 2023,1079
232,33:09.02,,Muriel CONEO PAREDES,15 MAR 1987,COL,4f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,1079
233,33:09.22,,Sarah LAHTI,18 FEB 1995,SWE,18,,"Nemzeti Atlétikai Központ, Budapest (HUN)",19 AUG 2023,1079
234,33:09.44,,Grace MOORE,16 OCT 1998,USA,3,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 MAR 2023,1079
235,33:09.99,,Mizuki TANIMOTO,18 DEC 1994,JPN,1,,"Municipal Stadium, Miyoshi (JPN)",20 MAY 2023,1078
236,33:10.01,,Saya NISHITANI,29 MAR 2001,JPN,14,,"Nagaragawa Stadium, Gifu (JPN)",22 SEP 2023,1078
237,33:10.75,,Ava NUTTALL,18 SEP 2001,USA,6,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1077
238,33:10.80,,Viviana AROCHE LOPEZ,25 JUN 1994,GUA,8f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1077
239,33:11.08,,Jessica GOCKLEY,,USA,9f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1077
240,33:11.33,,Blanca FERNÁNDEZ,01 APR 1992,ESP,10f1,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,1077
241,33:11.64,,Brianna ROBLES,,USA,10f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1077
242,33:11.67,,Kaoutar FARKOUSSI,19 MAR 1996,MAR,2,,"Stade des Martyrs, Kinshasa (COD)",01 AUG 2023,1077
243,33:11.72,,Katelyn AYERS,09 FEB 1995,CAN,2,,"McLeod Stadium, Langley (CAN)",23 JUN 2023,1077
244,33:11.80,,Agate CAUNE,07 AUG 2004,LAT,1,,"Staadion, Valka (LAT)",13 MAY 2023,1077
245,33:12.36,,Zhixuan LI,23 MAR 1994,CHN,3f2,,Rizhao (CHN),28 APR 2023,1076
246,33:12.41,,Yuyu XIA,01 MAR 1998,CHN,1f1,,Rizhao (CHN),28 APR 2023,1076
247,33:12.54,,Martha MOKAYA,12 MAR 2001,KEN,3,,"Athletics Stadium, Shibetsu (JPN)",01 JUL 2023,1076
248,33:13.58,,Miku ISONO,27 NOV 2001,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",24 MAY 2023,1075
249,33:13.74,,Brynn BROWN,27 AUG 2003,USA,7,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1075
250,33:14.19,,Yevheniia PROKOFIEVA,05 JUN 1995,UKR,15f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,1074
251,33:14.53,,Erin ARCHIBECK,,USA,24f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1074
252,33:14.72,,Clara EVANS,27 NOV 1993,GBR,21,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1074
253,33:15.30,,Samantha STIEVE,,USA,4f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1074
254,33:15.43,,Palmenia Raquel AGUDELO BERRIO,24 JAN 1992,COL,3,,"Estádio José Vieira de Carvalho, Maia (POR)",20 MAY 2023,1073
255,33:15.60,,Derya KUNUR,01 SEP 1999,TUR,3,,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",06 MAY 2023,1073
256,33:15.83,,Caroline Chepkoech KIPKIRUI,26 MAY 1994,KAZ,3,,"HOC Stadium, Hangzhou (CHN)",29 SEP 2023,1073
257,33:15.94,,Daisy LILJEGREN,,USA,8,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1073
258,33:16.03,,Jovana DE LA CRUZ,12 JUL 1992,PER,2,,Lima (PER),08 SEP 2023,1073
259,33:16.15,,Ayuka KAZAMA,14 SEP 2001,JPN,1f2,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1073
260,33:16.17,,Danielle ORIE,13 JAN 1999,USA,5f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1073
261,33:16.30,,Louise LOUNES,20 JAN 2002,USA,9,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1073
262,33:16.50,,Haruka KITAMURA,28 MAY 2002,JPN,12,,"Athletic Track, Abashiri (JPN)",08 JUL 2023,1072
263,33:16.91,,Valeriia ZHANDAROVA,17 MAR 1994,GEO,,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",06 AUG 2023,1072
264,33:16.95,,Anna ARNAUDO,18 OCT 2000,ITA,2,,"Centro Gabre Gabric, Brescia (ITA)",07 MAY 2023,1072
265,33:17.02,,Collette LOWENGRUB,,USA,6f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1072
266,33:17.16,,Kaitlyn PEALE,16 AUG 1989,USA,25f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1072
267,33:17.44,,Momoko SHIMADA,22 MAR 2003,JPN,14,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1072
268,33:17.48,,Gabby HENTEMANN,,USA,26f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1072
269,33:17.50,,Carrie MACK,,USA,27f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1072
270,33:17.64,,Alexa WESTLEY,,USA,7f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1072
271,33:17.78,,Lilian Jepkorir CHEBII,02 JUN 1994,KEN,4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",08 JUN 2023,1071
272,33:17.82,,Svenja PINGPANK,30 OCT 1996,GER,4,,"Stadion am Schwanenteich, Mittweida (GER)",06 MAY 2023,1071
273,33:18.43,,Honoka TANAIKE,21 MAR 1997,JPN,13,,"Athletic Track, Abashiri (JPN)",08 JUL 2023,1071
274,33:18.45,,Kurumi YODA,29 MAY 2002,JPN,2f2,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1071
275,33:18.75,,Mélanie ALLIER,28 DEC 1999,FRA,1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",22 APR 2023,1071
276,33:18.92,,Kaylee BOGINA,,USA,28f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1070
277,33:19.13,,Rinka HIDA,11 JAN 2001,JPN,19,,"Nagaragawa Stadium, Gifu (JPN)",22 SEP 2023,1070
278,33:19.17,,Viktoriia KALIUZHNA,11 JUL 1994,UKR,17f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,1070
279,33:19.22,,Shuho TAKAHASHI,12 NOV 2002,JPN,3f2,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1070
280,33:19.28,,Grace CONNOLLY,22 JAN 2001,USA,29f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1070
281,33:19.34,,Christina GEISLER,,USA,17h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1070
282,33:20.43,,Emmy JEPKEMOI,07 MAY 1998,KEN,10,,"Nyayo National Stadium, Nairobi (KEN)",23 JUN 2023,1069
283,33:20.75,,Hanne Mjøen MARIDAL,21 SEP 1996,NOR,1,,"Friidrettsstadion, Jessheim (NOR)",08 JUL 2023,1069
283,33:20.75,,. SEEMA,10 JAN 2001,IND,1,,"Athletics Stadium, Bambolim (IND)",29 OCT 2023,1069
285,33:20.89,,Sameen ANDAR,,USA,18h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1069
286,33:21.11,,Kelsey SWENSON,,USA,31f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1069
287,33:21.12,,Audrey DADAMIO,,USA,8f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1069
288,33:21.50,,Samiyah HASSAN NOUR,05 DEC 1999,DJI,3,,"Stade des Martyrs, Kinshasa (COD)",01 AUG 2023,1068
289,33:21.75,,Chloe HERSHENOW,31 DEC 2000,USA,12f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1068
290,33:22.10,,Esther Birundu BORURA,05 JAN 2000,KEN,4,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",26 MAY 2023,1068
291,33:22.53,,Liza ŠAJN,05 MAY 2002,SLO,1,,"Športni park Kozje, Kozje (SLO)",15 APR 2023,1067
291,33:22.53,,Momona YOTSUMOTO,06 NOV 2002,JPN,15,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1067
293,33:22.65,,Shona HEASLIP,18 SEP 1994,IRL,1,,"Morton Stadium, Dublin (IRL)",15 JUL 2023,1067
294,33:23.17,,Nina CHYDENIUS,28 JAN 1990,FIN,3,,"Stadion, Lahti (FIN)",28 JUL 2023,1067
295,33:24.10,,Ide NIC DHOMHNAILL,21 DEC 1984,IRL,1f2,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,1066
296,33:24.24,,Beth KIDGER,16 MAR 1994,GBR,22,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1066
297,33:24.79,,Munkhzaya BAYARTSOGT,10 OCT 1993,MGL,3,,"Supachalasai National Stadium, Bangkok (THA)",13 JUL 2023,1065
298,33:25.06,,Nanami AOKI,06 JAN 1995,JPN,5,,"Naruto Sports Park, Tokushima (JPN)",12 MAY 2023,1065
299,33:25.07,,Yaxuan LI,11 JAN 2006,CHN,1,,"Olympic Center, Shenyang (CHN)",29 JUN 2023,1065
300,33:25.09,,Vivian Jepkemei CHERUIYOT,11 SEP 1983,KEN,11,,"Nyayo National Stadium, Nairobi (KEN)",23 JUN 2023,1065
301,33:25.16,,Anna SUZUKI,23 MAR 2002,JPN,4f2,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1065
302,33:25.17,,Ayano IKEMITSU,18 APR 1991,JPN,1f1,,"Yanmar Stadium Nagai, Osaka (JPN)",07 DEC 2023,1065
303,33:25.21,,Yasna PETROVA,16 SEP 2002,BUL,9f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1065
304,33:25.42,,Momoko WATANABE,13 JUN 1998,JPN,8,,"Athletics Stadium, Fukagawa (JPN)",05 JUL 2023,1065
305,33:25.72,,Mackenzie DOYLE,,USA,10,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1065
306,33:26.00,,Minami YAMANOUCHI,21 DEC 1992,JPN,22,,"National Stadium, Tokyo (JPN)",10 DEC 2023,1064
307,33:26.28,,Aydee LOAYZA,05 DEC 1994,PER,3,,Lima (PER),08 SEP 2023,1064
307,33:26.28,,Aiwa SAKAGUCHI,15 DEC 2001,JPN,5f2,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1064
309,33:26.32,,Daeun JEONG,09 MAY 1997,KOR,14,,"Athletic Track, Abashiri (JPN)",08 JUL 2023,1064
310,33:26.55,,Saki ARAI,29 JAN 2004,JPN,16,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1064
311,33:26.87,,Yuri KARASAWA,25 NOV 1995,JPN,2,,"Honjo Athletic Stadium, Kitakyushu (JPN)",20 MAY 2023,1064
312,33:27.18,,Cleo BOYD,12 JUN 1993,CAN,3,,"McLeod Stadium, Langley (CAN)",23 JUN 2023,1063
313,33:27.4h,,Vicoty CHEPNGENO,12 NOV 1993,KEN,1,,"Nyayo National Stadium, Nairobi (KEN)",27 APR 2023,1063
314,33:27.59,,Greta KARINAUSKAITĖ,11 FEB 2001,LTU,1,,"CSU Titan Track Complex, Fullerton, CA (USA)",10 MAR 2023,1063
315,33:28.01,,Morgan JENSEN,,USA,22h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1063
316,33:28.75,,Rebecca LONEDO,05 DEC 1996,ITA,3f2,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,1062
317,33:28.96,,Janet RUGURU,20 MAY 1993,KEN,5,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",08 JUN 2023,1062
318,33:29.06,,Rylie LUSK,,USA,10f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1062
319,33:29.39,,Sarah ASTIN,22 OCT 1993,GBR,23,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1061
320,33:29.51,,Maria Luz TESURI,25 JAN 1993,ARG,4,,"Estádio José Vieira de Carvalho, Maia (POR)",20 MAY 2023,1061
321,33:29.58,,Mio KURODA,12 FEB 2001,JPN,3,,"Honjo Athletic Stadium, Kitakyushu (JPN)",20 MAY 2023,1061
322,33:29.85,,Naomi SMITH,,USA,23h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1061
323,33:29.9h,,Anisleidis OCHOA,04 OCT 2000,CUB,1,,"Estadio Panamericano, La Habana (CUB)",16 SEP 2023,1061
324,33:31.82,,Kaitlyn BARTHELL,,USA,11f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1059
325,33:32.1h,,Visiline JEPKESHO,30 DEC 1989,KEN,2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 MAY 2023,1059
326,33:32.56,,Saki HARADA,26 OCT 2003,JPN,5,,"Lemon Gas Stadium, Hiratsuka (JPN)",21 APR 2023,1059
327,33:33.32,,Nelly JEPTOO,21 AUG 1992,KEN,6,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",08 JUN 2023,1058
328,33:33.40,,Anne LUIJTEN,04 APR 1994,NED,24,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1058
329,33:33.47,,Daniella SANTOS,,USA,11,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1058
330,33:33.83,,Caitlin ADAMS,07 JUL 1997,AUS,4,,"Lakeside Stadium, Melbourne (AUS)",02 DEC 2023,1058
331,33:33.92,,Cristina MOLTENI,02 DEC 2000,ITA,27h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1058
332,33:34.10,,Andrea KUHN,,USA,12,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1057
333,33:34.7h,,Roselida JEPKETER,05 NOV 2000,BRN,2,,"Nyayo National Stadium, Nairobi (KEN)",27 APR 2023,1057
334,33:34.71,,Louise SMALL,27 MAR 1992,GBR,25,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1057
335,33:34.81,,Ying LU,13 OCT 1997,CHN,2f1,,Rizhao (CHN),28 APR 2023,1057
336,33:35.27,,Madalina-Elena SIRBU,07 MAY 2003,ROU,3,,"Tudor Vladimirescu Municipal Stadium, Târgu Jiu (ROU)",07 MAY 2023,1056
337,33:35.41,,Aydee LOAYZA,05 NOV 1980,PER,3,,"Estadio Atlético de la VIDENA, Lima (PER)",17 JUN 2023,1056
338,33:35.56,,Makayla PEREZ,,USA,13,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1056
339,33:35.57,,Kavita YADAV,08 NOV 1998,IND,2,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",11 OCT 2023,1056
340,33:35.84,,Elizabeth RAMOS,,USA,6f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,1056
341,33:36.43,,Reia IWADE,08 DEC 1994,JPN,16,,"Athletic Track, Abashiri (JPN)",08 JUL 2023,1055
342,33:36.68,,Madison OFFSTEIN,,USA,4,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 MAR 2023,1055
343,33:36.70,,Selma BENFARES,17 JUN 1999,GER,6,,"Stadion am Schwanenteich, Mittweida (GER)",06 MAY 2023,1055
344,33:36.81,,Mana MARUMO,10 JAN 2005,JPN,6f2,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1055
345,33:37.22,,Maggie DONAHUE,,USA,1,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1055
346,33:37.30,,Rui NISHIDA,26 OCT 1994,JPN,7,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,1055
347,33:37.42,,Amelia KEYSER-GIBSON,10 JUN 1996,USA,5,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 MAR 2023,1055
347,33:37.42,,Edna CHEROTICH,31 MAY 1998,KEN,5,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",26 MAY 2023,1055
349,33:37.72,,Cuomu CIREN,27 AUG 1997,CHN,3f1,,Rizhao (CHN),28 APR 2023,1054
350,33:37.81,,Jacqueline GAUGHAN,27 OCT 1999,USA,11,,"Hayward Field, Eugene, OR (USA)",06 JUL 2023,1054
351,33:38.27,,Yumeno YAMAZAKI,12 DEC 1998,JPN,8,,"Kanseki Stadium, Utsunomiya (JPN)",20 MAY 2023,1054
352,33:38.75,,Seika OGATA,10 APR 2000,JPN,4,,"Athletics Stadium, Shibetsu (JPN)",01 JUL 2023,1054
353,33:38.97,,Mercy CHEPKORIR,1994,KEN,12,,"Nyayo National Stadium, Nairobi (KEN)",23 JUN 2023,1053
353,33:38.97,,Ruth JEBET,17 NOV 1996,BRN,4,,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",06 JUL 2023,1053
355,33:39.27,,Ye-jin LIM,14 DEC 1995,KOR,5,,"Athletics Stadium, Shibetsu (JPN)",01 JUL 2023,1053
356,33:39.54,,Lilly TUCK,30 NOV 2001,CAN,14,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1053
357,33:39.62,,Jasmina Nanette STAHL,30 JAN 2002,GER,1,,"Stadion am Schwanenteich, Mittweida (GER)",06 MAY 2023,1053
358,33:39.88,,Ryann HELMERS,,USA,12f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1053
359,33:40.13,,Naomi TASCHIMOWITZ,19 OCT 1989,GBR,26,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1052
360,33:40.14,,Akina FUJIMURA,22 JUN 1998,JPN,19,,"Athletic Track, Abashiri (JPN)",08 JUL 2023,1052
361,33:40.33,,Regina Deogratius MPIGACHAI,28 AUG 2001,TAN,32f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1052
362,33:40.43,,Citlali CRISTIAN MOSCOTE,15 APR 1995,MEX,3,,San Salvador (ESA),06 JUL 2023,1052
363,33:40.77,,Rachel BUTLER,12 MAY 1991,USA,13f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1052
364,33:41.16,,Kate SANBORN,11 DEC 1997,USA,15,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1051
365,33:41.27,,Tara PALM,28 JUL 1985,AUS,5,,"Lakeside Stadium, Melbourne (AUS)",02 DEC 2023,1051
366,33:41.49,,Fridah NDINDA,14 JUL 2001,KEN,14,,"Nyayo National Stadium, Nairobi (KEN)",23 JUN 2023,1051
367,33:41.77,,Sophia JACOBS-TOWNSLEY,,USA,4,,"Paul Derr TF Facility, Raleigh, NC (USA)",11 MAY 2023,1051
368,33:42.00,,Clementine MUKANDANGA,08 DEC 1985,RWA,2,,"Stadio Comunale, Reggello (ITA)",15 APR 2023,1051
369,33:42.26,,Harper MCCLAIN,06 MAY 2003,USA,8,,"Hilmer Lodge Stadium, Walnut, CA (USA)",12 MAY 2023,1051
370,33:42.79,,Tessa MCCORMICK,25 JUN 1995,GBR,27,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1050
371,33:43.63,,Meizhen LI,03 JAN 1999,CHN,2,,"Sports Center, Quzhou (CHN)",23 JUL 2023,1049
372,33:44.00,,Jacelyn GRUPPEN,03 NOV 1989,NED,28,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1049
373,33:44.22,,Andrea CLAESON,23 JUN 1998,SWE,2,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1049
374,33:44.62,,Teresiah OMOSA,05 FEB 1995,KEN,3,,"Stadio Comunale, Reggello (ITA)",15 APR 2023,1049
375,33:44.64,,Lauren MCNEIL,20 DEC 1999,GBR,29,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1049
376,33:45.19,,Svetlana SIMAKOVA,12 JUN 1987,RUS,2,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",06 AUG 2023,1048
377,33:45.45,,Katie CAMARENA,09 SEP 1997,USA,2,,"Hayward Field, Eugene, OR (USA)",17 MAR 2023,1048
378,33:45.60,,Mariah HOWLETT,,USA,5,,"Paul Derr TF Facility, Raleigh, NC (USA)",11 MAY 2023,1048
379,33:45.80,,Isabel OROPEZA VAZQUEZ,25 SEP 1990,MEX,1,,"Unidad Deportiva Agustín Flores, Puerto Vallarta (MEX)",05 FEB 2023,1048
380,33:45.95,,Charlotte WOOD,13 JUN 2000,CAN,16f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1047
381,33:46.36,,Reina KATO,26 DEC 2001,JPN,7f2,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1047
382,33:46.38,,Holly DIXON,23 DEC 1997,GBR,30,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1047
383,33:46.39,,Natsu NISHINAGA,20 JUL 1999,JPN,6,,"Athletics Stadium, Shibetsu (JPN)",01 JUL 2023,1047
384,33:46.46,,Giselle ÁLVAREZ,30 MAR 1992,CHI,4,,Lima (PER),08 SEP 2023,1047
385,33:46.55,,Stephanie SHERMAN,,USA,6,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 MAR 2023,1047
386,33:46.72,,Sara DUARTE,25 MAY 1999,POR,31,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1047
387,33:47.14,,Katy WOOD,21 DEC 1995,GBR,32,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1046
388,33:47.45,,Clara MAYFIELD,,USA,3,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,1046
389,33:48.01,,Liz GALARZA,,USA,16,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1046
