Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
192,33:18.05,,Moira STEWARTOVÁ,09 JUN 1995,CZE,1f1,,"Atletický stadion Holešov, Holešov (CZE)",27 APR 2024,1071
193,33:18.51,,Lilly TUCK,30 NOV 2001,CAN,18,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1071
194,33:18.8h,,Emmy JEPKEMOI,07 MAY 1998,KEN,3,,"Nyayo National Stadium, Nairobi (KEN)",22 MAY 2024,1071
195,33:19.43,,Live SOLHEIMDAL,23 SEP 1996,NOR,2,,"Bislett Stadion, Oslo (NOR)",19 APR 2024,1070
196,33:19.80,,Caroline LYERLY,,USA,4,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,1070
197,33:20.17,,Letizia DI LISA,20 DEC 1995,ITA,3,,"Campo Scuola D. Sabia, Potenza (ITA)",12 MAY 2024,1069
198,33:21.23,,Mackenzie DOYLE,,USA,11f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1068
199,33:21.58,,Ava DOBSON,,USA,12f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1068
200,33:21.80,,Hannah BRANCH,09 JUN 1999,USA,11f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",16 MAR 2024,1068
201,33:21.85,,Yuka SUZUKI,14 SEP 1999,JPN,2,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1068
202,33:22.88,,Angelia RAFTER,,USA,12f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",16 MAR 2024,1067
203,33:22.94,,Bryony GUNN,28 FEB 1998,GBR,7f10,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1067
204,33:23.53,,Naomi TASCHIMOWITZ,19 OCT 1989,GBR,8f10,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1066
205,33:24.12,,Skylar BOOGERD,03 MAY 2001,USA,22f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1066
206,33:24.23,,Lanni MARCHANT,11 APR 1984,CAN,9f10,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1066
207,33:24.48,,Samantha SAENZ,,USA,17h1,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",23 MAY 2024,1066
208,33:25.43,,Monica WANJIKU,10 MAR 2002,KEN,3,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",05 JAN 2024,1065
209,33:25.49,,Svenja PINGPANK,30 OCT 1996,GER,7,,"Sportpark Orsbeck, Wassenberg (GER)",04 MAY 2024,1065
210,33:25.55,,Kylie ANICIC,,USA,2f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1065
211,33:25.80,,Mollie JONES,24 NOV 2001,GBR,20,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1065
212,33:26.01,,Danielle BARRETT,,USA,3f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1064
212,33:26.01,,Katy WOOD,21 DEC 1995,GBR,10f10,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1064
214,33:26.40,,Rachel SUTLIFF,,USA,18h1,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",23 MAY 2024,1064
215,33:26.57,,Kaitlyn BARTHELL,,USA,23f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1064
216,33:27.00,,Maria Sagnes WÅGAN,22 MAY 1992,NOR,11f10,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1064
217,33:27.17,,Gabby HENTEMANN,,USA,24f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1063
218,33:27.42,,Faith Tawanda NYATHI,03 APR 2000,ZIM,3f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1063
219,33:28.14,,Lizzie WELLSTED,31 MAY 2006,GBR,12f10,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1063
220,33:28.22,,Mercy Wanjiru KINYANJUI,,KEN,1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1062
221,33:28.24,,Ying LU,13 OCT 1997,CHN,3f1,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,1062
222,33:28.47,,Mary MUNANU,12 DEC 1994,KEN,4,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",05 JAN 2024,1062
223,33:28.94,,Daniella SANTOS,,USA,21,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1062
224,33:29.22,,Aoi TAKAHASHI,10 MAR 2004,JPN,2,,"National Stadium, Tokyo (JPN)",09 MAY 2024,1062
225,33:29.49,,Andrea KUHN,,USA,22,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1061
226,33:30.26,,Reia IWADE,08 DEC 1994,JPN,1,,"Nagaragawa Stadium, Gifu (JPN)",11 MAY 2024,1061
227,33:30.28,,Nana NAGASHIMA,15 APR 2004,JPN,3,,"National Stadium, Tokyo (JPN)",09 MAY 2024,1061
228,33:30.39,,Colbi BORLAND,,USA,23,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1061
229,33:30.69,,Kaitlyn VANDERKOLK,,USA,4f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1060
230,33:30.78,,Kiara NAHEN,25 MAY 2002,GER,8,,"Sportpark Orsbeck, Wassenberg (GER)",04 MAY 2024,1060
231,33:30.93,,Esme DAVIES,26 APR 2001,GBR,2,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1060
232,33:30.94,,Jillian CANDELINO,,USA,5,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,1060
233,33:31.25,,Sarah CARTER,,USA,25f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1060
234,33:31.55,,Shuho TAKAHASHI,12 NOV 2002,JPN,4,,"National Stadium, Tokyo (JPN)",09 MAY 2024,1060
235,33:32.15,,Rio EINAGA,15 JUN 2002,JPN,4,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1059
236,33:32.20,,Méline ROLLIN,17 JUN 1998,FRA,3,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",04 MAY 2024,1059
237,33:32.30,,Liza ŠAJN,05 MAY 2002,SLO,13f10,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1059
238,33:32.60,,Eriko OTSUKA,20 JUL 1992,JPN,2,,"Honjo Athletic Stadium, Kitakyushu (JPN)",18 MAY 2024,1059
239,33:33.13,,Honoka SUGIURA,08 NOV 1997,JPN,7,,"Prefectural Stadium, Kumagaya (JPN)",18 MAY 2024,1058
240,33:33.20,,Yuki NAKAMURA,22 AUG 2000,JPN,8,,"Prefectural Stadium, Kumagaya (JPN)",18 MAY 2024,1058
241,33:33.27,,Yuka TAKASHIMA,12 MAY 1988,JPN,10,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2024,1058
242,33:33.31,,Alexa WESTLEY,,USA,3,,"University of Michigan Outdoor Track Stadium, Ann Arbor, MI (USA)",10 MAY 2024,1058
243,33:34.01,,Hinano SHIROKI,15 APR 2004,JPN,5,,"National Stadium, Tokyo (JPN)",09 MAY 2024,1058
244,33:34.13,,Linying WANG,16 DEC 2003,CHN,4f2,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,1057
245,33:34.62,,Emma THORNLEY,,USA,1f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1057
246,33:34.79,,Hinata KANEKO,26 NOV 2003,JPN,6,,"National Stadium, Tokyo (JPN)",09 MAY 2024,1057
247,33:34.80,,Alisa VAINIO,16 NOV 1997,FIN,1,,"Eläintarhan urheilukenttä, Helsinki (FIN)",26 MAY 2024,1057
248,33:34.89,,Marika ACCORSI,17 FEB 1999,ITA,4,,"Campo Scuola D. Sabia, Potenza (ITA)",12 MAY 2024,1057
249,33:34.95,,Allison WILSON,,USA,14f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1057
250,33:34.96,,Ashley JONES,,USA,25,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1057
251,33:35.24,,Mao UESUGI,16 AUG 1995,JPN,5,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1056
252,33:35.66,,Maryna NEMCHENKO,09 MAY 1996,UKR,1,,"Avangard Stadium, Lutsk (UKR)",17 MAY 2024,1056
253,33:35.79,,Momona YOTSUMOTO,06 NOV 2002,JPN,7,,"National Stadium, Tokyo (JPN)",09 MAY 2024,1056
254,33:36.40,,Zoe COOPER,,USA,5,,"Weaver Stadium, Princeton, NJ (USA)",04 MAY 2024,1056
255,33:36.59,,Carolien MILLENAAR,26 MAR 1997,DEN,14f10,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1055
256,33:36.94,,Hisami ISHII,10 AUG 1995,JPN,6,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1055
257,33:37.52,,Eliyah BRAWDY,2000,CAN,1,,"Swangard Stadium, Burnaby (CAN)",11 MAY 2024,1055
258,33:38.37,,Wede KEFALE,02 MAR 2000,ETH,2,,"University of Ghana Sports Stadium, Accra (GHA)",21 MAR 2024,1054
259,33:38.55,,Akina FUJIMURA,22 JUN 1998,JPN,4,,"Universiade Commemorative Stadium, Kobe (JPN)",21 APR 2024,1054
260,33:38.59,,Yuri MITSUNE,30 MAR 1998,JPN,3,,"Honjo Athletic Stadium, Kitakyushu (JPN)",18 MAY 2024,1054
261,33:38.65,,Clara MAYFIELD,,USA,15f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1054
262,33:38.86,,Momoko SHIMADA,22 MAR 2003,JPN,8,,"National Stadium, Tokyo (JPN)",09 MAY 2024,1053
263,33:39.26,,Grace CONNOLLY,22 JAN 2001,USA,3,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",26 APR 2024,1053
264,33:39.49,,Yingcui LI,16 AUG 2002,CHN,4f1,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,1053
265,33:39.75,,Samree DISHON,,ETH,4f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1053
266,33:40.05,,Yuyu XIA,01 MAR 1998,CHN,5f2,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,1052
267,33:40.15,,Louise SMALL,27 MAR 1992,GBR,15f10,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1052
268,33:40.20,,Seira FUWA,25 MAR 2003,JPN,9,,"National Stadium, Tokyo (JPN)",09 MAY 2024,1052
269,33:40.85,,Fiona MCLOUGHLIN,,USA,6,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,1052
270,33:41.31,,Lucy NDUNGU,,USA,5f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1051
271,33:41.37,,Katie TAYLOR,,USA,5f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1051
272,33:41.59,,Annika ESVELT,,USA,16f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1051
273,33:41.69,,Helen BEKELE,21 NOV 1994,SUI,1,,"Berufsschulzentrum, Interlaken (SUI)",04 MAY 2024,1051
274,33:43.06,,India JONES,,USA,2f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1050
275,33:43.09,,Sarah POTTER,10 AUG 1993,GBR,16f10,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1050
276,33:43.36,,Adelyn FAIRLEY,,USA,6f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1050
277,33:43.48,,Miranda STANHOPE,,USA,7,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,1049
278,33:43.56,,Neheng KHATALA,02 JUL 1992,LES,1,,"Coetzenburg Stadium, Stellenbosch (RSA)",04 APR 2024,1049
279,33:43.98,,Brooke MORABITO,,USA,27,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1049
280,33:44.02,,Mitsu OZAKI,12 DEC 2003,JPN,7,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1049
281,33:44.14,,Min LIU,22 DEC 1997,CHN,3f1,,"Guoxin Sports Center, Qingdao (CHN)",14 MAY 2024,1049
282,33:44.21,,Makenna VEEN,,USA,28,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1049
283,33:44.44,,Carolina SCHÄFER,25 JUL 2004,GER,2,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",13 APR 2024,1049
284,33:44.99,,Mackenzie BARNETT,,USA,18f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1048
285,33:45.05,,Mako NAKASAI,12 NOV 2003,JPN,10,,"National Stadium, Tokyo (JPN)",09 MAY 2024,1048
286,33:45.36,,Bing WU,20 JUL 2001,CHN,6f2,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,1048
287,33:45.74,,Sandra MAIYO,,KEN,26f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1048
288,33:46.05,,Ellie LAWLER,,USA,3f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1047
289,33:46.08,,Moe KOUDA,19 MAY 2000,JPN,11,,"National Stadium, Tokyo (JPN)",09 MAY 2024,1047
290,33:46.25,,Yuna ARAI,26 APR 2000,JPN,5,,"Universiade Commemorative Stadium, Kobe (JPN)",21 APR 2024,1047
291,33:46.84,,Maitane MELERO,20 FEB 1983,ESP,7,,"Estadi Municipal La Bòbila, Gavá (ESP)",02 MAR 2024,1047
291,33:46.84,,Caroline GARRETT,,USA,4f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1047
293,33:47.09,,Katy EARWOOD,,USA,8,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,1046
294,33:47.5h,,Sharon JEPCHIRCHIR,,KEN,5,,"Nyayo National Stadium, Nairobi (KEN)",22 MAY 2024,1046
295,33:47.53,,Winnie INCORVAIA,,USA,7f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1046
296,33:47.60,,Victoria WARPY,06 JUN 1997,BEL,4,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",18 MAY 2024,1046
297,33:47.93,,Mercy CHEMUTAI,23 JUN 2002,KEN,5,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",05 JAN 2024,1046
298,33:48.71,,Kaitlyn HYNES,,USA,5,,"University of Michigan Outdoor Track Stadium, Ann Arbor, MI (USA)",10 MAY 2024,1045
299,33:48.93,,Jila DAWA,02 JAN 1998,CHN,7f2,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,1045
300,33:48.99,,Deshun ZHANG,21 FEB 1996,CHN,8f2,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,1045
301,33:49.61,,Jingya LIU,25 NOV 2002,CHN,5f1,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,1044
302,33:49.64,,Olimpia BREZA,14 FEB 2002,POL,1f1,,"Stadion Miejski, Ustka (POL)",13 APR 2024,1044
302,33:49.64,,Julia KORALEWSKA,17 FEB 2002,POL,2f1,,"Stadion Miejski, Ustka (POL)",13 APR 2024,1044
304,33:49.7h,,Edna CHEROTICH,31 MAY 1998,KEN,6,,"Nyayo National Stadium, Nairobi (KEN)",22 MAY 2024,1044
305,33:50.10,,Eowyn DALBEC,,USA,5f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1044
306,33:50.67,,Ally GINTHER,1995,CAN,2,,"Swangard Stadium, Burnaby (CAN)",11 MAY 2024,1043
307,33:50.78,,Madison BROWN,,USA,6f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1043
308,33:51.01,,Saki FUKUI,25 MAR 1996,JPN,9,,"Prefectural Stadium, Kumagaya (JPN)",18 MAY 2024,1043
309,33:51.23,,Yiting YANG,15 MAR 2004,CHN,6f1,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,1043
310,33:51.54,,Dana FEYEN,,USA,1,,"Drake Stadium, Des Moines, IA (USA)",25 APR 2024,1043
311,33:51.82,,Yui FUJIMARU,10 NOV 2004,JPN,4,,"Honjo Athletic Stadium, Kitakyushu (JPN)",18 MAY 2024,1042
312,33:52.13,,Kate MACCARY,,USA,17f10,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1042
313,33:52.2h,,Linet Chepkwemoi MASAI,05 DEC 1989,KEN,3,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",02 MAY 2024,1042
314,33:52.26,,Saki ARAI,29 JAN 2004,JPN,8,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1042
315,33:52.50,,Mizuho YAMAGA,08 MAY 2000,JPN,10,,"Prefectural Stadium, Kumagaya (JPN)",18 MAY 2024,1042
316,33:52.71,,Kalea BARTOLOTTO,,USA,29,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1042
317,33:53.30,,Ying HAN,09 NOV 2002,CHN,4f1,,"Guoxin Sports Center, Qingdao (CHN)",14 MAY 2024,1041
318,33:53.45,,Xia ZHOU,23 DEC 1997,CHN,1,,"Olympic Sports Center, Huangshi (CHN)",02 JUN 2024,1041
319,33:54.07,,Ayano IKEUCHI,29 OCT 1994,JPN,2,,"Nagaragawa Stadium, Gifu (JPN)",11 MAY 2024,1041
320,33:54.18,,Kassie PARKER,19 AUG 1999,USA,13f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",16 MAR 2024,1040
321,33:54.79,,Nympha KITETA,30 NOV 2005,KEN,6,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",05 JAN 2024,1040
322,33:54.99,,Charlotte DANNATT,12 MAY 1999,GBR,18f10,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1040
323,33:55.33,,Caroline ECK,,USA,31,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1039
324,33:55.62,,Jiajia ZHANG,22 AUG 2001,CHN,9f2,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,1039
325,33:55.79,,Maggie GIBBS,,USA,7f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1039
326,33:56.40,,Stephie PENNYCOOK,01 SEP 1995,GBR,19f10,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1039
327,33:56.58,,Jenna SCHWARTZ,,USA,8f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1038
328,33:56.70,,Beth KIDGER,16 MAR 1994,GBR,20f10,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1038
329,33:56.92,,Arianne OLSON,,USA,2,,"Geroge C. Griffin Track, Atlanta, GA (USA)",09 MAY 2024,1038
330,33:56.96,,Destiny EVERETT,,USA,6f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1038
331,33:57.66,,Kate JORTBERG,,USA,7f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1038
332,33:57.67,,Lauren WHITE,,USA,8f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1037
333,33:58.32,,Yevheniia PROKOFIEVA,05 JUN 1995,UKR,2,,"Avangard Stadium, Lutsk (UKR)",17 MAY 2024,1037
334,33:58.43,,Angelika MACH,07 SEP 1991,POL,3f1,,"Stadion Miejski, Ustka (POL)",13 APR 2024,1037
335,33:58.59,,Natalie SHAPIRO,,USA,7,,"Weaver Stadium, Princeton, NJ (USA)",04 MAY 2024,1037
336,33:58.85,,Karabo MAILULA,17 MAR 2002,RSA,2,,"Coetzenburg Stadium, Stellenbosch (RSA)",04 APR 2024,1037
337,33:59.00,,Xia LUO,10 MAY 2000,CHN,5f1,,"Guoxin Sports Center, Qingdao (CHN)",14 MAY 2024,1036
338,33:59.38,,Dan LI,01 MAY 1995,CHN,7f1,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,1036
339,33:59.48,,Isa MEYERS,,USA,9,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,1036
340,33:59.64,,Jinting SONG,20 MAR 1995,CHN,8f1,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,1036
341,33:59.68,,Leah HISKEN,,USA,9f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1036
342,33:59.97,,Ayano IKEMITSU,18 APR 1991,JPN,5,,"Honjo Athletic Stadium, Kitakyushu (JPN)",18 MAY 2024,1036
343,34:00.08,,Asahi SHIRAKAWA,28 SEP 2005,JPN,12,,"National Stadium, Tokyo (JPN)",09 MAY 2024,1035
344,34:00.11,,Claire MEYER,,USA,19f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1035
345,34:00.49,,Anastacia CHEPKORIR,,KEN,20f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1035
346,34:00.79,,Patrycja KAPAŁA,26 MAR 1997,POL,4f1,,"Stadion Miejski, Ustka (POL)",13 APR 2024,1035
347,34:00.84,,Katherine LAWSON,2003,AUS,10,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,1035
348,34:00.94,,Katie DOUCETTE,,USA,10f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1035
349,34:02.32,,Megan GADSBY,29 JUN 2003,GBR,21f10,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1034
350,34:02.51,,Beata NIEMYJSKA,09 FEB 2001,POL,5f1,,"Stadion Miejski, Ustka (POL)",13 APR 2024,1033
351,34:03.7h,,Janet RUGURU,20 MAY 1993,KEN,4,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",02 MAY 2024,1032
352,34:04.09,,Rina SASAKI,18 JAN 2002,JPN,11,,"Prefectural Stadium, Kumagaya (JPN)",18 MAY 2024,1032
353,34:04.16,,Xinyun YANG,14 JUL 2001,CHN,2,,"Olympic Sports Center, Huangshi (CHN)",02 JUN 2024,1032
354,34:04.52,,Yuhan SHEN,31 AUG 2004,CHN,9f1,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,1032
355,34:04.70,,Viktoriia KALIUZHNA,11 JUL 1994,UKR,3,,"Avangard Stadium, Lutsk (UKR)",17 MAY 2024,1032
356,34:05.84,,Erina YASUI,29 NOV 1989,JPN,9,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1031
357,34:05.98,,Emily STUTESMAN,,USA,11f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1031
358,34:06.05,,Precious ROBINSON,,USA,22f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1030
359,34:06.14,,Małgorzata KARPIUK,04 JAN 2003,POL,6f1,,"Stadion Miejski, Ustka (POL)",13 APR 2024,1030
360,34:06.21,,Grace RICHARDSON,,IRL,34,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1030
361,34:06.68,,Grace HADLEY,,USA,10f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1030
362,34:06.78,,Katja GOLDRING,11 AUG 1990,USA,16,,"Jack Kemp Stadium, Los Angeles, CA (USA)",11 MAY 2024,1030
363,34:06.98,,Arianna DEBOER,,USA,11f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1030
364,34:07.09,,Madison CLAY,01 SEP 2004,USA,12f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1030
365,34:07.31,,Carolyn SHULT,,USA,8,,"University of Michigan Outdoor Track Stadium, Ann Arbor, MI (USA)",10 MAY 2024,1029
366,34:07.87,,Maria UREÑA,16 NOV 1996,ESP,8,,"Estadi Municipal La Bòbila, Gavá (ESP)",02 MAR 2024,1029
367,34:07.90,,Moe SHIMIZU,02 SEP 2001,JPN,12,,"Prefectural Stadium, Kumagaya (JPN)",18 MAY 2024,1029
368,34:08.09,,Kyla BECKER,2001,CAN,3,,"Swangard Stadium, Burnaby (CAN)",11 MAY 2024,1029
369,34:08.28,,Shea RUHLY,,USA,9,,"University of Michigan Outdoor Track Stadium, Ann Arbor, MI (USA)",10 MAY 2024,1029
370,34:08.99,,Carly WILKES,,USA,4,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1028
371,34:09.10,,Charlotte ALEXANDER,18 JAN 2002,GBR,22f10,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1028
372,34:09.38,,Hannah FREDERICKS,,USA,12f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1028
373,34:09.43,,Sarah CHELAGAT,29 APR 1986,KEN,4,,"Nyayo National Stadium, Nairobi (KEN)",26 JAN 2024,1028
374,34:09.49,,Meagan VAN PELT,,USA,13f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1028
375,34:10.30,,Inês BORBA,28 APR 2002,POR,1f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1027
376,34:10.32,,Chloe WELLINGS,2002,GBR,13f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1027
377,34:10.88,,Mayuka FUJITA,14 SEP 1999,JPN,13,,"Prefectural Stadium, Kumagaya (JPN)",18 MAY 2024,1026
378,34:11.28,,Bria BENNIS,,USA,4,,"Percy Beard Track, Gainesville, FL (USA)",09 MAY 2024,1026
379,34:11.41,,Camryn MENNINGER,,USA,4,,"Geroge C. Griffin Track, Atlanta, GA (USA)",09 MAY 2024,1026
380,34:11.79,,Isabelle PICKETT,,AUS,23f10,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1026
381,34:12.26,,Emilie JACQUOT-CLAUDE,27 MAR 1985,FRA,4,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",04 MAY 2024,1025
382,34:12.39,,Madalina-Elena SIRBU,07 MAY 2003,ROU,1,,"Tudor Vladimirescu Municipal Stadium, Târgu Jiu (ROU)",13 APR 2024,1025
383,34:12.73,,Mariya KOROBITSKAYA,10 MAY 1990,KGZ,1,,Tashkent (UZB),12 MAY 2024,1025
384,34:12.97,,Mikayla REED,,USA,9f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1025
385,34:13.03,,Zhixuan LI,23 MAR 1994,CHN,10f2,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,1025
386,34:13.09,,Teresa CHEROTICH,04 MAY 2006,KEN,7,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",05 JAN 2024,1025
387,34:13.50,,Sara Catarina RIBEIRO,31 MAY 1990,POR,1,,"Estádio Municipal das Caldas da Rainha, Caldas da Rainha (POR)",20 APR 2024,1024
388,34:14.54,,Jessica WATYCHOWICZ,27 FEB 1991,USA,23f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1023
389,34:14.94,,Elizabeth WAMSLEY,,USA,2f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1023
390,34:15.01,,Olga NYZHNYK,02 DEC 1990,UKR,4,,"Avangard Stadium, Lutsk (UKR)",17 MAY 2024,1023
391,34:15.31,,Iwona BERNARDELLI,19 FEB 1985,POL,7f1,,"Stadion Miejski, Ustka (POL)",13 APR 2024,1023
