Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
230,33:27.51,,Mizuho NASUKAWA,22 NOV 1979,JPN,5,,Kumagaya (JPN),19 MAY 2012,1063
231,33:28.00,,Rie MIZUTAKE,17 OCT 1991,JPN,2f2,,Abashiri (JPN),07 JUL 2012,1063
232,33:28.58,,Emma KERTESZ,24 JUL 1990,USA,25f1,,"Palo Alto, CA (USA)",06 APR 2012,1062
233,33:29.14,,Maren ORTH,22 JUN 1990,GER,2,,Marburg (GER),05 MAY 2012,1062
234,33:30.05,,Risa UTTA,,JPN,15f1,,Fukuoka (JPN),21 SEP 2012,1061
235,33:30.81,,Ikuyo YAMASHITA,17 JUN 1985,JPN,16f1,,Fukuoka (JPN),21 SEP 2012,1060
236,33:31.20,,Veronica INGLESE,22 NOV 1990,ITA,3,,Terni (ITA),06 MAY 2012,1060
237,33:32.42,,Mika OKUNAGA,27 OCT 1982,JPN,7,,Fukagawa (JPN),27 JUN 2012,1059
238,33:32.96,,Laura MANNINEN,18 APR 1973,FIN,2,,Lahti (FIN),23 AUG 2012,1058
239,33:33.08,,Yuka TAGAHARA,26 MAY 1992,JPN,9,,Fukagawa (JPN),27 JUN 2012,1058
240,33:33.40,,Natasha LABEAUD ANZURES,05 AUG 1987,USA,13,,"Portland, OR (USA)",08 JUN 2012,1058
241,33:33.59,,Chikako MORI,25 NOV 1992,JPN,1,,Tokyo (JPN),24 NOV 2012,1058
242,33:33.85,,Sakurako FUKUCHI,30 AUG 1993,JPN,2,,Tokyo (JPN),24 NOV 2012,1058
243,33:34.42,,Xue BAI,13 DEC 1988,CHN,2,,Wuhan (CHN),29 APR 2012,1057
244,33:34.48,,Eri ASANO,,JPN,3f2,,Abashiri (JPN),07 JUL 2012,1057
245,33:34.50,,Xiaojie WEI,20 NOV 1989,CHN,3,,Wuhan (CHN),29 APR 2012,1057
246,33:34.70,,Noriko HIGUCHI,23 MAY 1985,JPN,5,,Miyazaki (JPN),05 JAN 2012,1057
247,33:34.82,,Karina PÉREZ,04 OCT 1982,MEX,2,,"Walnut, CA (USA)",19 APR 2012,1057
248,33:36.08,,Ana Mafalda FERREIRA,22 APR 1988,POR,9,,Lisboa (POR),24 MAR 2012,1056
249,33:36.18,,Moe KYUMA,20 DEC 1993,JPN,5,,Tokyo (JPN),09 SEP 2012,1056
250,33:36.34,,Kyoko AIZU,28 APR 1986,JPN,11,,Fukagawa (JPN),27 JUN 2012,1056
251,33:36.47,,Olena BURKOVSKA,09 AUG 1981,UKR,4,,Yalta (UKR),27 MAY 2012,1055
252,33:36.77,,Jessica TRENGOVE,15 AUG 1987,AUS,4,,Melbourne (AUS),08 DEC 2012,1055
253,33:36.92,,Mayumi FUJITA,26 MAY 1983,JPN,6,,Miyazaki (JPN),05 JAN 2012,1055
254,33:37.21,,Rika SAITO,1993,JPN,3,,Tokyo (JPN),24 NOV 2012,1055
255,33:37.80,,Maryna DAMANTSEVICH,10 FEB 1984,BLR,24,,Bilbao (ESP),03 JUN 2012,1054
256,33:38.06,,Yuko IWATA,02 MAY 1991,JPN,4,,Tokyo (JPN),24 NOV 2012,1054
257,33:38.27,,Jingxia ZHANG,15 JUL 1991,CHN,4,,Wuhan (CHN),29 APR 2012,1054
258,33:38.49,,Lisa HAHNER,20 NOV 1989,GER,25,,Bilbao (ESP),03 JUN 2012,1054
259,33:39.27,,Jeļena PROKOPČUKA,21 SEP 1976,LAT,1,,Liepaja (LAT),07 JUL 2012,1053
260,33:39.69,,Xufeng WU,10 JAN 1993,CHN,9,,Kunshan (CHN),22 SEP 2012,1053
261,33:39.74,,Ann WANJIRU,06 JUN 1986,KEN,4,,Ponzano Veneto (ITA),29 JUN 2012,1053
262,33:39.84,,Rika KAWASHIMA,03 OCT 1989,JPN,12,,Fukagawa (JPN),27 JUN 2012,1053
263,33:39.97,,Eri TAYAMA,10 SEP 1992,JPN,5,,Tokyo (JPN),24 NOV 2012,1052
264,33:41.03,,Lyudmila LEBEDEVA,23 MAY 1990,RUS,3,,Yerino (RUS),22 JUL 2012,1052
265,33:41.24,,Kana UMINO,,JPN,13,,Fukagawa (JPN),27 JUN 2012,1051
266,33:42.03,,Morgan POWERS,,USA,13,,"Des Moines, IA (USA)",07 JUN 2012,1051
267,33:43.28,,Yuko OMORI,23 DEC 1978,JPN,6,,Tokyo (JPN),24 NOV 2012,1050
268,33:43.45,,Nami HASHIMOTO,08 AUG 1991,JPN,7,,Tokyo (JPN),24 NOV 2012,1050
269,33:43.85,,Toshika TAMURA,06 JUN 1990,JPN,1,,Marugame (JPN),18 MAY 2012,1049
270,33:44.00,,Zhuang LIU,18 JAN 1995,CHN,10,,Kunshan (CHN),22 SEP 2012,1049
271,33:44.04,,Serena BURLA,29 JUL 1982,USA,4,,"Lowell, MA (USA)",19 MAY 2012,1049
272,33:44.31,,Alison GREGGOR,17 DEC 1987,USA,15,,"Portland, OR (USA)",08 JUN 2012,1049
273,33:44.64,,Florence NGETICH,,KEN,3,,"Walnut, CA (USA)",19 APR 2012,1049
273,33:44.64,,Weiwei SUN,13 JAN 1985,CHN,8,,Wuhan (CHN),29 APR 2012,1049
275,33:44.75,,Madoka IMANO,,JPN,18f1,,Fukuoka (JPN),21 SEP 2012,1048
276,33:44.79,,Lihua GONG,10 MAY 1993,CHN,1,,Tianjin (CHN),14 SEP 2012,1048
277,33:44.87,,Kate GRIEWISCH,,USA,1f2,,"Palo Alto, CA (USA)",06 APR 2012,1048
278,33:45.05,,Sarah PAGANO,23 JUL 1991,USA,26f1,,"Palo Alto, CA (USA)",06 APR 2012,1048
279,33:45.52,,Kazumi HASHIMOTO,09 MAY 1984,JPN,15,,Fukagawa (JPN),27 JUN 2012,1048
280,33:45.80,,Juliet BOTTORFF,29 JAN 1991,USA,14,,"Des Moines, IA (USA)",07 JUN 2012,1048
281,33:45.87,,Mayumi WATANABE,01 MAR 1968,JPN,8,,Tokyo (JPN),24 NOV 2012,1047
282,33:45.88,,Mihret DERBE DEMISSE,1990,ETH,5,,Porto Novo (BEN),30 JUN 2012,1047
283,33:46.04,,Meghan MCGLINCHEY,,USA,2f2,,"Palo Alto, CA (USA)",06 APR 2012,1047
284,33:46.36,,Mai SHINOZUKA,01 APR 1993,JPN,6,,Tokyo (JPN),09 SEP 2012,1047
285,33:46.85,,Haruka IGARASHI,01 JAN 1989,JPN,5f2,,Abashiri (JPN),07 JUL 2012,1047
286,33:46.96,,Yingying ZHU,18 AUG 1988,CHN,9,,Wuhan (CHN),29 APR 2012,1047
287,33:47.03,,Christina MUIR,06 AUG 1988,GBR,5,,Birmingham (GBR),23 JUN 2012,1046
288,33:47.07,,Jessica RYDBERG,27 OCT 1991,USA,27f1,,"Palo Alto, CA (USA)",06 APR 2012,1046
289,33:47.15,,Jiali WANG,01 FEB 1986,CHN,10,,Wuhan (CHN),29 APR 2012,1046
290,33:47.39,,Rong CHEN,18 MAY 1988,CHN,11,,Wuhan (CHN),29 APR 2012,1046
291,33:47.49,,Hannah PENSACK-RINEHART,05 MAY 1990,USA,28f1,,"Palo Alto, CA (USA)",06 APR 2012,1046
292,33:47.53,,Kikuyo TSUZAKI,27 AUG 1989,JPN,10,,Amagasaki (JPN),18 MAY 2012,1046
292,33:47.53,,Megumi SEIKE,26 FEB 1987,JPN,11,,Amagasaki (JPN),18 MAY 2012,1046
294,33:48.25,,Mei QUI,,CHN,1,,Beijing (CHN),07 APR 2012,1045
295,33:49.80,,Fengxia YANG,26 SEP 1991,CHN,11,,Kunshan (CHN),22 SEP 2012,1044
296,33:50.17,,Nadia RODRÍGUEZ,02 JAN 1984,ARG,1,,Buenos Aires (ARG),07 APR 2012,1044
297,33:51.32,,Özlem KAYA ALICI,20 APR 1990,TUR,27,,Bilbao (ESP),03 JUN 2012,1043
298,33:51.33,,Sarah Kiptoo JERIWOI,1989,KEN,2,,Keuruu (FIN),05 AUG 2012,1043
299,33:51.57,,Claudette MUKASAKINDI,12 OCT 1980,RWA,6,,Porto Novo (BEN),30 JUN 2012,1043
300,33:51.58,,Mei MATSUYAMA,27 JUN 1992,JPN,17,,Fukagawa (JPN),27 JUN 2012,1043
301,33:51.73,,Ruihuan LIU,29 JUN 1992,CHN,13,,Kunshan (CHN),22 SEP 2012,1043
302,33:52.0h,,Priscilla LORCHIMA,1985,KEN,1,,Nairobi (KEN),04 MAY 2012,1042
303,33:52.39,,Kristen MCGLYNN,24 APR 1989,USA,8f2,,"Palo Alto, CA (USA)",29 APR 2012,1042
304,33:53.06,,Emily LANOIS,05 MAY 1991,USA,3f2,,"Palo Alto, CA (USA)",06 APR 2012,1041
305,33:53.07,,Bradi HUTCHISON,,USA,4,,"Walnut, CA (USA)",19 APR 2012,1041
306,33:53.11,,Megumi KANETOMO,14 NOV 1986,JPN,6f2,,Abashiri (JPN),07 JUL 2012,1041
307,33:53.46,,Manami KAMITANIDA,21 DEC 1989,JPN,11,,Kumagaya (JPN),19 MAY 2012,1041
308,33:53.53,,Rina NABESHIMA,16 DEC 1993,JPN,1,,Fukuoka (JPN),20 MAY 2012,1041
309,33:53.63,,Sakiko MATSUMI,07 AUG 1988,JPN,12,,Kumagaya (JPN),19 MAY 2012,1041
310,33:53.81,,Gina VALGOI,30 NOV 1990,USA,4f2,,"Palo Alto, CA (USA)",06 APR 2012,1041
311,33:53.83,,Rachel VELARDE,11 APR 1990,USA,5f2,,"Palo Alto, CA (USA)",06 APR 2012,1041
312,33:54.06,,Narumi SHIRATAKI,1990,JPN,7,,Tokyo (JPN),09 SEP 2012,1041
313,33:54.55,,Alla KULYATINA,09 JUN 1990,RUS,4,,Yerino (RUS),22 JUL 2012,1040
314,33:54.76,,Yukari ABE,29 NOV 1991,JPN,26f1,,Abashiri (JPN),07 JUL 2012,1040
315,33:54.95,,Dominique SCOTT,24 JUN 1992,RSA,6f2,,"Palo Alto, CA (USA)",06 APR 2012,1040
316,33:55.40,,Claudia COPELAND,24 MAR 1977,USA,5,,"Walnut, CA (USA)",19 APR 2012,1039
317,33:55.53,,Carly SEYMOUR,07 MAR 1990,USA,3,,"Charlottesville, VA (USA)",19 APR 2012,1039
318,33:55.74,,Natsumi FUJIWARA,,JPN,7f2,,Abashiri (JPN),07 JUL 2012,1039
319,33:55.96,,Sinead DIVER,17 FEB 1977,AUS,5,,Melbourne (AUS),08 DEC 2012,1039
320,33:56.02,,Mehtap DOĞAN-SIZMAZ,16 NOV 1978,TUR,28,,Bilbao (ESP),03 JUN 2012,1039
321,33:56.26,,Elaina BALOURIS,17 DEC 1991,USA,6,,"Walnut, CA (USA)",19 APR 2012,1039
322,33:56.43,,Mari TAYAMA,10 SEP 1992,JPN,8,,Tokyo (JPN),09 SEP 2012,1039
323,33:56.86,,Gabriella GONZALEZ,26 JAN 1993,USA,7f2,,"Palo Alto, CA (USA)",06 APR 2012,1038
324,33:57.20,,Chuan LUO,01 JAN 1991,CHN,13,,Wuhan (CHN),29 APR 2012,1038
325,33:57.38,,Wei ZANG,17 MAY 1992,CHN,14,,Kunshan (CHN),22 SEP 2012,1038
326,33:57.40,,Ayako MITSUI,17 JAN 1992,JPN,3,,Osaka (JPN),10 MAY 2012,1038
327,33:57.53,,Jana SOETHOUT,28 DEC 1989,GER,3,,Marburg (GER),05 MAY 2012,1038
328,33:57.61,,Yinli HE,20 SEP 1988,CHN,14,,Wuhan (CHN),29 APR 2012,1038
329,33:57.70,,Hilary ORF,,USA,8f2,,"Palo Alto, CA (USA)",06 APR 2012,1037
330,33:58.67,,Krisztina PAPP,17 DEC 1982,HUN,1,,Budapest (HUN),28 APR 2012,1037
331,33:58.91,,Lauren TOTTEN,12 JUL 1990,USA,9f2,,"Palo Alto, CA (USA)",06 APR 2012,1036
332,33:58.97,,Haruna KIRA,20 JUL 1987,JPN,8f2,,Abashiri (JPN),07 JUL 2012,1036
333,33:59.26,,Olivia MICKLE,29 MAY 1991,USA,10f2,,"Palo Alto, CA (USA)",06 APR 2012,1036
334,33:59.84,,Ashley SCHNELL,24 NOV 1988,USA,10f2,,"Palo Alto, CA (USA)",29 APR 2012,1036
335,34:00.67,,Mirja MOSER-JENNI,10 APR 1976,SUI,1,,Uster (SUI),22 JUN 2012,1035
336,34:00.91,,Sayaka MAEDA,16 JAN 1986,JPN,9f2,,Abashiri (JPN),07 JUL 2012,1035
337,34:01.54,,Min ZHAO,05 JUN 1991,CHN,4,,Tianjin (CHN),13 MAY 2012,1034
338,34:01.57,,Emily JONES,17 JAN 1991,USA,31f1,,"Palo Alto, CA (USA)",06 APR 2012,1034
339,34:01.64,,Alba GARCÍA,23 NOV 1983,ESP,11,,Lisboa (POR),24 MAR 2012,1034
340,34:01.80,,Misako SUGURA,06 NOV 1984,JPN,10f2,,Abashiri (JPN),07 JUL 2012,1034
341,34:02.39,,Joanna THOMPSON,24 SEP 1992,USA,4,,"Charlottesville, VA (USA)",19 APR 2012,1034
342,34:03.06,,Eri WATANABE,18 NOV 1990,JPN,11f2,,Abashiri (JPN),07 JUL 2012,1033
343,34:03.16,,Jana STOLTING,,USA,11f2,,"Palo Alto, CA (USA)",06 APR 2012,1033
344,34:03.41,,Tetyana VERNIGOR,23 JAN 1983,UKR,5,,Yalta (UKR),27 MAY 2012,1033
345,34:03.73,,Eriko KUSHIMA,09 FEB 1993,JPN,18,,Osaka (JPN),08 JUN 2012,1032
346,34:04.13,,Jing LIU,17 SEP 1991,CHN,16,,Kunshan (CHN),22 SEP 2012,1032
347,34:04.2h,,Soumiya LAABANI,03 FEB 1975,MAR,1,,Acquaviva delle Fonti (ITA),25 APR 2012,1032
348,34:04.40,,Chihiro FUJITA,09 JUL 1991,JPN,7,,Yokohama (JPN),22 DEC 2012,1032
349,34:04.61,,Mayu HOSONO,,JPN,12f2,,Abashiri (JPN),07 JUL 2012,1032
350,34:04.70,,Xue CHEN,08 DEC 1990,CHN,2,,Tianjin (CHN),14 SEP 2012,1032
351,34:04.76,,Tinglian FU,05 JUL 1987,CHN,3,,Zhaoqing (CHN),15 APR 2012,1032
352,34:05.11,,Kana KUROSAWA,02 JUL 1991,JPN,8,,Yokohama (JPN),22 DEC 2012,1031
353,34:05.77,,Fabiana Cristine DA SILVA,03 SEP 1978,BRA,2,,São Paulo (BRA),27 JUN 2012,1031
354,34:06.38,,Wioletta FRANKIEWICZ,09 JUN 1977,POL,1,,Mikołow (POL),21 APR 2012,1030
355,34:06.39,,Kayleigh TYERMAN,27 JUN 1991,USA,5,,"Charlottesville, VA (USA)",19 APR 2012,1030
356,34:06.76,,Meseret TAYE,22 APR 1990,ETH,3,,Addis Abeba (ETH),10 MAY 2012,1030
357,34:07.40,,Laura DOCHERTY,19 AUG 1991,USA,12f2,,"Palo Alto, CA (USA)",06 APR 2012,1029
358,34:07.67,,Diana MEDINA,,USA,12f2,,"Palo Alto, CA (USA)",29 APR 2012,1029
359,34:07.90,,Caroline MCDONOUGH,20 DEC 1990,USA,13f2,,"Palo Alto, CA (USA)",06 APR 2012,1029
360,34:08.01,,Emi IKEDA,29 AUG 1983,JPN,13f2,,Abashiri (JPN),07 JUL 2012,1029
361,34:09.20,,Meixia ZHANG,20 JAN 1991,CHN,7,,Tianjin (CHN),13 MAY 2012,1028
362,34:09.46,,Chiharu SUZUKI,18 NOV 1993,JPN,14f2,,Abashiri (JPN),07 JUL 2012,1028
363,34:09.48,,Esther ATKINS,20 APR 1986,USA,17,,"Portland, OR (USA)",08 JUN 2012,1028
364,34:11.14,,Emi MORI,27 MAR 1990,JPN,3,,Hiroshima (JPN),19 MAY 2012,1026
365,34:11.24,,Lingling JIN,16 JAN 1987,CHN,3,,Zibo (CHN),27 MAY 2012,1026
366,34:11.35,,Megan DEAKINS,25 JUN 1990,USA,7,,"Charlottesville, VA (USA)",19 APR 2012,1026
367,34:11.73,,Gloria MARCONI,31 MAR 1968,ITA,4,,Terni (ITA),06 MAY 2012,1026
368,34:11.78,,Katarzyna KOWALSKA,07 APR 1985,POL,3,,Mikołow (POL),21 APR 2012,1026
369,34:11.84,,Martina STRÄHL,07 MAY 1987,SUI,12,,Lisboa (POR),24 MAR 2012,1026
370,34:12.20,,Sandra ERIKSSON,04 JUN 1989,FIN,1,,Göteborg (SWE),02 SEP 2012,1025
371,34:12.39,,Agnes KEMBOI,,KEN,32f1,,"Palo Alto, CA (USA)",06 APR 2012,1025
372,34:12.62,,Giovanna EPIS,11 OCT 1988,ITA,5,,Terni (ITA),06 MAY 2012,1025
373,34:13.10,,Kana ORINO,15 MAR 1992,JPN,18,,Fukagawa (JPN),27 JUN 2012,1025
374,34:13.32,,Haruna YAMAMOTO,,JPN,15f2,,Abashiri (JPN),07 JUL 2012,1024
375,34:13.60,,Adriana Aparecida DA SILVA,22 JUL 1981,BRA,3,,São Paulo (BRA),27 JUN 2012,1024
376,34:13.83,,Junli ZHANG,09 MAY 1990,CHN,15,,Wuhan (CHN),29 APR 2012,1024
377,34:13.97,,Réka CZEBEI,26 JUL 1991,HUN,2,,Budapest (HUN),28 APR 2012,1024
378,34:14.42,,Yunuo MO,,CHN,3,,Tianjin (CHN),14 SEP 2012,1023
379,34:14.98,,Jacqueline MARTÍN,14 APR 1974,ESP,13,,Lisboa (POR),24 MAR 2012,1023
380,34:15.00,,Megan VOGELSONG,09 DEC 1991,USA,14f2,,"Palo Alto, CA (USA)",06 APR 2012,1023
381,34:15.5h,,Alice MOGIRE,27 MAY 1987,KEN,2,,Nairobi (KEN),04 MAY 2012,1023
382,34:15.77,,Saki TABATA,06 APR 1991,JPN,14,,Amagasaki (JPN),18 MAY 2012,1022
383,34:16.87,,Alevtina BIKTIMIROVA,10 SEP 1982,RUS,10,,Moskva (RUS),11 JUN 2012,1021
384,34:17.36,,Amanda GOETSCHIUS,30 JUN 1989,USA,33f1,,"Palo Alto, CA (USA)",06 APR 2012,1021
385,34:17.38,,Suzanne CORNWELL,07 SEP 1984,USA,1,,"San Diego, CA (USA)",20 JUN 2012,1021
386,34:18.12,,Lauren MUGNAINI,,USA,15f2,,"Palo Alto, CA (USA)",06 APR 2012,1020
387,34:18.16,,Raquel GOMEZ MARTIN,30 SEP 1982,ESP,14,,Lisboa (POR),24 MAR 2012,1020
388,34:18.42,,Violetar René GOMEZ,06 SEP 1984,MEX,1f1,,"Walnut, CA (USA)",19 APR 2012,1020
389,34:19.26,,Kathya GARCIA,03 DEC 1987,MEX,34f1,,"Palo Alto, CA (USA)",06 APR 2012,1019
390,34:19.53,,Azusa KURUSU,15 MAR 1992,JPN,7,,Tokyo (JPN),12 MAY 2012,1019
391,34:19.67,,Alex KOSINSKI,29 MAR 1989,USA,1,,"Eugene, OR (USA)",12 MAY 2012,1019
392,34:19.73,,Jennifer DUNN,13 JUL 1990,USA,35f1,,"Palo Alto, CA (USA)",06 APR 2012,1019
393,34:19.94,,Laila SOUFYANE,04 AUG 1983,ITA,6,,Terni (ITA),06 MAY 2012,1019
394,34:20.47,,Aimi HORIKOSHI,22 NOV 1987,JPN,22f1,,Fukuoka (JPN),21 SEP 2012,1018
395,34:20.66,,Camille LOGAN,10 AUG 1991,USA,16f2,,"Palo Alto, CA (USA)",06 APR 2012,1018
396,34:20.99,,Vanesa VEIGA,20 JUL 1979,ESP,30,,Bilbao (ESP),03 JUN 2012,1018
397,34:21.06,,Shizuka KUDO,27 JUN 1988,JPN,5,,Kitakyushu (JPN),19 MAY 2012,1018
398,34:21.13,,Lisa BAUMERT,20 APR 1987,USA,1,,"Princeton, NJ (USA)",06 APR 2012,1018
399,34:21.60,,Triyaningsih TRIYANINGSIH,15 MAY 1987,INA,1,,Rumbai (INA),14 SEP 2012,1017
400,34:21.73,,Louise WIKER,1979,SWE,31,,Bilbao (ESP),03 JUN 2012,1017
401,34:22.88,,Elicia ANDERSON,,USA,9,,"Walnut, CA (USA)",19 APR 2012,1016
402,34:23.25,,Mary Grace PELLEGRINI,13 SEP 1989,USA,17f2,,"Palo Alto, CA (USA)",06 APR 2012,1016
403,34:23.60,,Courtney YAEGER,01 FEB 1991,USA,18f2,,"Palo Alto, CA (USA)",06 APR 2012,1016
404,34:23.72,,Alia SAEED MOHAMMED,18 MAY 1991,UAE,1,,Dubai (UAE),12 DEC 2012,1016
405,34:23.91,,Rina NOMURA,31 MAY 1983,JPN,4,,Hiroshima (JPN),19 MAY 2012,1015
406,34:24.96,,Misaki NISHIDA,07 AUG 1991,JPN,12,,Tokyo (JPN),09 SEP 2012,1015
407,34:26.14,,Amanda MARINO,19 OCT 1989,USA,6,,"Lowell, MA (USA)",19 MAY 2012,1014
408,34:26.34,,Natsumi NAKAMURA,08 JUN 1991,JPN,11,,Tokyo (JPN),24 NOV 2012,1013
409,34:26.63,,Shengyi TAO,11 AUG 1993,CHN,18,,Kunshan (CHN),22 SEP 2012,1013
410,34:27.39,,Lindsay PRESCOTT,25 SEP 1989,USA,19f2,,"Palo Alto, CA (USA)",06 APR 2012,1013
411,34:27.53,,Lacey OEDING,,USA,1,,"Walnut, CA (USA)",19 APR 2012,1012
412,34:27.54,,Dailin BELMONTE,15 OCT 1985,CUB,1,,La Habana (CUB),22 MAR 2012,1012
413,34:27.57,,Shiori HAYASHIDA,28 FEB 1991,JPN,14,,Tokyo (JPN),09 SEP 2012,1012
414,34:27.77,,Kim RUCK,24 MAR 1989,USA,8,,"Charlottesville, VA (USA)",19 APR 2012,1012
415,34:27.86,,Volha MAZURONAK,14 APR 1989,BLR,32,,Bilbao (ESP),03 JUN 2012,1012
416,34:27.98,,Mika TANIMIZU,01 DEC 1989,JPN,20,,Fukagawa (JPN),27 JUN 2012,1012
417,34:28.07,,Sara SUTHERLAND,31 JAN 1992,USA,2,,"Manhattan, KS (USA)",11 MAY 2012,1012
418,34:28.25,,Hollie ROWLAND,28 SEP 1988,GBR,13f2,,"Palo Alto, CA (USA)",29 APR 2012,1012
419,34:28.52,,Kristina VEGH,05 AUG 1983,USA,14f2,,"Palo Alto, CA (USA)",29 APR 2012,1012
420,34:28.59,,Atsuko MUROAKA,10 AUG 1988,JPN,18f2,,Abashiri (JPN),07 JUL 2012,1012
421,34:28.81,,Tatiele Roberta DE CARVALHO,22 NOV 1989,BRA,3,,São Paulo (BRA),28 APR 2012,1011
422,34:29.11,,Matea MATOŠEVIĆ,14 MAR 1989,CRO,1,,Zagreb (CRO),14 APR 2012,1011
423,34:29.23,,Christina BUS HOLTH,22 APR 1980,NOR,33,,Bilbao (ESP),03 JUN 2012,1011
424,34:29.35,,Hikaru YASUHARA,16 SEP 1993,JPN,21,,Fukagawa (JPN),27 JUN 2012,1011
425,34:29.45,,Darcy MCDONALD,1987,USA,1,,"Philadelphia, PA (USA)",26 APR 2012,1011
426,34:29.83,,McKenzie MELANDER,,USA,2,,"Madison, WI (USA)",11 MAY 2012,1011
427,34:30.23,,Afera GODFAY,25 SEP 1991,ETH,7,,Porto Novo (BEN),30 JUN 2012,1010
428,34:30.34,,Doyeon KIM,02 SEP 1993,KOR,1,,Daegu (KOR),16 OCT 2012,1010
429,34:30.47,,Svetlana RYAZANTSEVA,28 NOV 1992,RUS,5,,Yerino (RUS),22 JUL 2012,1010
430,34:31.21,,Sayaka MAEDO,,JPN,22,,Fukagawa (JPN),27 JUN 2012,1009
431,34:31.52,,Angie ORJUELA,09 MAY 1989,COL,2,,"Walnut, CA (USA)",19 APR 2012,1009
431,34:31.52,,Sarah MCCORMACK,19 AUG 1986,IRL,1,,London (GBR),06 MAY 2012,1009
433,34:31.57,,Taylor THORNLEY,,USA,20f2,,"Palo Alto, CA (USA)",06 APR 2012,1009
434,34:32.11,,Juan SUN,20 NOV 1985,CHN,9,,Tianjin (CHN),17 SEP 2012,1009
435,34:32.35,,Natsumi YOSHIDA,31 JUL 1993,JPN,10,,Yokohama (JPN),22 DEC 2012,1008
436,34:32.59,,Alia GRAY,12 NOV 1988,USA,21f2,,"Palo Alto, CA (USA)",06 APR 2012,1008
437,34:32.66,,Elina LINDGREN,27 NOV 1983,FIN,2,,København (DEN),19 MAY 2012,1008
438,34:33.65,,Erin RICHARD,29 SEP 1985,USA,2,,"Philadelphia, PA (USA)",26 APR 2012,1007
439,34:33.92,,Shiori KAWAGUCHI,,JPN,11,,Yokohama (JPN),22 DEC 2012,1007
440,34:35.30,,Galina IVANOVA,11 MAR 1976,RUS,11,,Moskva (RUS),11 JUN 2012,1006
441,34:36.0h,,Ann WABERA,,KEN,1,,Nairobi (KEN),18 MAY 2012,1005
442,34:36.34,,Sarah LANGE,03 AUG 1991,USA,3,,"Walnut, CA (USA)",19 APR 2012,1005
443,34:36.65,,Sara Catarina RIBEIRO,31 MAY 1990,POR,15,,Lisboa (POR),24 MAR 2012,1005
444,34:36.96,,Kaori OYAMA,06 DEC 1982,JPN,16,,Amagasaki (JPN),18 MAY 2012,1005
445,34:37.62,,Carolina TABARES,18 JUN 1986,COL,1,,Santander de Quilichao (COL),13 NOV 2012,1004
446,34:37.70,,Kinsey FARREN,10 FEB 1989,USA,22f2,,"Palo Alto, CA (USA)",06 APR 2012,1004
446,34:37.70,,Devin MCMAHON,,USA,1,,"Lewisburg, PA (USA)",14 APR 2012,1004
448,34:38.03,,Nami KAKITSU,1985,JPN,5,,Hiroshima (JPN),19 MAY 2012,1004
449,34:38.22,,Karianne Charlen GREFSRUD SOFTING,1986,NOR,3,,Kristiansand (NOR),24 AUG 2012,1004
450,34:38.24,,Cecilia KLEIST,02 DEC 1982,SWE,2,,Stockholm (SWE),24 AUG 2012,1004
451,34:38.56,,Miho SHIBATA,14 MAY 1988,JPN,23,,Fukagawa (JPN),27 JUN 2012,1003
452,34:38.65,,Megan JENKINS,09 SEP 1987,USA,4,,"Walnut, CA (USA)",19 APR 2012,1003
453,34:38.95,,Emma BATES,08 JUL 1992,USA,10,,"Walnut, CA (USA)",19 APR 2012,1003
454,34:39.17,,Jessica MINTY,31 MAY 1984,USA,15f2,,"Palo Alto, CA (USA)",29 APR 2012,1003
455,34:39.59,,Clare FISCHER,,USA,23f2,,"Palo Alto, CA (USA)",06 APR 2012,1002
456,34:39.8h,,Maryanne WANGARI,20 DEC 1986,KEN,2,,Thika (KEN),23 MAR 2012,1002
457,34:40.02,,Asami FURUSE,17 MAR 1988,JPN,7,,Miyazaki (JPN),05 JAN 2012,1002
458,34:40.15,,Lara CROFFORD,29 MAY 1989,USA,2,,"Lewisburg, PA (USA)",14 APR 2012,1002
459,34:40.39,,Krista DRECHSLER,,USA,24f2,,"Palo Alto, CA (USA)",06 APR 2012,1002
460,34:40.59,,Yukiko OKUNO,12 SEP 1992,JPN,24,,Fukagawa (JPN),27 JUN 2012,1002
461,34:40.82,,Karina GARCÍA,03 DEC 1987,MEX,25f2,,"Palo Alto, CA (USA)",06 APR 2012,1001
462,34:41.0h,,Dorcas Jepchirchir KIPTARUS,06 JUL 1990,KEN,2,,Nairobi (KEN),18 MAY 2012,1001
463,34:41.01,,Soon-duk KANG,29 OCT 1974,KOR,2,,Daegu (KOR),16 OCT 2012,1001
464,34:41.55,,Ari FISHER,08 JUN 1989,USA,1,,"Philadelphia, PA (USA)",26 APR 2012,1001
465,34:41.82,,Katja GOLDRING,11 AUG 1990,USA,5,,"Walnut, CA (USA)",19 APR 2012,1001
466,34:42.10,,Katrina SPRATFORD,15 MAY 1990,USA,3,,"Lewisburg, PA (USA)",14 APR 2012,1000
467,34:42.19,,Jecinta WANGUI,,KEN,15,,Tokyo (JPN),09 SEP 2012,1000
468,34:42.36,,Rochelle KANUHO,04 JUL 1990,USA,11,,"Walnut, CA (USA)",19 APR 2012,1000
469,34:42.84,,Anastasiya DASHKEVICH,14 MAR 1992,BLR,2,,Grodno (BLR),06 JUL 2012,1000
470,34:42.95,,Jessica COULSON,18 APR 1990,GBR,2,,London (GBR),06 MAY 2012,1000
