Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
201,32:50.9h,,Senbere TEFERI,03 MAY 1995,ETH,3,,Addis Abeba (ETH),16 JAN 2021,1095
202,32:51.08,,Mao ICHIYAMA,29 MAY 1997,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",14 MAY 2021,1094
203,32:51.42,,Ellie PASHLEY,10 DEC 1988,AUS,6,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",26 JAN 2021,1094
204,32:52.2h,,Doreen CHEMUTAI,23 OCT 1996,UGA,3,,"Mandela National Stadium, Kampala (UGA)",24 APR 2021,1093
205,32:52.56,,Nanami WATANABE,24 DEC 1998,JPN,7,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",17 JAN 2021,1093
206,32:53.39,,Brigid Jelimo KABERGEI,08 MAR 1997,KEN,9,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",19 JUN 2021,1092
207,32:53.51,,Yuki NAKAMURA,22 AUG 2000,JPN,8,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",17 JAN 2021,1092
208,32:54.25,,Chiharu SUZUKI,18 NOV 1993,JPN,2,,"Athletics Stadium, Fukagawa (JPN)",07 JUL 2021,1092
209,32:54.75,,Beth KIDGER,16 MAR 1994,GBR,14f1,,"Birmingham University Athletics Track, Birmingham (GBR)",05 JUN 2021,1091
210,32:54.78,,Leanne POMPEANI,25 JUN 1996,AUS,7,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",26 JAN 2021,1091
211,32:55.24,,Jessa HANSON,,USA,11,,"Hayward Field, Eugene, OR (USA)",10 JUN 2021,1091
212,32:55.96,,Rabea SCHÖNEBORN,13 MAR 1994,GER,1,,"Otto-Schott-Stadion, Mainz (GER)",01 MAY 2021,1090
213,32:56.06,,Christina VERGARA-ALESHIRE,1981,USA,10,,"Griswold Stadium, Portland, OR (USA)",28 MAY 2021,1090
214,32:56.39,,Tara PALM,28 JUL 1985,AUS,8,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",26 JAN 2021,1090
215,32:56.52,,Aoibhe RICHARDSON,16 NOV 1996,IRL,2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",02 APR 2021,1090
216,32:56.71,,Rinka HIDA,11 JAN 2001,JPN,2,,"Prefectural Stadium, Kumagaya (JPN)",17 SEP 2021,1090
217,32:58.24,,Úrsula Patricia SÁNCHEZ,15 SEP 1987,MEX,11,,"Griswold Stadium, Portland, OR (USA)",28 MAY 2021,1088
218,32:58.39,,Jennifer SANDOVAL-GUZMAN,01 DEC 1998,USA,2,,"Cougar Athletic Stadium, Azusa, CA (USA)",17 APR 2021,1088
219,32:58.6h,,Francine NIYOMUKUNZI,01 AUG 1999,BDI,1f3,,"Campo Atletica, Santa Maria a Monte (ITA)",18 APR 2021,1088
220,32:58.8h,,Joyce KIPKEMBOI,,KEN,3,,"Nyayo National Stadium, Nairobi (KEN)",28 FEB 2021,1088
221,32:59.56,,Natsumi MATSUSHITA,22 JAN 1995,JPN,9f2,,"Yanmar Stadium Nagai, Osaka (JPN)",24 SEP 2021,1087
222,32:59.83,,Mao UESUGI,16 AUG 1995,JPN,2f1,,"Yanmar Stadium Nagai, Osaka (JPN)",24 SEP 2021,1087
223,33:00.00,,Tereza HROCHOVÁ,24 FEB 1996,CZE,1f2,,"Birmingham University Athletics Track, Birmingham (GBR)",05 JUN 2021,1087
224,33:01.05,,Hitomi MIZUGUCHI,12 AUG 1996,JPN,10,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",11 DEC 2021,1086
225,33:01.16,,Yui KOMATSU,08 JAN 2001,JPN,3,,"Prefectural Stadium, Kumagaya (JPN)",17 SEP 2021,1086
226,33:01.26,,Kaena TAKEYAMA,30 OCT 1995,JPN,9,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2021,1086
227,33:02.00,,Shuri OGASAWARA,03 OCT 2000,JPN,17,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2021,1085
228,33:02.23,,Giovanna EPIS,11 OCT 1988,ITA,15f1,,"Birmingham University Athletics Track, Birmingham (GBR)",05 JUN 2021,1085
229,33:02.29,,Cleo BOYD,12 JUN 1993,CAN,1,,"Terry Fox AF, Ottawa (CAN)",11 AUG 2021,1085
230,33:02.48,,Mizuki TANIMOTO,18 DEC 1994,JPN,3f1,,"Yanmar Stadium Nagai, Osaka (JPN)",24 SEP 2021,1085
231,33:02.71,,Mhairi MACLENNAN,26 MAR 1995,GBR,16f1,,"Birmingham University Athletics Track, Birmingham (GBR)",05 JUN 2021,1084
232,33:02.87,,Deborah SCHÖNEBORN,13 MAR 1994,GER,2,,"Otto-Schott-Stadion, Mainz (GER)",01 MAY 2021,1084
233,33:03.09,,Fiona O'KEEFFE,24 MAY 1998,USA,20,,"Hayward Field, Eugene, OR (USA)",26 JUN 2021,1084
234,33:03.36,,Anna MATSUDA,18 APR 1994,JPN,4f1,,"Yanmar Stadium Nagai, Osaka (JPN)",24 SEP 2021,1084
235,33:03.43,,Mayu HIRATA,16 FEB 2001,JPN,11,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",11 DEC 2021,1084
236,33:03.49,,Aubrey FRENTHEWAY,,USA,4,,"Hayward Field, Eugene, OR (USA)",02 APR 2021,1084
237,33:04.14,,Glenrose XABA,31 DEC 1994,RSA,1,,"Bestmed Tuks Stadium, Pretoria (RSA)",26 MAR 2021,1083
238,33:04.34,,Asuka YAMAMOTO,26 MAY 1997,JPN,5f1,,"Yanmar Stadium Nagai, Osaka (JPN)",24 SEP 2021,1083
239,33:04.55,,Hisami ISHII,10 AUG 1995,JPN,10,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",17 JAN 2021,1083
240,33:04.56,,Abbey WHEELER,29 OCT 1998,USA,12,,"Hayward Field, Eugene, OR (USA)",10 JUN 2021,1083
241,33:04.66,,Lizzie LEE,22 MAY 1980,IRL,17f1,,"Birmingham University Athletics Track, Birmingham (GBR)",05 JUN 2021,1083
242,33:04.70,,Eleanor BOLTON,23 APR 1999,GBR,18f1,,"Birmingham University Athletics Track, Birmingham (GBR)",05 JUN 2021,1083
242,33:04.70,,Kokoro NAKACHI,17 JUN 2002,JPN,1,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",21 NOV 2021,1083
244,33:04.77,,Yukina UEDA,07 FEB 1998,JPN,11,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2021,1083
245,33:04.83,,Yumeno YAMAZAKI,12 DEC 1998,JPN,6f1,,"Yanmar Stadium Nagai, Osaka (JPN)",24 SEP 2021,1083
246,33:05.03,,Minami YAMANOUCHI,21 DEC 1992,JPN,6f2,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1082
247,33:05.71,,Amelia MAZZA-DOWNIE,03 SEP 1999,AUS,2,,"Veterans Memorial Stadium, Clovis, CA (USA)",13 MAY 2021,1082
248,33:06.58,,Tomo MURAMATSU,25 MAY 2002,JPN,2,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",21 NOV 2021,1081
249,33:07.10,,Megan LACY,20 FEB 1994,USA,12,,"Griswold Stadium, Portland, OR (USA)",28 MAY 2021,1081
250,33:07.25,,Mélody JULIEN,13 MAY 1999,FRA,1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2021,1080
251,33:07.39,,Aoi NOMURA,08 JUL 1999,JPN,3,,"Athletics Stadium, Fukagawa (JPN)",07 JUL 2021,1080
252,33:07.42,,Kaori MORITA,19 SEP 1995,JPN,12,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2021,1080
253,33:07.63,,Cailie LOGUE,04 JAN 1999,USA,14,,"Hayward Field, Eugene, OR (USA)",10 JUN 2021,1080
254,33:07.75,,Dan LI,01 MAY 1995,CHN,5,,Xi'an (CHN),20 SEP 2021,1080
255,33:07.86,,Yumika NAGAHAMA,18 MAY 1998,JPN,12,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",11 DEC 2021,1080
256,33:08.06,,Peniah JEROP,22 JUN 1992,KEN,6,,"Nyayo National Stadium, Nairobi (KEN)",16 MAY 2021,1080
257,33:08.42,,Ida Meli NARBUVOLL,09 OCT 1995,NOR,1,,"Stadion, Kristiansand (NOR)",12 SEP 2021,1079
258,33:08.66,,Malindi ELMORE,13 MAR 1980,CAN,1,,"Swangard Stadium, Burnaby (CAN)",18 JUN 2021,1079
259,33:08.77,,XiuZhen MA,05 JUL 2000,CHN,6,,Xi'an (CHN),20 SEP 2021,1079
260,33:09.65,,Emily KEARNEY,10 NOV 1995,GBR,1,,"Montreat College Pulliam Stadium, Montreat, NC (USA)",26 MAR 2021,1078
261,33:09.83,,Annie HEFFERNAN,05 JUL 1996,USA,15,,"Hayward Field, Eugene, OR (USA)",10 JUN 2021,1078
262,33:09.93,,Edymar BREA,03 MAR 1997,VEN,f1,,Torrevieja (ESP),10 APR 2021,1078
263,33:10.07,,Shiori YOSHIZONO,02 JUN 1999,JPN,3,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",21 NOV 2021,1078
264,33:10.23,,Yuri KARASAWA,25 NOV 1995,JPN,10f2,,"Yanmar Stadium Nagai, Osaka (JPN)",24 SEP 2021,1078
265,33:10.44,,Nana MATSUMOTO,22 MAR 2000,JPN,3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",10 APR 2021,1078
266,33:10.77,,Molly BORN,,USA,6,,"Hayward Field, Eugene, OR (USA)",02 APR 2021,1077
267,33:10.86,,Elaina TABB,17 DEC 1991,USA,24,,"Hayward Field, Eugene, OR (USA)",26 JUN 2021,1077
268,33:11.08,,Hannah IRWIN,23 JUN 1998,GBR,20f1,,"Birmingham University Athletics Track, Birmingham (GBR)",05 JUN 2021,1077
269,33:11.09,,Samira MEZEGHRANE-SAAD,29 DEC 1979,FRA,2,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2021,1077
270,33:11.30,,Anna PATAKI,16 JUN 1997,HUN,7,,"Hayward Field, Eugene, OR (USA)",02 APR 2021,1077
271,33:11.41,,Marta GALIMANY,05 OCT 1985,ESP,2f1,,Torrevieja (ESP),10 APR 2021,1077
272,33:11.88,,Olivia PRATT,21 JAN 1994,USA,25,,"Hayward Field, Eugene, OR (USA)",26 JUN 2021,1076
273,33:12.09,,Zhixuan LI,23 MAR 1994,CHN,7,,Xi'an (CHN),20 SEP 2021,1076
274,33:12.17,,Bethany SACHTLEBEN,09 FEB 1992,USA,13,,"Griswold Stadium, Portland, OR (USA)",28 MAY 2021,1076
275,33:12.55,,Hina YANAGITANI,21 FEB 2000,JPN,5,,"Prefectural Stadium, Kumagaya (JPN)",17 SEP 2021,1076
276,33:12.84,,Katja GOLDRING,11 AUG 1990,USA,24,,"Irvine, CA (USA)",14 MAY 2021,1076
277,33:13.22,,Jennifer BERGMAN,01 NOV 1991,USA,25,,"Irvine, CA (USA)",14 MAY 2021,1075
278,33:13.63,,Fabienne SCHLUMPF,17 NOV 1990,SUI,1,,"Stadion Buchholz, Uster (SUI)",04 JUN 2021,1075
279,33:14.19,,Meritxell SOLER,20 JUL 1992,ESP,3f1,,Torrevieja (ESP),10 APR 2021,1074
280,33:14.95,,Jeralyn POE,,USA,2,,"Veterans Memorial Stadium, Clovis, CA (USA)",30 APR 2021,1074
281,33:14.99,,Briana SCOTT,27 JUN 1990,CAN,2,,"Swangard Stadium, Burnaby (CAN)",18 JUN 2021,1074
282,33:15.08,,Nana SATO,24 SEP 1989,JPN,2,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1074
283,33:15.38,,Janet KISA,05 DEC 1992,KEN,11,,"Nyayo National Stadium, Nairobi (KEN)",27 MAY 2021,1073
284,33:15.49,,Rio EINAGA,15 JUN 2002,JPN,4,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",21 NOV 2021,1073
285,33:15.54,,Misaki TANABE,31 AUG 1995,JPN,13,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",17 JAN 2021,1073
286,33:15.70,,Maojie CAO,10 APR 1992,CHN,8,,Xi'an (CHN),20 SEP 2021,1073
287,33:17.07,,Bella WILLIAMS,05 OCT 1998,GBR,8,,"Hayward Field, Eugene, OR (USA)",02 APR 2021,1072
288,33:17.38,,Hikaru KITAGAWA,24 NOV 2001,JPN,5,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",21 NOV 2021,1072
289,33:17.82,,Emily COVERT,,USA,4,,"Katherine B. Loker Stadium, Los Angeles, CA (USA)",14 MAY 2021,1071
290,33:17.87,,Beverly RAMOS,24 AUG 1987,PUR,14,,"Griswold Stadium, Portland, OR (USA)",28 MAY 2021,1071
291,33:17.88,,Lyudmila LEBEDEVA,23 MAY 1990,RUS,3,,"Olympic Stadium, Cheboksary (RUS)",26 JUN 2021,1071
292,33:17.89,,Domenika MAYER,09 OCT 1990,GER,3,,"Otto-Schott-Stadion, Mainz (GER)",01 MAY 2021,1071
293,33:18.06,,Olga SKRYPAK,02 DEC 1990,UKR,3,,"Central Stadium, Cherkasy (UKR)",24 APR 2021,1071
294,33:18.42,,Natsuki SEKIYA,16 MAY 1997,JPN,17,,"Athletic Track, Abashiri (JPN)",10 JUL 2021,1071
295,33:18.61,,Carrie VERDON,08 MAR 1994,USA,27,,"Hayward Field, Eugene, OR (USA)",26 JUN 2021,1071
296,33:18.73,,Salomé ROCHA,25 APR 1990,POR,1,,Coimbra (POR),10 APR 2021,1071
297,33:18.84,,Yuma ADACHI,19 JUL 1996,JPN,5,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",22 MAY 2021,1070
298,33:19.54,,Tansey LYSTAD,27 MAY 1993,USA,3,,"St. Michael's HS, Austin, TX (USA)",26 FEB 2021,1070
299,33:20.41,,Brenda FLORES,04 SEP 1991,MEX,26,,"Irvine, CA (USA)",14 MAY 2021,1069
300,33:20.55,,Albina GADELSHINA,29 JUL 1998,RUS,4,,"Olympic Stadium, Cheboksary (RUS)",26 JUN 2021,1069
301,33:21.00,,Svetlana SIMAKOVA,12 JUN 1987,RUS,5,,"Olympic Stadium, Cheboksary (RUS)",26 JUN 2021,1069
302,33:21.66,,Julia MAYER,20 JAN 1993,AUT,1,,"Universitätsstadion Am Biopark, Regensburg (GER)",10 JUL 2021,1068
303,33:21.98,,Mayu NISHIKAWA,27 MAR 1997,JPN,14,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",11 DEC 2021,1068
304,33:22.19,,Rachel JOHNSON,30 APR 1993,USA,3,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",02 APR 2021,1068
305,33:22.67,,Naomi SMITH,,USA,5,,"Katherine B. Loker Stadium, Los Angeles, CA (USA)",14 MAY 2021,1067
306,33:23.16,,Nicole EGGER,10 MAR 1985,SUI,,,"Leichtathletikarena, Eisenstadt (AUT)",25 SEP 2021,1067
307,33:23.39,,Katy KUNC,18 OCT 1995,USA,4,,"St. Michael's HS, Austin, TX (USA)",26 FEB 2021,1067
308,33:23.57,,Mirai WAKU,01 JUL 1995,JPN,5f1,,"Prefectural Stadium, Kumagaya (JPN)",15 MAY 2021,1066
309,33:23.60,,Saki FUKUI,25 MAR 1996,JPN,4f1,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1066
310,33:23.85,,Yuka MASUBUCHI,21 DEC 2001,JPN,6,,"Prefectural Stadium, Kumagaya (JPN)",17 SEP 2021,1066
311,33:24.16,,Sylwia INDEKA,19 JUN 1997,POL,1f1,,"Stadion OSiR, Goleniow (POL)",24 APR 2021,1066
312,33:24.68,,Seika OGATA,10 APR 2000,JPN,15,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",11 DEC 2021,1065
313,33:24.79,,Shihoka KATO,07 APR 1999,JPN,7,,"Prefectural Stadium, Kumagaya (JPN)",17 SEP 2021,1065
314,33:24.87,,Gionna QUARZO,,USA,5,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2021,1065
315,33:24.96,,Ashley TUTT,02 JUN 1999,USA,2,,"UVA Lanningan Field, Charlottesville, VA (USA)",16 APR 2021,1065
316,33:25.00,,Carrie DIMOFF,31 MAY 1983,USA,30,,"Hayward Field, Eugene, OR (USA)",26 JUN 2021,1065
317,33:25.15,,Stephanie TWELL,17 AUG 1989,GBR,27,,"Irvine, CA (USA)",14 MAY 2021,1065
318,33:25.3h,,Beatrice CHEBURET,,KEN,8,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",13 MAR 2021,1065
319,33:25.31,,Stephanie SHERMAN,,USA,16,,"Hayward Field, Eugene, OR (USA)",10 JUN 2021,1065
320,33:25.85,,Honami MAEDA,17 JUL 1996,JPN,4,,"Universiade Commemorative Stadium, Kobe (JPN)",25 APR 2021,1064
321,33:25.86,,Batya BEARD,,USA,6,,"Katherine B. Loker Stadium, Los Angeles, CA (USA)",14 MAY 2021,1064
321,33:25.86,,Florence DE COCK,04 MAY 1992,BEL,,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2021,1064
323,33:26.06,,Renata PLIŚ,05 FEB 1985,POL,3f1,,"Stadion OSiR, Goleniow (POL)",24 APR 2021,1064
324,33:26.12,,Bria WETSCH,24 MAY 1988,USA,5,,"St. Michael's HS, Austin, TX (USA)",26 FEB 2021,1064
325,33:26.55,,Kelsey HARRINGTON,,USA,7,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2021,1064
326,33:26.61,,Michaela REINHART,,USA,8,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2021,1064
327,33:26.69,,Angelika MACH,07 SEP 1991,POL,3f2,,"Birmingham University Athletics Track, Birmingham (GBR)",05 JUN 2021,1064
328,33:26.86,,Clio OZANNE-JAQUES,17 JUL 1999,AUS,17,,"Hayward Field, Eugene, OR (USA)",10 JUN 2021,1064
329,33:27.41,,Iwona BERNARDELLI,19 FEB 1985,POL,4f1,,"Stadion OSiR, Goleniow (POL)",24 APR 2021,1063
330,33:27.56,,Rebecca LONEDO,05 DEC 1996,ITA,4f2,,"Birmingham University Athletics Track, Birmingham (GBR)",05 JUN 2021,1063
331,33:27.76,,Yuri NOZOE,03 MAY 1996,JPN,8f2,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1063
332,33:28.05,,Madison OFFSTEIN,,USA,28,,"Irvine, CA (USA)",14 MAY 2021,1063
333,33:28.33,,Lynsie GRAM,,USA,18,,"Hayward Field, Eugene, OR (USA)",10 JUN 2021,1062
334,33:29.04,,Jianhua YANG,26 MAR 1997,CHN,1,,Chengdu (CHN),16 MAY 2021,1062
335,33:29.07,,Hannah DORMAN,,USA,6,,"St. Michael's HS, Austin, TX (USA)",26 FEB 2021,1062
336,33:29.10,,Jekaterina PATJUK,06 APR 1983,EST,5f2,,"Birmingham University Athletics Track, Birmingham (GBR)",05 JUN 2021,1062
337,33:29.60,,Julia GRIFFEY,29 JUL 1992,USA,15,,"Griswold Stadium, Portland, OR (USA)",28 MAY 2021,1061
338,33:29.84,,Svenja PINGPANK,30 OCT 1996,GER,,,"Sportcomplex De Leidse Hout, Leiden (NED)",12 JUN 2021,1061
339,33:30.04,,Bethany HASZ,09 SEP 1997,USA,1,,"Demirjian Park, Champaign, IL (USA)",14 MAY 2021,1061
340,33:30.37,,Naoko KOIZUMI,14 DEC 1992,JPN,5f1,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1061
341,33:30.70,,Diane NUKURI,01 DEC 1984,USA,7,,"St. Michael's HS, Austin, TX (USA)",27 FEB 2021,1060
342,33:31.31,,Abbie DONNELLY,02 SEP 1996,GBR,1,,Leeds (GBR),24 JUN 2021,1060
343,33:31.34,,Mio KURODA,12 FEB 2001,JPN,8,,"Prefectural Stadium, Kumagaya (JPN)",17 SEP 2021,1060
344,33:31.83,,Madeline IVY,25 MAR 1995,USA,7,,"St. Michael's HS, Austin, TX (USA)",26 FEB 2021,1059
345,33:32.03,,Yelena SEDOVA,01 MAR 1990,RUS,6,,"Olympic Stadium, Cheboksary (RUS)",26 JUN 2021,1059
346,33:32.77,,Katie Rose BLACHOWICZ,,USA,9,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2021,1059
347,33:32.93,,Mana TANIGUCHI,29 MAY 1999,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",14 MAY 2021,1058
348,33:33.1h,,Caroline CHEPTOO,,KEN,9,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",13 MAR 2021,1058
349,33:33.50,,Sofiia YAREMCHUK,03 JUN 1994,ITA,1,,"Stadio Comunale E. Martufi, Lanuvio (ITA)",11 APR 2021,1058
350,33:33.62,,Yanli ZHAO,04 DEC 2000,CHN,9,,Xi'an (CHN),20 SEP 2021,1058
351,33:33.70,,Kaili WANG,23 DEC 1996,CHN,3,,Zaozhuang (CHN),28 APR 2021,1058
352,33:33.85,,Yuuka MATSUMOTO,18 AUG 2000,JPN,5,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1058
353,33:33.86,,Caitlin KLOPFER,14 FEB 1998,USA,10,,"Hayward Field, Eugene, OR (USA)",02 APR 2021,1058
354,33:34.04,,Alla SIDOROVA,20 MAR 1994,RUS,7,,"Olympic Stadium, Cheboksary (RUS)",26 JUN 2021,1058
355,33:34.59,,Ine BAKKEN,28 MAY 1996,NOR,6f2,,"Birmingham University Athletics Track, Birmingham (GBR)",05 JUN 2021,1057
356,33:35.02,,Moira STEWARTOVÁ,09 JUN 1995,CZE,1,,Skalica (SVK),24 APR 2021,1057
357,33:35.99,,Lisa OED,02 JAN 1999,GER,3,,"Kadrioru staadion, Tallinn (EST)",09 JUL 2021,1056
358,33:36.00,,India JOHNSON,31 MAR 1999,USA,2,,"Demirjian Park, Champaign, IL (USA)",14 MAY 2021,1056
359,33:36.07,,Asa KOBAYASHI,08 MAR 2002,JPN,6,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",21 NOV 2021,1056
360,33:36.93,,Honoka YUZAWA,11 APR 1994,JPN,3,,"Denka Big Swan Stadium, Niigata (JPN)",06 JUN 2021,1055
361,33:37.38,,Hanne Mjøen MARIDAL,21 SEP 1996,NOR,3,,"Bislett Stadion, Oslo (NOR)",08 MAY 2021,1055
362,33:37.55,,Katie MUNKS,30 JUN 1998,USA,3,,"Demirjian Park, Champaign, IL (USA)",14 MAY 2021,1055
363,33:37.8h,,Summary CHEROTICH,25 MAR 1992,KEN,10,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",13 MAR 2021,1054
364,33:38.31,,Hannah MORAN,,USA,10,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2021,1054
365,33:38.66,,Claudia ESTEVEZ,28 SEP 1995,ESP,4f1,,Torrevieja (ESP),10 APR 2021,1054
366,33:38.90,,Yumi YOSHIKAWA,31 OCT 1990,JPN,22,,"Athletic Track, Abashiri (JPN)",10 JUL 2021,1053
367,33:39.17,,Anna BAŃKOWSKA,31 MAR 1990,POL,5f1,,"Stadion OSiR, Goleniow (POL)",24 APR 2021,1053
368,33:39.31,,Eva DIETERICH,29 MAR 1999,GER,4,,"Otto-Schott-Stadion, Mainz (GER)",01 MAY 2021,1053
369,33:39.68,,Billie HATCH,26 MAR 1999,USA,11,,"Hayward Field, Eugene, OR (USA)",02 APR 2021,1053
370,33:39.90,,Chien-Ho HSIEH,25 NOV 1987,TPE,1,,New Taipei City (TPE),09 MAR 2021,1053
371,33:39.92,,Jessi LARSON,,USA,5,,"Demirjian Park, Champaign, IL (USA)",14 MAY 2021,1053
372,33:39.98,,Sarah PAGANO,23 JUL 1991,USA,33,,"Hayward Field, Eugene, OR (USA)",26 JUN 2021,1052
373,33:40.29,,Mariah HOWLETT,,USA,11,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2021,1052
374,33:41.10,,Sinead NOONAN,20 FEB 1992,AUS,1,,"WA Sports Centre, Perth (AUS)",12 MAR 2021,1052
375,33:41.34,,Chandler HORTON,06 JAN 1999,USA,19,,"Hayward Field, Eugene, OR (USA)",10 JUN 2021,1051
376,33:41.51,,Monika JACKIEWICZ,18 DEC 1992,POL,6f1,,"Stadion OSiR, Goleniow (POL)",24 APR 2021,1051
377,33:42.00,,Brittney FEIVOR,17 OCT 1994,USA,8,,"St. Michael's HS, Austin, TX (USA)",26 FEB 2021,1051
378,33:42.58,,Leslie SEXTON,17 MAY 1987,CAN,3,,"Swangard Stadium, Burnaby (CAN)",18 JUN 2021,1050
379,33:42.6h,,Mercy JEPKOSGEI,,KEN,11,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",13 MAR 2021,1050
380,33:42.69,,Lucy MAWIA,1998,KEN,12,,"Nyayo National Stadium, Nairobi (KEN)",27 MAY 2021,1050
381,33:43.55,,Haruna FUJIMURA,22 JUN 1998,JPN,1,,"Nagai Stadium No. 2, Osaka (JPN)",30 JAN 2021,1049
382,33:43.82,,Maria AHM,23 JUN 1998,DEN,3f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2021,1049
383,33:44.12,,Luisa Daniela BACA,11 DEC 2001,MEX,1,,"Pista del CARE, Monterrey (MEX)",24 SEP 2021,1049
384,33:44.90,,Gaia COLLI,01 APR 1999,ITA,4,,"Kadrioru staadion, Tallinn (EST)",09 JUL 2021,1048
385,33:45.02,,Hannah REINHARDT,,USA,12,,"Hayward Field, Eugene, OR (USA)",02 APR 2021,1048
386,33:45.1h,,Meseret AYELE,1999,ETH,2f3,,"Campo Atletica, Santa Maria a Monte (ITA)",18 APR 2021,1048
387,33:45.14,,Mady CLAHANE,,USA,12,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2021,1048
388,33:45.62,,Shujia DENG,09 JUN 2002,CHN,1,,Xi'an (CHN),28 APR 2021,1048
389,33:45.79,,Nina CHYDENIUS,28 JAN 1990,FIN,1,,"Ratinan Stadion, Tampere (FIN)",27 AUG 2021,1048
390,33:45.80,,Nina LAUWAERT,06 AUG 1988,BEL,22f1,,"Birmingham University Athletics Track, Birmingham (GBR)",05 JUN 2021,1048
391,33:46.13,,Mizuho YAMAGA,08 MAY 2000,JPN,5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",10 APR 2021,1047
392,33:46.39,,Neheng KHATALA,02 JUL 1992,LES,1,,"Kings Park Athletics Stadium, Durban (RSA)",26 MAR 2021,1047
393,33:46.50,,María d Jesús RUIZ,06 JAN 1999,MEX,1,,"Pista de Atletismo del Centro Deportivo Benito Juárez, Mazatlán (MEX)",27 MAR 2021,1047
394,33:46.72,,Anne-Marie COMEAU,01 JUN 1996,CAN,1,,"PEPS de l'Université Laval, Québec (CAN)",24 JUL 2021,1047
395,33:46.88,,Jinting SONG,20 MAR 1995,CHN,10,,Xi'an (CHN),20 SEP 2021,1047
396,33:47.01,,Amy DAVIS,15 FEB 1997,USA,35,,"Hayward Field, Eugene, OR (USA)",26 JUN 2021,1047
397,33:48.56,,Missy ROCK,14 DEC 1982,USA,1,,"Douglas J. Miller Track, Dubuque, IA (USA)",09 APR 2021,1045
398,33:48.61,,Anzhelika MOSHKINA,27 AUG 1993,RUS,8,,"Olympic Stadium, Cheboksary (RUS)",26 JUN 2021,1045
399,33:48.7h,,Zewditu ADERAW,29 MAR 1996,ETH,6,,Addis Abeba (ETH),07 APR 2021,1045
400,33:48.90,,Devin CLARK,10 JUN 1997,USA,1,,"Percy Beard Track, Gainesville, FL (USA)",16 APR 2021,1045
401,33:49.27,,Georgia PORTER,,USA,17,,"Griswold Stadium, Portland, OR (USA)",28 MAY 2021,1045
