Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
382,33:51.87,,Emily DE LA BRUYERE,31 MAR 1993,USA,5,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",16 APR 2022,1042
383,33:52.02,,Delvine Relin MERINGOR,01 AUG 1992,ROU,1,,"Tudor Vladimirescu Municipal Stadium, Târgu Jiu (ROU)",30 APR 2022,1042
384,33:52.10,,Reina KATO,26 DEC 2001,JPN,4,,"National Stadium, Tokyo (JPN)",19 MAY 2022,1042
385,33:52.20,,Palmenia Raquel AGUDELO BERRIO,24 JAN 1992,COL,3,,"Estádio José Vieira de Carvalho, Maia (POR)",04 JUN 2022,1042
386,33:52.35,,Alexis ZEIS,,USA,11,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAR 2022,1042
387,33:52.45,,Mei KITAHARA,24 APR 2001,JPN,6,,"Honjo Athletic Stadium, Kitakyushu (JPN)",21 MAY 2022,1042
388,33:52.52,,Charlotte WILSON,02 OCT 1992,AUS,10,,"Lakeside Stadium, Melbourne (AUS)",15 DEC 2022,1042
389,33:52.62,,Sara DUARTE,25 MAY 1999,POR,4,,"Estádio José Vieira de Carvalho, Maia (POR)",04 JUN 2022,1042
390,33:52.75,,Zoe BAKER,,USA,16,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1042
391,33:52.93,,Mélody JULIEN,13 MAY 1999,FRA,27f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",28 MAY 2022,1041
392,33:52.98,,Thalia VALDIVIA,27 APR 1996,PER,3,,"Estadio Atlético de la VIDENA, Lima (PER)",08 APR 2022,1041
393,33:54.51,,Ide NIC DHOMHNAILL,21 DEC 1984,IRL,,,"Parliament Hill Fields Athletics Track, London (GBR)",14 MAY 2022,1040
394,33:55.05,,Clarissa MORALES,,USA,17,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1040
395,33:55.13,,Julia KORALEWSKA,17 FEB 2002,POL,6f1,,"Stadion MOSiW, Międzyrzecz (POL)",23 APR 2022,1040
396,33:55.27,,Julia KÜMPERS,16 OCT 1992,GER,10,,"Schönbuchstadion, Pliezhausen (GER)",07 MAY 2022,1040
397,33:56.24,,Susana GODINHO,05 JUL 1992,POR,8f1,,"Pista Municipal de Faro, Faro (POR)",09 APR 2022,1039
398,33:56.48,,Renata PLIŚ,05 FEB 1985,POL,7f1,,"Stadion MOSiW, Międzyrzecz (POL)",23 APR 2022,1039
399,33:56.49,,Jelagat MEVIN,,KEN,9,,"Hayward Field, Eugene, OR (USA)",13 MAY 2022,1038
400,33:57.02,,Fionnuala ROSS,05 NOV 1990,IRL,,,"Parliament Hill Fields Athletics Track, London (GBR)",14 MAY 2022,1038
401,33:57.06,,Hannah THOMPSON,,USA,6,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",26 MAY 2022,1038
402,33:57.17,,Danielle ORIE,13 JAN 1999,USA,18,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1038
403,33:57.58,,Grace ZAMUDIO,08 SEP 1993,USA,3,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1038
404,33:57.59,,Hazuki DOI,17 DEC 2002,JPN,14,,"Athletics Stadium, Fukagawa (JPN)",06 JUL 2022,1038
405,33:57.60,,Emma SPENCER,16 JAN 1990,USA,15f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1038
406,33:58.00,,Sabina JARZĄBEK,05 DEC 1993,POL,8f1,,"Stadion MOSiW, Międzyrzecz (POL)",23 APR 2022,1037
407,33:58.20,,Hong Le Thi PHAM,01 FEB 1998,VIE,2,,Hanoi (VIE),17 DEC 2022,1037
408,33:58.78,,Megan HASZ,09 SEP 1997,USA,16f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1037
409,33:58.80,,. SEEMA,10 JAN 2001,IND,1,,Gujarat (IND),03 OCT 2022,1037
410,33:59.32,,Akina FUJIMURA,22 JUN 1998,JPN,28,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1036
411,33:59.34,,Prajakta Vilas GODBOLA,30 NOV 1995,IND,2,,"Jawaharlal Nehru Stadium, Chennai (IND)",10 JUN 2022,1036
412,33:59.39,,Bella WILLIAMS,05 OCT 1998,GBR,8,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1036
412,33:59.39,,Stephanie SHERMAN,,USA,2,,"Western Michigan University, Kalamazoo, MI (USA)",12 MAY 2022,1036
414,33:59.40,,Georgie GRGEC,18 NOV 1993,NZL,1,,"Parliament Hill Fields Athletics Track, London (GBR)",14 MAY 2022,1036
415,33:59.52,,Kate DREW,21 MAR 1997,GBR,16,,"Parliament Hill Fields Athletics Track, London (GBR)",14 MAY 2022,1036
416,33:59.55,,Holly DIXON,23 DEC 1997,GBR,17,,"Parliament Hill Fields Athletics Track, London (GBR)",14 MAY 2022,1036
417,33:59.64,,Monika JACKIEWICZ,18 DEC 1992,POL,14f2,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",28 MAY 2022,1036
418,33:59.8h,,Ann WANJIRU,06 JUN 1986,KEN,6,,Nairobi (KEN),15 APR 2022,1036
419,34:00.86,,Katy WOOD,21 DEC 1995,GBR,2,,"Parliament Hill Fields Athletics Track, London (GBR)",14 MAY 2022,1035
420,34:00.88,,Ruby SMEE,05 DEC 2000,AUS,1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 MAY 2022,1035
421,34:01.18,,Céline KAISER,16 DEC 1998,GER,11,,"Schönbuchstadion, Pliezhausen (GER)",07 MAY 2022,1035
422,34:01.76,,Angelia RAFTER,,USA,1,,"Lewisburg, PA (USA)",15 APR 2022,1034
423,34:02.00,,Annet Chemengich CHELANGAT,29 JUL 1993,UGA,6,,"Mandela National Stadium, Kampala (UGA)",24 JUN 2022,1034
424,34:02.61,,Maria Lucineida DA SILVA,28 NOV 2001,BRA,3,,Rio de Janeiro (BRA),24 JUN 2022,1033
425,34:03.01,,Aoife KILGALLON,12 DEC 1990,IRL,,,"Parliament Hill Fields Athletics Track, London (GBR)",14 MAY 2022,1033
426,34:03.06,,Caila ODEKIRK,,USA,5,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,1033
427,34:03.17,,Le THI,03 JAN 2006,VIE,3,,Hanoi (VIE),17 DEC 2022,1033
428,34:03.30,,Svetlana SIMAKOVA,12 JUN 1987,RUS,2,,"Salyut Geraklion Stadion, Moskva (RUS)",07 MAY 2022,1033
429,34:03.77,,Sarah AKIROR,,UGA,7,,"Mandela National Stadium, Kampala (UGA)",24 JUN 2022,1032
430,34:03.95,,Collette LOWENGRUB,,USA,4,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1032
431,34:04.71,,Yuri NOZOE,03 MAY 1996,JPN,5,,"ND Soft Stadium, Tendo (JPN)",14 MAY 2022,1032
432,34:04.78,,Katie Rose BLACHOWICZ,,USA,18f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1032
433,34:04.82,,Irene RONO,,KEN,4,,"UW Husky Track, Seattle, WA (USA)",12 MAY 2022,1031
434,34:04.89,,Daisy LILJEGREN,,USA,1,,"U.S. Naval Academy, Annapolis, MD (USA)",06 MAY 2022,1031
435,34:04.95,,Dina ALEKSANDROVA,09 AUG 1992,ANA,3,,"Salyut Geraklion Stadion, Moskva (RUS)",07 MAY 2022,1031
436,34:05.15,,Rebecca MURRAY,26 SEP 1994,GBR,18,,"Parliament Hill Fields Athletics Track, London (GBR)",14 MAY 2022,1031
437,34:05.77,,Büsra NUR KOKU,26 MAR 1996,TUR,5,,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",26 APR 2022,1031
438,34:06.54,,Ye-jin LIM,14 DEC 1995,KOR,2,,Ulsan (KOR),11 OCT 2022,1030
439,34:07.02,,Rachel BUTLER,12 MAY 1991,USA,4,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2022,1030
440,34:07.52,,Rie KAWAUCHI,15 MAR 1995,JPN,5,,"Naruto Sports Park, Tokushima (JPN)",13 MAY 2022,1029
441,34:07.73,,Honoka NARUTAKI,01 NOV 1999,JPN,6,,"Naruto Sports Park, Tokushima (JPN)",13 MAY 2022,1029
442,34:07.87,,Maria AHM,23 JUN 1998,DEN,5,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1029
443,34:08.00,,Lindsay CUNNINGHAM,,USA,6,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,1029
444,34:08.23,,Isabel SAGAR,,USA,2f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1029
445,34:08.44,,Corinne BATSU,20 JAN 1999,USA,6,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1028
446,34:08.73,,Marie BOUCHARD,07 DEC 1993,FRA,6,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",16 APR 2022,1028
447,34:09.15,,Andrea KUHN,,USA,5,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2022,1028
448,34:09.21,,Brooke STARN,23 JAN 1998,USA,3f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1028
448,34:09.21,,Carlota RODÉS,13 JAN 2001,ESP,5,,"UW Husky Track, Seattle, WA (USA)",12 MAY 2022,1028
450,34:09.23,,Naho KADOWAKI,03 OCT 2002,JPN,5,,"National Stadium, Tokyo (JPN)",19 MAY 2022,1028
451,34:09.26,,Lily TOMASULA-MARTIN,,USA,19,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1028
452,34:09.51,,Vienna Sřyland DAHLE,06 JAN 1992,NOR,,,"Parliament Hill Fields Athletics Track, London (GBR)",14 MAY 2022,1028
453,34:09.64,,Mica RIVERA,01 JAN 2000,USA,14h1,,"John McDonnell Field, Fayetteville, AR (USA)",26 MAY 2022,1027
454,34:09.77,,Daniella SANTOS,,USA,6,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2022,1027
455,34:09.79,,Grace CONNOLLY,22 JAN 2001,USA,4f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1027
456,34:10.05,,Erin ARCHIBECK,,USA,10,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1027
457,34:10.30,,McKenzie YANEK,,USA,19f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1027
458,34:10.59,,Kaede KAWAMURA,23 NOV 1997,JPN,7,,"Naruto Sports Park, Tokushima (JPN)",13 MAY 2022,1027
459,34:10.8h,,Gladys ASIBA,31 MAY 1977,KEN,7,,Nairobi (KEN),15 APR 2022,1026
460,34:11.12,,Jasmina Nanette STAHL,30 JAN 2002,GER,1,,"Schönbuchstadion, Pliezhausen (GER)",07 MAY 2022,1026
461,34:11.59,,Kaitlyn BARTHELL,,USA,11,,"Hayward Field, Eugene, OR (USA)",13 MAY 2022,1026
462,34:11.7h,,Fridah NDINDA,14 JUL 2001,KEN,9,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 APR 2022,1026
463,34:11.79,,Alyssa BAUTISTA,,USA,7,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1026
464,34:11.87,,Skylar BOOGERD,03 MAY 2001,USA,2,,"Ole Miss T&F Complex, Oxford, MS (USA)",12 MAY 2022,1026
465,34:12.48,,Cindy MEZA,22 MAR 1992,MEX,1,,Xalapa (MEX),08 MAY 2022,1025
466,34:12.60,,Clara SAVCHIK,31 AUG 2000,USA,6,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1025
467,34:12.79,,Johanna PEIPONEN,18 DEC 1990,FIN,2,,"Keskusurheilukenttä, Joensuu (FIN)",05 AUG 2022,1025
468,34:12.97,,Deshun ZHANG,21 FEB 1996,CHN,1,,Quzhou (CHN),29 OCT 2022,1025
469,34:13.03,,Souad AIT SALEM,06 JAN 1979,ALG,1,,Dély Ibrahim (ALG),30 APR 2022,1025
470,34:13.10,,Lindsey CARLSON,,USA,8,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1025
471,34:13.38,,Yingcui LI,16 AUG 2002,CHN,2,,Quzhou (CHN),29 OCT 2022,1024
472,34:13.42,,Lexie GREITZER,,USA,9,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1024
473,34:13.54,,Lilla BÖHM,28 SEP 1994,HUN,1,,"Vasas Pasaréti Sportcentrum, Budapest (HUN)",01 MAY 2022,1024
474,34:13.56,,Maggie GIBBS,,USA,6,,"UW Husky Track, Seattle, WA (USA)",12 MAY 2022,1024
475,34:13.93,,Rebecca CLARK,21 SEP 2000,USA,7,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1024
476,34:13.94,,Anna MARTIN,,USA,10,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1024
477,34:14.2h,,Faith KIMUTAI,01 APR 2005,KEN,8,,Nairobi (KEN),15 APR 2022,1024
478,34:14.24,,Camila DAVID-SMITH,,USA,13,,"Hayward Field, Eugene, OR (USA)",13 MAY 2022,1024
479,34:14.28,,Jacqueline GAUGHAN,27 OCT 1999,USA,20f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1024
480,34:14.69,,Leah CHRISTIANS,,USA,11,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1023
481,34:15.03,,Thi Thanh LO,09 NOV 1997,VIE,4,,Hanoi (VIE),17 DEC 2022,1023
482,34:15.09,,Sofia Isabel MAMANI,29 MAY 2002,PER,4,,"Estadio Atlético de la VIDENA, Lima (PER)",08 APR 2022,1023
483,34:15.18,,Caramia MESTLER,,USA,1,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",30 APR 2022,1023
484,34:15.36,,Fiona MCLOUGHLIN,,USA,7,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2022,1023
485,34:15.47,,Naomi SMITH,,USA,14,,"Hayward Field, Eugene, OR (USA)",13 MAY 2022,1023
486,34:15.52,,Malika BENDERBAL,03 JUL 1983,ALG,2,,Dély Ibrahim (ALG),30 APR 2022,1023
487,34:15.56,,Maria Sagnes WÅGAN,22 MAY 1992,NOR,2,,"Øverlands Minde, Stjørdal (NOR)",26 JUN 2022,1022
488,34:15.68,,Emma JENKINS,,USA,2,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",30 APR 2022,1022
489,34:15.77,,Ashlyn RAMOS,,USA,1,,"Zable Stadium - College of William & Mary, Williamsburg, VA (USA)",14 MAY 2022,1022
490,34:15.78,,Lindsey ICKES,,USA,8,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1022
491,34:15.88,,Kaena TAKEYAMA,30 OCT 1995,JPN,11f1,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2022,1022
492,34:16.79,,Inès HAMOUDI,03 JUN 2001,FRA,,,"Sportcomplex De Leidse Hout, Leiden (NED)",11 JUN 2022,1021
493,34:16.82,,Yasna PETROVA,16 SEP 2002,BUL,7,,"UW Husky Track, Seattle, WA (USA)",12 MAY 2022,1021
494,34:16.94,,Gaia COLLI,01 APR 1999,ITA,3,,"Centro Gabre Gabric, Brescia (ITA)",01 MAY 2022,1021
495,34:17.48,,Sandrina ILLES,22 SEP 1986,AUT,2,,"LAZ Wien, Wien (AUT)",21 MAY 2022,1021
496,34:17.5h,,Agnes CHEBET,12 DEC 1992,KEN,10,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 APR 2022,1021
497,34:17.86,,Abigail SPIERS,,USA,5f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1021
498,34:18.48,,Erin PHELPS,,USA,9,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1020
499,34:18.63,,Briahna GERLACH,,USA,8,,"UW Husky Track, Seattle, WA (USA)",12 MAY 2022,1020
500,34:18.68,,Roxana Elisabeta ROTARU,22 JUN 1988,ROU,2,,"Tudor Vladimirescu Municipal Stadium, Târgu Jiu (ROU)",30 APR 2022,1020
501,34:18.69,,Maria KASSOU,19 DEC 2003,GRE,1,,"Agios Dimitrios, Athina (GRE)",18 DEC 2022,1020
502,34:18.74,,Kokoro NAKACHI,17 JUN 2002,JPN,10,,"Lemon Gas Stadium, Hiratsuka (JPN)",15 APR 2022,1020
503,34:18.83,,Isabel VAN CAMP,,USA,3,,"Ole Miss T&F Complex, Oxford, MS (USA)",12 MAY 2022,1020
504,34:19.50,,Kalea BARTOLOTTO,,USA,11,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1019
505,34:19.85,,Cacisile SOSIBO,31 AUG 1997,RSA,3,,"Green Point Stadium, Cape Town (RSA)",23 APR 2022,1019
506,34:19.89,,Alina ROVNAK,19 NOV 1999,USA,10,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1019
507,34:20.07,,Letizia DI LISA,20 DEC 1995,ITA,4,,"Centro Gabre Gabric, Brescia (ITA)",01 MAY 2022,1019
508,34:20.41,,Cameron HOUGH,,USA,12,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1018
509,34:20.60,,Kyung-hee LIM,16 NOV 1982,KOR,1,,Daegu (KOR),23 APR 2022,1018
510,34:20.63,,Xia ZHOU,23 DEC 1997,CHN,1,,Jinan (CHN),28 APR 2022,1018
511,34:20.82,,. BHARTI,01 JAN 1997,IND,2,,Gujarat (IND),03 OCT 2022,1018
512,34:20.85,,Yuna KYUKI,18 NOV 2000,JPN,11,,"Lemon Gas Stadium, Hiratsuka (JPN)",15 APR 2022,1018
512,34:20.85,,Monica Madalina FLOREA,03 FEB 1993,ROU,3,,"Tudor Vladimirescu Municipal Stadium, Târgu Jiu (ROU)",30 APR 2022,1018
514,34:21.35,,Sarah KLEIN,19 APR 1985,AUS,5,,"Lakeside Stadium, Melbourne (AUS)",26 JAN 2022,1018
515,34:21.72,,Scarlet DALE,11 NOV 1999,GBR,20,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1017
516,34:21.78,,Nanako MIWA,07 APR 2002,JPN,12,,"Lemon Gas Stadium, Hiratsuka (JPN)",15 APR 2022,1017
517,34:21.82,,Carolien MILLENAAR,26 MAR 1997,DEN,4f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1017
518,34:21.89,,Xunwei ZHENG,21 APR 2001,CHN,3,,Quzhou (CHN),29 OCT 2022,1017
519,34:22.1h,,Lemlem TEWELDEBRHAN,20 DEC 1998,ERI,3,,"Central Stadium, Asmara (ERI)",01 APR 2022,1017
520,34:22.41,,Miranda STANHOPE,,USA,5f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1017
520,34:22.41,,Jung yoon CHOI,13 JUN 1993,KOR,3,,Ulsan (KOR),11 OCT 2022,1017
522,34:23.13,,Victoria COATES,20 AUG 1991,CAN,5,,"Swangard Stadium, Burnaby (CAN)",14 MAY 2022,1016
523,34:23.67,,Morgan JENSEN,,USA,15,,"Hayward Field, Eugene, OR (USA)",13 MAY 2022,1016
524,34:23.8h,,Brenda TUWEI,2000,KEN,11,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 APR 2022,1016
525,34:24.06,,Jennifer GULIKERS,18 AUG 1994,NED,3,,"Sportcomplex De Leidse Hout, Leiden (NED)",11 JUN 2022,1015
526,34:24.21,,Kaitlyn PEALE,16 AUG 1989,USA,13,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAR 2022,1015
527,34:24.23,,Dominique CLAIRMONTE,,USA,6,,"Morris Williams T&F Stadium, Durham, NC (USA)",12 MAY 2022,1015
528,34:24.34,,Susanna WEIR,,USA,7f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1015
529,34:24.50,,Lily PARTRIDGE,09 MAR 1991,GBR,19,,"Parliament Hill Fields Athletics Track, London (GBR)",14 MAY 2022,1015
530,34:25.26,,Hannah MILLER,21 NOV 1997,NZL,1,,"Newtown Park Stadium, Wellington (NZL)",19 NOV 2022,1014
531,34:25.28,,Monica HEBNER,,USA,1,,"Mike A. Myers Stadium, Austin, TX (USA)",24 MAR 2022,1014
532,34:25.40,,Mizuki KAKIUCHI,04 AUG 2001,JPN,13,,"Lemon Gas Stadium, Hiratsuka (JPN)",15 APR 2022,1014
533,34:25.57,,Annie BERSAGEL,30 MAR 1983,NOR,3,,"Øverlands Minde, Stjørdal (NOR)",26 JUN 2022,1014
534,34:25.82,,Jenna SOLIMINE,,USA,11,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1014
535,34:25.95,,Ikumi FUKURA,11 AUG 1997,JPN,14f2,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2022,1014
536,34:26.01,,Rabea SCHÖNEBORN,13 MAR 1994,GER,2,,"Ernst-Reuter-Sportfeld, Zehlendorf, Berlin (GER)",27 MAR 2022,1014
537,34:26.03,,Yukino PARLE,,USA,13,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1014
538,34:26.27,,Bontu Edao REBITU,12 DEC 1997,BRN,1,,Kuwait (KUW),16 MAY 2022,1014
539,34:26.62,,Seika OGATA,10 APR 2000,JPN,8f1,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1013
540,34:26.65,,Aurora BADO,24 AUG 2002,ITA,5,,"Centro Gabre Gabric, Brescia (ITA)",01 MAY 2022,1013
541,34:26.69,,Chun-Yu TSAO,05 NOV 1991,TPE,1,,New Taipei City (TPE),08 MAR 2022,1013
542,34:26.75,,Clarysse PICARD,10 FEB 1997,FRA,1f3,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",28 MAY 2022,1013
543,34:26.83,,Winrose CHESANG,,KEN,20h1,,"John McDonnell Field, Fayetteville, AR (USA)",26 MAY 2022,1013
544,34:26.86,,Konomi ISHIO,27 AUG 1999,JPN,9,,"Honjo Athletic Stadium, Kitakyushu (JPN)",21 MAY 2022,1013
545,34:26.95,,Kathleen MCCAREY,,USA,2,,"Lewisburg, PA (USA)",15 APR 2022,1013
546,34:27.00,,Natsu NISHINAGA,20 JUL 1999,JPN,17,,"Athletics Stadium, Fukagawa (JPN)",06 JUL 2022,1013
547,34:27.01,,Jeanne MACK,05 APR 1990,USA,14,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAR 2022,1013
548,34:27.14,,Agustina		 LANDERS,09 FEB 1996,ARG,1,,Mar del Plata (ARG),03 SEP 2022,1013
549,34:27.44,,Edymar BREA,03 MAR 1997,VEN,5,,Asunción (PAR),14 OCT 2022,1013
550,34:27.46,,Ayano KOJIMA,23 MAR 2004,JPN,7,,"National Stadium, Tokyo (JPN)",19 MAY 2022,1013
551,34:27.73,,Dafni-Eftychia-Tereza LAVASA,12 JUL 2001,GRE,7,,"Morris Williams T&F Stadium, Durham, NC (USA)",12 MAY 2022,1012
552,34:27.91,,Rylie LUSK,,USA,13,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1012
553,34:28.06,,Gillian MEEKS,06 OCT 1998,USA,7f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1012
554,34:28.60,,Bahar ATALAY,01 OCT 1998,TUR,6,,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",26 APR 2022,1012
555,34:28.62,,Michela MORETTON,04 OCT 2000,ITA,6,,"Centro Gabre Gabric, Brescia (ITA)",01 MAY 2022,1012
556,34:29.45,,Elle TWENTYMAN,1995,GBR,20,,"Parliament Hill Fields Athletics Track, London (GBR)",14 MAY 2022,1011
557,34:29.77,,Alyssa BLOCK,,USA,14,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1011
558,34:29.98,,Yuna ARAI,26 APR 2000,JPN,14,,"Lemon Gas Stadium, Hiratsuka (JPN)",15 APR 2022,1010
559,34:30.03,,Lauren BAILEY,,USA,8,,"Morris Williams T&F Stadium, Durham, NC (USA)",12 MAY 2022,1010
560,34:30.10,,Misato HORIE,10 MAR 1987,JPN,8,,"Naruto Sports Park, Tokushima (JPN)",13 MAY 2022,1010
561,34:30.20,,Valentine Jepkoech RUTTO,29 MAR 1992,KEN,7,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",20 APR 2022,1010
562,34:30.22,,Natalie TYNER,,USA,9f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1010
563,34:30.52,,Lilian Jepkemboi LELEI,1996,KEN,2,,"Campo Scuola Moreno Martini, Lucca (ITA)",24 APR 2022,1010
564,34:30.59,,Agnieszka CHORZĘPA,14 JAN 2001,POL,9f1,,"Stadion MOSiW, Międzyrzecz (POL)",23 APR 2022,1010
565,34:30.79,,Eloise FREITAG,,USA,10f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1010
566,34:31.07,,Ashlyn HILLYARD,,USA,7,,"Veterans Memorial Stadium, Clovis, CA (USA)",12 MAY 2022,1010
567,34:31.11,,Madeline BOSWELL,,USA,14,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1009
568,34:31.24,,Yuri KARASAWA,25 NOV 1995,JPN,13f1,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2022,1009
569,34:31.28,,Tomoka KAGEYAMA,29 JUL 2002,JPN,8,,"National Stadium, Tokyo (JPN)",19 MAY 2022,1009
570,34:31.77,,Megan PATTON,,USA,7,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,1009
571,34:32.29,,Yukie MATSUMURA,18 APR 1988,JPN,19,,"Athletics Stadium, Fukagawa (JPN)",06 JUL 2022,1009
572,34:32.38,,McKaylie CAESAR,,USA,15,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1008
573,34:32.39,,Emma MITCHELL,02 SEP 1993,IRL,29f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",28 MAY 2022,1008
574,34:32.47,,Honoka YUZAWA,11 APR 1994,JPN,6,,"Egao Kenko Stadium, Kumamoto (JPN)",09 APR 2022,1008
575,34:33.12,,Melissa DOCK,16 JAN 1982,USA,4,,"Griswold Stadium, Portland, OR (USA)",10 JUN 2022,1008
576,34:33.22,,Linn Lara KLEINE,10 MAY 2001,GER,2,,"Schönbuchstadion, Pliezhausen (GER)",07 MAY 2022,1008
577,34:33.25,,Nanami AOKI,06 JAN 1995,JPN,9,,"Naruto Sports Park, Tokushima (JPN)",13 MAY 2022,1008
578,34:33.31,,Rio WAKAI,03 SEP 1999,JPN,10,,"Naruto Sports Park, Tokushima (JPN)",13 MAY 2022,1008
579,34:33.32,,Kirino KANIE,01 APR 2003,JPN,9,,"National Stadium, Tokyo (JPN)",19 MAY 2022,1008
580,34:33.45,,Sophia TOTI,29 MAY 2002,USA,2,,"University of Minnesota T&F Stadium, Minneapolis, MN (USA)",13 MAY 2022,1008
581,34:33.48,,Gemma REBOLLO,24 JUN 2003,ESP,8,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",26 MAY 2022,1008
582,34:33.6h,,Ednah KIMITEI,,KEN,9,,Nairobi (KEN),15 APR 2022,1007
583,34:33.62,,Violah JEPCHUMBA,23 OCT 1990,BRN,2,,Kuwait (KUW),16 MAY 2022,1007
584,34:33.87,,Alison WILLINGMYRE,27 JUN 1999,USA,8,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2022,1007
