Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
217,33:14.48,,Svetlana SIMAKOVA,12 JUN 1987,RUS,4,,Cheboksary (RUS),27 JUL 2019,1074
218,33:14.60,,Hannah DORMAN,,USA,3f2,,"Torrance, CA (USA)",18 APR 2019,1074
219,33:14.74,,Anna BELOKOBYLSKAYA,10 OCT 1995,RUS,5,,Cheboksary (RUS),27 JUL 2019,1074
220,33:14.85,,Hitomi MIZUGUCHI,12 AUG 1996,JPN,2f1,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,1074
221,33:15.16,,Anna GOSK,31 MAR 1990,POL,3f2,,Bialogard (POL),28 APR 2019,1074
222,33:15.32,,Branna MACDOUGALL,18 AUG 1998,CAN,4,,Burnaby (CAN),13 JUN 2019,1074
223,33:16.08,,Mai NAGAOKA,10 MAY 1993,JPN,12f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1073
224,33:16.11,,Rose AKUSO,24 APR 1992,NGR,1,,Abuja (NGR),25 JUN 2019,1073
225,33:16.16,,Erin CLARK,25 OCT 1994,USA,10,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1073
226,33:16.25,,Yuko KIKUCHI,08 JUN 1992,JPN,13f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1073
227,33:16.44,,Gladys KOECH,24 AUG 1996,KEN,10,,Nairobi (KEN),22 JUN 2019,1073
228,33:16.98,,Yukari ABE,21 AUG 1989,JPN,10f2,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,1072
229,33:17.21,,Kaltoum BOUAASAYRIYA,23 AUG 1982,MAR,1,,Laayoune (MAR),07 APR 2019,1072
230,33:17.87,,Marthe YANKURIJE,05 JUL 1994,RWA,8,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",29 AUG 2019,1071
231,33:18.03,,Mana TANIGUCHI,29 MAY 1999,JPN,4f1,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,1071
232,33:19.10,,Kasumi NISHIHARA,01 MAR 1989,JPN,23f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1070
233,33:19.27,,Maddie VAN BEEK,20 AUG 1991,USA,3,,"Portland, OR (USA)",08 JUN 2019,1070
234,33:19.89,,Jessica WATYCHOWICZ,27 FEB 1991,USA,4,,"Portland, OR (USA)",08 JUN 2019,1070
235,33:20.18,,Miku MORIBAYASHI,05 SEP 1999,JPN,14f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1069
236,33:20.40,,Gladys CHEMWENO,04 JUL 1988,KEN,7,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1069
237,33:21.36,,María Teresa URBINA,20 MAR 1985,ESP,8f1,,Burjassot (ESP),13 APR 2019,1068
238,33:21.56,,Erin FINN,19 NOV 1994,USA,3h1,,"Jacksonville, FL (USA)",23 MAY 2019,1068
239,33:22.1h,,Jackline CHEPWOGEN,13 JUL 1996,KEN,3,,"Ruringu Stadium, Nyeri (KEN)",03 MAY 2019,1068
240,33:22.19,,Katie MUNKS,30 JUN 1998,USA,5,,"Iowa City, IA (USA)",10 MAY 2019,1068
240,33:22.19,,Irina SOMAVA,02 JAN 1990,BLR,6f2,,London (GBR),06 JUL 2019,1068
242,33:22.23,,Marina TITOVA,26 MAR 1992,RUS,6,,Cheboksary (RUS),27 JUL 2019,1068
243,33:22.79,,Naruha SATO,03 OCT 1997,JPN,16,,"Universiade Commemorative Stadium, Kobe (JPN)",21 APR 2019,1067
243,33:22.79,,Gladys MACHACUAY,02 AUG 1989,PER,1,,"Redlands, CA (USA)",15 MAY 2019,1067
245,33:22.91,,Julia PATERNAIN,29 SEP 1999,USA,6,,"Iowa City, IA (USA)",10 MAY 2019,1067
246,33:23.31,,Susana GODINHO,05 JUL 1992,POR,9f1,,Burjassot (ESP),13 APR 2019,1067
247,33:23.59,,Eri UTSUNOMIYA,17 JUN 1993,JPN,15f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1066
248,33:23.89,,Hannah MILLER,21 NOV 1997,NZL,1f1,,"Palo Alto, CA (USA)",29 MAR 2019,1066
249,33:23.98,,Esther NAVARRETE,16 MAR 1990,ESP,10f1,,Burjassot (ESP),13 APR 2019,1066
250,33:25.25,,Chiharu SUZUKI,18 NOV 1993,JPN,8f1,,Fukagawa (JPN),09 JUL 2019,1065
251,33:25.52,,Rose DAVIES,21 DEC 1999,AUS,3,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",14 DEC 2019,1065
252,33:25.86,,Jaci SMITH,05 JAN 1997,USA,11,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1064
253,33:25.9h,,Melkame WALE,16 NOV 1998,ETH,16,,Addis Abeba (ETH),08 MAY 2019,1064
254,33:26.39,,Regan ROME,26 MAR 1996,USA,2f1,,"Palo Alto, CA (USA)",29 MAR 2019,1064
255,33:26.63,,Natalya LEONTYEVA,05 JUL 1987,RUS,7,,Cheboksary (RUS),27 JUL 2019,1064
256,33:26.87,,Angelica ESPINOZA,14 APR 1988,MEX,4f2,,"Torrance, CA (USA)",18 APR 2019,1064
257,33:27.0h,,Bosena MULATIE,21 NOV 2001,ETH,17,,Addis Abeba (ETH),08 MAY 2019,1064
258,33:27.22,,Angie ORJUELA,09 MAY 1989,COL,5f2,,"Torrance, CA (USA)",18 APR 2019,1063
259,33:27.44,,Ayano IKEUCHI,29 OCT 1994,JPN,12f2,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,1063
260,33:27.68,,Alexis ZEIS,,USA,5,,"Portland, OR (USA)",08 JUN 2019,1063
261,33:28.0h,,Harine KIMAITU,,KEN,1,,"Sports Complex, Mumias (KEN)",25 MAY 2019,1063
262,33:28.30,,Dorcas WASIKE,,KEN,1,,"Raleigh, NC (USA)",29 MAR 2019,1062
263,33:29.20,,Grace MOMANYI,13 FEB 1981,KEN,6,,Nairobi (KEN),11 JUL 2019,1062
264,33:29.47,,Ana Mafalda FERREIRA,22 APR 1988,POR,11f1,,Burjassot (ESP),13 APR 2019,1061
265,33:29.70,,Shaelyn SORENSEN,15 JUL 1996,USA,3f1,,"Palo Alto, CA (USA)",29 MAR 2019,1061
266,33:30.57,,Abby MCNULTY,25 FEB 1996,USA,28,,"Palo Alto, CA (USA)",29 MAR 2019,1060
267,33:30.67,,Hanne VERBRUGGEN,27 MAY 1993,BEL,1f3,,London (GBR),06 JUL 2019,1060
268,33:30.96,,Olivia PRATT,21 JAN 1994,USA,9,,"San Diego, CA (USA)",18 FEB 2019,1060
269,33:30.97,,Jasmijn LAU,11 MAR 1999,NED,1,,Leiden (NED),08 JUN 2019,1060
270,33:31.05,,Elizabeth FUNDERBURK,,USA,4f1,,"Palo Alto, CA (USA)",29 MAR 2019,1060
271,33:31.24,,Laura DICKINSON,29 JUL 1999,CAN,6h1,,"Jacksonville, FL (USA)",23 MAY 2019,1060
272,33:31.35,,Nicole TAYLOR,18 JAN 1995,GBR,1,,Walthamstow (GBR),07 JUN 2019,1060
273,33:31.43,,Kaitlyn NEAL,,USA,5f1,,"Palo Alto, CA (USA)",29 MAR 2019,1060
274,33:31.6h,,Amid Fozya JEMAL,11 SEP 1998,ETH,19,,Addis Abeba (ETH),08 MAY 2019,1060
275,33:32.32,,Samantha HALVORSEN,1997,USA,8h1,,"Jacksonville, FL (USA)",23 MAY 2019,1059
276,33:32.51,,Kelsey BRUCE,27 OCT 1992,USA,7f2,,"Torrance, CA (USA)",18 APR 2019,1059
277,33:32.9h,,Lemlem GIRMAY,,ETH,18,,Addis Abeba (ETH),08 MAY 2019,1058
278,33:33.29,,Betty Chepkemoi KIBET,03 APR 2000,KEN,11,,Nairobi (KEN),22 JUN 2019,1058
279,33:33.33,,Amina OLOWORA,21 MAR 1994,NGR,1,,"Wichita, KS (USA)",05 APR 2019,1058
280,33:34.32,,Ho-sun PARK,17 NOV 1986,KOR,9f1,,Fukagawa (JPN),09 JUL 2019,1057
281,33:34.73,,Marta GALIMANY,05 OCT 1985,ESP,7f2,,London (GBR),06 JUL 2019,1057
282,33:35.11,,Savannah CARNAHAN,,USA,2,,"Raleigh, NC (USA)",29 MAR 2019,1057
283,33:35.18,,Katharina HEINIG,22 AUG 1989,GER,3,,Essen (GER),08 JUN 2019,1057
284,33:35.30,,Andrea Soraya RAMÍREZ LIMON,05 NOV 1992,MEX,1f1,,"Azusa, CA (USA)",17 APR 2019,1056
285,33:35.36,,Kristina HENDEL,13 MAY 1996,CRO,,,Leiden (NED),08 JUN 2019,1056
286,33:35.63,,Philippa BOWDEN,29 MAR 1995,GBR,29,,"Palo Alto, CA (USA)",29 MAR 2019,1056
287,33:35.68,,Winny KOECH,11 MAY 1996,KEN,8f2,,"Torrance, CA (USA)",18 APR 2019,1056
288,33:36.00,,Cailie LOGUE,04 JAN 1999,USA,1,,"Norman, OK (USA)",10 MAY 2019,1056
289,33:36.16,,María d Jesús RUIZ,06 JAN 1999,MEX,9f2,,"Torrance, CA (USA)",18 APR 2019,1056
290,33:36.38,,Kaitlyn BENNER,25 SEP 1996,USA,2,,"Tucson, AZ (USA)",11 MAY 2019,1056
291,33:36.51,,Faith LINGA,,KEN,12,,Nairobi (KEN),22 JUN 2019,1055
292,33:36.85,,Natsu HASHIMOTO,29 NOV 1997,JPN,1,,Kyoto (JPN),10 MAY 2019,1055
293,33:37.38,,Jennifer SANDOVAL-GUZMAN,01 DEC 1998,USA,6f1,,"Palo Alto, CA (USA)",29 MAR 2019,1055
294,33:37.47,,Makena MORLEY,21 NOV 1996,USA,3,,"Tucson, AZ (USA)",11 MAY 2019,1055
295,33:37.51,,Deshun ZHANG,21 FEB 1996,CHN,1,,Shenyang (CHN),03 AUG 2019,1055
296,33:37.65,,Maddy DENNER,31 JUL 2000,USA,10h1,,"Jacksonville, FL (USA)",23 MAY 2019,1054
297,33:37.78,,Rabea SCHÖNEBORN,13 MAR 1994,GER,4,,Essen (GER),08 JUN 2019,1054
298,33:38.27,,Lynsie GRAM,,USA,4,,"Raleigh, NC (USA)",29 MAR 2019,1054
299,33:38.48,,Nataliya LEHONKOVA,27 DEC 1982,UKR,4,,Melitopol (UKR),25 MAY 2019,1054
300,33:38.50,,Ann-Marie MCGLYNN,22 FEB 1980,IRL,27f1,,London (GBR),06 JUL 2019,1054
301,33:39.43,,Clare O'BRIEN,13 JAN 1999,AUS,2f1,,"Azusa, CA (USA)",17 APR 2019,1053
302,33:39.45,,Honoka TANAIKE,21 MAR 1997,JPN,1,,Osaka (JPN),06 MAY 2019,1053
303,33:39.89,,Sara Catarina RIBEIRO,31 MAY 1990,POR,28f1,,London (GBR),06 JUL 2019,1053
304,33:39.94,,Monika ANDRZEJCZAK,05 JAN 1985,POL,4f2,,Bialogard (POL),28 APR 2019,1052
305,33:39.95,,Chika IHARA,12 JUL 1995,JPN,16f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1052
306,33:40.22,,Hanna LINDHOLM,28 NOV 1979,SWE,1,,"Olympiastadion, Stockholm (SWE)",24 AUG 2019,1052
307,33:40.85,,Margaretha MONTOYA,1995,USA,13,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1052
308,33:41.02,,Cristina SIMION,20 NOV 1991,ROU,9f2,,London (GBR),06 JUL 2019,1052
309,33:41.11,,Maggie MONTOYA,02 MAY 1995,USA,10,,"San Diego, CA (USA)",18 FEB 2019,1052
310,33:41.14,,Yayla KILIÇ,01 MAR 1997,TUR,4,,"Gunder Hägg Stadion, Gävle (SWE)",12 JUL 2019,1051
311,33:41.15,,Aoibhe RICHARDSON,16 NOV 1996,IRL,10f2,,London (GBR),06 JUL 2019,1051
312,33:41.28,,Caitlin ADAMS,07 JUL 1997,AUS,4,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",14 DEC 2019,1051
313,33:41.35,,Weronika PYZIK,14 MAY 1996,POL,6h1,,"Sacramento, CA (USA)",23 MAY 2019,1051
314,33:41.84,,Nana SATO,24 SEP 1989,JPN,20,,"Universiade Commemorative Stadium, Kobe (JPN)",21 APR 2019,1051
315,33:42.06,,Clio OZANNE-JAQUES,17 JUL 1999,AUS,5,,"Raleigh, NC (USA)",29 MAR 2019,1051
316,33:42.38,,Susana FRANCISCO,10 MAY 1991,POR,12f1,,Burjassot (ESP),13 APR 2019,1050
317,33:42.60,,Bo UMMELS,24 AUG 1993,NED,2,,Leiden (NED),08 JUN 2019,1050
318,33:43.00,,Muriel CONEO PAREDES,15 MAR 1987,COL,3,,Lima (PER),24 MAY 2019,1050
319,33:43.30,,Meizhen LI,03 JAN 1999,CHN,1f1,,Huangshi (CHN),12 APR 2019,1050
320,33:43.52,,Yuna ARAI,26 APR 2000,JPN,12f1,,Fukagawa (JPN),09 JUL 2019,1049
321,33:43.8h,,Buze BEYERA,,ETH,20,,Addis Abeba (ETH),08 MAY 2019,1049
322,33:43.86,,Keira D'AMATO,21 OCT 1984,USA,2,,"Philadelphia, PA (USA)",25 APR 2019,1049
323,33:44.41,,Miyuki UEHARA,22 NOV 1995,JPN,3,,Kumagaya (JPN),18 MAY 2019,1049
324,33:44.44,,Emma SPENCER,16 JAN 1990,USA,6,,"Raleigh, NC (USA)",29 MAR 2019,1049
325,33:44.57,,Nicole EGGER,10 MAR 1985,SUI,12f2,,London (GBR),06 JUL 2019,1049
326,33:44.68,,Alexi PAPPAS,28 MAR 1990,GRE,11,,"San Diego, CA (USA)",18 FEB 2019,1048
327,33:44.82,,Aleksandra BRZEZIŃSKA,30 JUL 1991,POL,5f2,,Bialogard (POL),28 APR 2019,1048
327,33:44.82,,Reno OKURA,14 DEC 1995,JPN,10f1,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,1048
329,33:45.08,,Svenja OJSTERSEK,23 FEB 1994,GER,5,,Essen (GER),08 JUN 2019,1048
330,33:45.27,,Abigail NORDBERG,26 NOV 1990,AUS,5,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",14 DEC 2019,1048
331,33:45.55,,Jip VASTENBURG,21 MAR 1994,NED,29f1,,London (GBR),06 JUL 2019,1048
332,33:45.97,,Ayaka INOUE,19 JUN 1991,JPN,11f1,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,1047
333,33:46.06,,Daisy CHEPNGENO,,KEN,7,,Nairobi (KEN),11 JUL 2019,1047
334,33:46.23,,Haruka YAMAGUCHI,07 JUL 1987,JPN,4,,Kumagaya (JPN),18 MAY 2019,1047
335,33:46.57,,Christine FREDERICK,,USA,7,,"Raleigh, NC (USA)",29 MAR 2019,1047
336,33:46.86,,Katie GAMBLE,05 APR 1996,AUS,6,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",14 DEC 2019,1047
337,33:46.94,,Johanna PEIPONEN,18 DEC 1990,FIN,2,,"Olympiastadion, Stockholm (SWE)",24 AUG 2019,1047
338,33:47.00,,Maria Chiara CASCAVILLA,26 APR 1995,ITA,13f2,,London (GBR),06 JUL 2019,1047
339,33:47.86,,Sofiya KAMENYEVA,03 OCT 1995,RUS,8,,Cheboksary (RUS),27 JUL 2019,1046
340,33:48.00,,Maria Sagnes WÅGAN,22 MAY 1992,NOR,14f2,,London (GBR),06 JUL 2019,1046
341,33:48.43,,Olga NIKOLAYEVA,19 AUG 1995,RUS,9,,Cheboksary (RUS),27 JUL 2019,1045
342,33:48.69,,Natsumi OZAWA,28 AUG 1994,JPN,13f1,,Fukagawa (JPN),09 JUL 2019,1045
343,33:48.83,,Leah HANLE,15 OCT 1997,GER,6,,Essen (GER),08 JUN 2019,1045
344,33:50.06,,Hanane BOUAGGAD,23 FEB 1998,MAR,,,Pacé (FRA),13 APR 2019,1044
345,33:50.37,,Natalie SEVERY,,USA,7,,"Portland, OR (USA)",08 JUN 2019,1044
346,33:50.54,,Kiah FRY,04 FEB 1985,AUS,7,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",14 DEC 2019,1044
347,33:50.60,,Violet JELAGAT,30 JUL 1993,KEN,9,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1043
348,33:50.68,,Winny KOSKEI,,KEN,31,,"Palo Alto, CA (USA)",29 MAR 2019,1043
349,33:50.89,,Rei OHARA,10 AUG 1990,JPN,14f1,,Fukagawa (JPN),09 JUL 2019,1043
350,33:50.9h,,Rosalinda CHEPKETER,,KEN,3,,"Sports Complex, Mumias (KEN)",25 MAY 2019,1043
351,33:50.95,,Alyssa SNYDER,,USA,10f2,,"Torrance, CA (USA)",18 APR 2019,1043
352,33:51.17,,Taylor SOMERS,,USA,7f1,,"Palo Alto, CA (USA)",29 MAR 2019,1043
353,33:51.59,,Jenica DODGE,,USA,8f1,,"Palo Alto, CA (USA)",29 MAR 2019,1043
354,33:51.85,,Caitlin KLOPFER,14 FEB 1998,USA,9f1,,"Palo Alto, CA (USA)",29 MAR 2019,1042
355,33:52.51,,Iryna BUBNYAK,05 AUG 1993,UKR,5,,Melitopol (UKR),25 MAY 2019,1042
356,33:52.79,,Tatsiana STSEFANENKA,27 OCT 1991,BLR,15f2,,London (GBR),06 JUL 2019,1042
357,33:52.83,,Monica HEBNER,,USA,11h1,,"Jacksonville, FL (USA)",23 MAY 2019,1042
358,33:52.91,,Asuka YAMAMOTO,26 MAY 1997,JPN,15f1,,Fukagawa (JPN),09 JUL 2019,1042
359,33:52.92,,Susy CHEMAIMAK,1989,KEN,8,,Nairobi (KEN),11 JUL 2019,1042
360,33:53.15,,Jinting SONG,20 MAR 1995,CHN,3,,Daqing (CHN),24 AUG 2019,1041
361,33:53.24,,Michi NUMATA,06 MAY 1989,JPN,17f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1041
362,33:53.35,,Momoko HANANO,15 DEC 1998,JPN,16f1,,Fukagawa (JPN),09 JUL 2019,1041
363,33:53.38,,Susana CUNHA,04 SEP 1988,POR,13f1,,Burjassot (ESP),13 APR 2019,1041
364,33:53.65,,Honoka NARUTAKI,01 NOV 1999,JPN,17f1,,Fukagawa (JPN),09 JUL 2019,1041
365,33:53.69,,Julia MAYER,20 JAN 1993,AUT,2f3,,London (GBR),06 JUL 2019,1041
366,33:54.77,,India JOHNSON,31 MAR 1999,USA,9,,"Iowa City, IA (USA)",10 MAY 2019,1040
367,33:54.84,,Ivine CHEMUTAI,25 JUN 1997,USA,12h1,,"Jacksonville, FL (USA)",23 MAY 2019,1040
368,33:54.86,,Viktoriya KHAPILINA,23 APR 1992,UKR,6,,Melitopol (UKR),25 MAY 2019,1040
369,33:55.55,,Viktoriia SHKURKO,25 DEC 1997,UKR,7,,"Gunder Hägg Stadion, Gävle (SWE)",12 JUL 2019,1039
370,33:55.58,,Kelsi LASOTA,,USA,11f2,,"Torrance, CA (USA)",18 APR 2019,1039
371,33:55.85,,Hajiba HASNAOUI,28 APR 1988,MAR,2,,Laayoune (MAR),07 APR 2019,1039
372,33:56.13,,Abbie DONNELLY,02 SEP 1996,GBR,3f3,,London (GBR),06 JUL 2019,1039
373,33:56.32,,Lindsey BREWIS,,USA,8,,"Raleigh, NC (USA)",29 MAR 2019,1039
374,33:56.67,,Noel PALMER,10 JUN 1999,USA,9,,"Raleigh, NC (USA)",29 MAR 2019,1038
375,33:57.4h,,Joyline KOIMA,1996,KEN,3,,Tambach (KEN),16 MAR 2019,1038
376,33:57.85,,Valeria ROFFINO,09 APR 1990,ITA,16f2,,London (GBR),06 JUL 2019,1037
377,33:57.97,,Jila DAWA,02 JAN 1998,CHN,1f2,,Huangshi (CHN),12 APR 2019,1037
378,33:58.63,,Yanli ZHAO,04 DEC 2000,CHN,1,,"Portland, OR (USA)",19 JUL 2019,1037
379,33:59.48,,Tamara QUINN,14 OCT 1982,AUS,8,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",14 DEC 2019,1036
380,33:59.82,,Sarah PEASE,09 NOV 1987,USA,16,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1036
381,34:00.89,,Misato HORIE,10 MAR 1987,JPN,8,,Osaka (JPN),10 MAY 2019,1035
382,34:01.28,,Hiroko MIYAUCHI,19 JUN 1983,JPN,23,,Abashiri (JPN),22 JUL 2019,1034
383,34:01.48,,Tonya NERO,27 NOV 1988,TTO,1f1,,"Torrance, CA (USA)",18 APR 2019,1034
384,34:01.85,,Jeralyn POE,,USA,10,,"Iowa City, IA (USA)",10 MAY 2019,1034
385,34:01.87,,Yelena NAGOVITSYNA,07 DEC 1982,RUS,10,,Cheboksary (RUS),27 JUL 2019,1034
386,34:02.00,,Sandrina ILLES,22 SEP 1986,AUT,2,,Regensburg (GER),23 MAR 2019,1034
387,34:02.44,,Monika BYTAUTIENĖ,17 MAR 1989,LTU,18f2,,London (GBR),06 JUL 2019,1033
388,34:02.61,,Makiko TANABE,12 AUG 1993,JPN,20f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1033
389,34:02.82,,Sara FREIX,03 MAY 1998,USA,3,,"Charlottesville, VA (USA)",09 MAY 2019,1033
390,34:02.89,,Minori GOTO,03 FEB 1993,JPN,18f1,,Fukagawa (JPN),09 JUL 2019,1033
391,34:03.00,,Nélida SULCA,10 JUL 1987,PER,5,,Lima (PER),24 MAY 2019,1033
392,34:03.17,,Yuna TERASHIMA,20 SEP 1997,JPN,21f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1033
393,34:03.20,,Bohdana SEMYONOVA,26 AUG 1999,UKR,7,,Melitopol (UKR),25 MAY 2019,1033
394,34:03.40,,Misa KANDA,21 JAN 2001,JPN,8,,Kumagaya (JPN),18 MAY 2019,1033
395,34:03.73,,Tabor SCHOLL,04 FEB 1997,USA,6,,"Tucson, AZ (USA)",11 MAY 2019,1032
396,34:03.97,,Cynthia KOSGEI,12 DEC 1993,KEN,10,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1032
397,34:04.08,,Leonida MOSOP,10 OCT 1991,KEN,11,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1032
398,34:04.53,,Haruki OGASAWARA,25 APR 1997,JPN,19f1,,Fukagawa (JPN),09 JUL 2019,1032
399,34:05.00,,Alisa VAINIO,16 NOV 1997,FIN,2,,Lappeenranta (FIN),02 AUG 2019,1031
400,34:05.78,,Abby MCLAUGHLIN,08 APR 1998,USA,11f1,,"Palo Alto, CA (USA)",29 MAR 2019,1031
401,34:06.01,,Aina TAKATANI,29 MAY 1997,JPN,6,,"Nagaragawa Stadium, Gifu (JPN)",12 SEP 2019,1030
402,34:06.16,,Louise SMALL,27 MAR 1992,GBR,32f1,,London (GBR),06 JUL 2019,1030
403,34:06.34,,Svenja PINGPANK,30 OCT 1996,GER,7,,Essen (GER),08 JUN 2019,1030
404,34:06.54,,María José PÉREZ,12 JUN 1992,ESP,14f1,,Burjassot (ESP),13 APR 2019,1030
405,34:06.65,,Belinda MARTIN,27 JAN 1974,AUS,1,,"The Crest Athletics Centre, Bankstown, Sydney (AUS)",05 OCT 2019,1030
406,34:06.71,,Maria Luz TESURI,25 JAN 1993,ARG,1,,Buenos Aires (ARG),06 APR 2019,1030
407,34:06.91,,Anett SOMOGYI,10 MAY 1996,HUN,12f1,,"Palo Alto, CA (USA)",29 MAR 2019,1030
408,34:07.04,,Loganathan SURIYA,07 JUL 1990,IND,1,,Patiala (IND),17 MAR 2019,1030
409,34:07.32,,Fadouwa LEDHEM,28 SEP 1987,FRA,1,,Pacé (FRA),13 APR 2019,1029
410,34:07.44,,Maggie SCHNEIDER,,USA,16h1,,"Jacksonville, FL (USA)",23 MAY 2019,1029
411,34:07.62,,Carrie VERDON,08 MAR 1994,USA,1f1,,"San Francisco, CA (USA)",28 MAR 2019,1029
412,34:08.07,,Reia IWADE,08 DEC 1994,JPN,25f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1029
413,34:08.34,,Momoko WATANABE,13 JUN 1998,JPN,3,,Kyoto (JPN),10 MAY 2019,1029
414,34:08.41,,Jessica PASCOE,26 FEB 1997,AUS,1,,"Fayetteville, AR (USA)",09 MAY 2019,1028
415,34:08.54,,Beatriz ÁLVAREZ,16 DEC 1994,ESP,15f1,,Burjassot (ESP),13 APR 2019,1028
416,34:08.64,,Katarina SKRÄDDAR,06 AUG 1984,FIN,3,,Lappeenranta (FIN),02 AUG 2019,1028
417,34:08.71,,Nuran SATILMIŞ,06 OCT 1997,TUR,9,,"Gunder Hägg Stadion, Gävle (SWE)",12 JUL 2019,1028
418,34:08.80,,Poppy TANK,05 DEC 1997,GBR,13h1,,"Sacramento, CA (USA)",23 MAY 2019,1028
419,34:09.07,,Lisa OED,02 JAN 1999,GER,8,,Essen (GER),08 JUN 2019,1028
420,34:09.34,,Natalie RODRIGUEZ,,USA,19,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1028
421,34:09.37,,Courtney BRENNER,,USA,12f2,,"Torrance, CA (USA)",18 APR 2019,1028
422,34:09.84,,Kaho MORINO,07 AUG 1995,JPN,22f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1027
423,34:09.93,,Mei SASAKI,28 MAR 2000,JPN,20f1,,Fukagawa (JPN),09 JUL 2019,1027
424,34:10.24,,Andrea SHINE,23 JAN 1997,USA,13f1,,"Palo Alto, CA (USA)",29 MAR 2019,1027
425,34:10.34,,Andrea MASTERSON,15 AUG 1996,USA,10,,"Raleigh, NC (USA)",29 MAR 2019,1027
426,34:10.78,,Kaili WANG,23 DEC 1996,CHN,2f2,,Huangshi (CHN),12 APR 2019,1026
427,34:10.88,,Lydia O'DONNELL,14 JUN 1990,NZL,1,,Auckland (NZL),16 FEB 2019,1026
428,34:11.18,,Kaede KAWAMURA,23 NOV 1997,JPN,8,,"Nagaragawa Stadium, Gifu (JPN)",12 SEP 2019,1026
429,34:12.04,,Marta GARCÍA,01 JAN 1998,ESP,16f1,,Burjassot (ESP),13 APR 2019,1025
430,34:12.11,,Kanako TAKEMOTO,12 JUN 1996,JPN,24,,Abashiri (JPN),22 JUL 2019,1025
431,34:12.23,,Lexie THOMPSON,,USA,14f1,,"Palo Alto, CA (USA)",29 MAR 2019,1025
432,34:12.24,,Emma MITCHELL,02 SEP 1993,IRL,33f1,,London (GBR),06 JUL 2019,1025
433,34:12.51,,Kaila GIBSON,,USA,15f1,,"Palo Alto, CA (USA)",29 MAR 2019,1025
434,34:12.55,,Maho NISHINO,06 MAR 1995,JPN,4,,Shibetsu (JPN),13 JUL 2019,1025
435,34:12.77,,Josephine Wanjiku MWAURA,29 SEP 2001,KEN,13,,Nairobi (KEN),22 JUN 2019,1025
436,34:13.03,,Purity SANGA,22 JAN 1997,KEN,11,,"Raleigh, NC (USA)",29 MAR 2019,1025
437,34:13.6h,,Norah CHEBET,28 DEC 1990,KEN,5,,Narok (KEN),06 JUN 2019,1024
438,34:13.7h,,Kum Ryong AN,,PRK,1,,Pyongyang (PRK),14 OCT 2019,1024
439,34:14.01,,Bailey NESS,,USA,16f1,,"Palo Alto, CA (USA)",29 MAR 2019,1024
440,34:14.02,,Zhuang LIU,18 JAN 1995,CHN,4,,Daqing (CHN),24 AUG 2019,1024
441,34:14.04,,Meredith SMITH,,USA,12,,"Raleigh, NC (USA)",29 MAR 2019,1024
442,34:14.60,,Rui NISHIDA,26 OCT 1994,JPN,21f1,,Fukagawa (JPN),09 JUL 2019,1023
443,34:14.65,,Maria Aparecida FERRAZ,02 AUG 1990,BRA,13f2,,"Torrance, CA (USA)",18 APR 2019,1023
