Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
236,34:08.11,,Patrizia MORCELI BÜHLER,11 JUL 1974,SUI,1,,Langenthal (SUI),21 MAY 2009,1029
237,34:08.18,,Janet Bett JESSANG,03 DEC 1984,UGA,10,,"Walnut, CA (USA)",16 APR 2009,1029
238,34:09.04,,Hanna GRINAKER,23 JAN 1988,USA,11,,"Walnut, CA (USA)",16 APR 2009,1028
239,34:09.90,,Olena BILOSHUK,24 APR 1987,UKR,2,,Yalta (UKR),05 JUN 2009,1027
240,34:10.30,,Ni Lar SAN,07 OCT 1983,MYA,1,,Yangon (MYA),17 FEB 2009,1027
241,34:11.09,,Chong ZHANG,05 JAN 1986,CHN,12,,Suzhou (CHN),21 MAY 2009,1026
242,34:11.50,,Natalie SHERBAK,20 DEC 1985,USA,7,,"Palo Alto, CA (USA)",02 MAY 2009,1026
243,34:11.63,,Yui SAKAI,19 JAN 1988,JPN,12,,Shizuoka (JPN),03 MAY 2009,1026
244,34:12.31,,Michelle CORRIGAN,,USA,12,,"Walnut, CA (USA)",16 APR 2009,1025
245,34:12.64,,Yasuko OWATARI,11 DEC 1983,JPN,11f1,,Fugokawa (JPN),10 JUN 2009,1025
246,34:13.42,,Arianna LAMBIE,12 JUN 1985,USA,4,,"Portland, OR (USA)",12 JUN 2009,1024
247,34:13.94,,Tatyana MAKAROVA,24 FEB 1987,RUS,4,,Kazan (RUS),18 JUN 2009,1024
248,34:14.54,,Marie-Louise ASSELIN,01 DEC 1988,CAN,2,,"Villanova, PA (USA)",02 MAY 2009,1023
249,34:16.09,,Yu-Fang HSU,02 FEB 1974,TPE,1,,Taichung (TPE),25 OCT 2009,1022
250,34:16.21,,Wenqin SUN,02 JUN 1981,CHN,14,,Suzhou (CHN),21 MAY 2009,1022
251,34:16.64,,Jessica MINTY,31 MAY 1984,USA,8,,"Palo Alto, CA (USA)",02 MAY 2009,1022
252,34:17.02,,Yuko WATANABE,03 NOV 1987,JPN,5,,Miyoshi (JPN),16 MAY 2009,1021
253,34:17.47,,Mayumi FUJITA,26 MAY 1983,JPN,13,,Kobe (JPN),26 APR 2009,1021
254,34:17.59,,Liping QIE,12 JAN 1987,CHN,6,,Zhaoqing (CHN),12 APR 2009,1021
255,34:17.63,,Yuliya IGNATOVA,30 JUL 1983,UKR,3,,Yalta (UKR),23 JUL 2009,1021
256,34:17.99,,Manami TAKEMORI,26 DEC 1988,JPN,5,,Gifu (JPN),16 MAY 2009,1020
257,34:18.97,,Linping YU,16 NOV 1989,CHN,15,,Jinan (CHN),26 OCT 2009,1020
258,34:19.7h,,Irene CHEMUSTO,,UGA,2,,Kampala (UGA),24 JUL 2009,1019
259,34:20.22,,Natasha LABEAUD ANZURES,05 AUG 1987,USA,2f2,,"Palo Alto, CA (USA)",27 MAR 2009,1019
260,34:21.60,,Živilé BALČIUNAITĖ,03 APR 1979,LTU,2,,Minsk (BLR),12 JUN 2009,1017
261,34:22.25,,Brittany TINSLEY,,USA,9,,"Palo Alto, CA (USA)",02 MAY 2009,1017
262,34:22.58,,María Elena MORENO,14 MAR 1979,ESP,2,,Avilés (ESP),18 JUL 2009,1017
263,34:22.67,,Yurislaidis FUENTES,28 APR 1988,CUB,2,,La Habana (CUB),30 MAY 2009,1017
264,34:23.00,,Lyaysan ABDULLINA,01 MAR 1987,RUS,5,,Kazan (RUS),18 JUN 2009,1016
265,34:23.7h,,Grace CHESANG,05 MAY 1981,UGA,3,,Kampala (UGA),24 JUL 2009,1016
266,34:23.83,,Sachie NAGATA,18 APR 1988,JPN,14,,Tendo (JPN),16 MAY 2009,1016
267,34:25.74,,Hanny ALLSTON,12 FEB 1986,AUS,10,,Melbourne (AUS),10 DEC 2009,1014
268,34:26.07,,Tejitu DABA,20 AUG 1991,BRN,4,,Guangzhou (CHN),14 NOV 2009,1014
269,34:26.23,,Adriana Aparecida DA SILVA,22 JUL 1981,BRA,4,,Rio de Janeiro (BRA),04 JUN 2009,1014
270,34:26.46,,Olga SKRYPAK,02 DEC 1990,UKR,3,,Yalta (UKR),05 JUN 2009,1013
271,34:26.78,,Jackline KIPWAMBOK,14 SEP 1985,USA,13,,"Walnut, CA (USA)",16 APR 2009,1013
272,34:27.05,,Simret RESTLE-APEL,04 MAY 1984,GER,2,,Bremen (GER),02 MAY 2009,1013
273,34:27.12,,Rie MATSUMOTO,19 NOV 1984,JPN,13,,Shizuoka (JPN),03 MAY 2009,1013
274,34:27.14,,Azucena DÍAZ,19 DEC 1982,ESP,3,,Avilés (ESP),18 JUL 2009,1013
275,34:27.59,,Casey OWENS,09 SEP 1982,USA,12f1,,"Palo Alto, CA (USA)",27 MAR 2009,1012
276,34:27.65,,Olga KALENDAROVA,15 JUL 1985,UKR,4,,Yalta (UKR),23 JUL 2009,1012
277,34:27.81,,Danelle KORB,,USA,14,,"Walnut, CA (USA)",16 APR 2009,1012
278,34:28.30,,Dulce María RODRÍGUEZ,14 AUG 1972,MEX,1,,Guanajuato (MEX),12 JUL 2009,1012
279,34:29.38,,Christina MUNOZ,30 MAR 1988,USA,10,,"Palo Alto, CA (USA)",02 MAY 2009,1011
280,34:29.41,,Tara ERDMANN,14 JUN 1989,USA,11,,"Palo Alto, CA (USA)",02 MAY 2009,1011
281,34:29.63,,Tone ILSTAD HJALMARSEN,19 JUN 1985,NOR,13f1,,"Palo Alto, CA (USA)",27 MAR 2009,1011
282,34:29.80,,Nadir SABINO,26 FEB 1970,BRA,3,,Rio de Janeiro (BRA),24 APR 2009,1011
283,34:30.11,,Chong ZHANG,16 MAR 1984,CHN,7,,Zhaoqing (CHN),12 APR 2009,1010
284,34:30.12,,Maria Zeferina BALDAIA,29 AUG 1972,BRA,4,,Rio de Janeiro (BRA),24 APR 2009,1010
285,34:30.70,,Irvette VAN ZYL,05 JUL 1987,RSA,1,,Stellenbosch (RSA),14 MAR 2009,1010
286,34:31.8h,,Irene Kwambai KIPCHUMBA,25 OCT 1978,KEN,4,,Nairobi (KEN),23 MAY 2009,1009
287,34:31.92,,Mpho MABUZA,03 NOV 1979,RSA,2,,Stellenbosch (RSA),14 MAR 2009,1009
288,34:32.21,,Nicky ARCHER,20 SEP 1985,GBR,14f1,,"Palo Alto, CA (USA)",27 MAR 2009,1009
289,34:32.66,,Michele Christina DAS CHAGAS,15 JUL 1987,BRA,5,,Rio de Janeiro (BRA),04 JUN 2009,1008
290,34:32.75,,Sachiko KOKUSEN,04 SEP 1988,JPN,15,,Shizuoka (JPN),03 MAY 2009,1008
291,34:33.17,,Svetlana KLYMENKO,12 DEC 1976,UKR,5,,Yalta (UKR),23 JUL 2009,1008
292,34:33.32,,Goitetom Haftu TESEMA,1987,ETH,8,,Addis Abeba (ETH),02 MAY 2009,1008
293,34:33.75,,Fumiko HASHIMOTO,01 APR 1989,JPN,18f1,,Okayama (JPN),25 SEP 2009,1007
294,34:33.86,,Viktoriya POLYUDINA,29 JUN 1989,KGZ,6,,Guangzhou (CHN),14 NOV 2009,1007
295,34:34.30,,Brooke WELLS,08 MAR 1985,USA,12,,"Palo Alto, CA (USA)",02 MAY 2009,1007
296,34:34.82,,Karin SENNVALL,1980,SWE,1,,Oslo (NOR),24 MAY 2009,1006
297,34:34.94,,Laila SOUFYANE,04 AUG 1983,ITA,3,,Rieti (ITA),26 APR 2009,1006
298,34:35.19,,Mami IKEDA,01 DEC 1983,JPN,13f1,,Fugokawa (JPN),10 JUN 2009,1006
299,34:35.78,,Kaltoum BOUAASAYRIYA,23 AUG 1982,MAR,1,,Rabat (MAR),21 JUN 2009,1006
300,34:36.1h,,Pamela LISORENG,1987,KEN,2,,Nairobi (KEN),30 MAY 2009,1005
301,34:36.85,,Kjersti Karoline DANIELSEN,15 FEB 1979,NOR,2,,Oslo (NOR),24 MAY 2009,1005
302,34:37.01,,Alison GREGGOR,17 DEC 1987,USA,15f1,,"Palo Alto, CA (USA)",27 MAR 2009,1005
303,34:37.54,,Sifrash ADEME,30 JAN 1986,USA,13,,"Palo Alto, CA (USA)",02 MAY 2009,1004
304,34:37.63,,Adriana FERNÁNDEZ MIRANDA,04 APR 1971,MEX,2,,Guanajuato (MEX),12 JUL 2009,1004
305,34:38.11,,Christina BUS HOLTH,22 APR 1980,NOR,3,,Oslo (NOR),24 MAY 2009,1004
306,34:38.20,,Jingxia ZHANG,15 JUL 1991,CHN,19,,Suzhou (CHN),21 MAY 2009,1004
307,34:38.74,,Preeja SREEDHARAN,13 MAR 1982,IND,1f1,,Pune (IND),13 JAN 2009,1003
308,34:39.18,,Fengmin ZANG,13 FEB 1987,CHN,6,,Beograd (SRB),07 JUL 2009,1003
309,34:39.23,,Marcella MANCINI,05 SEP 1971,ITA,2,,Villanova d'Asti (ITA),25 APR 2009,1003
310,34:39.32,,Rachael LANZEL,,USA,2,,"Philadelphia, PA (USA)",23 APR 2009,1003
311,34:40.05,,Mariko TANSEY-HOLBROOK,,USA,1,,"Philadelphia, PA (USA)",23 APR 2009,1002
312,34:40.42,,Fabiana Cristine DA SILVA,03 SEP 1978,BRA,6,,Rio de Janeiro (BRA),04 JUN 2009,1002
313,34:41.68,,Rosangela Raimunda FARIA PEREIRA,10 JAN 1975,BRA,7,,Rio de Janeiro (BRA),04 JUN 2009,1001
314,34:42.10,,Lauren SAYLOR,02 NOV 1989,USA,15,,"Walnut, CA (USA)",16 APR 2009,1000
315,34:42.13,,Lynn MORELLI,31 AUG 1987,USA,3,,"Philadelphia, PA (USA)",23 APR 2009,1000
316,34:42.62,,Kim JONG HYANG,07 FEB 1987,PRK,7,,Beograd (SRB),07 JUL 2009,1000
317,34:43.4h,,Jemimah GHELAGAT,,KEN,5,,Nairobi (KEN),23 MAY 2009,999
318,34:43.53,,Beatriz MORILLO CARRENO,10 SEP 1982,ESP,4,,Avilés (ESP),18 JUL 2009,999
319,34:44.04,,Shirleen CRUMPTON,10 OCT 1970,NZL,1f1,,Inglewood (NZL),24 JAN 2009,999
320,34:44.49,,Tamara CARVOLTH,17 JUL 1990,AUS,11,,Melbourne (AUS),10 DEC 2009,998
321,34:44.53,,Aleksandra JAKUBCZAK,29 SEP 1982,POL,2,,Kędzierzyn-Koźle (POL),02 MAY 2009,998
322,34:45.04,,Akiko MATSUNAKA,06 JAN 1987,JPN,6,,Gifu (JPN),16 MAY 2009,998
323,34:45.11,,Nami HIRATA,22 AUG 1986,JPN,14f1,,Fugokawa (JPN),10 JUN 2009,998
324,34:45.70,,Megan DUWELL,13 AUG 1986,USA,1,,"Columbus, OH (USA)",15 MAY 2009,997
325,34:45.90,,Maki SUZAWA,09 SEP 1988,JPN,18,,Hiroshima (JPN),25 JUN 2009,997
326,34:46.12,,Makiko MIYAHARA,11 FEB 1988,JPN,16,,Tendo (JPN),16 MAY 2009,997
327,34:47.41,,Yukari TOKUDA,14 MAR 1988,JPN,16,,Shizuoka (JPN),03 MAY 2009,996
328,34:47.81,,Abbi ANTABLIN,25 AUG 1981,USA,2,,"Philadelphia, PA (USA)",23 APR 2009,996
329,34:47.93,,Christa PLUMMER,,USA,17f1,,"Palo Alto, CA (USA)",27 MAR 2009,996
330,34:48.69,,Erin RICHARD,29 SEP 1985,USA,3f2,,"Palo Alto, CA (USA)",27 MAR 2009,995
331,34:48.82,,Constantina DITA-TOMESCU,23 JAN 1970,ROU,1,,Bucureşti (ROU),01 AUG 2009,995
332,34:49.56,,Denise BARGIACHI,05 MAR 1987,USA,16,,"Walnut, CA (USA)",16 APR 2009,994
333,34:49.82,,Natalya LEONTYEVA,05 JUL 1987,RUS,6,,Kazan (RUS),18 JUN 2009,994
334,34:49.84,,Lauren SHELLEY,02 DEC 1976,AUS,12,,Melbourne (AUS),10 DEC 2009,994
335,34:50.02,,Amanda OCCHI,1977,USA,17,,"Walnut, CA (USA)",16 APR 2009,994
336,34:50.13,,Roxana PREUSSLER,30 NOV 1979,ARG,1,,Buenos Aires (ARG),25 APR 2009,994
337,34:50.49,,Kathryn EWELS,30 AUG 1980,AUS,13,,Melbourne (AUS),10 DEC 2009,993
338,34:50.76,,Lavenna MULLENBACH,30 JUL 1987,USA,18,,"Walnut, CA (USA)",16 APR 2009,993
339,34:51.1h,,Alice MOGIRE,27 MAY 1987,KEN,3,,Nairobi (KEN),30 MAY 2009,993
340,34:51.14,,Rosa Alva CHACHA,08 DEC 1982,ECU,4,,Lima (PER),21 JUN 2009,993
341,34:51.38,,Min ZHAO,05 JUN 1991,CHN,10,,Zhaoqing (CHN),12 APR 2009,993
342,34:51.59,,Raquel GOMEZ MARTIN,30 SEP 1982,ESP,5,,Avilés (ESP),18 JUL 2009,993
343,34:53.48,,Birte SCHÜTZ,11 OCT 1974,GER,3,,Bremen (GER),02 MAY 2009,991
344,34:53.62,,Malika BENLAFKIR,1986,MAR,2,,Rabat (MAR),21 JUN 2009,991
345,34:53.72,,Linlin WANG,17 DEC 1990,CHN,20,,Suzhou (CHN),21 MAY 2009,991
346,34:53.73,,Karina CORDOBA,18 MAY 1982,ARG,2,,Buenos Aires (ARG),25 APR 2009,991
347,34:54.36,,Heather WOOD,04 AUG 1986,USA,19,,"Walnut, CA (USA)",16 APR 2009,990
348,34:54.49,,Agnes TSCHURTSCHENTHALER,12 JAN 1982,ITA,4,,Rieti (ITA),26 APR 2009,990
349,34:55.31,,Hae-jin BAE,15 MAR 1979,KOR,2,,Daejeon (KOR),23 OCT 2009,989
350,34:55.45,,Alvina BEGAY,09 SEP 1980,USA,20,,"Walnut, CA (USA)",16 APR 2009,989
351,34:56.40,,Michelle GALLAGHER,19 OCT 1985,IRL,4f2,,"Palo Alto, CA (USA)",27 MAR 2009,989
352,34:56.58,,Rika NAKAMURA,14 JAN 1981,JPN,18f2,,Okayama (JPN),25 SEP 2009,988
353,34:57.99,,Maria José PUEYO,16 MAR 1970,ESP,6,,Avilés (ESP),18 JUL 2009,987
354,34:58.23,,Maria Isabel MONTILLA HERNANDEZ,16 APR 1978,VEN,1,,Caracas (VEN),10 OCT 2009,987
355,34:58.37,,Sarah PORTER,22 AUG 1989,USA,1,,"Walnut, CA (USA)",16 APR 2009,987
356,34:58.73,,Sachiyo YAMADA,30 DEC 1983,JPN,7,,Gifu (JPN),16 MAY 2009,987
357,34:58.77,,Alina VOICULESCU,01 FEB 1985,ROU,2,,Bucureşti (ROU),01 AUG 2009,987
358,34:59.86,,Kateryna STETSENKO,16 JAN 1982,UKR,6,,Yalta (UKR),23 JUL 2009,986
359,35:00.14,,Youcun YANG,16 AUG 1990,CHN,17,,Jinan (CHN),26 OCT 2009,985
360,35:00.2h,,Antonina RUTO,1978,KEN,2,,Kakamega (KEN),18 APR 2009,985
361,35:00.23,,Paula TODORAN,09 JUN 1985,ROU,1,,Bucureşti (ROU),25 APR 2009,985
362,35:00.32,,Lilyana MOREJON,31 MAR 1989,USA,1,,"Irvine, CA (USA)",15 MAY 2009,985
363,35:00.52,,Susi LUTZ,26 MAR 1987,GER,1,,Bremen (GER),02 MAY 2009,985
364,35:00.56,,Laurel PRITCHARD,18 JUL 1988,USA,4,,"Philadelphia, PA (USA)",23 APR 2009,985
365,35:00.58,,Dailin BELMONTE,15 OCT 1985,CUB,3,,La Habana (CUB),30 MAY 2009,985
366,35:00.71,,Carolina TABARES,18 JUN 1986,COL,1,,Ponce (PUR),24 APR 2009,985
367,35:00.79,,Viktoriya IVANOVA,02 MAR 1988,RUS,7,,Kazan (RUS),18 JUN 2009,985
368,35:01.95,,Changqin DING,27 NOV 1991,CHN,12,,Zhaoqing (CHN),12 APR 2009,984
369,35:02.86,,Ilaria DI SANTO,01 AUG 1977,ITA,5,,Rieti (ITA),26 APR 2009,983
370,35:03.81,,Courtney LAURIE,10 OCT 1988,CAN,7,,"Portland, OR (USA)",12 JUN 2009,982
371,35:04.8h,,Rosiane XAVIER DOS SANTOS,22 NOV 1982,BRA,1,,Brasilia (BRA),04 APR 2009,982
372,35:06.95,,Maria MAJ,22 AUG 1980,POL,3,,Kędzierzyn-Koźle (POL),02 MAY 2009,980
373,35:07.20,,Melissa PERETTI,03 MAR 1981,ITA,3,,Villanova d'Asti (ITA),25 APR 2009,980
374,35:07.82,,Bertha SÁNCHEZ,04 NOV 1978,COL,5,,Lima (PER),21 JUN 2009,979
375,35:08.31,,Ombretta BONGIOVANNI,05 DEC 1985,ITA,4,,Villanova d'Asti (ITA),25 APR 2009,979
376,35:09.59,,Clare GERAGHTY,15 MAY 1986,AUS,14,,Melbourne (AUS),10 DEC 2009,978
377,35:09.85,,Anna HAHNER,20 NOV 1989,GER,2,,Bremen (GER),02 MAY 2009,978
378,35:09.9h,,Rocio CANTARA,04 JAN 1987,PER,2,,Lima (PER),24 MAY 2009,977
379,35:09.97,,Simone ALVES DA SILVA,12 SEP 1984,BRA,1,,Santo André (BRA),23 JUL 2009,977
380,35:11.14,,Rika SHINTAKU,19 OCT 1985,JPN,19f2,,Okayama (JPN),25 SEP 2009,976
381,35:11.84,,Bernadette PICHLMAIER,28 MAR 1969,GER,2,,Regensburg (GER),07 JUN 2009,976
382,35:12.0h,,Eunice KALES,06 DEC 1984,KEN,2,,Vilnius (LTU),24 MAY 2009,976
383,35:12.32,,Ghita GUENNANI,,MAR,3,,Rabat (MAR),21 JUN 2009,976
384,35:14.24,,Kate NIEHAUS,01 AUG 1988,USA,2,,"Eugene, OR (USA)",16 MAY 2009,974
385,35:14.38,,Silvia LA BARBERA,27 AUG 1984,ITA,6,,Rieti (ITA),26 APR 2009,974
386,35:14.46,,Georgia GRIFFIN,30 MAR 1990,USA,3,,"Eugene, OR (USA)",16 MAY 2009,974
387,35:14.50,,Crystal MARTINEZ,,USA,6f2,,"Palo Alto, CA (USA)",27 MAR 2009,974
388,35:14.59,,Martina FACCIANI,26 MAY 1985,ITA,1,,Terni (ITA),09 MAY 2009,974
389,35:15.27,,Valeria STRANEO,05 APR 1976,ITA,5,,Villanova d'Asti (ITA),25 APR 2009,973
390,35:15.39,,Sara PETRICK,15 DEC 1986,USA,3,,"Gainesville, FL (USA)",15 MAY 2009,973
391,35:15.55,,Karina PÉREZ,04 OCT 1982,MEX,3,,Guanajuato (MEX),12 JUL 2009,973
392,35:16.20,,Veronica CHEPKORIR,,KEN,2,,Eldoret (KEN),08 MAY 2009,972
393,35:16.47,,Sarah FOSTER,,USA,21,,"Walnut, CA (USA)",16 APR 2009,972
394,35:16.84,,Lauren PHILBROOK,21 JUN 1987,USA,5,,"Philadelphia, PA (USA)",23 APR 2009,972
395,35:16.91,,Katalin NAVARRE,,USA,1,,"Raleigh, NC (USA)",27 MAR 2009,972
396,35:17.08,,Jiali CHENG,19 SEP 1989,CHN,9,,Beograd (SRB),07 JUL 2009,972
397,35:17.66,,Laura GARROW,,USA,4,,"Gainesville, FL (USA)",15 MAY 2009,971
398,35:18.31,,Christina KRÖCKERT,23 MAR 1989,GER,3,,Bremen (GER),02 MAY 2009,971
399,35:18.70,,Claudia DARDINI,18 JAN 1969,ITA,1,,Fucecchio (ITA),09 MAY 2009,970
400,35:19.02,,Malin LILJESTEDT,20 FEB 1980,SWE,1,,Göteborg (SWE),30 AUG 2009,970
401,35:19.40,,Violetar René GOMEZ,06 SEP 1984,MEX,2,,"Walnut, CA (USA)",16 APR 2009,970
402,35:19.57,,Vanja CNOPS,31 MAY 1987,BEL,7,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",17 JUL 2009,970
403,35:20.01,,Stephanie MARCY,25 AUG 1989,USA,4,,"Eugene, OR (USA)",16 MAY 2009,969
404,35:20.76,,Fiona CLARK,16 SEP 1980,GBR,3,,Bedford (GBR),03 MAY 2009,969
405,35:20.8h,,Luciene Antonia DE JEUS,26 MAR 1971,BRA,2,,Brasilia (BRA),04 APR 2009,969
406,35:21.16,,Andreina DE LA ROSA,19 AUG 1985,DOM,2,,Ponce (PUR),24 APR 2009,968
407,35:21.65,,Jen HARPP,,USA,2,,"Raleigh, NC (USA)",27 MAR 2009,968
408,35:22.25,,Lena GAVELIN,26 FEB 1974,SWE,2,,Göteborg (SWE),30 AUG 2009,967
409,35:22.27,,Anna VON SCHENCK,25 JUL 1973,SWE,3,,Göteborg (SWE),30 AUG 2009,967
410,35:22.65,,Preethi Lakshmi RAO,11 APR 1982,IND,7,,Guangzhou (CHN),14 NOV 2009,967
411,35:24.27,,Volha REZKAYA,02 NOV 1986,BLR,3,,Grodno (BLR),27 JUN 2009,966
412,35:24.33,,Anneli FRANSSON-ÖSTERBERG,1978,SWE,4,,Oslo (NOR),24 MAY 2009,966
413,35:25.05,,Annie BEECHAM,19 SEP 1987,USA,18f1,,"Palo Alto, CA (USA)",27 MAR 2009,965
414,35:25.7h,,Lisa Christina NEMEC,18 MAY 1984,CRO,1,,Zagreb (CRO),03 MAY 2009,965
415,35:25.72,,Janae LARSON,,USA,7f2,,"Palo Alto, CA (USA)",27 MAR 2009,965
416,35:26.50,,Katarína PEJPKOVA-BEREŠOVÁ,10 OCT 1987,SVK,8,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",17 JUL 2009,964
417,35:26.61,,Belinda WIMMER,15 APR 1975,NZL,2f1,,Inglewood (NZL),24 JAN 2009,964
418,35:27.68,,Alena BERESTNEVA,07 JUN 1985,BLR,4,,Grodno (BLR),27 JUN 2009,963
419,35:27.72,,Giovanna EPIS,11 OCT 1988,ITA,7,,Rieti (ITA),26 APR 2009,963
420,35:27.91,,Nicki MCFADZIEN,17 SEP 1991,NZL,1,,Christchurch (NZL),28 NOV 2009,963
421,35:28.05,,Ashling BAKER,17 OCT 1986,USA,6,,"Philadelphia, PA (USA)",23 APR 2009,963
422,35:28.39,,Kyung-hee LIM,16 NOV 1982,KOR,15f1,,Fugokawa (JPN),10 JUN 2009,962
423,35:28.60,,Naomi JEPNGETICH,30 APR 1980,KEN,3,,Eldoret (KEN),08 MAY 2009,962
424,35:28.94,,Vivien WADECK,,USA,22,,"Walnut, CA (USA)",16 APR 2009,962
425,35:29.5h,,Diana Chepkemoi SIGEI,1987,KEN,3,,Kakamega (KEN),18 APR 2009,962
426,35:29.51,,Catherine SKOSANA,11 OCT 1980,RSA,3,,Stellenbosch (RSA),14 MAR 2009,962
427,35:30.57,,Lucélia DE OLIVEIRA PERES,26 AUG 1981,BRA,6,,Rio de Janeiro (BRA),24 APR 2009,961
428,35:30.59,,Dani PRINCE,1985,USA,1,,"Hillsdale, MI (USA)",24 APR 2009,961
429,35:31.36,,Anna-Mari MÄÄTTÄNEN,04 JUL 1983,FIN,5,,Oslo (NOR),24 MAY 2009,960
430,35:31.45,,Denise CAVALLINI,1979,ITA,2,,Fucecchio (ITA),09 MAY 2009,960
431,35:31.98,,Hollie EMERY,05 AUG 1990,AUS,1,,Sydney (AUS),13 FEB 2009,960
432,35:32.30,,Tina YI,04 APR 1982,CHN,7,,"Philadelphia, PA (USA)",23 APR 2009,959
433,35:32.32,,Nicole SPIRIG,07 FEB 1982,SUI,2,,Langenthal (SUI),21 MAY 2009,959
434,35:32.60,,Caroline KARUNDE,04 NOV 1983,KEN,2f1,,"Edwardsville, IL (USA)",21 MAY 2009,959
434,35:32.60,,Claudette MUKASAKINDI,12 OCT 1980,RWA,1,,Beirut (LBN),02 OCT 2009,959
436,35:32.87,,Bouchra CHAABI,22 SEP 1980,MAR,2,,Beirut (LBN),02 OCT 2009,959
437,35:32.91,,Sun-young LEE,20 AUG 1984,KOR,2,,Daegu (KOR),05 JUN 2009,959
438,35:33.56,,Valquiria SILVA SANTOS,21 OCT 1981,BRA,11,,Rio de Janeiro (BRA),04 JUN 2009,958
439,35:33.72,,Olena SERDYUK,14 NOV 1981,UKR,7,,Yalta (UKR),23 JUL 2009,958
440,35:34.14,,Rosana FERNÁNDEZ,04 JUN 1981,ESP,7,,Avilés (ESP),18 JUL 2009,958
441,35:34.24,,Valentina DELION,30 OCT 1973,MDA,1,,Chisinau (MDA),31 MAY 2009,958
442,35:35.25,,Bo-woo CHOI,08 NOV 1989,KOR,1,,Yeongguang (KOR),23 MAY 2009,957
443,35:35.62,,Lisa PETSCHE,,USA,3,,"Philadelphia, PA (USA)",23 APR 2009,957
444,35:35.92,,Maria José DEL TORO,11 NOV 1976,ESP,8,,Avilés (ESP),18 JUL 2009,956
445,35:36.08,,Kylen CIESLAK,,USA,1,,"Hillsdale, MI (USA)",30 APR 2009,956
446,35:36.23,,Tanya ZEFERJAHN,11 JUN 1984,USA,8,,"Philadelphia, PA (USA)",23 APR 2009,956
447,35:36.34,,Johanna BOHLIN,26 SEP 1990,SWE,4,,Malmö (SWE),01 AUG 2009,956
448,35:37.40,,Rebekah WALTER,27 MAR 1984,USA,23,,"Walnut, CA (USA)",16 APR 2009,955
449,35:37.41,,Elise TROPIANO,,USA,1,,"Memphis, TN (USA)",21 MAR 2009,955
450,35:37.73,,Eliza GAWRYLUK,30 JUL 1988,POL,4,,Kędzierzyn-Koźle (POL),02 MAY 2009,955
451,35:37.96,,Jenna KINGMA,01 OCT 1985,USA,6,,"Eugene, OR (USA)",16 MAY 2009,955
452,35:38.43,,Anita KEEM,06 AUG 1978,AUS,2,,Sydney (AUS),13 FEB 2009,954
453,35:38.73,,Bridget LYONS,05 FEB 1988,USA,24,,"Walnut, CA (USA)",16 APR 2009,954
454,35:38.89,,Kathleen CASTO,,USA,9,,"Philadelphia, PA (USA)",23 APR 2009,954
455,35:39.08,,Claudia FINIELLI,21 JUL 1979,ITA,6,,Villanova d'Asti (ITA),25 APR 2009,954
456,35:39.45,,Iryna KANDYBA,23 MAR 1986,UKR,5,,Yalta (UKR),05 JUN 2009,953
457,35:39.67,,Kari SUMMERS,02 FEB 1988,USA,1,,"Akron, OH (USA)",14 MAY 2009,953
458,35:39.86,,Bria WETSCH,24 MAY 1988,USA,7,,"Eugene, OR (USA)",16 MAY 2009,953
459,35:39.97,,Yanyan DAI,08 JAN 1980,CHN,22,,Suzhou (CHN),21 MAY 2009,953
460,35:40.01,,Anna WOJNA,28 SEP 1986,POL,5,,Kędzierzyn-Koźle (POL),02 MAY 2009,953
461,35:40.06,,Lauren ENDERSEN,06 JUL 1987,USA,9f2,,"Palo Alto, CA (USA)",27 MAR 2009,953
461,35:40.06,,Nicole SANTOS,,USA,3f1,,"Edwardsville, IL (USA)",21 MAY 2009,953
463,35:40.12,,Nora Leticia ROCHA,18 DEC 1967,MEX,4,,Guanajuato (MEX),12 JUL 2009,953
464,35:40.17,,Baatarkhuu BATTSETSEG,21 JAN 1976,MGL,8,,Guangzhou (CHN),14 NOV 2009,953
465,35:40.27,,Jacy KRUZEL,28 SEP 1986,USA,5,,"Gainesville, FL (USA)",15 MAY 2009,953
466,35:40.35,,Salina JEBET,11 DEC 1986,KEN,2,,Terni (ITA),09 MAY 2009,953
467,35:42.25,,Sirlene DE SOUZA PINHO,18 JAN 1976,BRA,12,,Rio de Janeiro (BRA),04 JUN 2009,951
468,35:42.41,,Anna RAHM,12 OCT 1981,SWE,5,,Malmö (SWE),01 AUG 2009,951
469,35:42.93,,Kimi SHANK,03 FEB 1988,USA,2,,"San Angelo, TX (USA)",21 MAY 2009,951
470,35:43.67,,Stephanie GAMMON,01 MAY 1989,USA,3,,"Tulsa, OK (USA)",14 MAY 2009,950
471,35:43.86,,Petra KAMÍNKOVÁ,19 JAN 1973,CZE,1,,Praha (CZE),28 JUN 2009,950
472,35:43.90,,Catherine DESARLE,14 JUN 1989,USA,3,,"Villanova, PA (USA)",02 MAY 2009,950
473,35:45.14,,Morgan SJOGREN,1987,USA,10f2,,"Palo Alto, CA (USA)",27 MAR 2009,949
474,35:46.62,,Stephanie MCNAMARA,,USA,2,,"Marietta, OH (USA)",21 MAY 2009,948
475,35:46.94,,Taryn SURTEES,,USA,3,,"Marietta, OH (USA)",21 MAY 2009,947
